datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1992-11-15,dsm2,base,13,6591.00,6413.00,977.00,-1766.53,2160.29,3641.18,0.00,1.00,809.96,2.23,3.73,3.28,3.41,3258.01,3258.01,547.90,6411.96,808.12,628.22,6947.70,6947.70,784.26,2244.28,571.83,10607.34,10519.60,15771.76,559.17,561.34,8890.82,1110.48,10291.68,11606.19,6872.97,547.87,568.30,700.21,15369.10,422.33,708.17,553.71,487.01,8218.98,296.21,231.40,1135.06,589.04,895.92,811.10,562.92,6139.59,579.90,84.20
1992-11-16,dsm2,base,13,6649.00,6468.00,978.00,-1392.08,2187.91,4047.01,0.00,1.00,814.98,2.03,3.62,2.68,3.38,3108.58,3108.58,553.50,6695.60,809.15,637.48,6795.51,6795.51,798.23,2154.38,582.87,10641.98,10625.79,15918.19,565.63,568.84,8883.05,1068.24,10174.52,11679.92,7031.21,553.34,570.90,710.80,15236.85,423.82,730.98,556.81,485.70,8194.37,280.95,230.05,1096.86,591.79,873.69,815.35,560.72,6206.37,581.22,84.20
1992-11-17,dsm2,base,13,6908.00,6732.00,941.00,-975.04,2165.65,4708.31,0.00,1.00,819.98,2.02,3.48,2.30,3.31,2883.04,2883.04,558.85,6924.25,805.58,643.55,6443.23,6443.23,806.87,1941.60,589.92,10760.31,10726.00,15937.94,573.72,575.57,8801.27,1010.33,9835.87,11459.21,7132.15,558.63,573.92,722.11,14824.60,424.77,750.55,560.36,477.17,8072.65,268.39,228.41,1010.35,596.29,825.27,809.93,559.15,6276.22,584.23,84.20
1992-11-18,dsm2,base,13,7384.00,7205.00,900.00,-2717.04,2271.71,3295.25,0.00,1.00,839.92,2.22,3.38,2.25,3.20,2660.16,2660.16,564.93,7036.40,812.64,650.25,6099.71,6099.71,812.50,1805.70,596.34,10863.31,10832.48,15837.84,581.32,582.74,8679.63,963.48,9475.42,11191.92,6981.60,564.47,575.07,732.96,14397.21,425.77,765.90,564.28,470.19,7992.69,261.42,231.15,936.71,600.14,786.96,814.09,557.27,6327.41,587.77,84.20
1992-11-19,dsm2,base,13,7098.00,6919.00,899.00,-2273.03,2016.02,3707.95,0.00,1.00,849.96,2.47,3.28,2.55,3.07,2677.03,2677.03,572.90,7040.46,817.09,657.76,6074.73,6074.73,821.61,1792.32,601.09,11030.00,10938.43,15794.72,588.81,591.44,8626.41,969.05,9436.54,11211.17,6716.57,572.38,573.71,742.33,14355.02,426.00,773.09,568.75,474.38,8061.92,265.67,229.54,947.40,601.76,803.69,819.41,553.21,6420.37,588.64,84.20
1992-11-20,dsm2,base,13,6966.00,6798.00,926.00,-2706.03,2055.55,3130.42,0.00,1.00,869.92,2.92,3.53,3.13,3.00,2611.11,2611.11,579.15,6910.39,825.72,659.36,5937.04,5937.04,826.67,1738.26,605.10,11146.22,11052.78,15681.19,595.93,597.76,8543.15,956.40,9266.63,11096.44,6510.07,578.68,573.94,749.90,14153.14,426.83,779.26,573.84,475.94,8058.41,264.79,235.23,930.52,601.52,786.65,824.22,549.45,6491.13,587.45,84.20
1992-11-21,dsm2,base,13,6832.00,6655.00,918.00,-2713.03,2361.98,2674.99,0.00,1.00,898.88,3.24,3.80,4.05,3.21,3048.61,3048.61,587.67,6802.84,841.72,669.56,6647.75,6647.75,847.61,2057.66,609.19,11361.50,11170.68,15895.61,603.76,605.48,8640.65,1078.22,10020.42,11577.07,6688.46,587.40,573.75,755.39,14895.51,427.30,779.59,579.06,501.82,8387.50,294.56,237.90,1089.38,594.11,885.06,838.62,545.37,6630.43,579.91,84.20
1992-11-22,dsm2,base,13,6311.00,6116.00,921.00,-1811.03,2168.81,3252.16,0.00,1.00,926.89,3.48,3.83,4.80,3.43,3776.26,3776.26,595.59,6772.76,851.50,692.77,7722.51,7722.51,880.55,2667.92,620.59,11596.98,11297.98,16602.76,612.00,614.64,8985.30,1300.44,11206.70,12203.79,7419.05,595.27,574.75,758.61,16311.55,432.97,777.54,584.07,541.35,8927.94,349.83,237.98,1384.35,585.06,1079.96,851.30,541.49,6792.24,575.28,84.20
1992-11-23,dsm2,base,13,6282.00,6083.00,931.00,-1028.05,2569.24,3615.71,0.00,1.00,927.00,3.51,3.81,5.12,3.41,3977.54,3977.54,599.08,6939.64,870.72,714.67,8057.83,8057.83,906.06,2882.74,638.35,11794.60,11468.29,17080.18,621.33,623.45,9165.71,1388.75,11573.48,12491.77,7999.20,598.72,578.28,762.11,16678.99,440.55,779.97,589.75,557.12,9146.58,366.13,233.80,1478.98,586.14,1147.76,867.13,540.78,6884.73,577.55,84.20
1992-11-24,dsm2,base,13,6431.00,6226.00,931.00,-404.33,2654.71,4302.96,0.00,1.00,927.00,3.39,3.69,5.30,3.43,4068.78,4068.78,601.95,7361.90,898.54,737.21,8269.99,8269.99,937.81,3022.21,655.44,11948.04,11654.34,17314.40,631.04,634.48,9338.28,1419.84,11774.90,12819.87,8119.04,601.44,581.10,765.13,16725.84,447.74,783.53,595.98,565.13,9370.65,375.44,227.80,1526.54,594.48,1191.82,889.84,541.55,6935.62,582.13,84.20
1992-11-25,dsm2,base,13,6682.00,6479.00,916.00,-383.00,2999.05,4215.95,0.00,1.00,927.00,3.22,3.50,5.10,3.32,3908.05,3908.05,605.79,7777.77,925.15,754.32,8081.14,8081.14,961.05,2865.07,669.73,12101.40,11841.44,17234.47,641.54,645.63,9371.75,1373.80,11618.35,12999.15,8018.54,605.20,582.79,769.46,16436.90,452.58,792.48,600.90,563.64,9471.38,350.69,213.00,1470.40,608.06,1145.65,917.19,542.89,7018.49,590.56,84.20
1992-11-26,dsm2,base,13,6670.00,6468.00,904.00,-1128.00,3137.53,3308.47,0.00,1.00,927.00,2.97,3.47,4.72,3.09,3614.26,3614.26,611.40,8061.49,927.39,765.62,7674.77,7674.77,974.66,2646.44,681.53,12125.46,12004.71,16933.31,652.29,655.82,9266.77,1297.21,11185.21,12919.77,7717.13,610.65,584.49,774.71,15802.64,455.92,804.52,604.34,554.88,9336.05,321.53,225.17,1346.05,622.22,1064.47,928.19,544.08,7085.26,601.31,84.20
1992-11-27,dsm2,base,13,6869.00,6677.00,902.00,-2062.02,3323.82,2385.16,0.00,1.00,904.69,2.57,3.52,3.99,3.06,3567.29,3567.29,622.75,8185.93,927.36,778.87,7650.14,7650.14,992.55,2591.56,693.73,12181.75,12115.95,16530.72,665.61,669.58,9237.31,1291.78,11133.20,13009.17,7381.34,622.19,585.84,780.54,15613.93,458.62,818.01,606.92,560.36,9342.66,330.20,223.98,1333.54,624.22,1063.63,928.39,545.03,7231.88,606.91,84.20
1992-11-28,dsm2,base,13,6738.00,6545.00,884.00,-3109.17,3426.51,1086.32,0.00,1.00,882.19,2.14,3.39,3.21,3.18,3685.07,3685.07,638.05,8131.04,927.12,789.81,7738.53,7738.53,1003.16,2593.18,705.15,12247.81,12198.56,16415.92,676.99,682.42,9273.72,1319.07,11188.57,12965.22,7627.76,637.33,587.62,785.36,15696.15,461.06,832.90,609.59,572.79,9271.03,321.28,230.11,1338.43,613.74,1069.60,928.20,545.63,7362.26,601.04,84.20
1992-11-29,dsm2,base,13,7149.00,6963.00,884.00,-1577.16,3561.13,2894.71,0.00,1.00,859.79,1.77,3.13,2.49,3.12,3535.42,3535.42,648.75,8001.61,923.23,794.72,7484.42,7484.42,1006.81,2413.73,716.09,12241.09,12282.81,16363.39,685.82,690.28,9211.97,1265.64,10975.81,12708.15,7784.33,647.99,590.66,790.82,15472.26,462.33,850.36,613.95,572.48,9061.59,292.08,229.38,1269.08,604.50,1027.74,927.93,546.18,7449.02,593.14,84.20
1992-11-30,dsm2,base,13,7303.00,7106.00,883.00,-2358.10,3554.04,2273.86,0.00,1.00,837.39,1.53,3.30,1.84,2.96,3088.26,3088.26,659.10,7980.76,898.98,794.73,6822.02,6822.02,1000.83,2060.22,722.83,12219.04,12348.23,16094.65,692.82,696.47,8905.88,1164.12,10258.83,12372.19,7353.75,658.14,594.43,801.19,14717.39,462.29,870.94,622.02,554.25,8819.92,264.76,232.67,1078.66,605.49,917.31,914.11,546.28,7413.62,595.82,84.20
1992-12-01,dsm2,base,13,7371.00,7172.00,873.00,-2382.13,3493.09,2368.78,0.00,1.00,814.99,1.37,3.73,1.44,3.23,3261.82,3261.82,676.04,7991.05,876.11,802.07,6953.07,6953.07,1014.04,2068.88,725.83,12201.14,12326.07,15981.55,703.87,707.69,8841.42,1212.78,10366.38,12378.32,7211.09,674.87,601.97,807.28,14985.88,461.58,880.88,632.36,569.18,8741.19,277.62,228.52,1102.38,605.02,928.44,894.42,546.78,7495.52,597.04,84.20
1992-12-02,dsm2,base,13,7076.00,6875.00,870.00,-2391.10,3088.03,2466.87,0.00,1.00,792.49,1.34,3.66,1.23,3.69,4075.20,4075.20,697.22,7891.05,857.36,820.41,7857.49,7857.49,1039.70,2531.29,731.03,12302.44,12273.71,16651.07,718.69,721.06,9198.29,1429.36,11363.30,12572.15,8165.74,696.10,619.59,803.67,16553.21,467.47,880.45,644.37,616.27,9155.73,313.15,227.96,1360.86,596.80,1116.46,874.20,548.18,7659.22,595.12,84.20
1992-12-03,dsm2,base,13,7152.00,6941.00,876.00,-2410.69,2080.05,3537.26,0.00,1.00,770.09,1.62,3.72,1.31,3.62,4051.51,4051.51,702.14,7615.21,837.45,822.82,7674.19,7674.19,1040.57,2530.30,743.24,12432.07,12286.23,17057.63,725.35,728.09,9296.74,1426.80,11234.78,12239.25,8895.22,700.67,630.20,806.08,16548.47,472.39,882.75,662.27,621.89,8882.61,286.06,227.28,1328.36,599.98,1122.32,847.86,549.73,7630.10,600.70,84.20
1992-12-04,dsm2,base,13,8135.00,7931.00,884.00,-1796.37,2249.69,4972.94,0.00,1.00,744.11,2.01,3.78,1.74,3.54,4175.56,4175.56,706.49,7743.16,828.04,839.10,7870.70,7870.70,1077.55,2574.69,755.62,12514.46,12379.71,17517.49,734.19,737.35,9331.20,1477.68,11458.50,12087.81,8480.01,704.67,636.08,842.31,16985.73,480.25,872.42,684.77,636.32,8857.26,290.12,231.83,1365.99,617.47,1151.47,805.42,552.86,7624.98,620.76,84.20
1992-12-05,dsm2,base,13,7270.00,7062.00,897.00,-2083.75,2218.93,3864.32,0.00,1.00,740.02,2.21,4.25,2.30,3.58,4455.81,4455.81,715.18,8035.23,823.82,861.04,8093.95,8093.95,1128.55,2642.90,769.70,12573.07,12491.06,17988.79,746.99,751.46,9449.60,1598.82,11765.16,12223.95,8652.55,714.39,644.47,862.24,17381.27,491.54,858.14,702.19,665.91,8949.72,285.07,236.46,1428.30,651.26,1195.44,784.43,556.18,7579.33,644.71,84.20
1992-12-06,dsm2,base,13,7535.00,7315.00,898.00,-1855.45,1061.65,5515.90,0.00,1.00,727.05,2.74,4.22,2.68,4.03,5071.78,5071.78,720.02,8135.40,814.59,899.57,9159.07,9159.07,1203.00,3237.06,789.18,12451.69,11930.35,18858.16,762.90,766.77,9725.83,1883.79,12962.76,13200.07,8875.80,719.15,648.39,855.37,19134.15,508.31,845.35,715.56,717.52,9039.57,361.75,236.73,1699.80,676.36,1363.03,765.00,559.65,7657.38,650.76,86.60
1992-12-07,dsm2,base,13,7149.00,6919.00,946.00,-475.00,-127.48,7747.48,0.00,1.00,724.01,3.09,4.03,3.75,3.82,5235.14,5235.14,720.89,8278.35,796.48,931.66,9361.03,9361.03,1241.08,3401.74,813.40,12530.43,11322.69,19655.72,773.36,780.26,9749.86,1954.15,13278.64,13204.20,9519.57,719.66,651.04,846.99,19537.70,520.63,838.50,728.99,737.26,8902.84,363.65,228.63,1831.72,690.72,1454.18,750.05,564.61,7527.90,663.97,87.80
1992-12-08,dsm2,base,13,8734.00,8459.00,990.00,-105.00,636.05,8982.95,0.00,1.00,725.00,3.51,4.00,4.44,3.53,4557.95,4557.95,713.19,8629.40,763.77,943.70,8592.68,8592.68,1250.17,2935.28,825.86,12548.94,11628.30,19443.65,780.63,786.59,9308.69,1698.96,12559.48,13440.55,8821.29,712.20,651.09,833.81,18507.53,518.90,839.64,738.01,695.99,8995.82,334.35,235.97,1541.37,731.32,1261.73,739.35,573.46,7379.86,708.58,84.20
1992-12-09,dsm2,base,13,8851.00,8305.00,974.00,-100.00,-2082.49,11807.49,0.00,1.00,723.01,3.97,4.15,5.19,3.51,4326.41,4326.41,715.00,8877.08,747.08,957.08,8389.55,8389.55,1265.75,2737.49,834.30,12565.73,11216.37,19189.47,790.99,795.41,9066.35,1620.12,12396.20,13575.83,8292.95,713.72,659.93,821.71,17998.14,519.80,836.39,745.14,681.31,8815.65,325.57,234.08,1440.97,753.65,1195.28,733.33,585.31,7352.51,730.09,84.20
1992-12-10,dsm2,base,13,13264.00,12320.00,984.00,-85.00,-2441.74,16604.74,0.00,1.00,679.17,3.88,4.18,5.74,3.65,4143.82,4143.82,719.96,8700.08,738.62,961.60,8248.77,8248.77,1255.39,2594.32,834.66,12638.50,11033.38,18760.55,799.39,804.27,8768.29,1561.79,12270.40,13947.61,7664.68,718.78,672.98,808.70,17881.02,518.18,832.15,750.80,665.33,9055.70,336.25,232.41,1384.79,761.95,1153.75,733.20,599.15,7300.24,743.35,84.20
1992-12-11,dsm2,base,13,16814.00,15730.00,1070.00,-268.05,-3692.05,21308.00,0.00,1.00,708.89,3.67,3.71,5.63,3.53,3699.97,3699.97,720.64,8345.24,736.78,948.14,7370.91,7370.91,1216.19,1991.33,831.62,12603.73,10828.62,18291.94,797.34,802.12,8493.93,1395.89,11471.54,13630.47,7404.49,719.25,686.25,804.48,16964.32,512.64,829.07,752.92,627.31,9010.17,281.20,242.01,1125.34,769.63,987.26,736.54,616.73,7208.14,753.60,84.20
1992-12-12,dsm2,base,13,26081.00,25410.00,1120.00,-75.00,-2794.11,29920.11,0.00,1.00,710.99,3.43,3.43,5.00,3.04,2542.39,2542.39,708.18,7964.98,734.63,917.43,4944.84,4944.84,1143.21,969.55,816.93,12222.79,10857.74,17138.41,779.82,784.42,7817.47,1067.91,8832.03,12613.07,5769.69,706.93,708.41,793.70,14034.09,504.50,830.86,752.41,541.82,8482.50,246.53,231.39,717.78,780.66,729.63,713.35,641.91,6994.42,770.74,79.40
1992-12-13,dsm2,base,13,32879.00,32450.00,1100.00,-1888.87,-2702.98,34793.11,0.00,1.00,698.05,3.04,3.46,4.23,2.92,1748.45,1748.45,711.46,7345.81,710.77,889.52,2914.71,2914.71,1096.83,482.83,797.76,11775.51,10895.50,15200.88,768.27,773.08,7337.19,889.56,6162.71,11676.27,3603.79,710.44,724.16,792.51,11038.42,498.13,824.88,751.12,480.50,7940.35,240.30,220.10,523.96,783.94,591.23,723.89,669.49,6816.35,762.29,79.40
1992-12-14,dsm2,base,13,34994.00,34650.00,1080.00,-4783.08,-345.30,31636.22,0.00,1.00,723.90,2.65,3.47,3.46,3.08,1399.57,1399.57,744.53,6107.79,719.08,860.04,1870.35,1870.35,1061.77,352.32,765.35,11366.23,11462.90,13106.77,773.35,776.02,7273.96,812.40,4437.29,10609.60,2373.20,744.07,691.52,778.02,8863.99,480.66,812.87,748.41,459.07,8043.81,224.66,172.49,445.86,756.30,512.38,726.59,673.44,6712.55,723.11,76.40
1992-12-15,dsm2,base,13,29898.00,29590.00,1080.00,-4860.60,314.40,25803.00,0.00,1.00,829.61,2.45,3.45,2.77,3.14,1200.13,1200.13,758.41,4638.95,725.51,815.03,1297.36,1297.36,1002.81,298.60,738.90,11018.22,11567.82,11411.93,758.82,759.96,7438.14,738.90,3257.34,9441.31,1677.11,757.89,694.01,774.91,7342.18,464.17,804.07,741.39,432.04,8057.50,192.04,144.20,403.94,742.88,472.29,717.87,652.16,6651.09,710.43,70.80
1992-12-16,dsm2,base,13,23709.00,23430.00,1050.00,-6381.15,2347.10,16030.75,0.00,1.00,849.93,2.41,3.63,2.47,3.16,1037.53,1037.53,751.42,3433.95,725.02,771.49,1014.32,1014.32,939.16,271.55,708.46,10639.91,11386.30,9886.53,734.24,734.03,7583.04,686.92,2486.65,8111.29,1272.19,751.48,707.76,762.55,6171.96,446.97,797.03,736.26,407.28,8003.11,179.73,145.33,384.32,700.45,442.81,738.02,637.94,6466.33,708.62,70.80
1992-12-17,dsm2,base,13,19507.00,19250.00,1020.00,-5221.59,2273.91,13031.50,0.00,1.00,909.77,2.53,3.46,2.49,3.22,952.48,952.48,728.03,2659.15,726.31,726.73,1163.63,1163.63,884.38,285.79,666.10,10126.66,11065.58,9082.72,699.85,698.80,7883.51,680.48,2657.14,7249.11,1241.75,728.53,717.76,752.11,6546.42,422.03,786.87,741.30,412.14,7827.43,182.47,166.71,382.42,711.71,435.96,823.93,632.56,6310.74,705.75,70.80
1992-12-18,dsm2,base,13,16303.00,16060.00,1020.00,-4948.39,2388.63,9985.98,0.00,1.00,940.88,2.89,3.42,2.92,3.01,910.54,910.54,700.56,2059.06,735.07,693.68,1095.96,1095.96,829.36,286.93,642.66,9926.81,10738.79,8581.39,670.06,668.97,7921.47,643.45,2459.12,6368.58,1226.53,701.13,711.53,757.13,6111.03,410.54,779.05,752.81,405.23,7498.02,190.63,219.91,379.90,717.67,436.87,845.78,637.24,6097.36,708.72,70.80
1992-12-19,dsm2,base,13,15069.00,14850.00,1030.00,-5843.77,2463.31,7791.92,0.00,1.00,976.86,3.24,3.47,3.65,2.97,882.18,882.18,669.61,1845.75,749.03,662.10,1220.22,1220.22,792.48,315.44,614.72,9442.88,10432.39,8291.22,642.32,641.57,8011.83,632.80,2669.44,5916.79,1210.37,669.95,695.50,797.54,6308.65,399.12,770.67,759.64,413.42,7172.96,206.01,230.67,371.62,703.84,423.94,900.24,634.00,5821.42,712.12,70.80
1992-12-20,dsm2,base,13,13098.00,12870.00,1000.00,-5843.87,2596.93,5657.20,0.00,1.00,946.12,3.43,3.50,4.38,3.01,877.52,877.52,636.95,1744.45,759.92,633.82,1458.65,1458.65,758.62,355.25,587.38,8833.08,10011.69,8273.78,615.23,614.37,8124.55,630.08,3056.51,5770.58,1346.98,637.08,671.77,837.57,6851.67,390.26,762.27,752.12,425.73,7082.70,224.19,240.18,375.37,702.78,415.83,935.13,623.87,5519.70,705.25,70.80
1992-12-21,dsm2,base,13,11185.00,10967.00,983.00,-6304.34,2663.31,3200.35,0.00,1.00,946.00,3.54,3.40,4.76,2.98,891.86,891.86,609.42,1700.38,770.33,611.24,1716.99,1716.99,726.41,418.62,567.63,8175.95,9433.89,8370.45,590.96,590.82,8132.94,626.16,3536.94,5806.49,1525.69,609.74,646.26,880.02,7439.04,386.49,755.08,730.72,433.97,6851.23,236.32,250.99,395.53,700.37,422.84,965.88,610.52,5208.94,697.73,70.80
1992-12-22,dsm2,base,13,10140.00,9933.00,968.00,-5548.35,3025.39,2534.26,0.00,1.00,955.96,3.54,3.23,5.08,2.82,927.64,927.64,586.66,1720.59,781.00,593.81,1955.51,1955.51,696.76,483.07,556.26,7674.87,8854.87,8506.96,572.53,572.53,8080.31,616.88,3851.43,5780.49,1761.72,586.94,624.10,915.59,7817.75,385.76,752.04,699.74,438.13,6669.34,244.84,264.06,416.37,691.40,435.89,946.47,596.09,4955.12,692.85,73.00
1992-12-23,dsm2,base,13,9491.00,9295.00,962.00,-5606.77,3242.26,1603.97,0.00,1.00,942.05,3.43,3.28,5.06,2.84,954.75,954.75,570.57,1786.60,800.78,578.59,2093.53,2093.53,671.07,523.73,546.74,7338.24,8381.49,8508.56,558.80,559.21,7940.26,601.98,4014.20,5721.00,1908.37,570.75,606.43,944.27,7707.59,385.44,750.73,665.49,436.01,6803.10,250.75,270.84,431.41,691.36,443.21,945.09,582.15,4742.87,695.24,75.60
1992-12-24,dsm2,base,13,9588.00,9383.00,959.00,-6332.24,3259.17,955.59,0.00,1.00,966.90,3.24,3.34,4.73,3.02,1054.98,1054.98,556.39,1904.69,818.45,565.49,2425.27,2425.27,649.19,610.93,534.60,6977.62,7955.30,8627.36,547.67,547.86,7780.80,605.49,4414.86,5897.98,2096.64,556.69,589.45,945.28,8254.09,386.41,746.53,634.33,438.85,6843.50,261.01,268.87,456.91,675.19,454.78,952.75,567.78,4550.29,684.05,76.60
1992-12-25,dsm2,base,13,9372.00,9163.00,943.00,-6316.73,3390.60,607.67,0.00,1.00,966.00,3.03,3.39,4.28,3.13,1202.42,1202.42,543.43,2058.27,821.99,554.64,2777.23,2777.23,630.89,696.69,524.84,6744.04,7564.86,8998.00,536.29,536.55,7668.72,618.76,4849.08,6076.71,2483.07,543.55,571.18,943.27,8780.86,388.93,739.31,610.17,443.89,6627.16,266.30,253.83,491.46,657.33,473.53,945.25,551.19,4356.58,661.39,76.60
1992-12-26,dsm2,base,13,9358.00,9152.00,934.00,-6303.23,3458.12,530.65,0.00,1.00,960.02,2.82,3.68,3.68,3.17,1377.29,1377.29,532.31,2234.63,824.69,546.69,3098.95,3098.95,617.81,796.91,517.82,6672.32,7280.05,9403.05,526.54,527.08,7596.32,645.58,5318.08,6372.52,2820.60,532.43,556.38,946.79,9356.36,392.49,731.44,591.44,447.42,6401.78,272.31,254.53,528.75,637.91,496.43,959.75,535.85,4208.09,640.92,79.40
1992-12-27,dsm2,base,13,8988.00,8789.00,929.00,-6313.30,3633.81,-30.11,0.00,1.00,972.95,2.42,4.40,3.07,3.49,1664.41,1664.41,522.98,2461.53,825.23,542.78,3612.50,3612.50,612.88,945.84,513.42,6627.52,7061.49,10021.13,519.84,520.35,7525.59,702.10,5938.97,6779.15,3261.36,523.12,543.97,946.46,10263.31,396.95,723.20,575.47,453.65,6059.81,278.11,239.38,575.49,611.42,531.60,964.73,521.74,4044.17,618.24,79.40
1992-12-28,dsm2,base,13,8810.00,8470.00,937.00,-6305.29,2621.74,819.97,0.00,1.00,985.95,1.82,4.39,2.43,4.08,2411.64,2411.64,516.78,2725.94,813.64,550.59,4908.61,4908.61,625.55,1421.69,513.96,6738.54,6857.55,11777.27,516.97,518.29,7365.42,904.95,7459.04,7706.23,4209.53,516.81,533.02,950.80,13269.81,408.33,711.00,565.61,471.25,6049.80,305.37,236.09,801.52,581.80,682.96,960.70,505.31,3841.63,552.01,79.40
1992-12-29,dsm2,base,13,9848.00,8646.00,1010.00,-5904.67,-578.28,5531.61,0.00,1.00,977.03,1.52,3.65,1.72,3.93,2609.49,2609.49,518.15,3118.05,809.40,564.64,5053.25,5053.25,650.60,1472.05,527.29,6856.49,6483.61,12991.54,518.53,519.80,7164.11,958.62,7945.93,7545.72,5577.22,518.13,529.87,959.49,13627.88,411.43,705.98,565.22,476.28,5706.92,286.22,244.68,830.99,558.10,727.17,964.76,494.60,3732.91,530.18,79.40
1992-12-30,dsm2,base,13,12899.00,11880.00,1030.00,-8689.80,-1543.57,6782.77,0.00,1.00,978.99,1.38,3.82,1.35,3.34,2008.36,2008.36,524.02,3953.34,846.92,567.36,3869.81,3869.81,667.22,950.61,534.20,6883.16,6101.19,12633.09,523.74,524.80,7066.76,786.23,6469.29,6389.22,4997.65,523.94,537.03,961.24,11310.28,403.72,715.76,571.23,444.41,5441.59,256.24,262.74,617.49,622.55,599.11,980.62,493.08,3902.30,560.54,79.40
1992-12-31,dsm2,base,13,16552.00,15950.00,1010.00,-9457.17,-2396.07,10500.90,0.00,1.00,917.23,1.48,3.94,1.25,3.57,2046.92,2046.92,530.62,4497.32,884.36,578.10,3700.01,3700.01,703.67,807.88,530.69,6836.57,6191.60,12518.74,530.75,531.79,6740.73,823.24,6429.51,6877.13,4271.84,530.53,536.55,996.01,11320.34,399.59,716.00,578.04,452.22,5356.42,262.45,250.67,569.74,664.94,559.70,985.18,501.85,3927.77,543.39,79.40
1993-01-01,dsm2,base,13,17614.00,16170.00,1000.00,-10739.27,-4237.80,12112.53,0.00,1.00,850.26,1.78,3.53,1.47,3.60,2344.61,2344.61,538.76,4455.51,896.85,591.84,3748.89,3748.89,743.58,760.71,531.88,6935.68,5877.22,12907.60,534.69,535.06,6337.87,929.05,6641.08,6881.43,4533.74,538.71,540.85,1051.92,11970.10,404.90,710.73,590.35,470.36,5071.93,261.79,245.93,582.76,709.11,592.85,1003.37,509.12,3958.92,596.95,79.40
1993-01-02,dsm2,base,13,16954.00,15840.00,1060.00,-10577.95,-3953.32,11389.37,0.00,1.00,888.85,2.25,3.47,1.87,3.22,2082.24,2082.24,541.41,4199.28,930.31,593.98,2843.23,2843.23,759.56,525.37,539.64,6985.49,5725.66,12577.82,536.88,538.45,6204.81,844.86,5518.16,6639.12,3808.07,541.43,552.32,1097.99,10480.40,406.60,721.00,607.51,456.31,5050.72,257.43,244.28,492.36,749.14,540.59,984.64,531.07,4125.59,658.14,79.40
1993-01-03,dsm2,base,13,26357.00,24310.00,1080.00,-8530.79,-1563.91,20470.12,0.00,1.00,922.87,2.71,3.64,2.48,3.09,1973.94,1973.94,539.22,4106.16,960.74,596.25,2631.02,2631.02,782.40,482.01,535.95,6973.92,6338.41,12190.10,540.41,542.03,5872.64,863.99,5196.21,7122.82,3069.54,539.20,548.17,1149.31,10089.20,410.15,728.04,613.52,468.05,5267.41,258.97,258.51,457.18,689.16,502.61,943.20,536.61,4184.60,646.06,76.60
1993-01-04,dsm2,base,13,40008.00,38060.00,1150.00,-8559.61,-753.75,33352.15,0.00,1.00,825.35,3.16,3.82,3.25,3.24,1841.72,1841.72,538.36,3865.36,979.79,597.39,2206.03,2206.03,787.82,410.06,533.38,7038.10,6743.16,11675.14,540.28,541.57,5604.95,880.37,4665.12,7544.99,2498.91,538.14,542.03,1183.07,9375.01,412.82,731.96,612.05,472.18,5640.01,257.75,222.61,435.49,687.95,479.20,969.84,521.11,4220.44,640.97,76.60
1993-01-05,dsm2,base,13,39514.00,37950.00,1220.00,-9083.29,-28.10,31678.81,0.00,1.00,810.01,3.71,4.17,4.09,3.48,1635.63,1635.63,537.28,3466.21,985.94,599.87,1709.40,1709.40,789.20,347.22,533.39,7131.90,6798.75,11000.04,540.06,541.54,5474.68,890.68,3931.28,7520.82,1911.25,537.11,539.63,1142.16,8390.78,415.30,728.72,606.75,468.08,5775.76,224.79,160.52,415.02,655.26,464.76,977.63,501.07,4261.10,632.91,74.40
1993-01-06,dsm2,base,13,32379.00,32010.00,1250.00,-10535.52,1152.87,21940.61,0.00,1.00,775.03,3.83,4.70,4.83,3.91,1420.16,1420.16,537.01,3037.87,985.82,600.82,1477.30,1477.30,787.59,324.61,534.58,7154.69,7043.42,10187.37,540.84,542.48,5560.76,877.89,3368.84,7298.59,1452.27,536.86,539.17,1053.29,7901.18,412.02,722.37,601.12,455.35,6023.70,184.52,128.70,389.58,634.14,439.36,873.16,488.10,4277.12,625.70,70.80
1993-01-07,dsm2,base,13,29423.00,25850.00,1270.00,-10520.29,-2763.29,22936.00,0.00,1.00,718.05,3.85,4.52,5.47,4.15,1253.69,1253.69,539.99,2626.05,969.70,612.47,1746.32,1746.32,795.85,348.35,538.12,7018.03,6627.67,10120.89,545.19,546.85,5836.91,935.73,3955.91,7219.94,1493.84,539.74,539.22,993.07,9233.93,407.17,714.06,601.56,457.80,5583.82,172.33,158.36,391.42,613.35,444.42,843.74,482.08,4221.56,617.77,74.60
