datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_total,cu_delta,cu_suisun,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2005-10-30,dsm2,base,66,11416.24,10886.40,2582.08,9961.36,410.09,-351.03,761.12,3626.87,0.00,0.00,489.99,1.97,3.56,2.30,2.84,3991.86,3991.86,813.04,15690.39,453.67,986.46,6636.65,6636.65,1408.13,1757.24,812.62,17510.43,17235.48,19713.40,821.72,825.84,15578.17,1650.81,10707.90,26517.47,18444.70,9944.31,813.01,715.39,757.12,17311.13,388.08,440.06,870.20,583.19,15616.45,176.08,151.61,1104.64,595.77,1047.26,455.54,452.62,15012.60,659.34,84.20
2005-10-31,dsm2,base,66,12089.03,11506.50,1584.58,11366.46,444.03,-338.12,782.15,1863.12,0.00,0.00,511.64,2.25,3.45,2.78,2.66,3885.04,3885.04,805.61,15763.03,485.52,973.76,6472.58,6472.58,1419.32,1711.71,797.66,17628.33,17313.57,19683.95,809.66,814.62,15290.74,1613.80,10506.48,25837.66,18544.39,9798.66,805.56,712.73,807.86,17066.01,381.75,436.69,862.29,577.37,15549.20,171.48,145.77,1060.05,589.88,1006.80,485.32,448.31,14948.96,656.87,84.20
2005-11-01,dsm2,base,66,12204.60,11589.30,1584.58,5300.53,1509.08,936.71,572.37,6979.57,0.00,0.00,526.69,2.69,3.39,3.35,2.86,3853.01,3853.01,790.77,15853.55,499.49,961.72,6482.82,6482.82,1433.54,1680.41,778.42,17744.91,17400.97,19600.28,796.16,800.15,15050.80,1610.66,10514.07,25215.89,18562.08,9749.65,790.70,709.93,871.39,16896.56,379.84,441.25,855.88,589.75,15474.47,175.19,140.26,1056.24,605.91,985.10,508.44,445.76,14920.37,662.27,84.20
2005-11-02,dsm2,base,66,12021.91,11418.30,2409.00,10111.46,1221.97,710.55,511.42,3097.48,0.00,0.00,557.89,2.83,3.45,3.92,2.90,3763.66,3763.66,776.10,15953.58,523.29,946.33,6527.12,6527.12,1423.89,1735.60,774.17,17826.68,17486.02,19405.34,781.02,785.90,14920.08,1563.67,10561.72,24922.49,18499.67,9695.89,775.64,704.90,893.95,16747.43,376.89,458.11,851.19,581.46,15424.33,193.56,150.13,1044.75,602.35,976.09,533.44,441.81,14916.66,636.83,84.20
2005-11-03,dsm2,base,66,11733.00,11070.00,2338.00,9895.76,1174.23,661.25,512.98,3001.01,0.00,0.00,563.80,2.86,3.54,4.33,2.89,3808.24,3808.24,760.85,16119.65,553.67,939.97,6875.34,6875.34,1413.85,1905.18,758.30,17881.54,17578.34,19258.52,772.75,776.03,15040.36,1604.97,10884.21,25610.44,18410.20,9933.50,759.99,695.54,898.99,17099.02,376.58,485.33,847.76,592.61,15505.23,219.47,154.50,1108.88,595.42,1002.52,555.91,438.44,15009.33,625.04,84.20
2005-11-04,dsm2,base,66,12147.00,11448.00,2278.00,11375.47,899.30,419.85,479.45,2150.23,0.00,0.00,568.80,3.04,3.70,4.56,3.05,3960.73,3960.73,749.98,16260.60,566.93,941.80,7227.69,7227.69,1394.27,2060.35,755.59,17913.49,17662.38,19311.84,766.71,770.31,15164.46,1660.06,11249.74,26356.61,18429.59,10341.38,748.94,686.28,901.29,17393.81,382.56,508.70,841.33,607.07,15535.84,227.26,157.00,1200.60,589.52,1060.27,574.90,441.27,15098.11,620.12,84.20
2005-11-05,dsm2,base,66,10436.60,9948.60,2253.00,7039.93,1039.76,516.18,523.58,4609.91,0.00,0.00,571.30,3.13,3.91,4.47,3.33,4298.00,4298.00,747.55,16414.51,571.69,955.99,7879.70,7879.70,1381.48,2435.75,769.42,17979.61,17730.44,19574.80,770.96,776.40,15413.76,1812.04,11982.88,27334.78,18592.94,10751.00,746.59,676.70,901.05,18366.70,396.81,535.96,835.93,640.25,15807.97,266.96,159.61,1350.45,590.03,1164.53,579.80,440.69,15257.93,627.04,84.20
2005-11-06,dsm2,base,66,11839.90,11313.90,2242.00,10615.77,988.00,475.84,512.16,2478.13,0.00,0.00,609.08,3.04,4.10,4.16,3.61,4704.85,4704.85,759.05,16555.58,576.24,987.51,8599.33,8599.33,1378.26,2809.27,790.95,18081.95,17808.61,20093.70,790.18,795.38,15698.50,1993.87,12758.00,28907.39,18913.31,11174.39,757.76,676.62,899.21,19442.54,416.01,548.76,833.47,676.25,16234.62,300.67,159.34,1556.86,587.19,1308.73,584.50,436.78,15405.89,615.79,84.20
2005-11-07,dsm2,base,66,11684.80,10972.80,2217.00,10515.39,708.89,337.71,371.18,2677.52,0.00,0.00,619.80,2.73,4.26,3.69,3.79,5157.23,5157.23,774.98,16668.43,598.05,1024.37,9232.63,9232.63,1387.98,3113.65,814.52,18253.35,17899.32,20744.15,815.14,821.32,16121.88,2183.97,13503.52,30460.83,19343.77,11729.23,773.73,686.04,895.53,20525.59,436.95,548.38,829.16,713.97,16850.31,322.94,157.68,1721.57,589.00,1442.39,599.74,436.85,15539.15,616.76,84.20
2005-11-08,dsm2,base,66,11897.90,11088.90,2194.00,9858.51,157.33,-144.17,301.50,4076.06,0.00,0.00,630.40,2.50,4.31,3.11,3.91,5454.32,5454.32,797.47,16750.89,617.14,1064.19,9642.36,9642.36,1416.58,3236.41,851.54,18465.86,18014.38,21374.50,847.39,853.30,16417.07,2320.22,13947.38,31681.93,19819.48,12038.78,796.64,698.82,830.91,21311.61,453.35,533.91,823.88,739.84,17284.94,327.49,159.51,1778.77,595.52,1506.20,623.59,444.94,15641.98,629.81,87.00
2005-11-09,dsm2,base,66,12480.80,11674.80,2158.00,9988.06,544.96,109.50,435.46,4105.78,0.00,0.00,642.89,2.43,4.30,2.82,3.94,5482.27,5482.27,824.10,16805.85,628.27,1090.07,9569.80,9569.80,1448.06,3114.91,895.27,18669.83,18151.34,21875.84,877.29,885.43,16668.42,2272.03,14021.85,31430.18,20208.42,12364.77,822.29,716.01,651.36,21155.45,455.86,535.59,818.30,739.02,17524.89,285.69,165.10,1699.55,608.01,1465.69,632.94,452.98,15671.54,635.64,86.20
2005-11-10,dsm2,base,66,13656.30,12858.30,2115.00,11475.20,544.66,117.17,427.49,3751.44,0.00,0.00,660.39,2.22,4.14,2.57,3.68,5385.40,5385.40,858.27,16888.76,638.57,1114.18,9326.32,9326.32,1488.29,2929.63,920.74,18896.62,18310.35,22159.72,902.48,909.89,16781.33,2223.62,13804.42,30991.25,20488.96,12299.56,857.83,732.92,638.67,20912.89,450.76,536.43,813.66,725.82,17647.82,266.70,168.44,1628.03,622.08,1425.06,645.14,461.44,15690.95,654.66,84.20
2005-11-11,dsm2,base,66,15705.80,14923.80,2058.00,10835.56,539.42,168.90,370.52,6388.82,0.00,0.00,665.80,2.26,4.01,2.61,3.48,5009.95,5009.95,894.63,16899.45,651.92,1127.07,8489.25,8489.25,1505.45,2396.88,941.14,19029.76,18476.80,22123.64,925.51,929.94,16661.12,2023.73,13009.02,29382.28,20502.19,12046.48,894.13,754.36,650.77,19964.58,438.83,555.14,810.77,670.99,17713.62,219.84,169.82,1431.40,640.14,1298.62,659.58,467.90,15637.83,668.76,84.20
2005-11-12,dsm2,base,66,16267.20,15487.20,2010.00,10817.38,651.14,183.92,467.22,6808.68,0.00,0.00,682.89,2.41,3.89,2.92,3.21,4843.75,4843.75,917.46,16985.24,664.04,1125.58,7964.57,7964.57,1531.24,2139.83,933.77,19215.23,18648.94,21992.92,934.28,939.06,16520.84,1938.70,12559.06,28264.32,20537.96,11695.15,917.10,774.27,665.56,19325.43,432.48,557.67,810.62,656.03,17813.45,210.22,173.43,1325.16,668.52,1238.86,670.40,477.95,15612.52,693.20,84.20
2005-11-13,dsm2,base,66,15212.30,14433.30,1970.00,10918.06,1064.63,529.60,535.03,5199.61,0.00,0.00,705.79,2.73,3.77,3.53,3.12,4645.43,4645.43,922.71,17163.69,670.40,1118.46,7555.38,7555.38,1554.26,1878.14,913.80,19377.69,18827.71,21691.95,929.19,932.78,16350.32,1894.75,12058.33,26831.07,20486.99,11503.69,922.72,783.20,674.91,18675.64,425.75,566.05,819.52,641.46,18094.46,205.88,170.21,1201.97,675.36,1160.09,682.95,476.54,15646.98,710.54,84.20
2005-11-14,dsm2,base,66,13665.10,12887.10,1935.00,10923.75,1381.03,826.13,554.90,3295.32,0.00,0.00,728.69,2.99,3.72,4.27,3.11,4526.51,4526.51,909.52,17436.99,686.06,1097.37,7298.38,7286.38,1565.16,1845.46,895.74,19533.45,19023.88,21426.25,913.89,917.98,16204.14,1881.25,11696.76,26472.86,20387.53,11554.51,909.53,793.41,689.00,18347.17,419.80,570.32,833.94,648.52,18115.17,214.05,167.12,1163.54,683.15,1121.46,704.46,473.59,15622.25,717.91,84.20
2005-11-15,dsm2,base,66,13091.60,12324.60,1928.00,11014.82,1416.49,881.19,535.30,2588.29,0.00,0.00,735.40,3.36,3.73,4.94,3.19,4528.38,4528.38,892.06,17586.15,699.22,1093.88,7581.03,7581.03,1583.36,1945.32,887.36,19633.35,19191.80,21146.88,899.07,903.38,16195.76,1919.10,11970.58,26310.35,20312.28,11481.12,891.92,784.95,701.88,18353.78,424.14,542.45,844.97,675.66,18163.50,231.29,169.48,1233.08,685.87,1122.98,727.55,468.82,15743.74,714.71,84.20
2005-11-16,dsm2,base,66,12860.30,12075.30,1932.00,10095.42,1576.15,1017.52,558.63,3120.73,0.00,0.00,745.79,3.43,3.79,5.07,3.28,4715.54,4715.54,879.00,17775.23,712.02,1112.45,7884.28,7884.28,1608.25,2126.18,904.71,19693.54,19338.52,20859.89,901.20,906.21,16399.58,2043.86,12325.63,26427.90,20107.69,11679.69,877.61,777.34,724.30,18463.96,439.63,514.23,858.22,738.33,18078.51,232.12,173.01,1315.43,686.05,1211.24,738.11,464.75,15921.46,711.59,84.20
2005-11-17,dsm2,base,66,12659.30,11868.30,1940.00,9910.77,1696.27,1134.00,562.27,2992.26,0.00,0.00,757.09,3.33,3.89,4.94,3.36,4975.11,4975.11,882.08,17951.84,727.65,1148.89,8344.29,8344.29,1626.86,2253.69,942.46,19653.06,19441.32,20602.16,926.18,931.72,16678.51,2249.30,12731.95,26948.38,19945.28,11925.61,881.40,774.33,738.62,18763.15,474.58,492.21,871.80,815.11,18097.94,242.08,173.67,1389.68,683.08,1272.58,747.29,466.40,16135.98,702.30,84.20
2005-11-18,dsm2,base,66,12614.30,11814.30,1913.00,9493.55,1748.93,1191.13,557.80,3284.82,0.00,0.00,744.21,3.13,4.01,4.47,3.57,5205.59,5205.59,901.87,18041.18,738.15,1194.76,8576.58,8576.58,1644.78,2357.59,990.48,19603.75,19491.91,20531.25,963.09,971.98,16985.38,2380.45,12996.58,27724.55,19844.74,12103.16,900.69,778.83,747.01,19114.13,517.83,480.87,884.30,868.66,18213.31,253.79,172.40,1454.07,687.10,1341.41,757.57,473.72,16327.59,704.26,84.20
2005-11-19,dsm2,base,66,12565.60,11604.60,1869.00,9196.56,1828.54,1276.29,552.25,3409.50,0.00,0.00,753.79,2.85,4.14,3.86,3.74,5432.66,5432.66,940.27,18092.00,747.66,1246.24,8889.96,8889.96,1674.51,2513.55,1041.26,19556.55,19508.44,20583.31,1011.35,1020.19,17241.65,2528.72,13324.76,28463.91,19831.21,12279.88,939.30,799.68,756.43,19487.02,561.22,461.08,894.25,924.30,18412.97,268.61,173.74,1522.76,696.51,1407.48,751.95,481.07,16522.19,711.13,84.20
2005-11-20,dsm2,base,66,12489.90,11304.90,1859.00,8893.56,1855.89,1311.85,544.04,3599.45,0.00,0.00,743.31,2.55,4.16,3.23,3.82,5603.66,5603.66,994.58,18135.40,753.33,1298.92,9322.71,9322.71,1721.13,2789.92,1080.42,19560.90,19507.28,20885.41,1061.12,1067.15,17547.22,2638.60,13675.24,29398.60,19966.74,12506.86,992.83,832.97,760.00,20185.94,592.47,436.93,901.10,957.49,18591.06,311.57,170.96,1613.51,714.95,1478.61,754.86,485.22,16712.34,736.99,84.20
2005-11-21,dsm2,base,66,12200.10,11024.10,1878.00,9473.77,1893.88,1356.48,537.40,2710.45,0.00,0.00,742.50,2.29,4.19,2.62,3.91,5512.14,5512.14,1021.53,18124.11,751.61,1318.94,9287.84,9287.84,1741.86,2850.97,1107.30,19592.69,19512.67,21098.91,1091.13,1101.44,17713.77,2541.84,13636.42,29580.17,20109.35,12610.68,1020.27,854.87,755.66,20180.54,592.39,429.72,904.94,930.19,18710.47,322.02,162.57,1658.01,727.32,1524.44,750.46,495.99,16797.57,755.54,84.20
2005-11-22,dsm2,base,66,12472.00,11421.00,1883.00,8922.42,1925.08,1385.33,539.75,3507.50,0.00,0.00,758.29,1.98,4.21,2.11,4.01,5471.42,5471.42,1056.01,18117.30,752.34,1334.75,9214.30,9209.37,1767.56,2894.08,1111.16,19637.87,19528.55,21265.52,1111.77,1120.19,17805.96,2512.77,13618.86,29845.73,20183.35,12544.21,1055.21,884.18,756.90,20219.93,584.74,437.18,907.68,916.04,18831.11,316.63,152.59,1653.82,746.66,1532.60,746.88,506.27,16878.49,778.26,84.20
2005-11-23,dsm2,base,66,12396.60,11748.60,1883.00,8250.16,1938.43,1390.37,548.06,4091.01,0.00,0.00,769.59,1.67,4.18,1.67,3.96,5396.70,5396.70,1080.10,18104.94,747.31,1341.41,9097.88,9097.88,1778.06,2769.73,1121.72,19680.88,19554.23,21377.05,1118.53,1127.47,17854.17,2461.45,13392.63,29981.40,20232.22,12414.63,1079.97,903.87,752.77,20256.40,571.19,469.92,912.28,892.34,18933.09,290.17,162.04,1542.92,759.76,1490.48,755.59,512.28,16933.84,799.66,84.20
2005-11-24,dsm2,base,66,12362.80,12079.80,1878.00,8436.64,1777.55,1275.05,502.50,4026.61,0.00,0.00,742.52,1.53,4.08,1.48,3.81,5192.07,5192.07,1097.36,18053.36,749.35,1343.56,8680.23,8680.23,1777.34,2517.58,1133.30,19723.72,19584.10,21414.25,1120.47,1126.21,17774.86,2330.55,13015.71,29436.78,20265.02,12272.73,1097.36,922.77,753.80,19847.32,556.96,513.54,920.08,845.62,18851.62,253.96,164.95,1520.48,764.64,1457.84,767.07,520.70,16943.65,815.07,84.20
2005-11-25,dsm2,base,66,12718.40,12438.90,1897.00,8279.29,1168.48,820.12,348.36,5167.63,0.00,0.00,734.20,1.58,3.96,1.55,3.60,4966.39,4966.39,1108.72,17986.24,760.89,1339.20,8099.56,8099.56,1777.62,2237.62,1135.23,19758.30,19615.88,21426.09,1123.18,1127.23,17618.23,2182.56,12485.84,28570.74,20317.31,12136.37,1108.39,935.91,764.01,19234.59,540.00,553.56,931.68,790.99,18689.92,231.15,165.45,1458.21,774.18,1390.20,755.06,528.29,16901.46,814.94,84.20
2005-11-26,dsm2,base,66,12755.40,12452.40,1921.00,8193.35,1290.16,863.68,426.48,5192.89,0.00,0.00,748.79,1.64,3.76,1.70,3.30,4743.08,4743.08,1113.72,17950.68,755.38,1321.93,7648.10,7648.10,1764.45,2080.42,1127.08,19800.10,19647.09,21325.68,1120.76,1124.03,17257.26,2060.82,11926.17,27749.38,20283.69,11848.22,1113.50,940.77,764.88,18722.47,520.49,587.10,946.95,745.02,18575.12,230.87,169.92,1376.10,792.39,1350.91,739.33,534.62,16831.56,833.69,84.20
2005-11-27,dsm2,base,66,13191.40,12857.40,1924.00,8353.45,1266.13,836.05,430.08,5495.82,0.00,0.00,778.78,1.97,3.62,2.22,3.22,4471.73,4471.73,1109.71,17906.10,740.61,1298.31,7021.59,7021.59,1751.52,1827.35,1109.00,19811.89,19669.73,21104.46,1110.23,1114.89,16851.56,1910.05,11229.21,26587.68,20184.47,11509.20,1109.54,941.99,748.74,17985.55,503.94,616.37,966.33,702.42,18422.15,211.44,170.52,1240.00,783.00,1254.63,745.92,536.43,16691.49,828.25,84.20
2005-11-28,dsm2,base,66,13204.50,12865.50,1963.00,8269.02,701.07,496.15,204.92,6197.41,0.00,0.00,762.51,2.42,3.51,2.98,3.08,4370.90,4370.90,1090.85,17935.45,742.65,1270.93,6836.13,6836.13,1753.89,1722.63,1070.60,19818.68,19662.30,20872.59,1093.32,1096.86,16652.14,1867.35,11029.59,25600.08,20099.35,11212.57,1090.68,942.99,746.67,17542.30,490.57,635.14,986.62,699.76,18226.97,208.70,170.36,1181.53,784.36,1173.84,771.37,534.64,16628.03,831.59,84.20
2005-11-29,dsm2,base,66,13570.50,13207.50,1996.00,8305.77,275.04,138.25,136.79,6985.69,0.00,0.00,738.31,2.81,3.62,3.85,3.05,4161.48,4161.48,1059.58,17951.20,762.61,1235.52,6590.32,6590.32,1738.02,1650.79,1031.84,19799.60,19643.89,20471.50,1062.29,1065.48,16524.12,1803.44,10714.34,24744.27,19886.83,10879.57,1058.72,932.26,765.95,17048.41,478.27,648.97,1007.80,684.23,17997.39,208.09,174.26,1123.44,788.52,1108.32,768.81,536.97,16528.40,832.39,84.20
2005-11-30,dsm2,base,66,13733.40,13307.40,1991.00,8137.99,567.36,297.96,269.40,7019.05,0.00,0.00,727.51,3.34,3.64,4.78,3.08,4150.02,4150.02,1021.19,18027.03,770.01,1204.92,6901.91,6901.91,1724.60,1796.62,992.35,19719.70,19647.48,20040.89,1028.34,1030.84,16910.35,1835.51,11029.79,25296.48,19577.01,10893.59,1020.67,919.67,783.04,17150.19,472.32,653.80,1027.61,701.88,17955.05,233.83,179.42,1153.64,794.03,1094.85,748.18,542.43,16615.81,828.25,84.20
2005-12-01,dsm2,base,66,14551.40,14081.40,1949.00,8628.02,-1109.86,-595.58,-514.28,8982.24,0.00,0.00,710.51,3.40,3.76,5.33,3.00,4079.65,4079.65,984.45,17851.88,753.57,1179.82,6978.49,6978.49,1670.45,1897.28,971.76,19454.75,18291.81,19659.40,998.36,1001.69,16697.00,1826.17,11069.67,25047.10,19198.20,10852.85,984.27,897.47,776.73,17070.31,467.14,661.13,1045.99,699.62,16941.61,245.82,178.62,1170.73,785.30,1099.89,735.59,549.94,16494.03,817.18,84.20
2005-12-02,dsm2,base,66,15449.20,14542.20,1972.00,8639.15,-1242.83,-792.11,-450.72,10024.88,0.00,0.00,697.91,3.54,3.69,5.62,2.81,4134.59,4134.59,954.85,17551.12,738.88,1157.77,7170.51,7170.51,1614.62,2019.04,946.69,19023.63,17842.12,19304.67,974.16,977.10,16130.91,1858.85,11229.99,25505.48,18755.21,10870.36,954.64,874.14,766.37,17400.26,469.24,665.53,1063.15,697.55,16143.63,263.95,181.78,1203.20,770.35,1095.66,721.47,554.36,16242.97,800.80,84.20
2005-12-03,dsm2,base,66,18505.60,17805.60,2018.00,8600.74,-1064.21,-776.41,-287.80,12987.07,0.00,0.00,727.48,3.80,3.71,6.01,3.00,3828.22,3828.22,930.39,17079.70,722.78,1131.34,6384.51,6384.51,1534.07,1598.06,945.89,18659.80,17567.62,18861.36,957.98,962.10,15311.81,1709.87,10425.48,24352.46,18381.25,10292.09,929.98,855.12,757.46,16323.81,464.02,678.93,1075.52,677.78,15838.60,216.49,188.07,1062.40,759.14,1024.95,708.69,554.40,15815.25,786.22,84.00
2005-12-04,dsm2,base,66,22239.20,21760.20,2035.00,7476.40,-792.72,-623.02,-169.70,17590.52,0.00,0.00,722.10,3.71,3.73,5.57,3.14,3704.36,3704.36,919.13,16758.50,708.46,1120.22,5932.66,5932.66,1495.29,1288.53,939.56,18243.85,17460.05,18126.90,951.43,955.43,14907.97,1711.94,9953.79,23318.79,17824.01,9693.84,918.53,838.57,740.08,15598.44,470.78,686.16,1081.90,702.06,15553.63,211.07,177.71,891.12,753.80,900.74,726.03,549.55,15567.08,782.07,83.80
2005-12-05,dsm2,base,66,26435.50,26023.50,2061.00,8625.40,-796.57,-634.86,-161.71,20667.67,0.00,0.00,709.61,3.33,3.79,4.72,3.32,3303.51,3303.51,911.43,16358.80,718.78,1090.62,4900.70,4900.70,1427.91,896.22,918.56,17786.91,17233.95,17185.98,939.67,944.92,14464.90,1601.70,8796.79,22322.27,17101.45,8694.75,910.92,832.00,730.83,14412.40,474.71,696.61,1082.39,694.21,15232.06,192.19,157.07,728.62,740.12,788.34,726.99,545.33,15364.01,767.90,79.40
2005-12-06,dsm2,base,66,23988.20,23587.20,2088.00,9849.35,263.86,-171.07,434.93,15962.99,0.00,0.00,704.60,2.99,3.88,3.91,3.48,2879.43,2879.43,901.57,16003.69,725.00,1062.72,3976.53,3976.53,1376.98,654.40,900.34,17326.45,17560.23,16279.25,926.77,930.29,14374.86,1492.21,7600.62,21652.70,16343.27,7662.59,900.96,828.40,742.71,13325.21,475.45,701.50,1077.03,686.40,15563.19,175.78,138.39,620.45,732.69,712.11,717.68,541.60,15217.12,755.93,79.40
2005-12-07,dsm2,base,66,20313.60,19911.60,2085.00,11174.28,590.20,268.33,321.87,10634.12,0.00,0.00,714.59,2.64,4.00,3.05,3.73,2578.03,2578.03,890.00,15748.54,717.26,1037.75,3529.86,3529.86,1339.53,585.13,885.48,16870.71,17540.96,15470.18,910.40,914.55,14530.30,1470.37,6911.06,21712.09,15599.02,7102.29,889.71,821.80,734.99,12706.56,479.38,702.62,1065.95,686.78,15724.53,166.88,152.49,579.04,726.51,684.13,711.35,536.25,15238.22,747.58,79.40
2005-12-08,dsm2,base,66,17810.90,17415.90,2108.00,10850.37,826.44,428.07,398.37,8242.09,0.00,0.00,681.32,2.37,4.12,2.45,3.91,2398.93,2398.93,881.30,15473.44,709.54,1019.94,3417.23,3417.23,1308.52,588.54,881.10,16477.26,17286.01,14992.49,898.93,902.29,14721.56,1468.60,6700.72,21950.22,15073.38,6911.14,881.25,810.38,725.23,12601.08,487.01,700.93,1052.07,696.44,15648.55,180.01,166.61,587.63,718.92,699.63,716.67,528.77,15245.77,736.67,79.40
2005-12-09,dsm2,base,66,16218.30,15810.30,2092.00,10856.39,937.45,491.55,445.90,6516.46,0.00,0.00,680.80,2.27,4.18,2.34,3.92,2331.18,2331.18,878.15,15190.33,710.43,1009.32,3453.78,3453.78,1286.69,613.79,881.12,16168.94,16981.33,14849.58,886.15,891.64,14855.46,1463.08,6708.13,22274.41,14822.17,6964.78,878.12,799.60,725.66,12684.83,496.53,700.07,1037.68,700.04,15453.75,195.91,172.52,673.24,713.54,736.33,696.95,521.50,15204.14,729.57,79.40
2005-12-10,dsm2,base,66,15273.30,14874.30,2089.00,10831.15,994.21,569.17,425.04,5536.94,0.00,0.00,688.30,2.39,4.15,2.76,3.82,2335.20,2335.20,877.00,14921.43,696.27,1005.55,3515.38,3515.38,1274.06,668.81,887.02,15958.69,16672.12,14972.71,883.41,885.93,14965.82,1416.02,6763.20,22552.22,14789.14,7101.23,877.13,789.64,714.75,12864.32,506.07,699.98,1022.71,703.98,15323.80,204.91,173.73,728.54,716.77,803.23,686.27,517.48,15142.02,728.43,79.40
2005-12-11,dsm2,base,66,14577.40,14189.40,2082.00,10846.10,1062.71,643.13,419.58,4750.59,0.00,0.00,708.29,2.63,4.08,3.32,3.62,2396.55,2396.55,877.27,14696.43,685.02,1005.22,3639.15,3639.15,1280.54,738.85,887.88,15824.06,16391.54,15243.30,885.79,888.70,15024.02,1398.21,6857.56,22525.67,14889.85,7269.84,877.20,779.95,700.18,13015.17,523.43,698.69,1008.35,716.35,15232.14,203.31,176.00,745.86,702.26,825.58,690.89,513.12,15052.08,720.05,79.40
2005-12-12,dsm2,base,66,14222.50,13837.50,2059.00,10883.21,1121.60,717.13,404.47,4276.69,0.00,0.00,721.69,2.96,3.99,4.09,3.40,2464.05,2464.05,877.68,14535.32,685.57,1006.15,3887.38,3887.38,1299.22,810.88,888.19,15736.11,16171.12,15505.40,888.55,892.30,15015.44,1400.72,7141.29,22280.40,15019.18,7462.88,877.51,783.82,700.57,13156.88,541.23,697.05,995.75,737.75,15170.60,202.30,176.59,763.39,696.95,834.33,707.01,513.07,14947.28,722.33,79.40
2005-12-13,dsm2,base,66,14247.60,13863.60,2037.00,10412.51,1267.74,862.84,404.90,4604.35,0.00,0.00,721.30,3.25,3.93,4.77,3.30,2495.69,2495.69,873.74,14419.05,695.32,1007.89,4050.19,4050.19,1309.21,875.60,889.97,15634.96,16014.38,15636.49,892.14,895.03,14970.76,1396.81,7364.75,22028.28,15097.85,7594.58,872.66,787.22,710.18,13280.62,556.10,694.34,984.75,755.90,15128.54,204.46,175.22,765.45,699.01,806.36,721.81,515.39,14837.99,724.76,79.40
2005-12-14,dsm2,base,66,14283.40,13901.40,2031.00,10385.66,1366.38,961.56,404.82,4562.36,0.00,0.00,743.29,3.51,3.98,5.25,3.41,2512.14,2512.14,874.27,14324.23,710.64,1007.87,4209.16,4209.16,1309.68,929.13,892.46,15506.01,15869.06,15565.08,893.32,897.70,14952.05,1396.74,7583.05,21938.05,15053.02,7610.37,873.38,791.18,723.70,13375.28,570.33,692.35,972.55,763.85,15083.19,208.62,174.20,759.93,703.95,795.60,724.86,523.75,14740.32,725.86,79.40
2005-12-15,dsm2,base,66,14022.90,13644.90,1995.00,10399.90,1460.31,1046.77,413.54,4157.69,0.00,0.00,758.79,3.47,4.05,5.25,3.51,2631.32,2631.32,876.37,14266.15,719.22,1011.91,4639.31,4639.31,1298.85,1052.19,895.41,15327.89,15722.24,15512.15,899.52,902.47,15021.03,1450.33,8066.15,22334.80,14979.78,7814.76,874.82,794.46,730.63,13899.70,586.06,688.02,957.33,779.12,15006.43,217.95,175.18,784.98,708.97,812.23,740.14,533.49,14663.01,735.93,79.40
2005-12-16,dsm2,base,66,13981.60,13611.60,1955.00,10428.14,1475.69,1125.69,350.00,4032.77,0.00,0.00,774.19,3.34,4.03,4.95,3.52,2764.40,2764.40,879.46,14200.52,727.14,1015.26,4898.98,4898.98,1277.28,1154.36,902.63,15177.57,15561.67,15534.27,905.07,908.41,15041.17,1477.64,8458.06,23003.25,14960.08,8043.30,878.54,799.49,738.57,14322.39,600.00,683.11,943.27,784.62,14933.25,225.25,175.40,823.77,713.00,838.65,756.03,544.47,14600.16,737.96,79.40
2005-12-17,dsm2,base,66,13859.90,13464.90,1937.00,10426.23,480.90,358.89,122.01,4889.77,0.00,0.00,780.00,3.47,3.82,4.73,3.46,2840.92,2840.92,885.44,14116.26,740.76,1022.00,5057.34,5057.34,1257.86,1181.23,913.28,15104.06,15425.60,15634.94,912.98,916.89,15021.50,1488.69,8577.01,22883.91,15005.53,8236.14,884.33,805.28,755.01,14388.27,609.38,678.17,932.15,785.97,14805.07,222.05,174.10,843.36,723.27,855.19,770.73,552.62,14510.45,746.95,79.40
2005-12-18,dsm2,base,66,13645.20,13129.20,2136.00,8144.43,-3855.94,-2997.15,-858.79,11492.71,0.00,0.00,798.79,3.22,3.69,4.33,3.06,2736.37,2736.37,890.13,13816.57,761.32,1017.69,4732.72,4732.72,1241.10,1066.19,915.67,14935.99,13885.06,15356.18,915.12,920.33,14342.32,1425.41,8148.92,21286.56,14796.18,7898.25,889.67,812.14,773.02,13558.28,603.93,677.05,927.86,768.43,13461.86,211.70,175.72,775.72,736.92,804.90,780.51,563.56,14268.44,757.00,79.40
2005-12-19,dsm2,base,66,15000.30,14118.30,2340.00,9899.87,-5052.21,-4160.17,-892.04,12492.64,0.00,0.00,794.20,2.62,3.51,3.33,2.82,2457.79,2457.79,886.53,13304.39,782.80,994.72,4148.19,4148.19,1211.76,920.43,889.80,14586.07,13016.31,14621.93,908.49,912.50,13027.03,1305.87,7361.84,20484.70,14254.95,7137.41,885.96,811.01,803.22,12613.15,582.16,686.00,928.89,728.63,12717.42,219.48,188.30,696.96,745.95,737.70,798.75,582.77,13757.04,761.68,79.40
