datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1991-07-15,dsm2,base,7,9015.00,8775.00,669.00,2383.08,2553.68,4747.24,0.00,1.00,689.30,1.91,3.19,1.75,2.71,4017.84,4017.84,998.24,9356.07,646.26,1121.36,8149.81,8149.81,1472.08,2732.89,977.94,14414.88,14615.82,17012.28,1001.52,1003.97,10011.91,1597.33,11696.36,22815.93,14038.47,8289.78,997.27,880.61,768.44,16036.79,428.40,264.38,1029.58,607.05,11141.36,276.08,127.81,1416.50,790.72,1196.02,763.81,641.51,9378.89,803.75,84.20
1991-07-16,dsm2,base,7,8289.00,8046.00,646.00,2364.54,2173.03,4397.43,0.00,1.00,652.18,1.72,2.84,1.55,2.44,3949.43,3949.43,976.29,9096.70,652.64,1092.21,8010.84,8010.84,1422.61,2614.93,949.14,14292.47,14523.03,16871.52,974.60,978.01,10120.98,1566.57,11495.00,22856.17,13748.18,8300.84,975.71,873.25,771.54,16072.20,421.47,263.51,1021.03,604.88,11009.68,267.63,126.80,1387.29,792.95,1180.31,728.08,641.17,9342.61,808.27,84.20
1991-07-17,dsm2,base,7,8152.00,7929.00,593.00,2659.97,2384.56,3700.47,0.00,1.00,707.71,1.63,2.70,1.55,2.32,3230.29,3230.29,958.69,8868.52,682.84,1065.77,6898.42,6898.42,1361.29,2044.59,952.73,14219.61,14345.36,16535.28,949.08,951.23,9223.43,1353.10,10414.07,21007.62,13114.28,7773.90,957.53,873.79,773.48,14985.54,413.43,270.46,1007.59,528.78,10732.71,209.52,126.90,1138.75,790.86,1023.96,716.58,642.21,9117.81,798.91,84.20
1991-07-18,dsm2,base,7,7951.00,7731.00,572.00,2422.38,2518.59,3582.03,0.00,1.00,747.79,1.77,2.66,1.67,2.24,2945.83,2945.83,944.04,8746.08,700.05,1037.29,6462.43,6462.43,1331.67,1836.24,934.31,13954.19,14093.29,16046.96,931.54,933.80,8824.91,1257.27,9989.71,20341.72,12812.30,6940.87,943.31,866.07,770.98,14471.86,401.72,272.03,990.30,494.73,9857.87,217.18,129.42,1010.53,792.41,928.42,718.25,642.50,9031.35,801.16,84.20
1991-07-19,dsm2,base,7,8090.00,7866.00,567.00,2680.67,2099.51,3876.82,0.00,1.00,762.92,1.87,2.49,1.79,2.12,2836.05,2836.05,925.47,8492.92,703.57,1005.54,6316.38,6316.38,1294.81,1792.17,906.71,13715.59,13892.85,15697.38,912.51,914.31,8762.81,1210.56,9816.80,20135.23,12531.63,6726.63,924.88,853.30,764.63,14191.03,390.39,272.26,972.31,481.95,9732.13,215.10,135.26,998.89,789.47,902.10,699.47,642.68,8940.21,800.01,84.00
1991-07-20,dsm2,base,7,7598.00,7380.00,571.00,2631.25,1537.64,4000.11,0.00,1.00,812.73,2.26,2.38,2.09,2.16,2678.46,2678.46,907.31,8015.87,705.49,970.90,6153.90,6153.90,1244.33,1759.59,881.60,13455.12,13638.91,15399.20,891.81,893.10,8539.03,1154.13,9525.51,19397.94,12226.12,6673.50,906.98,844.76,756.99,13844.27,379.56,274.12,957.06,465.16,9570.39,212.41,137.81,995.92,782.26,888.80,687.89,641.10,8812.38,790.70,84.20
1991-07-21,dsm2,base,7,8313.00,8100.00,619.00,2271.29,2170.74,4489.97,0.00,1.00,859.76,2.63,2.72,2.60,2.32,2435.74,2435.74,888.94,7570.36,707.54,937.70,5765.58,5765.58,1194.50,1653.90,859.56,13181.64,13299.41,15031.37,871.16,871.74,8106.97,1076.58,9075.55,18676.84,11896.60,6241.68,888.57,837.42,749.47,13344.45,370.59,279.33,941.98,434.40,9304.33,197.99,138.69,950.45,776.04,841.05,713.71,636.75,8636.97,782.02,84.20
1991-07-22,dsm2,base,7,8587.00,8352.00,637.00,2279.81,2242.92,4701.27,0.00,1.00,862.99,2.82,2.96,3.12,2.43,2785.07,2785.07,868.06,7331.17,705.32,907.04,6482.15,6482.15,1169.84,2014.85,822.48,12861.22,13014.11,14952.16,846.20,846.59,8854.68,1145.97,9830.97,20271.22,12140.04,6358.88,867.81,824.76,744.76,13922.16,360.29,273.07,925.73,464.71,8485.43,237.19,137.49,1103.83,770.21,922.16,742.11,629.48,8592.65,777.13,84.20
1991-07-23,dsm2,base,7,8831.00,8604.00,597.00,2358.23,2197.98,4871.79,0.00,1.00,774.46,3.07,3.12,3.70,2.57,3117.85,3117.85,841.18,6982.41,702.43,878.90,7008.83,7008.83,1134.74,2352.69,792.60,12704.22,12804.50,15371.68,818.95,818.86,9277.64,1210.74,10252.43,21546.02,12148.85,7016.18,840.98,809.58,741.11,14594.57,356.37,269.24,907.79,483.74,7870.74,262.97,145.60,1260.09,763.18,1023.82,760.11,621.11,8452.69,769.25,84.20
1991-07-24,dsm2,base,7,9015.00,8784.00,562.00,1868.96,2126.06,5581.98,0.00,1.00,821.74,3.33,3.32,4.32,2.73,3328.21,3328.21,816.15,6871.64,701.30,862.35,7362.70,7362.70,1111.99,2602.28,775.52,12596.88,12674.66,15845.08,794.69,795.03,9370.12,1257.83,10580.08,22390.67,12240.19,7398.05,816.01,798.15,738.44,15095.89,355.57,269.66,887.24,491.65,7954.52,275.67,146.67,1372.70,752.96,1093.27,786.20,614.85,8313.13,759.13,84.20
1991-07-25,dsm2,base,7,9144.00,8919.00,559.00,1932.44,2332.16,5438.40,0.00,1.00,825.98,3.64,3.35,4.81,2.75,3627.81,3627.81,791.26,7039.08,698.43,854.99,7747.04,7747.04,1108.05,2866.80,761.39,12542.93,12566.13,16376.26,776.14,776.99,9432.96,1334.35,11006.24,23445.09,12507.36,7734.86,791.34,782.48,738.04,15812.22,356.47,268.12,864.99,505.41,8591.30,301.70,143.78,1503.21,743.11,1171.16,806.77,606.97,8158.02,749.34,84.20
1991-07-26,dsm2,base,7,9317.00,9090.00,509.00,2765.92,2482.47,4577.61,0.00,1.00,761.77,3.69,3.35,4.92,2.72,3784.17,3784.17,769.82,7315.23,693.37,854.81,7958.85,7958.85,1103.29,2998.43,754.29,12517.44,12479.89,16805.61,762.87,764.13,9445.00,1396.99,11278.80,23525.15,12682.43,7910.49,770.06,764.96,739.19,16120.99,358.53,270.04,841.81,513.02,9091.25,320.81,142.20,1555.71,732.26,1223.87,809.98,599.16,8062.68,737.27,84.20
1991-07-27,dsm2,base,7,8640.00,8424.00,523.00,2715.92,2278.06,4169.02,0.00,1.00,766.97,3.62,3.39,4.72,2.75,3846.58,3846.58,752.13,7621.32,686.35,855.04,8004.35,8004.35,1106.13,2966.80,749.18,12513.53,12415.86,16910.84,754.13,756.54,9434.32,1416.42,11367.45,23539.08,12892.82,7903.89,751.97,747.12,741.71,16203.02,359.59,269.57,818.29,514.73,9368.87,319.73,141.36,1542.49,720.09,1208.14,792.72,591.76,7981.11,723.88,84.20
1991-07-28,dsm2,base,7,8018.00,7803.00,525.00,3373.92,2469.39,2699.69,0.00,1.00,820.70,3.36,3.45,4.27,2.84,3915.95,3915.95,738.38,7869.11,683.53,855.89,8122.39,8122.39,1104.57,3056.67,747.97,12566.75,12363.33,16976.24,750.47,752.20,9465.22,1443.20,11516.65,23712.80,13115.37,7922.88,738.23,737.18,744.69,16353.00,361.47,270.87,796.72,517.52,9593.07,336.38,143.30,1567.37,711.31,1229.03,783.60,586.09,7970.62,714.19,84.20
1991-07-29,dsm2,base,7,8204.00,7983.00,600.00,2215.37,2892.15,3696.48,0.00,1.00,757.33,2.96,3.45,3.64,2.91,3966.23,3966.23,732.50,8038.27,685.35,857.96,8218.16,8218.16,1102.27,3087.16,748.12,12615.00,12333.99,16985.24,747.43,749.38,9488.02,1442.41,11597.27,24206.52,13307.42,8044.11,732.16,726.21,747.56,16544.71,362.63,271.37,777.49,519.30,9927.11,344.66,142.99,1565.64,704.71,1237.43,786.55,579.08,7995.94,711.16,84.20
1991-07-30,dsm2,base,7,8338.00,8109.00,578.00,1870.45,2806.34,4239.21,0.00,1.00,753.02,2.68,3.25,3.07,2.78,4126.69,4126.69,728.38,8159.11,674.62,864.83,8359.12,8359.12,1104.67,3119.40,748.52,12643.01,12339.70,17140.51,746.02,748.61,9552.19,1481.20,11818.84,24424.52,13391.36,8167.04,728.08,703.54,752.21,16812.76,362.59,269.14,761.49,529.11,10000.38,334.13,141.69,1599.96,693.08,1254.41,781.32,569.83,8043.83,695.28,84.20
1991-07-31,dsm2,base,7,8272.70,8046.00,530.00,2131.23,2650.38,4021.09,0.00,1.00,748.03,2.41,3.22,2.69,2.74,3729.81,3729.81,724.14,8276.95,673.84,858.14,7840.68,7840.68,1092.18,2739.60,754.28,12536.39,12397.72,16964.51,739.41,743.15,9237.21,1362.22,11290.41,23261.06,13109.17,7992.98,723.72,701.41,755.41,16009.98,359.51,271.67,749.93,502.06,9616.88,269.93,141.61,1415.25,681.54,1121.30,770.43,561.79,8022.30,683.30,84.20
1991-08-01,dsm2,base,7,7559.30,7344.00,546.00,2736.46,2307.37,3061.47,0.00,1.00,736.07,2.34,3.23,2.57,2.73,3478.98,3478.98,722.12,8383.03,683.11,852.68,7619.83,7619.83,1090.96,2560.14,754.00,12507.24,12419.14,16689.12,736.57,740.05,9027.57,1283.01,11089.63,22716.62,12992.79,7745.21,721.67,700.89,755.73,15632.52,354.53,271.08,742.92,481.22,9311.77,258.28,144.07,1319.78,673.67,1056.23,770.35,556.20,8023.69,676.12,84.20
1991-08-02,dsm2,base,7,8183.00,7983.00,510.00,2307.96,2065.35,4319.69,0.00,1.00,750.82,2.36,3.14,2.60,2.66,3391.45,3391.45,720.84,8340.67,691.32,845.18,7538.89,7538.89,1085.98,2560.60,750.01,12495.11,12416.67,16669.13,736.97,739.34,8984.12,1251.49,11081.09,22652.73,12848.10,7842.05,719.87,695.72,754.78,15667.33,349.59,270.55,738.33,473.75,9186.76,257.71,148.11,1297.73,670.01,1047.23,771.13,551.74,8049.10,673.07,84.20
1991-08-03,dsm2,base,7,8353.50,8163.00,506.00,2782.83,1854.04,4222.63,0.00,1.00,818.61,2.45,3.13,2.83,2.62,3181.55,3181.55,719.18,8163.73,698.78,833.26,7315.37,7315.37,1073.56,2493.93,743.72,12488.15,12445.75,16654.00,734.21,736.90,8899.96,1202.71,10812.63,22010.72,12603.89,7770.70,717.72,690.43,753.97,15430.45,344.37,271.28,735.23,453.65,9068.21,238.21,146.35,1264.29,665.83,1021.51,756.23,549.04,8038.96,668.49,84.20
1991-08-04,dsm2,base,7,8584.10,8379.00,611.00,2998.37,1678.42,4518.31,0.00,1.00,787.16,2.65,3.02,3.12,2.49,3067.18,3067.18,718.97,8018.81,703.73,821.96,7212.49,7212.49,1067.91,2450.70,735.13,12544.37,12465.09,16562.62,730.20,732.32,8841.33,1164.31,10681.21,21841.71,12624.99,7599.58,717.84,684.76,753.47,15288.22,339.69,272.49,733.94,440.25,8969.47,228.48,144.14,1248.24,659.56,990.39,746.79,545.95,8043.79,660.91,84.20
1991-08-05,dsm2,base,7,8597.10,8379.00,628.00,2144.34,1798.27,5282.49,0.00,1.00,868.59,2.81,2.91,3.46,2.39,3041.24,3041.24,714.63,7866.74,704.97,809.04,7138.88,7138.88,1053.47,2396.89,718.82,12557.84,12467.25,16535.24,723.53,725.71,8796.55,1157.68,10521.25,21262.72,12358.64,7564.93,713.80,676.11,752.62,15124.26,335.58,272.51,733.31,437.39,8911.54,234.00,144.79,1235.22,658.58,1003.76,739.32,539.43,7998.50,659.45,84.20
1991-08-06,dsm2,base,7,8696.20,8469.00,603.00,1756.35,1626.34,5916.51,0.00,1.00,822.24,2.97,2.99,3.75,2.47,2864.13,2864.13,706.80,7750.13,712.72,794.64,6886.77,6886.77,1041.68,2247.38,709.44,12479.71,12511.73,16260.81,714.21,715.77,8600.93,1104.05,10281.93,20528.23,12415.08,7123.39,706.47,674.03,751.13,14726.35,331.83,275.06,732.43,422.91,8259.30,220.51,144.29,1172.89,667.83,929.15,751.71,534.53,7968.39,655.81,84.20
1991-08-07,dsm2,base,7,8988.80,8766.00,581.00,1901.85,1809.16,5858.79,0.00,1.00,757.34,3.04,3.17,3.86,2.66,2905.19,2905.19,697.62,7649.61,718.49,781.85,6907.86,6907.86,1028.67,2293.73,697.18,12417.88,12485.39,15978.88,704.03,706.02,8632.00,1094.96,10315.15,21015.39,12378.36,6991.56,697.31,672.14,748.26,14681.10,328.74,274.24,730.40,419.50,8209.33,239.71,143.28,1168.03,664.41,923.04,773.10,531.85,7955.93,651.59,84.20
1991-08-08,dsm2,base,7,9499.80,9270.00,580.00,2769.17,2330.80,4979.83,0.00,1.00,804.75,2.98,3.43,3.72,2.80,3112.59,3112.59,690.79,7494.55,719.66,771.53,7235.76,7235.76,1013.92,2474.75,685.45,12399.99,12399.24,15916.21,693.94,695.65,8789.70,1132.75,10601.85,21991.83,12518.29,7135.07,690.50,666.84,745.29,15008.73,326.58,271.45,725.73,430.09,8518.74,256.71,142.72,1239.62,652.28,968.63,786.53,528.87,7958.16,649.43,84.20
1991-08-09,dsm2,base,7,9404.60,9180.00,559.00,3300.95,2438.48,4224.17,0.00,1.00,821.91,2.84,3.48,3.51,2.78,3481.82,3481.82,683.45,7416.01,709.77,765.17,7690.57,7690.57,1005.33,2676.01,671.53,12399.80,12348.40,16177.16,683.20,684.92,9053.58,1210.56,11029.39,23489.06,12689.23,7446.30,683.38,656.09,743.36,15733.37,325.86,265.73,718.52,452.24,8949.35,275.39,146.28,1356.14,639.87,1044.22,806.14,523.77,7958.47,644.74,84.20
1991-08-10,dsm2,base,7,9151.00,8928.00,555.00,2898.88,2460.50,4346.62,0.00,1.00,819.02,2.65,3.38,3.17,2.76,3727.64,3727.64,671.31,7458.96,694.22,762.77,7857.95,7857.95,988.30,2791.66,665.55,12439.07,12326.52,16523.30,673.86,675.08,9293.79,1286.69,11225.61,23846.40,12704.35,7843.68,671.10,648.32,743.40,16194.66,327.77,263.55,710.01,464.32,9439.50,282.85,142.34,1415.28,633.26,1088.75,797.62,517.22,7927.04,635.32,84.20
1991-08-11,dsm2,base,7,9162.30,8937.00,536.00,2998.92,2462.13,4237.25,0.00,1.00,783.20,2.50,3.23,2.80,2.62,3600.10,3600.10,662.78,7634.78,687.99,760.61,7640.03,7640.03,984.11,2661.26,665.77,12399.06,12319.93,16626.04,664.92,667.97,9205.89,1250.29,11053.78,23318.27,12646.41,7764.93,662.66,642.89,749.12,16003.67,327.66,263.34,700.91,453.96,9213.57,260.10,143.28,1313.62,630.60,1028.86,775.43,506.15,7871.65,636.74,84.20
1991-08-12,dsm2,base,7,9302.80,9090.00,561.00,3504.35,2489.28,3870.17,0.00,1.00,785.98,2.27,3.08,2.43,2.50,3423.99,3423.99,654.06,7840.04,678.80,755.10,7320.60,7320.60,978.69,2452.62,658.92,12345.44,12366.13,16463.58,660.61,663.20,9003.90,1207.29,10751.70,22667.89,12570.27,7537.21,653.80,632.37,756.11,15563.37,325.10,262.25,691.50,445.33,9090.13,243.08,143.59,1213.43,629.56,969.32,775.76,498.55,7828.59,634.13,84.20
1991-08-13,dsm2,base,7,9564.30,9360.00,536.00,4561.83,2390.29,3148.18,0.00,1.00,863.57,2.04,2.99,2.02,2.51,3207.01,3207.01,647.74,7911.12,666.72,746.79,6956.67,6956.67,970.06,2186.84,653.35,12227.79,12397.03,16144.09,654.28,656.37,8727.52,1144.25,10360.18,22111.85,12421.49,7111.89,647.55,624.56,759.76,15098.51,321.56,261.37,683.16,430.96,8780.07,229.37,143.17,1083.98,623.42,886.66,783.93,491.16,7791.01,628.56,84.20
1991-08-14,dsm2,base,7,9592.60,9360.00,526.00,5405.82,2736.79,1975.99,0.00,1.00,852.07,1.83,2.97,1.72,2.54,3018.29,3018.29,643.86,7844.25,649.82,738.61,6611.81,6611.81,960.87,1975.15,644.16,12149.07,12372.30,15823.09,645.51,647.81,8477.07,1092.51,10032.93,21899.16,12294.32,6771.01,643.27,615.89,761.34,14736.08,316.65,258.66,674.99,418.25,8078.89,216.45,140.65,975.45,613.96,823.29,788.35,484.33,7776.56,627.62,84.20
1991-08-15,dsm2,base,7,8153.40,7920.00,513.00,3964.78,2761.44,1940.18,0.00,1.00,827.14,1.70,2.99,1.54,2.58,2981.58,2981.58,636.37,7664.72,626.30,727.23,6522.06,6522.06,949.17,1843.61,632.08,12098.77,12308.39,15637.23,636.34,638.64,8320.28,1068.62,9920.15,22073.16,12096.82,6711.13,635.88,610.77,760.82,14698.37,311.98,253.49,666.89,415.65,7707.43,212.91,143.31,937.76,598.02,806.45,774.07,478.29,7768.63,608.23,84.20
1991-08-16,dsm2,base,7,8863.30,8631.00,478.00,2779.80,2980.15,3581.35,0.00,1.00,864.54,1.68,3.04,1.58,2.52,2884.46,2884.46,632.99,7425.86,619.19,718.27,6410.98,6410.98,937.36,1808.28,633.57,12061.09,12163.83,15628.64,626.57,628.91,8145.76,1037.66,9852.93,22107.57,11846.78,6806.35,633.01,606.39,760.32,14682.54,308.68,251.40,659.40,408.34,7533.66,210.65,146.82,934.12,593.50,791.84,773.25,470.85,7743.40,608.08,84.20
1991-08-17,dsm2,base,7,8598.80,8379.00,495.00,3832.84,2953.00,2307.96,0.00,1.00,935.59,1.86,2.91,1.75,2.43,3106.28,3106.28,624.62,7250.29,576.18,712.62,6684.01,6684.01,935.45,1943.57,619.59,12018.72,12053.87,15838.38,621.51,623.85,8058.57,1093.66,10171.50,22759.74,11814.67,7105.32,624.55,598.37,760.49,15033.69,306.48,243.86,652.64,424.08,7565.49,212.74,148.77,992.66,576.64,830.07,778.32,460.91,7727.45,585.30,84.20
1991-08-18,dsm2,base,7,8498.40,8289.00,580.00,4148.83,2937.67,1991.90,0.00,1.00,879.30,2.21,2.98,2.32,2.54,3045.81,3045.81,618.30,7138.33,555.31,701.67,6590.82,6590.82,917.27,1964.08,616.34,11988.28,11943.95,16016.11,614.69,615.98,7905.24,1079.61,10014.93,22147.63,11613.21,7299.42,618.02,596.25,760.36,14898.29,305.13,243.59,645.91,417.41,7543.14,204.80,145.40,1002.17,572.29,842.10,791.23,452.64,7664.32,583.82,84.20
1991-08-19,dsm2,base,7,8724.30,8505.00,670.00,3829.86,2793.08,2771.36,0.00,1.00,938.71,2.63,3.20,3.11,2.60,3185.58,3185.58,609.51,7170.25,536.48,698.27,6851.16,6851.16,931.95,2071.92,609.72,12011.11,11882.07,16174.27,609.08,610.88,7806.43,1113.05,10287.71,22516.73,11805.22,7118.60,609.14,588.08,760.82,15142.85,305.67,241.43,638.91,425.49,7518.30,206.36,147.57,1063.53,568.71,869.95,789.26,443.39,7622.79,571.35,84.20
1991-08-20,dsm2,base,7,8850.70,8613.00,582.00,4837.86,2893.34,1701.50,0.00,1.00,806.71,3.11,3.20,4.02,2.58,3683.59,3683.59,602.76,7213.32,509.48,704.96,7582.34,7578.39,956.12,2487.66,604.63,12040.09,11864.05,16733.57,606.66,608.33,8027.83,1267.51,11086.60,23826.48,12289.46,7661.99,602.26,577.26,761.16,16071.04,310.86,238.22,632.16,462.38,7945.15,239.69,151.39,1276.82,559.97,1011.20,808.64,435.44,7600.28,560.64,84.20
1991-08-21,dsm2,base,7,8726.60,8487.00,528.00,3884.37,2865.00,2505.23,0.00,1.00,756.54,3.65,3.34,5.04,2.65,3880.87,3880.87,596.46,7249.67,485.84,716.76,7847.81,7847.81,977.86,2683.22,613.07,12087.38,11901.21,17181.10,607.36,609.75,8163.07,1352.41,11380.61,23799.46,12540.13,7994.68,595.93,567.84,763.55,16376.58,317.76,237.71,624.36,475.43,8134.93,264.20,155.11,1377.35,550.56,1080.44,831.76,426.51,7577.55,550.77,84.20
1991-08-22,dsm2,base,7,8771.70,8550.00,472.00,3876.83,2647.12,2719.75,0.00,1.00,786.62,4.06,3.34,5.84,2.59,4306.80,4306.80,598.00,7512.42,454.41,745.69,8516.20,8516.20,1024.12,3059.44,628.54,12242.79,11946.38,17594.93,616.32,618.96,8387.57,1526.86,12049.14,24660.62,13142.48,8300.62,597.46,558.60,766.27,17091.75,327.62,235.03,616.55,509.43,8652.77,303.41,154.26,1581.57,544.72,1227.02,818.37,417.94,7596.45,548.91,84.20
1991-08-23,dsm2,base,7,8656.70,8460.00,472.00,4436.35,3020.12,1672.23,0.00,1.00,775.15,4.16,3.42,6.14,2.67,4652.44,4652.44,601.34,7795.09,427.47,782.40,8913.92,8913.92,1062.07,3375.82,652.33,12373.64,12025.23,18000.01,633.18,637.08,8630.18,1696.96,12455.17,24693.43,13372.27,8715.91,600.75,555.84,768.18,17448.23,340.88,234.94,610.48,536.12,9235.00,360.28,159.37,1740.78,542.72,1365.65,799.16,412.11,7624.80,546.16,87.20
1991-08-24,dsm2,base,7,8856.60,8667.00,491.00,4362.71,3259.82,1725.07,0.00,1.00,831.67,4.11,3.53,5.99,2.68,4944.54,4944.54,615.90,8191.60,406.93,827.44,9313.49,9313.49,1113.41,3591.60,687.64,12569.37,12128.22,18137.17,656.52,661.57,8833.79,1812.91,12855.41,25281.22,13719.79,8880.42,615.33,552.48,772.96,17738.24,353.64,234.68,608.21,563.10,9557.35,391.40,159.30,1887.46,539.55,1456.83,743.91,405.94,7683.47,543.17,89.00
1991-08-25,dsm2,base,7,8421.50,8253.00,488.00,5264.86,2702.21,942.43,0.00,1.00,859.66,3.81,3.43,5.39,2.50,5442.76,5442.76,639.46,8621.86,375.44,884.99,9885.82,9885.82,1174.62,3923.62,727.27,12931.29,12267.21,18467.43,693.03,698.60,9129.84,2043.37,13401.55,26124.77,14118.17,9365.09,638.60,554.50,778.95,18374.17,371.45,235.23,609.60,609.22,10353.90,448.32,156.21,2087.42,535.72,1638.55,691.27,401.88,7819.77,540.04,89.00
1991-08-26,dsm2,base,7,8539.40,8352.00,554.00,4393.67,2726.40,1973.33,0.00,1.00,830.16,3.35,3.10,4.57,2.38,5615.40,5615.40,668.73,9009.68,357.03,936.88,10066.72,10066.72,1234.02,4046.63,768.19,13220.33,12576.20,18651.25,730.86,737.59,9295.23,2134.25,13610.90,25456.62,14374.21,9717.64,668.11,565.61,774.53,18435.42,387.25,236.17,616.88,636.88,11120.25,435.53,153.17,2164.56,553.61,1694.53,660.81,399.09,7937.45,548.47,89.00
1991-08-27,dsm2,base,7,8531.80,8325.00,525.00,4744.60,2662.22,1649.98,0.00,1.00,848.89,2.99,3.04,3.63,2.51,5074.91,5074.91,691.76,9420.62,361.99,955.32,9403.62,9403.62,1265.06,3560.13,797.36,13172.44,12833.03,18217.56,756.63,761.48,8914.55,1927.29,12993.37,23658.76,14231.67,9467.97,690.50,576.15,745.85,17316.17,384.65,236.72,632.82,608.43,10522.54,345.10,150.71,1870.03,575.56,1482.84,657.57,399.98,8010.96,571.82,88.80
1991-08-28,dsm2,base,7,8595.50,8379.00,499.00,5149.16,3122.20,823.14,0.00,1.00,816.40,2.40,3.19,2.76,2.67,4849.67,4849.67,721.84,9694.05,367.88,970.55,9160.04,9160.04,1298.52,3341.76,813.71,13203.55,12936.53,17697.97,780.76,785.81,8567.78,1830.59,12661.56,23634.50,14201.61,8967.10,719.98,587.37,716.17,16780.42,381.37,235.47,654.69,594.34,10210.86,313.10,154.58,1736.17,578.80,1401.48,721.55,402.63,8172.00,568.97,87.20
1991-08-29,dsm2,base,7,8655.80,8433.00,468.00,5534.13,3521.73,67.94,0.00,1.00,896.01,2.11,3.31,2.33,2.77,5044.35,5044.35,757.91,9695.67,362.39,993.43,9361.75,9361.75,1334.80,3421.77,835.89,13226.60,12943.97,17607.26,804.39,810.44,8738.35,1880.72,12871.33,24465.90,14237.30,9403.98,755.66,606.63,676.36,17042.58,385.04,231.58,678.53,617.35,9893.32,321.59,155.18,1815.12,563.57,1463.93,757.66,408.08,8343.46,553.18,88.20
1991-08-30,dsm2,base,7,8854.20,8649.00,492.00,7046.75,3422.47,-1123.02,0.00,1.00,876.12,2.08,3.36,2.24,2.76,5314.45,5314.45,798.60,9546.19,350.92,1021.05,9604.37,9604.37,1362.16,3538.18,854.68,13256.19,12984.61,17977.61,831.81,836.80,8902.42,2001.72,13118.95,25414.78,14094.73,9869.49,797.76,639.26,626.02,17576.30,395.99,227.79,706.82,655.64,9720.16,311.03,158.98,1924.86,570.75,1549.97,754.16,408.92,8491.24,573.57,89.00
1991-08-31,dsm2,base,7,8111.60,7929.00,514.00,6031.08,3307.12,-712.60,0.00,1.00,911.80,2.23,3.30,2.50,2.74,5845.90,5845.90,830.48,9554.97,335.56,1059.16,10063.68,10063.68,1423.86,3903.30,878.55,13361.38,13037.93,18568.02,855.93,861.68,9155.93,2241.67,13576.27,26122.95,14165.10,10564.01,829.32,676.51,613.72,18218.39,415.86,225.08,740.14,721.26,9949.83,316.86,162.26,2118.64,592.28,1733.38,699.93,406.98,8571.85,602.35,89.00
1991-09-01,dsm2,base,7,8554.20,8379.00,558.00,7005.07,3827.26,-1720.13,0.00,1.00,810.55,2.46,3.32,2.89,2.76,6086.18,6086.18,852.95,9742.90,327.73,1104.73,10221.47,10221.47,1520.35,4063.42,922.24,13513.50,13119.40,19055.67,883.23,890.25,9167.42,2365.52,13784.32,26152.85,14185.38,10813.39,851.76,694.83,628.05,18536.40,436.51,224.53,777.17,760.64,9906.75,324.18,162.25,2218.16,605.63,1821.06,680.29,410.16,8620.07,612.37,89.00
1991-09-02,dsm2,base,7,8577.20,8406.00,548.00,5073.18,4104.12,-52.10,0.00,1.00,820.94,2.69,3.41,3.38,2.76,6398.32,6398.32,877.24,10062.80,323.98,1162.29,10576.39,10576.39,1639.88,4232.43,967.64,13723.55,13322.51,19502.52,924.58,931.16,9298.92,2548.66,14174.14,26367.88,14500.91,10946.06,875.02,707.20,635.39,18972.22,461.75,224.24,811.62,823.35,9990.70,336.35,165.38,2379.53,627.00,1956.40,660.88,411.36,8683.31,630.37,89.00
1991-09-03,dsm2,base,7,8515.90,8325.00,565.00,3850.00,3931.85,1299.05,0.00,1.00,794.14,2.95,3.45,3.85,2.75,6990.94,6990.94,911.33,10353.87,316.23,1252.28,11248.12,11248.12,1783.28,4680.67,1019.39,13948.67,13541.26,20022.61,975.38,982.18,9588.81,2895.86,14875.85,27097.85,15202.31,11300.47,908.43,740.88,627.35,19720.18,499.73,223.29,839.19,926.99,10486.64,398.26,183.48,2669.86,623.25,2179.30,712.62,415.36,8828.08,635.24,89.00
1991-09-04,dsm2,base,7,8456.40,8253.00,488.00,3824.67,3921.52,1198.21,0.00,1.00,788.07,3.02,3.52,4.07,2.76,7220.10,7220.10,941.63,10632.50,312.89,1338.80,11577.47,11577.47,1910.16,4980.08,1092.81,14208.72,13751.21,20431.02,1028.65,1038.10,9902.91,3086.16,15238.92,27432.46,15691.62,11605.40,939.42,742.81,626.56,20098.57,532.13,223.88,866.49,979.64,11167.77,460.55,173.32,2856.71,636.73,2340.40,667.52,419.54,8996.08,650.86,89.00
1991-09-05,dsm2,base,7,8795.00,8586.00,436.00,2879.00,3770.51,2581.49,0.00,1.00,819.60,3.06,3.53,4.19,2.73,7407.77,7407.77,974.57,10994.65,312.62,1425.41,11951.72,11951.72,2020.05,5272.32,1159.17,14457.99,13979.66,20726.57,1085.53,1096.32,10231.24,3213.87,15558.76,27858.27,16220.14,11868.93,972.39,742.71,638.81,20413.81,560.33,223.34,896.61,1027.14,11729.66,519.80,180.90,3025.21,651.99,2445.07,655.77,430.37,9183.26,666.33,89.00
