datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1994-05-07,dsm2,base,22,7385.00,6822.00,2150.00,-1377.65,-236.17,8393.52,0.00,1.00,702.01,2.49,3.43,2.49,2.98,1437.44,1437.44,425.23,4503.12,692.49,418.06,4380.08,4380.08,471.92,1091.06,413.31,9013.16,8756.40,13851.49,418.00,417.69,5497.33,499.65,7515.03,8590.46,4771.27,425.96,468.59,550.80,12660.45,464.11,503.27,436.85,357.77,5447.61,213.25,185.48,555.51,503.41,457.00,751.90,493.85,4392.59,494.34,79.40
1994-05-08,dsm2,base,22,8680.00,8073.00,2740.00,-1345.40,1836.81,8237.79,0.00,1.00,746.99,2.60,3.43,2.75,2.97,1463.53,1463.53,425.95,4604.93,715.66,420.10,4510.08,4510.08,479.68,1123.83,414.75,8873.68,8600.47,13942.24,420.25,419.89,5387.31,504.61,7688.37,8665.51,4667.24,426.50,471.84,551.62,12881.38,452.06,625.51,443.39,359.24,5306.20,215.73,185.52,565.88,511.17,465.65,740.41,500.48,4344.23,499.34,79.40
1994-05-09,dsm2,base,22,8859.00,8316.00,2880.00,-1465.38,1802.64,8470.98,0.00,1.00,676.02,2.76,3.42,3.03,2.87,1513.62,1513.62,429.03,4613.75,738.40,422.26,4493.99,4493.99,483.21,1135.72,415.83,8776.80,8504.54,14027.44,422.06,421.72,5299.77,512.22,7604.24,9564.94,4931.31,429.44,475.88,547.86,12852.53,438.89,701.69,448.63,361.30,5222.30,215.81,185.76,575.19,507.05,463.81,741.43,507.78,4273.29,499.87,79.40
1994-05-10,dsm2,base,22,10273.00,9810.00,2840.00,-1545.49,1901.82,9665.69,0.00,1.00,454.07,2.89,3.45,3.29,2.85,1504.06,1504.06,431.04,4870.46,693.76,423.83,4342.74,4342.74,485.53,1084.81,417.26,8949.01,8377.46,14066.92,423.87,423.36,5224.31,511.53,7437.03,10768.18,5095.05,431.39,477.92,554.76,12739.64,425.75,727.28,452.01,361.64,5427.36,212.89,185.20,556.02,509.90,455.65,737.84,512.01,4249.51,502.35,79.40
1994-05-11,dsm2,base,22,10712.00,10260.00,2790.00,-1564.04,1785.06,10152.90,0.00,0.00,398.02,2.93,3.41,3.47,2.86,1519.34,1519.34,433.07,5309.09,508.59,424.34,4204.96,4204.96,485.80,1031.10,417.52,9235.12,8334.29,14097.39,424.88,424.39,5197.25,513.93,7269.46,11337.55,5041.68,433.44,479.10,574.90,12589.30,413.55,704.51,453.27,360.96,5813.20,213.38,184.34,532.22,508.70,444.93,734.02,513.30,4265.34,503.20,79.40
1994-05-12,dsm2,base,22,10212.00,9720.00,2560.00,-1578.06,2392.04,8801.90,0.00,0.00,414.99,2.87,3.39,3.54,2.82,1474.66,1474.66,434.09,5788.32,418.57,424.02,3992.50,3992.50,482.33,968.16,417.38,9510.84,8626.74,14034.99,425.16,424.70,5239.04,507.66,7034.69,11589.63,4987.81,434.41,478.88,588.53,12384.80,407.65,562.00,450.72,358.68,6399.13,212.29,183.61,507.44,508.84,431.78,730.97,511.95,4353.17,503.74,79.40
1994-05-13,dsm2,base,22,10034.00,9540.00,2130.00,-1566.96,2193.15,8403.89,0.00,0.00,393.01,2.79,3.54,3.40,2.83,1366.99,1366.99,434.68,6219.47,415.98,422.44,3759.03,3759.03,477.98,863.90,416.91,9813.69,8901.81,13741.45,424.93,424.49,5264.18,492.64,6711.03,11716.82,4857.55,435.02,478.98,586.92,12027.24,409.24,448.86,448.42,355.06,6595.98,210.44,182.85,465.57,509.35,408.40,728.12,508.36,4520.81,505.15,79.40
1994-05-14,dsm2,base,22,9448.00,8982.00,1820.00,-1549.87,2345.14,7372.99,0.00,0.00,373.01,2.61,3.47,3.16,2.93,1424.43,1424.43,434.05,6727.06,409.42,420.85,3900.06,3900.06,474.62,905.05,414.46,10103.48,9168.77,13676.12,423.90,423.37,5536.01,496.17,6864.42,11904.40,4855.95,434.22,478.37,580.83,12404.24,408.41,424.04,448.43,353.93,7172.45,213.64,182.29,472.05,506.36,411.56,722.73,504.02,4788.80,501.87,79.40
1994-05-15,dsm2,base,22,8884.00,8442.00,1700.00,-1673.87,1839.71,7070.42,0.00,0.00,484.92,2.39,3.41,2.87,2.84,1391.34,1391.34,433.53,7057.06,393.12,418.65,3740.19,3740.19,468.89,879.20,413.64,10308.70,9430.25,13702.00,422.75,422.02,5704.59,491.48,6706.06,11960.21,4875.38,433.81,477.18,572.93,12270.50,412.61,427.29,448.94,351.27,7478.52,211.47,181.91,465.77,505.80,407.08,719.83,499.53,4956.51,502.20,79.40
1994-05-16,dsm2,base,22,9713.00,9270.00,1560.00,-1547.89,1508.86,8216.25,0.00,0.00,616.89,2.22,3.34,2.46,2.91,1262.06,1262.06,433.34,7303.50,421.62,416.09,3488.29,3488.29,463.85,796.88,413.21,10363.83,9614.19,13480.34,421.74,421.19,5625.67,469.46,6337.59,11901.31,4751.55,433.75,477.41,563.71,11818.82,419.26,417.43,448.69,347.25,7411.73,208.92,181.38,436.64,506.07,390.99,718.41,495.99,5145.38,502.51,79.40
1994-05-17,dsm2,base,22,9152.00,8703.00,1470.00,-1538.38,445.71,8637.91,0.00,0.00,667.95,2.03,3.31,2.07,2.98,1113.99,1113.99,433.57,7443.51,531.63,414.26,3150.69,3150.69,458.09,699.53,413.19,10357.70,9708.94,13173.86,421.20,420.74,5594.07,448.44,5900.22,11678.34,4602.49,434.10,477.75,556.18,11246.74,427.28,403.83,448.75,343.19,7385.98,203.60,180.78,406.71,506.35,376.30,715.35,493.78,5237.37,504.60,79.40
1994-05-18,dsm2,base,22,9032.00,8550.00,1470.00,-1539.38,1357.90,7604.72,0.00,0.00,716.96,2.06,3.20,1.95,2.88,1009.12,1009.12,433.22,7565.04,628.72,411.61,2951.62,2951.62,453.09,643.63,412.23,10344.80,9759.90,12932.49,420.95,420.22,5556.51,431.49,5594.38,11528.80,4486.87,433.88,477.97,548.55,10948.37,430.75,427.49,449.80,339.21,7119.20,201.55,180.36,390.54,508.91,367.62,729.18,492.14,5367.39,507.35,79.40
1994-05-19,dsm2,base,22,8138.00,7641.00,1770.00,-1499.63,1135.37,7273.00,0.00,0.00,779.97,2.32,3.17,1.98,2.78,923.35,923.35,436.71,7660.02,664.63,409.34,2758.62,2758.62,449.25,616.42,411.35,10305.93,9790.11,12790.94,420.32,419.54,5579.98,418.41,5344.43,11401.47,4444.72,437.58,481.79,543.07,10558.56,429.53,458.13,451.41,336.39,6994.37,199.77,180.29,383.42,541.70,361.40,687.23,492.77,5396.66,546.40,76.60
1994-05-20,dsm2,base,22,7672.00,7200.00,2360.00,-1474.01,2170.51,6387.48,0.00,0.00,823.99,2.72,3.31,2.35,2.81,892.18,892.18,440.11,7820.74,724.23,406.96,2760.46,2760.46,446.66,633.22,410.19,10296.78,9764.57,12709.80,420.29,419.22,5648.62,413.46,5265.15,11399.69,4383.95,441.10,487.66,542.13,10415.16,425.44,492.70,453.00,334.48,6904.81,200.02,180.11,390.10,600.38,361.21,751.01,495.19,5492.70,600.52,76.60
1994-05-21,dsm2,base,22,7216.00,6759.00,2520.00,-1476.56,2042.58,6216.86,0.00,0.00,718.04,3.22,3.40,3.07,2.84,1005.43,1005.43,438.85,8082.54,795.24,404.32,3080.98,3080.98,443.21,736.24,407.00,10415.32,9777.96,12901.87,418.44,417.20,5972.03,424.13,5743.13,11560.22,4592.91,439.96,489.53,554.06,10953.27,414.14,533.50,454.89,335.26,7257.28,203.97,180.03,425.13,627.16,379.64,814.64,498.45,5703.69,627.19,79.40
1994-05-22,dsm2,base,22,7124.00,6705.00,2550.00,-1465.01,2452.68,5756.31,0.00,0.00,520.07,3.69,3.46,4.15,2.84,1148.64,1148.64,438.69,8355.15,775.55,401.86,3454.57,3454.57,439.12,866.12,404.25,10595.16,9910.15,13294.99,416.04,415.00,6291.90,443.16,6223.47,11834.22,4931.26,439.73,492.20,566.98,11515.13,403.74,579.32,457.15,336.68,7744.63,211.12,179.90,474.15,667.84,406.78,739.80,500.95,5907.30,675.78,79.40
1994-05-23,dsm2,base,22,7619.00,7173.00,2470.00,-1875.22,2672.08,5541.70,0.00,0.00,477.02,4.00,3.63,5.19,2.85,1296.77,1296.77,439.07,8645.50,632.16,400.97,3769.60,3769.60,436.98,992.87,402.79,10828.17,10076.70,13664.44,414.50,413.55,6611.54,465.60,6647.63,12158.81,5277.79,439.95,496.90,580.62,11989.45,395.22,628.84,458.18,337.85,8248.26,220.21,179.55,516.89,704.42,432.75,564.59,503.10,6151.95,706.10,79.40
1994-05-24,dsm2,base,22,7978.00,7560.00,2230.00,-2326.15,2770.89,5110.96,0.00,0.00,474.00,4.18,3.79,5.92,2.90,1512.23,1512.23,436.45,8990.30,516.19,401.63,4264.53,4264.53,438.48,1150.84,401.46,11151.33,10290.68,14089.48,412.63,411.80,6948.06,501.16,7257.46,12577.04,5678.82,437.33,497.86,597.57,12717.09,386.07,667.65,457.72,339.44,8794.08,228.53,179.00,586.26,673.83,470.94,496.84,505.27,6442.93,662.73,79.40
1994-05-25,dsm2,base,22,8238.00,7830.00,1950.00,-1700.93,2633.24,5853.83,0.00,0.00,465.01,4.26,3.77,6.38,3.01,1757.86,1757.86,438.40,9346.94,489.24,404.46,4705.47,4705.47,440.59,1321.55,402.08,11518.44,10615.65,14623.01,412.86,411.99,7435.22,551.70,7800.12,13010.37,6198.52,439.37,509.98,622.98,13445.92,378.28,675.32,457.01,341.61,9500.30,240.44,178.42,659.07,612.00,518.43,485.55,507.13,6803.08,594.69,79.40
1994-05-26,dsm2,base,22,8632.00,8235.00,1630.00,-4229.54,2273.84,3758.62,0.00,0.00,513.96,3.91,3.74,6.27,3.05,1840.90,1840.90,435.56,9614.73,483.64,408.93,4840.43,4840.43,448.01,1360.34,404.30,11832.56,10949.38,14924.93,413.53,412.56,7780.47,578.46,7992.09,13319.21,6457.75,436.51,501.74,658.50,13551.31,373.59,657.20,456.03,342.04,9996.89,240.33,177.79,684.65,560.39,537.82,481.77,508.89,6999.28,544.25,79.40
1994-05-27,dsm2,base,22,9060.00,8640.00,1430.00,-3520.41,2245.65,4723.94,0.00,0.00,589.93,3.39,3.59,5.63,2.99,1926.33,1926.33,427.95,9880.34,480.64,413.92,4958.93,4958.93,458.87,1366.63,404.67,12108.19,11208.73,15004.79,412.60,412.01,7950.28,598.56,8169.91,13514.45,6643.67,428.64,487.92,696.19,13648.12,366.68,623.44,456.37,343.01,10287.38,232.88,177.09,682.41,514.93,540.52,487.42,506.45,7231.75,510.03,79.40
1994-05-28,dsm2,base,22,8778.00,8334.00,1340.00,-3797.09,2578.89,3742.02,0.00,0.00,656.94,2.97,3.42,4.67,2.90,1875.55,1875.55,425.29,10072.19,500.46,418.01,4781.10,4781.10,468.39,1269.61,407.76,12244.58,11408.77,14783.74,413.17,412.88,7888.99,592.49,7901.90,13503.52,6649.60,426.24,483.03,726.58,13155.79,362.71,587.82,455.13,341.44,10783.35,219.33,176.50,626.66,506.87,510.61,534.77,501.55,7343.37,503.31,79.40
1994-05-29,dsm2,base,22,8170.00,7749.00,1310.00,-3783.60,2567.14,3129.26,0.00,0.00,783.87,2.53,3.61,3.70,2.88,1785.64,1785.64,421.17,10203.45,543.37,420.38,4544.45,4544.45,477.78,1162.32,408.35,12260.58,11538.30,14453.39,413.63,413.44,7631.87,580.97,7632.99,13362.09,6548.04,421.45,474.40,728.11,12661.67,357.23,556.55,450.17,340.46,10512.75,211.32,176.14,579.55,505.66,480.18,604.98,495.17,7433.81,500.39,79.40
1994-05-30,dsm2,base,22,7645.00,7227.00,1280.00,-3620.58,2742.90,2561.52,0.00,0.00,812.97,2.02,3.60,2.80,3.12,1885.01,1885.01,419.25,10415.19,600.25,422.84,4714.28,4714.28,487.56,1211.65,409.35,12327.11,11668.01,14363.38,414.03,413.94,7627.83,596.48,7812.08,13336.90,6613.59,419.74,468.46,686.91,13013.04,351.00,530.87,444.87,342.29,10475.10,215.65,175.85,603.94,512.79,496.83,673.31,489.40,7706.46,502.76,79.40
1994-05-31,dsm2,base,22,6909.00,6471.00,1190.00,-2363.42,2304.02,3431.56,0.00,0.00,844.88,1.87,3.25,2.10,3.01,1987.53,1987.53,419.68,10546.33,666.09,426.98,4883.52,4883.52,494.73,1305.42,410.94,12392.68,11818.74,14626.64,413.95,413.91,7919.76,620.69,8039.92,13483.98,6884.43,420.09,465.96,638.42,13379.63,346.26,509.70,439.41,345.97,10287.32,214.18,175.51,639.60,515.87,517.13,779.77,484.83,7935.50,510.29,79.40
1994-06-01,dsm2,base,22,6398.00,5967.00,1170.00,-1430.93,2724.54,3412.53,0.00,0.00,828.06,1.81,3.34,1.80,2.90,1562.50,1562.50,423.28,10402.54,766.04,426.22,4171.96,4171.96,491.87,1072.63,413.13,12251.15,11780.54,14439.73,414.79,414.65,7210.44,550.05,7021.33,13426.86,6629.05,423.87,469.91,593.22,12181.67,349.68,506.50,435.20,333.47,9534.58,203.32,175.13,544.77,559.11,471.74,811.41,483.59,7660.21,552.74,79.40
1994-06-02,dsm2,base,22,7313.00,6912.00,1150.00,-1468.38,2688.02,4306.60,0.00,0.00,928.65,1.98,3.33,1.78,2.98,1658.70,1658.70,423.33,10507.62,806.96,429.29,4374.54,4374.54,501.33,1156.89,413.87,12267.26,11694.22,14497.16,415.94,415.93,7534.98,570.31,7339.55,13491.00,6791.09,423.88,470.69,577.49,12603.24,345.94,489.32,433.85,337.12,9647.02,207.39,174.80,584.36,581.92,489.73,835.56,482.81,7858.01,555.79,79.40
1994-06-03,dsm2,base,22,7298.00,6939.00,1120.00,-1366.07,2733.12,4318.81,0.00,0.00,857.25,2.14,3.34,1.96,2.89,1752.00,1752.00,422.28,10654.89,825.74,431.57,4522.35,4522.35,507.99,1225.74,413.78,12301.82,11702.51,14732.86,416.56,416.57,7744.72,592.81,7477.37,13554.53,6887.25,422.71,465.65,575.82,12802.24,343.11,480.89,435.04,339.61,9534.23,207.55,174.35,612.24,590.56,506.67,832.02,479.82,7882.12,584.67,79.40
1994-06-04,dsm2,base,22,7025.00,6678.00,1080.00,-1293.45,2638.74,4172.81,0.00,0.00,816.15,2.34,3.48,2.28,2.89,1837.75,1837.75,424.54,10814.98,836.18,434.31,4646.24,4646.24,515.12,1265.13,415.12,12363.31,11719.98,14964.77,417.42,417.46,7954.70,615.06,7673.44,13684.93,7017.12,424.92,467.94,583.66,13020.43,341.68,478.94,435.21,342.73,9607.32,208.93,173.84,638.41,615.85,521.50,888.46,477.04,8032.87,599.00,79.40
1994-06-05,dsm2,base,22,6670.00,6336.00,1100.00,-1292.93,2577.99,3899.08,0.00,0.00,861.84,2.61,3.49,2.67,2.98,2029.00,2029.00,424.45,11022.95,868.51,438.95,5018.05,5018.05,527.91,1408.45,416.89,12536.02,11840.13,15262.80,418.59,418.77,8280.23,651.90,8130.95,13958.07,7227.37,424.87,467.24,605.56,13632.87,339.30,475.19,434.85,349.73,9802.99,214.80,173.50,699.37,614.03,560.72,875.15,474.45,8234.80,598.15,79.40
1994-06-06,dsm2,base,22,6083.00,5751.00,1090.00,-1297.49,2158.28,3717.23,0.00,0.00,938.72,2.81,3.33,3.10,2.93,2166.37,2166.37,426.86,11185.27,866.25,445.19,5271.23,5271.23,536.60,1537.76,419.78,12680.42,12002.50,15582.87,420.67,420.87,8535.19,701.43,8436.98,14168.74,7436.49,427.19,468.63,637.69,13971.12,338.68,481.18,435.60,354.45,10082.14,226.67,173.30,758.92,616.62,600.20,830.87,473.48,8362.56,603.27,79.40
1994-06-07,dsm2,base,22,5847.00,5508.00,1050.00,-1297.93,2676.68,2922.39,0.00,0.00,932.03,3.04,3.31,3.48,2.78,2090.39,2090.39,430.49,11271.52,845.84,450.34,5176.60,5176.60,543.00,1555.25,424.71,12789.64,12086.55,15632.13,423.69,424.09,8471.03,695.03,8339.96,14231.05,7446.31,430.84,473.11,663.68,13794.07,340.25,499.08,436.56,353.83,10175.41,228.46,172.83,760.94,646.49,593.76,839.82,473.93,8372.30,632.84,79.40
1994-06-08,dsm2,base,22,6310.00,5949.00,1030.00,-1298.33,3172.12,2869.55,0.00,0.00,963.88,3.13,3.47,3.80,2.77,2122.82,2122.82,432.17,11415.95,846.23,457.05,5287.79,5287.79,555.03,1598.46,429.61,12935.89,12156.20,15521.43,427.54,427.99,8451.29,703.40,8502.44,14294.06,7481.84,432.75,475.76,682.09,13803.35,340.20,510.12,439.30,356.62,10208.82,233.49,169.82,787.68,666.80,610.99,896.62,473.94,8506.70,635.89,79.40
1994-06-09,dsm2,base,22,6489.00,6120.00,1030.00,-1316.49,3489.68,2712.83,0.00,0.00,1007.84,3.14,3.68,3.96,2.97,2405.65,2405.65,433.48,11640.71,870.24,465.61,5777.90,5777.90,565.13,1794.41,433.85,13150.23,12290.63,15621.29,431.82,432.84,8766.89,761.01,9044.67,14444.58,7810.44,433.73,474.51,695.91,14413.32,338.45,506.67,442.93,366.69,10539.09,251.96,168.63,884.88,632.68,678.94,923.24,473.20,8775.88,615.30,84.20
1994-06-10,dsm2,base,22,6889.00,6534.00,1130.00,-1294.23,3844.06,2880.71,0.00,0.00,925.29,3.00,3.82,3.90,3.16,2785.09,2785.09,435.74,11870.34,891.42,478.47,6362.65,6362.65,579.03,2069.47,441.23,13380.73,12468.69,16098.55,437.52,438.21,9200.75,857.58,9699.48,14785.64,8249.42,435.87,473.86,704.30,15343.09,338.42,500.51,444.99,378.58,10961.11,276.62,167.13,1015.89,618.78,766.12,928.98,471.42,9099.48,595.66,84.20
1994-06-11,dsm2,base,22,6776.00,6426.00,1140.00,-1431.33,3652.05,2832.62,0.00,0.00,969.84,2.76,3.78,3.74,3.17,3088.45,3088.45,438.68,12073.33,911.62,495.13,6823.75,6823.75,598.81,2296.81,452.13,13638.09,12713.06,16656.47,444.03,445.58,9571.48,952.36,10230.42,15208.91,8649.08,438.72,471.18,714.79,16047.01,339.86,499.89,445.79,391.30,11468.41,287.28,169.39,1127.54,607.34,851.65,960.71,468.14,9375.45,599.40,84.20
1994-06-12,dsm2,base,22,6651.00,6273.00,1130.00,-1359.83,3119.64,3301.53,0.00,0.00,889.28,2.56,3.61,3.45,3.14,3204.17,3204.17,443.38,12222.64,936.52,509.59,6964.04,6964.04,623.23,2358.21,463.72,13850.73,12969.47,17084.99,451.69,453.18,9792.54,998.40,10393.87,15547.82,8863.91,443.46,472.90,728.97,16241.27,342.30,507.18,446.99,400.58,11853.57,278.96,175.60,1155.71,620.95,874.13,950.24,466.84,9489.46,610.34,84.20
1994-06-13,dsm2,base,22,7137.00,6804.00,1110.00,-1392.07,2601.49,4253.44,0.00,0.00,811.28,2.34,3.43,3.05,3.04,2989.34,2989.34,447.96,12334.43,944.89,520.89,6636.07,6636.07,643.03,2203.43,474.07,14016.34,13158.15,17067.43,459.35,460.75,9643.35,946.08,10152.03,15653.16,8786.49,447.88,474.57,732.20,15663.59,343.23,533.65,448.92,396.83,12260.53,255.04,174.00,1072.40,665.27,821.65,938.39,465.95,9563.45,657.07,84.20
1994-06-14,dsm2,base,22,7369.00,6948.00,1080.00,-1528.40,2869.37,4051.23,0.00,0.00,812.99,2.15,3.32,2.60,2.97,2651.94,2651.94,453.14,12387.72,936.69,527.42,6137.07,6137.07,657.54,1908.04,481.39,14040.16,13256.39,16782.01,465.81,467.81,9255.44,874.74,9591.51,15552.72,8563.81,452.90,475.95,722.18,14875.22,342.92,559.71,452.43,389.49,11885.98,232.43,169.04,940.06,687.65,745.99,905.51,464.74,9552.74,668.18,84.20
1994-06-15,dsm2,base,22,7813.00,7416.00,1020.00,-2069.46,2893.51,3870.03,0.00,0.00,865.80,2.09,3.22,2.21,2.92,2500.81,2500.81,459.09,12477.88,915.49,533.94,5908.01,5908.01,670.01,1759.63,487.30,14063.01,13332.15,16488.87,473.70,475.18,8927.73,844.07,9267.25,15402.62,8397.21,458.61,475.98,714.26,14509.24,342.00,571.69,456.70,386.35,11556.97,223.42,160.81,872.00,650.76,701.11,833.56,463.07,9638.54,624.35,84.20
1994-06-16,dsm2,base,22,7367.00,6975.00,1030.00,-2045.45,2621.06,3730.49,0.00,0.00,886.92,2.18,3.20,2.02,2.86,2341.75,2341.75,465.11,12553.28,867.99,538.57,5606.98,5606.98,673.81,1624.59,491.85,14019.83,13370.55,16249.02,480.61,481.83,8735.15,811.92,8917.84,15283.33,8321.92,464.61,475.48,716.68,14134.51,341.09,587.27,461.06,383.55,11161.38,216.41,151.66,808.67,617.30,672.98,810.44,460.71,9609.75,592.78,84.20
1994-06-17,dsm2,base,22,7209.00,6849.00,1080.00,-2150.40,3548.39,2590.21,0.00,0.00,860.10,2.48,3.34,2.23,2.85,2341.71,2341.71,471.54,12663.72,832.26,542.43,5607.06,5607.06,679.90,1609.18,495.96,14007.53,13364.22,16164.77,486.57,487.87,8860.56,811.62,8817.43,15227.55,8343.85,470.76,476.11,734.59,14128.48,340.52,593.86,466.22,385.31,10833.22,219.03,147.70,812.11,594.68,674.19,837.65,458.54,9681.36,566.54,84.20
1994-06-18,dsm2,base,22,7642.00,7317.00,1170.00,-1819.34,3082.70,3909.96,0.00,0.00,828.03,2.83,3.59,2.86,2.95,2568.70,2568.70,478.40,12832.61,833.85,548.91,5919.80,5919.80,689.20,1783.40,499.92,14082.86,13353.79,16356.28,492.24,494.40,9242.08,858.28,9203.83,15340.85,8601.20,477.75,475.61,767.90,14577.80,340.60,587.47,472.05,398.28,10943.22,228.30,145.51,886.67,570.33,727.48,868.22,456.34,9840.65,542.29,84.20
1994-06-19,dsm2,base,22,8130.00,7812.00,1160.00,-1820.89,3512.69,3956.42,0.00,0.00,801.09,3.25,3.65,3.67,3.07,2983.60,2983.60,485.18,13060.43,848.23,560.97,6532.59,6532.59,707.93,2054.26,506.76,14295.92,13466.86,16904.33,499.33,501.23,9816.90,974.37,9931.88,15672.90,9053.71,484.57,475.00,782.27,15454.02,343.06,571.51,478.16,422.06,11329.39,241.07,147.80,1031.17,553.59,808.95,862.25,453.02,10123.39,526.21,84.20
1994-06-20,dsm2,base,22,8397.00,8082.00,1170.00,-2512.32,3313.75,3740.93,0.00,0.00,722.27,3.66,3.63,4.60,3.00,3275.09,3275.09,490.30,13230.87,852.02,580.02,6871.39,6871.39,730.22,2216.94,518.44,14511.92,13654.47,17467.54,507.49,509.32,10153.03,1092.05,10357.50,16027.22,9430.84,490.14,476.19,763.25,15991.22,348.37,566.73,485.04,438.47,11782.00,250.96,150.53,1118.26,556.62,889.50,835.56,449.86,10285.16,523.95,84.20
1994-06-21,dsm2,base,22,8518.00,8217.00,1140.00,-3092.21,3368.49,3197.30,0.00,0.00,718.01,3.95,3.64,5.43,2.95,3417.67,3417.67,496.43,13375.96,843.90,602.25,7014.32,7014.32,761.57,2276.26,533.13,14747.92,13841.87,17777.11,517.15,520.45,10326.92,1153.17,10550.97,16316.36,9581.75,496.02,478.12,730.62,16109.14,353.87,569.96,491.55,450.69,12188.84,257.81,147.29,1171.41,554.89,919.63,808.04,447.29,10394.23,524.10,84.20
1994-06-22,dsm2,base,22,8470.00,8163.00,1150.00,-2676.83,3362.76,3580.41,0.00,0.00,718.00,4.08,3.53,5.97,2.93,3589.12,3589.12,505.59,13571.43,827.49,628.41,7260.76,7260.76,796.70,2392.87,549.74,15036.07,14060.96,17946.84,532.57,535.17,10555.99,1242.10,10848.11,16529.81,9824.31,504.84,480.44,695.86,16269.47,359.51,565.94,497.31,467.33,12968.68,271.78,143.61,1220.43,552.87,976.60,755.95,445.04,10506.08,534.84,84.20
1994-06-23,dsm2,base,22,8038.00,7740.00,1130.00,-2428.82,3447.23,3291.95,0.00,0.00,748.89,3.87,3.52,6.12,2.86,3623.84,3623.84,513.89,13730.22,794.64,649.32,7235.62,7235.62,825.62,2378.67,566.71,15244.08,14290.59,17849.57,546.88,549.73,10620.40,1261.78,10839.34,16589.86,9848.54,513.29,483.24,668.93,16090.52,364.09,565.44,503.07,475.22,12864.18,273.68,140.65,1235.81,560.13,983.73,725.04,444.38,10634.19,541.35,84.20
1994-06-24,dsm2,base,22,8413.00,8109.00,1080.00,-2329.98,3348.61,3814.41,0.00,0.00,815.76,3.51,3.51,5.73,2.87,3605.82,3605.82,523.48,13907.22,760.46,668.33,7292.53,7292.53,853.30,2386.16,583.28,15428.49,14512.85,17539.31,560.80,564.06,10702.59,1264.49,10858.37,16525.10,9915.22,522.95,487.02,654.83,15903.42,368.06,564.82,510.28,483.33,13673.46,276.17,136.63,1245.58,560.41,983.34,723.09,445.12,10815.36,540.82,84.20
1994-06-25,dsm2,base,22,8459.00,8181.00,1140.00,-2177.05,3362.76,4059.19,0.00,0.00,881.77,3.14,3.40,5.04,2.87,3637.09,3637.09,538.28,14082.45,739.88,684.90,7418.80,7418.80,882.96,2400.45,599.38,15525.34,14717.31,17368.45,576.22,580.06,10748.78,1279.43,10901.11,16479.83,10026.22,537.15,490.38,647.62,15868.93,370.65,558.46,517.67,492.24,13742.77,259.22,136.47,1243.46,555.75,981.09,738.53,445.33,11004.07,543.40,84.20
1994-06-26,dsm2,base,22,8373.00,8100.00,1210.00,-2283.03,3549.57,3750.40,0.00,0.00,788.08,2.65,3.43,4.15,2.89,3483.20,3483.20,549.92,14154.08,737.33,694.87,7065.62,7065.62,897.95,2230.68,612.50,15507.93,14815.00,17078.11,587.22,591.42,10636.34,1232.88,10613.71,16332.12,9863.09,549.01,494.25,644.83,15381.17,371.29,567.97,526.45,490.75,13548.62,240.47,138.20,1149.03,556.81,928.02,787.08,445.70,11093.46,545.62,84.20
1994-06-27,dsm2,base,22,8948.00,8658.00,1190.00,-2292.05,3921.39,3924.56,0.00,0.00,772.05,2.18,3.41,3.17,2.99,3477.35,3477.35,564.24,14257.54,762.45,704.68,7017.31,7017.31,916.67,2206.84,623.31,15502.54,14849.08,16843.35,599.42,604.10,10666.54,1230.82,10570.91,16219.50,9843.88,563.01,499.65,653.85,15329.23,371.13,569.01,538.26,497.13,13507.55,226.08,135.86,1140.32,553.51,925.35,855.34,446.80,11317.87,544.36,84.20
1994-06-28,dsm2,base,22,8755.00,8487.00,1100.00,-2295.52,3959.23,3600.25,0.00,0.00,739.12,1.84,3.38,2.39,2.95,3381.61,3381.61,577.26,14297.28,804.62,710.48,6834.41,6834.41,927.80,2055.62,631.62,15437.72,14847.86,16760.99,609.13,613.47,10628.93,1202.90,10290.57,16130.97,9786.59,575.64,505.74,663.75,15114.93,370.47,570.20,551.30,497.75,13137.76,209.83,138.55,1073.96,555.88,890.67,808.91,447.50,11450.39,543.28,84.20
1994-06-29,dsm2,base,22,8773.00,8532.00,1080.00,-2313.53,3796.09,3743.38,0.00,0.00,745.97,1.68,3.40,1.87,2.96,3199.19,3199.19,587.64,14285.42,819.31,713.78,6511.16,6511.16,931.63,1910.58,636.96,15350.90,14789.82,16699.89,617.36,620.67,10461.59,1157.51,9886.92,16045.45,9633.33,585.53,512.21,666.83,14955.69,369.57,572.56,565.88,491.79,12620.66,198.92,138.01,1001.25,565.67,850.15,778.33,448.55,11502.27,549.62,84.20
