datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2001-02-28,dsm2,base,44,41663.20,40488.80,4705.00,8407.00,-527.48,38488.68,0.00,1.00,416.30,2.09,3.24,2.04,2.82,274.49,274.49,304.08,397.09,426.01,296.11,212.60,212.60,380.42,169.45,281.43,3089.21,3585.86,2525.06,292.73,291.98,3629.32,257.60,333.96,7018.94,1452.70,235.01,304.76,382.78,479.97,1579.24,360.13,481.97,480.38,239.76,3872.31,160.95,136.73,196.20,448.73,214.71,431.67,543.41,2169.15,439.67,59.60
2001-03-01,dsm2,base,44,40810.70,39793.60,4347.00,8882.00,908.33,35367.37,0.00,1.00,432.90,2.25,3.41,2.17,2.99,269.62,269.62,300.14,335.73,423.61,290.42,197.57,197.57,360.29,162.73,278.41,2913.03,3435.98,2281.10,290.36,289.68,3700.85,250.84,310.59,6894.00,1292.69,211.66,300.60,379.16,468.93,1381.66,360.23,453.15,488.94,231.35,3619.15,152.42,130.68,190.15,449.12,207.83,429.31,535.39,2073.01,437.07,58.00
2001-03-02,dsm2,base,44,36010.10,35041.60,3903.00,9093.00,-188.43,31008.53,0.00,1.00,456.70,2.40,3.23,2.40,2.74,262.47,262.47,293.66,292.71,436.19,283.99,191.76,191.76,341.49,155.57,271.86,2689.47,3219.77,2196.34,284.86,284.15,3738.08,245.08,315.58,7231.52,1213.03,203.85,293.74,368.88,463.25,1499.03,345.91,449.29,489.34,223.63,3243.63,145.19,128.19,181.37,439.68,199.61,441.24,515.02,1932.99,424.56,59.60
2001-03-03,dsm2,base,44,32373.70,31358.80,3664.00,8877.00,-542.12,27702.82,0.00,1.00,502.49,2.58,2.95,2.66,2.43,257.30,257.30,291.03,267.70,454.80,278.25,184.72,184.72,330.48,150.59,267.82,2621.40,3001.44,2108.98,280.12,279.38,3759.45,239.66,306.25,6630.29,1108.87,199.64,291.39,369.62,471.82,1355.38,343.40,446.48,485.71,219.79,3116.45,149.62,139.87,180.02,435.26,196.93,464.86,522.10,1919.16,422.39,57.00
2001-03-04,dsm2,base,44,29752.90,28481.20,3543.00,9105.00,-2265.52,26456.42,0.00,1.00,572.48,2.79,2.92,3.01,2.45,256.45,256.45,290.77,263.67,498.09,276.91,180.83,180.83,337.57,154.54,267.84,2535.12,2822.55,1891.94,280.56,279.66,3810.32,235.92,282.22,5772.28,1031.97,199.98,291.15,379.36,503.27,1184.73,350.44,452.04,482.23,219.48,3251.21,163.78,165.02,183.70,450.67,199.47,513.63,528.74,1980.84,434.25,54.40
2001-03-05,dsm2,base,44,33867.30,26483.60,3713.00,9809.91,-3706.86,31477.25,0.00,1.00,634.99,2.99,3.10,3.37,2.62,252.01,252.01,294.06,270.26,566.70,277.31,185.11,185.11,348.58,167.51,267.32,2352.13,2679.82,1816.21,280.73,279.67,3776.28,235.97,290.93,5732.44,1008.13,203.69,294.38,384.60,583.64,1229.39,346.60,470.67,482.37,225.83,3246.98,185.83,194.68,191.77,476.29,205.39,590.37,534.55,1981.09,451.27,54.40
2001-03-06,dsm2,base,44,33269.30,30096.00,4637.00,9905.52,-2662.03,30662.81,0.00,1.00,653.30,3.11,3.33,3.65,2.78,246.41,246.41,293.94,276.73,636.75,278.73,194.95,194.95,356.19,187.01,266.84,2129.62,2534.80,1857.24,279.36,278.52,3622.30,239.55,326.39,6270.91,1034.65,209.68,294.08,388.54,668.00,1453.81,338.95,517.19,485.46,235.24,2950.69,205.42,211.23,206.39,525.21,216.56,651.48,548.39,1900.12,462.58,56.80
2001-03-07,dsm2,base,44,40934.20,38992.80,5600.00,4794.00,-1314.01,43054.21,0.00,1.00,658.30,3.15,3.45,3.81,2.82,242.06,242.06,297.00,279.25,663.99,278.20,215.54,215.54,353.77,206.61,268.43,1932.61,2365.48,2030.45,279.66,278.77,3454.83,244.40,378.85,6457.78,1127.83,222.15,297.96,390.79,703.99,1671.62,333.53,595.91,486.03,244.61,2623.96,213.64,207.23,220.64,618.45,227.46,668.32,547.18,1810.55,577.58,58.80
2001-03-08,dsm2,base,44,47137.50,45623.60,5514.00,5044.39,-1210.43,48817.54,0.00,1.00,556.31,3.16,3.47,3.84,2.78,245.01,245.01,310.68,276.31,655.69,278.05,224.52,224.52,347.75,216.84,275.13,1793.07,2189.39,1977.97,286.95,285.66,3313.19,248.03,352.61,6000.27,1109.48,229.32,311.59,426.23,713.69,1445.16,348.14,662.57,483.34,252.29,2373.88,209.69,179.36,227.42,672.93,232.99,645.02,608.60,1737.01,627.83,56.60
2001-03-09,dsm2,base,44,51015.10,49680.40,5667.00,5917.46,367.19,50397.45,0.00,1.00,508.81,3.06,3.41,3.67,2.73,248.90,248.90,318.08,269.40,558.86,277.73,225.06,225.06,334.33,203.76,280.64,1667.05,2047.36,1725.16,292.68,291.47,3239.57,249.77,298.17,5381.46,995.03,227.71,318.51,443.68,684.42,1141.71,363.35,676.34,477.16,253.84,2226.46,176.62,143.14,215.03,662.03,224.50,556.96,636.55,1676.46,619.31,54.40
2001-03-10,dsm2,base,44,52095.00,50837.60,5646.00,6533.28,2146.72,49061.00,0.00,1.00,479.20,2.93,3.25,3.44,2.66,248.82,248.82,317.00,256.22,509.71,277.83,210.32,210.32,321.50,172.15,283.89,1529.29,1923.34,1412.17,296.27,295.24,3197.89,246.58,261.51,4848.27,836.86,219.60,317.42,436.30,595.20,950.66,371.12,610.62,465.07,247.56,2101.82,158.44,148.18,195.24,645.78,209.02,508.54,611.77,1623.18,561.62,54.40
2001-03-11,dsm2,base,44,46803.50,45667.60,5108.00,6463.10,2116.66,43331.74,0.00,1.00,469.20,2.80,3.17,3.13,2.62,245.41,245.41,315.04,244.60,481.66,278.85,190.74,190.74,315.00,163.74,287.41,1428.28,1827.64,1104.46,301.45,300.15,3232.74,242.17,227.39,4321.21,680.99,201.24,316.09,423.56,543.72,758.15,380.86,540.03,453.58,243.52,2044.61,163.96,162.74,189.93,591.94,205.28,482.66,586.06,1595.90,521.69,53.80
2001-03-12,dsm2,base,44,39976.60,38935.60,4540.00,9252.97,2448.59,32815.04,0.00,1.00,554.99,2.71,3.08,2.95,2.55,239.45,239.45,311.05,229.84,479.83,278.65,186.11,186.11,312.59,171.54,287.24,1327.26,1746.60,935.93,303.61,302.00,3262.86,238.96,211.66,4325.10,579.06,190.91,311.13,410.10,531.51,789.26,379.27,504.49,441.57,241.68,2058.27,175.02,175.94,192.22,540.01,206.91,492.24,542.32,1577.57,478.30,53.80
2001-03-13,dsm2,base,44,35572.20,34557.60,4158.00,8733.46,2516.37,28480.37,0.00,1.00,660.78,2.81,2.84,2.90,2.54,233.99,233.99,309.38,215.78,561.70,276.36,188.02,188.03,309.03,180.85,280.55,1282.49,1672.25,942.98,296.77,294.79,3264.44,237.08,217.06,4475.24,557.55,189.70,309.88,373.14,562.30,885.30,358.83,490.93,429.15,237.93,2107.35,183.95,183.31,198.78,500.76,210.05,577.46,488.90,1549.42,451.33,53.80
2001-03-14,dsm2,base,44,32789.80,31776.80,3856.00,8772.76,2503.61,25369.43,0.00,1.00,761.68,2.99,2.95,3.06,2.68,234.27,234.27,302.41,207.19,660.40,273.68,191.35,191.35,303.76,188.16,276.44,1291.51,1609.34,978.87,291.56,290.33,3307.00,236.32,221.75,4196.35,554.62,191.76,302.81,374.46,616.92,837.10,351.85,508.31,414.57,236.97,2235.96,188.09,187.50,204.90,521.09,214.35,678.18,486.43,1574.22,477.86,53.80
2001-03-15,dsm2,base,44,30019.00,29048.80,3532.00,8494.37,2588.59,22468.04,0.00,1.00,813.49,2.99,3.25,3.27,2.79,231.28,231.28,296.06,205.55,753.79,270.09,197.76,197.76,297.71,192.36,271.57,1220.95,1553.76,1144.40,285.69,284.24,3174.00,236.32,257.63,4870.35,636.46,197.40,296.40,368.48,699.89,1093.33,334.08,559.63,396.71,234.65,2199.32,192.30,196.62,206.70,555.91,214.99,770.00,485.97,1514.44,495.16,54.40
2001-03-16,dsm2,base,44,27415.20,26593.60,3345.00,7518.87,2476.56,20764.77,0.00,1.00,869.59,3.06,3.38,3.56,2.87,225.74,225.74,289.04,206.19,802.88,265.53,212.04,212.04,288.96,196.05,265.43,1146.13,1443.38,1542.41,277.58,276.38,2898.87,236.39,346.27,5986.97,782.35,210.71,289.51,363.45,772.77,1520.42,310.80,611.60,386.01,233.69,1965.75,197.96,202.09,209.68,570.91,216.26,819.18,483.87,1386.14,499.57,56.40
2001-03-17,dsm2,base,44,25104.10,24314.40,3225.00,7491.51,2798.82,18038.77,0.00,1.00,954.18,3.20,3.41,3.94,2.87,224.80,224.80,281.65,211.34,853.09,262.10,234.67,234.67,283.59,201.27,261.57,1127.76,1342.48,1942.53,272.16,271.22,2749.36,236.18,444.82,6748.02,950.87,229.84,282.05,360.81,819.17,1844.28,298.42,667.11,379.44,233.85,1788.55,201.80,203.95,213.32,604.94,219.22,874.18,481.37,1327.24,509.05,59.60
2001-03-18,dsm2,base,44,23178.40,22396.00,3108.00,7341.13,2946.46,15998.81,0.00,1.00,1013.28,3.33,3.38,4.22,2.82,226.07,226.07,276.80,224.22,922.22,259.43,265.02,265.02,280.13,206.04,259.22,1143.72,1281.33,2357.85,268.75,267.70,2643.85,236.05,552.79,7246.42,1125.53,256.87,277.15,355.68,867.80,2160.24,290.31,717.14,374.18,234.69,1720.20,204.08,208.04,216.30,645.48,221.23,956.13,474.06,1279.59,536.99,59.60
2001-03-19,dsm2,base,44,21940.00,21120.00,3038.00,7505.31,2997.63,14475.06,0.00,1.00,1053.79,3.35,3.50,4.29,2.95,229.55,229.55,274.67,244.95,988.58,257.65,299.47,299.47,278.23,209.79,257.70,1186.43,1262.68,2675.09,266.51,265.66,2611.48,236.15,656.30,7560.40,1291.35,290.04,275.08,350.97,934.88,2413.50,286.20,760.20,365.67,236.03,1672.47,206.66,207.29,218.65,687.65,223.06,1014.17,465.06,1273.28,568.51,60.00
2001-03-20,dsm2,base,44,20645.40,19822.00,2976.00,7672.05,2923.44,13025.91,0.00,1.00,1094.59,3.27,3.68,4.19,3.06,234.93,234.93,272.26,273.50,1035.36,256.00,349.56,349.56,275.90,213.34,256.02,1238.60,1275.08,3070.75,264.66,263.78,2518.99,236.40,828.97,8512.74,1511.80,334.32,272.62,345.93,992.88,2870.47,279.85,799.30,353.49,237.26,1633.91,207.94,206.58,219.92,715.28,224.32,1054.66,454.59,1218.64,569.61,63.20
2001-03-21,dsm2,base,44,19998.30,19078.40,2947.00,7613.46,2817.31,12514.53,0.00,1.00,1110.90,3.10,3.75,3.88,3.11,245.24,245.24,270.07,312.38,1073.25,254.44,444.16,444.16,273.12,217.80,254.05,1336.24,1305.15,3554.84,262.09,261.43,2370.36,236.54,1082.21,9657.49,1790.81,408.87,270.50,337.65,1037.10,3586.12,272.91,837.81,343.15,238.03,1580.50,208.56,206.10,220.68,736.54,225.24,1093.95,442.45,1158.01,573.56,63.20
2001-03-22,dsm2,base,44,19663.10,18739.60,2835.00,7376.27,2487.66,12634.17,0.00,1.00,1084.61,2.82,3.80,3.44,3.16,261.49,261.49,268.41,368.19,1102.24,253.23,522.35,522.35,270.65,221.91,253.07,1447.66,1361.72,3992.24,260.51,259.84,2256.96,236.81,1275.81,10285.11,2001.52,488.75,269.06,332.82,1075.40,4023.40,269.08,882.29,334.11,238.50,1558.66,208.72,197.13,221.93,772.80,225.76,1110.47,429.81,1130.96,601.08,65.80
2001-03-23,dsm2,base,44,19538.20,18620.80,2800.00,8264.48,2348.07,11725.65,0.00,1.00,1030.02,2.46,3.80,2.92,3.14,275.06,275.06,266.43,443.29,1101.46,252.36,564.27,564.27,269.85,224.34,252.46,1548.47,1444.98,4311.25,259.49,258.85,2212.30,237.42,1384.85,11057.38,2151.00,541.31,266.71,329.67,1096.92,4311.60,267.34,927.68,326.73,238.56,1538.52,206.22,199.01,222.23,742.94,225.71,1087.21,420.68,1121.32,605.38,66.20
2001-03-24,dsm2,base,44,19416.80,18502.00,2727.00,8645.60,1684.09,11814.11,0.00,1.00,1064.59,2.27,3.55,2.44,2.99,285.73,285.73,264.23,514.99,1066.90,252.07,591.10,591.10,269.19,224.75,251.21,1632.57,1542.62,4577.53,257.90,257.37,2176.54,237.98,1469.90,11352.52,2304.28,613.75,264.43,321.96,1086.91,4618.41,264.14,969.18,322.41,238.14,1548.38,204.60,211.15,221.27,609.34,224.71,1037.69,411.68,1114.06,583.83,66.20
2001-03-25,dsm2,base,44,18902.70,17903.60,2756.00,9005.67,1764.92,10888.11,0.00,1.00,1084.79,2.04,3.34,1.93,2.89,281.64,281.64,262.51,587.80,1045.70,252.51,525.32,525.32,270.95,220.10,251.08,1668.09,1664.43,4580.86,257.48,256.94,2314.17,238.48,1319.11,10864.36,2178.63,583.44,262.53,320.02,1055.31,4240.28,266.08,1012.42,322.05,238.21,1545.30,208.74,205.00,220.19,469.89,225.38,1063.28,409.97,1159.41,440.18,66.20
2001-03-26,dsm2,base,44,19062.10,17969.60,2534.00,8204.66,2581.04,10810.40,0.00,1.00,1050.11,1.83,3.27,1.72,2.88,275.80,275.80,262.84,626.87,1073.49,253.85,482.90,482.90,279.96,218.64,250.72,1728.26,1789.38,4484.58,257.01,256.46,2490.19,239.44,1211.19,10466.44,2080.60,566.68,262.85,318.75,1054.80,4034.60,265.42,1042.27,324.00,239.21,1612.18,211.09,199.01,221.24,600.32,227.20,1084.57,403.89,1217.82,473.84,66.00
2001-03-27,dsm2,base,44,18575.30,17608.80,2163.00,7957.67,2494.82,10285.81,0.00,1.00,1015.32,1.68,3.28,1.59,2.92,275.94,275.94,262.85,625.50,1074.78,256.03,475.01,475.01,289.05,220.15,250.50,1811.19,1886.46,4488.20,256.09,255.60,2616.30,240.84,1191.11,10451.47,2072.74,562.54,263.04,317.38,1072.46,4032.11,263.24,1045.11,329.49,240.32,1713.67,209.23,193.50,223.50,626.07,228.70,1055.33,400.88,1246.09,555.39,66.00
2001-03-28,dsm2,base,44,18430.70,17516.40,2136.00,8169.09,2246.88,10150.73,0.00,1.00,981.72,1.71,3.39,1.65,3.01,282.61,282.61,261.49,605.27,1046.76,257.49,502.85,502.85,291.67,221.80,250.94,1890.38,1949.41,4651.53,255.44,255.13,2578.17,242.41,1276.31,10947.51,2069.26,611.70,261.56,316.62,1067.99,4188.33,260.92,1039.03,333.47,240.81,1778.10,206.12,187.43,224.27,521.21,229.49,1025.42,402.25,1240.82,512.81,66.20
2001-03-29,dsm2,base,44,18565.30,17666.00,2143.00,7833.97,2333.32,10541.01,0.00,1.00,974.60,1.86,3.49,1.83,3.09,297.78,297.78,260.19,598.95,1018.92,257.51,573.95,573.95,290.58,223.28,251.04,1979.32,1996.04,4978.44,254.85,254.64,2434.03,244.10,1466.05,11826.53,2196.09,674.89,260.34,315.38,1043.80,4584.01,257.00,1034.27,331.15,240.79,1774.97,201.89,183.74,223.58,508.20,228.44,992.58,398.22,1230.16,460.73,66.20
2001-03-30,dsm2,base,44,17982.80,17120.40,2144.00,7393.55,2379.45,10353.80,0.00,1.00,924.22,2.07,3.62,2.18,3.13,318.46,318.46,259.49,616.10,992.29,257.09,656.36,656.36,287.68,224.78,251.21,2077.95,2049.45,5385.64,254.51,254.34,2324.31,245.92,1681.02,12519.66,2386.73,772.11,259.55,314.74,1012.92,4943.33,255.20,1032.50,323.70,239.89,1800.21,198.09,181.07,222.92,525.37,227.56,980.19,395.30,1213.45,494.88,66.20
2001-03-31,dsm2,base,44,17322.10,16489.00,2118.00,7373.68,2393.87,9672.55,0.00,1.00,910.91,2.33,3.71,2.69,3.21,350.78,350.78,259.43,671.00,974.36,256.53,782.53,782.53,285.62,228.81,251.21,2192.59,2120.20,5906.43,254.60,254.43,2236.04,248.93,1980.97,13353.90,2681.29,893.68,259.52,316.58,994.13,5525.33,254.02,1030.41,316.20,239.41,1814.93,195.77,178.68,222.42,534.32,227.26,941.99,396.26,1196.00,488.15,66.20
2001-04-01,dsm2,base,44,16570.50,15742.10,2071.00,7148.55,2341.79,9151.16,0.00,1.00,908.70,2.65,3.89,3.31,3.32,381.60,381.60,258.12,749.75,942.67,255.16,907.17,907.17,281.61,234.73,250.79,2318.00,2206.88,6424.07,253.92,253.81,2217.61,251.75,2195.23,13942.00,2942.48,974.28,258.30,313.17,964.73,5994.67,253.37,1023.90,307.53,238.01,1849.73,193.37,186.56,222.19,529.89,225.96,918.51,391.05,1191.93,502.98,70.40
2001-04-02,dsm2,base,44,15873.70,15086.50,2171.00,6983.39,1853.20,9208.11,0.00,1.00,902.10,2.95,3.91,3.95,3.24,437.94,437.94,256.46,858.80,921.12,253.20,1131.14,1131.14,277.02,251.98,249.39,2487.98,2316.33,7084.54,252.94,252.77,2195.01,257.78,2696.61,14979.83,3412.59,1135.26,256.68,307.05,934.83,6775.16,251.18,1011.58,297.47,236.81,1928.91,193.48,184.53,225.10,498.55,227.03,912.16,385.06,1195.43,481.39,70.80
2001-04-03,dsm2,base,44,16275.30,15396.70,2162.00,6982.98,1697.72,9756.60,0.00,1.00,937.48,3.23,3.85,4.55,3.13,491.03,491.03,256.39,984.48,912.16,251.65,1269.44,1269.44,273.51,271.11,248.32,2675.52,2460.98,7612.68,251.99,251.81,2209.29,264.18,3010.49,15206.73,3781.77,1300.04,256.74,303.75,921.69,7224.69,250.29,998.58,290.65,235.21,2093.90,194.68,185.36,229.71,502.71,229.69,906.01,379.26,1228.75,506.84,70.80
2001-04-04,dsm2,base,44,16083.70,15176.70,2036.00,6676.99,1911.02,9531.69,0.00,1.00,899.62,3.43,3.78,5.08,3.05,519.79,519.79,255.88,1184.88,908.52,251.00,1414.46,1414.46,272.79,283.19,247.79,2912.69,2659.55,7942.67,251.53,251.28,2255.69,268.46,3186.02,14952.85,4067.75,1395.50,256.15,302.62,915.45,7396.33,249.81,981.62,285.67,233.78,2256.81,194.80,191.23,232.15,520.98,230.54,927.67,373.05,1286.13,507.25,70.80
2001-04-05,dsm2,base,44,15637.60,14786.20,1975.00,5459.11,2012.45,10141.04,0.00,1.00,867.92,3.51,3.81,5.25,3.10,545.61,545.61,259.33,1339.05,921.37,250.51,1496.25,1496.25,272.35,293.48,247.67,3193.79,2890.82,8060.44,251.62,251.38,2318.53,272.78,3297.15,14718.18,4336.51,1473.28,259.51,305.32,925.24,7462.03,249.57,961.55,282.71,233.07,2507.97,196.21,190.06,235.22,492.92,232.71,917.27,370.95,1355.20,492.33,70.80
2001-04-06,dsm2,base,44,14946.20,14139.40,2075.00,4188.39,897.37,11935.44,0.00,1.00,846.71,3.37,3.89,4.94,3.18,567.93,567.93,262.11,1485.27,904.52,251.01,1609.85,1609.85,273.75,309.55,248.44,3483.03,3119.18,8166.54,252.45,252.20,2383.59,276.21,3455.36,14928.38,4600.49,1473.62,262.28,308.27,928.88,7599.15,249.97,940.87,283.36,233.04,2633.64,198.08,181.08,239.32,473.87,234.37,885.11,369.93,1430.58,500.68,70.80
2001-04-07,dsm2,base,44,15636.90,14823.60,2310.00,3782.57,1035.00,13129.33,0.00,1.00,820.41,3.11,3.97,4.35,3.27,586.31,586.31,265.28,1565.10,870.99,252.11,1678.41,1678.41,276.05,326.14,249.86,3738.79,3348.59,8243.35,254.15,253.86,2457.70,277.83,3558.22,15310.60,4728.08,1558.58,265.43,312.44,908.53,7821.71,251.49,922.71,289.76,233.16,2754.41,197.57,174.61,244.23,485.64,237.02,857.35,370.66,1507.98,524.96,70.80
2001-04-08,dsm2,base,44,16410.80,15606.80,2537.00,4841.87,1316.60,12789.33,0.00,1.00,783.81,2.77,3.85,3.71,3.19,602.96,602.96,262.67,1661.55,842.35,253.27,1695.20,1695.20,280.89,325.57,250.48,3880.80,3582.59,8329.50,255.31,255.02,2547.51,277.57,3626.05,15656.09,4760.93,1666.86,263.02,310.54,878.76,7969.88,252.06,912.55,295.64,232.81,2769.54,193.79,171.14,242.96,544.77,236.56,828.01,365.69,1571.97,549.94,70.80
2001-04-09,dsm2,base,44,16151.90,15411.00,2529.00,4340.41,1592.73,12747.76,0.00,1.00,712.13,2.50,3.58,3.12,3.05,581.34,581.34,264.64,1749.55,810.02,255.12,1591.93,1591.93,285.75,292.20,251.40,3949.85,3784.42,8272.68,256.33,255.99,2615.45,274.82,3464.05,15094.85,4682.90,1646.17,264.84,314.58,852.89,7679.08,253.66,905.51,303.82,232.00,2737.23,188.98,168.72,237.34,511.04,233.83,790.46,366.93,1629.42,533.00,70.80
2001-04-10,dsm2,base,44,15988.90,15258.10,2420.00,6104.41,2420.51,9883.98,0.00,1.00,661.32,2.43,3.45,2.78,3.06,489.15,489.15,265.19,1766.24,766.10,256.86,1280.47,1280.47,290.72,264.24,253.39,3979.95,3946.54,7931.82,258.08,257.75,2626.93,262.33,2956.73,13753.45,4429.46,1453.32,265.48,315.44,826.92,6766.12,259.05,891.86,312.10,230.13,2567.71,185.65,165.95,226.58,528.32,228.98,727.86,375.49,1667.36,535.62,70.80
2001-04-11,dsm2,base,44,15834.70,15011.70,2402.00,6236.15,2293.94,9706.61,0.00,1.00,656.70,2.37,3.60,2.63,3.21,451.35,451.35,264.84,1668.77,714.11,256.65,1158.47,1158.47,290.37,250.50,253.31,4059.65,4108.85,7619.39,258.32,257.97,2655.71,258.20,2740.17,13301.35,4265.81,1346.40,265.12,315.06,783.95,6393.27,260.23,867.56,316.65,228.69,2530.74,182.83,170.36,222.05,489.06,225.67,686.26,369.98,1701.80,490.68,70.80
2001-04-12,dsm2,base,44,15492.10,14421.00,2414.00,6225.99,2904.94,8775.17,0.00,1.00,670.49,2.33,3.79,2.77,3.24,485.24,485.24,262.02,1509.81,678.12,255.20,1295.53,1295.53,287.05,260.87,251.34,4147.82,4196.09,7632.07,256.80,256.46,2683.45,261.62,2938.70,14047.87,4323.44,1411.37,262.23,311.70,731.37,6742.60,256.01,838.47,312.90,228.04,2588.97,181.37,170.30,223.08,458.98,225.23,668.05,373.44,1736.70,455.26,70.80
2001-04-13,dsm2,base,44,15420.00,14451.80,2414.00,5820.10,2500.72,9513.18,0.00,1.00,668.20,2.49,3.73,3.20,3.13,552.15,552.15,260.58,1406.09,671.31,253.73,1502.69,1502.69,283.22,275.20,249.35,4217.03,4225.83,8035.65,254.50,254.18,2749.72,269.65,3306.07,15177.55,4429.15,1662.23,261.18,310.10,696.21,7380.81,251.81,809.56,308.82,228.07,2696.00,181.54,168.44,229.04,417.40,229.08,677.58,378.67,1750.25,440.03,70.80
2001-04-14,dsm2,base,44,14700.80,13722.50,2403.00,5948.43,2765.24,8390.13,0.00,1.00,647.11,2.77,3.61,3.75,3.03,576.87,576.87,259.78,1474.15,676.66,252.78,1544.67,1544.67,281.18,286.63,248.73,4315.11,4305.56,8304.61,253.29,252.96,2827.15,271.89,3334.24,15027.55,4262.00,1752.97,260.11,312.63,690.50,7383.98,253.34,787.09,302.66,226.35,2722.63,181.35,166.22,229.02,425.12,228.94,676.22,384.32,1751.12,465.81,70.80
2001-04-15,dsm2,base,44,14646.10,13677.40,2409.00,5891.42,2905.92,8257.76,0.00,1.00,640.80,3.01,3.67,4.17,3.06,597.17,597.17,259.31,1630.67,671.59,251.77,1574.85,1574.85,281.86,298.23,248.04,4390.44,4423.52,8432.71,252.88,252.50,2887.21,273.76,3403.39,14696.51,4373.61,1709.36,260.09,314.14,693.05,7406.85,254.65,758.25,296.78,225.57,2746.16,180.91,168.23,233.02,420.47,230.65,660.00,387.00,1753.00,459.33,70.80
2001-04-16,dsm2,base,44,14227.70,13248.40,2468.00,5578.41,2870.48,8246.81,0.00,1.00,636.30,3.13,3.67,4.41,2.96,629.03,629.03,257.84,1709.62,656.65,251.70,1735.65,1735.65,282.84,317.33,247.61,4450.11,4529.24,8589.73,252.61,252.29,2941.87,280.43,3683.99,15165.84,4701.88,1711.98,258.21,314.07,681.26,7808.93,253.68,725.91,292.32,225.96,2795.65,180.40,172.10,237.08,437.60,231.99,650.65,388.05,1782.43,461.68,70.80
2001-04-17,dsm2,base,44,13670.70,12691.80,2262.00,5896.29,2912.29,7124.12,0.00,1.00,644.80,3.15,3.57,4.56,2.88,692.10,692.10,257.94,1750.87,649.03,251.66,1886.83,1886.83,282.74,351.98,247.09,4545.98,4591.78,8811.92,252.19,251.89,3033.00,291.01,3934.18,15582.99,4945.20,1902.42,258.42,312.06,669.33,8202.17,251.95,700.80,288.79,226.49,2946.13,181.78,180.13,248.53,433.22,237.60,645.41,387.69,1815.13,453.25,74.60
2001-04-18,dsm2,base,44,13480.70,12482.80,2109.00,4911.58,2893.56,7784.56,0.00,1.00,647.50,3.17,3.60,4.46,2.95,711.06,711.06,258.55,1884.89,646.33,251.97,1963.13,1963.13,283.40,363.60,247.43,4628.37,4680.81,8881.86,252.38,252.02,3077.01,295.14,4019.48,15269.84,5063.77,1938.76,258.91,312.88,663.85,8237.51,252.03,684.20,286.03,226.76,2932.02,183.62,184.32,250.07,436.59,238.51,650.70,388.96,1855.80,454.52,75.20
2001-04-19,dsm2,base,44,12293.60,11214.50,2208.00,5125.06,2281.20,7095.34,0.00,1.00,667.49,2.99,3.66,4.05,2.96,743.00,743.00,263.51,2016.75,651.02,252.16,2077.34,2077.34,282.96,384.37,247.88,4719.77,4761.66,8907.35,252.89,252.50,3135.59,300.94,4166.14,15731.12,5249.79,1973.14,263.87,317.33,664.29,8385.02,251.94,671.91,283.66,227.70,2959.81,187.47,186.18,255.31,469.63,241.75,654.47,390.42,1905.30,446.35,76.40
2001-04-20,dsm2,base,44,12308.80,10994.50,3560.00,1485.56,1402.15,12981.09,0.00,1.00,681.30,2.75,3.57,3.62,2.89,760.45,760.45,271.00,2085.38,661.07,253.05,2166.07,2166.07,283.22,418.59,250.11,4863.03,4762.18,9043.37,255.01,254.65,3191.35,302.81,4283.90,15910.85,5372.88,2111.63,271.32,329.10,663.74,8609.04,256.16,667.21,283.92,228.07,3138.47,189.76,189.83,264.14,548.77,247.35,666.59,393.08,1956.84,503.75,76.40
2001-04-21,dsm2,base,44,13188.00,11577.50,4619.00,1078.01,2054.30,14674.69,0.00,1.00,674.60,2.49,3.47,3.07,2.87,661.68,661.68,279.22,2202.81,678.47,254.78,1954.90,1954.90,288.68,386.49,253.48,4890.31,4811.12,8907.69,259.17,258.50,3174.67,284.60,3993.36,15539.11,5234.95,2034.49,279.68,365.05,672.14,8217.19,268.80,668.09,288.74,228.02,3013.36,191.89,191.63,255.23,650.07,241.98,682.05,398.57,1986.04,606.06,75.00
2001-04-22,dsm2,base,44,14867.70,13530.00,4789.00,1059.29,2882.67,15714.74,0.00,1.00,419.64,2.18,3.40,2.52,2.85,571.33,571.33,287.91,2243.73,668.21,256.84,1708.90,1708.90,294.32,346.02,256.90,4876.97,4883.67,8659.06,264.30,263.51,3146.86,270.60,3626.16,14984.25,5147.06,1826.16,288.44,410.09,689.97,7773.86,286.20,671.93,297.25,229.46,2875.51,193.92,193.07,244.76,681.06,236.81,629.26,407.89,2015.51,658.10,70.80
2001-04-23,dsm2,base,44,15344.10,14151.50,4704.00,1051.65,2624.93,16371.52,0.00,1.00,371.31,1.95,3.30,2.08,2.82,477.94,477.94,297.01,2148.14,434.77,258.85,1423.48,1423.48,296.76,294.39,260.59,4842.77,4938.10,8304.15,269.79,268.76,3101.88,259.72,3171.65,14613.34,4930.23,1568.59,297.75,454.71,634.42,7224.21,307.27,682.50,308.07,231.89,2736.42,195.15,198.85,233.17,684.86,231.71,422.44,423.27,2032.90,662.00,70.80
