datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2002-10-07,dsm2,base,54,9636.40,9432.90,1215.00,5336.76,818.70,4695.94,0.00,1.00,617.79,2.99,3.58,4.29,3.08,5689.80,5689.80,1619.77,10108.42,596.63,1844.25,10076.30,10076.30,2521.81,3304.19,1573.88,18194.55,19201.36,21034.65,1609.54,1614.97,16947.05,2711.25,14499.52,16089.87,10287.16,1620.17,1461.85,1321.51,19797.02,651.34,619.26,1954.04,1102.54,14082.08,303.59,143.51,2077.47,1231.32,1863.69,608.67,864.53,13453.90,1314.48,87.60
2002-10-08,dsm2,base,54,9298.70,9095.40,1172.00,5217.60,717.26,4535.84,0.00,1.00,642.61,2.99,3.57,4.30,3.12,5980.59,5980.59,1574.21,10144.04,598.76,1813.24,10372.10,10372.10,2480.83,3466.33,1555.40,17802.26,18758.73,21102.26,1571.13,1575.80,17042.28,2777.53,14817.25,16047.47,10614.57,1574.00,1426.45,1308.36,20056.34,662.71,612.74,1905.23,1159.90,13931.99,284.40,141.18,2107.68,1200.65,1891.36,605.46,848.23,13066.35,1286.66,88.40
2002-10-09,dsm2,base,54,8848.20,8679.60,1177.00,5425.76,551.65,4047.79,0.00,0.00,623.87,2.97,3.56,4.23,3.08,6038.02,6038.02,1536.28,10539.01,623.13,1791.82,10273.43,10273.43,2439.13,3385.05,1546.53,17607.14,18402.91,21115.74,1546.94,1554.16,16953.58,2756.59,14681.49,17522.32,10898.26,1536.39,1389.90,1284.72,20004.47,673.14,607.10,1854.31,1178.88,14058.28,275.03,142.17,2095.72,1174.29,1873.29,617.96,834.33,12763.94,1260.11,88.20
2002-10-10,dsm2,base,54,8575.50,8408.70,1138.00,5340.00,389.14,3984.36,0.00,0.00,652.90,2.69,3.63,3.90,3.14,6038.04,6038.04,1511.80,11379.40,648.79,1771.57,10081.33,10081.33,2406.64,3336.51,1538.97,17828.24,18062.98,21162.23,1533.03,1538.75,16749.93,2720.20,14427.26,18554.65,11059.46,1510.91,1374.17,1261.15,19858.75,684.15,602.54,1811.53,1187.10,14514.19,274.18,143.23,2039.29,1150.33,1843.50,643.75,822.26,12618.25,1220.82,88.00
2002-10-11,dsm2,base,54,8488.70,8310.60,1137.00,5201.90,407.20,4016.60,0.00,0.00,633.57,2.46,3.74,3.37,3.31,5981.17,5981.17,1490.03,12240.78,640.31,1756.44,9985.11,9985.11,2367.02,3323.15,1528.50,18089.06,17946.84,21146.84,1523.90,1529.83,16558.91,2688.20,14204.38,19048.96,11180.38,1487.99,1337.57,1232.59,19798.63,695.89,600.52,1776.98,1185.65,14966.21,274.21,144.80,2010.32,1140.38,1809.63,658.54,811.88,12603.77,1196.40,87.60
2002-10-12,dsm2,base,54,9379.00,9208.80,1204.00,5211.00,582.99,4789.01,0.00,0.00,588.34,2.30,3.85,2.92,3.48,6013.91,6013.91,1481.37,12985.41,655.23,1747.07,9970.33,9970.33,2337.85,3326.21,1523.55,18327.53,17998.77,21204.60,1512.68,1523.43,16563.72,2721.01,14197.00,19404.96,11378.54,1480.58,1319.90,1211.54,19902.80,709.05,605.98,1741.41,1205.52,15363.73,259.88,148.81,1973.58,1118.18,1776.60,653.97,805.52,12672.33,1225.33,87.80
2002-10-13,dsm2,base,54,8975.70,8807.40,1306.00,5437.00,672.76,4171.94,0.00,0.00,585.00,2.14,3.90,2.58,3.56,6124.68,6124.68,1477.36,13586.21,648.78,1739.25,10000.26,10000.26,2306.05,3317.14,1516.83,18532.04,18140.24,21309.25,1508.14,1519.31,16654.76,2797.19,14216.90,19631.71,11472.67,1476.26,1290.60,1196.14,20196.52,724.62,617.67,1695.87,1229.97,15863.86,260.30,142.76,1926.84,1098.29,1755.11,661.82,792.56,12824.43,1176.14,87.60
2002-10-14,dsm2,base,54,8746.50,8595.00,1348.00,4871.20,694.39,4528.91,0.00,0.00,569.21,2.03,3.89,2.38,3.51,5978.72,5978.72,1472.16,13998.74,611.35,1722.02,9808.11,9808.11,2257.16,3255.72,1507.55,18708.10,18297.61,21394.30,1497.35,1504.17,16760.58,2701.47,14045.63,19725.36,11573.61,1470.72,1289.91,1180.74,20223.23,722.01,629.26,1655.21,1202.21,16337.76,302.07,140.92,1887.22,1078.78,1721.83,630.43,783.93,13047.59,1155.85,87.00
2002-10-15,dsm2,base,54,8571.50,8452.80,1320.00,5273.00,611.17,4007.33,0.00,0.00,580.79,1.94,3.82,2.29,3.36,5707.55,5707.55,1466.43,14328.29,596.98,1707.37,9545.73,9545.73,2222.39,3145.08,1500.62,18847.50,18445.33,21453.98,1482.84,1489.27,16838.04,2550.14,13768.62,19817.20,11567.32,1465.12,1283.95,1166.20,19996.31,704.05,640.52,1617.95,1118.27,16470.37,298.72,137.55,1881.95,1061.58,1713.87,605.25,778.56,13192.36,1135.79,86.40
2002-10-16,dsm2,base,54,8434.70,8308.80,1309.00,5183.00,408.99,4151.71,0.00,0.00,613.77,1.83,3.75,2.24,3.25,5446.67,5446.67,1455.57,14595.14,584.55,1684.52,9166.44,9166.44,2189.60,2936.87,1489.53,18958.69,18585.62,21436.30,1466.17,1472.73,16822.18,2420.57,13408.43,19878.74,11465.97,1454.98,1277.26,1152.99,19543.53,686.87,642.70,1581.88,1057.87,16482.12,250.51,140.16,1838.06,1056.48,1696.46,593.60,774.32,13339.28,1130.58,84.20
2002-10-17,dsm2,base,54,8646.40,8529.30,1232.00,5173.00,384.98,4320.42,0.00,0.00,622.27,1.86,3.70,2.23,3.19,5296.88,5296.88,1445.56,14904.07,589.22,1664.58,8798.24,8798.24,2162.32,2662.33,1475.88,19077.77,18718.54,21373.49,1454.85,1462.45,16751.41,2363.47,13043.83,19899.58,11306.04,1444.55,1265.01,1136.13,19195.43,675.26,630.87,1554.33,1051.42,16467.35,216.33,144.39,1741.39,1054.78,1623.40,595.05,768.87,13480.46,1152.30,84.20
2002-10-18,dsm2,base,54,8655.10,8542.80,1444.00,5582.02,345.44,4171.64,0.00,0.00,618.50,1.95,3.72,2.27,3.21,5228.25,5228.25,1435.39,15225.54,614.18,1643.77,8510.56,8510.56,2144.06,2552.46,1456.87,19203.47,18845.84,21288.55,1446.66,1453.57,16683.08,2329.32,12786.67,19970.49,11171.23,1435.50,1254.42,1119.54,18980.89,670.66,616.47,1533.91,1054.02,16452.92,206.02,143.96,1647.18,1036.54,1568.69,615.16,761.17,13648.45,1141.09,84.20
2002-10-19,dsm2,base,54,8699.30,8599.50,1692.00,5401.02,397.53,4592.75,0.00,0.00,652.98,1.95,3.78,2.27,3.33,5208.26,5208.26,1424.53,15605.41,627.72,1612.37,8579.19,8579.19,2123.82,2593.28,1426.51,19354.74,18971.19,21240.16,1433.14,1439.75,16690.34,2316.58,12795.42,20044.30,11183.62,1424.60,1245.32,1109.38,18893.02,665.19,604.48,1516.94,1037.86,16523.62,212.48,144.27,1643.95,1027.39,1530.95,633.71,753.48,13891.17,1117.61,84.20
2002-10-20,dsm2,base,54,8566.10,8466.30,1829.00,5366.13,314.88,4714.09,0.00,0.00,619.52,1.96,3.84,2.34,3.44,5167.68,5167.68,1407.88,15995.75,632.85,1578.30,8708.93,8708.93,2108.43,2783.47,1392.10,19500.27,19125.61,21297.99,1408.56,1413.34,16824.80,2290.37,12932.93,20161.65,11277.40,1407.98,1234.38,1100.85,19113.54,657.17,603.76,1502.22,999.28,16669.25,225.23,142.77,1714.31,1020.51,1553.19,636.14,748.04,14165.08,1105.30,84.20
2002-10-21,dsm2,base,54,8491.20,8386.20,1886.00,5944.38,261.05,4171.77,0.00,0.00,460.49,2.01,3.81,2.44,3.37,5135.47,5135.47,1382.76,16323.49,650.13,1544.86,8831.09,8831.09,2098.19,2971.63,1356.51,19653.10,19271.94,21390.30,1376.30,1379.51,16955.97,2254.94,13073.78,20278.55,11426.27,1382.15,1226.19,1092.41,19272.56,644.37,615.71,1486.74,966.54,16885.75,234.34,142.77,1758.45,1011.94,1581.75,655.94,745.93,14443.63,1095.47,84.20
2002-10-22,dsm2,base,54,8550.30,8450.10,1882.00,6090.17,77.86,4264.27,0.00,0.00,405.43,2.07,3.75,2.60,3.26,5022.67,5022.67,1350.26,16582.31,578.10,1511.71,8750.71,8750.71,2073.37,2981.34,1325.30,19767.10,19408.14,21462.74,1341.70,1345.53,17060.55,2184.67,12988.32,20358.45,11535.08,1349.51,1211.24,1085.01,19220.08,626.61,627.51,1472.85,923.15,16979.92,230.72,146.44,1763.23,996.13,1572.24,596.39,743.21,14660.70,1087.77,84.20
2002-10-23,dsm2,base,54,8397.60,8295.30,2063.00,6512.80,-61.84,4009.64,0.00,1.00,395.40,2.09,3.68,2.68,3.21,4847.65,4847.65,1313.40,15799.12,449.44,1478.95,8684.17,8684.17,2041.40,2921.76,1286.39,19814.95,19518.72,21419.17,1306.08,1311.36,17103.31,2096.47,12909.24,19965.57,9375.87,1312.98,1189.33,1077.64,19058.01,605.21,641.07,1460.82,876.00,17079.29,222.62,142.90,1702.32,987.78,1517.25,466.63,739.84,14881.13,1070.30,84.20
2002-10-24,dsm2,base,54,8805.90,8689.50,2205.00,6379.68,-45.17,4676.39,0.00,1.00,400.00,2.10,3.63,2.74,3.24,4697.60,4697.60,1276.92,14219.66,405.66,1441.68,8569.36,8569.36,1998.07,2829.82,1248.85,19744.04,19581.53,21288.37,1272.91,1276.34,17061.71,2014.35,12854.27,19480.90,8960.23,1277.07,1168.49,1070.84,18983.75,583.80,607.30,1448.99,838.82,16958.06,231.89,136.16,1617.68,978.99,1447.01,420.14,737.15,15084.53,1069.85,84.20
2002-10-25,dsm2,base,54,8571.50,8442.00,2345.00,6118.26,78.49,4719.75,0.00,1.00,372.61,2.17,3.59,2.78,3.27,4536.68,4536.68,1240.88,12380.97,403.18,1401.87,8546.41,8541.59,1944.68,2748.30,1203.77,19617.84,19612.79,21065.92,1236.30,1240.86,17009.52,1953.75,12787.46,18915.21,8877.44,1240.84,1136.88,1064.17,18862.46,562.34,498.10,1436.22,807.91,16756.26,240.10,139.82,1554.84,960.27,1385.86,412.67,730.45,15110.48,1054.60,84.20
2002-10-26,dsm2,base,54,8421.10,8283.60,2368.00,6143.21,203.49,4442.40,0.00,1.00,352.51,2.11,3.60,2.61,3.21,4467.79,4467.79,1200.98,11058.85,386.07,1360.32,8493.51,8493.51,1878.50,2716.65,1151.10,19397.81,19603.62,20803.35,1200.05,1202.86,16964.16,1922.84,12733.77,18334.11,8637.89,1201.64,1115.47,1058.62,18871.65,543.74,432.38,1423.75,789.19,16461.81,250.07,138.12,1519.61,933.13,1341.48,404.18,722.69,14960.34,1042.75,84.20
2002-10-27,dsm2,base,54,8536.00,8415.90,2298.00,6974.53,356.90,3502.57,0.00,1.00,350.00,2.01,3.65,2.42,3.24,4404.42,4404.42,1160.08,10355.83,363.60,1317.45,8514.64,8498.17,1808.77,2702.29,1107.07,19110.87,19533.08,20567.14,1157.70,1160.87,16988.93,1882.39,12715.79,17863.25,8561.89,1160.92,1093.49,1053.00,18969.70,527.70,418.74,1409.75,774.42,16118.12,263.95,146.46,1496.14,913.22,1311.04,380.31,713.27,14652.10,1026.36,84.20
2002-10-28,dsm2,base,54,9091.70,8969.40,2130.00,7106.52,486.49,3628.69,0.00,1.00,355.50,1.96,3.78,2.33,3.45,4430.51,4430.51,1119.45,9890.10,356.13,1277.53,8605.49,8597.86,1741.17,2710.94,1043.07,18728.57,19399.24,20386.99,1116.26,1118.87,17104.61,1891.87,12826.17,17265.06,8593.37,1119.18,1056.60,1048.32,19223.08,514.90,401.04,1390.34,774.83,15780.53,264.37,144.99,1491.94,870.41,1297.10,366.76,701.28,14270.52,978.29,84.20
2002-10-29,dsm2,base,54,9015.50,8892.00,2009.00,6741.80,608.63,3674.07,0.00,1.00,376.69,1.97,3.91,2.34,3.56,4585.85,4585.85,1076.60,9656.28,358.75,1239.90,8822.55,8822.55,1682.02,2820.07,1018.61,18330.88,19182.85,20447.65,1074.80,1078.11,17339.34,1915.82,13032.49,16976.08,9006.52,1077.04,1025.91,1043.66,19640.24,505.96,382.01,1369.46,776.46,15441.46,285.60,142.93,1499.82,816.70,1319.63,366.02,688.86,13856.53,934.10,84.20
2002-10-30,dsm2,base,54,9159.50,9026.10,1852.00,6422.10,653.38,3936.02,0.00,1.00,432.06,2.05,4.07,2.50,3.68,4657.54,4657.54,1045.32,9559.58,371.29,1220.44,8954.13,8954.13,1636.74,2839.47,1015.03,18028.60,18920.33,20661.36,1042.00,1045.02,17564.75,1914.30,13227.28,16779.40,9226.37,1045.42,992.65,1039.52,20023.28,498.17,372.27,1350.64,759.39,15013.65,286.77,146.03,1526.66,802.95,1326.89,373.08,679.26,13491.70,907.75,84.20
2002-10-31,dsm2,base,54,9493.70,9338.40,1717.00,6287.89,759.95,4162.86,0.00,1.00,483.26,2.19,4.24,2.64,3.85,4819.32,4819.32,1021.21,9601.76,399.06,1214.02,9192.74,9192.74,1612.85,2912.88,1021.61,17760.02,18622.16,21027.97,1023.68,1027.28,17798.79,1932.06,13553.48,16736.68,9531.55,1021.35,959.02,1035.02,20340.93,493.08,370.91,1326.60,754.98,14719.88,276.19,151.53,1594.38,780.37,1369.31,396.12,666.45,13182.67,863.37,84.20
2002-11-01,dsm2,base,54,9448.50,9312.30,1646.00,6092.82,2079.11,2922.57,0.00,1.00,541.26,2.29,4.35,2.92,3.91,5057.43,5057.43,1007.97,9693.91,443.35,1207.50,9577.90,9577.90,1600.28,3095.44,1025.18,17586.87,18319.59,21617.51,1014.98,1020.21,17989.16,1981.22,14086.83,16719.04,10127.35,1007.94,942.41,1030.87,20860.63,489.54,373.77,1299.93,761.40,14617.24,281.16,152.30,1706.20,773.10,1456.26,446.44,654.74,12900.72,843.10,86.20
2002-11-02,dsm2,base,54,9406.90,9238.50,1579.00,5844.64,2184.36,2956.90,0.00,1.00,370.94,2.55,4.36,3.45,3.88,5362.68,5362.68,1004.35,9850.08,488.91,1209.45,10049.19,10049.19,1606.91,3416.15,1033.60,17566.49,18063.44,22217.09,1021.19,1026.58,18059.19,2070.96,14619.94,16534.69,10872.58,1004.20,926.59,1026.79,21338.03,492.37,382.48,1268.86,773.92,14535.99,289.89,154.52,1872.50,792.60,1571.84,494.14,640.95,12548.94,858.63,88.20
2002-11-03,dsm2,base,54,9470.30,9316.80,1578.00,6257.83,2190.46,2600.01,0.00,1.00,386.69,2.83,4.34,4.16,3.81,5719.62,5719.62,1008.16,10133.13,525.99,1218.28,10564.41,10564.41,1642.31,3728.77,1041.46,17519.01,17917.59,22769.52,1034.77,1039.03,18027.45,2205.78,15145.66,16574.92,11245.61,1007.64,904.91,1022.17,21704.64,497.23,399.36,1232.51,796.93,14460.62,310.92,158.26,2030.70,772.55,1702.53,536.87,624.35,12292.07,843.35,89.00
2002-11-04,dsm2,base,54,9788.10,9272.70,1549.00,5592.87,2113.20,3631.03,0.00,1.00,402.49,3.04,4.34,4.89,3.72,5965.70,5965.70,1013.57,10512.20,395.96,1229.87,10919.66,10919.66,1684.95,3962.55,1049.68,17543.68,17859.69,23143.02,1043.17,1047.07,17939.19,2287.00,15556.64,16861.07,11408.40,1012.24,909.74,1016.30,21987.24,501.31,422.93,1190.57,812.60,14461.16,316.91,164.90,2151.61,782.24,1764.36,394.82,609.11,12168.24,817.74,89.00
2002-11-05,dsm2,base,54,9712.80,9352.80,1561.00,5048.98,2150.15,4074.67,0.00,1.00,418.29,3.25,4.35,5.37,3.78,6001.60,6001.60,1015.79,10837.33,388.76,1245.28,11224.15,11224.15,1725.23,4092.36,1058.76,17610.56,17820.22,23325.39,1046.87,1051.32,17859.14,2298.24,15871.64,17240.70,11468.59,1015.07,912.42,1014.10,22117.38,499.48,450.51,1152.34,807.88,14649.75,327.92,165.21,2186.34,749.61,1771.40,397.74,603.13,12105.38,812.65,89.00
2002-11-06,dsm2,base,54,9841.90,9634.50,1552.00,4031.37,1998.21,5364.32,0.00,1.00,434.19,3.41,4.29,5.66,3.74,6062.29,6062.29,1014.63,11121.96,404.59,1256.53,11368.77,11368.77,1754.75,4176.03,1067.00,17680.49,17842.60,23389.42,1051.91,1057.15,17797.79,2313.10,16110.11,17527.55,11406.24,1014.16,911.33,1012.73,22295.76,496.15,472.93,1123.05,802.32,14882.52,353.92,162.80,2200.44,777.12,1793.48,413.52,601.95,12033.93,825.96,89.00
2002-11-07,dsm2,base,54,10358.20,10143.90,1587.00,5896.60,354.43,5694.17,0.00,1.00,635.54,2.88,4.24,5.03,3.70,5998.66,5998.66,1020.35,11302.53,420.38,1267.82,11346.11,11346.11,1747.89,4054.50,1070.59,17685.61,17891.22,23253.27,1063.19,1067.02,17731.09,2291.19,16088.52,17315.62,11318.39,1019.07,903.96,1010.12,22083.71,493.54,458.59,1098.99,794.66,14711.93,336.98,161.89,2168.11,778.14,1746.24,428.69,599.74,12017.72,842.00,89.00
2002-11-08,dsm2,base,54,10625.30,10331.10,1697.00,4527.23,-3637.75,11432.82,0.00,1.00,667.88,2.57,4.24,4.20,3.55,5598.24,5598.24,1021.33,11335.29,448.05,1255.39,10890.00,10890.00,1698.37,3644.20,1073.11,17126.00,16767.72,22629.68,1058.64,1064.75,17177.26,2121.35,15607.80,16769.43,11016.29,1020.08,917.13,1007.23,21296.60,482.42,435.02,1096.64,751.50,13363.51,290.51,164.79,1918.44,759.97,1566.81,460.91,603.00,11948.37,814.93,89.00
2002-11-09,dsm2,base,54,13063.60,12545.10,1996.00,2921.82,-3644.27,15782.05,0.00,1.00,683.29,2.64,4.31,3.69,3.68,4882.95,4882.95,1011.90,11260.14,645.45,1222.03,9940.97,9940.97,1628.11,3082.52,1059.24,17028.05,15943.99,22077.22,1047.38,1050.96,16157.61,1838.96,14691.86,15905.56,10261.65,1010.00,925.54,1004.06,20690.35,459.06,430.94,1097.01,649.26,12584.23,253.82,170.76,1583.64,735.32,1338.79,639.34,613.27,11750.95,755.57,84.00
2002-11-10,dsm2,base,54,14140.10,13685.40,1948.00,2686.50,-4149.47,17551.07,0.00,1.00,673.31,2.44,4.44,3.23,3.87,4167.98,4167.98,1000.76,10898.66,685.31,1182.09,8891.15,8891.15,1554.28,2494.02,1032.87,16716.70,15759.05,21314.47,1030.80,1033.99,15333.31,1595.02,13603.66,15748.00,9153.79,999.88,936.33,998.27,19672.73,434.36,460.92,1098.39,563.70,12059.06,233.83,180.67,1304.86,730.80,1129.56,685.89,641.70,11546.84,763.02,84.20
2002-11-11,dsm2,base,54,14056.90,13698.90,1889.00,5995.83,-3716.04,13666.11,0.00,1.00,597.55,2.18,4.52,2.52,4.19,3748.04,3748.04,993.83,10203.52,693.25,1139.58,8153.59,8153.59,1493.13,2084.06,967.77,16311.38,15420.50,20614.24,1010.36,1013.32,14776.21,1463.75,12752.55,15351.17,8276.33,993.71,896.30,984.95,18966.88,410.87,570.46,1093.53,519.83,11686.46,227.20,183.60,1089.77,752.03,987.57,695.75,644.48,11325.90,846.78,84.20
2002-11-12,dsm2,base,54,14170.90,13845.60,1845.00,8201.29,-2297.36,10111.97,0.00,1.00,613.29,1.97,4.62,1.99,4.40,3463.44,3463.44,978.28,9483.51,672.87,1083.80,7587.58,7587.58,1434.33,1757.90,902.38,15952.88,16230.19,20112.09,966.75,968.10,14624.79,1362.19,12118.53,14825.76,7878.22,978.33,888.81,944.93,18588.36,391.99,652.60,1092.67,492.95,12161.53,225.31,190.93,954.25,750.90,894.06,670.17,616.22,11147.58,820.79,84.20
2002-11-13,dsm2,base,54,13663.30,13397.40,1794.00,9278.23,1605.17,4573.90,0.00,1.00,606.30,1.79,4.63,1.78,4.33,3426.76,3426.76,934.74,9002.06,612.80,1035.02,7352.71,7352.71,1386.09,1639.67,860.63,15742.14,16534.39,19941.48,912.66,913.94,14843.75,1338.43,11936.00,14390.66,8249.27,935.03,885.73,865.57,18628.02,378.21,681.21,1086.26,488.16,12256.24,226.47,199.45,944.25,766.05,866.57,615.88,601.90,11012.14,812.69,84.20
2002-11-14,dsm2,base,54,13380.40,13114.80,1748.00,9728.41,2250.66,3149.33,0.00,1.00,656.27,1.77,4.62,1.79,4.29,3525.34,3525.34,879.52,8587.35,614.79,1001.70,7266.90,7266.90,1342.72,1597.90,829.38,15655.89,16439.56,19925.74,858.96,861.51,15011.72,1339.79,11932.49,13925.53,8454.57,879.54,847.55,795.44,18610.98,369.22,684.41,1074.22,496.45,12144.11,220.13,196.73,929.88,759.67,880.15,617.78,584.28,10856.21,794.12,84.20
2002-11-15,dsm2,base,54,13065.00,12788.10,1723.00,10090.95,2647.68,2049.37,0.00,1.00,705.37,1.84,4.52,1.90,4.28,3732.71,3732.71,832.05,8457.13,613.38,968.67,7380.85,7374.82,1308.72,1671.25,798.57,15592.73,16245.32,20029.02,820.36,822.89,15111.95,1393.03,12055.14,13505.34,8617.72,832.30,796.61,760.67,18855.49,365.56,665.83,1062.52,516.77,11935.59,220.38,195.42,966.07,732.59,905.54,620.56,555.58,10742.03,757.11,84.00
2002-11-16,dsm2,base,54,12470.40,12202.20,1681.00,9725.17,2912.92,1513.31,0.00,1.00,729.58,1.88,4.32,2.09,3.98,3968.04,3968.04,798.96,8399.48,657.29,945.32,7580.39,7580.39,1291.65,1772.87,782.31,15573.22,16099.63,20145.51,796.29,800.59,15160.93,1457.45,12270.19,13094.19,8684.42,799.17,757.53,738.61,18928.40,367.68,642.27,1050.49,540.22,11858.11,220.97,195.45,1003.61,693.20,933.75,669.07,523.71,10544.44,718.89,84.20
2002-11-17,dsm2,base,54,11852.10,11595.60,1647.00,9990.59,3049.23,459.28,0.00,1.00,743.79,2.02,4.04,2.49,3.58,4100.16,4100.16,779.10,8422.39,704.43,930.73,7594.91,7594.91,1291.93,1797.51,772.59,15535.84,16013.34,20133.92,784.38,788.45,15102.32,1498.89,12310.27,13003.78,8703.39,779.15,727.83,737.52,18737.42,373.47,625.68,1033.81,554.74,11762.77,212.24,198.49,1030.48,660.01,945.83,712.37,499.33,10425.86,687.58,84.20
2002-11-18,dsm2,base,54,11357.10,11092.50,1622.00,9130.16,3131.08,717.86,0.00,1.00,743.80,2.24,3.77,2.95,3.33,4044.46,4044.46,766.54,8471.26,728.79,916.48,7407.28,7407.28,1295.41,1720.13,765.09,15475.08,15957.10,19910.62,773.86,777.40,14818.93,1474.47,12023.32,12827.09,8244.03,766.33,715.05,825.40,18250.16,376.91,619.81,1010.51,550.76,11684.23,212.12,194.70,1008.49,644.85,914.91,735.59,483.03,10368.95,672.88,84.20
2002-11-19,dsm2,base,54,11045.80,10794.60,1596.00,8114.53,3189.14,1338.13,0.00,1.00,757.49,2.40,3.57,3.24,3.17,3900.06,3900.06,754.55,8416.35,743.03,903.80,7296.50,7296.50,1301.50,1725.00,757.29,15323.60,15899.63,19458.50,764.07,767.47,14497.01,1446.16,11759.53,12892.58,7871.48,754.10,706.37,731.08,17654.16,378.69,628.52,982.44,549.78,11696.83,217.80,191.04,972.67,644.49,902.79,745.77,473.19,10307.28,666.85,84.20
2002-11-20,dsm2,base,54,10626.50,10378.80,1579.00,8587.10,3175.62,442.78,0.00,1.00,776.68,2.55,3.49,3.62,3.15,3791.13,3791.13,744.05,8239.35,744.72,894.09,7262.11,7262.11,1299.29,1737.40,745.79,15131.17,15779.44,18842.32,755.15,758.60,14062.99,1421.10,11600.54,13021.46,7494.19,743.62,696.59,734.38,17162.18,378.94,647.55,949.03,549.15,11729.51,228.43,191.84,980.10,640.20,891.89,750.83,468.14,10255.50,657.45,84.20
2002-11-21,dsm2,base,54,10227.40,9990.90,1573.00,8057.19,3130.05,613.16,0.00,1.00,773.30,2.71,3.47,3.89,3.07,3907.92,3907.92,735.46,8062.15,757.69,891.71,7577.11,7577.11,1294.70,1938.00,736.83,14883.04,15584.42,18372.71,748.54,751.66,13593.43,1509.61,11853.32,13111.69,7590.16,734.81,687.74,744.10,17036.84,385.01,669.99,909.17,572.16,11744.53,243.34,192.21,1050.58,634.45,939.21,766.36,464.63,10171.66,650.02,84.20
2002-11-22,dsm2,base,54,9936.70,9684.90,1562.00,7240.32,3027.08,1231.30,0.00,1.00,789.99,2.71,3.49,3.95,2.97,4150.53,4150.53,725.59,7964.14,764.03,891.82,8061.06,8061.06,1282.01,2214.87,739.65,14598.28,15348.41,17991.67,745.83,749.49,13273.09,1619.02,12152.63,13210.72,7806.08,725.07,680.61,752.39,17092.39,395.46,672.62,866.09,596.77,11767.05,265.72,193.87,1178.92,637.96,1015.97,776.10,463.43,10076.02,650.74,84.20
2002-11-23,dsm2,base,54,9335.40,9091.80,1522.00,7261.65,3001.41,594.34,0.00,1.00,785.40,2.57,3.50,3.71,2.95,4315.66,4315.66,721.72,8081.99,772.46,896.27,8354.54,8354.54,1263.13,2473.11,749.47,14326.33,15075.15,17765.82,747.95,752.05,13026.41,1669.86,12324.27,13222.24,8186.77,721.38,670.96,772.79,17235.83,403.46,672.76,831.41,607.15,11754.89,287.42,195.20,1293.03,644.08,1095.20,783.17,464.20,9957.15,655.32,84.20
2002-11-24,dsm2,base,54,9844.50,9591.30,1498.00,6879.92,2961.45,1501.13,0.00,1.00,794.59,2.46,3.46,3.39,3.03,4461.94,4461.94,726.38,8379.19,776.16,908.24,8629.08,8629.08,1255.81,2653.16,754.81,14076.70,14829.69,17727.76,754.64,759.75,12882.24,1730.52,12460.88,13198.11,8211.75,725.83,666.08,775.89,17393.21,412.54,672.54,807.58,622.84,11865.11,299.54,195.77,1390.69,641.11,1170.77,788.09,463.11,9866.97,634.95,84.20
2002-11-25,dsm2,base,54,9850.30,9599.40,1488.00,6792.53,3193.03,1352.74,0.00,1.00,798.80,2.44,3.39,3.09,3.09,4569.06,4569.06,734.31,8712.70,784.75,918.59,8711.73,8711.73,1250.57,2729.74,764.33,13921.98,14615.88,17711.34,765.08,769.86,12735.20,1763.43,12506.44,13116.87,8484.21,733.62,669.29,785.98,17488.19,418.94,672.12,789.63,630.67,11948.68,297.79,191.73,1433.04,632.56,1201.31,791.00,460.58,9784.71,622.89,84.20
2002-11-26,dsm2,base,54,9643.20,9397.80,1458.00,6570.76,3254.77,1275.67,0.00,1.00,804.49,2.23,3.26,2.66,3.02,4729.47,4729.47,745.82,8937.92,787.20,932.98,8825.52,8825.52,1256.32,2801.08,772.49,13768.76,14459.86,17689.56,776.19,780.65,12599.13,1834.54,12571.36,13169.35,8474.58,745.14,670.01,788.22,17518.93,423.64,671.51,775.57,645.79,12046.09,306.07,192.01,1451.86,639.65,1230.86,797.19,460.87,9764.71,627.31,84.20
2002-11-27,dsm2,base,54,9410.50,9174.60,1430.00,6438.92,3298.20,1103.38,0.00,1.00,795.01,1.95,3.19,2.33,3.00,4551.15,4551.15,756.01,9111.96,792.98,939.34,8537.08,8537.08,1255.25,2652.28,794.35,13702.14,14350.96,17533.52,780.20,786.53,12397.07,1759.01,12271.03,13131.68,8702.94,755.62,678.47,793.23,17097.87,421.23,675.96,763.76,635.09,12169.81,290.37,192.71,1369.20,649.46,1180.00,802.43,462.16,9780.20,648.75,84.20
