datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1991-07-19,dsm2,base,9,9838.00,9614.00,567.00,-2680.67,2099.51,5624.82,1.00,1.00,762.92,2.00,4.30,2.25,3.80,2325.53,2325.53,377.38,5363.96,630.92,415.82,5691.28,5691.28,535.19,1766.16,372.71,9673.44,9543.56,14411.80,375.18,375.59,8637.06,704.90,8670.75,9664.58,6073.18,377.31,396.21,763.02,13910.80,232.87,252.69,402.51,272.21,7849.93,200.65,136.38,811.00,404.07,626.09,711.99,342.97,6013.60,402.46,84.20
1991-07-20,dsm2,base,9,9238.00,9020.00,571.00,-2631.25,1537.64,5640.11,1.00,1.00,812.73,2.16,4.42,2.54,3.83,2546.98,2546.98,376.21,5540.11,621.47,421.11,5981.14,5981.14,549.81,1874.71,375.34,9777.63,9612.31,15091.40,376.10,376.69,8721.96,759.79,9130.35,10045.23,6362.49,376.12,393.22,757.60,14674.65,233.08,251.68,400.57,279.59,7917.60,204.69,137.73,857.86,400.86,661.01,696.51,341.19,5970.88,400.58,84.20
1991-07-21,dsm2,base,9,10113.00,9900.00,619.00,-2271.29,2170.74,6289.97,1.00,1.00,859.76,2.38,4.46,2.87,3.87,2637.97,2637.97,375.86,5775.70,620.75,426.63,6137.68,6137.68,564.24,1922.51,378.75,9880.29,9699.06,15672.32,377.62,378.45,8840.17,780.52,9439.25,10522.33,6514.02,375.89,393.63,752.93,15226.99,233.55,251.89,399.80,284.39,7961.21,203.59,138.54,875.97,418.13,664.60,697.12,341.17,5961.31,409.26,84.20
1991-07-22,dsm2,base,9,10443.00,10208.00,637.00,-2279.81,2242.92,6557.27,1.00,1.00,862.99,2.61,4.44,3.21,3.80,2629.02,2629.02,376.57,6069.45,623.49,433.45,6163.53,6163.53,573.42,1888.91,381.83,10006.44,9797.58,16161.80,379.71,381.07,8929.89,788.14,9564.26,10796.37,6495.20,376.63,393.20,748.27,15574.50,234.41,252.11,399.88,286.82,7968.52,196.28,137.21,869.83,427.41,657.51,712.26,342.67,5969.56,413.53,84.20
1991-07-23,dsm2,base,9,10743.00,10516.00,597.00,-2358.23,2197.98,6783.79,1.00,1.00,774.46,2.74,4.38,3.50,3.70,2570.16,2570.16,377.45,6351.36,627.23,438.50,6082.30,6082.30,580.95,1813.55,384.42,10148.27,9924.20,16400.84,381.40,382.88,9003.46,784.96,9584.00,11148.72,6386.45,377.49,392.78,744.09,15559.37,234.96,252.82,399.87,287.27,8200.46,196.16,146.47,836.34,436.90,638.24,732.70,341.48,6003.61,420.97,84.20
1991-07-24,dsm2,base,9,10967.00,10736.00,562.00,-1868.96,2126.06,7533.98,1.00,1.00,821.74,2.81,4.29,3.71,3.55,2421.63,2421.63,379.21,6534.26,640.55,441.46,5900.61,5900.61,583.75,1702.72,388.11,10296.51,10081.22,16394.19,384.44,385.74,9060.54,750.29,9432.49,11285.94,6132.72,379.24,396.10,740.93,15319.44,235.10,254.56,400.09,281.72,8414.23,197.28,145.18,783.87,441.16,608.28,755.29,343.66,6084.64,422.54,84.20
1991-07-25,dsm2,base,9,11126.00,10901.00,559.00,-1932.44,2332.16,7420.40,1.00,1.00,825.98,2.85,4.12,3.76,3.35,2244.74,2244.74,381.32,6580.96,655.03,441.47,5631.38,5631.38,580.22,1545.34,389.78,10440.07,10264.19,16202.04,387.46,388.29,9066.36,704.13,9148.69,11330.98,5890.31,381.31,398.81,738.90,14839.08,234.45,257.47,400.59,274.58,8618.82,192.73,142.48,732.37,443.32,571.00,782.07,346.62,6176.42,423.60,84.00
1991-07-26,dsm2,base,9,11337.00,11110.00,509.00,-2765.92,2482.47,6597.61,1.00,1.00,761.77,2.76,3.95,3.60,3.22,2058.57,2058.57,383.50,6506.78,667.68,439.51,5341.66,5341.66,575.13,1399.59,389.48,10588.14,10466.32,15859.00,388.08,389.63,8989.63,655.76,8789.62,11274.13,5524.88,383.52,398.95,737.67,14212.85,233.46,259.94,401.70,266.95,8692.88,187.69,141.22,667.25,449.25,535.59,803.60,347.32,6256.34,426.39,79.40
1991-07-27,dsm2,base,9,10512.00,10296.00,523.00,-2715.92,2278.06,6041.02,1.00,1.00,766.97,2.59,3.80,3.34,3.07,1883.01,1883.01,385.02,6336.96,674.28,433.92,4984.53,4984.53,565.96,1261.83,386.99,10672.63,10636.03,15330.83,388.31,389.17,8864.77,613.32,8427.15,11032.43,5120.85,384.97,397.83,737.77,13573.43,232.03,260.74,403.14,261.08,8678.22,183.42,141.14,610.85,442.04,489.60,800.98,345.26,6324.73,427.30,79.40
1991-07-28,dsm2,base,9,9752.00,9537.00,525.00,-3373.92,2469.39,4433.69,1.00,1.00,820.70,2.42,3.71,2.98,3.07,1671.83,1671.83,385.71,6043.73,689.87,427.35,4672.59,4672.59,555.29,1151.43,385.91,10729.38,10761.99,14716.04,386.85,387.57,8680.20,564.40,7992.61,10728.54,4809.94,385.71,401.90,739.22,12844.93,230.76,263.45,404.23,251.55,8478.82,179.76,143.08,558.75,441.51,457.06,791.07,346.54,6352.03,425.52,79.40
1991-07-29,dsm2,base,9,9978.00,9757.00,600.00,-2215.37,2892.15,5470.48,1.00,1.00,757.33,2.23,3.68,2.55,3.13,1541.37,1541.37,386.36,5709.35,700.11,421.23,4546.98,4546.98,544.10,1105.05,383.06,10746.19,10826.82,14243.79,384.56,385.47,8537.23,529.02,7771.55,10448.17,4651.07,386.33,405.34,741.52,12547.93,228.99,264.25,405.65,246.87,8322.62,178.45,141.63,538.14,433.35,441.69,791.78,348.39,6356.67,424.55,79.40
1991-07-30,dsm2,base,9,10140.00,9911.00,578.00,-1870.45,2806.34,6041.21,1.00,1.00,753.02,2.04,3.72,2.16,3.24,1532.65,1532.65,386.30,5391.92,703.53,414.00,4514.71,4514.71,535.58,1100.37,377.87,10689.29,10814.90,13908.32,381.53,382.19,8432.32,518.79,7705.26,10139.24,4650.78,386.35,401.26,745.26,12394.00,226.76,264.29,407.05,244.98,8130.84,177.28,140.88,533.94,432.61,434.86,787.73,346.93,6333.31,431.05,79.40
1991-07-31,dsm2,base,9,10060.70,9834.00,530.00,-2131.23,2650.38,5809.09,1.00,1.00,748.03,1.87,3.87,1.85,3.44,1575.44,1575.44,384.33,5161.84,698.42,407.31,4600.04,4600.04,525.50,1141.12,372.22,10556.46,10808.13,13733.01,377.62,377.99,8369.02,515.26,7820.16,9995.87,4701.84,384.36,399.12,748.34,12414.45,224.78,262.09,407.06,245.14,8001.61,175.83,141.91,550.75,429.91,444.37,774.50,344.96,6268.78,423.77,79.40
1991-08-01,dsm2,base,9,9191.30,8976.00,546.00,-2736.46,2307.37,4693.47,1.00,1.00,736.07,1.73,4.05,1.69,3.68,1656.77,1656.77,381.48,5006.49,692.18,400.08,4810.58,4810.58,515.82,1222.43,366.82,10531.34,10739.02,13781.29,372.98,373.29,8411.11,520.44,8003.65,9923.72,4988.42,381.64,399.44,748.93,12725.05,223.22,259.70,406.59,246.42,7962.42,180.02,144.88,583.50,421.38,462.27,773.22,344.76,6194.56,412.10,79.40
1991-08-02,dsm2,base,9,9957.00,9757.00,510.00,-2307.96,2065.35,6093.69,1.00,1.00,750.82,1.78,4.22,1.82,3.89,1821.77,1821.77,377.86,4928.63,684.33,395.39,5086.72,5086.72,509.37,1360.46,360.58,10548.89,10679.63,14054.45,368.07,368.27,8504.05,541.60,8249.76,9844.91,5388.09,377.96,396.62,750.58,13262.44,222.13,257.24,405.94,249.45,7997.38,183.67,149.45,641.38,421.12,497.91,772.40,342.71,6100.83,414.97,79.40
1991-08-03,dsm2,base,9,10167.50,9977.00,506.00,-2782.83,1854.04,6036.63,1.00,1.00,818.61,2.01,4.34,2.19,3.98,1984.89,1984.89,372.51,4995.10,666.20,391.21,5380.75,5380.75,505.07,1468.95,354.75,10576.57,10660.03,14501.07,363.13,363.20,8627.65,575.07,8505.59,9756.11,5791.38,372.64,392.23,751.95,13792.32,221.86,254.94,404.76,253.15,8039.60,188.96,144.36,678.36,419.85,523.46,762.55,339.55,6020.71,407.86,79.40
1991-08-04,dsm2,base,9,10446.10,10241.00,611.00,-2998.37,1678.42,6380.31,1.00,1.00,787.16,2.37,4.47,2.88,3.99,2179.75,2179.75,366.49,5187.89,645.75,389.58,5626.79,5626.79,503.75,1579.15,351.54,10600.64,10672.45,14984.88,358.78,358.97,8766.32,619.69,8822.93,9913.64,6008.82,366.54,386.59,753.10,14382.06,222.44,252.46,402.69,259.71,8062.74,192.05,143.80,704.57,418.00,550.10,752.70,337.30,5965.55,402.99,84.00
1991-08-05,dsm2,base,9,10459.10,10241.00,628.00,-2144.34,1798.27,7144.49,1.00,1.00,868.59,2.80,4.60,3.76,4.02,2344.74,2344.74,361.44,5470.57,632.94,389.65,5820.09,5820.09,505.04,1662.18,350.24,10494.84,10685.31,15476.85,355.91,356.52,8981.15,667.63,9144.98,10270.46,6070.78,361.52,383.66,753.81,14988.38,224.05,251.19,399.14,265.62,8114.37,199.98,144.58,742.13,426.96,562.58,743.23,336.05,5932.40,412.28,84.20
1991-08-06,dsm2,base,9,10578.20,10351.00,603.00,-1756.35,1626.34,7798.51,1.00,1.00,822.24,3.24,4.67,4.63,3.97,2438.20,2438.20,358.14,5775.53,632.32,392.59,5968.46,5968.46,506.45,1710.17,352.02,10596.04,10691.50,15953.29,354.82,355.29,9240.71,690.93,9455.77,10864.73,6116.69,358.28,382.76,752.83,15468.20,225.61,250.94,394.54,268.95,8195.65,204.60,143.64,763.82,445.84,578.10,739.66,336.66,5929.36,416.67,84.20
1991-08-07,dsm2,base,9,10936.80,10714.00,581.00,-1901.85,1809.16,7806.79,1.00,1.00,757.35,3.60,4.65,5.35,3.89,2424.50,2424.50,356.77,6067.05,640.58,396.58,6000.27,6000.27,506.49,1700.02,355.14,10711.15,10689.28,16283.78,354.55,355.41,9467.57,689.69,9557.39,11178.18,6127.37,356.81,383.60,750.53,15547.37,227.51,252.56,390.02,268.45,8295.61,202.56,142.55,759.39,460.40,570.10,752.85,338.61,5952.52,419.43,84.20
1991-08-08,dsm2,base,9,11559.80,11330.00,580.00,-2769.17,2330.80,7039.83,1.00,1.00,804.75,3.73,4.59,5.67,3.78,2332.73,2332.73,356.37,6328.50,650.91,401.54,5932.94,5932.94,508.44,1639.27,357.91,10810.87,10715.73,16400.48,355.64,357.05,9599.68,686.11,9499.43,11324.98,6071.38,356.41,383.64,748.10,15292.33,229.00,254.48,386.75,266.24,8769.40,204.21,143.07,746.87,460.71,571.46,764.04,340.22,6003.53,422.46,84.20
1991-08-09,dsm2,base,9,11444.60,11220.00,559.00,-3300.95,2438.48,6264.17,1.00,1.00,821.91,3.69,4.46,5.64,3.62,2312.17,2312.17,355.76,6497.29,649.79,405.30,5912.67,5912.67,511.09,1620.57,359.42,10899.21,10816.87,16323.96,357.76,359.56,9659.23,687.29,9466.21,11448.30,5989.53,355.79,380.74,746.25,14976.00,229.59,254.15,384.86,265.91,9106.71,207.69,145.04,749.59,441.36,580.90,785.39,337.48,6091.54,421.03,84.20
1991-08-10,dsm2,base,9,11135.00,10912.00,555.00,-2898.88,2460.50,6330.62,1.00,1.00,819.02,3.56,4.23,5.29,3.44,2202.12,2202.12,357.03,6506.64,656.71,406.30,5780.66,5780.66,513.04,1568.79,362.49,11045.70,10971.03,16032.76,361.33,362.30,9656.25,656.98,9243.91,11424.05,5856.88,356.99,379.46,744.66,14520.76,229.11,255.98,382.82,261.38,9296.03,205.09,141.72,724.47,437.47,563.67,793.06,336.45,6187.67,417.24,84.20
1991-08-11,dsm2,base,9,11148.30,10923.00,536.00,-2998.92,2462.13,6223.25,1.00,0.00,783.20,3.24,3.91,4.52,3.19,2039.82,2039.82,359.12,6533.89,668.03,405.41,5477.17,5477.17,513.98,1437.30,364.30,11178.25,11095.63,15484.48,362.22,364.01,9535.23,616.02,8846.11,11925.17,6113.64,359.09,377.79,745.13,13768.53,227.90,257.42,380.04,255.88,9140.33,195.04,143.41,680.54,439.48,528.87,783.16,332.22,6270.44,419.39,79.40
1991-08-12,dsm2,base,9,11322.80,11110.00,561.00,-3504.35,2489.28,5890.17,1.00,0.00,785.98,2.89,3.64,3.73,3.04,1775.73,1775.73,360.76,6983.16,675.33,401.73,4917.87,4917.87,513.27,1274.43,363.99,11376.03,11165.92,14827.87,362.64,363.70,9278.65,563.68,8237.57,12364.12,6170.34,360.62,372.34,748.62,12716.21,226.24,258.84,378.52,246.78,9238.36,183.60,143.42,601.19,451.35,472.32,778.27,326.74,6350.34,428.84,79.40
1991-08-13,dsm2,base,9,11644.30,11440.00,536.00,-4561.83,2390.29,5228.18,1.00,0.00,863.57,2.59,3.48,3.01,3.11,1501.03,1501.03,361.34,7407.14,673.23,395.05,4370.77,4370.77,505.77,1060.03,360.28,11451.43,11197.81,14000.07,361.24,362.07,8849.00,507.41,7481.81,12226.03,5871.28,361.31,369.29,752.99,11702.21,224.14,259.85,378.38,234.94,9036.86,171.84,142.42,523.09,449.14,424.43,789.83,322.11,6410.82,430.29,79.40
1991-08-14,dsm2,base,9,11672.60,11440.00,526.00,-5405.82,2736.79,4055.99,1.00,0.00,852.07,2.23,3.46,2.51,3.10,1378.97,1378.97,360.96,7760.47,657.46,387.52,4036.60,4036.60,497.68,980.50,352.56,11488.24,11212.88,13329.21,357.65,358.42,8486.58,483.45,6971.09,11991.94,5585.71,360.94,366.56,756.31,11083.89,221.25,258.40,379.85,230.67,8962.35,167.88,141.09,486.63,440.86,399.21,796.06,317.30,6492.24,424.28,79.40
1991-08-15,dsm2,base,9,9913.40,9680.00,513.00,-3964.78,2761.44,3700.18,1.00,0.00,827.14,2.06,3.49,2.18,3.14,1386.52,1386.52,358.54,8098.20,636.53,379.23,3988.97,3988.97,488.49,980.35,345.47,11488.14,11206.56,12903.76,352.68,353.04,8295.07,476.81,6788.54,11855.59,5487.16,358.57,366.43,756.86,10944.30,218.55,254.72,380.37,230.25,8978.91,169.20,144.01,483.62,405.13,398.82,784.74,315.53,6608.15,397.47,79.40
1991-08-16,dsm2,base,9,10781.30,10549.00,478.00,-2779.80,2980.15,5499.35,1.00,0.00,864.54,1.97,3.61,2.08,3.26,1410.63,1410.63,353.95,8370.35,620.37,371.90,3974.86,3971.77,477.73,1010.62,337.77,11455.33,11156.08,12724.33,346.94,347.02,8265.70,475.95,6645.83,11731.52,5547.04,353.95,363.74,758.19,10915.67,216.36,251.97,379.22,230.86,8980.10,170.53,147.37,498.28,398.14,405.48,774.95,315.24,6744.81,393.61,79.40
1991-08-17,dsm2,base,9,10460.80,10241.00,495.00,-3832.84,2953.00,4169.96,1.00,0.00,935.59,1.97,3.72,2.09,3.29,1598.47,1598.47,346.70,8637.54,573.83,365.86,4206.43,4206.43,473.80,1096.34,330.47,11440.89,11134.72,12773.29,339.55,339.71,8325.87,506.81,6860.15,11772.37,5791.71,346.86,359.29,759.37,11302.77,214.55,245.08,377.45,236.97,9059.17,174.91,148.32,531.03,380.87,426.16,772.82,311.79,6926.76,377.76,79.40
1991-08-18,dsm2,base,9,10340.40,10131.00,580.00,-4148.83,2937.67,3833.90,1.00,0.00,879.30,2.02,3.74,2.27,3.26,1735.21,1735.21,339.76,8855.26,537.77,361.58,4352.99,4343.01,468.31,1177.94,324.74,11430.40,11135.91,12972.67,334.16,334.31,8449.69,535.42,7035.99,11858.10,5996.14,339.84,354.16,760.23,11760.48,214.05,240.74,373.66,243.45,8986.33,175.87,144.61,547.83,379.83,444.35,775.15,310.08,7089.67,371.64,79.40
1991-08-19,dsm2,base,9,10614.30,10395.00,670.00,-3829.86,2793.08,4661.36,1.00,0.00,938.71,2.17,3.67,2.51,3.13,1817.59,1817.59,332.57,8987.81,506.27,360.61,4423.16,4423.16,467.12,1214.81,321.02,11418.00,11144.12,13172.54,328.74,329.06,8475.47,560.69,7133.01,11954.86,6147.94,332.61,347.23,763.07,12032.02,214.10,238.06,367.83,248.65,8910.77,172.79,148.34,560.34,387.44,445.78,772.22,305.63,7217.03,383.48,79.40
1991-08-20,dsm2,base,9,10764.70,10527.00,582.00,-4837.86,2893.34,3615.50,1.00,0.00,806.71,2.33,3.66,2.80,3.09,1794.51,1794.51,327.59,9048.10,491.00,359.73,4288.06,4288.06,464.64,1142.36,320.50,11406.98,11135.46,13280.15,324.30,324.95,8451.84,551.24,7033.61,12018.24,6140.39,327.67,343.40,765.37,11843.59,214.30,236.92,361.17,248.25,8826.02,170.92,152.52,538.02,402.21,430.90,773.33,302.92,7289.40,393.64,79.40
1991-08-21,dsm2,base,9,10612.60,10373.00,528.00,-3884.37,2865.00,4391.23,1.00,0.00,756.54,2.43,3.76,2.97,3.13,1782.18,1782.18,324.24,9157.58,475.27,360.42,4242.77,4242.77,464.84,1118.58,321.34,11417.56,11120.82,13354.27,322.41,323.14,8402.39,554.83,7013.41,12083.12,6071.54,324.32,339.91,766.04,11900.43,214.23,234.05,353.72,248.34,8818.47,173.37,154.93,532.43,402.46,434.50,803.17,300.15,7389.13,396.00,79.40
1991-08-22,dsm2,base,9,10671.70,10450.00,472.00,-3876.83,2647.12,4619.75,1.00,0.00,786.62,2.47,3.93,3.04,3.30,1891.18,1891.18,321.79,9275.16,445.12,362.78,4443.39,4443.39,468.69,1193.27,322.12,11462.99,11124.13,13486.25,322.84,323.45,8498.76,587.84,7251.28,12240.74,6202.09,321.74,333.17,766.17,12200.99,214.21,230.22,346.99,253.42,8822.85,179.88,154.98,571.44,380.04,458.17,810.92,295.36,7546.26,378.47,79.40
1991-08-23,dsm2,base,9,10536.70,10340.00,472.00,-4436.35,3020.12,3552.23,1.00,0.00,775.15,2.47,4.13,3.09,3.49,2063.09,2063.09,321.16,9438.64,420.29,366.50,4775.25,4775.25,473.92,1331.38,323.99,11572.74,11150.05,13814.23,324.09,324.86,8687.97,630.06,7688.51,12542.14,6438.86,321.06,330.76,766.24,12759.67,214.73,227.43,341.82,260.30,9137.61,186.26,160.40,635.82,367.25,497.24,819.03,291.33,7747.03,361.50,79.40
1991-08-24,dsm2,base,9,10782.60,10593.00,491.00,-4362.71,3259.82,3651.07,1.00,0.00,831.67,2.43,4.32,3.00,3.65,2276.40,2276.40,322.63,9705.61,394.60,374.28,5142.37,5142.37,485.45,1493.09,329.82,11742.75,11216.59,14363.69,327.13,328.34,8928.00,690.81,8151.36,12946.25,6765.54,322.47,325.67,769.34,13421.06,216.40,225.28,338.13,268.43,9515.17,197.82,157.64,723.57,359.30,561.27,762.98,287.45,7933.30,353.00,79.40
1991-08-25,dsm2,base,9,10255.50,10087.00,488.00,-5264.86,2702.21,2776.43,1.00,0.00,859.66,2.36,4.47,2.83,3.81,2636.97,2636.97,325.66,9975.55,364.42,385.33,5630.69,5630.69,505.78,1709.94,335.94,11997.01,11360.60,15075.66,332.19,334.00,9176.26,790.77,8768.91,13464.12,7129.75,325.40,322.06,774.33,14330.36,219.48,224.41,335.66,282.53,10397.45,207.59,154.66,832.03,351.40,627.60,713.34,281.22,8148.00,346.03,84.20
1991-08-26,dsm2,base,9,10395.40,10208.00,554.00,-4393.67,2726.40,3829.33,1.00,0.00,830.16,2.28,4.48,2.61,3.89,2906.33,2906.33,331.00,10246.13,346.18,400.92,6064.36,6064.36,535.67,1901.48,347.70,12288.09,11584.03,15781.37,340.46,342.28,9466.21,889.04,9314.00,14047.53,7481.13,330.71,321.38,751.60,15062.49,223.38,225.31,334.51,295.42,10580.60,209.73,151.88,923.34,376.34,700.16,666.98,276.55,8365.94,351.10,84.20
1991-08-27,dsm2,base,9,10381.80,10175.00,525.00,-4744.60,2662.22,3499.98,1.00,0.00,848.89,2.15,4.38,2.37,3.88,3056.42,3056.42,338.47,10378.77,335.03,417.35,6283.16,6283.16,570.72,1984.24,361.30,12601.27,11817.10,16344.95,350.08,352.28,9704.76,944.85,9586.31,14579.18,7763.02,338.08,322.61,724.08,15400.15,226.86,225.32,335.40,304.84,11410.83,205.77,150.76,976.55,387.25,743.12,655.60,272.84,8477.93,363.72,84.20
1991-08-28,dsm2,base,9,10457.50,10241.00,499.00,-5149.16,3122.20,2685.14,1.00,0.00,816.40,2.11,4.25,2.23,3.82,3033.72,3033.72,347.62,10644.44,329.31,430.45,6220.43,6220.43,610.04,1998.11,373.36,12860.61,12019.30,16712.65,360.75,363.04,9760.01,948.36,9660.28,14903.30,7854.88,347.06,325.25,676.25,15429.92,228.87,224.66,338.33,307.57,11610.69,199.65,155.37,962.66,397.49,733.91,661.11,270.58,8609.64,368.28,84.20
1991-08-29,dsm2,base,9,10529.80,10307.00,468.00,-5534.13,3521.73,1941.94,1.00,0.00,896.01,2.06,4.11,2.12,3.73,2976.62,2976.62,358.00,10856.76,324.33,445.10,6137.59,6137.59,642.87,1881.31,382.76,13074.14,12195.30,16828.61,371.68,374.11,9711.04,934.35,9568.01,15115.23,7868.01,357.47,328.73,598.26,15200.50,229.79,222.90,343.62,309.03,11657.37,189.48,155.42,922.82,400.41,720.42,689.12,268.35,8708.10,369.25,84.00
1991-08-30,dsm2,base,9,10776.20,10571.00,492.00,-7046.75,3422.47,798.98,1.00,0.00,876.12,2.05,3.91,2.24,3.56,2931.42,2931.42,369.61,11080.37,317.21,459.17,6093.28,6093.28,670.88,1841.31,390.96,13228.26,12368.78,16873.51,383.16,385.07,9525.96,940.14,9545.87,15224.63,7945.30,369.22,334.21,515.59,15053.98,231.38,221.05,351.02,315.63,11665.87,188.79,160.11,898.09,399.08,708.85,690.27,266.09,8819.13,355.69,84.20
1991-08-31,dsm2,base,9,9873.60,9691.00,514.00,-6031.08,3307.12,1049.40,1.00,0.00,911.80,2.08,3.68,2.40,3.28,2906.59,2906.59,380.11,11257.59,311.82,470.82,6014.60,6014.60,692.26,1757.39,400.09,13325.56,12514.63,16856.08,392.87,395.16,9239.51,940.97,9365.32,15257.53,8027.79,380.03,341.56,487.78,14841.68,233.31,219.64,360.16,322.19,11679.02,189.03,162.62,856.49,383.61,692.70,649.44,264.56,8849.88,343.49,84.20
1991-09-01,dsm2,base,9,10416.20,10241.00,558.00,-7005.07,3827.26,141.87,1.00,0.00,810.55,2.24,3.45,2.76,3.00,2802.34,2802.34,387.97,11411.12,313.06,478.81,5803.47,5803.47,705.70,1658.43,407.16,13336.28,12589.36,16687.40,399.74,402.59,8806.51,920.98,9069.13,15203.09,8040.11,387.77,348.60,522.05,14430.97,235.00,219.32,371.08,326.06,11541.46,188.52,162.13,801.25,380.06,659.28,634.40,264.67,8831.66,346.24,84.20
1991-09-02,dsm2,base,9,10445.20,10274.00,548.00,-5073.18,4104.12,1815.90,1.00,0.00,820.94,2.56,3.24,3.18,2.77,2729.68,2729.68,393.50,11529.81,316.51,485.52,5558.04,5558.04,709.48,1573.52,410.42,13336.95,12665.15,16392.84,407.47,410.09,8571.04,915.28,8787.22,15014.08,7972.61,393.07,354.17,548.40,14028.70,238.06,218.26,382.82,329.60,11339.26,191.76,168.95,750.63,394.40,630.77,694.02,264.62,8885.67,360.68,84.20
1991-09-03,dsm2,base,9,10365.90,10175.00,565.00,-3850.00,3931.85,3149.05,1.00,0.00,794.14,2.83,3.13,3.57,2.56,2639.90,2639.90,399.18,11629.70,314.07,491.95,5432.52,5432.52,711.84,1510.52,418.10,13358.90,12714.29,15967.11,413.02,415.82,8581.46,912.95,8606.16,14737.04,7901.49,398.63,365.82,542.61,13596.68,241.33,216.23,392.89,334.52,10346.40,197.49,185.62,733.86,390.75,617.53,718.75,264.64,8894.55,381.49,79.40
1991-09-04,dsm2,base,9,10290.40,10087.00,488.00,-3824.67,3921.52,3032.21,1.00,0.00,788.07,2.99,3.10,3.99,2.45,2497.65,2497.65,403.10,11700.66,320.16,498.97,5243.18,5243.18,703.14,1445.45,426.90,13366.23,12770.83,15447.54,416.74,418.43,8720.62,859.68,8362.82,14442.27,7747.99,402.58,366.26,514.62,13110.00,242.33,215.32,401.07,330.87,9870.56,200.90,170.51,721.11,387.06,608.61,740.18,266.62,8931.62,378.03,79.40
1991-09-05,dsm2,base,9,10703.00,10494.00,436.00,-2879.00,3770.51,4489.49,1.00,0.00,819.60,3.06,3.13,4.27,2.40,2439.11,2439.11,405.37,11800.90,324.33,506.30,5236.75,5236.75,696.49,1447.16,432.45,13362.55,12833.65,14977.49,421.31,423.57,8857.71,839.20,8305.90,14177.76,7730.00,404.93,366.50,495.28,12835.89,245.12,213.35,407.46,331.58,9844.27,206.47,186.39,742.58,381.57,612.11,752.75,268.31,9021.98,369.82,79.40
1991-09-06,dsm2,base,9,10821.50,10615.00,446.00,-2398.73,3389.93,5478.84,1.00,0.00,832.84,3.03,3.19,4.27,2.39,2421.57,2421.57,408.67,11912.80,327.70,509.42,5282.38,5282.38,693.56,1519.93,436.52,13347.13,12911.80,14640.21,427.06,429.12,8973.06,843.84,8331.05,13988.83,7784.07,408.09,367.99,481.77,12710.56,248.28,211.56,411.81,331.66,9908.76,214.44,185.08,785.64,378.37,640.37,749.87,271.31,9183.08,370.65,79.40
1991-09-07,dsm2,base,9,10294.80,10076.00,512.00,-2594.35,3027.21,5185.24,1.00,0.00,851.89,2.97,3.21,4.20,2.46,2443.96,2443.96,414.52,12032.05,333.26,512.15,5406.23,5406.23,689.36,1601.32,440.45,13335.25,12973.68,14464.47,432.85,434.42,9162.47,854.70,8390.33,13868.20,7907.11,413.55,370.03,479.50,12717.76,249.89,210.41,414.86,331.75,10018.46,224.31,173.50,828.97,379.21,667.96,739.14,275.33,9384.36,371.58,83.60
1991-09-08,dsm2,base,9,10884.10,10670.00,564.00,-4182.50,3355.37,3910.23,1.00,0.00,833.10,2.90,3.22,4.00,2.52,2457.29,2457.29,421.97,12100.62,340.83,512.87,5482.06,5482.06,690.72,1680.39,444.28,13316.93,12998.66,14398.51,436.94,439.24,9238.92,857.58,8404.83,13801.41,7930.44,420.85,372.75,483.84,12769.47,250.96,209.52,418.04,330.90,10092.56,226.61,171.09,861.10,386.56,686.15,731.33,278.67,9520.46,374.61,84.00
1991-09-09,dsm2,base,9,10809.20,10593.00,582.00,-2752.02,3140.05,5499.13,1.00,1.00,744.47,2.78,3.32,3.77,2.66,2495.46,2495.46,429.88,11620.88,347.41,514.11,5649.76,5649.76,700.18,1764.62,447.53,13266.46,13013.19,14456.72,441.54,443.06,9361.05,870.75,8620.25,13628.13,6357.30,429.03,375.91,480.40,12941.16,251.94,208.05,422.13,332.41,10218.42,224.57,179.65,890.64,393.06,702.06,744.47,281.24,9730.85,374.57,84.20
1991-09-10,dsm2,base,9,10792.70,10582.00,564.00,-5703.13,3115.23,2538.34,1.00,1.00,725.10,2.63,3.43,3.32,2.88,2588.71,2588.71,435.39,10127.72,349.23,517.22,5858.95,5858.95,712.99,1865.07,448.03,13210.06,12981.09,14581.02,444.16,445.92,9477.38,891.85,8943.97,13395.31,5885.67,435.06,381.09,474.86,13295.63,253.33,206.68,427.42,336.37,10093.77,222.09,193.68,927.98,401.97,730.25,771.89,281.62,9938.62,381.48,84.00
1991-09-11,dsm2,base,9,11550.50,11330.00,563.00,-6378.08,3353.50,2381.92,1.00,1.00,797.61,2.45,3.55,2.99,3.10,2832.78,2832.78,440.22,8516.52,336.70,524.75,6182.85,6182.85,726.29,1953.28,448.82,13152.84,12976.44,14894.61,447.77,449.30,9599.97,958.04,9307.89,13183.79,6174.32,440.13,390.40,479.44,13791.13,256.30,204.77,433.66,349.24,9740.05,220.82,185.83,987.56,411.78,769.40,779.77,282.13,10050.37,380.39,84.20
