datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1992-11-20,dsm2,base,11,8009.40,7841.40,797.23,-2273.00,2055.55,4478.08,1.00,1.00,869.91,2.47,3.53,3.13,3.17,949.15,949.15,303.84,3484.59,822.44,283.62,3253.85,3253.85,306.70,854.56,284.35,6543.41,6256.98,11367.54,290.01,289.31,4770.64,337.56,5683.70,7300.96,3682.10,304.84,371.85,746.95,10242.40,304.81,778.23,326.50,262.02,4260.32,236.07,236.41,427.09,448.69,347.68,823.11,415.57,3530.95,421.44,79.40
1992-11-21,dsm2,base,11,7627.00,7450.00,804.45,-2706.00,2361.98,3363.46,1.00,1.00,898.87,2.92,3.47,4.05,3.00,980.43,980.43,302.98,3511.16,837.39,286.35,3311.86,3311.86,310.45,878.57,285.92,6736.14,6453.52,11535.43,290.80,290.28,4798.26,344.68,5758.16,7328.89,3721.42,303.55,367.76,755.54,10296.53,304.41,780.96,328.03,263.64,4351.37,237.90,238.28,443.98,450.12,358.69,835.67,411.33,3639.77,420.62,79.40
1992-11-22,dsm2,base,11,7219.28,7024.28,844.60,-2713.00,2168.81,3182.07,1.00,1.00,926.88,3.24,3.43,4.80,2.98,1120.23,1120.23,301.90,3557.84,848.63,289.90,3609.88,3609.88,315.69,979.91,287.45,6973.97,6665.96,11760.52,291.65,291.28,4818.46,365.59,6119.93,7554.28,3816.88,302.25,362.07,761.37,10602.94,302.33,782.13,326.48,266.18,4600.64,242.51,236.18,489.80,429.76,390.64,848.88,408.15,3764.22,406.67,79.40
1992-11-23,dsm2,base,11,6432.53,6233.53,854.04,-1811.00,2569.24,2906.32,1.00,1.00,927.00,3.49,3.43,5.12,2.95,1275.21,1275.21,303.45,3622.25,866.86,294.23,3944.57,3944.57,322.74,1107.26,289.87,7198.60,6890.70,11932.98,293.44,293.08,4871.55,392.61,6592.04,7992.67,3961.14,303.75,360.60,764.69,11024.57,299.80,783.62,322.01,269.34,4783.70,250.81,231.92,538.30,413.70,410.18,862.24,407.13,3859.05,397.47,79.40
1992-11-24,dsm2,base,11,6119.47,5914.47,877.90,-1028.10,2654.71,3314.56,1.00,1.00,927.00,3.51,3.51,5.30,3.11,1391.99,1391.99,307.79,3739.68,895.91,299.57,4219.33,4219.33,330.11,1228.52,293.65,7443.30,7078.56,12035.74,296.30,296.07,4926.08,419.45,6910.82,8256.69,4213.32,308.21,363.16,766.10,11323.09,299.81,786.46,316.88,272.90,4996.16,261.53,225.41,585.41,423.31,442.83,884.58,407.24,3961.99,400.59,79.40
1992-11-25,dsm2,base,11,5983.35,5780.35,910.78,-404.30,2999.05,3490.78,1.00,1.00,927.00,3.39,3.57,5.10,3.20,1592.37,1592.37,312.19,3914.86,923.34,306.31,4665.31,4665.31,339.10,1405.63,298.20,7682.59,7278.31,12267.42,300.02,299.82,5032.15,457.23,7361.95,8632.98,4510.68,312.70,366.03,765.67,11808.99,299.91,790.13,317.13,277.06,5321.16,273.96,212.48,662.93,443.80,491.69,912.20,407.43,4071.74,408.23,79.40
1992-11-26,dsm2,base,11,5989.38,5787.38,935.55,-383.00,3137.53,3404.40,1.00,1.00,927.00,3.23,3.58,4.72,3.18,1748.43,1748.43,316.30,4126.30,927.42,313.99,4943.90,4943.90,350.01,1558.55,303.77,7961.27,7494.12,12506.00,304.55,304.45,5175.60,493.10,7710.26,8996.60,4888.50,316.69,368.58,765.68,12150.50,300.96,798.09,318.33,281.61,5584.98,283.94,222.25,726.46,455.95,527.97,927.89,406.84,4160.45,419.88,79.40
1992-11-27,dsm2,base,11,5793.14,5601.14,946.09,-1128.00,3323.82,2287.41,1.00,1.00,904.69,2.96,3.59,3.99,3.24,1867.96,1867.96,319.18,4374.87,927.38,322.23,5166.41,5166.41,363.27,1651.02,309.95,8098.79,7708.20,12743.61,309.66,309.62,5292.95,526.99,7928.83,9230.41,5111.81,319.62,369.65,767.60,12394.22,302.07,810.41,321.01,285.79,5689.02,286.24,224.23,768.66,459.46,559.88,928.41,405.21,4258.03,426.71,79.40
1992-11-28,dsm2,base,11,5864.26,5671.26,958.00,-2062.00,3426.51,1333.75,1.00,1.00,882.19,2.58,3.59,3.21,3.30,1979.08,1979.08,322.58,4656.43,927.11,332.21,5388.51,5388.51,378.77,1758.83,316.74,8268.64,7896.64,12968.58,315.01,315.22,5445.89,557.34,8183.90,9461.98,5333.27,322.79,370.70,770.09,12702.87,303.28,825.68,326.28,290.83,5825.06,289.22,227.74,821.90,452.95,599.22,928.16,403.19,4357.25,424.91,83.80
1992-11-29,dsm2,base,11,5685.43,5499.43,979.02,-3109.20,3561.13,-5.88,1.00,1.00,859.79,2.14,3.61,2.49,3.40,2041.63,2041.63,325.89,4923.69,921.80,342.02,5480.90,5480.90,394.48,1801.93,323.81,8382.13,8084.28,13169.95,320.71,321.28,5531.23,580.17,8318.61,9566.50,5592.87,326.13,369.36,777.29,12884.15,304.86,847.34,333.14,294.83,5789.36,284.80,228.91,853.17,420.60,622.57,927.61,399.85,4445.87,412.46,84.20
1992-11-30,dsm2,base,11,6095.86,5898.86,980.76,-1577.20,3554.04,1945.37,1.00,1.00,837.39,1.77,3.60,1.84,3.49,2166.10,2166.10,327.78,5153.03,898.75,352.63,5641.41,5641.41,412.74,1858.01,331.85,8484.98,8250.70,13463.38,326.69,327.28,5619.87,605.17,8517.80,9776.85,5840.80,327.83,365.99,787.09,13192.56,304.85,863.09,336.23,300.04,5779.04,282.51,232.39,887.21,429.23,636.74,909.65,394.86,4549.76,403.91,84.20
1992-12-01,dsm2,base,11,6323.10,6124.10,997.06,-2358.10,3493.09,1468.97,1.00,1.00,814.99,1.53,3.54,1.44,3.51,2147.30,2147.30,331.21,5359.69,874.43,362.29,5700.62,5700.62,429.60,1898.99,339.27,8612.45,8388.76,13768.50,332.74,333.35,5636.60,617.61,8591.59,9632.43,6067.75,331.28,364.26,796.32,13358.73,305.92,878.39,338.23,303.30,5701.06,275.38,230.05,879.99,425.02,634.56,887.62,391.70,4629.42,403.85,84.20
1992-12-02,dsm2,base,11,6546.85,6345.85,1008.41,-2382.10,3088.03,2085.13,1.00,1.00,792.49,1.37,3.51,1.23,3.50,2117.80,2117.80,335.13,5584.48,850.72,372.25,5655.07,5655.07,447.15,1830.55,346.19,8683.96,8504.14,14021.53,339.23,339.96,5614.12,627.09,8563.25,9497.89,6262.60,335.25,364.65,808.38,13364.71,307.19,889.73,342.39,306.06,5573.86,270.76,228.89,856.87,426.68,638.01,866.00,389.94,4692.83,403.20,84.20
1992-12-03,dsm2,base,11,6514.54,6303.54,1005.11,-2391.10,2080.05,3048.51,1.00,1.00,770.09,1.34,3.46,1.31,3.41,2102.28,2102.28,340.58,5773.10,828.05,380.96,5588.17,5588.17,462.54,1843.05,352.38,8761.63,8590.70,14242.56,346.05,346.78,5622.79,641.77,8537.61,9385.87,6366.79,340.68,369.17,816.92,13557.06,309.33,891.52,351.27,308.15,5494.18,270.46,226.42,847.15,426.23,638.60,840.17,390.34,4754.21,404.78,84.20
1992-12-04,dsm2,base,11,6863.91,6659.91,1004.20,-2410.70,2249.69,3207.73,1.00,1.00,744.10,1.62,3.58,1.74,3.37,2023.98,2023.98,347.46,5889.25,817.18,389.27,5495.60,5495.60,478.06,1829.16,359.39,8863.98,8659.02,14423.79,352.42,353.14,5600.08,639.33,8469.02,9251.35,6414.50,347.59,373.59,856.62,13559.38,311.83,881.47,359.51,309.54,5406.79,265.27,231.37,823.29,467.83,633.05,799.91,393.24,4792.78,448.63,84.20
1992-12-05,dsm2,base,11,8109.61,7901.61,1006.39,-1796.40,2218.93,5100.67,1.00,1.00,740.02,2.00,3.63,2.30,3.35,2302.14,2302.14,354.10,5953.36,810.69,401.09,5910.34,5910.34,501.70,1955.75,366.18,9002.57,8758.13,14848.71,360.08,361.23,5680.30,698.66,8980.30,9478.07,6428.54,354.19,376.13,866.68,14234.55,310.90,866.94,362.92,322.73,5540.69,276.69,235.23,905.21,546.78,690.97,777.31,394.95,4885.96,496.43,84.20
1992-12-06,dsm2,base,11,7717.59,7497.59,1004.91,-2083.80,1061.65,5577.06,1.00,1.00,727.05,2.22,3.72,2.68,3.46,2424.29,2424.29,361.85,5966.88,794.23,411.14,6080.30,6080.30,523.51,2043.19,374.04,9115.22,8435.64,15272.82,366.77,368.03,5671.49,730.02,9237.69,9695.38,6693.33,361.94,385.36,853.05,14591.19,313.32,857.08,372.06,329.10,5536.20,281.91,236.05,965.87,579.63,729.90,754.89,397.78,4940.35,506.81,84.20
1992-12-07,dsm2,base,11,8371.45,8141.45,1004.05,-1855.40,-127.48,7647.58,1.00,1.00,724.01,2.73,3.76,3.75,3.30,2484.49,2484.49,369.86,6009.81,770.14,423.82,6213.45,6213.45,550.40,2084.70,382.57,9135.25,8129.39,15541.84,374.70,375.99,5519.05,749.83,9464.54,10078.80,6646.97,369.90,397.66,836.57,14921.80,315.81,849.85,385.78,334.73,5584.34,290.41,228.65,972.86,640.24,725.15,745.31,402.11,4970.25,554.97,84.20
1992-12-08,dsm2,base,11,8485.31,8210.31,985.88,-475.00,636.05,8360.14,1.00,1.00,725.00,3.10,3.91,4.44,3.37,2478.39,2478.39,378.04,6135.89,751.23,434.89,6234.78,6234.78,565.63,2063.88,391.05,9255.50,8347.85,15844.48,382.39,384.04,5432.86,754.28,9565.80,10337.21,6599.69,378.11,413.53,821.81,15154.35,319.03,843.64,389.97,336.85,5836.91,292.87,237.88,975.85,677.81,720.31,736.09,407.69,4986.07,607.77,84.20
1992-12-09,dsm2,base,11,10584.43,10038.43,1010.85,-105.00,-2082.49,13572.77,1.00,1.00,723.01,3.51,4.02,5.19,3.47,2468.85,2468.85,386.95,6207.92,741.09,444.85,6276.71,6276.71,583.59,2044.14,398.75,9385.03,8170.50,15963.30,390.65,392.27,5411.11,754.82,9717.67,10745.00,6453.66,387.11,437.72,808.10,15341.22,322.19,837.99,404.74,338.80,5996.06,298.14,230.48,962.58,699.82,707.84,732.59,417.60,5042.92,641.36,84.20
1992-12-10,dsm2,base,11,11260.77,10316.77,1028.66,-100.00,-2441.74,14631.18,1.00,1.00,679.17,3.96,4.08,5.74,3.58,2366.45,2366.45,396.99,6198.50,735.66,451.99,6194.84,6194.84,594.38,1928.64,405.95,9517.78,8035.78,16020.22,399.34,400.23,5391.38,732.02,9671.55,10866.76,6364.12,397.07,466.35,796.56,15201.81,326.18,831.94,421.50,335.12,6213.82,287.41,232.29,894.45,714.74,676.29,733.13,431.81,5044.75,659.59,84.20
1992-12-11,dsm2,base,11,15437.28,14353.28,984.05,-85.00,-3692.05,20028.38,1.00,1.00,708.88,3.89,4.06,5.63,3.43,2176.89,2176.89,408.20,6147.79,736.09,455.44,5900.78,5900.78,591.57,1680.76,409.99,9654.07,8137.31,15822.81,405.96,407.50,5413.70,685.78,9351.46,11108.01,5853.49,408.41,498.39,793.35,14883.00,331.07,827.02,432.74,329.64,6583.08,283.62,241.81,796.52,728.71,618.43,736.28,454.41,5040.22,685.02,84.20
1992-12-12,dsm2,base,11,18468.45,17797.45,963.75,-268.00,-2794.11,21958.31,1.00,1.00,710.99,3.68,3.94,5.00,3.29,1710.31,1710.31,419.66,6074.75,737.94,449.08,4876.31,4876.31,574.57,1199.37,411.84,9695.00,8337.88,15222.05,411.80,412.62,5339.27,589.12,8308.08,10896.77,5239.83,420.01,539.39,791.25,13630.62,337.75,824.11,449.15,316.15,6827.83,260.55,235.19,607.51,748.05,497.82,717.03,482.50,5015.84,715.12,79.40
1992-12-13,dsm2,base,11,27326.89,26897.89,1019.06,-75.00,-2702.98,30973.92,1.00,1.00,698.05,3.42,3.78,4.23,3.32,1210.24,1210.24,430.09,5836.03,721.83,441.76,3552.60,3552.60,555.40,725.48,412.04,9577.77,8443.96,14241.62,415.29,415.46,5147.80,495.19,6748.54,10375.00,4214.00,430.75,566.03,790.93,11757.77,345.41,819.53,458.20,305.18,6649.80,251.58,227.14,439.88,770.54,400.04,719.41,511.96,4997.47,710.15,79.40
1992-12-14,dsm2,base,11,33877.24,33533.24,1039.54,-1888.90,-345.30,33373.17,1.00,1.00,723.90,3.04,3.60,3.46,3.29,891.69,891.69,424.12,5379.18,720.75,433.22,2355.32,2355.32,537.82,425.68,402.45,9410.46,9175.87,12844.73,413.21,413.15,5109.77,441.72,5138.69,9746.26,3045.08,424.53,478.35,776.75,9738.50,345.88,810.71,462.11,295.81,6605.40,238.52,174.15,342.61,722.58,344.94,727.86,519.53,4998.31,625.55,76.60
1992-12-15,dsm2,base,11,36012.00,35704.00,991.63,-4783.10,314.40,31906.13,1.00,1.00,829.59,2.65,3.58,2.77,3.33,625.91,625.91,422.14,4666.13,723.75,418.27,1338.21,1338.21,508.41,299.68,394.67,9233.62,9443.11,11254.80,407.63,407.22,5123.62,389.00,3358.13,8805.07,2052.64,422.37,466.48,778.59,7494.53,346.40,804.05,463.41,275.18,6497.59,202.24,143.59,299.52,714.14,311.01,719.98,514.11,5041.10,623.75,70.80
1992-12-16,dsm2,base,11,31476.32,31197.32,946.57,-4860.60,2347.10,25215.19,1.00,1.00,849.92,2.45,3.71,2.47,3.46,508.26,508.26,414.42,3795.72,723.19,403.08,879.42,879.42,483.34,246.25,380.23,8958.38,9414.34,9590.92,398.86,397.81,5223.54,358.56,2300.40,7753.31,1254.56,414.77,450.97,766.09,5877.42,338.02,797.71,464.65,247.75,6301.19,178.86,148.06,261.59,603.61,278.48,731.54,485.87,5028.80,585.13,70.80
1992-12-17,dsm2,base,11,25877.01,25620.01,925.05,-6381.10,2273.91,18147.05,1.00,1.00,909.76,2.40,3.99,2.49,3.63,461.43,461.43,401.22,2914.93,723.17,384.36,772.74,772.74,460.95,226.73,363.09,8634.71,9259.96,8351.75,384.11,382.81,5485.93,338.64,1968.47,6813.35,1009.62,401.71,439.95,756.96,5334.02,321.22,788.44,460.98,229.64,6185.56,177.87,175.54,247.72,575.65,262.26,805.56,453.80,4965.55,546.66,66.20
1992-12-18,dsm2,base,11,22021.15,21778.15,877.99,-5221.60,2388.63,15288.91,1.00,1.00,940.87,2.53,4.22,2.92,3.73,452.45,452.45,383.69,2243.71,727.67,365.47,896.93,896.93,438.76,234.24,343.08,8263.39,9004.30,7854.68,364.24,362.95,5950.01,330.10,2156.13,6183.69,1028.29,384.12,429.59,755.16,5834.81,299.06,778.65,455.48,223.63,6098.78,188.84,221.84,247.02,580.30,258.85,837.04,456.80,4877.30,523.39,66.20
1992-12-19,dsm2,base,11,18976.21,18757.21,835.46,-4948.40,2463.31,12399.96,1.00,1.00,976.85,2.88,4.47,3.65,3.95,461.33,461.33,365.74,1780.97,733.11,349.74,1018.35,1018.35,416.85,247.72,326.75,8015.49,8723.60,7876.53,345.68,344.75,6319.33,322.04,2364.28,5740.23,1195.98,366.14,419.70,781.29,6274.73,280.27,769.16,448.06,225.76,5878.00,208.07,231.93,248.48,533.62,260.00,873.14,460.45,4734.74,512.08,70.80
1992-12-20,dsm2,base,11,17707.50,17479.50,828.53,-5843.80,2596.93,10095.30,1.00,1.00,946.13,3.25,4.62,4.38,4.08,519.12,519.12,346.96,1584.49,740.10,335.84,1316.66,1316.66,398.35,287.40,312.22,7693.51,8451.43,8319.89,329.27,328.41,6789.50,323.87,2948.55,5658.15,1398.23,347.08,406.18,818.24,7220.46,263.03,759.89,435.30,235.78,5690.83,219.74,242.26,257.25,492.99,262.82,902.52,456.08,4519.62,495.44,70.80
1992-12-21,dsm2,base,11,15665.40,15447.40,836.54,-5843.90,2663.31,7994.73,1.00,1.00,946.00,3.43,4.63,4.76,4.05,586.58,586.58,331.88,1539.43,749.19,324.80,1619.52,1619.52,381.20,339.76,304.30,7384.82,8159.94,8882.80,317.42,316.89,7150.13,325.87,3458.19,5792.51,1658.62,332.21,391.60,852.08,8025.85,253.49,753.31,418.63,242.97,5459.11,228.29,259.40,272.20,509.32,270.41,919.56,447.27,4282.25,481.56,70.80
1992-12-22,dsm2,base,11,13644.89,13437.89,809.70,-6304.30,3025.39,5124.91,1.00,1.00,955.96,3.54,4.46,5.08,3.84,635.39,635.39,320.52,1612.36,758.10,317.43,1906.97,1906.97,367.45,394.32,299.55,7106.34,7828.82,9320.49,309.76,309.55,7312.98,328.28,3937.30,5993.83,1901.17,320.90,377.59,885.53,8648.70,249.12,749.68,396.31,248.06,5226.23,235.01,267.66,288.07,496.27,277.86,931.69,434.31,4053.13,486.91,74.60
1992-12-23,dsm2,base,11,12390.65,12194.65,801.08,-5548.40,3242.26,4401.07,1.00,1.00,942.06,3.54,4.20,5.06,3.78,667.69,667.69,313.75,1766.08,764.90,311.66,2058.28,2058.28,355.89,433.61,297.67,6896.03,7537.87,9474.89,305.08,304.92,7308.63,327.54,4169.76,6038.06,2077.79,314.15,367.34,911.66,8718.18,248.12,746.64,373.69,252.04,5105.84,241.17,270.40,300.05,512.76,284.71,920.05,418.69,3884.14,495.90,76.40
1992-12-24,dsm2,base,11,11500.70,11295.70,799.02,-5606.80,3259.17,3433.74,1.00,1.00,966.89,3.43,4.01,4.73,3.76,671.48,671.48,310.15,1920.14,770.06,307.19,2083.21,2083.21,346.91,449.71,296.11,6752.03,7330.02,9331.65,302.01,301.90,7216.59,323.00,4163.27,6049.26,2129.34,310.26,361.16,925.85,8317.37,249.26,743.09,355.85,255.48,5081.02,246.17,265.03,306.10,534.77,288.36,930.08,405.52,3795.42,510.09,76.40
1992-12-25,dsm2,base,11,11259.48,11050.48,809.39,-6332.20,3390.60,2346.07,1.00,1.00,966.00,3.24,3.90,4.28,3.69,682.15,682.15,306.59,2060.86,778.65,303.77,2159.83,2159.83,340.25,476.09,293.69,6584.77,7178.15,9117.16,299.60,299.48,7079.66,322.54,4196.35,6003.61,2125.42,306.79,353.78,928.15,8173.98,251.44,737.00,343.38,259.04,4996.36,250.33,253.67,315.00,520.67,292.86,940.07,391.52,3747.77,504.54,76.40
1992-12-26,dsm2,base,11,10744.85,10538.85,826.03,-6316.70,3458.12,1796.06,1.00,1.00,960.03,3.02,3.80,3.68,3.59,741.00,741.00,303.16,2175.63,783.66,301.26,2299.79,2299.79,334.70,515.71,291.79,6460.75,7025.74,8943.49,296.97,296.81,6965.08,326.46,4324.78,6024.91,2277.20,303.41,344.46,930.77,8173.92,254.01,728.58,335.36,262.63,4918.10,252.88,252.11,328.53,501.29,300.45,945.02,377.66,3679.97,486.41,76.40
1992-12-27,dsm2,base,11,10441.62,10242.62,831.53,-6303.20,3633.81,1336.14,1.00,1.00,972.94,2.83,3.61,3.07,3.42,801.48,801.48,300.53,2251.92,788.98,299.43,2431.71,2431.71,330.76,560.34,290.33,6403.49,6895.83,8875.53,294.63,294.57,6868.47,332.77,4502.66,6047.26,2431.32,300.74,337.59,935.07,8252.06,256.59,721.08,329.68,265.15,4831.05,253.63,237.93,339.91,470.68,306.81,958.94,366.05,3641.71,457.89,76.60
1992-12-28,dsm2,base,11,9997.34,9657.34,844.87,-6313.30,2621.74,1907.17,1.00,1.00,985.94,2.42,3.52,2.43,3.27,804.05,804.05,298.73,2339.15,797.02,299.47,2464.43,2464.43,336.48,569.93,290.07,6379.99,6831.47,8788.76,293.20,293.18,6693.16,333.67,4501.46,5946.52,2566.40,298.87,336.25,940.88,8065.84,258.94,715.80,329.84,266.40,4747.83,252.87,236.34,347.31,461.69,310.14,959.93,355.92,3626.59,427.85,76.60
1992-12-29,dsm2,base,11,10364.54,9162.54,862.34,-6305.30,-578.28,5499.85,1.00,1.00,977.04,1.83,3.55,1.72,3.15,810.62,810.62,300.26,2435.34,812.54,302.66,2482.08,2482.08,353.31,581.91,290.72,6337.60,6515.89,8645.66,293.39,293.38,6252.79,335.31,4491.77,5753.56,2597.37,300.45,339.45,948.55,7961.73,261.86,712.74,340.71,268.11,4625.25,252.68,247.23,351.54,409.12,315.90,968.65,353.63,3592.83,362.82,76.60
1992-12-30,dsm2,base,11,10197.56,9178.56,891.86,-5904.70,-1543.57,6728.29,1.00,1.00,978.99,1.52,3.64,1.35,3.35,800.69,800.69,302.71,2500.28,831.86,305.85,2428.74,2428.74,369.33,576.45,291.96,6336.50,6201.76,8664.64,294.99,295.03,5641.04,337.19,4426.07,5509.14,2683.32,302.89,343.18,954.47,8037.62,265.07,712.27,355.76,269.52,4682.62,251.89,265.37,349.97,410.49,316.11,980.65,358.00,3545.77,356.21,76.60
1992-12-31,dsm2,base,11,12638.20,12036.20,983.98,-8689.80,-2396.07,7328.45,1.00,1.00,917.24,1.38,3.72,1.25,3.47,873.58,873.58,303.11,2535.90,851.08,309.76,2475.22,2475.22,380.05,588.35,293.20,6333.60,5950.29,8894.20,295.37,295.51,5200.35,347.21,4520.55,5268.40,2885.14,303.12,342.35,994.15,8271.96,268.64,710.58,369.82,272.23,4637.20,254.06,260.49,359.42,498.18,323.80,984.71,374.04,3499.96,395.54,76.60
1993-01-01,dsm2,base,11,16434.63,14990.63,2646.98,-9917.75,-4237.80,13401.66,1.00,1.00,850.01,1.47,3.65,1.47,3.33,943.57,943.57,306.32,2576.61,910.84,316.46,2448.10,2448.10,406.83,578.90,295.80,6258.88,5575.25,9168.51,297.27,297.28,4902.99,360.65,4453.50,5106.80,3012.28,306.29,351.75,1046.25,8450.36,274.04,717.46,387.46,278.83,4434.73,261.93,245.81,359.32,620.03,331.43,991.81,394.68,3504.64,469.88,76.60
1993-01-02,dsm2,base,11,17726.33,16612.33,2589.80,-11199.85,-3953.32,13069.60,1.00,1.00,888.99,1.79,3.54,1.87,3.22,921.88,921.88,310.16,2642.84,940.70,321.08,2246.48,2246.48,421.29,508.37,299.38,6182.99,5318.25,9287.24,300.72,300.73,4680.03,364.97,4156.75,4928.86,2911.90,310.09,354.63,1075.41,8265.31,282.40,755.40,409.18,285.86,4363.54,265.42,246.49,344.51,748.52,325.04,898.59,420.29,3510.14,506.18,76.40
1993-01-03,dsm2,base,11,19970.78,17923.78,2527.93,-11038.55,-1563.91,13024.08,1.00,1.00,922.99,2.24,3.44,2.48,3.04,861.46,861.46,311.05,2710.75,906.25,322.27,1929.88,1929.88,419.37,426.45,302.97,6069.20,5514.92,9291.04,303.38,303.75,4578.10,362.42,3775.63,4969.49,2529.73,311.49,351.69,1092.92,7796.07,290.44,808.45,413.20,288.28,4385.95,263.97,261.98,323.75,636.71,317.42,926.07,444.06,3522.45,495.61,73.00
1993-01-04,dsm2,base,11,29321.97,27373.97,2526.50,-8991.35,-753.75,23610.88,1.00,1.00,825.04,2.72,3.30,3.25,2.85,812.26,812.26,309.94,2684.74,938.44,323.04,1717.04,1717.04,416.35,375.27,304.69,5917.32,5710.39,9146.04,305.96,306.41,4463.51,361.81,3495.36,5178.77,2163.05,310.17,344.72,1124.75,7477.77,295.52,863.47,404.46,290.90,4385.01,261.87,233.75,310.88,628.87,309.04,956.59,411.33,3526.06,535.46,70.80
1993-01-05,dsm2,base,11,43266.27,41702.27,2471.68,-9020.15,-28.10,36745.91,1.00,1.00,810.01,3.15,3.21,4.09,2.81,682.51,682.51,311.93,2502.45,933.36,322.75,1264.37,1264.37,412.42,310.42,306.13,5769.10,5676.72,8620.70,307.97,308.15,4474.29,345.66,2812.40,5179.46,1573.64,312.10,345.56,1096.38,6345.21,301.92,896.27,392.90,286.06,4401.96,245.06,159.02,293.45,636.23,298.53,863.47,405.56,3547.63,533.66,70.80
1993-01-06,dsm2,base,11,43813.77,43444.77,2456.22,-9543.85,1152.87,35573.28,1.00,1.00,775.01,3.72,3.20,4.83,2.87,535.33,535.33,313.43,2132.24,840.00,320.39,824.00,824.00,410.14,261.62,303.37,5580.46,5730.58,7659.00,308.08,308.07,4504.28,325.06,1963.68,4816.67,945.07,313.77,348.79,958.97,4931.46,301.83,904.41,385.44,260.25,4429.91,186.71,131.49,271.82,596.91,278.50,819.18,388.62,3548.40,513.46,66.20
1993-01-07,dsm2,base,11,43409.88,39836.88,2433.01,-10996.05,-2763.29,37610.13,1.00,1.00,718.02,3.82,3.30,5.47,2.77,430.02,430.02,314.00,1632.08,817.68,317.10,580.00,580.00,416.81,206.94,292.75,5290.22,5224.99,6436.59,304.62,304.04,4442.47,305.60,1380.51,4236.05,645.95,314.43,355.16,911.36,3862.53,292.10,909.94,388.23,226.88,4205.40,175.00,168.15,218.57,574.90,237.12,789.42,390.19,3505.54,497.78,64.00
1993-01-08,dsm2,base,11,41892.48,35923.48,2363.64,-10980.85,-4087.53,37362.80,1.00,1.00,693.01,3.86,3.43,5.77,2.76,368.33,368.33,310.80,1181.02,791.70,311.43,445.89,445.89,423.40,191.83,279.18,4822.32,4942.73,5270.53,296.43,295.67,4239.93,287.65,1056.21,3597.06,488.28,311.13,362.17,883.68,3304.27,278.67,913.82,403.19,216.32,4097.66,202.14,215.17,209.11,556.66,226.37,741.55,408.62,3381.64,483.76,63.20
1993-01-09,dsm2,base,11,44532.95,39727.95,2278.52,-11046.25,-4034.63,39799.86,1.00,1.00,681.01,3.84,3.65,5.52,3.01,328.73,328.73,303.44,879.21,751.36,304.94,370.42,370.42,419.63,212.57,272.93,4431.59,4687.38,4427.49,287.44,286.88,4044.86,275.45,854.39,2925.75,394.32,303.67,366.06,862.81,2862.68,268.94,909.66,418.30,224.36,3826.76,233.27,251.48,228.30,555.16,236.48,722.07,432.68,3232.60,479.75,63.20
1993-01-10,dsm2,base,11,49007.92,44807.92,2303.63,-10972.35,-4457.84,44797.05,1.00,1.00,651.01,3.60,3.84,4.86,3.21,309.40,309.40,293.76,697.67,737.71,299.06,332.46,332.46,412.49,239.73,269.25,3998.22,4391.55,3829.10,280.30,280.02,3857.76,271.53,719.52,2498.13,353.73,294.08,362.02,844.25,2542.07,263.39,897.87,426.74,240.32,3416.75,254.69,241.22,248.36,541.07,250.18,712.16,440.51,3021.10,470.59,61.00
1993-01-11,dsm2,base,11,58094.34,54195.34,3130.54,-11354.25,-3746.20,53616.84,1.00,1.00,490.04,3.31,3.97,4.08,3.46,299.08,299.08,287.04,580.27,717.78,293.29,298.80,298.80,387.55,258.10,270.02,3603.99,4126.47,3264.48,276.67,276.48,3706.07,270.61,566.54,2106.08,325.58,287.27,352.70,826.20,2055.86,263.85,888.14,424.98,250.33,2786.08,235.61,186.16,259.94,557.16,258.75,681.60,448.35,2811.63,462.64,59.60
1993-01-12,dsm2,base,11,60323.66,56376.66,3623.24,-11974.65,-439.89,52412.14,1.00,1.00,377.02,3.08,3.99,3.32,3.83,290.73,290.73,280.95,488.70,581.14,287.86,278.50,278.50,375.92,233.11,268.99,3265.05,4010.87,2643.04,274.17,274.07,3655.76,267.21,426.96,1711.04,292.53,281.14,343.57,758.86,1520.01,266.23,875.21,412.02,232.21,2437.51,187.68,156.44,237.59,528.55,242.15,512.33,440.20,2616.38,457.09,56.40
1993-01-13,dsm2,base,11,62767.68,54009.68,4074.65,-12236.25,-6406.39,61012.48,1.00,1.00,202.03,2.87,4.06,2.95,3.73,282.66,282.66,283.93,421.22,447.98,286.72,243.99,243.99,400.35,188.02,262.81,3070.61,3535.97,2056.56,272.76,272.20,3567.55,256.96,331.00,1316.31,287.48,283.95,354.78,640.17,1016.13,270.06,841.17,406.38,210.53,2178.79,187.08,174.56,211.58,497.98,224.48,380.41,447.28,2482.11,444.59,54.40
