datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2000-03-28,dsm2,base,105,31838.90,29569.50,7140.00,7939.70,1489.68,29549.52,0.00,0.00,290.00,1.36,3.69,1.31,3.33,172.24,172.24,207.52,202.55,287.50,190.00,148.30,148.29,223.89,142.49,187.40,453.50,461.85,706.25,195.58,194.89,1108.25,168.99,158.60,5215.89,492.78,148.63,208.20,267.66,305.51,595.93,205.88,281.18,294.02,167.04,910.40,141.25,141.25,151.11,289.50,156.92,289.83,296.25,731.83,290.86,54.40
2000-03-29,dsm2,base,105,30442.00,28213.20,6808.00,9111.13,1635.48,26503.39,0.00,0.00,287.00,1.46,3.68,1.45,3.33,172.29,172.29,204.01,203.83,293.76,189.82,149.32,149.32,225.33,144.38,186.52,465.16,478.23,721.75,193.99,193.19,1114.84,169.69,158.22,5442.62,490.73,149.18,204.46,257.50,317.15,643.02,208.45,291.09,289.00,168.84,950.80,143.35,142.97,152.38,292.23,157.93,295.40,288.30,740.71,288.26,54.40
2000-03-30,dsm2,base,105,28861.80,26716.50,6587.00,9140.73,1768.16,24539.91,0.00,0.00,300.30,1.77,3.75,1.71,3.41,172.07,172.07,201.69,207.06,295.60,189.80,150.45,150.45,227.06,146.30,185.68,475.01,495.02,796.51,192.28,191.69,1108.05,170.72,162.47,5805.80,510.91,150.12,201.99,250.67,321.82,812.94,209.92,297.49,285.05,170.47,977.95,144.95,141.85,153.94,289.42,159.31,298.68,280.87,741.48,282.00,54.40
2000-03-31,dsm2,base,105,27472.10,25493.40,6349.00,8864.40,1728.63,23228.07,0.00,0.00,312.60,2.16,3.82,2.07,3.56,171.53,171.53,198.65,216.37,309.04,189.90,151.99,151.99,226.86,148.08,185.48,488.81,507.27,1003.64,191.04,190.57,1076.74,171.68,179.84,6496.11,605.24,151.85,198.98,242.38,331.66,1136.59,209.96,300.05,281.10,171.53,960.54,145.13,143.48,155.71,288.23,160.78,312.16,276.85,730.63,280.57,57.00
2000-04-01,dsm2,base,105,26338.70,24385.50,6169.00,9311.10,1813.54,21383.06,0.00,0.00,319.20,2.65,3.83,2.48,3.50,170.31,170.31,195.24,230.61,319.34,189.24,155.12,155.12,221.55,148.92,185.12,516.88,512.78,1329.22,189.52,189.26,1043.97,172.19,218.02,7127.75,779.88,155.20,195.52,235.20,337.31,1490.18,209.74,311.21,272.37,172.08,905.40,145.50,143.74,156.40,290.15,160.93,320.65,272.44,721.05,273.90,59.60
2000-04-02,dsm2,base,105,25222.40,23239.80,5760.00,9953.19,1765.36,19263.85,0.00,0.00,319.20,2.92,3.76,2.66,3.35,169.21,169.21,192.71,258.34,325.05,187.72,163.57,163.57,215.77,149.69,184.42,580.41,521.63,1742.79,188.55,188.31,1003.85,172.41,292.33,7416.13,1031.74,162.39,192.92,229.35,342.55,1839.57,209.08,320.19,258.43,172.25,860.19,145.49,143.02,157.10,286.53,161.44,325.84,269.18,723.74,266.78,59.60
2000-04-03,dsm2,base,105,24471.80,22466.70,5406.00,8696.68,1717.05,19464.07,0.00,0.00,313.90,3.03,3.72,2.97,3.18,169.88,169.88,192.26,299.61,325.80,187.15,175.92,175.92,212.44,150.36,184.49,691.49,551.75,2068.12,188.30,188.04,1000.02,172.40,364.34,7425.56,1300.29,174.41,192.40,231.76,348.19,1967.98,209.70,326.13,246.74,172.49,917.14,145.39,142.02,157.69,287.74,161.50,325.89,268.55,729.37,271.23,59.60
2000-04-04,dsm2,base,105,23943.30,21925.80,5178.00,8938.55,1414.69,18768.06,0.00,0.00,338.30,3.21,3.69,3.28,3.13,170.81,170.81,192.24,354.24,323.38,186.78,190.47,190.47,210.83,150.90,184.71,834.43,607.14,2357.62,188.32,188.07,1004.41,172.42,423.61,7547.12,1542.92,190.21,192.31,230.39,350.29,2056.38,210.84,329.38,237.85,172.86,954.31,145.07,138.27,157.87,292.37,161.67,328.55,268.70,747.98,274.66,59.60
2000-04-05,dsm2,base,105,23161.08,21152.70,4944.00,7216.29,1075.82,19812.96,0.00,0.00,367.00,3.37,3.69,3.40,3.15,171.71,171.71,192.89,434.63,347.05,186.50,210.24,210.24,209.18,151.31,184.95,995.99,697.16,2604.00,188.75,188.43,1003.21,172.55,506.42,7659.28,1764.43,213.30,193.06,235.98,358.41,2209.44,211.58,328.51,232.31,173.22,1042.18,143.85,139.04,158.02,288.77,161.73,353.23,278.38,771.85,282.60,59.60
2000-04-06,dsm2,base,105,22934.80,20863.80,4738.00,8083.91,1081.05,18507.84,0.00,0.00,409.09,3.45,3.71,3.60,3.11,173.14,173.14,194.16,540.49,375.58,186.46,233.59,233.59,208.86,151.42,185.50,1161.70,813.40,2845.97,189.49,189.16,1004.34,172.63,572.72,7868.86,2006.94,236.97,194.40,238.80,382.12,2347.63,212.60,336.96,230.25,173.66,1145.69,143.85,139.77,157.50,302.88,161.53,384.62,283.59,802.85,297.54,60.40
2000-04-07,dsm2,base,105,22903.50,20547.00,4603.00,8528.27,1282.08,17696.15,0.00,0.00,419.20,3.44,3.73,3.69,3.15,175.72,175.72,195.10,654.53,417.54,186.62,256.80,256.80,209.13,151.85,185.78,1338.07,951.02,3096.23,190.08,189.69,1008.23,172.74,648.08,8222.11,2230.19,269.20,195.31,237.81,415.70,2567.63,212.21,357.25,230.21,174.30,1272.52,144.54,137.59,157.63,316.36,162.10,421.02,283.09,840.30,298.16,61.40
2000-04-08,dsm2,base,105,22547.40,20199.60,4598.00,9611.27,1141.45,16392.68,0.00,0.00,439.60,3.35,3.71,3.61,3.10,179.43,179.43,195.37,770.82,429.54,186.95,288.68,288.43,209.79,152.84,185.81,1535.76,1100.05,3330.46,190.20,189.84,1020.25,173.10,735.86,8570.63,2436.71,309.87,195.70,235.55,446.14,2801.97,211.70,384.99,231.24,174.88,1408.51,144.37,139.14,157.78,335.65,162.15,433.96,280.33,885.41,307.67,63.20
2000-04-09,dsm2,base,105,21892.20,19605.60,4522.00,10500.11,799.03,15115.06,0.00,0.00,451.70,3.29,3.61,3.50,3.06,183.61,183.61,195.34,834.87,447.63,186.74,311.15,311.15,209.11,153.45,185.70,1698.93,1251.92,3534.60,190.08,189.72,1042.58,173.43,810.76,8960.80,2661.05,357.07,195.47,232.96,457.76,2996.59,210.46,414.56,232.30,175.31,1543.70,144.63,140.02,157.88,335.84,162.09,451.30,280.40,928.80,282.14,63.20
2000-04-10,dsm2,base,105,22386.80,20120.40,4315.00,8684.17,1145.83,16871.80,0.00,0.00,461.70,3.22,3.43,3.36,2.89,187.57,187.57,195.68,957.90,459.80,186.72,327.39,327.39,209.37,154.14,185.37,1847.25,1397.67,3701.97,189.74,189.38,1077.84,173.76,865.55,8975.55,2787.42,394.11,196.12,229.91,473.77,3161.04,209.17,431.23,233.00,175.77,1639.04,145.23,138.07,158.42,353.94,162.50,462.86,275.63,977.14,310.93,63.20
2000-04-11,dsm2,base,105,22941.30,20627.10,4144.00,9965.29,1337.67,15782.34,0.00,0.00,439.20,3.06,3.30,3.09,2.79,187.99,187.99,196.70,1021.00,471.01,187.31,305.11,305.11,210.76,153.55,185.97,1940.24,1532.20,3646.90,190.53,190.18,1120.55,174.23,794.31,8781.54,2785.90,401.84,197.14,233.34,490.29,3003.39,211.20,446.84,233.34,176.41,1658.78,144.89,134.43,158.76,365.78,163.05,469.25,282.40,1028.78,314.84,63.20
2000-04-12,dsm2,base,105,24101.00,21806.10,4081.00,9437.97,892.38,17851.65,0.00,0.00,456.70,2.89,3.32,3.00,2.85,186.65,186.65,196.76,1069.59,453.43,187.90,285.33,285.33,210.58,152.43,186.06,1980.82,1640.37,3533.29,190.73,190.30,1165.09,174.45,752.36,8604.25,2729.80,396.76,197.00,229.97,494.43,2874.67,211.25,459.48,233.45,176.30,1640.52,142.84,135.87,157.68,370.40,162.72,453.71,277.86,1068.38,324.24,63.20
2000-04-13,dsm2,base,105,25175.70,23036.40,3191.00,10429.96,358.02,17578.72,0.00,0.00,471.70,2.96,3.46,3.14,2.95,185.61,185.61,195.89,1129.10,463.52,187.99,273.76,273.76,210.93,150.50,185.84,2026.93,1724.60,3493.73,190.76,190.26,1223.72,174.30,720.07,8760.42,2727.59,392.92,196.10,229.24,488.69,2872.37,209.44,465.16,234.53,175.55,1604.40,141.99,133.40,156.42,351.96,161.43,467.07,279.79,1103.70,298.48,63.20
2000-04-14,dsm2,base,105,26958.60,24521.40,4276.00,6382.62,1094.31,23757.67,0.00,0.00,465.20,3.09,3.65,3.19,3.13,186.81,186.81,197.99,1204.57,474.06,187.96,284.17,284.17,210.98,149.60,186.25,2096.84,1809.32,3585.61,190.91,190.52,1298.91,173.98,753.81,8935.33,2789.18,403.21,198.05,238.97,494.58,3011.33,207.44,457.40,235.01,174.84,1645.21,140.25,126.73,156.16,294.67,161.18,479.33,294.61,1143.60,309.71,63.20
2000-04-15,dsm2,base,105,27185.00,25020.00,5332.00,2527.39,949.09,29040.52,0.00,0.00,447.50,3.16,3.83,3.22,3.28,186.08,186.08,200.48,1278.41,468.69,187.95,286.89,286.89,209.03,148.65,187.69,2215.29,1907.00,3724.58,192.37,191.99,1374.39,173.41,782.00,9103.38,2917.53,413.45,200.80,247.57,495.48,3066.10,212.59,464.62,233.21,173.76,1771.06,136.21,123.05,155.38,448.89,161.09,473.11,306.30,1193.06,375.06,63.20
2000-04-16,dsm2,base,105,27562.90,25483.50,5512.00,2496.34,211.98,30366.58,0.00,0.00,312.92,3.28,3.91,3.32,3.40,183.90,183.90,201.49,1345.92,433.52,188.28,279.07,279.07,207.51,145.58,188.58,2338.47,2015.83,3799.02,193.92,193.45,1444.67,172.54,764.61,9329.92,3017.89,413.48,201.98,250.69,504.61,2985.33,231.92,464.16,233.66,173.48,1934.87,132.12,117.46,153.55,348.30,159.07,476.75,310.34,1251.73,306.81,63.20
2000-04-17,dsm2,base,105,28996.90,25981.20,5827.00,2343.48,-638.37,33118.79,0.00,0.00,222.91,3.34,3.93,3.41,3.37,181.14,181.14,202.51,1395.99,301.55,188.82,259.25,259.25,210.57,141.52,189.81,2427.45,2099.86,3756.99,195.44,194.97,1498.86,171.78,695.56,8934.61,3010.01,406.50,202.80,252.72,526.20,2795.48,263.36,383.98,239.09,174.77,2046.28,128.44,117.41,151.10,303.32,157.80,483.46,286.97,1294.79,292.95,63.20
2000-04-18,dsm2,base,105,30056.20,26982.00,6368.00,2307.63,240.90,33875.67,0.00,0.00,240.40,3.31,3.89,3.30,3.29,178.04,178.04,208.45,1404.86,227.67,191.42,232.21,232.21,219.45,137.85,193.34,2475.24,2177.79,3594.72,198.56,198.02,1537.49,171.87,617.70,8260.61,2935.13,382.61,209.09,260.39,533.87,2529.40,301.35,270.31,246.01,180.71,2091.66,127.33,115.14,150.14,305.31,156.27,350.57,289.40,1330.50,294.64,61.20
2000-04-19,dsm2,base,105,30195.60,27648.90,6635.00,2376.41,1083.40,33370.79,0.00,0.00,252.50,3.27,3.91,3.19,3.31,175.56,175.56,214.40,1401.19,250.37,195.07,209.30,209.30,226.63,135.72,198.60,2491.84,2241.36,3307.70,203.51,203.05,1560.61,173.04,513.59,7803.39,2766.12,349.90,214.98,269.65,499.51,2238.64,336.24,245.27,252.85,191.87,2067.83,125.22,109.49,149.94,316.21,157.08,253.72,299.34,1352.90,297.05,59.60
2000-04-20,dsm2,base,105,31343.20,28943.10,6242.00,2453.88,1095.11,34036.21,0.00,0.00,250.00,3.17,3.96,3.12,3.42,174.47,174.47,221.01,1398.16,263.31,199.90,192.55,192.55,231.08,133.85,205.51,2472.71,2290.92,3031.82,209.46,208.93,1589.23,174.99,459.69,7520.94,2579.91,324.32,221.74,278.29,431.77,1970.26,344.13,266.97,261.23,204.63,2040.46,120.97,106.44,148.36,325.76,156.90,279.42,307.76,1388.41,306.07,59.60
2000-04-21,dsm2,base,105,32934.50,30843.90,6253.58,2465.37,1151.50,35571.22,0.00,0.00,262.10,3.02,4.02,2.92,3.39,174.12,174.12,227.43,1388.49,262.60,205.03,182.94,182.94,234.04,130.03,212.90,2420.11,2321.02,2774.86,216.02,215.58,1624.98,177.31,405.74,7285.08,2399.00,304.98,227.77,283.95,436.71,1842.11,328.87,269.08,268.50,213.56,1998.65,118.47,107.19,147.18,335.35,157.22,290.16,313.98,1401.62,316.53,59.60
2000-04-22,dsm2,base,105,31660.20,29936.70,6280.00,2483.67,1520.04,33936.49,0.00,0.00,308.30,2.76,4.07,2.65,3.36,173.87,173.87,233.32,1360.75,278.98,209.29,168.38,168.38,231.33,126.98,219.33,2344.21,2355.85,2555.81,222.51,221.78,1675.30,180.06,352.40,7221.41,2232.40,276.93,233.64,287.06,485.40,1684.12,307.61,272.74,272.99,218.23,1978.95,116.28,101.00,146.79,337.14,158.22,289.43,318.96,1415.57,324.50,59.60
2000-04-23,dsm2,base,105,30009.30,28327.50,6273.00,2496.69,1524.70,32260.91,0.00,0.00,284.20,2.55,4.11,2.32,3.57,173.67,173.67,237.98,1324.61,310.51,212.84,159.24,159.24,228.63,124.62,224.10,2259.96,2358.28,2349.24,228.20,227.63,1722.56,182.82,311.06,7317.73,2064.72,249.69,238.30,289.25,515.26,1630.71,292.40,299.57,273.45,216.99,1934.54,111.96,98.51,146.77,333.26,160.25,303.56,323.54,1424.29,325.56,59.60
2000-04-24,dsm2,base,105,28779.20,27129.60,6256.00,2945.16,1767.92,30322.12,0.00,0.00,270.80,2.10,4.16,1.92,3.68,174.08,174.08,242.04,1279.69,288.95,215.96,153.58,153.58,229.46,121.77,226.91,2178.55,2325.87,2204.20,232.80,231.94,1777.56,185.06,290.60,7496.32,1921.01,234.46,242.29,291.68,523.76,1668.87,282.23,303.82,274.32,213.20,1886.45,109.79,99.62,145.36,331.59,159.92,327.36,327.24,1431.81,323.74,59.60
2000-04-25,dsm2,base,105,27527.80,25913.70,6055.33,2299.95,1647.63,29635.55,0.00,0.00,272.50,1.76,4.11,1.63,3.64,175.61,175.61,245.95,1221.00,279.10,218.84,147.50,147.50,232.08,120.01,228.62,2113.88,2285.22,2074.16,236.59,235.71,1805.27,187.14,254.13,7620.18,1778.09,217.75,246.17,295.07,529.06,1595.87,277.77,287.89,275.11,209.83,1835.87,109.79,99.30,145.57,337.77,161.18,312.45,331.22,1421.97,327.24,59.60
2000-04-26,dsm2,base,105,26472.90,24880.50,5943.00,2340.51,1852.86,28222.53,0.00,0.00,265.40,1.57,4.00,1.47,3.61,177.25,177.25,249.67,1146.97,280.26,221.66,142.56,142.56,236.24,119.57,230.16,2070.56,2242.36,1912.92,239.81,238.76,1820.14,189.36,222.60,7413.01,1631.92,198.78,249.96,298.15,535.72,1487.74,279.85,283.58,276.64,207.24,1790.76,109.37,99.75,145.36,359.43,163.95,305.40,333.29,1408.68,337.71,59.60
2000-04-27,dsm2,base,105,25551.10,23901.30,5841.00,2402.06,1649.86,27340.18,0.00,0.00,267.90,1.50,3.93,1.39,3.52,180.77,180.77,253.29,1056.56,275.96,224.09,139.75,139.75,241.48,119.58,232.42,2046.21,2209.57,1729.85,243.42,242.16,1797.14,191.73,194.13,7016.35,1500.78,181.65,253.95,304.85,543.12,1289.05,284.79,282.04,279.83,206.21,1725.12,109.25,99.79,148.31,365.23,167.37,302.24,334.92,1390.21,346.52,59.00
2000-04-28,dsm2,base,105,24133.60,22441.50,5670.00,2304.77,882.47,26616.36,0.00,0.00,261.70,1.69,3.82,1.51,3.40,182.72,182.72,254.50,983.40,276.26,225.27,139.88,139.88,244.92,120.00,233.26,2005.50,2179.47,1643.33,245.26,243.90,1775.05,192.51,189.74,7142.52,1421.66,172.34,255.10,308.20,550.79,1297.15,285.84,280.80,284.05,205.02,1717.30,108.97,100.52,149.25,358.95,167.80,293.43,335.71,1380.21,350.58,59.00
2000-04-29,dsm2,base,105,23472.30,21778.20,5787.00,2301.09,1151.40,25806.81,0.00,0.00,256.70,1.94,3.72,1.76,3.31,185.23,185.23,258.56,916.59,270.77,227.02,140.43,140.43,247.64,120.82,235.11,1962.06,2139.65,1617.70,246.66,245.66,1731.50,192.75,192.96,6847.16,1389.85,170.90,259.26,314.74,559.17,1269.98,285.16,277.94,289.77,205.81,1732.79,109.31,95.83,151.36,361.10,168.85,287.71,336.49,1364.37,354.25,58.20
2000-04-30,dsm2,base,105,23590.70,21896.10,5811.00,2306.07,1401.62,25694.01,0.00,0.00,257.50,2.33,3.63,2.12,3.15,187.20,187.20,262.27,878.00,269.08,228.39,142.28,142.28,251.02,122.65,237.00,1906.16,2085.56,1674.94,248.21,247.03,1715.30,193.18,213.52,6666.11,1394.58,176.58,262.73,321.55,569.84,1303.91,282.33,274.61,296.86,206.93,1719.36,108.06,92.53,151.03,359.39,168.11,287.20,341.72,1348.40,353.53,57.60
2000-05-01,dsm2,base,105,24255.40,22448.70,5792.00,2293.36,1404.08,26349.96,0.00,0.00,252.90,2.78,3.66,2.58,3.13,188.88,188.88,266.79,853.83,268.36,229.75,145.95,145.95,251.25,123.66,238.69,1844.70,2018.94,1723.00,249.50,248.27,1709.20,193.62,235.58,6453.65,1427.39,184.72,267.78,327.94,575.40,1322.90,280.23,274.28,303.58,207.11,1692.94,105.23,88.21,152.38,348.23,168.47,286.40,347.21,1324.52,347.87,57.20
2000-05-02,dsm2,base,105,24537.80,22674.60,5695.00,2287.79,1040.09,26904.92,0.00,0.00,258.80,3.21,3.71,3.17,3.14,189.44,189.44,269.86,856.27,264.19,230.89,151.96,151.96,249.73,123.30,239.76,1775.85,1947.03,1862.68,250.32,249.12,1724.31,193.48,275.99,6640.33,1504.14,198.59,270.61,332.27,571.47,1446.20,277.07,270.22,307.29,205.50,1659.88,101.77,84.44,150.58,349.88,165.66,280.06,351.75,1306.05,349.51,57.60
2000-05-03,dsm2,base,105,25178.10,23032.80,5561.00,2185.19,1036.36,27517.55,0.00,0.00,264.60,3.55,3.81,3.88,3.14,189.18,189.18,273.04,868.30,270.50,231.08,160.85,160.85,248.91,121.79,240.12,1734.02,1872.16,2010.45,251.53,250.23,1735.21,193.16,320.43,6652.92,1605.38,213.03,273.76,338.37,572.57,1575.53,274.10,270.64,310.00,203.80,1625.91,98.80,83.01,149.02,356.62,165.03,283.83,354.92,1283.97,353.10,59.60
2000-05-04,dsm2,base,105,25273.70,23013.90,5512.00,1813.05,787.24,28185.41,0.00,0.00,270.80,3.87,3.90,4.48,3.16,187.70,187.70,271.58,892.71,276.95,230.66,172.37,172.37,248.14,120.14,239.13,1716.98,1808.79,2215.28,250.90,249.71,1746.95,191.97,373.15,6938.97,1730.26,232.53,272.34,337.50,563.25,1775.06,269.19,276.92,312.54,201.22,1612.10,97.09,79.68,146.24,359.50,160.31,290.86,356.94,1264.40,356.68,59.60
2000-05-05,dsm2,base,105,25633.40,23360.40,5688.00,2276.38,324.18,28720.84,0.00,0.00,287.10,4.08,3.96,4.89,3.15,186.09,186.09,269.74,924.92,284.13,229.32,187.06,187.06,246.32,118.50,236.96,1730.22,1767.94,2400.70,249.30,248.20,1748.11,190.90,429.94,7070.58,1861.19,252.47,270.79,334.78,545.23,1986.41,264.68,282.88,316.17,198.90,1622.83,94.83,77.96,144.27,361.37,158.31,296.83,351.46,1253.01,358.06,59.60
2000-05-06,dsm2,base,105,26131.24,23796.00,5655.00,1605.62,-465.29,30645.92,0.00,0.00,312.50,4.11,4.04,5.02,3.30,184.55,184.55,271.67,958.96,301.62,228.42,195.80,195.80,244.39,116.73,236.69,1760.76,1751.30,2531.52,249.43,248.15,1743.77,190.08,467.67,7130.80,1956.55,267.97,272.49,336.74,533.89,2056.76,262.56,293.20,321.20,196.82,1646.98,92.65,76.53,142.51,364.20,156.65,308.73,354.90,1248.88,361.74,59.60
2000-05-07,dsm2,base,105,26210.80,23791.50,5758.00,1815.99,-1094.33,31247.14,0.00,0.00,312.10,4.05,4.14,4.90,3.48,182.89,182.89,272.86,997.28,317.90,228.42,201.34,201.34,247.93,115.01,236.28,1795.08,1754.30,2588.21,249.58,248.49,1738.63,189.05,485.20,7296.32,2016.90,279.12,273.45,336.72,532.18,2150.75,261.14,312.19,330.43,195.24,1673.24,90.75,74.06,139.77,367.36,154.95,327.48,361.57,1249.62,364.28,59.60
2000-05-08,dsm2,base,105,27062.30,24203.70,6061.00,2141.77,-495.33,31476.86,0.00,0.00,305.80,3.80,4.22,4.41,3.56,181.87,181.87,277.16,1026.61,312.68,230.25,197.30,197.30,258.15,113.19,237.76,1814.93,1769.33,2569.30,251.78,250.30,1733.72,189.24,478.58,7371.44,2044.13,281.98,277.89,344.12,522.70,2115.48,262.91,316.46,341.30,195.09,1698.22,89.68,77.56,139.68,369.36,153.65,324.19,366.65,1253.55,366.77,59.60
2000-05-09,dsm2,base,105,27522.89,24714.90,6012.00,2022.13,946.80,30565.96,0.00,0.00,306.30,3.41,4.25,3.82,3.63,180.22,180.22,279.91,1044.14,315.62,230.70,190.03,190.03,262.01,112.17,238.74,1818.72,1785.22,2554.65,253.52,252.06,1733.21,189.22,467.13,7528.47,2041.00,280.54,280.68,351.64,519.24,2233.98,264.91,315.49,348.34,195.46,1698.32,90.05,76.53,138.86,371.82,152.96,327.69,373.01,1257.96,369.97,59.60
2000-05-10,dsm2,base,105,26659.50,24243.30,5898.00,2049.76,353.32,30154.42,0.00,0.00,300.40,3.02,4.33,3.18,3.73,179.64,179.64,283.20,1039.54,318.90,231.86,176.93,176.93,262.79,111.07,240.48,1805.47,1798.62,2460.21,255.23,253.90,1729.12,188.97,412.55,7547.00,1966.27,264.33,284.34,358.98,528.02,2105.33,270.74,323.64,353.78,196.20,1681.51,89.48,78.19,139.90,376.25,153.82,338.48,378.41,1259.20,375.46,59.60
2000-05-11,dsm2,base,105,25753.50,23470.20,5891.00,2279.67,547.76,28817.07,0.00,0.00,295.40,2.86,4.39,2.77,3.89,179.06,179.06,282.50,1023.99,311.79,232.94,167.92,167.92,263.22,109.60,241.55,1782.09,1806.11,2399.46,256.45,254.93,1730.38,188.26,379.08,7576.54,1907.80,250.99,283.37,359.60,530.42,2065.35,276.95,320.71,359.22,196.54,1654.43,90.10,82.75,138.66,382.82,155.00,327.74,380.62,1256.72,383.62,59.60
2000-05-12,dsm2,base,105,23915.90,21843.00,5814.00,2284.13,816.26,26629.51,0.00,0.00,287.50,2.76,4.45,2.59,4.01,179.80,179.80,282.28,1003.42,306.50,232.40,164.03,164.03,260.61,109.12,241.75,1773.23,1804.34,2391.79,256.54,254.95,1728.99,186.98,368.21,7688.02,1885.03,244.72,283.43,360.46,538.31,2001.08,281.41,315.18,364.01,197.03,1632.85,91.95,88.35,139.10,391.76,155.95,320.49,378.79,1252.05,387.94,59.60
2000-05-13,dsm2,base,105,21368.00,19186.20,5700.00,2118.18,1100.19,23849.63,0.00,0.00,287.70,2.71,4.43,2.58,3.99,179.51,179.51,281.95,1003.74,300.38,231.87,170.05,170.05,257.11,111.35,241.05,1782.02,1802.29,2490.70,255.44,253.76,1733.62,186.01,392.33,7873.76,1916.41,255.96,282.91,360.03,561.22,2088.57,284.15,309.35,366.57,198.05,1629.43,95.41,90.17,139.90,389.90,156.56,313.95,381.05,1244.97,384.43,59.60
2000-05-14,dsm2,base,105,18423.90,16218.00,5647.00,2202.67,325.97,21542.26,0.00,0.00,300.00,2.72,4.33,2.73,3.87,180.30,180.30,284.16,1012.30,302.41,230.50,177.91,177.91,251.66,114.80,241.04,1810.41,1800.08,2591.97,255.11,253.56,1735.78,185.79,427.90,7901.73,1988.56,271.66,284.46,362.20,587.41,2116.85,287.51,305.34,367.37,199.94,1639.31,97.28,91.20,143.38,384.94,158.54,312.96,381.81,1238.67,381.58,59.60
2000-05-15,dsm2,base,105,16689.90,14353.20,5284.00,2175.96,-237.42,20035.36,0.00,0.00,295.40,2.85,4.13,3.00,3.58,181.80,181.80,286.70,1024.13,309.91,230.75,189.58,189.58,249.61,119.37,242.07,1847.94,1798.22,2705.79,255.89,254.51,1727.98,186.95,457.24,7698.08,2070.92,288.61,287.68,364.41,609.26,2084.09,292.11,308.61,367.27,203.18,1659.40,98.68,94.56,146.44,381.26,161.50,318.49,386.86,1242.90,379.21,59.60
2000-05-16,dsm2,base,105,16431.80,13742.10,4956.00,2199.92,-54.34,19242.22,0.00,0.00,291.70,2.95,3.95,3.22,3.33,183.60,183.60,288.00,1039.15,300.44,231.69,193.97,193.97,250.12,122.84,243.62,1879.99,1807.89,2729.62,257.69,256.11,1708.62,188.89,469.92,7443.46,2103.95,301.72,289.40,366.05,617.63,1986.65,294.46,310.14,366.70,206.62,1673.07,100.16,94.82,149.17,377.79,163.84,311.89,391.91,1246.47,377.87,59.60
2000-05-17,dsm2,base,105,17021.10,14850.90,4696.00,2295.33,989.55,18432.22,0.00,0.00,309.00,3.11,3.77,3.44,3.14,185.08,185.08,289.96,1064.36,299.21,232.59,204.39,204.39,250.05,125.95,245.28,1910.80,1826.66,2740.36,258.77,257.53,1685.05,190.76,482.60,7134.61,2153.00,315.58,291.47,368.87,616.12,2023.70,294.39,301.35,365.67,210.04,1676.05,101.62,94.78,151.23,378.86,165.51,304.34,396.36,1254.39,379.04,59.60
2000-05-18,dsm2,base,105,18457.70,16479.00,4398.00,2886.85,1568.51,18400.34,0.00,0.00,363.29,3.22,3.60,3.58,2.95,186.34,186.34,292.32,1093.94,323.97,233.60,204.82,204.82,250.15,127.71,246.66,1928.45,1845.30,2709.76,260.53,258.97,1659.16,192.71,485.55,6990.51,2150.29,321.61,293.41,370.49,613.09,2001.41,292.67,306.88,363.90,212.39,1674.46,101.96,97.18,152.23,382.33,166.29,325.58,399.82,1266.21,382.49,59.60
2000-05-19,dsm2,base,105,19817.50,17768.70,4182.00,1468.39,1858.77,20672.34,0.00,0.00,390.39,3.22,3.50,3.59,2.85,187.20,187.20,292.01,1118.86,376.06,234.21,210.06,210.06,250.46,128.10,246.82,1935.61,1861.26,2669.33,260.57,259.17,1632.53,194.14,492.33,6829.35,2141.06,322.01,293.03,370.15,597.76,2002.80,289.53,330.79,361.86,212.56,1675.66,102.51,105.02,151.66,387.35,166.27,369.55,394.73,1273.65,386.01,59.60
2000-05-20,dsm2,base,105,20056.00,17665.20,4163.00,2827.55,2440.21,18951.24,0.00,0.00,410.00,3.11,3.58,3.45,2.96,187.60,187.60,292.29,1143.62,403.39,234.97,207.14,207.14,251.27,127.55,247.27,1936.00,1881.75,2576.01,261.29,259.65,1613.27,195.41,484.94,6891.87,2100.65,297.64,292.84,370.55,571.50,1974.18,286.92,375.34,359.76,212.59,1673.75,105.67,104.95,150.36,393.09,166.44,403.67,390.55,1282.87,391.50,59.60
