datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2002-09-20,dsm2,base,58,20082.05,19972.05,1703.90,8378.82,1871.87,11535.26,1.00,0.00,609.59,2.24,3.59,2.68,3.09,436.56,436.56,235.06,7355.14,595.47,253.01,900.59,900.59,313.50,226.75,228.30,8946.61,9681.66,7670.30,232.85,233.19,7635.04,278.08,2232.76,7590.31,2186.59,235.12,256.51,675.79,6041.58,195.87,621.52,303.44,197.35,7851.87,169.62,155.99,214.72,332.02,219.49,593.18,282.98,7552.85,264.92,70.80
2002-09-21,dsm2,base,58,18977.66,18867.66,1686.36,8759.20,1811.55,10093.27,1.00,0.00,669.16,2.15,3.66,2.48,3.15,438.43,438.43,232.26,7198.02,611.25,248.45,957.54,957.54,306.28,232.56,226.86,8686.39,9346.29,7799.70,230.49,230.83,7780.90,273.59,2359.22,7596.61,2301.78,232.35,255.00,672.64,6277.52,195.02,627.13,299.61,195.98,7753.38,167.61,159.26,214.84,317.62,218.57,611.85,288.22,7515.59,262.91,70.80
2002-09-22,dsm2,base,58,17887.61,17782.61,1735.03,7507.27,1602.03,10513.34,1.00,0.00,659.61,2.02,3.68,2.21,3.19,444.08,444.08,230.19,7079.16,624.28,244.67,1014.17,1014.17,301.29,241.48,224.83,8499.65,9053.93,8033.24,228.35,228.58,7873.68,269.87,2505.13,7684.06,2424.22,230.29,253.12,671.75,6565.13,194.21,626.53,294.84,194.59,7668.99,166.32,161.21,213.63,318.20,217.59,631.68,286.42,7476.08,261.09,70.80
2002-09-23,dsm2,base,58,16852.59,16766.29,1697.42,7432.00,1802.74,9315.27,1.00,0.00,675.39,1.92,3.69,2.05,3.27,445.21,445.21,228.46,6978.82,672.44,240.84,1066.34,1066.34,296.58,245.37,222.92,8405.35,8826.24,8229.71,226.12,226.40,7894.15,263.90,2583.52,7791.63,2501.24,228.53,252.06,673.08,6664.32,193.96,616.62,289.45,193.14,7619.46,166.47,152.65,213.36,318.38,215.94,670.72,287.87,7426.02,262.03,70.80
2002-09-24,dsm2,base,58,15935.03,15850.03,1756.63,7513.93,1668.75,8508.99,1.00,0.00,647.92,1.82,3.76,1.88,3.39,443.76,443.76,226.59,6895.84,665.15,238.16,1110.30,1110.30,293.17,251.70,220.68,8344.05,8659.74,8418.62,223.83,224.18,7875.35,258.89,2665.59,7909.88,2489.68,226.70,251.18,671.72,6843.24,193.85,610.56,283.08,192.31,7586.53,166.46,152.13,212.93,316.46,214.30,670.03,288.17,7371.43,260.27,70.80
2002-09-25,dsm2,base,58,15346.46,15263.86,1722.59,7405.84,1555.91,8107.30,1.00,0.00,662.09,1.68,3.88,1.73,3.50,465.59,465.59,224.47,6860.66,677.90,234.69,1197.63,1197.63,289.82,264.43,218.20,8306.70,8543.98,8682.01,221.73,221.91,7870.32,256.98,2856.82,8069.30,2597.58,224.55,248.87,671.07,7167.32,193.44,613.66,277.78,191.47,7568.74,164.45,149.26,214.70,316.00,214.85,670.80,287.16,7329.85,259.15,70.80
2002-09-26,dsm2,base,58,14553.02,14478.62,1635.05,7490.47,1437.21,7260.39,1.00,0.00,651.31,1.63,3.98,1.68,3.54,499.10,499.10,222.28,6843.63,653.97,232.18,1331.47,1331.47,286.33,280.07,216.25,8296.65,8456.90,9057.41,219.69,219.85,7906.47,257.24,3074.62,8313.94,2742.67,222.40,246.41,670.53,7673.80,192.98,625.05,273.80,191.12,7590.59,162.63,147.51,217.75,318.15,215.43,657.70,284.15,7295.13,258.23,70.80
2002-09-27,dsm2,base,58,13898.18,13833.68,1570.26,7235.74,1108.25,7124.45,1.00,0.00,627.52,1.59,3.98,1.72,3.59,539.12,539.12,219.91,6837.77,664.48,230.02,1475.00,1475.00,282.64,300.72,214.37,8323.35,8397.61,9468.97,217.77,217.93,7932.94,259.77,3328.70,8577.99,2904.26,219.99,243.21,670.39,8196.55,192.50,635.76,270.96,191.09,7652.94,161.29,148.40,220.96,320.43,216.18,663.90,281.04,7267.08,255.85,70.80
2002-09-28,dsm2,base,58,12749.77,12660.07,1535.33,7308.80,1272.06,5704.24,1.00,0.00,602.12,1.69,3.89,1.83,3.57,565.59,565.59,218.25,6853.84,656.13,227.64,1564.13,1564.13,278.65,312.57,213.15,8374.65,8374.39,9818.86,216.06,216.25,7952.22,259.29,3499.31,8804.70,2967.83,218.37,241.85,670.53,8521.27,192.03,644.80,269.12,190.13,7768.14,160.01,147.03,221.42,312.29,215.60,651.20,283.37,7232.34,254.02,70.80
2002-09-29,dsm2,base,58,13245.36,13146.36,1443.91,7392.62,1380.07,5916.57,1.00,0.00,636.27,1.82,3.75,1.98,3.38,568.30,568.30,216.62,6847.55,634.40,225.21,1578.39,1578.39,274.29,316.95,211.40,8422.53,8378.03,10014.27,214.81,214.96,7887.38,257.60,3503.30,8866.90,2927.92,216.72,241.41,670.31,8870.94,192.00,648.67,267.28,188.95,7817.97,160.22,144.41,218.51,308.36,212.01,628.97,287.39,7196.04,252.68,70.80
2002-09-30,dsm2,base,58,13135.11,13012.31,1376.12,6559.93,1499.04,6452.24,1.00,0.00,638.30,1.91,3.60,2.31,3.19,558.08,558.08,214.75,6793.02,610.67,222.70,1542.27,1542.27,268.98,308.64,208.96,8453.49,8399.15,10086.63,213.10,213.24,7797.27,254.73,3431.53,8859.04,2825.24,214.80,239.41,669.30,8853.77,191.64,648.48,264.50,187.48,7827.59,159.71,139.22,213.74,320.14,207.70,610.48,277.65,7155.97,251.61,70.80
2002-10-01,dsm2,base,58,12628.21,12438.71,1366.17,7023.82,1955.87,5014.68,1.00,0.00,603.83,2.21,3.47,2.73,3.03,521.31,521.31,213.55,6715.49,631.04,220.58,1447.33,1447.33,263.97,293.14,208.28,8475.35,8424.05,10008.70,211.51,211.60,7670.08,246.91,3283.08,8858.59,2684.32,213.60,239.22,668.19,8545.48,192.22,648.91,261.36,184.86,7794.14,158.99,137.86,209.65,311.99,205.35,638.97,289.09,7124.56,247.65,70.80
2002-10-02,dsm2,base,58,12920.52,12707.32,1401.22,7065.63,2095.94,5160.17,1.00,0.00,600.00,2.43,3.31,3.07,2.87,517.70,517.70,211.95,6726.09,640.13,220.20,1454.56,1454.56,260.98,294.42,207.22,8493.44,8445.86,9972.26,210.09,210.19,7584.03,244.65,3323.24,8891.25,2714.96,211.99,238.99,667.29,8313.40,191.53,641.52,258.98,182.60,7761.29,157.18,139.25,210.48,310.34,205.37,642.71,281.58,7108.61,252.18,70.80
2002-10-03,dsm2,base,58,12539.80,12339.20,1302.77,6845.86,2381.42,4615.29,1.00,0.00,592.63,2.53,3.24,3.39,2.67,495.73,495.73,211.00,6730.46,618.00,218.02,1421.74,1421.74,256.62,290.31,206.32,8516.07,8461.43,9870.57,208.77,208.85,7466.74,239.21,3253.38,8860.31,2728.60,211.08,238.39,666.46,7971.78,191.21,629.96,257.07,179.96,7708.01,155.37,137.45,210.89,299.63,205.27,612.44,288.34,7076.44,247.72,70.80
2002-10-04,dsm2,base,58,12309.32,12100.52,1191.95,6379.19,2531.18,4590.89,1.00,0.00,589.61,2.67,3.27,3.72,2.67,513.04,513.04,209.81,6781.57,605.85,216.18,1522.91,1522.91,252.98,307.65,204.97,8561.25,8473.94,9859.05,207.77,207.79,7414.01,239.65,3438.11,8931.76,2836.38,209.96,239.29,665.54,7986.89,190.08,624.22,254.57,178.61,7673.56,154.96,139.43,217.30,297.10,207.72,608.31,290.13,7058.46,250.40,70.80
2002-10-05,dsm2,base,58,12070.41,11864.31,1165.31,6481.41,2675.68,4078.63,1.00,0.00,580.93,2.82,3.38,3.97,2.76,563.29,563.29,208.56,6914.60,600.57,214.51,1779.08,1779.08,250.15,353.78,203.42,8629.77,8494.17,9974.54,206.58,206.61,7454.48,244.73,3794.55,9095.01,3079.82,208.62,237.88,664.64,8302.63,188.42,622.09,251.50,178.23,7429.97,155.34,143.26,227.46,279.76,212.32,607.68,283.87,7071.53,249.39,73.00
2002-10-06,dsm2,base,58,11961.31,11763.01,1212.49,5874.21,2883.48,4416.10,1.00,0.00,584.60,2.94,3.50,4.16,2.91,660.22,660.22,207.38,7097.07,596.92,212.97,2118.57,2118.57,248.03,425.72,201.82,8749.38,8540.56,10338.44,205.21,205.25,7571.32,254.65,4262.05,9381.76,3411.33,207.52,236.31,663.92,8930.58,186.30,617.37,248.00,179.11,7448.23,156.14,143.09,250.09,274.76,221.81,602.74,282.05,7108.31,251.66,76.40
2002-10-07,dsm2,base,58,11906.61,11703.11,1219.63,5729.68,2952.10,4444.46,1.00,0.00,617.79,2.99,3.58,4.29,3.08,808.94,808.94,205.78,7321.40,590.38,212.45,2569.02,2569.02,248.48,534.53,200.90,8950.92,8628.28,10884.04,203.83,203.92,7685.50,272.57,4924.19,9776.88,3773.82,205.89,235.27,663.13,9699.57,183.97,610.11,244.68,180.80,7624.26,157.97,141.53,284.13,273.70,241.42,596.52,283.01,7159.04,248.77,76.60
2002-10-08,dsm2,base,58,11761.06,11557.76,1196.16,5430.72,2984.09,4542.41,1.00,0.00,642.62,2.99,3.57,4.30,3.12,966.07,966.07,204.94,7569.59,589.19,213.11,2935.22,2935.22,250.74,656.19,201.17,9211.22,8763.65,11455.79,203.23,203.29,7753.34,292.27,5441.11,10241.66,4164.79,205.10,234.31,658.44,10295.36,183.00,602.97,241.01,181.93,7925.11,160.10,139.90,321.35,274.99,263.59,591.53,280.19,7245.61,248.76,79.40
2002-10-09,dsm2,base,58,11525.89,11357.29,1213.30,5294.13,2896.11,4548.95,1.00,0.00,623.86,2.97,3.56,4.23,3.08,1048.20,1048.20,205.10,7807.72,609.99,214.59,3140.07,3140.07,254.03,706.82,202.16,9479.79,8942.43,11850.58,203.55,203.71,7791.97,308.21,5717.90,10650.88,4451.98,205.16,233.45,650.69,10573.63,183.25,597.18,237.53,182.24,8166.38,161.37,140.93,345.19,277.19,276.65,603.09,278.87,7325.06,247.79,79.40
2002-10-10,dsm2,base,58,11219.71,11052.91,1196.61,5486.95,2756.61,4172.76,1.00,0.00,652.90,2.69,3.63,3.90,3.14,1126.76,1126.76,205.84,8046.90,638.53,216.67,3270.83,3270.83,258.70,762.39,203.80,9737.78,9140.64,12151.61,204.67,204.73,7811.99,323.45,5887.98,10963.23,4664.20,205.98,234.51,633.57,10822.48,183.92,592.89,235.10,182.73,8348.29,162.19,142.14,364.72,274.99,287.79,629.58,278.96,7421.96,247.89,79.40
2002-10-11,dsm2,base,58,11056.45,10878.35,1237.73,5388.13,2749.49,4156.56,1.00,0.00,633.52,2.46,3.74,3.37,3.31,1206.02,1206.02,207.48,8279.82,633.64,219.48,3422.35,3422.35,263.88,805.81,205.18,9981.63,9355.49,12406.16,206.23,206.42,7862.03,338.51,6064.42,11220.92,4859.68,207.73,234.14,597.14,11201.98,184.55,589.00,233.30,183.43,8565.90,163.04,144.53,383.05,276.00,299.41,643.28,277.81,7536.83,248.22,79.40
2002-10-12,dsm2,base,58,11028.98,10858.78,1243.95,5238.73,2862.61,4171.60,1.00,0.00,588.45,2.30,3.85,2.92,3.48,1311.29,1311.29,208.43,8497.27,648.03,222.50,3629.47,3629.47,271.10,870.56,207.31,10214.11,9596.71,12737.86,208.01,208.26,8011.44,359.88,6397.18,11525.67,5074.67,208.51,234.14,544.65,11706.17,184.52,589.66,231.84,185.23,8830.58,162.80,146.78,405.36,275.32,313.88,640.75,276.41,7657.75,243.58,79.40
2002-10-13,dsm2,base,58,12076.69,11908.39,1293.29,5239.32,2865.59,5265.07,1.00,0.00,585.00,2.14,3.90,2.58,3.56,1455.98,1455.98,209.72,8690.20,642.72,226.86,3867.57,3867.57,277.90,933.49,209.47,10441.50,9833.17,13107.45,210.06,210.39,8212.43,385.28,6690.36,11806.91,5243.34,209.79,233.11,486.56,12368.98,184.34,598.05,230.46,187.91,9249.17,162.23,140.27,423.39,277.41,326.52,649.69,273.10,7795.56,246.03,79.40
2002-10-14,dsm2,base,58,11618.91,11467.41,1415.39,5458.75,2790.52,4785.04,1.00,0.00,569.21,2.03,3.89,2.38,3.51,1487.57,1487.57,211.49,8808.28,606.09,230.16,3866.36,3866.36,283.40,911.01,212.33,10645.60,10041.14,13415.46,212.27,212.58,8397.19,392.91,6737.54,12012.99,5363.73,211.56,233.98,441.79,12609.05,184.72,610.31,229.73,188.99,9593.07,161.99,137.82,409.77,275.86,321.86,620.80,272.90,7931.92,244.36,79.40
2002-10-15,dsm2,base,58,11304.55,11185.85,1573.86,4887.74,2613.88,5376.79,1.00,0.00,580.79,1.94,3.82,2.29,3.36,1453.34,1453.34,213.40,8912.73,589.85,234.36,3795.72,3795.72,290.70,861.41,215.74,10828.12,10230.68,13667.01,214.66,214.95,8534.18,392.96,6702.35,12227.69,5421.75,213.47,235.23,422.83,12529.44,184.93,623.41,229.48,188.67,9768.38,160.33,136.68,390.56,289.88,315.18,593.59,275.51,8007.04,246.48,79.40
2002-10-16,dsm2,base,58,11072.92,10947.02,1671.08,5285.57,2332.04,5126.39,0.32,0.00,613.78,1.83,3.75,2.24,3.25,1395.58,1395.58,215.78,8998.75,577.91,237.80,3618.47,3618.47,297.36,783.41,219.12,10977.04,10410.94,13800.44,217.05,217.49,8588.39,385.76,6540.67,12393.87,5434.01,215.81,237.44,406.21,12173.56,185.79,631.40,229.46,188.37,9823.52,155.25,140.91,378.29,293.43,308.60,578.93,278.88,8075.99,248.86,79.40
2002-10-17,dsm2,base,58,10795.09,10677.99,1694.87,5192.50,2248.73,5048.72,0.00,0.00,622.29,1.86,3.70,2.23,3.19,1410.88,1410.88,218.20,9136.31,590.63,242.55,3484.65,3484.65,305.65,702.81,222.85,11152.19,10591.41,13891.78,220.15,220.86,8615.35,398.69,6394.75,12521.93,5383.04,218.25,239.74,388.32,11998.66,186.40,619.23,229.69,192.95,9849.63,150.64,143.57,361.75,298.93,304.40,585.23,282.13,8147.33,249.08,79.40
2002-10-18,dsm2,base,58,7916.43,7804.13,1728.67,5180.05,2172.45,2292.60,0.00,0.00,618.50,1.95,3.72,2.27,3.21,1460.43,1460.43,221.16,9317.00,617.62,247.19,3473.16,3473.16,315.31,687.43,226.46,11339.41,10778.63,13996.85,224.10,224.60,8664.16,415.39,6425.53,12715.90,5398.52,221.11,240.97,379.37,12042.47,187.91,600.72,230.17,198.35,9880.13,150.92,142.41,352.12,305.95,302.96,614.39,284.14,8235.31,252.16,79.40
2002-10-19,dsm2,base,58,7751.79,7651.99,1688.86,5587.29,2208.29,1645.07,0.00,0.00,652.98,1.95,3.78,2.27,3.33,1573.16,1573.16,224.64,9577.97,623.50,252.12,3790.33,3790.33,327.34,797.16,229.84,11584.39,10972.09,14244.31,227.73,228.61,8784.88,448.97,6786.47,12975.09,5600.13,224.60,242.12,372.32,12399.50,190.14,591.87,230.95,205.01,9985.34,154.95,143.14,388.25,297.88,322.39,625.31,285.14,8375.33,253.20,79.40
2002-10-20,dsm2,base,58,7635.75,7535.95,1925.38,5404.95,2124.35,2031.84,0.00,0.00,619.52,1.96,3.84,2.34,3.44,1724.56,1724.56,228.58,9881.14,627.41,258.08,4188.52,4188.52,342.39,982.64,233.60,11850.75,11213.34,14678.76,231.80,232.52,9007.94,489.83,7300.50,13341.93,5917.30,228.54,243.40,368.10,13079.47,192.64,599.09,232.02,210.34,10167.71,160.62,141.95,459.35,295.83,361.57,626.91,282.65,8553.18,254.23,79.40
2002-10-21,dsm2,base,58,7308.95,7203.95,2185.27,5368.91,2076.50,2048.82,0.00,0.00,460.47,2.01,3.81,2.44,3.37,1882.27,1882.27,232.29,10176.21,643.09,265.41,4592.56,4592.56,360.78,1183.43,238.58,12165.84,11461.12,15158.68,235.95,236.53,9225.09,531.82,7827.48,13761.42,6280.40,232.31,245.70,367.74,13656.15,195.88,612.45,233.32,215.26,10429.00,165.43,141.27,535.63,299.40,410.97,645.95,284.56,8739.54,256.53,79.40
2002-10-22,dsm2,base,58,7037.25,6937.05,2320.06,5946.42,1898.35,1512.54,0.00,0.00,405.42,2.07,3.75,2.60,3.26,1972.23,1972.23,236.17,10444.72,536.55,273.64,4841.87,4841.87,379.07,1288.84,244.52,12442.91,11718.04,15575.78,240.54,241.51,9404.79,554.65,8152.74,14095.84,6583.20,236.21,248.40,368.96,13980.52,200.41,623.89,234.80,219.25,10626.38,167.64,143.49,595.80,311.67,446.38,562.56,286.56,8885.76,258.65,79.40
2002-10-23,dsm2,base,58,6955.30,6853.00,2359.92,6091.61,1755.64,1467.97,0.00,0.00,395.40,2.09,3.68,2.68,3.21,2027.25,2027.25,240.94,10674.49,428.82,283.08,5021.76,5021.76,398.03,1394.73,250.66,12700.52,11955.37,15881.95,245.91,247.26,9530.26,574.98,8368.63,14402.01,6788.68,240.93,251.18,369.27,14199.83,205.43,632.41,236.51,223.18,10842.35,171.40,144.45,634.21,319.45,474.78,441.90,288.71,9042.65,261.78,79.40
2002-10-24,dsm2,base,58,6663.62,6547.22,2323.19,6513.80,1756.56,716.45,0.00,0.00,400.00,2.10,3.63,2.74,3.24,2114.73,2114.73,246.44,10938.93,400.19,293.36,5146.24,5146.24,416.42,1470.80,257.79,12959.59,12180.36,16138.44,253.09,253.98,9598.07,599.59,8594.48,14687.72,7030.83,246.37,254.32,370.77,14481.32,211.38,556.24,238.62,228.39,10965.91,175.09,138.51,666.14,317.46,498.61,405.76,294.40,9203.63,263.94,79.40
2002-10-25,dsm2,base,58,7027.39,6897.89,2456.15,6380.40,1850.47,1252.67,0.00,0.00,372.61,2.17,3.59,2.78,3.27,2216.38,2216.38,253.27,11218.53,399.79,304.84,5411.56,5411.56,433.82,1573.86,265.53,13187.97,12412.06,16358.15,260.25,261.75,9660.89,633.71,8884.04,14925.31,7223.52,253.18,258.81,371.13,14805.93,217.24,458.25,241.26,236.68,11070.15,180.34,134.78,714.09,319.26,531.42,401.63,294.28,9377.06,266.66,79.40
2002-10-26,dsm2,base,58,6714.22,6576.72,2535.20,6118.80,1934.15,1196.47,0.00,0.00,352.51,2.11,3.60,2.61,3.21,2396.91,2396.91,260.95,11442.22,381.37,317.22,5679.30,5679.30,446.40,1671.18,273.34,13416.99,12646.08,16547.86,269.16,270.24,9751.32,686.67,9120.71,15120.25,7384.10,260.89,263.66,372.82,15290.21,223.11,417.76,244.02,246.35,11180.19,188.51,139.21,770.47,311.69,567.36,392.32,296.83,9581.71,270.83,84.20
2002-10-27,dsm2,base,58,6526.96,6406.86,2599.76,6143.47,2040.45,942.79,0.00,0.00,350.00,2.01,3.65,2.42,3.24,2535.62,2535.62,268.81,11653.32,358.82,329.64,5973.30,5973.30,458.45,1784.30,282.56,13612.42,12865.26,16803.31,276.85,278.69,9904.39,730.32,9428.85,15375.47,7632.76,268.71,269.55,376.34,15784.84,229.53,410.54,247.03,255.81,11387.95,197.78,138.39,822.03,305.93,610.20,368.20,303.04,9762.20,274.43,84.20
2002-10-28,dsm2,base,58,6733.74,6611.44,2534.97,6974.66,2125.33,168.73,0.00,0.00,355.50,1.96,3.78,2.33,3.45,2737.50,2737.50,277.26,11783.27,352.22,344.09,6307.20,6307.20,470.38,1914.54,290.13,13834.07,13079.14,17110.39,287.26,289.05,10139.79,798.03,9845.95,15491.11,7822.06,277.24,276.61,379.47,16466.26,235.57,389.37,251.08,268.75,11684.72,208.46,147.18,889.53,308.10,665.50,356.04,303.18,9934.25,282.91,84.20
2002-10-29,dsm2,base,58,7464.64,7341.14,2367.63,7106.62,2214.27,511.38,0.00,0.00,376.69,1.97,3.91,2.34,3.56,3080.75,3080.75,287.63,11969.99,355.89,361.87,6746.19,6746.19,487.87,2127.18,304.06,14098.83,13309.82,17628.77,297.36,299.80,10519.01,892.18,10383.85,15868.15,8161.02,287.57,284.50,383.42,17312.06,239.93,368.48,255.32,284.15,12277.14,221.52,143.42,973.60,319.35,735.93,357.23,307.56,10177.62,296.21,84.20
2002-10-30,dsm2,base,58,7567.32,7433.92,2096.41,6741.86,2245.78,676.09,0.00,0.00,432.07,2.05,4.07,2.50,3.68,3363.97,3363.97,298.09,12191.85,371.88,383.58,7122.93,7122.93,511.59,2245.96,321.62,14380.83,13562.99,18268.32,310.41,311.90,10912.96,986.67,10865.52,16402.01,8536.71,297.95,293.79,383.89,18011.90,243.73,362.10,259.63,297.20,12686.93,223.83,143.07,1044.10,319.58,778.53,367.87,315.88,10387.87,299.22,84.20
2002-10-31,dsm2,base,58,7963.83,7808.53,1866.91,6422.15,2365.19,1043.41,0.00,0.00,483.27,2.19,4.24,2.64,3.85,3687.63,3687.63,311.30,12445.10,406.85,410.78,7574.44,7574.44,552.52,2425.56,344.42,14786.06,13850.98,19050.22,326.78,329.16,11384.50,1101.49,11485.89,17068.85,8988.92,311.12,302.85,383.72,18653.14,246.12,363.88,264.77,315.71,13057.02,227.28,148.22,1127.98,320.25,854.80,395.25,321.39,10617.33,308.26,84.20
2002-11-01,dsm2,base,58,8575.04,8438.84,1600.53,6287.93,3725.72,161.92,0.00,0.00,541.25,2.29,4.35,2.92,3.91,4104.87,4104.87,329.08,12780.16,446.21,447.42,8161.72,8161.72,607.06,2696.29,371.59,15301.21,14199.07,20035.15,349.37,352.16,11908.13,1247.96,12255.51,17813.21,9555.57,328.75,312.76,383.86,19380.11,248.96,369.40,270.54,342.19,13685.74,241.88,151.62,1298.15,322.06,976.50,443.43,327.69,10845.64,314.53,84.20
2002-11-02,dsm2,base,58,8894.10,8725.70,1358.17,6092.83,3898.88,260.56,0.00,0.00,371.37,2.55,4.36,3.45,3.88,4565.36,4565.36,352.72,13199.42,485.67,494.26,8785.36,8785.36,686.31,3068.36,407.25,15802.96,14620.19,21037.05,380.25,384.06,12367.98,1444.40,13006.57,18597.92,10236.00,352.14,323.42,381.30,20076.96,255.64,378.61,276.97,377.01,14169.80,255.78,153.19,1510.90,324.45,1142.91,488.63,329.87,11087.28,320.52,84.20
2002-11-03,dsm2,base,58,9153.53,9000.03,1184.42,5844.62,3992.81,500.52,0.00,0.00,386.64,2.83,4.34,4.16,3.81,5069.53,5069.53,385.47,13702.01,526.54,551.91,9461.36,9461.36,792.08,3440.66,450.50,16417.62,15097.14,21919.11,421.58,424.82,12774.81,1676.19,13793.12,19500.00,10781.44,384.78,338.69,379.47,20698.40,265.88,391.75,285.21,423.12,14840.99,279.13,156.92,1738.11,332.31,1341.30,538.31,328.48,11291.31,329.08,88.00
2002-11-04,dsm2,base,58,9978.93,9463.53,1022.62,6257.81,4012.60,731.14,0.00,0.00,402.44,3.04,4.34,4.89,3.72,5489.17,5489.17,422.85,14198.97,474.61,619.50,9949.37,9949.37,911.24,3748.43,499.35,17118.31,15610.06,22598.91,464.86,468.58,13079.30,1863.87,14367.22,20110.65,11242.42,421.95,355.58,380.03,21155.43,278.56,404.52,296.26,471.41,15470.64,295.75,163.83,1915.94,341.44,1466.69,441.49,327.43,11547.59,341.66,89.00
2002-11-05,dsm2,base,58,10168.45,9808.45,935.75,5592.91,4142.22,1369.07,0.00,0.00,418.24,3.25,4.35,5.37,3.78,5719.61,5719.61,461.37,14787.35,382.06,690.01,10443.97,10443.97,1037.91,3929.39,551.11,17807.51,16207.36,23065.12,510.43,516.29,13478.55,2001.70,14852.58,20710.59,11789.78,460.51,374.36,379.71,21491.80,291.12,416.91,308.86,516.42,16527.11,308.71,164.63,2013.60,356.34,1544.17,384.60,326.90,11813.74,356.00,89.00
2002-11-06,dsm2,base,58,10496.74,10289.34,834.18,5049.01,4063.80,2218.10,0.00,0.00,434.13,3.41,4.29,5.66,3.74,5985.74,5985.74,501.51,15339.74,387.53,764.23,10775.31,10775.31,1157.16,4103.44,605.87,18473.50,16836.39,23414.95,560.36,566.41,13943.59,2133.11,15346.65,21184.84,12310.21,500.82,398.05,376.01,21861.19,307.82,428.54,322.76,558.35,17358.35,342.57,162.09,2107.05,367.33,1646.39,396.41,327.77,12192.71,369.09,89.00
2002-11-07,dsm2,base,58,11196.53,10982.23,786.11,4031.40,2460.35,5490.88,0.00,0.00,634.80,2.88,4.24,5.03,3.70,6095.93,6095.93,550.32,15755.05,398.85,833.92,10944.07,10944.07,1249.79,4074.62,663.52,19007.89,17423.93,23483.61,617.40,622.45,14266.92,2221.62,15514.26,21428.27,12706.94,549.54,428.31,370.32,21819.01,325.34,440.33,339.24,593.82,17626.30,324.16,161.41,2115.59,385.27,1640.59,410.23,329.88,12456.41,391.41,89.00
2002-11-08,dsm2,base,58,13635.00,13340.80,734.21,5896.60,-1536.18,10008.78,0.00,0.00,667.75,2.57,4.24,4.20,3.55,5772.36,5772.36,593.36,15701.89,423.33,873.76,10503.56,10503.56,1290.02,3644.94,704.88,19038.52,16570.18,23088.96,655.85,666.16,13913.66,2069.76,15004.22,21315.52,12694.60,591.56,460.66,369.91,20991.45,334.96,452.22,357.17,585.46,16397.81,260.91,164.05,1885.31,404.84,1478.84,426.50,340.08,12445.73,413.28,89.00
2002-11-09,dsm2,base,58,14397.83,13879.33,740.89,4527.20,-1598.98,12210.50,0.00,0.00,683.23,2.64,4.31,3.69,3.68,5217.03,5217.03,623.74,15443.24,451.15,884.18,9646.52,9646.52,1292.33,3033.00,722.04,18816.45,15998.78,22649.07,685.71,690.97,13086.36,1833.04,14173.96,20801.84,12236.67,622.03,484.69,367.72,20450.93,330.92,460.19,378.82,537.47,15634.92,230.22,171.12,1520.33,425.89,1236.10,448.76,359.56,12176.63,434.52,84.20
2002-11-10,dsm2,base,58,17091.16,16636.46,839.62,2921.80,-2214.41,17223.39,0.00,0.00,673.34,2.44,4.44,3.23,3.87,4615.70,4615.70,648.12,15189.45,543.90,882.70,8771.56,8771.56,1277.07,2471.96,729.73,18567.20,15841.64,22004.22,702.54,708.59,12592.16,1622.88,13290.08,20305.15,11620.35,646.26,499.39,392.49,19581.97,322.55,461.67,405.65,491.25,15207.03,213.06,180.93,1240.92,447.13,1054.78,477.92,380.06,11940.53,453.91,84.20
2002-11-11,dsm2,base,58,18506.39,18148.39,1143.52,2686.50,-1941.61,18905.02,0.00,0.00,597.55,2.18,4.52,2.52,4.19,4124.22,4124.22,673.05,14948.87,664.89,871.55,7889.99,7889.99,1243.86,1943.49,714.75,18290.46,15697.68,21269.21,711.15,715.22,12475.30,1453.42,12318.72,19726.52,10944.73,672.16,532.80,421.60,18713.48,314.03,465.02,432.54,456.70,15218.97,200.18,179.72,983.44,466.45,891.71,622.83,385.02,11796.81,472.23,84.20
2002-11-12,dsm2,base,58,18677.98,18352.68,1114.79,5995.80,-725.19,14522.17,0.27,0.00,613.24,1.97,4.62,1.99,4.40,3599.49,3599.49,687.43,14698.84,698.46,844.83,6798.56,6798.56,1198.85,1380.07,699.05,18148.13,16757.61,20579.22,705.45,709.95,12667.78,1301.70,11143.11,19195.60,10115.32,686.11,563.98,442.97,17878.04,306.61,475.55,459.76,432.36,16227.35,196.20,195.88,785.27,485.06,763.44,702.56,388.13,11721.27,502.71,84.20
2002-11-13,dsm2,base,58,18919.75,18653.85,1089.44,8201.30,2946.30,8861.59,1.00,0.00,606.33,1.79,4.63,1.78,4.33,3313.92,3313.92,691.53,14691.19,674.65,825.09,6131.71,6131.71,1168.27,1163.48,679.09,18180.94,17515.38,20104.95,695.83,698.14,13277.39,1229.88,10478.92,18837.32,9516.21,691.07,586.45,455.89,17401.62,303.23,493.18,489.58,417.50,16630.03,205.25,198.32,730.07,503.78,705.66,672.94,392.70,11882.73,531.32,84.00
