datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2005-09-12,dsm2,base,68,25533.71,24436.59,1115.80,11892.48,2662.34,12094.69,1.00,0.00,525.16,3.20,3.91,3.87,3.20,683.61,683.61,272.56,7914.30,600.44,317.40,1122.83,1122.83,420.76,252.49,268.40,9835.16,10403.39,8600.46,272.31,273.15,7977.80,409.23,2639.19,14639.11,8486.52,2564.61,272.51,269.77,614.43,6699.27,198.64,517.72,337.32,226.49,8322.79,176.90,181.57,256.67,300.25,273.19,609.92,241.92,6956.83,265.06,70.80
2005-09-13,dsm2,base,68,24682.18,23454.57,1164.77,12148.38,2471.40,11227.17,1.00,0.00,495.50,3.50,3.88,4.48,3.12,680.27,680.27,269.16,7807.81,604.27,312.94,1256.77,1256.77,413.22,275.67,266.80,9452.99,10132.34,8723.56,270.12,271.30,8355.48,415.04,2928.08,15433.29,8407.79,2703.10,269.12,265.38,615.13,7263.54,200.26,504.87,335.30,231.03,8186.75,179.14,179.69,262.03,301.07,275.94,592.19,237.98,7011.85,260.52,70.80
2005-09-14,dsm2,base,68,23716.23,22519.31,1229.35,12309.26,2393.14,10243.17,1.00,0.00,486.71,3.76,3.71,4.73,2.96,680.41,680.41,267.81,7667.34,588.45,309.88,1374.02,1374.02,401.99,296.90,267.61,9179.27,9848.44,8864.49,269.74,270.81,8493.04,408.71,3098.81,15243.72,8385.54,2821.42,267.74,262.86,615.73,7471.15,202.37,496.29,331.24,232.84,8140.77,180.49,176.42,268.01,304.85,277.66,551.29,234.65,6972.67,257.48,70.80
2005-09-15,dsm2,base,68,22917.32,21754.68,1199.59,12235.39,2440.15,9441.38,1.00,0.00,482.12,3.91,3.61,4.65,2.91,657.82,657.82,267.30,7509.24,553.04,305.41,1351.81,1351.81,391.01,298.99,265.84,8959.33,9590.78,8631.82,270.28,271.17,8312.64,392.89,3018.66,14570.19,8208.60,2715.12,267.27,261.93,616.42,7247.98,203.11,498.61,326.68,230.60,8097.81,179.70,175.66,261.53,301.14,270.80,513.38,231.66,6853.17,256.46,70.80
2005-09-16,dsm2,base,68,22200.80,21102.67,1188.46,12276.62,2418.26,8694.38,1.00,0.00,467.55,3.68,3.64,4.34,2.97,633.33,633.33,266.71,7347.88,518.46,300.20,1347.53,1347.53,378.42,301.43,263.10,8716.81,9356.73,8271.82,268.83,269.49,8104.62,379.64,2987.33,14212.38,7953.62,2621.09,266.72,261.18,616.54,6997.02,202.97,500.35,321.31,228.64,7993.62,180.54,172.55,258.58,301.78,261.98,499.47,230.28,6713.49,255.79,70.80
2005-09-17,dsm2,base,68,21097.80,19993.75,1242.16,12383.04,2271.28,7685.64,1.00,0.00,460.01,3.49,3.58,4.03,2.99,642.27,642.27,264.57,7216.56,498.93,295.96,1427.28,1427.28,366.52,314.21,260.26,8442.72,9102.91,8122.78,265.88,266.57,8075.07,374.38,3096.60,14359.94,7769.72,2682.51,264.56,259.68,616.50,7232.93,203.22,503.29,315.91,228.20,7835.08,180.32,175.39,259.91,292.62,262.61,493.82,229.79,6709.03,254.27,70.80
2005-09-18,dsm2,base,68,19966.20,18969.26,1286.31,12332.95,2497.68,6421.88,1.00,0.00,424.23,3.27,3.57,3.57,3.01,655.12,655.12,261.94,7087.14,486.83,292.19,1476.49,1476.49,355.75,322.02,258.05,8259.64,8864.81,8092.96,264.07,264.50,7928.55,369.46,3187.52,14439.58,7667.66,2753.06,261.95,257.95,616.15,7286.67,203.22,511.57,310.53,227.43,7712.59,180.56,167.52,259.43,286.70,261.31,480.70,230.11,6651.63,252.67,70.80
2005-09-19,dsm2,base,68,19994.08,19132.11,1374.24,12161.23,2689.65,6517.44,1.00,0.00,427.90,2.81,3.57,2.84,3.02,669.83,669.83,260.02,6977.23,471.91,288.62,1540.73,1540.73,348.27,327.88,255.46,8097.81,8663.58,8050.37,262.31,262.81,7791.64,366.91,3225.00,14754.14,7586.04,2814.12,260.01,257.42,617.04,7392.44,202.77,517.78,305.94,227.07,7604.24,179.89,166.17,258.44,282.60,257.17,471.01,230.79,6599.33,251.55,70.80
2005-09-20,dsm2,base,68,19061.22,18324.42,1663.59,11712.27,2538.12,6474.42,1.00,0.00,407.51,2.30,3.40,2.14,2.95,701.03,701.03,257.84,6874.59,452.15,285.82,1608.67,1608.67,342.95,334.95,250.50,7989.27,8499.10,8130.04,258.69,259.29,7738.03,370.94,3373.50,15138.76,7549.61,2836.83,257.82,255.89,614.30,7684.05,202.73,516.01,301.77,227.08,7495.75,177.79,179.93,257.53,288.00,260.28,440.34,229.46,6580.85,248.85,70.80
2005-09-21,dsm2,base,68,17912.27,17379.20,1953.92,11640.74,2248.62,5976.83,1.00,0.00,390.81,1.78,3.35,1.63,2.97,667.99,667.99,254.85,6737.27,429.07,284.16,1438.38,1438.38,338.69,304.99,250.27,7999.11,8387.63,8049.66,255.78,256.59,7353.51,358.08,3102.89,14712.23,7465.59,2712.51,254.87,254.12,601.77,7255.44,201.43,518.40,297.81,222.22,7427.82,177.37,151.89,246.45,289.96,256.11,428.92,229.41,6500.05,248.46,70.80
2005-09-22,dsm2,base,68,16151.06,15769.05,2295.87,11741.70,2573.97,4131.27,1.00,0.00,399.60,1.38,3.44,1.27,3.08,646.67,646.67,253.35,6644.15,405.15,282.53,1375.92,1375.92,337.96,294.10,249.08,7984.84,8314.52,8019.17,252.95,253.67,7039.44,349.19,2984.50,14925.27,7410.77,2683.56,253.41,253.27,593.33,7144.24,200.10,505.81,295.37,219.49,7182.60,175.15,155.97,241.33,286.35,254.95,402.43,234.44,6474.20,248.45,70.80
2005-09-23,dsm2,base,68,15450.72,15174.27,2731.37,11892.57,2252.54,4036.98,1.00,0.00,381.31,1.28,3.47,1.21,3.13,674.68,674.68,251.09,6579.41,400.91,281.16,1469.34,1469.34,338.64,301.62,246.83,7935.26,8235.39,8263.94,250.12,250.97,6937.97,354.75,3136.40,15858.81,7489.24,2759.97,251.09,251.57,584.43,7581.80,198.88,471.26,293.45,218.85,7075.30,170.16,157.07,247.71,281.32,258.74,403.88,236.73,6494.41,247.97,70.80
2005-09-24,dsm2,base,68,14807.80,14497.16,2957.30,11707.48,1967.63,4090.00,1.00,0.00,392.90,1.55,3.58,1.53,3.22,714.05,714.05,248.93,6510.60,392.50,279.52,1536.86,1536.86,337.38,313.66,247.80,7925.99,8134.96,8678.11,247.89,248.80,6866.93,356.05,3293.28,16849.18,7718.93,2910.51,248.94,249.35,548.39,7850.84,197.71,432.46,292.01,217.79,6995.47,167.02,155.70,258.47,286.24,266.53,389.19,239.30,6477.97,247.40,70.80
2005-09-25,dsm2,base,68,13482.56,13154.35,3148.43,11949.53,2003.23,2678.23,1.00,0.00,410.00,2.05,3.58,2.10,3.14,803.41,803.41,247.62,6518.65,393.19,278.35,1803.79,1803.79,339.97,357.19,246.90,7937.49,8035.29,9352.84,247.51,248.33,6980.90,372.80,3724.79,18089.15,8178.18,3157.23,247.60,247.99,492.95,8583.81,197.57,411.89,290.71,221.16,6941.18,167.06,151.33,268.86,285.46,271.42,396.36,240.82,6484.42,247.21,73.00
2005-09-26,dsm2,base,68,16446.70,16114.88,3224.83,11980.18,1878.68,5812.67,1.00,0.00,393.90,2.65,3.64,3.05,3.13,891.01,891.01,247.32,6551.70,408.66,278.02,2014.41,2014.41,343.41,399.75,248.34,8008.67,7973.04,10050.73,247.66,248.36,6986.86,385.25,4056.89,18245.53,8642.28,3446.49,247.25,248.13,429.54,8998.78,198.34,399.97,289.07,223.97,6914.74,166.35,148.47,282.16,289.52,280.75,412.99,243.06,6422.60,248.12,75.60
2005-09-27,dsm2,base,68,15927.16,15607.09,3232.32,12312.71,1720.09,5126.68,1.00,0.00,379.20,3.32,3.68,4.23,3.09,1005.80,1005.80,248.03,6661.24,402.60,279.95,2269.56,2269.56,351.20,440.64,250.01,8159.27,7952.88,10737.67,249.73,250.28,7017.19,407.36,4519.77,18940.53,9212.89,3650.34,247.98,249.47,410.40,9593.11,200.06,399.26,286.79,226.47,6993.34,165.88,146.56,290.99,292.90,283.97,399.54,247.01,6404.81,249.67,76.60
2005-09-28,dsm2,base,68,15503.18,15182.13,3023.97,12113.39,1780.77,4632.99,1.00,0.00,394.60,3.86,3.77,5.36,3.08,1103.97,1103.97,250.41,6816.24,388.81,283.84,2554.61,2554.61,358.22,505.86,253.38,8403.98,7995.49,11396.41,252.68,253.24,7062.24,435.32,4952.81,19198.25,9746.11,3888.50,250.35,252.52,415.63,10381.16,202.19,407.03,284.15,228.76,7217.99,167.30,141.12,318.68,297.68,299.68,385.91,250.80,6389.42,252.84,76.60
2005-09-29,dsm2,base,68,15507.96,15192.62,2706.79,12048.17,1609.60,4556.99,1.00,0.00,409.99,4.27,3.89,6.34,3.09,1223.11,1223.11,253.52,7023.88,395.86,289.75,2897.77,2897.77,363.60,600.52,257.38,8745.53,8133.00,11968.83,256.41,257.13,7108.72,466.29,5502.48,19769.00,10236.50,4151.15,253.45,254.95,418.95,11075.67,204.63,402.91,282.28,230.36,7538.34,169.98,140.82,349.86,278.51,317.76,397.74,249.89,6430.15,254.55,79.40
2005-09-30,dsm2,base,68,15070.07,14776.12,2386.89,12240.49,1579.83,3636.65,1.00,0.00,417.10,4.49,3.89,6.88,3.04,1408.95,1408.95,257.80,7305.88,410.41,298.13,3361.32,3361.32,369.68,729.87,263.24,9184.15,8374.80,12607.82,261.24,262.00,7233.06,513.40,6173.23,20588.39,10848.65,4610.77,257.78,257.97,421.63,11850.91,207.15,395.45,281.60,233.10,8008.46,172.99,138.91,399.24,277.90,350.96,413.07,251.42,6518.61,256.70,79.40
2005-10-01,dsm2,base,68,14525.28,14260.10,2101.52,12191.40,1693.78,2741.62,1.00,0.00,431.69,4.39,3.93,6.86,3.07,1600.44,1600.44,263.40,7606.48,421.38,308.36,3736.66,3736.66,377.14,849.48,270.38,9639.22,8726.25,13173.40,267.44,268.25,7358.18,555.41,6682.97,20782.41,11386.82,4988.38,263.30,261.97,431.61,12319.01,208.52,399.51,282.20,236.36,8433.13,178.56,137.89,449.21,277.69,386.52,424.97,251.57,6606.32,259.27,79.40
2005-10-02,dsm2,base,68,14326.75,14077.52,1883.05,11699.19,1319.23,3191.38,1.00,0.00,431.70,4.09,3.92,6.28,3.12,1763.80,1763.80,270.15,7935.73,433.01,318.44,4106.89,4106.89,388.74,950.89,278.21,10165.01,9155.64,13495.32,275.83,276.74,7529.42,595.63,7146.98,21224.15,11821.50,5315.93,270.04,266.29,458.91,12723.02,209.17,409.04,283.98,240.49,8935.51,180.95,138.01,492.84,281.68,409.30,435.41,253.42,6791.38,263.35,79.40
2005-10-03,dsm2,base,68,14299.55,14048.03,1706.77,11682.75,1160.56,3163.00,1.00,0.00,436.70,3.72,3.87,5.23,3.18,1888.65,1888.65,278.34,8179.12,440.83,328.56,4365.17,4365.17,402.62,1029.81,285.72,10587.09,9610.79,13722.24,284.38,285.26,7733.70,631.73,7436.92,21179.11,12170.83,5607.89,278.23,271.49,503.30,12907.18,209.07,416.80,286.79,244.12,9285.94,180.64,134.52,516.34,285.27,429.23,446.80,258.00,6983.95,268.17,79.40
2005-10-04,dsm2,base,68,14799.97,14561.87,1566.00,11958.99,1328.62,3078.36,1.00,0.00,465.78,3.26,3.79,4.08,3.22,1976.05,1976.05,285.64,8553.36,441.89,337.23,4487.62,4487.62,419.46,1036.34,290.22,10943.99,10020.42,13785.04,291.14,292.06,7859.23,654.15,7555.45,21035.05,12396.36,5754.49,285.59,278.55,539.96,12889.81,208.62,423.86,290.42,247.06,9538.46,178.12,131.10,517.76,292.87,432.59,447.99,260.55,7148.80,273.83,79.40
2005-10-05,dsm2,base,68,16185.02,15947.29,1439.92,12046.42,1456.70,4121.82,1.00,0.00,529.14,2.85,3.63,3.06,3.18,2014.70,2014.70,292.19,8844.33,451.15,345.23,4436.23,4436.23,438.01,1001.33,295.83,11179.31,10370.70,13750.87,297.75,298.77,7941.68,665.55,7511.45,20676.31,12515.95,5833.95,292.15,283.67,571.59,12586.57,207.86,430.76,294.71,248.50,9962.10,170.55,127.77,507.98,294.33,429.93,453.16,262.14,7312.05,278.77,79.40
2005-10-06,dsm2,base,68,16559.01,16330.47,1338.74,11390.46,1567.79,4939.50,1.00,0.00,589.41,2.41,3.53,2.40,3.15,1937.02,1937.02,297.47,9030.12,481.10,350.46,4128.26,4128.26,455.97,868.66,299.92,11283.71,10636.64,13521.38,301.98,302.97,7798.88,650.39,7139.04,19959.34,12431.72,5767.00,297.42,288.73,599.58,11975.83,206.05,436.78,299.40,244.22,9783.24,161.21,128.86,461.38,297.19,408.36,473.91,262.79,7423.28,282.77,79.40
2005-10-07,dsm2,base,68,16072.33,15853.83,1283.77,11583.18,1544.67,4228.25,1.00,0.00,619.90,2.20,3.64,2.27,3.29,1782.02,1782.02,300.88,9148.10,536.47,353.72,3788.04,3788.04,466.46,758.27,302.67,11303.33,10810.31,13269.37,302.99,303.90,7535.93,616.52,6671.12,19226.78,12307.87,5687.87,300.89,291.65,626.82,11455.83,203.60,441.58,304.55,236.86,9252.52,154.70,130.20,423.59,296.34,386.40,514.99,263.78,7501.92,285.92,79.40
2005-10-08,dsm2,base,68,13394.86,13173.09,1318.58,11461.39,1317.22,1934.83,1.00,0.00,632.09,2.34,3.78,2.54,3.35,1882.40,1882.40,301.97,9350.82,589.83,359.20,3840.51,3840.51,485.66,802.34,301.24,11411.00,10947.04,13342.96,302.36,303.54,7734.55,651.51,6787.81,20321.84,12369.73,5792.90,301.91,293.88,649.42,11892.87,202.04,450.09,310.27,243.32,9032.64,155.70,131.08,434.99,294.41,400.74,569.35,263.23,7698.70,287.61,79.40
2005-10-09,dsm2,base,68,13188.28,12961.08,1464.33,10239.02,1173.57,3240.02,1.00,0.00,623.81,2.69,3.70,3.07,3.36,2163.27,2163.27,302.49,9619.61,622.34,369.86,4371.23,4371.23,507.72,923.93,307.62,11587.63,11090.21,13854.05,304.90,306.08,8262.51,749.44,7394.19,21329.90,12671.42,6199.31,302.39,294.58,665.82,12616.71,203.67,468.09,316.19,264.77,9259.78,159.65,130.44,511.17,296.92,454.97,618.21,261.60,7937.65,287.54,79.40
2005-10-10,dsm2,base,68,13269.27,13052.27,1539.15,12472.54,1159.72,1176.16,1.00,0.00,620.00,3.06,3.76,3.72,3.39,2285.06,2285.06,307.50,9802.03,635.34,384.64,4443.53,4443.53,532.98,982.87,321.22,11738.38,11219.20,14290.23,314.47,316.45,8363.11,792.26,7477.30,21232.47,12936.67,6454.43,307.33,294.63,679.35,12753.09,207.70,506.50,322.18,273.07,9384.02,161.00,128.17,541.96,297.40,489.95,640.91,258.09,7982.07,287.04,79.40
2005-10-11,dsm2,base,68,13361.48,13140.28,2464.19,11561.80,1023.84,3240.03,1.00,0.00,581.71,3.37,3.85,4.13,3.32,2534.21,2534.21,319.81,10052.04,631.20,407.75,4848.51,4848.51,575.35,1131.97,335.71,11967.80,11366.94,14737.65,328.69,330.87,8639.65,900.41,8015.44,21896.49,13299.52,6665.09,319.64,300.75,689.98,13484.62,213.97,555.29,328.48,292.70,9656.98,166.69,126.97,610.12,305.43,527.84,639.28,260.88,8206.14,291.08,79.40
2005-10-12,dsm2,base,68,13103.92,12884.17,2721.41,11643.78,949.59,3231.96,1.00,0.00,557.11,3.53,3.91,4.38,3.29,2735.09,2735.09,334.43,10263.57,603.98,435.32,5264.55,5262.12,614.35,1310.39,355.25,12257.02,11595.27,15107.25,345.50,348.14,8982.70,1010.19,8512.80,22579.26,13671.87,6969.06,334.17,310.06,696.48,14083.98,221.77,606.42,334.31,310.75,10114.96,177.57,127.80,692.34,322.62,595.29,612.75,261.01,8398.95,297.54,79.40
2005-10-13,dsm2,base,68,12650.70,12440.27,2838.64,11476.71,874.87,3137.76,1.00,0.00,557.10,3.55,3.94,4.50,3.29,2894.55,2894.55,351.10,10446.14,572.92,463.79,5587.04,5587.04,645.99,1472.87,376.37,12575.25,11862.13,15408.04,365.11,368.26,9340.84,1090.92,8947.41,23057.32,13982.87,7232.19,350.80,321.37,701.97,14580.60,229.76,617.03,340.94,325.48,10614.96,185.19,126.34,765.71,348.35,655.95,578.81,263.76,8614.50,306.07,83.60
2005-10-14,dsm2,base,68,12959.57,12796.33,2979.43,11509.63,753.97,3675.41,1.00,0.00,562.50,3.45,3.94,4.37,3.31,3004.83,3004.83,370.29,10686.58,564.18,492.49,5827.27,5827.27,675.73,1569.39,396.75,12874.63,12149.58,15621.18,387.29,390.08,9632.23,1143.03,9230.02,23350.36,14222.24,7453.60,369.90,335.77,707.24,14830.49,236.62,590.48,348.05,337.92,10942.13,194.37,126.28,832.31,364.91,701.92,569.26,269.24,8824.94,317.73,84.20
2005-10-15,dsm2,base,68,13248.44,12739.66,3242.39,11679.87,98.73,4712.23,1.00,0.00,557.90,3.29,3.90,4.11,3.26,3014.60,3014.60,389.11,10894.92,565.59,513.62,5882.06,5882.06,700.38,1609.11,412.50,13120.20,12440.36,15747.36,406.82,410.09,9893.13,1154.68,9244.22,23392.47,14392.93,7577.71,388.91,350.04,712.69,14869.84,242.10,570.37,354.19,341.98,11198.26,197.92,128.47,839.30,374.13,709.64,571.34,278.47,9011.04,331.46,84.20
2005-10-16,dsm2,base,68,13121.97,12644.87,3592.91,11626.23,431.62,4657.04,1.00,0.00,497.91,3.06,3.84,3.73,3.21,2950.68,2950.68,406.39,11038.08,563.35,526.65,5791.68,5791.68,719.18,1559.97,422.86,13297.87,12687.80,15784.81,423.49,425.50,10033.03,1124.97,9154.27,23220.06,14473.97,7604.09,406.26,363.04,715.71,14730.38,246.06,567.38,360.80,341.03,11949.11,194.10,130.42,815.08,388.86,690.82,569.12,294.46,9150.98,346.86,84.20
2005-10-17,dsm2,base,68,12829.88,12514.60,3930.39,11673.32,444.37,4642.58,1.00,0.00,472.90,2.79,3.76,3.24,3.20,2919.23,2919.23,420.72,11194.73,507.08,536.77,5729.32,5729.32,736.91,1431.88,427.62,13451.08,12903.04,15738.73,433.37,436.12,10096.35,1106.73,9065.78,23029.95,14509.76,7611.89,420.55,384.41,711.92,14621.47,252.11,568.18,368.21,343.54,12100.48,189.48,130.56,791.99,396.19,675.56,520.25,310.46,9311.74,361.86,84.20
2005-10-18,dsm2,base,68,12640.60,12338.76,4221.05,11604.19,362.19,4895.27,1.00,0.00,451.30,2.45,3.68,2.62,3.20,2806.31,2806.31,426.69,11328.90,477.76,540.34,5497.55,5497.55,745.57,1408.68,433.20,13549.38,13078.49,15660.84,438.87,441.27,10086.12,1057.28,8853.46,22770.16,14497.32,7513.31,426.66,395.19,690.73,14370.52,259.40,527.48,376.55,336.32,12165.30,182.93,130.46,737.75,415.15,649.37,486.39,324.21,9451.08,378.04,79.40
2005-10-19,dsm2,base,68,12441.44,12140.49,4451.57,11603.31,153.01,5136.68,1.00,0.00,483.29,2.07,3.62,2.08,3.19,2639.71,2639.71,431.95,11411.60,458.09,538.26,5259.48,5259.48,750.63,1295.02,431.17,13608.33,13208.04,15526.91,440.01,442.90,9988.95,986.31,8552.75,22480.28,14446.42,7324.22,431.93,401.19,657.06,14068.35,267.78,487.77,386.34,325.64,12063.47,176.77,132.32,685.77,420.48,608.43,463.55,342.30,9575.16,386.68,79.40
2005-10-20,dsm2,base,68,12208.04,11913.91,4648.01,11586.70,411.92,4857.42,1.00,0.00,477.90,1.71,3.60,1.60,3.18,2527.63,2527.63,431.48,11497.39,485.89,534.05,5015.84,5015.84,755.76,1184.08,423.52,13640.31,13299.13,15422.33,435.82,438.29,9893.32,943.17,8319.00,22602.88,14385.75,7177.84,431.55,409.66,632.63,13908.43,275.22,468.05,397.04,318.16,11755.70,168.30,144.10,641.52,417.96,580.69,488.66,354.00,9702.93,397.87,79.40
2005-10-21,dsm2,base,68,11955.07,11674.09,4813.36,11628.94,588.98,4550.50,1.00,0.00,466.50,1.46,3.61,1.34,3.32,2413.62,2413.62,426.58,11535.79,480.28,528.07,4815.18,4815.18,757.68,1105.28,419.14,13663.49,13356.27,15388.52,428.46,430.90,9898.77,902.04,8113.48,22831.41,14360.10,7015.86,426.76,411.19,585.12,13796.38,282.48,488.43,409.78,311.94,10856.98,163.71,145.67,608.24,419.07,560.18,483.97,364.60,9843.24,403.21,79.40
2005-10-22,dsm2,base,68,11725.30,11436.55,5125.92,11536.45,634.44,4680.33,1.00,0.00,452.50,1.44,3.65,1.37,3.41,2373.45,2373.45,420.80,11577.89,468.09,522.47,4672.25,4672.25,756.17,1070.50,415.01,13686.90,13400.07,15466.49,421.19,423.01,9995.17,880.33,7966.28,23218.52,14407.28,6960.46,420.80,409.49,531.89,13836.77,287.81,483.76,425.16,309.52,10465.94,164.35,133.09,583.59,424.60,553.49,471.67,374.92,9963.65,404.41,79.40
2005-10-23,dsm2,base,68,11488.79,11202.99,5475.75,10824.26,624.74,5515.54,1.00,0.00,419.20,1.70,3.73,1.77,3.40,2369.31,2369.31,414.45,11630.98,450.03,512.27,4716.47,4716.47,754.20,1049.10,414.12,13742.71,13447.35,15674.08,415.21,416.95,10152.93,859.91,7964.41,23973.77,14569.06,7003.06,414.44,406.79,508.56,14010.51,294.56,471.12,440.35,308.71,10417.79,167.47,133.78,595.68,425.63,558.50,454.47,379.43,10126.49,404.33,79.40
2005-10-24,dsm2,base,68,11301.13,11005.54,5615.47,10504.18,556.98,5855.43,1.00,0.00,410.00,2.21,3.82,2.55,3.48,2437.36,2437.36,409.68,11717.81,420.63,507.27,4832.15,4832.15,756.15,1128.30,409.17,13846.99,13514.14,16077.96,411.72,413.25,10324.81,873.95,8134.19,24761.86,14791.10,7168.63,409.65,404.62,490.99,14423.74,300.76,450.67,452.92,313.88,10484.19,169.66,134.11,609.59,422.77,568.12,423.84,382.98,10242.35,403.36,79.40
2005-10-25,dsm2,base,68,11145.53,10839.26,5712.14,9806.27,449.61,6601.78,1.00,0.00,412.50,2.90,3.91,3.65,3.55,2544.56,2544.56,406.50,11859.17,413.24,504.49,5061.84,5061.84,758.49,1230.27,407.28,13989.55,13592.03,16635.52,410.25,412.17,10590.78,902.57,8448.99,25639.63,15137.65,7363.68,406.50,404.35,462.03,15037.45,305.63,424.90,463.24,324.74,10801.12,172.35,133.64,644.90,418.73,581.57,416.03,385.19,10387.39,402.75,79.40
2005-10-26,dsm2,base,68,11045.28,10725.34,5958.60,10850.06,311.21,5842.61,1.00,0.00,442.70,3.63,3.98,4.88,3.58,2624.83,2624.83,405.85,11995.82,420.72,507.42,5342.91,5342.91,754.41,1369.34,409.96,14195.00,13701.64,17246.57,413.67,415.39,10906.26,939.81,8872.50,26192.92,15539.73,7558.08,405.83,404.29,436.47,15845.85,311.74,418.17,470.33,335.68,11324.63,182.04,133.67,707.81,410.01,597.77,422.93,389.18,10483.87,402.73,79.40
2005-10-27,dsm2,base,68,11027.83,10673.81,6058.42,10464.05,245.37,6376.84,1.00,0.00,434.20,4.26,4.02,5.90,3.55,2704.77,2704.77,411.11,12149.23,443.08,516.29,5647.60,5647.60,747.10,1519.81,420.29,14490.21,13881.71,17852.65,418.84,421.47,11304.98,994.04,9421.67,26582.81,15934.37,7785.08,410.93,406.44,432.33,16540.13,316.37,429.39,475.06,345.96,12029.30,193.76,134.81,778.01,408.65,644.93,445.97,391.73,10613.47,403.69,83.80
2005-10-28,dsm2,base,68,11092.88,10698.54,5957.14,10306.70,214.50,6528.81,1.00,0.00,428.80,4.70,4.02,6.60,3.46,2762.22,2762.22,418.05,12318.52,435.45,525.11,5901.66,5901.66,732.12,1643.21,433.71,14829.15,14122.76,18275.08,429.80,431.64,11716.89,1003.47,9798.65,26550.59,16323.71,8046.80,417.83,410.48,450.07,16886.96,322.50,443.39,477.70,346.35,12658.81,212.60,136.46,835.23,420.67,689.83,438.29,393.17,10749.05,411.85,84.20
2005-10-29,dsm2,base,68,11288.83,10797.56,5795.68,11001.41,-96.98,6180.08,1.00,0.00,458.30,4.85,3.99,6.76,3.35,2788.97,2788.97,428.44,12509.79,435.80,533.36,6093.69,6093.69,717.79,1721.44,443.23,15188.41,14428.22,18479.94,440.41,442.07,12065.37,999.97,9950.48,26398.10,16649.96,8247.67,428.24,416.22,453.85,16866.40,324.43,437.46,478.53,343.37,13191.33,224.90,140.45,879.02,421.90,709.96,438.32,395.78,10888.38,413.47,84.20
2005-10-30,dsm2,base,68,11505.56,10975.72,5480.87,10466.14,203.09,6317.20,1.00,0.00,490.00,4.69,3.93,6.36,3.23,2754.78,2754.78,438.31,12779.00,464.99,535.65,6197.27,6197.27,707.24,1749.27,448.17,15528.31,14778.24,18433.71,449.66,451.32,12297.14,967.58,10006.41,25927.35,16791.42,8371.02,438.03,423.61,453.01,16639.22,323.62,443.11,478.52,338.90,13575.30,232.11,150.60,884.97,422.84,705.56,467.02,397.01,11002.08,418.40,84.00
2005-10-31,dsm2,base,68,12175.39,11592.87,5164.80,10538.69,357.64,6443.87,1.00,0.00,511.70,4.25,3.85,5.49,3.21,2670.29,2670.29,446.41,13027.66,495.14,534.39,6182.61,6182.61,699.33,1703.15,449.11,15774.11,15110.06,18210.94,455.42,456.82,12495.73,922.97,9943.24,25375.02,16784.85,8457.61,446.26,430.75,467.58,16327.79,321.06,469.01,478.22,331.88,14789.54,227.14,146.29,860.51,434.61,680.74,497.00,397.69,11183.73,426.86,84.20
2005-11-01,dsm2,base,68,13431.84,12816.54,4900.01,11926.55,1574.22,4831.08,1.00,0.00,526.70,3.60,3.78,4.38,3.30,2614.76,2614.76,451.38,13243.34,515.84,531.94,6095.21,6095.21,697.96,1615.33,445.79,15879.78,15371.39,17859.31,456.75,458.01,12505.77,889.58,9911.49,24813.43,16651.50,8452.67,451.27,436.75,496.59,15995.02,315.80,495.54,478.19,327.83,14861.86,213.44,141.24,824.87,433.10,658.82,518.77,400.55,11335.00,428.38,84.20
2005-11-02,dsm2,base,68,14113.42,13509.81,3672.56,5850.40,1467.11,10468.47,1.00,0.00,557.89,2.93,3.73,3.36,3.38,2509.03,2509.03,450.95,13401.36,529.39,522.88,5911.69,5911.69,691.19,1516.05,443.39,15898.36,15533.00,17478.23,453.34,454.29,12365.81,844.58,9680.21,24004.15,16486.84,8371.89,450.86,444.17,516.79,15548.52,312.99,513.30,478.85,318.12,14784.45,196.83,150.81,756.98,453.63,615.15,533.37,405.58,11474.28,447.82,84.20
2005-11-03,dsm2,base,68,14653.51,13990.51,3425.56,10643.25,1620.98,5814.84,1.00,0.00,563.80,2.39,3.71,2.57,3.45,2157.13,2157.13,450.37,13435.40,558.48,509.18,5248.79,5248.79,676.43,1291.47,442.26,15854.57,15617.49,17009.24,449.39,451.01,12148.54,735.68,8933.20,23719.51,16213.13,7992.35,450.41,444.80,530.21,14853.60,313.81,523.78,480.46,294.52,14596.59,182.70,154.48,650.88,456.05,543.98,560.90,410.18,11583.92,437.00,79.40
2005-11-04,dsm2,base,68,15026.51,14327.51,3992.01,10409.70,1558.49,7050.33,1.00,0.00,568.80,2.11,3.73,2.25,3.46,2004.80,2004.80,445.74,13449.41,565.55,496.83,4926.41,4926.41,667.06,1150.15,427.40,15785.52,15647.91,16703.48,442.49,443.04,11994.04,692.16,8458.32,23721.52,15951.62,7712.57,445.78,441.29,542.61,14394.55,308.23,543.49,486.22,282.91,14348.98,172.58,157.38,582.42,457.98,504.26,569.62,408.88,11696.50,434.67,79.40
