datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2002-09-26,dsm2,base,60,12494.69,12420.29,1672.72,7438.17,1463.91,5265.34,0.00,1.00,651.31,1.63,3.98,1.68,3.54,3588.35,3588.35,848.89,5438.24,656.34,1031.59,5227.12,5227.12,1549.78,1041.76,895.87,9593.15,9304.03,15593.34,879.16,884.13,5672.16,1814.07,8985.29,10418.20,5610.44,848.27,687.26,540.45,14682.99,563.29,581.06,614.90,847.80,6154.18,168.58,147.76,868.16,577.33,931.06,658.59,404.69,4554.06,601.42,79.40
2002-09-27,dsm2,base,60,11829.62,11765.12,1761.59,7162.12,1059.26,5369.82,0.00,1.00,627.51,1.59,3.98,1.72,3.59,3661.49,3661.49,870.74,5472.63,664.15,1057.21,5426.05,5426.05,1586.98,1100.84,919.50,9758.73,9484.61,15928.23,902.88,906.76,5950.64,1862.19,9240.35,10525.33,5865.19,870.23,709.75,547.04,15164.71,581.23,604.23,646.96,869.78,6407.58,167.20,148.10,869.35,598.00,954.12,663.37,419.90,4659.92,621.49,79.40
2002-09-28,dsm2,base,60,10555.00,10465.30,1894.75,7219.64,1118.45,4111.66,0.00,1.00,602.11,1.69,3.89,1.83,3.57,3660.34,3660.34,888.19,5541.14,653.48,1074.87,5496.28,5496.28,1599.81,1137.46,941.41,9887.92,9680.71,16184.11,919.77,925.64,6226.90,1861.01,9327.13,10772.79,5850.14,887.56,726.53,554.98,15395.40,590.49,629.92,670.56,875.52,6634.17,168.76,148.05,870.46,615.99,954.52,648.25,435.99,4717.07,640.08,79.40
2002-09-29,dsm2,base,60,10828.45,10729.45,1958.17,7292.44,1086.04,4408.15,0.00,1.00,636.28,1.82,3.75,1.98,3.38,3537.81,3537.81,904.34,5685.35,625.23,1084.18,5380.06,5380.06,1583.23,1158.44,952.26,9965.18,9869.26,16275.12,936.34,941.69,6315.59,1821.04,9141.27,10628.11,5792.56,903.85,731.58,566.61,15556.77,586.97,644.43,695.54,865.36,6588.84,177.21,145.40,837.95,627.93,911.05,624.78,452.79,4733.55,657.88,79.40
2002-09-30,dsm2,base,60,10422.65,10299.85,2033.03,6451.28,1025.88,4978.52,0.00,1.00,638.30,1.91,3.60,2.31,3.19,3374.07,3374.07,920.17,5815.89,621.49,1083.09,5166.61,5166.61,1545.87,1131.19,951.78,10059.01,10072.14,16199.80,946.93,952.49,6272.86,1771.21,8844.97,10690.62,5630.53,919.94,749.65,580.77,15299.51,581.27,651.41,728.30,853.14,6505.77,180.40,142.00,811.26,638.64,869.26,616.94,458.90,4724.13,665.09,79.40
2002-10-01,dsm2,base,60,9573.31,9383.81,2146.91,6908.72,1266.82,3544.68,0.00,1.00,603.82,2.21,3.47,2.73,3.03,3151.22,3151.22,928.69,5883.71,640.40,1077.62,4828.27,4828.27,1497.73,1073.65,958.03,10156.38,10229.06,15984.82,945.99,951.26,6178.81,1641.82,8419.52,10910.86,5330.37,928.34,768.12,594.77,14724.46,567.44,643.94,759.68,827.02,6364.31,186.46,136.97,815.65,654.29,865.10,641.94,478.09,4745.16,693.23,79.40
2002-10-02,dsm2,base,60,9506.16,9292.96,2281.20,6947.79,1161.19,3678.37,0.00,1.00,600.00,2.43,3.31,3.07,2.87,3013.88,3013.88,932.21,5876.78,622.10,1083.54,4735.67,4735.67,1470.77,1079.60,958.58,10237.28,10319.78,15747.10,946.40,950.37,6184.85,1581.11,8282.37,11058.92,5130.58,932.17,771.50,606.45,14255.74,559.06,625.74,783.33,809.71,6325.33,191.36,139.75,823.07,649.51,880.33,630.76,481.62,4805.68,688.68,79.40
2002-10-03,dsm2,base,60,8766.10,8565.50,3329.48,6730.93,1182.60,4182.05,0.00,1.00,592.60,2.53,3.24,3.39,2.67,2853.12,2853.12,931.00,5765.07,606.97,1072.01,4586.09,4586.09,1419.76,1060.16,955.78,10317.53,10364.46,15468.89,940.83,945.55,6021.08,1480.23,8055.66,10831.87,4989.01,930.82,781.83,621.87,13751.71,545.32,632.59,801.51,782.58,6248.79,189.42,139.70,856.37,661.94,895.64,608.55,501.17,4803.76,707.31,79.40
2002-10-04,dsm2,base,60,8210.71,8001.91,3268.17,6273.12,1064.61,4141.15,0.00,1.00,589.60,2.67,3.27,3.72,2.67,2774.80,2774.80,928.17,5618.10,599.23,1058.44,4678.15,4678.15,1379.77,1139.38,946.79,10402.88,10371.00,15266.32,937.53,940.67,6021.17,1423.96,8105.92,10802.54,5028.58,927.51,778.46,635.22,13580.95,534.82,623.14,822.49,759.70,6262.77,193.64,137.60,888.45,659.12,908.88,600.24,512.29,4892.70,692.19,79.40
2002-10-05,dsm2,base,60,7693.18,7487.08,3262.19,6389.37,953.92,3612.09,0.00,1.00,580.90,2.82,3.38,3.97,2.76,2758.21,2758.21,924.40,5499.05,595.00,1042.00,5025.98,5025.98,1350.08,1271.91,933.24,10473.94,10390.64,15206.72,931.21,934.52,6204.17,1411.24,8395.40,10878.75,5222.45,924.42,781.13,645.74,13668.28,524.19,606.21,844.97,746.10,6294.19,209.91,142.66,929.15,670.19,913.53,598.40,523.97,4992.65,714.66,79.40
2002-10-06,dsm2,base,60,7375.19,7176.89,3303.78,5799.38,934.94,3944.65,0.00,1.00,584.60,2.94,3.50,4.16,2.91,2846.45,2846.45,917.49,5431.20,586.98,1022.98,5514.41,5514.41,1324.94,1511.41,917.29,10575.13,10433.27,15415.16,922.72,925.09,6546.95,1423.09,8912.25,11060.19,5597.22,917.15,786.37,653.75,14197.63,519.50,599.36,866.63,745.92,6560.60,223.94,144.94,1010.81,667.90,954.37,591.13,530.46,5119.95,702.83,79.40
2002-10-07,dsm2,base,60,7192.40,6988.90,3275.51,5673.54,818.70,3975.68,0.00,1.00,617.89,2.99,3.58,4.29,3.08,3050.38,3050.38,908.77,5487.38,590.03,1010.72,6138.29,6138.29,1316.02,1793.54,905.32,10739.10,10511.30,15855.18,911.41,913.83,6923.94,1457.59,9580.62,11231.20,6043.43,908.57,790.11,660.85,14882.80,521.73,593.36,884.84,751.37,6625.06,241.09,144.87,1120.37,673.40,1013.02,592.45,541.56,5240.02,709.43,84.20
2002-10-08,dsm2,base,60,7023.34,6820.04,3191.99,5393.10,717.26,4104.97,0.00,1.00,642.69,2.99,3.57,4.30,3.12,3250.54,3250.54,897.65,5636.73,620.27,1002.15,6595.16,6595.16,1307.17,2062.18,898.05,10924.01,10620.57,16321.42,899.38,901.44,7266.94,1468.35,10114.16,11615.86,6516.82,897.17,788.44,665.51,15448.07,522.43,591.23,900.63,746.44,6927.75,255.06,143.56,1220.98,678.98,1080.81,617.93,552.42,5355.75,720.62,84.20
2002-10-09,dsm2,base,60,6867.18,6698.58,3123.45,5274.42,551.65,4164.56,0.00,1.00,623.81,2.97,3.56,4.23,3.08,3301.54,3301.54,885.27,5891.40,645.02,995.65,6786.56,6786.56,1289.86,2132.27,891.12,11100.23,10778.01,16657.34,889.81,892.45,7439.70,1441.63,10340.18,11887.84,6772.48,885.09,785.35,667.48,15704.20,520.46,605.47,912.41,732.05,7150.87,246.73,142.04,1263.04,678.11,1098.46,643.48,562.05,5434.74,715.80,84.20
2002-10-10,dsm2,base,60,6749.39,6582.59,3003.34,5487.23,389.14,3876.36,0.00,1.00,652.99,2.69,3.63,3.90,3.14,3358.04,3358.04,875.07,6196.53,631.17,985.29,6871.15,6871.15,1276.38,2205.36,884.40,11238.21,10958.61,16862.07,882.39,884.71,7528.82,1418.77,10512.73,12146.50,6837.28,874.31,780.68,667.31,15913.82,518.94,630.71,918.76,715.96,7482.92,248.44,143.07,1261.19,677.01,1100.38,637.52,571.86,5500.74,705.28,84.20
2002-10-11,dsm2,base,60,6888.25,6710.15,2922.26,5413.20,407.20,3990.12,0.00,1.00,633.51,2.46,3.74,3.37,3.31,3394.46,3394.46,864.84,6484.15,653.02,977.84,7013.03,7013.03,1257.53,2253.62,875.80,11388.95,11124.56,17032.91,875.81,879.15,7642.36,1407.51,10638.70,12414.88,6906.50,863.59,775.19,668.54,16234.22,517.82,639.49,921.66,701.14,7745.75,245.30,144.23,1273.83,686.97,1085.04,650.41,578.12,5608.30,711.28,84.20
2002-10-12,dsm2,base,60,7269.85,7099.65,2793.67,5238.87,582.99,4241.66,0.00,1.00,588.32,2.30,3.85,2.92,3.48,3481.68,3481.68,859.02,6727.13,641.01,968.81,7214.70,7214.70,1246.40,2311.08,869.73,11543.00,11272.12,17306.85,867.92,872.09,7944.40,1421.41,10907.50,12711.64,7171.72,858.61,772.29,671.31,16715.42,516.91,636.87,922.80,701.03,8028.29,244.02,146.49,1289.77,688.64,1090.33,648.12,583.23,5754.71,722.44,84.20
2002-10-13,dsm2,base,60,8822.72,8654.42,2702.11,5273.29,672.76,5578.77,0.00,1.00,585.00,2.14,3.90,2.58,3.56,3668.73,3668.73,854.37,6927.37,603.22,965.30,7422.11,7422.11,1228.87,2352.82,862.70,11677.14,11432.99,17627.56,863.07,867.21,8326.24,1454.30,11131.55,13050.67,7404.99,853.76,768.94,675.82,17274.48,515.39,650.70,922.20,704.78,8491.71,230.37,146.82,1272.54,689.28,1089.35,616.36,582.34,5918.40,718.77,84.20
2002-10-14,dsm2,base,60,8953.68,8802.18,2679.57,5524.48,694.39,5414.39,0.00,1.00,569.21,2.03,3.89,2.38,3.51,3641.37,3641.37,849.33,7162.22,591.69,956.46,7267.82,7267.82,1209.10,2171.53,859.00,11817.85,11596.86,17850.81,856.10,859.27,8648.99,1433.12,11110.59,13039.73,7583.89,848.81,767.49,679.29,17415.13,511.45,634.72,919.84,692.95,8684.14,215.29,141.07,1178.33,690.19,1026.19,596.12,584.32,6067.58,718.16,84.20
2002-10-15,dsm2,base,60,10099.43,9980.73,2695.50,4977.94,611.17,7205.81,0.00,1.00,580.80,1.94,3.82,2.29,3.36,3524.65,3524.65,844.77,7419.51,579.36,953.89,6962.78,6962.78,1198.13,1903.88,858.98,11942.63,11755.04,18005.11,849.71,852.69,8871.92,1384.95,10887.03,13015.77,7643.43,844.37,768.29,681.40,17198.46,507.03,603.63,915.81,678.22,8646.73,198.15,137.24,1078.11,687.86,965.66,585.67,587.52,6165.79,709.26,84.20
2002-10-16,dsm2,base,60,10568.26,10442.36,2655.63,5390.19,408.99,7424.71,0.00,1.00,613.79,1.83,3.75,2.24,3.25,3307.55,3307.55,840.62,7634.65,583.10,944.28,6447.79,6447.79,1182.79,1598.34,853.69,12054.01,11918.12,18033.66,843.49,846.38,8943.40,1298.27,10458.81,12902.23,7316.89,840.46,764.20,683.40,16619.21,502.46,593.54,910.23,650.32,8589.02,179.14,141.07,964.43,683.91,905.89,585.86,593.47,6243.38,712.61,84.20
2002-10-17,dsm2,base,60,11003.43,10886.33,1928.08,5301.72,384.98,7244.80,0.00,1.00,622.29,1.86,3.70,2.23,3.19,3109.63,3109.63,836.81,7707.64,608.54,929.73,6006.06,6006.06,1171.74,1383.40,843.96,12171.91,12084.93,17944.51,838.06,841.35,8943.21,1235.98,9968.07,12765.07,6890.66,836.71,760.26,685.07,16163.20,498.55,583.96,904.61,625.42,8515.46,170.78,144.40,877.59,680.95,841.97,606.64,597.09,6322.03,719.21,84.20
2002-10-18,dsm2,base,60,11829.26,11716.96,1850.81,5286.01,345.44,8048.62,0.00,1.00,618.50,1.95,3.72,2.27,3.21,3003.77,3003.77,831.89,7542.12,622.39,916.00,5666.03,5666.03,1162.72,1218.97,830.62,12330.67,12218.91,17830.22,831.86,834.62,8958.79,1198.16,9662.03,12672.97,6459.02,832.07,759.98,685.59,15864.82,493.57,587.11,899.60,612.54,8459.60,164.07,143.30,801.26,679.96,790.99,625.16,596.40,6412.06,716.39,79.40
2002-10-19,dsm2,base,60,12354.79,12254.99,1715.59,5684.38,397.53,7988.48,0.00,1.00,652.98,1.95,3.78,2.27,3.33,2971.72,2971.72,824.60,7230.26,626.30,897.55,5545.94,5545.94,1151.78,1136.96,813.53,12489.17,12356.47,17692.72,822.06,824.25,9066.07,1186.71,9508.40,12659.75,6221.82,824.82,759.24,683.81,15677.96,488.18,600.24,895.03,606.20,8484.01,162.91,142.91,749.73,683.77,745.22,632.45,596.79,6534.39,718.57,79.40
2002-10-20,dsm2,base,60,12888.37,12788.57,1878.03,5490.11,314.88,8961.41,0.00,1.00,619.52,1.96,3.84,2.34,3.44,2987.49,2987.49,813.20,6884.24,632.75,878.81,5443.97,5443.97,1143.54,1074.11,795.59,12649.42,12495.15,17652.52,808.05,809.91,9301.87,1193.92,9496.58,12687.53,6050.22,813.47,757.50,687.81,15697.33,483.77,613.40,890.50,608.03,8585.39,160.99,141.65,721.70,686.93,715.68,635.36,595.38,6658.34,714.83,79.40
2002-10-21,dsm2,base,60,13140.39,13035.39,2084.68,5441.15,261.05,9522.87,0.00,1.00,460.48,2.01,3.81,2.44,3.37,2964.14,2964.14,799.65,6599.08,647.50,860.69,5313.99,5313.99,1136.63,1024.67,779.17,12788.47,12645.29,17600.72,791.45,792.73,9494.50,1184.63,9438.41,12646.65,5936.60,799.77,754.00,698.40,15550.76,480.70,622.53,885.39,603.42,8704.72,158.92,144.51,686.46,687.08,699.91,654.63,597.92,6757.88,710.93,79.40
2002-10-22,dsm2,base,60,13360.65,13260.45,2189.02,6005.88,77.86,9465.93,0.00,1.00,405.42,2.07,3.75,2.60,3.26,2847.08,2847.08,784.17,6353.08,547.65,843.92,5041.91,5041.91,1123.95,909.60,765.24,12896.88,12789.90,17461.42,774.42,775.97,9670.72,1133.30,9069.42,12401.58,5733.41,784.17,747.12,707.13,15287.01,476.79,630.49,880.29,586.92,8701.22,157.35,143.31,647.48,686.50,668.72,578.64,600.34,6748.56,709.16,79.40
2002-10-23,dsm2,base,60,13656.68,13554.38,2220.13,6139.41,-61.84,9799.24,0.00,1.00,395.40,2.09,3.68,2.68,3.21,2675.88,2675.88,767.09,6162.93,436.88,826.09,4681.21,4681.21,1108.91,801.97,747.00,12876.43,12932.43,17156.47,759.08,760.82,9744.23,1078.93,8602.51,12196.80,5205.19,767.22,737.98,713.69,14750.10,470.77,639.77,875.94,565.77,8697.99,156.89,136.40,597.53,685.30,630.85,457.01,601.56,6703.13,704.95,79.40
2002-10-24,dsm2,base,60,13626.74,13510.34,2194.50,6551.40,-45.17,9315.00,0.00,1.00,400.00,2.10,3.63,2.74,3.24,2499.80,2499.80,750.84,5959.97,404.32,806.54,4295.20,4295.20,1087.49,724.03,729.04,12734.49,13010.73,16741.96,743.53,744.70,9730.00,1032.66,8143.33,11987.17,4740.99,751.17,728.09,718.67,14283.03,464.25,573.35,871.35,549.26,8593.88,156.30,137.62,553.91,683.11,599.66,418.01,603.51,6639.60,699.33,79.40
2002-10-25,dsm2,base,60,14115.51,13986.01,2357.86,6409.46,78.49,9985.41,0.00,1.00,372.61,2.17,3.59,2.78,3.27,2327.77,2327.77,733.88,5681.01,403.09,785.81,4067.80,4067.80,1060.30,676.54,706.78,12637.89,12992.55,16257.90,726.59,727.94,9711.18,999.85,7748.53,11755.29,4419.06,734.12,714.99,723.69,13878.62,456.41,473.88,866.34,538.06,8484.72,153.53,137.95,518.67,674.55,568.96,412.52,597.03,6570.77,693.41,79.40
2002-10-26,dsm2,base,60,13808.12,13670.62,2483.42,6140.90,203.49,9947.15,0.00,1.00,352.51,2.11,3.60,2.61,3.21,2196.02,2196.02,715.12,5366.54,385.76,763.38,3867.57,3867.57,1023.93,642.66,682.02,12485.38,12944.14,15762.40,708.48,709.31,9708.36,985.63,7444.50,11589.91,4077.21,715.39,703.63,727.77,13562.77,448.66,426.23,861.03,530.63,8359.38,156.15,144.19,487.64,653.67,537.12,403.56,590.68,6519.89,685.67,79.40
2002-10-27,dsm2,base,60,13486.24,13366.14,2606.36,6160.13,356.90,9575.57,0.00,1.00,350.00,2.01,3.65,2.42,3.24,2049.36,2049.36,696.69,5079.18,362.58,740.34,3642.79,3642.79,983.04,623.51,663.95,12296.34,12857.88,15294.41,688.57,689.66,9774.12,951.85,7195.10,11463.86,3806.74,697.05,693.86,730.89,13341.20,441.66,416.76,854.99,519.51,8220.61,159.67,145.23,468.48,633.86,514.50,378.15,585.57,6443.60,675.72,79.40
2002-10-28,dsm2,base,60,13434.67,13312.37,2609.50,6987.03,486.49,8570.64,0.00,1.00,355.50,1.96,3.78,2.33,3.45,1939.51,1939.51,677.30,4819.69,355.32,717.53,3561.57,3561.57,945.35,611.35,634.56,12033.47,12734.61,14910.47,669.78,670.42,9926.33,940.62,6956.38,11056.77,3597.01,677.53,677.03,732.08,13337.58,434.82,394.62,846.63,512.94,8142.21,161.82,142.76,459.04,616.52,495.68,364.59,576.21,6348.36,663.95,79.40
2002-10-29,dsm2,base,60,13788.08,13664.58,2516.68,7115.68,608.63,8580.45,0.00,1.00,376.69,1.97,3.91,2.34,3.56,1901.00,1901.00,657.00,4606.59,358.64,696.37,3582.25,3582.25,910.36,624.05,619.05,11762.15,12546.35,14770.46,649.46,650.33,10210.22,943.95,6975.30,10914.23,3701.50,657.30,661.95,732.09,13543.01,428.18,372.55,836.51,509.22,8119.45,162.35,144.46,448.98,586.55,497.06,364.84,569.85,6255.30,634.82,79.40
2002-10-30,dsm2,base,60,13404.19,13270.79,2319.43,6748.46,653.38,8321.78,0.00,1.00,432.08,2.05,4.07,2.50,3.68,1865.76,1865.76,639.85,4432.52,375.20,684.41,3555.04,3555.04,880.46,626.13,613.39,11587.85,12343.34,14770.90,632.46,633.02,10467.04,929.97,6960.72,10744.19,3755.36,640.06,645.84,730.32,13657.80,423.94,366.16,827.20,500.51,8003.99,163.17,149.63,462.28,574.91,503.84,376.13,565.94,6158.89,624.49,79.40
2002-10-31,dsm2,base,60,13242.13,13086.83,2163.04,6426.89,759.95,8218.33,0.00,1.00,483.27,2.19,4.24,2.64,3.85,1876.29,1876.29,624.79,4339.97,416.25,678.04,3663.43,3663.43,858.96,638.30,611.07,11417.65,12126.40,14977.95,619.39,620.56,10771.64,916.14,7095.80,10694.58,3908.36,624.93,629.53,726.05,13875.62,419.17,368.59,814.97,493.76,7928.12,166.26,151.74,494.67,559.85,517.58,407.47,560.15,6072.02,605.34,79.40
2002-11-01,dsm2,base,60,13211.32,13075.12,1964.07,6291.32,2079.11,6804.96,0.00,1.00,541.27,2.29,4.35,2.92,3.91,1930.93,1930.93,614.26,4289.50,461.55,669.15,3864.89,3864.89,843.06,678.09,607.52,11308.75,11900.35,15375.52,610.53,612.06,11055.39,917.40,7464.96,10681.23,4226.92,614.38,619.21,716.99,14206.81,413.91,378.36,800.77,491.58,8014.38,168.97,152.92,528.67,557.50,553.88,457.26,553.56,5979.35,588.60,79.40
2002-11-02,dsm2,base,60,12855.63,12687.23,1776.28,6095.22,2184.36,6352.33,0.00,1.00,370.92,2.55,4.36,3.45,3.88,2045.36,2045.36,607.86,4289.00,502.94,664.02,4184.84,4184.84,835.82,751.33,605.85,11311.06,11714.64,15863.19,607.54,609.05,11220.61,924.83,7845.07,10470.51,4712.65,608.00,610.11,706.55,14542.79,412.11,396.60,784.34,490.28,8027.63,169.95,155.95,561.93,568.97,569.42,502.71,543.13,5815.62,599.28,79.40
2002-11-03,dsm2,base,60,13337.45,13183.95,1644.69,5846.30,2190.46,6945.38,0.00,1.00,386.69,2.83,4.34,4.16,3.81,2204.17,2204.17,603.90,4392.04,520.57,660.56,4504.29,4504.29,838.04,843.55,603.42,11291.92,11621.75,16299.98,607.12,608.35,11278.22,951.88,8260.40,10449.89,4927.66,603.81,597.38,703.30,14749.98,410.99,421.20,764.58,493.31,8025.14,170.19,161.41,587.33,559.64,584.41,527.68,530.29,5667.04,589.65,79.40
2002-11-04,dsm2,base,60,13483.09,12967.69,1510.76,6258.99,2113.20,6621.66,0.00,1.00,402.49,3.04,4.34,4.89,3.72,2328.40,2328.40,601.62,4595.82,380.33,655.81,4714.16,4714.16,844.90,929.67,600.01,11307.20,11596.80,16481.09,604.69,605.72,11258.24,963.80,8523.43,10607.68,5046.24,601.40,594.36,702.26,14958.90,409.40,447.68,740.96,493.38,8142.47,174.25,165.26,603.18,560.15,587.52,387.73,517.95,5599.37,574.05,79.40
2002-11-05,dsm2,base,60,13014.28,12654.28,1435.78,5593.73,2150.15,6706.17,0.00,1.00,418.29,3.25,4.35,5.37,3.78,2379.17,2379.17,598.50,4772.56,388.67,654.11,4934.62,4934.62,849.54,977.38,596.51,11343.71,11572.08,16586.18,601.00,602.27,11250.84,962.17,8786.63,10858.25,5064.22,598.42,592.58,713.39,15048.16,406.21,472.02,718.02,489.99,8296.02,180.78,163.45,618.22,549.07,589.17,397.81,510.87,5559.16,572.54,79.40
2002-11-06,dsm2,base,60,12744.10,12536.70,1327.39,5049.57,1998.21,7023.71,0.00,1.00,434.15,3.41,4.29,5.66,3.74,2456.99,2456.99,594.54,4942.68,403.17,650.95,5120.80,5120.80,848.52,1061.84,594.11,11364.43,11583.10,16603.04,597.71,599.12,11250.07,965.64,9030.53,11057.65,5072.97,594.39,588.47,728.15,15217.04,403.15,483.40,700.83,488.89,8483.46,187.65,161.66,641.90,561.25,606.50,412.66,505.53,5528.25,575.47,79.40
2002-11-07,dsm2,base,60,12926.97,12712.67,1256.97,4031.80,354.43,9797.71,0.00,1.00,634.99,2.88,4.24,5.03,3.70,2469.98,2469.98,591.33,5058.78,417.96,650.92,5184.20,5184.20,844.14,1069.04,592.22,11347.48,11607.58,16471.60,596.73,597.70,11218.85,970.20,9086.72,11208.38,5077.62,591.22,583.62,741.09,15044.62,400.81,465.51,686.91,487.79,8434.71,186.48,161.87,651.38,559.06,600.27,426.20,498.95,5494.26,573.89,79.40
2002-11-08,dsm2,base,60,13487.87,13193.67,1163.34,5896.84,-3637.75,12392.12,0.00,1.00,667.78,2.57,4.24,4.20,3.55,2295.29,2295.29,590.51,5115.09,443.85,646.51,4840.17,4840.17,837.22,937.53,591.82,10980.36,10918.29,15915.00,593.42,594.95,10851.36,903.45,8609.88,10934.25,4871.03,590.38,588.16,758.88,14266.79,396.28,444.88,728.82,474.18,7717.08,179.95,164.07,588.66,556.01,559.99,442.42,500.73,5434.74,570.17,79.40
2002-11-09,dsm2,base,60,13911.10,13392.60,1117.22,4527.33,-3644.27,14145.26,0.00,1.00,683.24,2.64,4.31,3.69,3.68,2072.29,2072.29,592.60,5117.39,590.26,638.65,4348.99,4348.99,826.10,810.09,588.58,10940.27,10395.08,15436.40,591.20,592.00,10178.14,832.67,7961.42,10153.38,4484.71,592.48,604.16,769.87,13801.27,389.72,435.10,735.87,454.04,7278.03,178.92,172.12,523.04,546.35,520.85,515.49,517.28,5325.32,565.16,79.40
2002-11-10,dsm2,base,60,16371.84,15917.14,1147.52,2921.85,-4149.47,18746.98,0.00,1.00,673.34,2.44,4.44,3.23,3.87,1854.59,1854.59,594.44,5003.64,674.29,628.33,3912.19,3912.19,809.84,705.86,582.63,10713.59,10312.54,14814.29,588.24,588.93,9668.93,771.72,7362.51,10002.59,4002.05,594.35,612.88,778.14,13128.33,382.09,443.58,744.83,435.49,6922.61,179.80,181.56,475.23,566.37,484.93,645.56,549.30,5228.20,586.88,79.40
2002-11-11,dsm2,base,60,17680.74,17322.74,1377.01,2686.50,-3716.04,20087.30,0.00,1.00,597.55,2.18,4.52,2.52,4.19,1689.03,1689.03,591.27,4733.95,695.39,617.44,3486.85,3486.85,792.12,583.90,568.18,10430.57,10134.01,14214.85,583.35,583.91,9355.52,736.05,6789.89,9724.71,3604.44,591.34,594.96,791.79,12532.76,373.55,465.75,796.89,424.16,6636.17,181.14,180.63,417.91,578.57,450.91,693.86,543.18,5130.29,594.61,79.40
2002-11-12,dsm2,base,60,17852.22,17526.92,1268.81,5995.80,-2297.36,15422.59,0.00,1.00,613.24,1.97,4.62,1.99,4.40,1499.78,1499.78,583.43,4418.75,693.85,600.41,3029.99,3029.99,765.70,481.52,553.47,10181.59,10606.17,13708.50,572.03,572.58,9286.85,690.64,6060.55,9366.05,3243.57,583.50,587.73,803.59,11946.08,367.61,524.13,805.05,410.50,6791.32,188.75,195.55,392.52,570.67,427.50,698.69,519.86,5064.12,584.16,79.40
2002-11-13,dsm2,base,60,18209.11,17943.21,1162.33,8201.30,1605.17,9564.97,0.00,1.00,606.33,1.79,4.63,1.78,4.33,1437.69,1437.69,567.70,4163.34,640.98,585.62,2799.04,2799.04,736.76,441.21,538.69,10048.98,10749.29,13435.27,556.54,556.72,9447.32,680.32,5784.89,9075.03,3176.73,567.87,576.92,806.27,11720.46,361.54,588.11,788.37,405.91,6949.40,193.58,198.40,396.41,565.82,419.17,642.39,505.51,5037.18,576.54,79.40
2002-11-14,dsm2,base,60,17999.44,17733.84,1086.05,9278.20,2250.66,7556.64,0.00,1.00,656.12,1.77,4.62,1.79,4.29,1446.95,1446.95,547.93,3843.66,616.32,573.83,2621.67,2621.67,712.48,414.25,525.60,10023.02,10639.17,13297.12,538.30,539.00,9571.62,682.36,5619.58,8789.15,3242.40,547.99,557.78,799.42,11486.81,356.09,621.18,755.06,408.03,6939.41,197.78,196.37,390.73,554.77,427.59,620.18,493.37,4970.96,548.42,76.60
2002-11-15,dsm2,base,60,18013.00,17736.10,1020.22,9728.40,2647.68,6657.14,0.00,1.00,705.21,1.84,4.52,1.90,4.28,1502.29,1502.29,529.03,3595.19,614.44,561.68,2627.50,2627.50,695.14,407.89,511.77,10003.03,10490.59,13277.18,521.74,522.41,9633.92,711.42,5627.75,8528.25,3223.08,529.10,537.11,795.37,11504.04,353.70,634.49,726.24,412.54,6895.02,197.53,193.69,394.36,544.88,429.55,615.32,481.19,4925.45,532.55,76.60
2002-11-16,dsm2,base,60,17978.22,17710.02,978.48,10091.00,2912.92,5952.78,0.00,1.00,729.51,1.88,4.32,2.09,3.98,1568.99,1568.99,513.56,3445.11,615.49,553.17,2621.70,2621.70,688.20,409.88,503.64,10009.41,10392.46,13250.38,510.04,511.42,9657.29,740.85,5658.08,8186.19,3183.35,513.62,519.61,793.46,11388.99,354.87,639.39,701.21,416.85,6811.99,194.68,198.58,400.05,531.62,438.24,629.41,463.17,4812.59,514.68,76.60
2002-11-17,dsm2,base,60,17645.11,17388.61,977.50,9725.20,3049.23,5848.18,0.00,1.00,743.74,2.02,4.04,2.49,3.58,1615.87,1615.87,503.81,3341.28,646.50,549.28,2570.27,2570.27,692.77,402.22,499.09,9999.04,10343.97,13133.08,504.23,505.59,9594.90,762.79,5570.00,8051.40,3092.00,503.87,503.53,794.15,11106.78,357.96,639.85,677.27,420.20,6718.27,194.07,196.63,400.89,524.66,438.37,675.28,447.01,4717.41,506.67,76.60
2002-11-18,dsm2,base,60,17302.80,17038.20,981.45,9990.60,3131.08,5162.57,0.00,1.00,743.80,2.24,3.77,2.95,3.33,1586.25,1586.25,498.66,3258.01,683.11,545.68,2383.07,2383.07,699.13,384.70,496.15,9956.05,10316.26,12801.24,500.21,501.33,9337.88,754.26,5248.45,7751.01,2795.70,498.66,495.13,793.86,10487.23,359.77,634.46,653.88,418.45,6649.11,194.42,191.47,397.40,505.52,431.29,721.78,434.54,4635.34,493.79,76.60
