datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2018-02-23,dsm2,base,93,13133.03,12742.69,2477.16,1175.23,1628.22,12806.75,1.00,0.00,454.64,2.05,3.69,2.11,3.32,303.06,303.06,356.49,4728.95,487.16,273.30,887.81,887.81,297.36,283.29,285.58,6319.76,6062.72,7444.18,303.44,300.87,4764.13,252.41,2066.70,13637.36,6716.33,1715.41,358.72,477.54,525.30,5637.38,330.40,506.68,382.37,245.08,5090.60,204.98,190.64,243.72,523.48,241.52,485.76,516.66,4505.04,504.85,66.20
2018-02-24,dsm2,base,93,13235.45,12861.81,2518.64,1610.22,1688.33,12455.54,1.00,0.00,447.02,2.43,3.92,2.69,3.52,311.15,311.15,359.46,4791.20,471.86,275.75,906.21,906.21,299.77,282.85,287.86,6334.73,6112.81,7518.08,305.80,303.99,4844.34,253.35,2121.68,14173.42,6714.94,1751.49,361.88,481.71,524.95,5824.56,334.32,500.18,389.44,246.15,5076.48,205.34,190.74,244.12,521.41,242.73,466.17,532.11,4549.96,507.96,66.20
2018-02-25,dsm2,base,93,13737.10,13355.69,2533.34,1598.99,1687.74,12983.71,1.00,0.00,399.71,2.84,4.06,3.40,3.55,342.78,342.78,354.88,4906.22,456.26,276.90,1055.82,1055.82,301.02,297.57,287.45,6378.76,6176.31,7869.61,305.30,303.25,4985.62,255.09,2425.39,15348.51,6884.30,1868.19,357.08,478.96,511.65,6634.90,329.61,499.09,398.93,247.07,5162.66,206.17,196.11,247.28,517.37,244.41,456.55,550.36,4631.74,504.80,70.80
2018-02-26,dsm2,base,93,12875.53,12468.51,2734.54,1164.10,507.31,13938.66,1.00,0.00,387.57,3.23,4.16,4.15,3.63,367.89,367.89,354.84,4942.59,438.73,278.17,1160.84,1160.84,299.85,310.55,288.35,6425.61,6164.98,8229.53,306.30,304.47,5068.33,256.65,2671.82,15762.79,7090.64,2004.23,355.89,477.52,498.00,7107.04,326.83,497.55,408.45,248.25,5262.74,207.02,191.96,251.48,510.19,246.99,418.27,559.94,4680.86,499.60,70.80
2018-02-27,dsm2,base,93,12848.76,12405.77,2949.65,1346.62,1312.93,13138.87,1.00,0.00,382.51,3.41,4.11,4.58,3.56,395.45,395.45,360.30,4997.15,399.92,279.66,1335.18,1335.18,301.80,332.90,291.08,6533.70,6194.00,8636.75,309.47,307.50,5148.30,258.83,2954.09,16103.16,7352.18,2147.09,362.08,485.58,492.05,7670.20,326.24,491.72,416.81,250.32,5478.33,209.77,185.19,257.93,506.95,250.05,400.11,568.81,4716.23,491.64,70.80
2018-02-28,dsm2,base,93,12687.00,12287.61,3043.06,3334.76,1055.94,11339.36,1.00,0.00,385.51,3.54,3.95,4.92,3.36,384.75,384.75,362.94,5003.55,395.15,282.05,1305.10,1303.26,305.35,330.58,293.98,6638.32,6260.56,8752.30,312.65,310.54,5172.96,260.27,2943.65,15819.61,7480.09,2194.18,364.38,485.91,470.35,7458.93,329.33,480.25,424.75,252.64,5721.42,210.18,187.47,259.26,498.69,250.66,399.15,581.99,4740.67,479.12,70.80
2018-03-01,dsm2,base,93,13852.54,13367.11,3102.41,4886.08,-1403.42,13472.29,1.00,0.00,395.86,3.15,3.80,4.83,3.25,373.35,373.35,358.33,4977.64,397.34,284.42,1272.82,1272.82,307.62,326.10,296.08,6691.04,6114.73,8656.89,313.88,312.12,5072.36,261.46,2876.74,14526.51,7466.39,2203.84,360.07,481.45,463.04,7038.61,332.36,462.16,433.85,253.88,5595.90,209.51,195.30,258.63,483.08,251.53,403.47,579.51,4730.57,473.38,70.80
2018-03-02,dsm2,base,93,13523.50,12671.87,3148.11,4573.08,-2285.24,14383.77,1.00,0.00,441.15,3.01,3.62,4.33,2.99,354.94,354.94,355.84,4925.07,398.86,287.44,1164.74,1164.74,312.17,309.43,298.01,6653.21,6013.70,8296.12,315.73,313.81,4859.75,262.55,2684.65,13947.83,7278.55,2111.03,357.03,474.45,471.86,6587.80,337.38,441.23,444.00,255.18,5368.60,210.06,196.68,254.57,478.14,250.75,409.15,574.29,4676.30,476.30,70.80
2018-03-03,dsm2,base,93,14569.59,13348.16,2953.43,5014.08,-2285.09,14794.03,1.00,0.00,514.40,3.09,3.59,3.84,3.02,315.76,315.76,355.83,4795.88,434.27,290.59,981.04,981.04,320.21,288.12,300.74,6531.22,5884.43,7887.85,318.10,316.24,4616.13,263.57,2314.54,12931.07,7003.40,1937.33,356.80,469.27,472.06,5906.52,344.97,431.66,452.06,258.26,5078.77,213.43,195.04,250.41,475.66,250.68,449.94,575.30,4572.50,473.27,70.80
2018-03-04,dsm2,base,93,17453.83,16672.31,2738.94,4882.08,-1835.31,17146.01,1.00,0.00,490.37,2.88,3.54,3.21,3.09,311.07,311.07,353.28,4734.91,489.58,293.56,938.77,938.77,326.22,281.73,302.49,6423.91,5838.14,7552.98,319.16,317.51,4494.59,265.37,2231.24,12386.36,6786.17,1806.43,354.46,460.76,498.64,5683.10,347.61,431.25,461.37,262.40,4898.22,217.08,184.46,251.12,485.08,252.51,518.88,564.52,4522.77,484.37,66.20
2018-03-05,dsm2,base,93,18850.40,18235.33,2547.44,5020.08,-1529.06,17906.83,1.00,0.00,572.04,2.58,3.43,2.60,3.17,303.83,303.83,348.76,4648.81,514.00,296.34,849.50,849.50,331.30,272.34,302.84,6306.10,5740.59,7206.66,318.43,316.77,4387.11,267.24,2088.40,11995.40,6534.92,1688.98,349.85,450.11,548.28,5363.52,348.09,438.29,472.95,263.33,4804.28,217.16,173.95,251.49,507.78,254.24,510.11,549.27,4469.13,501.76,66.20
2018-03-06,dsm2,base,93,18484.52,18022.65,2373.51,5108.08,431.43,15318.52,1.00,0.00,645.66,2.19,3.32,2.12,3.16,298.13,298.13,342.16,4562.49,529.01,296.40,758.88,758.88,331.29,262.74,302.20,6187.17,5822.03,6880.41,316.47,315.03,4297.72,268.63,1840.50,11508.39,6295.10,1576.85,343.46,438.00,555.06,4926.67,347.54,454.22,481.66,260.56,4889.53,210.02,166.65,249.66,524.12,254.60,570.44,530.78,4421.15,512.05,66.20
2018-03-07,dsm2,base,93,16977.81,16538.23,2372.15,4754.08,1163.05,13432.83,1.00,0.00,808.78,1.79,3.39,1.70,3.15,295.86,295.86,336.26,4513.61,602.09,295.52,682.88,682.88,328.54,254.88,300.74,6095.33,5859.18,6569.48,313.51,312.14,4276.28,268.81,1655.71,11373.48,6082.38,1475.12,337.32,426.90,577.54,4584.59,344.06,476.00,482.83,255.28,4903.20,201.60,174.16,246.47,502.66,251.61,640.70,509.90,4406.26,501.24,66.20
2018-03-08,dsm2,base,93,15488.18,14975.76,2434.33,5663.08,1311.61,10947.82,1.00,0.00,747.60,1.59,3.58,1.51,3.25,296.85,296.85,330.03,4507.33,703.96,293.66,659.73,659.73,323.73,251.05,297.92,6020.84,5870.52,6392.53,310.08,308.98,4324.34,267.98,1610.07,12235.79,5928.19,1442.68,330.85,416.57,629.22,4599.99,338.13,496.17,478.32,249.11,4896.70,196.04,173.33,241.91,509.88,248.32,782.84,494.14,4415.85,508.52,66.20
2018-03-09,dsm2,base,93,14468.30,13929.00,2422.55,4924.08,1577.16,10389.61,1.00,1.00,758.44,1.53,3.76,1.51,3.45,310.65,310.65,322.50,4205.33,791.21,291.42,723.97,723.97,319.42,252.39,292.54,5969.70,5889.21,6523.16,304.86,304.03,4453.71,266.63,1775.29,13573.57,5813.37,1049.95,323.15,403.89,718.84,5111.81,326.83,513.49,467.09,244.09,4905.40,194.08,174.33,240.58,507.00,245.77,762.30,481.53,4443.90,500.76,66.20
2018-03-10,dsm2,base,93,13948.55,13388.16,2239.00,4522.08,1468.80,10196.67,1.00,1.00,779.14,1.65,3.91,1.65,3.57,329.12,329.12,317.34,3331.85,753.13,288.31,833.14,833.14,316.01,257.59,286.72,5928.43,5893.99,6843.09,300.11,299.07,4580.55,265.72,2013.31,14787.34,5706.76,858.35,318.00,390.22,779.73,5902.17,313.90,539.68,453.61,241.42,4907.32,193.71,179.74,237.93,525.57,244.05,761.76,470.03,4465.83,524.16,66.20
2018-03-11,dsm2,base,93,13950.62,13391.63,2071.85,4214.08,1951.90,9856.49,1.00,1.00,835.98,1.85,4.06,1.87,3.73,347.31,347.31,312.87,2387.30,763.07,285.27,922.81,922.81,312.71,263.28,282.73,5889.27,5899.13,7241.36,295.99,294.87,4675.58,265.13,2244.55,15803.31,5608.81,947.54,313.45,382.97,763.50,6582.76,302.89,577.34,440.63,239.54,4891.00,193.90,176.37,237.00,502.00,241.99,779.02,463.46,4446.81,512.16,70.80
2018-03-12,dsm2,base,93,14168.98,13602.93,1996.13,4206.08,1982.85,9976.19,1.00,1.00,828.18,2.02,4.13,2.15,3.78,372.29,372.29,308.06,1779.12,781.49,282.34,1073.62,1073.62,309.60,276.09,279.00,5829.93,5899.21,7742.13,292.25,291.08,4782.95,264.72,2576.58,16622.93,5504.66,1050.80,308.61,378.30,773.29,7391.11,292.15,613.90,427.26,237.96,4837.31,195.43,171.50,238.31,492.32,241.26,822.79,454.05,4338.38,509.56,70.80
2018-03-13,dsm2,base,93,14495.15,13654.28,1994.38,4436.08,1090.64,10962.81,1.00,1.00,855.16,2.11,4.19,2.45,3.75,385.22,385.22,305.29,1483.09,815.00,280.46,1175.81,1175.81,308.43,285.71,277.40,5755.66,5800.04,8163.31,289.76,288.82,4834.16,263.75,2806.12,16853.05,5345.70,1175.40,305.91,375.89,796.74,7702.67,285.85,642.89,413.93,235.30,4641.77,196.03,176.07,241.21,522.77,242.27,836.19,448.21,4115.17,531.49,70.80
2018-03-14,dsm2,base,93,18368.36,13508.60,1966.11,5237.08,797.46,14299.94,1.00,1.00,843.23,2.17,4.23,2.55,3.80,399.72,399.72,303.01,1408.60,834.03,278.72,1260.90,1260.90,308.30,291.88,275.02,5637.26,5668.77,8512.12,287.90,286.87,4830.77,262.79,2970.39,16926.26,5211.98,1281.65,303.45,375.13,833.24,7877.49,279.04,664.86,405.07,231.06,4371.64,195.51,179.38,242.42,507.38,241.76,849.21,441.96,3872.53,534.29,70.80
2018-03-15,dsm2,base,93,17085.81,13877.95,1948.52,5314.08,641.10,13079.15,1.00,1.00,803.48,2.31,4.29,2.69,3.78,390.57,390.57,300.04,1417.25,843.64,276.88,1224.60,1224.60,308.72,287.91,272.65,5544.03,5529.89,8667.15,285.70,284.76,4759.54,260.45,2949.38,16738.38,5026.33,1319.88,300.75,371.81,841.10,7705.63,274.02,680.80,400.45,224.66,4135.88,194.81,182.78,240.61,541.31,240.09,851.44,432.78,3641.02,538.18,70.80
2018-03-16,dsm2,base,93,23683.77,17523.60,2028.15,5824.08,95.07,19792.78,1.00,1.00,796.13,2.35,4.26,2.78,3.72,391.32,391.32,298.32,1448.20,848.70,274.76,1238.28,1238.28,308.81,286.75,269.44,5432.17,5418.09,8799.64,282.75,281.82,4692.32,258.83,3024.61,16319.25,4945.12,1336.82,298.69,368.35,857.71,7728.92,267.35,692.12,399.50,219.25,3921.33,196.74,182.23,240.23,530.24,238.83,823.54,430.58,3425.80,540.87,70.80
2018-03-17,dsm2,base,93,28619.10,25274.74,2019.28,6278.08,634.80,23725.50,1.00,1.00,845.56,2.51,4.17,2.80,3.65,359.21,359.21,296.34,1452.30,825.38,272.06,1081.65,1081.65,308.58,261.70,266.10,5355.72,5335.29,8639.25,279.66,278.66,4584.99,254.89,2726.34,15180.78,4792.21,1228.88,296.72,367.53,852.31,7024.48,263.00,705.51,400.08,213.38,3745.32,196.89,165.59,232.93,534.48,234.69,804.97,429.97,3277.08,503.34,70.80
2018-03-18,dsm2,base,93,32349.94,30086.10,2004.76,5427.08,1324.85,27602.77,1.00,1.00,797.78,2.60,4.14,2.72,3.70,327.50,327.50,291.53,1410.17,806.13,268.12,853.98,853.98,305.72,234.71,261.63,5298.24,5371.34,8171.48,275.03,273.95,4499.43,250.26,2278.40,13691.02,4546.00,1009.86,291.93,362.39,830.93,6152.03,256.94,718.34,399.78,207.67,3655.35,187.80,146.11,225.06,481.41,228.79,834.69,425.27,3169.02,492.57,70.80
2018-03-19,dsm2,base,93,34578.85,32878.30,2278.67,5769.08,1867.36,29221.08,1.00,1.00,545.12,2.60,4.15,2.68,3.81,299.54,299.54,285.85,1289.98,823.55,263.47,662.15,662.15,301.12,214.33,256.36,5196.15,5419.97,7524.81,269.87,268.80,4465.12,244.28,1832.95,12464.32,4291.50,780.66,286.22,357.78,834.43,5298.79,249.52,730.23,396.73,198.82,3460.71,172.09,143.12,214.87,486.05,220.02,827.84,421.85,3063.06,496.25,66.20
2018-03-20,dsm2,base,93,33151.18,31643.00,2810.62,6146.08,727.97,29087.75,1.00,1.00,490.22,2.50,4.15,2.61,3.87,281.66,281.66,281.21,1112.33,788.20,258.50,528.54,528.54,297.09,195.49,250.74,5118.35,5351.23,6812.12,264.52,263.28,4445.63,236.76,1482.31,11498.53,4010.85,625.12,281.90,358.05,842.81,4575.39,242.87,747.71,391.87,190.38,3269.97,163.53,132.67,201.44,457.23,208.43,626.77,425.83,2948.32,429.49,66.20
2018-03-21,dsm2,base,93,31193.23,28556.35,2994.24,5913.08,526.57,27747.82,1.00,1.00,479.60,2.36,4.10,2.51,3.73,268.05,268.05,276.23,931.64,533.85,253.44,443.67,443.67,293.94,183.34,245.15,5029.83,5233.33,6146.45,259.02,258.14,4401.09,228.87,1219.70,10846.03,3623.13,513.18,276.92,354.82,699.43,3948.37,237.10,772.05,387.57,182.46,3150.74,157.32,140.37,192.34,462.53,200.30,502.78,425.17,2845.42,464.96,64.00
2018-03-22,dsm2,base,93,37087.94,25366.58,2936.79,6545.08,-901.22,34380.88,1.00,1.00,444.91,2.05,4.13,2.32,3.51,254.26,254.26,274.03,781.06,487.71,248.29,364.00,364.00,290.66,173.20,238.72,4945.75,5094.91,5476.49,254.40,253.33,4304.82,220.98,954.81,9867.51,3198.80,425.07,274.46,355.04,570.37,3332.43,233.55,787.22,384.52,177.30,2990.06,161.72,156.23,185.36,429.83,192.31,489.18,433.10,2756.57,419.15,63.20
2018-03-23,dsm2,base,93,35757.93,26890.30,2867.73,6868.08,-171.06,31928.63,1.00,1.00,451.35,2.26,4.09,2.46,3.53,241.37,241.37,270.94,664.16,470.49,242.27,295.37,295.37,288.13,170.41,232.52,4777.14,4954.92,4814.96,248.98,247.70,4198.73,213.47,741.97,9273.71,2773.46,341.93,271.29,352.66,542.22,2815.20,231.46,750.41,383.37,174.98,2833.46,169.79,145.15,183.10,425.30,188.05,462.20,445.54,2639.09,402.14,63.20
2018-03-24,dsm2,base,93,50415.79,45353.92,2847.89,6764.08,-1287.03,47786.64,1.00,1.00,390.45,2.49,4.10,2.66,3.55,231.43,231.43,265.89,566.24,457.53,237.10,249.59,249.59,284.62,173.06,226.64,4571.51,4771.88,4131.80,242.91,241.62,4078.27,207.89,570.35,8136.92,2391.51,283.47,266.87,348.98,519.19,2264.19,229.96,665.70,384.19,175.38,2665.37,162.44,118.52,182.00,423.70,184.06,467.47,456.14,2552.75,408.07,60.00
2018-03-25,dsm2,base,93,63504.20,59512.40,3631.92,6790.08,-314.14,60660.18,1.00,1.00,361.47,2.58,4.03,2.71,3.46,222.02,222.02,258.79,485.96,436.99,231.36,210.26,210.26,278.65,160.72,218.62,4143.95,4631.57,3341.38,235.85,234.79,3973.39,201.10,384.06,6748.19,1996.30,239.90,259.93,339.69,505.75,1595.38,228.80,597.81,386.40,165.17,2493.47,136.26,98.65,169.34,421.76,174.06,406.83,450.14,2443.30,406.99,58.80
2018-03-26,dsm2,base,93,67239.65,64067.02,5025.61,7201.08,639.33,64424.85,1.00,1.00,224.06,2.78,4.05,2.97,3.50,210.91,210.91,250.35,407.96,370.99,222.66,175.54,175.54,268.02,129.57,208.82,3747.79,4466.39,2413.93,228.61,227.31,3887.75,188.83,241.51,5123.03,1502.31,202.62,251.18,334.00,452.28,895.30,227.74,537.51,386.27,148.51,2335.15,116.10,98.27,147.48,414.31,155.94,352.65,451.41,2379.37,387.55,54.40
2018-03-27,dsm2,base,93,66264.88,63613.25,6263.75,7159.08,2174.06,63195.49,1.00,1.00,200.13,3.05,4.14,3.34,3.58,198.46,198.46,240.94,340.68,230.15,212.29,152.09,152.09,255.74,116.75,198.71,3321.98,4208.82,1601.88,219.29,217.80,3830.73,174.47,193.72,4183.94,1128.97,170.41,242.05,327.79,346.50,622.53,226.85,456.90,383.12,140.57,2471.26,115.48,104.14,133.38,391.17,140.44,228.25,446.20,2256.79,358.71,53.80
2018-03-28,dsm2,base,93,57248.83,54817.22,7141.08,7761.08,2134.15,54494.69,1.00,1.00,195.20,3.20,4.25,3.55,3.69,186.18,186.18,232.32,288.93,204.95,203.08,142.11,142.11,244.63,116.62,192.10,2902.42,3832.47,1113.83,211.82,210.35,3779.39,162.44,172.18,3872.64,873.31,153.27,233.60,322.69,250.32,572.14,230.67,306.69,376.70,139.12,2201.59,119.72,109.84,128.28,337.89,132.78,206.68,441.95,2109.40,328.89,53.80
2018-03-29,dsm2,base,93,49919.80,47751.83,7576.07,8672.08,2291.58,46532.21,1.00,1.00,215.43,3.33,4.26,3.69,3.70,175.22,175.22,222.64,249.80,204.30,195.59,140.28,140.28,234.74,120.60,188.28,2519.74,3419.59,918.11,204.93,203.75,3711.57,155.69,169.04,3892.70,723.94,145.61,223.92,316.33,228.80,646.12,239.61,226.15,365.23,140.36,1877.29,123.30,113.36,128.57,291.65,131.45,209.09,436.89,1967.97,306.54,53.80
2018-03-30,dsm2,base,93,45471.92,43383.91,8111.94,7123.08,1989.95,44470.84,1.00,1.00,258.90,3.34,4.18,3.68,3.64,167.03,167.03,217.76,219.24,229.27,190.42,139.78,139.78,225.26,124.13,186.98,2187.89,3000.95,877.91,201.69,200.58,3642.73,152.62,173.71,3882.45,644.28,142.82,218.86,312.88,235.58,711.53,254.76,218.56,351.98,144.26,1519.39,125.59,114.60,130.57,244.14,132.77,237.47,416.92,1856.51,278.25,53.80
2018-03-31,dsm2,base,93,41197.04,39088.06,7830.94,9505.74,1886.91,37635.33,1.00,1.00,291.59,3.25,4.05,3.54,3.48,161.53,161.53,214.52,198.05,269.21,187.43,140.10,140.10,217.40,126.49,188.12,1961.56,2647.76,870.43,200.99,200.11,3566.77,151.90,175.13,3792.13,603.40,142.43,215.22,312.84,269.02,724.46,266.59,240.54,333.31,150.41,1350.02,125.85,116.28,132.66,280.41,134.65,275.84,401.14,1802.47,298.43,53.80
2018-04-01,dsm2,base,93,38111.33,35885.51,7324.22,8927.40,2233.97,34274.19,1.00,1.00,296.48,2.98,4.00,3.31,3.42,158.21,158.21,212.20,183.61,295.28,186.09,140.58,140.58,211.79,127.63,190.29,1780.56,2357.71,883.23,201.30,200.32,3503.08,152.71,181.56,3860.14,576.43,142.23,212.94,309.93,299.33,738.90,263.13,276.93,307.16,155.49,1304.79,127.01,122.25,134.01,321.09,136.71,296.82,392.88,1748.83,326.96,53.80
2018-04-02,dsm2,base,93,35019.42,32802.69,6852.51,6685.22,2046.17,33140.54,1.00,1.00,290.23,2.91,3.99,3.09,3.42,156.71,156.71,211.45,175.20,297.57,186.10,141.07,141.07,207.82,129.11,192.34,1665.26,2138.64,912.87,202.11,201.46,3437.69,154.24,187.49,3947.41,567.83,142.63,211.96,307.34,307.13,760.56,249.84,300.14,290.11,158.94,1293.27,130.31,126.49,136.37,323.04,139.75,297.61,391.08,1682.65,321.20,53.80
2018-04-03,dsm2,base,93,32935.21,30467.05,6678.54,6437.03,2153.49,31023.23,1.00,1.00,274.35,2.67,4.00,2.73,3.45,156.42,156.42,214.51,167.88,289.66,186.89,142.56,142.56,205.18,132.12,194.30,1541.92,1968.61,974.77,203.89,202.88,3298.29,156.32,197.68,4242.41,581.76,143.38,215.06,307.22,306.73,822.74,233.88,303.19,279.75,162.57,1288.12,132.26,126.09,139.74,324.32,143.17,288.69,385.44,1616.16,324.29,53.80
2018-04-04,dsm2,base,93,31720.45,28964.97,7055.02,7062.94,1962.84,29749.70,1.00,1.00,215.71,2.37,4.02,2.37,3.48,156.98,156.98,215.10,163.31,263.14,187.24,145.80,145.80,203.44,135.11,195.00,1437.07,1814.77,1059.87,204.57,203.96,3103.19,158.41,209.78,4664.46,608.10,145.58,215.55,303.31,297.14,928.89,220.56,296.71,269.38,161.76,1301.49,132.42,127.46,142.52,320.84,146.26,258.41,378.00,1524.06,323.59,54.40
2018-04-05,dsm2,base,93,31693.48,28153.42,7782.51,7090.02,943.15,31442.82,1.00,1.00,202.18,2.05,3.96,2.00,3.48,158.13,158.13,214.73,161.40,212.92,187.13,147.27,147.27,201.42,136.34,194.08,1368.13,1681.01,1113.07,204.45,203.62,2946.78,160.00,216.59,5010.64,625.13,148.84,215.08,294.89,255.29,969.20,214.03,267.28,261.64,160.19,1333.29,132.75,122.68,143.96,294.58,148.18,212.81,365.24,1455.81,304.33,54.40
2018-04-06,dsm2,base,93,35977.96,31540.67,8058.15,7100.82,-1594.87,38530.15,1.00,1.00,198.96,1.68,3.83,1.68,3.36,159.95,159.95,218.29,171.80,202.71,188.34,147.57,147.57,213.02,137.03,193.97,1334.20,1570.50,1131.69,205.60,204.79,2811.74,161.74,204.34,5083.04,617.23,160.23,218.81,295.38,232.19,892.92,215.10,221.81,257.99,159.06,1413.45,131.25,115.34,145.46,263.67,149.75,206.85,363.19,1443.08,285.77,54.40
2018-04-07,dsm2,base,93,49137.98,40305.34,8255.40,7162.15,-2925.93,53157.16,1.00,1.00,169.66,1.61,3.67,1.56,3.14,163.22,163.22,227.46,196.28,193.68,191.86,145.42,145.42,232.01,135.97,195.82,1358.66,1515.76,985.19,211.03,209.10,2773.05,164.18,169.11,4395.63,540.39,167.69,227.90,304.82,242.00,600.42,224.67,215.51,261.69,159.45,1582.29,126.09,100.11,145.89,255.49,150.00,196.66,385.55,1504.80,279.64,53.80
2018-04-08,dsm2,base,93,60554.95,52662.70,9019.08,7382.21,-1415.97,63607.79,1.00,1.00,158.64,1.34,3.44,1.22,3.01,166.66,166.66,237.54,219.70,173.08,195.39,143.13,143.13,246.97,128.02,197.91,1354.21,1495.65,768.77,216.45,214.71,2696.39,166.11,152.45,3575.23,465.21,169.68,238.61,311.41,230.61,366.84,234.70,206.06,273.72,157.10,1763.38,113.74,90.67,141.12,233.36,148.28,177.64,440.44,1582.33,266.79,53.80
2018-04-09,dsm2,base,93,70713.68,62722.21,9931.97,7711.72,-1061.04,73994.97,1.00,1.00,162.79,1.40,3.21,1.23,2.80,169.63,169.63,247.98,232.93,168.02,198.81,133.82,133.82,255.02,113.13,201.28,1394.74,1475.25,526.52,223.65,221.73,2673.80,164.96,145.35,2448.46,404.68,166.67,248.86,326.52,218.20,203.82,238.37,189.10,295.97,153.98,2695.61,101.48,84.23,134.13,203.35,145.11,172.72,457.24,1706.39,274.33,53.80
2018-04-10,dsm2,base,93,80697.00,71832.61,10260.62,7546.32,-2010.85,85422.16,1.00,1.00,196.90,1.52,3.03,1.39,2.58,169.62,169.62,259.75,236.07,180.16,201.73,120.84,120.84,249.85,102.09,208.07,1391.79,1468.42,339.55,233.07,230.65,2689.45,160.79,137.29,1763.96,389.44,154.86,260.75,348.67,208.81,162.15,231.82,183.48,326.00,151.39,2749.13,93.30,82.02,126.04,207.98,138.63,186.94,507.55,1796.79,268.85,53.80
2018-04-11,dsm2,base,93,83739.64,76817.96,9795.03,4234.03,-133.01,89433.65,1.00,1.00,189.98,1.68,3.01,1.64,2.47,165.98,165.98,271.78,223.10,197.95,202.75,111.43,111.43,240.78,95.79,213.85,1338.98,1424.88,234.04,239.04,236.70,2780.01,155.44,128.89,1387.79,390.98,134.63,273.48,342.03,217.66,147.45,219.36,200.39,337.47,144.34,2812.77,92.39,87.42,119.54,211.01,131.25,198.87,512.32,1835.99,245.04,53.80
2018-04-12,dsm2,base,93,79219.22,74250.77,8966.12,2754.05,1836.33,83594.96,1.00,1.00,165.71,2.07,3.05,1.90,2.46,160.57,160.57,290.34,192.82,184.71,203.05,109.23,109.23,226.66,96.40,215.71,1243.09,1369.57,187.86,246.57,244.23,2861.30,149.41,122.94,1327.37,365.73,120.06,291.42,314.68,208.86,140.37,203.53,201.80,329.83,138.43,2865.83,97.72,96.50,115.56,215.62,124.10,183.23,487.97,1812.75,203.94,53.80
2018-04-13,dsm2,base,93,70903.19,67259.07,9108.84,2537.71,2382.33,75091.98,1.00,1.00,154.27,2.34,3.15,2.13,2.63,155.01,155.01,306.31,165.51,164.52,202.08,112.52,112.52,221.76,101.91,216.67,1150.43,1334.73,174.56,253.65,250.26,2841.11,144.86,121.18,1461.06,330.42,117.91,307.71,263.37,190.47,145.44,188.07,184.69,320.93,134.66,2907.69,105.66,106.69,116.14,217.70,121.49,164.28,434.84,1753.19,181.60,53.80
2018-04-14,dsm2,base,93,59637.68,56792.89,10112.10,3418.34,2700.06,63631.38,1.00,1.00,155.92,2.62,3.26,2.45,2.74,150.95,150.95,318.85,151.89,157.16,201.77,117.27,117.27,220.20,109.06,219.19,1056.25,1276.10,185.97,259.05,255.70,2818.00,142.97,122.32,1690.18,299.90,120.16,319.98,224.72,172.37,178.25,179.51,167.96,318.21,135.78,2882.09,113.08,110.41,119.68,199.53,123.15,158.10,352.35,1652.96,164.91,53.80
2018-04-15,dsm2,base,93,49400.40,46976.45,10172.43,3076.68,2182.24,54313.91,1.00,1.00,172.96,2.90,3.42,2.84,2.81,148.74,148.74,325.01,146.42,163.37,202.22,122.32,122.32,217.71,115.48,225.06,968.03,1206.60,218.98,267.03,262.87,2798.57,143.61,124.93,2077.55,291.20,124.07,325.53,185.43,167.04,226.44,178.68,162.96,323.11,136.90,2716.06,113.72,109.20,123.48,162.10,126.17,165.51,259.13,1563.87,160.27,53.80
2018-04-16,dsm2,base,93,43016.93,40622.53,9936.50,2471.89,1338.80,49142.74,1.00,1.00,182.11,3.14,3.64,3.23,2.95,148.12,148.12,316.03,146.26,176.08,203.47,125.27,125.27,215.02,116.53,230.93,877.82,1130.71,295.71,272.61,268.78,2771.51,145.13,129.02,2550.00,298.38,128.35,315.44,174.07,179.07,318.14,178.95,171.95,331.09,137.63,2541.63,113.82,112.59,124.60,167.98,127.93,177.63,204.70,1474.81,172.00,53.80
2018-04-17,dsm2,base,93,37759.65,35498.60,9322.05,3051.83,2762.85,41267.03,1.00,1.00,219.06,3.32,3.81,3.48,3.18,148.46,148.46,301.08,147.74,196.88,204.36,126.66,126.66,216.42,117.90,232.16,790.65,1048.74,421.49,271.71,268.37,2679.09,147.05,135.66,3174.01,322.28,130.03,300.78,186.11,194.42,477.13,177.03,182.64,339.80,139.60,2230.27,117.79,118.14,126.37,180.65,129.96,201.39,187.23,1357.80,182.63,53.80
2018-04-18,dsm2,base,93,34256.25,32252.12,8484.80,3225.62,2417.07,37098.36,1.00,1.00,208.44,3.35,3.94,3.64,3.34,149.33,149.33,287.82,148.99,220.31,204.66,128.87,128.87,216.64,121.72,231.61,726.15,955.47,598.72,267.48,264.09,2581.88,149.28,151.73,3791.33,383.88,131.52,287.38,196.28,228.47,661.02,174.46,209.60,352.51,142.69,1888.10,121.03,121.55,130.00,211.16,133.11,220.51,180.05,1281.00,212.24,53.80
