datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2017-10-15,dsm2,base,91,12055.66,11602.00,2557.00,-4900.00,1984.18,7728.49,1.00,0.00,243.01,2.54,3.12,2.83,3.12,281.99,281.99,163.47,7111.57,282.26,163.65,949.26,949.26,192.21,192.66,158.11,8979.23,9127.61,8531.54,160.15,160.07,7643.91,163.00,2363.06,8352.12,2313.19,163.58,175.36,258.54,5933.16,147.04,234.50,188.97,136.69,8357.39,124.06,120.64,150.17,185.87,148.15,285.50,173.77,7417.86,182.89,70.80
2017-10-16,dsm2,base,91,11970.71,11479.00,2570.00,-4760.00,1965.49,7815.23,0.45,0.00,220.01,2.55,3.02,2.84,3.01,265.46,265.46,162.69,7053.79,257.20,162.16,922.50,922.50,189.75,195.88,156.86,8835.20,9075.74,8020.52,159.12,159.05,7560.28,160.79,2300.79,7998.78,2295.26,162.79,175.13,283.78,5669.08,149.46,269.10,190.06,136.65,8280.48,124.29,120.29,151.81,191.64,147.95,260.32,173.26,7389.47,184.51,70.80
2017-10-17,dsm2,base,91,12244.23,11371.00,2617.00,-4697.00,1869.17,8295.07,0.00,0.00,201.01,2.58,2.97,2.96,2.98,277.18,277.18,161.80,7001.26,231.59,161.01,945.64,945.64,187.02,198.45,156.02,8664.88,8969.23,7718.67,158.21,158.13,7522.29,160.54,2308.70,7740.99,2356.60,161.96,175.54,289.53,5629.56,151.30,275.60,191.19,137.40,8232.35,123.96,122.62,152.69,195.14,148.12,235.03,174.87,7362.11,185.60,70.80
2017-10-18,dsm2,base,91,12230.84,11322.00,2806.00,-4798.00,1868.09,8370.76,0.00,0.00,190.00,2.61,2.98,3.04,2.96,284.54,284.54,160.69,6948.61,210.73,159.83,1002.74,1002.74,183.88,202.41,155.10,8477.58,8825.33,7544.34,157.31,157.22,7546.95,160.27,2399.54,7554.32,2413.34,160.86,175.12,274.23,5717.24,152.95,255.55,192.08,138.08,8170.85,124.09,124.84,151.84,192.17,147.44,214.12,176.66,7354.92,184.27,70.80
2017-10-19,dsm2,base,91,12663.16,11781.00,3094.00,-4801.00,1279.19,9676.97,0.00,0.00,183.00,2.59,3.01,3.10,3.03,300.44,300.44,159.83,6893.45,195.98,158.67,1078.79,1078.79,180.91,211.52,154.25,8288.50,8664.18,7515.98,156.50,156.39,7637.96,160.72,2519.13,7448.36,2482.38,160.01,174.84,252.09,5887.69,154.37,230.96,192.41,138.89,8051.17,125.05,125.85,153.64,189.86,147.47,199.45,178.50,7344.31,182.17,70.80
2017-10-20,dsm2,base,91,12275.51,11698.00,3127.00,-4764.00,1011.82,9626.69,0.55,0.00,158.01,2.53,3.03,3.07,3.06,304.20,304.20,159.39,6822.04,185.31,157.54,1096.75,1096.75,178.39,217.50,153.64,8125.12,8494.88,7562.91,155.92,155.80,7703.03,160.08,2564.13,7397.68,2526.27,159.59,175.41,229.89,5983.09,156.99,209.10,192.71,139.60,7499.97,126.26,126.10,153.93,188.06,147.65,189.53,181.58,7318.50,182.27,70.80
2017-10-21,dsm2,base,91,11757.79,11493.00,3214.00,-5193.00,1454.14,8324.65,1.00,0.00,155.00,2.53,3.05,3.07,3.04,309.21,309.21,159.02,6761.67,161.63,156.58,1181.84,1181.84,176.97,238.73,153.02,7984.44,8327.21,7692.27,155.38,155.24,7756.35,159.57,2677.08,7425.44,2553.74,159.19,175.78,216.59,6282.44,160.15,195.14,193.23,140.12,7312.62,127.74,125.92,158.73,185.96,149.66,166.46,184.97,7282.65,182.45,70.80
2017-10-22,dsm2,base,91,11390.09,11153.00,3375.00,-6293.00,1548.03,6924.07,1.00,0.00,155.00,2.50,3.08,2.77,3.06,312.80,312.80,158.96,6709.82,158.13,155.99,1237.44,1237.44,176.18,251.96,152.83,7881.37,8188.35,7864.42,155.14,154.99,7643.14,159.06,2768.80,7469.89,2616.23,159.11,176.66,203.56,6540.55,164.16,179.33,193.84,141.17,7261.77,128.65,126.29,164.35,185.27,151.91,161.87,188.10,7242.66,183.27,70.80
2017-10-23,dsm2,base,91,11300.83,11084.00,3431.00,-4460.00,1460.81,8811.02,0.45,0.00,150.00,2.34,3.20,2.39,3.20,330.63,330.63,158.40,6680.07,158.07,155.79,1288.24,1288.24,175.66,263.19,152.78,7806.60,8069.46,8037.48,154.92,154.77,7535.07,159.66,2890.94,7553.08,2675.47,158.52,175.60,187.64,6779.05,167.58,164.91,194.42,142.00,7204.51,128.89,125.64,169.06,182.86,154.68,161.42,188.59,7196.05,182.33,70.80
2017-10-24,dsm2,base,91,11429.53,10951.00,3407.00,-4471.00,1702.19,8663.35,0.00,0.00,150.00,2.11,3.34,2.09,3.35,385.76,385.76,158.26,6687.09,153.72,155.74,1402.36,1402.36,175.06,267.85,152.96,7745.55,7961.50,8333.75,154.99,154.86,7464.28,163.03,3111.83,7697.23,2797.77,158.45,175.82,182.18,7279.18,168.94,162.66,194.92,143.43,7150.75,128.96,125.66,170.49,180.23,156.30,157.32,191.99,7153.65,180.40,70.80
2017-10-25,dsm2,base,91,11801.67,10977.00,3191.00,-4551.00,1728.88,8712.80,0.00,0.00,158.00,1.92,3.43,1.84,3.44,430.61,430.61,158.28,6696.40,153.47,155.82,1460.78,1460.78,174.36,273.78,153.18,7730.38,7878.93,8678.36,155.22,155.08,7444.30,166.38,3319.33,7878.71,2869.92,158.50,175.30,178.66,7832.34,169.85,160.18,195.03,144.72,7104.82,128.79,125.63,170.72,180.16,156.31,156.30,193.07,7117.87,179.84,70.80
2017-10-26,dsm2,base,91,11778.26,10964.00,2984.00,-7969.00,1663.04,5130.22,0.00,0.00,176.99,1.75,3.46,1.66,3.47,460.48,460.48,158.31,6705.13,160.31,156.10,1518.89,1518.89,174.29,271.26,153.47,7756.90,7829.66,8992.01,155.48,155.34,7425.80,169.28,3373.77,8068.10,2908.85,158.48,174.50,174.17,8325.44,169.46,157.73,194.91,145.58,7056.98,128.62,125.57,168.71,179.56,156.44,162.72,193.73,7085.17,178.91,70.80
2017-10-27,dsm2,base,91,11112.34,10617.00,2893.00,-7695.00,1724.93,4585.42,0.56,0.00,193.99,1.57,3.45,1.52,3.45,503.61,503.61,157.65,6709.16,177.46,156.44,1583.60,1583.60,174.83,272.59,153.39,7803.20,7811.40,9363.74,155.53,155.42,7395.19,175.05,3525.51,8241.77,2926.89,157.76,172.59,176.84,8861.81,167.24,159.31,194.70,146.39,7008.13,128.63,125.84,166.51,177.94,156.34,179.39,193.94,7059.01,177.26,70.80
2017-10-28,dsm2,base,91,10585.18,10321.00,3145.00,-7314.00,1680.43,4735.75,1.00,0.00,207.00,1.49,3.50,1.49,3.49,511.94,511.94,157.66,6709.91,194.22,156.95,1635.03,1635.03,175.63,284.74,153.40,7859.27,7811.15,9731.08,155.41,155.28,7344.17,176.67,3620.68,8458.46,2956.67,157.73,171.84,182.92,9093.19,165.94,168.00,194.43,146.31,6923.00,129.48,128.28,167.44,177.36,157.23,196.27,193.27,7040.00,176.54,70.80
2017-10-29,dsm2,base,91,10185.60,9948.00,3224.00,-6674.00,1538.44,5197.16,1.00,0.00,205.00,1.52,3.56,1.55,3.56,514.78,514.78,157.68,6728.52,207.84,157.32,1702.64,1702.64,176.27,304.45,153.82,7941.42,7823.49,10129.57,155.65,155.55,7289.20,178.74,3712.55,8741.04,3016.93,157.73,172.52,194.98,9344.29,166.45,185.85,194.12,146.48,6900.67,130.01,133.20,173.68,179.43,160.06,209.84,192.56,7033.48,177.90,72.60
2017-10-30,dsm2,base,91,10530.83,10271.00,3072.00,-6699.00,1443.15,5460.69,0.45,0.00,196.00,1.73,3.67,1.81,3.67,532.11,532.11,157.51,6762.65,207.43,158.03,1774.73,1774.73,177.24,319.36,154.31,8058.82,7856.19,10601.17,155.89,155.79,7258.06,181.51,3901.45,9127.08,3128.95,157.58,171.78,208.60,9622.15,166.22,201.84,193.82,146.73,6856.28,130.37,132.51,181.77,182.83,164.36,210.18,191.84,7030.08,180.03,74.40
2017-10-31,dsm2,base,91,10735.74,10177.00,2851.00,-6216.00,1457.54,5913.21,0.00,0.00,232.99,1.98,3.76,2.13,3.76,617.80,617.80,157.62,6869.08,199.58,158.99,1957.10,1957.10,178.83,341.57,154.98,8281.57,7923.79,11275.29,156.20,156.13,7262.74,193.10,4277.57,9651.91,3321.86,157.64,171.82,216.69,10145.59,163.98,208.60,193.52,147.83,6967.95,131.79,136.55,192.30,186.25,171.17,202.60,191.17,7038.45,182.01,76.40
2017-11-01,dsm2,base,91,11526.74,10542.00,2611.00,-4583.00,2726.82,6827.92,0.00,0.00,258.99,2.26,3.92,2.59,3.93,702.00,702.00,158.65,7009.80,226.20,160.09,2187.03,2187.03,180.86,380.59,156.13,8554.47,8046.32,11925.90,157.06,157.00,7287.16,207.19,4657.70,10235.39,3528.74,158.76,174.68,216.81,10587.66,162.36,206.77,193.04,149.26,7231.14,133.55,137.28,201.44,184.09,178.47,228.23,191.79,7058.67,183.00,76.60
2017-11-02,dsm2,base,91,11453.17,10455.00,2400.00,-4067.00,2370.06,7416.10,0.00,0.00,289.99,2.61,4.10,3.21,4.09,804.46,804.46,159.89,7238.52,252.30,162.21,2487.15,2487.15,184.58,436.60,157.70,8945.49,8241.39,12630.06,158.33,158.32,7348.40,223.68,5140.99,10808.89,3764.24,160.01,176.32,215.12,11208.01,161.39,204.88,192.28,151.01,7673.82,135.84,136.91,223.13,184.68,190.09,255.44,192.92,7113.34,183.32,76.60
2017-11-03,dsm2,base,91,11284.33,10537.00,2442.00,-4378.00,2367.71,6980.62,0.58,0.00,328.98,2.95,4.26,3.91,4.26,954.63,954.63,161.22,7483.46,277.33,164.83,2922.40,2922.40,189.96,545.11,159.61,9447.70,8540.03,13453.91,159.98,159.98,7474.19,246.98,5844.73,11553.83,4095.47,161.33,177.07,226.69,12107.00,160.41,218.88,191.29,153.10,8306.74,138.46,138.51,253.35,186.08,205.52,281.85,191.97,7209.16,184.09,79.40
2017-11-04,dsm2,base,91,11515.22,10970.00,2838.00,-4255.00,2050.78,8047.43,1.00,0.00,325.00,3.15,4.32,4.49,4.33,1081.33,1081.33,162.95,7837.78,312.98,168.29,3403.85,3403.85,196.92,697.90,161.98,10023.17,8939.91,14293.19,162.03,162.11,7699.90,269.38,6529.39,12243.32,4502.61,163.02,178.03,248.14,13018.76,160.27,239.10,190.24,154.54,9073.12,142.96,138.66,302.21,187.35,233.47,317.24,191.65,7334.51,185.31,79.40
2017-11-05,dsm2,base,91,11909.15,11452.00,2874.00,-4354.00,2363.42,8065.73,1.00,0.00,266.02,3.39,4.26,4.89,4.26,1147.57,1147.57,165.28,8228.42,326.76,172.10,3703.08,3703.08,204.42,793.17,164.77,10607.97,9400.78,14850.28,164.53,164.59,7960.43,279.92,6932.20,12803.36,4900.68,165.33,179.62,275.70,13466.51,161.00,266.70,189.43,155.67,9610.04,145.96,139.87,342.69,191.13,254.84,330.27,192.31,7493.13,189.09,79.40
2017-11-06,dsm2,base,91,12189.14,11840.00,2768.00,-4083.00,2271.27,8602.86,0.42,0.00,271.00,3.48,4.16,5.00,4.14,1140.63,1140.63,167.63,8571.70,282.98,176.15,3791.65,3791.65,211.49,793.83,167.83,11090.28,9861.88,15143.75,167.33,167.41,8214.35,283.86,7058.44,13231.14,5121.01,167.70,181.02,306.26,13491.16,162.34,302.25,188.83,157.22,9972.57,145.52,143.17,352.63,195.94,265.83,289.32,192.14,7642.52,190.87,79.40
2017-11-07,dsm2,base,91,11653.39,11148.00,2878.00,-5168.00,2450.84,6912.54,0.00,0.00,285.00,3.45,4.06,4.66,4.04,1154.91,1154.91,170.37,8870.46,271.04,180.68,3642.62,3642.62,218.02,714.38,171.24,11454.40,10307.53,15086.03,170.30,170.54,8402.94,291.46,6909.16,13389.16,5185.75,170.39,182.64,321.65,13151.07,163.72,315.90,188.52,159.72,10200.06,144.56,146.63,324.25,203.88,254.07,274.34,192.26,7795.37,200.88,79.40
2017-11-08,dsm2,base,91,11413.77,11107.00,2735.00,-4782.00,2038.00,7328.76,0.00,0.00,282.00,3.00,4.03,3.94,4.05,1152.27,1152.27,173.10,9130.03,283.32,185.07,3556.91,3556.91,223.49,669.73,174.95,11719.00,10709.59,14842.47,173.61,173.83,8523.09,292.97,6824.53,13388.27,5175.48,173.14,183.99,301.79,12872.94,164.99,283.92,188.65,162.39,10493.37,145.13,148.74,310.04,213.30,245.65,286.12,192.63,7921.64,203.16,79.40
2017-11-09,dsm2,base,91,11633.58,11296.00,2637.00,-4493.00,1817.14,7960.44,0.00,0.00,296.99,2.62,3.98,3.39,4.00,1180.24,1180.24,176.10,9349.99,283.67,189.06,3485.86,3485.86,228.60,623.74,178.44,11888.98,11055.97,14521.98,177.09,177.33,8641.07,300.60,6686.20,13257.15,5198.26,176.14,184.31,289.05,12607.63,166.34,273.00,189.26,165.33,10801.98,146.52,152.08,294.86,208.99,238.53,288.05,193.44,8047.15,201.51,79.40
2017-11-10,dsm2,base,91,12145.89,11711.00,2755.00,-4839.00,1897.13,8164.76,0.59,0.00,283.00,2.50,4.02,2.92,4.02,1130.05,1130.05,179.22,9496.80,293.37,192.32,3330.97,3330.97,233.13,576.05,181.50,11970.15,11317.61,14303.24,180.04,180.35,8660.52,295.43,6452.70,13107.74,5270.49,179.26,185.99,292.01,12253.49,167.90,280.73,190.30,167.53,10829.36,147.80,157.00,272.59,212.65,229.69,296.84,194.23,8155.48,210.14,79.40
2017-11-11,dsm2,base,91,12453.49,12014.00,2323.00,-4849.00,2009.83,7917.66,1.00,0.00,283.00,2.30,4.10,2.47,4.10,1113.39,1113.39,182.16,9630.52,287.49,194.56,3351.52,3351.52,236.33,622.02,183.61,12028.21,11506.15,14093.47,182.60,183.03,8779.92,291.25,6414.70,12961.31,5175.78,182.20,188.25,294.67,12275.23,170.12,282.80,191.64,168.47,10967.18,151.72,159.85,272.42,217.72,229.98,292.81,195.70,8329.82,216.07,79.40
2017-11-12,dsm2,base,91,12492.92,12096.00,1969.00,-4891.00,2044.99,7525.92,1.00,0.00,334.97,2.26,4.17,2.31,4.18,1067.88,1067.88,184.78,9722.56,284.15,196.51,3319.03,3319.03,238.39,630.01,185.59,12090.49,11672.88,14072.92,185.07,185.27,8937.19,283.68,6316.15,12915.54,5197.46,184.81,191.05,300.63,12305.21,172.82,288.48,193.16,169.11,10971.33,154.19,160.01,277.03,220.83,232.12,289.17,197.80,8459.48,219.26,79.40
2017-11-13,dsm2,base,91,12238.38,11962.00,1738.00,-5040.00,2010.93,6925.45,0.44,0.00,411.94,2.30,4.17,2.37,4.18,1095.88,1095.88,187.05,9816.08,290.01,198.92,3358.02,3358.02,241.18,656.92,187.63,12182.86,11807.12,14232.47,186.97,187.11,9159.89,289.72,6420.24,13009.36,5331.89,187.06,193.92,300.78,12361.78,174.81,289.61,194.87,171.52,11063.38,156.23,167.16,300.20,224.33,245.65,315.04,201.34,8570.21,229.41,79.40
2017-11-14,dsm2,base,91,12330.44,11802.00,1660.00,-6359.00,2317.06,5314.38,0.00,0.00,427.99,2.36,4.07,2.65,4.03,1174.75,1174.75,189.03,9927.25,319.08,201.90,3405.37,3405.37,244.97,652.24,190.46,12294.13,11929.28,14417.06,189.07,189.46,9322.99,307.18,6468.61,13142.52,5427.16,189.02,196.97,302.16,12414.78,175.61,286.57,196.60,175.26,11160.67,157.81,172.71,314.35,236.93,256.34,375.08,205.14,8686.18,221.58,79.40
2017-11-15,dsm2,base,91,13421.59,12884.00,1633.00,-7399.00,1537.88,6117.71,0.00,0.00,430.00,2.48,3.88,2.98,3.89,1268.53,1268.53,191.59,10024.65,359.67,206.44,3416.87,3416.87,251.73,629.42,193.76,12395.59,12034.72,14537.75,192.34,192.65,9377.26,331.59,6467.63,13253.07,5490.52,191.57,199.14,333.52,12285.04,176.39,282.41,198.33,180.46,11131.89,161.43,173.29,314.81,226.85,261.34,422.97,210.86,8745.60,231.54,79.40
2017-11-16,dsm2,base,91,16811.79,15206.00,1665.00,-7055.00,-3096.62,14518.41,0.00,0.00,437.99,2.54,3.73,3.14,3.77,1246.67,1246.67,199.21,9937.72,407.90,212.20,3125.01,3125.01,264.84,539.23,197.99,12329.83,11130.89,14374.36,197.75,197.98,9015.83,336.61,6122.01,13122.23,5349.60,199.28,207.50,388.18,11593.68,179.68,277.79,200.58,185.74,10394.67,165.61,177.27,289.54,262.75,251.57,439.68,234.72,8610.47,249.64,79.40
2017-11-17,dsm2,base,91,20231.78,18729.00,1637.00,-9545.00,-2765.18,15088.96,0.58,0.00,445.99,2.68,3.66,3.37,3.65,1111.18,1111.18,207.13,9732.39,435.77,217.49,2708.72,2708.72,280.02,428.76,202.28,12101.41,10488.00,13862.62,202.59,202.75,8315.09,323.29,5558.69,12770.48,5016.81,207.27,217.93,428.81,10766.84,185.02,268.70,204.84,190.11,9714.39,170.73,184.73,252.62,294.64,234.69,446.12,256.40,8394.94,253.79,76.60
2017-11-18,dsm2,base,91,21326.27,19647.00,1606.00,-9613.00,-2566.83,15886.10,1.00,0.00,438.01,2.77,3.76,3.39,3.73,948.23,948.23,210.71,9501.69,446.45,220.88,2321.81,2321.81,290.42,368.79,204.99,11807.23,10244.99,13150.54,205.84,206.09,7777.84,302.04,4982.44,12242.27,4546.33,210.82,226.81,443.11,10032.92,191.92,255.00,211.20,193.61,9242.94,175.84,174.27,236.83,310.37,225.59,455.74,266.09,8182.07,266.80,76.60
2017-11-19,dsm2,base,91,18631.47,17129.00,1583.00,-10021.00,-2559.13,12752.61,1.00,0.00,453.99,2.79,3.90,3.41,3.92,887.10,887.10,213.33,9321.83,456.50,224.26,2274.24,2274.24,296.66,368.49,208.17,11509.26,10066.52,12513.54,209.09,209.25,7526.65,300.58,4802.32,11746.53,4364.06,213.34,231.59,454.84,9831.65,198.97,246.59,218.49,199.37,8945.70,178.57,180.13,237.99,313.02,226.82,457.00,276.57,8030.44,272.50,76.60
2017-11-20,dsm2,base,91,16633.70,15099.00,1567.00,-10892.00,-2197.36,9506.07,1.00,0.00,462.99,2.70,4.03,3.34,4.03,894.92,894.92,215.63,9196.93,464.77,227.89,2351.29,2351.29,299.25,397.14,212.30,11216.61,10050.85,12158.35,212.59,212.97,7437.85,308.15,4888.83,11386.15,4361.73,215.69,233.95,463.18,9992.92,204.70,242.53,226.22,203.51,8753.84,179.56,169.49,249.57,315.20,233.44,460.27,276.36,7922.50,279.79,76.60
2017-11-21,dsm2,base,91,15645.89,13980.00,1562.00,-10881.00,2300.16,4026.72,1.00,0.00,469.00,2.63,3.98,3.17,3.98,975.18,975.18,215.61,9177.44,466.04,230.44,2625.01,2625.01,294.72,463.34,215.63,11045.50,10744.98,12142.21,216.00,216.38,7569.35,332.56,5231.92,11281.95,4487.11,215.68,230.02,460.10,10626.00,207.94,234.77,233.67,206.77,9286.35,180.95,167.34,270.97,303.42,246.94,463.77,262.96,7908.56,272.94,76.60
2017-11-22,dsm2,base,91,16948.54,14880.00,1570.00,-10939.00,2602.60,4976.94,1.00,0.00,470.00,2.49,3.91,2.85,3.92,1041.36,1041.36,216.85,9188.78,465.65,232.75,2754.01,2754.01,289.85,501.77,218.33,10975.53,10899.07,12215.23,218.33,218.78,7805.13,348.99,5437.73,11307.00,4568.77,216.86,225.96,462.69,10938.27,209.58,223.04,239.29,207.68,9479.88,178.35,164.46,284.43,297.63,256.59,469.04,245.49,8010.40,269.27,76.60
2017-11-23,dsm2,base,91,18406.28,15491.00,1572.00,-10755.00,2446.65,6776.62,1.00,0.00,480.99,2.27,3.84,2.44,3.84,1068.15,1068.15,219.60,9182.29,465.98,235.37,2759.35,2759.35,288.60,508.47,220.28,10943.07,10892.15,12197.51,221.00,221.43,7945.80,354.09,5415.39,11278.85,4598.88,219.64,225.51,466.21,10896.51,210.83,210.40,243.68,206.91,9561.43,174.91,164.34,284.84,292.22,258.91,472.84,237.91,8130.39,266.84,76.60
2017-11-24,dsm2,base,91,18156.53,14889.00,1554.00,-10824.00,2598.57,6287.95,0.46,0.00,480.00,2.03,3.79,2.01,3.77,1035.78,1035.78,221.97,9153.85,467.11,237.41,2635.60,2635.60,289.59,470.20,221.28,10921.22,10878.50,12076.95,222.70,223.21,7966.87,351.04,5212.18,11183.08,4489.53,222.00,226.68,471.32,10562.00,212.04,203.84,246.91,205.80,9556.92,171.60,166.54,274.87,296.53,255.38,478.79,234.41,8194.33,270.28,76.60
2017-11-25,dsm2,base,91,17405.95,14221.00,1550.00,-10183.00,2445.39,6327.55,0.00,0.00,476.00,1.80,3.72,1.69,3.73,1057.51,1057.51,223.69,9096.09,468.88,240.08,2478.13,2478.13,292.72,411.08,223.44,10892.16,10856.51,11936.62,224.37,224.92,7975.92,367.64,5059.00,11062.41,4344.39,223.70,227.79,475.29,10450.64,211.48,199.95,248.97,209.15,9539.72,168.91,170.20,257.46,297.44,252.01,483.57,232.75,8248.16,276.54,76.60
2017-11-26,dsm2,base,91,17896.50,14577.00,1558.00,-11350.00,2176.16,5928.34,0.00,0.00,483.99,1.52,3.73,1.49,3.76,1054.46,1054.46,225.42,9014.22,471.90,243.23,2312.09,2312.09,295.68,363.62,225.73,10857.00,10828.40,11792.73,226.10,226.57,7934.12,375.54,4834.59,10929.80,4187.94,225.44,228.36,481.20,10173.87,210.27,200.98,250.01,211.75,9441.69,170.31,167.90,246.53,308.54,249.30,481.53,230.32,8283.94,279.74,76.60
2017-11-27,dsm2,base,91,17917.54,14721.00,1558.00,-11767.00,2054.31,5654.23,0.00,0.00,493.99,1.50,3.73,1.50,3.73,1061.06,1061.06,227.57,8979.48,475.01,247.47,2201.37,2201.37,299.87,343.19,228.35,10812.33,10785.52,11745.12,228.14,228.70,7934.89,392.15,4690.21,10831.78,4113.77,227.56,229.09,482.34,10127.62,208.62,203.23,250.56,214.91,9369.19,172.59,166.45,249.16,308.22,253.73,482.31,227.03,8313.37,255.39,76.60
2017-11-28,dsm2,base,91,19038.37,16121.00,1530.00,-11016.00,2335.54,7216.83,0.00,0.00,493.00,1.81,3.79,1.76,3.78,1105.24,1105.24,229.92,8922.76,477.15,252.79,2162.99,2162.99,307.87,336.91,232.63,10770.38,10747.92,11833.22,230.99,231.35,8061.45,414.61,4587.21,10912.17,4112.38,229.91,229.30,483.73,10049.77,206.76,206.42,251.19,218.18,9362.93,171.59,172.55,263.27,304.09,263.75,490.97,223.25,8339.01,228.20,76.60
2017-11-29,dsm2,base,91,19312.10,16437.00,1516.00,-11205.00,2334.43,7288.67,0.00,0.00,491.00,2.08,3.78,2.23,3.77,1189.32,1189.32,233.10,8949.07,479.52,260.07,2272.32,2272.32,320.38,352.34,237.94,10764.75,10705.27,12114.42,234.99,235.69,8305.53,454.94,4789.20,11058.60,4232.35,233.08,230.12,489.57,10284.09,205.76,204.12,251.99,224.31,9427.96,173.01,177.84,279.85,287.04,282.66,498.40,220.20,8389.20,228.40,76.60
2017-11-30,dsm2,base,91,18551.28,16034.00,1478.00,-11232.00,2354.63,6442.64,0.00,0.00,495.00,2.49,3.77,2.88,3.76,1248.75,1248.75,238.03,8965.99,483.05,269.10,2286.70,2286.70,338.95,356.47,245.13,10796.15,10680.11,12320.10,241.26,241.96,8538.81,488.41,4847.32,11221.55,4316.52,237.96,231.36,497.64,10315.40,206.14,208.00,252.98,231.13,9482.38,176.51,176.05,290.92,305.28,293.57,497.16,216.93,8386.29,228.50,76.60
2017-12-01,dsm2,base,91,18438.29,16310.00,1635.00,-10798.00,2257.13,7018.16,0.00,0.00,496.00,2.96,3.77,3.89,3.77,1339.58,1339.58,245.08,9037.60,486.57,281.68,2455.94,2455.94,364.86,388.53,253.89,10867.08,10674.76,12559.57,249.94,250.54,8686.49,537.61,5094.86,11447.63,4420.27,244.98,235.18,500.04,10491.54,208.44,209.49,254.12,241.97,9636.45,177.99,175.63,312.13,302.64,315.98,498.23,214.29,8414.72,243.61,76.60
2017-12-02,dsm2,base,91,17107.93,15746.00,2223.00,-10768.00,2341.48,6221.45,0.00,0.00,464.01,3.35,3.81,4.81,3.84,1430.83,1430.83,253.48,9158.08,491.79,298.36,2686.23,2686.23,396.84,445.39,265.91,10974.65,10709.16,12846.70,259.98,261.02,8851.45,590.76,5433.57,11657.04,4596.40,253.30,239.81,500.16,10840.90,212.53,217.21,255.54,254.93,9778.09,179.41,172.38,338.65,297.40,337.51,501.42,212.63,8468.04,255.14,76.60
2017-12-03,dsm2,base,91,16859.31,15977.00,2256.00,-10707.00,2282.65,6125.65,0.00,0.00,352.05,3.73,3.92,5.70,3.91,1507.03,1507.03,263.93,9322.30,498.28,318.32,2917.77,2917.77,429.10,502.75,281.43,11104.40,10784.75,12991.79,272.95,274.16,8973.94,630.73,5748.47,11847.25,4761.51,263.80,246.04,502.04,11133.32,217.87,240.52,256.98,268.06,9956.65,180.29,163.68,371.33,327.20,363.03,474.41,212.40,8530.31,262.90,79.40
2017-12-04,dsm2,base,91,15977.45,15149.00,2449.00,-10429.00,2360.58,5636.86,0.00,0.00,351.00,4.13,3.99,6.28,3.97,1688.63,1688.63,278.88,9528.20,483.65,345.49,3393.91,3393.91,464.31,618.53,301.96,11278.34,10896.16,13264.89,291.20,292.20,9229.85,713.12,6424.67,12090.18,5216.85,278.62,254.51,480.47,11910.03,226.73,260.78,258.68,289.21,10223.61,181.83,159.93,419.24,307.13,399.83,376.84,213.25,8669.48,267.26,79.40
2017-12-05,dsm2,base,91,15974.34,15186.00,2316.00,-10738.00,2411.83,5140.51,0.00,0.00,323.01,4.06,3.97,6.02,3.98,1901.99,1901.99,296.34,9742.44,400.54,374.55,3842.07,3842.07,497.40,748.43,325.97,11479.19,11038.88,13638.59,311.89,313.85,9469.49,781.64,7003.35,12395.81,5664.44,295.95,265.71,403.24,12578.15,237.00,287.69,260.77,309.59,10513.68,183.77,160.93,463.60,311.85,441.88,355.31,215.23,8831.11,282.72,79.40
2017-12-06,dsm2,base,91,15740.11,14971.00,2456.00,-11150.00,2391.96,4654.15,0.00,0.00,339.99,3.67,3.90,5.43,3.92,1987.74,1987.74,316.17,9902.22,355.91,400.79,3965.64,3965.64,523.77,766.59,349.82,11651.43,11196.84,13753.14,334.25,337.01,9554.54,807.03,7137.74,12603.58,5932.15,315.85,278.80,372.18,12619.43,245.84,316.68,263.45,324.45,10709.52,181.42,162.90,482.74,292.60,465.72,331.14,218.27,8920.00,280.79,79.40
2017-12-07,dsm2,base,91,15433.95,14682.00,2303.00,-9796.00,2429.74,5511.21,0.00,0.00,310.01,3.26,3.92,4.60,3.91,1996.85,1996.85,337.70,10019.33,333.14,421.91,3961.44,3961.44,549.19,747.84,369.91,11790.78,11350.79,13719.02,356.33,358.41,9577.97,816.04,7056.25,12699.55,5987.66,337.10,294.17,347.72,12291.71,252.91,345.11,266.88,337.67,10773.14,180.74,164.85,486.04,295.37,466.51,339.32,222.89,8989.83,290.33,79.40
2017-12-08,dsm2,base,91,15153.00,14430.00,2577.00,-9918.00,2384.92,5427.08,0.00,0.00,335.99,2.78,3.96,3.50,3.95,2038.94,2038.94,356.67,10148.72,337.08,439.87,3990.94,3990.94,573.18,745.77,386.12,11888.91,11495.64,13650.91,374.93,376.99,9595.25,841.25,7077.10,12718.99,6019.34,356.09,309.62,349.08,12316.51,260.30,367.58,271.36,350.22,10840.72,181.47,164.08,492.30,294.87,473.97,319.31,228.24,9074.63,294.63,79.40
