datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2000-10-13,dsm2,base,107,11307.20,10724.40,2557.00,-10079.12,1298.70,2486.38,0.47,0.00,418.81,2.53,3.84,2.94,3.87,5595.99,5595.99,1162.29,18785.78,449.67,1444.92,9137.48,9137.48,2181.25,2802.76,1169.46,20554.18,19998.59,22535.80,1180.43,1187.15,14818.85,2647.47,13886.40,21557.63,12684.26,1162.16,981.61,474.75,20694.55,538.24,439.04,1172.28,959.66,15623.19,242.76,140.51,1764.37,782.06,1603.24,450.37,516.81,16066.90,872.86,84.20
2000-10-14,dsm2,base,107,11320.80,10755.00,2484.00,-9091.26,1391.65,3321.89,0.56,0.00,383.81,2.62,4.02,3.16,4.00,6188.51,6188.51,1161.23,19100.26,432.76,1487.36,10221.94,10221.94,2244.29,3344.85,1201.79,20829.81,20208.26,23375.15,1193.45,1201.32,15729.27,2917.76,15002.94,22061.66,13452.77,1160.82,972.01,477.36,22074.53,570.03,440.76,1174.08,1036.51,16817.84,268.69,137.73,2046.03,800.95,1823.28,440.11,519.76,16407.34,874.07,88.20
2000-10-15,dsm2,base,107,11319.50,10783.80,2525.00,-9175.78,1624.11,3044.61,0.48,0.00,422.19,2.68,4.00,3.37,3.99,6839.47,6839.47,1186.70,19443.86,399.98,1550.30,11061.22,11061.22,2340.05,3778.11,1262.93,21185.72,20462.36,24430.76,1230.77,1244.30,16624.65,3167.95,15921.74,22769.66,14194.65,1186.10,981.08,479.27,23193.85,610.94,447.92,1173.67,1117.37,17831.86,288.51,140.63,2317.60,782.69,2046.26,406.49,519.15,16673.28,863.79,89.00
2000-10-16,dsm2,base,107,11352.30,10819.80,2465.00,-10082.20,2028.18,1706.92,0.46,0.00,460.38,2.78,3.80,3.54,3.80,7021.26,7021.26,1228.00,19623.90,412.01,1604.80,11147.38,11147.38,2403.83,3777.99,1323.93,21535.63,20722.40,25022.70,1287.08,1297.38,17172.26,3199.02,16160.95,23325.06,14486.00,1227.40,1003.33,464.19,23435.77,628.07,434.68,1171.33,1132.97,18473.38,272.22,147.55,2325.07,782.35,2057.68,410.23,521.60,16852.75,875.85,89.00
2000-10-17,dsm2,base,107,11248.90,10720.80,2411.00,-9239.53,2170.03,2250.34,0.47,0.00,440.81,2.80,3.50,3.57,3.47,6987.77,6987.77,1279.85,19838.75,449.73,1649.92,10939.76,10939.76,2456.69,3557.82,1366.80,21841.92,20987.67,25243.68,1339.18,1347.70,17282.42,3147.69,16028.56,23614.92,14520.91,1279.01,1034.75,434.21,23160.59,635.65,407.79,1168.66,1139.19,18805.55,239.94,137.98,2184.51,789.82,1962.69,446.64,528.77,16952.91,878.40,89.00
2000-10-18,dsm2,base,107,11228.00,10683.00,2621.00,-9573.12,2106.07,2169.81,0.46,0.00,474.29,2.65,3.27,3.34,3.28,6574.36,6574.36,1312.80,19991.67,448.95,1667.03,10280.70,10280.70,2458.59,3113.91,1383.76,22017.19,21214.26,24936.88,1368.61,1377.82,16785.80,2956.80,15270.63,23574.95,14224.23,1310.70,1073.31,437.93,22283.90,626.12,416.76,1170.61,1098.55,18626.31,226.02,139.87,1917.65,793.03,1789.46,452.39,538.04,16932.16,883.91,86.60
2000-10-19,dsm2,base,107,11333.70,10793.70,2898.00,-9168.02,2073.72,2989.96,0.46,0.00,542.08,2.55,3.12,3.13,3.14,6130.95,6130.95,1330.56,20103.86,467.80,1663.99,9636.08,9636.08,2427.58,2756.31,1378.38,22070.90,21396.64,24324.46,1381.82,1389.69,15978.06,2780.98,14514.28,23253.44,13796.61,1328.36,1103.93,463.28,21271.50,611.85,449.08,1181.89,1056.00,18260.89,225.44,139.25,1709.12,797.05,1617.58,467.47,547.74,16920.78,880.73,84.20
2000-10-20,dsm2,base,107,11364.60,10821.60,3206.00,-9622.32,1983.55,2964.73,0.22,0.00,455.82,2.45,2.97,2.97,2.96,5811.45,5811.45,1334.99,20216.79,531.00,1645.14,9127.17,9127.17,2373.21,2548.89,1358.15,22084.17,21544.20,23643.29,1376.35,1385.07,15348.45,2663.15,13949.33,22837.20,13434.23,1333.18,1125.26,461.96,20577.82,599.56,451.59,1203.43,1027.43,17908.73,218.33,141.14,1562.74,805.95,1527.02,529.59,558.76,17006.62,897.50,84.20
2000-10-21,dsm2,base,107,10761.30,10230.30,3236.00,-9592.58,1813.21,2591.51,0.27,0.00,344.63,2.44,2.85,2.93,2.85,5479.53,5479.53,1328.90,20252.34,467.33,1628.17,8615.62,8615.62,2315.17,2273.04,1342.52,21969.76,21627.13,22909.58,1359.27,1369.47,14913.09,2554.33,13323.99,22344.11,13006.15,1328.06,1131.97,494.65,19816.36,586.68,496.72,1232.29,1008.06,17550.17,228.85,144.94,1457.66,814.45,1443.46,471.07,568.85,17004.84,905.85,84.20
2000-10-22,dsm2,base,107,11093.40,10908.00,3136.00,-9539.76,1760.49,2929.15,0.23,0.00,308.31,2.53,2.71,3.01,2.73,5242.21,5242.21,1317.24,20245.60,358.45,1621.93,8242.12,8242.12,2262.15,2098.66,1333.90,21811.94,21618.61,22268.25,1336.25,1342.52,14677.80,2452.89,12847.01,21889.36,12694.87,1317.29,1128.30,494.98,19292.29,571.73,494.52,1261.39,989.77,16927.28,223.25,145.21,1440.42,807.15,1423.94,361.65,574.17,17013.55,909.78,84.20
2000-10-23,dsm2,base,107,11035.10,10549.80,3121.00,-9577.26,1800.91,2777.93,0.23,0.00,300.40,2.60,2.64,3.13,2.64,5060.04,5060.04,1299.89,20198.22,313.89,1598.30,7787.60,7787.60,2203.98,1930.15,1318.61,21592.49,21537.65,21708.04,1310.80,1318.80,14407.84,2364.79,12396.91,21478.91,12464.49,1299.90,1117.54,425.00,18666.76,563.04,407.74,1290.27,964.01,16127.13,204.22,146.69,1408.27,804.91,1415.78,316.81,573.13,16957.41,928.48,84.20
2000-10-24,dsm2,base,107,10039.30,9527.40,3226.00,-9458.29,1686.48,2120.53,0.25,0.00,322.49,2.59,2.65,3.32,2.64,5023.49,5023.49,1282.90,20188.98,302.57,1575.68,7818.47,7818.47,2172.70,1987.45,1294.69,21393.60,21409.23,21267.07,1295.99,1302.92,14487.86,2376.22,12355.83,21158.86,12540.29,1283.06,1102.37,368.10,18386.37,565.99,341.55,1309.18,975.04,15448.33,214.34,143.77,1418.87,776.73,1420.35,305.15,567.33,17064.71,931.39,84.20
2000-10-25,dsm2,base,107,10094.30,9574.20,3152.00,-8623.18,1055.53,3567.59,0.23,0.00,337.50,2.64,2.72,3.52,2.71,5035.94,5035.94,1270.00,20172.48,321.48,1549.63,8026.74,8008.40,2163.03,2136.09,1275.78,21185.09,21237.50,20988.84,1282.58,1289.68,14659.84,2439.65,12453.44,20898.37,12711.17,1270.11,1090.26,339.78,18294.45,566.75,315.83,1314.60,981.22,12624.75,225.53,144.47,1465.14,778.73,1450.10,323.85,560.81,17193.00,930.22,84.20
2000-10-26,dsm2,base,107,9926.70,9332.10,3204.00,-8646.66,238.00,4246.04,0.23,0.00,309.61,2.82,2.79,3.59,2.78,5132.26,5132.26,1257.30,20141.94,337.08,1530.86,8312.55,8312.55,2164.72,2339.95,1263.90,21010.76,21085.50,20935.91,1270.31,1277.44,14980.28,2498.92,12723.32,20749.11,12978.58,1257.39,1078.35,339.25,18570.61,574.20,318.84,1310.95,1005.26,12354.17,233.71,147.99,1559.28,768.14,1479.16,339.43,557.36,17326.49,901.85,84.20
2000-10-27,dsm2,base,107,10152.20,9515.70,3658.00,-8569.99,244.15,4996.06,0.31,0.00,298.60,2.83,2.82,3.63,2.83,5244.16,5244.16,1245.77,20096.28,315.43,1522.53,8601.02,8601.02,2185.11,2545.39,1261.07,20849.53,20922.61,21027.06,1257.92,1266.63,14806.03,2517.77,12978.69,20701.76,13190.03,1245.75,1066.63,358.69,18862.19,582.40,333.89,1302.81,1015.15,12669.16,237.35,150.03,1635.83,743.95,1538.37,317.63,557.34,17378.71,892.92,84.20
2000-10-28,dsm2,base,107,10515.80,9945.00,3576.00,-9044.46,-466.81,5514.15,0.00,0.00,308.30,2.89,2.93,3.84,2.94,5251.60,5251.60,1236.08,20024.52,306.90,1516.99,8660.05,8660.05,2191.45,2591.34,1261.46,20721.73,20766.45,21118.16,1252.44,1258.17,14386.65,2496.24,13025.74,20686.33,13212.82,1236.11,1057.67,354.54,18963.53,582.84,331.92,1292.71,1014.11,12617.35,229.34,148.02,1664.91,718.15,1550.21,309.18,560.42,17426.28,868.39,84.20
2000-10-29,dsm2,base,107,11038.00,10373.40,3249.00,-11061.09,-1396.85,4622.76,0.23,0.00,280.01,2.73,3.08,3.56,3.10,5350.70,5350.70,1229.30,19854.76,318.10,1517.71,8757.50,8757.50,2197.12,2599.28,1250.95,20615.60,20606.27,21244.13,1248.01,1254.95,14160.40,2510.59,13121.38,20654.20,13164.69,1229.06,1049.27,361.31,19219.76,587.92,320.57,1279.96,1029.46,12656.63,228.94,151.32,1656.34,706.51,1542.62,319.95,561.66,17472.88,877.78,84.20
2000-10-30,dsm2,base,107,13158.40,12159.00,3084.00,-10511.51,-1635.78,7366.67,0.23,0.00,291.70,2.66,3.30,3.39,3.29,5531.09,5531.09,1224.52,19577.21,296.75,1527.15,8872.14,8872.14,2199.10,2558.39,1253.65,20524.55,20475.24,21464.44,1250.17,1257.40,14063.62,2590.66,13328.36,20709.93,13191.61,1224.33,1044.60,379.91,19675.15,602.21,324.86,1267.90,1048.85,13045.35,208.91,152.81,1666.64,720.05,1555.66,298.59,556.51,17485.99,871.51,84.20
2000-10-31,dsm2,base,107,13780.20,12599.10,3080.00,-10719.54,-862.55,7003.21,0.22,0.00,326.09,2.48,3.46,2.92,3.45,5802.27,5802.27,1227.54,19444.98,305.96,1547.19,9153.13,9153.13,2216.82,2590.71,1262.91,20485.32,20384.16,21751.07,1262.35,1269.65,14373.40,2762.20,13726.04,20886.68,13217.25,1226.84,1043.97,379.50,20363.68,625.83,326.25,1256.02,1082.89,14069.01,209.07,157.44,1654.81,730.33,1570.78,308.26,550.76,17550.34,850.13,84.20
2000-11-01,dsm2,base,107,13626.90,12820.50,2937.00,-10725.91,-147.23,5985.22,0.22,0.00,389.58,2.24,3.61,2.46,3.60,5909.22,5909.22,1237.04,19376.81,336.22,1565.67,9152.78,9152.78,2221.03,2458.02,1287.90,20489.20,20333.35,22112.54,1283.07,1291.80,14852.71,2861.52,13825.62,21069.68,13154.35,1236.12,1048.65,380.64,20807.48,643.12,317.10,1246.66,1103.35,14914.62,207.76,166.71,1562.05,726.09,1527.66,338.99,549.77,17585.94,833.35,84.20
2000-11-02,dsm2,base,107,13407.40,12985.20,2845.00,-10727.78,218.42,5306.20,0.21,0.00,407.09,2.02,3.72,2.04,3.72,5986.51,5986.51,1254.36,19241.74,391.51,1587.64,9091.32,9091.32,2229.10,2355.91,1321.32,20537.32,20316.64,22524.94,1306.38,1316.81,15381.60,2944.02,13927.05,21272.48,13070.78,1253.93,1053.03,388.78,21433.35,659.07,329.65,1239.10,1127.11,15951.70,208.22,173.22,1513.95,751.45,1537.71,394.80,554.55,17659.88,855.08,84.20
2000-11-03,dsm2,base,107,13328.30,12585.60,2885.00,-10663.05,1239.11,4311.14,0.24,0.00,441.29,1.84,3.86,1.74,3.91,5964.00,5964.00,1286.72,19173.85,415.16,1614.60,9042.69,9042.69,2239.52,2281.08,1333.32,20606.74,20335.86,22858.66,1336.94,1346.77,15975.76,3036.64,13932.10,21460.96,12875.62,1286.61,1068.06,406.35,21923.17,674.45,354.87,1233.41,1134.30,17229.39,228.92,176.40,1426.64,752.94,1515.75,419.93,557.31,17641.63,866.68,84.20
2000-11-04,dsm2,base,107,12506.40,12114.00,2674.00,-8397.28,1469.53,5313.59,0.24,1.00,447.90,1.71,4.04,1.64,4.03,6006.97,6006.97,1312.68,18705.58,441.24,1638.51,9210.67,9210.67,2258.78,2284.30,1357.69,20699.41,20395.31,23394.37,1355.24,1364.12,16619.74,3151.06,14213.34,21355.01,10025.38,1312.65,1091.36,432.64,22552.63,686.62,398.43,1230.96,1160.87,17983.85,245.19,177.86,1437.48,781.39,1559.86,447.24,559.59,17715.72,894.57,84.20
2000-11-05,dsm2,base,107,11461.60,11073.60,2551.00,-10969.69,1549.20,1493.71,0.32,1.00,415.21,1.65,4.18,1.60,4.15,6093.72,6093.72,1329.95,16400.69,451.80,1670.77,9593.95,9593.95,2289.68,2375.48,1392.42,20735.58,20474.41,24049.37,1369.06,1381.24,17315.16,3223.79,14713.95,21243.29,10190.35,1330.11,1103.42,445.85,23473.36,699.41,419.59,1232.66,1177.85,18066.93,272.03,178.46,1604.25,806.39,1648.47,458.18,558.62,17827.21,896.61,84.20
2000-11-06,dsm2,base,107,11474.80,10787.40,2468.00,-10090.67,1581.21,2270.92,0.23,1.00,467.08,1.74,4.26,1.64,4.27,6291.29,6291.29,1356.70,13116.35,430.64,1719.65,9927.26,9927.26,2351.48,2465.07,1436.80,20740.32,20560.62,24825.85,1401.28,1411.15,17970.35,3281.75,15355.43,21159.13,11006.59,1356.54,1117.56,465.44,24097.06,722.84,437.61,1239.24,1210.22,18910.82,275.39,175.80,1760.04,815.19,1792.91,435.35,562.71,17761.48,942.61,84.20
2000-11-07,dsm2,base,107,11936.20,10765.80,2389.00,-9547.73,1651.42,3126.05,0.23,1.00,504.98,1.92,4.21,1.90,4.22,6568.02,6568.02,1397.66,11911.49,450.51,1774.77,10338.54,10338.54,2420.39,2609.52,1489.58,20720.34,20633.72,25619.06,1449.25,1457.27,18548.10,3338.74,16049.10,20788.39,11785.96,1397.38,1140.23,469.02,24636.45,749.55,448.27,1251.04,1256.52,18611.09,265.89,175.38,1915.38,837.61,1935.34,463.03,572.41,17490.27,953.02,84.20
2000-11-08,dsm2,base,107,11570.50,10522.80,2357.00,-9976.08,1674.96,2276.46,0.61,1.00,545.78,2.02,4.17,2.22,4.17,6749.22,6749.22,1445.35,11735.27,490.90,1819.18,10519.38,10519.38,2521.73,2688.59,1540.72,20590.35,20687.06,26160.37,1500.61,1509.99,18832.54,3344.17,16333.86,19358.82,11952.77,1444.96,1161.00,459.44,24769.55,771.04,445.20,1266.91,1293.41,18103.62,256.63,171.12,1961.49,860.94,1972.35,503.01,577.62,16950.87,971.01,84.20
2000-11-09,dsm2,base,107,11120.90,10094.40,2342.00,-9364.48,1586.17,2512.25,1.00,1.00,561.69,2.19,4.11,2.62,4.12,6880.88,6880.88,1496.59,11875.68,527.75,1850.79,10861.21,10861.21,2613.80,2932.20,1566.97,20462.45,20712.30,26513.65,1547.31,1555.37,18999.21,3297.01,16717.52,18786.72,12017.46,1496.27,1193.46,486.74,25020.25,775.67,444.05,1285.58,1281.22,17644.54,260.58,175.67,2008.67,878.84,1990.11,540.94,591.84,16365.85,995.42,84.20
2000-11-10,dsm2,base,107,11145.00,10128.60,2305.00,-9539.00,1621.59,2289.41,1.00,1.00,570.80,2.55,4.02,3.30,4.02,6923.54,6923.54,1527.45,11909.68,555.34,1863.30,11121.28,11121.28,2683.39,3153.87,1573.90,20379.80,20699.31,26703.49,1567.58,1576.24,19054.33,3259.96,16985.28,18548.07,12108.14,1526.23,1233.26,519.50,25046.25,769.36,464.67,1308.11,1270.50,17305.09,267.09,177.20,2090.12,916.92,2003.70,563.52,606.70,15809.91,1036.46,86.80
2000-11-11,dsm2,base,107,10815.50,9803.70,2262.00,-9439.83,1690.69,1946.98,1.00,1.00,560.80,2.92,3.90,4.00,3.88,6943.40,6943.40,1539.22,11977.02,567.10,1874.22,11398.96,11398.96,2741.48,3387.41,1572.55,20311.77,20677.87,26759.16,1571.78,1580.48,19117.44,3226.04,17283.18,18508.06,12336.07,1538.37,1267.92,551.41,25113.22,763.59,493.31,1335.27,1262.21,16886.12,285.38,180.49,2186.33,927.14,2040.60,573.91,623.94,15414.70,1073.48,88.40
2000-11-12,dsm2,base,107,11070.30,10058.40,2239.00,-9437.93,1822.63,2048.74,1.00,1.00,572.09,3.27,3.73,4.55,3.71,6990.73,6990.73,1533.38,12120.39,568.66,1884.22,11782.51,11782.51,2762.95,3570.59,1569.85,20165.85,20657.96,26664.73,1569.92,1579.77,19021.23,3208.50,17527.60,18678.42,12117.76,1531.77,1281.44,570.18,25037.38,754.78,521.60,1368.21,1256.49,16679.34,306.29,184.21,2224.53,960.38,2042.64,570.05,640.52,15040.86,1081.40,89.00
2000-11-13,dsm2,base,107,11080.00,10060.20,2226.00,-9311.43,1607.09,2387.48,1.00,1.00,581.70,3.48,3.60,4.91,3.61,6960.39,6960.39,1516.24,12252.39,567.00,1879.81,11811.01,11811.01,2740.47,3679.05,1564.37,19924.15,20595.99,26301.05,1565.54,1575.11,18829.46,3133.41,17556.59,18956.13,11965.33,1515.57,1284.11,579.69,24625.75,740.51,542.81,1405.14,1226.70,16529.55,327.75,183.47,2228.56,977.13,2041.32,573.78,662.87,14715.62,1105.97,89.00
2000-11-14,dsm2,base,107,10998.40,9977.40,2330.00,-9293.58,1529.83,2504.99,1.00,1.00,592.10,3.49,3.51,5.03,3.53,6833.89,6833.89,1503.39,12350.28,577.54,1867.55,11823.43,11823.43,2684.89,3714.54,1549.09,19873.94,20499.21,25697.56,1558.10,1566.07,18506.20,3060.35,17439.51,19333.58,11751.47,1501.95,1284.85,577.40,24242.01,727.40,555.15,1440.74,1204.12,16655.11,348.67,178.03,2226.46,1004.26,2006.26,583.13,679.98,14531.68,1120.87,89.00
2000-11-15,dsm2,base,107,11313.70,10288.80,2433.00,-8277.80,1711.98,3756.92,1.00,1.00,595.40,3.33,3.46,4.62,3.47,6719.31,6719.31,1490.66,12418.82,588.54,1850.83,11831.53,11831.53,2602.24,3745.95,1529.85,19732.30,20380.87,25097.04,1545.33,1554.70,18200.22,2993.69,17239.23,19240.94,11490.44,1489.20,1286.79,585.13,23733.47,716.24,558.85,1467.16,1177.57,16724.99,353.64,161.88,2201.56,1002.88,1964.89,592.79,688.81,14406.02,1125.36,89.00
2000-11-16,dsm2,base,107,11394.70,10374.30,2414.00,-9131.26,1833.17,2844.27,1.00,1.00,607.50,3.11,3.52,4.14,3.50,6671.98,6671.98,1477.27,12400.59,596.57,1831.13,11801.91,11801.91,2529.36,3729.24,1506.30,19527.22,20257.91,24490.01,1531.96,1539.51,17914.13,2959.99,17044.01,19150.18,11347.39,1476.21,1286.97,594.49,23225.49,704.67,566.33,1484.22,1159.68,16641.60,356.68,167.51,2187.52,995.46,1931.49,599.63,692.93,14292.95,1122.80,89.00
2000-11-17,dsm2,base,107,11562.50,10559.70,2393.00,-9252.89,1816.81,2885.80,1.00,1.00,605.40,2.78,3.72,3.59,3.71,6858.89,6858.89,1473.33,12377.58,606.07,1820.63,12097.35,12097.35,2478.29,3863.35,1483.48,19407.86,20087.92,24077.16,1519.41,1525.92,17799.49,3051.25,17130.06,19082.21,11589.79,1472.11,1284.56,604.26,23175.27,703.03,576.49,1494.13,1163.83,16476.97,369.95,170.38,2219.58,998.65,1972.62,609.01,694.51,14177.72,1109.59,89.00
2000-11-18,dsm2,base,107,12220.90,11235.60,2360.00,-9439.33,2008.59,3132.98,1.00,1.00,606.50,2.51,4.03,3.01,4.04,7156.69,7156.69,1462.43,12354.49,608.45,1811.22,12565.06,12565.06,2439.92,4168.91,1497.04,19246.42,19896.34,24029.16,1512.10,1519.87,17866.22,3145.67,17500.56,19093.01,12322.96,1461.82,1272.97,609.49,23604.64,704.32,585.19,1496.89,1172.92,16223.79,390.28,171.70,2341.10,996.17,2055.18,611.38,694.91,14049.97,1112.75,89.00
2000-11-19,dsm2,base,107,12174.20,11187.90,2327.00,-9917.29,2050.19,2533.72,1.00,1.00,607.10,2.37,4.31,2.63,4.32,7881.49,7881.49,1478.15,12530.62,609.01,1848.52,13303.36,13303.36,2458.57,4533.59,1522.74,19129.25,19693.30,24622.50,1521.69,1530.69,18205.84,3443.09,18174.66,18972.70,13493.19,1477.80,1255.18,616.49,24680.69,722.54,592.19,1494.53,1213.14,16198.08,410.96,168.82,2610.56,974.12,2251.21,611.98,691.56,13925.58,1058.92,89.00
2000-11-20,dsm2,base,107,12011.00,11037.60,2317.00,-9335.23,2023.88,2968.89,1.00,1.00,604.60,2.37,4.45,2.58,4.41,8577.49,8577.49,1499.04,12954.83,609.40,1896.70,13982.78,13982.78,2520.09,4938.68,1575.24,19093.40,19526.58,25523.71,1545.95,1554.26,18545.06,3711.50,18974.28,19108.35,14814.95,1498.98,1260.66,618.01,25687.35,738.30,598.14,1489.19,1255.40,16312.45,414.51,166.22,2897.90,990.16,2489.64,612.40,689.66,13834.44,1080.57,89.00
2000-11-21,dsm2,base,107,12162.40,11168.10,2322.00,-9493.05,1429.68,3561.67,1.00,1.00,605.00,2.42,4.41,2.70,4.42,9103.77,9103.77,1537.17,13670.06,608.32,1953.84,14399.34,14399.34,2606.51,5232.18,1625.79,19221.30,19439.99,26404.01,1585.32,1598.28,18741.06,3911.95,19509.10,19230.91,15724.15,1536.82,1273.25,617.22,26315.65,757.84,600.91,1482.46,1285.83,16429.09,390.98,179.57,3137.82,988.29,2724.00,610.96,684.86,13768.67,1076.45,89.00
2000-11-22,dsm2,base,107,12122.00,11116.80,2346.00,-9884.19,1332.41,3251.40,1.00,1.00,609.60,2.54,4.35,3.03,4.38,9225.46,9225.46,1583.52,14495.20,606.05,2003.35,14328.78,14328.78,2714.88,5245.72,1674.03,19375.85,19475.97,26992.78,1641.03,1646.51,18784.46,3950.26,19598.53,19166.27,15653.39,1583.21,1280.96,617.76,26419.51,758.08,602.37,1475.55,1293.54,16360.01,360.07,175.00,3122.13,995.49,2756.27,609.49,685.66,13743.27,1097.97,89.00
2000-11-23,dsm2,base,107,12427.80,11406.60,2343.00,-9932.48,1365.03,3473.29,1.00,1.00,604.60,2.69,4.27,3.46,4.25,9328.73,9328.73,1630.45,15038.84,607.51,2045.42,14269.53,14269.53,2853.72,5185.93,1695.98,19552.81,19610.42,27356.62,1680.28,1689.06,18785.16,4014.49,19632.65,19510.50,15355.24,1629.77,1324.35,618.91,26555.73,754.37,602.93,1472.48,1314.15,16433.40,335.26,163.86,3112.07,1009.13,2738.57,612.36,690.96,13832.98,1111.82,89.00
2000-11-24,dsm2,base,107,12715.00,11709.00,2324.00,-9675.25,1241.39,4122.36,1.00,1.00,585.01,2.92,4.16,3.86,4.16,9207.72,9207.72,1655.61,15109.02,610.63,2075.49,14113.37,14113.37,2952.95,4908.09,1712.02,19761.49,19787.41,27503.29,1704.26,1713.22,18741.76,3977.58,19539.19,19914.56,15133.89,1653.96,1360.08,619.84,26445.42,749.65,602.57,1475.75,1323.84,16590.60,310.91,164.16,3012.86,1025.72,2612.78,612.74,700.08,13954.22,1153.91,89.00
2000-11-25,dsm2,base,107,12743.90,11739.60,2321.00,-9564.02,1052.99,4447.89,1.00,1.00,587.10,3.06,3.97,4.05,3.97,9030.04,9030.04,1665.97,15058.96,600.60,2099.64,13904.52,13904.52,3044.61,4737.21,1722.76,19967.34,20014.40,27412.55,1715.35,1726.02,18699.42,3918.40,19501.56,20277.09,14641.24,1663.93,1386.85,624.23,26205.46,747.32,602.74,1487.32,1320.57,16784.42,316.10,168.77,2834.50,1041.01,2520.33,598.62,708.69,14109.78,1164.84,89.00
2000-11-26,dsm2,base,107,12634.80,11635.20,2317.00,-9623.39,929.23,4399.18,1.00,1.00,593.00,3.09,3.83,4.17,3.83,8617.80,8617.80,1660.39,14911.68,588.82,2104.32,13456.24,13456.24,3054.19,4371.30,1720.67,20155.45,20283.24,27000.59,1721.25,1730.84,18574.37,3740.48,19066.75,20463.10,14007.45,1659.24,1395.28,621.84,25478.16,732.98,604.87,1507.37,1275.70,17038.16,311.16,170.02,2594.39,1051.15,2357.48,594.43,720.70,14213.07,1163.29,89.00
2000-11-27,dsm2,base,107,12796.00,11797.20,2338.00,-9605.98,953.32,4574.70,1.00,1.00,601.90,3.04,3.82,3.93,3.82,8116.72,8116.72,1650.15,14663.45,591.29,2085.51,12936.57,12936.57,3030.96,4021.07,1696.56,20324.71,20488.56,26327.23,1711.70,1723.12,18402.29,3519.60,18471.97,20549.76,13218.01,1648.91,1402.58,609.97,24681.41,714.17,603.18,1525.10,1220.74,17166.17,316.25,172.80,2394.92,1068.00,2190.41,598.23,739.03,14325.35,1198.15,89.00
2000-11-28,dsm2,base,107,12767.00,11772.00,2350.00,-9187.00,866.27,5063.73,1.00,1.00,589.41,3.05,3.82,3.69,3.81,7899.73,7899.73,1638.29,14296.49,598.56,2063.67,12830.42,12830.42,2977.84,3951.35,1663.69,20407.10,20624.24,25649.67,1697.82,1705.55,18293.04,3481.07,18269.69,20527.04,12849.75,1636.61,1411.35,609.45,24217.28,703.61,594.74,1536.02,1215.59,17287.28,327.34,175.93,2326.86,1084.47,2123.88,606.14,749.86,14433.14,1200.00,89.00
2000-11-29,dsm2,base,107,12596.40,11584.80,2347.00,-8751.00,677.25,5515.15,1.00,1.00,595.00,2.81,3.77,3.60,3.75,7772.93,7772.93,1616.13,13921.60,597.15,2034.06,12726.57,12726.57,2896.90,3960.85,1635.66,20355.00,20705.80,25096.17,1674.86,1684.20,18321.30,3484.20,18067.63,20304.70,12613.78,1614.20,1407.78,613.26,23859.99,699.13,591.38,1546.31,1205.23,17263.47,346.85,174.87,2289.68,1086.44,2087.76,601.58,753.75,14496.90,1172.81,89.00
2000-11-30,dsm2,base,107,12497.50,11457.00,2350.00,-6864.29,605.20,7378.01,1.00,1.00,602.90,2.47,3.67,2.95,3.68,7286.82,7286.82,1590.15,13672.64,595.57,1980.38,12239.84,12239.84,2771.24,3759.26,1627.00,20174.08,20755.61,24500.90,1638.91,1650.54,18273.27,3258.82,17464.77,19957.61,12079.54,1588.81,1377.64,617.69,23237.55,676.30,594.25,1555.33,1129.94,17246.56,346.60,175.56,2108.11,1108.67,1949.81,603.41,755.42,14489.66,1134.48,89.00
2000-12-01,dsm2,base,107,13389.30,12324.60,2340.00,-5626.00,537.04,9566.26,1.00,1.00,607.50,2.22,3.63,2.34,3.64,6395.02,6395.02,1564.46,13505.20,600.85,1913.57,11002.38,11002.38,2626.20,3129.88,1581.53,20072.77,20752.05,23850.44,1607.17,1618.58,17988.71,2801.78,16244.67,19234.98,11515.31,1563.95,1348.38,621.55,22250.47,631.69,597.91,1564.07,991.27,16943.07,299.64,177.15,1841.01,1094.75,1739.45,611.02,761.42,14379.72,1204.90,87.00
2000-12-02,dsm2,base,107,13273.50,12255.30,2337.00,-6119.55,502.65,8988.30,1.00,1.00,603.50,1.94,3.69,1.97,3.70,5831.33,5831.33,1542.77,13244.91,613.62,1845.80,10187.01,10187.01,2522.94,2749.47,1538.28,19923.09,20716.12,23219.47,1566.72,1574.35,17701.63,2555.55,15400.78,18606.51,10888.39,1541.43,1330.38,628.80,21413.76,598.77,596.54,1571.60,902.58,16664.25,271.73,179.28,1632.07,1090.40,1588.56,623.54,762.53,14272.53,1171.97,84.20
2000-12-03,dsm2,base,107,13753.20,12744.00,2319.00,-6606.00,279.36,9186.84,1.00,1.00,611.30,1.64,3.80,1.65,3.79,5382.84,5382.84,1513.45,12532.42,612.24,1773.83,9643.07,9643.07,2422.33,2486.08,1474.48,19714.92,20657.00,22619.11,1517.32,1524.37,17496.93,2380.91,14652.22,18133.31,10183.83,1513.77,1314.16,636.07,20837.08,566.35,602.23,1577.36,832.86,16449.86,267.21,182.36,1472.03,1073.50,1477.25,622.93,756.85,14155.22,1163.90,84.20
