datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_total,cu_delta,cu_suisun,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2015-07-04,dsm2,base,1003,19042.34,18860.21,693.20,1067.31,3718.32,3160.27,558.05,14949.92,1.00,,872.17,2.03,4.14,2.30,3.16,411.42,411.42,423.38,1485.12,687.45,408.64,753.82,753.82,468.51,214.57,352.47,10916.29,12016.67,7679.99,381.47,379.53,10083.13,273.03,2005.20,12187.77,5482.18,822.32,425.19,503.17,709.77,5363.88,262.35,368.40,508.04,224.13,8384.78,156.75,144.43,218.65,559.15,228.74,627.78,460.55,6008.66,526.87,66.20
2015-07-05,dsm2,base,1003,17960.04,17833.91,693.11,1065.31,2755.84,2344.78,411.06,14832.01,1.00,,771.48,2.06,4.21,2.01,3.13,386.77,386.77,411.49,1302.34,683.81,393.74,759.97,759.97,443.37,215.98,342.31,10361.90,11512.92,7336.71,369.41,367.73,9991.14,266.58,1989.90,12388.29,4976.45,820.16,413.29,497.01,707.09,5284.94,258.29,362.29,503.67,220.73,8101.82,155.45,142.57,215.11,553.92,225.60,592.48,456.88,5594.54,523.01,66.20
2015-07-06,dsm2,base,1003,16797.74,16627.99,693.75,1060.31,3184.62,2675.20,509.42,13246.57,1.00,,681.43,2.07,4.35,1.95,3.08,375.32,375.32,400.68,1184.33,675.33,379.61,823.15,823.15,421.28,222.17,332.55,9657.76,10922.60,7152.50,358.50,356.71,9988.65,261.23,2080.69,12572.53,4703.85,870.75,402.15,491.10,704.74,5499.65,254.72,360.00,497.42,218.04,7544.29,155.30,139.86,214.51,552.72,222.75,628.68,453.41,5225.76,520.56,66.20
2015-07-07,dsm2,base,1003,15873.33,15688.45,1078.93,1056.31,2786.26,2369.99,416.27,13109.69,1.00,,737.96,2.05,4.47,2.00,3.24,369.42,369.42,393.07,1115.63,664.16,365.81,899.88,899.88,401.44,231.35,323.69,9001.63,10334.26,7118.24,349.47,347.55,9946.83,257.05,2209.79,13338.84,4550.20,906.02,394.48,487.98,700.48,5831.63,251.72,358.37,489.53,216.75,6975.09,154.59,137.93,214.36,552.33,222.12,741.65,451.74,4808.95,520.94,66.20
2015-07-08,dsm2,base,1003,15688.08,15618.65,1075.64,1193.31,2671.47,2295.49,375.98,12898.94,1.00,,870.52,2.03,4.49,2.01,3.30,369.76,369.76,384.82,1082.13,671.41,352.47,983.61,983.61,383.05,242.12,315.35,8453.61,9745.64,7213.70,340.60,338.60,9934.32,253.67,2381.37,13912.94,4489.06,992.31,386.57,483.71,685.65,6139.12,249.22,366.07,480.61,215.13,6246.84,153.71,134.69,215.55,554.85,220.34,771.26,449.73,4429.79,521.16,70.80
2015-07-09,dsm2,base,1003,14924.67,14882.64,1067.66,1214.31,2176.41,1856.93,319.48,12601.61,1.00,,979.60,1.91,4.47,2.05,3.02,365.06,365.06,375.92,1077.37,714.92,340.42,999.86,999.86,367.82,244.47,306.32,7984.25,9171.25,7260.08,331.79,330.02,9853.13,249.50,2422.05,14087.63,4446.22,1021.72,377.22,475.72,673.50,6269.62,247.36,379.73,468.44,213.60,5882.20,152.46,132.76,214.88,568.59,218.46,722.19,445.30,4148.37,526.19,70.80
2015-07-10,dsm2,base,1003,14362.73,14340.38,1069.53,1045.31,2327.59,1947.26,380.33,12059.35,1.00,,656.19,1.81,4.39,2.13,2.80,352.43,352.43,364.14,1086.14,728.24,329.87,996.80,996.80,355.20,242.21,299.38,7633.67,8659.16,7257.68,322.35,320.52,9750.10,244.78,2399.96,14104.34,4325.63,1028.50,365.67,466.63,696.39,6231.34,245.11,390.56,455.13,211.08,5470.78,150.32,133.12,211.40,585.92,215.04,795.01,438.49,3901.96,538.04,70.80
2015-07-11,dsm2,base,1003,14510.33,14609.42,1097.92,1024.31,2971.84,2512.95,458.89,11612.10,1.00,,585.25,1.76,4.17,2.27,2.80,337.97,337.97,364.10,1120.97,759.44,320.44,949.76,949.76,345.47,237.45,294.04,7317.75,8216.02,7188.94,317.99,316.29,9608.86,240.66,2314.65,13938.13,4288.73,989.40,365.37,468.11,716.72,6180.65,244.05,415.38,443.70,209.97,5146.60,148.84,132.32,207.63,595.33,211.40,912.72,438.67,3753.99,545.35,70.80
2015-07-12,dsm2,base,1003,14561.61,14681.37,1090.51,1009.31,2751.77,2333.68,418.09,11891.05,1.00,,570.05,1.77,4.08,2.38,2.85,306.28,306.28,367.50,1130.24,852.14,312.89,798.52,798.52,337.92,220.08,292.31,7170.24,7860.93,6962.51,316.39,314.56,9473.32,234.34,2014.31,13047.30,4036.05,929.71,368.72,472.96,729.43,5466.68,244.11,443.73,433.09,208.94,5195.89,147.05,130.87,200.99,623.45,207.18,811.74,440.47,3723.08,572.61,66.20
2015-07-13,dsm2,base,1003,14220.95,14314.66,1092.16,1010.31,3359.80,2836.34,523.46,10943.01,1.00,,570.00,1.79,4.13,2.48,2.97,291.88,291.88,369.30,1117.53,827.90,307.67,751.66,751.66,330.77,213.57,286.98,6830.16,7548.90,6703.79,315.19,312.81,9236.77,230.46,1905.06,12844.85,3996.74,801.01,370.51,478.68,756.36,5428.84,243.86,469.50,423.57,209.01,5219.27,147.79,131.85,196.58,640.04,202.41,626.98,443.01,3612.73,588.93,66.20
2015-07-14,dsm2,base,1003,14233.96,14353.40,1101.90,1010.31,3179.31,2750.24,429.07,11146.25,1.00,,555.05,1.93,4.20,2.58,3.12,288.41,288.41,366.13,1076.27,706.56,303.02,764.90,764.90,323.85,212.85,283.90,6461.70,7286.74,6618.67,310.74,308.12,8986.33,226.46,1915.94,13119.26,3916.75,808.86,368.32,482.49,780.95,5563.18,242.40,487.63,417.80,206.71,5134.50,147.24,133.20,197.81,653.84,201.59,588.57,444.65,3539.95,596.22,66.20
2015-07-15,dsm2,base,1003,14295.82,14401.57,1071.28,1014.31,3717.30,3156.26,561.04,10635.49,1.00,,532.08,2.17,4.22,2.62,3.30,291.08,291.08,348.04,1006.22,652.08,297.30,807.78,807.78,316.19,216.19,277.17,6191.81,6985.61,6705.88,299.72,297.93,8651.83,223.81,2020.36,13421.21,3929.91,871.27,350.40,468.84,773.49,5768.04,239.30,496.78,416.05,203.10,5236.16,146.64,134.81,198.63,672.25,202.91,582.53,436.98,3493.80,609.96,66.20
2015-07-16,dsm2,base,1003,13833.88,13935.16,1063.20,2268.62,3579.62,3045.43,534.19,9048.84,1.00,,519.05,2.42,4.18,2.59,3.39,297.06,297.06,335.33,966.04,622.39,290.75,896.19,896.19,307.78,225.11,270.07,5865.44,6663.08,6890.22,290.93,289.05,8254.09,221.88,2190.04,13390.04,3912.61,978.09,337.26,460.09,733.54,5923.63,235.33,503.83,414.17,201.14,5283.49,146.66,134.97,200.08,644.74,203.40,576.36,429.42,3378.52,584.21,70.80
2015-07-17,dsm2,base,1003,13531.26,13622.29,1057.77,2271.62,3738.32,3159.33,578.99,8579.08,1.00,,655.50,2.70,4.12,2.45,3.11,309.83,309.83,321.35,968.93,602.18,284.19,989.80,989.80,299.82,239.10,262.99,5702.22,6358.51,7070.16,281.84,280.24,7941.17,220.95,2372.89,13255.53,3945.15,1053.43,323.26,446.46,684.54,6091.97,231.53,512.86,400.28,200.06,5121.36,147.63,135.75,203.13,601.44,203.72,560.90,419.30,3304.33,541.74,70.80
2015-07-18,dsm2,base,1003,13124.69,13193.79,1051.30,2279.62,3348.19,2842.60,505.59,8548.18,1.00,,779.54,3.02,4.11,2.34,3.19,325.17,325.17,309.38,1015.62,587.79,277.94,1126.68,1126.68,292.13,258.53,256.42,5543.20,6107.73,7273.90,274.17,272.64,7656.94,220.21,2605.66,13105.47,4017.65,1151.81,311.14,433.12,650.64,6307.28,228.47,520.06,380.63,199.31,4959.43,148.83,137.66,207.55,560.87,204.71,543.54,409.81,3263.60,503.21,70.80
2015-07-19,dsm2,base,1003,13313.16,13340.87,1043.30,2283.62,3596.34,2997.44,598.90,8476.50,1.00,,775.02,3.23,4.15,2.23,3.18,348.30,348.30,300.27,1077.44,573.72,271.77,1277.95,1277.95,284.87,283.99,251.20,5401.53,5884.63,7461.39,267.50,266.12,7398.53,219.56,2854.29,13345.88,4248.13,1238.73,301.95,422.80,627.72,6555.04,225.73,524.46,364.02,198.26,4870.46,149.82,139.13,214.04,517.98,205.96,598.51,402.10,3238.01,476.42,70.80
2015-07-20,dsm2,base,1003,12902.22,12974.92,1034.51,2200.62,3591.54,3026.53,565.01,8144.56,1.00,,751.09,3.26,4.15,2.16,3.11,384.22,384.22,291.12,1159.91,570.08,266.04,1487.63,1487.63,278.50,316.14,244.94,5266.08,5695.08,7684.04,260.72,259.60,7126.98,220.37,3177.12,13876.70,4513.09,1409.32,292.41,410.16,612.33,6942.70,222.46,524.27,351.51,197.63,4788.94,151.76,139.70,221.28,498.78,209.15,713.07,393.64,3168.41,458.51,70.80
2015-07-21,dsm2,base,1003,12687.53,12784.90,1031.84,2337.62,3160.54,2652.21,508.33,8221.22,1.00,,610.53,3.22,4.04,2.26,3.10,418.21,418.21,288.30,1248.18,595.53,260.34,1624.35,1624.35,272.70,347.15,242.16,5210.09,5566.97,7883.82,256.67,255.39,6911.99,221.16,3396.96,14085.50,4812.28,1548.05,289.22,405.79,606.06,7221.11,220.55,529.46,340.87,197.47,4834.25,153.10,136.30,230.02,488.26,213.00,768.13,389.09,3060.05,453.76,70.80
2015-07-22,dsm2,base,1003,11372.60,11470.21,1033.59,2241.62,2942.03,2542.65,399.38,7222.54,1.00,,825.19,3.06,3.97,2.41,2.99,420.51,420.51,285.47,1379.24,663.00,255.20,1621.52,1621.52,268.21,351.49,239.05,5191.57,5526.46,7937.52,253.32,251.87,6807.92,220.60,3410.33,13752.94,4832.38,1574.93,286.76,401.09,619.55,7157.50,219.83,537.80,328.92,197.29,4921.90,153.44,132.86,232.38,471.19,213.79,761.09,384.08,3044.31,450.71,70.80
2015-07-23,dsm2,base,1003,10870.91,10920.60,1004.02,2007.62,3038.04,2590.08,447.96,6829.27,1.00,,747.30,2.75,3.96,2.60,2.67,423.25,423.25,281.80,1505.96,716.95,251.48,1682.36,1682.36,264.74,359.03,236.05,5165.39,5527.85,7919.59,249.87,248.66,6710.27,220.35,3453.35,13737.62,4914.49,1567.58,283.17,397.25,656.89,7118.39,219.22,544.12,322.41,197.20,4972.87,153.37,135.98,228.72,486.00,212.87,689.15,379.12,3044.20,450.09,70.80
2015-07-24,dsm2,base,1003,10283.03,10332.31,993.64,2148.62,3359.16,2841.60,517.56,5768.89,1.00,,553.74,2.38,3.94,3.02,2.75,440.01,440.01,279.08,1584.12,723.52,247.87,1755.16,1755.16,262.19,373.95,232.63,5133.29,5513.01,7956.86,246.95,245.83,6553.77,220.74,3567.75,14252.73,5057.49,1645.05,280.39,389.67,696.13,7283.46,218.46,546.31,318.80,197.27,4984.68,153.33,139.78,237.66,501.77,215.71,714.77,372.70,3025.75,451.43,70.80
2015-07-25,dsm2,base,1003,10130.61,10193.48,1001.46,2339.62,3340.30,2849.70,490.60,5452.16,1.00,,412.53,2.06,4.02,3.55,3.00,481.49,481.49,260.51,1629.67,714.50,244.56,1850.46,1850.46,260.51,389.35,227.57,5187.44,5504.52,8039.88,239.51,238.69,6433.95,223.16,3706.40,14611.70,5056.41,1804.91,261.53,362.65,714.23,7470.28,215.86,538.79,319.28,196.47,5100.53,152.89,139.72,242.20,521.25,217.92,761.96,352.87,2989.77,464.66,72.20
2015-07-26,dsm2,base,1003,9715.64,9818.65,1013.18,2369.62,3361.48,2864.87,496.61,4997.72,1.00,,534.54,1.80,3.86,4.05,3.03,507.46,507.46,259.10,1693.66,720.89,243.02,2007.09,2007.09,259.09,430.56,225.76,5214.61,5523.90,8260.60,236.83,236.03,6288.49,225.87,3874.07,15377.91,5169.46,1934.69,260.01,361.63,714.67,7929.66,214.19,538.37,317.82,196.33,5199.16,154.15,139.07,252.54,495.99,223.30,678.71,349.45,2944.74,448.94,74.40
2015-07-27,dsm2,base,1003,9442.84,9557.98,974.90,2297.62,3682.74,3089.28,593.46,4437.37,1.00,,734.23,1.75,3.64,4.53,3.16,449.57,449.57,258.34,1789.70,716.35,241.00,1841.66,1841.66,258.96,404.57,225.58,5304.18,5540.66,8323.12,235.41,234.51,6210.10,224.17,3682.74,15014.79,4969.63,2048.29,259.37,360.14,727.94,7690.27,214.35,542.36,305.77,195.26,5435.83,152.34,141.14,245.10,482.15,219.76,518.73,347.92,2935.40,438.23,72.40
2015-07-28,dsm2,base,1003,8764.93,8878.05,961.77,2290.62,4110.65,3410.24,700.41,3325.42,1.00,,801.74,1.80,3.50,4.70,3.29,404.32,404.32,258.93,1902.99,645.95,239.87,1717.19,1717.19,259.67,386.69,225.57,5390.70,5564.31,8350.51,234.86,233.92,6242.29,222.43,3507.87,14369.57,4823.49,1989.83,260.47,362.26,729.26,7355.57,214.63,546.68,296.50,194.65,5641.62,152.04,144.96,240.31,496.49,218.66,486.71,347.14,2986.55,442.90,70.80
2015-07-29,dsm2,base,1003,9316.42,9443.53,986.36,2293.62,4153.26,3473.86,679.40,3855.90,1.00,,940.47,1.80,3.52,4.55,3.34,415.76,415.76,254.83,1968.43,586.43,238.13,1704.16,1704.16,260.62,390.80,224.19,5466.15,5603.19,8365.18,233.14,232.29,6263.50,222.94,3484.67,14062.56,4925.18,1915.04,256.68,358.34,705.04,7281.08,214.16,548.13,293.30,194.55,5674.47,152.62,146.86,245.23,491.02,220.84,619.14,343.37,3068.68,434.93,70.80
2015-07-30,dsm2,base,1003,9239.18,9097.73,943.62,2298.62,3682.44,3128.18,554.26,4201.73,1.00,,871.27,1.87,3.68,4.24,3.33,448.44,448.44,250.66,1953.45,573.37,236.89,1854.03,1854.03,260.42,424.67,222.37,5500.95,5649.19,8486.62,230.81,230.15,6184.45,226.05,3688.74,14648.77,4936.60,1987.43,251.83,353.48,666.90,7551.39,213.11,533.32,291.79,194.71,5661.36,153.80,146.04,258.70,437.80,227.76,756.85,338.51,3082.23,394.86,72.40
2015-07-31,dsm2,base,1003,9143.28,8951.03,947.87,2297.62,3083.35,2517.19,566.16,4710.18,1.00,,925.78,2.01,3.95,3.70,3.32,542.47,542.47,245.93,1930.21,601.53,235.79,2107.86,2107.86,258.48,496.92,220.33,5555.06,5650.06,8889.34,228.17,227.54,6043.82,232.44,4137.75,15840.31,5259.15,2169.72,247.09,342.55,639.38,8220.47,211.79,500.44,287.49,195.45,5573.16,156.71,144.38,281.93,424.49,240.45,846.91,332.37,3009.62,391.83,76.40
2015-08-01,dsm2,base,1003,8685.33,8573.16,948.04,2313.62,3066.19,2579.24,486.95,4253.56,1.00,,708.86,2.04,4.07,2.99,3.34,698.40,698.40,240.42,1961.99,644.29,234.42,2586.69,2586.69,257.15,617.54,217.75,5629.36,5657.99,9573.40,225.17,224.67,5916.80,245.74,4787.33,17594.56,5634.53,2535.28,241.30,328.55,640.22,9258.25,210.18,468.05,282.07,196.96,5375.61,161.96,145.70,330.30,405.61,266.81,892.74,325.19,2965.93,362.79,76.60
2015-08-02,dsm2,base,1003,8772.25,8578.84,950.41,2311.62,2902.62,2455.35,447.27,4508.42,1.00,,506.79,2.22,3.75,2.36,3.29,856.82,856.82,234.78,2072.75,687.57,232.54,2951.62,2951.62,257.46,743.62,215.78,5715.01,5682.90,10316.91,222.26,221.85,5873.75,265.69,5295.88,18644.10,5971.28,2975.35,235.49,311.03,681.56,10167.81,208.76,449.27,277.06,198.68,5239.59,165.75,146.79,376.99,382.65,291.63,883.05,316.56,2928.29,347.66,76.60
2015-08-03,dsm2,base,1003,8515.23,8384.44,975.88,2196.62,2741.77,2330.32,411.45,4552.72,1.00,,359.57,2.42,3.51,1.98,3.24,812.83,812.83,234.01,2333.07,742.27,231.57,2876.56,2876.56,258.72,728.60,216.25,5819.34,5753.17,10609.80,221.25,220.86,5922.77,272.22,5207.21,17301.35,5889.67,3139.49,234.90,306.62,742.35,9792.96,209.64,447.25,272.20,197.83,5208.25,161.17,146.29,367.07,404.67,285.89,827.36,310.83,2993.45,362.40,76.60
2015-08-04,dsm2,base,1003,8244.79,8143.31,1031.06,2411.62,2406.83,2043.38,363.45,4457.40,1.00,,445.68,2.50,3.65,1.68,3.00,703.23,703.23,236.88,2639.95,809.90,230.22,2711.99,2711.99,261.12,669.99,215.96,5887.05,5909.30,10490.26,221.67,221.20,5997.66,268.05,5038.60,16343.44,6104.97,2879.03,237.40,312.89,798.25,9402.93,211.24,460.67,267.12,196.77,5294.44,161.38,146.70,345.96,435.41,275.93,615.05,310.80,3058.57,385.06,76.60
2015-08-05,dsm2,base,1003,6796.26,6712.38,1047.22,2247.62,3378.87,2837.12,541.75,2216.98,1.00,,538.66,2.51,3.80,1.60,3.06,819.10,819.10,236.59,2810.59,767.35,230.27,3063.48,3063.48,266.14,770.56,214.72,6000.42,5998.32,10621.73,221.19,220.77,5953.98,280.13,5490.14,17601.44,6608.58,2900.07,236.96,314.93,813.33,9978.21,211.17,460.09,265.49,199.32,5359.84,169.38,144.07,385.25,430.42,297.01,439.34,310.39,3093.44,385.43,79.40
2015-08-06,dsm2,base,1003,6794.59,6718.02,1017.71,2279.62,2862.76,2339.02,523.74,2669.92,1.00,,553.94,2.53,4.07,1.68,3.05,1028.66,1028.66,234.62,2872.79,672.36,231.02,3557.43,3557.43,270.60,926.84,214.10,6157.78,6070.65,11093.55,220.40,220.00,5856.77,305.64,6141.45,18870.98,7131.99,3276.35,235.20,310.75,786.70,10888.74,210.54,454.20,267.63,203.57,5402.72,177.65,142.97,455.95,410.21,339.73,437.75,307.28,3144.52,371.39,79.40
2015-08-07,dsm2,base,1003,7100.46,7045.00,1029.64,2282.62,2834.41,2401.03,433.38,3013.07,1.00,,655.62,2.32,4.24,1.78,3.09,1279.25,1279.25,233.10,2956.25,579.28,231.87,4075.83,4066.41,275.75,1127.92,213.82,6386.40,6188.84,11720.31,219.63,219.31,5825.23,342.78,6793.57,20674.14,7657.22,3712.19,233.53,305.79,714.81,11846.49,210.42,448.45,268.05,208.29,5669.57,188.58,144.00,537.30,398.55,393.03,515.43,303.31,3211.43,367.51,79.40
2015-08-08,dsm2,base,1003,7095.22,7028.16,1030.35,2338.62,2807.17,2400.42,406.75,2979.78,1.00,,686.88,2.17,3.49,2.02,3.31,1651.50,1651.50,230.77,3153.52,544.65,232.89,4770.85,4770.85,285.32,1395.85,213.77,6668.39,6331.23,12674.57,218.90,218.67,5838.68,400.95,7664.99,22388.94,8273.77,4413.68,231.07,297.04,637.10,13446.89,209.80,437.53,265.91,214.92,5607.69,201.15,146.01,665.23,377.93,470.24,555.92,298.60,3269.55,348.63,79.40
2015-08-09,dsm2,base,1003,7177.09,7187.01,1056.67,2293.62,3326.36,2807.46,518.90,2613.79,1.00,,684.01,2.24,3.24,2.34,3.41,1015.15,1015.15,235.01,3581.14,516.92,233.29,3680.73,3680.73,283.45,972.73,216.46,6643.23,6513.46,12371.78,220.35,220.03,5822.31,352.84,6351.23,18522.17,7259.68,4410.17,235.45,303.22,562.07,11121.05,214.05,474.23,265.01,205.74,5657.47,167.87,147.83,456.79,399.33,342.53,619.76,297.48,3297.13,353.35,79.40
2015-08-10,dsm2,base,1003,7154.43,7239.80,1058.30,2279.62,2929.09,2486.71,442.38,3004.01,1.00,,607.28,2.12,3.35,2.67,3.44,930.42,930.42,238.08,4042.06,575.33,231.96,3445.14,3445.14,291.65,886.20,216.65,6705.87,6777.77,11877.69,222.21,221.82,5948.56,336.61,6101.03,17415.16,7641.94,3429.62,238.88,309.84,555.30,10522.91,216.71,499.22,265.72,206.08,5814.57,169.80,148.12,436.72,414.43,333.80,678.52,298.65,3408.86,358.09,79.40
2015-08-11,dsm2,base,1003,5338.60,5428.17,1084.68,2344.62,2990.86,2549.43,441.43,1087.80,1.00,,610.99,2.00,3.42,2.95,3.46,1042.53,1042.53,237.45,4183.78,633.26,232.28,3690.85,3690.85,299.51,970.87,216.59,6838.73,6912.57,11762.86,222.67,222.32,5940.26,345.26,6424.10,18563.32,7911.90,3446.39,238.28,309.50,581.09,10996.35,216.82,510.54,267.62,209.11,5890.63,177.58,149.43,476.09,391.37,357.61,686.09,298.29,3545.09,348.15,79.40
2015-08-12,dsm2,base,1003,5359.24,5384.40,1092.62,2388.62,3047.93,2561.03,486.90,1015.30,1.00,,682.74,2.00,3.57,3.17,3.38,1154.11,1154.11,234.61,3956.62,663.17,234.33,3977.86,3977.86,304.51,1071.00,217.45,7037.87,6985.93,11985.74,222.36,222.14,5936.63,363.50,6715.77,19253.96,8004.97,4002.32,235.24,302.45,618.20,11402.55,216.72,518.16,271.19,212.56,5798.14,183.29,149.42,519.08,381.57,394.94,635.17,293.87,3663.71,344.93,79.40
2015-08-13,dsm2,base,1003,5817.98,5767.08,1073.52,2299.62,2903.43,2441.20,462.23,1688.44,1.00,,490.70,2.17,3.66,3.46,3.33,1434.13,1434.13,231.21,3818.83,660.73,237.34,4442.00,4442.00,312.40,1267.43,218.92,7280.27,7070.30,12520.30,222.13,221.93,5971.84,403.98,7267.30,20294.26,8331.25,4518.89,231.91,295.15,647.78,12154.74,216.25,519.45,271.53,218.93,5826.21,194.33,148.86,605.50,392.61,443.06,619.07,288.04,3756.49,357.47,79.40
2015-08-14,dsm2,base,1003,6186.00,6194.95,1114.24,2303.62,2968.31,2504.12,464.19,2028.30,1.00,,486.01,2.48,3.86,3.68,3.29,1627.94,1627.94,230.29,3912.43,650.28,241.61,4835.61,4835.61,322.49,1470.91,220.50,7511.87,7202.26,13157.89,222.78,222.73,5987.74,455.92,7776.51,20987.00,8504.20,5092.18,230.79,288.50,657.18,12753.21,216.24,517.82,266.99,225.23,5893.51,203.59,152.20,697.30,390.86,500.04,661.72,285.47,3812.92,360.20,79.40
2015-08-15,dsm2,base,1003,6208.30,6262.26,1110.58,2211.62,3540.82,2905.86,634.96,1566.44,1.00,,495.96,2.81,4.15,3.54,3.35,2063.29,2063.29,230.32,4196.52,645.59,247.58,5536.18,5532.72,341.66,1798.55,222.93,7796.43,7348.48,14021.08,224.57,224.75,6041.54,543.91,8611.74,22299.92,8861.15,5566.55,230.57,283.59,649.77,13772.82,216.61,514.40,261.44,238.39,6074.73,232.89,160.76,870.16,390.12,624.24,563.43,283.27,3901.01,349.41,84.20
2015-08-16,dsm2,base,1003,6304.12,6346.97,1109.10,2215.62,3706.76,3042.88,663.88,1490.83,1.00,,523.90,3.14,4.35,3.21,3.29,2722.78,2722.78,231.07,4575.60,639.74,258.13,6580.37,6580.37,375.25,2310.53,227.49,8185.57,7547.59,15185.12,227.59,228.15,6151.23,718.70,9770.42,24156.94,9667.86,6351.29,231.26,276.88,648.33,15229.83,218.06,504.60,259.71,261.57,6432.98,284.53,165.88,1141.17,388.98,804.94,506.62,280.39,4018.48,335.55,84.20
2015-08-17,dsm2,base,1003,6229.24,6281.96,694.57,2365.62,3708.82,3074.84,633.98,849.37,1.00,,527.98,3.33,4.24,2.91,3.11,3304.97,3304.97,234.69,5082.10,622.94,274.51,7497.22,7497.22,422.79,2817.40,234.52,8713.74,7847.95,16460.95,232.65,233.19,6345.28,915.37,10841.40,25668.88,10507.12,7270.13,234.95,279.51,642.67,16623.75,221.56,496.81,259.67,288.07,6958.62,348.88,166.11,1412.04,372.40,996.74,510.27,280.66,4182.69,325.99,84.20
2015-08-18,dsm2,base,1003,5851.36,5895.85,729.36,2206.62,3227.72,2746.75,480.97,1146.39,1.00,,583.74,3.40,4.08,2.58,3.17,3412.01,3412.01,239.74,5805.30,604.41,290.04,7724.19,7724.19,474.14,2960.34,241.78,9112.49,8269.00,17102.42,238.34,239.20,6490.19,1012.63,11226.88,25259.32,10947.17,7774.69,239.88,284.49,628.93,16838.74,225.03,495.05,259.59,299.13,7227.21,347.73,166.93,1477.09,371.20,1050.50,518.44,281.95,4299.77,318.54,84.20
2015-08-19,dsm2,base,1003,5522.74,5552.45,731.22,2705.62,2814.26,2412.76,401.50,734.08,1.00,,650.69,3.31,4.05,2.34,3.21,3343.82,3343.82,245.48,6572.18,583.86,303.05,7832.68,7832.68,527.89,2993.41,248.14,9520.14,8771.00,17269.84,244.53,245.45,6567.23,1045.49,11397.21,24561.54,11535.81,7678.14,245.68,290.34,613.92,16756.48,228.33,496.49,260.69,304.31,7375.04,348.06,173.59,1488.70,396.81,1051.39,533.70,283.51,4472.60,329.18,84.20
2015-08-20,dsm2,base,1003,4978.95,4985.28,687.88,2685.62,2517.81,2151.31,366.50,463.39,1.00,,634.08,3.07,4.09,2.35,3.13,3374.27,3374.27,250.55,7124.23,568.91,320.33,8005.34,8005.34,580.21,3027.03,255.68,9910.63,9238.76,17319.88,251.99,253.00,6636.08,1081.06,11588.36,24731.04,12116.71,7633.58,250.71,291.54,599.50,16848.26,232.56,497.01,266.30,315.84,7887.58,354.62,168.22,1526.48,392.92,1093.08,544.79,282.92,4710.99,315.78,84.20
2015-08-21,dsm2,base,1003,5400.23,5319.04,670.69,2658.62,2784.59,2363.25,421.34,627.71,1.00,,738.49,2.73,4.08,2.59,3.18,3659.64,3659.64,254.94,7422.55,567.59,342.88,8497.75,8497.75,639.78,3234.56,265.84,10342.30,9660.39,17486.23,260.07,261.84,6811.20,1187.69,12067.05,25125.87,12624.95,8147.90,255.01,290.05,593.21,17170.10,237.90,494.29,272.20,340.31,8085.12,380.76,163.58,1664.17,349.93,1200.62,566.58,280.07,5052.88,312.84,86.20
2015-08-22,dsm2,base,1003,5874.99,5610.77,630.79,2629.62,2863.74,2444.34,419.40,1012.42,1.00,,580.80,2.36,3.97,3.05,3.34,3835.36,3835.36,261.39,7650.97,565.53,359.85,8702.99,8702.99,690.83,3312.58,275.53,10677.28,10062.65,17631.80,268.66,270.82,6924.41,1259.04,12279.72,25346.55,12871.09,8389.60,261.39,288.93,588.34,17344.57,243.81,492.47,277.46,358.20,8167.26,372.62,168.39,1729.12,339.11,1258.36,610.92,278.21,5346.69,300.92,87.40
2015-08-23,dsm2,base,1003,5729.36,5371.03,1393.23,2630.62,2699.94,2306.29,393.65,1792.03,1.00,,447.04,2.01,3.83,3.66,3.29,3728.51,3728.51,267.62,7985.00,566.65,374.93,8577.32,8577.32,721.78,3228.87,285.20,10828.24,10441.23,17655.87,277.04,278.85,6922.28,1256.57,12178.99,24941.45,12785.77,8736.88,267.54,290.12,584.32,17121.56,247.87,495.62,281.84,363.45,8171.31,333.74,176.76,1667.33,332.66,1223.40,641.22,277.05,5529.28,297.77,86.60
2015-08-24,dsm2,base,1003,6210.63,5802.17,1407.50,2613.62,2907.78,2463.33,444.45,2096.73,1.00,,416.03,1.73,3.75,4.27,3.24,3495.51,3495.51,274.13,8304.33,609.85,383.70,8317.40,8317.40,740.32,3101.53,291.92,10981.63,10743.90,17611.66,284.09,285.82,6850.83,1215.08,11950.47,24496.58,12702.39,8570.49,274.03,292.86,583.48,16852.95,250.38,509.33,285.96,358.93,7924.68,308.90,177.60,1575.96,351.99,1158.61,620.60,277.82,5705.14,309.10,84.20
2015-08-25,dsm2,base,1003,6329.16,6089.89,1438.82,2705.62,3091.86,2600.89,490.97,1970.50,1.00,,356.05,1.57,4.12,4.69,3.25,3309.53,3309.53,281.57,8535.59,613.92,394.55,8028.54,8028.54,755.23,2921.92,299.26,11095.57,10924.88,17505.69,292.91,294.37,6770.49,1173.28,11665.01,24089.33,12570.06,8551.14,281.30,294.37,611.35,16525.10,253.26,521.28,290.29,356.83,7597.35,283.25,178.79,1473.32,354.24,1091.12,469.15,278.38,5812.17,303.87,84.20
