datetime,model,scene,case,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1995-11-17,dsm2,baseline,34,14520.00,2260.00,4457.05,2562.70,10270.25,0.00,0.00,507.32,3.15,3.47,3.15,3.47,976.55,976.55,227.22,8771.00,589.38,250.75,2308.18,2308.18,315.64,396.72,231.96,10372.08,10183.08,11643.99,229.81,230.66,7538.01,362.71,4707.52,10823.37,4252.46,227.19,224.89,658.55,9649.02,191.53,602.99,231.11,201.76,8578.67,147.71,141.71,259.44,347.07,247.06,558.62,219.12,6907.04,326.78,76.60
1995-11-18,dsm2,baseline,34,14190.00,2260.00,4589.81,2438.96,10137.23,0.00,0.00,466.02,3.03,3.45,3.02,3.45,886.49,886.49,229.61,8770.70,545.08,250.66,2082.05,2082.05,313.53,359.87,233.34,10323.84,10204.56,11214.13,231.77,232.32,7411.49,341.22,4370.04,10570.42,4070.00,229.57,227.44,591.43,9042.85,193.76,602.24,234.10,200.42,8480.03,146.37,137.29,245.01,334.53,237.85,517.49,222.57,6968.31,317.01,76.40
1995-11-19,dsm2,baseline,34,14080.00,2260.00,4915.27,2476.04,9654.69,0.00,0.00,749.87,2.86,3.48,2.85,3.48,832.43,832.43,231.80,8782.46,503.05,250.24,2005.50,2005.50,310.12,348.35,233.86,10225.55,10200.75,10798.09,233.28,233.79,7349.47,329.52,4195.08,10284.19,3957.10,231.77,230.07,549.91,8827.90,195.51,593.08,236.79,200.31,8379.72,145.91,148.61,238.41,325.19,231.39,476.39,225.96,7042.55,301.58,76.40
1995-11-20,dsm2,baseline,34,14300.00,2260.00,4872.48,2485.43,9919.09,0.00,0.00,745.00,2.64,3.45,2.62,3.44,815.90,815.90,233.60,8785.70,502.52,249.91,1951.83,1951.83,306.86,342.60,234.09,10116.91,10167.96,10552.72,234.00,234.59,7453.89,328.17,4160.27,10079.84,3927.22,233.58,232.64,509.27,8777.59,196.39,574.53,239.04,200.94,8292.41,145.25,151.40,237.36,322.03,230.64,692.17,228.96,7152.29,290.93,76.40
1995-11-21,dsm2,baseline,34,14300.00,2220.00,4832.86,2341.61,10078.53,0.00,0.00,760.99,2.28,3.26,2.26,3.25,825.61,825.61,234.63,8757.47,740.47,249.83,1947.10,1947.10,304.33,332.52,233.65,10017.39,10109.24,10412.85,234.58,234.89,7478.43,332.08,4172.69,9923.77,3933.86,234.65,235.77,597.08,8744.56,196.82,544.05,241.04,203.54,8193.20,149.77,136.91,233.27,308.91,230.59,746.85,233.01,7226.45,278.64,76.40
1995-11-22,dsm2,baseline,34,14300.00,2220.00,4419.98,2415.29,10413.73,0.00,0.00,771.00,1.94,3.12,1.93,3.12,756.28,756.28,235.29,8658.46,748.30,248.29,1724.78,1724.78,300.81,294.56,233.85,9940.82,10032.93,10161.71,234.10,234.40,7206.80,316.89,3780.90,9733.31,3743.97,235.33,238.43,715.30,8154.98,198.52,522.66,243.30,202.41,7863.60,148.80,139.78,223.35,371.23,225.16,758.44,238.68,7187.17,327.67,73.00
1995-11-23,dsm2,baseline,34,14410.00,2220.00,4448.25,2463.03,10439.72,0.00,0.00,760.00,1.67,3.20,1.65,3.21,656.05,656.05,236.03,8544.29,763.97,246.04,1455.96,1455.96,296.38,258.50,233.71,9852.61,9941.54,9773.55,233.87,233.98,6791.89,290.57,3286.15,9493.34,3465.96,236.15,241.56,736.60,7357.19,202.11,510.01,245.66,198.64,7339.11,143.55,144.34,210.83,396.79,218.27,769.56,244.72,7125.42,351.23,70.80
1995-11-24,dsm2,baseline,34,14300.00,2220.00,4431.63,2448.09,10365.28,0.00,0.00,762.00,1.57,3.31,1.58,3.31,649.06,649.06,236.02,8500.19,767.94,244.65,1452.71,1452.71,294.94,259.01,232.37,9739.25,9838.96,9602.19,233.70,233.80,6756.20,290.34,3233.19,9300.94,3427.78,236.15,244.51,749.74,7427.58,203.83,536.35,247.42,198.35,6532.44,146.24,145.72,211.55,391.46,216.70,763.18,250.40,7226.89,337.07,70.80
1995-11-25,dsm2,baseline,34,14190.00,2200.00,4461.32,2558.54,10094.14,0.00,0.00,754.00,1.88,3.32,1.91,3.32,648.76,648.76,236.04,8452.50,760.66,242.63,1429.14,1429.14,292.42,258.79,230.84,9636.47,9741.79,9616.14,233.22,233.21,6845.42,289.20,3191.25,9239.22,3427.72,236.17,246.56,757.54,7596.73,205.75,579.56,248.78,198.37,5737.34,147.50,150.97,214.14,398.15,215.84,762.44,253.88,7307.94,336.71,70.80
1995-11-26,dsm2,baseline,34,13200.00,2190.00,4921.20,2392.23,8801.57,0.00,0.00,730.01,2.57,3.41,2.61,3.44,669.55,669.55,235.31,8404.58,760.48,241.58,1480.92,1475.91,290.06,266.30,229.68,9561.06,9647.44,9810.71,232.23,232.20,6903.41,291.82,3222.08,9290.47,3453.81,235.48,247.38,756.45,7752.49,208.11,613.92,249.34,199.29,5861.10,148.79,150.90,216.76,410.99,219.60,756.52,256.43,7308.86,345.95,70.80
1995-11-27,dsm2,baseline,34,13860.00,2170.00,4443.71,2421.55,9893.74,0.00,0.00,754.99,2.86,3.98,2.87,3.99,706.89,706.89,234.95,8376.03,750.37,240.52,1600.73,1600.73,289.34,293.34,228.35,9490.15,9558.53,10116.47,231.28,231.30,6826.02,301.08,3458.10,9393.98,3505.00,235.04,247.49,755.88,8058.82,209.51,629.61,249.41,201.82,6098.26,151.39,149.87,222.13,377.94,222.34,735.60,259.19,7296.03,332.33,70.80
1995-11-28,dsm2,baseline,34,13640.00,2170.00,4478.00,2409.79,9662.21,0.00,0.00,755.00,3.35,3.66,3.39,3.64,904.55,904.55,233.99,8462.35,734.47,242.33,2284.99,2284.99,292.08,417.76,228.34,9465.89,9493.41,11231.94,230.97,231.09,7289.20,347.55,4612.77,9943.42,4057.68,234.07,247.68,747.72,10316.71,206.86,610.10,249.12,207.26,6712.45,155.53,152.44,264.91,335.13,245.97,750.75,261.28,7527.71,307.59,76.60
1995-11-29,dsm2,baseline,34,13750.00,2170.00,4495.13,2468.20,9611.67,0.00,0.00,755.00,3.70,3.88,3.71,3.90,829.73,829.73,234.62,8379.56,750.96,243.55,2013.67,2013.67,288.40,364.29,231.36,9556.70,9450.73,11512.98,231.70,231.90,7412.11,326.53,4243.96,10195.01,4012.12,234.69,248.59,737.78,9270.88,211.67,631.38,248.29,206.85,7236.06,152.51,152.18,252.05,369.33,241.45,755.87,262.67,7341.51,352.29,76.40
1995-11-30,dsm2,baseline,34,13860.00,2160.00,4604.60,2456.98,9307.42,0.00,0.00,741.01,4.14,3.73,4.18,3.71,891.75,891.75,235.16,8479.98,755.11,245.13,2300.78,2300.78,292.68,426.40,232.23,9706.97,9468.25,11606.01,233.60,233.88,7542.44,336.40,4716.01,10430.95,4115.21,235.27,249.60,748.12,10142.66,211.05,646.14,247.73,207.47,7487.61,157.23,151.48,269.32,359.57,247.52,755.88,265.39,7510.81,331.40,76.60
1995-12-01,dsm2,baseline,34,14080.00,2160.00,4535.97,2302.78,9748.25,0.00,0.00,747.00,4.32,3.67,4.31,3.69,904.75,904.75,236.63,8513.82,754.48,247.08,2353.62,2353.62,291.27,425.63,234.80,9874.88,9553.14,11768.64,235.46,235.62,7735.29,337.64,4839.27,10651.60,4263.98,236.71,250.62,752.09,9882.21,211.79,662.17,247.79,208.72,7926.77,155.85,152.89,271.00,370.30,249.17,745.71,265.13,7458.07,347.43,76.60
1995-12-02,dsm2,baseline,34,14300.00,2150.00,4710.08,2225.51,9887.41,0.00,0.00,752.00,4.15,3.83,4.15,3.82,842.36,842.36,238.77,8571.99,742.78,247.35,2230.03,2230.03,290.23,403.54,236.01,9952.33,9658.86,11293.85,237.29,237.39,7624.92,320.55,4578.94,10499.34,4088.51,238.80,252.34,748.94,9360.94,213.81,677.09,248.63,207.31,8259.14,156.91,152.72,262.12,387.37,242.62,747.00,266.89,7507.51,360.84,76.60
1995-12-03,dsm2,baseline,34,14520.00,2110.00,4799.40,2237.60,10334.00,0.00,0.00,751.00,4.03,3.42,4.02,3.39,917.09,917.09,240.03,8716.05,746.14,248.61,2490.04,2490.04,291.51,448.98,237.29,10045.89,9778.48,11304.38,238.66,238.87,7906.63,333.74,4978.91,10548.85,4378.56,240.08,253.47,743.14,9812.10,212.35,648.21,250.04,209.81,8872.00,158.77,154.27,274.19,369.18,249.93,752.14,267.33,7632.54,344.95,76.60
1995-12-04,dsm2,baseline,34,14520.00,2120.00,4527.67,2176.14,10396.19,0.00,0.00,742.00,3.76,3.29,3.73,3.30,766.70,766.70,241.96,8661.00,751.34,247.96,2073.01,2073.01,288.43,371.44,238.72,10012.92,9852.59,10833.40,239.63,239.73,7696.42,305.23,4374.28,10310.40,4057.45,242.05,255.45,747.69,8604.95,215.43,664.30,251.48,206.76,8922.48,156.01,152.73,247.44,395.39,234.65,752.80,269.09,7541.48,374.93,76.40
1995-12-05,dsm2,baseline,34,14190.00,2130.00,4514.96,2223.72,10041.32,0.00,0.00,752.99,3.02,3.61,2.97,3.62,677.76,677.76,243.40,8623.04,750.39,247.06,1831.36,1831.36,287.08,335.59,238.66,9876.62,9856.84,10038.23,240.61,240.65,7289.97,289.64,3967.08,9817.11,3685.68,243.51,257.56,749.05,7916.05,217.67,675.83,253.11,205.41,8721.38,157.32,150.03,233.33,407.01,225.08,745.91,272.81,7538.02,376.05,74.40
1995-12-06,dsm2,baseline,34,13640.00,2120.00,4502.35,2176.27,9524.38,0.00,0.00,750.00,2.59,3.36,2.59,3.32,734.93,734.93,243.88,8646.36,744.00,246.21,2016.66,2016.66,285.31,366.75,237.95,9730.98,9824.03,9865.01,240.66,240.66,7429.55,297.29,4157.23,9577.49,3826.40,244.00,258.90,747.15,8331.37,216.34,675.32,254.67,206.83,8653.10,157.00,150.60,242.83,390.12,230.44,751.77,273.53,7689.66,360.85,76.40
1995-12-07,dsm2,baseline,34,14080.00,2120.00,4515.01,1898.87,10194.12,0.00,0.00,753.00,2.45,3.30,2.43,3.34,705.91,705.91,244.30,8573.84,751.31,245.00,1868.43,1868.43,281.96,350.25,237.55,9684.98,9763.55,9938.82,240.22,240.13,7558.13,288.46,3845.95,9558.04,3907.52,244.61,260.24,748.74,7954.78,216.81,684.77,255.94,205.37,8522.68,155.12,152.52,238.95,400.32,230.18,752.60,274.68,7660.76,369.40,74.20
1995-12-08,dsm2,baseline,34,14520.00,2140.00,4462.10,2085.91,10504.99,0.00,0.00,750.00,2.16,3.88,2.14,3.88,611.06,611.06,244.95,8477.27,750.92,243.38,1556.35,1556.35,280.01,296.65,237.01,9599.64,9663.91,9470.04,240.05,239.90,7102.76,273.39,3393.26,9268.42,3453.80,245.27,262.59,751.25,7095.05,220.14,697.68,257.25,202.83,7948.90,155.52,155.35,223.02,416.31,218.48,754.00,279.72,7577.65,376.08,70.80
1995-12-09,dsm2,baseline,34,14630.00,2130.00,4465.68,1920.43,10779.89,0.00,0.00,735.01,2.00,3.57,2.00,3.55,829.92,829.92,243.64,8566.69,752.51,243.18,2102.18,2102.18,281.58,395.45,234.05,9480.58,9609.18,10166.00,238.69,238.48,7782.34,311.81,4159.70,9386.40,4154.47,243.86,262.66,751.80,9008.41,215.06,687.32,258.61,207.74,7982.92,158.24,146.13,257.08,371.46,241.01,752.44,279.29,7883.22,320.79,76.40
1995-12-10,dsm2,baseline,34,14850.00,2110.00,4444.69,1941.17,10962.14,0.00,0.00,745.99,2.16,3.55,2.18,3.56,707.03,707.03,244.28,8453.64,747.63,242.74,1632.55,1632.55,278.13,295.99,235.26,9483.68,9542.27,10138.12,238.08,237.90,7769.05,286.53,3473.67,9444.49,3890.48,244.48,263.73,754.05,7798.40,218.93,699.06,259.30,205.35,7816.03,154.57,151.59,228.64,419.10,227.43,740.92,281.10,7707.97,382.07,70.80
1995-12-11,dsm2,baseline,34,14630.00,2160.00,4423.25,-1726.34,14590.09,0.00,0.00,725.01,2.47,3.76,2.49,3.78,697.73,697.73,248.13,8342.86,737.68,244.32,1569.57,1569.57,294.23,279.53,235.24,9392.02,8795.65,10036.61,239.79,239.52,7556.57,288.62,3411.67,9357.11,3462.01,248.38,281.11,754.92,7829.56,219.53,703.77,269.27,206.62,7189.64,153.60,159.95,216.31,390.58,218.69,749.49,295.49,7659.20,377.52,70.80
1995-12-12,dsm2,baseline,34,16500.00,2260.00,4272.44,-7910.31,23883.87,0.00,0.00,732.00,2.73,4.08,2.74,4.09,670.08,670.08,261.27,8039.25,747.86,251.35,1481.15,1481.15,327.13,265.31,239.04,9118.79,7288.86,9877.06,246.37,245.83,6912.39,287.33,3312.61,9127.97,3082.45,261.37,313.01,767.17,7798.33,223.34,711.72,289.35,210.86,6033.92,161.35,165.79,212.55,417.78,215.46,745.47,327.90,7381.76,408.06,70.80
1995-12-13,dsm2,baseline,34,19800.00,2340.00,4377.33,-9477.10,30610.77,0.00,0.00,709.01,2.90,4.11,2.91,4.10,634.50,634.50,278.41,7625.93,739.30,259.72,1347.15,1347.15,356.38,247.15,245.78,8733.59,6334.18,9700.93,255.50,254.97,6261.02,287.10,3174.93,8834.83,2575.02,278.81,347.22,781.98,7820.86,230.69,723.48,341.37,218.12,5262.79,174.65,185.57,210.49,457.73,216.84,752.30,414.90,6946.70,452.45,70.80
1995-12-14,dsm2,baseline,34,28270.00,2440.00,4374.36,-10097.98,40768.62,0.00,0.00,673.01,3.05,3.94,3.06,3.93,525.29,525.29,297.15,7118.11,741.97,265.53,950.54,950.54,369.54,211.00,254.16,8293.17,5769.65,9139.73,265.81,264.93,5561.48,270.49,2420.82,8380.61,2284.45,297.79,380.46,793.56,6514.16,244.58,741.00,387.30,224.73,5083.56,187.69,172.43,211.33,514.18,220.25,737.11,531.80,6428.95,515.61,70.80
1995-12-15,dsm2,baseline,34,43340.00,2450.00,4360.70,-11228.32,57076.62,0.00,0.00,687.99,3.20,3.96,3.21,3.99,401.52,401.52,317.78,6446.70,720.49,270.24,521.74,521.74,382.40,203.30,262.66,7764.81,5300.14,7889.16,277.58,276.35,4826.73,254.58,1403.60,7517.46,1670.04,318.67,416.85,804.98,4415.78,264.75,759.58,426.76,230.96,4626.08,186.46,170.11,218.14,573.87,225.52,708.68,623.45,5924.65,576.94,66.20
1995-12-16,dsm2,baseline,34,47410.00,2450.00,4234.18,-9134.77,59387.59,0.00,0.00,684.00,3.15,4.51,3.14,4.52,318.13,318.13,333.64,5697.38,696.12,274.41,310.08,310.08,383.60,194.96,270.16,7204.05,5449.82,6122.61,286.97,285.41,4331.27,249.07,697.48,6355.22,966.21,334.68,439.58,794.12,2499.03,288.41,766.07,452.26,234.62,4513.04,182.89,165.34,211.87,610.89,222.42,710.19,674.13,5503.49,611.29,61.40
1995-12-17,dsm2,baseline,34,46310.00,2410.00,4372.35,-3079.23,51831.88,0.00,0.00,669.01,2.87,4.10,2.86,4.06,285.10,285.10,324.79,5263.77,703.37,274.75,274.42,274.42,368.02,189.10,269.96,6446.68,6465.64,4667.57,284.51,283.47,4389.06,249.03,569.56,5118.73,711.99,325.43,425.67,776.16,2442.66,293.76,754.40,456.04,235.91,5064.23,176.08,159.56,205.08,595.49,216.80,700.58,628.19,5333.01,585.89,62.40
1995-12-18,dsm2,baseline,34,49280.00,2410.00,4349.16,-2019.23,53545.07,0.00,0.00,676.00,2.72,3.76,2.71,3.76,268.26,268.26,322.79,4579.31,691.52,272.54,218.70,218.70,345.62,178.84,271.97,6216.56,6635.12,3494.61,284.48,282.72,4452.22,241.00,323.87,4514.24,452.07,324.23,421.95,766.77,1238.68,312.99,749.04,448.68,230.68,5061.21,168.20,156.37,200.92,606.81,212.84,684.77,540.83,5190.46,607.32,55.20
1995-12-19,dsm2,baseline,34,50160.00,2440.00,4332.01,-1847.69,53883.68,0.00,0.00,689.99,2.45,3.87,2.43,3.88,253.60,253.60,324.83,3927.80,682.92,271.91,201.04,201.04,341.75,171.40,273.57,5879.61,6510.48,2301.66,287.10,285.39,4394.07,237.92,246.85,3608.82,308.84,326.17,421.45,774.46,724.49,328.89,730.11,440.13,229.69,4944.77,164.68,155.05,193.91,589.16,206.67,689.92,551.99,5077.53,582.97,53.80
1995-12-20,dsm2,baseline,34,47190.00,2370.00,4354.17,-440.68,48908.51,0.00,0.00,701.99,2.10,4.07,2.08,4.09,246.56,246.56,318.97,3451.31,691.57,272.19,190.61,190.61,336.16,167.79,273.26,5386.72,6246.34,1637.52,286.08,284.64,4464.78,233.98,224.79,2888.13,262.79,320.45,414.96,768.44,638.63,331.96,712.71,428.56,226.39,4773.24,162.40,153.64,189.47,567.64,202.27,700.85,539.86,4964.51,557.21,53.80
1995-12-21,dsm2,baseline,34,42460.00,2320.00,4330.51,89.63,42961.86,0.00,0.00,706.00,1.81,4.25,1.80,4.25,241.90,241.90,311.16,3070.04,703.54,270.24,184.41,184.41,328.74,165.32,271.09,4889.01,5882.28,1327.26,283.05,281.93,4613.10,229.67,215.34,2416.32,244.65,312.86,406.26,770.86,671.51,329.96,699.45,417.35,221.77,4479.01,160.67,152.61,185.09,556.65,198.41,712.34,509.94,4823.50,544.68,53.80
1995-12-22,dsm2,baseline,34,37950.00,2300.00,4310.37,-238.14,37999.77,0.00,0.00,732.99,1.59,4.17,1.58,4.16,238.27,238.27,305.81,2756.16,713.78,268.35,180.77,180.77,326.01,163.79,268.69,4468.32,5463.76,1201.65,280.55,279.50,4748.96,226.19,212.26,2138.65,241.56,307.43,401.06,774.65,711.72,326.08,690.56,408.37,217.61,4150.87,159.84,152.23,184.64,546.27,196.79,717.89,497.27,4662.28,536.51,54.40
1995-12-23,dsm2,baseline,34,34430.00,2270.00,4290.26,-53.14,32895.88,0.00,0.00,758.99,1.47,4.03,1.47,4.02,236.27,236.27,304.88,2454.80,723.60,265.86,178.70,178.70,314.86,163.78,267.30,4281.41,5094.03,1109.83,279.49,278.19,4757.82,223.91,207.50,2010.69,235.40,306.20,396.73,782.76,662.90,328.99,689.20,399.63,216.01,3919.00,160.00,151.76,184.62,551.20,197.21,738.46,501.83,4509.92,545.64,54.40
1995-12-24,dsm2,baseline,34,31680.00,2250.00,4293.79,899.01,29172.20,0.00,0.00,772.99,1.61,4.03,1.63,4.04,233.57,233.57,302.68,2212.24,747.86,263.04,178.96,178.96,305.05,164.17,266.07,4177.92,4830.26,1035.86,277.87,276.76,4685.37,222.67,204.57,1910.52,228.62,303.94,390.46,792.70,644.23,332.68,691.86,388.47,216.21,3915.17,159.70,151.20,184.67,548.82,195.44,762.19,504.96,4390.21,534.95,54.40
1995-12-25,dsm2,baseline,34,29040.00,2240.00,4434.98,1131.29,26137.73,0.00,0.00,773.00,2.14,4.02,2.19,4.02,230.41,230.41,297.82,2039.72,767.18,260.71,179.49,179.49,299.72,164.03,263.70,3956.89,4624.16,1044.30,275.21,274.26,4652.20,221.11,209.89,1787.29,229.10,298.90,382.86,803.62,712.59,330.97,694.62,375.89,214.57,3787.83,158.43,150.69,183.32,542.45,195.54,775.56,474.28,4269.12,511.70,54.40
1995-12-26,dsm2,baseline,34,26950.00,2210.00,4294.79,1212.57,24079.64,0.00,0.00,775.00,2.85,3.99,2.89,3.99,225.72,225.72,294.11,1924.99,776.80,258.04,181.83,181.83,294.71,164.58,260.47,3665.33,4409.59,1165.81,272.35,271.28,4668.99,220.05,226.03,1687.26,240.57,294.57,376.24,813.69,938.85,322.06,695.51,364.95,214.70,3541.31,158.21,150.04,180.43,523.56,192.54,779.32,459.29,4129.31,511.90,54.40
1995-12-27,dsm2,baseline,34,25410.00,2210.00,4304.88,1544.27,22194.85,0.00,0.00,794.99,3.44,4.05,3.47,4.06,220.51,220.51,291.21,1824.34,777.95,254.54,185.99,185.99,285.60,165.56,258.34,3297.99,4167.19,1335.86,270.33,269.36,4636.72,218.88,257.93,1627.36,259.52,291.66,370.13,821.61,1216.36,314.62,699.15,354.63,214.90,3294.76,158.34,149.23,179.94,512.78,190.74,780.84,464.20,3961.49,502.19,54.40
1995-12-28,dsm2,baseline,34,24750.00,2190.00,4296.75,1925.54,21143.71,0.00,0.00,772.01,3.93,4.19,3.95,4.20,215.56,215.56,287.35,1742.89,780.23,250.60,196.06,196.06,274.68,166.98,255.86,2943.82,3835.71,1619.86,268.09,267.19,4579.74,217.52,331.93,1665.71,295.45,287.70,363.83,815.66,1586.18,303.52,703.41,342.32,214.05,2981.90,157.69,148.54,180.53,499.80,190.50,794.33,459.95,3748.42,488.39,58.00
1995-12-29,dsm2,baseline,34,23870.00,2160.00,4644.68,576.14,21310.17,0.00,0.00,761.01,4.14,4.34,4.14,4.34,211.90,211.90,285.35,1669.06,794.48,247.09,217.07,217.07,265.44,168.03,253.19,2626.62,3442.15,1957.81,265.90,265.10,4453.62,215.60,428.15,1797.98,342.27,285.84,362.36,807.63,1921.64,296.18,709.52,331.03,213.00,2750.33,157.00,148.29,181.56,491.51,189.71,781.78,452.73,3529.67,484.76,59.60
1995-12-30,dsm2,baseline,34,22440.00,2210.00,4475.15,57.18,20875.67,0.00,0.00,787.99,4.12,4.39,4.11,4.40,210.49,210.49,281.60,1620.23,783.91,243.62,255.79,255.79,257.76,169.39,250.24,2435.61,3058.96,2373.40,263.19,262.24,4245.50,213.53,567.52,2014.46,404.96,282.00,358.45,804.92,2354.70,288.57,713.67,323.92,211.34,2551.09,157.14,148.82,182.29,507.36,188.41,768.53,474.28,3301.18,501.18,59.60
1995-12-31,dsm2,baseline,34,22330.00,2380.00,4535.61,-13.70,20924.09,0.00,0.00,802.99,3.99,4.80,3.98,4.82,211.16,211.16,278.01,1587.76,773.58,240.47,274.56,274.56,251.89,170.02,247.85,2406.65,2796.70,2626.58,260.41,259.53,4094.64,211.52,632.93,2212.31,444.84,278.75,357.56,788.69,2373.51,286.52,725.07,319.82,209.78,2542.40,157.28,148.76,181.56,514.49,188.33,785.16,492.51,3157.63,511.28,59.60
1996-01-01,dsm2,baseline,34,24420.00,2430.00,4650.04,174.08,22644.88,0.00,0.00,799.00,3.77,4.95,3.75,4.95,215.10,215.10,276.81,1614.50,792.40,236.94,352.41,352.41,247.42,172.89,244.37,2395.46,2612.45,3089.25,257.23,256.18,3756.08,209.92,862.87,2496.77,519.09,277.09,361.00,788.45,3055.32,277.14,728.21,317.38,208.45,2512.71,157.22,148.45,180.64,505.47,187.37,806.22,521.47,2957.72,500.08,63.20
1996-01-02,dsm2,baseline,34,30250.00,2310.00,6423.02,63.89,26639.09,0.00,0.00,718.04,3.33,4.81,3.29,4.79,219.40,219.40,277.28,1639.15,810.55,235.10,367.03,367.03,243.67,172.83,242.89,2476.11,2511.71,3418.95,255.03,254.12,3454.20,207.94,925.37,2749.91,571.47,278.37,366.09,808.37,3045.35,277.75,741.52,314.39,207.21,2547.74,155.82,147.50,180.58,518.81,186.69,807.19,537.11,2836.10,524.16,62.80
1996-01-03,dsm2,baseline,34,30800.00,2140.00,10464.95,1181.97,21824.08,0.00,0.00,716.00,2.79,4.31,2.76,4.28,218.40,218.40,267.33,1653.28,807.61,232.53,329.49,329.49,240.92,167.55,239.02,2555.88,2504.34,3446.16,252.12,250.64,3315.92,205.79,829.75,2854.93,543.12,268.33,354.91,814.46,2787.66,275.83,748.50,310.71,205.33,2640.65,154.45,146.27,177.18,550.25,183.87,747.02,490.15,2793.91,537.34,62.20
1996-01-04,dsm2,baseline,34,28600.00,2040.00,10530.36,1758.00,18863.64,0.00,0.00,724.00,2.17,4.16,2.14,4.17,213.20,213.20,255.92,1609.88,770.91,229.97,265.38,265.38,238.98,162.25,234.63,2598.20,2542.29,3179.89,246.19,245.18,3446.12,203.32,615.40,2732.92,466.09,256.53,334.59,770.71,2145.95,276.81,750.09,307.19,202.46,2659.01,153.19,144.66,174.08,517.74,181.84,719.80,456.26,2847.79,491.26,59.60
1996-01-05,dsm2,baseline,34,26290.00,1980.00,10548.89,2114.43,16099.68,0.00,0.00,775.97,1.73,4.34,1.71,4.34,209.39,209.39,248.10,1588.69,727.48,226.83,237.01,237.01,237.49,159.70,229.58,2608.60,2593.99,2870.57,240.14,239.27,3568.45,201.59,518.98,2571.18,410.11,248.45,320.77,746.91,1897.82,270.91,750.14,302.91,200.07,2638.31,151.62,143.78,171.39,498.76,179.64,723.50,441.27,2847.51,444.57,59.60
1996-01-06,dsm2,baseline,34,24310.00,1940.00,10616.58,2152.05,13934.37,0.00,0.00,831.97,1.40,4.36,1.39,4.36,209.07,209.07,238.86,1609.78,722.36,222.30,256.62,256.62,234.93,158.46,221.23,2610.31,2618.38,2903.26,229.97,229.43,3497.67,199.79,593.09,2560.00,422.51,238.99,303.82,741.56,2246.79,250.16,736.39,295.27,196.67,2621.49,150.15,144.47,169.70,472.58,176.74,758.21,425.33,2758.71,396.38,59.60
1996-01-07,dsm2,baseline,34,22770.00,1910.00,10613.66,1998.38,12526.96,0.00,0.00,864.98,1.35,4.21,1.35,4.20,209.82,209.82,229.30,1605.02,734.01,218.99,259.46,259.44,232.68,157.08,215.36,2615.28,2631.58,3025.56,222.36,221.82,3465.41,198.38,619.73,2603.30,434.14,229.34,293.86,759.47,2426.73,236.13,727.79,285.53,193.74,2614.30,150.44,152.20,167.90,470.82,175.56,811.05,410.69,2709.40,388.42,61.40
1996-01-08,dsm2,baseline,34,21780.00,1880.00,10996.15,1893.43,11224.42,0.00,0.00,888.99,1.41,4.14,1.41,4.14,209.92,209.92,222.47,1578.33,769.08,216.23,247.27,247.27,231.61,155.85,211.17,2629.23,2642.58,3090.37,217.15,216.73,3470.23,197.07,584.78,2621.24,429.82,222.51,283.22,802.37,2370.20,226.93,727.10,275.76,191.68,2620.24,154.83,160.46,165.97,485.49,174.31,853.45,397.60,2703.52,388.18,61.40
1996-01-09,dsm2,baseline,34,21120.00,1880.00,11127.70,1915.23,10402.07,0.00,0.00,919.98,1.54,4.32,1.56,4.33,209.02,209.02,218.05,1561.62,818.03,213.59,249.36,249.36,230.46,157.26,207.96,2644.38,2659.45,3182.48,213.40,213.02,3478.06,196.49,597.52,2644.74,421.31,218.08,277.50,844.45,2543.07,218.44,724.12,266.84,190.47,2630.29,160.03,163.43,166.96,487.24,174.77,881.11,386.49,2693.76,384.96,62.60
1996-01-10,dsm2,baseline,34,20460.00,1840.00,10746.26,1921.15,10080.59,0.00,0.00,940.99,1.86,4.20,1.88,4.17,209.69,209.69,213.80,1584.84,851.10,210.51,275.84,275.84,228.40,161.12,204.19,2653.55,2677.13,3449.82,209.58,209.30,3373.22,197.66,716.01,2770.57,444.25,213.92,266.62,877.95,3125.19,208.87,711.84,258.48,190.12,2630.72,163.25,166.70,168.83,444.38,175.44,910.09,374.14,2632.64,375.53,63.20
1996-01-11,dsm2,baseline,34,20020.00,1840.00,10797.33,1895.64,9599.03,0.00,0.00,949.99,2.02,3.86,2.03,3.86,213.06,213.06,210.23,1610.30,876.35,208.30,311.00,311.00,225.52,165.89,202.57,2675.85,2686.34,3853.96,206.73,206.58,3267.84,198.49,855.04,2981.30,482.67,210.30,260.72,910.95,3566.20,204.09,703.54,250.84,189.55,2603.20,165.93,175.95,173.07,453.85,178.96,935.17,359.90,2606.07,380.61,63.20
