datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1994-10-11,dsm2,base,102,8008.00,7929.00,999.00,5924.90,2062.75,1019.35,0.00,1.00,689.97,2.12,3.96,2.85,3.07,6946.26,6946.26,1305.63,10137.07,780.30,1626.16,11591.71,11591.71,2196.60,4746.33,1394.23,15436.20,15337.03,21034.87,1352.22,1363.57,13335.73,3008.60,15489.92,29840.78,16350.85,11885.49,1304.26,1139.37,811.41,21007.15,697.75,760.69,1319.14,1158.00,12461.63,439.00,162.50,2743.05,985.42,2298.68,781.65,698.89,9591.03,1009.51,89.00
1994-10-12,dsm2,base,102,8545.00,8469.00,1000.00,6407.43,1769.05,1368.52,0.00,1.00,740.80,2.11,3.80,2.55,3.12,6619.50,6619.50,1322.71,10625.08,727.36,1650.82,11137.73,11137.73,2209.57,4396.31,1422.18,15492.46,15473.43,21214.08,1373.40,1380.58,13323.23,2861.06,15172.64,28748.39,16209.06,11751.04,1321.46,1119.48,800.19,20572.33,685.66,761.94,1310.43,1098.00,11888.31,347.85,161.77,2542.14,970.60,2146.32,726.77,700.60,9602.30,991.68,89.00
1994-10-13,dsm2,base,102,8046.00,7965.00,1040.00,5886.57,1717.25,1482.18,0.00,1.00,802.77,2.12,3.71,2.42,3.05,6345.94,6345.94,1339.04,11212.62,692.59,1662.37,10707.47,10707.47,2235.56,4016.39,1435.84,15576.62,15594.72,21252.00,1385.77,1393.63,13192.18,2694.97,14814.94,27818.11,16050.65,11608.16,1337.51,1126.58,796.20,20163.34,667.40,761.72,1306.25,1043.62,11982.71,299.99,159.66,2346.85,950.77,2033.80,693.00,704.42,9671.67,982.32,89.00
1994-10-14,dsm2,base,102,7894.60,7821.00,1040.00,5911.01,1537.23,1486.36,0.00,1.00,785.07,2.06,3.62,2.41,3.10,6241.18,6241.18,1364.26,11495.36,707.71,1669.97,10585.04,10585.04,2256.84,3972.80,1433.17,15690.77,15693.07,21196.09,1401.69,1409.87,12996.73,2667.75,14753.06,27155.55,16063.59,11379.56,1362.33,1139.88,789.97,19932.67,653.26,759.85,1309.74,1034.36,11974.28,312.16,162.31,2322.34,969.97,2015.72,704.75,707.45,9764.12,1002.26,89.00
1994-10-15,dsm2,base,102,7300.90,7218.00,1110.00,5278.52,1303.88,1828.50,0.00,1.00,761.09,2.30,3.75,2.38,3.28,6129.94,6129.94,1383.38,11489.48,764.11,1662.42,10542.13,10542.13,2260.31,3893.75,1428.98,15836.28,15779.11,21079.80,1412.06,1419.44,12768.00,2633.09,14617.85,26561.42,16081.58,11413.05,1382.42,1156.37,775.72,19763.72,640.64,752.63,1320.00,1024.96,11771.16,290.91,163.72,2273.29,978.26,1984.42,757.14,707.46,9872.19,1004.09,89.00
1994-10-16,dsm2,base,102,7172.00,7047.00,1680.00,6286.38,1196.54,1369.08,0.00,1.00,690.03,2.32,3.84,2.59,3.25,6437.36,6437.36,1390.62,11427.61,793.30,1664.54,11043.27,11043.27,2299.35,4284.15,1418.48,16041.50,15883.77,21176.98,1410.54,1419.37,12927.19,2778.68,15124.33,27591.65,16449.98,11424.66,1390.41,1166.20,759.76,20218.66,638.46,736.61,1334.00,1073.74,12078.62,351.83,164.90,2487.55,983.64,2100.31,795.92,705.92,10106.10,1017.56,89.00
1994-10-17,dsm2,base,102,6531.70,6354.00,2170.00,5391.29,1043.34,2267.07,0.00,1.00,721.99,2.31,3.68,2.61,3.13,6941.19,6941.19,1390.53,11382.17,750.11,1682.19,11708.28,11708.28,2341.96,4728.56,1416.45,16274.06,16027.52,21552.90,1412.68,1421.52,13204.91,2993.04,15718.51,28382.91,16799.64,12025.31,1389.26,1182.42,747.87,20825.74,653.34,725.96,1349.02,1152.00,12431.51,404.26,166.73,2764.29,988.62,2290.54,758.62,705.86,10342.29,1023.08,89.00
1994-10-18,dsm2,base,102,6427.30,6264.00,2280.00,5901.94,1048.84,1756.52,0.00,1.00,433.12,2.30,3.52,2.71,3.13,6825.18,6825.18,1385.33,11431.88,709.02,1684.14,11589.50,11589.50,2354.86,4760.97,1434.37,16438.43,16209.88,21717.43,1406.75,1413.81,13125.16,2936.04,15653.07,27771.46,16628.00,12292.76,1384.01,1180.06,763.53,20704.49,648.83,752.00,1362.82,1123.02,12437.71,348.95,168.27,2738.12,979.70,2279.41,705.89,704.98,10406.43,1009.87,89.00
1994-10-19,dsm2,base,102,6404.30,6246.00,2220.00,5234.51,926.19,2463.60,0.00,1.00,266.08,2.31,3.49,2.80,3.11,6457.48,6457.48,1371.84,11673.57,547.06,1676.68,11258.95,11258.95,2361.01,4585.51,1430.35,16444.78,16390.57,21606.66,1403.00,1410.48,12935.05,2757.89,15362.15,27003.47,16651.80,11785.43,1371.68,1166.53,768.80,20417.21,628.49,742.42,1373.08,1061.08,12238.73,339.50,169.20,2568.07,971.85,2157.36,619.01,709.00,10478.67,1001.45,89.00
1994-10-20,dsm2,base,102,6741.30,6237.00,2090.00,5023.01,888.80,2919.49,0.00,1.00,265.00,2.33,3.64,2.82,2.98,6145.48,6145.48,1359.76,11842.76,337.31,1664.61,11008.46,11008.46,2352.69,4410.20,1416.60,16530.88,16477.77,21381.81,1399.56,1405.09,12750.89,2619.40,15142.98,26871.08,16800.26,11516.60,1358.91,1149.98,752.86,20106.35,608.76,707.96,1378.16,1012.81,12054.35,340.44,173.70,2467.77,981.17,2076.56,386.28,711.59,10572.06,1012.90,89.00
1994-10-21,dsm2,base,102,6897.00,6489.00,1880.00,5601.96,941.04,2234.00,0.00,1.00,301.98,2.23,3.38,2.83,2.98,6426.67,6426.67,1355.50,11842.14,270.84,1668.92,11504.29,11504.29,2369.41,4730.68,1398.62,16652.81,16553.94,21392.30,1393.74,1402.22,13004.10,2735.34,15597.76,28122.49,17212.12,11585.07,1353.96,1151.22,713.15,20642.42,608.72,584.26,1375.59,1051.34,12330.51,420.73,177.23,2661.34,983.68,2182.10,281.33,718.30,10791.66,1007.61,89.00
1994-10-22,dsm2,base,102,6513.70,6273.00,1680.00,4944.66,968.86,2280.18,0.00,1.00,310.99,2.10,3.18,2.67,2.93,6165.43,6165.43,1352.69,11755.96,284.98,1653.91,11140.99,11140.99,2320.29,4454.43,1400.89,16682.36,16655.33,21353.44,1381.01,1389.33,12859.41,2609.41,15219.63,26918.08,17029.41,11744.08,1351.01,1158.41,628.28,20208.95,601.48,429.20,1366.48,1006.30,12110.10,329.74,177.03,2473.32,977.99,2065.98,284.24,718.90,10816.78,997.32,89.00
1994-10-23,dsm2,base,102,6400.00,6165.00,1570.00,4785.72,924.90,2259.38,0.00,1.00,395.93,1.93,3.30,2.46,2.84,5588.22,5588.22,1335.20,11773.14,308.01,1619.11,10466.36,10466.36,2249.54,4005.16,1380.79,16666.37,16742.91,20921.10,1365.46,1374.20,12330.97,2406.29,14506.25,25812.46,16859.78,10797.67,1332.84,1144.78,549.19,19443.72,584.55,329.17,1359.08,921.90,11823.14,319.95,179.68,2190.13,963.19,1843.32,318.48,716.64,10829.21,979.39,89.00
1994-10-24,dsm2,base,102,6280.00,6066.00,1570.00,2731.05,830.80,4288.15,0.00,1.00,441.96,1.77,3.46,2.18,2.91,5641.22,5641.22,1327.71,11810.87,328.50,1600.40,10602.25,10602.25,2220.73,4061.38,1361.97,16676.74,16722.86,20669.14,1352.29,1358.59,12294.24,2388.15,14617.15,26622.08,17027.28,10756.62,1325.70,1144.25,505.31,19532.82,577.25,311.79,1353.52,924.91,11803.57,360.56,180.46,2232.99,924.53,1860.65,328.01,722.48,10980.59,947.88,89.00
1994-10-25,dsm2,base,102,6331.00,6138.00,1510.00,2697.55,713.95,4429.50,0.00,1.00,471.97,1.62,3.58,1.86,3.11,5654.17,5654.17,1299.95,11648.00,403.87,1571.73,10695.17,10695.17,2168.48,4219.13,1346.65,16696.70,16721.53,20661.10,1337.09,1345.12,12575.24,2356.87,14693.34,27765.32,17141.70,10914.78,1299.20,1120.46,473.34,19857.62,573.77,320.92,1344.69,918.33,11879.51,383.89,177.34,2306.64,904.88,1902.17,399.35,728.34,11127.86,958.26,89.00
1994-10-26,dsm2,base,102,6472.80,6273.00,1460.00,2800.63,696.07,4436.10,0.00,1.00,483.99,1.56,3.50,1.69,2.96,5725.34,5725.34,1306.73,11436.66,445.96,1557.86,10844.87,10844.87,2130.62,4322.26,1330.19,16726.35,16745.90,20819.43,1319.28,1326.27,12838.67,2382.33,14832.45,28507.22,17152.02,11173.27,1305.76,1121.04,450.61,20282.83,569.63,329.97,1335.05,925.79,12083.99,379.02,173.99,2343.94,896.81,1923.61,449.37,736.51,11226.77,945.93,89.00
1994-10-27,dsm2,base,102,7184.40,6957.00,1390.00,4280.55,629.82,3664.03,0.00,1.00,517.97,1.59,3.50,1.58,2.76,5358.22,5358.22,1291.91,11326.76,474.22,1527.04,10402.28,10402.28,2066.91,3947.75,1317.05,16737.74,16787.60,20866.72,1301.31,1308.50,12744.59,2245.54,14453.24,27931.33,16825.41,11226.49,1290.46,1115.64,433.42,19935.81,561.60,365.23,1320.73,866.07,11950.22,323.68,174.48,2151.95,843.10,1803.42,478.77,739.17,11233.76,902.65,89.00
1994-10-28,dsm2,base,102,7213.60,7002.00,1380.00,4573.68,460.54,3559.38,0.00,1.00,576.94,1.73,3.60,1.61,2.89,5199.42,5199.42,1274.51,11374.43,488.21,1505.10,10143.16,10143.16,2032.64,3728.90,1298.78,16731.00,16820.89,20900.24,1282.35,1287.32,12670.02,2167.57,14226.79,27895.41,16678.25,10926.59,1273.81,1111.98,436.58,19778.66,551.29,408.00,1311.45,826.82,11868.42,322.89,174.56,2055.39,815.65,1731.23,494.39,730.54,11249.13,882.52,89.00
1994-10-29,dsm2,base,102,7451.70,7272.00,1360.00,5204.53,373.20,3233.97,0.00,1.00,702.87,2.00,3.68,1.85,3.36,5256.50,5256.50,1260.28,11409.85,520.89,1481.47,10165.69,10165.69,2008.30,3724.35,1275.87,16776.76,16824.94,21076.61,1263.91,1270.31,12831.79,2147.52,14294.58,28230.97,16666.49,11020.46,1258.85,1105.34,451.60,19961.85,543.26,439.19,1303.59,816.67,11969.34,316.83,172.92,2069.77,856.79,1743.67,523.08,734.43,11289.28,925.48,89.00
1994-10-30,dsm2,base,102,7000.90,6822.00,1340.00,4299.91,222.35,3818.64,0.00,1.00,700.00,2.33,3.63,2.27,3.30,5377.94,5377.94,1246.95,11288.98,578.16,1456.53,10352.73,10352.73,1969.46,3925.35,1257.24,16838.88,16839.59,21390.31,1252.10,1256.99,13120.26,2180.33,14575.54,28598.05,16716.92,11123.18,1246.26,1099.06,468.84,20280.44,538.71,460.76,1292.54,822.31,12190.92,332.93,173.20,2149.66,867.10,1799.01,573.27,741.39,11301.42,916.29,89.00
1994-10-31,dsm2,base,102,7053.00,6876.00,1360.00,4436.09,115.79,3861.12,0.00,1.00,703.00,2.71,3.61,2.84,3.16,5483.46,5483.46,1233.14,11189.74,684.89,1439.30,10449.75,10449.75,1947.09,4031.54,1237.72,16913.75,16880.94,21624.36,1239.69,1244.43,13272.75,2206.18,14640.59,28092.29,16668.16,11134.83,1232.23,1082.97,490.58,20350.53,534.29,480.28,1278.96,828.76,12397.74,338.73,175.15,2234.47,858.27,1849.97,677.15,740.62,11277.84,938.32,89.00
1994-11-01,dsm2,base,102,6570.30,6381.00,1390.00,3424.10,1203.00,3333.20,0.00,1.00,729.97,2.97,3.51,3.59,3.18,5526.87,5526.87,1211.16,11161.22,702.86,1421.71,10667.15,10667.15,1937.11,4150.25,1220.96,16972.46,16949.50,21771.17,1225.09,1228.59,13352.31,2231.24,14865.17,27936.52,16809.72,11034.34,1210.44,1075.53,511.93,20427.85,531.10,505.25,1265.38,844.20,12713.13,360.58,179.12,2290.26,861.45,1875.02,709.03,731.12,11282.72,939.69,89.00
1994-11-02,dsm2,base,102,6908.90,6714.00,1420.00,2996.43,1030.39,4302.08,0.00,1.00,724.01,3.42,3.37,4.41,3.45,5410.87,5410.87,1192.29,11148.36,706.06,1407.98,10692.64,10692.64,1920.29,4247.00,1217.91,17010.32,16994.41,21735.45,1208.48,1212.00,13407.67,2205.79,14902.38,27264.31,16800.84,11043.02,1190.92,1069.21,538.63,20265.38,526.98,548.15,1254.63,826.73,12867.19,384.71,177.57,2313.34,870.55,1868.46,713.95,724.55,11231.32,930.85,89.00
1994-11-03,dsm2,base,102,7132.00,6948.00,1420.00,4841.85,1013.66,2696.49,0.00,1.00,706.02,3.78,3.31,5.34,3.36,5222.09,5222.09,1179.87,11164.99,729.98,1399.29,10498.68,10498.68,1894.94,4146.72,1203.62,17005.18,17042.41,21407.76,1197.80,1202.38,13247.53,2125.11,14687.69,26529.33,16791.75,10728.84,1179.47,1052.01,583.19,19877.28,519.04,611.98,1242.07,801.25,12973.25,395.94,176.21,2221.43,857.43,1798.56,735.41,719.15,11197.65,916.27,89.00
1994-11-04,dsm2,base,102,6657.00,6462.00,1370.00,4566.88,1092.26,2367.86,0.00,1.00,678.03,3.75,3.23,5.78,3.30,5376.37,5376.37,1167.72,11169.40,724.31,1394.75,10730.88,10730.88,1877.57,4190.73,1186.17,16877.22,17031.87,20994.72,1188.21,1192.83,13200.82,2181.90,14867.22,26201.83,16963.60,10527.72,1166.31,1044.48,618.12,19701.63,518.47,652.25,1225.08,822.23,13108.19,429.99,173.83,2238.71,851.39,1834.15,734.27,712.12,11214.16,911.05,89.00
1994-11-05,dsm2,base,102,7214.00,7002.00,1340.00,4574.39,78.38,3901.23,0.00,1.00,626.05,3.58,3.16,5.77,3.21,5272.27,5272.27,1141.91,11100.80,706.76,1370.81,10596.43,10596.43,1816.00,4170.62,1173.23,16817.52,16967.85,20498.64,1173.52,1178.71,13143.99,2130.42,14636.54,25730.21,16898.89,10335.32,1141.63,1028.43,644.26,19338.10,519.23,677.41,1208.54,808.48,13011.44,444.67,175.29,2224.36,883.83,1789.71,720.38,702.54,11200.29,931.74,89.00
1994-11-06,dsm2,base,102,7663.00,7362.00,1290.00,4029.90,-2715.30,7638.40,0.00,1.00,644.93,3.14,3.30,5.35,2.87,4965.88,4965.88,1128.47,10867.11,679.98,1348.46,10168.98,10168.98,1747.40,3836.87,1160.70,16494.63,15578.18,19918.44,1157.67,1162.05,12325.15,2007.69,14132.71,24897.64,16289.22,9846.31,1127.33,1028.41,663.20,18654.54,514.38,694.85,1195.44,772.09,11656.77,390.03,177.28,2087.63,883.27,1684.81,693.83,704.97,11018.53,928.04,89.00
1994-11-07,dsm2,base,102,9877.00,9450.00,1280.00,3598.88,-2975.63,10533.75,0.00,1.00,665.98,2.78,3.55,4.45,2.94,4813.23,4813.23,1110.72,10483.89,631.91,1326.97,9822.06,9822.06,1708.17,3552.89,1128.34,15985.11,14620.31,19364.15,1145.17,1149.94,11359.66,1948.48,13785.31,25212.48,15821.52,9524.20,1109.86,1012.62,683.69,18273.08,511.14,699.99,1181.61,748.27,10566.35,353.61,196.89,1964.91,879.31,1582.75,647.15,712.47,10642.17,932.80,89.00
1994-11-08,dsm2,base,102,9949.00,9630.00,1260.00,6478.88,-2592.31,7322.43,0.00,1.00,669.99,2.32,3.55,3.58,3.28,5157.42,5157.42,1110.66,10043.22,643.57,1307.47,10040.24,10040.24,1695.79,3556.71,1106.10,15500.89,14106.85,19220.53,1125.29,1129.83,10673.13,2025.71,13940.43,26550.22,15480.19,9745.03,1110.03,1011.18,696.03,18592.14,511.11,694.29,1167.15,773.32,9865.52,334.01,205.34,1890.05,878.31,1568.29,647.52,704.95,10288.16,919.55,89.00
1994-11-09,dsm2,base,102,10457.00,10170.00,1260.00,7230.42,-3019.71,7506.29,0.00,1.00,684.95,2.00,3.29,2.87,3.02,4927.62,4927.62,1093.09,9639.72,663.48,1282.37,9609.45,9609.45,1654.56,3178.40,1094.61,15034.94,13373.40,19099.24,1102.64,1109.79,9714.16,1941.37,13509.87,26032.53,14743.65,10071.56,1092.39,1003.03,700.18,18360.54,502.57,684.92,1154.55,742.59,8948.43,284.11,185.00,1698.64,891.97,1445.03,666.19,685.50,9947.46,916.54,86.60
1994-11-10,dsm2,base,102,10261.00,9990.00,1300.00,7990.78,-3514.59,7084.81,0.00,1.00,685.00,1.93,3.46,2.27,2.95,4293.22,4293.22,1077.40,9514.73,675.12,1255.28,8430.13,8430.13,1610.10,2448.96,1072.52,14578.54,12834.52,18762.86,1078.96,1081.80,8976.15,1746.49,12457.72,24600.40,13979.22,9458.52,1077.43,993.42,700.30,17518.10,485.75,665.52,1144.48,677.52,8301.42,262.35,173.94,1390.16,874.35,1238.72,675.32,676.90,9603.99,903.68,84.20
1994-11-11,dsm2,base,102,11021.00,10710.00,1310.00,8164.92,-211.57,4377.65,0.00,1.00,715.97,1.93,3.86,1.96,2.76,4463.52,4463.52,1060.79,9553.63,692.08,1237.23,8260.64,8260.64,1614.61,2278.11,1044.96,14245.15,13603.49,18680.26,1054.66,1058.47,8788.10,1776.80,12378.86,25536.60,13975.42,8982.43,1060.96,970.67,701.40,17564.73,477.94,657.02,1135.22,698.98,8959.85,260.81,182.46,1344.27,858.19,1232.55,690.51,659.79,9392.76,886.99,84.20
1994-11-12,dsm2,base,102,10710.00,10440.00,1270.00,9197.49,-140.65,2923.16,0.00,1.00,698.06,2.05,3.85,1.99,2.67,5416.48,5416.48,1036.43,9450.93,696.96,1241.93,9138.71,9138.71,1644.27,2609.55,1024.41,14268.41,14238.47,19302.41,1032.43,1038.59,9126.18,2118.21,13316.26,27713.00,14370.45,9650.38,1036.47,948.12,707.53,18858.57,497.21,661.26,1123.48,832.16,9748.84,266.42,196.19,1568.09,845.03,1399.17,698.41,635.21,9408.74,876.52,84.20
1994-11-13,dsm2,base,102,11059.00,10800.00,1270.00,8393.63,-202.84,4138.21,0.00,1.00,689.03,2.19,3.65,2.20,2.80,5845.72,5845.72,1018.03,9232.44,718.34,1255.18,9180.60,9180.60,1667.29,2583.76,1050.74,14374.55,14222.58,19881.47,1032.93,1038.56,9404.21,2302.99,13451.45,27747.56,14314.82,10205.72,1017.82,929.44,714.34,19219.55,526.33,670.53,1107.98,893.87,10184.13,243.47,218.40,1596.75,819.32,1470.30,720.62,619.42,9409.45,855.82,84.20
1994-11-14,dsm2,base,102,10877.00,10620.00,1280.00,7996.71,-25.81,4186.10,0.00,1.00,709.98,2.44,3.69,2.52,2.79,5821.10,5821.10,1021.80,9418.49,713.40,1269.73,8723.55,8723.55,1725.49,2290.98,1081.35,14465.95,14311.10,20101.21,1054.00,1060.70,9537.43,2316.52,13135.07,26673.21,14310.96,9792.69,1021.10,915.61,726.81,18882.98,550.80,683.00,1088.51,914.66,10324.52,229.72,216.04,1479.30,808.31,1385.58,714.42,611.41,9370.80,839.61,84.20
1994-11-15,dsm2,base,102,10067.00,9810.00,1290.00,7729.46,702.64,2924.90,0.00,1.00,728.98,2.47,3.86,2.91,2.71,5856.66,5856.66,1041.31,9665.03,697.11,1300.64,8854.24,8854.24,1816.63,2242.86,1102.92,14509.61,14427.78,20196.08,1082.91,1090.02,9700.74,2442.35,13269.65,26974.72,14741.31,9204.68,1039.32,916.73,730.73,19071.05,580.43,692.46,1067.16,962.48,10659.86,253.65,221.07,1444.65,801.63,1360.97,705.89,604.78,9375.07,838.83,84.20
1994-11-16,dsm2,base,102,9155.00,8901.00,1290.00,5898.69,216.19,4330.12,0.00,1.00,723.01,2.50,3.69,3.16,2.85,6100.66,6100.66,1061.71,9668.58,710.95,1343.36,9391.98,9391.98,1905.20,2572.91,1139.15,14636.21,14473.53,20481.30,1109.83,1118.43,10162.27,2666.08,13861.91,28184.44,15210.56,9504.19,1060.90,922.32,735.59,19677.00,619.66,698.93,1050.62,1029.28,11035.33,280.20,221.77,1590.96,811.24,1473.53,717.04,597.48,9416.72,842.17,84.20
1994-11-17,dsm2,base,102,9244.00,8982.00,1280.00,5288.09,348.19,4887.72,0.00,1.00,712.04,2.58,3.53,3.34,3.16,5899.35,5899.35,1075.35,9582.02,727.78,1368.46,9131.77,9131.77,1937.36,2513.16,1174.08,14711.90,14573.83,20542.57,1135.19,1143.26,10361.03,2551.25,13578.29,27197.68,15194.79,9631.33,1074.02,925.10,736.07,19279.06,630.28,704.83,1042.00,1024.56,11090.97,268.01,218.95,1593.06,811.97,1488.96,730.13,601.93,9418.87,840.89,84.20
1994-11-18,dsm2,base,102,8647.00,8379.00,1270.00,5998.10,287.37,3631.53,0.00,1.00,717.98,2.78,3.56,3.40,3.26,5471.51,5471.51,1098.56,9625.31,725.86,1380.55,8678.73,8678.73,1957.42,2406.27,1186.47,14707.07,14723.80,20154.10,1156.36,1164.86,10139.51,2357.39,13043.55,26174.48,15140.02,8920.77,1097.73,930.79,735.49,18626.78,629.89,703.55,1044.39,975.71,10929.64,295.08,233.80,1468.38,811.01,1400.52,733.57,608.71,9402.68,842.30,84.20
1994-11-19,dsm2,base,102,9144.00,8847.00,1260.00,6591.73,407.45,3404.82,0.00,1.00,719.99,2.66,3.22,3.45,2.86,5477.46,5477.46,1122.46,9650.84,716.14,1396.22,9124.21,9124.21,1980.37,2805.12,1187.63,14767.65,14770.02,19962.84,1173.98,1182.94,10490.73,2430.54,13510.87,26576.67,15428.61,8907.57,1121.22,953.69,738.43,18839.16,634.08,703.66,1054.37,972.99,11118.77,350.18,222.95,1654.33,821.60,1491.30,724.92,619.12,9452.02,852.98,84.20
1994-11-20,dsm2,base,102,8284.00,8019.00,1260.00,6003.64,563.65,2976.71,0.00,1.00,721.00,2.51,3.24,3.29,2.76,4998.60,4998.60,1130.46,9480.86,720.66,1380.25,8467.68,8467.68,1918.85,2579.26,1186.52,14723.81,14845.54,19489.08,1175.21,1183.00,10214.08,2171.71,12719.96,24792.93,15027.20,8707.52,1129.61,970.89,743.58,17942.91,617.45,711.93,1067.89,898.74,10796.43,315.14,220.34,1518.65,835.24,1409.65,726.52,628.85,9403.55,865.55,84.20
1994-11-21,dsm2,base,102,8115.00,7857.00,1250.00,5920.20,1173.83,2270.97,0.00,1.00,722.99,2.38,3.67,3.07,2.72,4716.07,4716.07,1129.75,9373.78,722.39,1367.34,8330.41,8330.41,1884.30,2575.40,1168.92,14708.46,14859.63,18879.02,1170.04,1174.65,10110.67,2090.25,12403.48,24666.94,14975.63,8252.03,1128.40,980.94,746.83,17428.31,603.17,716.69,1085.21,866.61,10783.49,343.43,215.28,1509.93,848.86,1375.61,730.71,638.83,9426.30,876.37,84.20
1994-11-22,dsm2,base,102,7853.00,7596.00,1250.00,5301.45,1541.03,2260.52,0.00,1.00,725.99,2.12,3.58,2.78,2.73,5426.01,5426.01,1131.16,9286.90,723.05,1373.09,9663.87,9663.87,1889.63,3410.86,1151.58,14837.31,14763.14,19165.92,1166.66,1172.84,10917.45,2424.31,13559.37,27856.39,15434.11,8950.30,1129.85,988.37,748.75,19136.51,614.09,712.69,1104.44,950.57,11280.27,451.87,214.22,1906.30,872.39,1653.45,732.96,646.95,9573.12,900.87,88.00
1994-11-23,dsm2,base,102,7684.00,7434.00,1250.00,5585.17,1665.36,1683.47,0.00,1.00,733.97,1.86,3.48,2.40,2.97,5284.21,5284.21,1123.01,9095.57,724.26,1364.61,9472.87,9472.87,1838.87,3307.39,1173.03,14782.83,14831.04,19407.97,1157.86,1166.32,11074.10,2299.79,13471.67,27427.93,15081.27,9836.21,1122.53,988.09,746.72,18920.25,611.36,714.64,1119.75,923.55,11150.19,387.64,213.66,1888.29,877.10,1642.81,732.34,652.78,9515.82,904.99,87.80
1994-11-24,dsm2,base,102,7473.00,7218.00,1250.00,5628.83,1802.34,1291.83,0.00,1.00,743.97,1.57,3.23,1.97,3.19,5160.96,5160.96,1127.87,9235.85,726.54,1368.59,9318.36,9318.36,1829.41,3265.48,1176.41,14705.32,14899.99,19441.06,1155.44,1162.46,10957.10,2242.24,13277.00,27055.34,14918.79,9541.43,1126.13,999.42,745.09,18693.15,602.45,715.19,1129.10,902.52,10973.47,368.40,217.81,1851.03,875.16,1616.62,733.57,659.81,9472.79,902.66,87.20
1994-11-25,dsm2,base,102,7496.00,7218.00,1250.00,5626.89,1319.12,1799.99,0.00,1.00,747.99,1.62,3.11,1.65,3.31,4779.77,4779.77,1134.71,9593.10,733.35,1360.65,8713.46,8713.46,1804.91,2926.74,1183.02,14739.61,14914.36,19374.60,1154.13,1160.13,10583.37,2058.06,12714.25,25627.63,14376.99,9815.44,1133.30,1000.66,745.20,17962.58,588.10,717.36,1132.45,842.50,10587.64,312.00,221.27,1698.90,875.93,1525.27,737.60,663.29,9371.36,899.97,84.20
1994-11-26,dsm2,base,102,8102.00,7758.00,1250.00,6240.80,1193.57,1917.63,0.00,1.00,758.96,1.85,3.27,1.64,3.56,4549.52,4549.52,1143.91,9713.21,743.74,1348.17,8383.72,8383.72,1785.15,2750.72,1169.69,14695.61,14853.70,19174.17,1157.72,1161.80,10246.22,1979.25,12269.33,25152.09,14132.73,9279.83,1143.34,998.71,745.69,17645.16,571.87,718.66,1132.59,802.27,10238.98,314.68,222.51,1620.70,870.38,1444.25,745.64,665.58,9338.44,901.23,84.20
1994-11-27,dsm2,base,102,9148.00,8811.00,1260.00,7514.20,1259.60,1634.20,0.00,1.00,765.99,2.10,3.25,1.83,3.40,4898.76,4898.76,1148.54,9718.50,748.33,1348.56,8887.04,8887.04,1805.66,3048.82,1148.87,14681.01,14782.24,19340.83,1150.69,1154.57,10454.33,2090.06,12875.84,26254.87,14392.51,9548.94,1148.32,1009.64,746.72,18271.86,569.58,719.66,1133.29,837.11,9642.22,338.06,219.85,1774.67,876.01,1565.49,752.14,663.24,9371.01,906.40,84.20
1994-11-28,dsm2,base,102,9031.00,8730.00,1260.00,6879.24,1349.12,2062.64,0.00,1.00,766.00,2.57,3.09,2.39,3.34,5224.49,5224.49,1137.23,9542.52,758.06,1346.48,9158.51,9158.51,1807.88,3201.61,1132.97,14756.91,14747.24,19617.49,1137.09,1142.38,10569.19,2201.26,13131.33,26189.84,14426.18,9896.43,1137.25,1017.17,747.73,18538.11,573.69,723.71,1136.44,869.74,9787.42,337.75,215.08,1856.59,882.98,1648.01,760.37,660.24,9361.02,918.82,84.20
1994-11-29,dsm2,base,102,8696.00,8415.00,1260.00,7555.00,1435.38,965.62,0.00,1.00,738.09,3.15,3.10,3.32,3.18,5370.47,5370.47,1121.59,9525.48,765.26,1348.90,9282.33,9282.33,1831.78,3254.65,1135.21,14805.35,14754.92,19786.45,1129.42,1136.59,10495.80,2265.96,13227.24,25525.04,14460.68,9875.31,1120.80,1008.31,750.68,18538.12,580.24,728.11,1141.03,890.56,9771.03,344.55,212.01,1931.07,873.49,1695.58,767.21,659.90,9329.54,903.69,86.60
1994-11-30,dsm2,base,102,8458.00,8181.00,1240.00,7387.19,1757.66,553.15,0.00,1.00,751.95,3.66,3.46,4.36,2.86,5655.69,5655.69,1113.56,9674.01,766.42,1371.29,9715.90,9715.90,1889.31,3516.14,1146.86,14877.28,14782.72,19819.51,1137.57,1142.39,10435.41,2401.76,13650.04,25841.55,14902.60,9766.01,1111.87,999.46,760.68,18806.37,594.06,720.01,1142.99,931.13,10120.51,391.49,213.02,2056.69,857.10,1751.76,759.45,657.29,9346.02,896.89,88.40
