datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2017-10-15,dsm2,base,96,12269.09,11815.43,1788.31,-8418.33,1692.35,3946.71,1.00,0.00,243.02,2.55,3.60,2.84,3.25,557.63,557.63,140.05,6343.55,287.98,146.72,1843.85,1843.85,173.99,331.45,139.11,7880.36,7558.70,9726.85,139.30,139.45,5667.25,182.04,3870.22,8692.24,3087.79,140.06,148.91,257.61,8252.84,129.13,226.45,169.43,131.70,5818.36,124.36,120.93,182.41,156.53,160.11,293.37,150.76,5839.79,150.25,74.20
2017-10-16,dsm2,base,96,11738.81,11247.10,1977.28,-8538.11,1555.85,3622.13,1.00,0.00,220.01,2.58,3.68,2.86,3.25,643.82,643.82,141.11,6529.59,276.45,148.71,2100.94,2100.94,178.38,387.98,140.44,8013.39,7650.21,10017.64,140.69,140.77,5709.74,194.09,4196.10,8944.44,3303.24,141.12,150.13,288.14,8652.79,130.55,232.01,170.68,133.57,5929.73,125.81,120.68,201.85,159.53,171.96,276.44,151.52,5900.33,151.53,76.40
2017-10-17,dsm2,base,96,11762.73,10889.49,2197.26,-8397.98,1370.74,4191.27,1.00,0.00,201.01,2.61,3.78,2.95,3.27,761.19,761.19,142.68,6708.64,246.12,151.16,2402.04,2402.04,183.65,472.03,142.27,8222.53,7773.62,10448.24,142.25,142.46,5810.08,210.74,4622.71,9301.49,3555.87,142.68,151.98,293.03,9196.43,132.22,251.65,172.52,135.88,6163.38,127.35,123.01,227.61,163.85,186.21,246.79,153.98,6000.87,153.37,76.60
2017-10-18,dsm2,base,96,11796.02,10887.17,2275.13,-8334.89,1312.49,4423.76,1.00,0.00,190.00,2.59,3.92,3.03,3.27,895.12,895.12,144.51,6926.00,222.19,154.70,2730.57,2730.57,189.58,569.83,144.69,8478.91,7944.86,10999.86,144.35,144.56,5946.44,235.22,5117.63,9748.06,3827.42,144.52,153.08,272.34,9891.01,134.08,270.35,174.50,138.53,6415.33,129.30,125.50,262.96,166.85,207.84,223.29,155.84,6121.65,155.12,76.60
2017-10-19,dsm2,base,96,11819.91,10937.75,2390.05,-8435.80,697.98,5076.17,1.00,0.00,183.00,2.53,3.85,3.09,3.36,1036.72,1036.72,147.05,7125.33,205.40,158.85,3013.68,3013.68,197.16,658.80,147.85,8789.01,8149.65,11567.51,147.10,147.36,6102.42,260.46,5529.65,10217.46,4117.65,147.05,155.93,248.17,10493.89,136.11,266.84,176.11,141.50,6744.01,130.91,126.60,296.94,167.43,226.43,209.55,158.77,6248.49,157.20,79.40
2017-10-20,dsm2,base,96,11642.55,11065.04,2649.45,-8438.74,424.35,5428.91,1.00,0.00,158.01,2.53,3.53,3.04,3.25,1128.45,1128.45,150.20,7373.77,191.46,163.67,3163.06,3163.06,205.88,723.39,151.74,9079.65,8394.81,12065.91,150.43,150.79,6230.13,283.39,5807.66,10624.50,4355.94,150.21,159.26,230.03,10860.28,138.71,245.26,178.07,144.52,7023.56,132.59,127.13,317.97,169.51,243.14,198.19,162.90,6360.81,160.42,79.40
2017-10-21,dsm2,base,96,11974.45,11709.67,3009.13,-8401.70,876.03,5705.85,1.00,0.00,155.00,2.50,3.34,2.97,2.98,969.17,969.17,153.62,7457.22,167.37,166.81,2877.29,2877.29,213.47,614.04,154.82,9210.84,8563.99,12002.80,153.56,153.85,6056.12,263.97,5357.30,10691.27,4278.97,153.63,163.06,223.81,10152.39,142.25,217.86,180.42,144.98,6828.79,131.46,126.42,284.42,173.25,220.57,174.39,167.41,6391.30,164.54,76.60
2017-10-22,dsm2,base,96,12045.34,11808.25,3113.05,-8830.70,981.57,5346.13,1.00,0.00,155.00,2.35,3.46,2.77,2.88,836.13,836.13,156.78,7559.52,161.13,169.54,2616.85,2616.85,220.52,529.76,157.37,9328.27,8689.11,11732.56,156.24,156.69,5854.69,245.91,5023.04,10644.52,4129.94,156.84,167.00,215.73,9599.96,146.42,194.40,183.34,145.55,6452.23,131.94,126.76,255.59,176.40,208.75,167.84,172.40,6445.82,168.92,76.60
2017-10-23,dsm2,base,96,11986.86,11770.03,3270.77,-9930.70,896.88,4430.05,1.00,0.00,150.00,2.10,3.63,2.53,3.09,935.47,935.47,159.36,7821.88,161.06,173.89,2799.03,2799.03,228.80,565.60,159.12,9510.06,8865.66,11607.20,159.37,159.73,5951.08,263.23,5304.74,10643.66,4157.29,159.39,167.42,202.22,10140.19,149.37,172.59,186.88,149.24,6332.71,133.95,126.16,272.04,173.86,219.99,166.90,172.81,6609.59,169.61,76.60
2017-10-24,dsm2,base,96,12045.24,11566.71,3499.72,-8097.70,1122.05,6325.21,1.00,0.00,150.00,1.91,3.80,2.21,3.31,1104.18,1104.18,161.52,8049.16,156.99,178.31,3100.11,3100.11,233.92,625.13,162.51,9654.72,9070.24,11878.56,162.20,162.70,6198.57,289.68,5697.88,10807.54,4403.82,161.53,169.87,191.76,10870.02,151.64,168.80,190.82,153.08,5721.60,135.58,126.18,291.23,173.56,232.36,163.02,177.69,6767.29,171.57,79.40
2017-10-25,dsm2,base,96,12414.13,11589.46,3620.11,-8108.70,1107.42,6818.13,1.00,0.00,158.00,1.76,3.87,1.91,3.48,1215.85,1215.85,164.64,8238.02,156.49,182.04,3284.49,3284.49,238.87,680.59,165.23,9817.44,9251.73,12279.02,165.19,165.61,6499.92,308.29,5982.74,11046.39,4579.92,164.64,172.73,188.84,11630.58,154.73,166.23,194.30,156.04,5976.67,136.33,126.20,306.77,176.66,244.14,161.52,180.50,6938.63,174.67,79.40
2017-10-26,dsm2,base,96,12315.34,11501.08,3845.21,-8188.70,973.05,6998.81,1.00,0.00,177.00,1.57,3.83,1.68,3.55,1199.63,1199.63,167.91,8342.10,163.38,184.98,3277.52,3277.52,244.01,672.36,168.82,9966.17,9402.13,12644.67,167.78,168.30,6738.33,309.54,6010.79,11263.76,4701.85,167.99,176.30,182.13,11977.83,158.55,163.18,197.15,157.07,6859.65,136.36,126.21,296.45,177.31,243.77,168.20,183.92,7058.81,178.02,79.40
2017-10-27,dsm2,base,96,12008.15,11512.81,3684.71,-11606.70,941.73,3144.44,1.00,0.00,194.00,1.50,3.88,1.52,3.50,1128.76,1128.76,170.94,8363.52,181.81,187.72,3079.27,3079.27,249.12,603.39,170.30,10055.61,9522.88,12812.71,170.81,171.38,6763.14,302.58,5770.08,11352.18,4646.55,170.93,179.97,191.74,11830.73,162.56,167.09,199.99,157.79,6959.88,135.28,126.65,274.33,179.69,233.59,186.34,188.27,7124.80,181.78,79.40
2017-10-28,dsm2,base,96,11688.20,11424.02,2988.28,-11332.70,786.14,2557.64,1.00,0.00,207.00,1.52,3.92,1.50,3.50,1222.05,1222.05,173.88,8467.25,199.03,193.47,3183.90,3183.90,257.60,607.32,173.64,10190.76,9642.69,13187.64,173.96,174.41,6793.43,326.27,5950.59,11619.46,4686.90,173.90,182.63,207.35,12344.32,163.93,181.02,202.80,161.17,6837.49,136.60,129.89,281.92,183.07,238.03,204.54,189.46,7222.51,183.79,79.40
2017-10-29,dsm2,base,96,11176.75,10939.16,2942.92,-7314.00,525.24,6280.43,1.00,0.00,205.00,1.73,4.00,1.55,3.49,1252.63,1252.63,177.08,8551.84,211.83,198.30,3195.81,3195.81,265.06,609.53,178.26,10345.96,9791.68,13616.06,176.98,177.31,6861.55,333.09,6074.79,11932.45,4826.17,177.13,186.08,220.25,12459.69,165.15,194.24,206.07,163.53,6677.07,137.32,133.95,279.64,187.89,243.58,218.40,189.94,7303.23,187.40,79.40
2017-10-30,dsm2,base,96,10695.35,10435.52,3235.71,-6674.00,315.04,6942.02,1.00,0.00,196.00,1.98,3.93,1.79,3.54,1321.85,1321.85,180.80,8726.30,212.31,202.75,3395.81,3395.81,272.98,661.07,182.41,10622.92,9975.72,14167.14,180.93,181.27,7056.03,349.98,6388.66,12408.78,5012.25,180.78,190.86,229.40,12837.94,166.39,207.05,210.08,166.42,7309.61,139.94,134.15,310.23,193.37,259.20,220.32,192.93,7438.89,191.66,79.40
2017-10-31,dsm2,base,96,10357.67,9798.92,3350.44,-6699.00,230.32,6778.79,1.00,0.00,232.99,2.26,3.96,2.14,3.55,1253.39,1253.39,185.26,8843.81,203.64,205.97,3389.56,3389.56,280.41,692.04,186.56,10866.12,10174.20,14475.23,185.08,185.49,7202.70,345.86,6362.29,12726.71,5065.13,185.26,195.57,238.54,12571.93,169.36,216.85,214.14,168.28,7738.12,141.72,137.97,318.98,201.58,264.28,211.90,197.47,7513.46,198.98,79.40
2017-11-01,dsm2,base,96,10783.97,9799.23,3229.40,-6216.00,1426.31,6371.06,1.00,0.00,258.99,2.61,3.93,2.63,3.55,1263.27,1263.27,190.44,9085.42,233.35,209.71,3546.02,3546.02,290.23,770.95,190.43,11210.23,10405.74,14795.15,189.90,190.21,7367.08,349.16,6600.37,13081.19,5163.44,190.49,203.92,239.14,12712.83,172.01,213.91,218.94,171.59,8228.48,144.99,139.04,350.48,205.17,280.89,242.31,205.85,7643.13,205.00,79.40
2017-11-02,dsm2,base,96,10333.15,9334.98,3035.16,-4583.00,1028.80,7756.51,1.00,0.00,289.99,2.94,3.98,3.21,3.47,1227.53,1227.53,196.02,9305.64,258.77,213.75,3655.15,3655.15,297.75,833.48,194.64,11521.72,10669.87,15019.79,194.51,194.73,7518.13,345.11,6743.55,13317.61,5264.36,196.11,210.83,241.44,12793.68,174.87,219.37,224.82,174.38,8825.98,149.08,138.63,377.89,211.41,289.76,269.44,213.10,7747.56,210.96,79.40
2017-11-03,dsm2,base,96,10040.17,9292.84,2818.45,-4067.00,1020.64,7770.99,1.00,0.00,328.99,3.16,4.03,3.88,3.50,1235.91,1235.91,201.19,9584.45,285.23,218.47,3860.80,3860.80,303.63,912.09,198.92,11884.40,10970.31,15199.99,198.80,199.06,7747.09,345.62,7003.58,13561.05,5426.24,201.27,217.84,261.70,13151.59,177.66,242.51,231.21,177.39,9231.92,155.00,140.19,402.86,219.02,309.50,296.00,218.61,7945.26,219.08,79.40
2017-11-04,dsm2,base,96,9318.60,8773.38,2628.18,-4378.00,730.62,6838.16,1.00,0.00,325.00,3.39,3.91,4.44,3.45,1308.54,1308.54,205.82,9906.78,319.42,223.27,4132.61,4132.61,307.07,1010.29,203.71,12247.56,11309.94,15432.20,203.30,203.40,8080.16,355.38,7400.07,13838.38,5722.19,205.89,223.51,282.75,13559.72,180.56,261.92,238.08,181.00,10080.54,161.99,140.60,444.36,228.07,327.43,329.69,224.18,8149.23,227.96,79.40
2017-11-05,dsm2,base,96,8873.16,8416.01,2688.76,-4255.00,1096.35,6210.57,1.00,0.00,266.02,3.48,3.83,4.84,3.30,1228.75,1228.75,210.43,10111.73,328.15,226.86,4102.63,4102.63,306.65,989.90,208.07,12470.08,11616.85,15379.96,207.69,207.94,8208.27,344.82,7315.28,13925.59,5845.41,210.52,228.86,306.85,13270.42,184.74,284.20,244.95,182.81,10436.69,163.09,142.25,439.53,237.33,332.18,339.37,231.03,8288.10,236.51,79.40
2017-11-06,dsm2,base,96,8755.48,8406.34,3102.95,-4354.00,1073.64,6430.79,1.00,0.00,271.00,3.45,3.73,4.98,3.24,1263.53,1263.53,214.32,10335.69,285.10,230.79,4122.41,4122.41,308.38,1006.65,211.97,12650.36,11877.91,15204.28,211.67,212.23,8305.98,348.70,7408.92,13920.82,5925.48,214.35,231.49,335.54,13268.19,188.54,313.58,251.64,185.82,10699.80,167.21,145.84,450.39,244.50,338.85,299.25,233.76,8482.32,243.35,79.40
2017-11-07,dsm2,base,96,8969.94,8464.56,3156.16,-4083.00,1327.38,6715.72,1.00,0.00,285.00,3.01,4.01,4.80,3.24,1198.86,1198.86,218.22,10489.17,273.95,233.52,4030.71,4030.71,306.62,976.72,215.60,12728.18,12087.46,14882.79,215.51,215.78,8274.47,338.23,7210.26,13795.75,5997.38,218.28,235.32,348.69,12828.72,193.20,319.95,258.23,187.52,10658.71,165.69,149.22,438.06,257.56,329.99,283.16,236.14,8611.99,255.95,79.40
2017-11-08,dsm2,base,96,8772.30,8465.53,3069.07,-5168.00,981.79,5691.58,1.00,0.00,282.00,2.60,4.08,4.05,3.50,1408.22,1408.22,221.47,10759.61,286.32,237.80,4443.16,4443.16,308.58,1098.71,219.04,12853.66,12293.76,14857.99,219.31,219.60,8631.79,361.84,7658.92,13794.37,6129.47,221.56,237.47,325.80,13621.62,196.30,281.49,264.46,192.30,10879.97,174.65,151.64,492.34,262.58,361.58,295.18,240.61,8893.68,260.44,79.40
2017-11-09,dsm2,base,96,8605.56,8267.98,3197.13,-4782.00,811.38,6209.31,1.00,0.00,297.00,2.51,3.91,3.36,3.51,1483.03,1483.03,223.85,10899.16,284.29,242.30,4570.25,4570.25,309.84,1151.51,223.30,12952.99,12481.14,15168.80,222.19,222.57,9086.07,373.76,7839.20,13956.13,6587.04,223.92,236.10,310.99,13954.31,198.76,280.18,269.92,195.52,11112.87,169.76,154.06,498.15,255.87,367.18,293.78,236.72,9048.30,252.70,79.40
2017-11-10,dsm2,base,96,8374.66,7939.77,3278.63,-4493.00,918.39,6241.90,1.00,0.00,283.00,2.30,3.72,2.93,3.43,1364.98,1364.98,226.99,10885.41,295.63,244.58,4335.77,4335.77,311.03,1085.68,226.54,12974.48,12569.98,15123.30,225.02,225.48,8971.85,361.06,7556.69,13935.18,6467.38,227.07,239.16,313.18,13472.36,204.07,287.51,274.38,196.65,10993.50,168.37,157.87,469.80,266.57,344.61,304.06,242.39,9077.05,258.43,79.40
2017-11-11,dsm2,base,96,8350.86,7911.37,3203.37,-4839.00,1032.31,5682.92,1.00,0.00,283.00,2.26,3.62,2.48,3.32,1123.59,1123.59,230.47,10829.33,286.95,246.41,3900.22,3900.22,309.83,945.96,229.21,12965.91,12621.53,14885.15,228.27,228.44,8674.57,337.23,6971.03,13764.22,6226.24,230.53,244.04,315.64,12699.58,211.26,290.33,277.90,195.94,10640.61,166.14,162.92,411.58,270.92,321.59,296.75,252.50,8976.60,268.36,79.40
2017-11-12,dsm2,base,96,8580.27,8183.35,3346.85,-4849.00,1045.15,6032.97,1.00,0.00,334.99,2.30,3.59,2.33,3.25,1069.18,1069.18,233.75,10856.93,285.33,248.98,3699.97,3699.97,312.21,897.19,231.62,12949.35,12632.97,14700.27,231.04,231.14,8476.84,327.90,6710.78,13636.63,6074.48,233.82,247.84,321.67,12297.69,218.24,293.86,280.73,197.60,10393.77,166.68,162.37,400.27,273.77,313.60,294.41,260.58,8953.62,273.94,79.40
2017-11-13,dsm2,base,96,8709.03,8432.65,2942.05,-4891.00,971.74,5788.34,1.00,0.00,411.98,2.36,3.51,2.40,3.18,1063.90,1063.90,236.95,10923.82,330.86,250.60,3750.36,3750.36,314.16,928.89,233.45,12955.97,12647.44,14629.46,233.85,234.05,8578.34,328.60,6734.86,13623.18,6062.24,237.07,251.85,319.40,12314.51,223.74,288.14,283.14,200.73,10279.74,169.27,165.92,416.20,280.37,322.46,335.89,266.68,8998.65,281.49,79.40
2017-11-14,dsm2,base,96,9075.32,8546.88,2617.94,-5040.00,1231.27,5421.99,1.00,0.00,427.99,2.48,3.77,2.60,3.13,1044.01,1044.01,240.51,10997.44,383.87,251.95,3749.24,3749.24,315.91,939.41,235.91,12969.86,12662.28,14584.27,236.74,236.80,8690.40,329.24,6680.50,13610.46,6044.51,240.57,258.81,342.03,12174.12,227.38,289.19,285.26,203.86,10178.06,171.05,173.63,423.87,300.34,324.36,414.02,280.54,9049.93,291.40,79.40
2017-11-15,dsm2,base,96,9073.60,8536.00,2418.43,-6359.00,409.78,4723.24,1.00,0.00,430.00,2.54,4.07,2.91,3.40,1210.51,1210.51,243.41,11190.35,418.43,255.87,4100.00,4100.00,321.07,1034.65,238.21,13064.09,12692.95,14772.52,239.01,239.25,9101.50,348.93,7182.70,13794.13,6258.12,243.56,260.34,398.17,12863.82,226.88,297.92,287.41,208.20,10162.07,177.50,176.12,468.73,312.32,352.33,433.32,293.12,9276.53,310.39,79.40
2017-11-16,dsm2,base,96,10190.46,8584.68,2374.13,-7399.00,-4251.24,9416.83,1.00,0.00,438.00,2.67,3.76,3.11,3.55,1714.24,1714.24,248.84,11343.42,435.18,263.38,4965.36,4965.36,331.75,1345.06,242.05,13124.63,11794.22,15567.34,244.10,244.15,9630.94,416.49,8327.60,14177.40,6900.27,248.90,264.80,431.90,14385.21,225.65,304.80,290.36,218.68,10123.12,190.82,177.50,596.96,331.82,432.91,441.90,316.81,9468.07,318.25,79.40
2017-11-17,dsm2,base,96,11463.41,9960.64,2380.83,-7055.00,-3920.78,10710.02,1.00,0.00,446.00,2.77,3.60,3.32,3.21,1425.36,1425.36,257.42,11020.34,441.52,266.83,4358.37,4358.37,341.15,1122.68,247.48,12887.00,11062.93,15573.94,249.10,249.14,8868.51,393.40,7598.81,14024.41,6714.30,257.65,274.80,450.29,13224.73,234.14,322.09,294.70,220.24,9270.49,181.53,186.80,503.23,342.15,374.00,449.60,376.23,9062.63,346.34,79.40
2017-11-18,dsm2,base,96,14332.34,12653.07,2447.24,-9545.00,-3691.45,10926.03,1.00,0.00,438.00,2.79,3.73,3.43,3.14,1214.94,1214.94,262.24,10759.72,450.28,271.01,3888.72,3888.72,351.14,916.72,250.99,12630.03,10872.35,15084.15,253.43,253.42,8051.52,366.33,6940.07,13733.62,6331.13,262.44,284.18,460.32,12444.55,243.00,342.94,299.98,223.16,8628.16,185.25,188.29,420.84,372.22,331.83,458.82,376.75,8713.07,342.61,79.40
2017-11-19,dsm2,base,96,18119.30,16616.83,2451.62,-9613.00,-3618.67,14576.59,1.00,0.00,453.99,2.71,3.80,3.47,3.30,1243.40,1243.40,263.84,10617.20,457.87,275.51,3795.91,3795.91,360.65,821.77,253.65,12415.18,10689.04,14675.62,256.57,256.91,7676.94,369.85,6889.49,13480.08,6118.34,264.16,289.26,470.21,12386.27,248.54,359.05,305.84,229.24,8320.60,189.76,181.05,402.36,377.94,322.08,453.60,354.49,8543.71,341.99,79.40
2017-11-20,dsm2,base,96,19563.79,18029.09,2451.20,-10021.00,-3160.24,15154.23,1.00,0.00,463.00,2.62,3.69,3.35,3.37,1231.81,1231.81,265.56,10447.98,452.50,278.03,3559.60,3559.60,363.10,689.44,256.81,12241.19,10683.12,14353.57,259.78,259.90,7437.32,366.63,6659.68,13239.33,5886.42,265.75,292.12,468.11,12263.50,253.53,369.70,312.35,233.87,8320.29,193.02,171.34,357.79,380.45,303.01,463.98,353.70,8395.45,352.20,79.40
2017-11-21,dsm2,base,96,17720.61,16054.73,2457.29,-10892.00,1458.72,7827.19,1.00,0.00,469.00,2.49,3.76,3.15,3.37,1064.23,1064.23,265.08,10280.86,460.46,277.89,2965.78,2965.78,356.66,532.77,258.55,12062.09,11409.83,13865.36,261.48,261.85,7231.13,349.37,5980.75,12890.73,5376.88,265.31,289.19,473.99,11474.93,257.95,384.57,318.24,233.82,8707.57,189.28,167.57,303.95,374.91,278.14,468.74,341.50,8274.04,345.52,79.40
2017-11-22,dsm2,base,96,16665.47,14596.92,2466.78,-10881.00,1897.26,6353.98,1.00,0.00,470.00,2.26,3.77,2.84,3.41,1121.14,1121.14,263.35,10338.91,467.52,278.62,3049.56,3049.56,352.36,546.78,257.99,12050.00,11679.36,13560.91,262.13,262.43,7461.41,361.22,6013.15,12649.27,5186.65,263.48,282.80,476.50,11786.60,255.36,368.20,322.84,234.34,9180.17,186.51,165.03,303.23,356.87,277.97,474.53,313.23,8469.53,328.83,79.40
2017-11-23,dsm2,base,96,16979.11,14063.84,2480.82,-10939.00,1880.20,6640.74,1.00,0.00,481.00,2.03,3.73,2.44,3.35,1125.53,1125.53,263.49,10362.42,473.20,278.58,3053.45,3053.45,347.32,540.49,257.33,12013.04,11751.45,13424.37,262.12,262.52,7648.20,363.06,5920.00,12507.22,5157.09,263.52,279.27,480.42,11841.88,254.25,351.80,326.54,232.55,9376.94,182.86,164.83,302.53,352.13,278.72,475.71,301.25,8614.12,321.12,79.40
2017-11-24,dsm2,base,96,18827.51,15559.99,2502.36,-10755.00,2161.89,8412.99,1.00,0.00,480.00,1.80,3.77,2.04,3.37,1078.04,1078.04,263.01,10316.10,475.63,277.46,2909.44,2909.44,342.89,516.58,255.86,11982.37,11777.06,13308.41,260.91,261.30,7727.21,360.71,5747.61,12366.04,5004.08,263.06,277.20,482.34,11691.00,253.45,340.08,329.38,229.21,9421.10,179.06,166.59,291.66,354.82,274.66,483.81,294.15,8722.21,322.58,79.40
2017-11-25,dsm2,base,96,19930.46,16745.51,2512.53,-10824.00,2119.23,9499.75,1.00,0.00,476.00,1.53,3.99,1.72,3.55,1023.57,1023.57,261.67,10247.05,483.52,276.06,2706.19,2706.19,339.18,463.79,253.75,11940.54,11778.29,13143.69,259.04,259.28,7761.28,353.62,5492.03,12204.84,4799.50,261.70,275.43,487.75,11379.38,252.10,341.63,331.02,225.13,9356.99,176.55,170.71,277.84,354.91,268.20,484.65,290.62,8809.62,318.14,76.60
2017-11-26,dsm2,base,96,20024.54,16705.04,2494.45,-10183.00,1934.41,10401.57,1.00,0.00,484.00,1.49,3.65,1.45,3.62,1076.74,1076.74,259.37,10255.33,481.60,275.87,2765.30,2765.30,337.12,464.95,251.80,11926.14,11783.13,13283.72,256.27,256.45,8104.98,363.30,5573.76,12209.63,4790.74,259.42,273.12,488.04,11903.65,246.61,342.39,331.41,222.31,9766.36,177.05,167.18,283.08,360.59,272.43,479.95,287.78,8989.27,321.94,76.60
2017-11-27,dsm2,base,96,19751.04,16554.50,2484.49,-11350.00,1868.27,9017.27,1.00,0.00,494.00,1.81,3.46,1.42,3.30,876.81,876.81,256.92,10016.23,478.86,272.07,2163.07,2163.07,329.83,367.25,251.22,11886.51,11794.90,13046.72,253.90,253.97,7961.91,327.96,4593.84,12130.82,4531.16,256.95,271.43,485.21,10410.63,245.10,369.81,330.74,213.88,9201.74,176.06,166.59,262.56,374.68,257.96,485.00,284.44,8873.59,310.59,76.60
2017-11-28,dsm2,base,96,20306.04,17388.67,2478.28,-11767.00,2178.54,8838.78,1.00,0.00,493.00,2.08,3.48,1.74,3.18,796.54,796.54,254.82,9898.25,486.63,269.02,1945.38,1945.38,327.68,343.34,247.93,11810.13,11709.28,12697.19,251.50,251.61,7600.60,316.89,4226.88,11934.56,4157.58,254.81,267.81,491.49,9681.43,238.70,378.67,329.32,210.49,8659.17,175.52,173.57,251.56,360.07,250.21,495.84,279.12,8772.82,272.87,76.40
2017-11-29,dsm2,base,96,20822.12,17947.02,2456.24,-11016.00,2186.11,10076.25,1.00,0.00,491.00,2.49,3.59,2.21,3.15,798.25,798.25,251.18,9812.02,495.34,265.78,1952.76,1952.76,327.17,342.50,243.74,11749.02,11641.52,12509.82,248.16,248.22,7862.93,319.74,4284.46,11892.16,4097.54,251.27,262.49,499.58,9672.72,229.94,374.60,327.03,209.11,7726.17,175.69,178.16,247.23,340.21,247.39,497.29,271.49,8773.86,268.26,76.40
2017-11-30,dsm2,base,96,22224.52,19707.24,2398.98,-11205.00,2204.23,11214.26,1.00,0.00,495.00,2.97,3.77,2.91,3.21,846.58,846.58,247.11,9854.62,496.08,262.89,2106.66,2106.66,324.92,361.53,240.00,11720.07,11597.53,12484.33,244.44,244.55,8181.70,330.76,4527.21,11812.51,4170.93,247.16,259.04,502.03,9893.53,222.15,370.18,324.12,210.28,7967.41,178.09,175.86,256.46,350.11,250.33,495.35,266.16,8840.23,270.64,76.60
2017-12-01,dsm2,base,96,22443.91,20315.62,2348.51,-11232.00,2105.25,11455.18,1.00,0.00,496.00,3.35,3.88,3.88,3.32,961.84,961.84,243.42,9951.60,495.61,261.59,2406.10,2406.10,325.44,412.79,237.91,11719.02,11598.55,12721.10,241.60,241.90,8578.26,355.44,5026.51,11883.30,4409.57,243.46,254.71,501.86,10569.14,215.24,360.70,320.77,212.96,8372.90,180.53,175.51,273.57,333.82,258.89,499.36,259.75,8963.54,279.20,76.60
2017-12-02,dsm2,base,96,21503.75,20141.82,2268.24,-10798.00,2200.06,10773.93,1.00,0.00,464.01,3.73,3.80,4.80,3.37,1023.89,1023.89,241.56,10017.27,498.15,261.52,2559.34,2559.34,324.81,435.74,238.78,11713.08,11611.96,12877.76,240.90,241.14,8759.99,369.24,5249.06,11965.80,4636.83,241.58,251.50,504.12,10812.49,210.71,367.42,317.21,213.61,8813.38,181.09,171.30,282.35,331.44,263.30,501.30,254.60,9018.89,283.36,76.60
2017-12-03,dsm2,base,96,21462.79,20580.48,2377.55,-10768.00,2173.23,10899.11,1.00,0.00,352.04,4.14,3.64,5.66,3.16,1043.40,1043.40,241.43,10015.04,499.90,261.98,2623.48,2623.48,325.29,446.72,239.83,11705.44,11612.87,12886.67,241.60,241.92,8960.76,376.47,5367.13,11978.70,4732.25,241.44,249.22,505.01,10799.22,207.58,383.46,313.28,213.25,9186.45,180.26,161.59,286.15,339.67,266.48,475.04,249.84,9048.74,286.26,76.60
2017-12-04,dsm2,base,96,20951.20,20122.75,2913.52,-10707.00,2310.98,10846.74,1.00,0.00,351.00,4.07,3.75,6.38,3.08,1001.86,1001.86,241.91,10001.74,468.88,261.64,2497.62,2497.62,323.58,441.98,239.86,11624.89,11597.36,12401.58,242.13,242.39,8897.47,367.13,5145.50,11753.00,4650.51,241.92,247.91,483.59,10245.83,205.16,406.68,309.06,211.26,9055.80,177.83,159.51,282.07,329.07,265.19,375.16,245.89,9069.76,287.15,76.60
2017-12-05,dsm2,base,96,21195.29,20406.95,2892.33,-10429.00,2451.92,11206.70,1.00,0.00,323.01,3.66,3.70,6.12,3.20,1010.25,1010.25,241.94,10018.77,357.70,261.76,2564.82,2564.82,320.69,462.15,239.45,11488.30,11557.54,12094.78,242.08,242.36,8939.20,371.53,5197.00,11499.66,4641.68,241.96,246.93,398.33,10392.61,202.60,430.63,304.41,209.34,9338.30,175.54,161.42,287.21,316.28,267.45,354.26,242.33,9139.58,287.30,76.60
2017-12-06,dsm2,base,96,20343.48,19574.37,3029.35,-10738.00,2548.97,10085.86,1.00,0.00,340.00,3.26,3.52,5.38,3.18,955.82,955.82,241.48,9963.41,337.28,260.76,2449.15,2449.15,317.38,423.83,238.89,11355.15,11481.50,11819.47,241.78,242.04,8960.56,356.95,4970.45,11315.85,4593.06,241.49,245.82,369.00,9948.50,200.34,451.28,299.53,205.56,9593.12,172.36,163.36,274.34,288.96,258.25,328.20,239.16,9143.73,270.75,76.60
2017-12-07,dsm2,base,96,20323.40,19571.45,2840.29,-11150.00,2724.03,9289.66,1.00,0.00,310.01,2.78,3.43,4.51,3.06,856.38,856.38,240.81,9844.77,335.66,258.78,2138.08,2138.08,314.72,375.24,236.74,11212.95,11392.45,11325.24,240.68,240.94,8723.82,335.65,4518.00,10965.34,4340.42,240.82,244.92,347.32,9214.45,198.25,456.13,295.05,201.97,9410.53,171.61,165.25,256.08,282.63,245.82,340.28,236.27,9085.70,268.75,76.60
2017-12-08,dsm2,base,96,20010.72,19287.72,2926.01,-9796.00,2826.67,10314.05,1.00,0.00,335.99,2.46,3.44,3.53,3.07,778.93,778.93,239.41,9736.66,322.63,255.92,1938.48,1938.48,312.30,340.21,234.33,11040.87,11280.49,10835.94,238.59,238.87,8503.36,319.88,4151.54,10591.68,4111.50,239.44,243.80,350.40,8644.94,196.03,428.29,290.81,199.21,9039.72,171.74,163.35,242.37,278.48,238.48,316.18,234.01,9043.55,259.40,76.40
