datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_delta,cu_total,cu_suisun,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,mrz,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol,ori
2007-06-05,SCHISM,franks,5,15476.34,15331.65,3099.88,1937.34,16775.56,0.44,1.00,3.23,3.10,71.40,617.30,753.98,1324.74,1324.74,426.05,387.59,378.00,480.85,254.46,478.53,11182.43,4170.88,1724.51,330.36,174.29,804.88,251.00,191.89,214.66,459.51,479.37,152.11,4417.40,266.11,1976.84,1497.26,4499.77,204.91,162.99,214.44,805.50,1724.12,20891.68,311.49,254.46,378.00,6279.34,8095.35,8934.45,233.71,251.22,233.71,397.59
2007-06-06,SCHISM,franks,5,14192.37,13951.25,2983.70,1935.79,15583.18,0.00,1.00,3.18,3.05,70.60,471.00,813.90,1392.98,1392.98,449.57,424.57,375.87,501.51,254.46,486.54,9340.87,3205.20,1370.77,278.39,171.25,592.98,234.58,187.76,223.54,459.51,489.71,156.24,4234.18,269.56,1802.19,1488.12,4432.52,208.81,153.63,207.94,593.19,1370.37,18965.68,321.15,254.46,375.87,5824.23,8181.79,8040.26,233.71,255.97,236.74,434.11
2007-06-07,SCHISM,franks,5,13081.80,12844.18,3137.83,1952.86,15014.55,0.00,1.00,3.53,2.99,70.00,459.20,1206.98,1846.15,1846.15,461.63,440.68,379.71,480.85,254.46,519.61,9575.38,2968.28,1076.77,237.17,171.25,538.73,227.65,190.15,224.84,465.22,477.05,167.33,4267.84,271.07,1819.47,1170.73,4105.64,202.30,150.37,198.62,539.78,1076.57,18028.96,331.43,254.46,379.71,5275.50,6847.48,7366.56,233.71,257.48,236.74,447.45
2007-06-08,SCHISM,franks,5,12907.68,12681.04,3312.91,1982.80,15271.64,0.00,1.00,3.76,2.66,69.00,443.10,1476.95,2147.34,2147.34,481.48,459.09,380.77,479.79,254.46,497.93,9168.87,2733.26,941.16,217.69,168.20,487.39,220.94,194.27,229.39,483.17,477.68,171.25,4113.24,268.91,1764.46,924.62,3899.97,202.74,155.15,196.45,488.02,941.16,17734.17,337.43,254.46,380.77,4821.49,6125.55,6710.51,233.71,260.07,236.74,466.07
2007-06-09,SCHISM,franks,5,13068.85,12872.56,3439.20,1958.93,15735.44,0.66,1.00,3.53,2.43,69.00,487.20,1673.53,2387.63,2387.63,496.03,475.99,381.20,492.03,254.46,493.71,8382.72,2417.55,868.35,201.44,162.12,424.99,217.04,196.01,235.01,482.32,491.39,171.25,3949.84,266.97,1664.97,797.27,3722.63,198.40,154.28,186.46,425.42,868.35,16788.41,346.62,254.46,381.20,4490.74,5680.50,6145.85,233.71,265.03,237.17,479.37
2007-06-10,SCHISM,franks,5,13114.88,12972.70,3700.11,2006.89,16006.09,1.00,1.00,3.27,2.36,68.80,524.20,1722.19,2373.40,2373.40,488.65,475.57,383.54,506.98,254.46,501.93,8242.93,2431.80,816.81,200.78,170.60,411.83,216.18,194.71,239.34,479.79,492.03,171.25,3737.20,263.09,1553.62,734.74,3478.24,197.10,150.37,182.98,411.41,816.81,16706.10,356.03,254.46,383.54,4223.64,5183.61,5851.64,233.71,267.62,237.17,476.84
2007-06-11,SCHISM,franks,5,12909.92,12720.35,3709.50,2084.88,15880.47,0.34,1.00,2.91,2.46,69.40,330.80,1676.72,2363.31,2363.31,494.34,480.85,384.18,565.99,254.46,532.01,8060.38,2372.06,772.12,199.27,171.25,384.39,212.93,192.76,246.68,483.17,568.29,169.73,3463.03,262.01,1415.67,678.38,3235.60,196.01,150.37,183.42,384.18,772.12,17076.08,363.93,254.46,384.18,4014.89,4912.26,5676.16,233.71,268.91,236.96,484.01
2007-06-12,SCHISM,franks,5,11767.36,11557.41,3399.73,2084.91,14705.58,0.00,1.00,2.65,2.70,70.00,240.90,1864.31,2625.45,2625.45,498.77,482.96,390.99,520.03,254.46,563.69,8495.72,2542.54,754.79,193.62,165.38,393.34,212.93,204.26,249.06,515.82,519.82,171.25,3160.61,260.28,1296.55,637.00,2974.93,194.49,165.60,180.81,393.55,754.37,17725.55,368.41,254.46,390.99,3946.67,4805.37,5819.72,233.71,269.13,238.04,490.34
2007-06-13,SCHISM,franks,5,11291.58,11066.05,3253.53,2663.35,13672.12,0.00,1.00,2.30,2.82,70.60,243.40,2033.76,2839.32,2839.32,522.13,485.28,406.10,545.03,266.11,528.65,8963.14,2796.25,756.65,190.58,161.25,416.72,212.93,208.16,248.20,557.40,541.46,171.25,2907.28,258.34,1158.63,646.58,2757.52,194.49,168.42,179.29,417.99,756.65,18799.60,360.72,266.11,406.10,3867.75,4659.56,6049.71,233.71,269.13,239.34,500.46
2007-06-14,SCHISM,franks,5,11265.63,11055.09,3339.27,3495.07,12924.75,0.00,1.00,2.01,2.79,71.80,547.20,2362.11,3170.09,3170.09,474.09,414.38,402.27,436.23,275.16,545.44,9241.92,2939.79,773.98,185.37,170.81,427.75,212.93,209.03,248.84,529.49,441.10,171.25,2701.73,258.99,1035.40,699.96,2597.60,194.06,160.38,178.64,427.96,773.77,19289.97,342.56,275.16,402.27,3750.27,4502.90,6346.18,233.71,264.38,241.06,445.76
2007-06-15,SCHISM,franks,5,11070.51,10888.33,2939.86,2155.50,13677.04,0.00,1.00,1.74,2.81,73.40,861.50,2683.67,3454.02,3454.02,463.53,392.06,372.67,437.29,265.03,442.16,10137.40,3349.45,937.49,186.24,171.25,477.26,214.01,211.19,246.47,532.01,430.29,171.25,2557.90,253.59,964.21,751.07,2435.65,192.54,150.37,177.12,477.89,937.89,20445.20,337.43,265.03,372.67,3862.35,4682.33,6809.39,233.71,262.23,241.50,414.17
2007-06-16,SCHISM,franks,5,12221.38,12095.58,2440.08,591.04,15750.71,0.64,1.00,1.63,2.82,72.00,495.90,2176.19,2760.09,2760.09,500.46,447.45,373.53,485.49,254.46,446.82,11302.96,3917.09,1332.99,201.00,171.25,542.30,217.26,212.93,245.60,489.07,483.38,171.25,2436.62,251.00,932.59,845.17,2373.02,193.62,152.54,178.64,541.88,1331.99,21634.32,347.05,254.46,373.53,4010.62,5266.04,7418.72,233.71,263.52,242.79,465.22
2007-06-17,SCHISM,franks,5,12848.75,12630.08,2344.69,850.15,15925.07,1.00,1.00,1.60,2.80,72.00,681.30,2263.08,2995.41,2995.41,488.44,450.42,374.38,490.55,254.46,464.80,10125.71,3437.67,1256.83,196.88,171.25,442.59,212.93,199.27,255.54,443.43,491.82,171.25,2335.59,253.59,894.36,1204.37,2405.22,196.88,150.80,182.11,443.22,1256.43,19431.60,354.53,254.46,374.38,3938.68,5957.40,7698.41,233.71,271.28,243.44,447.45
2007-06-18,SCHISM,franks,5,14181.74,14010.07,2365.50,1045.67,17152.85,1.00,1.00,1.65,2.75,74.40,1109.50,2760.77,3515.37,3515.37,452.75,437.50,378.00,479.79,254.46,497.30,10163.35,3416.43,1376.56,204.91,167.77,454.01,212.93,196.45,254.24,447.88,479.79,171.25,2311.06,252.51,900.91,1215.84,2369.94,194.49,142.32,183.85,455.07,1374.77,18918.52,364.57,254.46,378.00,4375.71,6475.03,7735.58,233.71,272.79,243.87,439.62
2007-06-19,SCHISM,franks,5,15536.02,15371.37,2395.76,1553.53,17951.77,1.00,1.00,1.81,2.83,73.20,879.90,2453.42,3033.57,3033.57,450.42,432.63,378.00,479.79,254.46,500.03,11571.15,4062.05,1956.73,286.78,163.64,619.50,218.78,204.47,245.17,468.18,476.42,169.73,2290.18,242.15,953.81,1057.92,2368.78,192.76,141.88,192.10,620.75,1956.73,21233.14,365.63,254.46,378.00,5683.93,8221.03,8986.08,233.71,266.54,239.77,441.95
2007-06-20,SCHISM,franks,5,15389.14,15179.68,2314.68,2226.82,16438.22,1.00,1.00,2.12,2.96,71.60,607.80,1569.02,2177.82,2177.82,447.67,429.23,376.51,461.20,269.77,500.03,10800.97,3699.83,1831.05,303.77,162.99,572.48,216.39,197.31,248.20,479.79,459.51,157.11,2233.10,240.63,1009.19,1424.84,2595.87,199.48,129.47,196.66,573.74,1830.85,20706.41,358.59,269.77,376.51,5965.69,8946.27,9390.02,233.71,262.44,239.77,437.92
2007-06-21,SCHISM,franks,5,15556.85,15335.28,2154.69,2351.87,16484.41,1.00,1.00,2.39,2.91,71.20,680.80,1805.54,2512.77,2512.77,447.03,416.50,378.00,478.53,275.16,494.13,10437.42,3216.53,1430.22,275.37,154.94,486.97,214.66,193.19,251.00,479.79,476.84,155.59,2283.61,241.50,1093.78,1709.74,2729.06,199.70,112.06,196.88,486.97,1429.82,18864.56,351.54,275.16,378.00,5682.66,8178.46,8674.51,233.71,261.58,239.98,429.45
2007-06-22,SCHISM,franks,5,16546.67,16318.52,1775.55,2605.16,16870.25,1.00,1.00,2.76,2.77,71.20,848.10,2001.29,2696.37,2696.37,429.02,398.44,378.00,504.46,275.16,505.30,10304.90,3041.71,1193.30,260.50,149.28,437.08,212.93,187.98,247.76,479.79,497.08,152.33,2404.26,243.87,1271.49,1423.04,2743.77,194.49,108.58,189.93,437.08,1193.70,18722.48,345.34,275.16,378.00,5194.71,6780.19,7697.53,233.71,262.01,239.12,411.19
2007-06-23,SCHISM,franks,5,17031.66,16814.60,1731.46,2981.95,16746.07,1.00,1.00,3.12,2.81,71.20,746.00,1710.90,2380.58,2380.58,400.14,371.18,378.00,543.14,275.16,509.51,10519.09,3052.71,1085.68,238.47,141.88,435.17,213.14,184.07,244.09,479.79,526.34,149.06,2483.56,243.01,1422.64,1126.33,2807.12,188.41,108.58,186.02,434.75,1085.68,19334.29,331.43,275.16,378.00,5014.95,6454.28,7289.42,233.71,259.64,238.47,384.82
2007-06-24,SCHISM,franks,5,17467.44,17247.62,1851.59,2892.76,17134.06,1.00,1.00,3.59,2.84,70.60,436.20,1143.99,1791.83,1791.83,389.93,359.23,378.00,609.06,275.16,532.64,10386.31,3128.64,1070.29,223.54,135.35,448.30,212.93,177.55,242.15,479.79,597.79,138.18,2555.21,242.36,1522.08,935.85,2900.81,190.37,108.58,183.20,449.57,1070.29,19590.18,329.07,275.16,378.00,4894.70,6294.04,7157.80,233.71,258.56,239.55,371.39
2007-06-25,SCHISM,franks,5,17707.38,17477.94,1719.70,2511.86,17798.03,1.00,1.00,3.84,2.80,71.00,557.60,1440.41,2137.87,2137.87,398.02,357.09,378.00,659.89,275.16,554.04,9615.53,2910.70,904.18,195.14,131.00,424.78,212.93,167.33,242.36,481.90,648.45,129.47,2669.61,246.25,1498.65,818.67,2889.40,193.41,108.58,180.16,425.84,904.39,18904.95,331.00,275.16,378.00,4613.45,5827.83,7050.11,233.71,258.77,241.28,370.97
2007-06-26,SCHISM,franks,5,18400.04,18171.38,1720.49,2414.12,18549.84,1.00,1.00,3.88,2.75,71.40,841.60,1685.03,2381.81,2381.81,405.25,360.51,380.77,690.84,275.16,598.41,9481.32,2996.76,951.77,183.20,129.47,434.11,212.93,166.68,235.01,496.87,682.74,129.47,2744.72,246.25,1446.94,681.91,2878.17,189.50,108.58,173.20,435.38,951.16,18879.75,332.72,275.16,380.77,4626.86,5808.35,6853.18,233.71,262.66,243.44,375.23
2007-06-27,SCHISM,franks,5,19032.37,18809.46,1685.44,2733.42,18770.47,1.00,1.00,3.94,2.81,71.40,717.70,1503.78,2167.82,2167.82,414.81,362.43,384.39,707.42,275.16,651.37,9662.98,3162.69,1009.80,175.60,129.47,459.51,212.93,166.90,228.95,520.66,701.41,129.47,2756.56,243.23,1371.77,748.18,2913.94,183.85,108.58,164.94,460.36,1009.80,18900.27,337.00,275.16,384.39,4594.52,5803.30,6945.30,233.71,262.87,242.58,379.49
2007-06-28,SCHISM,franks,5,19993.80,19770.28,1653.75,2984.01,19309.79,1.00,1.00,4.07,2.80,70.80,622.40,1268.66,1877.48,1877.48,429.02,361.79,391.21,720.47,275.16,681.71,9634.10,3172.51,1048.79,179.51,129.47,482.96,214.01,163.64,221.38,554.04,720.47,129.47,2794.91,241.50,1300.56,730.61,2958.22,181.46,108.58,164.07,484.01,1047.78,18568.95,337.21,275.16,391.21,4586.61,5840.28,7000.57,233.71,262.23,241.50,386.31
2007-06-29,SCHISM,franks,5,21726.32,21495.84,1660.67,3015.36,20681.91,1.00,1.00,4.11,2.79,70.60,683.30,993.58,1602.16,1602.16,453.59,371.61,394.83,720.47,275.16,705.76,9141.11,2945.68,954.42,174.73,129.47,449.78,213.58,158.20,219.64,593.40,719.64,129.47,2849.61,241.06,1209.80,704.11,2942.45,178.86,108.58,163.86,450.42,954.22,18305.08,334.43,275.16,394.83,4426.07,5568.16,6838.23,233.71,262.01,241.06,410.77
2007-06-30,SCHISM,franks,5,24934.44,24703.94,1621.00,3365.67,23488.41,1.00,1.00,4.02,2.96,70.20,746.50,1045.13,1664.06,1664.06,467.12,378.86,398.44,696.23,275.16,723.36,9429.88,2954.04,971.54,175.81,129.47,466.07,213.58,155.81,214.66,627.83,694.57,129.47,2863.89,241.06,1201.35,637.42,2965.06,173.86,108.58,162.55,466.28,971.14,18782.30,332.93,275.16,398.44,4462.74,5719.71,6788.20,233.71,262.23,240.85,409.07
2007-07-01,SCHISM,franks,5,29501.14,29259.54,1577.85,5412.86,26087.56,1.00,1.00,3.76,3.00,68.80,576.10,997.53,1637.33,1637.33,478.32,370.11,398.87,701.20,275.16,736.19,9352.91,2793.77,945.04,168.86,129.47,464.16,207.29,151.46,204.26,652.82,692.08,128.39,2852.66,242.15,1176.78,711.15,3051.57,172.34,108.58,157.33,463.95,945.04,17948.73,329.50,275.16,398.87,4471.96,5721.15,6711.76,233.71,260.07,240.63,431.57
2007-07-02,SCHISM,franks,5,33884.52,33640.39,1600.42,7751.41,28268.35,1.00,1.00,3.36,2.94,67.40,342.00,876.82,1541.17,1541.17,477.26,352.18,401.84,730.61,275.16,725.43,8513.10,2380.55,821.96,159.29,122.29,400.99,198.83,144.06,197.31,672.98,720.26,123.38,2895.87,241.93,1119.87,720.26,3051.57,163.42,108.58,152.76,400.78,821.54,16620.64,324.36,275.16,401.84,4344.70,5430.97,6373.58,233.71,255.97,236.74,420.54
2007-07-03,SCHISM,franks,5,37046.97,36814.25,1629.67,8096.63,31233.96,1.00,1.00,2.93,2.87,66.20,218.00,871.96,1545.00,1545.00,478.10,345.77,414.81,725.23,275.16,719.02,6931.68,1682.34,565.57,137.31,108.58,327.79,192.10,139.70,184.72,687.10,734.33,120.55,2916.98,241.28,1037.84,606.35,2918.69,158.20,102.49,143.19,327.15,565.15,14563.74,315.14,275.16,414.81,3864.59,4916.65,5640.72,233.06,254.46,233.71,381.41
2007-07-04,SCHISM,franks,5,39755.88,39514.64,1479.57,7970.53,34284.37,1.00,1.00,2.65,2.93,64.40,286.00,1305.45,2073.61,2073.61,463.32,346.20,406.95,739.29,270.85,738.26,6020.37,1214.43,351.11,124.03,108.58,284.63,192.10,130.78,170.16,692.49,731.64,112.50,2800.06,241.28,964.82,439.20,2742.62,144.06,93.15,132.74,284.63,350.90,13891.56,309.56,270.85,406.95,3463.59,4522.78,4852.62,227.22,237.61,227.87,381.41
2007-07-05,SCHISM,franks,5,43556.12,43311.09,1326.58,7874.64,38286.94,1.00,1.00,2.58,2.57,61.80,802.70,2081.57,2855.02,2855.02,459.94,339.14,398.44,740.32,254.46,732.67,4745.40,720.47,172.77,110.11,108.58,246.90,186.89,124.69,161.46,697.26,740.32,108.58,2695.62,245.17,846.40,256.40,2519.31,144.93,103.15,127.52,247.12,172.77,12486.89,302.69,254.46,398.44,2827.89,3623.15,3798.04,218.78,233.71,216.39,371.39
2007-07-06,SCHISM,franks,5,45350.43,45113.00,1331.01,7804.13,40064.21,1.00,1.00,2.49,2.39,60.80,792.10,1978.99,2656.51,2656.51,426.90,328.86,382.69,740.32,254.46,747.35,3371.42,476.42,172.99,108.58,108.58,220.29,172.34,120.55,151.89,691.87,740.32,108.58,2612.93,232.85,794.79,164.51,2302.55,135.35,106.41,118.38,220.29,173.20,11990.95,291.52,254.46,382.69,2378.23,3178.00,2896.63,219.43,227.44,212.93,354.53
2007-07-07,SCHISM,franks,5,42886.05,42661.54,1052.26,7871.81,36919.16,1.00,1.00,2.44,2.58,60.60,691.00,1543.66,2138.25,2138.25,420.54,307.63,364.14,750.04,251.00,757.47,2970.96,367.13,139.70,108.58,108.58,199.70,171.25,119.90,145.36,694.36,741.98,108.58,2349.49,234.58,736.19,145.36,2075.66,131.43,105.97,116.42,199.70,139.70,11542.79,282.70,251.00,364.14,2013.33,2779.08,2293.28,212.93,213.79,206.21,334.64
2007-07-08,SCHISM,franks,5,40728.17,40505.79,1035.04,9622.64,33411.17,1.00,1.00,2.39,2.72,61.00,935.00,2205.60,2890.07,2890.07,359.23,298.40,342.13,760.16,233.93,747.35,2604.50,310.42,131.00,108.58,108.58,186.89,160.59,114.46,134.26,697.26,752.93,108.58,2127.97,231.12,671.11,127.52,1919.98,130.78,108.58,115.55,187.11,131.00,10916.60,267.62,233.93,342.13,1705.60,2263.49,1888.08,211.84,205.34,198.62,312.78
2007-07-09,SCHISM,franks,5,38371.81,38139.54,1310.95,11617.73,29330.98,1.00,1.00,2.30,2.74,60.60,947.80,2213.75,2837.13,2837.13,361.15,279.25,324.15,760.16,215.96,754.17,2725.05,306.77,139.27,108.58,108.58,177.77,153.63,115.98,129.47,695.40,760.16,108.58,1983.68,221.38,587.55,127.52,1766.04,128.39,108.58,113.15,177.77,139.27,11297.68,247.76,215.96,324.15,1468.44,1951.85,1585.12,212.93,186.89,184.72,297.54
2007-07-10,SCHISM,franks,5,35665.64,35419.29,1370.88,11734.01,26322.43,1.00,1.00,2.29,2.76,60.40,881.60,1901.52,2498.30,2498.30,352.39,251.22,290.66,756.44,206.64,760.16,2478.95,291.95,138.40,108.58,108.58,171.25,150.37,117.94,129.47,696.23,760.16,108.58,1860.46,215.53,500.46,129.47,1657.28,126.43,108.58,112.28,171.25,138.40,10458.71,226.14,206.64,290.66,1294.75,1706.59,1465.05,207.73,173.64,182.33,266.32
2007-07-11,SCHISM,franks,5,33746.08,33499.23,1364.26,11945.75,23856.29,1.00,1.00,2.30,2.79,60.20,777.00,1468.69,2028.28,2028.28,328.00,231.33,262.87,729.99,192.10,760.16,2375.53,284.63,139.05,108.58,108.58,167.55,150.37,119.90,129.47,697.68,759.54,109.02,1740.26,206.64,450.21,129.47,1544.10,122.73,108.58,113.15,167.33,139.05,10399.91,206.86,192.10,262.87,1174.96,1564.52,1373.57,191.89,166.25,178.86,243.87
2007-07-12,SCHISM,franks,5,32413.00,32169.69,1346.31,12240.06,22604.78,1.00,1.00,2.28,2.83,60.80,531.50,1617.03,2230.17,2230.17,304.62,211.84,231.77,731.23,184.72,753.96,2358.17,271.50,133.61,108.58,108.58,159.72,150.37,118.81,129.47,701.20,738.67,110.11,1610.44,205.56,400.99,129.47,1445.35,120.99,110.98,112.94,159.72,133.61,10305.21,194.93,184.72,231.77,1032.76,1371.57,1204.37,186.02,154.28,169.29,217.69
2007-07-13,SCHISM,franks,5,31466.87,31225.54,1392.23,12344.67,21864.72,1.00,1.00,2.30,2.88,61.80,591.80,1942.08,2628.59,2628.59,299.04,192.76,212.93,732.67,171.25,739.91,2734.80,296.46,134.92,108.58,108.58,151.02,150.37,118.16,129.47,708.46,733.71,110.11,1490.70,203.82,371.18,129.47,1339.39,120.12,108.58,113.15,151.02,134.92,10937.77,181.68,171.25,212.93,923.80,1185.85,1091.55,171.47,150.37,163.20,201.65
2007-07-14,SCHISM,franks,5,30519.90,30272.17,1406.34,12695.33,20600.55,1.00,1.00,2.34,2.99,62.60,573.80,1943.44,2595.41,2595.41,296.25,187.11,212.93,728.95,171.25,736.19,3456.27,392.70,139.70,108.58,108.58,152.33,146.67,122.29,129.47,708.04,738.05,110.54,1367.58,195.79,359.44,129.47,1226.90,117.94,110.76,113.81,152.33,139.70,12671.47,173.20,171.25,212.93,955.85,1252.22,1309.37,166.90,150.37,163.64,198.40
2007-07-15,SCHISM,franks,5,29553.22,29296.56,1431.79,13463.71,18903.46,1.00,1.00,2.32,3.06,65.00,818.20,2200.36,2891.13,2891.13,292.38,176.90,212.93,694.78,171.25,721.71,4056.11,463.74,150.37,111.85,108.58,152.98,142.53,123.38,129.47,706.18,740.32,113.59,1257.44,191.89,348.12,129.47,1182.02,118.16,108.58,114.46,152.98,150.37,12979.93,172.77,171.25,212.93,1014.68,1359.18,1528.63,167.77,150.37,162.33,190.37
2007-07-16,SCHISM,franks,5,28675.11,28415.42,1467.34,13179.79,18336.90,1.00,1.00,2.23,3.12,65.00,608.90,1983.14,2607.81,2607.81,279.25,172.55,192.54,692.70,162.99,700.58,4623.92,586.50,162.55,115.55,108.58,160.38,140.36,125.34,129.47,704.31,736.40,114.02,1201.75,184.72,341.92,139.27,1124.11,118.38,108.58,114.68,160.38,162.55,13749.05,167.77,162.99,192.54,1102.48,1633.57,1776.46,165.81,146.45,160.38,179.94
2007-07-17,SCHISM,franks,5,28047.79,27805.43,1498.95,12653.12,18042.91,1.00,1.00,2.13,3.07,62.80,463.50,1612.78,2199.42,2199.42,290.23,171.25,172.34,687.93,150.37,700.58,4647.07,640.13,194.06,116.85,108.58,164.94,141.66,123.38,129.47,700.79,728.95,116.42,1165.89,176.46,321.57,148.63,1172.34,120.12,108.58,115.55,164.73,193.62,13778.77,154.50,150.37,172.34,1294.75,1946.57,2085.00,157.55,142.75,160.38,173.20
2007-07-18,SCHISM,franks,5,26007.24,25777.06,1469.52,12975.16,15298.59,1.00,1.00,2.03,2.88,63.00,520.30,1317.29,1910.92,1910.92,283.99,156.24,171.25,672.57,150.37,700.58,3817.10,446.61,178.86,112.50,108.58,162.33,137.96,122.07,129.47,705.76,713.22,113.15,1201.35,179.72,299.04,175.16,1213.83,119.68,108.58,115.55,162.33,178.86,12257.48,154.72,150.37,171.25,1203.36,1771.34,1910.00,150.37,139.49,157.55,163.64
2007-07-19,SCHISM,franks,5,24263.85,24044.29,1403.01,13191.10,13602.28,1.00,1.00,2.00,2.73,65.20,593.90,1720.41,2379.84,2379.84,258.34,155.37,171.25,676.51,150.37,669.87,3911.95,408.43,173.64,110.76,108.58,162.55,136.00,122.51,129.47,709.29,691.25,110.98,1278.91,175.16,296.03,167.55,1189.07,118.59,108.58,114.89,162.55,173.64,12516.21,154.50,150.37,171.25,1110.77,1631.20,1882.40,150.37,136.00,154.50,161.68
2007-07-20,SCHISM,franks,5,24293.75,24061.55,1412.74,13109.65,13686.79,1.00,1.00,2.05,2.80,64.80,471.90,1561.86,2197.06,2197.06,229.60,154.28,168.20,680.67,150.37,680.67,5056.27,486.54,175.81,113.37,108.58,164.07,135.13,123.60,129.47,711.98,673.61,112.06,1266.27,169.73,305.05,174.29,1057.11,117.29,108.58,113.81,164.07,175.81,14524.07,154.72,150.37,168.20,1187.46,1792.96,2042.37,150.37,133.39,150.59,157.55
2007-07-21,SCHISM,franks,5,24635.84,24390.09,1433.53,12864.86,14241.37,1.00,1.00,2.23,2.64,65.20,394.80,1431.65,2057.40,2057.40,230.68,152.98,171.25,680.46,150.37,680.67,4960.10,508.46,166.03,113.59,108.58,164.29,132.52,123.82,129.47,717.98,680.67,114.24,1177.58,170.60,316.21,177.33,1040.68,117.07,108.58,113.81,164.29,166.03,15230.84,152.98,150.37,171.25,1192.09,1820.45,1901.79,150.37,131.65,150.37,160.59
2007-07-22,SCHISM,franks,5,25216.92,24963.59,1426.40,12766.01,14950.75,1.00,1.00,2.57,2.57,66.40,406.00,1479.44,2136.45,2136.45,225.49,154.72,171.25,695.19,150.37,683.99,5238.91,582.94,164.29,113.37,108.58,162.55,129.47,122.73,129.47,720.47,683.37,115.33,1125.12,168.42,337.43,159.29,1010.01,119.90,113.37,113.37,162.55,164.29,15146.54,152.33,150.37,171.25,1215.84,1689.44,2010.01,150.37,131.43,150.37,163.86
2007-07-23,SCHISM,franks,5,25676.46,25421.61,1481.95,12607.79,15775.53,1.00,1.00,2.89,2.61,66.80,562.20,1787.11,2492.67,2492.67,221.16,154.07,171.25,700.58,150.37,693.95,6366.72,898.25,177.12,112.50,110.32,166.03,129.91,122.51,129.47,720.47,700.58,115.76,1027.07,166.03,363.50,148.41,973.38,120.55,116.42,113.59,166.03,176.90,16369.56,151.89,150.37,171.25,1381.55,1721.56,2377.46,150.37,131.22,150.37,163.42
2007-07-24,SCHISM,franks,5,25508.65,25258.91,1545.19,12630.85,15263.16,1.00,1.00,3.17,2.59,67.60,691.30,1531.47,2267.60,2267.60,217.48,157.55,171.25,684.61,150.37,700.58,6865.84,1241.77,201.22,113.37,119.25,176.03,129.47,124.69,129.47,720.47,696.23,114.46,967.67,163.86,380.13,157.98,978.88,121.64,121.64,115.55,175.81,201.22,16771.89,153.20,150.37,171.25,1691.01,1998.90,3045.51,150.37,131.43,148.63,164.07
2007-07-25,SCHISM,franks,5,25372.50,25122.30,1619.86,11713.15,16089.38,1.00,1.00,3.94,2.56,68.00,636.50,1446.68,2065.53,2065.53,228.74,163.86,171.25,690.84,150.37,693.32,7953.80,1689.24,267.83,124.69,129.47,205.12,131.43,129.47,129.47,720.47,682.12,128.82,957.48,162.33,401.42,170.60,1038.85,125.56,123.16,123.16,205.12,268.05,17303.40,153.63,150.37,171.25,2095.51,2476.45,3794.50,150.37,130.56,149.06,169.07
2007-07-26,SCHISM,franks,5,24960.45,24710.33,1696.24,12309.98,15229.81,1.00,1.00,4.74,2.48,68.40,512.00,1395.09,2059.90,2059.90,258.13,167.12,171.25,697.68,168.64,693.32,8056.00,1967.86,385.46,129.47,129.47,240.63,132.74,129.47,129.47,713.63,695.19,129.47,1017.73,164.29,431.99,210.11,1190.68,129.47,108.58,129.47,240.85,385.89,17178.44,154.72,168.64,171.25,2611.21,3155.69,4477.11,150.37,133.39,150.37,171.25
2007-07-27,SCHISM,franks,5,24949.79,24697.53,1522.02,13750.53,13591.38,1.00,1.00,5.28,2.50,70.80,538.30,1408.40,2058.25,2058.25,247.55,166.25,174.73,680.67,171.25,698.92,8503.36,2218.19,544.61,130.78,129.47,289.15,136.00,129.47,129.47,706.59,687.93,129.47,1149.15,164.73,498.56,262.44,1440.97,129.47,115.33,129.47,289.15,545.24,17034.76,156.03,171.25,174.73,3042.47,3805.87,4995.96,147.32,133.39,149.72,171.25
2007-07-28,SCHISM,franks,5,25076.90,24835.03,1303.91,13362.20,13848.84,1.00,1.00,5.45,2.83,72.20,515.90,1346.12,2035.31,2035.31,242.36,169.51,185.81,680.67,171.25,681.50,9859.50,2914.32,883.10,137.75,129.47,393.34,150.15,126.21,129.47,700.58,682.54,126.43,1325.19,160.59,602.80,366.49,1756.40,129.47,113.81,129.47,393.34,882.69,18651.47,156.03,171.25,185.81,3661.88,4498.11,5759.62,145.36,133.61,150.37,172.12
2007-07-29,SCHISM,franks,5,25313.32,25070.92,1420.53,13070.34,14390.61,1.00,1.00,5.04,2.98,71.80,386.90,1114.00,1788.66,1788.66,252.08,170.60,190.37,674.65,171.25,680.67,11092.25,3589.25,1260.65,157.77,129.47,521.29,161.68,128.17,129.47,700.58,683.99,127.73,1570.26,159.72,748.38,665.71,2282.64,137.09,114.89,136.66,521.92,1259.64,20005.67,155.15,171.25,190.37,4258.04,5183.24,6672.89,145.80,136.00,150.37,176.03
