datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1993-03-18,dsm2,base,16,38399.35,34894.35,1752.85,9079.65,539.37,30533.18,0.00,0.00,1333.02,3.09,4.03,4.44,3.53,241.93,241.93,303.10,360.55,1343.68,275.57,228.34,228.34,294.81,214.16,274.67,791.73,821.51,1546.27,288.18,286.95,1805.24,250.07,320.14,6313.08,1030.28,245.22,303.97,383.98,1335.21,1382.49,297.66,1079.60,385.36,241.10,1438.73,211.53,207.00,225.92,700.86,232.60,1359.64,530.05,933.84,604.96,58.00
1993-03-19,dsm2,base,16,38547.85,34620.85,1727.13,8799.25,492.13,30983.60,0.00,0.00,1338.00,3.51,4.00,5.19,3.51,244.32,244.32,298.36,372.60,1356.66,273.63,228.72,228.72,297.91,216.38,271.46,837.09,840.21,1513.94,284.40,283.28,1867.96,250.01,314.56,5706.65,1055.61,249.18,298.83,376.88,1340.27,1247.33,288.27,1087.95,384.53,237.24,1567.25,210.26,191.40,226.52,661.56,233.48,1342.27,520.17,952.89,569.94,54.40
1993-03-20,dsm2,base,16,46410.71,42006.71,1703.36,8786.75,347.07,38980.26,0.00,0.00,1374.97,3.97,4.15,5.74,3.65,243.70,243.70,292.76,409.69,1353.25,271.22,230.32,230.32,297.01,213.16,266.81,890.92,875.65,1545.78,279.77,278.72,1794.91,249.15,322.18,5198.22,1114.39,252.54,293.25,365.54,1331.86,1254.99,275.10,1084.45,380.76,233.55,1446.32,195.34,158.41,223.17,640.99,230.23,1333.47,499.86,966.41,550.72,54.40
1993-03-21,dsm2,base,16,62168.63,57991.63,1670.98,8978.35,602.46,54258.80,0.00,0.00,1330.03,3.88,4.18,5.63,3.53,242.02,242.02,287.37,453.35,1345.23,267.41,227.38,227.38,293.41,193.75,260.67,929.90,909.55,1518.91,273.55,272.63,1706.04,246.36,334.43,4888.12,1135.53,252.35,287.62,355.58,1321.85,1297.34,261.30,1076.77,374.39,226.37,1345.70,163.34,125.15,206.76,600.92,215.64,1352.01,485.75,955.38,531.59,54.40
1993-03-22,dsm2,base,16,72888.76,66081.76,1698.78,8928.95,1095.63,64562.96,0.00,0.00,1306.02,3.67,3.71,5.00,3.04,237.81,237.81,279.97,463.17,1344.79,261.87,197.95,197.95,286.60,155.56,253.52,952.97,925.57,1308.16,267.14,266.00,1606.08,237.85,264.81,4011.74,1058.67,235.06,280.62,345.72,1331.16,873.42,248.28,1065.97,361.85,209.37,1154.89,131.41,109.10,175.22,599.73,189.91,1350.03,465.67,948.76,523.13,53.80
1993-03-23,dsm2,base,16,84855.31,71722.31,1766.46,8928.35,217.45,77475.97,0.00,0.00,1334.98,3.43,3.43,4.23,2.92,235.52,235.52,274.67,425.66,1348.87,256.06,155.62,155.62,284.32,130.68,246.93,936.69,964.45,904.40,261.82,260.74,1749.52,222.30,188.53,2296.48,817.45,193.32,275.37,342.08,1345.48,364.64,242.29,1077.36,350.48,185.43,1148.34,123.86,114.65,150.95,651.67,170.94,1320.47,450.82,972.65,548.20,53.80
1993-03-24,dsm2,base,16,98467.66,73866.66,1972.60,9284.85,-847.74,92003.15,0.00,0.00,1159.09,3.04,3.46,3.46,3.08,225.88,225.88,268.66,386.14,1332.10,249.15,141.41,141.41,285.79,132.15,234.67,889.20,1013.19,532.50,254.38,253.15,1995.56,208.68,158.98,1421.46,581.39,164.61,269.17,338.73,1319.76,211.16,233.49,1093.72,346.90,169.07,1158.21,129.16,118.76,150.95,677.11,165.42,1321.30,443.35,987.91,569.13,53.80
1993-03-25,dsm2,base,16,119761.98,76011.98,2105.13,10020.25,-874.13,112721.00,0.00,0.00,1115.02,2.65,3.47,2.77,3.14,213.40,213.40,259.59,342.69,1316.06,239.14,139.82,139.82,282.99,127.56,219.27,835.33,1029.77,316.02,242.05,240.68,2078.86,195.04,152.20,993.14,434.75,157.61,260.27,329.80,1310.08,166.64,220.99,1117.74,347.98,159.12,1145.15,126.34,122.78,139.88,672.83,152.56,1208.82,441.02,980.24,496.21,53.80
1993-03-26,dsm2,base,16,133127.72,79326.72,2323.94,10012.85,-2113.82,127552.63,0.00,0.00,1036.03,2.45,3.45,2.47,3.16,201.77,201.77,243.14,293.98,1240.42,227.05,136.55,136.55,285.28,129.22,206.47,818.65,1036.81,211.66,225.27,224.08,2046.26,181.81,145.39,701.70,363.12,152.49,243.40,323.03,1230.48,153.38,209.64,1146.41,352.54,151.24,1165.33,124.78,120.41,136.98,691.54,146.91,1130.50,448.87,966.36,470.87,53.80
1993-03-27,dsm2,base,16,139623.47,81046.47,2527.14,9955.65,-2312.79,134507.75,0.00,0.00,974.02,2.41,3.63,2.49,3.22,188.53,188.53,229.08,257.87,1115.76,216.19,129.26,129.26,287.87,118.67,197.99,834.84,1050.83,170.92,211.32,210.09,2040.56,171.40,140.82,519.03,326.90,148.71,229.62,321.87,1163.28,148.12,203.00,1187.10,363.92,146.19,1211.46,117.88,114.82,127.86,699.24,137.01,1059.94,460.36,981.71,483.31,53.80
1993-03-28,dsm2,base,16,135910.14,79185.14,2952.43,9935.65,-2893.08,131820.01,0.00,0.00,927.01,2.53,3.46,2.92,3.01,175.99,175.99,217.69,242.88,1032.97,207.54,125.24,125.24,283.80,115.14,190.10,805.29,1050.30,160.86,199.69,198.95,1954.76,163.08,132.78,542.86,293.50,141.83,217.89,314.20,1104.00,149.61,197.57,1223.76,378.98,142.90,1126.21,113.65,110.00,121.37,686.30,131.36,990.83,477.30,969.03,458.25,53.80
1993-03-29,dsm2,base,16,132741.52,79872.52,3681.97,9948.05,-1026.36,127501.80,0.00,0.00,823.02,2.89,3.42,3.65,2.97,169.00,169.00,209.74,226.88,958.88,200.04,119.59,119.57,274.73,110.35,184.02,819.30,1027.85,148.22,193.33,192.50,1947.77,156.26,128.16,478.26,283.74,134.84,209.96,309.36,1039.21,135.27,201.15,1234.41,389.43,141.67,1103.19,110.14,107.06,117.82,698.84,127.17,933.15,490.27,996.45,475.58,53.80
1993-03-30,dsm2,base,16,123183.79,81233.79,4327.12,9950.55,-700.49,118260.85,0.00,0.00,649.03,3.24,3.47,4.38,3.01,163.39,163.39,204.33,217.60,842.98,194.22,115.36,115.36,274.23,109.65,178.83,784.97,998.68,141.51,188.80,187.84,1941.04,151.81,123.64,529.91,266.77,129.91,204.71,302.54,975.16,133.11,204.21,1155.50,386.65,140.09,1135.79,106.14,101.42,115.89,643.08,123.68,814.28,477.77,991.66,488.87,53.80
1993-03-31,dsm2,base,16,108288.48,78384.48,4308.87,9919.45,-198.69,102876.60,0.00,0.00,541.02,3.43,3.50,4.76,2.98,159.10,159.10,198.23,209.95,660.74,189.31,110.57,110.57,266.88,104.17,174.69,725.80,944.39,138.97,184.56,183.77,1831.69,148.45,120.79,635.41,253.04,124.78,198.93,289.43,832.43,132.14,207.31,1023.50,373.65,137.55,1268.03,104.37,103.11,113.41,592.97,120.88,647.12,465.27,974.16,451.85,53.80
1993-04-01,dsm2,base,16,102607.37,75742.37,4447.16,10002.05,257.92,96794.56,0.00,0.00,617.99,3.54,3.40,5.08,2.82,155.10,155.10,191.82,203.56,553.59,183.59,112.33,112.33,249.55,110.97,170.45,653.33,863.63,139.56,180.74,180.00,1738.99,145.84,118.69,751.72,231.90,119.60,192.62,274.81,679.98,129.74,210.17,888.30,344.56,136.62,1220.25,111.67,111.10,117.38,509.39,122.55,557.70,439.45,945.01,417.61,53.80
1993-04-02,dsm2,base,16,96659.46,73601.46,4460.98,9934.55,1613.94,89571.94,0.00,0.00,677.99,3.54,3.23,5.06,2.84,151.84,151.84,188.79,194.17,620.89,177.68,118.94,118.94,232.44,117.73,167.61,592.60,789.75,138.34,177.89,177.15,1721.30,144.27,121.80,806.24,218.01,119.99,189.60,268.74,636.45,131.85,216.44,726.82,305.79,138.82,1194.37,125.09,132.94,121.19,442.57,125.38,629.60,428.57,924.51,389.97,53.80
1993-04-03,dsm2,base,16,90737.63,73744.63,4359.12,9938.25,1880.98,83277.52,0.00,0.00,721.99,3.43,3.28,4.73,3.02,150.05,150.05,187.15,183.85,682.24,173.92,130.97,130.97,220.51,139.09,167.65,548.70,739.86,137.99,177.21,176.26,1780.19,145.63,128.41,868.22,209.47,125.17,187.56,265.20,683.23,137.23,226.03,620.34,272.80,145.04,1263.24,138.25,131.03,141.99,474.00,141.12,689.31,411.98,916.62,387.63,53.80
1993-04-04,dsm2,base,16,83823.01,73484.01,4171.39,9927.95,1201.53,76864.93,0.00,0.00,797.99,3.24,3.34,4.28,3.13,149.97,149.97,184.41,178.04,723.96,171.79,139.24,139.24,212.36,127.75,167.84,503.97,701.37,150.42,176.63,175.86,1777.76,147.85,137.64,1023.25,200.89,136.37,184.84,260.99,726.59,162.86,228.55,639.46,248.55,146.76,1378.59,121.76,118.42,128.99,485.95,132.48,735.73,416.86,882.79,393.65,53.80
1993-04-05,dsm2,base,16,79539.15,73073.15,3947.70,9622.05,1503.97,72360.84,0.00,0.00,853.99,3.03,3.39,3.68,3.17,149.81,149.81,184.24,174.12,796.62,170.24,127.48,127.48,204.77,121.63,167.22,473.42,658.20,164.19,176.49,175.63,1719.24,146.34,134.78,1220.01,200.29,134.88,184.70,261.55,768.17,177.90,230.58,683.39,233.15,143.46,1416.49,120.48,120.70,126.29,507.80,130.68,807.01,425.67,850.06,402.82,53.80
1993-04-06,dsm2,base,16,75854.70,71503.70,3818.60,9920.35,1706.66,68046.29,0.00,0.00,871.00,2.82,3.68,3.07,3.49,148.88,148.88,183.86,169.90,851.31,168.36,125.89,125.89,199.62,123.77,165.83,447.09,618.39,181.38,176.22,175.18,1686.67,145.52,128.91,1382.41,204.85,129.01,184.14,263.29,827.74,188.00,228.34,719.02,222.53,142.58,1359.23,124.79,123.78,129.09,528.62,132.62,857.96,435.18,817.16,395.11,53.80
1993-04-07,dsm2,base,16,73386.27,70141.27,3833.38,9376.45,1829.23,66013.97,0.00,0.00,857.00,2.42,4.40,2.43,4.08,148.04,148.04,181.60,166.35,870.93,167.16,128.48,128.48,195.79,126.17,164.21,414.54,578.27,200.90,174.14,173.31,1630.86,145.50,128.55,1728.57,206.37,127.94,182.00,263.60,865.91,209.63,220.98,761.73,215.79,142.44,1219.51,126.52,127.65,130.62,547.29,134.11,871.79,436.87,767.37,416.09,53.80
1993-04-08,dsm2,base,16,71690.95,68740.95,3723.15,9924.35,2016.65,63473.10,0.00,0.00,889.99,1.82,4.39,1.72,3.93,144.92,144.92,177.46,167.01,863.16,164.69,129.45,129.45,191.70,129.06,161.37,351.53,511.86,283.88,169.74,168.98,1349.93,146.14,130.89,2659.78,224.05,128.82,177.87,257.98,873.69,364.77,201.10,795.90,211.65,142.19,799.86,129.95,126.25,133.29,536.03,136.22,862.44,432.25,662.00,417.19,53.80
1993-04-09,dsm2,base,16,70388.79,67491.79,3589.22,9907.45,1379.75,62690.81,0.00,0.00,940.99,1.52,3.65,1.35,3.34,147.17,147.17,172.52,162.32,880.24,162.58,131.06,131.06,186.59,128.81,158.87,355.02,459.10,284.63,166.54,165.80,1200.32,145.41,131.44,2370.91,232.60,129.78,172.57,254.45,873.23,274.21,195.05,829.13,208.74,140.24,711.45,125.84,125.97,132.80,564.21,136.24,894.77,418.85,626.51,431.00,53.80
1993-04-10,dsm2,base,16,67041.29,65125.29,2857.75,9933.05,1545.76,58420.23,0.00,0.00,940.00,1.38,3.82,1.25,3.57,148.19,148.19,171.14,153.65,927.64,160.74,129.83,129.83,182.58,127.90,159.85,404.24,447.84,219.04,167.92,167.17,1520.49,145.34,131.64,1381.71,216.74,130.92,171.42,257.40,905.57,171.41,206.73,854.22,206.62,142.52,799.27,129.56,129.81,134.36,591.62,137.74,941.66,409.99,697.94,447.79,53.80
1993-04-11,dsm2,base,16,64295.08,62435.08,3078.50,9939.65,1314.35,56119.58,0.00,0.00,775.04,1.48,3.94,1.47,3.60,146.97,146.97,172.78,151.75,941.94,160.51,132.25,132.25,182.88,130.91,161.05,408.82,481.95,218.19,167.93,167.02,1688.28,145.88,132.99,1900.66,205.83,131.46,172.78,249.48,937.21,239.60,205.23,849.72,205.14,144.10,935.28,132.25,132.75,135.76,548.40,138.01,936.75,402.75,685.19,314.29,53.80
1993-04-12,dsm2,base,16,61443.56,59658.56,3069.44,9929.65,1652.81,52930.54,0.00,0.00,734.01,1.78,3.53,1.87,3.22,146.85,146.85,171.20,151.67,882.14,159.85,133.23,133.23,181.88,133.57,157.83,394.08,468.13,244.38,164.07,163.44,1500.98,145.99,133.98,2196.46,212.84,132.30,171.32,239.37,908.88,282.24,195.96,855.58,202.76,142.82,1064.66,134.78,136.78,136.92,560.75,139.49,782.13,391.61,666.38,394.42,53.80
1993-04-13,dsm2,base,16,57877.53,55971.53,3190.36,9380.05,1744.29,49943.55,0.00,0.00,700.01,2.25,3.47,2.48,3.09,147.92,147.92,170.36,148.61,757.25,159.49,136.17,136.17,180.91,137.05,158.55,427.09,480.92,220.97,163.94,163.27,1738.14,146.53,135.54,1925.41,217.51,133.85,170.91,240.64,804.20,205.84,199.85,888.02,198.83,145.76,1147.61,138.79,141.15,139.25,526.46,141.31,738.89,383.23,707.04,409.45,53.80
1993-04-14,dsm2,base,16,55793.63,53750.63,3342.77,8972.45,1835.60,48328.35,0.00,0.00,615.02,2.71,3.64,3.25,3.24,148.20,148.20,171.68,149.37,717.28,159.52,139.27,139.27,181.95,141.14,159.03,426.18,506.79,236.14,164.36,163.70,1718.53,147.58,138.31,2135.84,224.55,136.21,172.36,233.63,764.58,248.53,194.80,899.16,195.83,148.17,1137.83,142.78,143.15,142.18,466.95,143.17,702.86,365.59,718.75,393.46,53.80
1993-04-15,dsm2,base,16,53878.84,51866.84,3367.78,9458.25,1941.51,45846.86,0.00,0.00,626.00,3.16,3.82,4.09,3.48,148.37,148.37,171.60,153.41,646.28,159.93,142.02,142.02,181.57,144.07,159.45,407.37,511.24,299.80,164.59,163.98,1582.53,148.99,143.22,2639.93,243.09,138.75,172.12,230.94,716.13,358.65,190.37,861.62,193.15,149.92,1092.37,143.86,149.42,145.16,451.08,145.84,622.99,362.15,700.80,374.73,53.80
1993-04-16,dsm2,base,16,51701.73,49702.73,3366.50,9473.92,1650.16,43944.15,0.00,0.00,567.01,3.71,4.17,4.83,3.91,148.74,148.74,171.47,159.96,628.07,160.15,144.03,144.03,179.40,146.78,159.34,379.90,484.41,419.81,164.43,163.85,1374.13,150.40,152.67,3109.48,294.92,141.01,172.27,228.18,654.07,503.73,184.56,804.72,191.16,151.86,998.57,151.64,151.48,146.47,413.76,147.12,630.47,353.34,670.58,358.05,53.80
1993-04-17,dsm2,base,16,49414.14,47440.14,3419.70,9215.42,779.93,42838.49,0.00,0.00,541.01,3.83,4.70,5.47,4.15,149.48,149.48,171.26,170.81,595.59,159.90,147.56,147.56,175.51,152.72,159.88,368.54,462.28,583.09,164.43,163.93,1220.46,151.93,171.32,3844.41,378.11,145.58,171.74,224.70,643.77,702.22,181.03,758.31,190.70,153.92,889.16,147.76,151.96,153.79,403.18,153.27,574.56,347.11,633.25,361.64,53.80
1993-04-18,dsm2,base,16,47096.95,44987.95,3427.68,9029.02,822.57,40673.03,0.00,0.00,546.00,3.85,4.52,5.77,3.84,150.43,150.43,171.28,193.64,560.43,160.32,154.12,154.12,175.21,149.91,159.93,382.65,434.21,935.76,164.22,163.74,957.22,153.13,231.57,5006.39,574.93,153.16,171.58,223.67,590.64,1241.05,175.14,720.65,193.05,154.50,547.65,153.90,158.80,149.66,385.06,150.51,545.19,338.37,580.48,357.07,54.40
1993-04-19,dsm2,base,16,44860.27,42811.27,3480.10,9045.62,2035.71,37259.04,0.00,0.00,553.00,3.84,4.32,5.52,3.66,151.92,151.92,173.26,210.55,542.99,161.82,155.06,155.06,178.09,155.93,161.68,441.74,433.35,1020.30,165.96,165.54,900.96,154.63,215.85,4440.20,672.22,161.33,173.44,229.34,572.82,985.65,178.62,682.83,196.20,157.24,596.06,156.18,153.57,156.14,392.86,155.80,549.62,337.05,605.02,362.74,54.20
1993-04-20,dsm2,base,16,41968.93,39969.93,3547.85,9064.82,2276.49,34175.47,0.00,0.00,559.00,3.59,4.29,4.86,3.64,154.22,154.22,175.71,232.02,563.78,163.44,157.96,157.96,180.84,157.28,164.23,487.39,458.85,990.21,168.62,168.16,948.74,157.05,208.69,3975.66,681.63,165.22,176.03,234.97,580.70,832.62,183.76,645.36,199.35,160.01,645.52,151.17,149.38,157.79,390.80,157.67,566.01,337.71,623.99,376.79,53.80
1993-04-21,dsm2,base,16,43232.04,41254.04,3409.17,7952.62,1803.64,36884.95,0.00,0.00,573.00,3.32,3.87,4.08,3.32,156.15,156.15,177.86,259.43,569.66,165.35,159.40,159.40,182.51,152.54,166.30,527.55,493.54,1001.97,170.66,170.23,951.35,158.64,212.69,3975.55,715.12,168.87,178.19,236.94,590.84,871.77,187.34,610.86,201.53,160.83,661.15,152.50,147.20,154.27,380.46,155.61,569.94,334.15,626.50,395.63,53.80
1993-04-22,dsm2,base,16,44995.72,42994.72,3315.08,6776.82,2042.29,39491.68,0.00,0.00,563.00,3.08,3.87,3.32,3.73,157.83,157.83,179.89,268.61,578.92,166.61,155.84,155.84,183.16,153.89,168.34,553.21,520.97,898.78,172.93,172.42,1084.31,159.80,188.82,3171.03,678.55,166.79,180.14,241.30,592.93,587.61,194.96,587.99,201.18,161.94,665.36,146.11,124.57,156.17,377.25,157.39,581.60,341.19,657.30,426.35,53.80
1993-04-23,dsm2,base,16,42117.96,40114.96,3233.34,7319.42,1994.91,36036.96,0.00,0.00,578.00,2.87,4.76,2.95,4.36,159.37,159.37,182.70,275.72,575.87,168.13,154.73,154.73,184.68,145.90,170.48,563.71,550.73,771.59,175.40,174.86,1299.62,160.38,179.34,3322.62,614.89,162.09,183.02,248.25,605.09,543.29,203.79,582.26,199.59,160.75,670.43,125.71,107.41,148.71,387.79,152.04,573.91,347.36,668.89,413.50,53.80
1993-04-24,dsm2,base,16,39332.84,37333.84,3213.82,6120.92,1585.79,34839.94,0.00,0.00,575.00,2.53,4.52,2.66,3.95,157.66,157.66,179.64,317.81,577.70,168.63,161.09,161.09,183.90,131.93,170.03,580.83,567.04,1140.34,174.61,174.23,1048.29,158.34,255.32,5447.13,749.29,170.08,180.05,238.86,595.20,1272.27,192.75,577.14,200.22,156.44,655.64,118.36,112.08,137.13,345.71,142.44,585.93,332.62,595.32,377.49,54.40
1993-04-25,dsm2,base,16,37585.31,35685.31,3194.08,6196.82,1988.50,32594.07,0.00,0.00,595.99,2.47,4.34,2.44,3.94,158.11,158.11,183.93,315.81,585.67,168.22,151.53,151.53,182.60,122.44,169.45,619.55,578.79,1267.40,174.40,173.88,951.08,155.01,243.77,4809.76,825.45,173.03,184.46,242.66,596.53,1075.09,195.97,583.39,200.50,151.71,712.27,123.26,120.22,135.08,371.16,141.65,584.04,336.92,610.58,432.73,54.40
1993-04-26,dsm2,base,16,36163.13,34309.13,3283.33,6128.32,2057.16,31260.98,0.00,0.00,569.01,2.56,4.40,2.84,3.90,155.98,155.98,191.06,316.89,592.98,168.42,140.38,140.38,182.94,125.43,170.90,647.06,603.58,1194.09,176.52,176.06,1087.94,154.72,207.09,4676.29,822.93,164.10,191.82,251.75,603.42,888.47,206.01,589.58,199.67,152.61,714.64,128.07,124.61,138.17,418.09,144.12,602.77,353.71,630.68,423.50,54.40
1993-04-27,dsm2,base,16,33042.29,31227.29,3370.03,1932.48,2262.26,32217.57,0.00,0.00,552.00,2.89,4.52,3.41,4.09,154.37,154.37,194.60,328.52,594.28,169.06,142.74,142.74,184.04,129.65,171.32,680.28,629.61,1232.59,178.63,177.99,1021.52,154.47,217.93,4826.97,863.68,160.17,194.67,261.18,611.73,964.45,206.12,591.35,200.16,153.70,733.28,130.36,129.21,139.41,473.19,144.94,578.56,355.47,629.96,415.01,54.40
1993-04-28,dsm2,base,16,31605.30,29786.30,3642.48,1621.78,2432.50,31193.49,0.00,0.00,536.00,3.10,4.57,3.74,3.93,153.67,153.67,203.97,347.69,567.66,169.78,145.57,145.57,184.98,133.09,173.65,711.68,661.44,1301.13,181.23,180.61,1002.33,154.98,225.86,5334.78,905.90,160.40,204.21,276.20,609.46,1103.58,211.47,596.46,204.10,155.97,748.59,133.98,135.58,140.52,539.35,145.42,561.38,361.52,628.60,451.97,54.40
1993-04-29,dsm2,base,16,29432.24,27605.24,4319.58,1757.88,2565.58,29428.36,0.00,0.00,435.02,3.39,4.37,4.16,3.62,153.05,153.05,211.64,369.66,547.83,171.21,150.22,150.22,185.52,136.61,176.55,746.49,691.19,1437.52,185.68,184.74,927.81,155.79,256.19,5665.25,995.23,163.68,212.16,295.65,589.89,1332.37,217.09,599.13,211.31,159.05,749.66,137.74,131.50,143.31,559.03,147.23,539.60,377.73,624.30,477.96,54.40
1993-04-30,dsm2,base,16,27428.42,25623.42,4759.71,1764.78,2658.80,27764.55,0.00,0.00,400.01,3.25,4.65,4.25,3.73,154.67,154.67,227.83,369.47,448.02,173.66,148.83,148.83,186.71,140.01,182.22,772.90,719.86,1366.21,193.44,192.01,996.35,157.40,233.23,5213.56,987.95,163.86,228.53,336.41,560.31,1101.12,234.92,583.40,221.19,164.21,770.76,135.78,117.48,146.98,586.99,150.30,441.74,389.50,641.79,527.59,54.40
1993-05-01,dsm2,base,16,27608.13,25744.13,5001.51,1754.18,2659.09,28196.36,0.00,0.00,394.00,2.92,4.46,3.86,3.62,154.08,154.08,231.24,412.27,408.22,174.72,167.15,167.15,186.61,140.84,184.56,816.96,748.76,1652.06,196.96,195.58,912.74,158.61,341.99,6338.55,1126.40,173.69,231.89,355.12,480.38,1811.14,237.32,546.00,231.56,166.16,794.01,128.76,113.26,145.50,542.32,149.22,406.59,411.67,626.68,488.41,59.60
1993-05-02,dsm2,base,16,25567.15,23601.15,5003.93,1771.78,2554.51,26244.78,0.00,0.00,401.00,3.17,4.17,3.89,3.38,156.52,156.52,248.33,407.50,399.43,178.58,157.45,157.45,186.48,136.13,191.35,851.91,776.96,1621.79,204.92,203.26,982.61,159.69,267.56,5838.16,1159.14,182.18,249.71,389.47,431.64,1292.20,263.66,457.88,242.38,169.99,815.73,123.79,109.19,143.72,499.77,148.75,400.26,417.91,640.84,450.24,54.40
1993-05-03,dsm2,base,16,27940.67,25910.67,4956.48,1734.78,2178.04,28984.32,0.00,0.00,397.00,3.14,3.87,3.50,3.22,157.63,157.63,261.54,423.64,405.32,181.83,154.69,154.69,187.67,131.62,197.63,896.43,810.39,1609.29,213.16,211.78,1048.58,160.44,264.45,5110.24,1168.28,179.76,262.84,410.42,424.97,1202.94,285.29,419.94,252.01,174.56,825.63,120.08,106.17,141.86,452.23,148.15,405.12,426.13,665.36,423.20,54.40
1993-05-04,dsm2,base,16,27225.05,25055.05,5038.68,1803.28,2305.51,28154.93,0.00,0.00,378.00,2.74,3.83,2.83,3.26,158.43,158.43,282.58,425.77,400.54,186.39,149.86,149.86,190.24,127.35,206.28,906.95,850.29,1428.77,225.08,222.85,1226.65,162.26,235.10,4619.57,1071.73,172.17,284.00,418.45,429.68,1049.73,313.92,415.01,261.07,183.32,812.82,117.91,110.03,139.93,429.66,147.93,398.44,429.70,682.10,415.00,54.40
1993-05-05,dsm2,base,16,24269.83,22245.83,5049.65,1842.88,2508.51,24968.09,0.00,0.00,353.00,2.29,3.87,2.20,3.42,158.93,158.93,299.82,434.80,381.94,191.63,146.99,146.99,193.43,125.47,214.43,914.44,883.04,1341.35,235.05,232.63,1330.19,164.06,228.88,4918.90,1029.83,168.07,301.86,416.28,419.10,1020.43,334.33,413.91,274.59,190.88,809.25,118.81,120.69,139.75,425.32,148.66,378.32,433.49,687.91,410.72,54.40
1993-05-06,dsm2,base,16,23291.48,21378.48,5141.20,1768.68,2016.45,24647.54,0.00,0.00,309.01,1.83,4.00,1.67,3.62,159.83,159.83,311.40,447.76,355.16,196.77,146.17,146.17,196.26,125.83,220.55,926.22,906.96,1357.76,242.11,239.40,1325.68,166.09,233.46,5277.11,1040.21,167.94,313.70,415.54,396.00,1103.15,346.58,402.73,289.47,196.94,806.32,124.15,133.84,141.74,417.26,151.45,348.63,434.57,684.23,396.50,54.40
1993-05-07,dsm2,base,16,24691.60,22835.60,5051.73,1833.98,2000.22,25909.12,0.00,0.00,307.00,1.35,4.04,1.23,3.73,160.89,160.89,320.45,459.84,313.10,201.42,147.15,147.15,198.91,128.86,226.41,943.02,926.74,1442.60,249.61,246.32,1279.05,168.78,241.30,5942.85,1080.40,168.94,323.35,410.75,364.05,1213.89,351.57,379.95,303.49,203.23,813.16,131.84,136.67,145.55,398.74,155.37,313.17,434.80,676.59,374.35,54.40
1993-05-08,dsm2,base,16,25623.74,23790.74,5074.04,1813.78,2168.15,26715.84,0.00,0.00,318.00,1.10,3.86,0.98,3.57,163.02,163.02,328.18,457.84,311.93,207.04,145.05,145.05,202.86,134.25,231.56,961.71,942.50,1503.09,255.05,251.68,1239.39,172.50,226.59,6281.61,1127.14,169.13,331.16,405.13,334.20,1134.34,355.50,344.06,316.05,207.86,824.13,135.62,128.12,151.73,368.92,161.66,314.18,435.08,671.71,337.22,54.40
1993-05-09,dsm2,base,16,26039.23,24240.23,4987.82,1794.98,2815.00,26417.06,0.00,0.00,318.00,0.90,3.71,0.89,3.55,166.21,166.21,342.31,441.29,323.25,213.13,144.74,144.74,208.90,139.95,237.69,978.46,958.10,1443.95,263.76,260.35,1332.34,178.55,203.41,6006.38,1099.92,164.71,344.39,388.67,337.25,951.82,358.16,324.80,327.56,214.70,834.09,132.08,125.22,156.76,356.78,168.06,323.99,429.96,680.23,324.15,54.40
1993-05-10,dsm2,base,16,27842.23,25951.23,4825.36,1794.98,2890.58,27982.02,0.00,0.00,323.00,0.94,3.79,1.05,3.67,169.99,169.99,353.43,429.86,324.80,218.60,146.05,146.05,215.36,140.10,244.04,992.65,975.46,1353.31,271.88,268.69,1441.16,184.35,186.53,5870.93,1060.06,161.08,355.50,371.46,344.41,790.28,357.56,328.73,336.52,218.81,845.25,128.60,119.79,158.17,351.06,172.01,325.94,419.91,689.34,327.97,54.40
1993-05-11,dsm2,base,16,26083.72,24087.72,4837.84,1786.48,1977.45,27157.63,0.00,0.00,320.00,1.45,3.84,1.45,3.57,173.96,173.96,359.66,421.61,328.21,223.94,146.57,146.57,218.85,137.28,250.48,1003.93,990.68,1265.73,278.66,275.10,1453.20,189.46,174.54,6388.21,1015.02,158.18,362.79,361.95,343.46,670.66,356.66,334.25,343.93,217.85,867.40,124.99,125.52,159.52,350.67,173.25,328.22,408.88,690.61,330.04,54.40
1993-05-12,dsm2,base,16,27069.90,25232.90,4497.54,1779.38,1624.09,28163.96,0.00,0.00,340.00,1.98,3.65,2.13,3.39,175.86,175.86,352.56,431.24,325.01,227.46,147.96,147.96,221.48,134.82,252.13,1018.79,1004.33,1326.57,278.96,275.59,1285.86,191.82,192.54,6822.16,1003.27,158.84,353.80,365.88,342.11,962.77,346.17,335.68,351.37,217.27,925.98,127.86,123.87,155.71,348.44,172.51,327.38,412.46,696.91,333.74,54.40
