datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2015-10-09,dsm2,base,84,14574.80,14651.21,1368.42,3139.41,2260.21,10543.61,1.00,1.00,492.03,3.21,4.10,4.57,3.47,495.62,495.62,304.06,1855.82,541.46,286.36,1584.07,1584.07,338.58,329.30,277.58,8014.94,9110.49,9336.84,289.55,288.79,9179.04,275.88,3496.87,15840.38,6126.31,1608.82,305.05,350.90,484.07,8017.35,256.37,584.97,338.52,206.34,5827.37,173.81,159.08,243.54,389.34,236.05,566.86,377.28,4220.05,376.18,70.80
2015-10-10,dsm2,base,84,14239.37,14321.93,1342.19,3186.41,2167.00,10228.16,1.00,1.00,495.00,3.29,4.14,4.91,3.48,530.50,530.50,298.19,1875.16,528.29,279.51,1776.30,1776.30,325.83,358.35,271.87,7582.93,8596.26,9470.32,283.78,283.26,9087.30,273.94,3768.90,16246.24,6219.81,1701.86,298.97,347.14,488.34,8353.53,252.22,573.16,334.03,205.67,5548.23,174.47,158.59,248.41,386.55,237.05,544.38,376.22,4030.26,372.99,73.00
2015-10-11,dsm2,base,84,13645.84,13711.45,1346.88,3217.41,2127.25,9648.05,1.00,1.00,496.00,3.21,4.17,4.82,3.54,559.54,559.54,293.03,1915.76,509.44,273.29,1928.87,1928.87,314.29,383.31,267.04,7281.76,8135.89,9570.88,278.85,278.07,8919.93,270.90,3999.73,16324.59,6276.04,1854.41,293.90,343.51,490.07,8594.52,249.12,564.86,330.35,204.80,5423.87,174.24,161.04,253.48,386.08,237.28,531.30,375.06,3856.95,370.26,74.80
2015-10-12,dsm2,base,84,12462.93,12521.19,1324.58,4140.41,2287.20,7359.89,1.00,1.00,476.02,3.07,4.25,4.43,3.64,576.05,576.05,287.50,1983.23,502.42,268.16,2002.44,2002.44,305.32,398.20,263.02,7065.61,7781.47,9582.11,274.16,273.56,8722.71,266.94,4141.22,16384.96,6299.40,1945.20,288.02,339.45,489.71,8699.39,246.43,555.05,327.42,203.53,5275.80,173.73,159.75,255.96,383.13,237.08,510.76,374.04,3711.62,359.33,76.40
2015-10-13,dsm2,base,84,12289.53,12378.95,1328.28,4225.41,2171.14,7221.26,1.00,1.00,475.00,2.76,4.22,3.85,3.60,630.94,630.94,280.14,2079.32,504.07,263.35,2231.40,2231.40,298.59,441.82,257.88,6901.21,7499.70,9786.17,268.80,268.18,8520.37,267.89,4450.41,16910.02,6404.73,2066.76,280.55,332.01,489.70,9076.34,241.63,544.28,324.21,203.22,5216.61,174.55,158.13,267.81,374.55,241.15,510.08,371.54,3605.62,347.64,76.60
2015-10-14,dsm2,base,84,11735.62,11826.81,1383.03,3676.41,2162.74,7279.49,1.00,1.00,482.99,2.54,4.00,3.22,3.45,675.06,675.06,274.72,2149.87,492.18,259.18,2346.36,2346.36,292.33,473.83,253.63,6816.35,7282.43,9901.11,263.56,263.06,8320.80,268.20,4636.14,16911.19,6503.93,2298.98,275.37,326.15,491.29,9239.93,237.95,532.20,321.29,202.36,5122.56,174.15,158.68,273.26,367.87,244.82,507.37,368.93,3492.83,346.11,76.60
2015-10-15,dsm2,base,84,10929.60,11021.38,1358.69,3127.21,1927.04,7234.04,1.00,1.00,477.01,2.33,3.92,2.67,3.48,601.35,601.35,271.73,2234.35,483.86,255.61,2164.25,2164.25,287.23,438.66,252.29,6749.18,7200.15,9792.89,260.26,259.85,8185.97,260.47,4390.95,16009.92,6382.62,2308.77,272.46,323.64,492.84,8694.03,240.27,521.60,319.09,199.98,4959.26,171.86,158.35,262.98,371.66,238.88,492.01,368.20,3424.25,349.86,76.40
2015-10-16,dsm2,base,84,10199.29,10299.89,1335.43,3311.21,1910.19,6313.32,1.00,1.00,445.03,2.16,3.99,2.40,3.59,577.33,577.33,268.38,2331.62,489.42,252.09,2120.56,2120.56,283.25,441.72,250.14,6697.23,7158.02,9641.34,258.16,257.70,8046.48,254.73,4223.78,15832.58,6249.12,2274.02,268.99,323.30,494.81,8473.32,241.84,513.65,317.09,198.39,4954.21,171.30,157.53,261.12,370.97,237.42,491.22,367.02,3376.18,341.77,76.40
2015-10-17,dsm2,base,84,10142.50,10238.15,1379.51,3299.21,1649.43,6573.37,1.00,1.00,423.02,2.14,4.00,2.46,3.61,616.98,616.98,263.80,2350.17,484.15,249.46,2261.90,2261.90,279.40,476.76,247.19,6710.19,7064.67,9732.75,255.17,254.61,7861.37,255.83,4393.36,16498.46,6168.53,2419.41,264.29,318.67,496.33,8695.37,240.36,504.35,315.05,197.90,5027.95,171.92,156.98,272.13,363.78,243.31,496.19,365.34,3319.88,338.94,76.60
2015-10-18,dsm2,base,84,12279.48,12353.45,1410.16,3242.21,1675.50,8771.93,1.00,1.00,417.01,2.29,4.02,2.78,3.63,626.13,626.13,262.32,2328.70,455.37,247.04,2288.57,2288.57,275.28,489.46,244.50,6758.62,7002.62,9880.65,251.92,251.35,7641.07,255.55,4442.98,16491.56,6214.00,2593.15,262.87,316.99,495.29,8805.17,241.69,498.21,312.84,197.01,5063.66,170.72,159.05,275.03,360.77,244.08,486.59,364.85,3304.55,339.92,76.60
2015-10-19,dsm2,base,84,12115.04,12174.64,1411.90,2751.21,1673.34,9102.39,1.00,1.00,436.98,2.52,4.13,3.30,3.66,627.27,627.27,259.69,2384.45,430.32,244.36,2302.98,2302.98,272.27,490.69,241.53,6827.39,7005.40,10026.06,249.21,248.63,7409.26,255.59,4475.52,16650.96,6167.75,2562.82,260.30,312.18,492.30,8845.85,242.34,495.19,309.87,195.76,5070.89,169.44,160.87,274.84,361.14,241.11,454.31,363.94,3280.41,342.60,76.60
2015-10-20,dsm2,base,84,12210.70,12255.60,1399.86,1805.17,1902.89,9902.50,1.00,1.00,448.99,2.76,4.17,3.83,3.63,674.41,674.41,257.59,2481.25,423.26,242.21,2422.30,2422.30,270.47,512.27,239.30,6860.39,7022.41,10234.08,246.83,246.20,7189.63,258.40,4669.35,16970.56,6426.53,2612.00,258.41,311.03,486.51,9162.78,241.39,486.95,304.95,195.83,5130.18,170.03,162.27,279.90,358.97,244.51,433.04,363.16,3275.16,351.50,76.60
2015-10-21,dsm2,base,84,12505.87,12583.27,1385.87,1953.17,1857.49,10081.08,1.00,1.00,461.99,2.94,4.18,4.21,3.62,704.53,704.53,256.96,2557.20,436.29,240.60,2505.94,2505.94,268.26,532.38,237.88,6853.82,7018.46,10461.74,245.10,244.69,7061.17,261.75,4802.43,16975.29,6611.79,2665.20,257.82,311.69,480.05,9375.49,241.57,471.40,298.58,196.35,5172.18,170.74,161.72,287.73,358.71,247.81,433.17,362.07,3253.33,352.10,76.60
2015-10-22,dsm2,base,84,12492.80,12580.34,1306.26,1901.17,1819.62,10078.28,1.00,1.00,451.04,3.05,4.20,4.42,3.58,705.48,705.48,257.92,2664.70,449.95,239.37,2530.38,2530.38,266.46,532.64,237.25,6835.86,7016.16,10480.24,244.67,244.06,6990.92,261.44,4827.86,16802.18,6703.20,2635.22,258.70,314.14,471.09,9397.60,242.49,455.20,292.27,196.63,5181.13,171.79,160.82,287.45,355.00,247.38,449.05,360.97,3256.51,354.25,76.60
2015-10-23,dsm2,base,84,11925.60,12014.82,421.46,2135.17,1760.09,8451.81,1.00,1.00,331.67,3.04,4.25,4.41,3.59,714.64,714.64,257.98,2750.71,461.22,238.19,2531.89,2531.89,264.11,535.24,236.86,6850.37,7017.73,10511.99,244.49,243.80,6939.25,260.52,4868.03,16754.80,6822.00,2629.83,258.55,314.13,458.07,9407.23,242.82,446.84,286.94,197.18,5284.32,172.85,161.02,287.91,356.03,246.19,458.39,359.74,3267.78,352.67,76.60
2015-10-24,dsm2,base,84,7732.52,7817.94,565.58,2113.17,1681.48,4503.46,1.00,1.00,270.31,2.89,4.27,4.11,3.64,749.88,749.88,257.55,2803.81,464.08,237.41,2697.89,2697.89,262.63,567.78,236.27,6873.48,7035.61,10532.51,243.82,243.31,6898.61,261.45,5099.84,17228.71,6994.18,2647.69,257.99,313.83,435.70,9658.11,239.76,445.58,282.10,197.64,5289.38,173.74,159.91,296.85,349.10,249.14,461.23,357.44,3301.85,341.19,76.60
2015-10-25,dsm2,base,84,7340.99,7433.06,675.66,1878.17,1704.23,4434.25,1.00,1.00,277.96,2.69,4.30,3.64,3.74,831.20,831.20,257.15,2827.71,459.99,236.91,2982.84,2982.84,261.31,649.97,236.48,6934.80,7053.19,10716.36,243.54,242.97,6881.32,268.83,5427.22,17736.41,7149.87,2906.97,257.88,313.68,415.27,10057.22,236.59,446.76,280.04,198.97,5324.89,177.08,161.42,322.78,344.85,263.76,468.89,354.33,3330.71,341.13,79.40
2015-10-26,dsm2,base,84,6939.19,7024.43,581.58,2158.17,1737.20,3625.40,1.00,1.00,299.88,2.40,4.28,3.08,3.73,886.79,886.79,257.26,2890.82,451.95,237.03,3163.89,3163.89,260.91,713.27,236.99,6987.65,7091.63,10890.63,243.70,243.03,6873.06,274.25,5651.34,18036.19,7250.67,3131.72,257.97,313.49,404.77,10282.40,235.77,449.44,279.59,200.18,5310.93,178.32,161.32,346.62,346.26,277.04,474.74,352.07,3349.14,341.22,79.40
2015-10-27,dsm2,base,84,6229.52,6317.87,546.70,2098.17,1383.65,3294.41,1.00,1.00,177.68,2.18,4.04,2.55,3.60,957.75,957.75,256.55,3020.55,393.27,237.62,3369.13,3369.13,261.34,787.62,237.42,7063.60,7125.34,11140.92,243.63,243.19,6867.46,283.84,5900.33,18243.83,7309.97,3398.85,257.58,312.81,404.77,10556.32,234.17,452.42,279.49,201.35,5306.40,179.31,160.51,369.51,343.85,289.07,479.61,349.87,3357.34,339.24,79.40
2015-10-28,dsm2,base,84,6023.18,6138.32,1090.82,1370.00,1479.67,4264.34,1.00,1.00,187.99,1.92,3.99,2.03,3.61,843.85,843.85,258.68,3176.42,306.72,238.47,3163.33,3163.33,261.98,759.02,238.79,7085.11,7204.52,11126.46,244.68,243.98,6837.92,277.76,5697.85,17265.44,7206.86,3388.95,259.74,314.22,406.16,10196.09,237.89,457.07,279.74,201.68,5149.71,176.81,159.22,360.76,345.59,285.69,480.41,348.29,3360.41,344.47,79.40
2015-10-29,dsm2,base,84,5584.77,5663.99,1507.82,1219.00,1657.70,4215.90,0.53,1.00,245.97,1.64,4.10,1.62,3.70,838.60,838.60,261.02,3317.20,271.19,239.30,3177.39,3177.39,264.17,767.62,239.95,7123.91,7279.54,11082.84,245.94,245.30,6782.83,277.41,5738.62,17507.94,7296.67,3291.10,261.73,316.57,404.34,10165.31,240.25,461.68,280.16,202.55,5087.50,177.15,158.37,373.50,351.72,292.62,394.65,347.59,3368.62,351.55,79.40
2015-10-30,dsm2,base,84,8917.17,8935.93,1667.98,1264.00,1748.21,7572.94,0.51,1.00,242.00,1.39,4.22,1.34,3.80,887.84,887.84,260.87,3365.33,201.24,240.51,3257.03,3257.03,266.53,786.93,240.68,7209.38,7303.09,11174.42,246.63,246.12,6711.82,283.65,5821.98,18182.57,7356.96,3520.37,261.86,317.55,401.74,10372.13,241.47,436.78,280.95,204.35,5203.36,175.26,161.58,375.94,356.46,296.74,272.08,347.08,3393.81,355.27,79.40
2015-10-31,dsm2,base,84,9156.47,9200.27,1688.28,1248.00,1762.81,7833.94,1.00,1.00,163.05,1.34,4.08,1.26,3.69,904.54,904.54,260.06,3363.26,247.41,241.37,3332.14,3324.55,268.17,803.00,240.72,7319.14,7333.36,11391.09,246.76,246.26,6653.89,285.99,5902.25,19089.56,7370.08,3720.50,260.96,317.18,398.62,10674.41,243.47,360.30,281.93,203.91,5276.55,174.69,163.59,373.78,357.82,295.49,227.66,346.26,3418.20,356.26,79.40
2015-11-01,dsm2,base,84,8328.64,8378.08,1627.02,1338.00,2132.76,6484.90,1.00,1.00,159.00,1.43,3.90,1.37,3.56,791.52,791.52,261.31,3414.92,222.69,241.89,3085.10,3085.10,269.04,743.44,241.47,7429.33,7400.62,11490.43,247.33,246.83,6589.76,279.86,5587.83,18665.39,7009.03,3724.84,262.05,317.92,395.62,10373.02,249.66,276.86,283.08,202.47,5241.81,171.64,166.30,342.47,370.02,281.40,256.36,345.40,3429.16,362.62,79.40
2015-11-02,dsm2,base,84,7824.24,7837.15,1552.51,1886.00,503.24,6987.51,1.00,1.00,155.00,1.60,3.98,1.68,3.57,693.21,693.21,262.74,3500.68,166.68,243.57,2860.46,2860.46,274.49,675.64,242.57,7518.71,7499.17,11438.59,248.98,248.37,6477.69,273.44,5213.88,18060.25,6685.24,3361.49,263.32,323.13,413.65,9978.01,257.12,257.51,287.01,202.85,5151.32,172.77,167.19,318.87,369.68,272.62,221.10,349.90,3447.25,369.10,76.60
2015-11-03,dsm2,base,84,7859.29,7823.35,1542.91,1024.00,362.49,8015.71,1.00,1.00,136.02,1.93,4.23,2.28,3.73,746.63,746.63,266.12,3499.70,167.16,245.79,2918.03,2918.03,281.04,682.08,243.69,7558.45,7597.27,11480.49,250.65,250.04,6354.99,275.94,5387.56,18684.92,6843.65,3194.27,266.92,328.50,436.69,10268.58,260.17,254.07,293.44,205.04,5133.82,175.55,167.88,330.10,386.81,273.74,206.58,356.15,3476.04,366.70,76.60
2015-11-04,dsm2,base,84,7573.98,7328.50,1914.67,1714.00,484.07,7290.58,1.00,1.00,143.00,2.34,4.26,2.95,3.73,875.27,875.27,269.54,3372.98,167.07,247.85,3280.78,3280.78,285.76,788.47,244.83,7559.00,7674.29,11823.39,252.15,251.43,6292.85,286.95,5931.95,20057.61,7218.15,3352.19,269.96,334.39,443.59,11166.92,259.21,228.98,297.41,208.33,5143.36,180.25,168.70,370.10,374.77,293.21,194.67,361.47,3516.06,359.36,79.40
2015-11-05,dsm2,base,84,7853.96,7703.53,2058.02,3008.00,400.66,6503.32,1.00,1.00,152.00,2.63,4.29,3.53,3.76,938.74,938.74,272.17,3268.69,156.43,249.62,3408.04,3408.04,286.99,822.32,246.55,7564.48,7713.92,12134.60,254.02,253.20,6335.87,296.08,6105.06,20174.61,7372.01,3566.72,272.86,337.02,409.29,11425.49,261.23,206.64,303.61,211.52,5203.64,183.21,169.98,384.37,366.45,300.35,169.38,363.81,3534.68,357.98,79.40
2015-11-06,dsm2,base,84,7379.71,7350.29,1984.30,3185.00,697.12,5481.89,1.00,1.00,155.00,2.93,4.36,4.13,3.75,1003.77,1003.77,272.62,3365.85,159.98,251.60,3577.87,3577.87,288.78,878.45,248.13,7589.28,7727.04,12463.21,255.22,254.62,6402.19,305.19,6355.58,20317.97,7606.44,3657.82,273.48,337.08,370.04,11743.01,262.40,195.33,311.72,214.45,5264.86,187.50,172.71,409.76,362.39,314.72,172.85,362.62,3545.32,350.67,79.40
2015-11-07,dsm2,base,84,5290.79,5332.39,1820.97,3519.00,2545.04,1047.72,1.00,1.00,165.99,3.11,4.30,4.60,3.66,1153.83,1153.83,269.91,3538.08,164.00,253.50,3936.41,3936.41,288.02,1001.06,249.34,7611.19,7732.49,12867.55,255.28,254.84,6516.46,324.48,6901.62,20945.85,8040.71,3885.23,270.79,329.86,337.74,12381.38,260.53,186.95,318.94,217.81,5412.54,194.58,173.28,457.25,348.37,345.00,172.13,354.48,3569.67,338.83,79.40
2015-11-08,dsm2,base,84,4998.75,5060.61,1582.35,3255.00,2280.19,1045.90,1.00,1.00,173.99,3.16,4.25,4.77,3.61,1328.93,1328.93,266.97,3731.29,163.18,256.52,4326.18,4326.18,288.33,1144.97,251.28,7743.96,7766.65,13316.52,255.81,255.42,6614.68,355.72,7316.00,20956.58,8407.89,4232.01,267.76,321.43,308.11,12774.41,258.68,182.90,321.90,221.61,5886.51,206.38,171.76,515.52,337.13,386.00,167.90,344.97,3610.62,324.37,79.40
2015-11-09,dsm2,base,84,5014.25,5068.66,1146.63,3086.00,1503.21,1571.67,1.00,1.00,193.93,3.11,4.22,4.61,3.60,1501.56,1501.56,266.28,3979.79,166.79,261.37,4690.80,4690.80,294.38,1278.21,254.10,7938.41,7859.30,13681.48,257.47,257.21,6678.31,387.29,7781.97,20940.98,8679.29,4647.01,266.78,316.34,284.77,13091.49,256.00,182.69,321.96,225.70,6051.57,213.89,172.50,582.13,322.17,421.33,177.73,341.88,3678.74,314.64,79.40
2015-11-10,dsm2,base,84,5173.34,5166.17,1044.29,3058.00,1588.05,1571.58,1.00,1.00,210.94,2.94,4.16,4.15,3.57,1693.14,1693.14,267.08,4288.38,171.88,268.27,5110.94,5110.94,304.96,1464.21,258.69,8155.52,8012.06,13978.95,260.46,260.32,6723.49,426.36,8295.89,21149.68,8991.57,4991.62,267.58,313.83,270.74,13414.39,253.41,183.86,321.03,230.62,6135.27,220.27,174.32,652.68,316.22,464.71,188.55,341.81,3774.20,310.95,79.40
2015-11-11,dsm2,base,84,6070.92,5804.66,969.31,2952.00,1654.17,2434.06,1.00,1.00,228.93,2.70,4.07,3.58,3.51,1863.23,1863.23,268.84,4607.42,179.42,276.22,5430.26,5430.26,318.58,1592.59,263.97,8391.54,8191.16,14134.60,264.31,264.31,6736.47,462.58,8622.09,20993.92,9282.77,5363.72,269.07,312.34,265.97,13597.15,252.23,185.70,318.75,235.52,6132.58,223.12,177.38,717.17,313.52,508.05,211.02,340.35,3874.27,308.38,79.40
2015-11-12,dsm2,base,84,6985.57,6967.55,912.11,2941.00,1672.96,3283.71,0.42,1.00,243.94,2.50,3.95,3.03,3.47,1896.44,1896.44,271.74,4918.36,195.81,284.18,5520.63,5520.63,333.83,1637.54,269.98,8542.28,8381.84,14183.91,268.87,269.01,6709.07,483.00,8724.29,20701.80,9545.42,5563.66,272.24,313.76,266.80,13513.28,251.77,188.05,316.39,239.00,6078.53,215.52,178.50,738.68,310.68,529.57,227.13,339.92,3979.57,307.94,83.60
2015-11-13,dsm2,base,84,7291.85,7272.63,818.62,2925.00,1774.45,3411.02,0.59,1.00,272.87,2.32,3.88,2.58,3.49,1927.97,1927.97,274.71,5186.29,206.58,293.04,5427.51,5427.51,349.63,1580.68,276.42,8661.82,8577.00,14157.77,273.98,274.29,6617.25,501.40,8650.13,20478.49,9528.48,5623.16,275.16,314.24,271.64,13295.08,250.79,190.37,314.64,243.95,6027.04,205.25,179.35,710.39,305.67,510.59,240.65,338.31,4087.78,302.26,79.40
2015-11-14,dsm2,base,84,7766.11,7792.06,735.02,3108.00,2428.20,2964.92,1.00,1.00,294.90,2.15,4.01,2.40,3.61,1842.79,1842.79,278.50,5356.89,215.92,299.94,5354.45,5354.45,361.59,1559.99,281.52,8828.55,8733.14,14112.77,279.02,279.39,6514.43,500.04,8481.10,20323.87,9519.46,5681.63,278.83,314.09,277.76,13132.77,250.47,192.80,312.99,245.33,6136.94,206.32,173.11,690.49,308.97,503.65,253.43,335.30,4184.67,304.32,79.40
2015-11-15,dsm2,base,84,8214.26,8285.18,670.09,2946.00,1998.78,3939.56,1.00,1.00,324.85,2.17,4.10,2.47,3.62,2055.61,2055.61,281.17,5443.26,222.22,309.39,5677.45,5677.45,376.60,1694.80,286.56,9018.54,8851.64,14328.14,284.37,284.90,6546.20,546.44,8774.26,21410.80,9701.86,5866.93,281.26,309.21,283.79,13602.27,247.73,195.02,310.39,250.34,6313.16,218.35,169.56,750.41,314.67,559.70,268.55,329.23,4333.48,309.15,84.20
2015-11-16,dsm2,base,84,8736.81,8657.22,641.17,2892.00,2270.57,4215.41,1.00,1.00,337.93,2.28,4.08,2.77,3.56,2244.68,2244.68,285.49,5506.19,226.53,318.69,5954.02,5954.02,392.68,1811.05,293.12,9245.01,9004.32,14659.39,289.76,290.65,6620.82,598.88,9087.84,21986.14,9971.86,6229.70,285.52,305.85,288.08,14088.18,246.13,197.23,308.47,257.20,6444.31,221.91,172.00,792.62,312.05,586.25,287.53,325.19,4473.46,309.49,84.20
2015-11-17,dsm2,base,84,9064.45,8986.20,641.77,2825.00,2353.49,4527.73,1.00,1.00,346.95,2.41,4.10,3.09,3.55,2303.26,2303.26,290.48,5654.62,230.80,328.58,5947.36,5947.36,410.27,1790.64,300.73,9426.53,9231.39,14934.54,295.64,296.44,6664.05,623.25,9186.17,21856.36,10116.00,6349.02,290.44,305.48,292.74,14182.75,245.56,199.72,307.11,260.92,6643.36,213.67,179.68,782.48,309.58,574.18,299.89,321.51,4570.16,306.55,84.20
2015-11-18,dsm2,base,84,11649.65,11555.43,630.89,2640.00,2430.64,7209.89,0.42,1.00,354.96,2.53,4.13,3.35,3.53,2395.48,2395.48,295.63,5948.95,236.69,340.65,5964.61,5964.61,430.09,1736.53,309.01,9612.59,9451.71,15128.34,302.19,303.23,6707.11,652.02,9249.56,21797.01,10250.86,6378.90,295.61,307.27,299.46,14275.08,244.98,202.59,306.38,266.72,6859.44,202.90,180.42,785.96,308.75,573.94,322.58,319.15,4668.67,306.93,84.20
2015-11-19,dsm2,base,84,11039.84,10955.55,617.31,2600.00,2334.87,6722.28,0.00,1.00,364.95,2.64,4.07,3.55,3.49,2547.57,2547.57,301.29,6195.68,244.02,356.03,5888.31,5888.31,454.50,1566.99,319.49,9785.34,9622.44,15243.18,310.30,311.60,6842.27,707.16,9277.82,21673.75,10424.91,6312.12,301.17,309.30,307.73,14285.78,244.60,205.20,306.39,279.05,7136.18,197.90,181.85,752.04,309.96,578.39,341.04,317.14,4800.59,308.80,84.20
2015-11-20,dsm2,base,84,11396.99,11335.80,599.71,2585.00,2586.40,6825.30,0.58,1.00,366.99,2.70,3.94,3.63,3.41,2536.08,2536.08,307.36,6354.76,253.60,370.01,5746.77,5721.12,475.31,1430.22,330.40,9837.97,9794.42,15241.64,318.94,320.65,6962.50,714.44,9103.22,21015.97,10525.78,6139.90,307.19,311.38,316.97,14114.26,245.71,208.25,307.14,285.74,7282.26,199.67,182.89,694.71,311.81,551.54,352.09,315.27,4932.28,310.92,84.00
2015-11-21,dsm2,base,84,12050.62,11991.62,606.85,2551.00,2605.03,7501.44,1.00,1.00,373.96,2.66,3.92,3.49,3.40,2310.67,2310.67,313.76,6404.02,265.76,375.97,5465.64,5465.64,488.90,1372.35,336.23,9947.47,9950.65,15045.21,326.93,328.39,6979.42,676.56,8798.96,20332.98,10533.10,5844.58,313.53,313.55,327.47,13654.44,246.97,211.13,308.39,279.78,7280.66,203.75,185.03,650.89,313.61,515.26,359.59,313.30,5040.43,313.10,79.40
2015-11-22,dsm2,base,84,12331.38,12296.11,607.50,2466.00,2558.14,7914.74,1.00,1.00,380.96,2.55,3.87,3.26,3.36,2166.26,2166.26,320.16,6332.27,278.63,379.86,5307.73,5307.73,500.50,1326.11,340.74,10115.34,10057.62,14730.40,333.65,334.77,7038.39,642.55,8582.89,19910.43,10634.82,5609.60,319.88,315.89,338.26,13305.42,246.36,213.57,310.83,274.36,7302.90,203.67,189.11,626.77,315.02,497.97,368.33,311.68,5169.46,315.56,79.40
2015-11-23,dsm2,base,84,12629.52,12658.71,603.31,1175.00,2544.74,9513.09,1.00,1.00,387.96,2.42,3.78,2.95,3.36,2006.11,2006.11,325.00,6145.11,294.70,380.79,5087.66,5087.66,502.73,1255.38,343.33,10219.85,10174.25,14441.54,337.11,338.81,7122.22,605.29,8302.60,19314.62,10467.01,5488.29,324.64,318.73,345.59,12998.44,245.34,216.44,313.90,267.44,7331.70,204.17,187.65,604.41,317.11,477.01,373.75,310.85,5290.90,317.64,79.40
2015-11-24,dsm2,base,84,12754.04,12542.95,618.07,1208.00,2041.04,10123.07,1.00,1.00,393.97,2.25,3.85,2.55,3.48,1693.74,1693.74,327.86,5951.89,317.34,377.98,4610.48,4610.48,498.51,1102.31,344.63,10263.69,10285.05,14060.98,338.91,340.16,7089.99,538.24,7809.07,18632.97,10247.70,5061.85,327.48,322.20,353.70,12369.62,244.20,219.45,317.22,256.78,6822.16,198.02,185.42,533.77,319.62,431.95,378.92,311.43,5342.51,320.18,79.40
2015-11-25,dsm2,base,84,12620.61,12514.40,613.47,1120.00,2266.91,9847.16,1.00,1.00,394.00,1.98,4.02,2.12,3.60,1565.85,1565.85,330.98,5727.93,335.41,375.01,4439.62,4439.62,494.23,1039.59,343.71,10291.64,10340.14,13722.14,340.28,341.34,7183.40,505.95,7591.00,18729.50,10133.59,4795.38,330.63,325.13,360.96,12146.64,242.42,222.23,321.16,251.79,6638.94,198.99,185.95,508.68,322.75,414.96,386.25,312.67,5435.16,323.05,79.40
2015-11-26,dsm2,base,84,12516.94,12425.03,614.26,1114.00,2250.62,9766.58,1.00,1.00,391.02,1.75,4.08,1.74,3.66,1517.96,1517.96,333.55,5422.36,348.42,371.30,4414.46,4414.46,487.74,1031.75,342.02,10310.88,10376.86,13582.32,340.80,341.69,7345.38,488.70,7574.07,19497.43,10053.82,4692.71,333.35,327.64,366.63,12259.74,240.46,224.58,324.67,248.47,6634.62,197.39,189.59,503.92,325.92,410.67,392.43,314.08,5516.11,325.52,79.40
2015-11-27,dsm2,base,84,13501.51,13414.46,627.42,1143.00,2322.12,10663.81,1.00,1.00,394.98,1.58,3.98,1.44,3.61,1440.37,1440.37,335.48,5150.25,359.55,366.81,4278.84,4278.84,477.46,993.59,340.18,10326.01,10412.51,13561.46,340.00,340.80,7474.75,470.18,7376.05,19742.69,9831.44,4728.63,335.26,329.96,372.10,12240.87,238.83,227.13,328.61,243.92,6656.02,194.65,191.47,481.47,328.70,395.14,397.80,315.33,5536.10,327.94,79.40
2015-11-28,dsm2,base,84,13198.18,13110.63,654.53,1146.00,2277.96,10428.74,1.00,1.00,416.89,1.41,3.97,1.28,3.62,1207.84,1207.84,336.09,4944.12,372.29,360.11,3792.03,3792.03,462.10,797.07,337.61,10350.91,10453.55,13392.18,338.60,338.93,7371.33,427.12,6748.49,19092.88,9439.79,4352.65,335.87,332.35,378.91,11709.63,237.79,230.18,332.82,235.90,6534.10,192.25,187.86,417.52,332.53,358.79,400.28,316.48,5461.22,331.45,79.40
2015-11-29,dsm2,base,84,12810.84,12730.89,657.74,1144.00,2435.87,9888.71,1.00,1.00,439.89,1.32,4.05,1.22,3.66,1073.17,1073.17,336.52,4805.16,382.42,353.75,3427.21,3427.21,451.60,714.54,333.46,10351.28,10476.29,13165.63,336.57,336.73,7284.62,400.36,6340.08,19028.34,9129.91,3942.20,336.23,334.58,385.68,11338.72,236.55,233.54,337.24,231.94,6425.65,193.60,189.00,379.43,337.42,336.02,398.81,317.47,5394.20,334.97,79.40
2015-11-30,dsm2,base,84,12181.30,12068.26,643.99,1142.00,2399.82,9283.47,1.00,1.00,433.04,1.40,4.06,1.31,3.65,1038.25,1038.25,336.70,4574.47,387.57,348.17,3317.16,3317.16,442.78,689.17,328.63,10331.86,10468.14,13074.00,333.79,333.79,7315.40,388.32,6188.59,19574.46,8840.47,3784.07,336.48,336.13,391.02,11367.03,234.93,236.17,341.14,230.54,6389.06,193.03,188.42,368.26,340.20,328.37,401.07,317.93,5351.39,336.94,79.40
2015-12-01,dsm2,base,84,11788.84,11540.63,658.14,1140.00,2365.65,8941.32,0.54,1.00,427.03,1.59,4.00,1.59,3.57,983.67,983.67,335.78,4270.01,391.36,341.31,3174.68,3174.68,430.84,651.16,324.86,10296.60,10459.82,12975.69,330.99,330.81,7282.63,375.12,5940.21,19570.55,8686.54,3677.61,335.66,337.91,395.69,11227.99,233.73,239.65,344.51,229.10,6382.90,192.56,183.90,355.05,342.66,321.10,416.39,318.27,5283.43,339.08,79.40
