datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_delta,cu_total,cu_suisun,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,mrz,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol,ori
2008-08-01,SCHISM,slr_base,4,11301.55,11206.41,865.33,5872.91,8299.36,1.00,0.00,5.56,6.74,94.60,504.30,2509.68,3225.98,3225.98,527.18,551.11,367.34,594.44,858.92,619.91,24762.31,16926.59,13271.25,6237.92,1503.02,7930.14,3031.10,682.95,574.78,412.47,582.11,146.02,11377.63,1575.81,12370.55,12667.43,13505.93,2442.01,129.47,3248.05,7957.73,13268.23,33006.21,704.52,858.92,367.34,18775.83,22141.51,21993.36,979.08,851.33,979.49,546.07
2008-08-02,SCHISM,slr_base,4,11187.56,11111.95,853.31,5870.27,8195.46,1.00,0.00,4.89,6.75,94.60,628.50,2653.36,3379.89,3379.89,528.65,562.43,378.00,581.06,859.94,611.78,24816.05,17022.02,13357.50,6359.79,1470.23,8039.55,3060.29,702.65,588.80,406.10,574.57,150.37,11347.02,1621.91,12473.07,12438.85,13647.68,2498.94,129.47,3350.58,8069.91,13354.99,32975.98,717.98,859.94,378.00,18741.07,21957.45,22004.63,1014.88,872.65,1007.57,555.51
2008-08-03,SCHISM,slr_base,4,11084.77,10988.24,820.85,5790.64,8065.31,1.00,0.00,3.93,6.77,94.60,649.10,2599.44,3268.98,3268.98,546.07,577.92,378.00,608.23,878.59,600.71,25009.11,17295.41,13506.26,6372.86,1346.59,8149.19,3116.91,724.19,603.84,401.21,568.92,150.37,11422.85,1662.01,12569.62,12438.52,13753.06,2591.66,129.47,3384.08,8181.44,13504.93,33052.15,731.64,878.59,378.00,18995.56,21874.02,22098.81,1046.16,894.77,1027.68,568.92
2008-08-04,SCHISM,slr_base,4,11043.13,10943.84,857.38,6059.70,7882.48,1.00,0.00,3.03,6.79,94.60,650.90,2692.56,3359.43,3359.43,556.98,589.01,394.40,629.29,878.59,600.71,24891.85,17391.27,13627.96,6301.03,1277.30,8146.56,3115.59,736.60,614.91,397.59,566.20,148.84,11586.77,1698.90,12637.31,12530.70,13741.88,2591.46,129.47,3323.47,8179.51,13626.46,32948.93,742.19,878.59,394.40,19234.84,21895.63,22200.08,1080.01,916.04,1059.34,580.85
2008-08-05,SCHISM,slr_base,4,10928.03,10836.60,855.51,5665.62,8103.68,1.00,0.00,2.35,6.81,94.00,563.40,2549.16,3195.22,3195.22,568.50,608.65,398.44,637.21,896.61,600.71,24712.79,17550.92,13847.19,6396.31,1210.00,8143.40,3114.64,744.05,625.75,394.61,561.59,139.27,11772.16,1731.60,12628.05,12922.16,13675.91,2679.17,129.47,3458.89,8176.00,13846.35,33330.78,761.19,896.61,398.44,19329.46,22106.91,21957.61,1116.23,941.77,1103.29,591.73
2008-08-06,SCHISM,slr_base,4,10668.36,10587.18,829.19,5498.84,7985.43,1.00,0.00,1.86,6.85,94.60,735.30,2722.02,3382.12,3382.12,589.64,633.04,398.44,610.94,906.23,615.74,24471.91,17338.78,13605.57,6191.63,1070.08,7964.23,3035.46,719.43,625.54,395.89,563.90,129.47,11983.51,1748.53,12645.55,13432.66,13575.99,2532.75,129.47,3255.22,7997.42,13605.07,33279.61,779.96,906.23,398.44,19317.53,22152.78,21939.97,1129.36,966.65,1129.77,615.11
2008-08-07,SCHISM,slr_base,4,10318.29,10237.12,776.43,5491.59,7514.48,1.00,0.00,1.58,6.93,95.20,692.00,2603.35,3235.50,3235.50,609.90,681.71,401.84,600.71,920.13,625.13,24782.36,17807.51,14040.24,6667.18,1222.28,8138.49,3056.88,780.37,628.46,395.04,563.27,129.47,12218.31,1772.52,12868.73,13621.45,13898.56,2743.20,129.47,3582.70,8172.15,14039.08,34097.85,795.62,920.13,401.84,20117.06,22895.18,22179.45,1159.84,997.19,1183.43,642.42
2008-08-08,SCHISM,slr_base,4,10395.12,10308.52,766.06,5444.08,7571.91,1.00,0.00,1.56,6.94,94.80,482.40,2337.21,2938.04,2938.04,625.33,705.56,418.84,600.71,937.49,638.46,24866.64,17946.46,14283.28,7184.03,1409.09,8123.24,3078.29,838.19,627.42,393.55,562.43,129.47,12662.89,1791.78,13050.26,13657.20,14221.56,2828.47,129.47,3744.67,8149.01,14281.61,34514.75,816.81,937.49,418.84,21079.17,23843.00,22664.33,1177.79,1033.78,1224.08,667.38
2008-08-09,SCHISM,slr_base,4,10536.88,10435.05,809.70,4991.26,8152.64,1.00,0.00,1.78,6.89,94.00,281.80,2079.12,2727.09,2727.09,632.00,695.61,418.84,605.31,948.51,626.79,24937.89,17496.69,13842.18,6878.09,1257.04,7983.20,3084.54,792.53,625.54,399.08,564.52,129.47,13260.53,1802.00,13077.27,13835.01,14309.05,2635.34,129.47,3484.43,8009.89,13842.18,33802.30,832.64,948.51,418.84,21005.73,23773.74,22852.64,1139.26,1047.98,1244.99,657.61
2008-08-10,SCHISM,slr_base,4,10601.45,10489.88,873.24,4598.65,8891.17,1.00,0.00,2.06,6.88,94.00,338.90,2354.03,3097.35,3097.35,637.21,691.04,422.45,602.80,960.54,622.83,24699.31,17238.65,13271.42,6369.46,1022.81,8093.42,3105.18,746.32,627.21,403.97,572.27,129.47,13618.44,1796.50,12931.90,14551.13,13983.26,2338.10,129.47,3099.12,8126.22,13269.91,33389.04,849.27,960.54,422.45,20259.32,23098.28,22612.24,1108.75,1065.83,1234.74,654.07
2008-08-11,SCHISM,slr_base,4,10319.53,10171.14,939.11,4583.15,8865.52,1.00,0.00,2.42,6.98,94.60,363.50,2553.52,3291.33,3291.33,649.08,701.41,439.20,614.07,976.64,620.75,25261.41,17638.83,13418.10,6402.22,1140.87,8605.10,3292.56,777.07,641.17,405.67,576.46,129.47,13367.04,1841.25,13039.85,14598.10,14269.80,2419.48,129.47,3090.22,8633.36,13416.59,33940.71,851.33,976.64,439.20,20212.02,22910.84,22803.60,1114.00,1079.60,1260.85,666.54
2008-08-12,SCHISM,slr_base,4,10452.38,10302.74,916.68,4657.20,8917.25,1.00,0.00,2.78,7.04,94.40,288.60,2493.99,3207.03,3207.03,656.77,709.49,441.53,619.70,987.02,620.75,25588.34,18133.01,14219.40,6701.24,1364.18,8919.50,3516.33,848.66,672.57,403.76,577.50,129.47,13121.89,1886.52,13031.80,14298.58,14338.48,2622.70,129.47,3418.12,8946.10,14217.90,34459.32,872.04,987.02,441.53,20400.51,23149.77,22935.50,1137.04,1099.44,1273.09,683.16
2008-08-13,SCHISM,slr_base,4,10379.26,10191.72,852.76,4534.23,8968.06,1.00,0.00,3.14,7.05,94.60,495.20,2765.47,3515.67,3515.67,645.54,698.09,459.51,618.24,998.21,620.75,25828.25,18169.35,14136.51,6647.20,1344.59,8979.47,3598.81,846.61,694.98,404.18,578.55,129.47,13014.34,1905.90,13031.97,14216.73,14026.58,2626.72,129.47,3441.24,9005.37,14133.68,34044.58,896.82,998.21,459.51,19981.91,22974.87,23012.96,1149.15,1118.85,1290.94,669.45
2008-08-14,SCHISM,slr_base,4,10289.12,10112.93,854.46,4492.28,8843.88,1.00,0.00,3.43,6.97,95.00,575.60,2768.17,3562.22,3562.22,670.28,738.26,460.15,620.75,1016.10,620.75,25834.65,18362.46,14619.51,6820.96,1448.34,9074.15,3692.36,890.06,719.43,402.48,578.76,129.47,12759.29,1955.17,13141.52,14340.81,13867.04,2746.44,129.47,3609.11,9099.84,14617.02,33994.91,915.83,1016.10,460.15,19971.95,23175.83,23030.34,1177.58,1140.07,1315.78,690.84
2008-08-15,SCHISM,slr_base,4,10421.25,10257.68,843.78,4648.25,8797.19,1.00,0.00,3.55,6.99,95.80,868.10,3048.52,3790.97,3790.97,672.57,723.57,479.79,599.04,1042.91,620.75,25853.67,18454.80,14829.42,6966.10,1506.99,9065.29,3713.10,895.38,734.33,402.27,579.18,129.47,12562.54,2010.01,13247.12,14494.01,13928.74,2863.51,129.47,3727.67,9092.38,14826.44,33958.93,933.81,1042.91,479.79,19891.97,23291.38,22921.91,1219.46,1161.66,1341.79,707.63
2008-08-16,SCHISM,slr_base,4,10508.93,10400.44,843.68,5568.52,7868.30,1.00,0.00,3.47,7.04,96.00,867.20,2951.41,3572.51,3572.51,656.15,727.50,487.18,570.81,1063.80,620.75,26286.60,19014.45,15556.18,7539.71,1806.12,9439.17,3799.91,964.21,754.37,394.83,572.06,129.47,12495.66,2103.28,13462.44,14589.64,14258.33,3188.58,129.47,4094.52,9464.25,15554.86,34579.04,958.09,1063.80,487.18,20350.04,23687.75,23118.50,1300.16,1195.31,1379.56,692.91
2008-08-17,SCHISM,slr_base,4,10771.74,10616.79,874.66,5233.89,8120.32,1.00,0.00,3.28,7.02,95.60,808.70,2516.50,3096.13,3096.13,674.44,747.35,500.03,576.25,1086.08,620.75,26286.75,18887.67,15491.04,7840.30,1922.91,9226.83,3750.45,954.42,757.47,393.55,567.87,129.47,12557.99,2139.43,13682.93,14812.85,14473.75,3312.54,129.47,4318.48,9254.57,15489.88,34562.22,997.19,1086.08,500.03,20590.58,24113.22,23478.63,1323.19,1227.10,1415.87,720.05
2008-08-18,SCHISM,slr_base,4,10709.75,10553.63,922.24,4005.19,9231.52,1.00,0.00,2.98,6.89,94.60,716.00,2320.72,2877.82,2877.82,674.23,768.82,517.29,580.64,1120.07,602.38,26011.21,18562.15,14911.75,7546.59,1602.14,8966.27,3552.15,890.88,748.18,396.74,567.04,129.47,12737.43,2157.10,13742.04,15141.09,14402.81,3200.67,129.47,4149.20,8999.11,14910.42,34075.88,1029.11,1120.07,517.29,20497.57,24018.73,23469.01,1350.99,1263.46,1434.80,717.36
2008-08-19,SCHISM,slr_base,4,10828.81,10681.31,909.09,5538.07,7707.74,1.00,0.00,2.66,6.77,94.60,509.70,2017.61,2593.41,2593.41,723.36,816.40,523.81,586.08,1140.27,582.32,25496.23,18025.55,14199.76,7000.57,1210.41,8523.42,3294.82,840.04,726.68,400.78,571.02,129.47,12776.11,2135.54,13796.46,15250.50,14295.08,2899.67,129.47,3702.26,8555.19,14199.26,33462.36,1031.95,1140.27,523.81,20331.13,23635.77,23189.72,1335.99,1283.32,1419.85,761.39
2008-08-20,SCHISM,slr_base,4,10920.91,10789.23,900.96,7396.07,6131.25,1.00,0.00,2.44,6.82,94.20,325.00,2030.46,2655.81,2655.81,763.87,871.22,540.41,600.71,1151.77,589.01,25514.34,18011.91,14102.71,6715.33,1164.28,8445.16,3210.87,844.55,708.87,404.40,572.90,129.47,12710.01,2154.57,13995.25,14993.69,14445.67,2804.83,129.47,3584.57,8476.43,14101.71,33491.93,1045.55,1151.77,540.41,20471.79,23205.83,22986.72,1372.97,1294.34,1441.17,813.94
2008-08-21,SCHISM,slr_base,4,11284.05,11135.91,886.40,6514.15,7241.37,1.00,0.00,2.26,6.90,94.00,410.30,1995.37,2580.77,2580.77,753.14,888.42,540.41,605.31,1166.90,594.65,25684.77,18188.98,14116.19,6618.12,1123.50,8692.64,3353.97,863.02,713.84,406.31,571.85,129.47,12712.70,2179.99,14087.22,14518.75,14458.30,2757.90,129.47,3526.09,8729.06,14115.36,34092.13,1072.11,1166.90,540.41,20486.52,22919.22,22900.56,1416.07,1312.57,1477.98,805.50
2008-08-22,SCHISM,slr_base,4,11427.91,11265.32,861.69,6605.83,7583.45,1.00,0.00,2.35,6.89,94.80,497.40,2397.08,3005.37,3005.37,762.63,895.79,550.06,603.84,1177.18,600.71,25849.46,18277.36,14195.10,6369.64,1126.94,8920.19,3525.15,883.71,727.09,405.46,569.76,129.47,12834.11,2199.58,14169.97,14298.91,14228.21,2681.27,129.47,3376.18,8952.53,14193.44,33688.84,1084.67,1177.18,550.06,20510.70,22892.65,22932.97,1427.03,1316.18,1511.76,812.08
2008-08-23,SCHISM,slr_base,4,11295.46,11138.55,830.09,6453.01,7482.34,1.00,0.00,2.57,6.94,94.80,401.70,2211.49,2802.58,2802.58,780.99,872.86,560.54,617.62,1197.12,604.05,26390.81,18869.41,14807.22,6900.50,1414.27,9461.83,3864.96,979.69,761.19,396.10,559.91,129.47,12979.76,2261.36,14349.79,14345.63,14644.06,2799.11,129.47,3671.98,9486.56,14806.55,34425.21,1103.49,1197.12,560.54,21046.29,23495.03,23182.78,1479.77,1340.59,1557.38,833.46
2008-08-24,SCHISM,slr_base,4,11320.13,11161.40,862.80,6567.33,7551.00,1.00,0.00,3.04,7.03,95.40,583.60,2519.01,3136.53,3136.53,822.16,933.81,560.54,603.43,1220.87,618.45,26451.60,19004.44,14947.84,7190.06,1482.36,9687.84,4020.09,1003.91,791.50,396.95,559.08,129.47,13161.47,2298.88,14310.05,14815.01,14850.30,2813.22,129.47,3773.04,9714.77,14945.69,34714.32,1116.23,1220.87,560.54,20909.26,23745.08,23286.49,1471.02,1353.39,1569.67,880.44
2008-08-25,SCHISM,slr_base,4,10988.79,10800.27,890.95,7246.29,6548.77,1.00,0.00,3.59,7.00,94.60,349.50,2264.82,2869.49,2869.49,828.33,943.61,570.81,587.96,1241.97,620.75,26741.80,19178.23,15096.27,7602.69,1635.35,9835.66,4091.73,1040.88,813.73,400.14,559.29,129.47,13217.29,2327.28,14357.77,15329.46,14955.13,3120.32,129.47,3907.79,9862.20,15095.28,34946.72,1127.75,1241.97,570.81,20869.15,23767.12,23779.72,1455.90,1365.58,1580.36,877.36
2008-08-26,SCHISM,slr_base,4,11406.81,11187.67,900.53,7350.80,6692.65,1.00,0.00,4.11,6.94,94.60,320.00,2056.11,2669.09,2669.09,825.24,918.70,580.64,581.90,1265.87,609.06,26375.41,18872.48,14915.89,7200.69,1416.07,9680.25,4112.50,982.74,841.68,399.93,555.93,129.47,12991.18,2335.01,14247.01,15523.70,14321.36,2948.53,129.47,3798.97,9705.96,14912.57,34535.63,1140.67,1265.87,580.64,20370.87,23183.72,23806.01,1481.16,1374.17,1553.82,867.73
2008-08-27,SCHISM,slr_base,4,11381.99,11206.11,868.36,7054.16,7203.76,1.00,0.00,4.45,6.96,94.80,236.60,2244.18,2883.05,2883.05,850.09,953.40,595.91,593.82,1283.12,603.01,26431.70,18877.33,14903.30,7074.60,1433.80,9776.18,4198.10,1026.87,868.96,400.57,553.83,129.47,12577.70,2371.87,14175.46,15279.74,14235.87,3053.66,129.47,3811.28,9802.91,14900.15,34189.62,1161.86,1283.12,595.91,20145.13,22831.76,23819.39,1504.61,1384.55,1567.89,896.41
2008-08-28,SCHISM,slr_base,4,11690.21,11558.74,834.53,7026.90,7434.06,1.00,0.00,4.57,7.02,95.40,400.60,2336.82,2978.10,2978.10,815.99,931.57,600.71,599.88,1297.15,594.44,26809.33,19203.39,15196.47,7238.07,1533.99,10100.61,4419.61,1095.39,909.70,395.25,543.14,129.47,12291.92,2431.03,14226.05,14941.39,14232.04,3261.83,129.47,4050.54,10130.87,15193.16,34436.48,1179.00,1297.15,600.71,20177.86,22787.94,23933.95,1556.99,1402.91,1591.65,859.12
2008-08-29,SCHISM,slr_base,4,11644.61,11477.63,884.89,6982.25,7642.00,1.00,0.00,4.47,7.10,96.40,789.50,2884.25,3521.98,3521.98,835.93,948.10,600.71,600.71,1323.39,600.71,27249.05,19747.32,15842.65,7715.68,1713.68,10490.07,4669.29,1170.53,961.56,389.50,532.64,129.47,12259.17,2515.66,14392.50,14836.38,14465.77,3514.46,129.47,4338.98,10519.54,15840.68,34436.48,1188.46,1323.39,600.71,20486.52,23210.25,24187.24,1619.54,1429.22,1629.82,890.06
2008-08-30,SCHISM,slr_base,4,11679.94,11522.72,936.42,6956.90,7639.52,1.00,0.00,4.19,7.16,95.80,798.50,2778.57,3377.27,3377.27,830.59,960.13,617.41,600.08,1344.39,600.71,27981.11,20711.85,16895.86,8645.57,2168.55,11139.50,5020.06,1294.54,1027.48,384.18,520.45,129.47,12445.93,2639.17,14674.58,15067.66,15121.58,4007.46,133.39,4968.38,11172.89,16893.57,35096.18,1205.58,1344.39,617.41,21233.46,24248.19,24582.19,1733.18,1469.63,1687.66,893.95
2008-08-31,SCHISM,slr_base,4,12427.67,12206.28,1020.78,6862.09,8292.06,1.00,0.00,3.65,6.93,94.60,879.10,2584.79,3164.50,3164.50,822.57,955.03,620.75,591.94,1365.58,600.71,27311.77,20109.68,16483.19,8223.84,1799.05,10652.90,4818.56,1238.96,1032.56,384.18,516.03,129.47,12730.70,2643.96,14714.55,15756.88,14844.66,3947.05,146.23,4897.63,10687.97,16481.55,34530.53,1232.13,1365.58,620.75,20948.88,24149.21,24845.81,1777.05,1505.01,1692.39,905.61
2008-09-01,SCHISM,slr_base,4,12298.46,12064.20,1043.71,6464.75,8282.50,1.00,0.00,3.18,6.89,94.40,300.30,1705.38,2571.85,2571.85,857.07,981.12,623.46,616.16,1397.12,600.71,26421.91,19194.84,15930.18,6617.76,1200.75,9874.27,4302.77,1227.30,962.37,391.21,522.55,129.47,12802.84,2590.12,14614.20,16293.43,14297.74,3266.73,148.63,3776.77,9908.55,15926.89,33993.40,1278.51,1397.12,623.46,20732.96,23141.87,24634.88,1675.04,1544.30,1736.33,939.94
2008-09-02,SCHISM,slr_base,4,11567.33,11398.17,952.39,6453.65,7665.03,1.00,0.00,2.66,7.03,94.40,272.50,1871.45,2757.21,2757.21,872.24,1015.09,644.08,625.96,1435.00,600.71,26940.28,19566.04,15605.47,6938.02,1137.24,10122.79,4387.89,1145.72,977.65,393.34,526.55,129.47,12492.12,2656.21,14741.08,15930.51,14828.59,3242.77,144.27,3775.47,10158.37,15604.32,34445.19,1299.35,1435.00,644.08,21050.76,22743.79,24440.68,1688.06,1577.19,1765.25,952.38
2008-09-03,SCHISM,slr_base,4,11246.35,11074.46,914.75,6510.40,7374.38,1.00,0.00,2.22,7.11,94.40,231.00,1954.68,2846.05,2846.05,884.53,1039.46,660.72,623.87,1454.71,619.91,27240.22,19921.36,15801.83,6938.91,1110.16,10467.45,4549.28,1207.39,1000.45,391.21,521.29,134.05,12754.92,2707.47,14799.43,15556.68,14983.10,3298.78,142.10,3816.88,10506.17,15800.51,34975.51,1302.36,1454.71,660.72,21195.02,22787.15,24422.32,1742.23,1597.98,1797.87,974.80
2008-09-04,SCHISM,slr_base,4,11098.31,10915.03,903.46,6416.72,7273.35,1.00,0.00,1.91,7.25,95.00,262.30,1950.60,2844.05,2844.05,944.22,1079.40,663.84,620.33,1477.98,620.75,27740.14,20367.99,16040.51,7103.88,1150.36,10922.92,4787.60,1277.30,1041.69,389.72,515.19,148.41,13325.52,2758.09,14854.27,15661.84,15090.81,3352.84,142.53,3842.79,10961.49,16038.05,35745.81,1309.77,1477.98,663.84,21391.29,23024.81,24544.08,1830.46,1614.60,1840.86,1024.84
2008-09-05,SCHISM,slr_base,4,11573.78,11405.73,893.47,6415.27,7798.27,1.00,0.00,1.69,7.45,95.20,326.60,2072.89,2965.30,2965.30,962.37,1103.89,675.89,621.79,1504.81,620.75,28401.58,21037.19,16652.41,7565.47,1341.79,11472.64,5119.66,1382.75,1083.86,389.08,512.88,150.37,13863.03,2826.56,14987.41,15939.23,15403.25,3441.61,150.37,4060.75,11506.96,16650.61,36383.05,1322.79,1504.81,675.89,21781.16,23469.96,24731.75,1916.26,1630.81,1900.42,1040.27
2008-09-06,SCHISM,slr_base,4,12038.66,11841.79,903.27,6374.08,8277.73,1.00,0.00,1.49,7.51,94.60,535.30,2245.19,3138.06,3138.06,967.47,1104.90,682.33,623.25,1528.03,620.75,28616.76,21439.41,17072.98,7801.07,1358.19,11771.65,5352.19,1451.32,1129.77,386.10,508.67,150.37,14468.10,2877.60,15015.71,16351.19,15342.50,3428.65,155.37,4184.58,11805.89,17071.18,36212.99,1346.99,1528.03,682.33,22096.59,23960.38,24875.25,1979.19,1663.79,1950.48,1048.79
2008-09-07,SCHISM,slr_base,4,11683.06,11454.85,919.72,6460.96,7779.61,1.00,0.00,1.61,7.31,94.80,853.10,2490.88,3360.70,3360.70,973.17,1142.69,689.38,624.92,1559.76,620.75,28271.95,21347.30,16990.81,7581.70,1168.72,11666.69,5309.31,1387.74,1144.51,389.50,510.98,150.37,14908.77,2902.71,14955.62,16922.67,15266.36,3267.67,175.60,3932.91,11695.02,16990.00,35853.87,1366.18,1559.76,689.38,22298.29,24900.62,25071.55,1990.70,1691.41,1996.56,1051.63
2008-09-08,SCHISM,slr_base,4,11182.02,10945.08,938.80,6510.50,7234.48,1.00,0.00,1.88,7.18,95.40,883.70,2507.86,3345.45,3345.45,982.95,1159.44,700.58,629.71,1595.01,620.75,28394.03,21255.63,16989.34,7689.78,1155.00,11627.84,5246.58,1400.31,1145.92,388.44,512.25,150.37,15094.45,2968.47,15050.62,17538.38,15705.83,3268.80,192.10,3834.96,11647.35,16987.54,36294.45,1403.50,1595.01,700.58,22515.62,25550.56,25132.87,2052.30,1733.57,2072.74,1069.68
2008-09-09,SCHISM,slr_base,4,10895.16,10709.19,887.03,5964.60,7175.05,1.00,0.00,2.10,7.22,94.80,570.20,1927.66,2725.74,2725.74,1028.29,1214.83,711.56,644.50,1614.99,620.75,28596.74,21270.62,17336.83,8360.71,1360.18,11458.88,4971.12,1442.76,1117.84,389.50,514.77,150.37,15171.01,3008.53,15218.61,17525.19,16372.67,3582.89,192.10,4264.88,11479.61,17336.17,36565.65,1455.90,1614.99,711.56,23128.29,26248.17,25568.82,2078.19,1791.98,2085.39,1126.13
2008-09-10,SCHISM,slr_base,4,11328.09,11090.47,922.28,5574.90,7896.19,1.00,0.00,2.29,7.14,94.60,508.80,1729.52,2558.78,2558.78,1031.14,1181.01,726.26,640.75,1632.78,635.96,27768.42,20345.24,16684.50,7668.10,1147.94,10565.95,4533.82,1253.42,1093.17,398.44,532.85,150.37,15257.28,2923.44,15103.88,17913.97,15708.13,3248.43,176.46,3922.68,10589.92,16682.04,35614.52,1487.92,1632.78,726.26,22925.54,26059.96,25511.06,1939.14,1825.36,2040.03,1109.15
2008-09-11,SCHISM,slr_base,4,11154.35,10952.23,968.79,4632.49,8833.98,1.00,0.00,2.70,7.06,95.00,698.20,2041.52,2877.00,2877.00,1019.56,1157.83,745.70,654.49,1652.14,640.75,27334.84,19844.09,16147.97,7157.62,1135.62,10018.73,4287.99,1172.95,1077.17,401.21,546.28,153.20,15048.96,2903.67,15106.36,18018.41,15293.29,3121.64,171.25,3684.69,10046.09,16146.66,34912.97,1484.14,1652.14,745.70,22476.64,25650.60,25325.65,1872.02,1844.97,2040.42,1088.92
2008-09-12,SCHISM,slr_base,4,10999.05,10804.88,1013.06,4007.36,9207.71,1.00,0.00,3.09,7.04,94.60,599.60,1802.56,2631.39,2631.39,1017.32,1148.75,772.74,646.79,1673.66,640.75,27447.84,19817.89,16286.21,7469.96,1333.59,9904.59,4210.50,1219.86,1063.39,402.06,554.88,168.64,14724.17,2948.15,15281.56,17649.57,15399.95,3201.05,171.25,3846.33,9937.31,16283.75,34996.80,1489.11,1673.66,772.74,22274.81,25410.80,25058.09,1884.56,1859.48,2079.36,1101.87
2008-09-13,SCHISM,slr_base,4,10929.88,10737.41,1015.77,3542.72,9451.85,1.00,0.00,3.15,6.95,94.40,451.50,1500.42,2329.32,2329.32,1007.16,1136.84,796.44,640.54,1692.00,651.99,26891.10,19273.85,15658.71,7178.89,1240.16,9301.70,3958.02,1123.50,1036.01,406.10,574.16,174.94,14414.27,2922.68,15393.52,17028.39,15140.92,3118.43,156.68,3740.18,9334.61,15657.06,34339.24,1497.86,1692.00,796.44,21846.99,24995.34,24838.92,1845.56,1876.72,2089.09,1087.30
2008-09-14,SCHISM,slr_base,4,10904.71,10683.98,987.97,3541.41,9440.94,1.00,0.00,3.15,6.83,94.20,474.40,1564.07,2398.23,2398.23,1003.09,1145.72,812.50,623.04,1706.59,652.82,26286.44,18752.88,15098.59,6743.49,1150.56,8813.71,3711.04,1032.15,1002.08,409.92,592.77,185.37,13982.42,2905.76,15549.42,16378.74,14950.49,2918.12,154.50,3540.90,8846.26,15096.27,33782.87,1522.28,1706.59,812.50,21468.88,24557.10,24509.57,1810.83,1897.68,2089.28,1089.73
2008-09-15,SCHISM,slr_base,4,10760.91,10524.19,1009.44,3470.68,9375.91,1.00,0.00,3.18,6.84,95.00,709.90,1786.14,2622.26,2622.26,1036.42,1192.49,832.85,603.22,1724.71,640.75,26036.13,18559.88,14887.73,6492.01,1048.59,8663.53,3545.78,1011.63,966.86,412.68,602.17,186.68,13567.80,2899.67,15688.20,15560.63,15027.29,2757.32,160.16,3341.92,8693.86,14885.58,33608.95,1540.73,1724.71,832.85,21184.81,24025.96,24091.05,1791.19,1921.94,2096.48,1131.58
2008-09-16,SCHISM,slr_base,4,10415.88,10193.82,982.02,4158.25,8299.68,1.00,0.00,3.23,6.85,95.40,789.30,1849.33,2672.62,2672.62,1020.17,1208.19,867.32,600.71,1745.18,639.92,26557.13,18928.38,15355.71,6997.90,1312.57,8929.41,3571.64,1070.69,952.18,412.04,600.50,171.25,13333.22,2926.29,15878.20,15010.58,15297.58,2945.49,153.85,3687.50,8958.44,15354.72,34133.81,1593.43,1745.18,867.32,21284.81,23935.05,23835.60,1850.07,1952.04,2104.06,1115.22
2008-09-17,SCHISM,slr_base,4,10434.23,10215.20,890.54,4407.08,7831.87,1.00,0.00,3.37,6.85,94.60,567.10,1481.28,2281.04,2281.04,1164.88,1309.57,878.59,600.71,1774.29,620.95,26785.11,19121.29,15269.50,7682.03,1530.81,8967.83,3529.65,1102.27,937.49,413.11,603.22,171.25,13462.94,2913.94,16079.46,14904.96,15666.62,3219.74,150.37,4153.28,8998.07,15266.69,34663.28,1620.92,1774.29,878.59,21668.21,24408.20,23983.50,1887.49,1946.37,2078.19,1263.26
2008-09-18,SCHISM,slr_base,4,10475.85,10267.44,837.44,4406.92,7775.06,1.00,0.00,3.39,6.88,94.80,434.80,1303.49,2126.28,2126.28,1172.75,1307.77,869.78,619.50,1807.50,620.75,25953.25,18381.74,14416.10,6845.53,1251.81,8495.82,3340.60,986.82,899.88,420.75,608.85,171.25,13689.44,2877.60,15941.53,15158.78,15259.26,2829.99,150.37,3619.40,8528.48,14413.94,33923.40,1636.34,1807.50,869.78,21412.17,23954.56,23822.38,1787.66,1941.49,2063.21,1264.46
2008-09-19,SCHISM,slr_base,4,10312.72,10123.29,802.35,4384.89,7559.13,1.00,0.00,3.46,6.94,94.80,341.40,1170.35,1989.55,1989.55,1191.69,1321.38,866.30,637.00,1838.70,620.75,26250.66,18448.16,14325.18,6812.60,1403.70,8760.59,3407.97,986.21,887.61,423.30,609.06,171.25,13606.74,2865.04,15927.71,14988.90,15418.11,2779.46,150.37,3590.38,8789.16,14323.68,34384.93,1653.72,1838.70,866.30,21354.48,23634.98,23581.88,1738.89,1937.58,2050.16,1274.69
2008-09-20,SCHISM,slr_base,4,10148.42,9953.77,816.51,3811.68,7893.44,1.00,0.00,3.34,6.92,94.60,310.50,1050.69,1860.61,1860.61,1206.99,1337.39,892.11,640.33,1859.09,620.75,26235.41,18440.22,14248.51,6848.37,1440.97,8859.13,3467.16,986.21,882.49,424.14,609.69,171.25,13528.84,2837.04,15802.49,14538.51,15444.51,2738.23,150.37,3588.32,8883.32,14246.68,34378.17,1651.55,1859.09,892.11,21229.00,23495.97,23567.06,1690.42,1923.11,2012.35,1292.14
