datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1992-04-23,dsm2,base,20,12489.54,12112.54,1073.40,4429.37,2359.37,6774.20,0.00,0.00,761.79,1.89,3.26,2.12,2.84,1017.48,1017.48,343.57,6284.16,710.83,363.70,2120.36,2120.36,439.71,446.59,342.21,8079.06,7663.63,10034.91,341.69,342.05,4981.06,451.74,4149.64,15593.91,9016.24,3325.79,343.72,356.60,844.33,8274.38,277.90,798.57,351.23,292.14,5875.79,187.07,167.11,320.16,392.50,324.25,684.43,347.38,4411.50,374.03,76.40
1992-04-24,dsm2,base,20,12195.42,11822.42,1058.18,4866.47,2486.22,5900.91,0.00,0.00,837.72,1.65,3.33,1.69,2.95,1000.71,1000.71,343.83,6365.31,719.71,363.23,2062.71,2062.71,440.25,426.82,340.07,8033.56,7640.90,9809.51,341.29,342.02,5124.94,450.95,4107.23,16058.52,8859.12,3343.28,344.00,356.30,848.01,8428.75,276.93,780.58,352.82,293.37,5851.84,186.03,166.65,310.18,377.67,318.55,696.44,350.19,4477.18,362.54,76.40
1992-04-25,dsm2,base,20,11515.08,11143.08,1068.29,4834.07,2759.34,4989.95,0.00,0.00,733.38,1.60,3.28,1.56,3.02,1016.66,1016.66,343.55,6430.85,754.02,362.07,2098.86,2098.86,439.41,422.33,337.97,8007.78,7617.22,9858.26,340.13,340.83,5210.54,458.82,4170.65,16792.79,8846.26,3384.43,343.68,358.90,763.52,8699.34,276.42,748.03,353.09,296.04,5830.11,185.42,170.00,310.56,370.16,319.65,710.85,356.26,4589.40,360.93,76.40
1992-04-26,dsm2,base,20,10896.57,10526.57,1103.37,4828.57,2581.84,4589.52,0.00,0.00,681.19,1.65,3.20,1.45,2.97,1006.73,1006.73,343.20,6458.11,817.56,360.10,2092.39,2092.39,435.41,418.84,337.49,7977.15,7613.15,10030.49,338.72,339.14,5228.01,452.76,4145.53,16817.70,8891.39,3464.67,343.36,363.58,625.38,8657.60,278.06,727.09,353.03,295.45,5812.87,185.83,168.39,322.05,374.00,326.53,714.26,364.99,4655.42,364.90,76.40
1992-04-27,dsm2,base,20,10401.66,10053.66,1284.53,4829.07,2482.35,4374.77,0.00,0.00,557.08,1.86,3.28,1.47,2.89,992.00,992.00,342.11,6488.80,782.90,358.20,2054.39,2054.39,434.53,424.26,337.12,7946.35,7598.81,10171.14,337.77,338.07,5227.03,446.99,4092.10,16741.41,8996.03,3515.12,342.26,366.19,563.19,8589.29,280.67,725.80,352.11,293.62,5778.09,186.22,162.71,322.02,377.13,323.40,715.03,371.29,4668.46,368.39,76.40
1992-04-28,dsm2,base,20,9969.97,9635.97,1321.93,4776.87,2735.44,3779.59,0.00,0.00,497.05,2.09,3.46,1.78,2.96,1045.45,1045.45,340.62,6618.82,698.07,357.53,2204.25,2204.25,437.96,463.65,335.29,8029.48,7568.28,10477.42,337.15,337.51,5318.00,458.58,4351.50,17482.17,9267.25,3630.05,340.80,366.31,541.92,8944.25,283.29,751.79,351.23,295.96,5676.50,186.33,166.51,331.09,379.46,329.70,711.85,375.29,4776.35,371.10,76.40
1992-04-29,dsm2,base,20,9817.93,9489.93,1366.65,4798.47,2663.78,3722.32,0.00,0.00,488.01,2.37,3.46,2.24,3.06,1180.55,1180.55,339.64,6832.15,589.63,358.52,2597.88,2597.88,445.20,537.38,334.18,8200.37,7641.19,11107.72,336.76,337.04,5501.41,495.72,4952.07,18720.88,9681.71,3930.55,339.80,365.60,526.93,9872.39,285.30,771.64,349.66,302.92,5921.26,187.21,170.16,370.93,377.67,353.99,710.71,377.68,4954.16,371.20,76.60
1992-04-30,dsm2,base,20,9478.93,9147.93,1549.00,4809.07,2133.81,4085.05,0.00,0.00,390.06,2.75,3.40,2.78,2.99,1264.25,1264.25,339.80,7038.87,525.33,360.85,2835.21,2835.21,451.58,622.18,336.68,8392.45,7775.21,11633.46,337.17,337.49,5566.12,513.60,5277.63,19000.25,10084.13,4152.64,340.04,366.63,512.59,10301.40,290.62,746.33,348.13,304.20,6169.12,188.25,169.73,395.41,382.21,368.95,710.09,382.77,5089.96,373.64,76.60
1992-05-01,dsm2,base,20,9013.18,8707.18,1410.64,4798.57,2518.39,3106.86,0.00,0.00,381.01,3.03,3.51,3.40,2.90,1327.26,1327.26,338.13,7195.99,483.55,364.78,2994.22,2994.22,460.94,672.73,339.55,8576.01,7883.85,12018.01,338.56,339.06,5541.14,529.46,5502.34,18914.86,10363.95,4311.04,338.15,362.94,502.64,10526.60,295.44,662.42,346.71,306.14,6178.12,191.25,171.00,414.76,394.99,379.61,701.95,382.74,5163.85,376.48,79.40
1992-05-02,dsm2,base,20,9295.05,9019.05,1292.66,4810.57,3059.35,2717.79,0.00,0.00,373.03,3.28,3.68,3.96,2.99,1547.37,1547.37,340.13,7470.01,408.60,372.51,3499.13,3499.13,470.43,822.88,341.33,8911.34,8039.32,12543.50,341.85,342.54,5631.87,590.82,6247.96,19814.81,10872.84,4718.30,340.25,359.30,499.66,11393.60,296.28,589.16,346.49,315.94,6512.06,197.42,180.36,477.39,380.68,420.61,689.76,383.17,5372.32,371.93,79.40
1992-05-03,dsm2,base,20,10023.21,9753.21,1215.32,5656.07,3111.01,2471.45,0.00,0.00,377.98,3.32,3.84,4.46,3.09,1796.20,1796.20,344.14,7796.22,401.67,383.33,4077.08,4077.08,482.66,1010.37,350.89,9381.39,8300.76,13219.72,347.43,348.32,5815.66,656.04,6937.30,21099.19,11463.46,5172.40,344.25,364.89,489.72,12353.40,299.65,545.92,347.08,324.73,7049.10,206.86,183.88,557.39,382.50,468.83,683.38,392.51,5641.33,374.18,79.40
1992-05-04,dsm2,base,20,9686.23,9429.23,1250.38,5600.07,3115.81,2220.73,0.00,0.00,382.00,3.25,4.00,4.77,3.17,2090.42,2090.42,349.90,8159.36,398.88,399.16,4548.52,4548.52,500.75,1182.31,362.06,9863.42,8640.34,13880.90,356.13,357.72,6078.50,743.59,7589.13,22326.06,12076.26,5641.88,349.93,365.96,484.97,13248.31,302.17,503.82,350.36,335.44,7635.59,212.38,179.88,629.09,387.59,524.64,674.77,394.01,5900.87,380.49,79.40
1992-05-05,dsm2,base,20,9962.22,9698.22,1228.54,6928.07,3043.51,1219.18,0.00,0.00,367.05,3.09,3.95,4.64,3.29,2414.90,2414.90,359.49,8520.57,399.31,420.32,5085.82,5085.82,523.21,1366.90,377.40,10355.51,9047.84,14706.10,368.71,370.58,6397.33,841.20,8258.34,23550.23,12696.42,6140.39,359.46,368.59,488.48,14239.04,305.89,467.16,355.15,348.96,8319.13,222.89,178.79,721.26,386.03,590.09,662.01,389.67,6180.46,379.56,79.40
1992-05-06,dsm2,base,20,10106.26,9863.26,1271.00,6769.57,2924.35,1683.34,0.00,0.00,414.96,2.84,3.68,4.20,3.21,2585.17,2585.17,370.58,8852.04,403.22,440.91,5309.19,5309.19,549.85,1432.91,395.35,10787.49,9472.40,15325.56,384.17,385.91,6645.62,904.40,8600.22,23515.05,13300.88,6515.22,370.49,375.19,485.38,14582.93,310.34,442.57,364.62,360.23,9667.60,224.59,177.08,752.21,386.51,624.05,657.25,393.48,6373.56,378.38,79.40
1992-05-07,dsm2,base,20,10160.56,9936.56,1198.34,4528.57,2295.06,4535.27,0.00,0.00,426.96,2.55,3.63,3.73,3.05,2460.54,2460.54,384.10,8998.98,395.71,454.41,4935.36,4935.36,570.47,1244.08,407.94,10983.26,9770.92,15288.78,397.74,399.27,6429.56,871.62,8177.52,22118.20,13402.26,6514.41,383.88,381.48,481.84,13776.06,314.86,428.63,376.94,362.60,9686.30,209.59,176.48,676.80,397.27,578.55,656.45,395.91,6431.75,385.07,79.40
1992-05-08,dsm2,base,20,10067.27,9860.27,1020.90,4436.57,2709.79,3941.81,0.00,0.00,488.75,2.32,3.54,3.24,3.11,2414.98,2414.98,397.02,9235.76,421.01,467.26,4856.01,4856.01,594.03,1191.44,418.16,11247.72,9996.08,15078.25,410.13,411.76,6301.39,861.65,8066.71,22053.81,13467.85,6463.91,396.73,389.15,480.57,13533.11,316.53,422.17,388.64,368.35,9629.76,209.66,174.59,635.33,398.02,560.25,654.01,398.47,6636.32,390.38,79.40
1992-05-09,dsm2,base,20,10229.81,10020.81,919.39,4565.07,2445.34,4138.79,0.00,0.00,497.96,2.04,3.65,2.72,3.14,2363.13,2363.13,408.17,9404.08,438.46,477.26,4713.54,4713.54,612.11,1107.67,429.08,11348.48,10244.95,14956.41,418.20,420.00,6208.11,849.88,7935.85,21654.02,13413.72,6433.25,407.95,397.14,481.70,13293.02,318.31,418.50,399.78,373.85,9396.46,203.54,172.94,617.84,404.63,558.30,648.05,403.29,6720.94,399.08,79.40
1992-05-10,dsm2,base,20,9893.45,9669.45,784.74,5660.07,2880.04,2138.08,0.00,0.00,483.07,2.12,3.73,2.41,3.16,2370.43,2370.43,418.48,9628.95,464.22,488.03,4711.26,4711.26,630.97,1094.48,438.06,11496.39,10428.64,14973.87,428.65,430.43,6374.18,858.18,8007.05,22146.15,13542.04,6491.33,418.21,405.74,477.71,13422.81,319.20,416.72,409.91,380.64,9162.11,201.22,168.45,620.53,410.67,556.43,642.60,405.14,6899.90,405.14,79.40
1992-05-11,dsm2,base,20,9947.47,9733.47,825.71,5564.57,2588.02,2620.59,0.00,0.00,452.13,2.36,3.71,2.52,3.16,2582.62,2582.62,429.32,9876.83,501.69,501.09,5021.37,5021.37,655.92,1213.72,447.86,11668.40,10638.33,15320.79,438.83,440.43,6832.55,929.26,8352.85,22755.49,13809.38,6752.31,429.14,413.14,478.64,13774.61,322.00,417.82,420.67,397.07,9011.08,199.93,164.68,682.43,415.81,606.69,634.90,404.67,7112.93,410.02,79.40
1992-05-12,dsm2,base,20,9453.75,9228.75,903.04,5369.07,2304.06,2683.65,0.00,0.00,436.06,2.68,3.68,2.92,3.15,2747.17,2747.17,437.93,10136.48,516.09,516.57,5250.12,5250.12,688.00,1283.49,458.16,11853.46,10850.81,15727.17,449.12,450.86,7102.50,995.11,8549.16,22770.44,14106.14,6993.10,437.61,420.26,486.25,14109.95,327.07,423.54,430.11,412.68,9187.87,198.80,159.35,737.06,416.78,655.68,623.82,404.21,7290.59,414.45,79.40
1992-05-13,dsm2,base,20,11387.07,11177.07,996.08,6425.57,2337.38,3620.19,0.00,0.00,537.61,2.94,3.69,3.48,3.12,2804.83,2804.83,447.01,10368.33,506.81,535.42,5333.39,5333.39,722.94,1340.43,473.92,12087.74,11044.71,16008.40,461.53,463.18,7309.91,1018.62,8669.09,22551.83,14317.93,7175.74,446.50,424.92,489.69,14199.93,333.33,437.41,440.06,420.71,9471.54,204.11,150.13,749.12,421.43,672.83,617.68,403.72,7388.20,418.72,79.40
1992-05-14,dsm2,base,20,10568.89,10377.89,874.03,4966.57,2248.96,4227.38,0.00,0.00,638.58,3.14,3.72,4.06,3.10,2890.81,2890.81,457.11,10650.61,476.01,554.90,5400.45,5400.45,761.66,1358.93,487.31,12379.95,11289.04,16201.85,474.79,477.04,7522.88,1058.12,8829.00,22593.90,14530.21,7328.22,456.67,428.74,491.58,14330.20,339.02,456.85,449.68,433.85,9826.74,200.38,147.57,791.88,424.68,694.73,613.49,404.41,7594.16,422.20,79.40
1992-05-15,dsm2,base,20,9700.92,9499.92,754.23,4869.57,2344.08,3241.50,0.00,0.00,642.98,3.27,3.81,4.44,3.15,2977.76,2977.76,470.00,10933.95,479.49,577.28,5632.26,5626.55,795.32,1460.42,504.19,12695.59,11577.55,16289.41,490.98,493.46,7716.15,1115.40,9041.24,22802.03,14729.65,7502.72,469.51,434.53,491.73,14573.53,344.13,473.55,460.68,449.24,10302.79,204.19,148.78,804.60,426.19,714.87,611.67,401.47,7824.38,424.84,83.60
1992-05-16,dsm2,base,20,8837.74,8642.74,665.48,4386.07,2568.17,2548.97,0.00,0.00,697.73,3.25,3.80,4.66,3.22,3135.60,3135.60,483.74,11260.95,533.35,602.32,5985.61,5985.61,826.87,1612.06,522.72,13057.17,11888.73,16485.05,507.65,510.91,8058.92,1202.80,9493.90,23495.59,14951.25,7838.22,483.25,440.84,493.93,15064.54,350.94,477.93,473.70,469.20,10781.24,216.97,148.90,898.16,428.64,771.27,608.47,398.66,8117.57,428.48,84.20
1992-05-17,dsm2,base,20,8437.84,8239.84,677.46,4386.07,2650.74,2078.49,0.00,0.00,669.14,3.13,3.71,4.65,3.16,3271.78,3271.78,496.47,11505.74,594.28,626.87,6294.73,6294.73,847.42,1806.50,543.40,13331.36,12192.01,16685.64,525.71,528.57,8311.76,1261.97,9749.86,23542.27,15194.99,8148.59,495.96,446.76,497.13,15362.85,358.58,476.20,485.55,484.52,11336.59,227.82,148.24,986.53,432.24,826.59,606.41,397.90,8313.72,432.35,84.20
1992-05-18,dsm2,base,20,7844.29,7644.29,921.17,4749.57,2516.21,1499.67,0.00,0.00,464.81,2.87,3.76,4.32,3.11,3371.18,3371.18,524.46,11692.50,643.34,656.52,6420.85,6420.85,883.98,1849.19,570.72,13511.93,12471.31,16669.12,550.41,555.09,8299.17,1314.96,9886.57,23346.74,15257.04,8316.94,524.15,457.47,498.66,15310.32,364.32,477.42,499.61,502.09,11635.85,225.46,142.90,1003.01,442.26,852.76,617.33,396.76,8471.41,440.24,84.20
1992-05-19,dsm2,base,20,7378.67,7153.67,1005.02,1060.38,2150.06,5173.25,0.00,0.00,474.96,2.56,3.66,3.82,3.18,3740.15,3740.15,539.58,11991.87,677.72,689.41,6958.01,6958.01,912.85,2130.97,588.00,13739.08,12740.24,16811.10,573.30,576.80,8513.43,1471.93,10473.89,23718.73,15437.04,8718.27,539.08,481.10,506.76,15839.73,377.11,480.91,514.32,539.31,11842.89,241.64,139.29,1141.26,442.04,957.51,605.62,394.98,8729.79,446.79,84.20
1992-05-20,dsm2,base,20,6968.29,6768.29,1150.13,1071.38,2242.62,4804.42,0.00,1.00,503.98,2.22,3.54,3.23,3.14,3541.83,3541.83,545.50,11448.92,624.26,700.74,6814.14,6814.14,924.97,2109.16,609.69,13763.23,12943.18,16799.37,580.99,585.72,8577.00,1377.65,10286.08,23083.25,15132.74,7791.48,544.96,482.54,508.83,15442.95,379.27,509.20,526.81,530.57,11898.90,246.43,136.58,1120.07,452.19,939.50,604.16,398.22,8871.01,455.24,84.20
1992-05-21,dsm2,base,20,6222.99,6082.99,1290.30,1547.88,2739.83,3225.58,0.00,1.00,501.00,1.87,3.55,2.64,3.06,3265.25,3265.25,553.73,10329.52,490.43,706.49,6504.85,6504.85,937.64,1966.67,621.47,13622.29,12989.21,16530.06,589.11,594.53,8364.13,1245.02,9957.64,22698.93,14601.51,6667.39,552.57,484.06,511.79,15043.45,376.52,569.76,539.15,515.05,11409.94,231.50,135.03,1040.31,457.48,882.40,606.58,402.96,8998.25,459.16,84.20
1992-05-22,dsm2,base,20,6216.44,6110.44,1329.53,1078.38,3066.17,3401.43,0.00,1.00,645.89,1.59,3.59,2.13,3.10,3193.11,3193.11,565.44,9134.19,512.03,713.25,6546.18,6546.18,950.47,1972.88,630.17,13486.18,12975.54,16363.20,598.72,603.12,8380.59,1207.56,9972.79,23021.85,14123.58,6677.27,564.02,485.52,513.03,15140.05,375.28,619.56,545.36,512.42,10918.71,235.80,135.52,1032.98,458.24,875.37,606.54,409.85,9089.81,461.56,84.20
1992-05-23,dsm2,base,20,5963.21,5873.21,1490.41,1566.88,2993.45,2893.30,0.00,1.00,729.95,1.43,3.62,1.68,3.19,3131.34,3131.34,575.47,8199.46,531.11,718.08,6539.19,6539.19,951.14,1963.92,635.93,13361.85,12932.59,16383.50,607.65,610.66,8524.98,1172.99,9998.20,23465.39,13725.75,6803.24,573.66,488.85,519.30,15264.49,374.11,587.71,551.30,509.09,9774.13,225.57,135.13,1031.79,461.30,878.56,607.25,415.91,9069.72,464.19,84.20
1992-05-24,dsm2,base,20,6282.66,6151.66,1670.82,2249.38,2969.76,2734.34,0.00,1.00,820.94,1.36,3.65,1.38,3.21,3090.19,3090.19,587.41,7665.96,659.29,721.57,6593.46,6593.46,952.12,1979.70,640.43,13258.50,12913.70,16533.26,614.85,618.13,8708.50,1151.03,10070.56,23884.72,13297.10,7100.70,585.48,493.86,533.23,15434.13,373.77,537.83,560.41,505.73,8987.49,219.74,136.00,1047.08,464.66,889.60,607.11,418.70,8993.08,467.96,84.20
1992-05-25,dsm2,base,20,5883.43,5711.43,1738.41,2626.94,2737.38,2257.52,0.00,1.00,824.00,1.55,3.66,1.27,3.28,3090.07,3090.07,593.15,7415.23,761.46,721.53,6603.63,6603.63,947.19,2004.24,642.51,13171.22,12896.63,16778.26,621.71,624.31,8807.96,1128.30,10082.51,24300.13,12751.71,7381.26,591.15,497.99,545.72,15618.96,373.52,539.64,571.87,501.76,8779.41,211.52,136.43,1051.17,469.15,893.32,606.97,419.17,8827.79,471.51,84.20
1992-05-26,dsm2,base,20,5376.34,5189.34,1777.06,2612.79,2675.58,1865.03,0.00,1.00,829.00,1.78,3.87,1.56,3.27,3131.33,3131.33,600.84,7343.87,822.71,723.14,6757.82,6757.82,950.97,2125.14,645.51,13128.59,12889.25,17085.60,627.48,630.47,8871.97,1138.84,10256.17,24856.09,12458.61,7539.55,599.36,503.73,549.87,15985.74,375.69,622.61,585.16,503.47,8795.95,213.07,134.69,1096.38,473.01,917.75,606.69,419.03,8652.16,474.98,84.20
1992-05-27,dsm2,base,20,6149.95,5965.95,1755.62,2345.95,3125.80,2433.81,0.00,1.00,841.99,2.14,4.04,2.00,3.38,3543.28,3543.28,615.58,7385.51,826.72,735.57,7459.49,7459.49,983.93,2430.06,649.65,13123.88,12903.54,17642.34,636.84,640.17,9070.48,1259.97,11154.51,26313.58,12722.62,7687.82,614.38,513.61,552.11,17017.51,382.70,719.73,598.48,537.49,8917.25,235.97,134.83,1257.48,477.84,1009.31,607.53,418.67,8496.78,484.64,84.20
1992-05-28,dsm2,base,20,6381.95,6211.95,1641.39,1156.93,2749.33,4117.07,0.00,1.00,791.04,2.61,4.01,2.58,3.43,4052.65,4052.65,618.75,7457.16,833.59,750.83,8162.56,8162.56,1005.34,2811.37,654.67,13149.32,12953.73,18428.78,643.46,646.31,9411.63,1411.55,11947.27,27228.67,13016.51,8424.53,617.58,527.35,554.89,18010.45,393.94,776.61,609.96,571.00,9278.18,254.85,135.00,1449.64,487.82,1147.86,602.48,420.18,8338.34,491.26,84.20
1992-05-29,dsm2,base,20,6871.79,6702.79,1500.97,1320.82,2860.83,4191.11,0.00,1.00,801.99,2.95,4.11,3.43,3.39,4127.17,4127.17,615.92,7671.44,831.71,768.83,8353.17,8353.17,1025.14,2931.74,672.32,13167.93,12999.20,18982.48,649.11,654.07,9576.89,1451.95,12167.81,26951.78,13339.93,8649.75,615.11,533.57,554.66,18177.19,402.83,797.90,619.80,572.81,9405.59,277.11,131.71,1503.27,490.19,1188.05,601.67,423.50,8157.16,492.89,84.20
1992-05-30,dsm2,base,20,6658.62,6497.62,1351.38,1350.05,3054.21,3605.75,0.00,1.00,801.00,3.33,4.11,4.35,3.43,4386.63,4386.63,631.69,8109.32,798.03,801.42,8768.31,8768.31,1073.72,3099.28,694.51,13209.67,13042.91,19367.74,666.18,671.17,9883.01,1563.45,12729.60,27413.61,13886.89,8724.21,630.47,542.96,557.22,18803.17,413.50,802.63,623.64,596.45,9770.97,287.83,127.44,1619.86,495.71,1261.71,605.20,429.37,8022.11,501.23,84.20
1992-05-31,dsm2,base,20,7929.69,7763.69,1217.86,1570.88,3196.92,4379.75,0.00,1.00,769.11,3.61,4.16,5.10,3.40,4650.30,4650.30,639.14,8487.76,801.63,832.88,9128.27,9128.27,1099.93,3303.47,715.87,13326.04,13095.32,19694.69,686.32,690.44,10173.04,1680.53,13157.06,27177.89,14284.32,9088.62,638.19,545.19,559.84,19084.16,425.90,803.20,624.31,618.04,10706.68,326.85,126.84,1708.19,502.84,1346.16,602.94,437.83,7983.20,507.61,86.40
1992-06-01,dsm2,base,20,8669.46,8485.46,1134.41,1530.69,3106.16,5167.01,0.00,1.00,729.15,3.57,4.23,5.60,3.44,4742.59,4742.59,644.24,8843.02,803.68,861.30,9270.37,9270.37,1123.98,3329.35,737.01,13550.44,13192.57,19759.37,701.75,707.12,10376.20,1722.31,13358.38,27220.19,14631.40,9151.58,643.28,547.09,563.49,19120.19,434.90,790.44,632.79,629.23,11099.24,319.83,129.75,1721.56,507.16,1345.81,601.72,442.23,8023.43,510.95,86.60
1992-06-02,dsm2,base,20,9558.64,9374.64,1000.79,1246.60,3090.38,6222.45,0.00,1.00,729.00,3.41,4.11,5.70,3.44,4978.72,4978.72,654.05,9212.51,790.19,889.55,9536.61,9536.61,1149.80,3391.77,757.90,13857.51,13333.91,19954.49,722.35,727.04,10740.81,1802.23,13593.07,27252.72,14908.33,9384.91,652.52,548.03,567.42,19362.46,445.26,773.66,639.69,645.08,11661.18,326.70,137.03,1774.42,510.78,1398.10,600.30,445.74,8121.28,515.31,87.40
1992-06-03,dsm2,base,20,10232.44,10022.44,911.78,1286.86,3212.59,6644.77,0.00,1.00,757.88,3.12,4.17,5.29,3.38,4648.07,4648.07,660.92,9497.10,762.22,903.05,9093.35,9093.35,1163.39,3001.20,776.09,13990.96,13566.10,19763.18,735.26,740.64,10741.05,1692.92,13135.60,26199.77,14974.86,9049.35,659.44,548.98,567.62,18723.93,448.26,763.88,642.99,629.40,11653.47,271.22,144.96,1563.78,513.99,1256.08,601.78,449.99,8184.89,517.56,84.20
1992-06-04,dsm2,base,20,10725.03,10513.03,847.36,1245.50,3438.66,6888.23,0.00,1.00,786.88,2.74,4.30,4.59,3.49,4543.02,4543.02,679.55,9641.87,737.79,914.35,8964.33,8964.33,1186.22,2796.15,790.21,14117.95,13755.51,19434.50,752.36,758.12,10888.81,1631.21,13076.18,26088.49,15065.22,8783.53,677.70,552.93,567.10,18462.07,449.49,753.94,647.10,629.46,11664.05,244.00,153.39,1431.26,515.66,1174.96,603.45,457.46,8352.56,519.47,84.20
1992-06-05,dsm2,base,20,10998.15,10801.15,792.39,1246.75,3258.25,7285.55,0.00,1.00,788.00,2.39,4.17,3.75,3.62,4579.04,4579.04,696.46,9550.59,732.79,921.08,8874.93,8874.93,1198.49,2645.54,801.97,14196.73,13913.83,19266.96,765.99,771.83,11151.83,1626.49,12992.30,26591.27,15025.75,8885.35,694.63,558.01,569.07,18427.96,450.42,741.34,653.26,635.77,11768.87,232.84,161.06,1362.98,517.85,1124.33,640.89,465.33,8544.67,522.06,84.20
1992-06-06,dsm2,base,20,11414.36,11221.36,720.56,1462.44,2551.11,8121.37,0.00,1.00,798.95,2.19,3.85,2.98,3.54,4215.16,4215.16,700.53,9384.38,734.60,918.78,8254.32,8254.32,1192.48,2239.33,810.69,14211.38,14093.66,19097.63,771.96,777.97,11158.15,1503.02,12460.19,25440.11,14699.30,8771.37,698.68,560.49,572.97,17866.74,449.04,721.11,667.48,616.22,11278.97,203.47,168.45,1201.48,524.27,1020.54,747.03,470.82,8608.48,526.58,84.20
1992-06-07,dsm2,base,20,11294.94,11085.94,620.56,1338.81,2746.51,7830.18,0.00,1.00,864.66,2.08,3.78,2.52,3.34,3375.45,3375.45,697.87,9246.60,741.51,905.13,6826.06,6826.06,1164.48,1618.79,807.02,14126.06,14227.08,18519.14,772.94,776.84,10387.26,1249.74,10930.10,23248.66,13999.36,7761.51,694.24,561.56,576.48,16430.70,440.72,711.41,682.29,561.30,10440.79,187.73,170.76,922.38,532.53,853.19,768.83,475.51,8476.93,534.68,84.20
1992-06-08,dsm2,base,20,12792.78,12581.78,576.39,2387.01,2894.30,8087.86,0.00,1.00,901.80,2.21,3.78,2.41,3.28,3055.11,3055.11,706.48,8944.31,750.64,896.32,6209.35,6209.35,1151.53,1369.62,803.11,14145.29,14240.15,17928.28,773.49,778.16,9991.85,1155.65,10249.79,22349.90,13474.27,7103.80,701.40,565.30,578.24,15738.56,435.59,690.44,687.91,541.18,10278.88,185.61,164.44,820.86,542.26,788.21,782.46,480.67,8439.15,539.59,84.20
1992-06-09,dsm2,base,20,13450.45,13251.45,589.12,5088.48,3006.18,5944.91,0.00,1.00,911.95,2.48,3.78,2.62,3.30,3005.90,3005.90,740.05,8289.11,754.13,890.03,5892.18,5892.18,1137.11,1238.17,797.11,14165.28,14164.17,17502.45,781.45,785.61,9800.10,1139.59,9827.80,22276.44,13246.60,6732.46,737.40,580.56,580.92,15444.22,432.74,663.32,690.26,545.27,10190.28,183.70,158.38,770.59,550.15,749.57,788.49,491.15,8396.44,549.99,83.60
1992-06-10,dsm2,base,20,13683.84,13489.84,615.77,5500.42,2607.71,6191.48,0.00,1.00,801.56,2.71,3.72,3.20,3.23,3101.19,3101.19,766.05,7692.90,751.21,873.31,5753.90,5753.90,1122.12,1167.55,782.41,14146.06,14206.61,17222.13,784.18,787.49,9814.18,1182.57,9737.84,22086.90,12998.86,6406.84,765.20,620.45,585.41,15272.53,432.83,634.86,698.89,564.14,10240.49,180.67,164.04,757.14,571.39,736.41,799.96,502.36,8374.79,572.45,79.40
1992-06-11,dsm2,base,20,13034.40,12852.40,580.32,6334.56,2543.47,4736.68,0.00,1.00,807.96,3.01,3.54,3.79,3.06,3128.17,3128.17,766.04,7273.55,751.12,856.62,5646.26,5646.26,1102.52,1106.18,771.43,14018.39,14255.90,16922.15,776.68,778.11,9843.55,1210.96,9546.86,21658.01,12729.18,6147.71,765.10,649.87,593.37,15005.48,435.42,615.77,730.82,576.73,10251.69,177.10,165.04,740.73,596.54,732.07,827.40,510.67,8269.10,596.51,79.40
1992-06-12,dsm2,base,20,11696.19,11515.19,534.13,4798.64,2267.96,5163.72,0.00,1.00,868.66,3.30,3.53,4.24,2.88,2961.87,2961.87,760.94,6980.73,756.35,849.54,5386.73,5386.73,1087.29,1078.28,765.74,13806.13,14200.73,16441.92,768.02,771.14,9619.40,1191.04,9098.47,20572.19,12327.13,5683.70,760.38,668.64,602.50,14364.57,436.18,606.75,764.22,572.89,10216.09,182.71,160.98,702.61,615.97,701.18,854.98,524.52,8085.87,619.23,79.40
1992-06-13,dsm2,base,20,10328.21,10122.21,540.22,2197.83,2372.40,6298.20,0.00,1.00,877.95,3.34,3.56,4.68,2.87,2997.99,2997.99,750.48,6767.73,757.63,834.22,5570.44,5570.44,1075.94,1199.00,744.82,13418.19,14026.97,15839.40,756.62,758.41,9562.59,1244.56,9283.60,20517.62,12192.60,5478.08,749.71,680.85,608.82,14158.08,438.80,587.63,765.09,589.14,10106.79,191.62,161.25,737.99,634.43,711.90,865.64,538.79,7975.96,640.04,79.40
1992-06-14,dsm2,base,20,10490.12,10264.12,768.01,2192.08,2156.62,6909.42,0.00,1.00,873.02,3.19,3.51,4.73,2.87,2993.84,2993.84,739.68,6480.32,765.00,828.02,5751.24,5751.24,1047.79,1361.44,745.45,13113.17,13772.49,15356.85,749.36,750.39,9707.64,1266.77,9297.64,20502.72,11888.12,5656.61,739.74,673.02,617.01,13957.09,443.40,572.49,761.21,588.39,10140.74,204.77,163.27,816.23,647.05,760.37,833.54,542.48,7860.21,653.06,83.80
