datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_total,cu_delta,cu_suisun,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2016-03-23,dsm2,base,88,66948.10,61716.00,1667.00,5524.00,-88.46,-325.67,237.21,63179.55,0.00,0.00,685.98,2.46,3.71,2.71,3.21,181.45,181.45,269.18,270.52,646.45,230.90,139.87,139.87,266.88,134.91,236.58,999.99,1474.12,230.16,254.22,252.82,3260.36,182.94,139.63,1579.94,316.88,138.40,270.03,361.37,618.91,225.26,325.33,554.03,352.64,188.96,1534.57,133.60,129.99,149.19,429.61,157.06,660.85,500.70,1717.47,425.97,53.80
2016-03-24,dsm2,base,88,65510.68,60868.00,1512.00,4543.00,29.68,-192.62,222.30,62450.00,0.00,0.00,730.96,2.18,3.68,2.16,3.23,183.44,183.44,269.55,253.28,677.20,230.58,143.13,143.13,265.40,136.21,236.67,978.42,1372.17,225.87,255.20,253.55,3317.33,184.27,144.19,1585.09,306.43,142.89,270.42,364.74,658.60,226.93,312.44,589.61,350.16,187.66,1506.64,132.78,128.48,150.94,435.48,159.49,692.86,499.91,1674.26,435.30,53.80
2016-03-25,dsm2,base,88,63232.64,58543.00,1408.00,4394.00,214.20,-66.13,280.33,60032.44,0.00,0.00,758.97,1.89,3.63,1.83,3.22,184.72,184.72,269.15,238.32,699.53,230.49,143.01,143.01,264.29,135.17,237.29,967.03,1308.64,230.77,256.32,254.69,3358.44,184.95,146.50,1656.08,297.56,145.02,269.74,365.71,684.54,236.59,301.31,615.79,349.24,184.84,1656.88,132.15,129.02,150.83,458.50,160.72,711.53,493.76,1634.41,443.85,53.80
2016-03-26,dsm2,base,88,60624.06,56182.00,1346.00,4194.00,412.98,108.25,304.73,57363.08,0.00,0.00,786.97,1.79,3.60,1.71,3.20,186.32,186.32,269.49,224.83,735.66,229.43,142.35,142.35,263.03,135.13,237.51,972.00,1264.45,233.93,255.97,254.34,3407.55,185.11,146.41,1651.89,291.58,144.85,270.18,366.64,707.85,236.51,290.15,639.07,347.81,181.96,1746.71,133.58,129.86,152.48,463.50,162.38,744.84,487.53,1614.96,444.06,53.80
2016-03-27,dsm2,base,88,57856.10,53649.00,1292.00,3876.00,193.81,-43.62,237.43,55078.29,0.00,0.00,813.91,1.90,3.56,1.86,3.14,187.51,187.51,268.29,214.72,763.33,227.69,142.76,142.76,261.12,135.93,235.56,973.74,1229.71,243.24,254.43,252.45,3299.37,185.02,146.41,1791.98,294.05,144.73,269.08,366.13,727.63,240.94,279.90,659.50,346.61,178.74,1818.32,133.82,129.32,152.96,459.48,162.31,773.97,482.33,1566.06,438.61,53.80
2016-03-28,dsm2,base,88,54209.56,50330.00,1218.00,3929.00,29.89,-193.76,223.65,51468.67,0.00,0.00,803.04,2.01,3.58,2.04,3.17,187.90,187.90,267.99,207.44,787.90,226.00,143.13,143.13,258.14,135.99,233.20,968.39,1207.42,254.68,251.18,249.28,3188.00,184.32,146.91,1911.86,291.50,144.99,268.62,365.43,745.06,243.17,271.96,679.78,344.94,176.23,1890.55,133.58,128.86,152.71,459.34,161.74,799.26,478.27,1562.03,431.37,53.80
2016-03-29,dsm2,base,88,49976.41,46464.00,1139.00,3509.00,330.31,26.46,303.85,47276.10,0.00,0.00,890.67,2.16,3.68,2.27,3.18,188.22,188.22,266.17,204.87,809.75,224.14,143.63,143.63,256.19,136.24,230.02,935.70,1191.54,281.02,247.15,245.67,3028.88,183.63,147.60,2180.21,300.36,145.45,266.95,363.80,764.04,263.46,263.62,699.55,343.53,174.25,1865.46,134.09,129.86,152.31,452.32,161.82,822.51,474.46,1518.32,435.48,53.80
2016-03-30,dsm2,base,88,45162.92,41983.00,1080.00,3795.00,406.87,77.68,329.19,42041.04,0.00,0.00,971.70,2.24,3.80,2.53,3.21,188.02,188.02,264.09,205.21,812.50,222.21,144.92,144.92,254.65,137.15,226.76,881.25,1151.07,317.53,243.93,242.15,2880.67,183.22,148.70,2579.63,317.67,145.97,265.45,364.74,783.04,302.04,256.82,717.69,342.58,173.37,1780.22,135.92,131.95,152.79,456.87,161.17,827.14,470.77,1460.14,437.43,53.80
2016-03-31,dsm2,base,88,40280.35,37483.00,1025.00,3598.00,436.52,112.74,323.78,37270.84,0.00,0.00,993.92,2.45,3.91,2.90,3.24,186.94,186.94,260.01,208.46,844.99,219.77,146.38,146.38,252.43,139.57,222.86,822.84,1084.38,394.72,239.25,237.54,2683.55,183.16,152.29,3018.27,349.70,146.90,261.08,359.94,802.23,387.81,247.96,732.82,341.68,173.44,1652.93,138.10,135.17,154.66,454.99,162.53,857.55,462.23,1391.60,439.39,53.80
2016-04-01,dsm2,base,88,35773.22,33337.00,974.00,1709.00,809.80,502.97,306.83,34228.42,0.00,0.00,1017.91,2.67,3.79,3.14,3.16,185.58,185.58,257.88,213.72,915.07,217.18,148.51,148.51,249.79,141.89,220.17,763.74,1010.26,506.21,235.36,233.91,2534.60,183.38,158.85,3530.13,401.69,148.26,258.79,358.79,795.11,520.35,240.98,745.80,338.25,174.15,1549.71,140.93,139.57,155.53,470.43,162.47,923.55,456.15,1326.77,449.59,53.80
2016-04-02,dsm2,base,88,32004.26,29874.00,913.00,1768.00,893.82,516.73,377.09,30255.44,0.00,0.00,1048.87,2.83,3.64,3.30,3.07,184.85,184.85,260.81,218.89,973.32,215.61,151.15,151.15,247.60,145.10,220.22,740.83,944.44,615.06,234.49,232.86,2495.19,184.01,168.45,3546.95,467.74,150.42,261.59,363.35,771.74,598.19,238.54,759.80,329.40,176.41,1498.86,144.13,144.74,158.51,498.14,165.15,974.47,448.82,1337.99,485.92,53.80
2016-04-03,dsm2,base,88,28694.03,26744.00,903.00,1705.00,779.27,448.50,330.77,27112.76,0.00,0.00,1075.89,2.87,3.82,3.37,3.24,185.31,185.31,266.03,226.92,999.70,215.44,154.50,154.50,247.82,149.02,221.92,736.08,915.15,689.96,236.09,234.74,2640.88,185.03,177.21,3704.40,519.58,153.11,267.32,372.20,757.01,661.38,239.81,774.59,322.81,179.54,1560.72,148.36,151.00,160.70,531.82,167.10,997.38,448.14,1346.41,520.15,53.80
2016-04-04,dsm2,base,88,26998.09,25182.00,903.00,1750.00,721.97,366.93,355.04,25429.12,0.00,0.00,1095.92,2.76,3.85,3.28,3.25,183.56,183.56,266.50,246.50,1019.46,215.08,158.90,158.90,248.03,153.06,221.82,712.19,882.40,862.82,236.63,235.20,2497.21,186.63,205.16,4531.30,612.47,157.42,267.46,376.60,749.24,899.90,236.90,789.55,318.29,181.93,1451.33,152.84,155.48,163.25,530.21,169.20,1016.56,447.69,1277.60,515.89,54.00
2016-04-05,dsm2,base,88,25519.62,23664.00,948.00,1834.00,853.42,401.41,452.01,23780.21,0.00,0.00,1074.09,2.72,3.69,3.18,3.10,183.54,183.54,267.24,263.91,1045.32,215.48,164.31,164.31,248.58,157.64,222.12,717.98,842.65,1051.53,237.25,235.62,2351.83,188.41,229.19,4868.97,728.85,163.44,268.26,379.09,717.71,1118.59,235.60,812.29,318.80,184.74,1384.02,156.43,158.17,167.28,527.96,173.03,1041.47,443.17,1242.50,520.98,54.40
2016-04-06,dsm2,base,88,24650.91,22629.00,858.00,1662.00,962.26,485.22,477.04,22884.65,0.00,0.00,882.81,2.57,3.65,2.90,3.08,186.25,186.25,272.88,278.05,1073.94,216.80,167.99,167.99,252.21,161.65,224.39,745.22,834.52,1133.08,239.64,237.80,2444.35,190.71,240.21,4877.92,800.10,168.25,273.60,385.92,676.60,1135.92,239.76,845.87,323.28,188.54,1426.49,159.25,158.99,170.90,548.41,176.11,1067.18,440.02,1240.39,549.24,54.40
2016-04-07,dsm2,base,88,23432.97,21140.00,772.00,1947.00,396.13,59.19,336.94,21861.84,0.00,0.00,836.21,2.40,3.72,2.58,3.21,188.49,188.49,276.48,295.91,1088.00,218.55,172.42,172.42,256.18,164.84,226.63,776.21,841.33,1224.05,242.47,240.68,2506.42,193.22,253.14,5176.17,852.65,172.53,277.42,392.63,683.09,1231.11,243.16,878.36,327.87,191.94,1448.79,161.20,157.13,173.74,560.03,178.76,1085.16,439.38,1230.33,561.28,54.40
2016-04-08,dsm2,base,88,22840.30,20617.00,733.00,1455.00,-635.57,-754.05,118.48,22753.87,0.00,0.00,848.94,2.22,3.71,2.24,3.30,189.69,189.69,279.25,318.85,1068.62,221.17,178.26,178.26,258.60,167.20,229.19,805.44,858.55,1357.82,245.54,243.91,2472.10,195.12,275.33,5750.55,935.37,178.61,280.36,400.72,711.68,1405.12,245.59,902.22,329.86,194.88,1401.77,161.78,154.45,176.14,558.41,181.29,1075.87,443.24,1189.53,559.58,54.40
2016-04-09,dsm2,base,88,22085.87,20045.00,821.00,1454.00,-2166.96,-1935.60,-231.36,23619.83,0.00,0.00,879.87,1.95,3.73,2.03,3.24,192.27,192.27,290.17,338.93,965.06,225.07,182.10,182.10,271.52,168.47,234.38,850.99,901.92,1461.33,251.73,249.94,2504.71,196.63,282.80,5862.35,989.32,191.37,291.44,417.80,739.40,1437.15,252.30,928.28,364.38,198.04,1479.68,161.87,155.37,178.21,592.38,183.84,1002.64,460.96,1197.82,609.93,54.40
2016-04-10,dsm2,base,88,22276.71,20122.00,1137.00,1807.00,-2507.47,-2215.64,-291.83,24114.18,0.00,0.00,917.97,2.06,3.70,2.10,3.26,194.87,194.87,300.61,362.60,866.62,231.40,186.13,186.13,289.71,169.02,239.86,895.83,955.98,1566.90,258.93,256.94,2486.27,198.43,292.57,6100.32,1052.35,207.42,302.38,439.28,770.38,1452.98,259.94,960.60,373.22,200.73,1563.41,163.00,153.17,179.90,684.68,186.53,910.92,487.22,1206.18,681.59,56.00
2016-04-11,dsm2,base,88,22499.18,20534.00,1327.00,1746.00,-982.74,-897.12,-85.62,23062.92,0.00,0.00,794.08,2.28,3.80,2.44,3.33,197.99,197.99,313.01,390.12,877.86,236.25,189.93,189.93,305.43,169.97,244.63,962.58,997.60,1677.62,264.85,262.46,2474.16,201.12,307.39,6213.54,1125.69,218.97,314.83,461.25,799.24,1440.80,269.00,988.34,398.91,204.57,1588.73,163.50,155.46,182.55,754.06,188.82,894.91,514.73,1261.62,741.94,56.00
2016-04-12,dsm2,base,88,21841.32,19964.00,1331.00,1742.00,-1393.20,-1314.72,-78.48,22823.53,0.00,0.00,644.15,2.55,3.92,3.05,3.36,200.32,200.32,317.88,431.29,915.08,240.61,197.83,197.83,315.29,171.69,248.02,1030.31,1042.58,1864.90,268.23,265.39,2320.99,204.11,349.35,6595.48,1266.57,232.70,320.81,473.43,827.83,1585.25,275.57,965.82,435.67,208.55,1599.49,164.73,151.22,184.41,764.44,191.10,927.04,540.11,1278.47,750.19,58.00
2016-04-13,dsm2,base,88,21565.12,19914.00,1220.00,1626.00,-1206.94,-1173.94,-33.00,22366.06,0.00,0.00,667.91,2.98,3.89,3.89,3.30,202.67,202.67,323.27,483.65,845.30,244.88,211.59,211.59,319.00,173.55,250.96,1107.01,1083.48,2118.41,270.82,267.97,2161.54,207.02,403.84,6987.77,1454.20,250.68,325.66,482.66,854.22,1794.64,282.03,905.37,454.95,211.79,1590.71,163.75,151.89,186.47,762.10,193.39,897.29,554.13,1271.84,744.41,59.60
2016-04-14,dsm2,base,88,20955.15,19466.00,1185.00,1776.00,-1017.67,-1168.44,150.77,21381.82,0.00,0.00,732.77,3.38,3.89,4.72,3.31,206.02,206.02,326.82,534.28,726.43,246.59,222.66,222.66,311.68,174.61,253.87,1186.97,1116.49,2324.97,273.19,270.75,2121.53,209.64,448.79,6951.69,1620.56,264.20,329.10,482.93,881.33,1860.42,291.61,885.62,461.33,215.05,1618.39,162.96,148.11,187.13,741.40,194.69,789.63,552.10,1310.79,726.00,59.60
2016-04-15,dsm2,base,88,21294.62,19886.00,1102.00,1832.00,243.72,-145.57,389.29,20320.91,0.00,0.00,779.83,3.67,4.00,5.40,3.37,208.89,208.89,325.97,600.55,693.16,247.03,241.51,241.51,302.02,175.32,255.47,1296.20,1163.47,2502.75,273.74,271.68,2101.83,212.44,509.37,7078.30,1788.83,281.44,327.78,476.72,909.71,2056.29,298.17,879.79,458.03,218.13,1677.57,161.85,147.38,188.41,714.27,196.44,721.99,540.11,1321.42,693.97,59.60
2016-04-16,dsm2,base,88,20813.95,19543.00,1036.00,1459.00,672.57,197.44,475.13,19718.37,0.00,0.00,811.88,3.75,4.10,5.71,3.41,211.54,211.54,321.32,694.88,720.77,247.82,275.67,275.67,295.61,176.32,256.43,1437.79,1236.72,2767.44,273.28,271.72,2002.79,215.00,625.43,7569.55,2005.66,315.32,323.22,464.90,936.42,2386.08,299.63,858.22,452.70,220.92,1700.68,161.38,144.22,188.65,677.15,197.10,729.53,516.75,1318.02,649.73,60.00
2016-04-17,dsm2,base,88,20359.42,19206.00,1580.00,1821.00,844.22,373.55,470.67,19274.20,0.00,0.00,773.02,3.57,4.21,5.52,3.49,215.41,215.41,318.95,791.34,770.17,248.96,306.54,306.54,290.84,177.87,257.41,1591.68,1333.40,3019.63,273.88,272.24,1929.89,217.21,737.69,8047.46,2231.30,357.65,320.63,458.13,943.69,2705.83,299.69,825.55,446.04,223.31,1734.07,160.26,142.20,189.59,649.99,197.25,773.66,493.17,1325.05,625.70,62.00
2016-04-18,dsm2,base,88,19562.35,18471.00,2813.00,1652.00,1026.54,539.49,487.05,19696.81,0.00,0.00,676.02,3.39,4.11,4.99,3.39,219.17,219.17,316.78,894.33,803.15,249.67,338.24,338.24,287.42,178.91,258.31,1737.67,1448.28,3245.25,274.78,272.50,1875.31,218.94,834.35,8447.93,2425.15,400.19,318.21,452.42,934.03,2962.79,302.64,780.17,432.74,225.50,1807.64,159.13,140.22,189.84,632.74,197.44,820.88,480.12,1326.95,618.03,63.20
2016-04-19,dsm2,base,88,18547.89,17457.00,2640.00,1924.00,1077.57,610.77,466.80,18186.31,0.00,0.00,385.11,3.14,3.92,4.26,3.27,222.37,222.37,322.19,966.82,721.42,252.06,343.54,343.54,285.92,179.46,261.57,1854.58,1568.15,3365.68,277.96,276.26,1904.73,220.78,823.37,8308.81,2528.30,425.98,323.43,457.71,921.07,2921.11,319.51,776.53,420.20,228.96,1879.92,157.88,139.12,190.70,636.96,198.93,770.67,478.43,1360.84,632.70,63.20
2016-04-20,dsm2,base,88,17271.28,16197.00,1975.00,1805.00,934.94,506.22,428.72,16506.34,0.00,0.00,379.00,2.76,3.79,3.36,3.22,223.00,223.00,328.20,1012.46,511.06,254.30,313.17,313.17,287.13,177.89,266.15,1938.27,1674.73,3227.82,283.25,281.02,2040.58,222.79,748.37,7882.81,2511.10,416.59,329.57,463.35,904.84,2675.80,344.96,772.60,406.74,233.69,1882.87,157.11,138.14,190.54,655.89,200.21,623.86,481.71,1401.06,653.22,62.00
2016-04-21,dsm2,base,88,16286.53,15253.00,2319.00,1840.00,649.63,282.36,367.27,16115.90,0.00,0.00,418.98,2.33,3.59,2.54,3.13,223.60,223.60,331.41,1060.83,403.89,256.86,304.11,304.11,287.82,177.51,270.26,1980.43,1767.68,3152.57,287.57,285.00,2189.27,224.35,713.92,7847.85,2501.43,408.74,332.93,466.13,882.65,2591.78,364.53,696.77,398.90,238.04,1876.57,156.41,136.43,191.13,654.49,201.11,428.35,484.82,1427.61,653.49,61.60
2016-04-22,dsm2,base,88,15468.68,14432.00,2872.00,1853.00,-496.16,-665.12,168.96,16983.83,0.00,0.00,392.01,2.00,3.59,1.97,3.23,223.61,223.61,338.33,1078.58,414.81,260.41,280.10,280.10,287.64,176.02,275.31,1992.28,1838.67,3017.51,293.19,290.99,2432.50,225.62,622.29,7601.99,2406.18,395.79,340.45,472.64,857.80,2352.67,393.62,514.38,397.40,244.34,1862.42,155.59,135.99,192.64,663.06,202.79,427.14,487.81,1450.70,664.18,59.60
2016-04-23,dsm2,base,88,16340.05,14958.00,2786.00,1825.00,909.13,551.91,357.22,16391.92,0.00,0.00,323.02,1.56,3.81,1.63,3.33,224.67,224.67,342.55,1087.35,402.66,263.70,271.97,271.97,288.54,175.24,280.08,2005.89,1893.61,2956.66,297.90,295.89,2622.20,227.00,590.51,7941.51,2341.84,385.25,345.05,477.56,834.25,2357.46,423.78,434.02,399.26,251.01,1881.77,154.47,136.32,193.81,660.36,205.74,427.19,493.15,1473.56,648.85,59.60
2016-04-24,dsm2,base,88,15201.43,13990.00,3215.00,2838.00,861.34,527.98,333.36,14717.08,0.00,0.00,354.99,1.55,3.74,1.55,3.25,225.67,225.67,332.20,1136.77,348.78,265.66,289.65,289.65,289.99,175.76,280.72,2049.33,1943.24,3130.63,297.42,295.83,2439.86,227.49,658.06,9066.41,2445.16,406.89,334.45,465.48,819.79,2747.81,431.32,432.31,403.56,252.14,1913.11,152.52,135.68,193.35,605.69,206.63,383.74,498.36,1452.48,586.29,63.20
2016-04-25,dsm2,base,88,15945.18,14799.00,2980.00,2667.00,933.08,594.41,338.67,15325.10,0.00,0.00,319.01,1.68,3.68,1.67,3.21,227.68,227.68,328.43,1146.47,358.62,267.97,285.03,285.03,290.51,175.37,282.16,2084.54,1984.91,3281.45,297.50,295.41,2458.60,228.83,636.68,9217.42,2517.50,428.77,330.34,453.94,811.02,2632.38,455.14,388.47,404.81,255.85,1947.24,151.43,136.51,194.85,560.59,208.36,363.87,488.00,1470.48,554.74,62.40
2016-04-26,dsm2,base,88,15134.07,14077.00,2333.00,2831.00,1080.16,713.33,366.83,13555.91,0.00,0.00,323.00,1.90,3.68,1.97,3.16,229.69,229.69,323.80,1160.99,336.05,269.56,283.98,283.98,291.26,174.38,283.39,2131.59,2027.34,3428.23,297.43,295.69,2515.51,230.54,640.31,9318.92,2608.02,432.63,325.72,440.58,805.46,2608.12,471.47,369.49,402.38,259.73,1987.85,150.98,138.35,194.02,533.08,208.69,359.16,477.10,1502.04,525.30,62.20
2016-04-27,dsm2,base,88,14199.31,13117.00,2657.00,2809.00,758.29,435.68,322.61,13289.02,0.00,0.00,358.99,2.19,3.62,2.33,3.15,230.93,230.93,319.41,1215.78,330.51,271.08,307.40,307.40,289.62,174.50,285.09,2197.14,2075.72,3667.57,297.12,295.87,2422.37,231.40,724.80,9766.77,2771.26,453.47,321.02,429.21,803.91,2833.73,465.79,370.19,395.81,260.90,2135.93,151.27,140.61,193.27,500.07,207.59,344.50,473.01,1519.15,494.15,63.20
2016-04-28,dsm2,base,88,13571.91,12536.00,2994.00,2735.00,1580.51,1150.35,430.16,12250.39,0.00,0.00,308.01,2.44,3.69,2.75,3.18,232.96,232.96,322.43,1260.29,354.12,272.94,319.26,319.26,289.85,175.46,287.97,2274.01,2130.04,3847.36,299.87,298.58,2478.62,233.58,774.45,9911.80,2911.72,466.81,323.67,431.19,793.06,2943.38,465.64,350.78,388.23,267.07,2201.43,152.27,139.78,194.04,482.89,208.76,357.95,474.74,1552.18,478.81,63.20
2016-04-29,dsm2,base,88,12435.20,11487.00,2897.00,2847.00,1428.58,1044.76,383.82,11056.62,0.00,0.00,302.00,2.65,3.60,3.20,3.07,234.89,234.89,319.08,1355.95,330.62,274.58,366.72,366.72,289.87,179.60,289.89,2382.28,2189.47,4153.62,301.20,299.91,2423.89,234.69,931.37,10614.54,3145.20,510.94,320.33,421.85,763.16,3499.16,450.68,357.42,380.90,269.45,2277.63,154.15,139.77,195.23,471.78,209.03,354.49,484.28,1578.85,468.05,63.20
2016-04-30,dsm2,base,88,12145.68,11200.00,2615.00,2854.00,1671.49,1213.35,458.14,10235.20,0.00,0.00,314.00,2.93,3.61,3.60,3.10,240.04,240.04,321.22,1435.90,314.95,276.27,415.60,415.60,289.76,184.74,292.06,2492.39,2258.59,4471.10,303.37,301.97,2461.71,236.52,1056.53,10614.43,3387.00,571.64,322.05,419.17,715.46,3790.12,436.34,357.08,372.75,272.54,2366.55,155.31,140.45,197.72,462.93,211.38,329.53,490.33,1606.85,460.06,64.00
2016-05-01,dsm2,base,88,11205.13,10369.00,2875.00,2849.00,2131.24,1617.51,513.73,9099.89,0.00,0.00,350.99,3.01,3.74,3.80,3.14,244.58,244.58,322.59,1538.58,323.55,277.42,466.89,466.89,289.21,190.41,293.95,2641.12,2339.65,4742.85,305.80,304.46,2525.76,238.17,1224.22,11215.54,3627.15,624.69,323.21,417.74,664.94,4179.89,419.32,336.59,366.41,274.54,2396.88,156.15,140.40,198.91,458.93,212.11,331.88,495.95,1655.38,455.34,66.20
2016-05-02,dsm2,base,88,10598.06,9761.00,2517.00,2911.00,1917.22,1473.45,443.77,8286.84,0.00,0.00,322.01,2.99,3.83,3.85,3.20,259.95,259.95,323.10,1690.69,353.26,277.86,608.78,608.78,287.02,203.29,294.76,2838.19,2449.02,5246.93,306.41,305.03,2477.96,238.54,1549.07,12268.33,3999.48,756.70,323.64,413.43,631.11,4917.16,396.27,333.12,360.44,272.45,2551.41,158.21,141.80,203.41,454.77,213.65,353.78,494.28,1702.56,451.45,66.20
2016-05-03,dsm2,base,88,9924.10,9095.00,2205.00,2960.00,1697.07,1276.32,420.75,7472.03,0.00,0.00,313.00,2.89,3.94,3.77,3.25,280.73,280.73,324.02,1844.62,347.84,277.88,731.68,731.68,285.91,216.85,294.35,3082.03,2592.50,5757.73,307.32,305.70,2486.10,239.67,1842.43,13096.68,4417.69,885.67,324.75,410.82,612.03,5467.19,379.35,345.14,356.74,271.04,2683.04,159.29,143.30,207.35,450.91,215.32,364.25,490.22,1755.26,447.96,66.20
2016-05-04,dsm2,base,88,9596.24,8800.00,2731.00,2880.00,1222.84,858.57,364.27,8224.41,0.00,0.00,327.00,2.77,3.87,3.61,3.19,307.53,307.53,325.78,2031.85,332.76,278.09,904.83,904.83,284.97,237.18,294.15,3353.75,2770.30,6293.42,307.79,306.02,2503.46,240.92,2186.36,13939.79,4872.75,1046.81,326.48,413.43,595.99,6095.94,363.74,362.31,354.79,268.96,2885.51,160.41,142.84,212.34,446.75,217.90,346.27,487.08,1819.71,443.54,66.20
2016-05-05,dsm2,base,88,10288.51,9492.00,2846.00,2755.00,642.12,343.56,298.56,9737.39,0.00,0.00,260.02,2.57,3.72,3.22,3.12,322.44,322.44,326.05,2166.76,333.96,278.78,954.51,954.51,284.29,247.46,294.40,3578.43,2966.16,6672.90,308.63,307.03,2570.00,242.85,2277.17,13825.52,5163.08,1160.82,326.71,411.84,580.65,6181.61,358.13,353.76,353.91,268.65,3045.85,160.48,144.84,216.39,446.90,221.65,342.20,482.72,1881.45,443.38,70.80
2016-05-06,dsm2,base,88,10871.57,10082.00,2714.00,2776.00,-195.56,-362.12,166.56,11005.13,0.00,0.00,249.00,2.36,3.66,2.68,3.16,316.70,316.70,328.31,2269.43,282.34,279.91,908.29,908.29,284.52,244.21,296.00,3764.10,3137.87,6729.86,310.26,308.79,2666.25,244.49,2162.46,13387.15,5298.96,1196.45,328.93,414.95,567.98,5913.76,355.58,343.02,355.03,268.77,3182.28,158.96,144.75,216.74,446.46,222.65,322.07,479.64,1946.01,444.43,66.20
2016-05-07,dsm2,base,88,11900.27,11079.00,2608.00,2861.00,19.36,-85.09,104.45,11627.92,0.00,0.00,232.01,2.16,3.63,2.30,3.15,308.31,308.31,330.04,2397.10,258.03,280.93,868.09,868.09,286.40,237.45,297.50,3896.71,3288.52,6720.18,312.08,310.76,2754.54,245.29,2080.08,13342.40,5369.58,1187.56,330.88,418.67,555.71,5717.93,351.92,322.76,359.88,267.72,3123.48,158.42,136.96,215.05,444.34,222.22,278.76,480.72,2008.66,443.09,66.20
2016-05-08,dsm2,base,88,13255.72,12383.00,2556.00,2833.00,761.65,456.85,304.80,12217.07,0.00,0.00,258.99,2.04,3.60,2.13,3.15,300.90,300.90,331.14,2495.18,256.89,282.01,823.93,816.72,290.08,229.66,298.36,4006.28,3426.02,6683.69,313.22,312.01,2841.73,245.83,1997.56,13255.94,5393.47,1185.42,332.13,422.29,550.96,5551.68,347.22,283.45,367.10,265.88,3111.53,156.76,128.63,214.75,443.04,222.14,278.90,483.27,2067.73,441.51,66.20
2016-05-09,dsm2,base,88,14632.07,13779.00,2225.00,2817.00,1041.72,728.30,313.42,12998.34,0.00,0.00,268.00,2.10,3.67,2.27,3.21,297.60,297.60,330.02,2581.41,275.13,283.22,775.90,775.90,294.22,219.67,298.46,4085.01,3558.74,6671.18,313.07,311.91,2943.10,246.03,1883.86,13141.53,5412.41,1193.37,331.31,422.98,550.10,5394.14,343.20,277.20,372.45,262.55,3123.73,152.13,127.58,212.09,437.82,222.46,285.55,483.93,2119.05,437.34,66.20
2016-05-10,dsm2,base,88,15403.30,14584.00,2145.00,2501.00,1493.54,1064.96,428.58,13553.76,0.00,0.00,315.98,2.27,3.88,2.69,3.30,305.29,305.29,328.66,2695.57,291.03,283.44,782.49,781.54,297.06,216.50,296.90,4211.42,3688.46,6785.03,311.54,309.87,3004.24,245.90,1898.86,13551.72,5515.39,1229.27,329.46,420.98,556.37,5466.48,335.94,277.16,376.88,257.58,3179.65,146.94,125.78,209.68,435.31,220.99,307.95,480.65,2191.85,435.30,66.20
2016-05-11,dsm2,base,88,15553.98,14767.00,2742.00,2442.00,1616.69,1206.99,409.70,14237.30,0.00,0.00,346.99,2.61,3.98,3.42,3.40,327.60,327.60,325.95,2865.41,323.10,282.29,866.67,866.67,298.28,219.57,293.34,4407.28,3845.95,7028.91,307.45,305.91,3004.97,245.23,2084.36,14380.77,5753.81,1318.85,327.02,414.54,575.98,5855.55,326.31,292.18,378.28,252.76,3400.80,143.92,128.41,207.09,436.49,217.80,324.70,473.15,2290.04,436.12,66.20
2016-05-12,dsm2,base,88,15065.62,14312.00,2824.00,2886.00,1608.71,1180.33,428.38,13394.91,0.00,0.00,286.02,2.79,3.95,4.25,3.49,345.98,345.98,324.34,3018.07,359.42,280.48,917.54,917.54,297.90,217.88,289.70,4627.64,4044.86,7410.13,303.44,301.90,3057.68,245.51,2222.54,14780.77,6010.83,1424.69,325.26,409.06,591.09,6077.59,318.77,311.43,377.50,249.12,3681.13,143.29,137.03,206.04,434.11,215.75,365.70,465.21,2376.73,432.37,70.80
2016-05-13,dsm2,base,88,14047.46,13310.00,2494.00,2933.00,926.89,563.46,363.43,12681.57,0.00,0.00,281.00,3.23,4.23,4.93,3.46,358.10,358.10,324.33,3209.04,325.23,278.76,934.65,934.65,296.89,221.20,286.42,4786.45,4243.10,7727.76,299.99,298.68,3168.25,246.67,2145.70,14751.35,6185.50,1600.12,325.08,405.17,593.76,5894.44,315.07,348.00,374.61,246.58,3868.96,146.24,144.70,201.78,427.98,216.31,352.88,459.00,2462.38,426.66,66.20
2016-05-14,dsm2,base,88,13711.21,12919.00,2343.00,2912.00,1052.34,663.64,388.70,12089.87,0.00,0.00,261.01,3.41,4.18,5.35,3.42,393.50,393.50,317.79,3514.60,302.73,276.06,1113.94,1113.94,293.53,239.81,284.24,5129.34,4470.80,8341.98,296.60,295.62,3256.89,246.75,2599.26,15601.74,6708.59,1713.48,318.63,399.85,590.31,7100.64,304.48,357.37,371.36,245.64,4321.38,149.54,146.53,208.09,427.92,214.84,318.77,450.45,2606.14,424.69,70.80
