datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2013-12-04,dsm2,base,80,8717.43,8480.00,1070.00,2299.00,2196.08,5292.35,0.00,1.00,831.98,3.78,3.19,6.01,2.64,2784.67,2784.67,640.66,7283.56,803.86,728.22,6374.98,6374.98,945.43,1761.73,656.11,13235.26,13593.51,16608.46,657.15,658.47,11211.61,1022.29,10045.12,12824.16,6119.68,640.29,586.12,779.75,15059.19,354.79,588.96,679.14,465.45,10828.67,264.65,211.85,923.97,626.66,773.57,822.63,457.52,9056.39,600.61,84.20
2013-12-05,dsm2,base,80,8522.75,8275.00,1034.00,2295.00,2217.26,5044.48,0.00,1.00,826.02,3.51,3.38,5.44,2.90,2842.83,2842.83,634.33,7076.39,815.78,720.86,6518.24,6518.24,917.36,1805.33,650.59,13106.12,13429.97,16107.51,651.53,652.89,11214.12,1029.27,10104.16,12800.91,6138.72,634.06,583.80,791.70,14903.87,359.53,596.77,682.15,472.60,10858.83,272.98,214.59,957.02,624.39,788.52,829.08,461.32,9016.02,599.89,84.20
2013-12-06,dsm2,base,80,8353.01,8093.00,1024.00,2285.00,1235.48,5856.53,0.00,1.00,822.02,2.98,3.56,4.34,3.16,3079.60,3079.60,632.28,6935.38,822.47,718.20,6874.43,6874.43,900.74,1973.57,648.06,12919.47,13271.97,16005.25,646.68,648.62,11321.26,1087.96,10458.76,12793.31,6406.36,631.87,583.33,802.45,15239.47,366.96,600.33,683.24,488.76,10725.47,285.44,215.88,1033.12,619.70,841.86,834.47,466.20,8927.74,597.80,84.20
2013-12-07,dsm2,base,80,8826.12,8552.00,1046.00,2285.00,1272.18,6314.94,0.00,1.00,814.03,2.61,3.79,3.63,3.39,3198.76,3198.76,630.59,6870.03,827.81,716.79,6985.18,6985.18,891.25,2008.39,650.60,12808.53,13154.06,16081.53,643.27,645.63,11377.94,1099.84,10559.63,12673.04,6876.22,629.91,583.53,812.72,15354.21,371.34,606.26,682.48,493.82,10441.23,271.32,218.47,1051.16,618.24,856.47,830.59,471.53,8812.77,599.40,84.20
2013-12-08,dsm2,base,80,9106.86,8839.00,1074.00,2305.00,1245.78,6630.07,0.00,1.00,801.05,2.44,4.01,2.93,3.77,3493.98,3493.98,632.02,6947.56,829.27,721.73,7339.06,7339.06,903.33,2153.69,653.23,12741.91,13043.89,16430.10,643.91,646.70,11510.64,1183.02,10921.28,12657.60,7336.97,631.39,582.49,822.15,16021.15,377.57,608.43,680.71,511.29,10296.15,269.25,217.81,1123.83,627.20,913.92,825.98,475.09,8630.51,604.93,84.20
2013-12-09,dsm2,base,80,8927.93,8681.00,1075.00,2579.00,1355.03,6068.90,0.00,1.00,825.91,2.25,4.20,2.36,4.10,3673.40,3673.40,632.36,7108.61,827.83,726.41,7509.20,7509.20,914.44,2241.49,658.58,12660.14,12981.65,16892.37,645.66,648.49,11622.97,1233.24,11132.93,12721.90,7739.06,631.83,580.61,827.52,16470.75,381.49,611.55,677.87,521.96,10280.01,272.38,220.75,1149.93,648.18,935.63,819.91,476.33,8504.70,616.66,84.20
2013-12-10,dsm2,base,80,8686.35,8469.00,1048.00,2480.00,1396.05,5858.30,0.00,1.00,852.90,2.05,4.27,2.18,4.17,3933.81,3933.81,637.01,7335.63,824.49,737.79,7805.90,7805.90,932.94,2421.75,664.58,12721.29,12915.01,17572.92,652.09,653.89,11792.61,1322.53,11471.43,12947.82,8392.75,635.62,581.90,828.19,17132.82,387.03,615.71,673.72,536.84,10424.71,277.00,224.79,1216.68,665.10,999.93,809.99,476.66,8423.92,626.61,84.20
2013-12-11,dsm2,base,80,8488.86,8292.00,1017.00,2576.00,1943.72,4986.14,0.00,1.00,854.00,2.08,4.31,2.38,4.09,3893.54,3893.54,638.11,7560.25,818.70,748.70,7749.78,7749.78,952.46,2374.49,673.99,12857.16,12914.36,18114.24,658.12,660.21,11894.66,1332.23,11486.32,12664.14,8604.96,636.34,583.15,826.33,17395.72,389.81,622.34,668.82,540.43,10398.43,272.80,216.45,1218.68,676.96,1010.58,824.09,477.37,8390.25,640.02,84.20
2013-12-12,dsm2,base,80,8432.58,8221.00,992.00,2746.00,2366.94,4311.63,0.00,1.00,840.05,2.30,4.34,2.79,4.01,4012.00,4012.00,640.69,7886.58,818.71,764.59,7816.31,7816.31,983.62,2384.46,683.46,13017.02,12974.94,18641.54,665.68,668.37,12004.77,1373.43,11663.83,12791.04,8663.42,639.88,582.62,822.09,17695.79,396.67,625.72,664.48,556.22,10412.52,273.67,218.33,1252.28,678.57,1043.72,848.56,474.63,8357.55,639.31,84.20
2013-12-13,dsm2,base,80,8532.76,8327.00,988.00,2557.00,2379.81,4583.95,0.00,1.00,856.93,2.49,4.34,3.22,3.86,4184.24,4184.24,646.55,8155.64,823.86,783.88,8017.05,8017.05,1025.79,2409.88,695.96,13135.70,13105.57,19094.30,676.71,679.48,12113.71,1452.94,11967.88,12999.69,8587.20,645.75,581.30,821.31,18097.55,405.28,628.14,661.66,574.81,10529.18,278.67,224.44,1294.88,673.20,1085.85,857.43,471.20,8364.54,627.38,84.20
2013-12-14,dsm2,base,80,8643.93,8433.00,992.00,3057.00,2342.52,4236.41,0.00,0.00,861.98,2.64,4.30,3.59,3.85,4346.21,4346.21,652.46,8360.41,832.31,804.88,8156.31,8156.31,1070.79,2510.72,710.46,13265.29,13239.55,19400.41,688.33,692.39,12234.96,1528.11,12259.15,14125.80,8989.95,651.97,583.23,828.69,18393.02,415.06,630.22,659.72,596.34,10727.73,279.65,219.12,1344.86,659.12,1104.20,849.00,469.44,8405.56,612.78,84.20
2013-12-15,dsm2,base,80,8597.27,8391.00,1028.00,4133.00,2369.91,3122.36,0.00,0.00,855.03,2.76,4.31,3.86,3.93,4343.80,4343.80,659.33,8765.68,840.73,825.00,8149.46,8149.46,1109.02,2520.27,724.94,13639.11,13324.35,19624.56,700.45,703.72,12335.42,1547.56,12243.85,15793.39,9423.16,658.81,584.97,840.03,18371.42,423.34,634.63,658.40,609.60,11477.20,280.03,208.30,1338.20,661.63,1089.95,855.63,469.77,8487.73,615.30,84.20
2013-12-16,dsm2,base,80,8533.76,8323.00,1034.00,3447.00,2404.65,3716.10,0.00,0.00,864.96,2.79,4.34,3.97,3.98,4401.20,4401.20,672.65,9431.80,845.64,847.99,8238.44,8238.44,1140.64,2572.07,740.83,14206.55,13466.43,19799.31,712.59,718.23,12447.86,1590.39,12286.66,16681.96,9534.35,670.30,589.08,845.96,18435.92,432.20,638.27,657.80,623.93,12251.08,287.57,201.61,1347.60,653.12,1105.49,863.75,470.72,8633.36,612.15,84.20
2013-12-17,dsm2,base,80,8593.96,8333.00,1010.00,2796.00,2319.49,4488.46,0.00,0.00,867.99,2.84,4.30,3.98,3.94,4529.83,4529.83,687.65,10008.97,850.41,871.25,8410.51,8410.51,1170.63,2656.02,760.65,14781.04,13781.32,19913.73,731.69,736.49,12596.54,1659.26,12498.20,17313.46,9688.50,687.04,594.87,848.71,18541.09,442.26,641.01,657.90,648.25,12957.93,296.85,199.48,1394.63,640.26,1149.50,859.93,473.72,8825.09,608.92,84.20
2013-12-18,dsm2,base,80,8438.80,8182.00,995.00,1355.00,2345.96,5732.83,0.00,0.00,862.02,2.67,4.19,3.61,3.74,4496.94,4496.94,694.85,10716.58,855.49,888.72,8343.69,8343.69,1184.95,2649.15,777.07,15329.18,14189.22,19922.29,747.49,751.71,12748.23,1661.64,12452.32,17611.21,9753.64,694.02,598.59,852.86,18380.55,449.24,645.52,658.67,653.69,13469.31,287.12,198.76,1396.57,664.22,1160.87,865.15,474.26,9079.88,616.39,84.20
2013-12-19,dsm2,base,80,9366.63,9083.00,972.00,3743.00,2307.31,4288.32,0.00,0.00,863.00,2.54,4.01,3.34,3.50,4304.89,4304.89,705.27,11261.98,858.54,900.22,8026.69,8026.69,1196.59,2464.62,792.44,15624.69,14611.22,19668.73,756.82,764.36,12818.58,1601.00,12097.19,17668.66,9704.63,704.03,603.70,856.51,17905.86,453.79,652.17,659.93,651.28,13627.83,276.59,198.01,1316.84,682.13,1098.68,869.82,475.21,9346.34,642.15,84.20
2013-12-20,dsm2,base,80,8591.26,8333.00,959.00,3457.00,2308.93,3784.32,0.00,0.00,872.96,2.38,3.85,2.96,3.44,3972.52,3972.52,712.53,11592.00,862.75,904.43,7416.54,7416.54,1193.43,2172.58,800.25,15801.72,14958.75,19292.32,766.58,771.24,12779.64,1489.60,11537.22,17491.51,9508.69,711.23,607.35,858.58,17112.78,452.53,661.05,661.97,635.14,13612.07,256.25,201.71,1180.78,670.01,1018.58,866.44,479.45,9561.46,627.20,84.20
2013-12-21,dsm2,base,80,8906.20,8644.00,970.00,3198.00,2323.90,4354.29,0.00,0.00,868.02,2.10,3.70,2.48,3.33,3690.50,3690.50,725.02,11905.42,865.54,907.42,7070.07,7070.07,1190.70,1976.66,806.12,15888.10,15222.04,18748.96,775.02,780.20,12660.91,1413.92,10970.71,17277.03,9125.93,724.02,612.10,861.52,16515.14,451.11,668.62,665.01,625.22,13522.40,254.47,209.37,1090.22,671.39,954.54,864.59,486.00,9786.45,635.55,84.20
2013-12-22,dsm2,base,80,9016.90,8759.00,976.00,3066.00,2366.88,4560.02,0.00,0.00,864.02,1.87,3.64,2.03,3.39,3379.17,3379.17,736.96,12142.22,865.27,901.32,6549.24,6549.24,1176.57,1742.11,808.71,15897.49,15403.46,18214.84,780.02,785.01,12428.85,1315.79,10363.97,16967.58,8725.55,735.34,619.57,863.09,15733.03,448.71,678.70,668.77,612.35,13329.62,240.05,213.63,986.08,670.26,896.68,871.76,492.43,9966.21,637.08,84.20
2013-12-23,dsm2,base,80,8813.68,8568.00,976.00,3000.00,2345.02,4444.66,0.00,0.00,854.04,1.67,3.62,1.65,3.45,3211.17,3211.17,750.41,12355.54,866.33,896.69,6229.58,6229.58,1166.46,1603.07,810.15,15915.18,15515.42,17718.21,786.48,789.79,12294.46,1276.38,9987.27,16664.09,8319.22,748.95,629.51,863.11,15289.33,445.81,686.21,673.21,607.99,13172.78,240.76,210.10,930.29,669.13,860.58,870.91,497.64,10154.09,637.98,84.20
2013-12-24,dsm2,base,80,8695.44,8465.00,980.00,2431.00,2415.27,4829.17,0.00,0.00,870.93,1.48,3.64,1.42,3.49,3121.39,3121.39,762.28,12565.89,868.62,890.58,6039.65,6039.65,1154.80,1541.38,808.12,15916.01,15588.38,17370.13,789.13,792.35,12244.56,1248.99,9718.20,16418.93,8069.66,760.84,641.12,864.81,15067.97,444.46,692.68,678.75,604.72,13066.77,241.54,206.96,908.34,685.68,848.37,866.92,500.71,10383.11,652.43,84.20
2013-12-25,dsm2,base,80,8728.09,8486.00,983.00,3015.00,2366.47,4329.61,0.00,0.00,883.95,1.41,3.65,1.40,3.51,3080.48,3080.48,769.93,12762.06,867.86,882.59,5957.21,5957.21,1139.15,1523.74,806.20,15898.36,15629.91,17162.55,791.31,793.40,12279.86,1239.98,9529.07,16250.44,7906.62,768.75,652.10,867.36,14985.91,443.48,698.77,684.89,603.19,12987.88,246.93,198.54,900.26,706.75,847.29,859.13,502.72,10555.43,677.33,84.20
2013-12-26,dsm2,base,80,8453.90,8221.00,983.00,3035.00,2394.66,4007.23,0.00,0.00,905.91,1.60,3.64,1.66,3.50,3103.23,3103.23,778.39,12915.36,864.03,876.14,5873.50,5873.50,1123.35,1528.02,799.83,15879.06,15660.83,17131.64,792.85,794.64,12364.91,1230.08,9358.31,16193.95,8117.38,777.73,663.04,867.44,14988.98,444.71,704.37,691.59,604.21,13006.89,247.84,197.78,928.55,700.00,856.53,868.69,504.73,10686.76,676.14,84.20
2013-12-27,dsm2,base,80,8312.91,8086.00,986.00,2979.00,2290.40,4029.51,0.00,0.00,917.95,1.93,3.52,2.21,3.25,3191.27,3191.27,776.06,13103.24,863.90,872.47,5925.52,5925.52,1120.23,1620.83,796.03,15873.28,15662.15,17249.36,792.87,794.95,12435.18,1261.17,9412.20,16215.06,8410.91,775.45,671.78,865.04,15164.05,448.61,707.60,699.47,608.89,13107.15,242.25,203.17,958.67,702.11,893.62,883.09,506.68,10839.80,681.24,84.20
2013-12-28,dsm2,base,80,8197.26,7973.00,969.00,2533.00,2409.26,4223.99,0.00,0.00,960.83,2.35,3.41,3.04,2.97,3147.34,3147.34,770.39,13218.96,869.26,868.14,5842.36,5842.36,1111.19,1590.14,794.76,15865.34,15650.67,17316.66,790.10,791.53,12396.99,1249.55,9239.10,16189.24,8615.36,769.80,677.79,865.27,14974.54,452.09,712.16,708.58,608.68,13105.34,240.30,204.00,946.99,713.27,888.70,903.50,507.61,10911.71,694.31,84.20
2013-12-29,dsm2,base,80,8348.84,8110.00,970.00,2522.00,2355.72,4441.12,0.00,0.00,921.16,2.83,3.38,4.08,2.88,3116.08,3116.08,765.91,13319.04,880.74,865.86,5798.10,5798.10,1115.06,1586.65,790.24,15846.09,15636.80,17259.95,785.96,788.20,12358.59,1237.82,9169.11,16163.00,8618.81,765.40,678.52,870.94,14751.71,455.18,716.37,719.20,609.83,13106.73,246.29,201.73,941.00,718.19,871.61,917.51,510.45,10999.92,688.71,84.20
2013-12-30,dsm2,base,80,8136.57,7905.00,981.00,2531.00,2351.87,4234.69,0.00,0.00,907.05,3.29,3.40,5.04,2.85,3111.76,3111.76,761.44,13442.46,895.89,864.18,5916.06,5916.06,1118.86,1656.24,784.24,15827.97,15632.15,17092.60,782.53,784.94,12427.89,1253.02,9320.13,16075.91,8622.95,761.07,678.13,881.05,14764.51,460.08,720.04,729.58,616.43,13023.62,257.99,199.46,972.75,717.98,869.62,954.21,516.27,11162.84,684.64,84.20
2013-12-31,dsm2,base,80,8191.79,7943.00,990.00,2082.00,2367.90,4731.88,0.00,0.00,919.95,3.66,3.41,5.82,2.78,3188.04,3188.04,756.52,13582.62,913.77,864.80,6168.64,6168.64,1112.79,1837.31,781.38,15792.76,15647.19,16911.30,779.39,781.41,12619.04,1295.93,9627.44,16006.41,8753.47,756.29,677.88,893.21,14931.24,465.50,721.49,740.86,625.95,12727.45,276.26,197.55,1048.70,711.78,902.97,929.09,523.53,11381.65,681.83,84.20
2014-01-01,dsm2,base,80,8267.01,8003.00,987.00,2763.00,2435.40,4055.61,0.00,0.00,929.96,3.81,3.44,6.23,2.83,3236.35,3236.35,751.42,13687.91,927.62,865.16,6376.20,6376.20,1098.28,1974.45,781.38,15748.69,15635.13,16759.18,776.87,778.93,12742.52,1314.46,9786.61,15931.67,8979.92,750.99,677.50,911.84,14971.74,470.68,723.90,751.29,628.14,12870.04,290.27,200.51,1102.42,718.62,942.12,912.45,530.47,11589.37,684.52,84.20
2014-01-02,dsm2,base,80,8392.02,8132.00,981.00,1698.00,2438.72,5236.29,0.00,0.00,942.95,3.68,3.52,5.96,2.99,3291.96,3291.96,746.64,13776.67,925.82,866.59,6532.87,6532.87,1085.80,2073.57,782.39,15692.97,15607.34,16615.68,775.03,777.56,12814.70,1319.22,9887.93,15848.70,9130.41,746.01,676.66,922.86,14968.47,474.15,727.50,760.31,626.41,12691.76,303.17,200.46,1154.49,730.10,979.47,922.07,536.32,11783.34,691.85,84.20
2014-01-03,dsm2,base,80,8141.70,7890.00,979.00,2054.00,2436.65,4630.04,0.00,0.00,958.94,3.41,3.67,5.24,3.19,3309.16,3309.16,744.76,13849.60,921.90,868.45,6615.64,6615.64,1081.09,2128.77,784.83,15624.83,15572.69,16466.55,773.58,776.61,12910.36,1315.20,10011.76,15781.27,9214.71,743.89,676.06,923.10,14961.81,476.92,730.03,766.51,628.05,12587.29,302.37,199.85,1175.26,732.04,1000.92,934.50,542.05,11957.63,692.88,84.20
2014-01-04,dsm2,base,80,8268.06,8002.00,957.00,2050.00,2441.50,4733.56,0.00,0.00,976.93,3.06,3.84,4.44,3.41,3437.36,3437.36,746.26,13934.22,924.87,872.57,6841.56,6841.56,1084.74,2232.16,790.29,15591.62,15534.14,16496.77,775.04,778.53,13086.62,1351.10,10254.83,15809.95,9385.46,745.26,676.69,922.02,15242.55,480.41,732.10,770.03,635.27,12883.16,310.40,197.68,1247.31,730.34,1042.63,946.16,547.27,12150.33,693.39,84.20
2014-01-05,dsm2,base,80,8457.88,8184.00,944.00,1996.00,2449.42,4956.46,0.00,0.00,973.02,2.64,3.91,3.51,3.58,3595.29,3595.29,751.14,14021.34,931.81,879.13,7081.89,7081.89,1095.28,2344.86,796.98,15593.50,15511.14,16722.50,778.65,784.21,13222.71,1394.01,10542.57,15947.45,9568.49,750.50,677.54,924.69,15605.06,484.54,733.60,771.38,644.80,13329.75,305.26,195.08,1315.15,732.06,1083.78,960.57,552.91,12341.21,692.81,84.20
2014-01-06,dsm2,base,80,8275.02,8016.00,939.00,2016.00,2307.14,4890.87,0.00,0.00,974.99,2.30,3.86,2.69,3.62,3624.74,3624.74,753.91,14077.00,941.67,882.57,7119.53,7119.53,1107.38,2344.73,803.97,15634.07,15505.79,16967.75,783.63,787.29,13317.29,1398.77,10571.51,16124.15,9694.06,752.17,679.09,930.25,15735.75,484.13,736.57,771.10,645.52,13804.64,280.98,196.12,1308.49,735.64,1087.18,975.14,556.38,12474.91,699.01,84.20
2014-01-07,dsm2,base,80,7887.82,7650.00,890.00,2544.00,2378.19,3855.62,0.00,0.00,971.02,2.07,3.81,2.22,3.58,3499.00,3499.00,759.94,14092.45,956.03,887.74,6949.51,6949.51,1114.10,2261.01,809.95,15683.63,15514.78,17170.61,790.08,793.18,13257.41,1365.99,10358.18,16241.47,9651.28,758.11,681.94,939.09,15485.81,480.23,742.59,769.96,637.54,13794.14,264.14,197.22,1244.82,747.40,1049.54,981.33,559.74,12532.12,701.05,84.20
2014-01-08,dsm2,base,80,7559.48,7314.00,842.00,2285.00,2173.82,3942.66,0.00,0.00,1014.81,1.93,3.85,2.08,3.54,3415.93,3415.93,763.53,14137.64,967.88,890.94,6721.91,6721.91,1119.33,2191.80,812.29,15732.26,15532.09,17250.09,796.53,798.69,13152.64,1338.76,10174.60,16327.54,9606.98,761.95,683.32,948.31,15416.62,477.06,749.32,768.69,629.79,13995.96,262.87,198.91,1191.31,762.36,1032.72,980.80,561.25,12564.61,718.16,84.20
2014-01-09,dsm2,base,80,7055.10,6809.00,800.00,1590.00,2316.06,3949.04,0.00,0.00,1020.97,1.96,4.00,2.24,3.60,3385.70,3385.70,766.92,14186.85,974.06,894.34,6705.13,6705.13,1126.01,2206.54,814.10,15795.23,15553.36,17417.76,800.08,803.40,13086.14,1335.07,10056.57,16480.02,9647.39,766.12,684.79,957.28,15569.23,476.19,754.30,767.76,628.27,14094.80,263.70,199.79,1208.00,775.57,1042.62,980.17,563.02,12624.25,727.33,84.20
2014-01-10,dsm2,base,80,6875.65,6623.00,792.00,1518.00,2366.43,3783.21,0.00,0.00,1018.01,2.19,4.11,2.66,3.66,3671.15,3671.15,773.33,14230.70,975.84,903.55,7104.13,7104.13,1145.67,2362.29,818.50,15897.88,15598.03,17867.75,805.15,808.90,13244.61,1415.87,10515.95,16782.48,9928.70,772.59,686.92,964.68,16250.13,483.57,751.11,767.49,654.39,14290.85,288.97,202.29,1304.51,767.20,1120.34,992.23,564.72,12755.15,725.27,84.20
2014-01-11,dsm2,base,80,6229.17,5967.00,788.00,1452.00,2236.73,3328.44,0.00,0.00,1031.94,2.36,4.15,3.03,3.62,3986.77,3986.77,778.28,14363.36,978.95,917.01,7557.41,7554.16,1170.13,2583.76,826.35,16049.83,15675.34,18417.11,812.33,815.46,13491.61,1535.36,11040.09,17055.16,10221.82,777.60,691.81,969.88,17012.68,495.14,747.08,768.10,685.54,14615.02,306.71,208.11,1407.24,751.03,1187.37,1018.60,566.24,12873.29,709.34,84.20
2014-01-12,dsm2,base,80,7063.94,6768.00,781.00,1318.00,2318.71,4208.22,0.00,0.00,1040.96,2.52,4.13,3.36,3.57,4208.05,4208.05,780.28,14515.66,985.29,934.81,7872.43,7872.43,1197.72,2802.18,837.82,16204.56,15778.74,18878.25,818.48,822.01,13729.37,1623.26,11505.73,17420.04,10451.77,779.53,696.32,974.12,17532.54,506.37,746.56,769.55,707.81,15055.29,315.52,206.84,1530.83,746.12,1253.75,1024.11,568.74,12973.41,704.64,84.20
2014-01-13,dsm2,base,80,6610.78,6341.00,773.00,1547.00,2371.46,3465.32,0.00,0.00,1052.95,2.69,4.11,3.71,3.64,4206.67,4206.67,780.39,14642.95,996.31,948.70,7955.55,7955.55,1219.90,2833.30,849.08,16396.76,15905.85,19126.38,823.61,828.60,13900.84,1625.68,11628.54,17697.45,10539.69,779.66,698.64,980.41,17591.71,512.09,749.01,771.83,712.02,15278.24,313.84,212.32,1534.93,753.66,1250.90,1025.77,571.90,13027.68,712.58,84.20
2014-01-14,dsm2,base,80,6557.08,6328.00,718.00,1753.00,2436.16,3085.92,0.00,0.00,1052.00,2.72,4.08,3.76,3.72,4208.86,4208.86,782.89,14790.63,1007.25,964.67,8045.37,8045.37,1241.29,2862.75,861.79,16598.83,16055.86,19257.71,831.95,836.23,14070.44,1635.59,11787.67,17880.73,10645.93,782.22,700.25,988.70,17616.35,517.52,751.90,774.46,717.94,15475.85,320.38,218.17,1549.84,757.41,1259.15,1036.46,575.84,13113.40,716.80,84.00
2014-01-15,dsm2,base,80,6681.27,6442.00,682.00,1671.00,2512.81,3179.46,0.00,0.00,1016.18,2.65,4.05,3.59,3.78,4235.16,4235.16,788.70,14949.89,1015.73,979.45,8128.37,8128.37,1256.83,2912.67,873.12,16790.13,16227.55,19268.77,842.96,846.53,14188.78,1650.02,11894.45,18015.31,10723.54,788.05,701.57,996.66,17699.57,522.01,752.84,777.83,725.51,15591.12,327.89,218.85,1557.47,809.92,1283.09,1046.12,580.73,13236.15,736.39,84.20
2014-01-16,dsm2,base,80,6470.75,6215.00,687.00,1254.00,2533.85,3369.90,0.00,0.00,1039.88,2.54,4.06,3.40,3.81,4192.28,4192.28,792.53,15112.50,1024.53,988.74,8113.07,8113.07,1266.16,2868.85,882.37,16941.08,16401.02,19217.39,848.90,853.56,14258.57,1617.60,11881.70,18075.86,10792.97,791.79,703.02,1003.22,17512.28,524.35,756.60,781.12,722.90,15684.83,323.61,221.62,1559.14,828.67,1274.75,1054.61,585.76,13341.15,747.19,84.20
2014-01-17,dsm2,base,80,6390.47,6115.00,718.00,1335.00,2527.77,3245.70,0.00,0.00,1041.99,2.40,4.08,3.13,3.85,4171.72,4171.72,799.87,15283.30,1032.84,999.22,8186.91,8186.91,1278.14,2947.51,892.66,17080.07,16565.03,19193.63,858.25,862.43,14346.00,1620.90,11950.25,18125.85,10873.11,798.71,705.20,1010.10,17534.01,527.94,757.20,784.01,726.73,15760.83,332.44,226.56,1578.58,844.14,1284.56,1056.30,591.22,13481.24,758.32,84.20
2014-01-18,dsm2,base,80,6120.38,5851.00,755.00,1524.00,2507.17,2844.21,0.00,0.00,951.41,2.26,4.14,2.85,3.93,4211.75,4211.75,807.57,15410.58,1040.01,1010.10,8256.01,8256.01,1288.88,2950.82,902.21,17206.71,16724.85,19204.30,866.02,871.93,14441.54,1626.04,12048.33,18198.47,10945.35,805.97,707.82,1016.90,17610.41,530.29,760.36,786.40,734.00,15850.82,331.46,225.82,1600.14,859.40,1303.16,1038.31,595.86,13596.17,769.09,84.20
2014-01-19,dsm2,base,80,6184.27,5911.00,811.00,1575.00,2540.05,2880.21,0.00,0.00,922.13,2.07,4.24,2.46,4.07,4298.15,4298.15,817.58,15545.73,1042.60,1020.00,8400.94,8400.94,1305.33,3044.22,912.92,17327.72,16866.17,19297.88,876.71,882.85,14560.77,1656.56,12218.11,18275.83,11049.38,816.23,710.78,1025.48,17818.81,535.32,760.46,788.28,743.08,15671.72,341.29,227.08,1661.72,872.92,1345.58,1043.41,600.93,13756.71,780.62,84.20
2014-01-20,dsm2,base,80,6299.35,6026.00,835.00,1569.00,2556.68,3008.67,0.00,0.00,946.89,1.87,4.31,2.02,4.14,4469.14,4469.14,830.18,15693.26,1043.09,1031.38,8631.57,8631.57,1325.05,3191.73,924.27,17463.39,17009.64,19504.41,887.88,893.51,14733.92,1707.60,12440.05,18457.85,11199.81,828.76,715.26,1033.21,18106.12,540.04,761.62,790.10,758.03,15331.14,337.77,227.53,1721.69,889.09,1400.19,1026.58,605.35,13933.08,791.20,86.20
2014-01-21,dsm2,base,80,6168.08,5889.00,831.00,1561.00,2568.32,2869.75,0.00,0.00,1002.76,1.69,4.25,1.68,4.13,4587.22,4587.22,843.05,15820.98,1042.77,1045.83,8763.24,8763.24,1346.36,3236.11,937.37,17603.44,17148.37,19781.27,898.56,904.72,14941.08,1740.64,12656.12,18658.49,11367.12,840.92,720.54,1037.46,18429.41,544.99,763.56,792.10,770.80,15632.23,332.20,230.24,1777.42,911.46,1433.45,964.60,609.56,14087.17,810.76,87.00
2014-01-22,dsm2,base,80,5809.52,5518.00,832.00,1541.00,2552.93,2547.58,0.00,0.00,993.04,1.55,4.11,1.51,4.02,4511.22,4511.22,851.79,15889.10,1029.27,1053.69,8682.10,8682.10,1364.76,3222.41,948.15,17688.84,17274.28,19985.51,909.01,914.32,14973.92,1719.72,12543.23,18817.39,11480.01,849.59,725.69,1038.83,18381.33,546.19,769.18,794.60,770.76,15801.84,316.31,229.93,1733.84,937.08,1422.99,944.12,613.02,14167.97,837.89,86.60
2014-01-23,dsm2,base,80,5972.15,5682.00,835.00,1456.00,2532.13,2819.01,0.00,0.00,1008.93,1.53,3.95,1.55,3.85,4222.36,4222.36,846.82,15919.82,994.46,1057.34,8361.52,8361.52,1367.21,3037.85,954.00,17758.05,17372.19,20011.58,917.61,921.50,14822.71,1641.65,12140.61,18872.38,11384.62,844.15,727.78,1033.93,18031.74,542.20,778.22,797.91,751.98,15954.55,296.77,229.58,1634.60,944.96,1367.43,967.73,615.93,14147.81,866.57,84.20
2014-01-24,dsm2,base,80,5961.76,5662.00,872.00,1568.00,2587.88,2677.87,0.00,0.00,978.13,1.68,3.83,1.81,3.64,3966.03,3966.03,841.09,15960.36,975.18,1059.63,8031.78,8031.78,1365.49,2884.64,957.34,17798.97,17441.76,19952.77,921.04,925.71,14498.38,1575.06,11626.27,18870.14,11241.53,837.83,732.45,1018.28,17620.48,538.63,792.14,802.20,730.29,15915.79,297.53,233.27,1528.27,940.95,1299.65,1003.85,619.55,14115.51,870.48,84.20
2014-01-25,dsm2,base,80,5851.84,5524.00,912.00,1549.00,2624.79,2590.05,0.00,0.00,972.02,2.00,3.68,2.35,3.43,3889.78,3889.78,848.58,16038.96,983.57,1066.26,7831.49,7831.49,1374.13,2800.06,962.90,17847.64,17481.48,19926.41,929.49,933.85,14211.97,1563.24,11495.46,18819.47,11146.85,847.25,735.66,1002.64,17424.79,538.66,803.14,807.79,730.52,15747.82,298.49,229.41,1505.28,917.65,1295.27,1006.79,622.43,14133.23,838.24,84.20
2014-01-26,dsm2,base,80,5642.84,5343.00,939.00,1517.00,2543.34,2521.50,0.00,0.00,981.96,2.43,3.56,3.18,3.20,3829.46,3829.46,856.42,16091.65,993.86,1070.48,7692.88,7692.88,1370.96,2677.53,967.71,17873.15,17505.17,19834.08,935.54,940.18,13979.32,1535.98,11326.50,18738.78,11014.51,854.42,738.33,994.88,17169.69,541.19,812.90,814.50,734.06,15468.38,305.37,221.89,1457.37,896.06,1264.18,999.60,625.81,14082.78,820.92,84.20
