datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2014-07-01,dsm2,base,72,13538.09,13493.08,2368.62,1799.15,3140.43,10967.12,1.00,1.00,376.02,2.18,4.09,2.60,3.56,1140.33,1140.33,467.85,5095.15,438.33,461.42,3638.00,3638.00,593.84,751.70,430.04,12790.55,13251.26,14611.83,447.96,447.25,10203.46,455.12,6870.95,20968.51,10452.64,4088.21,467.94,457.96,483.02,12544.52,243.49,451.79,525.96,214.42,9469.40,158.62,135.11,399.44,468.74,355.32,441.46,381.24,7386.63,461.03,79.40
2014-07-02,dsm2,base,72,12719.45,12598.64,2159.75,2318.15,3402.26,9158.79,1.00,1.00,403.99,2.27,4.06,2.73,3.61,1070.91,1070.91,457.94,4860.93,404.08,443.26,3458.57,3458.57,566.39,699.14,415.89,12505.51,13102.71,14340.39,433.83,432.92,10245.09,433.15,6620.71,20626.28,10120.11,3822.83,458.21,456.73,482.58,12264.13,242.71,449.95,526.82,211.45,9261.07,157.52,134.58,380.74,460.96,339.80,409.17,377.26,7189.48,459.06,79.40
2014-07-03,dsm2,base,72,12091.44,11932.88,1914.76,2345.15,3700.44,7960.60,1.00,1.00,354.03,2.33,4.12,2.76,3.64,1020.45,1020.45,447.00,4629.18,399.18,426.58,3326.36,3326.36,540.81,681.13,402.58,12201.58,12835.76,14034.80,420.74,419.96,10233.45,415.92,6396.48,20234.46,9750.33,3648.29,447.54,454.93,487.69,11982.23,241.42,445.12,526.62,209.48,9040.41,158.53,133.77,373.52,465.65,331.91,398.96,376.11,6956.13,457.47,79.40
2014-07-04,dsm2,base,72,12069.58,11934.97,1754.50,3174.15,3850.58,6799.35,1.00,1.00,315.03,2.40,4.10,2.73,3.64,1046.68,1046.68,434.02,4389.04,404.03,411.37,3479.40,3479.40,519.33,712.51,387.90,11774.52,12525.46,13857.09,406.75,405.87,10303.17,408.12,6621.00,20419.83,9617.28,3622.88,434.55,450.74,494.53,12087.88,237.91,432.09,525.08,209.30,8748.34,160.79,134.19,384.59,448.84,333.62,412.81,373.76,6753.86,450.46,79.40
2014-07-05,dsm2,base,72,11507.51,11408.24,1573.53,2577.15,4119.01,6384.88,1.00,1.00,306.01,2.36,4.12,2.68,3.66,1061.52,1061.52,418.73,4164.22,370.47,396.49,3526.73,3526.73,496.50,736.06,374.56,11471.89,12182.93,13716.69,392.55,391.64,10259.25,403.12,6680.10,20297.61,9327.95,3735.21,419.53,443.83,500.85,12114.53,234.43,417.53,522.17,209.52,8501.91,161.10,139.76,391.52,437.34,334.80,373.56,369.01,6523.97,439.37,79.40
2014-07-06,dsm2,base,72,10929.02,10852.02,1441.13,2416.15,4182.54,5771.45,1.00,1.00,287.02,2.28,4.10,2.55,3.64,1124.15,1124.15,404.55,4063.48,342.00,382.47,3705.54,3705.54,477.30,791.97,361.57,11171.94,11855.20,13658.12,379.22,377.92,10199.70,401.20,6833.84,20491.58,9235.72,3834.96,405.05,437.41,505.33,12270.46,230.84,406.16,518.03,210.70,8265.53,161.56,144.41,401.02,428.37,336.04,343.71,366.64,6336.97,430.06,79.40
2014-07-07,dsm2,base,72,10453.09,10352.60,1360.68,3010.47,3751.45,5051.85,1.00,1.00,253.03,2.24,3.93,2.37,3.55,1183.69,1183.69,390.89,4035.00,331.15,370.63,3909.25,3909.25,460.31,853.49,350.92,10967.11,11618.42,13669.98,366.64,365.97,10144.06,402.22,7072.25,20503.96,9070.01,4024.82,391.62,429.41,509.84,12443.11,227.50,398.99,512.60,212.21,7983.22,162.84,139.97,424.98,421.55,349.09,336.43,364.87,6155.74,424.52,79.40
2014-07-08,dsm2,base,72,10192.25,10096.60,1268.40,2925.47,3781.62,4753.55,1.00,1.00,347.67,2.11,3.81,2.13,3.47,1108.13,1108.13,380.36,4041.55,319.65,360.66,3787.99,3787.99,445.17,838.50,343.86,10847.00,11387.47,13535.47,356.60,355.76,9933.83,388.63,6844.69,19741.32,8722.62,4110.98,381.31,423.91,523.05,12096.27,227.19,393.14,506.13,209.79,7856.44,160.91,136.69,416.33,419.13,341.12,323.93,364.43,5992.36,422.11,79.40
2014-07-09,dsm2,base,72,5929.46,5850.43,1207.60,2984.47,3233.03,919.56,1.00,1.00,381.88,1.93,3.81,1.90,3.43,1081.07,1081.07,370.68,4107.97,295.48,351.70,3769.64,3769.64,434.28,860.18,336.33,10660.92,11227.38,13366.30,347.76,347.24,9662.37,382.83,6848.29,19522.72,8599.25,3985.70,371.63,417.32,550.56,11986.51,226.44,384.32,498.42,210.35,7869.44,161.57,139.95,416.14,414.45,340.78,301.63,364.41,5869.40,417.21,79.40
2014-07-10,dsm2,base,72,6036.26,5937.58,1148.14,2903.47,2896.72,1384.22,1.00,1.00,365.06,1.79,3.83,1.74,3.48,1171.61,1171.61,362.10,4105.29,319.27,345.60,4066.93,4066.93,426.23,970.88,330.23,10535.67,11094.18,13360.32,340.73,340.04,9462.51,388.29,7208.63,20075.28,8720.46,4152.44,362.64,410.76,575.27,12295.00,225.36,371.78,489.82,215.12,7796.35,167.08,140.19,467.40,409.49,368.89,321.52,363.65,5739.21,412.34,79.40
2014-07-11,dsm2,base,72,6001.99,5914.73,1108.48,2072.47,2711.78,2326.22,1.00,1.00,345.07,1.70,3.83,1.63,3.52,1321.02,1321.02,352.93,4070.87,378.95,340.20,4428.95,4428.95,419.15,1141.18,324.37,10464.07,10928.24,13584.50,333.76,333.14,9267.74,406.38,7585.31,20690.34,8736.51,4597.99,353.71,401.92,593.42,12771.50,224.21,358.74,480.52,220.48,7783.29,173.00,140.34,517.95,403.77,399.60,380.12,361.66,5621.10,404.58,79.40
2014-07-12,dsm2,base,72,6017.80,5956.83,1093.18,2771.47,3015.97,1323.53,1.00,1.00,350.98,1.62,3.84,1.58,3.54,1458.44,1458.44,346.42,4143.47,393.24,336.29,4705.59,4705.59,413.59,1261.60,319.50,10420.45,10755.24,13849.81,328.28,327.88,9119.42,425.05,7934.92,21343.87,8771.47,4942.35,346.87,396.43,612.41,13138.72,224.31,346.76,470.99,224.70,7756.72,176.29,140.17,574.54,396.16,429.94,401.77,360.22,5522.68,398.17,79.40
2014-07-13,dsm2,base,72,6416.28,6372.27,1080.04,2972.47,3490.23,1033.62,1.00,1.00,412.78,1.65,3.91,1.69,3.60,1595.68,1595.68,340.45,4369.38,378.40,334.52,5008.85,5008.85,412.88,1406.61,315.77,10354.35,10577.84,14152.35,323.72,323.40,8983.37,449.23,8182.60,21996.48,8735.02,5237.35,340.89,390.48,625.89,13543.51,224.39,336.51,461.06,229.79,7725.23,181.37,141.34,625.37,390.88,463.40,396.68,359.06,5439.15,393.15,79.40
2014-07-14,dsm2,base,72,11578.15,11544.33,1054.68,2390.47,3762.83,6479.53,1.00,1.00,380.12,1.79,4.11,1.93,3.65,1768.86,1768.86,335.54,4630.16,370.86,334.54,5283.13,5283.13,414.95,1508.07,311.27,10240.10,10423.53,14484.37,320.57,320.28,8848.53,478.39,8513.85,22553.08,9026.54,5502.25,336.02,384.69,620.79,14007.78,224.88,333.62,450.76,234.77,7679.02,179.67,142.17,678.15,387.75,492.34,388.14,358.60,5378.68,389.78,79.40
2014-07-15,dsm2,base,72,11725.87,11698.84,1072.88,2821.47,2681.61,7295.67,1.00,1.00,342.14,2.03,4.25,2.34,3.77,2024.23,2024.23,327.88,4893.31,386.32,334.98,5586.83,5586.83,419.96,1580.71,308.19,10135.08,10324.46,14967.17,316.42,316.30,8833.33,528.66,8930.85,23650.75,9581.11,5784.53,328.21,372.55,599.50,14763.73,223.76,336.65,441.77,238.58,7654.72,178.55,138.58,689.02,382.22,515.03,395.41,352.98,5328.85,381.41,84.00
2014-07-16,dsm2,base,72,11680.32,11620.60,1075.93,3172.47,1802.45,7781.33,1.00,1.00,324.07,2.27,4.39,2.81,3.87,2075.12,2075.12,324.33,5190.00,418.22,335.68,5648.60,5648.60,423.34,1561.64,308.78,10071.42,10280.28,15402.57,313.79,313.86,8891.05,546.89,9096.51,24230.87,9960.30,5937.95,324.76,367.49,575.81,14952.64,223.56,342.91,434.83,238.49,7628.46,173.66,138.05,656.13,377.40,498.63,432.32,349.98,5354.75,376.73,84.00
2014-07-17,dsm2,base,72,11653.44,11576.90,1082.66,2338.47,1825.56,8572.07,1.00,1.00,310.05,2.52,4.33,3.34,3.76,2125.56,2125.56,320.90,5534.50,404.67,339.76,5681.08,5681.08,431.32,1526.35,310.28,10050.75,10240.36,15839.45,312.68,312.87,9033.89,557.35,9220.17,24641.41,10352.53,5946.03,321.40,363.18,559.90,15291.65,223.71,347.63,429.06,237.96,7562.97,169.44,137.35,646.78,380.84,484.48,418.63,347.71,5382.77,375.11,84.00
2014-07-18,dsm2,base,72,11189.32,11103.52,1083.23,3174.47,1762.30,7335.78,1.00,1.00,299.04,2.78,4.18,3.85,3.63,2075.52,2075.52,318.78,5815.88,377.79,342.77,5552.08,5552.08,436.87,1428.06,311.73,10096.87,10205.55,16097.51,312.84,313.04,9096.63,552.83,9124.54,23713.63,10371.96,5997.50,319.15,357.86,553.72,15047.98,223.53,350.94,423.46,236.74,7636.36,166.16,140.59,621.51,376.98,469.60,376.11,342.85,5443.94,376.62,79.40
2014-07-19,dsm2,base,72,11489.35,11413.58,1048.75,2783.47,2290.28,7464.35,1.00,1.00,282.06,2.94,4.16,4.11,3.62,1883.94,1883.94,320.40,5994.08,356.43,344.76,5247.73,5247.73,442.39,1314.94,313.60,10132.19,10217.29,16025.68,314.88,315.03,9087.02,533.19,8802.23,22303.65,10447.27,5702.40,320.69,361.72,546.10,14543.48,224.24,356.42,417.73,232.69,7657.68,168.67,143.50,588.59,389.17,458.55,362.23,343.45,5567.58,385.43,79.40
2014-07-20,dsm2,base,72,11708.43,11632.42,1042.29,1926.47,1122.96,9701.29,1.00,1.00,292.96,3.01,4.12,4.21,3.56,1813.48,1813.48,322.43,6006.34,343.73,345.79,5224.35,5224.35,447.34,1304.60,314.98,10244.46,10304.87,15843.31,317.24,317.41,9097.10,519.23,8723.76,21688.11,10634.08,5527.42,322.76,364.67,542.22,14255.17,223.83,362.04,412.23,230.25,7896.17,172.08,142.53,586.93,397.71,452.71,354.97,344.27,5681.89,391.29,79.40
2014-07-21,dsm2,base,72,11563.95,11474.86,1034.93,2568.47,1463.44,8566.97,1.00,1.00,318.90,3.02,4.07,4.19,3.52,1743.20,1743.20,324.77,5861.97,335.66,345.03,5165.61,5165.61,448.51,1254.93,316.05,10410.22,10423.36,15599.35,319.02,319.09,9106.98,499.73,8658.30,21155.45,10642.94,5441.05,325.12,367.88,545.46,14026.28,223.50,367.34,407.97,227.80,7916.55,172.86,145.00,568.95,387.10,435.65,347.50,344.17,5788.81,390.46,79.40
2014-07-22,dsm2,base,72,11340.22,11287.04,1016.79,2886.47,1594.15,7876.39,1.00,1.00,320.99,2.94,4.15,3.93,3.66,1607.79,1607.79,327.26,5690.13,323.79,343.38,5073.70,5073.70,447.29,1240.76,316.53,10532.20,10541.47,15287.56,320.03,319.99,9084.50,476.03,8504.16,20644.54,10574.52,5266.51,327.72,372.05,545.74,13652.19,223.42,369.16,404.47,224.29,7922.68,170.52,144.15,547.68,401.35,421.02,340.08,344.84,5884.49,390.43,79.40
2014-07-23,dsm2,base,72,11653.89,11599.12,1014.12,2282.47,1620.77,8764.77,1.00,1.00,306.06,2.78,4.24,3.56,3.77,1619.67,1619.67,328.65,5543.51,331.44,341.64,5166.43,5166.43,446.74,1277.29,315.04,10597.76,10654.94,15058.06,320.00,319.96,9078.76,470.90,8614.54,20849.24,10558.41,5216.28,328.85,371.49,548.13,13655.62,221.93,366.23,401.85,223.99,7983.16,172.10,148.31,558.64,395.64,429.10,347.38,344.66,5955.82,390.43,79.40
2014-07-24,dsm2,base,72,11708.31,11670.51,960.65,2679.47,2339.22,7650.27,1.00,1.00,307.00,2.55,4.27,3.12,3.79,1664.40,1664.40,329.32,5383.96,352.85,339.40,5215.87,5215.87,442.65,1310.35,313.67,10653.75,10675.24,14962.93,319.46,319.34,9099.98,467.68,8682.63,21235.85,10588.76,5301.45,329.69,371.28,554.73,13783.60,221.31,360.78,400.51,223.96,7991.41,173.25,151.58,575.91,385.08,437.34,369.78,344.23,5950.52,387.05,79.40
2014-07-25,dsm2,base,72,12342.61,12302.67,937.81,2852.47,2709.21,7718.74,1.00,1.00,301.02,2.31,4.26,2.70,3.79,1668.99,1668.99,329.09,5296.07,362.29,337.85,5213.96,5213.96,438.93,1304.71,311.78,10690.41,10697.07,14943.80,318.14,318.05,9074.90,470.69,8665.81,21257.91,10457.28,5373.34,329.39,370.20,562.37,13806.14,220.99,354.69,400.51,224.45,7937.76,170.74,150.73,574.26,390.22,434.09,379.44,341.85,5922.87,384.92,79.40
2014-07-26,dsm2,base,72,12656.48,12611.49,921.98,2462.47,2704.89,8411.10,1.00,1.00,329.88,2.03,4.22,2.25,3.77,1589.28,1589.28,329.16,5295.17,359.35,335.37,4956.78,4956.78,435.38,1203.77,310.06,10727.44,10771.07,14860.21,316.99,316.88,9028.60,455.55,8314.38,21219.95,10306.56,5264.07,329.35,371.22,574.30,13545.78,221.35,348.57,401.79,222.63,7852.74,168.49,154.03,539.21,384.82,414.51,379.00,341.83,5862.87,383.71,79.40
2014-07-27,dsm2,base,72,12242.92,12185.97,866.70,2586.47,2445.19,8077.97,1.00,1.00,309.09,1.82,4.16,1.97,3.73,1481.89,1481.89,327.86,5337.67,359.64,332.69,4682.27,4682.27,432.30,1089.13,308.20,10730.07,10802.87,14737.66,315.07,314.91,8961.20,438.29,8030.78,20961.76,9982.17,5129.17,328.21,369.17,582.99,13277.81,221.58,344.49,403.87,221.22,7776.57,164.20,156.00,487.72,381.35,380.99,380.95,339.80,5796.86,380.41,79.40
2014-07-28,dsm2,base,72,11414.34,11343.28,836.25,2975.47,2221.35,7053.78,1.00,1.00,335.89,1.74,4.19,1.88,3.79,1358.27,1358.27,327.51,5311.67,360.23,328.70,4396.34,4396.34,427.26,972.57,306.27,10719.18,10862.52,14506.62,313.71,313.57,8877.14,415.95,7611.56,20662.19,9843.12,4832.77,327.71,369.56,589.39,12919.31,222.29,343.78,406.23,218.48,7676.58,164.48,155.27,438.62,387.67,357.95,382.65,339.43,5745.36,382.13,79.40
2014-07-29,dsm2,base,72,10968.00,10885.10,826.92,2381.47,2192.02,7221.43,1.00,1.00,313.10,1.72,4.30,1.83,3.88,1350.90,1350.90,323.53,5237.64,369.34,326.83,4287.52,4287.52,426.15,934.45,303.68,10667.20,10886.13,14353.55,310.73,310.66,8818.93,412.04,7566.20,20880.33,9848.90,4611.19,323.86,363.53,594.15,12962.89,221.67,343.29,408.46,219.53,7578.37,166.70,157.21,425.96,385.92,350.49,390.56,336.22,5714.59,380.53,79.40
2014-07-30,dsm2,base,72,10948.28,10896.73,830.34,2822.47,2298.56,6657.59,1.00,1.00,294.08,1.69,4.25,1.91,3.82,1373.63,1373.63,320.93,5097.53,372.22,325.40,4276.00,4276.00,422.73,940.54,302.23,10606.60,10884.62,14315.13,308.41,308.26,8849.03,408.72,7608.94,21485.95,9790.52,4597.39,321.40,363.68,595.94,13100.47,221.31,343.68,410.40,220.98,7478.96,167.83,160.06,425.13,373.71,350.17,397.43,334.23,5703.02,374.67,79.40
2014-07-31,dsm2,base,72,11739.25,11697.57,790.48,2802.47,2682.93,7044.33,1.00,1.00,281.06,1.85,4.12,2.07,3.73,1317.16,1317.16,318.12,4937.50,374.04,323.50,4169.64,4169.64,417.13,890.02,300.84,10588.81,10786.37,14309.71,305.69,305.63,8824.42,399.38,7438.62,20903.21,9526.85,4720.62,318.60,358.72,597.51,12948.64,220.78,344.82,411.84,220.96,7387.99,165.91,157.02,418.66,383.65,344.42,394.29,332.75,5648.28,378.41,79.40
2014-08-01,dsm2,base,72,12629.36,12565.25,773.71,2764.47,2878.31,7760.29,1.00,1.00,296.93,1.89,4.16,2.10,3.75,1193.42,1193.42,316.40,4851.76,375.01,319.39,3856.58,3856.58,411.81,802.80,298.59,10523.63,10738.85,14089.64,303.78,303.72,8711.74,383.06,7084.41,20159.83,9258.46,4354.67,317.00,359.78,595.08,12475.14,221.37,346.88,412.44,218.63,7261.88,166.86,153.81,393.98,380.18,330.30,398.61,331.17,5619.36,380.42,79.40
2014-08-02,dsm2,base,72,12245.61,12178.85,762.33,2910.47,2420.65,7676.82,1.00,1.00,327.86,1.90,4.11,2.15,3.68,1224.65,1224.65,313.66,4802.29,366.86,316.88,3891.77,3891.77,407.77,819.74,295.73,10447.25,10732.24,13967.11,301.47,301.33,8687.46,383.94,7069.35,20037.54,9205.43,4350.05,314.16,357.62,593.90,12398.80,220.70,344.86,411.98,219.20,7228.65,168.51,151.92,399.42,372.16,331.51,389.74,330.26,5556.24,372.62,79.40
2014-08-03,dsm2,base,72,12875.56,12787.57,789.56,3023.47,1954.42,8687.23,1.00,1.00,354.88,2.01,3.99,2.21,3.58,1194.07,1194.07,310.78,4626.22,352.97,313.12,3792.15,3792.15,401.08,798.61,293.04,10408.89,10659.28,13835.02,298.70,298.54,8651.44,376.42,6924.90,19571.29,9022.90,4303.18,311.34,353.73,587.03,12181.94,220.70,344.83,410.61,217.30,7168.41,167.29,154.21,391.46,390.70,325.92,374.93,327.19,5508.07,379.56,79.40
2014-08-04,dsm2,base,72,12512.62,12426.28,788.67,2192.07,1709.16,9400.06,1.00,1.00,345.04,2.05,3.96,2.27,3.57,1097.18,1097.18,308.07,4505.97,344.25,308.57,3543.64,3543.64,393.20,742.37,290.22,10355.78,10617.68,13595.61,295.93,295.75,8550.85,361.81,6655.59,18838.02,8819.81,4102.20,308.50,350.14,581.10,11775.53,220.81,348.43,408.51,213.41,7093.60,164.10,155.38,369.37,394.61,312.48,362.05,323.99,5471.69,384.78,79.40
2014-08-05,dsm2,base,72,12445.74,12386.22,809.68,2692.17,1657.49,8905.75,1.00,1.00,308.16,2.09,3.99,2.31,3.59,1020.22,1020.22,305.47,4390.43,352.76,304.56,3485.44,3485.44,387.72,714.17,286.82,10251.49,10569.47,13293.29,293.11,292.87,8466.68,350.35,6526.11,18544.81,8711.71,3844.10,306.14,349.01,575.29,11566.52,220.38,351.03,405.56,211.18,7023.38,163.87,153.98,360.37,373.86,303.60,365.42,322.22,5425.89,373.38,79.40
2014-08-06,dsm2,base,72,12202.76,12141.79,831.38,3080.85,2244.26,7709.03,1.00,1.00,293.06,2.14,4.00,2.40,3.58,983.16,983.16,303.27,4199.66,372.95,300.56,3438.79,3438.79,382.08,711.12,283.95,10146.83,10441.07,13085.28,290.31,290.08,8370.26,342.96,6462.96,18709.93,8598.43,3733.95,303.87,348.40,567.07,11445.25,219.73,353.34,401.77,209.80,6944.92,164.24,155.71,355.32,389.19,300.77,382.23,321.60,5373.47,374.23,79.40
2014-08-07,dsm2,base,72,11923.98,11855.68,836.40,2666.82,2425.60,7667.95,1.00,1.00,336.81,2.12,3.95,2.34,3.57,1023.22,1023.22,300.62,4008.11,382.50,296.91,3531.10,3531.10,376.11,748.68,280.68,10005.77,10305.08,12975.24,287.34,287.03,8289.72,342.14,6533.37,18797.52,8483.03,3749.29,300.94,344.96,557.00,11504.35,218.49,351.56,397.48,209.97,6857.14,165.44,153.33,362.73,378.35,303.83,397.79,320.96,5295.24,372.57,79.40
2014-08-08,dsm2,base,72,10959.57,10879.03,849.64,2942.15,2558.89,6308.18,1.00,1.00,333.02,2.09,3.99,2.32,3.61,972.50,972.50,298.68,3872.88,365.59,293.70,3445.99,3445.99,369.51,728.34,278.07,9891.93,10190.58,12800.89,284.79,284.46,8192.80,332.79,6397.47,18666.34,8409.06,3709.89,298.99,344.15,548.19,11365.72,218.55,350.95,393.22,208.66,6783.19,166.11,151.29,361.08,368.39,301.03,392.46,320.47,5209.27,365.64,79.40
2014-08-09,dsm2,base,72,10486.27,10435.96,1257.97,3158.04,2172.30,6413.90,1.00,1.00,345.99,2.08,4.06,2.32,3.65,1008.06,1008.06,296.07,3807.79,342.07,290.13,3531.47,3531.47,364.61,760.54,275.16,9778.51,10105.32,12755.34,282.20,281.83,8097.00,334.30,6485.76,19082.43,8346.06,3673.67,296.26,341.48,540.79,11411.48,217.80,350.05,389.32,209.61,6780.15,168.42,157.48,371.03,375.73,304.43,370.20,319.60,5110.60,364.24,79.40
2014-08-10,dsm2,base,72,10697.33,10606.83,1226.93,2955.43,1939.98,7028.84,1.00,1.00,407.78,1.96,4.02,2.17,3.61,1108.81,1108.81,292.63,3767.75,360.70,287.57,3734.31,3734.31,359.59,826.57,271.75,9661.14,10001.07,12840.43,279.53,279.27,8084.79,341.01,6693.61,19707.43,8381.86,3788.13,292.92,334.75,539.09,11839.24,217.04,353.14,386.01,211.24,6753.59,169.87,160.54,397.76,387.22,319.94,371.39,317.65,5022.23,365.20,79.40
2014-08-11,dsm2,base,72,10206.39,10100.72,1233.19,4035.61,2406.57,4997.40,1.00,1.00,379.10,1.89,4.04,2.10,3.61,1111.22,1111.22,287.82,3755.15,368.80,284.90,3694.95,3694.95,355.50,822.39,268.80,9554.77,9877.07,12849.52,276.22,276.03,8005.67,342.31,6650.85,19704.34,8343.14,3891.38,288.23,327.14,538.02,11711.64,217.07,358.21,383.49,211.60,6717.78,169.12,166.15,387.50,376.66,313.70,375.18,312.16,4924.04,357.32,79.40
2014-08-12,dsm2,base,72,9744.32,9671.34,1300.33,4182.55,1554.92,5307.18,1.00,1.00,380.00,1.97,4.00,2.21,3.62,1180.79,1180.79,283.95,3833.13,397.16,283.80,3821.02,3821.02,353.41,851.86,266.73,9440.79,9800.91,12929.24,273.42,273.21,7975.77,348.79,6770.72,20231.94,8375.85,3895.10,284.33,322.85,539.54,12003.52,216.61,359.10,381.52,213.79,6683.65,170.83,175.94,395.43,384.76,318.52,405.19,308.67,4856.60,368.27,79.40
2014-08-13,dsm2,base,72,9479.87,9397.22,1318.71,5877.20,1834.55,3086.83,1.00,1.00,340.04,2.08,3.89,2.36,3.57,1197.50,1197.50,281.51,3928.86,413.47,282.01,3836.35,3836.35,351.06,853.95,265.39,9343.77,9710.57,12969.74,271.62,271.52,7924.24,350.28,6806.91,20350.62,8362.66,4009.55,281.67,321.52,542.00,12101.68,216.85,357.99,379.98,215.18,6600.19,172.54,178.72,396.84,360.38,320.32,423.20,307.08,4808.63,347.99,79.40
2014-08-14,dsm2,base,72,10041.55,9981.88,1319.49,6935.04,1845.60,2580.40,1.00,1.00,354.98,2.20,3.87,2.55,3.56,1181.06,1181.06,276.48,4010.27,403.26,281.86,3782.38,3782.38,350.18,829.64,263.30,9230.49,9609.17,12969.32,269.30,269.36,7842.45,356.52,6664.19,19928.14,8358.46,3986.02,276.70,307.67,547.75,11967.50,216.85,360.05,378.91,217.56,6686.34,175.20,179.84,389.61,353.04,319.77,408.63,299.65,4806.59,330.00,79.40
2014-08-15,dsm2,base,72,12075.03,12013.21,636.60,6175.66,1960.60,4575.37,1.00,1.00,397.56,2.37,3.98,2.87,3.66,1244.10,1244.10,273.40,4098.10,389.47,283.21,3813.51,3813.51,351.94,836.67,263.73,9086.76,9487.49,13036.40,267.24,267.17,7754.25,361.06,6840.58,19714.96,8474.63,4149.06,273.71,310.42,550.24,11977.59,216.89,361.57,378.14,221.00,6677.17,177.57,182.36,395.26,334.60,321.27,383.35,298.56,4817.42,323.24,79.40
2014-08-16,dsm2,base,72,15543.08,15483.03,605.82,4833.62,1947.31,9367.96,1.00,1.00,398.00,2.55,4.10,3.22,3.71,1333.77,1333.77,272.18,4134.58,379.21,284.89,3989.29,3989.29,354.18,853.38,263.82,9033.95,9345.55,13163.21,266.50,266.60,7659.18,376.29,7027.25,19840.56,8598.64,4349.99,272.40,303.36,557.33,12110.88,217.07,358.79,377.40,224.62,6599.05,180.12,183.24,410.62,329.66,330.84,391.51,297.94,4818.24,320.95,79.40
2014-08-17,dsm2,base,72,18936.11,18881.09,614.10,5205.23,1782.87,12562.12,1.00,1.00,402.97,2.69,4.15,3.55,3.69,1532.47,1532.47,270.82,4204.87,381.83,286.27,4150.02,4150.02,357.19,885.68,263.16,9015.92,9199.93,13391.55,266.48,266.67,7647.94,409.32,7289.06,19709.44,8693.01,4578.54,271.00,302.04,561.27,12329.80,217.49,351.37,376.49,229.31,6657.72,184.06,183.81,429.60,324.06,349.06,403.08,293.26,4781.15,313.38,79.40
2014-08-18,dsm2,base,72,24106.47,24045.17,651.96,5531.61,1288.95,17937.86,1.00,1.00,381.11,2.83,4.20,3.85,3.70,1493.86,1493.86,272.56,4339.74,387.85,286.35,3933.90,3933.90,359.19,786.99,264.74,9016.41,9162.09,13420.23,267.60,267.68,7696.43,413.11,7025.19,18971.84,8702.95,4458.31,272.77,302.71,567.93,12012.95,219.11,346.74,375.19,228.50,6662.81,184.28,180.10,398.74,318.28,333.15,411.53,292.97,4788.72,324.11,79.40
2014-08-19,dsm2,base,72,27423.17,27365.47,715.37,395.75,584.30,27158.49,1.00,1.00,395.93,2.96,4.26,4.13,3.74,1278.50,1278.50,275.17,4431.51,402.92,284.96,3353.62,3353.62,360.68,586.91,265.04,9044.10,9189.11,13101.49,268.49,268.55,7766.50,380.78,6343.33,17878.23,8626.13,3886.72,275.32,309.41,572.25,11235.35,220.38,345.58,373.47,223.38,6691.04,182.39,179.19,328.66,353.09,293.02,437.05,295.29,4817.37,338.84,79.40
2014-08-20,dsm2,base,72,29471.28,29419.43,734.08,250.69,356.56,29598.12,1.00,1.00,416.90,2.97,4.25,4.17,3.68,986.27,986.27,278.11,4287.75,430.63,281.93,2619.65,2619.65,358.79,412.00,264.08,9047.09,9220.04,12475.02,269.12,268.94,7831.80,335.92,5422.22,16738.83,8415.78,3071.30,278.35,317.62,571.84,10152.31,221.15,349.09,371.59,216.27,6649.88,180.63,178.35,271.99,379.73,262.67,460.76,297.10,4859.03,354.34,76.60
2014-08-21,dsm2,base,72,30267.11,30209.26,689.16,323.69,1094.01,29538.57,1.00,1.00,441.88,2.89,4.16,3.94,3.61,718.51,718.51,281.88,3850.26,447.01,278.36,1941.96,1941.96,351.45,304.23,262.71,8979.45,9234.57,11600.23,269.39,268.90,7901.30,297.99,4385.32,15206.28,8066.71,2305.77,282.03,327.05,563.82,8902.36,222.02,354.59,369.60,210.45,6593.21,179.49,178.09,240.17,397.65,241.07,465.47,300.68,4863.82,365.55,76.40
2014-08-22,dsm2,base,72,30113.63,30064.97,658.02,160.83,886.09,29724.74,1.00,1.00,435.03,2.72,4.14,3.62,3.64,508.89,508.89,287.02,3235.69,438.06,273.93,1269.32,1269.32,341.04,239.29,262.17,8827.68,9271.89,10468.09,270.34,269.76,7902.57,269.01,3220.31,13439.29,7432.21,1541.28,287.41,338.41,545.44,7388.39,223.62,360.66,367.87,206.43,6431.65,179.20,177.10,222.94,408.72,228.28,458.49,305.51,4829.18,378.90,70.80
2014-08-23,dsm2,base,72,30420.08,30312.58,637.67,4135.06,1037.07,25885.62,1.00,1.00,464.85,2.49,4.14,3.13,3.72,399.55,399.55,289.22,2608.59,434.87,270.46,929.32,929.32,331.95,218.90,259.86,8594.95,9238.64,9274.25,269.79,269.08,7883.17,254.27,2443.14,12419.16,6747.11,1043.98,289.64,343.51,524.32,6224.33,224.26,364.18,366.96,204.41,6225.72,178.83,176.88,213.31,372.56,219.28,456.95,310.71,4714.71,364.22,70.80
