datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2000-10-13,dsm2,base,46,19172.32,18589.52,2574.32,-10167.39,859.96,10719.29,0.47,0.00,418.81,2.53,3.31,2.96,2.87,1934.49,1934.49,370.87,11405.24,449.51,444.19,3264.40,3264.40,678.89,560.14,373.06,13324.16,12688.03,15519.97,375.38,377.21,8895.46,773.51,6440.72,14462.48,5813.21,370.82,339.44,478.61,12259.01,239.96,439.42,344.63,293.80,10010.80,151.79,137.46,413.71,334.56,424.69,450.30,271.84,9322.00,320.69,79.40
2000-10-14,dsm2,base,46,20670.60,20104.80,2368.09,-12539.34,889.86,9609.50,0.56,0.00,383.82,2.62,3.25,3.18,2.80,1811.94,1811.94,370.92,11512.91,431.54,442.69,3013.65,3013.65,686.31,499.08,369.43,13423.34,12852.08,15098.22,374.12,375.89,8920.32,747.11,6153.61,14237.93,5599.91,370.93,343.36,485.13,11927.47,239.77,441.68,360.90,290.38,9941.36,150.18,138.36,385.25,339.50,399.94,439.21,281.97,9384.13,328.48,79.40
2000-10-15,dsm2,base,46,21624.12,21088.42,2041.66,-11551.54,1068.45,11045.79,0.48,0.00,422.18,2.68,3.21,3.37,2.74,1749.90,1749.90,368.00,11609.86,399.39,442.56,2860.63,2860.63,687.59,448.34,363.01,13460.27,12986.63,14660.85,370.14,372.11,8890.81,747.71,5905.00,13981.95,5505.24,367.96,346.51,495.58,11534.94,238.17,448.46,372.94,293.38,9896.96,148.32,148.37,367.24,340.79,394.28,406.56,290.53,9451.95,334.65,79.40
2000-10-16,dsm2,base,46,22517.08,21984.58,1801.19,-11636.04,1431.75,11250.49,0.46,0.00,460.37,2.78,3.18,3.53,2.78,1666.28,1666.28,363.88,11672.97,406.82,439.56,2643.94,2643.94,679.40,402.69,361.99,13424.34,13082.08,14203.11,366.60,368.65,8962.52,734.33,5625.67,13663.70,5316.15,363.83,346.30,476.39,11145.40,237.76,435.33,379.61,295.42,9896.16,149.99,137.38,356.38,343.71,384.20,406.56,293.17,9580.39,334.78,76.60
2000-10-17,dsm2,base,46,23293.10,22765.00,1693.99,-12542.44,1549.30,10895.35,0.47,0.00,440.81,2.80,3.18,3.57,2.83,1597.50,1597.50,361.90,11701.66,437.62,440.01,2490.65,2490.65,670.98,372.91,361.16,13320.01,13140.23,13730.87,365.60,367.40,9014.34,743.66,5352.80,13312.81,5117.42,361.84,343.57,452.81,10839.40,237.87,416.02,383.69,299.10,9800.39,148.49,139.77,342.52,343.57,380.08,440.03,293.84,9749.22,333.87,76.60
2000-10-18,dsm2,base,46,23829.09,23284.09,1509.98,-11699.74,1480.15,12159.18,0.46,0.00,474.27,2.65,3.27,3.32,2.88,1524.81,1524.81,361.78,11688.92,461.10,442.68,2405.96,2405.96,665.38,356.25,363.37,13152.74,13142.88,13266.37,367.25,368.80,9121.36,757.20,5153.06,12911.92,4975.00,361.73,343.52,450.10,10548.48,239.16,405.04,384.29,303.21,9827.79,146.42,139.06,340.59,340.28,375.05,457.94,295.01,9900.82,333.67,76.60
2000-10-19,dsm2,base,46,24245.51,23705.51,1357.97,-12033.34,1463.53,12106.62,0.46,0.00,541.88,2.54,3.53,3.13,3.15,1446.37,1446.37,363.67,11630.85,444.02,444.68,2255.76,2255.76,654.81,347.52,366.04,12925.68,13087.00,12822.46,370.85,372.71,9327.78,759.91,4929.17,12473.29,4817.26,363.60,344.20,467.59,10384.22,240.86,410.44,382.67,304.17,9845.81,146.23,139.84,328.37,339.56,366.06,455.18,293.27,10041.53,333.26,76.60
2000-10-20,dsm2,base,46,24673.83,24130.83,1496.50,-11628.24,1410.94,13131.16,0.22,0.00,455.85,2.46,3.83,3.00,3.42,1419.58,1419.58,367.27,11575.43,470.41,451.03,2293.38,2293.38,650.43,348.84,370.70,12669.77,12977.46,12705.17,376.13,377.98,9864.03,791.25,5016.36,12241.62,4790.59,367.13,345.67,467.32,10738.63,243.68,419.52,380.40,314.70,10222.86,145.76,145.08,325.49,339.82,374.05,493.13,290.69,10260.70,333.75,76.60
2000-10-21,dsm2,base,46,24810.67,24279.67,1727.25,-12082.54,1299.99,13155.40,0.27,0.00,344.67,2.43,4.01,2.93,3.68,1412.10,1412.10,373.33,11488.27,526.18,464.98,2372.91,2372.91,651.73,349.77,381.06,12450.63,12819.96,12818.94,384.93,386.98,10513.30,826.98,5173.95,12224.48,4811.88,373.32,348.45,474.83,11286.53,249.09,430.33,378.51,329.07,10669.65,148.91,144.35,342.70,343.19,395.54,520.00,288.84,10441.57,334.47,76.60
2000-10-22,dsm2,base,46,23771.19,23585.79,2015.35,-12052.84,1327.48,12406.23,0.23,0.00,308.32,2.54,3.99,2.99,3.78,1399.75,1399.75,383.63,11357.67,451.16,480.65,2277.76,2269.22,659.04,338.47,398.57,12346.26,12651.38,13027.22,395.89,397.80,11019.97,818.59,5122.03,12308.53,4793.87,383.50,352.55,509.64,11393.51,253.63,441.31,377.47,339.90,10773.13,150.71,147.54,376.66,349.15,423.91,418.17,285.66,10555.25,336.26,76.60
2000-10-23,dsm2,base,46,24619.86,24134.56,2046.06,-12821.13,1467.03,12377.76,0.23,0.00,300.40,2.60,3.79,3.12,3.38,1354.62,1354.62,397.04,11203.06,338.93,488.94,2037.32,2037.32,663.83,315.26,412.47,12325.53,12525.55,13075.69,407.73,409.93,11233.01,778.99,4753.20,12340.80,4638.62,396.90,359.74,485.80,10778.38,256.69,458.96,377.98,340.12,10820.31,150.78,143.51,381.94,358.81,434.20,331.50,281.96,10512.78,340.45,76.60
2000-10-24,dsm2,base,46,23873.08,23361.18,1971.44,-12858.63,1467.94,11517.96,0.25,0.00,322.49,2.59,3.49,3.27,2.95,1302.59,1302.59,408.77,11064.69,306.94,492.33,1799.81,1799.81,667.74,299.18,418.59,12323.37,12436.48,12855.09,416.85,418.95,11243.12,736.81,4302.89,12237.05,4446.43,408.58,368.13,401.43,9884.41,258.44,471.84,380.99,339.50,10786.12,149.11,143.93,369.87,363.20,421.48,308.67,279.29,10449.13,345.17,76.40
2000-10-25,dsm2,base,46,22249.63,21729.53,2000.77,-12739.63,965.09,10545.68,0.23,0.00,337.49,2.64,3.27,3.45,2.72,1217.32,1217.32,414.43,10921.52,309.59,486.71,1570.50,1570.50,666.07,281.63,415.43,12288.65,12392.45,12242.60,419.65,421.06,10854.91,687.41,3728.80,11947.16,4067.98,414.38,375.00,354.35,8804.15,255.96,426.71,387.84,332.83,10651.47,149.03,147.58,343.79,346.72,394.82,316.32,279.70,10274.49,351.87,73.00
2000-10-26,dsm2,base,46,21744.85,21150.25,2170.07,-11904.53,284.45,11725.95,0.23,0.00,309.61,2.82,3.12,3.57,2.64,1126.42,1126.42,413.45,10784.60,328.98,478.89,1424.98,1424.98,663.23,268.79,406.78,12195.00,12354.66,11521.46,415.38,416.71,10401.04,652.61,3431.91,11537.06,3845.04,413.42,378.84,344.24,8098.54,253.91,369.36,398.47,330.16,10489.26,150.73,149.51,325.74,342.14,372.42,335.97,281.66,10148.53,356.38,70.80
2000-10-27,dsm2,base,46,20795.47,20158.97,2176.76,-11928.03,431.87,10612.33,0.31,0.00,298.61,2.83,2.98,3.65,2.52,1049.21,1049.21,407.43,10642.10,327.16,469.39,1372.10,1372.10,655.15,269.57,399.60,12002.89,12290.46,10818.42,407.24,408.45,10019.58,625.09,3305.36,11043.08,3698.54,407.44,377.72,361.97,7656.49,252.79,336.76,411.46,326.07,10251.64,152.46,146.79,317.39,343.33,355.24,325.07,283.53,10024.34,356.39,70.80
2000-10-28,dsm2,base,46,20151.12,19580.32,2321.95,-11851.33,-137.99,10759.74,0.00,0.00,308.30,2.89,2.86,3.84,2.32,982.78,982.78,399.11,10475.12,313.78,460.85,1301.84,1301.84,643.13,268.36,393.43,11740.50,12168.31,10189.96,398.67,400.05,9691.33,599.07,3133.61,10518.07,3579.76,399.09,374.11,372.41,7291.89,251.91,333.64,423.81,323.11,9983.15,150.79,149.83,305.85,345.82,345.89,314.46,287.26,9919.08,355.69,70.80
2000-10-29,dsm2,base,46,19900.36,19235.76,2881.73,-12325.83,-931.71,11387.97,0.23,0.00,280.01,2.73,2.72,3.50,2.17,929.01,929.01,391.92,10234.16,316.79,451.56,1276.48,1276.48,627.66,265.36,385.94,11431.62,11980.10,9690.56,391.55,392.94,9396.77,580.54,3018.89,10027.60,3308.67,391.91,370.04,373.19,7054.89,252.47,339.73,435.92,323.52,9623.08,152.71,150.12,301.01,344.65,337.00,319.34,292.75,9798.10,353.54,70.80
2000-10-30,dsm2,base,46,19890.44,18891.04,2914.12,-14342.43,-1043.46,9505.60,0.23,0.00,291.70,2.67,2.65,3.29,2.21,871.34,871.34,384.34,9902.08,296.68,442.13,1164.41,1164.41,609.38,259.07,378.71,11145.27,11749.32,9175.36,383.71,385.56,9023.72,550.01,2772.03,9561.42,3302.77,384.32,366.49,382.50,6610.34,253.08,330.82,443.33,313.04,9331.56,152.41,150.92,295.96,341.48,331.54,297.89,297.52,9632.00,352.16,70.80
2000-10-31,dsm2,base,46,21259.23,20078.13,2709.81,-13792.83,-156.19,10332.41,0.22,0.00,326.09,2.48,2.64,2.83,2.26,827.17,827.17,376.83,9662.99,302.72,433.02,1166.09,1166.09,593.56,255.20,367.77,10825.62,11493.26,8755.76,376.96,378.25,8696.26,550.38,2763.72,9098.37,3307.29,376.78,361.43,387.25,6606.39,254.69,327.48,444.41,313.27,9073.18,153.44,160.60,281.74,340.96,320.80,304.33,300.58,9498.31,348.85,70.80
2000-11-01,dsm2,base,46,20612.75,19806.35,2670.69,-10719.50,656.60,11907.34,0.22,0.00,389.58,2.23,2.72,2.45,2.37,786.81,786.81,369.42,9444.98,331.93,423.90,1113.78,1113.78,572.40,248.73,362.77,10475.83,11220.45,8433.48,370.73,371.97,8484.71,541.42,2690.64,8703.05,3187.89,369.42,356.96,373.18,6575.64,256.58,313.68,440.54,310.84,8671.05,157.72,168.28,272.84,334.16,312.81,334.15,299.38,9379.90,344.85,70.80
2000-11-02,dsm2,base,46,19809.67,19387.47,2794.18,-10725.90,1100.43,10777.53,0.21,0.00,407.09,2.03,2.79,2.08,2.53,752.85,752.85,364.31,9181.14,386.73,415.64,1075.80,1075.80,553.47,246.38,361.86,10157.41,10926.58,8280.21,367.03,368.60,8505.09,527.48,2626.15,8410.90,3054.92,364.28,352.26,380.75,6664.21,257.45,321.80,435.21,308.30,7971.02,163.63,172.58,269.36,333.52,309.99,389.09,296.48,9280.40,341.57,70.80
2000-11-03,dsm2,base,46,19740.88,18998.18,2778.58,-10727.80,2178.12,9613.54,0.24,0.00,441.29,1.83,2.82,1.74,2.63,722.07,722.07,361.07,8942.70,410.58,409.56,1068.66,1068.66,538.12,249.53,354.88,9880.66,10648.35,8212.51,363.10,364.50,8478.09,521.83,2610.38,8176.36,2905.04,361.04,350.04,394.41,7017.69,257.99,346.93,425.54,304.59,6646.47,168.00,175.35,263.45,334.91,305.63,413.60,293.80,9179.29,338.87,70.80
2000-11-04,dsm2,base,46,18477.14,18084.74,2808.95,-10663.00,2443.37,8179.72,0.24,0.00,447.90,1.71,2.93,1.64,2.72,693.77,693.77,356.52,8745.88,438.24,402.98,1039.22,1039.22,523.56,250.24,349.43,9666.60,10403.61,8238.91,357.45,358.55,8320.81,515.40,2561.34,8041.55,2777.44,356.55,348.18,423.77,7116.42,257.24,393.55,415.67,302.01,6231.93,171.82,178.91,266.16,341.54,308.85,442.05,293.25,9072.12,337.06,70.80
2000-11-05,dsm2,base,46,17637.34,17249.34,2969.54,-8397.30,2535.66,9673.91,0.32,0.00,415.21,1.66,3.09,1.62,2.81,682.22,682.22,351.46,8547.41,448.78,399.54,1100.08,1100.08,512.46,257.08,348.24,9404.76,10155.42,8478.56,352.00,353.21,8129.25,507.26,2687.46,8067.69,2804.80,351.45,343.51,434.25,7549.93,256.70,415.38,406.48,299.84,6342.15,176.00,174.20,281.39,349.97,314.73,451.47,290.01,8990.01,342.18,70.80
2000-11-06,dsm2,base,46,16597.41,15910.01,2869.60,-10969.70,2559.01,5938.30,0.23,0.00,467.08,1.74,3.29,1.67,3.00,678.93,678.93,348.04,8355.00,421.84,394.76,1174.61,1174.61,501.51,265.78,347.57,9202.93,9889.01,8846.34,348.66,349.67,8012.56,490.15,2830.35,8189.65,2890.41,348.03,339.08,452.47,7903.94,256.12,439.58,399.26,297.20,6486.93,178.06,175.47,289.51,351.50,320.78,423.16,288.54,8904.54,328.97,70.80
2000-11-07,dsm2,base,46,16719.72,15549.32,2849.55,-10090.70,2601.09,6877.47,0.23,0.00,504.99,1.92,3.46,1.90,3.16,711.62,711.62,345.53,8203.53,458.42,392.40,1378.30,1378.30,496.61,283.25,345.85,9053.12,9605.55,9588.60,346.95,348.19,7968.71,491.87,3248.59,8642.88,3197.82,345.51,336.12,450.30,8588.68,256.67,442.13,391.73,302.21,6530.10,178.20,169.51,303.89,350.67,330.20,464.37,286.82,8843.97,326.09,70.80
2000-11-08,dsm2,base,46,16669.58,15621.88,2861.29,-9547.70,2579.70,7403.47,0.61,0.00,545.79,2.02,3.61,2.19,3.20,776.02,776.02,344.58,8110.88,498.07,390.38,1612.32,1612.32,491.67,310.38,347.13,9030.11,9344.40,10415.56,347.47,348.45,7990.70,489.99,3748.78,9190.67,3547.42,344.57,333.47,444.73,9313.69,259.10,430.65,385.13,307.30,6779.95,177.04,173.08,310.96,341.65,335.38,502.92,285.60,8759.57,325.60,72.80
2000-11-09,dsm2,base,46,16601.48,15574.98,2866.50,-9976.10,2432.53,7059.34,1.00,0.00,561.70,2.19,3.71,2.62,3.20,854.31,854.31,345.80,8104.57,537.23,386.58,1915.81,1915.81,489.40,361.85,346.32,9126.11,9167.81,11266.02,347.98,349.12,8110.96,483.08,4262.06,9830.71,3860.70,345.80,331.90,478.99,10014.38,260.21,455.65,378.96,301.03,7165.87,176.89,175.31,321.05,348.18,340.54,541.60,285.64,8683.90,323.84,76.40
2000-11-10,dsm2,base,46,16455.39,15438.99,2907.83,-9364.50,2400.04,7598.68,1.00,0.00,570.80,2.55,3.87,3.29,3.36,921.61,921.61,345.85,8155.19,558.52,381.47,2149.96,2149.96,485.44,409.03,342.26,9324.13,9121.94,12012.95,346.58,347.52,8167.20,477.71,4635.97,10509.28,4057.37,345.79,333.49,515.37,10515.65,259.02,490.85,373.46,294.10,7510.67,176.64,178.24,331.36,352.84,341.54,561.27,288.03,8610.42,329.72,76.60
2000-11-11,dsm2,base,46,16918.66,15906.86,2956.19,-9539.00,2396.03,7939.82,1.00,0.00,560.80,2.92,4.03,3.93,3.49,1030.90,1030.90,343.16,8310.42,569.15,376.47,2510.84,2510.84,482.95,485.20,337.51,9666.73,9206.31,12833.41,342.47,343.29,8321.78,480.94,5225.38,11156.41,4315.71,343.14,334.54,546.14,11364.25,256.93,524.23,369.28,291.12,8099.93,179.54,182.38,349.92,364.77,345.87,571.35,290.30,8569.73,333.54,76.60
2000-11-12,dsm2,base,46,17069.31,16057.41,2971.97,-9439.80,2454.16,8147.32,1.00,0.00,572.10,3.27,4.18,4.60,3.65,1176.42,1176.42,338.26,8575.02,563.62,372.43,2918.63,2918.63,478.01,573.51,333.14,10125.17,9417.85,13651.94,338.07,338.77,8506.11,495.56,5900.41,11853.76,4644.58,338.24,332.73,563.44,12216.93,254.59,546.30,366.38,289.16,8742.43,184.33,183.15,371.72,366.87,355.32,564.73,292.68,8560.04,336.66,79.40
2000-11-13,dsm2,base,46,17920.60,16900.80,2971.09,-9437.90,2168.63,9285.15,1.00,0.00,581.70,3.49,4.25,5.01,3.74,1322.14,1322.14,333.55,8893.78,570.27,368.46,3304.84,3304.84,470.32,645.91,330.36,10642.90,9743.27,14388.45,334.52,335.27,8753.91,509.83,6455.30,12524.81,4991.93,333.52,330.46,569.60,13064.56,252.67,558.15,364.79,286.58,9764.86,187.44,179.94,378.88,364.50,363.50,572.17,295.88,8607.47,331.34,79.40
2000-11-14,dsm2,base,46,18524.94,17503.94,2983.84,-9311.40,2029.51,10167.86,1.00,0.00,592.10,3.48,4.21,5.02,3.70,1411.91,1411.91,330.03,9210.33,580.03,365.03,3544.77,3544.77,461.81,679.89,328.04,11171.28,10134.58,14870.57,332.25,332.81,9030.21,517.71,6819.61,13094.65,5290.17,330.00,328.31,567.63,13454.04,250.95,558.92,363.99,282.11,10617.58,188.96,163.22,398.93,356.61,365.96,581.80,297.79,8690.25,325.77,79.40
2000-11-15,dsm2,base,46,19016.02,17991.12,2998.21,-9293.60,2161.86,10558.77,1.00,0.00,595.40,3.33,4.17,4.61,3.77,1365.78,1365.78,327.46,9430.33,590.35,360.07,3400.65,3400.65,450.41,645.58,324.41,11536.54,10538.73,14915.35,329.42,330.07,9256.29,498.32,6627.33,13303.90,5346.36,327.42,326.55,576.65,13084.95,248.70,563.24,362.72,273.17,10967.14,184.84,165.31,381.45,356.98,355.53,591.88,299.54,8778.57,321.91,79.40
2000-11-16,dsm2,base,46,19912.08,18891.68,3122.36,-8277.80,2248.68,12507.96,1.00,0.00,607.50,3.11,4.11,4.09,3.77,1307.27,1307.27,324.72,9628.73,595.91,355.07,3261.85,3261.85,441.27,593.83,318.69,11827.01,10922.59,14716.29,326.00,326.54,9445.49,483.83,6410.84,13317.36,5257.93,324.69,325.34,586.29,12688.55,245.71,573.04,361.10,263.43,11200.55,179.00,168.86,358.95,354.08,337.07,597.30,302.12,8856.26,320.62,79.40
2000-11-17,dsm2,base,46,20480.82,19478.02,3242.43,-9131.30,2216.04,12375.91,1.00,0.00,605.40,2.78,4.02,3.52,3.71,1212.33,1212.33,321.02,9744.35,606.71,348.62,2960.96,2960.96,430.96,523.17,311.67,11960.79,11255.16,14304.98,321.09,321.31,9611.06,458.19,6002.92,13111.44,5066.82,321.02,324.51,595.50,12107.33,243.10,584.48,358.88,253.02,10848.30,175.84,170.82,326.49,366.11,315.16,607.68,305.70,8941.57,339.15,79.40
2000-11-18,dsm2,base,46,21100.28,20114.98,3236.65,-9252.90,2411.46,12672.58,1.00,0.00,606.50,2.51,3.90,2.97,3.64,1033.83,1033.83,316.77,9802.93,606.79,339.78,2486.88,2486.88,418.66,429.41,307.30,11981.70,11496.89,13755.28,315.13,315.71,9689.32,415.18,5301.42,12746.91,4726.10,316.84,323.72,602.66,11170.05,241.89,593.23,355.93,240.90,11161.21,175.84,170.30,296.75,379.11,294.70,608.29,310.04,9007.05,356.74,76.60
2000-11-19,dsm2,base,46,22178.68,21192.38,3226.32,-9439.30,2477.54,13488.16,1.00,0.00,607.10,2.37,3.74,2.60,3.54,902.96,902.96,311.07,9744.53,607.57,331.84,2145.11,2145.11,408.52,364.84,300.01,11940.93,11657.57,13119.75,308.32,308.58,9656.20,385.61,4683.71,12301.67,4314.73,311.17,321.18,608.99,10295.87,240.73,602.34,352.65,231.20,11141.92,175.51,161.85,276.80,400.54,278.91,609.03,314.09,9052.48,380.10,76.60
2000-11-20,dsm2,base,46,22320.82,21347.42,3205.01,-9917.30,2496.53,13111.99,1.00,0.00,604.60,2.37,3.60,2.56,3.37,772.28,772.28,304.64,9659.19,608.00,322.51,1764.49,1762.91,395.54,315.23,292.39,11859.08,11747.62,12412.99,299.84,299.96,9518.57,358.07,4028.43,11808.03,3897.12,304.76,319.19,610.33,9298.78,241.00,602.91,349.35,221.42,10985.20,173.13,179.04,264.49,398.89,268.05,609.46,319.82,9073.73,358.72,75.20
2000-11-21,dsm2,base,46,22254.83,21260.53,3183.06,-9335.20,1967.48,14135.20,1.00,0.00,605.00,2.42,3.52,2.71,3.15,696.58,696.58,295.86,9563.25,605.80,312.72,1507.49,1507.49,384.10,287.60,282.33,11736.89,11776.68,11736.09,290.42,290.58,9348.23,337.32,3536.67,11356.50,3578.01,295.94,315.73,610.65,8499.25,241.07,603.96,346.23,214.19,10867.56,175.12,176.72,253.56,393.00,262.13,607.19,325.77,9086.43,354.84,70.80
2000-11-22,dsm2,base,46,22358.04,21352.84,3188.19,-9493.00,1953.33,14099.90,1.00,0.00,609.60,2.54,3.46,3.05,3.01,647.60,647.60,287.14,9483.09,605.33,302.34,1386.26,1386.26,372.83,274.42,273.19,11620.11,11754.30,11156.29,281.10,281.19,9242.32,324.90,3254.95,10967.81,3388.40,287.24,310.51,610.84,7971.26,240.83,603.37,344.57,212.82,10710.74,177.66,162.85,245.94,394.18,252.20,606.89,330.09,9084.36,330.16,70.80
2000-11-23,dsm2,base,46,22137.83,21116.63,3208.63,-9884.20,2084.33,13377.92,1.00,0.00,604.60,2.69,3.52,3.48,3.04,608.62,608.62,277.63,9386.54,609.31,292.91,1310.40,1310.40,362.15,268.71,264.29,11464.43,11676.98,10645.81,272.29,272.29,9217.47,315.13,3121.14,10601.09,3209.86,277.76,305.55,610.89,7601.66,240.38,602.06,342.16,210.56,10556.41,174.14,161.74,240.04,390.39,246.32,611.03,334.16,9070.36,332.66,70.80
2000-11-24,dsm2,base,46,22139.99,21133.99,3254.17,-9932.50,2070.91,13390.74,1.00,0.00,585.01,2.91,3.72,3.88,3.27,596.72,596.72,269.11,9316.67,606.20,284.69,1337.95,1337.95,352.78,269.67,256.21,11252.89,11563.00,10323.23,264.20,264.24,9455.73,311.36,3174.45,10266.33,3191.95,269.35,299.19,612.72,7644.88,237.06,603.08,338.74,208.51,10390.39,170.10,167.25,236.61,385.60,240.89,607.54,337.10,9110.83,327.56,70.80
2000-11-25,dsm2,base,46,22022.21,21017.91,3273.77,-9675.20,2000.60,13620.18,1.00,0.00,587.10,3.06,4.03,4.09,3.57,620.50,620.50,261.81,9273.07,588.13,276.96,1477.42,1477.42,344.51,285.25,249.67,10959.31,11408.61,10235.10,257.34,257.31,9846.57,311.86,3438.46,10035.84,3371.72,261.91,292.63,613.29,8069.37,231.78,604.87,334.34,207.82,10195.94,170.07,168.36,236.71,378.33,238.31,589.36,338.88,9164.19,327.16,70.80
2000-11-26,dsm2,base,46,21511.42,20511.82,3280.63,-9564.00,1998.43,13229.61,1.00,0.00,593.00,3.09,4.30,4.16,3.89,681.05,681.05,255.98,9241.81,587.68,270.92,1731.31,1731.31,334.48,316.70,244.78,10641.01,11182.66,10515.32,251.82,251.90,10219.00,321.42,3890.47,10037.17,3685.33,256.17,286.52,602.85,8920.40,226.00,600.23,327.82,210.05,10050.43,172.13,170.17,242.13,366.93,240.43,589.12,338.16,9234.91,326.50,74.00
2000-11-27,dsm2,base,46,20757.35,19758.55,3308.11,-9623.40,2143.06,12299.00,1.00,0.00,601.90,3.04,4.44,4.02,4.09,742.26,742.26,252.32,9194.22,592.64,265.82,1967.66,1967.66,325.01,350.80,242.05,10419.24,10919.47,10959.17,248.44,248.51,10436.83,327.52,4265.73,10200.33,3911.55,252.34,281.48,593.11,9716.79,222.61,588.45,321.60,210.57,9963.14,174.20,175.21,251.06,352.15,244.35,593.98,336.05,9267.08,308.92,76.40
2000-11-28,dsm2,base,46,20221.54,19226.54,3335.31,-9606.00,2170.94,11779.91,1.00,0.00,589.40,3.05,4.39,3.83,4.09,791.48,791.48,249.80,9143.53,601.08,262.07,2112.53,2112.53,317.72,369.57,240.37,10344.43,10693.97,11389.43,246.26,246.40,10534.01,330.68,4552.86,10464.66,4063.29,249.80,277.69,594.58,10239.38,221.12,586.75,317.76,210.97,9967.52,175.58,173.56,255.64,343.68,245.52,602.27,333.09,9259.00,311.34,76.60
2000-11-29,dsm2,base,46,19434.16,18422.56,3389.92,-9187.00,2086.87,11550.21,1.00,0.00,595.00,2.82,4.36,3.55,3.90,776.12,776.12,248.45,9077.71,591.28,258.90,2026.17,2026.17,311.53,360.60,239.01,10354.41,10562.12,11449.73,244.85,244.94,10520.61,321.98,4401.06,10565.90,4025.58,248.69,275.93,600.23,10023.20,222.17,591.66,313.90,209.37,10003.67,177.11,174.00,248.67,346.35,242.38,593.08,330.43,9218.18,331.24,76.40
2000-11-30,dsm2,base,46,18471.83,17431.33,3436.04,-8751.00,2105.83,11051.03,1.00,0.00,602.90,2.46,4.25,2.83,3.86,716.95,716.95,248.67,9023.54,594.94,255.54,1918.63,1918.63,306.06,349.28,238.51,10334.19,10503.09,11313.43,243.81,243.84,10444.81,306.39,4230.34,10414.82,3787.85,248.80,278.60,601.82,9984.45,225.90,597.07,310.15,207.13,10007.18,178.03,174.84,239.95,350.05,236.40,596.30,329.99,9189.62,353.42,76.40
2000-12-01,dsm2,base,46,17556.44,16491.74,3465.31,-6864.30,2111.32,12046.12,1.00,0.00,607.50,2.22,4.16,2.35,3.91,603.35,603.35,248.13,8882.17,602.49,252.20,1588.39,1588.39,299.23,308.33,237.88,10301.28,10471.38,10975.10,243.50,243.42,10372.64,282.44,3663.67,10216.42,3473.68,248.20,279.95,598.69,9146.21,234.48,591.25,306.21,203.92,9957.76,177.60,176.54,230.03,344.39,228.28,604.24,328.72,9134.74,296.43,72.20
2000-12-02,dsm2,base,46,17694.57,16676.37,3497.68,-5626.00,2130.53,13435.71,1.00,0.00,603.50,1.94,3.97,1.97,3.80,545.62,545.62,246.86,8763.54,608.45,249.89,1455.85,1455.85,295.85,289.17,236.95,10251.65,10439.91,10703.97,242.42,242.30,10278.97,270.38,3404.71,9986.46,3253.75,247.02,279.54,603.49,8705.19,240.36,596.76,302.63,202.33,9897.83,177.89,177.62,224.49,336.91,224.06,610.42,328.36,9076.21,292.96,70.80
2000-12-03,dsm2,base,46,16880.12,15870.92,3511.84,-6119.50,1938.92,12333.54,1.00,0.00,611.30,1.63,3.84,1.63,3.78,459.14,459.14,246.95,8575.52,605.03,246.81,1201.55,1201.55,290.14,260.52,236.32,10201.56,10416.44,10149.75,241.56,241.34,10093.42,254.61,2899.14,9616.21,2883.01,247.18,283.09,609.81,7822.01,252.65,604.86,299.80,200.46,9827.33,178.73,182.56,216.35,345.20,218.55,607.32,331.59,9010.43,337.37,70.80
2000-12-04,dsm2,base,46,16760.41,15750.11,3529.44,-6606.00,2054.99,11628.85,1.00,0.00,622.10,1.50,3.83,1.45,3.81,402.19,402.19,245.09,8374.03,611.51,243.66,1025.96,1025.96,284.59,241.95,235.06,10149.69,10390.55,9625.12,240.84,240.53,9869.38,243.76,2496.28,9244.60,2624.69,245.21,284.67,613.51,7112.26,265.12,605.75,297.61,200.13,9793.64,179.98,179.81,212.01,367.53,214.92,613.36,337.15,8950.63,327.77,70.80
2000-12-05,dsm2,base,46,16346.02,15351.02,3524.20,-8025.00,2083.94,9761.28,1.00,0.00,625.80,1.58,3.83,1.55,3.79,388.16,388.16,242.57,8230.86,622.03,241.07,992.16,992.16,280.27,240.61,232.73,10036.98,10339.75,9345.07,238.76,238.43,9683.33,240.79,2447.79,9016.95,2583.53,242.61,282.16,614.15,7028.93,269.91,607.33,295.61,200.83,9727.35,182.00,177.55,211.98,388.77,212.70,623.92,342.51,8924.36,355.55,70.80
2000-12-06,dsm2,base,46,15626.44,14590.54,3503.62,-9266.00,2057.84,7806.22,1.00,0.00,657.39,1.86,3.76,1.87,3.68,396.81,396.81,239.26,8133.77,626.01,238.63,1034.26,1034.26,275.86,244.75,229.35,9916.12,10252.72,9322.01,234.92,234.59,9703.27,239.75,2526.19,8966.08,2698.64,239.28,279.62,620.73,7131.09,269.29,615.64,293.81,201.08,9673.66,181.72,174.57,213.25,392.51,213.69,627.97,350.72,8886.74,338.37,70.80
