datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2000-10-24,dsm2,base,50,23873.08,23361.18,1971.44,-12858.63,1686.48,11299.41,0.00,1.00,322.49,4.02,3.66,6.23,2.99,1706.29,1706.29,901.17,3172.34,307.64,1029.36,2739.04,2739.04,1338.18,470.99,902.87,9668.44,10031.66,12804.53,910.05,913.54,7908.27,1234.74,5729.70,9352.35,2561.67,901.03,791.71,397.07,11244.84,594.91,474.37,857.70,767.53,6955.18,151.61,143.83,539.16,668.82,636.64,308.40,516.76,4564.58,722.60,76.60
2000-10-25,dsm2,base,50,22249.63,21729.53,2000.77,-12739.63,1055.53,10455.24,0.00,1.00,337.49,3.68,3.46,5.45,2.81,1662.15,1662.15,894.57,3126.68,306.67,1007.33,2771.50,2771.50,1270.40,479.90,890.99,9450.34,9849.02,12470.81,901.38,904.53,8076.78,1175.97,5706.23,9212.51,2583.38,894.25,792.99,350.79,11185.92,591.80,436.15,875.47,746.53,6914.94,153.48,147.52,528.56,660.36,632.26,316.38,523.66,4476.47,723.24,79.40
2000-10-26,dsm2,base,50,21744.85,21150.25,2170.07,-11904.53,238.00,11772.39,0.00,1.00,309.61,3.34,3.14,4.64,2.58,1541.20,1541.20,881.15,3073.33,328.01,980.62,2418.91,2418.91,1204.44,431.82,877.27,9216.49,9715.94,12004.28,888.71,891.53,8031.29,1093.72,5178.87,8685.91,2477.52,880.73,789.66,337.05,10187.70,577.28,378.35,887.95,713.86,6523.12,150.91,149.61,510.40,639.08,616.94,335.40,529.30,4336.52,720.04,76.60
2000-10-27,dsm2,base,50,20795.47,20158.97,2176.76,-11928.03,244.15,10800.05,0.00,1.00,298.61,2.89,2.97,3.60,2.55,1400.86,1400.86,864.89,3037.23,326.06,947.14,1976.56,1976.56,1149.12,374.66,849.93,8912.45,9620.88,11118.83,869.73,872.28,7583.47,1006.59,4413.73,8056.36,2119.62,864.32,785.23,357.95,8881.45,550.62,338.62,895.52,670.15,6113.59,152.53,146.83,476.83,614.58,573.50,326.65,533.28,4202.77,710.03,76.40
2000-10-28,dsm2,base,50,20151.12,19580.32,2321.95,-11851.33,-466.81,11088.55,0.00,1.00,308.30,2.48,2.86,2.81,2.57,1284.44,1284.44,843.92,2902.51,315.24,910.87,1695.44,1695.44,1098.43,341.85,815.06,8580.52,9438.81,10220.79,841.42,843.05,6996.13,943.73,3848.93,7463.01,1820.36,843.99,776.34,374.07,8014.77,522.36,334.43,899.94,633.97,5783.89,154.40,149.93,444.59,608.47,545.08,317.08,535.03,4077.15,709.52,74.20
2000-10-29,dsm2,base,50,19900.36,19235.76,2881.73,-12325.83,-1396.85,11853.11,0.00,1.00,280.01,2.28,2.73,2.42,2.62,1206.01,1206.01,813.40,2619.16,320.30,873.87,1516.53,1516.53,1047.96,319.07,778.56,8444.58,9233.01,9578.47,803.66,805.35,6557.40,890.61,3481.24,6827.16,1738.62,813.55,759.43,378.20,7481.55,496.74,340.77,901.76,600.45,5567.02,158.18,150.44,435.87,589.87,523.07,322.70,535.24,3962.78,697.87,70.80
2000-10-30,dsm2,base,50,19890.44,18891.04,2914.12,-14342.43,-1635.78,10097.92,0.00,1.00,291.70,2.26,2.97,2.27,2.83,1144.78,1144.78,774.69,2286.44,300.80,837.97,1345.62,1345.62,1002.09,297.80,741.08,8323.24,9064.77,9078.44,761.59,762.48,6068.28,837.86,3081.53,6223.23,1608.01,775.07,733.79,396.00,6953.14,469.97,333.24,899.73,561.89,5390.53,158.82,151.47,438.80,572.94,505.59,301.75,531.51,3842.63,692.08,70.80
2000-10-31,dsm2,base,50,21259.23,20078.13,2709.81,-13792.83,-862.55,11038.77,0.00,1.00,326.09,2.34,3.26,2.59,2.99,1107.81,1107.81,729.62,2113.51,306.52,798.70,1474.26,1474.26,965.87,304.01,693.57,8047.73,8817.56,9021.68,713.99,715.83,6005.78,838.18,3298.73,6123.92,1614.52,729.76,701.65,398.18,7408.58,454.94,332.01,892.11,558.56,5139.19,161.41,161.21,426.98,570.72,500.09,309.35,518.76,3745.29,663.93,70.80
2000-11-01,dsm2,base,50,20612.75,19806.35,2670.69,-10719.50,-147.23,12711.17,0.00,1.00,389.58,2.52,3.43,3.01,3.03,1120.65,1120.65,691.01,1962.68,335.26,768.99,1649.71,1649.71,935.70,313.47,672.42,7870.78,8497.37,9371.49,683.70,685.75,6298.99,835.59,3656.97,6075.20,1802.55,691.16,661.49,396.40,8067.26,452.83,323.70,878.78,558.53,4920.90,164.33,169.10,424.97,558.78,503.48,339.29,502.69,3654.20,635.34,70.80
2000-11-02,dsm2,base,50,19809.67,19387.47,2794.18,-10725.90,218.42,11659.54,0.00,1.00,407.09,2.68,3.41,3.56,2.97,1155.76,1155.76,672.36,1862.25,386.91,747.84,1834.16,1834.16,917.85,339.07,661.47,7716.90,8253.41,9879.17,671.83,673.88,6452.84,819.22,3971.60,6174.34,1934.03,672.27,640.27,390.36,8648.79,453.17,330.86,860.18,548.91,4786.26,167.85,173.74,422.02,547.49,490.12,394.94,489.65,3519.05,615.70,74.80
2000-11-03,dsm2,base,50,19740.88,18998.18,2778.58,-10727.80,1239.11,10552.55,0.00,1.00,441.29,2.95,3.36,4.06,2.89,1140.77,1140.77,662.10,1892.67,415.24,728.70,1779.64,1779.64,898.36,343.31,651.65,7577.33,8059.51,10112.84,661.49,663.51,6431.52,783.79,3939.14,6182.05,1935.10,662.09,627.35,403.21,8625.25,446.13,352.63,832.19,532.58,4701.12,170.34,176.41,413.69,543.21,476.43,419.97,480.87,3404.16,608.05,74.60
2000-11-04,dsm2,base,50,18477.14,18084.74,2808.95,-10663.00,1469.53,9153.56,0.00,1.00,447.90,3.11,3.31,4.26,2.81,1121.14,1121.14,649.77,1978.78,440.43,706.13,1830.35,1829.38,878.26,356.89,631.42,7362.29,7878.98,10137.77,647.86,649.23,6394.21,763.28,4016.67,6344.64,1839.67,649.76,618.46,441.36,8733.89,438.88,390.62,797.27,522.75,4680.41,173.23,179.50,400.80,547.28,452.81,447.44,471.71,3304.62,599.20,75.00
2000-11-05,dsm2,base,50,17637.34,17249.34,2969.54,-8397.30,1549.20,10660.37,0.00,1.00,415.21,3.13,3.29,4.29,2.82,1090.85,1090.85,635.36,2028.88,451.83,685.24,1863.90,1863.90,846.37,370.50,618.38,7141.19,7678.22,10095.25,630.86,632.13,6332.89,740.95,4041.64,6521.80,1839.77,635.41,608.33,451.01,8738.03,428.65,420.13,767.93,510.74,4631.74,177.72,174.82,391.33,557.77,450.75,457.97,467.83,3214.50,584.04,75.20
2000-11-06,dsm2,base,50,16597.41,15910.01,2869.60,-10969.70,1581.21,6916.10,0.00,1.00,467.08,3.17,3.23,4.35,2.82,1072.98,1072.98,618.40,2046.01,424.22,663.30,1911.69,1911.69,813.60,385.10,598.26,7009.91,7471.85,10014.88,614.13,615.72,6258.74,718.33,4145.71,6645.91,1892.46,618.46,596.70,472.15,8866.48,418.72,442.11,744.37,497.56,4624.47,180.62,176.10,386.67,542.11,438.81,429.63,458.56,3151.47,570.74,76.40
2000-11-07,dsm2,base,50,16719.72,15549.32,2849.55,-10090.70,1651.42,7827.15,0.00,1.00,504.99,3.03,3.22,3.98,2.81,1063.52,1063.52,600.08,2057.21,463.11,641.19,1968.11,1968.11,780.21,401.35,578.56,6935.95,7334.47,9930.44,595.83,596.99,6137.42,702.39,4201.60,6612.77,1883.59,600.16,583.83,476.45,8957.07,409.79,449.45,722.62,486.11,4605.97,181.18,170.10,382.87,539.89,431.42,469.89,452.45,3108.16,568.90,76.40
2000-11-08,dsm2,base,50,16669.58,15621.88,2861.29,-9547.70,1674.96,8308.21,0.00,1.00,545.79,2.81,3.26,3.54,2.88,1057.77,1057.77,582.62,2078.93,502.58,623.48,2025.78,2025.78,750.25,403.77,564.68,6809.23,7201.13,9891.38,578.78,580.11,6025.30,687.63,4320.25,6682.84,1925.02,582.84,568.30,459.21,8988.90,402.57,435.33,706.45,476.83,4511.67,180.58,173.69,380.71,527.11,423.39,508.46,446.01,3071.49,549.94,76.40
2000-11-09,dsm2,base,50,16601.48,15574.98,2866.50,-9976.10,1586.17,7905.70,0.00,1.00,561.70,2.50,3.26,3.05,2.92,1076.16,1076.16,566.66,2122.03,542.25,605.20,2072.13,2072.13,724.74,408.55,547.19,6727.11,7092.85,9922.46,564.03,564.88,5942.99,677.92,4379.95,6731.43,1960.21,566.73,556.31,491.65,9221.16,397.39,464.62,691.36,467.48,4463.65,180.24,175.83,374.07,515.14,417.05,547.14,438.51,3035.99,533.27,76.40
2000-11-10,dsm2,base,50,16455.39,15438.99,2907.83,-9364.50,1621.59,8377.13,0.00,1.00,570.80,2.25,3.28,2.53,2.95,1084.68,1084.68,550.59,2151.17,561.06,589.98,2067.28,2067.28,701.87,391.84,536.58,6675.65,7006.87,10011.10,550.06,551.37,5848.46,662.74,4368.40,6707.57,2043.31,550.51,544.63,524.51,9164.78,392.75,501.60,676.08,458.98,4311.54,179.40,178.82,367.32,511.38,410.46,565.26,434.80,2980.50,521.02,76.40
2000-11-11,dsm2,base,50,16918.66,15906.86,2956.19,-9539.00,1690.69,8645.16,0.00,1.00,560.80,1.95,3.25,2.03,2.98,1072.16,1072.16,537.42,2177.39,570.82,574.84,1976.77,1976.77,683.71,376.64,523.96,6638.95,6961.10,10051.99,538.10,539.31,5762.45,649.36,4357.72,6692.80,2036.59,537.33,533.33,557.71,9156.03,386.75,538.93,660.70,447.95,4188.87,180.96,183.01,355.85,510.66,400.47,574.66,432.89,2944.62,513.45,76.40
2000-11-12,dsm2,base,50,17069.31,16057.41,2971.97,-9439.80,1822.63,8778.85,0.00,1.00,572.10,1.65,3.12,1.59,2.98,1052.70,1052.70,527.30,2204.00,563.45,562.17,1850.30,1850.30,669.19,352.17,515.03,6618.54,6934.49,10080.67,526.39,527.46,5643.49,633.69,4194.58,6518.58,2059.78,527.18,523.84,575.01,9000.81,381.20,558.59,644.81,437.94,4087.95,183.42,183.44,348.76,508.90,396.80,567.60,430.36,2888.98,505.86,76.40
2000-11-13,dsm2,base,50,17920.60,16900.80,2971.09,-9437.90,1607.09,9846.69,0.00,1.00,581.70,1.47,2.99,1.40,2.87,998.29,998.29,518.60,2204.19,571.81,551.44,1606.72,1606.72,655.07,315.55,507.34,6642.90,6925.44,9964.68,514.66,515.66,5385.47,601.44,3708.63,6209.68,1978.23,518.59,516.58,579.76,8430.12,374.00,566.12,629.04,421.73,3877.94,185.89,179.86,343.81,507.62,392.01,574.98,427.61,2855.88,500.77,72.60
2000-11-14,dsm2,base,50,18524.94,17503.94,2983.84,-9311.40,1529.83,10667.55,0.00,1.00,592.10,1.55,2.94,1.52,2.81,952.41,952.41,510.16,2182.91,581.09,539.40,1411.95,1411.95,640.72,289.68,497.07,6682.44,6911.45,9795.01,503.67,504.21,5144.57,570.00,3283.71,5885.56,1843.51,510.25,507.76,580.12,7869.56,366.17,563.14,614.89,402.99,3708.79,184.74,162.16,342.82,507.21,388.14,584.25,424.96,2841.02,493.21,70.80
2000-11-15,dsm2,base,50,19016.02,17991.12,2998.21,-9293.60,1711.98,11008.65,0.00,1.00,595.40,1.85,3.18,1.92,3.02,920.18,920.18,500.23,2120.22,591.62,525.51,1300.22,1300.22,627.19,281.25,484.34,6685.13,6876.48,9632.45,491.91,492.21,4935.53,558.37,3037.14,5728.18,1682.26,500.35,499.80,589.66,7573.36,359.98,571.70,601.80,387.30,3672.84,178.18,166.03,338.21,503.66,377.10,594.57,423.25,2843.40,480.35,70.80
2000-11-16,dsm2,base,50,19912.08,18891.68,3122.36,-8277.80,1833.17,12923.48,0.00,1.00,607.50,2.25,3.46,2.65,3.19,946.37,946.37,486.10,2040.64,596.90,512.66,1452.42,1452.42,619.38,287.42,466.70,6679.05,6836.45,9879.41,476.58,476.86,4901.75,571.02,3364.81,6045.66,1643.02,486.23,486.99,598.15,8146.99,355.82,579.88,590.40,389.91,3764.44,172.49,169.34,329.51,502.35,374.57,599.59,421.10,2837.35,479.55,70.80
2000-11-17,dsm2,base,50,20480.82,19478.02,3242.43,-9131.30,1816.81,12775.14,0.00,1.00,605.40,2.76,3.64,3.72,3.27,1005.99,1005.99,469.15,1942.70,607.83,502.97,1691.64,1691.64,613.81,304.04,454.11,6712.28,6794.42,10398.77,462.56,463.45,4961.72,599.25,3843.01,6273.91,1791.81,469.26,475.02,604.76,8976.39,354.62,588.66,578.27,393.54,3962.14,173.29,171.18,329.67,498.57,369.93,610.62,419.53,2833.68,481.16,74.20
2000-11-18,dsm2,base,50,21100.28,20114.98,3236.65,-9252.90,2008.59,13075.45,0.00,0.00,606.50,3.39,3.94,4.88,3.52,1055.48,1055.48,457.35,2009.04,607.44,497.09,1943.17,1943.17,611.15,332.43,450.70,6771.52,6790.60,10964.82,456.53,457.53,5160.45,619.76,4268.47,7145.12,2128.27,457.42,465.05,610.63,9587.07,355.08,595.25,564.47,393.76,4288.64,175.20,170.40,340.60,489.78,375.91,609.78,420.90,2844.13,481.77,76.40
2000-11-19,dsm2,base,50,22178.68,21192.38,3226.32,-9439.30,2050.19,13915.52,0.00,0.00,607.10,3.90,4.10,6.08,3.46,1114.09,1114.09,452.70,2544.20,608.58,493.37,2146.91,2146.91,607.90,375.19,448.40,7135.78,6778.31,11541.22,453.45,454.52,5444.47,628.18,4660.64,8619.96,2442.51,452.68,458.22,616.07,10379.81,353.32,602.39,549.86,390.63,5039.25,177.15,162.13,350.35,485.96,373.26,610.94,420.82,2889.26,474.69,76.60
2000-11-20,dsm2,base,50,22320.82,21347.42,3205.01,-9917.30,2023.88,13584.65,0.00,0.00,604.60,4.13,3.93,6.54,3.30,1216.68,1216.68,449.95,3355.24,608.87,492.62,2478.56,2478.56,602.98,425.72,447.11,7752.77,6910.84,12360.26,452.11,453.26,5892.65,653.37,5278.06,9645.40,2720.34,449.89,453.49,615.98,11439.71,351.31,603.71,534.18,391.94,6052.98,176.75,179.40,362.08,480.34,379.59,611.28,420.02,3041.45,472.07,76.60
2000-11-21,dsm2,base,50,22254.83,21260.53,3183.06,-9335.20,1429.68,14673.01,0.00,0.00,605.00,4.13,4.41,6.62,3.82,1112.05,1112.05,448.28,3794.49,606.43,486.33,2145.94,2145.94,588.30,385.60,446.41,8146.23,7245.64,12191.45,450.12,451.20,5962.54,603.15,4683.67,9832.25,2908.37,448.26,454.30,615.79,10258.90,346.59,605.06,520.65,377.01,6632.73,179.03,177.30,345.14,486.33,371.32,609.02,420.49,3158.22,477.96,76.60
2000-11-22,dsm2,base,50,22358.04,21352.84,3188.19,-9493.00,1332.41,14720.82,0.00,0.00,609.60,3.83,4.59,6.09,3.91,1207.68,1207.68,446.87,4595.54,605.78,481.99,2493.14,2493.14,580.44,448.59,440.06,8703.21,7677.01,12458.09,446.61,447.27,6342.50,615.74,5229.42,10354.36,3030.20,446.81,452.23,617.50,11311.60,343.81,604.14,511.31,375.34,7615.70,185.68,163.20,361.65,481.51,372.50,608.52,420.66,3538.76,475.27,76.60
2000-11-23,dsm2,base,50,22137.83,21116.63,3208.63,-9884.20,1365.03,14097.23,0.00,0.00,604.60,3.64,3.96,5.39,3.32,1266.27,1266.27,442.89,5204.55,609.50,479.50,2671.21,2671.21,572.17,447.38,439.36,9276.56,8205.71,13031.70,444.26,444.99,6880.57,625.98,5608.12,10925.87,3445.44,442.88,449.94,616.12,11998.67,341.08,603.33,504.34,377.68,8366.30,177.69,161.82,370.00,472.70,385.65,612.47,423.13,3795.77,469.67,76.60
2000-11-24,dsm2,base,50,22139.99,21133.99,3254.17,-9932.50,1241.39,14220.26,0.00,0.00,585.01,3.27,3.59,4.40,2.99,1007.71,1007.71,440.49,5122.75,607.52,471.36,1749.04,1749.04,557.42,325.35,437.32,9245.99,8555.19,12320.21,441.24,442.09,6724.82,533.84,4054.32,10432.39,3205.88,440.48,450.90,617.82,9213.24,338.52,604.57,500.39,353.07,8015.73,170.86,167.55,325.06,483.02,354.38,610.63,423.61,3707.36,474.00,75.20
2000-11-25,dsm2,base,50,22022.21,21017.91,3273.77,-9675.20,1052.99,14567.79,0.00,0.00,587.10,2.86,3.40,3.37,2.92,847.89,847.89,438.66,5198.71,589.60,462.70,1314.54,1314.54,552.45,278.65,428.44,9153.71,8777.01,11021.32,436.59,437.33,6423.97,486.33,3231.16,9702.76,2603.93,438.67,450.23,624.33,7611.51,336.95,607.59,498.81,337.33,7775.24,173.32,168.79,298.60,482.51,329.88,593.60,426.48,3793.13,467.17,70.80
2000-11-26,dsm2,base,50,21511.42,20511.82,3280.63,-9564.00,929.23,14298.82,0.00,0.00,593.00,2.51,3.30,2.58,2.96,752.77,752.77,434.13,5318.83,588.66,450.08,1093.25,1093.25,539.91,256.14,417.56,9016.49,8885.57,9857.66,428.75,429.06,6142.48,457.96,2714.80,8973.17,2242.78,434.26,450.27,616.12,6694.71,334.98,600.77,498.88,326.49,7573.12,175.99,170.69,286.49,485.13,318.45,593.04,429.10,3918.82,463.91,70.80
2000-11-27,dsm2,base,50,20757.35,19758.55,3308.11,-9623.40,953.32,13488.74,0.00,0.00,601.90,2.30,3.14,2.16,2.85,692.28,692.28,425.71,5442.44,593.31,436.52,992.30,992.30,524.44,248.10,404.19,8861.33,8908.21,9008.99,417.10,417.22,6022.28,441.55,2437.20,8395.36,2049.47,425.83,447.72,609.65,6206.48,331.76,589.54,498.52,319.79,7518.07,178.42,175.73,280.49,482.72,310.69,598.10,431.84,4038.29,454.36,70.80
2000-11-28,dsm2,base,50,20221.54,19226.54,3335.31,-9606.00,866.27,13084.58,0.00,0.00,589.40,2.27,3.06,2.26,2.74,648.29,648.29,414.18,5514.15,601.82,423.60,896.64,896.64,508.16,240.95,392.71,8700.13,8851.81,8393.11,403.44,403.38,5924.42,425.35,2171.19,7919.66,1938.16,414.30,441.63,610.90,5747.16,330.92,590.97,499.52,311.18,7374.17,181.14,174.13,281.40,490.40,303.03,606.76,434.61,4110.63,453.73,66.20
2000-11-29,dsm2,base,50,19434.16,18422.56,3389.92,-9187.00,677.25,12959.83,0.00,0.00,595.00,2.39,3.18,2.58,2.87,619.82,619.82,401.82,5537.34,592.07,412.55,827.53,827.53,495.68,237.21,381.16,8543.12,8743.11,7979.98,390.73,390.65,5887.04,411.76,2018.33,7573.95,1865.57,402.04,433.51,616.33,5405.62,331.68,597.46,501.24,305.97,7251.98,181.37,174.68,275.35,493.53,303.60,597.16,438.79,4191.17,455.45,66.20
2000-11-30,dsm2,base,50,18471.83,17431.33,3436.04,-8751.00,605.20,12551.66,0.00,0.00,602.90,2.51,3.29,3.00,2.94,609.34,609.34,393.79,5641.15,596.38,399.90,895.38,895.38,485.85,245.46,369.87,8345.38,8621.74,7884.38,382.17,381.95,6227.40,412.32,2118.01,7410.94,1912.63,394.11,434.02,615.53,5691.84,331.26,598.16,504.06,308.84,7148.28,180.67,175.66,275.72,472.87,302.06,602.31,443.42,4375.05,457.95,66.20
2000-12-01,dsm2,base,50,17556.44,16491.74,3465.31,-6864.30,537.04,13620.40,0.00,0.00,607.50,2.75,3.43,3.44,3.06,590.32,590.32,385.07,5686.00,604.04,393.05,903.04,903.04,480.04,250.70,364.36,8158.07,8486.82,7846.91,375.32,375.21,6604.02,403.07,2142.24,7299.25,1947.63,385.28,426.24,617.94,5870.88,333.73,594.96,507.32,307.30,7024.40,181.62,177.72,268.57,484.84,296.00,611.65,445.37,4515.09,470.98,66.20
2000-12-02,dsm2,base,50,17694.57,16676.37,3497.68,-5626.00,502.65,15063.59,0.00,0.00,603.50,2.98,3.47,3.69,3.05,583.32,583.32,379.45,5737.17,612.46,386.83,1007.13,1007.13,474.68,264.07,358.21,7938.35,8337.86,7956.07,370.00,369.93,6895.57,406.89,2415.23,7290.89,2032.46,379.69,423.74,628.49,6424.19,331.76,600.67,511.14,310.49,6915.22,184.55,179.06,270.27,460.84,289.82,619.89,446.96,4691.76,468.95,70.80
2000-12-03,dsm2,base,50,16880.12,15870.92,3511.84,-6119.50,279.36,13993.10,0.00,0.00,611.30,3.08,3.57,3.86,3.11,569.77,569.77,377.26,5724.22,608.26,380.85,1019.93,1019.93,465.25,269.38,356.42,7772.82,8163.51,8053.49,366.80,366.66,6987.15,395.69,2451.98,7318.32,2076.54,377.62,425.44,633.24,6563.42,335.98,610.83,514.97,307.84,6819.28,186.48,184.01,270.82,464.02,289.10,615.93,449.04,4789.20,475.36,70.80
2000-12-04,dsm2,base,50,16760.41,15750.11,3529.44,-6606.00,386.63,13297.21,0.00,0.00,622.10,2.96,3.83,3.80,3.30,561.08,561.08,374.37,5693.42,614.43,375.25,1089.50,1089.50,455.63,279.48,354.82,7613.93,7998.82,8122.26,364.74,364.47,7103.69,385.81,2572.10,7357.86,2107.63,374.73,425.31,636.59,6866.89,338.73,613.29,518.24,305.49,6730.76,189.94,181.24,269.85,482.16,286.33,622.27,452.82,4902.62,478.12,70.80
2000-12-05,dsm2,base,50,16346.02,15351.02,3524.20,-8025.00,429.67,11415.55,0.00,0.00,625.80,2.94,3.65,3.90,3.04,577.68,577.68,370.43,5759.78,625.20,370.07,1232.15,1232.15,445.85,296.67,350.33,7510.06,7831.32,8466.31,361.36,361.11,7231.64,383.70,2886.93,7530.22,2235.37,370.60,422.34,638.07,7621.88,337.36,613.25,519.95,305.58,6716.74,192.38,178.95,272.53,484.99,286.87,632.54,454.21,5074.44,471.74,70.80
2000-12-06,dsm2,base,50,15626.44,14590.54,3503.62,-9266.00,439.61,9424.45,0.00,0.00,657.39,3.01,3.58,3.69,3.01,576.64,576.64,365.12,5753.88,626.98,366.33,1198.44,1198.44,437.28,288.31,346.65,7536.54,7700.28,8756.25,356.86,356.60,7238.71,375.39,2877.15,7724.20,2227.19,365.27,411.89,642.68,7270.76,338.01,621.77,520.58,304.34,6709.43,189.56,175.91,273.85,483.46,288.04,634.39,453.53,5030.74,470.43,70.80
2000-12-07,dsm2,base,50,15023.21,14050.21,3470.75,-10008.00,660.03,7825.93,0.00,0.00,681.29,2.76,3.63,3.31,3.16,565.67,565.67,362.47,5776.00,656.57,360.38,1225.87,1225.87,429.66,293.54,342.26,7541.02,7658.77,8682.44,353.21,352.83,7091.97,366.92,2831.99,7727.74,2049.81,362.79,410.13,648.20,7288.08,341.94,627.37,520.24,301.12,6729.61,190.57,174.27,271.06,485.41,282.09,663.48,457.85,5061.06,467.37,70.80
2000-12-08,dsm2,base,50,14581.99,13591.99,3410.05,-9549.00,824.88,7618.16,0.00,0.00,672.10,2.55,3.51,2.87,3.07,582.71,582.71,358.48,5869.27,680.80,356.76,1274.29,1274.29,422.74,296.40,339.16,7571.85,7608.99,8851.11,349.54,349.15,7108.96,365.37,3001.19,7896.17,1982.08,358.69,406.95,664.68,7417.44,338.87,640.53,518.79,301.48,6712.39,187.75,175.99,271.90,469.79,285.32,685.99,460.56,5099.16,457.12,70.80
2000-12-09,dsm2,base,50,14101.31,13120.71,3405.17,-9149.00,879.83,7477.64,0.00,0.00,671.70,2.31,3.30,2.37,2.89,578.53,578.53,357.57,5923.62,674.61,353.03,1261.78,1261.78,416.52,288.84,337.95,7601.24,7602.21,8856.67,347.19,346.84,7030.73,359.37,2966.63,7941.17,1808.33,357.77,408.49,688.00,7317.12,338.95,656.92,516.31,299.54,6678.55,188.26,179.50,268.00,509.82,279.94,677.56,462.49,5127.48,457.90,70.80
2000-12-10,dsm2,base,50,13976.92,12995.22,3350.81,-8289.00,808.75,8229.97,0.00,0.00,672.10,2.22,2.97,1.99,2.57,552.56,552.56,355.36,5965.57,672.90,350.56,1141.51,1141.51,411.31,277.13,337.14,7631.44,7608.37,8732.98,345.33,344.96,6837.35,349.79,2748.35,7879.87,1754.03,355.64,408.52,685.03,6848.42,339.74,670.71,513.18,295.98,6590.52,188.27,179.32,263.07,523.51,277.71,676.56,464.59,5086.25,470.90,70.80
2000-12-11,dsm2,base,50,14024.46,13048.06,3291.87,-8242.00,659.30,8415.02,0.00,0.00,684.60,1.84,2.87,1.55,2.57,508.49,508.49,354.19,5975.21,672.64,348.32,1005.67,1005.67,413.18,263.88,336.47,7629.44,7619.70,8398.48,344.54,344.08,6489.75,337.09,2394.20,7730.26,1895.10,354.63,410.43,685.33,6073.86,344.55,674.18,509.80,291.70,6477.71,191.07,177.69,259.05,520.88,274.28,676.85,466.11,5023.43,470.49,70.80
2000-12-12,dsm2,base,50,13988.91,12981.11,3230.34,-7780.00,692.03,8747.22,0.00,0.00,679.30,1.56,2.93,1.38,2.67,484.59,484.59,351.78,5949.93,683.38,346.16,928.12,928.12,416.57,255.49,334.49,7603.74,7617.68,8016.60,343.03,342.53,6121.51,332.73,2237.15,7498.74,2024.18,352.24,408.36,688.02,5899.96,347.38,671.69,508.03,289.78,6381.89,191.11,177.47,254.37,527.89,271.39,687.73,466.75,5012.03,480.85,70.80
2000-12-13,dsm2,base,50,14353.55,13324.05,3136.06,-7725.00,841.83,8922.78,0.00,0.00,691.30,1.66,2.92,1.53,2.67,492.81,492.81,348.58,5962.71,680.62,343.51,962.46,962.46,414.60,256.63,331.36,7568.27,7593.13,7994.07,339.97,339.52,6057.52,330.41,2256.36,7403.25,2140.63,348.77,402.91,694.85,6034.86,343.87,671.00,506.67,287.66,6322.41,190.30,178.13,256.33,532.91,270.79,683.81,467.26,5054.32,488.51,70.80
2000-12-14,dsm2,base,50,14740.96,13694.46,3033.22,-8141.00,554.59,9078.59,0.00,0.00,693.30,2.03,2.89,2.03,2.62,511.65,511.65,344.21,5977.01,689.60,341.20,989.24,989.24,414.41,260.01,326.72,7539.63,7555.71,8148.29,335.09,334.73,6006.99,331.62,2324.08,7417.97,2249.06,344.48,397.17,695.92,6211.88,339.76,674.64,505.92,285.23,6254.89,189.15,180.03,258.05,550.86,270.61,694.60,469.56,5084.26,476.47,70.80
2000-12-15,dsm2,base,50,15183.92,14096.92,2955.85,-8509.00,725.54,8905.23,0.00,0.00,694.60,2.52,3.01,2.85,2.63,534.68,534.68,339.13,6005.11,693.25,338.92,1036.02,1036.02,415.61,260.69,322.64,7518.12,7515.53,8344.28,330.76,330.38,6001.30,333.87,2414.68,7490.72,2322.18,339.23,392.97,704.13,6427.67,334.46,677.32,507.01,284.75,6122.65,188.44,181.66,253.38,550.54,270.21,696.30,469.38,5078.43,457.32,70.80
2000-12-16,dsm2,base,50,16197.52,15054.32,2861.86,-8807.50,1053.94,9197.94,0.00,0.00,690.00,3.10,3.18,3.91,2.71,580.38,580.38,333.39,6062.86,694.76,335.03,1196.57,1196.57,410.32,275.36,318.17,7493.01,7489.81,8724.04,326.81,326.58,6128.62,344.49,2727.85,7689.34,2468.73,333.50,387.33,706.79,7106.77,323.27,678.03,508.86,286.50,5906.54,190.03,180.21,252.66,528.54,265.37,697.94,468.02,5140.97,455.41,70.80
2000-12-17,dsm2,base,50,16823.53,15727.73,2762.03,-9234.50,1297.90,9053.16,0.00,0.00,674.81,3.60,3.40,4.92,2.85,639.44,639.44,329.38,6147.37,693.54,332.17,1428.06,1428.06,399.58,305.01,315.66,7521.76,7471.98,9238.62,323.97,323.79,6287.42,358.63,3235.63,8044.06,2657.48,329.44,384.74,707.32,8093.56,312.96,680.16,508.41,286.58,5861.01,191.34,179.29,261.35,506.32,269.54,693.77,465.91,5242.93,438.91,70.80
