datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1994-09-11,dsm2,base,101,14412.00,14130.00,842.00,9868.97,3079.72,2305.31,0.00,1.00,830.26,2.39,3.64,2.88,3.03,6468.50,6468.50,1239.76,9645.34,830.65,1618.36,9597.57,9597.57,2460.35,2835.28,1301.93,14608.09,14564.23,19735.04,1286.20,1293.02,11005.77,3129.77,13751.24,26269.45,15000.13,9887.21,1239.38,1004.04,713.77,18972.14,664.22,238.00,1154.84,1106.58,11143.64,268.63,196.63,1829.18,819.53,1760.68,847.93,503.62,8994.59,886.44,84.20
1994-09-12,dsm2,base,101,14345.00,14040.00,897.00,9525.64,3079.12,2637.24,0.00,1.00,868.84,2.38,3.62,2.87,3.05,6613.28,6613.28,1275.16,9710.37,854.24,1674.39,9768.63,9768.63,2513.72,2940.33,1352.83,14694.96,14641.15,19888.19,1333.83,1341.42,11122.78,3253.04,13945.16,26801.59,15203.23,10103.84,1274.60,1031.15,728.15,19242.52,692.24,243.81,1191.22,1149.66,11303.79,275.27,209.07,1875.59,832.10,1793.94,846.61,518.40,9062.07,909.35,84.20
1994-09-13,dsm2,base,101,14249.00,13950.00,877.00,9630.89,2987.31,2507.80,0.00,1.00,830.16,2.42,3.52,2.91,3.00,6579.66,6579.66,1318.00,9862.83,871.93,1724.53,9579.21,9579.21,2541.49,2864.61,1410.06,14733.37,14727.58,19993.98,1379.32,1387.60,11171.85,3223.60,13856.86,26667.34,15291.32,10139.71,1317.39,1059.79,743.43,19252.31,708.99,255.62,1222.67,1153.94,11277.57,266.36,214.48,1914.55,854.09,1801.45,863.33,532.94,9121.71,929.87,84.20
1994-09-14,dsm2,base,101,13975.00,13680.00,865.00,9280.07,3122.49,2437.44,0.00,1.00,808.09,2.49,3.53,2.97,2.95,6402.24,6402.24,1360.93,10086.21,862.63,1760.61,9239.64,9239.64,2560.09,2670.24,1450.59,14756.69,14807.70,19982.65,1413.97,1425.15,11134.68,3090.11,13579.53,25910.63,15082.63,9958.42,1360.04,1093.68,758.63,18878.35,711.25,273.47,1255.63,1131.58,11214.89,257.51,214.87,1877.01,875.02,1830.29,831.67,547.17,9137.51,947.36,84.20
1994-09-15,dsm2,base,101,14281.00,14040.00,865.00,8697.27,3331.22,3117.51,0.00,1.00,843.85,2.56,3.68,3.05,3.05,6380.27,6380.27,1405.17,10210.63,854.26,1795.93,9288.35,9288.35,2595.52,2682.37,1472.31,14824.87,14853.53,19936.27,1450.37,1460.58,11136.72,3124.98,13580.78,25782.58,15104.73,9849.59,1404.61,1127.77,776.11,18804.21,719.87,299.50,1294.76,1143.98,11150.16,272.22,212.67,1891.76,901.24,1851.07,837.14,560.86,9214.28,969.17,84.20
1994-09-16,dsm2,base,101,13766.00,13590.00,857.00,8924.23,3408.08,2290.69,0.00,1.00,890.80,2.52,3.74,3.12,3.18,6605.19,6605.19,1435.53,10170.08,847.96,1832.34,9762.58,9762.58,2647.16,2960.50,1487.11,14927.76,14864.25,20070.52,1476.35,1485.83,11389.08,3307.95,14049.05,26412.22,15470.66,10109.97,1434.98,1170.27,793.40,19222.54,738.70,326.88,1338.05,1206.96,11349.96,300.54,197.82,2059.34,940.57,1984.87,823.10,571.01,9354.62,1009.25,84.20
1994-09-17,dsm2,base,101,13391.00,13230.00,896.00,7358.44,3154.09,3774.47,0.00,1.00,872.08,2.48,3.71,3.09,3.16,6777.68,6777.68,1462.03,10090.92,833.54,1859.55,10081.79,10081.79,2684.25,3171.29,1526.89,15061.36,14930.29,20367.08,1509.31,1519.06,11632.61,3382.33,14313.12,26694.68,15371.59,10648.47,1461.03,1182.10,809.91,19489.19,756.48,354.15,1381.52,1230.45,11659.65,330.82,199.30,2200.92,953.04,2079.84,803.73,582.65,9452.12,1020.79,87.00
1994-09-18,dsm2,base,101,13138.00,12960.00,981.00,6050.15,3141.90,4926.95,0.00,1.00,839.13,2.41,3.82,2.94,3.18,6662.67,6662.67,1486.05,10189.85,825.26,1864.74,9973.76,9973.76,2713.98,3199.50,1554.32,15139.97,15042.38,20476.49,1533.40,1543.30,11680.06,3278.48,14196.63,26508.15,15345.91,10641.90,1485.35,1185.45,828.36,19321.81,752.63,401.47,1416.93,1194.53,11566.89,295.05,202.55,2174.23,954.74,2029.20,813.87,591.89,9491.19,1023.70,86.80
1994-09-19,dsm2,base,101,13436.00,13230.00,956.00,5647.28,3236.53,5508.19,0.00,1.00,853.94,2.31,3.88,2.82,3.30,6708.52,6708.52,1510.18,10403.49,856.83,1871.08,10153.76,10153.76,2763.68,3349.29,1559.68,15230.10,15152.49,20584.83,1552.01,1561.39,11881.21,3268.90,14413.41,26965.75,15512.69,10577.51,1508.86,1200.56,852.74,19615.24,748.51,443.38,1444.14,1197.57,11685.81,308.26,198.30,2182.66,971.25,2034.78,852.89,603.52,9590.69,1039.71,87.80
1994-09-20,dsm2,base,101,12628.00,12420.00,870.00,4623.79,3361.62,5512.59,0.00,1.00,840.06,2.22,3.89,2.66,3.35,6630.61,6630.61,1520.57,10459.27,873.57,1861.21,10169.09,10169.09,2774.14,3362.66,1565.84,15376.85,15254.81,20750.60,1554.03,1561.13,12090.26,3165.76,14441.23,27127.61,15653.27,10771.03,1518.77,1209.79,883.21,19701.87,734.98,479.03,1468.44,1161.85,11765.55,288.39,196.40,2150.41,978.39,2007.26,869.35,613.78,9669.12,1045.31,88.20
1994-09-21,dsm2,base,101,11904.00,11700.00,833.00,1967.02,3409.85,7360.13,0.00,1.00,843.98,2.05,3.86,2.45,3.37,6374.35,6374.35,1506.23,10502.15,855.43,1833.81,9935.57,9935.57,2746.66,3332.52,1563.69,15494.56,15386.55,20806.79,1542.03,1551.22,12228.93,2960.63,14235.03,26936.17,15733.22,10532.66,1503.28,1205.28,909.63,19681.88,707.98,513.72,1492.08,1096.76,11834.97,280.70,195.60,2095.42,978.26,1939.89,852.98,621.08,9732.88,1017.48,87.80
1994-09-22,dsm2,base,101,11611.00,11430.00,827.00,1247.54,3286.23,7904.23,0.00,1.00,772.31,1.95,3.82,2.22,3.34,5927.67,5927.67,1476.76,10533.95,844.02,1792.98,9461.28,9461.28,2669.50,3094.63,1550.90,15609.04,15524.40,20712.30,1526.08,1531.84,12242.76,2643.94,13779.99,26603.99,15635.84,10296.66,1471.87,1184.70,917.81,19281.74,668.41,550.02,1507.17,984.91,11846.86,268.58,192.20,1948.54,970.68,1812.76,841.42,626.40,9787.06,997.30,86.40
1994-09-23,dsm2,base,101,11609.00,11430.00,838.00,1618.57,2855.41,7973.02,0.00,1.00,868.59,1.86,3.88,2.07,3.39,5529.87,5529.87,1447.42,10468.10,845.94,1761.50,8906.94,8906.94,2602.36,2795.70,1538.52,15656.41,15652.98,20501.37,1506.75,1513.92,12264.30,2446.35,13330.81,26065.35,15538.20,9699.75,1440.93,1161.26,928.28,18903.40,637.44,588.79,1504.06,943.01,11836.60,229.06,184.60,1784.39,960.16,1670.97,845.94,631.09,9832.84,981.73,84.20
1994-09-24,dsm2,base,101,11779.00,11610.00,859.00,1431.54,3070.77,8135.69,0.00,1.00,905.85,1.69,3.83,1.88,3.40,5361.69,5361.69,1424.55,10333.03,839.83,1735.69,8663.74,8663.74,2547.67,2520.33,1520.11,15679.78,15754.32,20252.03,1495.78,1502.00,12365.25,2401.63,13016.53,26277.93,15598.34,9193.77,1420.94,1141.85,940.11,18758.22,621.32,622.12,1485.26,961.70,11947.22,229.34,175.27,1591.03,951.52,1524.80,840.62,637.51,9915.86,973.99,84.20
1994-09-25,dsm2,base,101,11147.00,10980.00,985.00,1291.54,3068.06,7772.40,0.00,1.00,914.97,1.62,3.81,1.66,3.37,5019.78,5019.78,1401.40,10024.92,803.91,1696.84,7994.48,7994.48,2433.02,2125.83,1499.32,15669.47,15803.93,20028.00,1475.59,1482.85,12335.03,2211.94,12319.19,25834.18,15146.25,8868.43,1399.04,1123.51,947.81,18229.74,607.96,659.85,1459.67,935.35,11860.19,209.97,170.43,1374.21,944.35,1373.42,827.77,645.63,9919.11,961.50,84.20
1994-09-26,dsm2,base,101,11252.00,11070.00,1010.00,4018.18,3157.15,5086.67,0.00,1.00,892.09,1.61,3.77,1.56,3.35,4854.23,4854.23,1395.44,9737.19,849.36,1660.71,7691.77,7691.77,2367.31,1942.58,1441.38,15668.36,15859.29,19757.77,1464.80,1473.36,12343.20,2205.30,11994.03,25920.58,15163.45,8156.55,1391.49,1118.82,942.31,18016.70,604.57,696.35,1436.51,957.30,11765.07,213.22,174.97,1235.84,942.88,1269.02,824.93,673.03,9920.71,987.58,84.20
1994-09-27,dsm2,base,101,10956.00,10800.00,914.00,5931.63,2933.14,3005.23,0.00,1.00,837.22,1.62,3.64,1.59,3.34,4837.64,4837.64,1416.30,9472.98,899.22,1625.44,7502.66,7502.66,2303.45,1812.87,1400.64,15659.06,15899.26,19545.33,1435.23,1441.59,12328.27,2257.45,11894.02,25886.28,15039.33,8036.15,1414.44,1186.25,933.17,17958.05,613.73,721.79,1416.33,1004.63,11651.14,202.24,175.28,1159.76,973.39,1209.36,890.60,699.75,9893.07,1027.33,84.20
1994-09-28,dsm2,base,101,11141.00,10980.00,917.00,7072.30,2388.89,2596.81,0.00,1.00,815.09,1.72,3.56,1.65,3.19,4687.84,4687.84,1392.08,9074.45,907.62,1590.14,7132.11,7132.11,2220.82,1606.05,1373.78,15654.55,15917.53,19275.26,1403.75,1408.89,12160.50,2208.00,11451.12,25143.79,14722.19,7785.98,1390.07,1205.58,924.21,17475.02,621.82,739.77,1410.24,1019.52,11482.20,198.20,169.78,1123.00,998.21,1170.60,900.35,694.80,9805.78,1054.09,84.20
1994-09-29,dsm2,base,101,11243.00,11070.00,961.00,7546.26,2239.71,2418.03,0.00,1.00,866.80,1.91,3.62,1.77,3.12,4575.26,4575.26,1360.14,8747.28,881.51,1571.02,6864.39,6864.39,2168.42,1500.21,1352.01,15555.48,15903.33,18984.35,1369.40,1374.64,11968.75,2206.52,11203.35,24766.87,14454.80,7436.06,1360.24,1203.30,918.98,17158.69,630.45,749.50,1414.52,1035.61,11323.60,206.23,162.21,1105.91,1007.98,1183.89,883.60,704.32,9727.08,1079.22,84.20
1994-09-30,dsm2,base,101,10977.00,10800.00,917.00,7915.96,2302.48,1675.56,0.00,1.00,853.06,2.08,3.67,2.06,3.19,4716.16,4716.16,1332.96,8499.13,839.38,1559.78,7112.87,7112.87,2138.76,1559.69,1335.20,15417.16,15825.89,18859.30,1341.82,1350.07,11994.20,2354.93,11501.64,25126.86,14353.20,7539.89,1332.55,1185.12,917.00,17340.24,667.98,758.42,1408.00,1090.69,11223.88,210.83,159.20,1194.37,1004.09,1261.29,841.23,689.62,9679.10,1058.34,84.20
1994-10-01,dsm2,base,101,10727.00,10530.00,967.00,7703.70,2521.28,1469.02,0.00,1.00,773.31,2.29,3.74,2.38,3.23,4888.73,4888.73,1314.65,8242.65,828.49,1561.03,7484.56,7484.56,2115.50,1736.48,1344.64,15268.99,15694.04,18960.70,1330.81,1339.24,12188.02,2464.18,11889.19,25293.27,14290.91,8106.31,1314.77,1160.42,916.07,17623.41,707.46,760.09,1386.74,1120.52,11207.76,216.25,158.54,1343.74,991.51,1378.24,825.63,671.27,9552.88,1038.12,84.20
1994-10-02,dsm2,base,101,9938.00,9810.00,1030.00,7650.07,2587.91,730.02,0.00,1.00,783.96,2.53,4.05,2.74,3.29,4972.05,4972.05,1312.90,8134.86,854.72,1560.18,7787.83,7787.83,2114.75,1956.01,1363.19,15178.40,15521.60,19125.73,1343.54,1348.68,12365.97,2470.11,12140.78,25636.10,14361.22,8312.80,1311.09,1127.88,924.57,17870.86,728.61,769.84,1358.19,1098.54,11177.95,233.06,158.47,1434.77,973.65,1446.40,856.98,654.90,9472.66,1017.92,84.20
1994-10-03,dsm2,base,101,9389.00,9270.00,1000.00,5729.26,2390.90,2268.84,0.00,1.00,840.78,2.72,4.14,3.17,3.56,5411.91,5411.91,1328.90,8245.47,844.75,1574.54,9034.97,9034.97,2182.92,2710.02,1361.27,15139.66,15370.60,19728.81,1361.56,1367.65,12908.67,2686.36,13259.34,27619.24,14868.83,9007.94,1327.45,1114.97,956.10,19015.21,751.94,768.36,1334.19,1126.20,11476.93,322.87,157.91,1761.30,971.49,1652.28,841.55,649.08,9426.91,1011.98,84.20
1994-10-04,dsm2,base,101,8720.00,8595.00,965.00,5388.33,1759.18,2537.49,0.00,1.00,776.25,2.98,3.94,3.62,3.71,5832.93,5832.93,1341.33,8388.88,794.15,1597.52,9922.19,9922.19,2226.09,3412.31,1383.28,15275.80,15287.51,20510.10,1370.90,1379.50,13352.73,2811.43,14032.70,28158.49,14975.00,10081.89,1339.91,1125.51,965.93,19891.98,760.93,763.14,1320.94,1147.11,11809.19,367.94,157.90,2113.54,960.74,1869.68,782.02,645.89,9379.53,1002.07,87.80
1994-10-05,dsm2,base,101,9132.00,8982.00,975.00,5439.25,1449.32,3218.43,0.00,1.00,786.96,3.16,3.82,4.05,3.48,5693.04,5693.04,1343.79,8818.79,790.64,1601.24,9696.63,9696.63,2244.75,3443.09,1393.91,15319.09,15341.97,20688.88,1375.06,1383.48,13401.26,2655.35,13926.52,26944.76,14888.18,10192.11,1342.24,1122.68,920.49,19564.25,739.87,770.26,1319.98,1092.70,11657.21,336.11,157.97,2106.01,955.85,1882.28,790.93,650.92,9269.00,1006.82,88.20
1994-10-06,dsm2,base,101,9667.00,9540.00,1050.00,6300.11,2136.91,2279.98,0.00,1.00,760.10,3.18,3.71,4.35,3.31,5653.73,5653.73,1345.59,9374.25,828.12,1607.28,9766.32,9766.32,2253.21,3469.07,1387.01,15235.28,15406.18,20541.19,1378.31,1385.83,13322.12,2563.52,14002.16,26269.07,15101.97,9971.98,1344.61,1123.50,879.99,19318.89,714.78,772.86,1326.75,1056.74,11565.35,336.27,158.26,2100.96,947.79,1834.88,828.54,664.87,9221.41,989.56,88.80
1994-10-07,dsm2,base,101,8936.79,8811.00,1110.00,6522.90,2166.64,1357.25,0.00,1.00,788.90,3.09,3.63,4.45,3.19,5555.18,5555.18,1346.88,9714.66,785.27,1608.54,9829.60,9829.60,2236.25,3471.42,1380.99,15229.00,15410.54,20313.27,1376.16,1383.18,13239.59,2521.65,13977.54,25847.19,15381.10,9919.19,1345.59,1145.86,853.22,19165.09,693.62,772.12,1333.81,1035.42,11631.23,346.37,154.50,2085.11,961.45,1825.11,781.33,678.13,9249.20,1000.69,88.80
1994-10-08,dsm2,base,101,8737.00,8595.00,1120.00,6775.74,2166.34,914.92,0.00,1.00,790.00,2.92,3.74,4.29,3.18,5547.79,5547.79,1343.54,9862.24,780.94,1600.25,9854.86,9854.86,2207.16,3489.10,1366.29,15291.62,15423.78,20032.81,1368.08,1374.85,13052.79,2492.03,13934.93,25479.17,15528.28,9902.90,1341.22,1150.68,833.95,18889.54,674.69,768.27,1338.52,1023.56,11741.37,351.25,159.36,2086.51,970.14,1809.35,784.84,687.77,9317.62,1010.63,89.00
1994-10-09,dsm2,base,101,8467.00,8352.00,1080.00,5951.65,2283.34,1312.01,0.00,1.00,727.23,2.59,3.83,3.88,3.29,5873.21,5873.21,1336.53,9980.38,773.90,1599.53,10324.56,10324.56,2197.89,3797.95,1357.04,15390.80,15440.08,19962.26,1358.62,1367.83,13035.03,2603.75,14286.54,26375.52,15857.55,10103.35,1334.89,1160.13,826.93,19228.97,672.84,765.72,1342.80,1055.27,11874.54,395.07,156.62,2238.60,988.34,1897.41,773.39,696.39,9449.91,1024.23,89.00
1994-10-10,dsm2,base,101,8167.00,8100.00,1030.00,6136.41,2353.44,707.15,0.00,1.00,682.17,2.30,3.68,3.31,3.28,6135.36,6135.36,1326.04,10085.47,790.73,1604.19,10700.09,10700.09,2179.34,4072.32,1362.35,15495.45,15480.31,20142.52,1358.46,1365.32,13154.47,2700.09,14585.34,27274.46,16014.10,10706.67,1324.12,1155.45,818.79,19604.00,674.84,768.18,1345.80,1083.92,12057.47,397.78,161.69,2350.12,994.35,1987.33,791.26,702.70,9578.86,1026.82,89.00
1994-10-11,dsm2,base,101,8008.00,7929.00,999.00,5924.90,2062.75,1019.35,0.00,1.00,689.97,2.13,3.54,2.85,3.17,5966.86,5966.86,1317.97,10279.48,771.68,1593.15,10457.65,10457.65,2150.79,3924.16,1378.72,15513.91,15556.89,20156.72,1351.14,1358.71,13059.08,2596.47,14364.13,26505.07,15804.77,10990.89,1316.44,1156.34,809.37,19265.96,661.50,768.87,1344.09,1048.11,11896.90,340.84,162.34,2234.41,991.09,1916.91,780.99,706.55,9618.01,1016.46,89.00
1994-10-12,dsm2,base,101,8545.00,8469.00,1000.00,6407.43,1769.05,1368.52,0.00,1.00,740.81,2.10,3.48,2.55,3.04,5698.92,5698.92,1322.85,10618.95,717.51,1596.70,10025.07,10025.07,2141.18,3655.59,1377.29,15529.96,15655.30,20023.93,1352.55,1360.70,12762.17,2475.34,13967.30,25822.63,15693.65,10595.23,1320.82,1135.32,800.28,18897.00,644.01,766.04,1337.90,994.11,11711.30,307.73,161.76,2101.61,980.72,1813.00,725.10,710.10,9674.65,1004.84,89.00
1994-10-13,dsm2,base,101,8046.00,7965.00,1040.00,5886.57,1717.25,1482.18,0.00,1.00,802.77,2.12,3.64,2.42,3.07,5537.95,5537.95,1323.08,10847.44,690.54,1591.08,9729.69,9729.69,2130.15,3468.66,1375.26,15564.80,15704.18,19883.29,1350.58,1356.34,12568.63,2386.34,13761.74,25467.99,15557.43,10613.85,1321.60,1140.10,797.32,18642.27,627.04,763.95,1330.02,959.33,11558.02,274.31,159.52,2028.39,965.15,1768.43,692.69,712.62,9746.60,998.24,88.60
1994-10-14,dsm2,base,101,7894.60,7821.00,1040.00,5911.01,1537.23,1486.36,0.00,1.00,785.07,2.06,3.38,2.41,3.19,5915.38,5915.38,1329.16,10840.66,709.87,1592.64,10239.68,10239.68,2151.10,3773.89,1358.45,15637.65,15701.80,20000.55,1350.69,1356.61,12634.90,2531.19,14247.06,26466.55,15821.08,10750.60,1329.01,1141.03,792.46,19102.87,623.81,759.81,1325.10,1007.59,11718.12,331.08,162.40,2199.14,982.40,1895.80,705.69,712.19,9899.31,1015.94,89.00
1994-10-15,dsm2,base,101,7300.90,7218.00,1110.00,5278.52,1303.88,1828.50,0.00,1.00,761.09,2.30,3.20,2.38,2.94,5745.89,5745.89,1331.20,10740.73,766.40,1574.11,9977.05,9977.05,2118.88,3670.84,1355.57,15691.56,15723.98,20041.29,1344.53,1350.21,12496.43,2465.79,13906.93,24913.77,15356.85,10963.37,1330.55,1146.96,778.77,18809.96,615.12,750.35,1324.07,979.97,11583.54,285.78,163.75,2159.87,979.94,1885.03,758.52,709.24,9898.80,1005.45,89.00
1994-10-16,dsm2,base,101,7172.00,7047.00,1680.00,6286.38,1196.54,1369.08,0.00,1.00,690.03,2.32,3.31,2.59,2.84,5427.75,5427.75,1324.43,10750.95,791.36,1558.62,9651.06,9651.06,2111.84,3467.42,1348.61,15683.57,15785.18,19825.03,1333.37,1338.96,12099.16,2343.36,13557.47,24144.58,15360.23,10290.56,1324.26,1136.51,761.77,18342.86,596.30,732.08,1324.95,930.67,11422.66,279.61,165.03,2027.60,968.51,1776.43,796.20,706.65,9926.10,1002.92,88.60
1994-10-17,dsm2,base,101,6531.70,6354.00,2170.00,5391.29,1043.34,2267.07,0.00,1.00,721.99,2.31,3.46,2.61,2.94,5770.55,5770.55,1313.30,10754.73,740.27,1553.86,10177.19,10177.19,2146.16,3819.99,1316.60,15722.42,15780.17,19783.04,1328.78,1334.20,12194.95,2493.01,14062.98,25084.31,15577.09,10414.59,1312.89,1141.89,752.22,18648.81,597.24,725.54,1325.82,987.83,11424.20,319.31,166.92,2199.17,969.95,1862.71,757.13,703.98,10072.00,1005.45,89.00
1994-10-18,dsm2,base,101,6427.30,6264.00,2280.00,5901.94,1048.84,1756.52,0.00,1.00,433.12,2.30,3.58,2.71,3.07,6106.68,6106.68,1302.75,10609.43,710.32,1551.88,10713.07,10713.07,2162.93,4277.98,1311.75,15796.12,15770.70,19987.46,1311.34,1316.08,12339.87,2614.90,14521.00,26175.02,15866.08,10881.84,1301.72,1137.29,764.53,19165.70,602.14,756.06,1324.89,1030.99,11565.02,373.19,168.33,2416.68,964.15,2014.93,706.43,697.55,10214.84,998.24,89.00
1994-10-19,dsm2,base,101,6404.30,6246.00,2220.00,5234.51,926.19,2463.60,0.00,1.00,266.08,2.31,3.50,2.80,3.12,6422.54,6422.54,1282.93,10570.24,545.59,1556.65,11189.18,11177.64,2189.21,4566.17,1314.54,15942.23,15815.96,20372.41,1301.42,1307.51,12570.05,2731.35,14997.95,27291.31,16057.53,11431.53,1281.80,1123.72,770.43,19753.52,608.55,740.90,1320.13,1062.58,11362.07,418.17,169.26,2631.25,959.42,2151.26,617.15,694.93,10345.85,993.64,89.00
1994-10-20,dsm2,base,101,6741.30,6237.00,2090.00,5023.01,888.80,2919.49,0.00,1.00,265.00,2.32,3.50,2.82,3.05,6269.67,6269.67,1264.87,10743.71,338.60,1553.53,11049.14,11049.14,2193.21,4579.95,1318.73,15975.35,15908.72,20581.92,1291.67,1303.61,12591.16,2632.82,14825.29,26989.76,16021.18,11478.05,1264.95,1102.23,753.31,19724.18,598.27,708.30,1311.89,1018.85,11137.94,362.62,173.66,2594.33,955.61,2133.36,385.27,692.77,10358.11,986.62,89.00
1994-10-21,dsm2,base,101,6897.00,6489.00,1880.00,5601.96,941.04,2234.00,0.00,1.00,301.98,2.24,3.60,2.83,3.10,6170.15,6170.15,1258.47,11028.05,270.85,1558.79,10996.54,10996.54,2199.52,4552.79,1314.92,15986.80,15984.25,20639.23,1295.59,1302.55,12525.97,2602.21,14858.81,27133.19,16280.17,11197.62,1257.86,1091.74,708.84,19788.50,591.89,579.01,1298.87,992.59,10994.10,383.19,177.23,2539.09,946.70,2086.03,281.27,698.35,10405.19,967.40,89.00
1994-10-22,dsm2,base,101,6513.70,6273.00,1680.00,4944.66,968.86,2280.18,0.00,1.00,310.99,2.10,3.67,2.67,3.28,6432.69,6432.69,1262.23,11227.64,283.27,1570.97,11368.88,11368.88,2220.81,4787.09,1313.17,16035.84,16010.80,20835.74,1299.04,1307.24,12690.05,2714.80,15213.82,27930.87,16584.97,11397.30,1260.23,1093.52,631.21,20251.01,597.12,431.42,1281.83,1030.53,11096.46,412.03,177.16,2648.45,943.25,2164.70,284.53,698.90,10507.35,960.72,89.00
1994-10-23,dsm2,base,101,6400.00,6165.00,1570.00,4785.72,924.90,2259.38,0.00,1.00,395.93,1.93,3.63,2.46,3.25,6527.12,6527.12,1257.32,11319.25,306.87,1571.93,11514.55,11514.55,2202.68,4850.48,1320.73,16152.25,16054.28,21101.93,1299.91,1307.26,12828.00,2734.05,15381.54,28719.87,16802.55,11644.56,1255.19,1085.83,551.30,20652.80,597.45,341.45,1268.65,1032.57,11285.92,427.88,179.71,2708.62,933.08,2208.31,318.03,694.64,10617.77,953.55,89.00
1994-10-24,dsm2,base,101,6280.00,6066.00,1570.00,2731.05,830.80,4288.15,0.00,1.00,441.96,1.78,3.61,2.18,3.13,6316.04,6316.04,1256.17,11433.52,322.14,1565.03,11352.52,11352.52,2175.14,4708.16,1330.61,16186.61,16134.71,21257.38,1294.66,1302.95,12865.78,2616.45,15245.21,28529.26,16842.43,11702.72,1254.40,1089.21,485.73,20588.25,591.71,313.88,1262.97,1000.28,11249.28,382.68,180.51,2578.15,887.53,2110.21,326.83,697.64,10690.90,910.87,89.00
1994-10-25,dsm2,base,101,6331.00,6138.00,1510.00,2697.55,713.95,4429.50,0.00,1.00,471.97,1.62,3.52,1.86,3.13,5954.43,5954.43,1237.07,11613.85,401.74,1549.93,11030.95,11030.95,2144.69,4509.78,1329.28,16226.64,16216.11,21278.41,1291.70,1300.65,12872.45,2473.78,14996.79,28552.98,16955.56,11497.57,1235.54,1064.61,445.31,20439.37,584.27,319.83,1259.35,945.23,11199.52,370.11,177.38,2459.07,864.69,2010.06,399.09,702.04,10761.07,907.15,89.00
1994-10-26,dsm2,base,101,6472.80,6273.00,1460.00,2800.63,696.07,4436.10,0.00,1.00,483.99,1.56,3.35,1.69,3.11,5571.45,5571.45,1253.10,11748.44,446.05,1538.79,10603.13,10603.13,2113.32,4156.21,1323.29,16252.00,16288.84,21231.11,1283.39,1291.38,12737.00,2337.86,14634.73,27924.00,16886.37,11179.13,1250.63,1065.42,427.76,20164.70,572.57,330.02,1255.75,893.19,11068.79,323.61,173.94,2243.06,840.57,1870.91,449.15,709.47,10800.18,885.29,89.00
1994-10-27,dsm2,base,101,7184.40,6957.00,1390.00,4280.55,629.82,3664.03,0.00,1.00,517.97,1.59,3.31,1.58,2.98,5024.57,5024.57,1250.47,11768.70,474.78,1508.49,9887.55,9887.55,2054.20,3647.90,1304.13,16286.61,16348.18,20969.18,1274.16,1284.26,12321.58,2134.16,13964.25,26878.98,16567.44,10692.19,1247.56,1058.87,424.23,19423.86,558.93,366.30,1247.64,810.33,10736.17,289.22,174.51,1976.50,780.24,1684.81,478.73,716.94,10815.30,839.84,89.00
1994-10-28,dsm2,base,101,7213.60,7002.00,1380.00,4573.68,460.54,3559.38,0.00,1.00,576.94,1.73,3.23,1.61,2.98,4826.07,4826.07,1246.90,11649.25,489.16,1488.27,9539.08,9539.08,2017.04,3388.64,1282.77,16315.19,16381.24,20760.21,1264.85,1268.97,12073.54,2054.27,13686.50,26558.34,16495.65,10390.03,1245.48,1065.27,435.03,19170.72,545.99,411.96,1245.29,771.88,10745.27,293.20,174.47,1870.11,772.69,1607.19,494.57,712.78,10873.56,835.78,88.00
1994-10-29,dsm2,base,101,7451.70,7272.00,1360.00,5204.53,373.20,3233.97,0.00,1.00,702.87,2.00,3.19,1.85,2.93,4563.05,4563.05,1238.69,11356.19,524.60,1453.50,9118.50,9118.50,1961.06,3165.21,1258.67,16365.29,16392.92,20579.96,1245.67,1251.20,11813.81,1930.98,13314.43,25874.34,16297.65,10282.25,1237.16,1068.83,453.81,18844.72,533.05,446.03,1246.16,729.59,10628.27,269.04,172.90,1778.36,811.92,1545.43,523.03,714.34,10895.34,880.90,86.40
1994-10-30,dsm2,base,101,7000.90,6822.00,1340.00,4299.91,222.35,3818.64,0.00,1.00,700.00,2.33,3.27,2.27,2.84,4454.22,4454.22,1227.76,11016.47,588.04,1412.61,9069.57,9069.57,1912.31,3166.55,1227.38,16382.50,16402.94,20418.69,1227.37,1232.32,11688.46,1887.47,13201.51,25577.65,16193.12,9931.95,1226.77,1069.68,471.65,18643.35,521.66,469.18,1246.38,715.72,10722.46,278.75,173.10,1755.71,828.47,1513.83,573.33,721.33,10917.88,880.88,84.20
1994-10-31,dsm2,base,101,7053.00,6876.00,1360.00,4436.09,115.79,3861.12,0.00,1.00,703.00,2.71,3.56,2.84,2.91,4602.95,4602.95,1210.97,10725.74,695.76,1381.15,9339.65,9339.65,1877.69,3354.55,1189.29,16427.91,16398.27,20374.35,1205.39,1209.82,11765.80,1926.82,13438.13,25776.48,16177.12,9876.65,1210.75,1062.35,493.40,18778.53,511.69,488.92,1243.76,735.32,10965.93,304.13,175.53,1852.50,841.43,1579.79,676.37,725.55,10964.79,921.50,87.20
