datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2015-10-24,dsm2,base,90,6307.29,6392.70,480.00,-1098.00,976.13,4713.16,1.00,1.00,270.71,2.42,3.25,3.10,2.80,2014.99,2014.99,705.88,7303.69,501.23,705.87,5883.12,5883.12,875.54,1838.55,667.29,13422.76,13847.23,16075.03,681.65,681.05,11517.50,826.48,9332.04,12185.67,6491.32,706.10,744.38,769.02,14405.76,381.54,587.05,788.58,374.33,9845.16,231.42,162.89,940.49,734.82,761.41,816.54,650.13,8953.27,735.41,84.20
2015-10-25,dsm2,base,90,6092.73,6184.80,445.00,-1378.00,1133.68,4026.05,1.00,1.00,277.90,2.70,3.24,3.69,2.69,2013.22,2013.22,697.09,7079.49,497.83,691.15,5860.07,5860.07,854.51,1870.72,654.68,13293.52,13721.35,15856.77,671.84,670.80,11390.48,814.00,9260.26,11978.16,6316.26,697.39,739.81,766.87,14155.18,378.97,575.38,779.91,372.00,9706.27,238.17,161.49,956.22,729.28,763.30,806.30,646.78,8886.07,730.99,84.20
2015-10-26,dsm2,base,90,5670.26,5755.50,991.00,-1318.00,1297.57,4045.68,1.00,1.00,299.99,3.02,3.27,4.34,2.69,2124.01,2124.01,686.36,6846.94,478.79,677.73,6099.26,6099.26,836.44,1990.98,640.94,13165.27,13565.04,15710.51,660.62,659.58,11298.16,822.77,9460.71,11870.58,6327.10,686.63,732.60,763.56,14190.70,374.26,564.32,771.19,375.86,9423.05,254.80,162.33,1019.58,723.32,803.02,797.25,642.37,8793.49,724.57,84.20
2015-10-27,dsm2,base,90,5756.25,5844.60,1412.00,-1370.00,1066.69,4731.56,1.00,1.00,177.06,3.23,3.35,4.79,2.79,2271.55,2271.55,674.82,6687.90,338.27,665.95,6421.51,6421.51,819.65,2165.68,628.80,13003.80,13392.26,15627.20,648.33,647.07,11273.75,841.15,9763.32,11913.58,6433.61,675.27,724.02,760.76,14315.69,371.84,550.87,762.97,382.31,9364.49,272.50,161.66,1092.84,721.85,836.54,818.85,637.07,8702.59,722.98,84.20
2015-10-28,dsm2,base,90,5597.16,5712.30,1578.00,-1219.00,1273.13,4683.03,1.00,1.00,187.99,3.26,3.49,5.03,2.95,2459.06,2459.06,663.90,6634.13,292.77,657.38,6762.74,6762.74,806.88,2379.92,618.72,12827.11,13218.63,15643.39,636.84,635.82,11229.35,874.79,10068.28,11989.12,6741.75,664.37,717.41,758.52,14572.61,371.15,528.96,756.94,388.31,9484.35,294.49,160.32,1180.36,721.33,893.69,683.76,632.34,8598.41,721.26,84.20
2015-10-29,dsm2,base,90,5597.99,5677.20,1606.00,-1264.00,1545.92,4394.07,1.00,1.00,245.96,3.22,3.64,4.89,3.10,2682.07,2682.07,654.28,6686.10,184.21,652.15,7146.28,7146.28,797.77,2608.16,611.02,12692.84,13037.11,15801.82,627.38,626.24,11244.54,916.69,10463.09,12158.06,7050.78,654.56,712.44,756.39,14969.68,372.27,468.70,750.53,395.38,9655.49,320.83,158.96,1292.16,721.27,969.61,307.28,628.69,8474.32,721.21,84.20
2015-10-30,dsm2,base,90,6239.84,6258.60,1554.00,-1248.00,1712.80,4833.04,1.00,1.00,242.00,3.07,3.79,4.46,3.32,2888.39,2888.39,644.76,6838.65,199.69,650.02,7468.28,7468.28,793.35,2782.27,605.46,12628.46,12888.49,16060.57,619.90,618.95,11311.22,963.51,10776.08,12410.14,7287.41,645.37,706.43,755.10,15482.77,374.37,378.67,741.66,401.96,9784.38,349.02,161.00,1373.87,714.46,1024.23,203.97,624.86,8335.35,713.78,84.20
2015-10-31,dsm2,base,90,5828.70,5872.50,1490.00,-1338.00,1783.49,4197.21,1.00,1.00,163.07,2.75,3.92,3.76,3.52,3104.52,3104.52,635.57,7032.63,249.75,651.49,7734.16,7734.16,795.31,2935.38,603.16,12556.61,12789.34,16423.71,613.97,613.64,11401.00,1017.33,11071.27,12580.07,7495.94,636.19,698.61,753.86,15947.07,376.34,297.52,732.19,409.38,9827.00,357.41,163.39,1457.80,705.71,1076.68,226.48,620.49,8226.74,703.42,84.20
2015-11-01,dsm2,base,90,5680.87,5730.30,1492.00,-1886.00,2188.28,3098.59,1.00,1.00,159.00,2.38,4.03,2.98,3.70,3329.73,3329.73,627.27,7273.92,243.77,656.85,7987.26,7987.26,805.57,3077.96,604.04,12510.61,12738.68,16776.36,610.33,610.53,11539.50,1068.14,11373.38,12845.11,7783.24,627.98,689.05,751.81,16461.82,377.02,251.42,722.60,418.78,9970.41,358.68,164.24,1544.89,697.37,1132.48,258.88,615.63,8154.53,694.72,84.20
2015-11-02,dsm2,base,90,6025.19,6038.10,1876.00,-1024.00,572.29,6304.90,1.00,1.00,155.00,2.06,4.15,2.39,3.89,3493.22,3493.22,620.39,7481.21,170.18,664.39,8234.42,8234.42,821.45,3196.61,606.86,12528.39,12719.52,17145.32,608.89,609.70,11638.84,1107.73,11617.19,12775.40,8173.72,620.82,676.07,751.44,16865.54,376.84,249.77,713.14,427.15,9819.24,353.33,166.91,1582.05,693.76,1163.45,229.60,612.03,8098.12,686.32,84.20
2015-11-03,dsm2,base,90,5907.55,5871.60,2032.00,-1714.00,424.69,5800.86,1.00,1.00,136.01,1.81,4.19,1.96,3.90,3534.94,3534.94,616.81,7665.98,167.07,670.33,8337.65,8337.65,836.67,3255.53,610.70,12516.46,12764.01,17488.73,609.17,610.53,11731.96,1123.62,11782.34,12869.14,8308.61,617.19,666.84,754.37,17337.88,378.82,258.78,706.65,430.85,9670.61,343.04,168.83,1594.74,678.20,1172.17,197.71,609.71,8060.20,670.86,84.20
2015-11-04,dsm2,base,90,6678.67,6433.20,1971.00,-3008.00,520.86,5120.82,1.00,1.00,143.00,1.75,4.17,1.79,3.93,3356.06,3356.06,614.94,7890.27,160.21,673.66,8151.36,8151.36,847.53,3077.42,613.17,12565.22,12816.30,17767.51,610.28,611.46,11799.74,1103.80,11675.98,12457.99,8537.03,615.16,660.06,661.54,17439.44,380.76,220.45,701.68,421.55,9402.73,311.17,170.53,1507.72,642.34,1124.50,181.44,605.42,8037.53,637.41,84.20
2015-11-05,dsm2,base,90,6425.23,6274.80,1820.00,-3185.00,396.13,4664.10,1.00,1.00,151.99,1.80,4.04,1.78,3.80,3236.99,3236.99,613.36,8066.95,151.72,679.40,7935.02,7935.02,859.36,2931.35,616.35,12638.95,12867.70,18022.35,611.50,612.64,11834.55,1088.03,11592.92,12236.56,8700.98,613.40,647.11,503.88,17336.95,381.14,197.31,696.89,412.82,9161.52,288.56,170.40,1412.75,608.95,1064.36,167.07,596.24,8056.04,589.22,84.20
2015-11-06,dsm2,base,90,5595.03,5565.60,1593.00,-3519.00,638.72,3030.31,1.00,1.00,155.00,1.80,3.86,1.86,3.58,3060.11,3060.11,612.83,8178.17,158.50,680.31,7696.03,7696.03,864.96,2800.74,617.12,12740.07,12937.21,18154.72,612.69,613.99,11787.94,1061.04,11389.54,12219.67,8563.58,612.78,643.33,418.34,17113.70,380.99,191.08,692.31,408.08,9128.06,270.76,171.95,1342.98,562.28,1023.71,174.87,589.33,8111.64,556.81,84.20
2015-11-07,dsm2,base,90,5274.71,5316.30,1168.00,-3255.00,2424.14,763.56,1.00,1.00,165.96,1.87,3.67,2.06,3.36,2890.78,2890.78,613.02,8247.36,165.05,681.81,7477.54,7477.54,869.82,2688.25,619.37,12828.80,13035.19,18138.67,614.37,615.70,11703.45,1026.28,11189.98,12186.46,8339.22,612.88,643.61,383.25,16870.13,380.85,185.38,687.44,403.84,9134.42,255.12,174.74,1291.80,567.05,992.67,179.30,583.73,8162.21,559.73,84.20
2015-11-08,dsm2,base,90,5171.63,5233.50,1075.00,-3086.00,2092.47,1068.16,1.00,1.00,173.97,2.00,3.50,2.31,3.12,2827.19,2827.19,613.43,8258.48,165.33,683.18,7351.78,7351.78,877.29,2639.85,620.04,12922.92,13089.21,18120.51,616.40,617.92,11577.49,1013.53,11066.38,12371.76,8058.48,613.19,637.51,367.19,16657.82,377.45,184.64,681.14,405.21,9163.60,252.62,173.25,1284.89,585.28,977.51,180.31,575.18,8223.37,609.23,84.20
2015-11-09,dsm2,base,90,5081.88,5136.30,1008.00,-3058.00,1248.86,1783.02,1.00,1.00,193.92,2.04,3.38,2.54,2.92,2866.01,2866.01,614.04,8164.80,164.78,685.32,7428.29,7428.29,885.43,2632.87,618.80,13024.99,13140.05,18044.60,618.32,619.78,11418.28,1018.81,11155.19,12437.08,7935.13,613.81,629.74,354.71,16549.88,373.39,186.91,674.79,414.59,9164.12,254.96,172.62,1311.17,585.45,1000.03,193.55,567.13,8289.38,598.01,84.20
2015-11-10,dsm2,base,90,5442.27,5435.10,957.00,-2952.00,1271.76,2175.52,1.00,1.00,210.93,2.22,3.37,2.87,2.86,2813.60,2813.60,614.98,8029.53,170.96,685.08,7372.56,7372.56,888.74,2600.12,618.60,13078.23,13193.23,17848.30,618.41,619.81,11097.98,1011.10,11139.96,12567.45,7778.70,614.72,626.39,338.87,16385.23,369.99,190.20,669.79,417.14,9080.57,258.79,175.35,1277.66,573.55,968.43,224.25,562.47,8338.83,588.75,84.20
2015-11-11,dsm2,base,90,6383.57,6117.30,868.00,-2941.00,1284.93,3025.63,1.00,1.00,228.92,2.42,3.49,3.15,3.08,2941.81,2941.81,615.28,7943.28,181.33,686.19,7554.72,7554.72,897.10,2690.39,617.02,13117.65,13219.64,17721.35,618.22,619.66,10843.91,1034.34,11313.50,12732.70,7811.02,614.96,622.66,332.52,16391.81,366.03,193.23,664.78,427.40,9071.35,269.67,178.71,1322.92,571.90,996.72,234.35,556.12,8377.64,586.64,84.20
2015-11-12,dsm2,base,90,5969.72,5951.70,787.00,-2925.00,1263.70,2568.02,1.00,1.00,243.93,2.51,3.60,3.31,3.23,3267.66,3267.66,614.31,7897.97,199.22,690.76,8032.84,8032.84,907.27,2897.76,616.16,13146.57,13240.12,17738.61,618.44,619.49,10653.01,1098.90,11796.02,13098.57,8082.07,614.13,618.76,334.01,16810.54,362.71,195.55,661.43,445.38,9248.94,302.30,180.05,1442.17,572.10,1082.50,253.89,550.51,8397.10,584.67,84.20
2015-11-13,dsm2,base,90,5932.22,5913.00,723.00,-3108.00,1341.44,2205.78,1.00,1.00,272.86,2.51,3.61,3.40,3.26,3672.12,3672.12,613.27,7930.13,208.32,700.03,8580.16,8580.16,920.70,3200.08,620.53,13166.58,13254.94,17915.65,618.72,620.71,10644.93,1196.03,12294.38,13330.23,8501.98,613.14,614.52,334.88,17302.73,362.07,197.38,659.65,470.88,9420.31,336.68,181.64,1595.24,565.45,1179.32,254.42,542.92,8403.48,574.33,86.20
2015-11-14,dsm2,base,90,5771.85,5797.80,693.00,-2946.00,1990.37,1528.48,1.00,1.00,294.89,2.54,3.52,3.43,3.20,3930.41,3930.41,612.44,8100.86,215.99,711.87,8863.79,8857.47,927.15,3346.67,628.79,13197.90,13277.24,18152.53,621.72,624.31,10642.87,1271.64,12564.62,13559.61,8804.25,612.25,609.67,333.32,17640.28,363.91,200.18,658.16,487.43,9546.99,343.08,178.48,1679.66,555.91,1243.20,261.89,534.97,8420.75,564.68,87.20
2015-11-15,dsm2,base,90,5463.18,5534.10,691.00,-2892.00,1576.87,1685.31,1.00,1.00,324.86,2.30,3.53,3.34,3.06,3949.31,3949.31,613.74,8380.85,223.49,723.86,8884.53,8884.53,942.14,3393.65,638.64,13243.90,13305.11,18188.19,627.58,630.11,10568.14,1303.94,12568.70,13642.88,8874.77,613.47,606.00,332.73,17552.70,366.40,203.51,655.97,495.82,9530.17,336.63,173.76,1677.21,554.08,1245.33,275.57,526.85,8437.80,558.43,87.40
2015-11-16,dsm2,base,90,5293.29,5213.70,676.00,-2825.00,1886.24,1258.05,1.00,1.00,337.94,2.18,3.53,2.90,3.05,4159.02,4159.02,617.25,8654.87,232.10,739.47,9149.68,9149.68,963.04,3483.94,650.35,13264.78,13345.29,18212.12,635.45,637.75,10557.77,1366.40,12778.25,14008.92,8906.55,616.89,604.58,333.52,17829.39,369.44,207.07,654.20,513.90,9508.51,364.84,172.63,1750.30,552.59,1299.57,298.65,521.42,8474.86,548.19,88.60
2015-11-17,dsm2,base,90,6994.76,6916.50,657.00,-2640.00,2028.36,2983.39,1.00,1.00,346.96,2.23,3.65,2.65,3.41,4152.64,4152.64,622.56,8881.83,245.81,752.29,9106.91,9106.91,976.60,3444.51,659.71,13302.71,13379.95,18297.15,642.66,646.39,10484.78,1378.59,12760.62,13884.76,9156.66,621.99,604.82,334.88,17802.31,371.25,211.25,652.14,517.50,9468.78,342.81,174.11,1726.77,550.93,1302.13,315.77,516.64,8526.45,547.66,88.00
2015-11-18,dsm2,base,90,5875.81,5781.60,633.00,-2600.00,2185.35,1723.46,1.00,1.00,354.96,2.11,3.68,2.36,3.48,4504.67,4504.67,630.19,9049.51,258.79,770.58,9519.97,9519.97,1010.03,3720.04,673.90,13368.47,13407.92,18554.76,652.63,656.64,10632.24,1467.37,13169.07,14261.30,9308.76,629.35,602.32,340.12,18278.41,373.70,214.42,650.07,541.00,9646.46,368.14,181.18,1865.09,551.85,1390.60,341.84,511.54,8626.71,551.85,89.00
2015-11-19,dsm2,base,90,5652.59,5568.30,633.00,-2585.00,2188.16,1512.43,1.00,1.00,364.95,2.00,3.67,2.16,3.51,4614.46,4614.46,638.27,9222.08,274.53,788.95,9606.20,9606.20,1032.58,3787.88,689.24,13423.65,13470.46,18796.82,665.35,668.68,10679.18,1512.87,13266.28,14377.71,9602.57,637.40,600.77,347.10,18472.91,375.93,217.93,648.17,552.92,9752.45,371.04,181.55,1899.77,549.93,1421.15,358.46,505.59,8716.83,554.98,89.00
2015-11-20,dsm2,base,90,5726.69,5665.50,626.00,-2551.00,2554.28,1247.41,1.00,1.00,366.99,2.00,3.71,2.23,3.53,4588.48,4588.48,647.70,9401.43,291.45,806.11,9597.11,9597.11,1056.28,3757.46,703.09,13539.98,13533.14,19055.02,677.14,680.77,10651.12,1537.06,13314.51,14326.92,10159.92,646.18,599.35,354.81,18478.26,377.56,221.55,646.32,555.35,9828.41,368.20,182.67,1886.19,548.71,1431.11,362.03,499.33,8794.71,547.31,89.00
2015-11-21,dsm2,base,90,5568.79,5509.80,614.00,-2466.00,2700.09,1016.70,1.00,1.00,373.96,2.17,3.81,2.59,3.54,4725.98,4725.98,658.39,9615.92,304.62,829.14,9805.53,9805.53,1088.87,3913.76,719.90,13727.08,13602.40,19385.33,691.79,695.26,10715.37,1605.72,13544.53,14507.17,10392.93,656.83,599.83,362.91,18735.44,380.18,224.74,644.92,568.77,9862.20,370.21,183.11,1964.91,547.46,1506.36,366.67,494.18,8884.56,547.68,89.00
2015-11-22,dsm2,base,90,5538.78,5503.50,621.00,-1175.00,2788.98,2195.80,1.00,1.00,380.96,2.48,3.91,3.22,3.60,5001.12,5001.12,665.93,9836.54,314.06,857.27,10151.22,10151.22,1128.91,4207.02,739.91,13962.87,13708.73,19848.34,709.11,713.26,10780.07,1715.64,13933.73,14692.38,10767.78,664.42,600.50,368.97,19256.98,386.58,227.19,644.72,597.06,10122.40,405.89,183.74,2140.95,534.27,1642.94,372.73,490.79,8983.33,554.56,89.00
2015-11-23,dsm2,base,90,5135.91,5165.10,609.00,-1208.00,2915.56,1621.34,1.00,1.00,387.96,2.81,3.95,4.00,3.46,5407.47,5407.47,674.02,10060.41,324.02,894.52,10750.04,10750.04,1190.95,4659.99,764.78,14215.16,13874.78,20455.72,727.93,733.62,11012.67,1896.09,14503.54,14942.98,11109.50,673.32,602.26,373.06,19861.08,396.44,230.25,646.03,637.14,10717.04,484.17,186.54,2424.92,538.45,1864.28,375.83,488.78,9116.15,559.59,89.00
2015-11-24,dsm2,base,90,5224.10,5013.00,603.00,-1120.00,2551.49,2155.61,1.00,1.00,393.97,3.13,3.89,4.90,3.25,5814.24,5814.24,686.12,10348.05,333.40,942.13,11277.78,11277.78,1265.68,5045.23,796.30,14499.54,14095.53,21015.99,752.33,757.74,11265.77,2073.81,15050.12,15363.53,11478.47,684.52,603.76,376.60,20431.03,408.88,233.44,649.31,679.58,11306.20,555.43,189.46,2696.35,539.43,2025.64,379.79,487.30,9263.49,563.10,89.00
2015-11-25,dsm2,base,90,5026.51,4920.30,610.00,-1114.00,2912.03,1610.48,1.00,1.00,394.00,3.34,3.72,5.35,3.07,5904.58,5904.58,697.88,10707.89,344.48,992.69,11511.54,11511.54,1338.28,5219.83,831.67,14819.36,14355.36,21365.84,776.48,784.87,11460.57,2161.80,15326.85,15738.97,11675.73,696.00,604.69,380.73,20628.35,420.33,237.25,654.02,704.07,11825.13,579.98,189.11,2797.77,537.52,2117.03,385.75,486.97,9417.33,559.47,89.00
2015-11-26,dsm2,base,90,6004.92,5913.00,632.00,-1143.00,3021.09,2472.82,1.00,1.00,391.02,3.39,3.56,5.42,3.07,5783.98,5783.98,709.15,11110.81,355.97,1035.81,11459.03,11459.03,1408.17,5166.82,864.06,15007.95,14636.19,21336.89,801.13,810.14,11508.65,2168.73,15366.11,15857.63,11658.87,706.58,605.91,385.29,20391.09,429.92,241.08,659.30,711.88,12155.82,564.97,186.45,2743.21,531.18,2087.04,391.57,487.67,9524.76,553.94,89.00
2015-11-27,dsm2,base,90,5941.55,5854.50,631.00,-1146.00,3204.63,2221.92,1.00,1.00,394.98,3.31,3.44,5.20,3.01,5628.57,5628.57,721.24,11421.37,367.03,1071.87,11363.77,11363.77,1464.66,5056.49,891.93,15190.33,14898.52,20965.40,827.41,835.16,11447.11,2126.07,15281.49,16237.74,11444.00,718.74,607.52,390.00,19905.20,436.21,245.21,665.45,706.56,12299.97,554.20,186.89,2651.87,523.83,2004.93,397.50,489.13,9700.72,549.21,89.00
2015-11-28,dsm2,base,90,5923.15,5835.60,614.00,-1144.00,3255.76,2137.38,1.00,1.00,416.89,3.07,3.38,4.66,3.02,5407.44,5407.44,733.33,11586.91,376.82,1099.24,11150.13,11150.13,1491.42,4796.31,913.52,15377.26,15112.62,20460.08,848.61,856.43,11336.54,2063.41,15026.98,16397.17,11010.54,730.17,609.13,394.90,19458.78,440.11,249.17,672.66,698.67,12455.79,515.93,190.94,2525.20,519.33,1935.98,400.36,491.22,9868.46,546.17,89.00
2015-11-29,dsm2,base,90,5733.75,5653.80,626.00,-1142.00,3489.51,1728.25,1.00,1.00,439.88,2.73,3.43,3.90,3.14,5320.70,5320.70,748.88,11590.42,384.05,1119.68,11034.90,11034.90,1516.88,4728.20,935.38,15476.08,15290.53,20028.84,866.45,877.33,11363.94,2022.11,14862.34,16423.73,10887.53,745.62,612.59,399.26,18994.10,444.93,253.03,680.07,701.05,12341.68,515.51,190.66,2489.82,522.13,1904.21,399.22,493.74,10085.50,547.15,89.00
2015-11-30,dsm2,base,90,5797.45,5684.40,629.00,-1140.00,3507.93,1778.51,1.00,1.00,433.04,2.37,3.56,3.12,3.33,5455.24,5455.24,772.87,11492.97,388.35,1141.54,11166.75,11166.75,1543.09,4749.42,958.19,15577.96,15413.59,19706.72,890.04,899.87,11493.74,2057.17,14845.62,16408.43,10898.24,769.89,617.48,403.43,18912.46,451.62,256.49,687.03,719.05,12282.20,520.93,188.43,2546.48,527.35,1945.96,401.49,497.06,10303.97,552.70,89.00
2015-12-01,dsm2,base,90,6139.61,5891.40,622.00,-1000.00,3505.91,2255.71,1.00,1.00,427.03,2.01,3.71,2.35,3.52,5737.07,5737.07,797.98,11392.79,390.88,1161.65,11383.57,11383.57,1569.28,4959.02,981.31,15611.23,15515.54,19668.40,913.15,922.24,11749.64,2126.16,14984.58,16372.48,11330.85,795.68,622.93,406.58,19164.79,459.59,259.41,693.51,743.09,12244.10,542.86,190.08,2672.60,537.42,2036.38,417.07,500.91,10475.92,559.95,89.00
2015-12-02,dsm2,base,90,5975.07,5832.90,600.00,-655.00,3448.79,2471.27,1.00,1.00,431.97,1.74,3.71,1.82,3.64,5946.82,5946.82,820.27,11355.83,394.39,1185.41,11667.63,11667.63,1585.42,5224.09,1002.75,15712.29,15610.43,19938.44,934.40,942.13,12028.60,2188.43,15147.99,16297.60,11710.64,817.98,629.63,408.73,19630.82,465.78,262.25,700.41,768.96,11964.95,555.20,188.29,2792.17,536.66,2115.34,437.78,505.06,10645.96,562.89,89.00
2015-12-03,dsm2,base,90,6250.58,6138.90,604.00,-777.00,3041.16,3036.42,1.00,1.00,432.00,1.56,3.75,1.61,3.62,5834.10,5834.10,840.20,11480.86,401.88,1197.51,11527.90,11527.90,1598.08,5094.59,1021.52,15755.59,15705.21,20188.83,952.07,960.80,12140.97,2172.14,15100.25,16086.03,12196.70,835.54,637.47,411.06,19710.58,466.24,265.57,723.82,765.14,11673.62,504.06,182.96,2664.35,534.98,2079.17,442.50,509.82,10659.70,562.88,89.00
2015-12-04,dsm2,base,90,6090.99,5942.70,604.00,-1052.00,3247.08,2395.91,1.00,1.00,426.03,1.51,3.72,1.57,3.46,5779.59,5779.59,854.61,11671.05,412.41,1216.24,11439.01,11439.01,1616.94,5048.59,1036.36,15805.16,15801.66,20439.12,968.24,978.57,12143.89,2177.63,15013.33,16014.00,12147.57,848.08,642.55,414.39,19938.41,466.34,269.76,745.08,757.70,11573.36,484.26,180.49,2651.80,533.67,2058.85,439.43,514.70,10726.97,562.29,89.00
2015-12-05,dsm2,base,90,7151.20,6989.40,604.00,-661.00,3086.02,4008.18,1.00,1.00,450.87,1.60,3.69,1.71,3.48,5506.25,5506.25,862.28,11859.07,420.70,1223.02,11092.91,11075.44,1617.15,4855.38,1046.92,15888.27,15850.81,20613.21,985.13,991.76,12165.64,2123.52,14786.86,15776.32,12316.51,857.40,648.16,418.91,19876.00,463.37,274.24,756.43,736.08,11352.31,446.30,173.04,2478.22,534.00,1975.76,439.72,519.69,10710.21,564.79,89.00
2015-12-06,dsm2,base,90,7088.63,6949.80,606.00,-645.00,3058.38,3991.26,1.00,1.00,486.81,1.82,3.59,2.08,3.27,5486.34,5486.34,878.45,11959.89,425.76,1235.28,11095.28,11095.28,1638.50,4857.20,1058.74,16003.29,15899.40,20881.31,1001.93,1010.83,12188.29,2121.12,14816.81,15831.47,12098.17,872.37,655.60,423.60,20012.93,465.99,277.92,768.75,736.81,11156.14,417.48,174.08,2505.77,546.93,2002.47,441.05,525.43,10737.53,577.45,89.00
2015-12-07,dsm2,base,90,7018.88,6858.90,609.00,-638.00,2930.78,4059.10,1.00,1.00,516.84,1.98,3.45,2.40,3.09,5348.86,5348.86,886.50,11991.93,429.71,1243.72,10883.76,10883.76,1662.13,4675.47,1067.43,16097.47,15978.70,21021.48,1014.91,1023.30,12138.46,2093.62,14667.52,15804.12,11752.56,880.98,662.51,428.68,19930.90,466.27,282.04,783.70,729.47,11051.82,399.52,174.97,2433.15,551.96,1933.19,438.79,531.03,10737.54,583.25,89.00
2015-12-08,dsm2,base,90,7343.29,7193.70,616.00,-652.00,2832.87,4474.42,1.00,1.00,549.83,2.27,3.39,2.99,3.00,4996.08,4996.08,886.78,11949.41,432.59,1244.29,10488.13,10488.13,1667.97,4297.71,1071.30,16134.82,16066.83,20936.68,1018.89,1027.36,11889.95,1982.64,14348.75,15905.29,11274.54,881.65,665.88,433.61,19559.34,463.48,287.41,802.69,695.77,10834.41,347.93,179.27,2265.98,547.65,1806.30,450.62,535.44,10736.66,581.16,89.00
2015-12-09,dsm2,base,90,7644.77,7279.20,616.00,-641.00,2974.95,4644.82,1.00,1.00,555.97,2.56,3.35,3.45,2.89,4921.61,4921.61,894.79,11812.04,435.93,1247.03,10356.52,10356.52,1689.00,4190.99,1070.74,16168.34,16117.02,20758.82,1023.88,1031.96,11803.78,1948.60,14288.99,16086.48,10797.33,891.38,672.31,437.74,19330.79,461.81,291.63,818.45,692.40,10891.33,355.12,183.70,2215.02,550.13,1724.41,480.73,540.16,10786.30,586.58,89.00
2015-12-10,dsm2,base,90,7370.83,7280.10,610.00,-660.00,2297.64,5023.19,1.00,1.00,534.11,2.71,3.41,3.97,2.87,4793.96,4793.96,900.48,11566.42,445.66,1242.88,10209.24,10209.24,1677.69,4065.52,1068.85,16166.20,16139.62,20462.42,1026.43,1034.54,11678.87,1904.11,14126.91,16184.89,10433.59,896.61,677.52,442.75,19066.66,459.84,296.85,832.75,677.19,10982.94,360.85,179.87,2124.77,554.09,1675.52,512.93,545.77,10825.95,589.50,89.00
2015-12-11,dsm2,base,90,7068.48,6921.90,625.00,-656.00,2032.22,5005.26,1.00,1.00,507.14,2.69,3.54,4.12,3.00,4909.66,4909.66,910.20,11295.94,462.30,1238.40,10315.51,10315.51,1674.30,4138.25,1065.61,16154.36,16139.36,20123.58,1029.76,1036.46,11729.55,1915.72,14269.27,16270.85,10343.25,907.13,686.18,449.29,18936.59,461.32,301.30,844.77,689.70,11339.02,398.38,189.59,2156.62,561.41,1691.29,546.57,554.26,10916.36,599.44,89.00
2015-12-12,dsm2,base,90,7830.40,7581.60,648.00,-648.00,2056.76,5773.64,1.00,1.00,485.11,2.93,3.56,4.35,3.04,5045.35,5045.35,918.79,11059.21,483.18,1232.67,10563.45,10563.45,1646.97,4281.83,1060.37,16135.98,16131.47,19952.64,1029.52,1037.03,11829.99,1933.59,14414.65,16302.58,10376.84,916.95,695.81,457.88,19163.53,464.01,305.18,852.81,699.76,11708.32,433.03,192.45,2207.35,569.54,1730.25,562.78,563.97,10975.35,606.00,89.00
2015-12-13,dsm2,base,90,8667.11,8431.20,651.00,-646.00,956.35,7715.75,1.00,1.00,486.00,2.94,3.63,4.41,3.05,4986.78,4986.78,920.17,10889.45,507.31,1220.64,10465.77,10465.77,1615.15,4216.60,1054.78,16114.68,16099.39,19889.94,1024.33,1030.55,12006.55,1903.01,14332.78,16052.45,10449.67,916.93,703.56,475.25,19038.64,463.58,310.05,859.64,684.60,11935.56,426.65,185.09,2192.11,573.85,1699.75,557.28,575.81,10952.61,611.99,89.00
2015-12-14,dsm2,base,90,9361.01,8895.60,651.00,-698.00,813.48,8500.52,1.00,1.00,490.98,2.73,3.59,3.83,3.01,4955.31,4955.31,915.20,10774.76,526.30,1207.54,10319.64,10319.64,1585.11,4084.38,1045.39,15887.72,16127.94,19722.74,1020.13,1026.36,12177.45,1883.88,14208.41,16069.40,10013.49,913.31,709.40,497.34,18979.86,462.16,315.23,866.28,667.13,12088.14,423.44,181.53,2119.66,577.01,1651.86,541.90,589.11,10928.49,612.41,89.00
2015-12-15,dsm2,base,90,10193.65,9894.60,658.00,-670.00,1237.03,8944.62,1.00,1.00,491.00,2.63,3.63,3.46,3.28,4319.80,4319.80,899.45,10701.25,533.46,1182.22,9554.65,9554.65,1533.25,3505.62,1035.52,15703.99,16055.96,19419.33,1003.25,1010.65,12117.16,1690.81,13439.45,15637.09,9875.03,897.02,710.07,520.88,18223.20,454.58,321.90,872.75,599.98,11902.22,332.64,184.63,1824.70,572.61,1444.38,519.56,600.40,10824.58,608.64,88.80
2015-12-16,dsm2,base,90,9215.32,8997.30,665.00,-694.00,1687.01,7499.31,1.00,1.00,489.01,2.45,3.57,2.92,3.34,4120.77,4120.77,899.66,10617.55,525.29,1161.41,9252.08,9252.08,1512.63,3312.93,1024.79,15627.54,15954.56,19077.86,991.03,998.56,12288.59,1608.41,13152.10,15530.32,9344.42,896.82,715.42,538.12,17873.53,445.36,327.86,878.91,571.63,11816.76,323.95,185.34,1698.35,581.11,1356.42,510.34,611.91,10780.77,616.58,87.20
