datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2002-09-17,dsm2,base,55,23119.04,23001.64,1689.16,-9188.63,1755.28,13864.29,0.00,0.00,649.61,3.41,3.90,5.66,3.36,713.98,713.98,359.99,7476.97,641.68,392.92,1114.33,1114.33,512.60,279.81,342.70,9153.00,9537.48,8627.13,354.89,355.07,8100.05,451.87,2611.45,8395.50,2488.63,360.09,373.39,672.00,6593.69,253.19,581.81,453.54,262.56,8044.20,172.87,160.83,284.07,411.81,306.72,647.25,355.34,7575.21,375.98,70.80
2002-09-18,dsm2,base,55,22097.25,21989.55,1815.39,-8716.50,1887.78,13308.37,0.00,0.00,578.34,2.88,4.65,5.06,4.02,689.05,689.05,347.88,7423.52,661.15,378.38,1233.28,1233.28,492.53,298.14,331.63,8906.85,9356.40,8539.80,343.40,343.48,8167.15,437.50,2796.58,8181.65,2597.85,348.05,361.66,666.79,6910.76,244.63,588.16,450.73,257.85,7953.71,173.31,165.23,282.49,412.82,298.39,661.42,349.89,7584.76,366.87,70.80
2002-09-19,dsm2,base,55,20744.85,20636.85,1746.05,-8971.06,1868.26,11651.57,0.00,0.00,601.28,2.58,4.87,4.22,4.10,767.65,767.65,336.12,7472.66,659.71,368.95,1744.42,1744.42,474.60,367.05,320.01,8547.81,9101.82,9206.94,333.31,333.71,8484.78,459.37,3740.34,8422.56,3033.82,336.16,349.21,673.43,9018.56,237.91,582.89,445.27,266.68,7969.52,177.86,162.96,299.73,395.93,307.80,627.28,340.59,7666.14,355.13,73.00
2002-09-20,dsm2,base,55,20082.05,19972.05,1703.90,-8378.82,1871.87,11535.26,0.00,0.00,609.59,2.64,4.38,3.70,3.66,847.42,847.42,327.14,7418.03,636.97,362.67,1995.47,1995.47,457.02,393.87,320.28,8513.31,8812.50,10170.13,327.10,327.74,8674.89,459.32,4234.33,8964.83,3380.52,327.23,340.71,682.45,10128.44,235.67,576.18,437.32,266.40,8102.48,174.09,155.88,309.86,404.33,315.29,600.18,332.43,7657.49,345.88,76.40
2002-09-21,dsm2,base,55,18977.66,18867.66,1686.36,-8759.20,1811.55,10093.27,0.00,0.00,669.16,2.44,4.05,3.25,3.40,717.62,717.62,323.47,7228.10,606.39,353.13,1515.08,1515.08,437.58,327.45,319.92,8621.15,8733.68,10008.87,323.33,324.12,8606.42,402.98,3399.32,8985.09,3079.90,323.61,337.31,678.28,8283.47,231.19,596.61,427.68,247.98,8162.44,169.39,159.18,280.61,397.19,292.29,611.30,331.89,7549.83,343.00,70.80
2002-09-22,dsm2,base,55,17887.61,17782.61,1735.03,-7507.27,1602.03,10513.34,0.00,0.00,659.61,2.17,3.67,2.54,3.28,623.63,623.63,321.06,7090.86,617.61,345.32,1261.28,1261.28,426.59,293.33,312.77,8649.72,8730.62,9471.82,319.50,319.93,8403.36,372.52,2914.88,8658.25,2690.75,321.16,332.16,669.67,7385.33,225.82,617.58,416.51,235.22,8148.99,168.76,161.27,258.73,397.71,274.13,633.85,327.06,7475.02,341.98,70.80
2002-09-23,dsm2,base,55,16852.59,16766.29,1697.42,-7432.00,1802.74,9315.27,0.00,0.00,675.39,1.98,3.54,2.00,3.27,535.16,535.16,317.69,6904.99,665.06,335.45,1008.26,1008.26,412.55,260.98,306.69,8632.06,8740.66,8734.11,313.73,314.03,8097.48,340.29,2358.86,8216.77,2319.33,317.71,329.39,666.67,6261.90,222.63,632.44,404.11,222.07,8074.97,169.48,152.36,248.12,392.50,263.32,672.41,327.15,7392.03,337.25,70.80
2002-09-24,dsm2,base,55,15935.03,15850.03,1756.63,-7513.93,1668.75,8508.99,0.00,0.00,647.92,1.79,3.49,1.78,3.21,495.83,495.83,312.15,6801.13,667.54,325.97,946.00,946.00,400.68,254.96,296.18,8540.87,8738.43,8183.49,306.44,306.45,7766.92,326.12,2220.82,7826.46,2214.48,312.23,328.24,671.67,6004.04,219.51,621.92,390.87,216.49,8020.46,170.26,152.22,245.88,383.94,254.42,668.73,324.04,7332.01,334.15,70.40
2002-09-25,dsm2,base,55,15346.46,15263.86,1722.59,-7405.84,1555.91,8107.30,0.00,0.00,662.09,1.77,3.43,1.79,3.16,479.46,479.46,304.63,6731.38,671.72,316.57,931.90,931.90,389.05,252.48,288.37,8464.28,8703.45,7901.26,297.14,297.11,7701.22,315.16,2201.25,7634.40,2262.93,304.80,322.84,675.45,5879.53,216.71,624.07,380.82,212.04,7975.59,166.35,149.06,243.27,375.54,254.11,675.62,323.20,7292.79,329.96,70.40
2002-09-26,dsm2,base,55,14553.02,14478.62,1635.05,-7490.47,1437.21,7260.39,0.00,0.00,651.31,1.84,3.39,1.89,3.25,471.91,471.91,296.22,6659.29,655.69,306.26,952.60,952.60,375.53,255.85,279.90,8377.71,8640.42,7818.47,288.21,288.32,7618.43,307.01,2227.55,7541.47,2307.11,296.49,319.19,678.86,5908.12,215.07,639.96,373.51,208.95,7906.22,164.58,147.43,240.72,372.94,249.90,655.82,325.43,7248.27,325.72,70.80
2002-09-27,dsm2,base,55,13898.18,13833.68,1570.26,-7235.74,1108.25,7124.45,0.00,0.00,627.52,1.88,3.48,2.08,3.23,469.51,469.51,286.23,6619.29,664.10,296.95,1010.71,1010.71,363.94,261.01,271.21,8314.91,8555.19,7836.01,279.69,279.75,7588.67,301.82,2323.46,7530.81,2419.69,286.37,309.31,682.16,5973.97,213.33,652.31,367.75,207.26,7752.34,162.53,148.47,237.89,370.53,245.24,665.54,316.30,7208.05,321.98,70.80
2002-09-28,dsm2,base,55,12749.77,12660.07,1535.33,-7308.80,1272.06,5704.24,0.00,0.00,602.12,2.02,3.55,2.47,3.18,499.53,499.53,277.60,6634.58,652.70,288.71,1168.89,1168.89,354.47,281.20,263.25,8217.81,8457.91,8053.47,271.41,271.53,7687.49,301.73,2650.91,7622.17,2648.32,277.87,303.10,686.47,6451.29,210.92,653.77,363.77,208.24,7543.84,161.37,146.96,240.61,356.84,242.96,653.97,319.45,7189.03,311.74,70.80
2002-09-29,dsm2,base,55,13245.36,13146.36,1443.91,-7392.62,1380.07,5916.57,0.00,0.00,636.27,2.25,3.54,2.94,3.17,529.75,529.75,270.15,6645.98,630.29,281.02,1321.14,1321.14,344.21,306.54,257.72,8148.37,8356.45,8383.22,264.72,264.83,7708.62,300.05,2886.59,7796.62,2810.18,270.43,296.38,689.81,6989.99,209.52,650.73,359.04,208.28,7496.99,160.73,144.49,246.29,348.21,244.14,630.87,317.69,7155.44,307.29,70.80
2002-09-30,dsm2,base,55,13135.11,13012.31,1376.12,-6559.93,1499.04,6452.24,0.00,0.00,638.30,2.39,3.52,3.23,3.16,567.69,567.69,263.09,6662.10,607.34,274.51,1458.91,1457.95,336.08,333.66,252.01,8103.58,8268.92,8763.81,258.75,258.89,7702.15,300.24,3200.72,7999.83,2940.39,263.45,289.22,691.11,7403.11,207.99,648.31,351.61,208.16,7470.89,160.58,139.50,248.70,340.73,244.15,612.26,311.15,7121.67,304.15,70.80
2002-10-01,dsm2,base,55,12628.21,12438.71,1366.17,-7023.82,1955.87,5014.68,0.00,0.00,603.83,2.55,3.63,3.61,3.33,596.19,596.19,257.92,6694.04,636.54,268.71,1577.93,1577.93,327.90,347.06,247.78,8094.64,8197.96,9035.28,253.92,254.03,7639.10,297.98,3370.41,8199.20,3039.61,258.19,284.06,689.97,7688.62,206.66,644.40,343.31,206.85,7449.02,160.19,137.73,250.75,334.16,242.52,634.47,308.86,7090.93,300.03,70.80
2002-10-02,dsm2,base,55,12920.52,12707.32,1401.22,-7065.63,2095.94,5160.17,0.00,0.00,600.00,2.72,3.80,3.88,3.39,660.05,660.05,253.42,6780.84,641.51,264.35,1799.91,1799.91,321.08,392.99,244.19,8114.73,8143.51,9412.91,250.14,250.16,7658.69,303.30,3782.52,8461.90,3247.99,253.75,278.98,687.76,8419.76,204.60,634.77,335.93,207.08,7479.93,160.07,139.27,261.79,331.12,246.90,639.47,306.55,7079.35,294.15,73.00
2002-10-03,dsm2,base,55,12539.80,12339.20,1302.77,-6845.86,2381.42,4615.29,0.00,0.00,592.63,2.71,4.00,3.95,3.45,779.83,779.83,249.78,6900.29,617.01,260.45,2163.19,2163.19,314.28,462.08,240.29,8194.10,8122.44,9977.82,246.66,246.75,7711.75,318.44,4333.54,8838.48,3478.93,250.02,274.34,686.86,9379.97,202.26,622.55,329.05,208.48,7573.78,161.23,137.77,281.83,323.29,256.25,616.67,304.41,7086.76,291.36,76.40
2002-10-04,dsm2,base,55,12309.32,12100.52,1191.95,-6379.19,2531.18,4590.89,0.00,0.00,589.61,2.58,3.99,3.72,3.39,908.49,908.49,247.05,7035.95,606.19,258.12,2514.48,2514.48,308.24,544.55,239.38,8358.21,8146.49,10665.57,244.28,244.28,7767.21,334.46,4874.77,9347.29,3760.98,247.37,272.77,685.29,10447.05,200.62,615.86,321.12,209.24,7726.21,162.91,138.60,306.12,321.26,269.46,608.52,304.83,7109.68,287.82,76.60
2002-10-05,dsm2,base,55,12070.41,11864.31,1165.31,-6481.41,2675.68,4078.63,0.00,0.00,580.93,2.46,3.75,3.40,3.26,977.39,977.39,245.02,7133.22,601.15,256.53,2664.68,2664.68,303.92,571.55,237.26,8550.96,8222.67,11198.78,242.50,242.71,7815.96,343.13,5134.93,9783.93,3963.07,245.28,268.80,685.68,10733.12,199.64,616.21,312.40,208.03,7898.98,161.08,143.22,314.82,315.16,275.62,606.82,298.19,7123.24,285.82,76.60
2002-10-06,dsm2,base,55,11961.31,11763.01,1212.49,-5874.21,2883.48,4416.10,0.00,0.00,584.59,2.44,3.64,3.10,3.24,927.91,927.91,243.33,7165.08,597.07,254.58,2507.64,2507.64,300.87,524.71,235.51,8699.48,8325.92,11284.05,240.77,240.90,7767.23,333.01,4938.82,9924.77,3977.27,243.54,266.38,684.97,10242.75,199.29,620.66,303.98,204.27,7874.45,158.23,143.01,295.39,309.70,264.68,601.91,296.11,7120.03,281.57,76.60
2002-10-07,dsm2,base,55,11906.61,11703.11,1219.63,-5729.68,2952.10,4444.46,0.00,0.00,617.79,2.23,3.63,2.67,3.29,1008.61,1008.61,241.38,7248.61,589.19,253.82,2552.53,2552.53,301.14,505.26,235.46,8854.30,8443.45,11292.81,239.39,239.73,7706.19,347.99,5014.01,9991.18,3884.36,241.66,264.35,675.59,10299.62,197.79,616.25,296.39,206.99,7914.19,157.10,141.27,289.92,309.44,263.99,596.83,295.50,7149.20,278.10,76.60
2002-10-08,dsm2,base,55,11761.06,11557.76,1196.16,-5430.72,2984.09,4542.41,0.00,0.00,642.62,1.95,3.63,2.33,3.37,1007.48,1007.48,240.82,7337.79,589.52,253.97,2498.56,2498.56,300.64,470.09,237.25,8976.88,8567.90,11201.92,238.88,239.17,7660.28,350.46,4930.41,10033.15,3863.98,241.11,265.95,653.62,10200.17,197.61,609.39,288.90,209.10,7911.08,156.56,139.86,271.09,306.04,255.19,593.01,297.65,7190.37,276.73,76.60
2002-10-09,dsm2,base,55,11525.89,11357.29,1213.30,-5294.13,2896.11,4548.95,0.00,0.00,623.86,1.91,3.59,2.19,3.40,1025.04,1025.04,240.34,7423.64,613.34,254.99,2478.94,2478.94,301.23,446.17,237.95,9084.82,8692.62,11303.59,239.50,239.83,7637.57,358.96,4915.74,10125.16,3915.63,240.46,263.36,619.54,10134.88,197.60,602.93,282.62,211.34,7911.23,153.82,140.91,268.88,306.05,254.16,603.45,292.85,7211.64,276.33,76.60
2002-10-10,dsm2,base,55,11219.71,11052.91,1196.61,-5486.95,2756.61,4172.76,0.00,0.00,652.90,2.11,3.74,2.38,3.51,1055.22,1055.22,239.92,7519.85,638.25,256.63,2462.80,2462.80,303.93,437.65,239.97,9208.30,8818.04,11491.91,239.97,240.18,7597.30,367.94,4898.09,10288.07,3981.43,239.96,262.84,590.80,10013.69,197.33,595.80,278.37,213.02,7870.41,152.64,142.20,276.82,301.91,258.26,633.14,293.15,7256.88,269.27,76.60
2002-10-11,dsm2,base,55,11056.45,10878.35,1237.73,-5388.13,2749.49,4156.56,0.00,0.00,633.52,2.34,3.76,2.92,3.45,1188.93,1188.93,240.99,7728.74,634.78,258.87,2760.70,2760.70,309.89,514.37,241.65,9432.43,8958.99,11917.41,241.02,241.47,7707.59,399.80,5312.18,10637.39,4247.87,241.09,264.62,543.00,10519.69,198.30,590.24,275.16,217.37,8079.17,153.43,144.79,304.66,296.44,280.76,645.14,294.40,7340.35,273.77,76.60
2002-10-12,dsm2,base,55,11028.98,10858.78,1243.95,-5238.73,2862.61,4171.60,0.00,0.00,588.45,2.62,3.76,3.84,3.38,1313.49,1313.49,242.35,7930.27,644.97,263.32,2989.06,2989.06,320.24,579.56,244.45,9663.45,9136.20,12348.12,243.38,243.92,7806.96,436.23,5614.96,10945.37,4527.02,242.36,264.23,502.63,10800.38,200.47,591.07,272.29,221.96,8220.60,154.60,146.35,336.22,306.10,303.73,640.53,295.85,7412.73,273.49,79.40
2002-10-13,dsm2,base,55,12076.69,11908.39,1293.29,-5239.32,2865.59,5265.07,0.00,0.00,585.00,3.02,3.91,4.76,3.47,1430.19,1430.19,244.91,8172.95,643.15,269.22,3209.65,3209.65,334.70,640.07,248.54,9926.61,9333.82,12760.93,246.85,247.25,7885.18,472.76,5880.69,11335.81,4758.99,245.01,265.13,462.97,11103.95,203.23,598.09,269.11,227.04,8501.15,156.96,140.30,366.50,307.42,322.06,652.38,294.89,7509.00,276.37,79.40
2002-10-14,dsm2,base,55,11618.91,11467.41,1415.39,-5458.75,2790.52,4785.04,0.00,0.00,569.21,3.34,3.91,5.76,3.37,1594.67,1594.67,248.22,8504.04,606.63,277.98,3629.48,3629.48,353.90,781.40,253.07,10322.33,9586.36,13275.39,251.23,251.99,8079.36,523.68,6477.54,11796.43,5099.78,248.30,265.12,436.32,11826.11,205.92,605.31,266.63,231.38,8907.07,164.53,138.17,411.32,298.20,350.57,625.71,292.70,7681.50,275.70,79.40
2002-10-15,dsm2,base,55,11304.55,11185.85,1573.86,-4887.74,2613.88,5376.79,0.00,0.00,580.79,3.53,3.80,6.17,3.25,1685.38,1685.38,252.20,8812.08,589.95,286.32,3960.50,3960.50,371.30,921.27,258.95,10704.39,9912.29,13715.77,256.16,256.96,8282.46,539.30,6917.23,12211.22,5495.55,252.26,267.13,420.42,12296.67,207.95,616.00,264.83,231.21,9298.22,171.07,136.41,462.75,300.11,380.47,594.13,292.50,7817.74,275.71,79.40
2002-10-16,dsm2,base,55,11072.92,10947.02,1671.08,-5285.57,2332.04,5126.39,0.00,0.00,613.78,3.57,3.91,6.14,3.41,1640.78,1640.78,256.43,8981.64,574.28,293.12,3905.37,3905.37,381.66,905.20,264.99,10991.05,10209.06,13732.43,261.30,262.19,8372.37,527.03,6857.31,12418.47,5633.10,256.44,269.31,408.76,12027.55,210.42,626.81,263.75,231.12,9477.72,165.23,140.53,466.49,312.80,383.75,581.49,292.88,7961.16,277.74,79.40
2002-10-17,dsm2,base,55,10795.09,10677.99,1694.87,-5192.50,2248.73,5048.72,0.00,0.00,622.29,3.37,4.06,5.67,3.52,1799.55,1799.55,261.84,9274.76,584.67,304.11,4151.54,4151.54,393.65,956.82,271.36,11297.29,10525.58,13792.35,267.53,268.78,8587.78,575.54,7182.53,12554.16,5789.35,261.83,269.10,399.84,12532.22,212.43,618.82,263.49,239.84,9736.97,166.16,143.85,488.60,317.25,402.95,588.22,287.71,8160.72,277.89,79.40
2002-10-18,dsm2,base,55,7916.43,7804.13,1728.67,-5180.05,2172.45,2292.60,0.00,0.00,618.50,3.02,4.00,4.92,3.40,1995.87,1995.87,267.64,9600.85,615.47,315.09,4551.71,4551.71,403.60,1096.36,280.69,11591.47,10862.07,14065.00,275.06,276.25,8925.32,630.97,7692.06,12834.28,6086.12,267.60,271.69,395.06,13252.98,215.10,603.42,264.06,250.17,10178.41,172.46,142.32,536.54,316.31,435.09,617.32,290.49,8387.81,277.60,79.40
2002-10-19,dsm2,base,55,7751.79,7651.99,1688.86,-5587.29,2208.29,1645.07,0.00,0.00,652.98,2.68,3.80,3.99,3.39,2023.89,2023.89,274.63,9796.91,623.82,324.40,4697.81,4697.81,413.22,1193.20,288.65,11781.88,11135.03,14325.74,282.96,284.06,9113.71,634.55,7803.46,13076.21,6351.36,274.50,274.62,391.01,13394.38,218.29,591.77,265.23,253.44,10492.07,181.32,143.25,566.81,321.02,454.82,625.59,287.70,8497.34,280.96,79.40
2002-10-20,dsm2,base,55,7635.75,7535.95,1925.38,-5404.95,2124.35,2031.84,0.00,0.00,619.52,2.38,3.82,3.12,3.48,1881.87,1881.87,281.29,9889.69,625.66,328.55,4538.64,4538.64,419.57,1151.75,295.06,11900.70,11340.07,14236.56,288.66,289.96,9068.08,589.71,7559.88,13100.71,6381.49,281.12,278.96,387.89,12846.83,221.08,595.56,266.98,249.36,10590.00,177.04,142.05,555.28,321.65,444.90,625.53,294.35,8554.79,281.59,79.40
2002-10-21,dsm2,base,55,7308.95,7203.95,2185.27,-5368.91,2076.50,2048.82,0.00,0.00,460.47,1.98,3.72,2.31,3.35,1969.17,1969.17,288.33,10093.25,641.14,335.91,4733.89,4733.89,430.40,1256.58,298.84,12031.40,11514.23,14234.26,294.88,296.28,9085.30,609.58,7727.36,13122.65,6394.96,288.24,283.53,384.93,13168.11,222.92,612.26,269.42,252.96,10610.55,184.24,141.28,598.91,330.37,471.14,649.29,290.91,8745.34,286.77,79.40
2002-10-22,dsm2,base,55,7037.25,6937.05,2320.06,-5946.42,1898.35,1512.54,0.00,0.00,405.42,1.67,3.48,1.76,3.23,1864.64,1864.64,294.01,10183.53,527.58,338.55,4632.02,4632.02,433.45,1243.56,304.33,12098.32,11652.91,14322.58,298.86,299.78,9047.00,580.52,7606.75,13141.03,6534.64,293.88,289.20,385.55,12925.26,225.42,624.96,272.37,249.37,10482.56,178.27,143.62,583.47,340.57,464.79,579.10,297.75,8803.17,289.44,79.40
2002-10-23,dsm2,base,55,6955.30,6853.00,2359.92,-6091.61,1755.64,1467.97,0.00,0.00,395.40,1.50,3.44,1.56,3.30,1661.24,1661.24,298.07,10204.16,424.31,339.28,4308.42,4289.40,433.32,1122.25,306.54,12109.47,11735.75,14219.30,302.58,303.39,8719.31,539.49,7168.19,13095.22,6426.26,297.91,295.04,384.38,12431.44,231.07,630.24,275.64,241.49,9734.75,171.88,143.94,542.23,351.21,441.49,447.22,306.73,8808.59,296.01,79.40
2002-10-24,dsm2,base,55,6663.62,6547.22,2323.19,-6513.80,1756.56,716.45,0.00,0.00,400.00,1.46,4.04,1.56,3.73,1673.77,1673.77,302.69,10293.45,399.60,343.06,4218.21,4218.21,439.15,1117.42,307.44,12137.73,11786.92,14213.77,305.90,306.56,8634.37,542.32,7115.39,13127.57,6450.63,302.59,300.19,382.42,12292.61,236.03,522.92,279.49,241.09,9520.87,171.92,137.73,546.13,359.82,446.01,405.79,308.71,8854.63,303.33,79.40
2002-10-25,dsm2,base,55,7027.39,6897.89,2456.15,-6380.40,1850.47,1252.67,0.00,0.00,372.61,1.29,4.64,1.43,4.17,2370.11,2370.11,306.40,10746.98,399.73,354.60,5433.45,5433.45,461.52,1575.20,308.05,12450.41,11925.57,15131.71,309.03,309.60,9331.08,694.19,8611.20,13752.24,7107.21,306.31,305.70,386.91,14536.70,231.84,450.40,284.32,267.98,10194.94,202.19,135.16,762.35,339.57,591.50,401.86,319.72,9261.70,305.39,83.60
2002-10-26,dsm2,base,55,6714.22,6576.72,2535.20,-6118.80,1934.15,1196.47,0.00,0.00,352.51,1.81,4.80,2.20,4.21,3361.70,3361.70,309.42,11182.66,384.96,379.76,6874.22,6874.22,498.31,2245.18,322.09,12924.42,12237.15,16839.86,315.53,316.87,10349.64,979.31,10399.06,14915.54,8079.06,309.32,310.43,395.14,17379.17,233.26,422.27,289.19,305.56,11151.95,248.13,138.71,1100.17,346.42,831.50,389.84,321.81,9705.84,313.02,84.20
2002-10-27,dsm2,base,55,6526.96,6406.86,2599.76,-6143.47,2040.45,942.79,0.00,0.00,350.00,2.17,5.36,3.10,4.50,3648.06,3648.06,315.17,11286.63,361.99,399.46,7175.25,7175.25,530.43,2463.34,342.97,13199.47,12532.29,17983.60,326.51,329.34,10767.10,1106.17,10799.02,15656.48,8628.07,314.97,312.65,415.51,17775.35,244.51,410.75,293.90,321.35,11564.48,235.19,138.65,1214.71,343.12,928.39,366.45,329.91,9750.42,316.39,84.20
2002-10-28,dsm2,base,55,6733.74,6611.44,2534.97,-6974.66,2125.33,168.73,0.00,0.00,355.50,2.43,4.60,3.48,3.82,5376.39,5376.39,336.34,12038.47,353.38,500.70,9786.50,9786.50,649.85,3958.65,393.84,14420.89,12907.69,21154.97,362.41,366.10,12150.32,1891.58,14093.40,17740.77,9650.75,335.96,319.37,422.05,23421.09,261.64,402.52,299.51,426.77,13742.11,444.29,143.94,2105.07,329.95,1606.33,355.08,325.95,10402.66,323.37,89.00
2002-10-29,dsm2,base,55,7464.64,7341.14,2367.63,-7106.62,2214.27,511.38,0.00,0.00,376.69,3.04,4.13,4.14,3.44,4485.05,4485.05,354.91,11799.58,354.49,510.32,8370.22,8370.22,682.99,3031.89,429.96,14451.61,13396.39,21214.88,391.01,396.31,11797.53,1509.08,12469.03,17763.99,10412.31,354.34,327.23,399.11,20018.35,269.95,381.87,304.54,392.24,13450.21,256.28,143.99,1546.01,343.70,1178.05,356.83,335.27,10110.09,335.96,84.20
2002-10-30,dsm2,base,55,7567.32,7433.92,2096.41,-6741.86,2245.78,676.09,0.00,0.00,432.07,3.43,4.61,4.70,3.88,3853.79,3853.79,378.96,11976.12,367.52,544.84,7654.09,7654.09,742.83,2592.68,451.46,14867.47,13622.20,20889.77,420.57,424.22,11378.93,1294.76,11689.05,18044.98,9963.41,378.17,335.27,390.65,18307.94,278.48,367.32,308.89,371.84,13989.30,235.22,143.03,1273.44,346.88,994.22,369.01,339.88,10078.32,340.15,84.20
2002-10-31,dsm2,base,55,7963.83,7808.53,1866.91,-6422.15,2365.19,1043.41,0.00,0.00,483.27,3.32,4.80,4.75,3.90,4591.53,4591.53,415.47,12874.37,387.12,612.41,9053.19,9053.19,836.60,3352.38,487.84,16004.02,14186.28,21109.86,458.85,462.63,12121.80,1616.27,13323.75,18871.89,10281.95,414.62,354.17,394.37,20423.97,288.21,365.30,314.43,434.05,15011.50,382.41,147.51,1682.27,346.10,1274.90,399.59,337.88,10701.65,343.87,86.80
2002-11-01,dsm2,base,55,8575.04,8438.84,1600.53,-6287.93,3725.72,161.92,0.00,0.00,541.25,3.37,4.45,4.88,3.63,5326.09,5326.09,455.60,13560.23,434.16,674.10,10108.34,10108.34,900.85,3814.78,544.37,16868.95,15085.46,22004.41,505.61,510.08,13011.55,1907.75,14486.74,19589.81,11314.86,455.02,381.36,393.97,21756.11,304.74,368.21,320.44,498.51,16053.18,413.69,151.72,1963.21,358.63,1505.02,448.87,339.65,11055.78,361.04,89.00
2002-11-02,dsm2,base,55,8894.10,8725.70,1358.17,-6092.83,3898.88,260.56,0.00,0.00,371.37,3.33,4.15,4.54,3.44,5074.99,5074.99,488.95,13790.54,482.00,711.31,9693.81,9693.81,946.09,3568.61,582.63,17200.44,15726.63,22048.31,539.18,546.29,13135.11,1802.44,14115.50,19839.19,11589.09,487.86,401.29,395.37,20711.16,315.42,375.21,328.15,498.64,16288.46,335.98,152.87,1817.49,370.80,1409.09,489.65,342.38,11067.78,376.35,88.60
2002-11-03,dsm2,base,55,9153.53,9000.03,1184.42,-5844.62,3992.81,500.52,0.00,0.00,386.64,3.11,4.03,3.93,3.42,4781.50,4781.50,526.60,14012.87,534.86,746.73,9317.05,9317.05,991.04,3235.65,608.73,17420.19,16167.50,21528.20,577.45,582.18,12848.63,1713.61,13607.52,19675.07,11381.04,525.36,426.15,400.15,19723.52,320.24,387.93,340.04,499.75,16442.74,302.54,156.85,1644.46,384.22,1292.83,533.85,346.69,11194.09,391.36,86.40
2002-11-04,dsm2,base,55,9978.93,9463.53,1022.62,-6257.81,4012.60,731.14,0.00,0.00,402.44,2.88,3.85,3.38,3.33,4746.80,4746.80,562.25,14327.51,428.03,772.65,9220.48,9220.48,1033.06,3106.87,636.30,17638.66,16549.69,20973.68,607.87,612.65,12661.91,1690.17,13420.07,19453.52,11275.17,561.41,451.85,409.41,19198.85,324.63,405.08,359.48,508.25,16525.36,290.71,164.35,1585.37,401.73,1248.86,463.59,351.54,11445.27,411.18,84.20
2002-11-05,dsm2,base,55,10168.45,9808.45,935.75,-5592.91,4142.22,1369.07,0.00,0.00,418.24,2.56,3.72,2.72,3.37,4515.48,4515.48,588.81,14556.31,381.12,787.29,8853.90,8853.90,1054.34,2878.64,657.35,17722.64,16869.56,20458.67,629.27,634.25,12440.62,1601.14,13024.52,19161.16,11225.71,587.66,473.84,419.48,18489.58,326.68,426.13,383.19,503.18,16386.90,264.08,164.28,1481.97,416.24,1182.60,394.41,357.07,11623.74,424.77,84.20
2002-11-06,dsm2,base,55,10496.74,10289.34,834.18,-5049.01,4063.80,2218.10,0.00,0.00,434.13,2.20,3.93,2.16,3.58,4175.52,4175.52,612.23,14706.51,394.31,792.67,8362.75,8362.75,1064.43,2625.62,670.47,17677.35,17058.96,19798.22,644.88,649.12,11944.02,1486.79,12427.00,18805.73,10947.71,610.34,494.02,416.61,17557.37,324.10,451.47,407.01,484.67,16078.28,243.81,161.75,1329.64,435.21,1096.21,393.74,365.33,11739.50,446.05,84.20
2002-11-07,dsm2,base,55,11196.53,10982.23,786.11,-4031.40,2460.35,5490.88,0.00,0.00,634.80,2.09,4.08,2.02,3.69,4480.27,4480.27,639.42,14931.59,406.14,810.89,8666.35,8666.35,1091.30,2767.39,680.24,17713.97,17168.11,19567.76,666.15,669.68,12336.50,1589.32,12630.59,18581.21,11018.63,638.74,524.37,407.82,17994.37,325.60,462.27,434.02,510.02,15940.36,254.93,161.50,1433.25,450.13,1173.60,405.54,369.41,12064.16,462.69,84.20
2002-11-08,dsm2,base,55,13635.00,13340.80,734.21,-5896.60,-1536.18,10008.78,0.00,0.00,667.75,2.12,4.59,2.18,4.10,4491.97,4491.97,657.42,14810.91,427.97,818.02,8580.28,8580.28,1098.59,2761.25,691.50,17562.00,15976.58,19636.43,680.78,683.82,12564.12,1583.06,12503.62,18470.83,11184.20,656.08,551.05,404.22,18023.82,327.50,459.19,458.27,503.92,14589.76,244.34,164.10,1445.24,476.21,1189.00,423.66,380.17,12002.35,472.74,84.20
2002-11-09,dsm2,base,55,14397.83,13879.33,740.89,-4527.20,-1598.98,12210.50,0.00,0.00,683.23,2.48,4.35,3.06,3.67,4957.85,4957.85,672.06,14815.31,452.86,839.86,9036.41,9036.41,1140.25,2995.87,699.16,17432.65,15124.52,20222.00,692.08,694.48,12729.76,1738.04,13002.90,18654.63,11411.65,670.75,565.30,412.21,19162.50,333.74,454.13,483.66,527.98,14212.15,257.86,170.88,1547.79,495.21,1278.74,449.57,398.02,12097.33,517.49,84.20
2002-11-10,dsm2,base,55,17091.16,16636.46,839.62,-2921.80,-2214.41,17223.39,0.00,0.00,673.34,3.31,4.24,4.37,3.51,4678.24,4678.24,673.49,14433.21,507.98,840.22,8271.45,8271.45,1140.13,2562.08,708.23,17208.04,14635.95,20485.42,697.01,700.08,12505.05,1643.27,12286.07,18510.62,11163.02,673.04,578.25,440.69,18478.13,335.75,453.60,512.67,511.23,13875.63,211.80,180.13,1404.37,516.00,1198.36,536.49,404.95,11610.55,524.87,84.20
