datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2013-11-21,dsm2,base,71,11887.54,11589.42,1227.00,-2631.00,-1408.04,11891.58,0.00,1.00,695.02,2.19,3.37,2.66,2.95,880.01,880.01,304.43,2960.51,721.70,302.65,2357.69,2354.31,366.11,443.56,289.66,8560.74,8327.21,10958.77,295.75,295.39,9425.51,344.28,4600.39,6636.32,2756.47,304.65,337.28,737.30,9143.71,227.46,386.38,357.23,237.04,5937.67,194.02,198.34,299.32,461.83,286.32,715.91,343.94,6085.05,406.76,76.60
2013-11-22,dsm2,base,71,11873.79,11598.45,1316.71,-2429.00,-848.30,11609.80,0.47,1.00,658.03,2.36,3.47,3.03,2.99,824.00,824.00,305.59,2895.06,717.77,302.25,2163.40,2163.40,371.59,404.85,288.88,8509.54,8212.51,10703.07,295.34,295.00,8744.24,338.30,4335.96,6494.44,2423.00,305.72,340.17,742.92,8798.49,229.43,415.34,357.79,239.31,5718.54,195.83,203.45,283.53,511.63,276.53,723.81,353.65,6144.34,403.80,76.40
2013-11-23,dsm2,base,71,12791.35,12591.74,1577.99,-2274.00,-1047.24,13142.58,1.00,1.00,652.00,2.52,3.35,3.36,2.84,843.12,843.12,304.77,2795.75,718.05,301.40,2328.47,2328.47,376.04,453.63,286.12,8264.67,8201.27,10560.86,294.15,293.79,7952.98,339.50,4575.05,6596.37,2322.34,304.99,340.32,743.54,9124.00,231.35,440.98,359.29,241.02,5526.53,201.41,207.27,292.45,489.07,277.52,701.31,355.90,6020.59,408.67,76.60
2013-11-24,dsm2,base,71,11963.84,11810.52,1564.13,-2048.00,-222.61,11702.58,1.00,1.00,715.95,2.69,3.22,3.71,2.79,737.20,737.20,306.68,2644.55,689.37,299.37,2161.07,2161.07,370.95,438.47,286.49,8065.87,8447.95,10346.28,293.86,293.37,7628.74,322.19,4329.10,6463.52,2328.59,307.04,346.38,740.96,8692.87,233.79,483.84,361.73,238.55,5521.97,204.03,205.62,289.05,538.63,274.18,668.10,365.63,5981.79,453.17,76.40
2013-11-25,dsm2,base,71,12017.11,11876.45,1545.99,-2786.00,1919.43,8857.66,0.42,0.00,725.99,2.73,3.24,3.76,2.89,648.28,648.28,307.69,2695.73,663.48,296.23,1924.48,1924.48,361.47,414.84,286.06,7780.97,8410.63,9923.92,293.33,292.75,7490.01,308.61,3958.15,7169.55,2461.63,308.07,349.73,717.29,8180.95,235.96,532.71,364.05,236.86,5647.62,205.61,212.07,284.13,528.81,269.80,687.18,377.42,5933.66,459.67,74.80
2013-11-26,dsm2,base,71,11781.17,11644.17,1540.75,-2164.00,2402.44,8755.48,0.00,0.00,752.98,2.64,3.28,3.59,3.02,672.38,672.38,304.78,3050.93,688.91,293.44,1907.14,1907.14,350.68,412.64,284.36,7640.20,8129.62,9700.33,290.84,290.46,7303.30,310.60,4011.94,7756.48,2491.92,305.03,347.34,695.73,8236.18,236.86,563.90,364.62,239.14,6009.73,206.06,221.87,283.67,519.45,269.23,722.17,362.51,5789.45,442.69,75.40
2013-11-27,dsm2,base,71,11991.33,11747.46,1546.45,-3043.00,2474.15,8020.62,0.57,0.00,775.98,2.54,3.42,3.40,3.18,665.40,665.40,301.86,3473.43,721.57,290.72,1925.27,1925.27,339.06,409.58,282.59,7675.23,7910.90,9619.03,288.76,288.34,7149.82,307.33,3915.68,8007.02,2529.57,302.20,344.69,704.25,8203.42,237.92,588.72,364.08,239.91,6499.99,207.71,225.20,280.61,490.45,266.47,739.36,343.76,5700.08,442.09,74.60
2013-11-28,dsm2,base,71,11425.12,11287.46,1551.58,-2449.00,2586.79,7940.91,1.00,0.00,779.00,2.40,3.48,3.13,3.24,677.42,677.42,298.59,3981.87,737.97,287.70,2019.02,2019.02,330.69,459.53,280.18,7754.63,7801.38,9748.07,286.42,286.02,7045.85,306.15,4119.01,8278.30,2587.06,298.96,341.54,719.93,8573.55,238.89,601.47,362.95,239.83,6675.01,212.17,217.20,291.33,475.45,271.53,763.36,330.46,5567.06,422.76,76.40
2013-11-29,dsm2,base,71,11206.52,11037.68,1579.95,-2573.00,2560.16,7653.31,1.00,0.00,773.00,2.27,3.51,2.85,3.29,676.15,676.15,294.36,4342.13,762.13,284.98,2089.85,2089.85,324.04,480.98,277.73,7856.96,7779.05,9937.49,283.67,283.28,7005.09,303.92,4201.46,8529.85,2684.43,294.65,332.25,737.91,8746.49,239.91,611.17,361.05,239.81,6672.16,214.57,220.95,302.40,464.91,276.16,778.82,319.36,5536.86,405.83,76.40
2013-11-30,dsm2,base,71,11044.46,10880.01,1606.83,-2531.00,2547.35,7572.94,1.00,0.00,794.98,2.07,3.53,2.46,3.36,674.22,674.22,291.36,4699.70,777.21,282.45,2138.65,2138.65,319.01,498.57,275.93,7975.00,7811.15,10138.64,281.13,280.80,7029.93,302.70,4280.56,8756.06,2757.61,291.64,328.23,759.33,8887.24,240.90,617.64,358.09,239.73,6708.21,215.72,219.07,307.77,496.48,279.09,777.90,314.23,5563.66,437.67,76.40
2013-12-01,dsm2,base,71,11399.30,11235.03,1644.89,-2534.00,2432.21,8077.98,0.47,0.00,811.99,1.87,3.45,2.02,3.26,655.33,655.33,290.38,4931.07,777.09,280.65,2108.15,2108.15,315.68,499.80,275.34,8098.36,7873.40,10308.97,279.66,279.33,7057.65,298.77,4231.76,8957.86,2833.20,290.74,328.88,772.38,8853.97,241.93,627.66,354.51,239.26,6726.91,215.61,216.42,310.45,509.47,279.89,784.83,312.46,5606.07,446.37,76.40
2013-12-02,dsm2,base,71,11432.59,11246.59,1669.55,-2583.00,2412.05,8107.09,0.00,0.29,819.99,1.69,3.31,1.68,3.17,620.10,620.10,290.20,5067.16,787.90,279.67,1944.89,1944.89,313.92,447.39,275.30,8200.83,7947.84,10333.15,279.12,278.76,7064.96,295.73,4016.66,8990.74,2774.52,290.59,330.10,774.99,8594.14,242.98,642.41,350.89,240.04,6732.85,214.93,218.03,296.65,500.06,273.58,806.13,312.55,5690.30,438.68,75.20
2013-12-03,dsm2,base,71,11387.17,11195.91,1680.29,-2544.00,2243.60,8279.86,0.00,1.00,827.00,1.55,3.44,1.51,3.32,568.96,568.96,290.07,4463.64,808.47,278.83,1760.86,1760.86,312.00,393.69,274.99,8220.99,8017.78,10238.06,278.87,278.39,7053.27,290.04,3743.86,8496.26,2143.83,290.51,330.33,784.42,8175.50,244.19,662.60,347.15,240.27,6669.40,215.04,213.58,278.06,506.19,265.24,818.98,312.74,5787.88,442.89,72.80
2013-12-04,dsm2,base,71,11159.53,10922.10,1680.09,-2535.00,2196.08,8108.54,0.00,1.00,832.00,1.53,3.61,1.55,3.50,601.66,601.66,289.12,3739.33,819.06,277.97,1818.97,1818.97,310.75,387.16,274.06,8207.65,8078.11,10270.29,278.24,277.82,7053.97,291.40,3857.85,8101.63,2034.83,289.57,329.81,799.60,8481.75,244.75,680.14,343.44,241.84,6656.86,216.22,212.18,276.80,496.41,264.71,826.06,312.65,5806.83,440.68,74.60
2013-12-05,dsm2,base,71,11339.10,11091.36,1648.30,-2299.00,2217.26,8471.14,0.00,1.00,826.00,1.69,3.58,1.81,3.36,681.65,681.65,286.90,3084.61,825.51,277.06,2031.01,2031.01,308.89,415.37,272.48,8220.75,8134.14,10617.73,276.88,276.53,7080.24,297.95,4161.69,7835.01,2275.93,287.13,324.84,812.09,9076.60,244.98,693.27,340.49,243.51,6652.49,215.66,215.38,285.52,503.96,270.08,831.55,310.90,5771.44,449.29,76.40
2013-12-06,dsm2,base,71,11600.06,11340.05,1618.87,-2295.00,1235.48,9688.44,0.00,1.00,822.00,2.00,3.56,2.35,3.32,727.32,727.32,285.48,2636.91,830.45,276.54,2073.05,2073.05,307.85,422.12,271.47,8228.50,8177.90,10925.22,275.92,275.60,7114.76,304.90,4247.62,7520.09,2409.92,285.67,319.07,821.45,9234.21,246.14,705.82,337.93,244.85,6577.76,214.84,216.63,288.91,537.51,273.33,831.67,309.40,5710.27,482.53,76.40
2013-12-07,dsm2,base,71,11319.90,11045.78,1565.91,-2285.00,1272.18,9328.63,0.00,1.00,814.01,2.43,3.74,3.18,3.40,723.45,723.45,285.88,2483.44,828.74,276.26,2043.50,2043.50,308.32,409.15,271.48,8178.55,8219.37,11032.89,275.91,275.54,7124.28,305.13,4192.66,7217.92,2321.51,286.16,318.97,827.63,9181.61,247.94,719.98,336.62,246.10,6451.95,215.95,218.27,281.95,574.67,270.28,826.77,311.90,5631.78,502.25,76.40
2013-12-08,dsm2,base,71,11001.90,10734.04,1534.66,-2285.00,1245.78,9005.78,0.00,1.00,801.01,2.85,3.76,4.07,3.29,839.85,839.85,284.42,2495.99,824.78,276.59,2357.33,2357.33,309.98,462.45,270.76,8051.10,8240.81,11407.97,275.14,274.87,7173.15,322.17,4723.95,7329.95,2392.08,284.61,315.67,829.29,10075.46,248.58,726.51,336.44,249.17,6407.32,218.63,218.12,297.08,544.78,276.70,821.74,315.26,5451.94,463.07,76.60
2013-12-09,dsm2,base,71,11267.85,11020.92,1532.31,-2305.00,1355.03,9140.12,0.00,1.00,825.98,3.25,3.66,4.95,3.15,884.04,884.04,285.47,2526.81,819.67,277.38,2537.00,2537.00,310.12,500.77,271.82,7958.68,8199.66,11684.24,275.65,275.31,7251.78,329.75,5058.63,7416.89,2543.04,285.62,318.08,827.76,10498.56,250.48,734.63,336.30,250.89,6358.33,220.55,221.99,311.13,582.76,284.07,814.10,317.35,5292.06,477.67,76.60
2013-12-10,dsm2,base,71,11309.82,11092.47,1533.35,-2579.00,1396.05,8868.11,0.00,1.00,852.98,3.53,3.66,5.52,3.17,871.04,871.04,285.99,2618.66,811.73,278.23,2572.99,2572.99,310.74,505.68,272.62,7891.51,8139.57,11735.02,276.22,276.02,7287.20,329.76,5117.60,7449.95,2500.82,286.17,319.80,823.83,10379.30,252.57,744.02,335.64,251.95,6297.16,221.91,222.17,312.95,554.13,285.56,812.70,321.61,5183.51,463.33,76.60
2013-12-11,dsm2,base,71,10876.95,10680.09,1505.09,-2480.00,1943.72,7958.32,0.00,1.00,854.00,3.56,3.81,5.73,3.30,868.43,868.43,286.06,2724.60,813.15,279.00,2618.14,2618.14,310.69,521.84,273.36,7792.64,8054.37,11672.40,276.65,276.50,7307.16,329.92,5238.97,7656.21,2446.37,286.36,320.53,817.37,10296.96,254.18,751.34,333.95,252.67,6260.80,223.43,214.60,320.64,576.11,289.32,838.38,322.80,5044.18,478.72,76.60
2013-12-12,dsm2,base,71,10383.74,10172.16,1447.70,-2576.00,2366.94,6888.50,0.00,1.00,840.01,3.42,3.68,5.48,3.12,987.27,987.27,285.71,2777.19,834.00,280.16,2955.77,2955.77,311.09,595.17,274.24,7779.14,7957.67,11822.53,276.96,276.85,7361.57,344.28,5693.95,7886.59,2710.89,285.98,321.20,820.27,10870.75,255.15,753.56,331.39,254.36,6222.86,225.67,221.50,341.91,578.52,303.34,855.41,320.20,4901.05,476.87,79.40
2013-12-13,dsm2,base,71,9874.95,9669.19,1386.78,-2746.00,2379.81,6135.92,0.00,1.00,856.98,3.23,3.48,4.77,3.01,946.94,946.94,286.71,2815.99,852.98,281.26,2958.09,2958.09,311.57,597.36,275.84,7776.16,7948.78,11868.54,277.97,277.77,7366.73,340.38,5692.03,7812.90,2968.62,287.03,322.70,833.27,10622.32,256.89,758.10,329.38,254.53,6054.94,223.27,225.20,343.87,546.69,303.48,854.08,317.92,4825.20,459.13,79.40
2013-12-14,dsm2,base,71,9456.30,9245.37,1332.64,-2557.00,2342.52,5889.41,0.00,1.00,861.99,2.99,3.63,4.02,3.32,842.87,842.87,287.70,2934.82,852.33,282.21,2751.91,2751.91,312.87,557.30,277.18,7754.07,8004.87,11532.43,279.07,278.87,7315.64,330.43,5370.26,7652.16,2811.98,287.83,323.07,845.95,9966.67,259.01,762.16,327.90,254.06,5803.93,222.58,213.98,330.14,576.57,295.71,846.36,315.49,4818.38,475.22,76.60
2013-12-15,dsm2,base,71,9189.17,8982.90,1299.90,-3057.00,2369.91,5062.16,0.00,1.00,855.01,2.59,3.55,3.17,3.21,958.19,958.19,287.87,3013.01,848.09,283.55,3101.50,3101.50,316.33,643.07,278.12,7760.17,7993.57,11482.88,280.06,279.92,7293.04,342.02,5823.99,7855.57,2964.20,288.05,323.37,847.79,10426.63,259.75,761.87,326.60,256.17,5739.20,225.91,204.94,357.90,533.34,309.57,860.32,314.56,4703.87,438.55,79.40
2013-12-16,dsm2,base,71,8918.95,8708.19,1277.06,-4133.00,2404.65,3658.36,0.00,1.00,864.97,2.23,3.35,2.50,3.03,936.91,936.91,288.18,2973.16,856.81,284.77,3091.38,3081.44,317.40,652.89,279.29,7800.20,7990.81,11525.30,280.87,280.74,7236.04,343.02,5756.01,7652.44,3328.78,288.35,321.26,847.93,10304.30,261.11,763.46,325.52,256.59,5696.95,223.72,200.20,361.93,494.64,314.22,863.43,313.27,4660.01,401.85,79.40
2013-12-17,dsm2,base,71,8550.23,8289.28,1289.02,-3447.00,2319.49,4072.76,0.00,1.00,868.00,2.01,3.26,2.15,3.04,952.41,952.41,286.25,3040.05,860.78,286.31,3012.77,3012.77,320.36,646.65,279.88,7873.04,8036.48,11497.48,281.21,281.14,7140.75,346.41,5644.37,7425.22,3340.93,286.47,316.21,853.18,10066.23,261.89,765.17,324.70,256.96,5702.66,220.48,199.21,357.82,486.87,313.33,859.55,309.95,4640.14,436.83,79.40
2013-12-18,dsm2,base,71,8113.50,7856.70,1272.77,-2796.00,2345.96,4244.30,0.00,1.00,862.02,1.81,3.46,1.93,3.30,940.32,940.32,286.15,3147.53,861.09,287.71,2956.96,2956.96,323.08,636.07,280.84,7950.22,8088.71,11428.01,281.88,281.90,7036.08,347.94,5503.28,7258.73,3316.77,286.32,312.07,857.28,9956.38,262.95,768.67,324.15,257.12,5701.36,218.02,198.59,356.19,456.42,313.51,868.11,309.45,4633.73,522.41,79.40
2013-12-19,dsm2,base,71,7803.45,7519.82,1229.91,-1355.00,2307.31,5371.05,0.00,1.00,863.00,1.84,3.73,2.05,3.42,1192.06,1192.06,285.68,3203.53,864.03,290.64,3451.50,3451.50,328.75,763.81,281.30,7961.66,8112.36,11750.67,282.53,282.51,6932.94,380.64,6081.50,7598.88,3557.05,285.83,309.18,859.02,10843.51,261.68,766.23,323.85,260.76,5811.80,219.06,198.04,400.55,607.05,338.98,869.84,310.32,4534.03,488.18,79.40
2013-12-20,dsm2,base,71,7309.37,7051.11,1198.39,-3743.00,2308.93,2455.82,0.00,1.00,872.97,1.78,4.00,2.23,3.49,1420.21,1420.21,286.97,3250.89,865.73,293.78,3859.30,3859.30,334.71,893.44,283.42,8015.27,8114.32,12316.24,283.70,283.84,6891.22,418.00,6606.93,7918.47,4025.68,287.11,310.13,863.30,11711.16,261.82,766.12,323.79,264.38,5917.79,220.59,200.40,441.74,618.28,368.40,864.30,312.76,4476.28,518.46,79.40
2013-12-21,dsm2,base,71,7936.28,7674.08,1160.90,-3457.00,2323.90,3316.27,0.00,1.00,868.02,2.00,3.87,2.50,3.32,1851.98,1851.98,287.98,3397.73,865.30,300.56,4597.61,4597.61,346.00,1141.75,286.65,8082.67,8128.90,13232.33,285.66,286.08,7004.75,506.78,7583.04,8413.31,4584.43,288.06,310.13,866.48,13321.59,261.26,761.88,323.76,272.04,6095.58,226.34,205.66,549.37,498.71,435.88,864.98,315.61,4364.96,414.57,79.40
2013-12-22,dsm2,base,71,6950.25,6692.34,1136.13,-3198.00,2366.88,2521.49,0.00,1.00,864.01,2.24,3.53,2.79,3.04,1845.30,1845.30,290.06,3727.29,865.13,306.23,4561.85,4561.85,356.35,1122.64,291.02,8184.08,8167.36,13713.65,288.55,288.99,7058.83,519.70,7580.82,8314.84,4860.13,290.14,311.57,866.29,13277.32,263.02,765.41,323.60,273.95,6055.55,220.93,212.02,542.12,490.55,432.54,873.81,317.69,4392.55,394.35,79.40
2013-12-23,dsm2,base,71,7070.91,6825.23,1136.43,-3066.00,2345.02,2796.32,0.00,1.00,854.04,2.34,3.36,2.88,2.92,1721.10,1721.10,292.57,4206.55,868.22,312.07,4311.77,4311.77,367.93,1038.77,295.77,8239.87,8296.96,13753.59,292.26,292.73,7050.79,506.58,7337.86,8253.01,4614.35,292.61,313.64,865.45,12700.42,265.03,770.95,323.21,274.52,5866.67,217.99,212.87,509.37,487.83,413.67,869.65,319.96,4473.59,397.39,79.40
2013-12-24,dsm2,base,71,7050.62,6820.18,1133.80,-3000.00,2415.27,2769.15,0.00,1.00,870.94,2.45,3.32,2.96,2.88,1639.27,1639.27,295.47,4515.66,869.22,318.29,4253.13,4253.13,381.49,1012.62,300.19,8292.91,8408.81,13538.41,296.53,297.01,6969.20,498.26,7303.42,8722.45,4310.13,295.52,316.34,867.68,12440.40,266.21,776.56,322.59,275.84,5843.92,222.54,209.02,498.49,466.49,406.05,865.32,321.46,4547.86,398.22,79.40
2013-12-25,dsm2,base,71,6807.24,6565.15,1126.47,-2431.00,2366.47,3136.24,0.00,1.00,883.95,2.57,3.32,3.07,2.90,1681.06,1681.06,298.73,4588.10,865.83,325.14,4389.26,4389.26,393.24,1066.22,305.24,8388.79,8434.82,13490.56,301.03,301.53,6908.74,508.73,7468.85,8973.43,4380.91,298.71,317.44,868.62,12505.48,267.26,780.06,321.98,279.59,5890.80,225.18,204.19,527.88,482.72,425.70,858.04,322.04,4647.59,403.09,79.40
2013-12-26,dsm2,base,71,6689.64,6456.75,1122.67,-3015.00,2394.66,2402.65,0.00,1.00,905.92,2.51,3.32,2.95,2.96,1797.23,1797.23,302.48,4558.13,861.47,332.28,4650.80,4650.80,406.65,1169.17,310.50,8510.48,8494.74,13572.57,305.77,306.71,6858.82,541.06,7787.37,9227.33,4570.57,302.47,317.40,866.79,12722.07,268.22,779.52,321.75,285.39,6014.81,230.54,197.33,574.94,527.10,453.13,871.78,321.97,4766.72,440.10,79.40
2013-12-27,dsm2,base,71,6758.50,6531.59,1117.80,-3035.00,2290.40,2550.90,0.00,1.00,917.96,2.39,3.47,2.78,3.10,1932.71,1932.71,306.55,4571.22,864.50,340.21,4932.43,4932.43,418.57,1276.21,316.58,8642.48,8574.91,13721.07,310.92,311.71,6775.55,574.71,8097.10,9397.90,4923.39,306.50,319.22,863.21,12907.73,269.66,779.84,321.90,291.04,6023.70,232.33,199.26,615.54,539.32,483.21,884.88,322.42,4857.22,456.46,79.40
2013-12-28,dsm2,base,71,6600.01,6375.75,1109.53,-2979.00,2409.26,2321.28,0.00,1.00,960.85,2.29,3.35,2.49,3.00,2102.91,2102.91,310.74,4671.42,876.09,349.35,5311.01,5311.01,434.45,1448.56,323.11,8820.60,8673.14,14035.74,316.32,317.27,6779.15,615.73,8524.89,9699.95,5311.49,310.65,322.67,866.14,13482.17,271.29,780.61,322.42,297.75,6092.07,239.05,204.54,694.10,489.42,532.31,905.76,323.78,4910.76,426.65,79.40
2013-12-29,dsm2,base,71,6635.80,6396.96,1102.51,-2533.00,2355.72,2849.59,0.00,1.00,921.14,2.23,3.18,2.27,2.88,2110.34,2110.34,315.64,4864.87,893.04,358.30,5312.79,5312.79,450.63,1462.47,330.69,8996.76,8790.23,14327.09,322.38,323.34,6766.50,632.43,8568.61,9618.85,5725.94,315.55,324.37,875.03,13429.41,273.27,783.25,323.21,301.25,6042.39,228.52,203.36,709.40,487.14,544.09,919.30,325.40,4975.31,396.49,79.40
2013-12-30,dsm2,base,71,6717.01,6485.45,1074.38,-2522.00,2351.87,2917.52,0.00,1.00,907.05,2.11,3.17,2.06,2.89,2013.04,2013.04,320.30,5127.42,912.48,366.19,5196.24,5196.24,466.78,1402.72,337.14,9068.63,8956.09,14336.39,328.23,329.18,6682.34,615.48,8390.40,9694.32,5517.57,320.17,327.97,887.85,13189.75,275.29,787.56,324.30,302.20,5931.76,226.06,200.58,682.93,503.90,530.00,957.12,326.52,5032.53,430.18,79.40
2013-12-31,dsm2,base,71,7105.94,6857.16,1062.05,-2531.00,2367.90,3269.09,0.00,1.00,919.95,1.93,3.17,1.83,2.88,1971.21,1971.21,325.36,5328.25,938.53,373.80,5168.10,5168.10,482.66,1405.72,343.84,9172.62,9073.58,14345.83,334.50,335.71,6618.46,619.17,8459.09,9827.16,5522.41,325.18,331.15,901.58,13189.79,276.96,790.20,325.74,304.80,5930.22,224.99,198.36,680.53,494.33,533.99,925.72,328.48,5089.76,423.90,79.40
2014-01-01,dsm2,base,71,8051.67,7787.66,1146.82,-3837.25,2435.40,2925.85,0.00,1.00,929.96,1.80,3.10,1.75,2.87,2109.68,2109.68,331.84,5390.84,935.35,384.23,5359.45,5359.45,501.62,1469.10,351.06,9307.71,9154.13,14550.18,341.98,343.23,6568.08,652.58,8597.31,9897.89,5711.98,331.60,334.05,920.98,13456.06,278.66,789.89,327.86,312.35,6003.27,226.60,199.15,720.00,490.76,562.45,911.47,330.67,5164.84,411.58,79.40
2014-01-02,dsm2,base,71,8369.65,8109.64,1173.97,-4518.25,2438.72,2586.66,0.00,1.00,942.96,1.82,3.25,1.83,3.02,2050.21,2050.21,338.77,5410.29,921.22,392.24,5169.75,5169.75,515.69,1370.06,358.38,9416.28,9249.18,14601.18,349.21,350.49,6510.15,648.13,8367.72,9860.90,5673.62,338.51,337.88,926.29,13359.89,280.89,793.66,331.30,315.14,5948.48,221.94,200.86,673.37,431.91,537.80,925.39,332.81,5233.87,439.59,79.40
2014-01-03,dsm2,base,71,8737.75,8486.05,1187.57,-3453.25,2436.65,4035.42,0.00,1.00,958.95,1.94,3.43,2.03,3.14,2320.31,2320.31,347.06,5484.73,921.27,404.24,5470.39,5470.39,536.89,1451.63,366.08,9558.51,9351.10,14888.96,358.60,359.77,6515.14,710.58,8755.85,10158.12,5807.96,346.72,341.09,920.31,13924.43,283.33,792.60,335.27,328.65,6094.15,224.89,199.79,714.10,481.07,571.34,937.52,334.39,5303.32,425.53,79.40
2014-01-04,dsm2,base,71,9210.87,8944.81,1196.59,-3809.25,2441.50,4156.72,0.00,1.00,976.94,2.21,3.51,2.43,3.15,2739.13,2739.13,356.59,5539.66,928.61,421.81,5983.42,5983.42,563.03,1601.34,377.01,9712.64,9486.96,15448.12,369.03,370.31,6620.41,828.89,9343.01,10543.60,6153.29,356.42,345.06,923.69,14791.59,287.73,791.88,339.54,349.41,6414.29,230.90,197.04,791.06,501.64,634.38,950.25,335.15,5377.57,425.97,84.20
2014-01-05,dsm2,base,71,9313.11,9039.23,1207.15,-3805.25,2449.42,4265.59,0.00,1.00,973.01,2.53,3.55,2.99,3.19,3073.75,3073.75,365.69,5650.23,937.22,443.03,6254.06,6254.06,589.24,1679.42,391.75,9898.55,9641.90,16034.56,379.58,381.54,6758.31,941.33,9750.85,10904.88,6452.77,365.58,351.56,933.32,15529.48,293.98,789.84,344.22,368.31,6766.79,233.70,194.57,844.62,521.15,680.53,965.61,336.82,5458.00,458.29,84.20
2014-01-06,dsm2,base,71,9737.13,9478.12,1195.19,-3751.25,2307.14,4873.93,0.00,1.00,974.99,2.67,3.71,3.57,3.26,3261.87,3261.87,375.15,5895.23,948.52,465.91,6442.90,6442.90,622.18,1731.01,408.22,10058.28,9808.17,16453.70,392.42,394.92,6884.64,1027.77,10027.40,11203.39,6564.62,374.98,358.26,943.59,15780.28,301.26,791.02,349.15,384.62,7040.06,235.66,196.66,872.20,512.08,702.31,981.80,339.66,5542.78,471.95,84.20
2014-01-07,dsm2,base,71,10213.00,9975.18,1189.24,-3771.25,2378.19,5252.80,0.00,1.00,971.01,2.96,3.90,4.06,3.45,3522.74,3522.74,387.49,6210.18,961.11,495.35,6894.88,6894.88,665.19,1874.69,428.73,10348.69,9966.29,16929.21,409.23,412.95,7152.42,1137.08,10615.64,11734.51,6772.62,387.14,364.37,954.65,16524.86,309.86,790.79,354.09,405.26,7492.53,244.87,197.30,962.98,524.20,774.34,978.14,343.17,5648.69,427.47,84.20
2014-01-08,dsm2,base,71,10341.13,10095.64,1188.30,-4299.25,2173.82,5056.36,0.00,1.00,1014.85,3.21,4.06,4.57,3.59,3658.96,3658.96,399.81,6508.10,970.81,523.84,7146.87,7146.87,710.53,1943.10,450.95,10652.49,10152.02,17411.06,427.36,430.48,7462.97,1212.65,10971.96,12153.38,7135.69,399.30,371.27,966.05,16910.85,317.45,792.12,359.36,421.82,7856.00,247.51,199.60,1002.42,471.81,807.24,979.70,346.73,5778.31,429.87,84.20
2014-01-09,dsm2,base,71,10218.16,9972.06,1140.26,-4040.25,2316.06,5002.11,0.00,1.00,1020.98,3.20,4.36,4.66,4.04,4010.47,4010.47,418.15,6817.57,974.77,562.31,7715.44,7715.44,771.82,2243.03,480.86,11082.39,10409.92,18035.59,450.53,455.40,8003.41,1362.08,11684.86,12644.82,7638.25,417.43,377.70,972.89,17678.48,326.94,790.37,365.49,448.33,8580.27,263.86,200.18,1139.84,430.29,912.05,977.26,349.98,5965.88,411.94,84.20
2014-01-10,dsm2,base,71,12003.87,11751.22,1090.30,-3345.25,2366.43,7382.49,0.00,1.00,1018.01,3.12,4.40,4.37,4.01,4306.72,4306.72,441.29,7155.12,976.67,605.71,8237.25,8237.25,841.53,2411.45,512.45,11344.95,10766.68,18746.01,478.81,485.17,8475.88,1488.37,12353.04,13264.12,7927.69,440.17,386.09,975.80,18575.67,337.74,788.20,372.65,476.33,9068.17,281.34,207.94,1257.61,444.00,1001.24,1014.69,352.90,6222.36,397.45,84.20
2014-01-11,dsm2,base,71,11649.60,11387.42,1043.46,-3273.25,2236.73,7183.08,0.00,1.00,1031.95,3.08,4.06,4.13,3.54,4500.92,4500.92,470.91,7530.35,980.75,645.90,8339.69,8339.69,906.44,2351.88,550.96,11761.77,11085.47,19387.84,513.35,518.30,8974.23,1567.94,12568.82,13292.73,8858.66,469.89,399.61,977.53,18724.04,348.26,786.22,380.19,503.06,9636.14,250.77,206.50,1251.79,472.31,1035.92,1023.39,354.68,6378.61,415.41,84.20
2014-01-12,dsm2,base,71,11576.50,11280.56,1028.13,-3207.25,2318.71,7078.67,0.00,1.00,1040.97,2.99,3.81,3.64,3.34,4080.22,4080.22,491.42,8004.73,991.72,668.87,7613.45,7613.45,958.86,1963.42,577.33,11917.16,11512.97,19246.90,539.52,544.17,8950.10,1412.84,11924.28,13174.20,8311.73,490.71,410.58,991.63,17749.44,351.28,790.88,388.12,497.70,9601.35,239.33,213.53,1073.51,488.97,921.84,1023.20,358.18,6464.01,452.22,84.20
2014-01-13,dsm2,base,71,10910.86,10641.07,1014.76,-3073.25,2371.46,6480.90,0.00,1.00,1052.95,2.78,3.76,3.08,3.37,3571.50,3571.50,508.23,8237.73,1006.82,681.80,6870.03,6870.03,983.77,1618.21,592.53,12020.92,11886.89,18649.15,558.73,563.62,8740.60,1262.44,11069.17,13073.24,7360.94,507.29,418.94,1005.15,16722.53,350.52,797.67,397.25,485.82,9315.49,234.90,218.30,903.59,526.66,805.45,1032.68,362.34,6541.14,484.63,84.20
2014-01-14,dsm2,base,71,11616.12,11387.04,996.70,-3302.25,2436.16,6874.41,0.00,1.00,1052.00,2.46,3.82,2.64,3.38,3379.09,3379.09,527.22,8023.88,1017.35,695.73,6675.96,6675.96,1005.44,1563.50,605.69,12259.36,12125.85,18124.97,576.59,581.39,8764.81,1226.73,10808.04,13174.11,7132.54,526.31,428.75,1011.13,16252.61,352.52,800.09,407.82,489.28,9442.63,237.46,218.45,885.64,542.71,790.35,1043.20,367.60,6752.32,483.64,84.20
