datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2000-10-30,dsm2,base,45,13158.40,12159.00,3084.00,-10511.51,-1635.78,7366.67,0.23,0.00,291.70,2.67,2.65,3.29,2.21,5044.57,5044.57,1376.81,20310.42,296.35,1642.06,7917.73,7917.73,2342.90,2005.14,1356.31,21945.16,21777.20,21860.56,1376.06,1384.21,15281.36,2359.09,12503.15,21688.95,12659.72,1376.86,1187.71,389.09,18572.25,576.92,325.63,1387.94,993.43,16877.19,181.48,152.73,1402.30,780.18,1400.73,298.62,614.16,17412.69,980.85,84.20
2000-10-31,dsm2,base,45,13780.20,12599.10,3080.00,-10719.54,-862.55,7003.21,0.22,0.00,326.09,2.48,2.64,2.83,2.26,4846.39,4846.39,1328.93,20095.68,305.83,1598.67,7493.52,7493.52,2269.86,1782.10,1301.73,21658.10,21613.38,21055.32,1335.15,1341.38,14884.85,2328.89,12004.84,21046.29,12129.28,1328.97,1158.57,397.67,18001.73,570.26,323.88,1406.10,984.03,16450.95,183.77,157.97,1242.24,781.98,1271.08,308.58,601.35,17315.59,939.50,84.20
2000-11-01,dsm2,base,45,13626.90,12820.50,2937.00,-10725.91,-147.23,5985.22,0.22,0.00,389.58,2.23,2.72,2.45,2.37,4661.78,4661.78,1282.89,19906.86,336.78,1550.60,7014.24,7014.24,2190.13,1552.62,1261.10,21317.23,21416.96,20350.40,1293.69,1301.64,14646.67,2292.77,11512.73,20416.30,11683.09,1282.97,1125.01,401.53,17484.66,566.86,317.47,1415.24,970.22,15592.46,181.27,167.19,1109.67,763.26,1202.55,340.08,588.56,17270.77,908.75,84.20
2000-11-02,dsm2,base,45,13407.40,12985.20,2845.00,-10727.78,218.42,5306.20,0.21,0.00,407.09,2.03,2.79,2.08,2.53,4538.96,4538.96,1246.04,19626.52,393.28,1514.74,6820.26,6820.26,2123.57,1464.83,1241.11,20961.67,21193.06,19895.85,1263.04,1271.04,14819.39,2301.44,11309.80,19905.32,11380.82,1245.91,1089.00,411.86,17475.23,571.63,334.54,1411.13,982.80,14206.70,188.18,173.52,1064.51,785.90,1171.57,397.84,580.90,17265.85,942.34,84.20
2000-11-03,dsm2,base,45,13328.30,12585.60,2885.00,-10663.05,1239.11,4311.14,0.24,0.00,441.29,1.83,2.82,1.74,2.63,4471.82,4471.82,1222.48,19401.15,415.25,1492.87,6766.49,6766.49,2070.12,1466.38,1212.83,20646.71,20967.40,19624.23,1243.76,1251.47,14873.25,2376.20,11132.91,19503.77,11064.25,1222.48,1064.79,424.97,17695.79,584.89,363.27,1395.02,989.10,11771.62,196.12,176.59,1008.74,761.86,1149.47,420.97,568.40,17235.94,937.11,84.20
2000-11-04,dsm2,base,45,12506.40,12114.00,2674.00,-8397.28,1469.53,5313.59,0.24,1.00,447.90,1.71,2.93,1.64,2.72,4357.45,4357.45,1203.37,18775.21,442.12,1474.40,6652.93,6652.93,2023.78,1414.50,1208.47,20420.99,20752.05,19529.19,1222.18,1230.60,14714.45,2399.16,10986.87,19269.62,7353.29,1203.44,1049.62,447.29,17723.65,589.52,407.60,1369.63,981.77,11155.18,214.02,178.11,1010.40,767.28,1179.64,449.34,553.96,17215.31,935.82,84.20
2000-11-05,dsm2,base,45,11461.60,11073.60,2551.00,-10969.69,1549.20,1493.71,0.32,1.00,415.21,1.66,3.09,1.62,2.81,4351.95,4351.95,1190.59,15959.99,452.06,1468.32,6854.22,6854.22,2001.56,1473.53,1208.27,20205.56,20545.24,19721.88,1209.48,1217.84,14423.12,2421.40,11248.43,19190.90,7342.94,1190.73,1030.64,459.93,18290.30,595.91,425.51,1339.45,981.09,11624.28,234.44,177.92,1103.99,764.31,1213.13,459.03,538.71,17248.22,894.85,84.20
2000-11-06,dsm2,base,45,11474.80,10787.40,2468.00,-10090.67,1581.21,2270.92,0.23,1.00,467.08,1.74,3.29,1.67,3.00,4460.77,4460.77,1185.44,11703.22,427.93,1478.65,7190.18,7190.18,2002.77,1575.23,1219.65,20000.79,20342.68,20183.98,1209.95,1217.57,14325.05,2462.72,11709.75,19020.90,7892.44,1185.62,1022.73,477.56,18954.05,610.88,444.51,1308.24,997.43,12206.99,243.01,175.73,1228.29,772.23,1308.66,433.56,529.39,17140.39,915.30,84.20
2000-11-07,dsm2,base,45,11936.20,10765.80,2389.00,-9547.73,1651.42,3126.05,0.23,1.00,504.98,1.92,3.46,1.90,3.16,4773.43,4773.43,1195.12,9816.91,456.74,1504.49,7856.28,7856.28,2037.43,1766.99,1244.36,19757.74,20154.49,20990.01,1219.89,1231.26,14414.62,2581.72,12652.71,18425.62,8743.11,1194.85,1018.99,477.48,19859.18,643.14,451.13,1278.74,1047.19,12437.45,242.69,174.82,1397.42,780.56,1465.44,467.36,527.35,16909.86,906.45,84.20
2000-11-08,dsm2,base,45,11570.50,10522.80,2357.00,-9976.08,1674.96,2276.46,0.61,1.00,545.78,2.02,3.61,2.19,3.20,5188.62,5188.62,1218.03,9174.51,496.03,1542.28,8520.65,8520.65,2105.84,2037.35,1286.03,19448.48,19950.72,21850.71,1259.90,1266.61,14699.78,2682.54,13522.64,17493.21,9423.99,1217.87,1020.34,463.79,20750.47,680.81,442.16,1251.72,1103.24,12932.77,245.57,171.32,1536.93,788.38,1568.42,505.85,524.95,16391.14,900.53,84.20
2000-11-09,dsm2,base,45,11120.90,10094.40,2342.00,-9364.48,1586.17,2512.25,1.00,1.00,561.69,2.19,3.71,2.62,3.20,5632.40,5632.40,1259.82,9217.82,532.49,1576.92,9437.12,9437.12,2202.79,2410.86,1322.43,19178.32,19729.67,22731.72,1300.92,1309.98,15256.11,2773.29,14487.23,16808.81,10205.19,1259.54,1036.69,489.40,21748.15,707.85,446.77,1229.32,1124.13,13225.15,257.49,175.83,1705.01,793.82,1692.35,543.01,533.99,15629.71,911.30,84.20
2000-11-10,dsm2,base,45,11145.00,10128.60,2305.00,-9539.00,1621.59,2289.41,1.00,1.00,570.80,2.55,3.87,3.29,3.36,5981.29,5981.29,1296.05,9551.71,556.86,1606.58,10043.34,10043.34,2276.89,2841.00,1346.31,18942.53,19500.33,23500.23,1334.48,1342.79,15616.70,2844.91,15187.69,16455.44,10937.80,1294.25,1065.84,520.89,22493.85,716.81,470.71,1214.21,1142.49,13272.15,271.69,177.34,1876.20,818.60,1799.06,564.19,547.14,14908.16,930.80,84.20
2000-11-11,dsm2,base,45,10815.50,9803.70,2262.00,-9439.83,1690.69,1946.98,1.00,1.00,560.80,2.92,4.03,3.93,3.49,6476.58,6476.58,1322.66,10151.18,567.49,1645.03,10990.97,10990.97,2383.34,3383.56,1372.02,18617.12,19266.81,24365.59,1360.00,1368.10,16323.50,2991.63,16189.47,16627.54,11383.32,1321.03,1099.76,552.11,23598.05,731.18,497.79,1208.30,1183.42,13435.66,316.11,180.63,2147.83,840.86,1953.32,574.18,562.69,14308.57,950.74,88.40
2000-11-12,dsm2,base,45,11070.30,10058.40,2239.00,-9437.93,1822.63,2048.74,1.00,1.00,572.09,3.27,4.18,4.60,3.65,7129.98,7129.98,1341.13,10721.79,568.98,1704.62,12098.73,12098.73,2467.25,4032.78,1413.56,18379.02,18986.99,25270.54,1391.37,1400.33,16807.19,3238.94,17381.01,17389.92,12244.87,1339.48,1121.61,570.31,24792.62,753.70,522.31,1212.90,1244.66,13738.49,359.41,184.30,2456.16,872.22,2159.52,569.93,580.93,13764.57,965.45,89.00
2000-11-13,dsm2,base,45,11080.00,10060.20,2226.00,-9311.43,1607.09,2387.48,1.00,1.00,581.70,3.49,4.25,5.01,3.74,7773.53,7773.53,1362.65,11384.01,565.73,1773.40,13135.92,13135.92,2544.52,4645.48,1470.35,18361.71,18724.22,26115.24,1433.80,1445.43,17296.66,3471.19,18475.12,18333.43,12991.59,1362.02,1141.64,579.00,25876.60,777.24,539.86,1227.65,1295.99,14425.50,432.85,183.71,2738.20,896.38,2389.93,573.65,608.06,13364.59,989.86,89.00
2000-11-14,dsm2,base,45,10998.40,9977.40,2330.00,-9293.58,1529.83,2504.99,1.00,1.00,592.10,3.48,4.21,5.02,3.70,8225.58,8225.58,1396.27,12209.66,575.78,1845.01,13932.39,13932.39,2601.45,5077.63,1531.03,18453.79,18626.79,26775.47,1489.07,1499.75,17615.44,3660.60,19286.30,19297.73,13439.32,1394.81,1163.39,575.59,26677.92,794.39,552.56,1248.64,1334.50,15140.63,479.09,178.83,2974.70,923.98,2532.27,582.79,633.06,13163.53,1015.72,89.00
2000-11-15,dsm2,base,45,11313.70,10288.80,2433.00,-8277.80,1711.98,3756.92,1.00,1.00,595.40,3.33,4.17,4.61,3.77,8294.21,8294.21,1438.02,13088.23,586.70,1891.54,14006.65,14006.65,2619.37,5127.33,1571.35,18680.37,18656.67,27029.01,1535.36,1547.82,17726.65,3629.70,19456.55,19915.86,13765.62,1436.79,1192.23,583.03,26584.80,794.13,557.61,1270.02,1328.66,15148.88,441.60,162.09,2935.22,936.75,2534.11,592.21,653.47,13133.61,1035.91,89.00
2000-11-16,dsm2,base,45,11394.70,10374.30,2414.00,-9131.26,1833.17,2844.27,1.00,1.00,607.50,3.11,4.11,4.09,3.77,8308.80,8308.80,1480.02,13801.46,595.98,1930.47,14064.29,14064.29,2638.33,5077.58,1594.87,18888.97,18802.42,26997.54,1575.46,1588.41,17752.56,3637.45,19490.37,20212.34,13754.62,1479.67,1232.28,592.52,26513.62,786.17,563.47,1290.71,1316.18,15344.63,419.36,167.44,2884.00,956.76,2469.99,599.32,671.16,13225.99,1063.32,89.00
2000-11-17,dsm2,base,45,11562.50,10559.70,2393.00,-9252.89,1816.81,2885.80,1.00,1.00,605.40,2.78,4.02,3.52,3.71,8255.95,8255.95,1525.07,14220.07,604.49,1960.07,13974.70,13974.70,2648.51,4896.21,1613.61,19030.15,19022.51,26876.72,1610.34,1621.22,17768.81,3624.13,19404.70,20494.17,13597.45,1523.77,1281.41,602.71,26275.56,775.37,572.98,1314.79,1307.46,16129.77,412.24,170.35,2777.70,977.00,2402.12,608.43,685.27,13414.56,1087.37,89.00
2000-11-18,dsm2,base,45,12220.90,11235.60,2360.00,-9439.33,2008.59,3132.98,1.00,1.00,606.50,2.51,3.90,2.97,3.64,7903.80,7903.80,1550.79,14441.55,608.57,1956.03,13510.23,13510.23,2631.05,4507.80,1640.71,19113.76,19251.55,26605.08,1623.14,1638.10,17704.66,3421.30,18905.84,20376.40,13759.47,1548.13,1302.50,608.12,25618.19,749.50,583.91,1342.16,1247.25,16333.58,369.77,171.68,2564.68,983.10,2251.22,611.33,698.78,13627.69,1094.98,89.00
2000-11-19,dsm2,base,45,12174.20,11187.90,2327.00,-9917.29,2050.19,2533.72,1.00,1.00,607.10,2.37,3.74,2.60,3.54,7644.67,7644.67,1594.82,14442.14,609.03,1959.68,13000.19,13000.19,2632.28,4112.50,1641.69,19300.85,19434.21,26297.85,1640.62,1649.58,17522.96,3295.34,18483.44,20168.90,13743.63,1593.72,1313.68,616.40,25015.02,726.63,592.22,1372.91,1177.97,16268.55,330.45,168.53,2381.15,977.29,2118.95,611.95,711.02,13798.90,1067.15,89.00
2000-11-20,dsm2,base,45,12011.00,11037.60,2317.00,-9335.23,2023.88,2968.89,1.00,1.00,604.60,2.37,3.60,2.56,3.37,7222.32,7222.32,1607.50,14258.16,609.35,1941.14,12344.28,12344.28,2609.21,3715.42,1634.46,19471.66,19600.47,25933.20,1631.16,1638.69,17242.68,3122.58,17875.49,19804.23,13695.10,1607.48,1331.54,619.65,24334.58,696.77,599.64,1408.28,1112.07,16127.17,298.94,167.10,2237.55,1004.93,2016.97,612.52,715.26,13891.18,1106.28,89.00
2000-11-21,dsm2,base,45,12162.40,11168.10,2322.00,-9493.05,1429.68,3561.67,1.00,1.00,605.00,2.42,3.52,2.71,3.15,7016.61,7016.61,1599.65,13970.01,607.85,1915.49,11805.34,11805.34,2579.77,3412.18,1602.63,19635.57,19777.90,25545.18,1610.37,1617.91,16893.13,2983.77,17317.97,19474.51,13207.86,1599.95,1340.57,619.62,23755.13,673.41,602.72,1444.70,1065.47,16063.96,279.43,179.57,2078.40,1016.32,1970.24,610.98,712.42,13943.47,1129.90,88.80
2000-11-22,dsm2,base,45,12122.00,11116.80,2346.00,-9884.19,1332.41,3251.40,1.00,1.00,609.60,2.54,3.46,3.05,3.01,6943.05,6943.05,1579.86,13566.20,606.02,1880.76,11645.69,11645.69,2568.71,3372.95,1561.86,19727.35,19909.42,25223.82,1582.60,1588.19,16688.43,2979.89,17091.54,19097.40,12885.30,1579.76,1327.64,620.44,23465.00,656.22,603.50,1479.40,1061.94,15926.53,275.08,174.13,2079.79,1032.22,1941.91,609.68,707.55,13954.01,1172.78,88.20
2000-11-23,dsm2,base,45,12427.80,11406.60,2343.00,-9932.48,1365.03,3473.29,1.00,1.00,604.60,2.69,3.52,3.48,3.04,6985.24,6985.24,1545.50,13108.94,608.60,1845.43,11623.55,11623.55,2562.66,3438.98,1514.94,19820.00,20009.53,24915.12,1546.63,1551.40,16514.70,2992.90,16943.03,18758.30,12600.10,1545.75,1320.27,621.55,23228.73,645.25,603.45,1509.97,1069.23,15858.46,264.42,163.57,2101.21,1021.46,1940.96,612.98,701.44,13923.36,1158.44,88.60
2000-11-24,dsm2,base,45,12715.00,11709.00,2324.00,-9675.25,1241.39,4122.36,1.00,1.00,585.01,2.91,3.72,3.88,3.27,7206.79,7206.79,1500.72,12816.03,609.88,1827.00,11984.26,11984.26,2580.97,3593.55,1480.23,19845.68,20075.31,24726.18,1507.87,1512.84,16630.01,3106.24,17268.15,18630.43,12599.99,1500.07,1301.29,622.43,23324.99,647.93,602.63,1532.74,1106.44,15854.04,286.31,164.36,2188.85,1018.42,1978.05,612.82,695.42,13900.55,1145.54,89.00
2000-11-25,dsm2,base,45,12743.90,11739.60,2321.00,-9564.02,1052.99,4447.89,1.00,1.00,587.10,3.06,4.03,4.09,3.57,7637.43,7637.43,1464.95,12673.20,597.99,1830.84,12614.45,12614.45,2630.56,3933.50,1475.80,19765.28,20089.96,24777.72,1484.99,1492.70,16978.79,3308.26,17839.99,18882.56,12928.27,1464.43,1276.34,625.90,23806.11,665.72,602.82,1545.17,1156.95,15901.14,310.45,168.83,2363.71,1008.96,2086.56,598.06,688.37,13852.03,1118.13,89.00
2000-11-26,dsm2,base,45,12634.80,11635.20,2317.00,-9623.39,929.23,4399.18,1.00,1.00,593.00,3.09,4.30,4.16,3.89,8410.72,8410.72,1446.58,12812.08,588.84,1881.83,13657.30,13657.30,2697.87,4628.92,1507.63,19681.59,20018.05,25143.30,1496.25,1507.00,17488.66,3720.17,18807.31,19312.01,13626.49,1444.73,1254.51,621.60,24800.52,702.17,604.11,1546.75,1252.40,16120.54,384.34,170.12,2693.90,1000.12,2339.16,594.51,685.34,13829.23,1089.27,89.00
2000-11-27,dsm2,base,45,12796.00,11797.20,2338.00,-9605.98,953.32,4574.70,1.00,1.00,601.90,3.04,4.44,4.02,4.09,9058.64,9058.64,1460.06,13224.61,590.56,1951.95,14499.73,14499.73,2774.86,5246.76,1569.32,19658.04,19939.60,25753.58,1542.31,1552.43,18020.88,4019.83,19544.50,19709.10,14443.81,1459.37,1251.31,606.32,25804.32,739.85,603.09,1542.18,1318.11,16456.60,427.99,172.77,3040.22,999.88,2602.34,598.08,691.01,13774.49,1098.92,89.00
2000-11-28,dsm2,base,45,12767.00,11772.00,2350.00,-9187.00,866.27,5063.73,1.00,1.00,589.41,3.05,4.39,3.83,4.09,9476.95,9476.95,1501.31,13927.75,597.04,2023.53,14947.00,14947.00,2850.18,5481.14,1635.94,19652.46,19901.77,26351.58,1602.24,1618.09,18479.73,4236.57,20037.82,20113.51,14747.65,1500.89,1266.97,605.19,26469.29,769.82,596.80,1535.69,1355.47,16613.25,434.34,176.17,3188.32,1003.56,2730.14,605.62,697.31,13718.96,1092.63,89.00
2000-11-29,dsm2,base,45,12596.40,11584.80,2347.00,-8751.00,677.25,5515.15,1.00,1.00,595.00,2.82,4.36,3.55,3.90,9315.11,9315.11,1546.45,14679.28,599.17,2063.97,14636.34,14636.34,2877.68,5271.40,1683.66,19693.49,19935.80,26528.31,1655.92,1669.14,18686.12,4151.51,19834.57,20259.58,14695.66,1543.87,1290.43,609.82,26247.02,769.90,592.17,1527.18,1330.80,16749.80,391.00,174.96,3020.64,1005.64,2631.15,601.68,707.81,13740.00,1056.22,89.00
2000-11-30,dsm2,base,45,12497.50,11457.00,2350.00,-6864.29,605.20,7378.01,1.00,1.00,602.90,2.46,4.25,2.83,3.86,8769.32,8769.32,1572.15,15134.63,594.69,2058.48,14150.83,14150.83,2860.67,4919.98,1698.32,19754.07,20019.57,26377.76,1668.47,1682.53,18772.56,3866.74,19369.19,20626.94,14034.00,1570.72,1290.91,615.51,25932.52,738.61,593.05,1517.38,1255.45,17286.95,401.93,175.58,2728.94,1036.16,2428.23,602.84,716.62,13866.75,1049.34,89.00
2000-12-01,dsm2,base,45,13389.30,12324.60,2340.00,-5626.00,537.04,9566.26,1.00,1.00,607.50,2.22,4.16,2.35,3.91,7666.27,7666.27,1579.98,15235.78,599.89,2011.16,12718.93,12718.93,2761.48,3993.60,1672.36,19757.35,20119.79,25967.82,1665.57,1676.24,18723.03,3276.04,18110.85,20251.71,13084.37,1578.68,1294.13,619.00,24857.07,684.99,597.96,1506.61,1095.71,17059.19,327.05,177.05,2287.28,1039.73,2082.79,610.13,728.55,13994.84,1153.71,89.00
2000-12-02,dsm2,base,45,13273.50,12255.30,2337.00,-6119.55,502.65,8988.30,1.00,1.00,603.50,1.94,3.97,1.97,3.80,6935.14,6935.14,1590.44,14994.46,612.82,1965.58,11796.96,11796.96,2696.97,3390.38,1646.25,19777.72,20234.83,25521.96,1645.39,1655.61,18655.25,2939.83,17234.42,19965.93,12444.78,1588.83,1304.27,626.07,24009.63,644.26,596.51,1497.54,990.98,16958.76,289.42,179.25,1975.20,1055.37,1856.61,622.84,741.43,14128.72,1130.56,88.80
2000-12-03,dsm2,base,45,13753.20,12744.00,2319.00,-6606.00,279.36,9186.84,1.00,1.00,611.30,1.63,3.84,1.63,3.78,5973.44,5973.44,1582.79,14068.46,612.51,1893.74,10349.12,10349.12,2584.43,2695.83,1601.48,19845.80,20381.53,24807.62,1607.69,1617.15,18310.48,2537.56,15784.91,19437.04,11440.13,1581.16,1312.64,633.86,22558.89,598.39,601.83,1491.23,850.20,16839.61,259.59,182.27,1636.01,1055.80,1614.16,622.76,746.56,14168.78,1127.65,84.20
2000-12-04,dsm2,base,45,13912.70,12902.40,2295.00,-8025.00,386.63,7796.07,1.00,1.00,622.10,1.50,3.83,1.45,3.81,5199.77,5199.77,1565.89,13245.05,612.90,1812.10,9102.92,9102.92,2472.42,2143.73,1519.19,19924.02,20461.28,24079.07,1558.24,1566.96,17856.88,2237.20,14460.53,18618.30,10553.10,1565.31,1314.99,644.76,21347.76,558.09,611.91,1488.27,753.10,16652.64,245.05,183.25,1396.74,1035.69,1440.05,624.52,753.18,14134.16,1167.47,84.20
2000-12-05,dsm2,base,45,13654.40,12659.40,2267.00,-9266.00,429.67,6225.73,1.00,1.00,625.80,1.58,3.83,1.55,3.79,4922.61,4922.61,1519.95,12256.99,623.58,1736.47,8571.47,8571.47,2389.70,1927.39,1428.20,19877.39,20435.83,23496.79,1492.17,1494.69,17518.06,2159.23,13792.84,18069.87,10103.94,1519.96,1319.69,647.69,20843.27,528.84,614.86,1488.25,726.19,16504.17,245.70,180.18,1345.34,1027.52,1335.59,634.85,746.02,14079.86,1147.35,84.20
2000-12-06,dsm2,base,45,13550.40,12514.50,2222.00,-10008.00,439.61,5324.79,1.00,1.00,657.39,1.86,3.76,1.87,3.68,4910.31,4910.31,1436.79,11230.72,626.21,1660.01,8337.92,8337.92,2303.61,1892.02,1331.80,19845.39,20352.50,23123.69,1387.73,1390.95,17550.43,2139.10,13585.84,17393.53,9993.63,1437.22,1289.23,648.53,20637.24,510.65,615.68,1491.02,730.77,16403.65,240.06,177.68,1317.30,1016.06,1341.20,636.74,730.13,13975.04,1153.74,84.20
2000-12-07,dsm2,base,45,13304.80,12331.80,2244.00,-9549.00,660.03,5339.77,1.00,1.00,681.29,2.19,3.68,2.44,3.38,4874.34,4874.34,1338.37,10516.70,641.23,1576.66,8157.42,8157.42,2206.35,1887.27,1258.06,19753.64,20281.24,22820.14,1298.39,1301.95,17460.11,2106.61,13355.34,16774.67,9600.59,1338.87,1219.41,652.48,20412.04,496.68,620.96,1495.78,740.00,16231.06,237.12,175.29,1299.56,982.59,1324.61,657.89,708.02,13814.71,1116.13,84.20
2000-12-08,dsm2,base,45,13032.00,12042.00,2226.00,-9149.00,824.88,5284.12,1.00,1.00,672.10,2.54,3.63,3.25,3.16,4859.14,4859.14,1251.13,10123.18,671.66,1500.61,8189.76,8189.76,2132.19,1928.68,1200.80,19569.49,20197.43,22474.14,1239.71,1244.59,17337.85,2098.62,13269.10,16158.12,9369.81,1250.81,1153.49,657.15,20160.61,489.98,626.53,1502.05,757.69,16022.36,236.30,175.91,1305.88,964.24,1317.96,681.24,684.52,13557.88,1050.10,84.20
2000-12-09,dsm2,base,45,12947.00,11966.40,2216.00,-8289.00,879.83,5994.17,1.00,1.00,671.70,3.08,3.69,4.25,3.13,4762.74,4762.74,1196.95,9822.89,682.83,1444.31,8245.74,8245.74,2072.17,1961.36,1166.09,19249.31,20040.20,22101.18,1197.26,1201.50,17222.00,2043.50,13174.39,15858.14,8894.85,1196.12,1113.11,679.58,19870.06,488.34,627.28,1507.58,751.14,15799.29,242.28,179.19,1313.74,888.74,1281.30,680.50,671.63,13294.10,997.75,84.20
2000-12-10,dsm2,base,45,12926.50,11944.80,2211.00,-8242.00,808.75,6086.75,1.00,1.00,672.10,3.58,3.80,5.30,3.20,4821.78,4821.78,1153.11,9560.40,676.80,1399.95,8583.14,8583.14,2029.29,2222.32,1136.91,18749.66,19747.94,21747.27,1165.48,1170.23,17293.47,2082.23,13512.42,15829.72,8763.49,1152.47,1069.24,688.67,19882.77,492.82,628.78,1508.75,769.78,15621.83,263.65,180.62,1379.31,883.97,1294.52,678.36,659.50,12997.06,965.63,84.20
2000-12-11,dsm2,base,45,12716.00,11739.60,2185.00,-7780.00,659.30,6461.70,1.00,1.00,684.59,3.82,3.80,5.87,3.20,5013.69,5013.69,1119.42,9391.86,673.43,1371.66,9155.67,9155.67,1967.69,2561.01,1118.22,18212.41,19281.99,21512.07,1140.76,1145.36,17462.15,2145.93,13964.24,15925.09,9107.22,1119.03,1037.78,686.53,20133.84,500.12,631.51,1502.55,788.05,15467.40,296.70,178.37,1508.59,862.27,1354.43,677.00,654.22,12725.16,931.79,84.20
2000-12-12,dsm2,base,45,12853.60,11845.80,2158.00,-7725.00,692.03,6594.57,1.00,1.00,679.30,4.06,3.75,6.41,3.12,5021.10,5021.10,1092.60,9475.38,673.09,1343.66,9310.30,9310.30,1883.09,2735.87,1108.56,17675.77,18807.53,21209.72,1122.60,1127.75,17441.32,2116.00,14020.53,15886.00,9059.28,1092.15,1011.68,685.03,19946.47,505.33,636.71,1488.14,785.35,15210.10,310.40,177.99,1540.73,853.10,1377.43,686.63,650.82,12451.49,915.36,84.20
2000-12-13,dsm2,base,45,12947.30,11917.80,2165.00,-8141.00,841.83,6129.47,1.00,1.00,691.29,4.01,3.66,6.21,3.03,4922.11,4922.11,1073.53,9672.15,681.92,1314.37,9288.26,9288.26,1810.90,2706.98,1094.49,17265.93,18367.94,20780.29,1106.81,1111.70,17363.83,2046.07,13917.18,15855.66,8962.20,1072.81,994.74,689.83,19610.94,507.05,642.98,1465.05,765.69,14921.97,311.20,178.37,1545.63,848.14,1364.66,684.90,651.02,12188.41,906.74,84.00
2000-12-14,dsm2,base,45,13030.90,11984.40,2159.00,-8509.00,554.59,6126.31,1.00,1.00,693.30,3.69,3.59,5.42,2.98,4713.87,4713.87,1060.78,9756.85,681.72,1285.01,8993.05,8993.05,1731.75,2615.55,1070.05,16902.15,18017.08,20143.56,1090.79,1094.96,17103.53,1951.29,13460.54,15660.97,8673.59,1060.26,984.68,697.34,18966.14,500.40,648.66,1436.70,738.02,14710.97,297.00,179.80,1468.69,839.47,1297.52,692.84,645.84,12061.14,904.73,84.20
2000-12-15,dsm2,base,45,13621.30,12534.30,2150.00,-8807.49,725.54,6238.27,1.00,1.00,694.60,3.34,3.58,4.61,3.11,4432.35,4432.35,1044.80,9694.64,689.72,1252.96,8553.16,8553.16,1661.28,2390.16,1044.04,16572.17,17697.02,19473.15,1070.06,1074.70,16795.62,1837.11,12927.69,15254.75,8358.38,1044.59,970.86,700.71,18150.79,492.10,653.00,1405.40,703.90,14329.82,281.13,181.62,1372.26,820.59,1219.99,696.30,637.75,11961.37,897.99,84.20
2000-12-16,dsm2,base,45,13989.80,12846.60,2150.00,-9234.46,1053.94,5851.40,1.00,1.00,690.00,2.89,3.55,3.57,3.22,4336.69,4336.69,1031.92,9442.94,693.69,1222.51,8350.44,8350.44,1618.23,2263.39,1023.37,16227.37,17363.21,18877.91,1047.70,1052.34,16502.50,1789.73,12668.89,15002.93,8383.58,1030.21,959.92,706.12,17649.74,483.46,655.25,1370.66,688.07,13920.26,272.63,180.90,1309.69,809.53,1168.43,698.19,630.81,11837.70,865.78,84.20
2000-12-17,dsm2,base,45,14516.60,13420.80,2124.00,-10230.00,1297.90,5112.70,1.00,1.00,674.81,2.48,3.51,2.79,3.29,4232.09,4232.09,1019.91,9134.94,695.16,1193.15,8062.01,8062.01,1581.16,2103.04,1003.30,15722.45,17043.24,18478.76,1025.07,1030.03,16185.20,1747.62,12298.13,14530.98,8345.15,1019.74,939.77,708.18,17256.04,474.77,657.17,1334.23,666.27,13618.40,256.91,179.55,1214.24,786.15,1115.94,695.64,619.28,11657.11,836.07,84.20
2000-12-18,dsm2,base,45,15335.00,14270.40,2174.00,-10915.00,1348.45,5245.55,1.00,1.00,681.30,2.28,3.48,2.41,3.41,4077.59,4077.59,999.27,8944.10,691.00,1161.08,7710.28,7710.28,1540.64,1922.81,977.21,15655.83,16732.44,18180.34,997.88,1002.36,15836.53,1688.83,11876.64,13945.56,8442.26,999.53,922.41,706.86,16922.78,462.32,659.37,1298.89,638.65,13589.21,238.61,179.79,1142.60,777.10,1062.81,683.26,606.03,11467.80,832.39,84.20
2000-12-19,dsm2,base,45,15066.00,14007.60,2214.00,-9998.63,1556.40,5724.97,1.00,1.00,693.49,2.26,3.51,2.28,3.36,3995.59,3995.59,973.31,8716.47,679.91,1133.94,7328.31,7328.31,1515.61,1790.49,946.31,15571.06,16497.50,18024.50,965.02,967.47,15489.27,1658.38,11459.98,13549.85,8328.66,973.40,902.18,698.41,16710.90,450.14,662.53,1259.02,623.24,13616.69,232.14,181.81,1112.70,773.51,1033.68,684.36,588.16,11323.85,825.31,84.20
2000-12-20,dsm2,base,45,14093.00,13043.70,2214.00,-10596.12,1593.79,4117.09,1.00,1.00,702.90,2.34,3.57,2.60,3.24,4059.34,4059.34,944.65,8484.65,682.88,1105.39,7193.79,7193.79,1491.95,1755.24,917.22,15510.47,16281.48,18029.26,931.87,934.41,15237.06,1658.29,11301.14,13240.67,8169.50,945.06,868.69,693.25,16709.18,441.47,665.99,1197.20,621.67,13540.81,231.91,182.47,1110.87,759.28,1065.07,695.39,570.98,11207.07,819.48,84.20
