datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2013-11-18,dsm2,base,75,7781.95,7668.90,1046.00,-4027.00,3333.51,1467.44,0.00,1.00,718.02,2.07,3.59,2.23,3.31,8349.81,8349.81,1873.96,14290.59,726.57,2394.20,13359.53,13359.53,3135.28,5108.65,2117.85,19107.75,19303.50,24353.57,2010.25,2029.38,16413.90,3857.56,17992.63,19404.25,14305.80,1867.59,1419.10,733.60,22980.14,1134.59,340.56,1453.33,1741.14,15895.11,345.50,187.45,3143.82,1176.23,2769.29,720.58,947.24,13886.40,1213.97,89.00
2013-11-19,dsm2,base,75,7592.08,7454.70,1048.00,-4789.00,2160.88,1690.21,0.00,1.00,705.05,1.93,3.56,2.07,3.22,8392.54,8392.54,1946.01,14387.27,725.00,2430.48,13283.08,13283.08,3171.65,5086.74,2146.93,19200.73,19364.17,24246.24,2072.23,2082.65,16180.28,3901.61,17893.47,19162.43,14250.18,1937.11,1477.12,728.96,23027.95,1139.74,346.01,1490.36,1767.01,15794.47,368.78,193.03,3130.94,1201.88,2792.92,725.70,974.01,13958.96,1254.37,89.00
2013-11-20,dsm2,base,75,7789.03,7524.00,1092.00,-2631.00,16.15,6233.88,0.00,1.00,715.96,1.96,3.44,2.23,3.06,8277.77,8277.77,1970.30,14143.34,724.94,2438.10,12971.87,12971.87,3152.40,4936.87,2167.45,19327.76,18726.30,24206.21,2104.47,2114.40,15972.28,3792.61,17516.59,18829.40,14192.50,1961.65,1507.54,732.94,22925.23,1140.93,354.90,1529.21,1746.72,15520.96,360.62,195.62,3059.83,1159.67,2782.27,724.27,990.87,13978.99,1271.61,89.00
2013-11-21,dsm2,base,75,7970.61,7672.50,1307.00,-2429.00,-937.03,7785.64,0.00,1.00,695.01,2.19,3.37,2.66,2.96,7884.10,7884.10,1946.03,13843.81,722.83,2425.72,12409.69,12409.69,3107.24,4402.74,2173.09,19343.55,17980.42,24068.55,2109.30,2121.75,15392.12,3585.94,16910.09,18492.33,13616.06,1938.53,1502.27,740.69,22523.26,1123.43,369.97,1586.94,1679.65,14768.16,325.56,196.01,2852.42,1124.38,2692.85,716.72,999.50,13936.39,1236.83,89.00
2013-11-22,dsm2,base,75,8954.94,8679.60,1247.00,-2274.00,-484.39,8412.33,0.00,1.00,658.13,2.36,3.47,3.00,2.99,7448.72,7448.72,1960.08,13602.12,718.76,2412.56,11713.63,11704.26,3084.82,3959.59,2160.38,19220.05,17680.30,23727.08,2111.18,2121.87,14374.15,3412.83,16322.29,18164.66,12628.53,1955.64,1518.02,746.07,22028.75,1112.34,394.02,1641.47,1628.47,14094.26,294.70,200.85,2523.10,1080.47,2417.34,723.20,1013.52,13811.67,1261.12,89.00
2013-11-23,dsm2,base,75,8269.00,8069.40,1185.00,-2048.00,-774.91,8180.92,0.00,1.00,652.02,2.52,3.35,3.39,2.82,7461.14,7461.14,1973.85,13266.91,719.56,2400.90,11781.66,11781.66,3091.29,4007.96,2135.70,18983.39,17704.88,23361.16,2108.83,2118.56,13825.02,3417.86,16439.56,18310.31,12057.24,1970.29,1530.34,747.94,21962.67,1114.20,416.00,1666.54,1655.42,13757.03,328.54,207.96,2481.77,1130.13,2284.87,704.63,1040.14,13678.24,1276.55,89.00
2013-11-24,dsm2,base,75,8340.61,8187.30,1137.00,-2786.00,-23.64,6715.26,0.00,1.00,715.77,2.69,3.22,3.73,2.79,7012.05,7012.05,1955.63,12793.20,704.70,2367.21,11209.48,11209.48,3013.19,3693.14,2122.60,18790.39,18592.60,22960.57,2086.23,2097.10,13513.91,3218.90,15882.92,18007.41,11830.23,1951.58,1532.15,747.58,21310.95,1095.50,447.06,1692.21,1598.03,13899.70,309.46,205.94,2332.99,1115.97,2141.45,673.10,1063.28,13545.61,1242.62,89.00
2013-11-25,dsm2,base,75,8152.46,8011.80,1104.00,-2164.00,2065.17,5027.30,0.00,0.00,725.96,2.73,3.24,3.76,2.89,6460.11,6460.11,1940.80,12743.13,678.13,2329.43,10498.38,10498.38,2947.82,3342.40,2104.85,18559.22,18874.50,22316.04,2065.23,2078.59,13350.68,3009.85,15095.65,18861.06,12175.84,1936.43,1536.40,734.47,20377.69,1070.98,480.09,1723.82,1523.87,14105.70,307.81,208.30,2109.55,1143.14,1993.67,666.71,1081.22,13476.30,1262.44,87.80
2013-11-26,dsm2,base,75,8255.00,8118.00,1074.00,-3043.00,2516.03,3769.96,0.00,0.00,752.90,2.64,3.28,3.61,3.03,6330.41,6330.41,1944.39,13252.48,670.30,2293.59,10419.09,10419.09,2895.70,3463.27,2074.07,18589.81,18643.98,21752.58,2053.64,2061.20,13458.97,2992.02,14904.47,19518.18,12213.59,1941.56,1548.57,718.20,20001.80,1061.60,499.27,1757.10,1526.34,14582.00,342.17,215.38,2103.24,1173.79,1977.36,715.39,1107.66,13467.05,1292.83,88.60
2013-11-27,dsm2,base,75,7938.87,7695.00,1073.00,-2449.00,2576.73,3986.14,0.00,0.00,775.92,2.54,3.42,3.38,3.18,6194.35,6194.35,1943.27,13850.01,692.35,2254.00,10303.46,10303.46,2814.81,3423.63,2046.40,18721.61,18510.64,21386.49,2031.01,2039.57,13608.53,2925.94,14611.85,19674.53,12230.45,1940.92,1563.57,701.56,19680.67,1055.09,515.64,1787.62,1513.22,14645.16,344.94,226.28,2133.01,1208.88,1979.64,728.24,1136.42,13512.36,1306.39,88.80
2013-11-28,dsm2,base,75,7582.46,7444.80,1076.00,-2573.00,2698.57,3386.89,0.00,0.00,778.99,2.40,3.48,3.11,3.23,6258.98,6258.98,1937.50,14507.42,714.35,2217.00,10489.97,10489.97,2754.19,3717.74,2025.77,18892.31,18518.04,21247.81,2010.89,2017.87,14009.02,2970.28,14705.99,19808.37,12268.45,1934.80,1577.00,703.69,19851.07,1054.97,524.98,1812.46,1523.41,14971.91,385.80,220.63,2275.71,1255.09,2060.82,752.28,1155.79,13632.27,1339.19,89.00
2013-11-29,dsm2,base,75,7436.34,7267.50,1095.00,-2531.00,2699.53,3300.81,0.00,0.00,773.02,2.27,3.51,2.87,3.29,6328.33,6328.33,1937.90,15029.05,733.62,2191.27,10517.80,10517.80,2703.35,3795.72,2004.92,19010.14,18607.36,21289.94,1991.38,1999.96,14277.18,2984.66,14703.99,19940.45,12385.38,1935.53,1603.22,717.03,19953.11,1058.43,536.23,1829.60,1526.68,14982.36,374.80,218.46,2354.61,1278.18,2109.82,775.11,1177.77,13805.58,1390.78,89.00
2013-11-30,dsm2,base,75,7710.95,7546.50,1108.00,-2534.00,2730.04,3554.91,0.00,0.00,794.92,2.07,3.53,2.42,3.36,6336.83,6336.83,1928.82,15448.21,753.30,2167.21,10535.88,10535.88,2672.91,3820.78,1986.37,19116.06,18704.96,21379.64,1972.66,1978.75,14491.11,2985.07,14676.53,20067.96,12429.47,1927.40,1618.35,732.98,19987.84,1060.58,543.33,1843.18,1524.55,14996.50,364.83,220.83,2380.36,1261.92,2134.06,780.58,1193.72,13979.93,1357.95,89.00
2013-12-01,dsm2,base,75,7683.77,7519.50,1113.00,-2583.00,2670.59,3543.17,0.00,0.00,811.94,1.87,3.45,2.06,3.27,6260.80,6260.80,1912.90,15768.07,770.26,2143.72,10373.65,10373.65,2649.59,3798.50,1978.58,19222.47,18805.17,21443.51,1955.07,1960.23,14678.16,2925.80,14499.31,20191.58,12488.33,1910.81,1622.30,751.83,19863.17,1054.78,551.20,1853.05,1502.01,15105.83,343.34,217.99,2343.18,1272.74,2113.61,776.86,1202.20,14145.44,1367.80,89.00
2013-12-02,dsm2,base,75,7636.20,7450.20,1113.00,-2544.00,2714.58,3490.62,0.00,0.29,819.97,1.69,3.31,1.71,3.17,5991.19,5991.19,1898.90,15934.17,776.37,2122.88,9979.96,9979.96,2626.47,3524.73,1969.40,19279.64,18886.75,21430.70,1938.94,1945.56,14605.32,2799.22,14127.52,20169.03,12316.25,1895.31,1620.06,766.76,19615.50,1039.83,561.54,1861.18,1453.70,14986.65,301.95,217.74,2243.55,1288.49,2032.78,796.12,1208.81,14294.79,1400.37,89.00
2013-12-03,dsm2,base,75,7386.75,7195.50,1088.00,-2535.00,2614.42,3325.33,0.00,1.00,826.97,1.55,3.44,1.51,3.32,5602.90,5602.90,1887.12,15128.48,788.49,2096.10,9456.55,9456.55,2596.90,3200.01,1952.45,19229.81,18924.14,21260.82,1923.99,1930.67,14258.64,2636.13,13616.78,19623.38,10570.36,1882.52,1612.51,773.56,19102.58,1018.59,573.37,1868.80,1394.69,14632.22,285.48,217.51,2036.99,1283.35,1903.66,814.19,1216.49,14431.40,1397.43,86.80
2013-12-04,dsm2,base,75,7601.23,7363.80,1070.00,-2299.00,2634.83,3737.40,0.00,1.00,831.98,1.53,3.61,1.61,3.49,5644.09,5644.09,1878.80,13989.11,804.60,2074.28,9524.04,9524.04,2587.45,3237.56,1929.04,19168.92,18932.67,21200.73,1914.77,1919.30,14227.99,2652.90,13847.37,19136.53,10246.00,1874.02,1603.74,781.23,19345.68,1008.41,580.67,1875.07,1393.21,14604.45,305.26,213.33,2043.82,1302.61,1906.32,822.96,1224.21,14631.45,1404.33,87.00
2013-12-05,dsm2,base,75,7879.75,7632.00,1034.00,-2295.00,2719.06,3899.69,0.00,1.00,826.02,1.69,3.58,1.86,3.35,5925.57,5925.57,1875.05,12643.63,814.08,2053.33,9974.64,9974.64,2567.06,3477.77,1900.00,19152.40,18975.15,21483.14,1905.82,1908.19,14618.37,2740.05,14122.95,18755.72,10764.15,1871.75,1608.74,793.30,19996.16,1011.98,585.62,1879.30,1417.40,14729.59,331.47,213.06,2185.88,1324.45,2007.29,829.44,1231.51,14723.48,1407.95,88.20
2013-12-06,dsm2,base,75,7707.51,7447.50,1024.00,-2285.00,1791.15,4655.36,0.00,1.00,822.02,2.00,3.56,2.35,3.30,6058.50,6058.50,1859.28,11629.92,820.38,2035.82,9964.43,9964.43,2547.90,3535.48,1879.81,19126.23,19004.93,21816.89,1889.74,1892.14,14765.81,2784.75,14197.65,18284.41,11008.45,1855.73,1617.85,806.18,20280.83,1014.51,591.02,1881.06,1420.65,14765.64,319.88,216.14,2208.20,1298.32,2056.13,834.81,1229.59,14649.18,1379.17,88.20
2013-12-07,dsm2,base,75,7557.82,7283.70,1046.00,-2285.00,1868.61,4450.21,0.00,1.00,814.03,2.43,3.74,3.14,3.39,6017.70,6017.70,1834.85,11238.53,825.60,2019.75,9872.86,9872.86,2530.41,3385.99,1865.10,19023.75,19012.64,21958.33,1868.77,1871.74,14690.49,2743.81,14133.81,17764.66,10736.96,1833.44,1620.35,817.01,20212.73,1014.29,597.70,1879.87,1409.52,14594.55,313.77,218.04,2096.27,1261.22,1986.32,830.17,1220.43,14431.57,1360.32,87.60
2013-12-08,dsm2,base,75,7964.66,7696.80,1074.00,-2305.00,1866.52,4867.14,0.00,1.00,801.05,2.85,3.76,4.02,3.29,6406.67,6406.67,1815.98,11202.75,827.73,2019.13,10531.49,10531.49,2554.62,3749.80,1836.83,18821.22,19013.91,22251.62,1851.90,1855.60,15085.01,2946.05,14863.98,17686.35,10763.51,1814.91,1620.04,824.95,21046.70,1038.55,599.13,1877.60,1467.10,14750.45,376.06,218.93,2274.31,1290.18,2054.48,825.52,1214.86,14198.83,1403.53,89.00
2013-12-09,dsm2,base,75,8202.03,7955.10,1075.00,-2579.00,1980.96,4717.07,0.00,1.00,825.91,3.25,3.66,4.89,3.15,6491.07,6491.07,1787.23,11188.42,827.41,2018.05,10776.47,10776.47,2539.88,3928.78,1838.37,18634.03,18946.81,22466.13,1835.64,1839.09,15473.54,2999.52,15183.96,17601.89,11004.54,1786.20,1608.71,829.03,21330.08,1047.15,604.15,1874.65,1475.79,14886.89,393.10,219.34,2396.20,1266.26,2118.92,819.64,1218.76,13895.23,1394.51,89.00
2013-12-10,dsm2,base,75,8030.25,7812.90,1048.00,-2480.00,2006.25,4592.01,0.00,1.00,852.90,3.53,3.66,5.50,3.17,6341.98,6341.98,1770.38,11268.67,823.82,2016.38,10745.98,10745.98,2520.74,3850.26,1831.11,18450.62,18830.18,22362.67,1823.13,1827.99,15564.01,2915.06,15122.86,17485.28,10832.46,1770.06,1599.41,829.27,21067.80,1046.01,612.32,1869.80,1453.66,14833.53,402.80,223.58,2336.88,1277.74,2060.89,808.29,1224.00,13629.55,1396.39,89.00
2013-12-11,dsm2,base,75,7818.96,7622.10,1017.00,-2576.00,2516.33,3743.63,0.00,1.00,854.00,3.56,3.81,5.74,3.30,6232.57,6232.57,1755.73,11395.28,817.97,2010.51,10684.52,10684.52,2500.26,3865.81,1823.25,18200.47,18648.99,22097.30,1810.49,1816.42,15627.10,2847.36,15104.90,17519.91,10563.35,1753.98,1583.25,826.72,20707.87,1038.28,620.73,1861.60,1429.59,14891.22,418.53,218.77,2326.82,1254.61,2042.54,827.01,1228.43,13379.98,1371.95,89.00
2013-12-12,dsm2,base,75,7674.38,7462.80,992.00,-2746.00,2880.16,3040.21,0.00,1.00,840.05,3.42,3.68,5.49,3.11,6491.64,6491.64,1746.12,11405.34,817.58,2011.98,11214.73,11214.73,2495.20,4162.63,1822.32,18062.81,18427.19,22032.67,1805.52,1811.38,15946.18,2939.45,15607.87,17717.44,10899.90,1743.99,1571.11,822.24,21089.75,1044.14,623.31,1851.77,1451.04,15134.27,471.77,216.82,2471.11,1261.35,2163.87,850.72,1234.19,13224.45,1368.65,89.00
2013-12-13,dsm2,base,75,7604.66,7398.90,988.00,-2557.00,2812.83,3222.83,0.00,1.00,856.93,3.23,3.48,4.79,3.01,6277.36,6277.36,1734.32,11345.95,827.09,2002.47,11043.60,11043.60,2472.10,4086.32,1826.91,17939.72,18314.82,21939.22,1797.01,1804.17,15979.93,2842.77,15447.68,17471.37,11331.79,1732.56,1563.29,821.70,20712.82,1034.95,631.91,1840.54,1423.00,14988.96,443.54,223.38,2469.66,1290.71,2150.52,857.68,1236.65,13057.65,1384.64,89.00
2013-12-14,dsm2,base,75,7705.23,7494.30,992.00,-3057.00,2676.40,2963.83,0.00,1.00,861.98,2.99,3.63,4.01,3.32,5784.70,5784.70,1727.59,11422.57,841.24,1986.23,10434.71,10434.71,2443.37,3690.48,1824.41,17796.45,18267.07,21430.14,1789.63,1796.14,15653.87,2658.14,14795.44,17156.04,10785.71,1726.19,1554.25,830.42,19820.06,1012.98,642.01,1827.21,1358.46,14648.71,367.97,221.01,2249.82,1246.03,1996.16,848.01,1236.39,12933.04,1345.87,89.00
2013-12-15,dsm2,base,75,7795.97,7589.70,1028.00,-4133.00,2588.46,2102.51,0.00,1.00,855.03,2.59,3.55,3.15,3.22,5983.03,5983.03,1732.66,11432.81,847.14,1974.70,10832.19,10832.19,2452.09,3871.35,1813.53,17661.82,18133.80,21102.73,1789.20,1795.14,15651.49,2728.36,15153.51,17234.68,10781.71,1730.01,1545.72,839.71,19970.99,1006.03,645.41,1811.58,1377.96,14524.43,404.01,210.22,2363.99,1294.45,2058.90,856.89,1236.23,12841.39,1394.58,89.00
2013-12-16,dsm2,base,75,7762.66,7551.90,1034.00,-3447.00,2495.09,2854.56,0.00,1.00,864.96,2.23,3.35,2.53,3.02,5793.42,5793.42,1732.16,11178.20,849.87,1955.56,10572.93,10572.93,2418.12,3803.69,1806.22,17619.04,18017.42,20986.59,1782.24,1788.50,15556.07,2660.29,14816.07,16855.13,11235.41,1730.18,1538.68,845.04,19718.84,994.50,652.58,1795.63,1350.08,14371.22,342.63,202.48,2290.65,1296.00,2021.85,863.88,1236.02,12725.10,1417.74,89.00
2013-12-17,dsm2,base,75,7751.66,7490.70,1010.00,-2796.00,2273.05,3692.61,0.00,1.00,867.99,2.01,3.26,2.16,3.03,5631.24,5631.24,1746.46,11087.11,853.91,1939.87,10124.42,10111.08,2398.67,3553.84,1790.47,17627.70,17967.08,20788.63,1776.94,1781.76,15184.91,2572.69,14367.12,16466.63,10979.27,1743.50,1541.84,849.13,19276.34,982.25,659.07,1781.16,1318.80,14220.62,304.62,199.69,2119.43,1278.25,1916.12,860.33,1232.50,12619.39,1357.60,89.00
2013-12-18,dsm2,base,75,7756.50,7499.70,995.00,-1355.00,2158.24,5238.25,0.00,1.00,862.02,1.81,3.46,1.90,3.29,5354.06,5354.06,1740.99,11073.79,857.88,1918.79,9624.19,9624.19,2369.21,3240.34,1779.50,17635.38,17926.42,20498.11,1765.90,1770.40,14750.70,2455.91,13815.29,16084.14,10616.53,1738.45,1545.05,855.16,18832.25,965.87,665.90,1767.83,1273.08,14017.10,304.54,199.11,1980.94,1169.78,1807.50,867.01,1224.34,12536.40,1264.77,86.60
2013-12-19,dsm2,base,75,7647.43,7363.80,972.00,-3743.00,1978.50,2897.93,0.00,1.00,863.00,1.84,3.73,2.05,3.42,5775.07,5775.07,1740.93,10974.41,859.64,1908.29,10094.46,10094.46,2379.25,3465.96,1750.67,17521.45,17860.07,20507.57,1757.50,1759.72,14810.91,2574.79,14194.01,16249.49,10600.38,1739.12,1552.93,858.70,19335.16,969.58,666.00,1756.86,1318.66,13901.82,326.46,198.72,2098.33,1165.84,1885.16,871.80,1215.87,12455.05,1278.02,88.00
2013-12-20,dsm2,base,75,8432.96,8174.70,959.00,-3457.00,1843.79,4091.16,0.00,1.00,872.96,1.78,4.00,2.21,3.49,6240.46,6240.46,1729.48,10825.33,861.93,1897.33,10514.82,10514.82,2382.68,3678.29,1735.16,17442.62,17769.08,20825.57,1741.20,1744.61,15086.47,2736.26,14633.58,16390.65,11069.92,1728.44,1563.34,862.49,20009.22,983.49,665.61,1748.09,1366.18,13779.62,336.43,200.92,2174.95,1209.89,1988.77,867.67,1207.35,12381.31,1316.45,89.00
2013-12-21,dsm2,base,75,7761.90,7499.70,970.00,-3198.00,1731.58,3802.31,0.00,1.00,868.02,2.00,3.87,2.53,3.32,6953.42,6953.42,1704.09,10801.55,863.23,1907.20,11349.17,11349.17,2415.49,4166.84,1725.71,17345.90,17679.26,21446.02,1729.13,1735.52,15584.89,3066.63,15479.78,16696.21,11611.11,1703.62,1551.92,866.41,21254.55,1016.65,662.19,1741.44,1452.09,14134.24,366.94,207.41,2474.05,1288.02,2184.76,866.71,1194.98,12276.42,1388.60,89.00
2013-12-22,dsm2,base,75,8037.50,7779.60,976.00,-3066.00,1660.52,4286.98,0.00,1.00,864.02,2.24,3.53,2.80,3.06,6704.91,6704.91,1682.72,11002.59,865.37,1904.14,10921.05,10921.05,2401.77,3886.43,1733.55,17352.94,17610.83,21735.38,1717.34,1723.74,15617.68,2946.08,15129.46,16387.07,11674.57,1682.37,1544.45,868.87,20969.70,1013.67,669.30,1736.80,1416.36,14042.91,315.36,213.77,2327.17,1282.06,2086.14,874.30,1188.39,12198.81,1387.25,89.00
2013-12-23,dsm2,base,75,8128.78,7883.10,976.00,-3000.00,1541.19,4563.59,0.00,1.00,854.04,2.34,3.36,2.88,2.92,6155.27,6155.27,1667.66,11405.98,866.89,1900.17,10080.48,10080.48,2393.76,3344.56,1736.47,17312.72,17638.68,21540.26,1708.93,1715.28,15391.32,2708.63,14378.17,16097.36,10872.95,1667.12,1530.33,869.32,20021.24,998.67,680.50,1733.22,1351.81,13807.67,274.24,213.07,2076.60,1268.89,1893.67,873.13,1183.81,12145.80,1375.74,87.80
2013-12-24,dsm2,base,75,7941.64,7711.20,980.00,-2431.00,1533.26,4957.38,0.00,1.00,870.93,2.45,3.32,2.98,2.88,5663.23,5663.23,1656.42,11565.25,869.60,1887.44,9557.81,9557.81,2386.62,3022.71,1726.27,17165.64,17632.78,20954.73,1703.49,1709.27,15038.26,2527.13,13892.50,16333.06,9961.68,1655.32,1514.97,870.92,19253.07,976.18,691.20,1729.89,1293.82,13655.46,298.31,209.11,1840.22,1274.78,1699.85,869.42,1186.65,12128.34,1361.67,84.20
2013-12-25,dsm2,base,75,7860.59,7618.50,983.00,-3015.00,1427.46,4401.13,0.00,1.00,883.95,2.57,3.32,3.11,2.91,5420.14,5420.14,1648.84,11316.16,868.88,1869.10,9325.77,9325.77,2357.26,2905.89,1712.80,17044.23,17500.84,20516.34,1695.73,1700.45,14861.53,2428.32,13623.00,16304.90,9612.10,1647.76,1499.27,872.89,18877.74,957.61,700.48,1725.93,1267.64,13535.79,306.39,202.06,1809.59,1269.32,1672.33,861.77,1190.93,12140.39,1345.17,84.20
2013-12-26,dsm2,base,75,7870.30,7637.40,983.00,-3035.00,1420.83,4397.47,0.00,1.00,905.91,2.51,3.32,2.99,2.96,5357.23,5357.23,1648.85,10879.73,866.40,1845.58,9304.18,9304.18,2322.68,2955.93,1688.49,16920.39,17372.19,20134.85,1685.15,1691.47,14750.30,2420.09,13598.72,16252.33,9446.01,1647.70,1487.92,873.21,18602.75,944.25,704.62,1720.49,1264.14,13424.42,316.40,199.20,1819.05,1235.55,1669.11,873.04,1190.51,12157.16,1316.57,84.20
2013-12-27,dsm2,base,75,7625.81,7398.90,986.00,-2979.00,1303.94,4328.87,0.00,1.00,917.95,2.39,3.47,2.79,3.10,5312.13,5312.13,1640.72,10479.66,865.29,1818.16,9319.55,9319.55,2279.75,2975.51,1671.89,16819.35,17242.70,19846.64,1667.84,1672.20,14603.54,2404.60,13532.63,16066.36,9565.76,1640.23,1486.67,870.21,18423.89,933.46,708.96,1712.38,1253.72,13284.63,317.58,203.52,1823.39,1207.87,1670.72,886.11,1184.09,12128.74,1293.90,84.20
2013-12-28,dsm2,base,75,7501.66,7277.40,969.00,-2533.00,1431.46,4506.19,0.00,1.00,960.83,2.29,3.35,2.50,3.01,5313.65,5313.65,1624.89,10205.00,870.86,1794.07,9513.83,9513.83,2238.43,3155.99,1656.76,16692.45,17116.98,19737.60,1649.87,1654.63,14629.46,2393.32,13645.71,15982.38,9752.12,1624.17,1483.54,871.30,18645.56,923.22,714.62,1702.38,1242.56,13190.90,341.90,206.03,1906.86,1235.46,1703.87,905.72,1178.20,12038.54,1312.82,86.40
2013-12-29,dsm2,base,75,7414.54,7175.70,970.00,-2522.00,1406.05,4456.50,0.00,1.00,921.16,2.23,3.18,2.29,2.88,5086.22,5086.22,1613.71,10033.34,884.22,1769.21,9152.16,9152.16,2200.85,3030.07,1643.81,16678.73,16998.65,19718.44,1633.05,1636.51,14521.21,2300.07,13336.11,15535.61,9963.66,1612.54,1475.10,877.89,18327.02,911.51,722.43,1691.29,1204.16,13021.74,285.29,204.08,1865.77,1241.54,1688.56,919.48,1171.48,11910.98,1329.88,84.20
2013-12-30,dsm2,base,75,7530.57,7299.00,981.00,-2531.00,1447.13,4533.44,0.00,1.00,907.05,2.11,3.17,2.08,2.89,4718.23,4718.23,1597.01,10008.17,902.42,1740.84,8685.56,8685.56,2164.31,2774.25,1626.70,16564.26,16963.05,19409.31,1617.43,1620.19,14178.54,2155.56,12748.96,15286.38,9306.17,1594.82,1466.97,888.87,17734.86,891.51,732.39,1680.52,1145.70,12818.99,280.80,201.54,1725.70,1224.52,1578.59,954.48,1169.52,11789.90,1299.62,84.20
2013-12-31,dsm2,base,75,7363.29,7114.50,990.00,-2082.00,1521.54,4749.74,0.00,1.00,919.95,1.93,3.17,1.85,2.89,4487.53,4487.53,1581.03,9923.62,927.63,1714.39,8399.53,8399.53,2131.33,2641.58,1606.42,16437.16,16873.59,19108.31,1601.37,1604.12,13910.33,2073.84,12465.93,15094.57,9016.07,1579.12,1457.71,901.54,17458.00,874.19,740.23,1669.59,1105.83,12692.63,266.35,199.32,1644.33,1221.35,1525.08,933.63,1169.12,11661.41,1308.05,84.20
2014-01-01,dsm2,base,75,7412.71,7148.70,987.00,-2763.00,1656.95,3979.76,0.00,1.00,929.96,1.80,3.10,1.76,2.87,4478.79,4478.79,1570.13,9658.93,936.32,1686.20,8441.84,8441.84,2099.00,2695.32,1581.72,16333.86,16725.91,18992.49,1584.56,1587.28,13762.90,2056.97,12425.08,14871.92,9036.21,1567.47,1448.23,921.38,17452.17,860.40,745.55,1659.13,1096.34,12612.68,281.85,201.26,1671.35,1223.48,1524.00,916.47,1169.15,11543.53,1311.85,84.20
2014-01-02,dsm2,base,75,7462.72,7202.70,981.00,-1698.00,1733.38,5012.33,0.00,1.00,942.95,1.82,3.25,1.84,3.02,4243.90,4243.90,1552.57,9355.20,925.86,1655.57,8028.54,8028.54,2051.40,2534.25,1561.19,16311.86,16604.40,18810.35,1567.69,1569.00,13497.33,1959.79,11989.72,14591.29,8793.42,1550.44,1441.51,934.03,17153.94,846.79,753.58,1649.47,1054.16,12484.93,269.07,202.76,1566.08,1213.04,1461.98,929.57,1169.81,11459.32,1289.80,84.20
2014-01-03,dsm2,base,75,7570.50,7318.80,979.00,-2054.00,1805.12,4690.38,0.00,1.00,958.94,1.94,3.43,2.05,3.14,4381.13,4381.13,1539.47,9196.58,924.11,1628.55,8196.90,8196.90,2030.32,2656.98,1532.13,16189.13,16497.66,18813.40,1549.36,1550.14,13445.15,1994.07,12204.82,14608.93,8739.68,1537.24,1433.54,933.13,17439.93,839.63,757.48,1640.36,1062.89,12395.78,286.73,201.48,1626.73,1213.20,1480.00,945.30,1169.53,11335.63,1299.13,84.20
2014-01-04,dsm2,base,75,7367.06,7101.00,957.00,-2050.00,1879.96,4394.10,0.00,1.00,976.93,2.21,3.51,2.44,3.15,4744.17,4744.17,1524.71,9052.90,931.09,1606.81,8732.41,8732.41,2009.39,2895.81,1494.37,16004.66,16387.30,19068.22,1525.06,1525.84,13571.78,2105.59,12643.22,14723.06,9005.86,1523.99,1424.76,933.73,18072.97,840.14,758.87,1632.45,1100.69,12384.10,310.98,200.16,1726.32,1224.23,1559.20,956.36,1165.74,11208.55,1298.36,84.20
2014-01-05,dsm2,base,75,7475.68,7201.80,944.00,-1996.00,1949.74,4473.94,0.00,1.00,973.02,2.53,3.55,2.99,3.19,5008.80,5008.80,1501.00,8986.15,938.49,1590.88,9025.99,9025.99,1983.94,3079.42,1473.23,15848.09,16264.84,19429.37,1499.83,1500.57,13678.01,2189.31,12935.89,14843.44,9271.90,1500.75,1419.46,939.71,18640.89,844.17,760.35,1624.35,1123.20,12405.78,327.89,197.04,1812.30,1203.68,1612.18,969.50,1160.82,11118.43,1277.74,84.20
2014-01-06,dsm2,base,75,7624.62,7365.60,939.00,-2016.00,1857.26,4690.36,0.00,1.00,974.99,2.67,3.71,3.56,3.26,5113.87,5113.87,1477.66,9093.30,947.81,1580.84,9165.83,9165.83,1966.96,3157.35,1460.48,15655.63,16135.89,19655.68,1477.99,1479.79,13743.29,2226.77,13109.87,14913.64,9320.59,1477.75,1417.34,947.72,18731.93,848.53,764.03,1616.41,1129.85,12388.98,335.08,196.75,1848.45,1205.41,1627.03,984.96,1156.35,11025.78,1276.89,84.20
2014-01-07,dsm2,base,75,7452.22,7214.40,890.00,-2544.00,1962.68,3835.54,0.00,1.00,971.02,2.96,3.90,4.06,3.44,5342.02,5342.02,1457.81,9312.39,958.49,1579.54,9659.17,9659.17,1961.31,3418.45,1451.43,15563.51,15964.14,19926.98,1461.92,1464.53,13939.08,2300.53,13628.30,15217.70,9502.37,1457.71,1408.15,956.04,19327.24,853.61,766.50,1607.68,1148.29,12460.39,373.95,198.45,1986.59,1218.62,1711.20,985.48,1152.85,10897.15,1294.66,87.80
