datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_total,cu_delta,cu_suisun,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2003-02-22,dsm2,base,56,36876.80,36374.60,1981.68,11430.94,1046.58,665.87,380.71,26380.97,0.00,0.00,908.31,1.77,3.43,1.79,3.17,189.85,189.85,200.00,830.94,941.69,203.03,159.83,159.83,252.35,132.91,188.95,1825.26,1839.85,1943.20,194.30,194.19,2379.67,182.36,243.78,5521.18,1641.55,222.83,200.18,238.33,969.08,1133.74,188.54,931.30,382.42,157.61,2154.21,128.44,117.00,147.82,513.09,156.52,938.11,289.44,1296.17,369.07,54.40
2003-02-23,dsm2,base,56,35213.57,34722.47,2048.05,11487.78,1063.69,692.65,371.04,24710.15,0.00,0.00,912.90,1.84,3.39,1.90,3.25,186.71,186.71,194.74,828.44,938.49,199.99,152.25,152.25,248.31,128.84,183.59,1818.49,1869.03,1812.03,189.08,189.04,2446.16,179.59,240.53,5603.05,1554.91,211.71,194.75,231.57,962.62,1134.78,179.86,931.90,373.03,156.90,2182.21,129.62,120.23,144.34,523.25,153.81,920.84,286.43,1310.88,270.40,54.40
2003-02-24,dsm2,base,56,33531.12,33050.82,2084.33,11537.35,690.70,445.00,245.70,23387.39,0.00,0.00,899.61,1.88,3.48,2.09,3.22,183.28,183.28,189.31,831.41,928.04,196.43,148.46,148.46,242.01,129.74,179.80,1817.17,1885.48,1770.51,184.37,184.46,2472.31,177.90,242.71,5712.09,1521.50,206.57,189.32,227.68,945.71,1144.92,173.41,933.43,364.35,157.61,2227.74,131.54,122.05,144.22,518.85,152.74,917.08,288.19,1317.19,274.47,54.40
2003-02-25,dsm2,base,56,31972.40,31486.70,2084.01,11588.23,632.83,348.92,283.91,21835.35,0.00,0.00,928.79,2.02,3.55,2.49,3.18,178.29,178.29,184.89,853.04,916.36,193.01,151.03,151.03,236.09,131.76,177.09,1803.14,1892.32,1852.76,181.04,181.25,2417.78,177.22,270.87,6239.25,1550.17,210.52,184.89,222.51,936.67,1305.66,168.19,932.48,355.63,159.48,2245.09,131.64,121.54,144.69,499.16,152.11,905.42,283.17,1318.40,289.41,55.60
2003-02-26,dsm2,base,56,30410.70,29937.10,2108.12,11517.41,673.69,497.05,176.64,20327.72,0.00,0.00,952.09,2.25,3.54,2.95,3.17,174.00,174.00,183.18,867.79,910.36,189.81,156.22,156.22,230.68,133.17,175.75,1793.20,1885.32,1997.87,179.42,179.61,2402.47,176.16,303.72,6799.66,1617.39,218.49,183.22,219.60,928.37,1509.04,165.33,931.26,346.93,160.60,2256.04,131.50,124.10,145.61,410.96,151.68,925.51,282.06,1325.27,257.50,58.00
2003-02-27,dsm2,base,56,28741.63,28267.83,2157.21,8331.11,671.00,390.60,280.40,21896.74,0.00,0.00,956.70,2.39,3.52,3.24,3.16,171.84,171.84,182.87,884.60,918.86,187.12,162.28,162.28,227.01,133.94,175.28,1787.99,1876.65,2172.09,178.62,178.76,2392.88,174.42,334.41,7119.96,1703.58,227.39,183.11,218.87,937.30,1584.40,164.38,932.55,338.55,160.95,2256.55,133.67,128.80,144.62,422.47,151.53,949.77,278.93,1334.82,282.74,59.60
2003-02-28,dsm2,base,56,27955.80,27483.20,2177.82,7379.52,1095.37,762.18,333.19,21658.74,0.00,0.00,924.22,2.55,3.63,3.62,3.33,171.70,171.70,183.09,896.80,946.52,185.72,165.84,165.84,227.39,136.12,175.27,1791.38,1868.40,2263.73,178.51,178.53,2422.27,172.51,348.25,7231.47,1780.62,234.88,183.20,219.98,961.87,1709.83,164.98,933.82,330.82,160.69,2277.47,136.86,129.36,146.13,455.94,152.72,959.78,276.53,1340.65,357.68,59.60
2003-03-01,dsm2,base,56,25601.45,25143.65,1763.62,8887.48,1110.15,902.00,208.15,17367.44,0.00,0.00,931.69,2.72,3.80,3.89,3.40,169.09,169.09,181.36,933.51,956.47,184.57,181.51,181.51,224.14,138.90,174.53,1796.26,1857.20,2492.30,177.97,177.97,2403.25,172.17,422.93,7946.59,1897.84,251.55,181.56,216.85,975.31,2104.76,164.57,927.39,322.80,161.75,2249.64,137.64,132.47,147.34,449.63,153.27,941.71,271.19,1345.76,390.77,59.60
2003-03-02,dsm2,base,56,22790.62,22347.82,1716.25,11947.40,1276.18,1038.20,237.98,11283.30,0.00,0.00,948.79,2.71,4.00,3.95,3.45,168.04,168.04,180.37,983.15,957.50,182.21,210.81,210.81,217.92,141.26,173.33,1819.09,1849.38,2850.04,176.98,177.03,2357.69,171.80,575.71,9091.00,2100.42,283.86,180.50,213.10,972.55,2774.50,164.09,917.53,312.39,162.63,2193.74,139.61,135.45,147.92,442.27,152.93,938.10,265.66,1346.85,342.77,63.20
2003-03-03,dsm2,base,56,20468.18,20037.38,1664.76,11487.87,1202.15,1010.74,191.41,9442.92,0.00,0.00,973.28,2.58,3.99,3.71,3.39,171.85,171.85,178.17,1048.89,954.53,180.42,280.36,280.36,211.58,144.17,172.55,1891.33,1847.32,3452.07,176.09,176.14,2312.16,170.83,822.59,10525.99,2471.05,342.01,178.20,209.72,954.94,3716.64,163.82,906.26,302.92,163.66,2155.20,142.06,138.81,149.20,415.58,153.93,948.88,261.43,1345.99,338.47,63.40
2003-03-04,dsm2,base,56,18539.34,18117.94,1644.59,11504.31,1401.41,1164.44,236.97,7278.21,0.00,0.00,978.30,2.46,3.75,3.39,3.26,180.47,180.47,177.78,1099.09,954.10,179.39,342.66,342.66,206.56,147.87,172.65,1998.87,1867.38,3998.08,175.55,175.66,2285.37,169.49,1020.91,11226.31,2858.48,417.22,177.98,207.21,955.93,4165.79,164.20,897.39,294.12,164.13,2171.14,144.79,146.36,151.18,420.37,155.12,965.88,257.01,1350.92,353.27,66.20
2003-03-05,dsm2,base,56,16793.88,16374.68,1666.04,11554.85,1586.89,1322.43,264.46,5318.17,0.00,0.00,942.13,2.44,3.64,3.09,3.24,186.98,186.98,177.63,1129.26,954.72,178.54,362.78,362.78,204.62,150.99,172.68,2092.21,1911.64,4245.53,175.42,175.49,2343.97,168.89,1055.44,11003.72,3056.33,480.38,177.81,205.33,967.40,4065.71,165.09,892.34,285.82,164.64,2257.91,148.55,154.07,153.01,434.15,156.51,979.46,250.40,1366.29,370.88,65.60
2003-03-06,dsm2,base,56,15757.71,15347.11,1626.46,11489.11,1752.37,1469.02,283.35,4142.69,0.00,0.00,943.30,2.23,3.63,2.66,3.30,202.11,202.11,177.57,1194.75,959.31,177.68,429.74,429.74,203.51,155.68,172.30,2207.24,1973.59,4529.20,175.41,175.46,2411.44,169.34,1232.24,11440.55,3248.95,515.13,177.63,203.46,983.50,4527.46,166.19,886.63,278.49,165.76,2320.08,153.06,153.82,155.17,437.37,158.04,966.15,244.64,1395.24,353.52,66.20
2003-03-07,dsm2,base,56,15254.02,14846.12,1496.45,11519.58,1777.16,1549.72,227.44,3453.73,0.00,0.00,992.26,1.95,3.63,2.33,3.37,220.44,220.44,177.42,1275.33,962.38,177.91,504.74,504.74,202.13,162.31,172.45,2325.24,2049.30,4838.66,175.19,175.31,2469.67,170.58,1399.80,12123.73,3515.95,578.40,177.47,201.66,989.59,4921.74,167.43,880.26,271.65,167.16,2381.60,156.40,158.55,158.28,446.99,161.01,953.22,238.03,1420.69,356.20,66.20
2003-03-08,dsm2,base,56,14551.83,14156.63,1455.11,11438.67,1943.41,1675.17,268.24,2624.85,0.00,0.00,999.59,1.91,3.59,2.19,3.41,244.87,244.87,176.89,1373.22,962.29,178.91,594.05,594.05,201.55,169.68,173.37,2460.09,2134.87,5295.20,175.03,175.15,2496.92,173.12,1592.82,12563.60,3841.09,678.78,176.85,200.27,974.60,5247.02,168.54,871.87,265.53,168.50,2426.09,158.06,168.66,162.17,459.33,163.86,969.20,231.92,1438.32,281.56,66.20
2003-03-09,dsm2,base,56,14538.65,14142.55,1475.27,10220.32,1914.45,1655.76,258.69,3879.15,0.00,0.00,1008.29,2.11,3.74,2.39,3.52,271.93,271.93,177.01,1487.95,962.48,179.98,672.51,672.51,200.76,178.36,174.51,2621.22,2231.09,5769.35,175.34,175.38,2539.24,176.93,1761.01,12919.50,4184.96,783.35,177.00,198.85,975.76,5347.19,170.11,864.10,260.36,169.93,2515.41,161.95,163.67,166.14,441.46,166.59,997.87,229.59,1470.12,272.57,66.20
2003-03-10,dsm2,base,56,14697.71,14305.31,1518.21,9765.64,2006.82,1726.23,280.59,4443.46,0.00,0.00,1005.00,2.34,3.76,2.94,3.45,341.39,341.39,177.59,1696.46,963.20,180.34,886.52,886.52,200.00,196.22,175.34,2902.54,2357.56,6511.04,175.99,176.13,2511.95,185.82,2213.43,13931.56,4757.52,948.80,177.57,197.62,998.76,6075.93,171.78,850.52,256.12,171.78,2832.70,166.92,156.12,172.62,419.24,171.27,1006.51,227.71,1524.04,270.87,70.40
2003-03-11,dsm2,base,56,14624.37,14238.07,2560.36,9637.03,2051.81,1791.42,260.39,5495.89,0.00,0.00,1005.00,2.62,3.76,3.87,3.38,414.69,414.69,178.78,1907.42,968.88,181.21,1070.03,1070.03,200.43,218.09,176.64,3198.44,2532.10,7143.91,177.18,177.24,2509.84,198.35,2538.05,14360.09,5202.47,1166.25,178.84,199.24,1011.25,6465.94,173.82,845.39,252.03,173.26,3129.91,165.29,156.90,181.28,436.76,177.58,1011.24,226.33,1586.20,279.27,70.80
2003-03-12,dsm2,base,56,14411.73,14031.23,2559.78,8641.34,2076.38,1786.92,289.46,6253.80,0.00,0.00,970.01,3.02,3.91,4.79,3.47,489.57,489.57,180.56,2162.84,999.69,182.72,1270.38,1270.38,203.09,245.64,178.24,3514.64,2752.81,7747.79,178.59,178.67,2543.22,213.50,2818.53,14700.32,5747.00,1373.81,180.69,200.52,1016.87,6869.41,175.82,857.69,248.34,174.85,3485.05,163.16,163.99,191.01,448.45,184.77,1008.65,223.75,1667.20,373.58,70.80
2003-03-13,dsm2,base,56,14373.47,14003.27,2497.65,10511.05,1920.81,1722.53,198.28,4439.26,0.00,0.00,966.30,3.34,3.91,5.79,3.37,607.94,607.94,181.77,2522.13,1006.02,185.90,1573.32,1573.32,207.85,289.71,180.52,4041.26,3033.27,8484.90,180.45,180.59,2590.16,239.67,3399.30,16067.08,6391.44,1648.39,181.81,199.96,1013.69,7771.64,177.34,870.89,245.10,177.36,3953.77,164.09,162.52,204.72,472.47,195.22,978.38,221.56,1805.02,331.12,70.80
2003-03-14,dsm2,base,56,14488.41,14114.61,2504.05,10365.99,1176.53,1133.87,42.66,5449.94,0.00,0.00,970.00,3.53,3.80,6.17,3.25,751.38,751.38,184.23,2886.83,984.39,190.62,1882.09,1882.09,214.41,340.22,183.91,4573.42,3391.41,9214.51,183.24,183.44,2675.14,273.57,3927.04,16495.61,7037.15,2006.69,184.27,200.04,989.82,8507.81,179.15,877.87,242.90,180.82,4369.22,166.51,163.51,224.56,415.84,209.22,970.91,220.37,1963.38,322.87,74.40
2003-03-15,dsm2,base,56,19605.37,13882.87,2606.66,9907.92,-224.53,-64.45,-160.08,12528.64,0.00,0.00,962.60,3.57,3.91,6.13,3.42,780.10,780.10,189.07,3122.42,970.71,196.97,1874.02,1874.02,227.14,326.47,188.65,4966.44,3691.94,9427.75,187.59,187.81,2745.22,287.95,3906.62,15972.43,7416.85,2278.18,189.03,204.22,981.30,8253.95,182.17,896.97,243.99,184.65,4657.97,166.58,173.20,226.43,422.12,213.39,972.70,224.07,2095.81,305.41,74.40
2003-03-16,dsm2,base,56,19654.31,14599.51,2638.10,9581.31,-729.26,-486.35,-242.91,13440.35,0.00,0.00,1004.79,3.37,4.06,5.65,3.52,820.15,820.15,195.29,3374.63,972.08,206.32,1855.47,1855.47,247.31,317.10,195.09,5390.65,4017.13,9483.16,193.67,194.10,2845.54,309.74,3900.72,16315.10,7673.87,2378.03,195.33,211.10,984.51,8380.67,186.19,916.62,250.76,190.34,4834.13,170.29,173.88,227.92,418.01,217.22,967.32,231.99,2259.65,344.90,74.20
2003-03-17,dsm2,base,56,20458.45,17235.75,2886.45,9067.40,-1211.81,-1115.90,-95.91,15489.31,0.00,0.00,922.62,3.02,4.00,4.89,3.39,858.05,858.05,203.08,3630.96,974.62,216.83,1900.70,1900.70,269.95,318.70,202.93,5715.75,4380.25,9577.61,201.27,201.82,2978.05,334.10,4024.07,16829.17,7867.23,2478.45,203.16,221.97,978.62,8683.64,191.36,933.79,263.11,197.88,5016.85,177.58,183.55,233.31,447.32,227.42,1002.53,249.70,2428.72,384.02,75.20
2003-03-18,dsm2,base,56,26080.66,25469.56,3097.66,10809.08,-523.64,-455.44,-68.20,18892.87,0.00,0.00,896.21,2.68,3.80,3.96,3.39,781.34,781.34,212.02,3710.69,976.31,224.47,1675.11,1675.11,287.48,296.25,209.98,5854.95,4700.45,9454.23,208.81,209.14,3040.50,320.15,3644.40,15995.58,7865.76,2480.41,212.08,236.60,1005.58,8157.85,198.06,954.46,275.77,202.95,4988.34,181.76,168.82,229.05,524.12,227.53,938.12,284.59,2492.88,433.15,70.80
2003-03-19,dsm2,base,56,37491.49,36920.49,3088.40,11006.80,-952.43,-811.07,-141.36,30525.51,0.00,0.00,934.99,2.38,3.82,3.10,3.48,646.67,646.67,218.48,3709.04,917.92,229.21,1086.29,1086.29,297.91,227.18,215.36,5859.24,4921.71,8881.86,214.39,214.81,3022.30,289.16,2757.19,13712.48,7450.92,2182.28,218.68,247.92,957.49,6598.17,209.20,970.59,287.13,209.95,4827.39,175.10,138.34,214.62,566.74,219.39,909.85,313.91,2513.25,464.59,70.80
2003-03-20,dsm2,base,56,40063.93,39458.93,3128.24,10867.47,29.79,-120.57,150.36,32294.91,0.00,0.00,909.21,1.98,3.72,2.28,3.34,547.69,547.69,221.59,3683.90,927.30,233.31,702.00,702.00,302.80,192.19,218.88,5859.64,5153.14,8011.04,218.92,219.31,3119.09,281.02,1924.07,12782.34,6902.30,1650.94,221.83,253.47,932.09,5402.52,214.77,979.94,298.00,209.28,4793.93,145.73,112.93,195.16,567.00,205.74,936.62,325.18,2627.83,406.39,66.20
2003-03-21,dsm2,base,56,36474.99,35853.99,2109.72,10800.46,1337.78,1044.44,293.34,26446.47,0.00,0.00,965.76,1.67,3.48,1.75,3.23,472.10,472.10,224.45,3614.20,929.96,234.42,452.69,452.69,297.23,153.81,220.84,5780.99,5333.52,7060.54,221.68,221.94,3171.91,260.55,1193.70,11279.72,6261.59,1193.32,224.55,257.13,949.64,4092.09,218.50,981.19,303.81,199.11,4688.47,132.30,115.36,170.69,574.08,188.86,916.07,337.24,2648.66,424.67,66.00
2003-03-22,dsm2,base,56,31876.78,31307.78,2100.19,10492.72,1911.64,1749.17,162.47,21572.60,0.00,0.00,985.79,1.50,3.44,1.56,3.31,408.88,408.88,225.48,3492.76,916.57,233.11,332.91,332.91,291.60,139.27,219.20,5654.47,5407.97,6052.01,222.20,222.24,3276.00,245.18,808.64,10101.72,5535.35,893.58,225.50,259.09,936.14,3192.66,219.85,965.37,305.54,190.91,4518.86,132.27,123.28,166.13,552.21,180.95,955.83,334.03,2638.05,358.05,63.20
2003-03-23,dsm2,base,56,28477.14,27798.14,2095.58,9396.92,1057.49,1015.50,41.99,20118.31,0.00,0.00,1030.78,1.46,4.04,1.56,3.75,372.52,372.52,224.62,3409.93,948.23,232.11,280.54,280.54,288.66,138.12,216.72,5515.44,5352.79,5253.87,220.66,220.62,3447.85,239.28,677.20,9923.26,5031.77,750.63,224.62,258.87,951.31,2819.56,215.96,952.15,306.63,186.18,4406.70,137.94,138.69,166.01,541.21,180.89,985.18,326.43,2630.91,388.36,63.20
2003-03-24,dsm2,base,56,26184.81,25306.01,2114.43,11092.93,2402.28,2156.05,246.23,14804.03,0.00,0.00,1034.20,1.29,4.64,1.43,4.17,345.48,345.48,223.13,3536.53,977.88,231.61,349.14,349.14,292.47,143.37,212.82,5385.78,5313.59,5284.68,217.68,217.71,3741.80,258.31,950.34,12604.02,4898.99,825.87,223.11,260.83,983.57,3931.06,204.10,940.07,310.17,192.77,4431.21,146.32,143.39,169.98,500.41,184.52,1022.32,326.20,2862.39,294.05,64.00
2003-03-25,dsm2,base,56,24663.94,23927.94,2220.88,10797.79,2498.08,2247.81,250.27,13588.95,0.00,0.00,990.42,1.81,4.80,2.23,4.22,328.76,328.76,218.98,3656.59,991.51,234.57,477.25,477.25,296.41,152.61,213.86,5293.08,5330.77,5998.92,216.06,216.61,4117.92,283.86,1426.37,15536.79,5203.88,1011.34,218.98,259.03,1017.95,5489.31,195.62,930.14,313.48,200.25,4439.29,150.40,150.56,181.77,472.35,195.94,1035.21,324.77,3087.25,337.84,66.20
2003-03-26,dsm2,base,56,23308.48,22657.48,2275.29,10956.11,1701.05,1571.38,129.67,12926.61,0.00,0.00,967.11,2.17,5.36,3.11,4.49,330.07,330.07,218.98,3544.63,1008.47,236.19,488.27,488.27,295.45,160.66,219.09,5306.37,5287.06,6389.11,218.76,219.20,4256.79,279.35,1474.03,15606.98,5418.00,1033.33,219.02,255.50,1036.18,5248.12,197.24,928.15,314.96,201.33,4445.43,155.14,146.10,191.17,531.78,206.07,1009.09,326.83,3061.00,406.70,66.20
2003-03-27,dsm2,base,56,23772.28,22962.28,2249.97,10918.05,1781.24,1557.31,223.93,13322.96,0.00,0.00,988.29,2.43,4.60,3.50,3.79,411.95,411.95,223.51,3751.37,1010.68,241.14,1044.49,1044.49,301.10,191.89,221.39,5363.97,5285.86,8267.35,224.65,225.34,4824.80,295.59,2886.17,19610.39,6277.63,1334.02,223.71,252.14,1023.85,9283.47,198.74,920.46,315.38,212.53,4795.55,156.14,152.92,196.60,425.33,205.36,982.31,315.19,3365.18,402.57,70.80
2003-03-28,dsm2,base,56,23406.51,22699.51,2252.36,10980.00,2126.88,1768.10,358.78,12551.98,0.00,0.00,972.11,3.04,4.13,4.16,3.45,358.70,358.70,227.35,3466.34,1004.00,241.45,652.36,652.36,295.47,183.68,228.19,5455.24,5299.79,7949.80,226.95,227.41,4643.59,265.44,1895.49,15321.39,6190.77,1384.43,227.53,256.02,998.73,6164.45,201.61,926.41,314.47,208.21,4638.64,157.02,148.75,199.87,552.32,212.12,986.31,307.29,3120.11,441.79,66.20
2003-03-29,dsm2,base,56,22600.82,21966.82,2233.59,10897.28,2188.03,1784.81,403.22,11749.11,0.00,0.00,924.62,3.43,4.61,4.71,3.89,333.12,333.12,230.67,3392.29,983.15,241.47,562.85,562.85,294.04,181.69,227.99,5523.38,5405.24,7400.75,229.72,229.90,4457.18,252.65,1568.74,12596.97,6046.26,1173.93,230.92,254.93,997.31,5101.98,203.10,931.26,310.80,206.90,4794.30,156.39,146.87,192.30,509.34,204.82,981.50,291.18,3063.63,425.14,66.20
2003-03-30,dsm2,base,56,23520.67,22930.67,2229.54,10447.52,2107.12,1687.93,419.19,13195.58,0.00,0.00,900.01,3.32,4.80,4.75,3.89,376.96,376.96,232.74,3641.04,987.66,240.33,888.22,888.22,289.86,204.85,226.21,5589.31,5464.66,7506.44,230.40,230.60,4655.75,259.79,2335.26,15158.79,6207.19,1320.91,232.81,254.45,999.02,6802.97,203.49,930.16,305.82,211.45,5028.34,157.23,144.40,195.16,444.73,201.08,945.85,290.29,3243.09,407.06,70.80
2003-03-31,dsm2,base,56,23812.78,23241.78,2227.01,10867.38,1742.45,1371.63,370.82,13429.96,0.00,0.00,915.59,3.37,4.45,4.87,3.62,418.20,418.20,232.36,3790.43,979.59,240.63,1035.52,1035.52,281.13,210.02,228.22,5743.75,5518.72,8033.39,230.95,231.15,4906.26,263.27,2687.38,15991.98,6615.22,1623.56,232.48,253.23,973.96,7440.23,204.78,928.90,301.67,213.63,5297.97,154.69,148.97,197.85,451.75,205.27,915.79,284.26,3315.90,419.98,70.80
2003-04-01,dsm2,base,56,22820.84,22238.64,2204.84,9633.69,1395.18,1160.36,234.82,13996.81,0.00,0.00,930.69,3.33,4.15,4.52,3.44,394.30,394.30,233.16,3758.10,939.87,238.11,858.41,858.41,272.35,196.69,228.51,5834.60,5605.37,7807.53,230.99,231.22,4899.00,253.36,2287.85,14048.08,6582.26,1579.61,233.31,252.54,942.30,6352.18,205.54,934.42,298.49,210.14,5278.85,154.21,128.80,190.73,510.41,198.94,916.67,280.99,3275.57,449.85,70.80
2003-04-02,dsm2,base,56,21575.23,20922.63,2208.70,9055.57,246.03,192.52,53.51,14482.33,0.00,0.00,930.00,3.11,4.03,3.91,3.42,356.08,356.08,233.09,3716.27,913.41,235.70,731.01,731.01,266.50,189.61,226.95,5824.24,5678.87,7213.11,230.09,230.22,4785.48,243.61,1939.55,12500.59,6228.49,1397.43,233.24,252.83,929.86,5548.78,205.82,943.83,294.15,205.92,5200.16,145.41,124.26,186.72,508.31,195.88,928.65,287.16,3255.65,460.07,66.20
2003-04-03,dsm2,base,56,20600.89,19935.59,2122.63,8740.00,1002.10,782.34,219.76,12981.41,0.00,0.00,902.71,2.88,3.85,3.36,3.33,339.82,339.82,232.27,3719.56,925.05,233.89,674.08,674.08,266.19,184.08,224.39,5765.02,5730.23,6678.50,228.84,228.90,4696.80,238.25,1790.96,12175.44,5887.34,1300.32,232.44,253.68,940.96,5194.93,205.00,951.04,291.14,202.40,5124.85,140.77,146.51,179.20,494.85,189.42,933.05,292.40,3275.16,473.36,66.20
2003-04-04,dsm2,base,56,20514.20,19843.70,2136.80,7862.35,-1427.84,-1397.66,-30.18,16216.49,0.00,0.00,851.32,2.56,3.72,2.70,3.38,319.57,319.57,233.54,3685.98,934.33,231.78,585.68,585.68,263.05,172.68,223.24,5684.80,5682.49,6240.20,227.17,227.13,4583.50,230.17,1592.20,11216.18,5568.53,1227.31,233.73,259.73,945.02,4715.26,205.68,958.20,289.64,198.63,4967.88,148.17,144.80,174.79,470.69,185.07,919.77,321.34,3246.44,512.27,66.20
2003-04-05,dsm2,base,56,21020.80,20139.20,2069.48,8325.71,-407.81,-564.16,156.35,15172.39,0.00,0.00,832.51,2.20,3.93,2.15,3.58,292.44,292.44,235.33,3598.13,916.10,230.05,498.96,498.96,264.23,167.75,221.58,5586.35,5621.18,5717.95,226.76,226.57,4424.17,222.38,1337.58,10758.81,5183.12,1100.90,235.54,269.30,942.60,4127.74,210.07,961.53,289.61,195.97,4835.57,151.79,150.15,175.73,521.88,186.47,873.62,397.18,3197.62,548.90,66.20
2003-04-06,dsm2,base,56,21058.20,20332.50,1976.82,7646.56,-572.99,-709.94,136.95,15961.45,0.00,0.00,848.79,2.09,4.08,2.02,3.70,290.52,290.52,233.59,3592.77,879.99,227.84,534.90,534.90,262.90,172.52,219.59,5441.36,5541.01,5570.54,224.84,224.57,4448.15,221.70,1410.00,11494.11,5015.95,1095.29,233.82,276.45,914.01,4417.25,212.05,956.96,290.74,195.57,4796.30,154.54,158.71,179.13,523.78,187.03,852.37,429.06,3233.16,529.22,66.20
2003-04-07,dsm2,base,56,21365.69,20720.79,1959.27,6429.92,190.90,-47.12,238.02,16704.15,0.00,0.00,830.41,2.12,4.59,2.19,4.10,292.55,292.55,232.78,3546.49,860.60,225.41,548.21,548.21,258.14,175.61,218.14,5365.31,5451.78,5634.13,222.88,222.54,4505.62,219.09,1411.12,11800.51,4998.43,1123.96,233.47,284.92,884.74,4449.40,215.14,954.00,292.38,194.72,4770.07,158.81,148.77,183.32,475.54,188.85,855.66,466.23,3236.27,526.56,66.20
2003-04-08,dsm2,base,56,21318.68,20707.18,1833.26,7018.80,365.68,94.39,271.29,15767.45,0.00,0.00,835.00,2.48,4.35,3.10,3.65,318.65,318.65,230.93,3614.10,860.03,222.77,704.93,704.93,255.19,186.43,215.88,5295.93,5360.07,6186.29,220.89,220.61,4641.23,222.22,1761.70,13932.17,5256.90,1271.61,231.35,289.41,873.12,5491.93,214.75,950.10,292.61,195.98,4734.26,157.15,141.05,185.30,447.35,191.29,851.81,441.07,3356.05,468.61,66.20
2003-04-09,dsm2,base,56,21562.84,20927.04,1797.75,7607.95,1896.91,1518.01,378.90,13855.73,0.00,0.00,867.48,3.31,4.24,4.41,3.52,331.64,331.64,226.70,3560.36,858.36,221.29,693.17,693.17,250.56,185.25,214.54,5330.74,5336.30,6517.92,218.58,218.45,4704.98,222.58,1760.97,12808.67,5420.42,1322.52,227.09,283.76,870.19,5263.27,216.12,942.73,286.74,195.62,4752.96,151.91,149.25,185.21,437.28,191.83,840.98,403.98,3296.54,501.27,66.20
2003-04-10,dsm2,base,56,20892.25,20168.75,1649.76,6632.76,1516.14,1185.68,330.46,14393.11,0.00,0.00,873.80,3.65,4.52,5.59,3.56,315.96,315.96,226.86,3531.40,848.77,218.98,636.07,636.07,246.61,182.30,214.00,5349.89,5355.08,6403.49,218.06,217.92,4627.41,217.85,1596.70,12180.22,5423.22,1260.94,227.01,282.46,861.85,4770.07,219.05,927.13,276.25,193.56,4803.56,152.60,149.12,180.82,468.32,187.06,857.03,397.79,3271.66,471.21,66.20
2003-04-11,dsm2,base,56,20289.49,19491.69,1536.02,7332.37,1372.73,1021.42,351.31,13120.40,0.00,0.00,838.33,3.90,4.10,5.83,3.32,374.43,374.43,225.08,3735.51,848.97,216.51,932.33,932.33,242.18,206.04,211.11,5359.74,5345.90,6929.52,216.58,216.39,4845.50,228.21,2345.85,13779.42,5778.73,1472.60,225.09,272.17,861.89,6376.78,210.86,889.86,266.52,195.76,4872.44,154.35,142.76,184.40,365.66,186.25,873.54,357.09,3409.05,388.61,70.80
2003-04-12,dsm2,base,56,20558.02,19187.02,1410.13,6685.58,180.89,315.05,-134.16,15101.68,0.00,0.00,817.52,4.01,4.06,5.83,3.39,331.71,331.71,226.09,3644.17,856.14,215.41,730.38,730.38,237.73,191.71,211.89,5378.54,5231.95,6660.57,216.77,216.45,4723.49,217.85,1859.47,11704.28,5662.87,1443.78,226.34,270.17,874.61,5158.73,215.32,875.30,261.08,192.90,4801.57,152.46,146.12,181.86,410.16,185.54,871.25,349.54,3329.32,397.44,66.20
2003-04-13,dsm2,base,56,25826.00,19235.80,1388.07,6898.75,-520.05,-246.84,-273.21,20835.37,0.00,0.00,805.01,3.99,4.10,5.80,3.39,317.06,317.06,226.28,3628.07,865.58,214.88,715.36,715.36,238.03,189.80,211.35,5322.38,5116.46,6256.44,217.25,216.93,4616.84,214.30,1815.62,11108.34,5468.79,1344.46,226.31,269.97,883.16,4891.64,215.56,858.98,263.23,191.21,4691.33,152.03,150.53,178.83,377.28,183.21,841.53,337.57,3314.24,350.49,66.20
2003-04-14,dsm2,base,56,25379.80,18737.90,1427.43,7048.00,258.67,349.49,-90.82,19500.56,0.00,0.00,800.00,3.77,4.06,5.23,3.28,304.85,304.85,226.46,3593.68,856.22,215.19,649.76,649.76,243.58,183.69,211.12,5214.31,5067.02,5865.35,217.75,217.37,4511.88,211.05,1675.36,10920.89,5198.56,1263.61,226.52,268.82,868.28,4654.49,215.97,849.38,270.52,190.27,4575.69,154.57,154.86,176.53,366.04,181.60,818.68,331.45,3297.23,310.39,66.20
2003-04-15,dsm2,base,56,25905.37,20409.57,1666.92,7367.17,-22.86,77.97,-100.83,20227.99,0.00,0.00,743.83,3.36,3.96,4.38,3.25,290.46,290.46,226.44,3521.72,838.30,215.70,599.79,599.79,248.06,178.66,210.85,5076.83,4998.24,5477.93,217.60,217.19,4411.82,209.22,1539.89,10424.12,4976.28,1179.10,226.76,271.43,875.49,4398.24,215.48,841.35,278.19,190.92,4455.99,157.13,151.28,176.33,414.02,181.70,809.01,330.92,3253.50,337.32,66.20
