datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1994-05-07,dsm2,base,25,5857.10,5294.10,951.96,-772.49,-1810.45,7847.03,0.00,1.00,702.13,2.49,3.43,2.48,2.98,890.97,890.97,434.43,3070.45,638.72,381.98,3046.09,3046.09,422.25,756.38,387.17,7490.68,7246.55,11572.77,399.86,398.09,4506.78,391.48,5567.39,7220.24,3267.92,436.00,535.06,671.76,10271.96,454.77,409.10,481.74,339.50,4447.17,217.57,187.43,429.25,611.81,373.28,835.51,522.48,3270.32,586.58,79.40
1994-05-08,dsm2,base,25,4938.67,4331.67,1177.91,-672.79,208.93,5234.86,0.00,1.00,746.97,2.60,3.43,2.75,2.97,921.01,921.01,435.27,3123.52,709.67,384.58,3206.96,3206.96,430.02,819.80,389.31,7414.03,7132.35,11728.28,401.67,400.12,4421.00,396.95,5839.95,7398.06,3232.45,437.04,536.90,667.42,10646.19,449.57,463.06,496.39,343.54,4331.74,221.17,188.20,448.57,634.41,385.79,832.27,524.82,3232.23,596.29,79.40
1994-05-09,dsm2,base,25,5774.87,5231.87,1852.79,-640.49,143.08,6844.09,0.00,1.00,676.02,2.76,3.42,3.02,2.88,1011.47,1011.47,436.75,3167.72,726.77,387.49,3426.70,3426.70,434.33,900.86,391.66,7379.82,7079.99,11926.92,403.62,402.42,4356.74,408.86,6080.72,7464.78,3475.37,438.17,538.31,663.77,10945.33,443.47,541.46,503.51,348.50,4329.93,227.09,189.56,479.25,628.79,402.17,833.86,527.99,3162.02,598.34,79.40
1994-05-10,dsm2,base,25,5516.94,5053.94,2582.46,-760.49,233.46,7105.44,0.00,1.00,454.05,2.89,3.45,3.29,2.85,1050.32,1050.32,438.29,3244.89,720.07,390.33,3553.34,3553.34,437.32,931.25,394.14,7288.75,7046.31,12064.43,406.17,404.78,4297.96,416.41,6228.15,7643.22,3519.23,439.21,538.47,672.50,11147.22,439.60,661.43,508.99,352.83,4266.75,230.56,190.27,495.43,624.68,412.94,833.35,530.68,3129.85,601.05,79.40
1994-05-11,dsm2,base,25,6776.01,6324.01,2860.84,-840.59,130.79,8665.47,0.00,1.00,398.02,2.93,3.41,3.46,2.86,1107.84,1107.84,439.24,3379.35,531.62,392.90,3689.82,3689.82,439.04,985.59,396.40,7251.52,7025.48,12172.95,408.25,407.04,4282.40,425.63,6420.54,7798.45,3626.89,440.35,538.20,692.60,11329.84,435.39,714.09,510.59,357.08,4364.97,235.34,189.56,513.52,612.30,425.61,831.09,532.53,3115.18,595.16,79.40
1994-05-12,dsm2,base,25,7006.70,6514.70,2956.05,-859.09,773.80,8329.85,0.00,1.00,414.99,2.87,3.39,3.54,2.82,1116.28,1116.28,440.19,3521.62,424.06,394.84,3726.20,3726.20,438.28,989.23,398.69,7191.22,7208.37,12238.54,410.53,409.05,4317.61,429.19,6432.41,7938.41,3640.53,441.03,537.29,708.59,11338.84,430.23,574.72,506.11,359.92,4555.14,234.99,187.95,516.63,605.29,427.80,829.48,533.38,3131.46,591.74,79.40
1994-05-13,dsm2,base,25,6186.78,5692.78,3031.88,-873.19,631.04,7714.43,0.00,0.00,393.01,2.79,3.54,3.40,2.83,1055.02,1055.02,443.19,3675.19,423.99,396.89,3518.37,3518.37,438.66,926.66,401.34,7229.54,7247.03,12069.37,412.91,411.80,4327.08,425.34,6195.29,8868.89,3907.83,443.58,538.47,711.43,11080.10,427.26,450.30,498.23,362.47,4526.38,232.87,186.85,493.01,601.69,415.62,827.80,533.50,3185.47,591.12,79.40
1994-05-14,dsm2,base,25,5852.40,5386.40,2915.71,-862.09,856.58,7049.45,0.00,0.00,373.01,2.61,3.47,3.17,2.93,1126.43,1126.43,442.81,4089.00,407.14,398.49,3698.65,3698.65,439.60,1009.50,402.51,7609.09,7194.22,12227.20,414.81,413.21,4532.43,429.08,6366.04,9740.76,4115.41,443.42,538.24,709.36,11526.77,427.34,434.66,494.59,364.34,5013.95,241.85,186.20,518.40,593.22,429.12,825.80,533.56,3300.99,584.61,79.40
1994-05-15,dsm2,base,25,5215.97,4773.97,2582.86,-844.99,438.71,6515.12,0.00,0.00,484.96,2.39,3.41,2.88,2.85,1086.97,1086.97,445.40,4413.35,388.39,400.54,3601.90,3601.90,439.27,1016.79,404.80,8053.51,7286.00,12426.99,416.85,415.63,4635.75,427.59,6239.69,10164.20,4188.66,446.25,539.08,703.25,11479.88,438.82,422.74,493.16,365.20,5428.31,244.45,185.62,520.37,591.20,431.11,824.82,533.41,3395.15,585.49,79.40
1994-05-16,dsm2,base,25,4752.10,4309.10,2350.97,-968.99,205.50,5928.58,0.00,0.00,616.94,2.22,3.34,2.48,2.91,978.38,978.38,449.79,4879.22,465.37,401.68,3390.72,3390.72,439.68,959.85,407.57,8290.69,7482.34,12372.43,419.83,418.48,4554.33,419.22,5972.22,10317.18,4092.03,451.18,543.40,692.46,11167.70,453.17,404.85,492.80,366.38,5474.11,242.99,185.19,510.21,596.06,425.15,824.60,533.74,3516.76,589.75,79.40
1994-05-17,dsm2,base,25,5935.25,5486.25,2287.17,-842.99,-736.11,8115.54,0.00,0.00,667.98,2.03,3.31,2.08,2.99,870.59,870.59,454.53,5220.51,579.47,404.36,3174.80,3174.80,439.73,901.61,410.67,8405.49,7637.68,12257.09,423.11,421.84,4501.48,413.66,5686.26,10279.79,4017.81,455.48,546.71,681.05,10825.50,463.56,442.44,494.56,368.09,5544.82,239.32,184.27,488.99,595.52,416.64,824.51,534.46,3604.58,593.94,79.40
1994-05-18,dsm2,base,25,5727.91,5245.91,2179.40,-833.49,262.44,6811.37,0.00,0.00,716.98,2.06,3.20,1.95,2.88,793.24,793.24,458.20,5488.58,652.94,405.82,2993.38,2993.38,439.01,851.24,413.38,8514.48,7767.70,12170.71,426.27,424.82,4440.48,409.04,5457.94,10306.03,3956.40,459.94,549.66,668.92,10597.30,467.34,532.21,498.68,369.01,5365.74,235.85,183.12,474.51,607.93,409.88,790.81,535.22,3728.65,606.86,79.40
1994-05-19,dsm2,base,25,6081.98,5584.98,2097.95,-834.49,141.11,7204.33,0.00,0.00,779.97,2.32,3.17,1.98,2.78,736.61,736.61,472.22,5713.18,688.01,407.69,2820.10,2820.10,442.36,820.45,417.01,8573.27,7882.73,12151.44,431.23,429.30,4404.01,406.66,5238.09,10293.10,3939.87,473.55,561.62,661.71,10262.48,463.44,580.22,503.06,369.31,5326.67,231.16,182.52,468.17,700.51,408.67,704.12,537.96,3788.63,697.76,76.60
1994-05-20,dsm2,base,25,5664.52,5192.52,2081.03,-794.69,1269.73,5681.12,0.00,0.00,823.98,2.72,3.31,2.33,2.81,728.52,728.52,484.10,6003.43,741.09,409.98,2821.17,2821.17,444.53,824.18,420.47,8680.05,7956.72,12168.56,436.47,434.38,4427.97,407.30,5172.38,10411.23,3897.00,485.24,588.48,656.29,10155.12,455.68,600.60,508.56,368.16,5304.91,229.72,182.66,472.75,741.97,410.37,761.39,544.40,3914.25,726.28,76.60
1994-05-21,dsm2,base,25,5874.24,5417.24,2341.43,-769.09,1223.62,6222.96,0.00,0.00,718.04,3.22,3.40,3.05,2.84,853.49,853.49,484.41,6401.87,796.62,411.60,3112.63,3112.63,443.22,919.95,421.58,8933.43,8071.46,12447.68,437.59,435.30,4646.73,416.70,5654.31,10714.62,4079.89,486.01,600.36,665.32,10699.36,443.86,613.30,512.17,366.58,5759.18,237.07,182.54,513.44,720.12,436.70,809.81,551.00,4136.58,713.57,79.40
1994-05-22,dsm2,base,25,6138.74,5719.74,2869.28,-771.69,1700.47,6535.85,0.00,0.00,520.05,3.69,3.46,4.11,2.84,1002.22,1002.22,485.27,6794.84,774.69,413.15,3455.86,3455.86,441.51,1038.86,421.91,9261.65,8312.60,12894.82,438.27,435.97,4903.23,433.33,6082.44,11092.67,4392.13,486.93,607.75,676.85,11278.20,432.70,638.03,516.08,365.31,6386.24,248.38,182.17,559.83,742.21,460.85,749.05,557.60,4373.55,738.06,79.40
1994-05-23,dsm2,base,25,6962.20,6516.20,3058.17,-760.09,1968.87,7291.42,0.00,0.00,477.01,4.00,3.63,5.16,2.85,1129.20,1129.20,490.76,7208.67,614.50,414.89,3713.87,3713.87,441.22,1144.79,423.38,9642.89,8605.66,13265.44,440.32,438.47,5198.01,450.58,6485.82,11466.11,4699.17,491.54,627.45,690.98,11671.27,424.27,684.26,519.50,363.92,7003.33,260.01,181.56,600.14,774.28,486.92,549.75,567.17,4667.08,759.86,79.40
1994-05-24,dsm2,base,25,8345.70,7927.70,2988.34,-1170.29,2097.05,8066.70,0.00,0.00,474.00,4.18,3.79,5.90,2.89,1295.71,1295.71,493.50,7655.76,507.36,417.24,4084.93,4071.96,443.60,1244.88,424.80,10110.77,8960.97,13662.08,441.84,440.32,5537.52,475.94,6951.13,11941.16,5060.28,494.93,647.36,706.36,12259.46,416.21,721.31,521.99,363.00,7665.53,266.47,180.38,645.09,707.53,520.14,492.28,577.32,5006.86,688.00,79.40
1994-05-25,dsm2,base,25,9675.02,9267.02,2796.87,-1621.19,1968.20,8882.49,0.00,0.00,465.00,4.26,3.77,6.37,3.00,1497.75,1497.75,498.66,8125.80,486.88,421.30,4325.06,4325.06,446.31,1289.45,427.27,10583.51,9422.91,14086.36,444.89,443.18,6044.32,508.69,7272.24,12354.12,5450.29,499.84,663.38,726.17,12835.04,407.97,689.37,522.87,363.92,8472.57,263.60,179.08,677.34,602.27,540.65,486.17,592.75,5422.45,603.00,79.40
1994-05-26,dsm2,base,25,10862.15,10465.15,2435.04,-995.99,1597.02,10704.18,0.00,0.00,513.98,3.91,3.74,6.28,3.05,1506.31,1506.31,503.80,8371.88,481.83,425.36,4261.21,4261.21,452.59,1218.98,430.46,10938.37,9859.71,14241.85,449.12,447.19,6427.67,520.26,7234.68,12585.94,5599.68,505.55,654.57,746.94,12607.08,404.30,616.76,523.88,361.62,9016.86,246.91,177.96,645.24,539.09,519.22,478.88,604.28,5702.01,550.68,79.40
1994-05-27,dsm2,base,25,12205.57,11785.57,2027.86,-3524.59,1537.40,9171.44,0.00,0.00,589.96,3.39,3.59,5.66,2.99,1408.31,1408.31,504.59,8663.92,492.94,428.22,4070.94,4070.94,459.82,1097.60,432.41,11211.19,10199.33,14041.29,450.73,448.60,6644.01,505.47,6975.59,12589.36,5597.17,506.03,636.19,762.36,12315.90,400.68,555.07,527.75,354.40,9358.85,231.95,177.08,575.93,529.45,475.31,511.06,607.05,5955.22,536.00,79.40
1994-05-28,dsm2,base,25,13492.76,13048.76,1580.85,-2815.49,1821.41,10436.71,0.00,0.00,656.81,2.97,3.42,4.71,2.90,1198.63,1198.63,498.46,8829.46,534.79,428.16,3638.16,3638.16,464.07,930.81,431.67,11278.12,10437.56,13540.97,450.07,448.07,6630.35,475.99,6431.47,12372.74,5390.93,500.71,620.75,771.79,11475.77,397.12,518.46,534.57,339.73,9722.43,218.86,176.29,503.91,540.97,430.71,561.68,608.09,6082.47,551.77,79.40
1994-05-29,dsm2,base,25,14654.76,14233.76,1258.52,-3092.19,1745.30,11075.78,0.00,0.00,783.56,2.53,3.61,3.73,2.88,1017.35,1017.35,483.88,8912.57,586.34,425.25,3094.36,3094.36,465.67,745.85,427.25,11205.19,10565.70,12899.91,444.90,443.39,6399.14,446.63,5727.62,11990.13,5023.46,485.67,597.48,774.59,10557.84,391.81,496.20,537.97,324.41,9425.79,208.59,175.75,435.55,576.65,390.40,616.58,594.35,6187.24,580.10,79.40
1994-05-30,dsm2,base,25,14647.81,14229.81,1053.09,-3078.69,1844.96,10777.25,0.00,0.00,812.89,2.02,3.60,2.83,3.12,946.89,946.89,470.98,9054.83,628.17,420.43,2905.12,2905.12,465.10,660.53,420.87,11142.17,10666.69,12402.74,438.85,437.33,6409.90,429.01,5465.65,11656.74,4798.33,472.93,578.84,748.23,10406.73,381.43,480.34,536.61,311.35,9312.92,205.36,175.31,402.69,597.82,368.42,672.08,569.14,6462.04,597.33,76.60
1994-05-31,dsm2,base,25,14630.48,14192.48,919.37,-2915.69,1322.19,11311.96,0.00,0.00,844.87,1.87,3.25,2.11,3.02,883.24,883.24,459.87,9094.93,667.13,415.94,2712.62,2712.62,461.10,597.54,414.19,11099.03,10759.35,12233.35,431.03,430.02,6725.88,415.97,5237.18,11478.75,4770.74,461.24,560.97,699.22,10227.09,371.55,466.09,524.53,300.24,9375.08,199.34,174.89,378.78,604.48,356.22,767.00,547.06,6678.54,599.57,76.60
1994-06-01,dsm2,base,25,14196.91,13765.91,801.14,-1658.49,1655.33,11684.22,0.00,0.00,828.07,1.81,3.34,1.80,2.90,663.31,663.31,461.71,8890.71,737.93,410.12,1985.91,1985.91,452.70,449.13,412.12,10899.14,10674.84,11678.37,428.59,427.05,6037.92,384.96,4025.43,11084.18,4035.70,463.35,559.72,644.32,8675.61,375.17,471.84,506.32,283.67,8980.36,194.14,174.36,332.96,616.60,333.18,803.23,539.91,6409.20,612.28,75.40
1994-06-02,dsm2,base,25,13900.15,13499.15,640.37,-725.99,1532.50,12282.03,0.00,0.00,928.49,1.98,3.33,1.77,2.98,632.93,632.93,457.56,8920.73,776.69,403.36,1902.64,1902.64,448.36,427.48,405.03,10790.52,10531.59,11286.34,424.07,422.15,6389.96,373.25,3930.11,10824.76,3683.05,459.06,557.22,628.53,8618.12,366.81,458.95,495.85,276.22,8390.36,193.78,174.00,319.43,627.56,321.99,818.45,537.42,6595.36,615.92,74.60
1994-06-03,dsm2,base,25,15071.89,14712.89,569.45,-763.49,1496.86,13380.99,0.00,0.00,857.39,2.14,3.34,1.95,2.90,612.16,612.16,451.03,8932.35,794.95,396.35,1779.65,1779.65,441.79,410.03,397.43,10678.80,10456.69,11071.10,417.66,415.72,6690.87,363.93,3744.93,10623.11,3788.59,452.55,547.19,643.86,8342.76,358.84,451.00,493.62,269.57,8182.78,192.27,173.59,313.21,653.81,313.67,830.18,533.22,6610.48,634.28,72.80
1994-06-04,dsm2,base,25,15127.28,14780.28,519.40,-661.19,1331.66,13653.84,0.00,0.00,816.48,2.34,3.48,2.27,2.89,582.38,582.38,451.70,8937.79,806.99,388.95,1681.37,1681.37,434.16,389.48,391.13,10575.75,10370.95,10821.48,412.97,411.12,6969.26,354.47,3562.07,10400.91,3725.34,453.70,548.91,665.95,8058.92,351.20,445.34,493.64,265.23,8175.20,190.83,173.09,302.82,662.92,303.64,826.59,531.11,6739.63,636.71,70.80
1994-06-05,dsm2,base,25,14732.23,14398.23,480.96,-588.49,1213.92,13410.78,0.00,0.00,861.44,2.61,3.49,2.66,2.98,570.37,570.37,447.96,8935.64,813.38,382.20,1672.53,1672.53,427.20,380.89,384.27,10461.69,10352.50,10619.87,407.82,405.36,7266.34,347.30,3602.35,10206.16,3648.20,449.54,548.05,682.76,8145.36,341.83,437.64,492.34,261.52,8229.39,190.65,172.97,295.81,668.06,295.25,828.14,529.29,6903.34,631.43,70.80
1994-06-06,dsm2,base,25,14148.94,13816.94,453.68,-587.99,754.45,13260.18,0.00,0.00,938.04,2.81,3.33,3.08,2.93,568.32,568.32,449.08,8863.36,820.56,374.48,1642.97,1642.97,417.42,382.67,378.45,10349.48,10337.39,10465.68,403.23,401.26,7478.47,340.51,3500.02,10008.14,3576.80,450.46,549.67,694.89,8032.10,333.03,434.61,490.77,259.30,8275.75,191.14,169.65,292.33,661.90,290.82,847.63,529.45,6964.56,628.73,70.80
1994-06-07,dsm2,base,25,13213.36,12874.36,506.61,-592.59,1252.97,11874.41,0.00,0.00,932.04,3.04,3.31,3.47,2.79,521.58,521.58,454.49,8735.56,834.04,369.49,1443.88,1443.88,409.35,359.13,377.60,10196.73,10236.94,10058.88,403.05,400.40,7389.28,330.62,3195.39,9698.06,3313.10,456.09,555.83,706.33,7517.25,330.00,441.70,489.94,256.53,8223.93,191.27,168.07,283.00,670.53,281.98,859.35,531.41,6911.92,641.33,70.80
1994-06-08,dsm2,base,25,12579.74,12218.74,547.64,-592.99,1750.24,10784.14,0.00,0.00,963.83,3.13,3.47,3.79,2.76,490.02,490.02,455.96,8635.66,840.54,364.13,1405.81,1405.81,403.23,347.74,374.75,9943.48,10095.65,9602.75,401.08,398.61,7327.80,323.04,3142.66,9331.11,3207.20,457.20,561.14,715.11,7353.51,325.38,441.99,490.03,254.45,8119.35,192.05,166.53,275.78,682.23,274.50,845.05,533.38,6945.56,648.81,70.80
1994-06-09,dsm2,base,25,12632.60,12263.60,573.85,-593.39,2092.28,10520.77,0.00,0.00,1007.77,3.14,3.68,3.96,2.97,507.13,507.13,448.41,8553.62,839.19,357.09,1535.66,1535.66,394.90,368.20,366.94,9643.88,9920.47,9381.06,395.47,392.30,7544.74,319.93,3364.53,9076.14,3344.12,449.47,560.21,718.51,7689.73,315.48,435.34,492.36,253.34,8082.96,193.63,166.89,280.84,678.75,275.07,830.59,534.84,7067.18,646.64,70.80
1994-06-10,dsm2,base,25,12316.70,11961.70,632.66,-611.59,2493.77,9844.00,0.00,0.00,925.41,3.00,3.82,3.90,3.16,558.40,558.40,441.57,8458.50,837.77,349.75,1758.31,1758.31,385.59,404.87,359.17,9389.03,9687.23,9501.81,387.46,385.25,7825.61,319.06,3693.93,9029.31,3576.63,442.59,559.35,720.09,8288.89,306.41,426.42,495.27,252.98,8063.19,195.30,172.62,290.49,671.17,278.97,842.74,535.49,7204.49,638.53,72.40
1994-06-11,dsm2,base,25,12259.15,11909.15,720.86,-589.29,2370.51,10020.21,0.00,0.00,969.79,2.76,3.78,3.74,3.17,591.48,591.48,432.10,8354.38,841.15,344.42,1914.59,1914.59,377.53,437.76,353.62,9237.76,9479.27,9765.49,380.82,378.23,8002.87,318.18,3925.64,9122.45,3735.65,434.07,555.36,723.89,8739.55,300.09,422.67,494.80,251.68,8111.35,195.81,176.07,298.84,669.06,282.26,873.19,534.50,7280.33,640.70,74.40
1994-06-12,dsm2,base,25,11655.17,11277.17,913.48,-726.39,1926.61,9915.65,0.00,0.00,889.32,2.56,3.61,3.47,3.15,591.20,591.20,432.35,8250.92,854.51,340.32,1897.64,1897.64,370.99,442.68,350.49,9182.59,9353.59,9906.51,377.03,374.56,8050.71,315.03,3908.36,9204.59,3748.16,433.56,556.71,728.49,8652.18,297.44,426.70,489.83,249.58,8154.16,194.54,172.76,299.30,675.20,282.44,902.57,534.50,7254.42,647.62,74.40
1994-06-13,dsm2,base,25,10939.64,10606.64,1018.01,-654.89,1514.02,9788.73,0.00,0.00,811.29,2.34,3.43,3.06,3.05,523.06,523.06,435.53,8152.03,888.32,338.05,1712.85,1712.85,366.88,400.28,351.42,9155.11,9267.13,9705.35,376.91,374.31,7884.25,307.26,3614.65,9113.65,3550.01,437.78,561.48,729.67,8060.69,299.02,449.64,483.32,246.68,8228.50,193.51,168.85,287.15,708.39,274.72,921.30,535.56,7210.96,679.05,70.80
1994-06-14,dsm2,base,25,11163.12,10742.12,1099.08,-687.68,1901.09,9673.43,0.00,0.00,812.99,2.15,3.32,2.61,2.97,453.19,453.19,442.45,8035.21,917.00,336.02,1489.80,1489.80,363.80,371.14,352.78,9103.24,9190.96,9340.25,378.83,376.02,7578.38,299.40,3206.19,8886.26,3298.39,444.52,568.83,727.93,7396.27,301.43,479.44,478.24,244.38,8074.84,192.15,162.65,273.98,736.35,267.39,909.32,537.09,7122.75,713.50,70.80
1994-06-15,dsm2,base,25,10902.48,10505.48,1163.25,-826.83,2054.07,9184.84,0.00,0.00,865.82,2.09,3.22,2.23,2.92,431.86,431.86,445.04,7934.50,898.69,333.34,1355.45,1355.45,360.94,345.72,352.47,9016.14,9129.16,9000.95,379.01,376.16,7305.00,295.06,3017.60,8650.01,3132.60,447.62,576.00,726.16,7053.98,302.03,512.37,477.42,243.83,7911.55,189.08,152.77,268.21,760.17,263.07,834.70,539.07,7092.87,739.75,70.80
1994-06-16,dsm2,base,25,11081.18,10689.18,1207.34,-1372.96,1915.72,8999.85,0.00,0.00,886.98,2.18,3.20,2.02,2.86,422.37,422.37,444.02,7828.50,841.67,331.55,1274.83,1274.83,356.68,322.73,350.68,8923.92,9052.25,8740.56,376.89,374.24,7081.89,291.54,2809.76,8469.90,3071.44,447.47,579.87,727.24,6749.77,302.27,543.76,479.80,244.68,7725.79,183.55,147.92,261.11,767.05,259.51,809.96,540.17,7007.95,751.21,70.80
1994-06-17,dsm2,base,25,10306.06,9946.06,1208.61,-1354.38,2977.84,7182.45,0.00,0.00,860.09,2.48,3.34,2.21,2.85,438.32,438.32,437.32,7741.23,823.40,328.56,1293.07,1293.07,352.51,322.36,345.99,8821.59,8937.53,8656.44,372.45,369.27,7015.34,289.25,2818.06,8365.44,3086.53,441.30,577.10,733.69,6738.63,300.08,567.40,482.17,245.24,7568.69,177.68,145.69,259.20,743.75,258.06,847.69,540.25,6978.60,731.75,70.80
1994-06-18,dsm2,base,25,9967.26,9642.26,1272.46,-1463.88,2643.08,7132.76,0.00,0.00,828.02,2.83,3.59,2.84,2.95,483.91,483.91,425.21,7703.92,844.97,323.71,1469.28,1469.28,347.05,347.35,338.45,8724.69,8800.14,8862.20,363.59,360.81,7115.24,289.35,3097.50,8425.59,3259.89,427.82,568.22,747.64,7209.32,295.05,579.14,480.09,246.24,7515.24,175.28,145.05,264.10,702.19,259.93,870.20,537.72,6977.43,689.11,70.80
1994-06-19,dsm2,base,25,10410.45,10092.45,1405.48,-1135.51,3195.73,7484.70,0.00,0.00,801.02,3.25,3.65,3.65,3.06,567.52,567.52,409.54,7702.78,859.84,318.45,1768.91,1768.91,340.24,395.94,329.31,8667.66,8686.28,9419.95,353.09,350.37,7352.64,295.23,3635.68,8688.75,3617.68,411.41,555.34,765.36,8041.82,287.80,577.39,472.82,248.58,7522.17,174.98,150.60,278.35,667.82,264.68,854.79,531.81,7028.31,658.80,72.20
1994-06-20,dsm2,base,25,10969.39,10654.39,1642.69,-1137.96,3107.22,8366.91,0.00,0.00,722.04,3.66,3.63,4.57,3.00,651.18,651.18,402.15,7700.88,850.57,313.87,1981.68,1981.68,334.24,440.70,323.84,8674.49,8602.29,9975.06,346.03,343.60,7448.17,303.72,3972.56,8997.71,3845.74,404.03,546.02,784.87,8554.24,284.35,589.18,463.69,249.31,7590.55,174.24,149.37,290.10,675.29,271.91,823.93,525.89,7019.52,674.46,74.80
1994-06-21,dsm2,base,25,11354.09,11053.09,1850.77,-1828.65,3256.71,8119.50,0.00,0.00,718.00,3.95,3.64,5.41,2.95,700.24,700.24,397.12,7710.31,821.03,310.80,2066.97,2066.97,330.27,461.74,320.52,8726.16,8548.09,10272.10,342.17,339.68,7457.64,308.48,4176.57,9256.89,3923.14,398.96,538.37,795.97,8716.54,282.63,611.38,452.41,249.27,7705.66,174.64,144.73,295.32,687.93,274.07,777.38,520.03,6994.40,686.58,76.40
1994-06-22,dsm2,base,25,11687.81,11380.81,2126.66,-2406.77,3327.35,8080.35,0.00,0.00,718.00,4.08,3.53,5.96,2.93,745.81,745.81,385.24,7761.88,761.08,307.46,2230.30,2230.30,326.89,495.25,315.96,8821.53,8545.33,10487.49,336.18,334.16,7483.67,314.87,4378.23,9447.79,4078.88,387.28,524.65,790.89,8964.33,279.84,635.96,439.54,247.30,7844.86,175.91,141.37,303.07,678.47,278.39,723.87,510.22,6974.70,670.01,76.40
1994-06-23,dsm2,base,25,11859.86,11561.86,2344.45,-1988.97,3467.91,8747.43,0.00,0.00,748.99,3.87,3.52,6.13,2.86,733.20,733.20,379.47,7809.81,724.79,304.51,2260.47,2260.47,324.30,524.51,311.63,8913.36,8582.57,10459.55,332.12,330.12,7439.19,311.19,4393.30,9515.53,4154.58,381.39,515.02,773.57,8844.74,279.14,673.00,429.49,243.02,8219.63,177.79,137.46,312.29,656.68,280.59,720.90,501.79,6962.98,657.55,76.40
1994-06-24,dsm2,base,25,11687.24,11383.24,2518.35,-3444.62,3404.12,7356.85,0.00,0.00,815.98,3.51,3.51,5.74,2.87,732.50,732.50,373.01,7877.19,732.04,301.72,2277.31,2277.31,322.61,513.72,308.61,8982.32,8644.06,10279.39,327.58,325.84,7413.50,308.82,4414.81,9488.64,4104.83,373.95,507.71,756.49,8753.19,277.91,705.48,416.46,241.37,8269.14,174.47,135.21,315.78,642.97,280.72,740.33,493.68,6994.05,627.85,76.60
1994-06-25,dsm2,base,25,12397.55,12119.55,2549.31,-4393.42,3431.80,7121.63,0.00,0.00,881.98,3.14,3.40,5.07,2.87,770.78,770.78,352.19,7948.37,772.33,298.91,2336.68,2336.68,320.89,502.91,302.97,9009.91,8711.62,10227.81,319.49,318.14,7374.08,312.17,4494.34,9484.01,4160.59,353.30,480.62,750.38,8885.50,273.13,713.65,401.05,241.43,8334.33,168.27,137.36,307.79,608.95,275.94,799.80,475.58,7032.84,581.34,76.60
1994-06-26,dsm2,base,25,12813.71,12540.71,2439.39,-4238.18,3611.76,7403.17,0.00,0.00,788.04,2.65,3.43,4.18,2.89,767.46,767.46,338.39,7965.80,836.91,296.52,2204.60,2204.60,320.29,460.41,298.96,8999.75,8735.71,10059.77,313.37,311.96,7279.38,310.19,4329.28,9414.40,4042.25,338.95,457.63,755.98,8551.54,270.31,710.27,379.57,240.40,8276.30,161.00,136.00,284.14,603.29,265.34,864.17,456.42,7035.93,566.34,76.40
1994-06-27,dsm2,base,25,12363.83,12073.83,2350.51,-4342.04,3958.17,6414.13,0.00,0.00,772.01,2.18,3.41,3.20,2.99,787.33,787.33,326.03,8003.68,851.17,293.82,2205.47,2205.47,320.61,440.24,294.77,8987.28,8737.82,9994.24,307.46,306.49,7240.48,311.48,4349.18,9377.08,4060.64,327.15,435.86,764.05,8613.73,266.18,698.91,360.65,239.99,8177.22,158.54,136.48,274.47,605.32,257.19,810.46,442.17,7097.11,555.83,76.40
1994-06-28,dsm2,base,25,13277.14,13009.14,2213.21,-4349.43,3954.69,7186.23,0.00,0.00,739.02,1.84,3.38,2.41,2.96,783.18,783.18,317.98,8007.80,786.06,291.27,2139.56,2139.56,320.81,413.34,291.40,8968.86,8723.11,10001.86,302.54,301.60,7175.87,311.44,4229.01,9354.86,4052.90,318.69,418.31,764.11,8491.81,263.33,698.04,345.41,238.96,8069.86,155.09,138.01,265.66,597.63,251.84,776.99,429.54,7122.58,538.59,76.40
1994-06-29,dsm2,base,25,13334.76,13093.76,1957.98,-4351.44,3737.68,7203.62,0.00,0.00,746.00,1.68,3.40,1.88,2.96,729.86,729.86,312.11,7969.80,766.26,288.76,2002.26,2002.26,320.51,390.98,287.38,8945.72,8692.91,9987.52,297.96,297.15,7055.81,304.20,3998.76,9317.16,3921.46,312.80,406.05,751.83,8344.61,261.55,711.38,333.70,233.94,7930.23,154.91,133.66,256.49,564.15,249.06,752.66,420.27,7123.44,501.66,75.00
1994-06-30,dsm2,base,25,13588.34,13360.34,1630.19,-4368.33,3668.15,7182.05,0.00,0.00,780.97,1.65,3.48,1.64,3.01,708.51,708.51,306.60,7955.36,746.36,285.61,1980.11,1980.11,320.06,400.32,282.60,8931.20,8663.42,10087.90,293.06,292.36,7041.42,299.44,3919.98,9355.79,3934.77,307.39,393.33,726.62,8457.04,259.92,719.57,326.28,225.10,7589.96,154.95,129.33,259.41,532.84,250.79,744.60,412.30,7145.18,457.35,74.80
