datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1995-11-16,dsm2,base,37,17489.30,16933.30,1333.98,-4529.60,2797.96,11495.72,0.00,0.00,548.73,1.76,3.31,1.42,3.06,386.85,386.85,179.96,6098.68,692.81,178.75,956.31,956.31,206.12,198.00,174.88,7833.83,7549.18,9252.29,177.22,177.08,3930.78,194.63,2403.19,8377.73,2169.25,180.11,204.76,686.97,6875.56,182.61,451.23,190.70,162.20,3089.75,147.38,142.32,169.68,311.31,170.00,665.92,236.13,4537.51,257.19,70.80
1995-11-17,dsm2,base,37,17357.68,16847.68,1373.28,-4488.80,2714.59,11527.57,0.00,0.00,507.34,2.09,3.33,1.72,2.94,357.65,357.65,180.41,6073.64,667.09,178.46,903.72,903.72,204.77,197.72,175.03,7803.22,7532.54,9066.83,177.42,177.25,3858.45,190.59,2302.71,8271.87,2076.79,180.62,205.95,682.98,6585.25,183.62,459.28,191.34,161.21,3113.01,145.26,141.43,169.43,309.62,169.37,582.86,237.54,4528.52,253.46,70.80
1995-11-18,dsm2,base,37,17369.88,16653.88,1453.81,-4457.00,2438.96,11927.73,0.00,0.00,466.04,2.48,3.47,2.22,2.93,347.15,347.15,180.92,6097.73,608.45,178.26,934.39,934.39,203.82,201.59,174.93,7800.76,7526.27,9005.34,177.57,177.37,3816.92,189.36,2381.39,8221.49,2073.47,181.23,206.68,650.18,6615.14,183.55,458.47,192.05,160.65,3243.96,144.42,136.13,170.02,303.80,169.04,538.00,238.69,4579.77,254.53,70.80
1995-11-19,dsm2,base,37,16554.54,15848.54,1572.61,-4589.80,2324.16,11213.19,0.00,0.00,749.79,2.91,3.62,2.88,3.07,364.44,364.44,181.51,6223.67,554.43,178.22,1096.29,1096.29,203.27,220.77,174.74,7845.45,7561.72,9182.00,177.68,177.48,3972.63,191.26,2666.07,8303.57,2240.38,181.77,207.53,592.66,7041.69,182.21,448.64,193.45,160.75,3829.74,143.79,152.38,174.07,281.17,170.28,495.60,239.93,4714.69,233.55,70.80
1995-11-20,dsm2,base,37,15852.33,15135.33,1714.00,-4915.30,2193.61,10457.42,0.00,0.00,745.00,3.26,3.72,3.82,3.18,396.99,396.99,181.02,6364.43,508.11,178.38,1268.29,1268.29,202.95,245.93,174.59,7927.56,7639.05,9476.68,177.69,177.48,4211.65,193.95,3020.35,8474.58,2470.42,181.14,208.11,543.07,7511.49,180.20,447.75,195.61,160.82,4437.62,144.78,150.72,180.11,276.28,172.57,597.61,240.44,4859.84,224.86,70.80
1995-11-21,dsm2,base,37,15361.54,14628.54,1858.34,-4872.50,1931.98,10415.40,0.00,0.00,760.99,3.55,3.59,4.79,3.12,484.93,484.93,180.40,6581.69,549.10,178.80,1609.51,1609.51,203.86,292.77,173.91,8053.24,7735.67,9933.43,177.03,176.87,4618.34,202.25,3643.12,8781.22,2885.07,180.44,205.74,528.63,8524.33,176.38,442.96,198.60,162.86,5107.68,147.94,136.05,191.96,269.45,178.70,745.37,238.51,5025.28,229.46,70.80
1995-11-22,dsm2,base,37,14562.18,13833.18,2003.11,-4832.90,1916.87,9815.53,0.00,0.00,770.99,3.81,3.57,5.39,2.99,493.68,493.68,181.84,6661.94,725.43,179.38,1665.59,1665.59,203.63,307.02,175.06,8151.09,7807.88,10044.60,177.52,177.36,4694.81,201.47,3670.20,8949.16,3085.70,181.95,208.33,700.55,8332.14,177.45,460.50,201.71,164.62,5250.64,149.96,140.19,194.85,282.44,179.99,757.27,240.10,5079.43,256.19,70.80
1995-11-23,dsm2,base,37,13698.65,12977.65,2099.42,-4420.00,1907.44,9470.63,0.00,0.00,760.01,3.94,3.56,5.86,2.99,500.91,500.91,184.79,6792.76,756.11,180.13,1743.02,1743.02,204.15,332.29,176.53,8277.27,7891.58,10015.24,179.13,178.99,4831.86,200.71,3799.90,9026.72,3193.01,184.98,213.19,730.63,8383.28,179.15,478.39,204.56,165.41,5528.27,149.19,144.80,202.18,333.20,184.84,769.87,242.66,5199.06,304.36,73.00
1995-11-24,dsm2,base,37,12885.57,12160.57,2223.24,-4448.20,1864.92,8795.68,0.00,0.00,762.00,3.59,3.60,5.83,2.98,518.51,518.51,187.40,6953.62,769.00,181.20,1854.15,1854.15,204.65,359.66,178.04,8383.42,8004.90,10002.63,180.93,180.77,5040.03,201.26,3925.12,9078.31,3346.80,187.62,217.05,749.72,8432.12,180.75,484.19,206.86,165.45,6099.82,149.28,145.83,211.66,354.56,189.23,764.61,244.76,5340.20,330.30,74.40
1995-11-25,dsm2,base,37,11861.21,11137.21,2330.17,-4431.60,1971.07,7788.70,0.00,0.00,754.00,3.26,3.44,5.24,3.01,522.62,522.62,189.91,7062.53,761.24,182.22,1891.24,1891.24,205.14,371.91,179.47,8434.16,8100.99,9913.12,182.63,182.41,5087.57,200.92,3935.97,9081.51,3411.88,190.06,220.51,758.66,8493.34,183.49,501.17,210.28,166.58,6471.15,150.84,149.37,215.37,373.64,191.24,763.19,245.79,5466.99,352.79,74.80
1995-11-26,dsm2,base,37,10829.88,10104.88,2416.64,-4461.30,1814.13,6971.09,0.00,0.00,730.01,2.96,3.25,4.48,2.80,477.07,477.07,191.58,7137.20,760.01,183.22,1766.37,1766.37,206.06,356.71,181.03,8463.02,8178.78,9825.27,184.17,183.87,5066.78,197.33,3794.55,9059.96,3486.26,191.82,222.95,757.20,8077.94,186.61,551.86,213.86,167.67,6547.75,151.17,153.13,211.36,396.15,188.08,757.59,246.73,5501.27,354.80,73.00
1995-11-27,dsm2,base,37,9033.11,8304.11,2455.65,-4921.20,1855.10,4712.47,0.00,0.00,754.99,2.56,3.25,3.65,2.75,442.07,442.07,192.42,7179.52,743.63,184.19,1678.97,1678.97,207.55,340.97,182.25,8419.10,8205.66,9484.81,185.40,185.10,4736.83,194.91,3633.90,8866.98,3370.98,192.64,223.64,753.44,7694.50,190.66,612.47,217.22,169.43,6153.98,152.57,150.35,207.26,394.73,187.11,737.14,248.75,5486.85,358.02,70.80
1995-11-28,dsm2,base,37,8784.31,8044.31,2481.68,-4443.70,1845.87,4976.42,0.00,0.00,755.00,2.36,3.28,2.82,2.87,453.29,453.29,193.28,7233.02,742.26,185.30,1768.58,1768.58,208.75,362.75,183.49,8368.90,8202.16,9374.87,186.64,186.33,4713.43,195.45,3665.18,8736.19,3404.11,193.61,225.61,741.43,7846.92,193.65,647.97,220.12,171.46,5787.36,154.81,151.18,212.96,407.57,190.34,751.89,250.92,5569.50,378.77,72.20
1995-11-29,dsm2,base,37,7719.78,7064.78,2470.43,-4478.00,1888.07,3824.14,0.00,0.00,755.00,2.32,3.39,2.40,2.95,477.81,477.81,194.09,7277.08,755.14,186.85,1904.35,1898.78,209.87,403.43,184.74,8346.41,8194.31,9511.52,187.77,187.42,4867.77,198.81,3830.49,8792.27,3571.38,194.44,227.12,745.26,8050.95,196.32,674.71,221.85,173.56,5483.94,156.95,153.74,226.32,397.95,198.88,756.73,252.41,5634.07,366.01,74.20
1995-11-30,dsm2,base,37,6837.83,6488.83,2451.81,-4495.10,1835.53,2959.01,0.00,0.00,741.01,2.36,3.56,2.33,3.07,564.94,564.94,195.07,7329.73,755.19,188.28,2110.55,2110.55,211.07,473.38,185.99,8367.89,8170.24,9893.76,188.85,188.56,4954.10,206.29,4125.58,8987.60,3741.88,195.65,228.77,754.15,8680.02,198.94,693.48,223.17,175.76,5571.17,159.41,153.20,249.83,406.21,210.91,756.77,254.35,5737.99,369.38,76.40
1995-12-01,dsm2,base,37,6370.08,6023.08,2411.25,-4604.60,1612.80,2563.93,0.00,0.00,747.00,2.50,3.44,2.52,3.15,717.82,717.82,196.65,7444.19,751.72,191.13,2538.46,2538.46,214.63,604.62,187.49,8492.67,8200.31,10662.49,190.20,189.92,5293.03,224.05,4728.29,9404.85,4126.32,196.92,230.57,755.36,9622.09,198.83,700.26,225.33,178.36,5770.76,164.14,152.33,294.59,389.92,238.99,745.74,255.85,5868.52,349.49,76.60
1995-12-02,dsm2,base,37,6167.40,5794.40,2337.81,-4536.00,1442.32,2526.89,0.00,0.00,752.00,2.71,3.45,2.82,2.98,791.61,791.61,199.76,7529.85,742.64,193.91,2737.27,2737.27,219.26,672.80,190.00,8623.19,8242.19,11275.16,192.47,192.18,5373.68,238.91,5006.53,9883.78,4367.99,200.03,234.87,751.80,9883.04,201.33,708.27,228.93,181.42,5958.45,167.11,154.03,323.67,377.30,255.21,749.55,260.66,5885.34,363.19,76.60
1995-12-03,dsm2,base,37,6447.20,5706.20,2257.48,-4710.10,1343.32,2651.26,0.00,0.00,751.00,2.90,3.59,3.25,2.96,862.29,862.29,202.93,7577.93,748.15,197.92,2978.86,2978.86,226.25,740.84,193.08,8824.21,8301.35,11729.59,195.34,195.06,5319.29,255.65,5332.58,10342.60,4555.18,203.28,240.16,749.22,10305.27,204.83,695.56,233.61,184.92,6140.03,170.53,155.37,352.58,376.98,273.28,755.01,269.00,5938.41,348.22,76.60
1995-12-04,dsm2,base,37,6235.89,5775.89,2156.01,-4799.40,1162.95,2429.56,0.00,0.00,742.00,3.07,3.60,3.62,3.04,1089.40,1089.40,205.78,7855.02,752.13,203.86,3450.93,3450.93,235.69,926.87,197.00,9198.71,8477.22,12410.07,198.57,198.39,5643.06,291.31,6157.46,10856.19,4919.98,206.00,243.18,754.69,11412.92,206.09,679.28,238.69,189.69,6682.05,181.47,155.84,431.25,371.74,316.07,755.67,273.16,6123.07,333.11,79.40
1995-12-05,dsm2,base,37,6263.19,5803.19,2016.71,-4527.70,1095.62,2656.57,0.00,0.00,752.99,3.09,3.57,3.81,3.04,1234.38,1234.38,210.13,8106.46,750.98,210.69,3815.17,3815.17,246.51,1052.94,202.15,9533.91,8719.30,12955.30,202.99,202.85,5781.87,325.43,6533.68,11358.95,5260.05,210.29,247.83,758.49,11875.06,209.36,680.65,242.80,194.53,7012.98,187.20,157.48,478.83,375.30,347.88,749.22,279.10,6236.40,344.94,79.40
1995-12-06,dsm2,base,37,6136.09,5693.09,1925.29,-4515.00,949.06,2597.32,0.00,0.00,750.00,3.11,3.58,3.90,3.01,1341.06,1341.06,215.26,8370.08,743.97,218.81,4030.08,4030.08,259.73,1123.92,208.21,9882.65,8984.44,13349.11,208.28,208.37,5916.13,350.05,6836.21,11751.81,5508.05,215.52,253.99,757.95,12144.82,213.65,683.92,247.70,199.91,7307.29,192.75,156.45,512.79,381.89,369.83,755.80,287.61,6366.18,356.07,79.40
1995-12-07,dsm2,base,37,5933.45,5525.45,1839.10,-4502.40,598.37,2671.79,0.00,0.00,753.00,3.03,3.51,3.84,3.02,1497.87,1497.87,221.02,8673.18,750.96,228.53,4360.71,4360.71,275.22,1261.57,215.37,10242.59,9279.97,13670.11,214.70,214.68,6089.77,387.13,7258.31,12119.02,5765.89,221.13,259.85,755.30,12617.36,217.78,683.68,253.71,206.39,7655.55,198.54,154.43,565.36,383.78,404.00,757.54,295.97,6554.32,361.75,79.40
1995-12-08,dsm2,base,37,6787.44,6394.44,1743.61,-4515.00,744.65,3271.41,0.00,0.00,750.00,2.92,3.44,3.67,2.98,1556.06,1556.06,227.46,8899.06,751.52,237.99,4458.10,4458.10,290.74,1293.25,222.96,10539.42,9565.31,13867.44,221.55,221.73,6149.18,405.03,7386.07,12391.55,5963.76,227.64,266.46,762.06,12624.54,223.48,686.71,260.75,212.28,7821.18,197.84,155.20,576.74,394.65,415.90,758.96,303.48,6666.96,370.64,79.40
1995-12-09,dsm2,base,37,7799.30,7393.30,1672.77,-4462.10,573.36,4436.61,0.00,0.00,735.01,2.64,3.67,3.42,3.04,1564.23,1564.23,234.20,9125.95,752.27,247.63,4467.90,4467.90,306.81,1263.09,230.90,10766.35,9836.32,13884.11,228.95,229.14,6128.07,415.87,7383.71,12538.34,6074.37,234.34,273.37,762.13,12549.75,229.01,686.17,268.88,217.42,7869.62,195.34,157.62,564.76,397.89,413.46,758.39,310.49,6801.44,379.11,79.40
1995-12-10,dsm2,base,37,8591.57,8203.57,1644.37,-4465.70,621.01,5149.23,0.00,0.00,745.99,2.31,4.43,2.86,3.24,1796.89,1796.89,240.57,9460.58,752.14,259.57,4899.41,4899.41,324.49,1417.04,239.27,11114.00,10140.77,14144.02,236.88,237.14,6483.76,460.77,7934.04,12845.28,6209.12,240.71,278.61,765.81,13468.63,232.29,677.55,277.22,225.58,8408.18,205.22,154.99,643.44,398.48,466.91,749.85,314.64,7126.27,379.06,79.40
1995-12-11,dsm2,base,37,9695.09,9198.09,1609.53,-4444.70,-2993.17,9853.08,0.00,0.00,725.02,2.39,5.22,2.46,3.96,2319.67,2319.67,250.23,9737.32,747.64,276.29,5573.35,5573.35,359.92,1624.56,250.70,11468.30,9752.70,14951.48,246.01,246.79,7144.00,564.48,8777.53,13377.03,6609.97,250.38,299.12,776.00,14824.99,233.17,668.57,295.28,238.52,8913.23,205.13,155.02,745.23,396.12,546.01,752.06,323.54,7525.42,381.29,84.00
1995-12-12,dsm2,base,37,11336.21,9850.21,1594.78,-4423.20,-9107.94,17615.73,0.00,0.00,731.99,1.97,4.17,2.45,4.40,3491.28,3491.28,267.09,9947.26,748.45,318.76,7092.98,7092.98,410.56,2227.97,273.50,11890.38,8905.95,17424.00,263.51,263.89,8664.87,883.20,10619.34,14231.08,7292.48,266.88,327.88,780.88,18719.13,235.84,656.73,320.38,270.12,8678.53,232.89,176.44,1092.74,401.92,788.95,764.61,347.36,7828.40,399.32,84.20
1995-12-13,dsm2,base,37,15808.74,12437.74,1679.77,-4272.40,-10600.57,23816.67,0.00,0.00,709.02,1.63,3.60,1.83,3.56,1725.98,1725.98,299.25,8742.41,746.04,312.31,4082.01,4082.01,430.30,801.62,286.11,10709.26,6882.48,16065.55,283.10,283.18,6713.58,505.76,7145.82,13093.64,6824.30,299.26,375.97,795.76,13141.23,254.27,710.98,365.22,245.35,6673.37,185.48,193.45,436.33,509.40,393.20,758.79,479.37,6633.32,501.75,79.40
1995-12-14,dsm2,base,37,20667.46,16332.46,1846.28,-4377.30,-11154.19,29290.63,0.00,0.00,673.02,1.73,3.60,1.42,3.18,946.45,946.45,329.74,7903.33,750.27,319.66,2146.64,2146.64,451.91,339.33,296.95,9800.33,5486.60,14537.57,303.24,302.11,4934.13,379.80,4535.80,11695.61,5071.43,330.86,425.42,820.06,9587.18,280.68,752.58,412.36,247.51,6272.92,206.44,192.83,294.36,586.13,300.49,752.74,655.81,5599.96,575.55,76.60
1995-12-15,dsm2,base,37,29335.32,24916.32,2026.10,-4374.40,-12234.08,39221.10,0.00,0.00,687.99,1.85,3.37,1.53,3.17,752.18,752.18,352.68,7339.60,734.13,329.91,1435.74,1435.74,479.21,274.74,304.91,9093.97,4800.33,12989.36,317.92,316.06,4127.15,353.75,3337.15,10607.66,3831.08,353.61,461.27,836.94,8066.93,301.34,767.20,463.34,259.57,6064.50,214.49,183.59,278.01,633.06,287.11,726.85,730.61,5041.84,614.80,70.80
1995-12-16,dsm2,base,37,44092.81,39465.81,2255.14,-4360.70,-10113.52,52100.77,0.00,0.00,684.00,2.42,3.43,1.72,2.95,534.33,534.33,373.44,6739.81,703.71,332.47,714.65,714.65,474.35,238.15,313.30,8454.47,4728.78,11095.82,330.14,328.05,3766.33,322.12,1823.05,9248.15,2525.70,374.60,480.50,832.50,5359.07,331.37,780.57,505.29,267.27,5902.38,202.82,172.14,263.25,677.47,276.82,716.94,717.80,4488.50,661.76,66.20
1995-12-17,dsm2,base,37,48352.26,43947.26,2421.74,-4234.20,-4056.76,50596.55,0.00,0.00,669.01,3.08,3.61,2.44,3.04,436.56,436.56,375.57,6357.85,706.21,329.98,438.64,438.64,460.02,212.54,315.89,8155.57,6177.68,8948.77,330.02,328.45,3683.89,308.16,1061.91,8095.89,1557.36,376.37,466.59,812.65,3541.13,349.44,777.91,516.25,268.21,6386.25,185.58,161.51,242.85,651.65,260.07,705.31,675.50,4317.81,637.77,63.20
1995-12-18,dsm2,base,37,47843.79,43658.79,2601.66,-4372.40,-3019.08,49092.13,0.00,0.00,676.00,3.66,3.73,3.38,3.14,387.09,387.09,365.00,6068.16,693.60,327.68,343.14,343.14,445.46,193.12,314.55,7900.67,7655.11,6919.08,326.43,325.27,4078.79,297.73,762.19,6996.27,1044.39,365.74,453.27,802.69,2719.95,352.50,760.91,506.35,262.94,6526.33,173.14,157.49,224.45,622.68,244.38,687.41,578.41,4420.22,609.46,62.40
1995-12-19,dsm2,base,37,50738.13,46970.13,2762.23,-4349.20,-2886.89,52038.04,0.00,0.00,690.00,4.14,3.83,4.40,3.11,345.20,345.20,361.60,5666.06,688.37,324.43,286.54,286.54,431.90,182.75,313.82,7433.71,7903.16,5197.82,326.59,325.62,4542.18,286.48,577.91,5814.02,743.77,362.70,456.03,798.37,2141.20,355.79,739.41,497.81,258.00,6329.91,169.86,155.93,215.06,603.22,233.48,694.74,549.75,4558.39,597.53,59.60
1995-12-20,dsm2,base,37,51539.42,48277.42,2974.02,-4332.00,-1526.47,51707.91,0.00,0.00,702.00,4.48,3.74,5.51,3.15,313.39,313.39,360.48,5211.02,697.11,319.53,255.44,255.44,412.11,178.85,312.86,6729.71,7719.77,3902.08,326.72,325.78,5033.68,276.87,462.91,4745.25,572.73,361.31,456.97,797.32,1725.46,355.24,719.05,488.72,253.51,5954.23,166.72,154.10,209.25,588.73,223.96,706.02,569.49,4675.99,591.92,59.60
1995-12-21,dsm2,base,37,48573.68,45971.68,3224.51,-4354.20,-1038.48,48482.48,0.00,0.00,706.00,4.70,3.76,6.13,3.10,291.34,291.34,363.14,4653.62,711.67,315.18,229.49,229.49,392.50,175.34,313.19,6021.72,7305.99,2898.84,327.72,326.62,5255.23,268.09,363.25,3889.59,444.41,364.05,462.75,807.97,1345.99,361.09,705.41,477.87,250.20,5595.63,163.91,152.80,203.99,602.76,219.37,717.90,589.10,4639.37,609.27,54.40
1995-12-22,dsm2,base,37,43771.25,41949.25,3373.87,-4330.50,-1392.71,44207.34,0.00,0.00,732.99,4.58,3.76,6.49,3.16,273.34,273.34,366.92,4155.15,718.31,312.48,219.66,219.66,384.51,173.93,313.28,5200.96,6718.10,2239.54,329.68,328.52,5382.48,262.35,332.04,3098.00,398.92,367.54,473.25,821.23,1250.48,364.30,700.78,470.34,248.69,5194.43,163.26,152.47,200.01,618.14,214.99,721.62,612.62,4558.61,623.65,54.40
1995-12-23,dsm2,base,37,38451.61,38018.61,3538.86,-4310.40,-1208.74,38888.81,0.00,0.00,758.99,4.20,3.67,6.16,3.15,263.90,263.90,370.87,3698.99,740.85,309.79,213.25,213.25,367.00,174.05,314.22,4524.65,6040.66,1861.70,331.84,330.38,5449.51,257.48,313.04,2610.29,396.64,371.73,478.42,825.60,1179.72,370.32,708.06,464.75,248.39,4823.03,163.51,152.07,200.40,635.79,213.93,746.49,626.66,4404.76,642.42,54.40
1995-12-24,dsm2,base,37,35307.16,34872.16,3719.01,-4290.30,-225.61,34961.48,0.00,0.00,773.00,3.74,3.65,5.63,3.18,258.49,258.49,372.10,3314.56,765.67,307.39,207.14,207.14,352.28,174.42,315.15,4083.11,5427.28,1625.10,333.11,331.59,5397.45,253.77,291.64,2257.23,376.41,373.31,480.31,832.50,1059.74,379.25,717.93,460.29,249.51,4576.87,163.25,151.68,199.31,649.73,213.60,769.13,630.60,4220.19,654.63,54.40
1995-12-25,dsm2,base,37,32756.22,32332.22,3866.39,-4293.80,71.76,32257.06,0.00,0.00,773.00,3.29,3.63,4.46,3.23,253.13,253.13,370.85,3000.56,776.78,305.12,205.02,205.02,345.24,174.27,315.09,3683.80,4900.98,1491.74,333.53,331.53,5300.83,251.08,287.87,2025.47,376.22,372.32,479.86,835.85,1041.21,385.76,732.59,456.31,250.56,4397.78,162.51,151.20,198.57,659.07,212.57,780.20,618.77,4042.85,661.28,54.40
1995-12-26,dsm2,base,37,30233.48,29806.48,3999.22,-4435.00,249.70,29548.01,0.00,0.00,775.00,2.81,3.65,3.49,3.25,250.48,250.48,369.48,2735.99,778.23,303.77,202.88,202.88,339.61,173.60,314.85,3414.14,4450.80,1432.88,333.13,330.86,5196.44,248.73,284.44,1883.08,362.23,370.68,478.00,839.17,1050.24,393.95,754.32,453.44,251.44,4253.15,161.76,150.46,198.58,666.83,211.88,780.68,602.76,3871.43,667.91,54.40
1995-12-27,dsm2,base,37,28143.32,27719.32,4109.98,-4294.80,702.83,27255.67,0.00,0.00,795.00,2.43,3.48,2.71,3.27,247.26,247.26,367.58,2520.04,779.85,301.34,202.97,202.97,329.49,172.97,313.96,3200.73,4082.38,1450.24,331.95,329.88,5060.29,247.11,286.76,1769.02,250.66,368.84,473.84,838.28,1118.75,402.34,769.29,449.17,253.01,4146.37,161.15,149.48,197.52,667.68,211.11,784.87,596.58,3717.20,673.70,54.40
1995-12-28,dsm2,base,37,26503.32,26077.32,4163.59,-4304.90,1220.20,25141.81,0.00,0.00,772.00,2.13,3.52,2.17,3.15,246.73,246.73,366.88,2345.27,795.49,299.54,200.94,200.94,321.75,173.00,313.92,3165.83,3819.80,1441.96,331.42,329.42,4905.63,245.94,281.62,1765.82,301.89,368.28,469.74,827.65,1035.83,414.96,773.14,441.54,254.92,4289.01,160.85,148.82,200.70,671.22,213.31,795.45,589.41,3597.08,677.20,54.40
1995-12-29,dsm2,base,37,25709.90,25208.90,4209.50,-4296.80,9.69,25612.92,0.00,0.00,761.00,2.29,3.55,2.01,3.19,244.15,244.15,365.57,2203.50,775.86,297.97,202.93,202.94,316.20,172.72,312.99,3064.68,3666.25,1502.00,330.09,328.35,4674.25,245.70,291.58,1726.96,338.69,367.43,468.63,816.65,1156.47,428.79,778.39,432.85,257.27,4231.18,159.82,148.56,200.85,661.24,214.99,774.11,589.17,3509.61,670.52,54.40
1995-12-30,dsm2,base,37,24878.45,24120.45,4194.36,-4644.70,-379.50,24807.61,0.00,0.00,788.00,2.53,3.43,2.31,3.12,242.90,242.90,360.82,2075.96,766.16,296.25,205.05,205.05,311.10,172.15,311.08,2946.52,3494.60,1629.73,328.05,326.39,4646.80,244.91,306.10,1766.37,360.22,362.98,459.50,792.01,1251.67,437.56,788.74,424.65,257.84,4045.92,157.96,149.16,199.69,654.92,215.41,768.01,611.30,3429.33,639.94,54.40
1995-12-31,dsm2,base,37,23285.59,22549.59,4126.89,-4475.10,-339.86,23277.25,0.00,0.00,803.00,2.84,3.40,2.56,2.97,241.23,241.23,353.97,1972.26,791.45,294.11,206.19,206.19,306.82,171.41,308.98,2879.49,3380.85,1715.99,325.54,323.32,4557.33,244.12,318.85,1801.26,372.22,354.89,451.19,789.86,1284.14,445.33,779.78,416.67,259.38,3977.43,158.16,149.09,196.95,638.05,212.59,793.30,611.43,3343.91,617.41,54.40
1996-01-01,dsm2,base,37,22597.10,21978.10,3157.21,-4958.35,-67.67,20863.63,0.00,0.00,799.00,3.06,3.60,3.07,2.96,239.25,239.25,353.31,1891.19,809.26,292.90,208.86,208.86,303.94,171.80,309.27,2776.33,3280.29,1821.10,325.15,322.85,4471.68,243.62,334.51,1822.52,384.10,354.24,451.18,809.27,1384.05,451.04,777.27,409.16,262.28,3891.93,158.32,148.96,196.01,648.83,211.52,809.25,632.55,3254.47,626.37,55.60
1996-01-02,dsm2,base,37,23841.57,23275.57,3307.00,-5072.75,-122.15,22197.98,0.00,0.00,718.02,3.15,3.76,3.46,3.15,234.23,234.23,350.64,1834.87,807.16,290.94,224.37,224.37,300.13,173.66,307.83,2564.29,3119.67,2073.68,323.73,322.09,4404.16,242.50,421.98,1895.45,421.70,351.65,452.24,822.49,1882.88,438.30,788.06,403.82,262.59,3665.82,158.10,148.35,194.24,613.01,208.13,804.67,642.80,3132.14,625.67,59.60
1996-01-03,dsm2,base,37,28535.36,28004.36,3347.42,-6845.75,1024.96,24012.07,0.00,0.00,716.00,3.21,3.76,3.67,3.23,231.33,231.33,344.59,1786.72,738.47,288.10,235.38,235.38,295.12,173.85,304.37,2442.51,2916.67,2371.85,321.51,319.62,4288.18,240.93,490.82,2043.29,449.10,345.35,443.23,814.33,2130.35,422.25,801.08,399.26,259.95,3381.51,157.03,146.93,192.78,628.40,205.89,724.10,623.85,3009.31,634.71,59.60
1996-01-04,dsm2,base,37,28489.96,27977.96,3227.98,-10887.75,1609.68,19220.51,0.00,0.00,724.00,3.23,3.60,3.79,3.23,228.76,228.76,332.42,1750.22,718.48,283.64,240.41,240.41,289.74,171.09,296.10,2407.37,2761.44,2596.35,314.95,312.82,4146.48,238.44,520.72,2181.31,458.60,333.20,418.24,753.40,2270.16,398.67,803.46,393.50,253.42,3199.94,155.24,144.85,187.42,609.27,202.98,719.03,557.11,2904.58,550.16,60.40
1996-01-05,dsm2,base,37,26006.04,25513.04,3066.78,-10953.15,1964.03,16155.64,0.00,0.00,775.98,3.15,3.47,3.80,3.10,226.67,226.67,320.42,1720.38,722.29,278.37,238.25,238.25,285.41,167.33,286.21,2413.53,2677.71,2635.00,304.73,302.90,4083.39,235.45,517.40,2258.59,447.88,320.97,396.14,742.99,2161.23,374.57,784.36,387.67,246.01,3186.33,153.69,143.87,185.30,570.22,199.07,726.29,540.82,2829.39,504.24,59.60
1996-01-06,dsm2,base,37,23488.78,23035.78,2985.08,-10971.65,2000.17,13502.05,0.00,0.00,831.98,3.03,3.45,3.58,3.04,223.42,223.42,309.04,1706.97,759.60,272.61,242.58,242.58,281.13,165.72,277.28,2417.56,2634.07,2710.87,294.70,292.95,4011.30,232.37,538.08,2305.98,459.08,309.38,385.75,750.02,2248.01,350.39,751.50,378.10,239.64,3197.60,153.01,144.32,183.13,553.39,196.79,775.67,537.92,2765.40,480.68,59.60
1996-01-07,dsm2,base,37,21412.81,20953.81,2946.69,-11039.35,1856.96,11463.20,0.00,0.00,864.99,2.86,3.48,3.39,3.10,220.56,220.56,297.61,1713.75,813.65,266.23,257.77,257.77,276.60,165.77,268.23,2420.06,2607.93,2877.09,283.90,282.50,3912.59,229.28,629.49,2399.60,493.67,297.98,376.69,791.66,2513.85,325.63,729.19,364.50,233.95,3169.12,153.15,151.91,181.03,561.00,194.02,830.68,538.70,2704.38,470.71,62.00
1996-01-08,dsm2,base,37,19827.54,19373.54,2935.73,-11036.45,1784.01,9942.82,0.00,0.00,888.99,2.64,3.45,3.02,3.12,219.33,219.33,284.76,1733.22,853.31,260.36,290.10,290.10,271.13,166.48,259.49,2449.27,2587.90,3156.85,273.49,272.15,3800.63,226.15,740.11,2580.00,537.75,285.01,367.04,840.21,2902.52,301.44,720.54,350.83,228.68,3143.01,156.77,160.34,180.95,590.71,192.43,865.12,533.11,2642.64,485.54,63.20
1996-01-09,dsm2,base,37,18871.15,18426.15,2936.56,-11418.95,1865.63,8523.13,0.00,0.00,919.99,2.28,3.26,2.51,3.07,221.59,221.59,273.41,1759.83,879.80,254.27,328.71,328.71,266.36,168.63,251.92,2512.84,2581.23,3443.39,263.90,262.94,3710.71,223.06,860.90,2783.52,590.41,273.66,354.03,871.75,3203.37,283.58,728.86,338.16,224.00,3151.58,161.57,163.26,182.18,606.35,193.07,889.96,521.22,2596.04,485.93,63.20
