datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2001-02-27,dsm2,base,47,32646.20,31113.00,5078.00,8255.00,-1607.12,31076.32,0.00,0.00,419.60,2.37,2.98,2.60,2.74,336.91,336.91,342.57,5240.47,420.94,333.60,341.75,341.75,432.71,204.24,311.05,7368.93,7642.38,5278.69,327.92,326.64,7581.83,295.39,715.04,9289.37,5576.04,914.81,343.05,431.50,536.22,2831.01,358.29,577.53,604.47,238.64,7637.25,179.15,142.19,231.68,511.55,247.01,428.46,569.87,7368.01,500.27,63.20
2001-02-28,dsm2,base,47,34301.60,33127.20,4705.00,8407.00,-1104.09,31703.69,0.00,0.00,416.30,2.37,3.12,2.56,2.91,319.86,319.86,342.15,4922.01,425.99,326.48,292.45,292.45,419.25,194.57,310.35,7062.49,7537.72,4439.91,325.93,324.59,7530.96,284.03,570.22,8594.56,4966.45,746.66,343.03,443.13,490.31,2352.27,374.32,477.36,604.53,233.76,7897.60,172.92,137.72,226.14,479.35,237.60,431.69,603.79,7297.17,475.85,60.80
2001-03-01,dsm2,base,47,33575.50,32558.40,4347.00,8882.00,370.53,28669.97,0.00,0.00,432.90,2.42,3.29,2.71,3.00,307.66,307.66,333.08,4648.21,423.99,317.76,274.62,274.62,399.19,187.38,303.47,6664.89,7452.43,3917.22,319.40,318.07,7522.89,273.75,530.43,8564.30,4513.43,667.68,333.52,422.71,483.72,2265.83,374.61,452.62,601.60,223.22,7804.99,163.84,131.71,214.28,475.14,229.42,429.23,558.93,7211.88,472.46,60.00
2001-03-02,dsm2,base,47,29638.90,28670.40,3903.00,9093.00,-720.25,25169.15,0.00,0.00,456.70,2.53,3.27,3.05,2.91,298.36,298.36,321.16,4422.25,435.96,308.08,271.82,271.82,380.38,180.74,291.08,6352.57,7158.98,3744.81,308.07,307.11,7538.18,265.40,564.30,8901.70,4254.35,678.07,321.33,402.35,468.59,2381.71,356.88,450.65,592.39,209.74,7397.94,156.26,127.99,205.61,460.24,218.62,440.35,532.36,7042.99,450.64,61.20
2001-03-03,dsm2,base,47,26672.10,25657.20,3664.00,8877.00,-1058.05,22517.15,0.00,0.00,502.49,2.70,3.14,3.48,2.75,290.40,290.40,314.49,4177.82,454.85,298.67,271.28,271.28,366.70,174.89,281.20,6127.12,6751.69,3620.89,298.80,297.65,7511.85,257.44,564.86,8844.54,4073.14,677.08,315.15,402.11,475.64,2352.70,343.36,447.12,581.71,202.15,7017.25,155.30,138.31,199.79,453.63,211.77,463.60,534.96,6913.80,443.95,61.00
2001-03-04,dsm2,base,47,24574.50,23302.80,3543.00,9105.00,-2804.04,21816.54,0.00,0.00,572.48,2.90,3.12,3.88,2.75,283.14,283.14,309.95,3940.49,500.58,293.78,265.79,265.79,366.28,172.67,276.04,5915.51,6342.88,3524.45,293.93,292.66,7404.98,249.95,563.31,8343.92,3954.50,683.16,310.42,399.79,504.37,2274.54,332.66,451.26,587.92,200.90,6755.88,163.24,162.60,196.41,464.85,206.40,511.03,525.22,6817.78,453.48,59.60
2001-03-05,dsm2,base,47,29052.10,21668.40,3713.00,9809.91,-4282.90,27238.09,0.00,0.00,634.99,3.06,3.24,4.09,2.84,276.05,276.05,311.33,3733.41,573.34,289.18,260.01,260.01,372.34,175.54,273.00,5647.72,6044.84,3429.41,290.89,289.62,7197.77,245.82,552.50,8241.43,3772.79,682.76,311.60,407.37,580.73,2220.70,322.39,468.29,584.36,205.99,6714.31,181.54,193.50,195.82,481.76,207.15,587.13,543.62,6655.43,460.78,59.60
2001-03-06,dsm2,base,47,27797.30,24624.00,4637.00,9905.52,-3298.23,25827.01,0.00,0.00,653.30,3.09,3.25,4.16,2.88,268.73,268.73,307.83,3573.65,641.06,286.57,268.34,268.34,376.49,186.58,270.01,5257.18,5795.96,3408.81,287.17,285.83,6868.51,245.21,589.36,8565.55,3597.63,697.25,308.01,400.90,664.50,2421.41,312.71,514.66,572.95,215.72,6360.30,201.98,213.46,204.75,517.07,213.38,650.78,538.49,6401.87,484.48,61.40
2001-03-07,dsm2,base,47,33844.60,31903.20,5600.00,4794.00,-2028.23,36678.83,0.00,0.00,658.30,3.04,3.24,4.02,2.89,264.06,264.06,308.30,3409.13,663.30,283.87,265.11,265.11,374.08,203.33,270.15,4956.87,5556.38,3363.25,286.09,285.23,6617.79,246.38,581.07,8210.88,3476.72,676.13,309.01,415.30,708.63,2405.92,311.96,599.73,563.40,228.73,6168.70,215.32,208.59,217.95,593.68,223.82,668.47,587.67,6176.75,541.88,61.00
2001-03-08,dsm2,base,47,38842.30,37328.40,5514.00,5044.39,-2017.85,41329.76,0.00,0.00,556.31,3.04,3.42,3.83,3.12,260.84,260.84,326.87,3225.06,658.80,280.76,248.06,248.06,363.38,219.81,277.86,4684.71,5328.96,3071.19,294.24,292.53,6461.62,246.33,452.41,7379.08,3255.33,551.53,327.15,449.16,721.73,1910.96,326.89,667.70,553.23,243.10,6021.11,214.97,184.80,228.09,649.28,230.84,646.48,653.20,5991.27,600.29,59.60
2001-03-09,dsm2,base,47,41982.30,40647.60,5667.00,5917.46,-545.18,42277.02,0.00,0.00,508.81,2.85,3.76,3.55,3.22,256.62,256.62,332.23,3043.66,561.71,280.02,243.99,243.99,347.00,221.37,282.84,4347.75,5167.52,2656.66,299.69,297.93,6373.20,247.93,375.18,7150.53,2894.77,447.47,332.76,457.90,696.32,1625.04,339.14,676.30,538.17,246.38,5803.79,190.45,143.90,227.41,651.81,231.26,556.79,655.33,5751.47,596.31,59.60
2001-03-10,dsm2,base,47,42851.80,41594.40,5646.00,6533.28,1121.61,40842.91,0.00,0.00,479.20,2.44,3.44,2.83,3.00,253.10,253.10,323.23,2892.81,512.31,278.96,243.15,243.15,333.72,200.29,279.89,3837.88,4853.42,2511.04,297.58,295.94,6120.94,248.26,380.42,7969.20,2560.85,402.21,323.46,442.32,611.84,2049.85,331.97,604.04,518.85,228.80,4450.07,166.53,147.50,204.42,619.98,214.57,508.68,579.14,5374.31,542.26,59.60
2001-03-11,dsm2,base,47,38500.30,37364.40,5108.00,6463.10,975.39,36169.81,0.00,0.00,469.20,2.23,3.35,2.35,3.04,251.60,251.60,324.36,2591.05,482.45,277.75,218.85,218.85,320.83,173.90,281.57,3916.92,4624.03,2061.67,299.81,297.38,6203.09,242.05,273.43,6512.31,2377.93,319.26,325.02,432.49,539.50,1057.34,348.75,536.41,505.07,222.96,4792.39,169.01,161.71,194.06,600.59,206.65,482.47,556.27,5404.03,512.69,55.20
2001-03-12,dsm2,base,47,32897.40,31856.40,4540.00,9252.97,1192.28,26992.15,0.00,0.00,554.99,1.94,3.29,1.97,3.05,245.79,245.79,317.93,2370.86,474.56,275.77,205.58,205.58,319.68,173.74,278.47,3801.45,4505.28,1752.41,297.40,295.63,6294.01,237.80,257.73,6272.56,2086.12,291.14,318.99,412.34,528.92,1163.73,344.40,502.05,492.46,224.91,4950.61,176.96,175.26,188.66,543.32,200.65,492.33,511.52,5284.63,471.90,54.40
2001-03-13,dsm2,base,47,29289.00,28274.40,4158.00,8733.46,1150.70,23562.84,0.00,0.00,660.78,1.63,3.15,1.63,3.04,240.92,240.92,305.72,2185.89,557.27,273.50,198.78,198.78,318.23,179.58,273.34,3709.44,4407.14,1629.90,292.62,290.54,6353.56,235.07,253.58,6370.49,1914.10,276.65,306.52,385.87,544.66,1288.53,335.52,489.41,480.31,223.99,5229.17,184.63,183.37,194.53,520.42,204.42,576.93,480.22,5143.30,453.14,56.20
2001-03-14,dsm2,base,47,27012.20,25999.20,3856.00,8772.76,1038.61,21056.83,0.00,0.00,761.68,1.50,3.12,1.45,3.04,239.49,239.49,297.42,2012.29,658.90,270.77,197.14,197.14,314.15,186.36,268.71,3758.45,4333.43,1596.89,285.80,284.26,6390.25,233.19,246.53,6333.47,1852.81,272.03,297.68,371.36,613.44,1228.46,332.46,508.95,464.34,224.21,5860.89,189.54,186.64,201.28,541.38,209.54,677.95,476.17,5110.86,475.26,55.20
2001-03-15,dsm2,base,47,24737.40,23767.20,3532.00,8494.37,1038.27,18736.76,0.00,0.00,813.49,1.58,3.06,1.55,3.02,236.86,236.86,289.65,1895.71,756.91,267.32,200.36,200.36,309.65,191.44,263.77,3677.35,4274.31,1673.82,278.42,277.23,6360.99,233.39,263.14,6755.89,1833.87,282.93,289.79,362.49,699.38,1402.05,326.07,571.17,440.69,223.85,5827.07,192.99,196.06,205.65,538.07,211.96,770.24,475.05,5067.93,491.39,58.00
2001-03-16,dsm2,base,47,22580.00,21758.40,3345.00,7518.87,858.33,17547.80,0.00,0.00,869.59,1.86,3.06,1.87,3.02,236.13,236.13,282.68,1812.28,809.37,264.22,205.34,205.34,303.94,195.01,259.92,3623.47,4180.09,1840.56,271.86,270.78,6315.45,233.27,294.03,6851.38,1892.86,307.32,282.86,358.90,778.56,1473.97,318.10,641.83,426.50,223.26,5746.52,198.87,202.15,209.29,568.40,215.46,820.17,479.29,5053.86,511.54,58.20
2001-03-17,dsm2,base,47,20683.30,19893.60,3225.00,7491.51,1132.75,15284.04,0.00,0.00,954.18,2.19,3.35,2.44,3.12,235.16,235.16,277.50,1752.98,863.07,261.06,215.27,215.27,298.87,199.74,257.35,3535.40,4105.56,2091.00,267.40,266.63,6304.79,233.90,343.26,7501.23,2014.02,342.75,277.68,358.18,827.17,1680.51,312.07,711.17,419.62,225.08,5598.80,203.55,203.64,212.65,620.64,218.09,875.98,480.43,5030.44,512.64,59.60
2001-03-18,dsm2,base,47,19106.40,18324.00,3108.00,7341.13,1254.52,13618.75,0.00,0.00,1013.28,2.54,3.52,3.25,3.12,231.93,231.93,272.60,1743.72,937.97,258.27,250.56,250.56,293.07,204.04,253.87,3339.98,3953.13,2637.55,263.06,262.31,6072.97,235.33,503.69,8885.96,2242.73,414.87,272.75,348.26,879.50,2338.77,295.44,757.06,414.21,226.63,5220.14,205.87,208.29,215.16,648.49,220.24,957.44,471.83,4797.82,479.05,61.20
2001-03-19,dsm2,base,47,18100.00,17280.00,3038.00,7505.31,1302.73,12329.96,0.00,0.00,1053.79,3.07,3.53,4.25,3.07,232.22,232.22,269.95,1752.65,995.07,255.89,310.52,310.44,286.86,208.89,251.71,3200.00,3716.05,3343.35,259.74,259.15,5831.26,236.13,727.71,9921.52,2654.99,507.56,270.02,343.93,951.74,3052.76,282.64,789.07,403.77,228.95,4744.43,208.45,207.67,217.80,675.30,222.20,1014.73,464.22,4592.32,506.42,63.20
2001-03-20,dsm2,base,47,17041.40,16218.00,2976.00,7672.05,1248.50,11096.85,0.00,0.00,1094.59,3.59,3.53,5.30,3.00,237.67,237.67,268.25,1786.88,1039.69,253.88,371.77,371.77,281.89,213.98,250.99,3185.69,3526.31,3969.00,258.68,258.04,5673.05,236.20,930.74,10412.80,3063.67,590.56,268.32,341.29,1004.40,3483.18,276.80,827.84,382.85,231.19,4459.30,210.26,206.99,220.35,720.59,224.03,1054.40,458.09,4469.72,529.33,62.80
2001-03-21,dsm2,base,47,16529.50,15609.60,2947.00,7613.46,1184.29,10678.75,0.00,0.00,1110.90,3.81,3.54,5.87,2.98,251.67,251.67,268.02,1882.44,1077.63,252.48,487.30,487.30,277.92,220.98,250.67,3255.48,3410.27,4578.32,258.44,257.75,5522.42,236.47,1225.70,10906.45,3529.65,701.46,268.06,336.64,1042.18,4119.91,271.55,872.14,363.22,233.13,4321.07,210.95,206.66,222.48,744.74,225.65,1093.85,447.66,4332.89,527.84,66.00
2001-03-22,dsm2,base,47,16255.90,15332.40,2835.00,7376.27,916.68,10797.95,0.00,0.00,1084.61,4.07,3.62,6.41,2.99,267.57,267.57,269.76,2002.36,1105.17,251.60,567.01,567.01,274.16,228.50,251.14,3393.02,3379.37,4971.90,258.84,258.07,5425.46,236.96,1416.61,11288.34,3911.37,818.13,269.87,337.47,1077.02,4458.09,271.08,918.77,348.22,234.78,4300.24,211.15,198.96,224.46,775.94,227.04,1110.94,441.57,4221.07,541.22,66.20
2001-03-23,dsm2,base,47,16152.60,15235.20,2800.00,8264.48,856.55,9831.57,0.00,0.00,1030.02,4.02,3.66,6.21,2.98,293.72,293.72,270.54,2174.46,1098.76,250.87,703.58,703.58,270.56,238.63,250.90,3585.37,3415.73,5429.80,258.74,258.03,5217.35,238.01,1719.78,11952.08,4321.54,956.24,270.70,333.41,1096.32,5010.82,268.69,959.36,337.00,236.04,4250.08,210.53,198.82,226.69,683.43,228.14,1088.67,427.94,4085.97,547.09,66.20
2001-03-24,dsm2,base,47,16052.80,15138.00,2727.00,8645.60,280.47,9853.73,0.00,0.00,1064.59,3.68,3.46,5.42,2.80,325.81,325.81,269.30,2346.53,1059.70,250.30,826.82,826.82,267.70,248.41,250.51,3807.87,3503.09,5829.12,258.14,257.38,5087.76,239.75,1960.93,12590.24,4699.86,1090.58,269.50,326.35,1083.61,5457.29,266.48,994.57,330.48,236.63,4280.81,208.24,209.29,228.42,646.08,228.91,1038.40,415.68,4030.96,562.51,66.20
2001-03-25,dsm2,base,47,15647.50,14648.40,2756.00,9005.67,454.81,8943.02,0.00,0.00,1084.79,3.34,3.14,4.61,2.58,326.54,326.54,267.82,2442.06,1049.20,250.74,795.09,795.09,267.86,244.30,250.49,3953.12,3621.24,5934.01,257.78,257.07,5099.86,240.51,1888.41,11878.84,4863.56,1185.24,268.07,320.62,1045.05,5138.95,267.04,1024.35,328.49,237.01,4278.51,209.09,206.73,227.17,763.11,228.65,1059.14,409.92,4072.92,589.26,66.20
2001-03-26,dsm2,base,47,15794.90,14702.40,2534.00,8204.66,1395.81,8728.43,0.00,0.00,1050.11,2.89,2.97,3.57,2.55,317.85,317.85,268.08,2505.60,1072.83,252.40,714.85,714.85,276.26,238.56,251.18,4050.42,3754.83,5739.57,258.21,257.55,5283.11,241.36,1742.12,10849.58,4811.54,1160.29,268.15,324.42,1057.71,4649.54,269.42,1043.89,330.15,238.71,4273.36,213.86,200.49,226.34,696.97,229.01,1079.55,409.30,4182.69,581.63,66.20
2001-03-27,dsm2,base,47,15373.70,14407.20,2163.00,7957.67,1420.03,8159.00,0.00,0.00,1015.32,2.48,2.86,2.79,2.57,314.08,314.08,268.07,2591.82,1068.75,254.28,681.82,681.82,283.55,238.17,252.55,4126.01,3882.97,5508.61,259.21,258.60,5444.95,242.76,1648.75,10687.61,4713.69,1125.96,268.45,329.45,1071.22,4423.82,271.76,1041.50,335.51,240.57,4303.56,213.41,194.83,228.22,583.03,231.15,1057.81,414.24,4233.57,677.89,66.20
2001-03-28,dsm2,base,47,15245.90,14331.60,2136.00,8169.09,1279.15,7933.66,0.00,0.00,981.72,2.28,2.73,2.41,2.63,310.92,310.92,266.38,2659.73,1044.63,255.93,676.65,676.65,287.10,238.77,253.54,4185.53,3996.90,5420.60,259.50,258.95,5450.39,244.30,1608.89,10611.99,4639.27,1132.48,266.79,328.98,1065.97,4364.68,271.68,1034.54,340.05,241.49,4389.46,210.85,188.86,229.67,595.87,232.41,1026.31,413.88,4257.67,633.73,66.20
2001-03-29,dsm2,base,47,15353.30,14454.00,2143.00,7833.97,1464.91,8197.42,0.00,0.00,974.60,2.26,2.97,2.28,2.84,315.17,315.17,265.32,2718.38,1011.40,257.36,653.77,653.77,288.38,239.25,254.08,4247.55,4113.43,5405.96,259.18,258.75,5513.30,245.67,1547.80,10486.04,4613.38,1142.00,265.44,326.87,1045.00,4251.17,272.89,1033.99,340.13,241.40,4473.99,207.54,184.63,230.79,598.36,232.82,992.45,414.90,4314.00,543.53,66.20
2001-03-30,dsm2,base,47,14870.00,14007.60,2144.00,7393.55,1598.67,8021.78,0.00,0.00,924.22,2.34,3.26,2.60,3.00,348.44,348.44,264.32,2872.18,984.90,257.82,786.36,786.36,287.92,249.33,253.62,4361.59,4226.59,5779.95,258.38,257.97,5360.44,249.28,1811.37,11969.70,4827.74,1242.25,264.67,323.23,1018.49,4906.74,268.84,1034.06,334.82,241.57,4541.87,204.14,181.84,232.41,588.02,234.30,979.70,415.87,4267.75,508.16,66.20
2001-03-31,dsm2,base,47,14324.10,13491.00,2118.00,7373.68,1685.61,7382.81,0.00,0.00,910.91,2.52,3.43,3.02,3.02,407.81,407.81,264.99,3046.21,974.63,257.44,986.26,986.26,285.96,267.08,253.20,4503.85,4301.53,6475.54,257.63,257.32,4987.15,256.04,2208.16,13635.46,5255.33,1437.58,265.49,323.81,995.72,5725.44,263.98,1030.11,327.60,241.89,4635.36,201.46,179.59,236.59,568.89,236.76,937.72,418.28,4196.18,442.29,66.20
2001-04-01,dsm2,base,47,13708.30,12879.90,2071.00,7148.55,1688.26,6942.49,0.00,0.00,908.70,2.68,3.41,3.58,2.97,490.44,490.44,264.12,3249.13,940.36,256.53,1205.76,1205.76,282.18,294.18,252.62,4714.81,4393.16,7344.51,256.66,256.43,4825.00,266.89,2643.30,14966.32,5822.72,1675.56,264.40,318.96,970.95,6609.54,260.80,1020.83,317.48,241.65,4796.43,199.43,184.48,243.06,528.41,239.79,917.25,412.30,4149.88,421.16,70.80
2001-04-02,dsm2,base,47,13130.70,12343.50,2171.00,6983.39,1234.72,7083.59,0.00,0.00,902.10,2.95,3.36,4.07,2.89,528.68,528.68,263.60,3403.55,918.30,255.73,1323.00,1323.00,278.97,307.74,252.47,4895.54,4511.82,7946.66,256.32,256.07,4809.30,273.79,2867.40,15140.99,6296.57,1855.10,263.79,317.45,936.86,6912.88,260.01,1008.84,306.14,240.43,4942.51,197.32,185.92,243.18,487.24,239.30,912.02,406.05,4185.43,416.93,70.80
2001-04-03,dsm2,base,47,13475.90,12597.30,2162.00,6982.98,1093.68,7561.24,0.00,0.00,937.48,3.11,3.31,4.26,2.81,557.72,557.72,263.95,3591.33,910.48,255.45,1400.74,1400.74,278.00,316.60,252.27,5182.73,4651.56,8339.73,256.60,256.19,4820.23,278.68,3049.71,15230.00,6701.14,1983.04,264.07,315.95,925.09,7226.25,259.47,993.49,298.46,239.37,5122.90,197.54,184.67,245.94,469.42,240.47,905.22,400.98,4238.87,417.02,70.80
2001-04-04,dsm2,base,47,13324.30,12417.30,2036.00,6676.99,1300.75,7382.56,0.00,0.00,899.62,3.13,3.29,4.29,2.82,578.11,578.11,264.01,3799.52,905.27,255.48,1466.30,1466.30,278.88,323.23,252.02,5452.52,4834.67,8571.97,256.67,256.30,4854.62,283.24,3156.65,15390.75,7024.74,2096.70,264.20,311.62,920.74,7385.17,258.87,973.06,293.33,238.55,5272.55,198.41,189.73,247.73,478.09,241.14,932.09,393.92,4299.16,430.53,70.80
2001-04-05,dsm2,base,47,12949.20,12097.80,1975.00,5459.11,1376.25,8088.84,0.00,0.00,867.92,3.17,3.23,4.35,2.82,613.42,613.42,264.93,3929.60,929.96,256.10,1563.77,1563.77,280.01,337.31,252.76,5747.64,5055.48,8705.60,257.17,256.83,4895.48,288.98,3364.83,15456.01,7325.27,2191.12,265.11,313.68,924.57,7650.64,258.35,949.89,290.92,238.45,5426.59,198.76,191.29,250.71,455.29,243.43,910.92,396.67,4362.61,441.57,70.80
2001-04-06,dsm2,base,47,12375.40,11568.60,2075.00,4188.39,202.73,10059.28,0.00,0.00,846.71,3.03,3.22,3.96,2.81,598.94,598.94,267.30,4086.48,904.78,257.33,1543.69,1543.69,282.31,338.16,254.39,5937.74,5188.95,8716.32,258.70,258.32,4936.50,286.97,3323.45,15249.03,7375.60,2240.54,267.47,319.63,936.73,7576.86,260.94,928.56,294.25,238.04,5450.64,200.24,183.94,249.95,449.13,243.17,879.51,406.33,4436.37,448.29,70.80
2001-04-07,dsm2,base,47,12941.70,12128.40,2310.00,3782.57,278.52,11190.61,0.00,0.00,820.41,2.81,3.26,3.52,2.88,575.28,575.28,270.13,4227.18,869.07,259.03,1515.84,1515.84,286.35,332.96,256.38,6086.88,5344.62,8661.36,260.96,260.57,4948.02,282.71,3258.05,15160.69,7421.89,2253.44,270.44,324.89,913.09,7458.39,264.73,913.77,301.54,238.30,5420.27,200.83,175.63,249.47,442.90,243.30,852.98,409.25,4480.26,502.93,70.80
2001-04-08,dsm2,base,47,13573.20,12769.20,2537.00,4841.87,506.78,10761.55,0.00,0.00,783.81,2.50,3.26,3.04,2.92,577.98,577.98,271.34,4360.37,835.42,260.55,1509.51,1509.51,292.43,329.56,256.85,6160.84,5485.25,8645.57,262.35,261.87,4965.92,283.54,3283.99,15539.00,7429.39,2248.79,271.62,324.32,881.68,7591.19,266.63,903.91,307.80,238.72,5402.37,197.85,171.74,250.11,534.80,243.67,822.34,397.02,4515.55,494.70,70.80
2001-04-09,dsm2,base,47,13349.90,12609.00,2529.00,4340.41,704.19,10834.30,0.00,0.00,712.13,2.25,3.28,2.51,2.95,566.03,566.03,271.48,4448.89,801.42,262.34,1451.68,1451.68,297.93,319.13,258.37,6239.79,5603.54,8666.61,263.53,263.12,4955.09,280.67,3203.42,15545.04,7480.89,2262.02,271.94,323.81,844.65,7492.86,268.96,902.68,316.08,238.26,5336.74,192.64,169.29,245.88,490.27,242.04,791.02,403.04,4552.17,479.80,70.80
2001-04-10,dsm2,base,47,13214.70,12483.90,2420.00,6104.41,1449.69,8080.60,0.00,0.00,661.32,1.95,3.25,2.02,2.99,554.85,554.85,272.91,4522.81,757.87,263.64,1393.05,1393.05,303.22,309.29,258.63,6266.44,5687.56,8683.80,264.42,264.00,4968.46,280.92,3178.47,16007.23,7465.45,2173.17,273.35,326.39,829.67,7544.79,270.91,881.52,324.21,238.40,5267.31,189.30,166.91,241.29,516.42,239.28,729.69,401.86,4572.53,481.88,70.80
2001-04-11,dsm2,base,47,13105.30,12282.30,2402.00,6236.15,1241.79,8029.36,0.00,0.00,656.70,1.65,3.12,1.58,2.98,540.96,540.96,272.02,4583.61,709.03,263.73,1329.32,1329.32,302.41,294.48,258.86,6308.02,5841.24,8747.77,264.70,264.27,4996.81,279.53,3087.96,15957.07,7475.24,2085.36,272.71,324.59,785.45,7450.21,270.95,852.98,327.39,237.67,5285.71,186.70,168.90,236.70,484.15,237.96,685.69,398.75,4600.82,448.71,70.80
2001-04-12,dsm2,base,47,12870.10,11799.00,2414.00,6225.99,1776.95,7281.16,0.00,0.00,670.49,1.47,2.99,1.39,2.86,508.86,508.86,269.94,4610.43,670.63,263.31,1227.72,1227.72,300.77,275.20,258.51,6315.64,5956.83,8693.72,264.01,263.61,5094.19,274.41,2793.17,15711.74,7427.40,2036.53,270.25,324.29,739.92,7077.58,274.02,825.36,323.68,235.50,5249.17,184.09,171.03,231.76,489.22,235.25,668.22,405.35,4636.28,429.81,70.80
2001-04-13,dsm2,base,47,12792.40,11824.20,2414.00,5820.10,1306.69,8079.61,0.00,0.00,668.20,1.55,2.94,1.53,2.81,487.66,487.66,268.96,4642.74,671.95,262.33,1124.32,1124.32,298.33,263.14,258.52,6324.02,6010.12,8658.00,263.75,263.33,5241.70,270.26,2603.12,15193.34,7398.65,2022.99,269.31,327.20,708.92,6821.54,278.29,794.93,320.94,232.80,5263.79,184.68,169.10,230.57,477.99,234.56,678.13,420.44,4673.17,472.06,70.80
2001-04-14,dsm2,base,47,12205.80,11227.50,2403.00,5948.43,1518.90,7141.47,0.00,0.00,647.11,1.85,3.18,1.94,3.03,477.40,477.40,270.36,4724.58,676.74,261.37,1104.51,1104.51,296.03,264.56,257.73,6360.68,6051.79,8646.88,263.29,262.90,5366.42,268.86,2514.30,15349.32,7373.72,2027.43,270.93,330.89,703.67,6698.27,284.71,751.42,316.51,231.25,5333.57,184.58,166.97,231.63,484.59,233.85,676.17,429.87,4721.16,436.72,70.80
2001-04-15,dsm2,base,47,12159.30,11190.60,2409.00,5891.42,1624.38,7052.50,0.00,0.00,640.80,2.25,3.46,2.68,3.19,537.48,537.48,268.53,4939.26,670.81,260.62,1332.45,1332.45,296.07,290.37,255.39,6517.32,6115.14,9137.20,261.65,261.21,5355.41,278.02,2986.83,16938.35,7714.42,2244.13,268.98,325.88,704.42,7561.47,279.20,710.62,312.28,232.32,5541.54,183.09,167.18,237.00,480.66,237.31,657.50,426.49,4774.36,425.47,70.80
2001-04-16,dsm2,base,47,11818.90,10839.60,2468.00,5578.41,1573.49,7135.00,0.00,0.00,636.30,2.76,3.64,3.76,3.27,649.30,649.30,269.93,5182.97,654.11,260.22,1694.52,1694.52,295.26,340.59,254.26,6767.92,6256.61,9966.34,259.98,259.59,5349.22,296.55,3639.02,18517.81,8250.58,2575.27,270.30,328.37,689.94,8695.83,271.94,686.62,307.99,234.56,5801.28,183.53,171.17,252.84,431.47,246.07,650.26,430.15,4860.12,406.50,70.80
2001-04-17,dsm2,base,47,11363.10,10384.20,2262.00,5896.29,1621.45,6107.36,0.00,0.00,644.80,3.39,3.94,4.92,3.53,785.31,785.31,269.83,5459.48,648.04,260.92,2105.41,2105.41,295.42,416.13,254.49,7119.90,6449.54,10937.75,259.61,259.26,5445.41,320.64,4315.25,19800.75,8964.35,2955.80,270.15,329.44,673.96,9703.62,267.86,671.69,303.38,236.35,6200.47,185.23,176.44,277.87,425.67,259.51,645.01,429.57,4966.67,408.61,76.40
2001-04-18,dsm2,base,47,11211.10,10213.20,2109.00,4911.58,1631.39,6777.13,0.00,0.00,647.50,3.90,4.10,6.11,3.45,974.50,974.50,270.79,5792.72,645.14,263.25,2636.85,2636.85,298.15,532.17,255.95,7644.51,6716.63,11935.46,260.64,260.36,5612.80,354.67,5198.36,21290.74,9810.08,3403.88,271.11,329.42,668.36,11174.72,263.58,658.37,299.16,238.07,7116.24,189.37,185.17,313.01,434.60,278.86,651.55,425.07,5106.01,408.96,76.60
2001-04-19,dsm2,base,47,10254.60,9175.50,2208.00,5125.06,1070.19,6267.35,0.00,0.00,667.49,4.13,3.93,6.55,3.31,1245.51,1245.51,273.22,6230.78,649.79,268.14,3358.27,3358.27,302.80,715.10,259.37,8413.26,7143.51,13259.15,263.17,262.95,5952.70,404.91,6336.05,22326.02,10844.90,3975.02,273.36,329.61,663.58,12821.74,259.87,644.57,295.81,241.43,7729.03,196.79,184.41,376.61,424.32,319.18,655.20,424.13,5325.61,407.74,79.40
2001-04-20,dsm2,base,47,10309.80,8995.50,3560.00,1485.56,250.61,12133.63,0.00,0.00,681.30,4.13,4.41,6.62,3.83,1107.86,1107.86,286.14,6394.00,655.31,270.78,3126.88,3126.88,305.25,671.68,264.67,8833.49,7406.05,13366.14,268.04,267.81,5989.36,372.30,5990.97,20866.50,11154.23,4304.52,286.66,346.02,665.56,11799.56,271.67,654.48,296.40,240.01,7905.15,197.98,189.13,358.39,582.75,308.89,667.27,427.81,5447.46,526.50,79.40
2001-04-21,dsm2,base,47,11083.00,9472.50,4619.00,1078.01,995.09,13628.90,0.00,0.00,674.60,3.83,4.59,6.07,3.90,1278.27,1278.27,295.11,6876.39,681.68,276.19,3643.65,3643.65,315.50,825.74,269.44,9497.21,7872.74,13912.15,274.99,274.58,6297.97,392.17,6704.87,22832.16,11762.08,4550.17,295.49,372.54,669.89,12999.52,278.65,658.92,301.29,242.63,8791.75,207.71,191.85,410.12,625.99,339.59,681.26,445.74,5725.05,564.94,79.40
