datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1992-11-10,dsm2,base,18,6264.21,6091.21,1035.51,-3008.80,2524.33,1766.59,1.00,1.00,796.91,3.13,3.50,4.10,3.11,1633.46,1633.46,330.12,3642.27,744.47,327.89,4614.53,4614.53,370.81,1304.90,316.91,8710.79,9114.06,13224.23,321.74,321.47,7552.64,475.04,7539.51,8542.69,4515.28,330.25,379.77,647.92,12542.37,309.06,640.40,354.24,275.11,6114.07,242.20,215.77,611.08,423.82,464.48,737.25,456.32,4303.15,413.31,79.40
1992-11-11,dsm2,base,18,6142.60,5964.60,1044.28,-4366.90,2519.31,300.67,1.00,1.00,799.99,3.12,3.59,4.47,3.09,1777.51,1777.51,332.10,3993.43,770.63,332.67,4938.35,4938.35,379.18,1448.94,319.44,8751.44,8971.05,13393.76,323.90,323.68,7449.96,510.84,7914.81,9051.76,4681.82,332.48,381.19,655.43,12839.48,307.74,645.90,347.71,279.25,6304.05,251.40,222.36,677.16,418.97,502.16,769.14,456.40,4288.99,414.81,79.40
1992-11-12,dsm2,base,18,6162.50,5991.50,1042.60,-3137.40,2556.34,1511.36,1.00,1.00,804.98,3.02,3.68,4.49,3.21,2032.01,2032.01,333.84,4317.65,784.02,340.65,5408.58,5408.58,391.01,1648.00,323.61,8825.13,8892.20,13719.62,326.89,326.81,7383.93,574.30,8454.10,9575.79,4996.72,333.95,380.41,664.28,13443.80,305.11,659.04,344.87,285.94,6414.98,267.24,228.16,770.89,414.99,568.39,779.67,452.42,4346.72,414.51,79.40
1992-11-13,dsm2,base,18,6163.38,5988.38,1037.58,-3066.70,2580.40,1553.86,1.00,1.00,809.98,2.87,3.74,4.27,3.35,2285.80,2285.80,336.46,4618.18,799.06,350.63,5832.57,5832.57,406.39,1861.72,330.16,9000.73,8896.12,14147.51,330.86,331.11,7397.32,631.50,8907.36,9925.67,5480.28,336.68,380.20,673.55,14069.60,303.79,677.09,344.03,292.99,6577.17,280.62,228.13,862.53,422.13,634.39,798.74,448.00,4430.78,414.90,84.20
1992-11-14,dsm2,base,18,6117.90,5941.90,1045.83,-1871.90,2619.21,2672.61,1.00,1.00,800.04,2.58,3.76,3.90,3.42,2541.17,2541.17,339.39,4953.61,802.77,363.92,6165.84,6165.84,426.37,2016.28,337.88,9126.16,8978.53,14577.40,336.80,337.23,7430.57,700.40,9403.69,10296.74,5837.75,339.66,378.60,685.05,14597.90,303.17,698.28,344.45,302.25,6842.92,290.47,230.55,954.71,421.66,689.43,804.02,441.42,4537.70,411.86,84.20
1992-11-15,dsm2,base,18,6257.57,6079.57,1056.97,-977.50,2582.20,3754.84,1.00,1.00,809.96,2.23,3.73,3.30,3.41,2597.63,2597.63,343.51,5340.89,807.87,375.17,6408.38,6408.38,448.06,2098.66,347.37,9264.27,9100.67,14908.67,342.97,343.67,7432.13,723.31,9576.31,10522.41,6228.31,343.70,379.45,694.54,14698.61,304.20,719.12,345.42,307.76,6739.96,286.60,230.81,977.07,434.57,708.06,808.48,437.13,4639.91,414.02,84.20
1992-11-16,dsm2,base,18,6406.46,6225.46,1051.99,-1766.50,2572.24,3119.71,1.00,1.00,814.98,2.03,3.62,2.69,3.38,2471.62,2471.62,349.14,5731.04,806.66,385.57,6315.20,6315.20,468.13,2069.87,356.79,9334.61,9230.75,15148.53,349.32,350.59,7390.65,708.82,9515.99,10673.21,6493.31,349.20,381.26,704.75,14600.32,307.30,740.48,347.37,308.89,6622.31,274.21,229.75,962.40,437.12,696.37,812.04,435.12,4741.32,420.13,84.20
1992-11-17,dsm2,base,18,6507.53,6331.53,1062.61,-1392.10,2490.78,3687.26,1.00,1.00,819.98,2.02,3.48,2.30,3.31,2283.47,2283.47,353.83,6093.08,805.98,394.71,6061.88,6061.88,484.85,1968.08,364.67,9483.90,9359.77,15252.93,356.93,357.76,7268.82,684.18,9284.90,10462.16,6640.83,354.05,383.71,717.72,14270.42,310.37,759.30,351.27,307.26,6496.82,265.37,227.53,901.90,441.60,665.38,806.67,432.95,4833.82,425.35,84.20
1992-11-18,dsm2,base,18,6800.91,6621.91,1080.42,-975.00,2517.00,4389.33,1.00,1.00,839.93,2.22,3.38,2.25,3.20,2077.32,2077.32,359.38,6328.46,813.22,402.79,5788.86,5788.86,498.19,1876.59,371.57,9619.92,9493.55,15229.30,363.87,364.58,7110.74,660.59,8998.04,10354.58,6581.64,359.60,387.57,727.08,13909.96,314.17,773.55,354.18,305.63,6298.89,258.32,230.96,848.00,465.08,639.35,812.91,430.87,4897.94,435.99,84.20
1992-11-19,dsm2,base,18,7282.01,7103.01,1061.91,-2717.00,2162.73,3464.19,1.00,1.00,849.96,2.47,3.28,2.54,3.07,2054.74,2054.74,364.99,6421.10,818.38,411.11,5770.48,5770.48,510.83,1869.27,377.48,9835.67,9630.05,15231.41,370.45,371.60,7022.63,660.11,8954.93,10428.71,6349.58,365.27,389.98,736.09,13855.44,316.88,781.98,359.08,308.06,6313.36,265.06,228.70,861.98,470.56,649.57,818.58,428.40,5004.93,442.00,84.20
1992-11-20,dsm2,base,18,7061.18,6893.18,1039.93,-2273.00,2087.67,3740.44,1.00,1.00,869.93,2.92,3.53,3.11,3.00,1983.20,1983.20,371.12,6378.23,832.44,417.51,5625.45,5625.45,521.68,1812.72,383.40,9998.03,9782.83,15143.52,377.52,378.64,6893.67,650.07,8787.59,10438.24,6138.16,371.14,391.81,744.73,13649.63,319.40,787.28,365.48,310.36,6323.60,262.08,234.47,844.07,469.67,642.31,825.95,425.22,5088.78,439.66,84.20
1992-11-21,dsm2,base,18,7008.19,6831.19,1058.59,-2706.00,2266.92,3093.85,1.00,1.00,898.89,3.24,3.80,4.02,3.20,2384.04,2384.04,377.38,6312.09,845.24,430.55,6290.70,6290.70,542.37,2092.67,389.91,10299.26,9952.81,15381.23,385.79,386.73,6990.00,726.56,9520.33,10890.89,6289.19,377.35,392.53,751.68,14406.80,316.94,788.20,371.26,324.40,6749.12,292.68,237.71,1007.34,459.09,751.61,842.87,422.05,5296.77,426.93,84.00
1992-11-22,dsm2,base,18,6945.16,6750.16,1104.42,-2713.00,1937.97,3398.61,1.00,1.00,926.90,3.48,3.83,4.78,3.43,3096.91,3096.91,385.45,6303.08,856.83,451.84,7301.23,7301.23,571.35,2634.92,401.42,10629.24,10160.52,16113.11,394.91,396.74,7388.92,898.36,10667.16,11573.80,6987.53,385.28,393.28,756.15,15827.08,314.10,787.96,377.33,350.68,7488.35,351.54,237.75,1278.51,435.43,907.85,854.51,418.76,5555.95,418.59,84.20
1992-11-23,dsm2,base,18,6512.22,6313.22,1113.53,-1811.00,2198.42,3616.32,1.00,1.00,927.00,3.51,3.81,5.11,3.41,3307.31,3307.31,392.94,6483.03,881.45,471.28,7629.21,7629.21,595.49,2808.33,416.71,10902.13,10413.26,16606.14,405.33,406.69,7602.70,987.01,11049.89,11910.98,7545.08,392.80,396.08,764.78,16221.62,317.99,793.07,383.65,363.68,7798.16,366.47,233.35,1347.30,433.14,976.40,874.18,417.99,5701.53,422.05,84.20
1992-11-24,dsm2,base,18,6542.81,6337.81,1132.07,-1028.10,2144.26,4502.51,1.00,1.00,927.00,3.39,3.69,5.30,3.43,3398.46,3398.46,400.01,6902.20,911.38,490.57,7875.54,7875.54,625.78,2938.79,431.52,11125.75,10673.55,16865.95,415.79,417.94,7808.92,1029.70,11288.73,12282.96,7679.59,399.82,399.68,771.42,16304.09,323.34,799.93,390.81,371.69,8141.34,370.25,226.67,1386.42,451.70,997.57,901.73,418.75,5810.84,430.23,84.20
1992-11-25,dsm2,base,18,6731.21,6528.21,1154.97,-404.30,2353.93,5127.95,1.00,1.00,927.00,3.22,3.50,5.11,3.32,3252.73,3252.73,406.82,7308.08,927.35,505.86,7668.66,7668.66,648.51,2795.91,444.40,11331.03,10924.63,16799.87,426.26,428.80,7855.71,992.99,11127.19,12510.73,7593.32,406.69,403.11,780.22,15986.73,329.68,811.75,396.49,370.70,8283.28,355.65,212.77,1329.90,493.12,963.68,926.53,419.88,5928.14,450.72,84.20
1992-11-26,dsm2,base,18,7029.76,6827.76,1164.53,-383.00,2367.06,5444.23,1.00,1.00,927.00,2.97,3.47,4.73,3.09,2891.08,2891.08,412.91,7595.95,927.30,515.18,7215.10,7215.10,662.45,2541.43,454.32,11388.92,11137.88,16487.28,435.62,437.74,7725.80,926.02,10658.88,12401.80,7257.10,412.53,406.88,789.50,15298.62,336.26,831.36,399.75,363.13,8118.32,317.75,225.08,1194.45,529.32,879.10,928.22,420.96,5998.26,481.82,84.20
1992-11-27,dsm2,base,18,7088.02,6896.02,1156.08,-1128.00,2441.31,4674.78,1.00,1.00,904.68,2.57,3.52,4.02,3.06,2777.05,2777.05,420.06,7725.76,927.24,524.09,7070.31,7070.31,677.58,2428.84,463.18,11466.86,11288.65,16040.05,444.39,447.36,7692.47,898.04,10465.44,12473.48,6834.29,419.81,410.65,798.56,15026.49,340.86,854.28,403.26,362.14,8137.72,316.95,224.44,1152.98,549.44,856.12,928.19,421.87,6175.66,503.67,84.00
1992-11-28,dsm2,base,18,7365.80,7172.80,1146.63,-2062.00,2448.71,4001.71,1.00,1.00,882.18,2.14,3.39,3.23,3.18,2714.89,2714.89,427.58,7655.94,927.04,529.69,6992.63,6992.63,685.31,2366.91,470.41,11544.29,11405.63,15833.84,452.12,455.14,7749.18,876.76,10356.25,12427.22,6916.05,427.15,413.48,806.99,14922.26,343.78,874.27,408.28,361.45,8075.52,307.11,229.85,1128.76,542.70,833.95,927.98,422.65,6344.24,499.93,84.20
1992-11-29,dsm2,base,18,7331.52,7145.52,1142.89,-3109.20,2507.49,2857.73,1.00,1.00,859.78,1.77,3.13,2.52,3.12,2448.21,2448.21,436.14,7477.71,910.07,531.51,6630.93,6630.93,682.91,2166.65,476.76,11531.98,11512.13,15689.87,458.99,461.21,7687.54,821.75,10014.59,12098.84,6911.82,435.83,416.04,820.37,14586.92,346.82,891.21,416.12,354.18,7837.92,279.84,230.31,1036.37,487.08,774.64,922.36,422.72,6448.52,475.98,84.20
1992-11-30,dsm2,base,18,7833.82,7636.82,1119.53,-1577.20,2445.93,4930.22,1.00,1.00,837.38,1.53,3.30,1.85,2.96,2014.00,2014.00,444.13,7365.12,886.50,529.50,5931.23,5931.23,675.33,1809.85,479.79,11493.00,11578.23,15364.61,463.90,465.95,7309.08,746.02,9222.45,11701.80,6495.39,443.55,418.26,837.41,13771.53,351.93,902.97,422.26,340.38,7439.86,257.36,231.72,863.00,521.33,674.94,900.89,422.27,6400.42,476.11,84.20
1992-12-01,dsm2,base,18,8081.60,7882.60,1110.12,-2358.10,2352.83,4480.79,1.00,1.00,814.98,1.37,3.73,1.44,3.21,2090.51,2090.51,452.84,7268.11,863.60,529.41,5919.99,5919.99,677.78,1770.12,479.37,11461.62,11548.32,15166.11,469.56,471.48,7247.90,740.06,9200.39,11628.34,6299.91,452.57,422.93,845.81,13934.41,351.79,906.38,428.17,342.21,7354.69,264.49,228.72,857.10,513.39,674.51,880.55,422.33,6504.43,475.15,84.20
1992-12-02,dsm2,base,18,8267.55,8066.55,1096.31,-2382.10,1938.00,5043.75,1.00,1.00,792.48,1.34,3.66,1.23,3.68,2713.76,2713.76,464.96,7080.11,844.41,535.21,6692.87,6692.87,685.76,2128.89,477.31,11546.78,11500.86,15704.63,476.11,477.19,7728.67,828.61,10031.95,11755.15,7050.26,464.38,433.33,847.45,15333.83,344.02,899.83,438.12,360.67,7893.92,291.95,226.86,1024.58,477.88,788.94,860.44,423.36,6716.47,452.51,84.20
1992-12-03,dsm2,base,18,8136.82,7925.82,1070.37,-2391.10,941.69,5874.40,1.00,1.00,770.08,1.62,3.72,1.30,3.63,2533.26,2533.26,469.52,6742.44,824.35,530.21,6403.02,6403.02,673.94,2080.70,480.68,11662.03,11518.10,15993.21,477.67,478.74,7880.88,808.01,9773.01,11327.71,7570.28,468.98,441.60,853.47,15132.97,347.22,892.08,452.46,354.45,7588.04,270.89,228.89,961.24,477.86,762.68,836.49,425.69,6672.78,461.63,84.20
1992-12-04,dsm2,base,18,8325.81,8121.81,1048.61,-2410.70,1142.62,5821.10,1.00,1.00,744.10,2.01,3.78,1.73,3.54,2530.52,2530.52,472.15,6791.23,814.77,532.45,6520.99,6520.99,681.04,2077.44,482.39,11728.41,11597.57,16347.89,479.53,480.58,7924.70,815.43,9896.56,11170.00,7060.88,471.63,448.18,879.35,15463.50,348.63,879.07,470.51,357.57,7584.64,274.67,231.66,975.39,534.01,767.59,798.10,431.07,6647.31,512.92,84.20
1992-12-05,dsm2,base,18,9366.56,9158.56,1033.63,-1796.40,1160.12,7443.66,1.00,1.00,740.02,2.21,4.25,2.29,3.57,2713.22,2713.22,475.86,6949.45,808.27,536.47,6657.43,6657.43,692.27,2135.78,483.08,11767.36,11701.56,16711.73,482.10,483.59,8084.80,855.73,10122.89,11308.20,7153.62,475.68,455.17,873.58,15715.93,347.88,865.63,481.64,368.46,7741.47,273.38,238.14,1026.89,614.20,786.85,776.40,437.02,6569.13,551.06,84.20
1992-12-06,dsm2,base,18,8726.97,8506.97,1018.94,-2083.80,64.61,7597.50,1.00,1.00,727.05,2.74,4.22,2.66,4.02,3175.37,3175.37,477.84,6948.05,794.12,545.20,7460.28,7460.28,716.22,2491.12,486.38,11719.27,11183.59,17375.43,485.25,486.60,8477.72,961.35,11102.45,12074.12,7276.87,477.74,461.91,854.55,17255.08,345.65,854.60,492.28,386.69,7934.28,315.84,231.47,1172.61,641.42,869.05,755.00,440.86,6663.83,563.31,84.20
1992-12-07,dsm2,base,18,9106.47,8876.47,1008.18,-1855.40,-1052.97,9312.23,1.00,1.00,724.01,3.09,4.03,3.72,3.84,3263.69,3263.69,479.76,6987.70,773.79,553.24,7524.63,7524.63,721.59,2550.94,494.75,11718.44,10618.60,18031.10,487.85,490.15,8621.44,982.40,11272.17,11952.08,7706.20,479.62,470.44,838.44,17536.13,349.21,847.29,502.25,391.60,7906.03,311.88,228.44,1219.06,668.56,908.23,746.33,445.55,6474.92,590.74,84.20
1992-12-08,dsm2,base,18,8922.02,8647.02,985.65,-475.00,-212.47,9645.14,1.00,1.00,725.00,3.51,4.00,4.42,3.54,2657.42,2657.42,480.85,7208.76,749.91,552.03,6723.88,6723.88,715.17,2092.96,498.07,11641.71,10891.78,17708.24,491.15,492.74,8188.75,857.51,10421.74,12019.40,6911.96,480.73,487.11,817.44,16438.66,354.72,844.40,498.16,370.55,7902.40,289.99,238.99,986.12,727.60,750.76,736.80,452.07,6279.93,676.61,84.20
1992-12-09,dsm2,base,18,10722.15,10176.15,1009.77,-105.00,-2853.46,14480.38,1.00,1.00,723.01,3.97,4.15,5.16,3.51,2484.43,2484.43,484.04,7311.25,740.23,553.14,6501.39,6501.39,718.14,1959.15,499.83,11550.14,10464.41,17376.06,494.76,495.84,8020.39,811.85,10236.78,12061.48,6399.01,483.89,516.67,805.49,15921.45,357.81,838.04,505.22,363.71,7884.80,286.89,227.19,921.24,749.85,714.13,732.74,464.50,6194.85,703.16,84.20
1992-12-10,dsm2,base,18,11094.02,10150.02,1031.34,-100.00,-3138.65,15164.02,1.00,1.00,679.17,3.88,4.18,5.73,3.65,2373.54,2373.54,488.80,7047.51,735.01,550.10,6367.93,6367.93,710.08,1848.59,497.21,11485.49,10233.69,16899.32,497.56,498.63,7791.61,778.13,10085.61,12304.32,5791.58,488.72,551.12,794.71,15866.88,360.23,831.66,520.17,358.02,7888.36,299.54,231.65,876.96,756.82,687.21,732.91,483.14,6108.31,719.29,84.20
1992-12-11,dsm2,base,18,14981.25,13897.25,994.54,-85.00,-4322.87,20213.67,1.00,1.00,708.88,3.67,3.71,5.65,3.54,2092.43,2092.43,494.68,6652.53,735.67,541.17,5798.11,5798.11,688.14,1557.20,495.36,11381.26,9974.30,16460.10,497.33,498.39,7581.04,704.14,9499.09,11965.71,5685.85,494.75,582.27,793.43,15081.50,364.71,825.46,527.92,347.37,7736.17,277.42,241.93,765.27,765.52,609.05,736.22,509.00,5977.20,734.54,84.20
1992-12-12,dsm2,base,18,17756.52,17085.52,984.87,-268.00,-3370.72,21844.12,0.47,1.00,710.99,3.43,3.43,5.02,3.06,1314.96,1314.96,502.99,6272.83,734.95,527.73,3963.54,3963.54,650.80,879.98,494.98,10995.80,9938.86,15378.61,496.67,497.06,6886.20,569.08,7309.76,10964.59,4479.63,503.23,636.42,789.03,12469.39,376.76,821.71,536.86,326.14,7379.88,249.49,235.56,512.86,783.95,458.95,714.96,545.21,5702.81,760.34,79.40
1992-12-13,dsm2,base,18,26374.42,25945.42,1053.87,-75.00,-3240.78,30594.07,0.00,1.00,698.05,3.04,3.46,4.26,2.92,954.31,954.31,514.71,5814.38,711.63,517.57,2538.22,2538.22,634.81,480.70,493.74,10540.07,9906.77,13626.37,497.81,497.95,6322.99,501.44,5444.68,10148.20,2947.44,515.41,665.73,791.95,10069.23,385.45,813.05,541.33,323.62,6784.60,247.89,227.95,381.54,794.34,380.86,722.19,591.98,5491.47,753.30,76.60
1992-12-14,dsm2,base,18,32733.94,32389.94,1089.26,-1888.90,-862.27,32796.57,0.25,1.00,723.91,2.65,3.47,3.48,3.07,816.81,816.81,507.25,4900.10,717.13,506.07,1716.69,1716.69,617.42,333.14,480.25,10112.99,10342.14,11891.14,493.18,493.09,6213.36,472.22,4182.74,9271.59,2101.44,507.49,573.28,780.63,8382.66,380.90,802.39,544.59,321.49,6763.21,233.56,175.03,331.38,768.29,351.30,728.46,613.14,5369.57,693.98,76.40
1992-12-15,dsm2,base,18,34717.16,34409.16,1057.13,-4783.10,-201.54,31192.73,1.00,1.00,829.61,2.45,3.45,2.79,3.14,667.41,667.41,500.41,3799.54,724.40,486.62,1175.43,1175.43,582.13,285.78,460.94,9783.68,10372.15,10477.76,482.64,481.76,6338.63,429.23,2966.74,8261.21,1567.57,500.76,546.65,779.47,6897.40,379.77,795.17,543.88,300.13,6765.15,201.25,143.70,310.31,740.44,332.12,719.45,588.82,5306.63,668.61,70.80
1992-12-16,dsm2,base,18,30088.45,29809.45,1027.39,-4860.60,1811.47,24443.77,1.00,1.00,849.92,2.41,3.63,2.47,3.16,554.77,554.77,488.78,2841.61,723.05,461.40,813.33,813.33,545.92,252.28,439.37,9431.56,10164.17,9031.15,465.75,464.21,6414.39,396.28,2059.78,7054.88,1065.44,489.24,524.38,764.98,5439.68,372.96,789.05,543.65,268.07,6735.49,180.22,147.59,284.25,652.72,305.29,735.61,545.08,5138.20,638.17,66.20
1992-12-17,dsm2,base,18,24437.02,24180.02,1020.37,-6381.10,1697.87,17378.41,1.00,1.00,909.77,2.53,3.46,2.49,3.22,513.12,513.12,467.96,2217.53,724.45,435.73,835.16,835.16,518.16,243.21,411.81,8946.41,9846.44,8076.25,439.93,438.22,6678.54,379.70,1995.54,6203.25,914.34,468.68,509.19,754.57,5415.94,351.48,780.10,539.58,248.28,6697.27,179.67,173.66,272.99,616.97,291.61,819.02,512.89,5029.63,598.91,66.20
1992-12-18,dsm2,base,18,20566.59,20323.59,985.12,-5221.60,1752.43,14577.68,1.00,1.00,940.88,2.89,3.42,2.90,3.01,476.14,476.14,445.51,1676.62,733.00,415.35,735.49,735.49,490.30,233.15,391.31,8757.13,9531.22,7409.61,417.71,416.10,6686.56,358.44,1725.84,5350.84,835.24,446.53,499.02,757.97,4868.34,336.25,772.60,533.64,238.04,6494.13,190.60,221.55,263.28,635.68,282.89,845.57,516.10,4834.23,596.11,66.20
1992-12-19,dsm2,base,18,17558.52,17339.52,951.94,-4948.40,1749.09,11812.96,1.00,1.00,976.86,3.24,3.47,3.62,2.97,462.47,462.47,424.27,1430.45,745.21,396.66,784.41,784.41,469.72,241.87,372.15,8293.25,9241.93,6986.61,397.28,395.83,6764.93,347.00,1826.92,4890.18,796.01,424.80,486.90,797.54,4943.88,315.76,764.99,524.78,238.41,6162.54,207.96,231.77,256.90,612.90,272.46,898.48,520.84,4613.03,589.76,66.20
1992-12-20,dsm2,base,18,16369.09,16141.09,950.54,-5843.80,1789.51,9686.31,1.00,1.00,946.12,3.43,3.50,4.37,3.01,464.00,464.00,402.37,1305.02,755.61,379.20,917.85,917.85,448.08,264.43,355.81,7700.35,8843.13,6829.72,379.02,377.17,6904.74,340.98,2076.84,4694.00,845.83,402.85,470.72,834.78,5365.14,297.52,756.83,509.14,244.83,5916.32,221.36,241.94,260.46,580.02,271.12,930.84,517.29,4364.18,573.16,66.20
1992-12-21,dsm2,base,18,14436.84,14218.84,959.53,-5843.90,1750.94,7801.53,1.00,1.00,946.00,3.54,3.40,4.75,2.98,471.43,471.43,383.31,1233.72,766.27,364.10,1066.09,1066.09,427.17,291.31,342.73,7046.29,8284.96,6828.14,362.88,361.79,6944.66,337.50,2353.53,4677.88,934.99,383.67,452.91,875.83,5799.60,283.60,751.25,488.47,249.82,5689.30,229.67,258.77,269.53,583.92,274.21,962.20,509.20,4109.15,569.53,66.20
1992-12-22,dsm2,base,18,12556.33,12349.33,929.46,-6304.30,2000.28,5181.20,1.00,1.00,955.96,3.54,3.23,5.07,2.83,479.35,479.35,367.73,1204.34,778.62,352.18,1179.08,1179.08,407.57,317.57,333.66,6536.77,7716.06,6853.88,350.43,349.71,6890.00,333.18,2561.68,4593.51,1067.19,368.11,436.19,911.98,6035.99,275.19,749.38,461.30,254.11,5499.61,236.05,267.32,277.13,563.33,279.25,946.61,496.33,3884.44,570.70,70.80
1992-12-23,dsm2,base,18,11451.42,11255.42,912.02,-5548.40,2100.99,4714.05,1.00,1.00,942.06,3.43,3.28,5.06,2.83,487.61,487.61,356.21,1225.99,795.34,342.20,1252.59,1252.59,391.09,335.01,327.39,6159.26,7240.22,6805.39,341.00,340.41,6723.00,328.03,2660.58,4521.57,1129.61,356.43,422.50,942.17,5924.59,271.11,748.02,434.33,257.70,5428.02,241.45,270.40,284.31,576.74,283.21,944.92,482.07,3691.94,583.14,70.80
1992-12-24,dsm2,base,18,10709.40,10504.40,896.02,-5606.80,2002.86,3995.76,1.00,1.00,966.90,3.24,3.34,4.75,3.01,528.00,528.00,346.24,1284.86,811.62,333.80,1468.01,1468.01,377.82,379.43,320.66,5793.83,6808.62,6855.31,333.24,332.72,6549.94,328.09,2965.17,4644.34,1238.69,346.75,410.28,942.81,6405.79,268.71,744.75,412.46,262.49,5581.11,247.42,265.70,296.40,583.25,289.37,952.08,468.38,3521.34,574.93,70.80
1992-12-25,dsm2,base,18,10622.92,10413.92,887.42,-6332.20,2024.93,3153.21,1.00,1.00,966.00,3.03,3.39,4.30,3.13,591.99,591.99,337.10,1343.43,818.00,327.29,1702.14,1702.14,366.32,426.98,314.97,5565.08,6401.19,7134.31,325.86,325.50,6413.53,330.49,3295.15,4757.51,1504.41,337.52,396.22,941.30,6916.95,267.70,738.94,395.46,267.23,5460.90,251.91,253.64,310.84,558.82,297.14,945.12,453.26,3348.70,548.49,70.80
1992-12-26,dsm2,base,18,10242.07,10036.07,880.79,-6316.70,1993.12,2813.04,1.00,1.00,960.02,2.82,3.68,3.70,3.17,671.52,671.52,329.83,1427.14,821.53,322.05,1932.05,1932.05,357.71,480.14,310.27,5452.74,6107.39,7516.55,319.56,319.14,6290.34,335.73,3658.03,4950.56,1745.61,330.09,383.83,945.22,7400.29,268.08,732.21,381.93,271.42,5229.06,255.07,252.77,328.28,528.79,306.96,958.34,437.90,3213.03,525.71,70.80
1992-12-27,dsm2,base,18,10045.62,9846.62,859.21,-6303.20,2083.49,2518.13,1.00,1.00,972.95,2.42,4.40,3.09,3.47,813.56,813.56,323.24,1566.96,821.99,318.41,2304.37,2304.37,352.04,571.45,306.91,5355.98,5861.08,8004.43,314.26,314.04,6230.47,349.27,4180.03,5274.96,2045.60,323.51,373.00,944.87,8200.74,268.98,724.86,370.14,274.94,4884.48,257.52,238.23,358.76,493.90,324.19,964.66,422.00,3057.43,495.49,76.40
1992-12-28,dsm2,base,18,9689.59,9349.59,842.03,-6313.30,1003.26,3215.07,1.00,1.00,985.94,1.82,4.39,2.46,4.07,1289.02,1289.02,316.67,1744.50,809.70,318.85,3316.76,3316.76,356.63,849.07,304.20,5373.65,5620.68,9640.86,310.20,310.24,6103.16,411.65,5485.19,6073.17,2766.47,316.91,362.17,949.31,10926.82,270.02,714.26,364.81,281.89,4764.75,266.26,235.94,463.43,458.08,383.48,961.27,404.20,2873.97,419.72,79.40
1992-12-29,dsm2,base,18,10103.65,8901.65,826.69,-6305.30,-2244.34,6869.38,1.00,1.00,977.04,1.52,3.65,1.74,3.95,1353.87,1353.87,315.82,2008.75,804.91,323.26,3401.85,3401.85,372.60,895.21,308.02,5478.76,5282.38,10661.10,309.14,309.24,5937.98,430.62,5851.42,5916.50,3833.00,315.90,360.92,958.19,11159.52,272.00,709.95,369.74,283.92,4443.12,262.46,246.25,472.34,429.01,396.03,963.97,393.95,2746.14,380.25,79.40
1992-12-30,dsm2,base,18,9937.90,8918.90,821.74,-5904.70,-3235.50,8090.44,1.00,1.00,978.99,1.38,3.82,1.35,3.35,896.86,896.86,320.56,2641.56,836.50,324.79,2521.72,2521.72,386.28,628.53,311.30,5549.96,4984.45,10341.54,312.11,311.96,5850.18,376.77,4552.61,4903.77,3344.14,320.62,371.67,960.23,8932.26,275.40,719.26,381.00,276.75,4422.62,253.01,264.74,374.29,503.23,344.83,976.37,397.38,2883.53,500.69,76.60
1992-12-31,dsm2,base,18,12333.29,11731.29,879.21,-8689.80,-4090.96,8613.66,1.00,1.00,917.26,1.48,3.94,1.25,3.56,909.95,909.95,322.09,3066.33,875.03,329.25,2471.15,2471.15,404.99,595.69,311.39,5511.65,5068.92,10243.38,314.42,314.52,5550.81,378.39,4574.91,5289.21,2829.72,322.12,371.72,991.42,9070.81,278.51,719.24,393.70,278.42,4245.85,255.04,261.03,370.48,568.45,340.20,986.81,406.91,2899.28,513.10,76.60
1993-01-01,dsm2,base,18,16776.81,15332.81,2117.35,-9313.42,-5912.73,15493.47,1.00,1.00,850.01,1.78,3.53,1.46,3.61,1073.56,1073.56,324.13,3014.35,904.29,336.17,2709.31,2709.31,430.89,640.36,312.12,5586.65,4829.11,10694.37,316.41,316.29,5247.98,406.66,4906.88,5291.40,3166.83,324.30,369.64,1042.19,9781.58,282.79,718.41,411.27,287.93,4000.02,262.71,246.14,394.16,631.86,360.81,998.77,428.74,2920.34,532.09,76.60
1993-01-02,dsm2,base,18,17268.08,16154.08,2057.51,-10595.52,-5586.88,14316.95,1.00,1.00,888.98,2.25,3.47,1.86,3.23,831.76,831.76,330.47,2844.22,966.16,337.45,1991.17,1991.17,443.68,454.33,315.53,5644.07,4719.85,10344.60,319.03,318.79,5096.34,375.35,3942.69,5051.21,2691.87,330.75,382.08,1089.44,8258.06,293.10,750.11,437.80,290.73,4002.42,265.61,245.80,337.31,733.27,330.90,915.89,478.89,3046.29,580.27,74.60
1993-01-03,dsm2,base,18,18550.73,16503.73,2000.31,-10434.22,-3134.89,13251.71,0.47,1.00,922.98,2.71,3.64,2.46,3.10,792.27,792.27,329.77,2844.42,912.90,338.86,1824.58,1824.58,447.81,400.73,316.56,5611.92,5182.89,9992.60,319.62,319.91,4810.71,371.11,3720.83,5467.92,2128.14,330.18,379.08,1108.76,8009.23,298.37,782.54,443.07,294.38,4131.50,265.25,262.13,320.17,641.05,318.65,929.96,480.40,3094.55,542.56,72.60
