datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_delta,cu_total,cu_suisun,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,mrz,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol,ori
2008-01-24,SCHISM,cache,4,18990.05,16690.46,1873.24,7357.20,9680.80,0.00,0.00,2.21,3.10,74.40,44.40,-3780.88,-3836.52,-3836.52,819.49,797.06,710.74,861.38,1253.62,1034.99,8937.82,2594.72,593.82,242.15,239.55,711.36,549.43,375.87,414.59,704.11,874.09,224.62,7242.68,1032.56,4010.62,955.85,5952.54,398.87,212.93,295.82,711.98,593.82,19267.57,776.87,1253.62,710.74,5800.41,6058.16,5953.08,601.34,730.19,691.87,791.09
2008-01-25,SCHISM,cache,4,19422.76,17127.89,3658.65,7638.28,11076.06,0.00,0.00,1.66,3.06,73.80,28.60,-4338.47,-4578.97,-4578.97,828.53,761.81,701.41,816.20,1145.52,1072.92,7746.15,1977.23,369.69,253.16,250.36,674.85,533.27,348.33,420.11,737.22,845.17,239.77,7346.05,1052.04,3631.57,784.29,5812.86,394.61,212.93,299.25,675.06,369.69,18498.36,728.33,1145.52,701.41,5665.67,5855.97,5774.60,650.12,714.88,655.94,796.44
2008-01-26,SCHISM,cache,4,22920.42,19902.85,4292.96,6910.37,15399.53,0.00,0.00,1.27,3.09,72.00,12.40,-4891.09,-5032.13,-5032.13,819.28,751.07,707.63,535.16,1053.46,977.86,6942.99,1736.33,351.11,254.46,257.05,645.95,522.55,326.72,420.96,822.98,571.02,254.46,7308.54,1067.04,3358.87,640.96,5705.07,385.89,230.68,288.72,646.37,350.68,17655.43,712.60,1053.46,707.63,5427.16,5761.97,5466.52,640.75,688.55,645.54,795.41
2008-01-27,SCHISM,cache,4,36384.46,29409.53,4174.92,7101.84,29062.22,0.00,0.00,1.08,3.20,67.80,127.20,-4268.12,-4420.48,-4420.48,673.61,708.04,702.03,435.17,1005.74,873.47,6897.30,1543.51,306.56,254.46,269.99,609.27,509.51,331.00,408.43,795.00,428.60,254.46,7264.28,1055.49,3184.61,490.76,5533.57,380.13,233.71,282.48,609.27,306.56,17788.00,714.88,1005.74,702.03,5250.95,5590.60,5221.11,626.17,664.47,640.54,663.63
2008-01-28,SCHISM,cache,4,45252.82,38077.35,3931.27,7307.60,38393.28,0.00,0.00,1.23,3.10,61.80,144.50,-3338.71,-3371.15,-3371.15,613.24,657.40,681.71,386.95,982.13,736.40,5612.32,1205.98,288.07,254.46,288.94,586.92,492.87,324.15,392.91,586.92,383.76,244.74,7241.97,1020.78,2984.23,420.75,5495.88,343.42,218.13,275.37,586.71,288.07,15567.06,700.17,982.13,681.71,5078.46,5567.43,5191.98,596.95,624.92,662.39,593.19
2008-01-29,SCHISM,cache,4,46334.67,40855.80,4513.76,6997.74,41469.53,0.00,0.00,1.55,3.05,60.20,84.30,-2296.85,-2322.84,-2322.84,574.16,646.37,657.40,428.39,976.64,844.14,3887.12,697.89,272.36,264.60,285.92,548.80,474.52,277.74,380.99,467.76,405.46,236.31,7239.66,1047.78,2729.64,352.61,5440.40,356.45,173.42,285.28,548.80,272.36,12793.26,676.93,976.64,657.40,4738.47,5382.70,4449.85,583.15,616.58,654.07,566.62
2008-01-30,SCHISM,cache,4,45964.86,41014.34,4174.28,6926.14,41422.51,0.00,0.00,2.06,2.98,59.80,82.10,-1708.39,-1553.07,-1553.07,568.92,615.95,627.42,449.57,965.84,726.47,2916.79,506.98,279.68,260.72,251.44,518.56,459.09,257.26,367.98,415.65,447.45,236.52,7203.35,1031.95,2482.02,294.96,5348.01,310.21,151.02,274.30,518.56,279.68,10939.64,649.49,965.84,627.42,4160.87,4999.07,3301.99,547.75,602.59,659.27,595.91
2008-01-31,SCHISM,cache,4,43454.39,38680.37,3550.11,8419.47,37624.71,0.00,0.00,2.74,3.08,60.60,98.00,-862.31,-677.65,-677.65,571.02,621.58,616.37,436.65,921.56,877.16,2924.58,456.13,266.54,226.36,234.79,482.54,440.89,236.96,350.04,438.14,432.41,223.76,6823.99,962.98,2404.45,275.16,4978.97,283.99,137.31,240.20,482.54,266.54,11403.30,640.13,921.56,616.37,3297.84,4038.47,2257.69,548.38,595.91,634.71,584.83
2008-02-01,SCHISM,cache,4,41782.57,36540.87,3265.42,8399.91,35208.95,0.00,0.00,3.64,3.06,60.20,134.40,-1304.73,-956.71,-956.71,570.18,605.10,606.56,426.48,856.87,736.40,3270.50,458.03,236.52,211.84,217.04,447.67,420.11,238.69,324.15,459.51,418.63,201.65,6179.07,900.29,2287.48,273.00,4628.33,258.99,132.30,221.38,447.88,236.52,10746.28,625.13,856.87,606.56,2689.88,3203.50,1668.72,524.02,578.55,649.08,585.45
2008-02-02,SCHISM,cache,4,41688.29,36298.48,2930.62,8420.42,34847.89,0.00,0.00,4.31,3.07,63.20,85.20,-1265.40,-1036.02,-1036.02,556.14,606.56,601.34,477.26,815.79,694.78,2918.50,445.34,218.56,193.41,220.29,419.48,390.99,229.82,312.78,459.51,430.08,197.31,5827.65,851.94,2160.79,262.44,4188.47,258.99,162.55,225.06,419.26,218.78,10179.16,616.99,815.79,601.34,2200.36,2608.91,1494.88,508.04,582.53,601.76,586.29
2008-02-03,SCHISM,cache,4,42861.83,36786.23,2737.52,8512.49,35083.41,0.00,0.00,4.79,3.08,58.00,232.80,-1770.65,-1555.26,-1555.26,561.17,588.17,585.87,571.43,764.28,574.99,2781.42,501.51,219.21,195.58,230.47,382.05,379.71,244.95,301.62,457.82,519.40,190.80,5485.01,737.84,2100.37,239.55,3793.75,252.30,171.25,222.68,382.26,219.21,10069.14,605.93,764.28,585.87,1890.04,2060.29,1248.20,471.35,560.33,623.67,576.04
2008-02-04,SCHISM,cache,4,42717.33,37111.73,2730.40,7374.24,36134.13,0.00,0.00,5.15,2.89,56.20,80.90,-1858.47,-1543.62,-1543.62,590.68,601.55,577.30,638.67,729.99,640.75,1611.60,373.95,211.41,214.88,249.49,375.44,358.38,247.76,297.11,457.19,610.73,202.74,5159.02,825.24,1942.47,220.29,3862.72,258.56,171.25,233.50,375.66,211.41,7685.37,607.60,729.99,577.30,1830.26,1946.57,1193.10,391.21,570.39,585.87,598.00
2008-02-05,SCHISM,cache,4,43251.82,38305.62,3119.79,7208.24,37374.72,0.00,0.00,5.08,2.91,57.00,46.70,-1741.95,-1240.97,-1240.97,614.28,610.52,563.06,647.20,692.08,796.24,1476.53,356.88,234.15,217.91,256.62,361.58,346.41,226.36,296.46,462.68,640.75,206.64,4723.43,813.32,1840.66,212.93,3414.17,268.69,171.25,238.90,361.58,234.15,7137.23,600.71,692.08,563.06,1517.12,1688.06,919.31,347.69,567.46,537.26,609.48
2008-02-06,SCHISM,cache,4,41563.60,37027.95,3013.03,7162.09,36172.31,0.00,0.00,4.71,3.05,57.00,44.80,-1197.43,-708.36,-708.36,617.83,608.23,547.54,600.92,668.62,806.94,1558.35,358.16,237.61,214.01,244.95,343.20,338.92,224.62,285.71,509.72,606.14,195.79,4173.65,754.99,1751.68,217.91,2974.93,257.48,171.25,230.25,343.20,237.61,7702.64,589.22,668.62,547.54,1268.48,1339.39,731.02,344.27,534.74,497.08,598.20
2008-02-07,SCHISM,cache,4,37728.47,33501.99,2942.16,7096.45,32920.77,0.00,0.00,4.00,3.16,57.60,37.70,-615.71,-28.96,-28.96,602.17,594.03,541.88,598.00,660.72,744.05,1522.29,346.62,236.52,212.93,237.82,330.36,324.58,218.34,275.37,577.30,608.44,192.10,3635.87,719.64,1656.88,233.71,2680.51,253.59,171.25,226.14,330.57,236.52,7950.00,572.27,660.72,541.88,1143.09,1126.74,662.18,339.56,501.30,468.18,582.11
2008-02-08,SCHISM,cache,4,33903.82,29955.41,2849.38,7193.91,29401.93,0.00,0.00,3.23,3.08,59.00,41.20,-116.16,520.21,520.21,596.53,566.83,538.52,497.51,644.50,707.83,1287.14,327.15,233.06,212.93,235.44,326.29,313.21,209.46,271.93,630.13,533.06,192.10,3238.62,721.71,1555.40,233.71,2578.81,249.49,171.25,221.81,326.29,233.06,7713.21,556.77,644.50,538.52,1108.54,1024.64,623.67,327.15,468.60,441.31,571.43
2008-02-09,SCHISM,cache,4,30818.22,27127.57,2756.58,6879.87,26652.09,0.00,0.00,2.63,3.13,59.80,36.60,-6.24,629.83,629.83,551.95,549.01,522.76,535.58,626.58,605.31,1409.49,318.79,225.71,212.93,239.77,319.86,302.69,207.73,265.24,631.38,488.44,186.46,2970.37,709.49,1466.45,233.71,2437.58,244.31,157.11,222.89,319.86,225.71,8518.35,527.60,626.58,522.76,1060.35,972.36,600.08,319.22,447.03,420.32,545.44
2008-02-10,SCHISM,cache,4,28178.62,24739.42,2663.79,6952.70,23836.31,0.00,0.00,2.36,3.22,60.20,36.40,-16.99,624.72,624.72,528.86,522.13,504.25,646.58,608.65,576.46,2073.72,338.07,225.06,212.93,237.39,310.85,298.40,205.12,256.18,613.45,591.10,187.54,2629.60,689.59,1391.53,233.71,2262.72,243.87,150.37,221.16,311.07,225.06,9935.42,500.88,608.65,504.25,1014.68,888.42,610.52,316.43,422.87,398.87,519.61
2008-02-11,SCHISM,cache,4,26250.85,23050.82,2571.00,7467.65,21328.10,0.00,0.00,2.37,3.26,61.00,31.00,4.90,650.82,650.82,564.10,524.44,490.13,717.36,589.43,657.81,2824.27,376.30,230.25,212.93,234.58,302.48,293.45,204.69,250.14,584.83,678.18,185.16,2361.64,675.27,1341.39,233.71,2187.56,243.23,150.37,218.99,302.48,230.25,10716.02,475.99,589.43,490.13,1014.07,850.09,748.38,310.21,401.21,382.05,544.61
2008-02-12,SCHISM,cache,4,24455.62,21497.35,2102.42,7528.09,19007.58,0.00,0.00,2.67,3.27,62.80,388.20,365.82,1012.88,1012.88,576.04,518.77,472.19,767.17,557.19,728.12,3593.37,468.39,226.36,212.93,231.77,297.11,283.77,206.64,245.60,547.33,735.98,183.64,2201.52,652.20,1317.78,233.71,2132.05,230.90,150.37,220.29,297.11,226.36,11943.91,458.46,557.19,472.19,1078.59,913.79,963.60,303.12,383.54,369.90,543.56
2008-02-13,SCHISM,cache,4,23402.30,20672.74,1859.97,3988.11,21271.73,0.00,0.00,3.06,3.22,63.00,341.80,339.37,961.96,961.96,703.28,510.56,460.57,800.77,512.03,750.04,4420.85,584.62,238.69,212.93,231.55,288.72,283.99,226.36,238.90,555.30,776.66,182.77,2189.89,637.21,1304.36,233.71,2214.70,233.06,150.37,220.29,288.72,238.47,12242.29,433.26,512.03,460.57,1258.04,1079.00,1415.07,267.62,367.34,344.06,534.32
2008-02-14,SCHISM,cache,4,22389.62,19893.33,1851.31,7632.40,16476.43,0.00,0.00,3.40,3.23,66.20,80.30,-51.80,570.31,570.31,605.31,525.91,444.70,831.61,468.39,791.91,3691.88,521.29,251.87,213.79,235.01,289.15,279.04,225.49,237.61,571.23,811.88,179.29,2397.32,649.08,1307.37,237.82,2293.08,232.42,150.37,221.38,289.37,252.08,12390.46,419.69,468.39,444.70,1605.89,1366.38,1802.19,233.71,349.40,306.99,561.59
2008-02-15,SCHISM,cache,4,21946.22,19190.60,1744.78,7233.95,16389.81,0.00,0.00,3.80,3.21,66.60,63.70,-3.55,639.13,639.13,541.88,476.63,428.39,855.02,436.87,827.71,6108.36,960.74,259.64,214.23,223.76,281.62,279.04,218.78,235.66,590.89,821.96,183.42,2392.88,579.60,1319.98,245.17,2062.23,233.71,150.37,221.81,281.62,259.64,15223.40,397.38,436.87,428.39,1663.20,1644.04,1914.50,236.74,321.15,294.74,509.93
2008-02-16,SCHISM,cache,4,20173.95,18278.56,1709.19,7656.55,14112.04,0.00,0.00,3.93,3.00,67.40,69.10,-45.45,592.83,592.83,560.12,464.16,403.97,874.50,418.84,850.09,5557.11,923.40,261.58,212.93,228.09,281.83,275.16,212.93,233.71,616.58,847.02,177.55,2343.50,559.70,1328.59,258.77,2185.23,235.01,134.48,222.03,281.83,261.36,14032.25,377.58,418.84,403.97,1876.14,1813.78,2368.01,240.63,309.99,295.82,498.98
2008-02-17,SCHISM,cache,4,19597.47,17300.06,1658.67,7248.48,13947.92,0.00,0.00,3.82,2.99,67.60,76.60,16.86,635.04,635.04,545.86,445.13,399.51,894.56,409.07,881.05,5605.10,1055.49,280.54,212.93,223.54,282.26,275.16,212.49,233.71,640.54,864.86,176.03,2402.33,530.54,1356.39,267.40,2179.41,232.63,129.47,220.51,282.26,280.54,14048.91,361.58,409.07,399.51,2072.55,2078.78,2526.80,252.73,300.54,294.31,477.26
2008-02-18,SCHISM,cache,4,18068.96,16133.48,1620.43,6305.28,13315.76,0.00,0.00,3.65,2.93,67.80,50.50,-17.86,578.71,578.71,563.06,433.90,399.51,915.83,398.44,900.70,5826.18,1173.35,305.70,212.93,221.81,291.73,269.56,215.31,231.98,661.14,884.94,174.51,2350.06,508.46,1381.95,274.94,2196.67,230.47,129.47,217.91,291.73,305.91,14206.75,356.03,398.44,399.51,2250.14,2331.34,2827.70,254.46,294.31,295.17,469.66
2008-02-19,SCHISM,cache,4,17583.17,15845.82,1548.63,6338.50,12405.16,0.00,0.00,3.29,2.87,67.80,36.10,-352.05,-181.19,-181.19,591.94,441.95,403.33,934.63,387.38,919.92,5596.42,1163.07,309.35,212.93,221.38,298.18,262.66,210.11,229.39,690.21,911.13,173.42,2421.98,507.40,1396.72,286.14,2238.33,224.84,129.47,212.93,297.97,309.56,14508.96,357.09,387.38,403.33,2379.58,2517.77,2982.15,254.46,294.10,291.73,474.94
2008-02-20,SCHISM,cache,4,18084.17,16348.21,1581.97,6730.12,12642.09,0.00,0.00,2.80,2.95,68.20,123.20,-170.73,60.49,60.49,595.49,441.10,401.21,940.75,365.85,940.96,5495.06,1161.86,287.00,206.21,218.56,303.12,258.34,205.12,225.71,711.56,920.74,171.90,2437.19,500.88,1407.09,306.34,2240.27,224.41,129.47,204.26,303.12,287.43,14144.83,354.96,365.85,401.21,2414.28,2540.43,2958.79,254.46,293.02,289.37,478.95
2008-02-21,SCHISM,cache,4,17287.55,15624.22,1712.46,7441.30,11016.88,0.00,0.00,2.29,3.10,69.40,66.90,-474.93,-320.16,-320.16,616.37,440.68,408.22,957.07,357.52,966.65,5815.75,1305.16,275.37,199.48,211.19,309.13,257.91,206.64,225.06,741.15,937.49,171.25,2434.88,477.26,1405.90,314.93,2183.10,227.87,129.47,202.74,309.13,275.59,15567.23,361.15,357.52,408.22,2476.06,2609.67,3031.48,254.46,292.59,278.82,483.80
2008-02-22,SCHISM,cache,4,17558.45,15940.61,1753.50,7503.50,11019.70,0.00,0.00,1.87,3.03,68.20,195.60,-593.15,-463.87,-463.87,564.94,377.15,407.37,944.83,347.26,994.14,6277.91,1409.69,286.14,198.40,204.91,325.22,256.62,205.99,222.89,744.46,940.96,171.25,2436.42,462.68,1386.94,309.56,2191.82,218.13,129.47,198.83,325.22,286.35,16074.70,356.24,347.26,407.37,2599.13,2760.00,3392.92,254.46,279.90,292.59,449.36
2008-02-23,SCHISM,cache,4,18610.47,16877.43,1890.64,6958.28,12534.19,0.00,0.00,1.49,3.09,72.00,54.50,-954.14,-921.70,-921.70,654.07,388.44,417.14,922.37,337.00,990.68,6037.84,1267.47,258.56,192.10,202.95,317.93,254.46,197.75,223.97,771.09,938.51,171.25,2463.94,478.10,1341.79,298.18,2204.62,224.62,129.47,202.09,318.14,258.77,16294.42,357.95,337.00,417.14,2636.11,2789.00,3470.16,254.46,284.63,280.11,494.98
2008-02-24,SCHISM,cache,4,23170.81,21127.16,2105.74,6827.25,17231.29,0.00,0.00,1.25,3.16,67.40,40.70,-1177.31,-1015.17,-1015.17,586.29,402.06,409.50,933.61,337.00,984.37,7556.65,1880.84,282.48,192.10,191.24,354.10,258.56,205.99,223.97,780.99,917.88,171.25,2390.96,412.89,1344.19,295.82,2173.20,217.48,129.47,195.79,354.32,282.70,17982.19,353.46,337.00,409.50,2770.11,3007.77,3804.20,256.62,280.76,304.20,528.65
2008-02-25,SCHISM,cache,4,32627.35,29012.40,2187.50,6462.81,26838.38,0.00,0.00,1.18,3.00,65.20,52.10,-1461.56,-1260.96,-1260.96,653.45,433.47,428.39,890.68,337.00,949.73,5171.04,1117.04,229.17,192.10,197.96,323.08,254.46,178.86,221.16,805.50,910.11,174.51,2395.58,469.87,1218.86,291.73,2298.11,220.94,130.56,191.67,323.08,229.39,14260.32,359.02,337.00,428.39,2608.52,3011.94,3968.99,254.46,282.70,307.20,619.50
2008-02-26,SCHISM,cache,4,38868.47,35362.58,3090.54,6013.31,35062.85,0.00,0.00,1.16,3.12,61.80,41.80,-841.05,-538.02,-538.02,660.72,483.17,420.75,779.13,344.27,948.51,4568.59,810.85,205.77,179.29,194.93,306.99,254.46,172.34,215.09,847.84,817.64,178.42,2316.66,485.28,1178.79,296.46,2292.50,203.60,142.10,179.94,306.99,205.99,14212.74,350.04,344.27,420.75,2701.16,3148.32,3794.12,254.46,291.95,301.83,612.61
2008-02-27,SCHISM,cache,4,39869.29,36386.95,3250.31,5521.81,36752.33,0.00,0.00,1.42,3.14,61.80,41.20,-804.27,-462.66,-462.66,627.83,506.98,420.75,679.63,358.38,877.16,4338.61,629.71,195.79,171.25,197.10,296.68,247.12,171.90,208.59,900.29,741.98,179.94,2235.42,482.96,1148.14,260.50,2287.48,193.19,150.37,178.42,296.68,195.79,13791.95,342.56,358.38,420.75,2706.51,3147.94,3345.50,251.87,293.24,300.33,597.58
2008-02-28,SCHISM,cache,4,37995.83,34460.17,2943.35,5371.42,34927.72,0.00,0.00,1.86,3.07,61.80,71.30,-568.74,-47.07,-47.07,619.70,458.46,422.02,540.20,372.25,789.44,3876.14,432.63,189.28,171.25,204.26,276.24,236.96,170.81,207.51,887.81,554.67,178.64,2201.71,484.65,1100.05,219.43,2308.35,193.19,150.37,179.51,276.24,189.28,12607.00,349.19,372.25,422.02,2476.64,2956.89,2651.62,243.01,294.74,291.73,543.56
2008-02-29,SCHISM,cache,4,34636.53,31037.74,2721.76,4175.42,33239.41,0.00,0.00,2.50,3.19,61.20,273.20,329.73,990.15,990.15,537.89,443.86,429.02,520.66,354.96,624.08,4013.22,403.97,188.63,171.25,203.60,266.97,235.66,172.77,205.56,815.79,517.29,173.20,2208.30,461.42,1099.04,197.75,2267.55,192.32,136.88,179.29,266.97,188.63,12240.60,354.96,354.96,429.02,2195.90,2620.02,1960.64,237.61,291.73,279.04,474.09
2008-03-01,SCHISM,cache,4,31032.99,27520.50,2486.78,3673.74,30374.08,0.00,0.00,3.33,3.26,59.00,391.40,919.45,1382.13,1382.13,490.34,433.26,410.77,538.73,336.14,559.08,4727.65,568.08,205.77,174.07,192.32,250.57,235.01,182.55,199.92,767.79,508.46,171.25,2193.38,419.05,1165.89,192.10,2283.80,190.37,129.47,178.64,250.79,205.77,13886.55,347.69,336.14,410.77,2063.79,2456.25,1983.29,228.52,282.91,278.17,451.69
2008-03-02,SCHISM,cache,4,27814.57,24437.03,2266.47,2956.37,27562.97,0.00,0.00,3.88,3.26,60.40,100.30,538.60,1039.77,1039.77,527.60,448.72,396.74,640.54,316.43,544.61,2856.71,373.74,199.27,172.12,210.33,239.34,230.68,183.64,206.86,663.01,600.71,171.25,2282.84,451.26,1103.89,193.84,2459.71,193.41,129.47,182.33,239.34,199.27,10990.15,356.67,316.43,396.74,1979.19,2210.82,1898.85,210.76,280.54,260.72,466.28
2008-03-03,SCHISM,cache,4,24845.91,21684.33,2136.39,2631.93,24926.62,0.00,0.00,4.47,3.29,62.00,141.40,717.65,1223.41,1223.41,513.72,451.90,409.92,717.36,316.43,601.13,4076.74,538.94,200.13,180.16,208.38,233.71,227.87,177.33,205.99,602.38,679.84,171.25,2491.25,419.90,1167.30,202.95,2261.94,196.66,129.47,188.20,233.71,199.92,12866.04,357.74,316.43,409.92,1703.04,1942.86,1542.12,208.16,280.76,257.26,470.29
2008-03-04,SCHISM,cache,4,22099.95,19454.67,2059.26,3158.49,21501.82,0.00,0.00,4.66,3.29,64.80,203.30,704.39,1214.86,1214.86,526.34,461.84,404.61,786.76,316.43,681.91,4165.78,627.00,204.47,189.28,215.53,233.71,217.69,176.25,205.77,572.69,746.32,171.25,2495.10,405.46,1166.50,201.22,2238.33,201.44,129.47,194.93,233.71,204.47,13136.65,353.04,316.43,404.61,1575.21,1692.20,1561.94,212.93,278.39,255.32,494.34
2008-03-05,SCHISM,cache,4,20188.97,17933.04,1962.06,4413.55,18202.61,0.00,0.00,4.54,3.42,64.60,106.70,571.83,1097.97,1097.97,490.55,427.96,383.33,896.41,298.18,754.99,4598.38,763.46,219.43,192.10,213.14,234.79,215.31,182.33,204.47,566.20,824.22,171.25,2437.96,393.97,1183.03,195.58,2212.76,201.44,129.47,194.49,234.79,219.43,13572.31,339.14,298.18,383.33,1659.45,1657.28,1859.09,212.93,269.99,249.49,474.09
2008-03-06,SCHISM,cache,4,18600.81,16579.38,1918.97,5107.53,15846.69,0.00,0.00,4.28,3.42,65.00,111.50,545.94,1034.56,1034.56,488.02,392.27,362.22,950.75,295.82,839.83,5339.84,1052.45,256.40,192.10,212.93,241.71,212.93,181.46,203.60,575.20,906.84,171.25,2347.75,375.87,1197.32,208.81,2141.18,202.09,129.47,194.49,241.28,256.62,14260.82,324.79,295.82,362.22,1875.16,1827.52,2273.16,212.93,263.09,239.12,471.56
2008-03-07,SCHISM,cache,4,17354.98,15464.46,1907.91,5719.73,13951.33,0.00,0.00,3.83,3.14,66.20,134.70,542.87,1052.12,1052.12,532.22,375.44,354.32,1011.23,295.82,921.56,4854.26,1002.69,258.56,192.10,214.66,245.39,212.93,177.55,205.34,593.82,957.89,168.86,2293.08,377.58,1177.38,222.68,2265.23,202.74,129.47,195.79,245.39,258.77,13100.26,319.65,295.82,354.32,2029.31,2033.41,2536.40,212.93,257.48,235.88,495.82
2008-03-08,SCHISM,cache,4,16538.18,14742.28,1883.08,6354.49,12503.59,0.00,0.00,3.40,3.17,66.80,82.80,519.62,1030.68,1030.68,558.87,379.92,373.74,1032.96,295.82,979.08,5223.66,1175.97,289.15,192.76,210.76,255.97,212.93,181.46,202.52,622.21,1015.90,164.51,2279.35,363.50,1198.94,242.58,2212.95,202.30,129.47,195.58,255.75,288.94,13779.27,311.49,295.82,373.74,2223.22,2299.46,2736.51,212.93,246.47,233.71,505.51
2008-03-09,SCHISM,cache,4,15774.25,14097.34,1945.96,6380.25,11909.37,0.00,0.00,3.02,3.18,67.20,99.60,669.01,1217.94,1217.94,609.69,441.95,397.17,1021.59,283.13,1017.32,5749.33,1346.99,330.36,194.49,209.03,269.77,212.93,180.16,201.22,649.28,1028.70,162.77,2201.32,359.23,1219.86,254.24,2257.69,202.95,129.47,196.01,269.77,330.15,14586.32,320.50,283.13,397.17,2379.39,2490.48,3065.78,212.93,242.15,233.71,556.56
2008-03-10,SCHISM,cache,4,15579.70,14000.38,1937.73,4953.53,13145.19,0.00,0.00,2.73,3.08,67.60,111.60,692.89,1221.93,1221.93,628.25,452.96,432.20,1061.37,275.16,1027.48,6113.16,1470.62,353.89,195.36,205.56,293.67,214.66,179.94,200.78,686.27,1031.14,168.20,2175.14,352.39,1234.34,281.83,2333.27,203.17,129.47,195.58,293.67,354.10,14924.83,323.08,275.16,432.20,2572.48,2730.40,3489.50,212.93,241.28,233.71,591.52
2008-03-11,SCHISM,cache,4,14947.40,13445.61,1918.31,4367.76,13011.58,0.00,0.00,2.65,3.01,68.20,180.80,694.44,1192.50,1192.50,661.35,498.14,440.04,1015.49,267.19,1041.69,6289.51,1441.17,392.70,196.45,203.60,297.11,214.66,177.99,200.57,738.67,1042.30,167.77,2215.28,351.33,1240.37,325.86,2408.11,202.74,129.47,196.01,297.11,392.48,14364.75,327.79,267.19,440.04,2797.20,3063.51,3721.51,212.93,243.44,233.71,625.54
2008-03-12,SCHISM,cache,4,14240.60,12729.69,1877.16,3770.35,12707.90,0.00,0.00,2.66,3.27,69.40,164.20,524.69,1001.24,1001.24,679.42,497.72,442.80,1058.53,254.46,1040.07,7616.45,1974.89,537.26,202.74,197.31,334.64,217.48,180.38,194.06,782.23,1033.78,164.51,2282.06,332.72,1344.59,349.40,2437.58,200.13,129.47,196.23,334.43,536.63,16152.24,328.43,254.46,442.80,3341.55,3582.14,4456.29,212.93,244.74,234.58,607.60
2008-03-13,SCHISM,cache,4,13918.41,12377.82,1802.09,2520.36,13487.33,0.00,0.00,2.62,3.30,69.00,294.70,581.88,1039.27,1039.27,766.14,503.40,439.20,1025.86,254.46,1038.04,8188.62,2332.88,654.69,215.53,195.14,382.48,219.43,184.50,194.27,834.90,1057.31,166.47,2277.42,321.79,1417.46,405.46,2549.84,200.13,129.47,196.45,383.12,654.90,17481.22,322.43,254.46,439.20,3770.80,4299.63,5307.50,212.93,243.66,233.71,573.32
2008-03-14,SCHISM,cache,4,14034.65,12275.36,1858.43,2632.12,13588.41,0.00,0.00,2.76,3.11,69.00,436.00,763.46,1193.02,1193.02,841.47,580.22,439.20,1048.39,254.46,1061.98,7225.43,1986.99,560.54,210.33,195.79,372.46,215.96,183.42,196.66,900.70,1024.03,164.51,2309.32,328.00,1360.18,534.74,2664.63,199.48,129.47,195.79,372.89,559.91,16219.90,327.58,254.46,439.20,3920.26,4677.74,5439.31,212.93,247.33,233.71,675.06
2008-03-15,SCHISM,cache,4,14441.05,12796.86,1816.06,2039.70,14519.95,0.00,0.00,2.82,2.93,67.20,564.40,866.94,1276.79,1276.79,895.59,698.92,445.76,1069.88,254.46,1037.02,6437.94,1604.90,455.92,201.22,198.62,350.68,214.44,178.42,200.13,952.18,1057.11,164.94,2429.11,333.57,1318.18,690.42,2741.29,201.00,129.47,195.14,350.47,456.13,14595.44,336.78,254.46,445.76,3694.41,4517.44,4875.31,212.93,248.41,233.71,762.84
2008-03-16,SCHISM,cache,4,14609.66,13112.77,1852.02,1947.48,14841.08,0.00,0.00,2.87,3.04,66.60,186.70,513.57,976.57,976.57,889.86,667.58,455.07,1049.81,254.46,1054.68,5878.41,1353.19,500.67,198.62,199.27,317.07,214.23,187.76,204.91,974.19,1057.51,161.90,2598.75,342.77,1345.79,675.68,2805.02,198.18,129.47,194.93,317.07,500.46,14539.17,341.06,254.46,455.07,3634.75,4196.06,4353.38,196.23,243.23,228.95,728.95
2008-03-17,SCHISM,cache,4,13944.76,12634.52,1877.02,2040.35,14228.98,0.00,0.00,2.91,3.21,66.80,109.70,557.24,1056.52,1056.52,877.16,664.47,451.90,1021.18,254.46,1072.11,7600.16,1953.41,562.85,200.35,196.88,336.57,215.74,186.46,203.60,996.58,1033.37,167.77,2683.38,326.50,1526.05,623.46,2779.27,199.92,129.47,195.14,337.00,563.06,16606.07,341.92,254.46,451.90,3734.77,4110.65,4319.40,192.10,246.90,222.46,742.39
2008-03-18,SCHISM,cache,4,13543.83,12323.87,1855.31,3020.16,12868.78,0.00,0.00,2.61,2.98,67.80,207.80,697.61,1189.63,1189.63,902.95,694.36,444.91,994.55,254.46,1045.34,6861.23,1764.27,458.88,194.27,194.27,328.00,212.93,180.81,209.03,1010.41,1014.07,171.25,2637.45,327.58,1464.46,601.96,2812.84,202.30,129.47,194.71,328.00,459.09,15471.57,339.78,254.46,444.91,3647.66,4083.76,4614.55,192.10,249.92,225.06,777.28
