datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,ndo,dcc,smscg,sf_tidal_energy,sf_tidal_filter,x2,evap_delta,cu_delta,cu_total,cu_suisun,trp,wci,vcu,uni,rsl,old,pct,mal,cll,emm2,srv,anc,jer,sal,ppt,rri2,bdt,lps,snc,dsj,bdl,nsl2,vol,tss,sss,tms,anh,cse,mrz,oh4,rsl,vcu,mtz,god,gzl,frk,bac,hol,ori
2014-06-08,SCHISM,cache,1,8211.67,8040.68,387.54,906.64,10883.90,1.00,1.00,4.89,4.03,95.60,375.90,3567.23,4630.61,4630.61,418.84,421.39,357.52,265.68,436.44,420.54,25632.66,18273.31,14229.71,6649.52,1962.39,8613.65,3194.25,644.71,436.23,192.10,233.71,150.37,11698.92,1659.25,11602.55,12497.51,12820.33,2796.63,129.47,3720.57,8648.88,14226.72,32621.58,457.82,436.44,357.52,17191.16,19156.13,21825.37,789.64,564.94,700.79,416.50
2014-06-09,SCHISM,cache,1,7737.44,7666.11,383.94,899.41,10538.33,1.00,1.00,4.72,4.00,95.80,1021.60,4337.96,5371.56,5371.56,418.84,422.87,357.52,268.26,439.20,438.56,26153.38,18835.32,14727.32,7097.49,2080.92,9051.23,3397.06,704.31,469.24,192.10,233.71,150.37,11970.48,1755.61,11957.78,12839.32,12991.51,3081.32,129.47,4098.60,9088.21,14724.34,32772.30,468.39,439.20,357.52,17434.13,19384.08,22486.47,817.84,586.71,724.19,416.29
2014-06-10,SCHISM,cache,1,7288.99,7272.22,361.80,1126.20,9531.16,1.00,1.00,4.34,3.53,95.40,1008.80,4015.37,4907.56,4907.56,418.84,423.72,357.52,273.00,456.98,448.72,26166.31,19249.19,15444.51,7117.54,2107.37,9263.24,3362.63,803.85,493.71,192.10,233.71,150.37,12150.40,1900.81,12235.36,13316.31,12929.55,3292.94,129.47,4215.86,9286.63,15443.03,32506.36,481.06,456.98,357.52,17523.57,20354.53,22256.57,933.40,617.20,789.44,418.41
2014-06-11,SCHISM,cache,1,7514.88,7501.45,334.72,698.80,9776.73,1.00,1.00,3.82,3.36,94.80,894.10,3520.02,4325.07,4325.07,418.84,427.75,357.52,275.16,465.43,447.67,25595.20,18739.62,14941.22,6911.17,1917.83,8692.99,3200.86,773.98,497.30,193.19,233.71,150.37,12431.10,1903.16,12568.27,14268.64,13345.45,3328.36,129.47,4188.84,8717.21,14940.89,32349.72,495.19,465.43,357.52,18002.17,21226.44,22192.30,1026.87,644.71,833.67,422.23
2014-06-12,SCHISM,cache,1,8158.59,8090.87,311.56,878.85,10210.59,1.00,1.00,3.22,3.39,93.00,528.10,3147.39,4008.55,4008.55,418.84,436.23,357.52,275.16,479.79,459.51,25073.58,18294.06,13995.25,6574.56,1628.44,8247.13,3088.14,714.26,494.34,193.62,239.77,150.37,12902.34,1863.20,12958.77,13631.30,13764.91,3048.54,129.47,3907.23,8278.65,13994.92,31845.63,506.98,479.79,357.52,17743.60,20876.98,22196.59,1039.26,667.58,844.55,428.39
2014-06-13,SCHISM,cache,1,8628.78,8548.66,314.27,885.46,10777.25,1.00,1.00,2.69,3.34,92.20,543.70,3263.36,4175.93,4175.93,418.84,443.22,357.52,275.16,495.61,459.51,23800.34,16942.77,12777.62,5336.39,1191.69,7339.15,2829.99,603.84,479.16,194.49,248.20,150.37,13338.41,1785.69,13277.78,12722.46,13624.62,2593.77,129.47,3242.20,7369.75,12776.28,30464.20,516.87,495.61,357.52,17230.16,19338.81,21955.38,976.23,681.71,835.31,431.57
2014-06-14,SCHISM,cache,1,8156.96,8090.55,311.94,1079.96,10047.15,1.00,1.00,2.27,3.24,91.80,853.10,3511.32,4458.94,4458.94,418.84,451.69,357.52,275.16,513.30,459.51,23331.15,16422.04,12136.71,4687.10,1036.21,7000.74,2687.59,581.90,468.39,204.04,251.44,148.19,13464.45,1789.43,13390.15,12029.35,13627.46,2315.31,129.47,2760.38,7029.69,12134.85,30407.07,527.39,513.30,357.52,17095.67,18713.10,21693.99,929.52,698.72,855.43,442.16
2014-06-15,SCHISM,cache,1,8592.62,8545.20,313.93,875.66,10525.26,1.00,1.00,1.94,3.17,92.00,857.90,3352.27,4144.25,4144.25,428.17,462.68,359.23,275.16,525.07,463.95,23888.17,16700.21,12048.29,4664.70,999.64,6928.95,2612.36,580.64,469.24,212.93,254.46,147.10,13534.02,1813.19,13293.53,12051.68,13722.17,2214.12,129.47,2669.41,6953.84,12047.45,30680.07,544.61,525.07,359.23,17090.61,18999.75,21288.00,943.00,717.98,869.78,449.36
2014-06-16,SCHISM,cache,1,9327.22,9275.44,324.09,872.71,10881.31,1.00,1.00,1.69,3.13,90.60,601.70,2704.41,3485.05,3485.05,440.89,494.77,367.55,275.16,540.83,459.51,24362.05,16788.08,11955.92,4763.77,1015.90,7105.48,2628.26,615.53,470.71,212.93,254.46,150.37,13682.43,1870.45,13073.75,12151.07,13914.74,2197.64,120.99,2639.56,7126.23,11955.25,30635.35,561.80,540.83,367.55,16937.70,19193.23,20900.63,1036.42,734.33,871.22,480.85
2014-06-17,SCHISM,cache,1,10249.00,10186.62,309.59,907.26,11997.71,1.00,1.00,1.67,3.11,90.20,481.80,2828.17,3693.56,3693.56,449.99,501.72,362.01,275.16,561.38,459.51,22891.55,15704.84,11142.23,3723.37,713.84,6496.84,2442.20,529.70,457.40,212.93,254.46,145.80,13854.69,1791.39,12759.29,11900.40,13822.66,1963.37,108.58,2234.46,6517.21,11141.38,29579.27,570.60,561.38,362.01,16512.52,18643.55,20767.01,998.01,750.45,874.29,490.13
2014-06-18,SCHISM,cache,1,9941.13,9883.08,275.45,879.99,11824.32,1.00,1.00,1.83,3.05,90.20,502.10,2989.82,3872.01,3872.01,449.57,508.25,357.52,275.16,583.57,468.18,22338.57,15270.82,10720.81,3396.50,608.65,6278.27,2365.31,468.18,448.09,212.93,256.83,143.40,13844.52,1784.91,12508.97,11184.13,13745.72,1775.28,108.58,1929.76,6296.91,10719.44,29249.10,586.71,583.57,357.52,16427.45,18228.23,20702.89,956.26,758.71,901.11,497.72
2014-06-19,SCHISM,cache,1,9628.09,9535.81,284.93,904.92,11610.68,1.00,1.00,1.96,3.10,90.80,581.00,3183.58,4034.92,4034.92,459.51,524.02,361.58,275.16,608.65,479.79,22535.90,15324.34,10913.19,3358.49,590.05,6271.45,2358.94,463.32,443.01,212.93,258.34,139.92,13765.08,1826.93,12276.22,10664.88,13695.95,1693.38,108.58,1813.78,6292.61,10912.50,29853.08,605.93,608.65,361.58,16547.26,18436.98,20405.32,943.81,768.62,919.31,515.40
2014-06-20,SCHISM,cache,1,9451.78,9381.63,271.41,876.92,11402.24,1.00,1.00,2.08,3.25,91.20,676.10,3232.07,4073.55,4073.55,469.87,545.03,372.67,275.16,626.79,476.84,23256.50,15726.41,11374.74,3645.79,640.13,6535.26,2419.28,503.40,443.64,212.93,258.34,138.83,13716.83,1892.98,12025.80,11209.85,13738.54,1721.17,108.58,1867.32,6556.87,11373.38,30466.34,625.13,626.79,372.67,16642.91,18689.97,20524.95,960.54,785.73,956.26,538.94
2014-06-21,SCHISM,cache,1,9463.87,9399.40,255.16,895.47,11203.49,1.00,1.00,2.29,3.26,90.80,607.80,2987.74,3722.47,3722.47,507.62,560.33,378.00,275.16,647.20,479.79,23707.60,16100.17,11589.82,3889.54,685.86,6652.38,2421.02,520.66,444.91,212.93,261.36,129.47,13721.67,1907.26,11753.01,11383.58,13777.10,1793.94,108.58,2001.82,6675.03,11588.30,30982.01,642.62,647.20,378.00,16643.08,18820.93,20715.04,973.38,800.35,972.36,554.46
2014-06-22,SCHISM,cache,1,9365.49,9305.73,261.49,848.19,11335.03,1.00,1.00,2.44,3.10,90.00,619.30,3175.54,3962.13,3962.13,540.41,587.13,378.00,275.16,664.88,480.85,23153.72,15737.94,11254.79,3601.43,605.10,6295.12,2309.32,497.51,444.70,212.93,264.60,129.47,13735.36,1883.38,11501.18,11351.78,13639.66,1767.81,108.58,1995.58,6320.20,11254.62,30272.59,656.77,664.88,378.00,16292.94,18333.29,20787.64,959.31,814.76,965.02,579.39
2014-06-23,SCHISM,cache,1,9583.37,9535.02,303.33,879.06,11644.86,1.00,1.00,2.53,2.88,89.80,722.00,3359.22,4191.82,4191.82,546.28,604.47,378.00,275.16,684.20,500.03,22232.29,14942.05,10447.05,3092.49,500.24,5815.93,2142.34,464.38,438.56,212.93,270.85,129.47,13651.02,1866.54,11350.08,10738.42,13372.90,1661.22,108.58,1821.63,5836.85,10446.71,29347.19,660.72,684.20,378.00,15839.69,18016.13,20448.09,937.69,827.09,961.35,597.37
2014-06-24,SCHISM,cache,1,9857.14,9812.34,272.76,918.34,11702.48,1.00,1.00,2.54,2.80,90.00,802.20,3293.12,4080.18,4080.18,571.64,619.08,378.00,279.68,699.96,512.25,22103.57,14776.56,10036.28,2957.08,487.81,5624.08,2035.55,458.03,429.23,212.93,275.16,129.47,13416.42,1867.32,11276.07,9832.56,13092.37,1572.24,108.58,1674.64,5643.25,10035.08,29248.34,660.72,699.96,378.00,15756.06,17710.26,19974.04,944.83,837.16,971.95,607.60
2014-06-25,SCHISM,cache,1,10260.78,10218.34,232.01,962.24,11598.90,1.00,1.00,2.56,2.77,90.40,743.60,2811.96,3522.13,3522.13,592.77,630.75,381.84,310.21,714.46,520.24,22182.62,14824.62,9949.71,3097.41,500.03,5627.70,1952.04,491.82,426.05,212.93,275.16,129.47,13185.61,1890.04,11095.88,9575.24,12950.04,1577.19,108.58,1705.60,5646.69,9949.71,29213.33,663.63,714.46,381.84,15590.80,17547.02,19696.83,998.01,854.81,979.69,619.91
2014-06-26,SCHISM,cache,1,10659.16,10588.59,242.94,949.51,11753.80,1.00,1.00,2.60,3.04,90.80,662.50,2463.72,3140.73,3140.73,600.71,630.96,379.07,338.28,726.26,521.08,22467.93,15198.45,10470.02,3336.46,557.40,5894.72,2005.92,496.24,418.41,228.09,275.16,129.47,13002.59,1905.90,10866.57,9381.54,12887.05,1613.01,108.58,1796.50,5917.06,10469.33,29957.18,679.84,726.26,379.07,15912.91,18121.32,19560.08,1038.04,866.50,1001.87,619.91
2014-06-27,SCHISM,cache,1,10610.14,10549.49,244.56,938.52,12004.28,1.00,1.00,2.57,3.14,90.40,504.30,2592.39,3406.57,3406.57,610.73,631.17,386.31,378.00,739.70,540.41,22699.64,15490.21,10856.67,3633.81,623.04,6118.55,2035.74,518.77,413.32,233.71,275.16,129.47,12907.88,1903.55,10591.97,10053.83,12999.74,1712.89,108.58,1973.33,6138.85,10855.47,30177.80,701.00,739.70,386.31,15980.51,18656.16,19816.61,1051.84,880.03,1008.58,622.41
2014-06-28,SCHISM,cache,1,10681.88,10624.94,240.64,975.16,12298.48,1.00,1.00,2.47,3.19,89.80,302.10,2653.22,3417.77,3417.77,620.75,635.75,394.83,413.96,757.88,554.04,22271.32,14966.55,10461.79,3438.04,568.50,5773.52,2005.72,461.63,411.19,233.71,275.16,129.47,12934.92,1862.42,10328.37,10237.91,12989.67,1645.43,108.58,1896.70,5795.54,10460.77,29951.52,717.36,757.88,394.83,15683.09,18321.62,19951.56,1001.67,883.10,987.22,626.58
2014-06-29,SCHISM,cache,1,10470.14,10424.33,241.98,1333.60,11852.82,1.00,1.00,2.39,3.22,89.60,539.40,3013.70,3844.76,3844.76,625.13,646.79,398.44,433.05,780.37,573.11,21887.05,14372.73,9960.04,3093.82,525.91,5475.76,1948.13,411.83,406.52,233.71,277.96,129.47,12897.46,1825.95,10244.95,9977.77,12761.31,1507.79,108.58,1701.46,5498.24,9959.18,29247.26,720.47,780.37,398.44,15282.06,17459.06,19820.30,938.30,882.69,977.65,637.84
2014-06-30,SCHISM,cache,1,9627.09,9625.65,280.87,1344.75,11212.52,1.00,1.00,2.38,3.21,91.40,891.50,3540.81,4379.01,4379.01,633.04,640.13,412.04,450.42,801.59,583.78,22017.34,14419.59,9963.48,2992.59,509.72,5555.85,1931.91,423.51,403.54,233.71,282.05,129.47,12705.30,1817.70,10228.46,9636.57,12482.01,1426.03,108.58,1581.75,5576.67,9962.11,29471.92,731.02,801.59,412.04,15227.04,17156.73,19723.69,905.41,884.53,992.72,634.71
2014-07-01,SCHISM,cache,1,9504.89,9517.79,259.45,1831.75,9876.90,1.00,1.00,2.40,3.19,90.60,659.60,2603.92,3224.83,3224.83,606.98,613.65,418.84,449.78,819.49,596.74,23213.56,15719.00,11668.05,3850.43,804.06,6475.03,2136.71,518.14,413.74,233.71,279.25,129.47,12523.63,1872.22,10220.39,10124.51,12429.41,1558.77,108.58,1843.80,6490.40,11666.35,31008.68,750.86,819.49,418.84,15906.49,18661.18,19437.08,944.43,893.75,1054.68,588.80
2014-07-02,SCHISM,cache,1,9774.98,9743.88,300.01,1876.51,10065.24,1.00,1.00,2.56,3.15,90.00,544.80,2411.55,3107.54,3107.54,576.88,613.65,418.84,438.56,833.46,600.71,22414.99,14831.91,10897.14,3550.28,612.61,5783.45,2023.86,470.29,404.18,233.71,280.76,129.47,12337.15,1826.14,10112.30,11729.78,12410.02,1573.83,108.58,1772.72,5801.31,10896.46,30397.90,764.70,833.46,418.84,15645.19,19114.51,20029.43,909.50,901.52,1040.47,593.61
2014-07-03,SCHISM,cache,1,9355.62,9316.40,286.45,2675.49,8834.51,1.00,1.00,2.77,3.18,90.40,666.80,2534.73,3258.06,3258.06,586.50,634.09,418.84,418.84,840.04,607.18,22082.30,14351.78,10214.72,3160.23,506.98,5543.35,1957.12,420.75,399.08,233.71,290.23,129.47,12262.38,1802.98,10202.18,10787.65,12306.27,1458.89,108.58,1611.63,5561.64,10213.69,29499.38,768.62,840.04,418.84,15342.01,18169.02,19882.81,860.97,911.54,1019.76,604.89
2014-07-04,SCHISM,cache,1,8982.11,8942.29,290.01,2084.96,9001.59,1.00,1.00,3.03,3.20,90.00,623.90,2438.33,3170.19,3170.19,604.68,647.83,428.17,393.76,858.92,623.25,22498.03,14869.18,10844.54,3438.42,587.75,5969.47,2095.90,454.01,402.06,233.93,291.30,129.47,12193.48,1809.66,10356.34,10056.07,12309.47,1486.33,108.58,1661.03,5988.37,10842.66,29973.87,765.11,858.92,428.17,15449.30,17994.53,19624.77,856.66,915.83,1025.04,634.92
2014-07-05,SCHISM,cache,1,8792.17,8754.04,314.62,1953.41,9030.20,1.00,1.00,3.36,3.02,89.60,559.30,2436.12,3181.73,3181.73,608.23,650.53,439.20,373.95,869.58,637.42,21907.02,14291.09,10384.30,3078.67,517.29,5610.87,2015.47,442.37,402.06,234.15,295.82,129.47,12154.11,1795.91,10364.40,10187.92,12166.45,1497.26,108.58,1631.20,5631.68,10382.24,29024.84,779.55,869.58,439.20,14984.92,17517.05,19653.24,838.19,917.47,1006.96,634.92
2014-07-06,SCHISM,cache,1,8571.63,8544.20,298.76,2159.33,8537.19,1.00,1.00,3.67,3.00,90.40,495.10,2321.23,3076.93,3076.93,611.78,656.98,439.20,358.80,878.59,640.75,21485.21,14033.41,10010.99,2888.64,491.18,5356.37,1954.58,434.11,403.12,237.61,295.82,129.47,12103.41,1786.87,10382.76,9318.51,12058.61,1431.21,108.58,1546.48,5374.34,10010.13,28640.78,779.96,878.59,439.20,15062.53,17189.53,19242.58,826.89,913.59,989.06,638.67
2014-07-07,SCHISM,cache,1,8723.94,8701.60,297.85,2036.66,8610.58,1.00,1.00,3.97,3.11,91.00,645.70,2271.15,2889.63,2889.63,611.98,656.98,439.20,353.89,890.88,642.42,22068.96,14674.58,10663.34,3432.40,613.65,5713.93,2073.13,474.52,407.58,252.95,295.82,129.47,12019.20,1787.85,10345.70,9052.44,12070.45,1506.99,108.58,1742.43,5735.96,10662.48,29380.03,779.96,890.88,439.20,15121.25,17157.71,19243.38,840.65,912.56,972.36,635.54
2014-07-08,SCHISM,cache,1,8838.43,8816.73,273.96,2108.30,8584.90,1.00,1.00,4.11,3.06,92.20,789.10,2369.91,3065.96,3065.96,606.56,654.49,441.74,350.47,898.25,658.64,22352.21,15029.44,11158.41,3704.50,712.39,6049.17,2155.16,518.35,419.05,254.46,295.82,129.47,11989.60,1807.30,10203.04,9595.98,12117.27,1673.26,108.58,1960.25,6072.54,11157.56,29699.89,779.96,898.25,441.74,15264.38,17568.83,19108.86,864.04,899.68,968.49,630.34
2014-07-09,SCHISM,cache,1,8986.86,8975.62,259.91,2050.94,8485.06,1.00,1.00,4.04,3.32,93.80,877.30,2166.54,2794.96,2794.96,604.68,652.20,449.36,349.62,898.25,660.72,23343.30,15946.63,11911.07,4317.18,938.92,6702.49,2302.75,575.83,430.08,254.46,295.82,129.47,12010.91,1854.19,10192.73,10017.87,12282.13,1866.14,108.58,2200.94,6719.25,11910.22,31087.60,779.96,898.25,449.36,15861.74,18283.85,19804.39,907.25,895.18,991.29,633.88
2014-07-10,SCHISM,cache,1,9108.56,9075.54,263.69,1247.32,9269.38,1.00,1.00,3.80,3.55,93.40,870.80,2015.25,2593.43,2593.43,611.57,644.91,453.17,355.39,911.54,660.72,24533.26,17028.39,13128.27,5389.05,1293.94,7574.82,2579.00,659.68,454.86,254.46,295.82,129.47,12084.82,1902.96,10260.92,11165.06,12662.55,2253.43,108.58,2841.80,7591.58,13127.26,32178.72,789.44,911.54,453.17,16186.89,18979.25,20612.66,968.49,895.59,1033.37,631.59
2014-07-11,SCHISM,cache,1,9437.65,9412.25,260.60,1875.03,8893.46,1.00,1.00,3.45,3.38,92.00,666.60,1736.85,2322.47,2322.47,612.40,652.82,459.51,353.25,917.88,643.87,24000.33,16649.13,12761.31,5282.95,1236.15,7285.35,2510.47,642.83,459.51,255.97,295.82,129.47,12250.05,1914.31,10370.75,12254.95,12792.08,2315.50,108.58,2912.79,7304.82,12759.63,31440.76,797.88,917.88,459.51,15997.77,19513.56,20660.82,975.62,905.61,1048.59,634.09
2014-07-12,SCHISM,cache,1,9348.86,9319.75,241.12,2125.74,8759.29,1.00,1.00,3.01,3.40,92.40,376.00,1671.06,2300.84,2300.84,616.99,659.48,459.51,339.14,917.88,640.75,22822.59,15638.77,11588.63,4393.42,856.25,6496.84,2262.33,536.84,441.74,254.46,295.82,129.47,12387.08,1899.44,10651.53,11577.77,12507.79,1989.73,108.58,2347.75,6516.68,11588.13,30473.21,799.74,917.88,459.51,16121.03,19421.78,20272.63,947.89,915.83,1031.75,645.95
2014-07-13,SCHISM,cache,1,9315.71,9289.23,267.09,1531.75,9656.23,1.00,1.00,2.50,3.41,89.60,478.80,2083.98,2792.68,2792.68,645.95,669.87,459.51,340.63,921.56,640.75,23036.66,15599.54,11752.84,4691.50,975.62,6411.88,2313.57,513.72,443.43,257.26,295.82,129.47,12406.14,1894.15,11075.59,11267.05,12844.70,1997.53,108.58,2397.13,6434.43,11751.14,30272.13,791.70,921.56,459.51,16075.19,19027.36,20314.95,920.13,917.88,1014.88,653.03
2014-07-14,SCHISM,cache,1,9353.64,9341.92,277.18,1947.12,9461.59,1.00,1.00,1.86,3.06,89.40,769.40,2547.29,3282.23,3282.23,632.84,650.74,459.51,337.00,937.49,640.75,20938.17,13780.27,9821.87,3045.89,478.10,5282.23,1974.89,409.07,425.63,254.46,295.82,129.47,12387.59,1838.70,11192.82,11050.02,12427.56,1594.62,108.58,1823.00,5301.86,9820.32,28058.60,799.53,937.49,459.51,15038.71,17692.20,19825.28,864.04,915.22,988.04,626.17
2014-07-15,SCHISM,cache,1,9372.59,9390.62,292.58,2291.03,8455.88,1.00,1.00,1.74,2.87,89.60,880.90,1962.64,2632.89,2632.89,622.41,663.84,459.51,337.00,937.49,640.75,20667.38,13616.43,9831.01,2748.35,461.84,5381.24,1902.57,434.75,417.14,254.46,295.82,129.47,12396.70,1904.33,11233.35,9955.56,12266.43,1475.99,108.58,1548.07,5389.23,9829.80,28593.20,788.61,937.49,459.51,15337.22,17890.08,18882.18,885.76,919.51,1031.54,632.42
2014-07-16,SCHISM,cache,1,9108.38,9113.75,300.68,1498.13,8427.72,1.00,1.00,1.52,2.95,88.80,778.30,1295.08,1861.83,1861.83,620.75,662.59,459.51,337.00,937.49,649.08,21058.58,13660.21,9805.67,3025.41,469.87,5314.95,1852.82,482.11,405.03,254.46,295.82,129.47,12351.83,1940.71,11198.44,9692.33,12303.23,1377.56,108.58,1391.93,5327.12,9804.63,29317.11,802.41,937.49,459.51,15607.29,18516.98,19029.46,910.32,924.83,1078.79,628.67
2014-07-17,SCHISM,cache,1,9011.94,9001.01,274.19,2280.80,7533.39,1.00,1.00,1.44,3.06,88.80,708.20,1236.27,1798.30,1798.30,608.85,654.07,459.51,337.00,937.49,660.72,20563.21,13142.19,9192.15,2782.32,406.52,5004.36,1717.62,444.70,390.36,255.54,295.82,129.47,12324.16,1945.98,11026.31,9748.41,12433.96,1343.79,108.58,1434.20,5014.04,9190.77,29157.27,818.87,937.49,459.51,15548.93,18647.10,19052.70,917.06,939.32,1062.99,619.50
2014-07-18,SCHISM,cache,1,8995.24,8959.63,283.14,1927.26,7792.38,1.00,1.00,1.54,3.13,88.60,649.60,1090.87,1670.60,1670.60,630.34,664.05,459.51,338.07,937.49,660.72,20405.00,12913.93,9080.92,2555.40,385.67,4966.73,1672.67,412.47,379.49,265.89,295.82,129.47,12385.90,1957.51,10732.77,9541.89,12562.88,1301.36,108.58,1353.79,4979.34,9079.53,29246.19,819.49,937.49,459.51,15267.85,18326.97,18742.37,901.52,950.55,1082.64,646.16
2014-07-19,SCHISM,cache,1,8778.27,8748.63,292.78,1087.20,8736.81,1.00,1.00,1.67,3.21,89.20,772.90,1525.86,2159.08,2159.08,615.95,671.53,459.51,349.62,937.49,660.72,20395.39,12842.01,8914.10,2442.20,369.05,4831.75,1653.72,382.48,364.78,275.16,295.82,129.47,12523.29,1948.33,10451.34,9204.99,12597.23,1243.98,108.58,1285.32,4843.83,8913.76,29232.37,819.49,937.49,459.51,15003.46,17831.73,18583.84,837.57,959.31,1085.88,649.91
2014-07-20,SCHISM,cache,1,8822.91,8810.04,296.80,1711.09,7398.04,1.00,1.00,1.92,3.28,89.20,638.80,628.21,1196.07,1196.07,638.67,687.10,465.01,357.52,937.49,660.72,20828.40,13133.97,9241.22,2559.24,410.77,4945.72,1615.78,402.91,358.59,275.16,295.82,129.47,12601.95,1951.26,10201.32,8954.10,12578.54,1257.64,108.58,1298.75,4959.06,9240.01,29825.97,824.42,937.49,465.01,14823.29,17503.37,18481.36,800.77,968.49,1099.24,662.59
2014-07-21,SCHISM,cache,1,9083.17,9065.83,315.06,1997.47,7660.17,1.00,1.00,2.23,3.31,89.00,645.80,905.21,1473.28,1473.28,644.91,696.02,479.37,357.52,937.49,660.72,20871.23,13160.80,9088.73,2669.41,425.20,4827.53,1604.51,397.17,354.10,275.16,295.82,129.47,12599.09,1934.26,9907.34,8982.78,12457.90,1246.39,108.58,1386.94,4844.38,9088.21,29785.84,838.39,937.49,479.37,14603.41,17146.77,18470.67,772.12,982.13,1088.92,671.11
2014-07-22,SCHISM,cache,1,9282.57,9278.10,280.99,1407.79,8535.96,1.00,1.00,2.55,3.27,88.40,509.30,889.48,1477.08,1477.08,644.08,698.92,491.18,357.52,937.49,660.72,20771.01,13141.85,8928.54,2604.69,404.40,4765.06,1575.21,388.23,342.35,275.16,295.82,129.47,12529.69,1915.29,9644.16,8619.05,12259.17,1236.55,108.58,1378.16,4781.00,8927.50,29484.19,839.21,937.49,491.18,14418.93,16805.92,18371.05,749.42,987.63,1065.02,673.19
2014-07-23,SCHISM,cache,1,9756.19,9738.58,286.42,1829.95,8683.46,1.00,1.00,2.87,3.18,88.20,308.00,778.80,1364.16,1364.16,625.75,691.04,499.82,357.52,937.49,661.14,20183.47,12668.95,8490.76,2437.96,376.51,4494.61,1509.18,359.87,341.92,275.16,295.82,129.47,12378.99,1888.28,9423.94,8203.69,12018.36,1186.25,108.58,1328.99,4511.73,8489.36,28826.04,853.99,937.49,499.82,14082.89,16425.15,18123.76,728.95,985.39,1023.42,639.50
2014-07-24,SCHISM,cache,1,10219.90,10215.84,296.95,1993.50,9471.72,1.00,1.00,3.19,3.15,88.20,302.00,1250.37,1955.36,1955.36,634.09,694.57,514.98,357.52,952.59,674.02,20044.66,12274.03,8134.28,2260.01,367.13,4299.63,1479.17,333.36,338.92,275.16,295.82,129.47,12103.75,1840.66,9217.99,7773.79,11701.29,1116.43,108.58,1239.56,4317.74,8133.06,28271.18,858.92,952.59,514.98,13823.99,15703.52,17920.30,701.83,968.49,982.95,659.48
2014-07-25,SCHISM,cache,1,9915.57,9917.55,265.91,1619.37,9795.86,1.00,1.00,3.45,3.18,89.00,452.40,1686.15,2435.23,2435.23,636.17,676.93,520.24,357.52,957.07,680.67,20466.97,12389.78,8116.57,2332.69,381.20,4368.88,1482.16,331.00,338.50,275.16,295.82,129.47,11757.92,1784.51,8991.12,7403.52,11419.45,1092.97,108.58,1229.11,4387.89,8114.64,28404.82,855.63,957.07,520.24,13758.90,15304.85,17847.66,683.78,946.26,953.81,637.42
2014-07-26,SCHISM,cache,1,9289.63,9294.09,259.29,1714.32,9153.57,1.00,1.00,3.56,3.20,89.40,609.90,1928.88,2649.98,2649.98,642.00,695.40,514.35,357.52,957.07,680.67,21195.56,13040.86,8782.89,2645.68,467.12,4694.81,1553.82,354.96,340.42,275.16,295.82,129.47,11438.83,1731.01,8753.28,7500.52,11233.35,1137.24,108.58,1328.39,4713.89,8781.84,28530.37,845.17,957.07,514.35,13822.33,15470.25,17988.20,684.40,920.33,931.77,673.19
2014-07-27,SCHISM,cache,1,9041.06,9043.61,276.51,2030.73,8468.01,1.00,1.00,3.54,3.19,90.00,611.70,1792.86,2511.49,2511.49,666.96,699.75,502.56,357.52,957.07,680.67,21507.08,13479.33,9261.33,2857.23,556.77,4948.28,1614.79,375.87,345.98,276.45,295.82,129.47,11213.94,1691.80,8459.31,8188.45,11112.58,1216.24,108.58,1445.55,4964.18,9260.46,28841.42,837.57,957.07,502.56,13907.57,15877.21,18187.68,694.36,897.43,920.74,674.44
2014-07-28,SCHISM,cache,1,9254.78,9248.84,294.84,1554.59,9064.43,1.00,1.00,3.27,3.12,89.00,513.10,1582.50,2265.06,2265.06,669.45,689.38,500.03,357.52,964.61,680.67,21544.79,13704.30,9665.23,3071.09,681.91,5076.45,1661.03,384.61,349.62,279.25,295.82,129.47,11054.11,1661.03,8289.15,8741.26,11018.30,1254.83,108.58,1525.26,5093.04,9664.19,28914.01,821.96,964.61,500.03,13983.42,16497.12,18274.28,707.42,876.34,911.34,667.58
2014-07-29,SCHISM,cache,1,9092.44,9064.63,271.42,1933.13,8473.88,1.00,1.00,2.90,3.09,89.20,513.70,1556.86,2231.96,2231.96,664.05,666.75,500.03,358.38,976.64,677.14,20672.76,12873.77,8847.82,2597.02,489.50,4671.86,1553.42,353.25,346.20,289.80,298.18,129.47,10912.33,1644.24,8230.14,8721.40,10749.53,1182.22,108.58,1329.39,4686.55,8846.43,28022.18,819.49,976.64,500.03,13773.93,16278.01,18112.56,700.58,864.86,900.09,636.79
2014-07-30,SCHISM,cache,1,8650.37,8624.27,271.71,2060.89,7934.96,1.00,1.00,2.64,3.16,89.40,574.40,1648.17,2313.89,2313.89,649.49,672.98,500.03,357.74,976.64,680.67,20852.38,13077.11,9112.17,2706.51,505.93,4797.68,1599.96,356.03,346.20,295.82,295.82,129.47,10716.36,1614.79,8361.24,8349.87,10528.79,1158.03,108.58,1290.14,4810.68,9111.13,28341.94,807.35,976.64,500.03,13725.51,15993.82,17954.58,701.62,847.02,892.72,652.41
