datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1996-03-09,dsm2,base,38,92749.00,65400.00,17400.00,1295.00,970.61,107883.39,0.00,1.00,181.42,2.05,3.95,2.02,3.43,208.14,208.14,277.91,162.97,186.72,312.45,131.10,131.10,342.53,117.10,324.48,385.29,478.91,141.64,317.10,318.31,1117.86,210.59,141.83,747.95,186.47,139.05,277.03,236.97,223.13,139.18,286.73,198.80,516.85,207.52,679.79,112.68,111.87,147.10,240.04,162.51,187.35,237.85,785.76,218.26,53.80
1996-03-10,dsm2,base,38,87446.00,64600.00,17600.00,3507.00,1516.92,100022.08,0.00,1.00,191.46,2.01,4.01,1.91,3.40,214.70,214.70,248.89,156.82,186.57,306.79,133.71,133.71,333.92,119.68,309.94,378.40,449.33,143.27,294.51,296.10,1097.38,218.06,146.70,829.88,185.63,139.83,248.28,233.70,224.57,146.57,287.36,188.95,500.16,211.02,703.78,114.68,113.69,151.44,224.27,167.64,187.95,221.94,764.47,222.02,53.80
1996-03-11,dsm2,base,38,83308.00,64200.00,17500.00,1957.00,1124.28,97726.72,0.00,1.00,202.67,2.22,4.16,1.92,3.49,220.59,220.59,250.94,152.53,196.33,297.49,137.26,137.26,326.27,120.12,293.05,371.70,436.60,146.14,283.64,285.13,1096.90,220.72,149.92,970.76,183.48,143.12,250.01,225.52,207.76,151.61,271.36,194.78,473.42,207.46,715.39,116.56,116.61,153.54,219.14,168.73,198.05,226.87,738.31,217.20,53.80
1996-03-12,dsm2,base,38,86648.00,65500.00,17300.00,1757.00,-1437.66,103628.66,0.00,1.00,218.42,2.19,4.11,2.04,3.74,221.90,221.90,247.94,164.86,211.39,291.15,137.99,137.99,331.84,123.81,284.63,357.39,482.20,153.10,278.56,279.63,1027.37,218.06,153.61,1110.23,186.39,156.24,247.72,219.81,223.16,156.27,250.09,208.44,452.05,198.99,723.26,120.51,120.64,154.22,220.07,170.33,213.88,220.50,708.60,213.85,53.80
1996-03-13,dsm2,base,38,94771.00,66200.00,17200.00,3078.00,-2062.40,110955.40,0.00,1.00,228.00,2.42,3.88,2.17,3.61,220.51,220.51,248.92,189.20,227.86,286.77,139.64,139.64,338.16,127.29,281.22,362.26,529.08,154.80,276.50,277.28,1044.66,214.21,158.93,959.59,197.98,166.75,248.31,241.07,256.31,151.55,240.39,228.44,442.42,190.19,748.57,125.01,125.03,150.71,257.14,167.35,230.27,235.26,734.80,239.50,53.80
1996-03-14,dsm2,base,38,93323.00,65500.00,16700.00,4269.85,-691.67,106444.82,0.00,1.00,228.17,2.95,3.83,2.61,3.30,219.26,219.26,263.97,207.77,236.92,283.93,143.00,143.00,337.76,131.84,280.45,379.05,554.11,157.45,278.84,279.28,1135.99,210.55,160.58,813.53,217.28,168.51,263.57,267.48,281.27,155.77,245.52,243.41,438.69,190.88,811.64,129.81,127.35,154.61,300.20,168.41,238.52,268.34,800.78,256.24,53.80
1996-03-15,dsm2,base,38,88477.00,64600.00,16000.00,4115.69,-782.16,101143.47,0.00,1.00,232.46,3.46,3.86,3.14,3.15,218.05,218.05,290.21,219.35,239.37,281.70,147.94,147.94,340.86,133.71,281.76,389.61,550.45,166.32,292.01,291.63,1163.89,209.19,161.81,853.66,233.90,171.35,289.93,281.50,288.28,164.25,251.93,247.20,441.30,194.92,811.92,129.15,125.30,157.81,308.26,169.23,241.07,284.92,834.03,259.21,53.80
1996-03-16,dsm2,base,38,82896.00,63900.00,15400.00,3663.22,-679.73,95312.51,0.00,1.00,243.29,3.74,3.89,3.55,3.16,216.38,216.38,310.52,225.44,246.55,280.89,150.43,150.43,341.04,133.20,286.87,394.08,559.81,178.90,305.50,304.50,1147.93,208.69,160.83,934.76,242.94,170.58,310.52,284.45,299.76,179.31,257.54,251.27,444.65,198.37,758.78,128.11,124.54,159.52,309.86,170.67,248.85,292.66,847.74,264.53,53.80
1996-03-17,dsm2,base,38,77262.00,63200.00,15100.00,3367.15,1780.63,87214.22,0.00,1.00,249.50,3.83,3.91,3.74,3.20,214.96,214.96,319.34,217.12,253.89,281.62,152.03,152.03,327.85,134.04,294.20,392.28,496.57,190.75,315.58,314.37,1133.90,209.47,160.03,1029.84,243.11,160.62,319.22,281.60,304.33,197.20,262.55,257.81,441.58,201.10,704.15,128.42,123.83,161.68,312.48,172.31,255.53,285.31,849.88,270.64,53.80
1996-03-18,dsm2,base,38,73418.00,61800.00,15200.00,3333.66,2659.23,82625.11,0.00,1.00,237.50,3.79,3.85,3.80,3.19,213.67,213.67,315.90,195.64,248.45,281.17,152.70,152.70,312.47,133.88,298.08,376.93,455.15,205.84,318.70,317.50,1090.81,209.66,159.77,1140.32,236.80,156.91,315.58,280.28,282.90,216.28,264.85,259.27,429.78,200.85,661.29,127.07,123.65,162.09,298.13,171.83,248.30,278.83,818.70,267.60,53.80
1996-03-19,dsm2,base,38,69457.00,59300.00,15300.00,2659.20,2411.89,79685.91,0.00,1.00,225.42,3.66,3.85,3.71,3.11,212.82,212.82,306.05,179.81,234.85,282.48,153.04,153.04,305.50,133.36,300.99,365.08,435.54,214.56,316.83,316.36,1071.79,209.84,160.01,1208.35,226.89,156.55,305.83,267.73,259.10,221.31,267.63,244.77,413.55,200.66,638.08,126.88,124.10,160.95,271.97,173.14,235.01,271.59,794.26,251.67,53.80
1996-03-20,dsm2,base,38,65117.00,56400.00,15400.00,2223.00,2214.11,76079.89,0.00,1.00,212.29,3.33,3.95,3.55,3.15,212.23,212.23,294.16,172.62,221.61,283.86,153.40,153.40,301.63,134.00,301.87,351.52,423.86,219.94,312.34,312.16,1050.29,210.39,160.44,1323.74,218.07,156.74,293.87,253.72,242.55,229.01,270.92,232.24,397.39,200.72,631.67,127.79,125.08,161.73,257.24,172.79,221.62,257.89,768.20,238.76,53.80
1996-03-21,dsm2,base,38,61090.00,53300.00,15600.00,2151.45,2172.42,72366.13,0.00,1.00,219.08,2.97,3.86,3.20,3.24,211.80,211.80,281.17,168.69,217.18,283.26,154.02,154.02,299.19,135.45,299.06,339.42,410.57,237.42,305.67,305.92,1001.59,210.59,160.96,1549.80,215.23,157.30,280.72,240.04,230.35,242.33,270.78,218.84,384.11,200.90,621.96,128.86,126.59,162.49,240.56,173.97,218.60,244.36,725.77,224.10,53.80
1996-03-22,dsm2,base,38,57115.00,49900.00,15600.00,1869.00,1655.23,69190.77,0.00,1.00,220.75,2.62,3.65,2.75,3.14,212.32,212.32,265.02,165.90,221.32,283.20,155.15,155.15,297.48,136.82,296.01,338.63,397.25,238.18,295.65,296.46,997.04,211.57,162.46,1604.03,213.19,158.69,264.65,233.26,233.24,235.55,268.04,223.60,374.50,203.23,640.67,130.40,128.07,163.61,235.76,175.89,222.34,231.80,715.83,227.18,53.80
1996-03-23,dsm2,base,38,53465.00,46600.00,15100.00,4699.00,1546.12,62319.88,0.00,1.00,214.71,1.98,3.65,2.31,3.07,213.36,213.36,251.51,164.68,219.41,281.26,156.91,156.91,296.49,138.55,289.70,342.73,396.73,227.21,282.45,283.52,1046.54,213.65,165.06,1643.45,209.84,160.98,250.99,234.33,233.56,220.07,263.05,224.82,366.69,204.71,685.23,131.71,129.53,165.10,236.79,176.95,219.93,232.45,715.34,228.38,53.80
1996-03-24,dsm2,base,38,49068.00,42800.00,14300.00,5257.70,1702.22,56408.08,0.00,1.00,208.46,1.58,3.55,1.79,3.14,215.13,215.13,253.12,164.67,213.41,277.91,157.10,157.10,296.54,139.47,282.48,347.96,397.34,226.02,278.61,279.82,1067.12,214.40,165.94,2032.57,206.19,162.28,252.41,237.52,228.92,222.52,255.47,219.52,360.30,201.41,714.52,133.37,129.46,165.17,236.71,177.84,213.98,236.90,691.50,224.10,53.80
1996-03-25,dsm2,base,38,45882.00,39900.00,13400.00,4480.38,1266.61,53535.01,0.00,1.00,219.50,1.27,3.44,1.43,3.11,216.58,216.58,257.50,165.05,213.77,275.42,157.79,157.79,295.03,140.56,279.13,359.41,402.62,224.18,278.01,278.87,1093.55,213.89,166.51,2190.49,204.50,162.74,257.11,232.33,224.65,211.89,250.51,213.01,354.39,198.63,766.07,132.60,130.11,166.25,229.34,178.21,215.50,234.79,685.98,216.85,53.80
1996-03-26,dsm2,base,38,43093.00,37400.00,12400.00,4325.30,1597.75,49569.95,0.00,1.00,232.25,1.23,3.57,1.23,3.08,217.54,217.54,255.17,165.07,225.47,273.74,158.23,158.23,294.69,139.76,277.78,376.28,417.88,213.28,273.81,274.35,1133.57,213.17,168.32,2366.40,202.32,164.34,254.35,227.10,239.33,206.35,249.64,221.30,347.06,197.17,794.11,135.17,134.91,165.58,233.83,180.01,227.52,225.28,686.08,225.59,53.80
1996-03-27,dsm2,base,38,40333.00,34900.00,12300.00,3698.42,1549.06,47385.52,0.00,1.00,261.75,1.34,3.62,1.18,3.20,217.25,217.25,262.76,165.33,244.94,270.99,159.13,159.13,296.74,142.19,274.55,384.93,436.01,229.63,281.31,281.14,1078.35,211.71,167.76,2974.83,204.86,164.53,262.00,243.34,249.43,257.67,244.34,233.13,339.97,193.95,806.45,138.57,137.19,163.43,250.36,177.93,248.34,243.12,661.83,237.78,53.80
1996-03-28,dsm2,base,38,39073.00,33500.00,12100.00,5210.42,1314.23,44648.35,0.00,1.00,278.50,1.39,3.42,1.25,3.22,216.73,216.73,263.08,165.99,269.60,268.44,160.92,160.92,294.88,145.00,274.82,383.96,438.21,266.14,281.72,281.77,998.03,209.57,167.09,3317.61,213.68,163.56,262.17,250.08,277.46,304.68,239.00,258.19,335.93,192.63,817.37,140.15,138.50,167.86,263.65,180.94,272.17,243.98,632.20,259.90,53.80
1996-03-29,dsm2,base,38,38259.00,32800.00,12000.00,5022.40,1416.80,43819.80,0.00,1.00,267.17,1.72,3.31,1.35,3.06,215.74,215.74,269.52,166.24,275.64,265.78,162.65,162.65,291.70,146.65,273.32,392.07,429.46,291.69,283.14,282.87,1043.06,207.84,168.68,3278.76,224.92,165.80,269.17,265.13,290.95,303.78,235.77,278.11,330.80,191.47,841.95,141.40,138.93,168.33,287.41,179.67,275.79,263.14,648.42,280.05,53.80
1996-03-30,dsm2,base,38,37895.00,32700.00,11700.00,6852.91,1586.01,41156.08,0.00,1.00,270.50,2.15,3.55,1.60,2.94,214.26,214.26,275.38,166.50,270.27,262.85,164.07,164.07,288.94,147.64,272.44,391.12,431.69,340.92,283.87,283.26,1065.37,206.28,171.12,3320.24,242.70,167.92,275.09,280.16,283.31,341.12,237.27,273.30,326.05,189.78,869.38,141.30,137.21,168.12,292.98,178.64,271.77,278.12,652.65,277.73,53.80
1996-03-31,dsm2,base,38,36460.00,32500.00,10800.00,6885.41,1958.62,38415.97,0.00,1.00,259.00,2.64,3.89,1.98,3.17,212.60,212.60,283.33,168.01,268.96,257.79,165.29,165.29,286.67,148.41,266.60,377.85,429.99,468.09,284.08,283.33,995.16,205.00,175.49,4168.55,287.39,168.87,283.21,296.07,288.78,520.30,240.07,274.41,324.22,186.98,873.62,140.92,136.75,166.28,292.62,176.57,269.23,324.27,629.66,279.29,53.80
1996-04-01,dsm2,base,38,38283.00,32900.00,10200.00,5406.43,1349.44,41727.13,0.00,1.00,260.42,3.00,3.66,2.30,3.40,208.93,208.93,287.52,173.30,261.57,249.98,165.63,165.63,281.15,149.10,255.51,367.10,429.93,780.86,276.73,275.48,888.29,203.15,197.81,4966.47,394.50,171.84,287.64,305.71,276.84,920.35,239.33,267.93,322.21,183.93,705.25,139.50,133.26,166.46,292.72,175.20,262.36,357.13,589.98,284.35,54.40
1996-04-02,dsm2,base,38,43081.00,35000.00,10100.00,5779.05,533.05,46868.90,0.00,1.00,294.00,3.26,3.45,2.55,3.11,208.05,208.05,289.04,187.39,272.16,246.67,164.14,164.14,277.39,146.92,253.39,388.83,462.69,856.88,271.01,269.44,915.73,199.81,198.75,4211.33,447.02,177.59,289.46,314.79,274.07,706.19,245.35,263.48,322.62,182.39,729.57,136.71,130.84,165.09,269.22,172.58,275.61,353.33,626.85,272.39,53.80
1996-04-03,dsm2,base,38,51351.00,44200.00,9900.00,6926.43,2231.24,52093.33,0.00,1.00,317.42,3.47,3.33,2.83,2.88,205.59,205.59,289.71,205.44,306.13,243.57,162.91,162.91,278.24,143.54,249.85,423.54,497.29,815.08,268.21,266.54,984.76,197.37,191.32,3551.00,460.49,179.28,290.45,323.83,312.90,613.16,247.65,283.49,329.45,182.21,771.31,134.42,127.21,161.67,288.73,169.77,309.18,338.62,671.93,296.41,53.80
1996-04-04,dsm2,base,38,53038.00,45300.00,9670.00,6956.21,2427.78,53324.01,0.00,1.00,327.00,3.58,3.37,3.09,2.75,202.65,202.65,289.18,216.88,327.05,240.48,158.59,158.59,277.93,139.18,246.49,459.02,539.64,722.25,265.55,263.31,1034.89,194.82,182.63,3204.49,437.65,175.40,289.84,331.30,341.38,528.90,246.12,315.72,335.79,180.92,802.70,132.11,123.18,157.65,322.07,165.95,328.39,337.52,701.94,324.81,53.80
1996-04-05,dsm2,base,38,50545.00,43500.00,8990.00,6803.30,2303.80,50427.90,0.00,1.00,326.50,3.64,3.49,3.30,2.79,199.54,199.54,285.24,222.90,332.87,236.96,154.78,154.78,276.04,135.87,241.46,482.62,578.40,669.54,260.02,258.61,1050.74,192.43,177.55,3276.20,432.31,171.11,286.33,335.03,350.74,543.23,243.35,331.42,340.52,178.76,812.92,126.64,115.99,153.58,334.85,162.92,333.42,351.50,712.40,335.96,53.80
1996-04-06,dsm2,base,38,47739.00,41200.00,8300.00,6873.45,2748.94,46416.61,0.00,1.00,315.00,3.50,3.72,3.40,2.97,196.08,196.08,279.00,221.70,329.31,232.81,151.50,151.50,268.19,130.79,236.37,495.21,593.86,666.40,254.55,253.09,1043.78,189.49,176.76,3480.75,431.45,165.01,279.99,334.10,351.39,587.30,241.69,335.26,342.05,176.28,844.04,122.38,115.15,149.60,338.15,159.54,328.98,362.17,709.24,339.96,53.80
1996-04-07,dsm2,base,38,44648.00,39300.00,7950.00,6662.00,3487.18,42448.82,0.00,1.00,332.00,3.26,3.70,3.37,3.16,190.74,190.74,267.18,210.39,325.90,226.39,148.85,148.85,257.37,128.19,228.26,493.58,570.19,774.51,245.67,244.33,1003.02,186.47,185.90,4101.12,472.89,155.28,267.75,325.55,339.73,742.60,238.52,331.25,336.48,173.06,771.38,122.77,116.50,146.55,335.09,156.77,327.99,358.02,673.39,334.83,53.80
1996-04-08,dsm2,base,38,42634.00,37500.00,7700.00,6875.88,3449.75,40008.37,0.00,1.00,363.00,3.06,3.50,3.18,3.10,187.40,187.40,258.22,191.42,346.36,221.17,146.16,146.16,248.45,128.36,222.76,500.27,552.34,822.43,237.99,236.90,985.95,183.55,183.53,4184.95,494.43,148.80,258.87,318.22,350.96,753.50,239.19,329.96,325.63,171.16,748.98,122.16,116.30,145.87,335.11,155.35,349.50,352.91,657.34,333.90,53.80
1996-04-09,dsm2,base,38,41285.00,36700.00,7420.00,6318.80,2756.77,39629.43,0.00,1.00,381.00,2.82,3.33,2.89,2.95,185.43,185.43,253.62,174.20,371.85,217.27,144.70,144.70,240.65,127.85,220.50,505.39,556.18,794.95,234.51,232.95,1016.48,180.72,174.96,3915.68,468.84,147.07,254.22,314.66,374.99,678.65,242.60,349.15,313.86,170.51,786.24,122.76,119.32,145.88,350.40,153.65,373.68,353.87,652.83,348.05,53.80
1996-04-10,dsm2,base,38,39882.00,35500.00,7260.00,5392.69,2983.37,38765.94,0.00,1.00,414.00,2.70,3.25,2.69,2.82,183.02,183.02,250.94,164.60,392.96,214.74,143.52,143.52,235.52,128.36,219.56,505.48,567.11,732.57,232.38,231.26,1065.05,178.30,164.81,3792.96,425.99,146.52,251.58,313.71,391.94,612.80,245.91,371.91,300.89,170.86,900.20,123.68,118.96,145.15,366.88,153.88,396.33,355.47,654.13,362.14,53.80
1996-04-11,dsm2,base,38,38876.00,34800.00,7190.00,7204.78,3078.56,35782.66,0.00,1.00,409.00,2.82,3.13,2.58,2.74,180.26,180.26,246.25,159.88,416.25,212.24,143.01,143.01,232.30,128.68,217.58,508.09,576.97,718.54,230.69,229.34,1075.61,176.32,161.77,3773.38,406.32,145.89,246.79,309.69,420.81,602.37,245.84,392.97,290.25,170.77,955.27,123.20,118.31,144.67,388.94,153.48,416.46,352.64,656.31,376.09,53.80
1996-04-12,dsm2,base,38,38466.00,34600.00,6970.00,8105.77,3012.37,34317.86,0.00,1.00,393.00,3.13,3.09,2.63,2.65,178.00,178.00,239.17,157.27,408.60,209.05,141.87,141.87,228.48,127.99,213.76,516.95,587.32,738.68,227.00,225.78,1092.38,174.45,164.37,3861.75,398.82,144.83,239.62,299.97,423.85,660.03,243.72,413.73,283.35,169.21,981.87,122.61,117.63,143.47,389.60,151.84,407.78,340.37,654.64,373.06,53.80
1996-04-13,dsm2,base,38,37120.00,34400.00,6870.00,10059.04,3261.90,30669.06,0.00,1.00,400.00,3.35,3.14,2.81,2.66,175.49,175.49,231.05,156.16,398.33,204.95,140.68,140.68,223.96,127.59,208.32,525.36,596.68,803.40,220.83,219.90,1107.46,172.65,174.87,3984.49,439.75,143.59,231.48,283.82,414.15,728.24,240.17,408.59,278.04,166.16,952.75,121.70,116.64,142.52,375.38,150.58,399.91,328.41,651.11,344.54,53.80
1996-04-14,dsm2,base,38,36704.00,34100.00,6710.00,10067.07,3700.25,29646.68,0.00,1.00,382.00,3.95,3.50,3.06,2.73,171.97,171.97,221.54,155.56,401.48,200.02,141.58,141.58,219.66,127.07,200.12,533.15,594.73,977.91,212.01,211.09,1096.35,170.92,194.79,4257.80,522.23,143.46,221.81,266.88,416.43,895.54,232.04,399.64,271.86,162.50,905.21,121.61,117.70,141.20,371.68,149.18,399.63,314.94,632.85,333.60,53.80
1996-04-15,dsm2,base,38,35864.00,33300.00,6680.00,2589.08,3413.19,36541.73,0.00,1.00,390.00,4.21,3.83,3.36,2.94,169.12,169.12,221.42,155.50,388.77,195.86,145.49,145.49,213.54,127.45,196.18,555.00,587.77,1224.09,206.61,205.96,1057.39,169.53,240.17,5157.37,646.91,145.23,221.88,273.80,404.96,1160.87,228.85,401.97,263.10,161.43,838.57,122.16,117.43,141.17,369.76,148.76,390.55,316.50,601.04,342.37,54.40
1996-04-16,dsm2,base,38,37960.00,35200.00,6650.00,1726.33,2486.43,40397.24,0.00,1.00,402.00,4.11,3.80,3.56,3.13,163.89,163.89,223.47,158.74,395.83,191.87,170.33,170.33,204.87,129.22,194.70,629.37,578.40,1797.28,204.40,203.67,918.64,167.76,354.70,6119.09,931.01,153.82,223.84,283.15,398.62,1606.72,224.53,392.15,252.22,160.89,783.08,121.52,114.94,142.20,402.22,147.88,398.06,330.78,537.29,377.35,54.40
1996-04-17,dsm2,base,38,40681.00,37500.00,6670.00,1666.29,2445.73,43238.98,0.00,1.00,409.00,4.02,3.57,3.76,3.19,166.27,166.27,237.22,162.85,405.96,191.69,154.45,154.45,202.39,127.60,198.41,667.26,613.37,1699.18,209.17,208.02,927.02,165.62,291.06,5539.50,914.92,152.57,238.16,324.04,405.74,1307.58,241.43,395.03,245.67,162.32,775.54,119.34,113.89,140.39,411.31,146.24,408.07,331.29,548.09,398.13,54.40
1996-04-18,dsm2,base,38,44020.00,40300.00,6820.00,1666.29,1719.00,47454.71,0.00,1.00,412.00,3.83,3.29,3.78,2.84,165.09,165.09,250.42,170.01,411.11,193.12,148.68,148.68,203.15,125.24,203.78,705.94,667.32,1571.45,216.24,215.16,938.94,164.78,250.76,4341.12,848.08,153.25,251.44,353.90,413.29,981.95,259.18,404.39,248.97,166.56,793.31,118.29,111.29,139.61,412.82,146.53,412.20,340.88,579.92,407.00,53.80
1996-04-19,dsm2,base,38,45942.00,42500.00,7080.00,1614.84,2944.55,48462.61,0.00,1.00,404.00,3.49,3.27,3.54,2.68,165.23,165.23,271.79,175.19,413.37,197.28,139.78,139.78,208.66,122.96,212.12,707.96,738.48,1192.85,228.78,226.69,1025.91,165.34,190.48,3481.64,680.40,146.74,272.77,390.47,420.56,698.21,278.35,411.38,262.67,173.70,779.96,115.69,105.90,137.93,418.70,145.20,413.48,361.42,601.07,414.30,53.80
1996-04-20,dsm2,base,38,46008.00,42800.00,7250.00,1812.28,1874.65,49571.07,0.00,1.00,390.00,3.14,3.32,3.29,2.74,164.29,164.29,294.25,174.30,402.00,201.82,136.41,136.41,213.54,119.59,220.87,706.08,784.77,952.91,240.81,238.40,1061.18,166.41,172.33,3362.42,571.57,144.43,295.45,409.06,417.82,598.58,288.75,414.30,280.71,178.92,797.41,111.18,99.00,135.73,423.89,143.97,401.38,388.23,600.47,415.72,53.80
1996-04-21,dsm2,base,38,43954.00,41100.00,7340.00,1804.80,2762.64,46726.56,0.00,1.00,337.00,2.73,3.20,2.92,2.80,164.32,164.32,320.63,171.68,379.07,206.99,132.67,132.67,218.56,114.70,229.53,686.25,808.49,812.23,253.75,251.08,1057.74,167.94,160.38,3500.81,498.17,140.82,322.27,417.63,406.00,578.72,295.63,403.17,300.00,182.14,791.73,105.21,96.93,133.04,417.94,143.17,375.69,408.12,586.57,405.38,53.80
1996-04-22,dsm2,base,38,41737.00,38200.00,7360.00,1536.78,2730.99,44829.23,0.00,1.00,295.00,2.17,3.21,2.44,2.74,165.68,165.68,353.12,165.77,330.48,213.84,128.27,128.27,223.58,110.46,243.03,685.01,812.58,676.97,273.85,269.88,1081.95,170.76,144.76,3373.25,417.67,136.19,354.29,411.72,370.63,482.22,306.83,379.89,317.35,188.35,820.25,105.76,102.07,132.75,409.77,144.69,327.95,414.99,592.55,380.71,53.80
1996-04-23,dsm2,base,38,38604.00,35300.00,7230.00,1790.80,3001.31,41041.89,0.00,1.00,295.00,1.73,3.25,1.95,2.76,167.21,167.21,374.08,158.49,300.25,221.72,125.94,125.94,227.34,111.97,255.01,666.98,802.56,596.76,291.44,286.47,1087.35,173.70,138.62,3687.63,366.84,131.11,375.83,392.43,328.01,488.89,314.33,334.70,329.44,193.03,859.52,108.43,105.96,135.25,376.24,147.41,301.14,406.89,576.11,337.20,53.80
1996-04-24,dsm2,base,38,35958.00,33700.00,6800.00,1917.94,2531.70,38308.36,0.00,1.00,306.00,1.46,3.13,1.55,2.80,169.29,169.29,384.94,149.80,302.63,229.07,126.26,126.26,231.16,114.67,265.18,671.70,789.48,564.31,303.98,300.21,1082.35,176.98,135.47,3926.29,337.34,128.62,386.83,360.60,318.56,497.84,322.22,307.47,341.49,197.32,902.41,110.71,109.12,138.06,341.70,152.71,304.23,388.62,561.27,311.66,53.80
1996-04-25,dsm2,base,38,33640.00,31400.00,6560.00,1916.58,3011.77,35271.65,0.00,1.00,310.00,1.35,3.12,1.27,2.76,172.43,172.43,391.06,142.25,312.67,236.96,128.23,128.23,236.72,117.31,274.99,686.63,785.95,530.79,316.38,311.81,1092.12,181.19,134.25,3867.19,301.90,129.67,392.09,338.82,326.76,460.04,328.65,308.13,360.64,201.93,954.68,112.86,109.65,143.04,335.08,159.15,314.07,367.06,554.22,312.36,53.80
1996-04-26,dsm2,base,38,31205.00,29000.00,6690.00,1745.53,2918.23,33231.24,0.00,1.00,329.00,1.45,3.15,1.12,2.84,175.93,175.93,392.11,138.02,320.93,243.15,130.33,130.33,242.40,119.69,283.27,679.22,778.79,542.43,326.01,321.27,1102.69,185.28,136.86,4212.67,296.68,131.88,393.09,326.63,333.20,503.18,328.88,316.84,381.42,205.37,1076.15,113.06,108.49,146.62,341.91,163.37,323.33,339.67,554.25,320.15,53.80
1996-04-27,dsm2,base,38,30571.00,28400.00,6700.00,1775.22,2759.01,32736.77,0.00,1.00,339.00,1.69,3.13,1.20,2.90,179.11,179.11,384.49,136.60,337.36,249.27,132.21,132.21,246.11,121.09,289.70,668.22,761.58,625.10,332.42,327.06,1079.86,188.56,142.08,4542.64,307.21,133.63,384.42,327.50,344.98,566.56,322.51,324.95,396.51,207.01,1147.41,112.92,111.64,149.15,350.04,165.54,339.08,325.65,544.98,328.88,53.80
1996-04-28,dsm2,base,38,29742.00,27600.00,6680.00,1771.70,2679.67,31970.63,0.00,1.00,327.00,2.09,3.14,1.44,2.91,182.66,182.66,375.15,137.02,342.10,253.53,133.94,133.94,249.23,122.20,294.19,649.89,737.56,710.71,333.50,328.45,1093.98,192.05,148.80,4738.81,347.16,136.10,375.18,334.22,355.79,617.65,314.84,339.41,404.42,207.64,1133.66,115.03,115.49,151.12,361.32,166.72,341.80,324.79,538.43,343.06,54.40
1996-04-29,dsm2,base,38,29505.00,27400.00,6670.00,1608.69,3145.50,31420.81,0.00,1.00,316.00,2.64,3.27,1.84,2.87,185.79,185.79,367.56,139.06,331.36,257.10,136.37,136.37,252.40,125.21,294.66,627.34,713.05,849.03,328.24,324.95,1118.65,195.24,159.93,4953.23,415.48,138.95,367.67,345.16,352.66,738.28,306.08,344.60,406.50,207.56,1085.00,118.12,117.91,154.00,372.74,169.40,331.15,330.85,533.64,346.70,54.40
1996-04-30,dsm2,base,38,28869.00,26800.00,6600.00,1759.21,3249.65,30460.13,0.00,1.00,320.00,3.15,3.37,2.31,2.97,187.14,187.14,363.10,142.66,324.24,257.84,140.63,140.63,253.77,129.30,289.85,605.02,683.04,1084.33,322.05,317.47,1111.51,197.18,188.59,5457.24,525.70,142.99,363.59,353.19,344.56,956.98,295.59,336.24,402.74,205.67,976.70,119.91,114.76,156.62,370.05,170.41,325.66,338.64,523.45,339.07,54.40
1996-05-01,dsm2,base,38,28033.00,26000.00,6530.00,1763.27,3082.23,29717.50,0.00,1.00,316.00,3.53,3.40,2.86,3.00,188.18,188.18,360.19,147.02,324.68,257.20,148.45,148.45,252.75,132.72,285.78,599.36,650.23,1366.16,316.35,312.25,1093.23,198.71,233.75,5814.80,662.49,148.60,360.83,352.27,337.92,1157.31,287.77,328.94,394.82,203.54,876.18,118.20,112.02,158.62,357.61,171.98,324.53,344.07,510.30,333.86,54.40
1996-05-02,dsm2,base,38,26928.00,24900.00,6600.00,1775.30,3077.64,28675.06,0.00,1.00,311.00,3.83,3.46,3.49,2.93,189.50,189.50,358.64,151.24,319.17,256.63,157.69,157.69,251.89,133.75,283.91,621.10,633.42,1583.40,311.59,308.55,1076.36,199.74,270.39,6018.02,783.92,155.92,359.17,350.68,333.64,1343.16,283.92,327.76,386.79,201.18,828.13,116.53,113.71,158.72,348.38,171.29,319.03,348.09,504.32,331.02,55.40
1996-05-03,dsm2,base,38,26520.00,24500.00,6380.00,1667.57,2745.84,28486.59,0.00,1.00,308.00,4.04,3.48,4.04,2.92,190.28,190.28,357.61,157.85,314.16,254.92,168.45,168.36,250.45,134.01,280.93,671.68,640.79,1806.50,309.10,306.03,1059.04,199.91,327.05,6226.49,913.97,164.33,358.75,347.31,327.53,1569.76,280.44,322.92,382.04,199.39,803.35,116.79,110.08,159.09,339.89,169.81,314.25,347.77,495.56,325.42,57.40
1996-05-04,dsm2,base,38,27852.49,25900.00,6230.00,1671.48,2796.12,29614.89,0.00,1.00,318.00,4.11,3.45,4.50,2.88,190.22,190.22,357.07,167.88,313.09,253.11,181.33,181.33,248.99,134.58,279.08,735.48,672.39,1985.92,307.58,304.86,1030.83,199.69,383.72,6272.84,1022.33,174.20,357.83,343.33,323.03,1710.09,278.09,317.68,379.03,197.73,790.04,115.28,108.68,156.92,333.35,169.77,314.94,346.18,494.12,320.47,58.40
