datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1992-11-07,dsm2,base,14,7797.00,7612.00,991.00,-4011.02,2683.68,2093.30,0.00,1.00,727.01,3.52,3.87,5.34,3.22,3078.65,3078.65,459.21,6929.44,671.97,523.53,7126.73,7126.73,636.05,2214.88,467.01,11125.45,11290.48,16309.73,464.74,465.87,10179.58,953.17,10633.68,11239.66,7039.93,459.21,468.20,639.64,15658.78,325.95,547.31,487.94,369.95,9140.12,303.01,206.44,1064.97,473.96,813.89,680.15,462.53,7660.59,473.51,84.20
1992-11-08,dsm2,base,14,7175.00,6996.00,986.00,-3379.80,2562.42,2218.78,0.00,1.00,765.85,3.28,3.74,4.66,3.15,3130.82,3130.82,462.35,7193.67,637.37,533.50,7292.62,7292.62,656.83,2340.79,476.61,11259.54,11326.82,16295.85,471.17,472.43,10195.65,975.37,10780.37,11419.49,7252.08,462.31,469.57,639.70,15581.89,327.33,557.71,481.71,375.69,9247.45,308.74,211.62,1120.20,481.29,845.97,638.25,469.60,7720.17,476.58,84.20
1992-11-09,dsm2,base,14,6911.00,6732.00,1000.00,-3008.84,2563.40,2338.76,0.00,1.00,773.97,2.96,3.69,4.07,3.16,2996.91,2996.91,466.71,7349.68,714.12,540.02,7281.29,7281.29,678.31,2313.58,484.74,11311.53,11421.23,16066.33,476.55,478.07,10125.68,944.59,10746.92,11476.93,7256.04,466.57,472.01,646.80,15236.92,329.34,578.85,476.11,373.95,9092.32,290.83,214.05,1111.58,484.34,837.51,711.22,472.40,7811.31,479.00,84.20
1992-11-10,dsm2,base,14,6685.00,6512.00,1000.00,-4366.89,2524.33,793.78,0.00,1.00,796.91,2.66,3.68,3.33,3.21,3040.46,3040.46,472.73,7368.97,738.11,548.17,7391.98,7391.98,701.80,2411.82,491.76,11327.18,11484.29,15869.77,484.11,485.80,10008.50,950.93,10833.44,11577.76,7357.13,472.63,472.65,654.41,15122.42,329.55,603.88,473.47,377.01,9011.42,289.24,216.57,1157.68,486.75,868.45,739.97,473.06,7863.24,483.63,84.20
1992-11-11,dsm2,base,14,6635.00,6457.00,993.00,-3137.35,2519.31,1971.34,0.00,1.00,799.99,2.43,3.68,2.85,3.21,3178.00,3178.00,479.44,7309.63,767.76,557.07,7528.64,7528.64,719.98,2516.41,497.88,11365.74,11519.40,15856.94,491.29,492.70,9920.02,992.70,10941.77,11637.39,7635.19,479.11,474.39,661.86,15200.44,329.99,619.54,473.87,385.50,9035.74,291.74,223.31,1216.20,486.91,910.01,768.81,471.98,7864.63,484.58,84.20
1992-11-12,dsm2,base,14,6540.00,6369.00,996.00,-3066.67,2556.34,1912.99,0.00,1.00,804.98,2.24,3.70,2.60,3.27,3233.69,3233.69,485.38,7366.31,781.75,566.08,7633.24,7633.24,735.23,2642.74,503.71,11440.07,11558.70,15967.31,497.15,498.84,9843.51,1019.78,10980.66,11496.59,7937.79,485.05,476.85,669.70,15349.96,331.05,634.35,476.37,392.68,9123.44,302.18,228.71,1264.21,483.72,952.60,780.80,470.80,7880.01,484.63,84.20
1992-11-13,dsm2,base,14,6412.00,6237.00,998.00,-1871.86,2580.40,2957.74,0.00,1.00,809.98,2.13,3.78,2.52,3.30,3335.68,3335.68,489.64,7587.40,798.10,576.28,7690.00,7690.00,751.80,2679.30,513.63,11537.99,11605.45,16163.36,503.30,505.69,9788.05,1057.91,11010.81,11369.79,8113.24,489.37,479.48,678.29,15567.77,333.79,655.31,480.54,404.69,9092.10,297.77,228.07,1294.21,495.96,981.54,797.68,470.16,7891.02,484.36,84.20
1992-11-14,dsm2,base,14,6501.00,6325.00,981.00,-977.55,2619.21,3885.24,0.00,1.00,800.04,2.23,3.87,2.72,3.35,3567.00,3567.00,496.06,7789.71,802.74,595.46,7893.60,7893.60,777.51,2759.00,525.99,11638.80,11667.40,16447.49,512.41,514.85,9779.01,1149.33,11232.20,11495.49,8161.31,495.52,482.14,687.00,16016.19,338.44,678.47,485.80,424.80,9121.57,305.16,231.05,1306.38,502.05,1010.66,803.80,469.44,7912.45,488.48,84.20
1992-11-15,dsm2,base,14,6591.00,6413.00,977.00,-1766.53,2582.20,3219.27,0.00,1.00,809.96,2.39,3.96,2.98,3.39,3795.24,3795.24,500.10,7964.91,807.45,614.31,8062.39,8062.39,805.48,2821.27,540.12,11728.92,11770.41,16751.17,523.35,525.60,9803.79,1219.66,11479.69,11757.98,8449.57,499.84,484.07,693.94,16405.02,343.86,700.58,491.05,446.35,9167.04,299.53,230.56,1357.43,500.60,1038.43,807.92,469.26,7950.41,489.19,84.20
1992-11-16,dsm2,base,14,6649.00,6468.00,978.00,-1392.08,2572.24,3662.68,0.00,1.00,814.98,2.52,3.89,3.16,3.33,3989.40,3989.40,505.54,8265.70,807.30,635.14,8237.77,8237.77,838.25,2895.33,556.74,11815.52,11874.86,17102.48,533.57,536.80,9926.49,1284.80,11767.11,12249.29,8434.41,505.29,486.33,700.66,16835.78,351.12,719.33,496.02,467.94,9294.30,296.99,229.38,1401.01,502.15,1067.68,811.66,469.51,7996.19,491.90,84.20
1992-11-17,dsm2,base,14,6908.00,6732.00,941.00,-975.04,2490.78,4383.18,0.00,1.00,819.98,2.63,3.82,3.32,3.32,3893.74,3893.74,510.69,8610.00,806.16,653.92,8091.37,8091.37,860.41,2774.10,571.58,11913.49,11965.92,17306.86,544.16,547.80,9958.09,1277.55,11677.11,12174.34,8462.72,510.41,488.19,708.67,16723.78,358.60,737.95,500.82,474.29,9393.90,290.19,228.37,1357.02,507.04,1043.81,808.14,469.81,8049.86,496.02,84.20
1992-11-18,dsm2,base,14,7384.00,7205.00,900.00,-2717.04,2517.00,3049.96,0.00,1.00,839.92,2.68,3.81,3.36,3.30,3807.74,3807.74,518.53,8803.09,810.85,674.68,7971.88,7971.88,887.26,2643.41,587.16,12019.36,12061.69,17340.44,556.53,560.86,9993.67,1273.62,11607.78,12403.17,8252.30,518.05,489.96,717.07,16580.02,365.74,752.98,505.28,481.41,9508.45,293.24,229.99,1328.51,506.34,1032.89,810.93,470.13,8133.85,497.15,84.20
1992-11-19,dsm2,base,14,7098.00,6919.00,899.00,-2273.03,2162.73,3561.24,0.00,1.00,849.96,2.68,3.86,3.28,3.36,3837.46,3837.46,535.68,8783.65,815.88,696.81,8039.38,8039.38,919.29,2638.79,604.15,12096.07,12153.37,17321.94,575.87,580.47,10028.81,1292.92,11656.23,12538.71,8253.50,534.84,491.79,728.42,16557.50,371.54,762.15,509.92,496.41,9665.85,287.57,229.91,1322.10,509.31,1046.21,817.24,468.00,8243.42,499.92,84.20
1992-11-20,dsm2,base,14,6966.00,6798.00,926.00,-2706.03,2087.67,3098.30,0.00,1.00,869.92,2.57,3.90,3.10,3.46,4001.42,4001.42,549.98,8694.87,823.23,716.75,8190.41,8190.41,945.71,2704.70,620.99,12208.56,12247.87,17375.37,591.85,597.87,10108.65,1346.25,11883.30,12713.37,8409.99,548.85,496.12,736.20,16753.70,378.25,767.55,515.70,515.72,9760.64,307.51,234.58,1377.64,510.55,1082.98,822.34,466.56,8343.61,500.33,84.20
1992-11-21,dsm2,base,14,6832.00,6655.00,918.00,-2713.03,2266.92,2770.05,0.00,1.00,898.88,2.40,3.89,2.77,3.47,4138.74,4138.74,567.11,8659.38,838.04,736.70,8380.03,8380.03,976.97,2799.28,640.88,12338.91,12346.23,17501.88,610.08,615.16,10185.12,1401.22,12069.40,12788.03,8600.94,566.17,502.24,747.16,16898.07,385.24,771.82,524.28,532.18,9829.63,310.83,237.76,1425.06,512.77,1112.68,837.02,464.88,8432.15,503.15,84.20
1992-11-22,dsm2,base,14,6311.00,6116.00,921.00,-1811.03,1937.97,3483.00,0.00,1.00,926.89,2.23,3.81,2.47,3.37,4225.66,4225.66,583.88,8717.12,851.62,755.92,8504.10,8504.10,1003.57,2853.52,658.36,12467.61,12459.80,17620.94,629.01,633.14,10281.07,1441.63,12203.62,12777.94,8810.62,582.70,509.02,756.09,17085.22,391.79,775.72,535.66,548.56,9873.26,305.59,237.68,1466.87,515.81,1150.22,850.80,463.50,8483.81,506.00,84.20
1992-11-23,dsm2,base,14,6282.00,6083.00,931.00,-1028.05,2198.42,3986.53,0.00,1.00,927.00,2.04,3.75,2.19,3.39,4187.14,4187.14,597.00,8794.27,872.21,768.49,8446.21,8446.21,1031.32,2850.61,674.05,12562.37,12587.27,17690.61,641.61,647.10,10264.50,1431.27,12154.77,12689.20,8835.16,595.33,515.67,764.96,16993.40,397.23,780.54,548.85,555.20,9780.36,300.07,233.61,1441.47,527.11,1141.64,867.78,464.29,8522.57,513.77,84.20
1992-11-24,dsm2,base,14,6431.00,6226.00,931.00,-404.33,2144.26,4813.41,0.00,1.00,927.00,1.84,3.81,1.87,3.45,3962.79,3962.79,599.98,8850.36,901.86,778.25,8280.22,8280.22,1053.95,2739.55,683.48,12630.59,12698.18,17635.29,650.16,654.85,10201.14,1376.92,11988.51,12672.47,8734.64,598.56,518.09,768.65,16769.32,399.53,786.49,563.53,550.66,9677.16,286.30,227.16,1394.64,541.57,1105.82,891.14,465.88,8552.69,521.23,84.20
1992-11-25,dsm2,base,14,6682.00,6479.00,916.00,-383.00,2353.93,4861.07,0.00,1.00,927.00,1.74,3.77,1.69,3.37,3967.21,3967.21,608.47,8798.52,925.39,788.39,8331.58,8331.58,1080.28,2772.76,693.58,12712.38,12780.19,17681.12,658.89,665.22,10246.16,1367.45,12141.20,12811.07,8783.13,606.47,521.33,773.89,16937.74,402.65,794.02,577.07,556.00,9655.48,283.83,213.13,1413.47,564.16,1119.94,917.87,468.08,8594.54,535.44,84.20
1992-11-26,dsm2,base,14,6670.00,6468.00,904.00,-1128.00,2367.06,4078.94,0.00,1.00,927.00,1.66,3.73,1.58,3.36,3838.45,3838.45,613.56,8676.62,927.39,794.38,8167.93,8167.93,1091.12,2714.06,699.87,12819.07,12850.48,17735.64,668.60,672.91,10231.14,1337.98,11950.45,12653.26,8857.63,611.41,523.99,777.99,16869.82,405.29,803.67,587.14,552.43,9648.47,277.46,224.94,1362.24,580.70,1091.98,928.17,470.65,8630.92,549.11,84.20
1992-11-27,dsm2,base,14,6869.00,6677.00,902.00,-2062.02,2441.31,3267.67,0.00,1.00,904.69,1.61,3.74,1.62,3.33,3726.90,3726.90,623.08,8705.33,927.36,800.93,8072.30,8072.30,1099.51,2603.71,706.62,12898.45,12941.84,17755.31,677.87,682.32,10156.68,1303.08,11805.32,12477.59,8701.75,620.24,527.79,783.79,16799.78,408.00,819.12,594.29,552.45,9604.39,274.75,224.14,1321.61,582.72,1072.89,928.45,473.78,8653.62,551.82,84.20
1992-11-28,dsm2,base,14,6738.00,6545.00,884.00,-3109.17,2448.71,2064.12,0.00,1.00,882.19,1.63,3.84,1.68,3.40,3811.70,3811.70,643.29,8656.37,927.13,811.57,8079.36,8079.36,1113.99,2594.43,714.59,12971.51,13008.10,17809.98,691.38,695.31,10127.60,1335.37,11840.05,12445.20,8673.49,641.54,535.41,790.44,16998.65,413.45,833.78,600.86,565.44,9577.71,273.67,229.92,1305.66,563.55,1074.31,928.27,477.82,8669.82,537.59,84.20
1992-11-29,dsm2,base,14,7149.00,6963.00,884.00,-1577.16,2507.49,3948.35,0.00,1.00,859.79,1.84,3.92,2.03,3.44,4052.21,4052.21,654.31,8599.28,923.55,819.75,8302.85,8302.85,1126.57,2699.60,722.01,13017.03,13064.29,18045.18,702.08,706.40,10196.61,1409.49,12088.73,12560.33,8655.94,652.87,543.68,794.36,17476.75,421.84,848.95,607.44,586.75,9666.32,287.24,229.27,1338.27,545.10,1109.33,927.85,480.49,8698.13,531.50,84.20
1992-11-30,dsm2,base,14,7303.00,7106.00,883.00,-2358.10,2445.93,3381.97,0.00,1.00,837.39,2.20,3.84,2.62,3.39,4297.27,4297.27,665.82,8651.02,904.72,830.55,8557.04,8557.04,1135.53,2802.12,728.42,13031.28,13132.93,18335.77,711.23,717.30,10348.67,1501.83,12350.91,12772.75,8811.80,664.97,555.50,799.64,18017.92,432.60,862.04,617.26,610.65,9771.26,292.49,233.48,1398.43,539.70,1129.62,915.97,483.62,8716.45,536.96,84.20
1992-12-01,dsm2,base,14,7371.00,7172.00,873.00,-2382.13,2352.83,3509.04,0.00,1.00,814.99,2.63,3.91,3.30,3.44,4315.72,4315.72,681.30,8870.29,882.86,842.31,8467.85,8467.85,1135.82,2725.29,737.11,13062.90,13209.93,18515.14,721.29,725.97,10386.10,1532.06,12342.96,12918.71,8713.79,680.19,572.01,809.17,18006.96,442.82,872.28,630.50,623.62,9815.26,292.04,228.62,1354.76,550.47,1105.03,895.22,488.15,8722.13,550.67,84.20
1992-12-02,dsm2,base,14,7076.00,6875.00,870.00,-2391.10,1938.00,3616.90,0.00,1.00,792.49,2.90,3.96,3.86,3.40,4409.43,4409.43,692.54,9161.88,861.36,860.21,8545.57,8545.57,1151.42,2739.73,753.80,13170.69,13282.02,18638.42,730.15,734.13,10554.89,1564.54,12535.18,13359.79,8692.25,692.17,591.11,822.71,18188.18,450.91,877.91,645.27,639.21,9994.10,307.35,227.85,1398.77,565.61,1140.77,873.09,494.60,8760.93,563.89,84.20
1992-12-03,dsm2,base,14,7152.00,6941.00,876.00,-2410.69,941.69,4675.62,0.00,1.00,770.09,3.08,3.85,4.32,3.30,4472.77,4472.77,690.46,9244.30,842.98,880.40,8755.28,8755.28,1153.17,2831.23,769.60,13207.76,13299.69,18798.96,738.84,743.20,10717.72,1585.74,12750.27,13494.65,8964.28,689.82,595.34,827.05,18226.85,461.23,877.01,663.51,651.81,10203.79,310.73,227.73,1457.08,576.07,1182.87,848.99,498.69,8792.25,569.65,84.20
1992-12-04,dsm2,base,14,8135.00,7931.00,884.00,-1796.37,1142.62,6080.01,0.00,1.00,744.11,3.24,3.80,4.66,3.26,4183.47,4183.47,691.74,9304.79,830.04,894.10,8396.42,8396.42,1156.38,2663.86,783.74,13228.17,13353.49,18717.75,748.70,752.07,10722.85,1516.74,12401.73,13281.40,8815.61,690.33,598.42,849.59,17684.50,468.46,872.40,682.39,638.73,10242.33,316.23,231.22,1424.65,591.74,1174.44,811.70,503.39,8812.66,580.48,84.20
1992-12-05,dsm2,base,14,7270.00,7062.00,897.00,-2083.75,1160.12,4923.13,0.00,1.00,740.02,3.32,3.78,4.69,3.24,4175.91,4175.91,712.31,9254.41,822.86,913.78,8403.62,8403.62,1178.14,2654.30,798.76,13251.30,13426.42,18536.71,767.49,772.04,10725.62,1533.38,12387.36,13365.92,8679.04,710.33,606.30,869.27,17437.07,474.92,862.27,693.03,647.04,10324.35,321.73,237.15,1438.50,645.56,1186.41,790.15,511.87,8843.85,636.29,84.20
1992-12-06,dsm2,base,14,7535.00,7315.00,898.00,-1855.45,64.61,6512.94,0.00,1.00,727.05,3.16,3.83,4.41,3.27,4151.27,4151.27,709.07,8961.03,806.04,919.21,8502.54,8502.54,1186.65,2701.08,808.87,13254.55,12878.76,18297.93,776.66,780.85,10545.40,1525.14,12355.35,13284.53,8609.12,707.37,606.27,860.66,17239.81,478.20,853.35,698.43,650.03,9895.08,328.11,234.11,1460.57,691.78,1197.49,764.40,516.70,8831.99,652.53,84.20
1992-12-07,dsm2,base,14,7149.00,6919.00,946.00,-475.00,-1052.97,8672.97,0.00,1.00,724.01,2.99,3.81,4.16,3.24,4073.61,4073.61,706.25,8674.32,781.51,923.02,8554.88,8554.88,1201.97,2823.69,817.52,13140.67,12318.52,18071.78,781.44,785.34,10073.94,1499.39,12390.47,13020.27,8524.47,704.86,608.58,848.25,17115.17,479.46,847.59,709.27,645.40,9499.34,331.99,228.86,1481.83,731.77,1185.00,747.27,522.35,8720.20,686.00,84.20
1992-12-08,dsm2,base,14,8734.00,8459.00,990.00,-105.00,-212.47,9831.47,0.00,1.00,725.00,2.83,3.76,3.76,3.27,3769.45,3769.45,699.31,8456.42,756.89,919.62,8260.64,8260.64,1200.33,2696.96,818.43,13022.51,12396.94,17786.30,780.98,784.82,9641.23,1406.48,12106.06,12796.81,8395.40,697.65,616.46,832.75,16746.33,476.11,844.26,720.28,623.55,9287.19,310.64,236.83,1396.39,761.92,1135.75,739.05,531.36,8591.43,727.57,84.20
1992-12-09,dsm2,base,14,8851.00,8305.00,974.00,-100.00,-2853.46,12578.46,0.00,1.00,723.01,2.69,3.75,3.31,3.31,3403.94,3403.94,691.57,8235.92,742.09,910.31,7683.42,7683.42,1189.29,2338.39,813.39,12840.59,11841.34,17411.80,775.54,781.09,9178.64,1282.23,11559.18,12470.48,7892.47,690.93,635.94,814.78,16209.49,471.85,841.09,726.20,591.45,8711.64,284.67,233.10,1229.94,779.42,1035.59,733.36,546.40,8446.38,755.05,84.00
1992-12-10,dsm2,base,14,13264.00,12320.00,984.00,-85.00,-3138.65,17301.65,0.00,1.00,679.17,2.49,3.81,2.98,3.41,2991.39,2991.39,685.99,7865.32,734.39,896.34,6956.31,6956.31,1162.16,1933.36,801.83,12601.90,11286.10,16911.44,770.61,775.28,8551.83,1168.79,10781.34,12033.32,7245.58,684.51,661.98,798.40,15548.01,466.84,836.58,731.25,554.08,8180.14,267.23,233.48,1060.47,786.19,908.94,733.83,565.99,8227.96,768.89,84.20
1992-12-11,dsm2,base,14,16814.00,15730.00,1070.00,-268.05,-4322.87,21938.82,0.00,1.00,708.89,2.28,3.82,2.65,3.40,2591.35,2591.35,682.98,7377.39,734.60,876.43,5963.96,5963.96,1127.27,1404.19,786.47,12319.55,10907.35,16370.53,761.43,766.72,8024.24,1049.25,9721.17,11484.32,6523.91,681.83,687.16,794.05,14731.67,462.48,832.09,734.93,515.11,7846.40,253.95,242.32,838.53,788.83,775.58,737.41,591.35,8012.99,773.62,84.20
1992-12-12,dsm2,base,14,26081.00,25410.00,1120.00,-75.00,-3370.72,30496.72,0.00,1.00,710.99,2.13,3.78,2.42,3.32,2040.36,2040.36,680.06,6860.97,734.10,847.39,4528.25,4528.25,1073.08,880.37,759.28,12032.65,10734.86,15697.08,748.69,752.08,7606.34,896.87,8148.87,10784.86,5399.78,678.40,711.13,791.03,13449.53,459.31,826.47,735.41,452.64,7680.50,247.67,231.33,634.12,792.31,653.11,714.17,619.86,7810.82,775.30,79.40
1992-12-13,dsm2,base,14,32879.00,32450.00,1100.00,-1888.87,-3240.78,35330.91,0.00,1.00,698.05,2.06,3.73,2.32,3.31,1490.48,1490.48,680.72,6221.29,714.51,807.29,2908.34,2908.34,1012.00,515.69,720.60,11710.59,10605.51,14756.75,730.65,733.51,7273.97,766.29,6032.07,10064.37,3852.59,679.84,721.58,788.14,11451.78,458.09,819.63,732.66,395.56,7479.93,241.72,219.44,498.31,788.94,548.32,723.62,646.01,7612.18,763.81,79.40
1992-12-14,dsm2,base,14,34994.00,34650.00,1080.00,-4783.08,-862.27,32153.19,0.00,1.00,723.90,2.06,3.69,2.35,3.28,1192.56,1192.56,709.92,5186.57,719.41,768.08,1732.41,1732.41,975.39,344.93,688.20,11400.92,11142.32,13488.70,717.98,718.24,7177.88,699.57,4185.64,9346.82,2409.37,708.91,661.95,771.92,9215.39,447.15,809.86,728.77,373.03,7666.16,223.45,172.56,407.65,761.74,451.23,726.22,638.82,7446.18,711.67,76.40
1992-12-15,dsm2,base,14,29898.00,29590.00,1080.00,-4860.60,-201.54,26318.94,0.00,1.00,829.61,2.12,3.61,2.47,3.22,1027.32,1027.32,705.97,3925.15,724.97,735.31,1115.95,1115.95,929.69,280.33,665.62,11071.04,11530.54,12032.02,694.38,694.25,7271.71,635.29,2840.20,8507.55,1531.21,705.66,662.05,773.86,7295.30,435.26,801.89,720.47,356.29,7592.29,189.02,144.08,361.10,721.19,418.07,720.54,633.21,7295.75,682.87,70.80
1992-12-16,dsm2,base,14,23709.00,23430.00,1050.00,-6381.15,1811.47,16566.38,0.00,1.00,849.93,2.21,3.61,2.55,3.23,912.69,912.69,690.13,2801.68,723.31,702.63,862.36,862.36,883.42,247.59,639.48,10662.46,11384.80,10518.12,668.07,667.75,7354.97,593.43,2202.73,7239.03,1086.04,690.10,667.30,763.51,6063.44,419.28,794.73,713.07,344.67,7548.42,174.05,145.29,327.93,668.62,385.74,743.43,618.89,7079.34,679.17,70.80
1992-12-17,dsm2,base,14,19507.00,19250.00,1020.00,-5221.59,1697.87,13607.54,0.00,1.00,909.77,2.20,3.71,2.54,3.34,833.47,833.47,663.03,2046.09,724.97,666.89,822.23,822.23,839.34,239.24,608.45,10071.00,11095.34,9265.30,639.45,639.16,7486.88,574.59,2137.58,6395.60,943.58,663.55,669.98,755.43,5826.84,396.62,785.78,711.33,343.08,7414.79,173.30,166.57,315.45,681.79,371.61,814.11,608.91,6773.37,669.62,66.20
1992-12-18,dsm2,base,14,16303.00,16060.00,1020.00,-4948.39,1752.43,10622.18,0.00,1.00,940.88,2.17,3.80,2.48,3.38,774.59,774.59,637.10,1594.47,737.35,634.00,910.43,910.43,788.88,251.22,580.79,9519.28,10678.45,8525.78,612.06,611.60,7649.35,565.90,2303.17,5685.55,982.19,637.80,661.09,763.75,6057.82,376.63,776.79,714.77,349.02,7151.91,183.07,218.66,318.98,675.26,366.60,850.20,611.33,6344.51,663.74,70.80
1992-12-19,dsm2,base,14,15069.00,14850.00,1030.00,-5843.77,1749.09,8506.14,0.00,1.00,976.86,2.12,3.71,2.41,3.32,741.72,741.72,609.33,1373.84,749.77,603.72,1072.06,1072.06,743.51,272.05,557.52,8936.35,10169.21,8277.47,585.25,584.96,7847.36,564.57,2635.45,5241.03,1128.99,610.02,645.20,796.00,6558.88,360.89,768.41,712.86,358.16,6712.36,201.56,230.03,327.08,661.45,369.77,897.06,608.12,5859.61,658.32,70.80
1992-12-20,dsm2,base,14,13098.00,12870.00,1000.00,-5843.87,1789.51,6464.62,0.00,1.00,946.12,2.04,3.63,2.26,3.26,732.20,732.20,581.02,1305.51,761.02,578.16,1155.30,1155.30,705.10,289.56,534.45,8592.92,9683.07,8194.75,559.35,559.02,7889.70,553.86,2777.01,4792.80,1260.19,581.72,623.61,839.23,6661.05,351.80,761.40,698.42,362.76,6471.24,218.08,240.09,333.56,663.43,374.79,935.81,598.68,5532.87,666.99,70.80
1992-12-21,dsm2,base,14,11185.00,10967.00,983.00,-6304.34,1750.94,4112.72,0.00,1.00,946.00,2.06,3.60,2.23,3.27,729.52,729.52,557.08,1339.78,775.95,557.84,1289.96,1289.96,676.65,315.21,520.24,8233.00,9256.91,8174.03,537.45,537.57,7875.73,541.75,2983.14,4506.34,1383.24,557.97,603.10,878.95,6847.70,346.36,755.68,675.09,366.09,6332.68,228.49,252.98,344.93,649.78,374.79,963.70,588.66,5255.14,663.30,70.80
1992-12-22,dsm2,base,14,10140.00,9933.00,968.00,-5548.35,2000.28,3559.37,0.00,1.00,955.96,2.09,3.73,2.25,3.43,745.87,745.87,536.07,1387.05,791.84,538.65,1475.79,1475.79,653.39,353.24,504.55,7838.08,8847.04,8284.37,519.63,519.76,7824.67,537.00,3283.76,4490.16,1565.79,536.84,583.90,912.56,7270.99,342.25,752.26,646.62,371.55,6194.28,235.90,264.09,354.32,647.24,382.97,953.11,577.06,4970.48,655.32,70.80
1992-12-23,dsm2,base,14,9491.00,9295.00,962.00,-5606.77,2100.99,2745.24,0.00,1.00,942.05,2.01,3.90,2.16,3.50,810.98,810.98,518.03,1464.95,803.27,521.42,1858.99,1858.99,633.12,427.74,487.78,7429.49,8426.69,8630.32,503.27,503.24,7800.17,537.29,3853.99,4696.99,1877.39,518.41,564.01,939.32,8000.04,339.78,749.05,616.42,375.09,5882.75,245.14,270.71,376.24,628.15,396.79,946.72,563.19,4634.68,642.59,74.20
1992-12-24,dsm2,base,14,9588.00,9383.00,959.00,-6332.24,2002.86,2211.90,0.00,1.00,966.90,2.01,3.88,2.19,3.44,957.89,957.89,500.27,1612.75,803.53,508.46,2364.74,2364.74,618.52,531.64,475.26,7110.95,7999.66,9336.75,487.64,487.82,7792.67,547.91,4573.61,5024.63,2432.13,500.51,542.90,945.38,9087.37,339.61,744.12,587.67,382.49,5542.83,249.60,269.19,414.81,621.07,415.47,950.99,546.30,4278.25,627.48,76.60
1992-12-25,dsm2,base,14,9372.00,9163.00,943.00,-6316.73,2024.93,1973.34,0.00,1.00,966.00,1.96,3.90,2.20,3.51,1101.15,1101.15,485.35,1898.66,803.68,498.68,2653.82,2653.82,603.41,594.92,466.79,6969.04,7653.46,9867.44,475.45,475.93,7724.61,554.24,4998.58,5240.40,2701.58,485.65,526.08,943.69,9596.92,341.40,738.24,564.11,388.41,5346.86,253.97,254.18,437.84,627.87,428.21,943.54,528.01,4074.93,642.81,76.60
1992-12-26,dsm2,base,14,9358.00,9152.00,934.00,-6303.23,1993.12,1995.65,0.00,1.00,960.02,1.96,3.91,2.11,3.52,1251.92,1251.92,474.66,2281.93,810.22,491.30,2954.19,2954.19,592.56,663.66,460.71,6816.85,7396.20,10392.71,467.75,468.14,7655.94,569.38,5400.73,5507.27,2966.62,474.88,511.74,946.22,10182.28,344.18,731.28,544.33,394.15,5298.30,259.15,255.02,458.09,610.78,439.37,958.99,510.75,3940.00,601.93,79.40
1992-12-27,dsm2,base,14,8988.00,8789.00,929.00,-6313.30,2083.49,1520.21,0.00,1.00,972.95,1.99,3.91,2.18,3.50,1401.27,1401.27,466.70,2607.36,817.39,485.90,3253.23,3253.23,583.49,736.03,456.64,6723.01,7191.26,10898.61,462.21,462.91,7575.49,594.55,5803.20,5888.72,3246.20,466.85,498.10,944.87,10779.22,347.80,725.70,526.74,398.53,5230.79,260.56,239.69,478.89,577.49,451.65,965.02,494.04,3833.10,560.31,79.40
1992-12-28,dsm2,base,14,8810.00,8470.00,937.00,-6305.29,1003.26,2438.45,0.00,1.00,985.95,2.12,3.96,2.33,3.33,1555.99,1555.99,461.13,2955.18,830.13,483.57,3520.00,3520.00,583.48,816.23,453.01,6678.24,7047.66,11390.03,459.02,459.56,7492.32,629.37,6183.04,6112.71,3467.23,461.20,489.13,949.91,11365.59,351.09,721.28,515.83,402.56,5174.34,260.81,235.82,497.97,551.78,465.54,961.53,477.90,3842.78,541.68,79.40
1992-12-29,dsm2,base,14,9848.00,8646.00,1010.00,-5904.67,-2244.34,7197.67,0.00,1.00,977.03,2.23,3.95,2.60,3.17,1681.40,1681.40,460.18,3270.13,854.80,484.71,3764.92,3763.02,592.28,887.79,452.90,6616.82,6689.01,11830.87,457.75,458.34,7279.16,657.07,6531.29,6450.78,3696.71,460.22,488.39,956.29,11879.18,353.51,719.14,516.52,404.90,4885.75,259.86,244.83,518.91,539.38,476.80,970.53,473.11,3896.51,539.42,79.40
1992-12-30,dsm2,base,14,12899.00,11880.00,1030.00,-8689.80,-3235.50,8474.70,0.00,1.00,978.99,2.41,3.94,2.82,3.18,1658.85,1658.85,460.91,3562.95,890.65,485.60,3656.63,3656.63,597.28,830.74,452.57,6591.76,6376.89,12033.60,457.58,458.39,6942.67,656.33,6479.40,6661.80,3857.12,461.00,483.27,959.29,11836.73,354.29,721.28,525.17,400.80,4643.17,252.79,263.35,500.95,566.09,466.75,984.02,469.42,4002.57,550.34,79.40
