datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2014-09-05,dsm2,base,73,8030.75,7858.80,304.00,3765.00,1882.59,2687.16,1.00,1.00,504.57,2.57,4.27,3.44,3.73,4101.74,4101.74,756.96,8864.78,516.22,868.65,8751.57,8751.57,1184.20,3172.77,759.84,14353.64,14605.76,18057.29,761.98,763.91,12112.60,1416.10,12588.20,24134.73,13793.26,8832.84,756.60,703.00,694.19,17226.18,366.56,407.47,813.63,547.55,11346.35,311.51,207.88,1598.11,660.51,1234.38,645.18,511.34,9674.40,664.89,86.20
2014-09-06,dsm2,base,73,8347.89,8181.00,357.00,3730.00,1976.61,2998.28,1.00,1.00,453.71,2.61,3.90,3.50,3.39,4809.04,4809.04,747.71,8853.74,517.88,881.25,9612.03,9612.03,1197.87,3716.72,759.89,14323.35,14508.24,18497.51,758.92,763.18,12400.16,1618.79,13319.49,25636.61,14224.17,9462.07,747.72,691.66,693.95,18204.47,377.36,396.08,813.84,590.33,11544.87,362.48,213.63,1896.97,654.54,1442.83,632.18,506.65,9649.89,662.81,89.00
2014-09-07,dsm2,base,73,8251.54,8118.90,389.00,3783.00,1834.77,3022.77,1.00,1.00,421.42,2.62,3.76,3.38,3.31,4225.27,4225.27,740.62,8994.65,518.09,874.46,8853.52,8853.52,1171.59,3160.45,763.30,14290.85,14510.01,18376.06,755.20,757.93,12225.81,1476.59,12592.68,23543.28,13790.43,9330.05,740.34,686.16,692.75,17312.79,375.73,407.29,812.69,552.17,11450.01,289.94,217.56,1621.43,654.92,1253.83,603.27,503.44,9576.37,656.17,86.20
2014-09-08,dsm2,base,73,8115.77,8000.10,398.00,783.00,1469.64,6261.13,1.00,1.00,381.52,2.50,3.71,3.12,3.29,4024.24,4024.24,736.24,9309.93,521.83,875.18,8602.05,8602.05,1175.73,3012.95,762.06,14215.82,14522.79,17970.67,753.16,756.15,12067.07,1428.57,12292.68,22549.98,13824.25,8718.77,735.22,686.54,692.93,16759.58,375.14,417.09,810.14,539.75,11419.59,296.63,219.55,1498.45,654.50,1179.35,591.42,501.22,9558.50,653.89,84.20
2014-09-09,dsm2,base,73,7906.86,7758.00,372.00,844.00,1699.59,5735.27,1.00,1.00,403.69,2.35,3.72,2.84,3.39,3775.89,3775.89,731.20,9365.59,535.09,868.38,8315.63,8315.63,1164.11,2854.66,762.52,14108.98,14481.76,17568.76,750.31,754.15,11962.47,1354.16,11958.42,22298.75,13793.36,8405.08,729.86,687.40,691.20,16368.82,372.37,426.92,806.43,519.86,11304.60,292.60,226.24,1436.09,647.67,1132.35,600.37,501.50,9556.04,650.64,84.20
2014-09-10,dsm2,base,73,8265.83,8127.00,391.00,3278.00,2184.88,3193.95,1.00,1.00,479.98,2.20,3.89,2.56,3.58,3664.21,3664.21,727.44,9188.50,558.11,862.24,8178.22,8178.22,1152.14,2790.27,758.14,14024.07,14402.98,17209.47,749.98,753.48,11910.59,1314.24,11764.49,22409.01,13761.83,8186.37,726.34,678.94,690.21,16051.05,370.65,435.15,801.70,511.93,11175.34,292.13,226.58,1406.17,637.88,1115.06,607.74,502.36,9573.72,646.71,84.20
2014-09-11,dsm2,base,73,8106.95,7913.70,371.00,2636.00,1868.00,3973.95,1.00,1.00,464.23,2.03,4.05,2.29,3.71,3886.01,3886.01,731.94,8999.53,559.35,860.09,8402.22,8402.22,1146.22,2944.04,754.15,13939.83,14321.25,17069.24,747.97,750.82,11946.83,1355.35,11851.68,23497.45,13789.01,8337.03,730.95,667.79,689.73,16312.27,369.86,433.35,795.98,523.80,11146.61,320.41,227.87,1466.20,640.00,1147.58,606.21,501.95,9599.71,641.21,84.20
2014-09-12,dsm2,base,73,8299.24,8007.30,354.00,3691.00,2005.15,2957.09,1.00,1.00,577.83,2.03,3.96,2.30,3.57,4043.78,4043.78,733.98,8811.13,544.94,856.81,8531.20,8531.20,1134.49,3026.98,752.44,13923.39,14229.03,17235.66,745.47,748.84,12012.83,1391.50,12024.87,24333.68,13640.20,8948.42,732.79,667.08,689.86,16664.40,370.31,427.88,789.80,529.35,11126.49,318.98,227.58,1513.55,628.72,1199.17,604.55,497.83,9576.81,633.41,84.20
2014-09-13,dsm2,base,73,8197.74,7902.90,352.00,4126.00,1775.48,2648.26,1.00,1.00,636.21,2.28,3.68,2.63,3.30,3970.28,3970.28,736.15,8784.44,525.32,857.69,8411.12,8411.12,1125.93,2946.04,753.41,13949.45,14182.50,17427.55,744.51,746.83,11984.22,1384.64,11944.55,23668.16,13353.96,9153.59,735.30,665.35,690.51,16696.41,369.90,428.49,783.65,527.57,11077.48,296.77,226.09,1490.88,621.95,1182.52,596.26,487.87,9529.88,625.98,84.20
2014-09-14,dsm2,base,73,8005.21,7732.80,412.00,4408.00,1581.26,2427.95,1.00,1.00,599.50,2.57,3.62,3.12,3.23,3626.01,3626.01,735.28,8917.83,496.54,850.33,7844.46,7844.46,1112.56,2674.17,750.27,13942.45,14181.19,17319.58,741.91,745.07,11794.80,1309.19,11403.46,22156.81,13016.74,8772.67,734.61,668.80,693.43,16049.60,367.16,435.58,777.88,510.46,10985.75,274.09,229.22,1364.63,615.39,1101.46,588.02,483.12,9479.53,616.26,84.20
2014-09-15,dsm2,base,73,7843.38,7601.40,426.00,5676.00,1174.37,1419.00,1.00,1.00,570.37,2.77,3.53,3.56,3.16,3720.64,3720.64,734.32,8965.36,478.27,849.82,7930.34,7930.34,1122.20,2745.32,744.17,13873.46,14147.95,17184.95,742.81,744.83,11714.91,1341.07,11458.97,21779.09,12960.57,8499.27,734.00,666.85,694.41,16001.38,368.28,441.33,772.62,525.82,10978.10,295.47,232.85,1429.63,615.08,1157.20,582.74,480.26,9453.13,617.31,84.20
2014-09-16,dsm2,base,73,7579.73,7293.60,376.00,5097.00,1181.15,1677.58,1.00,1.00,679.59,3.04,3.61,4.08,3.25,3850.71,3850.71,731.92,8801.48,489.37,849.13,8062.53,8062.53,1133.91,2833.80,740.30,13822.73,14061.37,17054.16,742.03,744.48,11650.99,1395.87,11540.53,21518.74,12979.29,8447.42,731.13,667.55,691.94,15899.32,371.72,447.46,768.23,542.86,10969.36,298.31,234.59,1484.11,613.48,1192.42,567.67,475.94,9429.56,614.76,84.20
2014-09-17,dsm2,base,73,7739.80,7407.00,354.00,4275.00,1138.16,2680.64,1.00,1.00,681.99,3.17,3.69,4.46,3.25,4108.91,4108.91,729.20,8686.32,521.84,856.45,8452.79,8452.79,1150.02,3094.28,740.41,13779.94,13972.59,17025.20,740.31,742.42,11629.77,1485.70,11920.37,22104.47,13192.72,8524.17,728.32,663.79,692.06,16125.10,377.84,450.46,764.88,568.90,11069.16,339.07,236.03,1630.91,611.84,1258.55,573.97,469.63,9444.98,622.38,84.20
2014-09-18,dsm2,base,73,7381.90,7080.30,556.00,4044.00,711.00,3182.90,1.00,1.00,665.09,3.18,3.72,4.58,3.23,4431.26,4431.26,725.90,8638.47,562.03,869.72,8887.24,8887.24,1169.06,3377.55,749.88,13707.28,13891.67,17130.66,741.38,744.09,11686.14,1600.89,12264.61,22649.00,13344.36,8998.61,725.15,662.02,690.31,16431.06,387.30,449.93,762.34,596.40,11112.38,372.77,234.99,1761.92,613.19,1366.86,581.42,467.32,9443.54,619.38,87.60
2014-09-19,dsm2,base,73,7550.74,7345.80,558.00,2689.00,803.70,4616.04,1.00,1.00,658.04,3.10,3.75,4.40,3.31,4489.14,4489.14,723.78,8728.27,614.30,883.18,9007.89,9007.89,1186.83,3447.55,760.08,13658.52,13833.35,17180.75,745.29,748.51,11698.35,1622.48,12348.77,22883.13,13425.83,9034.90,723.35,657.80,682.79,16518.91,394.58,455.75,760.53,602.48,11147.00,379.93,229.38,1737.33,615.42,1391.93,596.47,467.21,9412.11,620.75,88.40
2014-09-20,dsm2,base,73,7127.02,7022.70,582.00,2728.00,726.59,4254.43,1.00,1.00,633.13,2.92,3.89,3.96,3.47,4568.24,4568.24,724.78,8924.58,626.30,897.39,9084.51,9084.51,1203.79,3486.05,772.05,13578.83,13797.99,17196.55,752.30,756.87,11702.41,1646.94,12452.07,23000.25,13561.62,9116.79,724.28,655.67,672.45,16570.99,398.87,461.04,759.21,607.14,11151.61,389.89,223.75,1799.93,612.05,1421.48,622.64,468.30,9396.12,615.95,88.80
2014-09-21,dsm2,base,73,7172.25,7028.10,427.00,3264.00,450.92,3884.33,1.00,1.00,605.34,2.63,4.11,3.39,3.64,4692.61,4692.61,729.35,9079.48,661.28,914.15,9308.75,9288.20,1228.43,3663.74,783.02,13590.92,13757.84,17254.32,762.72,766.52,11773.33,1697.74,12609.63,23795.74,13742.82,9086.05,728.64,652.68,664.46,16832.26,404.97,465.95,758.08,620.11,11159.74,413.23,216.74,1908.50,609.98,1466.86,643.09,469.35,9398.00,615.38,89.00
2014-09-22,dsm2,base,73,7176.59,7026.30,421.00,3148.00,778.35,3671.24,1.00,1.00,617.83,2.29,4.09,2.80,3.61,5035.96,5035.96,738.49,9205.57,678.97,935.70,9654.02,9654.02,1254.32,3902.37,799.31,13572.29,13730.78,17570.18,777.04,780.67,11916.54,1813.31,12948.39,25252.41,13974.89,9435.62,737.34,650.36,661.17,17466.43,414.26,464.79,756.97,647.99,11250.07,436.80,206.59,2062.72,606.00,1579.06,663.37,470.28,9420.88,613.78,89.00
2014-09-23,dsm2,base,73,7358.18,7266.60,396.00,3354.00,917.16,3483.02,1.00,1.00,626.88,1.96,3.92,2.19,3.59,4963.08,4963.08,748.74,9323.38,681.28,949.40,9595.25,9595.25,1267.34,3836.21,817.48,13588.95,13738.11,17826.35,787.38,792.13,11989.15,1785.62,12931.06,25269.71,13901.55,9713.78,747.28,652.66,661.83,17551.58,418.60,466.90,755.85,647.15,11187.36,393.68,199.22,2010.84,603.91,1563.64,678.39,471.00,9413.41,610.54,89.00
2014-09-24,dsm2,base,73,7086.54,7019.10,390.00,3200.00,760.08,3516.46,1.00,1.00,694.10,1.70,3.83,1.72,3.59,4464.30,4464.30,755.97,9554.61,675.82,950.38,9031.99,9031.99,1267.78,3452.75,828.33,13615.62,13804.96,17782.31,790.98,798.25,11886.20,1638.93,12467.07,24357.02,13738.35,9481.68,753.86,661.61,663.14,17014.96,412.89,479.99,754.78,610.68,11033.39,339.18,204.68,1761.16,604.61,1385.55,680.93,471.59,9399.11,609.84,88.20
2014-09-25,dsm2,base,73,6959.87,6912.00,391.00,3238.00,-442.48,4555.35,1.00,1.00,731.51,1.52,3.71,1.44,3.46,4063.82,4063.82,762.40,9736.07,659.53,950.28,8576.15,8576.15,1273.43,3133.71,835.57,13618.64,13864.64,17676.07,798.10,802.74,11779.93,1523.35,12065.88,23825.90,13541.84,9110.30,760.35,662.30,662.84,16699.57,405.73,495.82,753.95,580.99,10917.98,311.62,201.89,1595.97,602.46,1284.80,679.02,475.17,9395.60,617.21,84.20
2014-09-26,dsm2,base,73,7181.62,7150.50,430.00,4421.00,506.78,2683.84,1.00,1.00,774.45,1.44,3.57,1.37,3.36,3846.27,3846.27,783.60,9689.53,645.01,952.70,8123.01,8123.01,1268.34,2841.85,829.40,13691.73,13882.16,17513.17,808.88,812.99,11587.82,1464.40,11630.96,23438.95,13324.30,8867.89,782.54,662.14,662.00,16392.22,400.31,515.61,753.56,563.16,10837.65,295.56,192.33,1458.65,607.43,1197.38,679.49,478.28,9415.01,616.36,84.20
2014-09-27,dsm2,base,73,6960.19,6940.80,520.00,4329.00,739.07,2412.12,1.00,1.00,677.55,1.49,3.38,1.42,3.22,3693.86,3693.86,794.25,9458.39,641.11,946.47,7825.58,7825.58,1258.10,2657.71,825.99,13727.79,13862.57,17419.89,813.79,816.30,11451.16,1414.12,11357.57,22772.04,12979.02,8797.87,793.33,679.11,658.71,16171.87,396.24,534.80,753.64,547.61,10787.30,280.27,179.52,1390.12,610.85,1156.42,680.48,477.78,9423.86,618.37,84.20
2014-09-28,dsm2,base,73,7197.11,7160.40,550.00,4302.00,532.56,2912.55,1.00,1.00,613.35,1.66,3.42,1.64,3.32,3438.87,3438.87,799.35,9190.49,657.05,933.29,7393.90,7393.90,1234.24,2447.35,820.99,13762.17,13834.41,17246.90,811.89,814.48,11307.99,1330.13,10895.14,21915.01,12861.19,8469.16,798.45,687.72,660.78,15724.46,391.04,560.14,754.22,528.06,10722.22,269.05,179.11,1288.38,620.39,1100.86,673.47,474.71,9424.68,628.70,84.20
2014-09-29,dsm2,base,73,7093.82,7061.40,524.00,4323.00,1023.65,2271.16,1.00,1.00,615.98,1.89,3.60,2.08,3.50,3564.75,3564.75,800.15,8967.80,697.96,926.65,7567.55,7542.12,1241.36,2521.35,808.52,13725.68,13805.48,17179.50,808.95,811.99,11221.53,1361.77,11078.22,22371.96,12887.50,8202.60,799.60,693.97,662.17,15877.49,390.42,575.44,755.50,543.44,10481.84,272.87,189.95,1326.58,624.57,1113.57,669.19,474.78,9434.00,631.13,84.20
2014-09-30,dsm2,base,73,6567.65,6526.80,506.00,3993.00,1342.08,1738.57,1.00,1.00,642.67,2.12,3.87,2.49,3.63,3987.84,3987.84,796.98,8721.03,731.09,924.85,8109.98,8109.98,1254.92,2863.11,798.64,13704.48,13768.88,17346.98,804.25,807.08,11209.98,1469.92,11686.50,23423.68,13075.22,8463.05,796.14,700.48,660.20,16481.68,394.84,578.41,757.80,584.69,10355.26,298.00,190.83,1503.30,626.19,1226.69,681.65,473.89,9429.24,638.26,84.20
2014-10-01,dsm2,base,73,6632.96,6531.30,541.00,2384.00,2094.81,2695.16,1.00,1.00,705.65,2.36,3.90,3.07,3.55,4662.94,4662.94,789.23,8547.85,737.01,933.43,9022.82,9022.82,1276.56,3446.62,801.58,13730.58,13742.18,17888.44,800.94,803.29,11342.11,1685.19,12602.80,25291.44,13644.30,9200.32,787.89,704.77,655.65,17561.08,406.79,572.36,761.17,644.62,10650.39,369.22,185.26,1828.82,629.64,1437.49,694.94,472.37,9435.58,640.51,88.00
2014-10-02,dsm2,base,73,6788.21,6671.70,521.00,2661.00,2419.59,2228.62,1.00,1.00,724.89,2.75,3.91,3.86,3.51,4808.33,4808.33,782.76,8607.18,697.37,943.98,9316.51,9316.51,1288.79,3674.48,814.87,13796.11,13735.02,18450.40,800.35,803.97,11486.44,1756.38,12848.66,25604.28,13660.02,9672.48,781.36,701.01,653.29,17903.12,414.34,574.70,765.94,654.00,10791.65,389.67,180.32,1941.18,632.26,1514.57,701.75,472.62,9395.36,641.58,89.00
2014-10-03,dsm2,base,73,6502.94,6393.60,589.00,2159.00,2619.06,2313.88,1.00,1.00,695.16,3.05,3.93,4.42,3.38,4879.94,4879.94,780.07,8967.93,648.88,962.97,9484.62,9484.62,1320.78,3857.50,828.05,13863.31,13776.12,18763.55,807.29,811.37,11589.00,1799.91,13129.97,25651.26,14029.27,9726.99,778.25,694.35,655.54,18086.59,419.61,575.14,771.86,663.01,10924.14,404.49,180.07,2045.33,633.30,1572.06,710.48,474.37,9364.55,642.28,89.00
2014-10-04,dsm2,base,73,6288.31,6196.50,520.00,2124.00,2717.09,1967.23,1.00,1.00,614.96,3.15,3.63,4.54,3.11,5312.16,5312.16,784.66,9342.19,638.24,998.62,10127.31,10127.31,1368.05,4254.77,849.09,13963.25,13835.35,19108.95,824.55,829.77,11845.28,1972.35,13738.48,26113.90,14584.59,9864.84,783.83,689.18,655.78,18763.89,431.23,575.15,778.11,700.82,11396.62,498.73,176.72,2249.53,631.44,1740.95,697.39,477.26,9395.70,641.38,89.00
2014-10-05,dsm2,base,73,6110.46,6021.90,510.00,1767.00,2738.56,2114.90,1.00,1.00,584.33,3.14,3.51,4.54,3.02,4802.32,4802.32,782.73,9640.74,664.16,1004.43,9561.21,9561.21,1355.71,3861.59,864.80,14033.77,13922.60,18926.45,831.76,836.90,11734.84,1811.22,13214.00,24192.27,14529.59,9849.75,781.66,686.75,657.91,17879.65,428.19,587.36,783.66,661.89,11272.49,409.93,171.26,2017.79,631.09,1576.98,673.86,479.48,9390.64,634.81,89.00
2014-10-06,dsm2,base,73,6193.00,6110.10,572.00,1801.00,2735.79,2228.21,1.00,1.00,515.37,3.03,3.40,4.31,3.02,4632.85,4632.85,785.24,9883.62,709.06,1018.03,9452.61,9452.61,1368.46,3749.79,874.18,14089.57,14019.15,18501.57,841.17,846.49,11647.62,1765.65,13051.73,23520.25,14796.64,9323.96,783.57,688.78,660.83,17436.69,426.91,598.61,787.41,648.24,11142.57,418.78,169.60,1962.15,629.59,1542.85,647.82,481.31,9478.91,636.35,89.00
2014-10-07,dsm2,base,73,6156.77,6026.40,526.00,1578.00,2695.61,2409.17,1.00,1.00,444.83,2.85,3.50,3.88,3.21,4416.60,4416.60,788.89,9975.43,718.43,1020.99,9227.80,9227.80,1364.63,3624.41,879.62,14130.73,14088.51,18080.75,844.64,852.41,11600.86,1686.94,12775.68,22874.28,14708.11,9148.67,787.19,686.44,663.32,16977.73,425.24,609.39,789.80,632.47,10906.04,405.95,175.53,1902.23,630.69,1487.50,645.42,484.10,9561.44,637.97,89.00
2014-10-08,dsm2,base,73,5857.61,5758.20,534.00,1457.00,2696.22,2238.39,1.00,1.00,475.82,2.53,3.66,3.20,3.38,4500.75,4500.75,795.28,9905.73,683.43,1027.10,9444.53,9444.53,1368.94,3779.47,885.86,14221.58,14145.14,17755.00,854.17,860.09,11667.70,1712.03,12898.19,23576.68,14785.82,9099.77,793.03,684.96,663.99,16898.07,425.06,614.01,791.19,640.56,10983.88,441.05,175.70,1987.49,633.05,1555.14,628.72,487.64,9700.42,641.17,89.00
2014-10-09,dsm2,base,73,5895.73,5720.40,427.00,861.00,2519.24,2942.49,1.00,1.00,467.11,2.21,3.87,2.65,3.57,4694.18,4694.18,798.29,9788.90,633.61,1031.50,9673.54,9673.54,1366.05,3921.03,895.50,14242.86,14201.69,17742.86,859.83,865.28,11780.71,1743.89,13031.41,24569.93,14807.34,9599.44,796.36,684.33,664.61,17233.02,426.63,615.32,791.69,648.37,11061.56,461.29,173.97,2098.44,638.13,1614.65,621.34,491.11,9812.96,642.21,89.00
2014-10-10,dsm2,base,73,5715.22,5562.90,402.00,815.00,2294.75,3007.47,1.00,1.00,430.48,2.06,4.06,2.37,3.83,4904.00,4904.00,809.24,9728.01,593.60,1040.48,9871.49,9871.49,1369.42,4182.90,904.16,14307.56,14264.50,18025.32,867.86,874.17,11926.04,1796.03,13250.67,25772.79,14838.26,10020.98,806.14,683.56,662.81,17691.83,427.26,617.27,791.62,662.58,11232.68,473.25,171.53,2206.21,635.73,1700.55,615.00,496.48,9905.77,642.12,89.00
2014-10-11,dsm2,base,73,5667.90,5623.20,403.00,1044.00,2398.71,2628.19,1.00,1.00,440.86,2.07,3.96,2.29,3.78,5201.68,5201.68,824.91,9812.09,558.21,1058.55,10224.60,10224.60,1383.15,4476.05,914.61,14412.60,14324.10,18613.36,882.61,886.96,12172.68,1900.72,13611.93,26719.35,14841.26,10761.48,821.49,683.81,659.02,18386.11,429.93,619.91,791.40,688.08,11646.68,501.96,172.44,2366.45,632.17,1827.28,613.33,501.78,9955.58,637.51,89.00
2014-10-12,dsm2,base,73,5598.76,5566.50,426.00,551.00,2354.70,3119.05,1.00,1.00,509.11,2.21,3.79,2.57,3.61,5006.05,5006.05,832.36,10007.60,518.73,1067.84,10051.97,10051.97,1385.17,4464.33,928.15,14490.32,14404.52,19014.03,892.40,897.71,12213.07,1890.72,13529.25,25964.70,14703.12,10952.64,828.37,686.47,656.92,18413.17,427.97,627.17,791.33,674.61,11651.56,467.54,174.53,2300.19,634.33,1804.31,618.70,505.45,9951.39,639.09,89.00
2014-10-13,dsm2,base,73,5638.24,5749.20,409.00,675.00,2365.88,3006.36,1.00,1.00,473.48,2.48,4.18,3.14,4.00,4667.01,4667.01,827.65,10316.62,494.21,1073.56,9732.85,9732.85,1390.10,4241.59,936.41,14598.72,14508.36,19174.05,898.14,903.44,12134.87,1811.63,13212.88,25074.00,14566.25,10615.31,823.83,687.76,658.22,18106.37,424.93,634.04,791.66,649.15,11463.72,416.20,173.95,2169.05,635.74,1722.50,615.47,507.32,9918.73,639.55,89.00
2014-10-14,dsm2,base,73,4906.06,4967.10,378.00,981.00,1870.88,2432.19,1.00,1.00,496.68,2.68,4.81,3.83,4.36,5232.33,5232.33,844.10,10505.37,489.90,1103.10,10445.90,10445.90,1449.68,4633.00,947.78,14769.55,14612.86,19584.00,915.04,920.28,12385.82,1973.51,13951.93,27110.94,15054.07,10656.90,839.17,692.92,660.45,18997.70,432.52,633.59,792.83,698.69,11924.71,523.53,171.41,2482.59,633.05,1929.81,608.64,508.95,10069.05,638.77,89.00
2014-10-15,dsm2,base,73,4731.67,4698.90,353.00,460.00,1844.29,2780.38,1.00,1.00,495.02,2.92,4.61,4.36,4.05,6966.55,6966.55,866.38,10575.96,489.85,1181.53,12335.17,12335.17,1552.16,6117.81,985.76,15190.32,14722.09,21190.71,946.55,952.08,13223.72,2628.24,15934.45,31129.02,16262.81,11870.48,864.49,698.37,658.56,21748.30,470.63,624.99,795.24,869.27,13087.11,906.15,170.31,3395.90,634.21,2636.33,614.40,511.02,10316.08,639.90,89.00
2014-10-16,dsm2,base,73,5724.22,5708.70,353.00,1116.00,1720.20,3241.02,1.00,1.00,502.86,3.05,4.44,4.55,3.92,6697.53,6697.53,860.16,10836.03,482.95,1203.74,12124.40,12124.40,1580.10,5933.88,1021.77,15455.53,14950.88,21881.36,958.34,965.52,13531.20,2596.91,15824.10,29746.76,16163.68,12752.74,856.68,697.72,656.37,21468.98,480.40,623.15,798.48,860.90,13361.20,759.27,170.67,3303.66,635.32,2543.35,639.98,513.53,10318.68,639.53,89.00
2014-10-17,dsm2,base,73,5222.82,5220.90,349.00,1392.00,1674.16,2505.66,1.00,1.00,466.40,3.18,4.30,4.74,3.72,6253.80,6253.80,865.35,11555.60,475.32,1244.96,11800.10,11800.10,1640.23,5583.02,1047.88,15610.58,15282.49,21909.44,980.27,987.49,13646.11,2471.46,15704.40,28653.41,16546.75,11986.94,861.75,701.89,656.68,21048.18,482.03,621.19,802.24,832.19,13430.63,649.54,171.96,3040.72,635.50,2352.86,658.22,517.59,10351.58,640.44,89.00
2014-10-18,dsm2,base,73,5398.16,5368.50,350.00,342.00,1712.20,3693.95,1.00,1.00,464.02,3.17,4.15,4.60,3.66,6140.65,6140.65,873.69,12030.82,482.78,1279.15,11811.01,11811.01,1701.19,5494.75,1073.40,15855.75,15528.52,21791.82,997.60,1008.49,13846.47,2435.67,15702.86,27637.95,16863.85,11869.81,872.02,704.08,654.61,20771.90,485.70,614.43,806.90,828.04,13596.98,623.65,170.90,2945.63,639.07,2307.11,661.51,521.34,10460.43,642.22,89.00
2014-10-19,dsm2,base,73,5393.18,5365.80,383.00,845.00,1763.60,3167.57,1.00,1.00,461.04,2.96,4.16,4.06,3.67,5676.23,5676.23,872.09,12153.51,497.12,1290.69,11353.86,11353.86,1710.20,5057.99,1084.13,16051.62,15817.35,21236.55,1011.32,1020.42,13830.18,2272.51,15286.58,26469.29,17040.61,11357.21,868.03,701.49,652.72,20057.51,482.53,602.50,812.14,788.65,13696.13,571.37,175.01,2700.22,641.88,2100.71,659.26,524.31,10648.46,644.44,89.00
2014-10-20,dsm2,base,73,5341.09,5327.10,426.00,1226.00,1432.11,3108.98,1.00,1.00,460.01,2.70,4.03,3.48,3.60,5623.88,5623.88,888.87,12109.98,503.67,1305.30,11385.78,11385.78,1725.06,4948.70,1099.72,16208.03,16024.82,20822.82,1028.22,1036.46,13980.57,2244.11,15261.69,26442.65,17149.77,11194.29,885.54,704.65,652.22,19803.34,484.75,587.80,817.56,789.06,13792.93,568.77,174.13,2679.77,639.52,2097.52,658.19,529.70,10873.90,643.97,89.00
2014-10-21,dsm2,base,73,5254.07,5187.60,471.33,386.00,1498.23,3841.18,1.00,1.00,454.07,2.45,4.29,2.91,3.96,5362.98,5362.98,894.81,11964.14,509.38,1301.42,11128.49,11128.49,1718.64,4751.38,1107.55,16302.16,16228.46,20462.64,1033.94,1043.86,14070.28,2139.43,14926.26,25684.72,16982.31,11092.60,892.36,704.79,652.92,19319.74,482.51,574.16,822.40,764.40,13763.89,511.60,169.90,2548.69,643.44,2002.52,659.30,535.18,11044.67,645.57,89.00
2014-10-22,dsm2,base,73,5734.29,5684.40,516.67,667.00,1661.41,3922.54,1.00,1.00,406.27,2.18,5.02,2.51,4.56,5448.57,5448.57,904.83,11836.84,507.39,1303.09,11202.92,11202.92,1717.14,4746.83,1114.23,16356.39,16374.63,20090.52,1042.94,1054.58,14209.29,2136.02,14937.77,26801.85,17011.90,10893.18,901.66,705.70,653.01,19175.62,482.31,560.40,826.79,767.94,13871.12,544.40,166.12,2565.42,644.60,2006.14,649.50,540.24,11251.31,647.92,89.00
2014-10-23,dsm2,base,73,5492.02,5472.90,562.00,1198.00,1610.83,3245.19,1.00,1.00,405.01,1.85,4.56,1.90,4.14,7302.84,7302.84,959.23,11782.33,497.50,1350.29,13021.77,13021.77,1766.98,6136.20,1138.65,16619.17,16406.29,21043.28,1075.48,1086.34,15209.83,2615.25,16298.87,31965.67,17549.61,12166.23,956.20,715.29,653.19,21950.47,502.24,549.78,830.76,924.19,14986.49,892.21,165.40,3438.06,645.36,2655.05,619.62,551.05,11682.17,655.34,89.00
2014-10-24,dsm2,base,73,5225.64,5230.80,558.00,752.00,1694.98,3336.66,1.00,1.00,278.70,1.56,4.01,1.40,3.71,5812.60,5812.60,952.05,11633.40,478.06,1316.58,11687.98,11687.98,1694.75,5196.04,1142.07,16664.44,16554.24,21127.54,1071.51,1079.99,15249.44,2245.07,15404.17,28792.33,16608.03,13083.93,946.79,717.46,653.40,20703.09,490.11,543.70,834.04,802.10,14418.02,535.00,166.32,2751.46,648.62,2127.23,560.37,557.48,11515.37,652.21,89.00
2014-10-25,dsm2,base,73,5331.15,5391.90,521.00,1120.00,1248.77,3483.38,1.00,1.00,288.87,1.30,3.96,1.21,3.80,4529.45,4529.45,925.53,12250.91,462.74,1296.82,10094.13,10094.13,1643.11,4077.53,1136.39,16638.29,16770.29,20715.28,1061.67,1069.29,14560.01,1919.88,13935.55,25278.99,15975.35,11625.07,918.45,716.98,653.26,18976.94,471.76,536.86,837.21,677.14,13949.91,377.57,166.83,2125.78,652.29,1734.82,533.26,561.21,11325.14,655.28,89.00
2014-10-26,dsm2,base,73,5281.30,5289.30,928.00,1008.00,1658.14,3543.16,1.00,1.00,339.96,1.15,4.33,1.24,4.12,4262.79,4262.79,934.52,12543.87,428.47,1290.57,9616.34,9616.34,1647.27,3805.26,1125.25,16667.76,16830.40,20320.45,1064.19,1071.62,14227.20,1814.18,13502.09,25166.45,15898.68,10806.46,926.96,723.69,653.44,18546.20,462.17,531.17,840.46,646.62,13720.18,355.19,168.16,1983.30,654.66,1623.86,522.78,567.66,11314.72,659.23,89.00
2014-10-27,dsm2,base,73,6310.93,6308.10,1207.00,463.00,1846.44,5208.49,1.00,1.00,300.03,1.42,4.60,1.52,4.18,4784.34,4784.34,967.09,12181.24,366.60,1292.53,10270.57,10270.57,1669.80,4145.23,1119.35,16672.93,16801.47,20391.19,1082.08,1087.40,14617.29,1897.02,14142.35,27320.00,16115.30,11066.13,960.82,732.98,654.33,19448.34,460.27,524.40,844.87,686.00,13785.57,415.01,166.98,2181.97,655.90,1768.92,480.38,576.38,11506.45,664.77,89.00
