datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1995-11-16,dsm2,base,35,13756.00,13200.00,2270.00,4488.75,2797.96,8739.29,0.00,0.00,548.72,1.76,3.31,1.42,3.06,1189.38,1189.38,301.51,10226.60,661.87,338.96,2697.53,2697.53,462.67,517.52,303.05,12047.30,11634.42,13902.83,302.49,302.98,6137.73,445.04,5321.65,12859.51,5030.23,301.25,271.02,685.09,11215.22,205.44,625.14,294.49,219.05,4709.65,153.23,142.44,332.86,390.92,321.06,612.55,226.58,7453.04,350.79,76.60
1995-11-17,dsm2,base,35,13410.00,12900.00,2260.00,4457.05,2714.59,8498.36,0.00,0.00,507.32,2.09,3.33,1.72,2.94,1087.49,1087.49,301.53,10210.29,581.68,331.85,2531.88,2531.88,448.41,496.68,298.36,11994.18,11597.97,13736.08,300.16,300.65,5994.48,417.42,5119.92,12779.99,4834.20,301.36,275.61,652.87,10816.52,206.82,632.12,302.76,212.95,4756.79,152.52,141.93,319.26,380.86,309.66,558.22,231.15,7420.21,342.80,76.60
1995-11-18,dsm2,base,35,13516.00,12800.00,2260.00,4589.81,2438.96,8747.23,0.00,0.00,466.02,2.48,3.47,2.22,2.93,1046.97,1046.97,299.70,10259.99,541.33,325.27,2583.20,2583.20,438.72,516.14,292.94,12003.18,11582.55,13676.49,296.92,297.37,5930.34,406.74,5146.62,12735.14,4802.73,299.55,279.02,587.60,10807.98,207.52,622.77,308.10,210.53,4969.08,151.25,138.58,320.55,351.24,305.24,516.47,235.56,7486.97,327.77,76.60
1995-11-19,dsm2,base,35,13706.00,13000.00,2260.00,4915.27,2324.16,8726.57,0.00,0.00,749.87,2.91,3.62,2.88,3.07,1094.51,1094.51,296.58,10422.55,502.68,319.19,2839.29,2839.29,431.42,586.89,287.19,12086.86,11633.65,13832.09,292.94,293.22,6136.18,414.18,5544.58,12831.08,5027.91,296.54,282.16,545.82,11305.72,207.23,595.68,311.50,212.14,5901.45,152.94,144.77,344.73,328.08,311.44,475.58,240.36,7690.09,292.14,76.60
1995-11-20,dsm2,base,35,13717.00,13000.00,2260.00,4872.48,2193.61,8910.91,0.00,0.00,745.00,3.26,3.72,3.82,3.18,1164.79,1164.79,292.88,10589.73,498.58,314.30,3126.37,3126.37,420.91,656.36,282.02,12215.40,11759.11,14098.38,288.00,288.52,6497.06,423.21,6017.44,12995.86,5317.60,292.94,284.73,510.25,11843.83,206.62,564.70,313.50,212.83,6867.72,155.88,152.85,366.28,318.67,320.38,699.63,245.81,7913.57,288.32,79.40
1995-11-21,dsm2,base,35,13733.00,13000.00,2220.00,4832.86,1931.98,9188.16,0.00,0.00,760.99,3.55,3.59,4.79,3.12,1340.35,1340.35,286.98,10815.97,721.61,311.77,3575.69,3575.69,417.70,776.11,276.98,12386.29,11916.94,14497.67,283.67,284.08,7121.23,452.27,6778.52,13268.31,5849.99,287.03,284.63,570.78,12702.91,204.31,527.86,314.76,219.35,7905.43,159.85,141.19,400.51,320.58,339.20,747.39,251.30,8176.28,302.04,79.40
1995-11-22,dsm2,base,35,13829.00,13100.00,2220.00,4419.98,1916.87,9712.15,0.00,0.00,771.00,3.81,3.57,5.39,2.99,1288.68,1288.68,284.17,10903.18,746.78,307.51,3515.15,3515.15,404.71,756.47,277.11,12475.69,12022.25,14473.81,280.54,280.79,7236.24,430.86,6555.51,13357.78,6002.82,284.24,285.32,723.05,12266.29,206.23,507.90,315.30,215.76,8089.16,159.68,137.63,387.34,366.10,328.53,759.20,257.96,8248.64,344.66,79.40
1995-11-23,dsm2,base,35,13721.00,13000.00,2220.00,4448.25,1907.44,9585.31,0.00,0.00,760.01,3.94,3.56,5.86,2.99,1233.21,1233.21,282.78,11020.25,760.92,303.81,3471.23,3471.23,395.41,754.62,275.61,12570.52,12122.90,14238.96,279.29,279.73,7443.09,411.72,6502.07,13296.79,5996.78,282.85,286.81,735.15,12047.52,208.73,487.63,314.88,212.79,8464.70,162.28,144.92,383.22,394.67,325.76,770.42,265.64,8417.28,373.03,79.40
1995-11-24,dsm2,base,35,13625.00,12900.00,2220.00,4431.63,1864.92,9548.45,0.00,0.00,762.00,3.59,3.60,5.83,2.98,1202.28,1202.28,281.88,11153.48,769.84,300.48,3474.01,3474.01,385.97,756.97,274.38,12607.95,12237.57,13983.14,278.17,278.58,7755.62,397.71,6453.88,13167.83,6047.63,281.96,288.75,751.82,11843.90,210.82,492.20,313.45,209.80,9243.71,162.15,145.95,384.86,402.72,322.50,764.27,273.28,8609.07,383.41,79.40
1995-11-25,dsm2,base,35,12724.00,12000.00,2200.00,4461.32,1971.07,8491.61,0.00,0.00,754.00,3.26,3.44,5.24,3.01,1134.45,1134.45,281.31,11211.80,760.93,296.41,3363.23,3363.23,375.09,720.33,272.63,12562.57,12305.22,13634.24,277.11,277.27,7816.83,378.66,6239.89,12960.63,5965.21,281.40,290.79,758.17,11632.95,213.83,527.89,311.97,206.48,9738.30,162.06,150.25,364.65,415.91,310.84,763.22,280.20,8779.73,397.19,79.40
1995-11-26,dsm2,base,35,13325.00,12600.00,2190.00,4921.20,1814.13,8779.67,0.00,0.00,730.01,2.96,3.25,4.48,2.80,998.43,998.43,280.56,11217.91,761.06,292.34,3033.82,3033.82,365.44,630.11,271.74,12496.06,12330.09,13289.61,275.29,275.53,7779.39,351.63,5846.53,12751.50,5886.36,280.67,292.35,756.52,10974.98,216.79,572.50,310.75,202.25,9830.69,156.64,152.09,336.32,429.73,288.51,757.91,285.17,8807.47,400.27,79.40
1995-11-27,dsm2,base,35,13129.00,12400.00,2170.00,4443.71,1855.10,9000.19,0.00,0.00,754.99,2.56,3.25,3.65,2.75,844.79,844.79,279.56,11189.13,749.62,287.73,2639.59,2639.59,357.45,543.48,269.39,12329.05,12286.53,12621.70,273.45,273.52,7261.23,325.55,5317.65,12307.63,5516.90,279.74,293.30,753.52,10040.96,220.78,609.59,309.91,198.91,9248.08,157.46,150.35,301.66,433.03,267.54,738.46,290.13,8747.83,409.91,76.60
1995-11-28,dsm2,base,35,13240.00,12500.00,2170.00,4478.00,1845.87,9086.13,0.00,0.00,755.00,2.36,3.28,2.82,2.87,770.71,770.71,278.62,11124.52,737.09,283.11,2520.44,2520.44,348.60,511.94,266.19,12136.75,12192.06,12114.74,271.38,271.41,7189.00,310.40,4981.00,11878.15,5254.98,278.83,295.27,743.40,9761.28,223.30,635.26,309.62,197.51,8689.01,159.25,152.71,286.95,435.05,258.51,750.14,294.70,8834.17,409.53,76.60
1995-11-29,dsm2,base,35,13255.00,12600.00,2170.00,4495.13,1888.07,9041.80,0.00,0.00,755.00,2.32,3.39,2.40,2.95,737.45,737.45,276.81,11048.46,754.26,278.05,2433.29,2433.29,339.99,495.64,262.83,11962.54,12079.46,11863.29,268.74,268.51,7396.46,301.28,4825.79,11649.14,5122.80,277.11,296.61,743.09,9568.93,224.32,649.85,309.24,196.66,8161.21,159.40,153.05,286.23,424.97,257.55,756.90,296.45,8874.19,395.54,76.60
1995-11-30,dsm2,base,35,13149.00,12800.00,2160.00,4604.60,1835.53,8868.87,0.00,0.00,741.01,2.36,3.56,2.33,3.07,754.60,754.60,274.65,10958.13,755.22,273.12,2416.72,2416.72,331.05,512.52,258.74,11807.79,11933.23,11813.49,265.76,265.47,7502.14,297.84,4780.05,11515.35,5030.86,275.13,297.59,753.30,9779.95,225.23,672.10,308.56,196.45,8177.14,160.66,151.83,288.61,431.84,258.22,756.96,299.41,8989.07,392.78,76.60
1995-12-01,dsm2,base,35,13347.00,13000.00,2160.00,4535.97,1612.80,9358.23,0.00,0.00,747.00,2.50,3.44,2.52,3.15,828.35,828.35,272.21,10907.05,753.27,269.17,2625.12,2625.12,326.43,551.94,254.53,11712.09,11818.59,12112.99,262.50,262.10,7985.72,304.24,5035.95,11614.99,5274.80,272.54,298.86,755.25,10205.69,222.56,679.16,308.68,198.37,8260.90,162.55,153.54,306.32,420.69,269.52,747.45,302.21,9102.82,383.74,76.60
1995-12-02,dsm2,base,35,13573.00,13200.00,2150.00,4710.08,1442.32,9570.60,0.00,0.00,752.00,2.71,3.45,2.82,2.98,808.25,808.25,271.03,10819.83,743.09,266.01,2526.03,2526.03,321.76,536.49,252.43,11670.30,11704.38,12228.89,260.06,259.64,8078.44,299.62,4919.18,11658.16,5220.85,271.36,301.29,753.51,9985.54,223.34,689.71,309.96,198.94,8383.48,161.55,153.72,299.71,414.16,264.68,749.24,307.52,9068.07,393.81,76.60
1995-12-03,dsm2,base,35,13941.00,13200.00,2110.00,4799.40,1343.32,9908.28,0.00,0.00,751.00,2.90,3.59,3.25,2.96,769.30,769.30,269.66,10762.77,747.40,263.31,2475.95,2475.95,320.06,500.64,250.41,11614.66,11610.38,12205.11,258.02,257.60,7978.55,293.36,4836.71,11649.53,5114.74,270.06,304.37,748.89,9835.14,224.60,679.26,311.61,198.95,8405.24,162.48,154.81,288.49,410.26,255.63,754.90,314.17,9057.95,383.06,76.60
1995-12-04,dsm2,base,35,13360.00,12900.00,2120.00,4527.67,1162.95,9789.38,0.00,0.00,742.00,3.07,3.60,3.62,3.04,833.47,833.47,267.85,10752.40,751.73,261.47,2641.52,2641.52,319.34,547.18,248.25,11569.12,11560.11,12323.46,256.06,255.65,8359.30,299.52,5202.65,11678.97,5227.80,268.21,305.33,754.14,10363.67,223.51,664.85,312.78,201.47,8774.28,164.85,154.44,302.31,406.81,259.14,755.88,317.85,9202.41,380.13,76.60
1995-12-05,dsm2,base,35,12860.00,12400.00,2130.00,4514.96,1095.62,9379.42,0.00,0.00,752.99,3.09,3.57,3.81,3.04,824.86,824.86,267.69,10704.33,751.08,259.83,2668.76,2668.76,316.63,546.37,247.65,11524.47,11519.79,12350.77,255.01,254.58,8479.69,297.13,5208.36,11694.54,5194.74,267.98,307.82,758.69,10397.47,224.87,672.52,312.81,202.41,8906.29,166.85,151.68,296.18,420.74,259.07,749.30,323.51,9221.30,395.61,76.60
1995-12-06,dsm2,base,35,13243.00,12800.00,2120.00,4502.35,949.06,9911.59,0.00,0.00,750.00,3.11,3.58,3.90,3.01,797.05,797.05,267.89,10656.34,743.99,258.63,2579.89,2579.89,314.55,529.21,247.40,11476.80,11475.65,12241.30,254.68,254.24,8563.80,291.08,5094.25,11639.62,5142.31,268.28,311.09,758.02,10215.52,227.18,681.13,313.15,203.49,9015.68,167.12,151.43,293.24,426.79,256.07,755.89,331.05,9238.67,406.52,76.60
1995-12-07,dsm2,base,35,13608.00,13200.00,2120.00,4515.01,598.37,10614.62,0.00,0.00,753.00,3.03,3.51,3.84,3.02,787.01,787.01,268.34,10615.92,752.38,257.90,2572.43,2572.43,313.04,529.80,247.21,11415.10,11435.32,12063.85,254.63,254.17,8673.06,288.98,5091.88,11532.28,5115.87,268.60,313.82,755.69,10227.31,229.28,687.34,314.70,204.73,9132.28,167.95,153.56,290.14,431.53,253.75,756.77,339.03,9291.85,414.20,76.60
1995-12-08,dsm2,base,35,13693.00,13300.00,2140.00,4462.10,744.65,10626.25,0.00,0.00,750.00,2.92,3.44,3.67,2.98,723.43,723.43,269.46,10538.27,750.85,256.88,2402.11,2402.11,310.68,483.17,247.38,11335.50,11391.07,11837.76,254.92,254.43,8645.48,280.68,4867.45,11350.71,4942.70,269.80,317.76,761.59,9843.86,232.80,695.72,317.37,204.85,9097.39,167.06,156.52,277.04,443.68,246.54,758.38,346.69,9280.17,424.34,76.60
1995-12-09,dsm2,base,35,13906.00,13500.00,2130.00,4465.68,573.36,10996.96,0.00,0.00,735.01,2.64,3.67,3.42,3.04,659.20,659.20,270.57,10453.94,753.03,256.08,2194.55,2194.55,309.40,439.35,247.60,11233.42,11333.53,11464.49,255.40,254.82,8520.03,271.73,4526.00,11096.99,4705.13,270.90,321.86,761.54,9316.48,236.62,701.53,321.19,205.06,9034.30,166.85,148.16,260.94,450.08,238.42,756.80,354.30,9258.16,433.54,76.60
1995-12-10,dsm2,base,35,13688.00,13300.00,2110.00,4444.69,621.01,10732.30,0.00,0.00,745.99,2.31,4.43,2.86,3.24,704.59,704.59,269.79,10402.88,749.89,255.35,2358.91,2358.91,308.86,460.96,246.56,11064.15,11260.83,11310.93,254.97,254.50,8715.87,274.36,4758.07,10877.74,4687.69,270.11,323.57,763.70,9954.04,236.95,697.75,325.24,207.32,9200.74,170.13,151.23,267.58,450.61,241.45,745.41,358.20,9390.99,432.45,76.60
1995-12-11,dsm2,base,35,15497.00,15000.00,2160.00,4423.25,-2993.17,16226.92,0.00,0.00,725.01,2.39,5.22,2.46,3.96,886.55,886.55,271.61,10274.19,737.64,257.99,2642.14,2642.14,323.44,492.59,247.01,10895.01,10432.93,11717.47,255.15,254.69,9089.43,289.49,5272.22,10968.08,4938.18,271.86,339.17,769.32,10943.93,234.64,697.10,339.23,211.61,9036.78,167.60,162.00,284.38,451.47,252.85,752.89,363.39,9525.57,439.55,76.60
1995-12-12,dsm2,base,35,19486.00,18000.00,2260.00,4272.44,-9107.94,26581.50,0.00,0.00,732.00,1.97,4.17,2.45,4.40,1404.49,1404.49,277.74,9982.93,748.32,271.90,3553.96,3553.96,343.90,630.03,251.91,10672.62,9133.95,13585.29,260.12,259.50,9694.69,357.45,6576.28,11439.62,5484.35,277.86,363.39,776.50,14029.53,231.18,693.59,361.20,222.41,8213.90,174.51,169.53,357.27,453.37,302.80,751.20,388.09,9447.84,463.43,79.40
1995-12-13,dsm2,base,35,29071.00,25700.00,2340.00,4377.33,-10600.57,37634.24,0.00,0.00,709.01,1.63,3.60,1.83,3.56,584.15,584.15,312.17,9022.17,740.89,271.57,1367.67,1367.67,362.63,241.72,264.53,10265.06,6992.39,12090.50,277.32,275.76,8127.26,269.91,3259.26,10776.98,3965.06,313.01,410.03,792.65,8175.63,254.44,742.28,401.24,220.47,6357.88,183.01,183.97,225.74,567.63,232.97,753.94,517.75,8553.25,564.92,70.80
1995-12-14,dsm2,base,35,43735.00,39400.00,2440.00,4374.36,-11154.19,52954.83,0.00,0.00,673.01,1.73,3.60,1.42,3.18,349.70,349.70,342.54,7986.11,738.18,278.02,522.46,522.46,382.00,198.72,275.53,9665.44,5580.87,10125.11,297.00,294.22,6439.31,253.60,1374.25,9531.86,2170.74,344.76,459.81,810.58,4478.24,285.64,766.53,443.54,230.98,6146.18,192.04,169.22,220.22,618.09,229.73,741.41,690.15,7589.94,615.87,66.20
1995-12-15,dsm2,base,35,47519.00,43100.00,2450.00,4360.70,-12234.08,57842.38,0.00,0.00,687.99,1.85,3.37,1.53,3.17,300.39,300.39,362.39,7012.21,716.13,286.77,330.35,330.35,404.29,199.19,282.44,8957.76,4935.97,7935.51,307.69,304.57,5326.88,253.71,750.60,8267.09,1236.99,364.01,497.08,823.40,2846.63,310.82,770.51,488.58,239.46,5972.67,186.85,169.22,219.81,659.11,229.32,713.21,777.10,6914.06,651.07,63.20
1995-12-16,dsm2,base,35,46727.00,42100.00,2450.00,4234.18,-10113.52,55056.34,0.00,0.00,684.00,2.42,3.43,1.72,2.95,275.15,275.15,382.69,5963.84,699.74,291.73,241.79,241.79,402.66,193.73,291.97,8264.46,4803.82,5622.90,319.85,316.35,4779.81,254.95,389.73,6796.23,706.56,384.66,520.40,821.23,1417.45,344.06,772.57,526.29,248.82,5883.71,188.91,167.15,219.25,695.25,231.33,713.96,770.09,6241.82,689.75,56.20
1995-12-17,dsm2,base,35,49205.00,44800.00,2410.00,4372.35,-4056.76,51299.41,0.00,0.00,669.01,3.08,3.61,2.44,3.04,268.26,268.26,380.53,5271.01,702.89,292.50,223.37,223.37,394.72,193.20,295.50,7668.18,6144.29,3920.96,317.12,314.24,4458.87,256.09,318.17,5544.85,499.83,381.68,501.35,807.22,1118.53,359.44,760.69,535.22,253.70,6228.92,182.45,161.07,216.53,681.53,229.74,703.68,728.13,5884.36,667.78,54.40
1995-12-18,dsm2,base,35,49785.00,45600.00,2410.00,4349.16,-3019.08,50864.92,0.00,0.00,676.00,3.66,3.73,3.38,3.14,263.84,263.84,361.60,4818.62,693.35,292.96,215.58,215.58,388.00,185.49,293.93,6935.02,7368.27,2926.96,309.81,307.90,4606.37,254.27,304.73,4439.89,418.23,362.65,478.99,802.07,1117.35,358.14,739.30,525.02,250.41,6087.53,171.26,157.36,208.46,648.61,222.95,687.54,602.83,5766.73,635.58,54.40
1995-12-19,dsm2,base,35,46668.00,42900.00,2440.00,4332.01,-2886.89,47662.88,0.00,0.00,689.99,4.14,3.83,4.40,3.11,258.63,258.63,354.03,4351.98,688.66,293.27,207.66,207.66,382.04,177.18,293.83,6183.87,7270.94,2295.81,309.45,307.69,4903.77,251.42,290.37,3591.39,368.64,355.48,475.07,801.09,1077.09,357.75,722.31,515.06,247.74,5733.22,168.59,156.02,202.26,620.32,216.50,696.02,561.42,5634.67,613.23,54.40
1995-12-20,dsm2,base,35,41862.00,38600.00,2370.00,4354.17,-1526.47,41404.30,0.00,0.00,701.99,4.48,3.74,5.51,3.15,251.62,251.62,349.98,3932.82,695.77,291.86,205.73,205.73,369.31,175.88,294.12,5331.49,6750.18,1958.20,309.51,308.02,5219.21,248.88,295.96,2969.84,363.83,351.30,470.21,803.92,1168.39,354.00,709.53,502.55,245.96,5244.05,167.60,154.42,200.52,596.57,211.90,707.44,572.84,5430.71,596.33,54.40
1995-12-21,dsm2,base,35,37102.00,34500.00,2320.00,4330.51,-1038.48,36129.97,0.00,0.00,706.00,4.70,3.76,6.13,3.10,247.51,247.51,351.08,3523.43,709.01,290.86,204.86,204.86,357.08,175.73,295.64,4657.42,6111.71,1727.56,311.01,309.72,5315.14,246.67,292.13,2585.41,364.58,351.92,470.27,818.81,1113.90,355.76,700.69,487.31,246.02,4915.44,166.41,153.09,198.66,600.04,211.05,720.51,585.74,5180.01,600.13,54.40
1995-12-22,dsm2,base,35,33122.00,31300.00,2300.00,4310.37,-1392.71,32504.34,0.00,0.00,732.99,4.58,3.76,6.49,3.16,242.37,242.37,352.88,3198.50,720.35,290.76,209.48,209.48,354.28,176.28,296.81,4009.09,5442.12,1658.91,313.21,311.81,5352.50,245.34,322.56,2235.71,386.27,353.55,474.98,836.58,1236.15,355.10,693.12,475.40,246.91,4449.89,165.91,152.84,196.86,607.10,209.25,726.33,600.22,4911.26,603.95,54.40
1995-12-23,dsm2,base,35,29233.00,28800.00,2270.00,4290.26,-1208.74,28421.48,0.00,0.00,758.99,4.20,3.67,6.16,3.15,239.68,239.68,354.47,2910.31,726.96,290.19,212.34,212.34,340.47,177.20,298.27,3519.07,4810.47,1641.71,315.32,313.83,5330.46,244.00,339.65,2058.29,419.99,355.27,474.58,842.99,1299.95,355.54,692.34,465.97,247.45,4213.30,165.79,152.48,198.25,617.69,209.90,747.69,603.51,4660.35,614.92,54.40
1995-12-24,dsm2,base,35,26835.00,26400.00,2250.00,4293.79,-225.61,25016.82,0.00,0.00,772.99,3.74,3.65,5.63,3.18,239.06,239.06,353.05,2674.19,750.90,289.14,212.47,212.47,328.47,177.84,299.14,3237.72,4302.79,1635.16,316.16,314.57,5257.01,242.94,336.67,1955.71,433.93,354.36,470.17,845.05,1241.44,358.48,697.85,458.16,248.27,3980.67,165.27,152.13,198.58,619.81,210.35,769.95,597.67,4435.80,614.80,54.40
1995-12-25,dsm2,base,35,24924.00,24500.00,2240.00,4434.98,71.76,22657.26,0.00,0.00,773.00,3.29,3.63,4.46,3.23,236.90,236.90,349.08,2486.90,770.58,288.03,215.26,215.26,323.58,178.08,298.45,2987.44,3906.44,1644.46,315.35,313.65,5144.42,241.96,350.42,1870.11,451.69,349.87,463.60,846.06,1350.93,357.73,701.25,450.87,248.58,3689.10,164.37,151.69,198.13,615.72,210.47,781.28,574.44,4239.97,602.91,54.40
1995-12-26,dsm2,base,35,23527.00,23100.00,2210.00,4294.79,249.70,21192.51,0.00,0.00,775.00,2.81,3.65,3.49,3.25,236.21,236.21,344.71,2332.05,781.17,287.22,217.30,217.30,319.69,177.81,297.69,2832.73,3587.00,1709.92,314.01,312.09,5018.79,240.87,364.93,1849.64,469.02,346.09,457.99,850.07,1370.90,357.21,705.29,444.73,247.87,3629.51,164.24,150.87,198.20,613.32,210.29,784.90,554.22,4042.73,602.84,54.40
1995-12-27,dsm2,base,35,22924.00,22500.00,2210.00,4304.88,702.83,20126.29,0.00,0.00,794.99,2.43,3.48,2.71,3.27,235.14,235.14,340.76,2212.00,782.28,285.38,221.44,221.44,310.90,177.52,296.19,2703.30,3341.44,1807.72,312.04,310.42,4862.66,239.89,387.82,1848.43,488.76,342.19,449.97,853.37,1505.83,356.00,713.46,437.06,247.15,3654.15,163.87,149.75,197.65,608.53,209.63,786.49,552.06,3881.53,598.21,54.40
1995-12-28,dsm2,base,35,22126.00,21700.00,2190.00,4296.75,1220.20,18799.05,0.00,0.00,772.01,2.13,3.52,2.17,3.15,236.55,236.55,337.44,2105.09,786.63,283.36,222.21,222.21,304.43,176.85,294.91,2736.75,3177.59,1880.78,310.11,308.37,4711.32,238.49,379.16,1891.47,472.34,338.80,441.55,839.44,1425.61,359.17,728.18,425.52,245.30,3948.23,163.12,149.00,199.48,605.24,210.58,797.75,540.78,3798.49,592.47,54.40
1995-12-29,dsm2,base,35,20901.00,20400.00,2160.00,4644.68,9.69,18406.63,0.00,0.00,761.01,2.29,3.55,2.01,3.19,235.60,235.60,332.67,2018.32,797.59,280.69,228.36,228.36,299.45,176.21,292.08,2705.36,3108.52,1995.66,307.08,305.70,4518.12,237.70,402.58,1925.28,466.18,334.56,435.23,828.03,1591.92,361.08,740.88,412.75,243.58,4169.29,161.75,148.81,199.24,586.86,211.50,783.15,535.13,3707.28,561.54,56.40
1995-12-30,dsm2,base,35,21058.00,20300.00,2210.00,4475.15,-379.50,19172.35,0.00,0.00,787.99,2.53,3.43,2.31,3.12,234.94,234.94,327.28,1951.81,778.41,277.85,237.56,237.56,294.16,175.67,288.21,2661.34,3013.89,2221.71,303.21,301.68,4429.48,236.25,445.73,2035.65,483.18,328.59,423.69,815.56,1744.82,359.65,749.64,400.81,240.97,4031.55,160.01,149.54,197.54,582.60,210.66,769.73,557.07,3636.56,557.00,58.40
1995-12-31,dsm2,base,35,22936.00,22200.00,2380.00,4535.61,-339.86,21120.25,0.00,0.00,802.99,2.84,3.40,2.56,2.97,234.01,234.01,322.18,1901.70,773.17,274.88,239.86,239.86,289.57,174.30,284.30,2657.57,2967.76,2365.42,299.35,297.63,4372.82,234.80,459.80,2136.24,491.05,322.82,417.29,799.26,1759.16,358.80,761.20,389.33,239.74,3998.77,159.55,149.37,193.34,570.67,207.64,788.63,574.52,3569.49,546.40,59.00
1996-01-01,dsm2,base,35,28119.00,27500.00,2430.00,4650.04,-67.67,25966.63,0.00,0.00,799.00,3.06,3.60,3.07,2.96,232.41,232.41,321.15,1864.44,802.00,272.54,235.16,235.16,286.45,172.43,282.53,2631.06,2931.67,2438.75,297.49,295.75,4335.07,233.24,455.71,2193.49,479.94,321.88,418.66,798.95,1772.13,360.10,777.00,378.90,239.14,3948.65,158.93,148.58,191.35,576.69,204.63,809.16,599.01,3499.83,553.84,59.60
1996-01-02,dsm2,base,35,28566.00,28000.00,2310.00,6423.02,-122.15,24575.13,0.00,0.00,718.04,3.15,3.76,3.46,3.15,228.80,228.80,317.61,1846.68,813.64,269.61,241.95,241.95,282.69,170.89,279.33,2538.52,2854.53,2538.63,295.03,293.28,4251.18,231.32,503.55,2251.48,477.74,318.31,417.93,817.07,2059.11,352.23,779.35,370.70,237.30,3768.96,157.37,147.70,188.18,584.62,200.26,808.14,609.30,3359.32,561.44,59.60
1996-01-03,dsm2,base,35,26531.00,26000.00,2140.00,10464.95,1024.96,17181.09,0.00,0.00,716.00,3.21,3.76,3.67,3.23,225.64,225.64,306.01,1830.65,801.60,265.01,248.26,248.26,277.24,169.01,271.95,2483.75,2753.24,2719.47,289.34,286.88,4138.52,228.69,551.87,2334.92,480.66,306.47,394.48,822.07,2335.96,335.63,773.10,363.85,232.99,3523.01,156.31,146.79,184.69,603.79,196.16,737.17,558.33,3235.07,528.22,60.80
1996-01-04,dsm2,base,35,24412.00,23900.00,2040.00,10530.36,1609.68,14311.96,0.00,0.00,724.00,3.23,3.60,3.79,3.23,222.04,222.04,291.52,1823.32,752.04,258.83,268.51,268.51,271.27,168.08,261.71,2480.60,2680.02,2959.62,277.68,276.17,4019.54,225.83,636.47,2440.74,511.37,292.02,370.16,779.69,2685.59,311.06,764.82,357.73,228.06,3374.30,155.64,145.03,181.25,548.83,192.98,720.31,513.32,3146.11,491.99,63.20
1996-01-05,dsm2,base,35,22593.00,22100.00,1980.00,10548.89,1964.03,12060.08,0.00,0.00,775.97,3.15,3.47,3.80,3.10,220.68,220.68,280.46,1814.47,723.45,253.76,277.89,277.89,266.45,167.18,254.25,2510.02,2648.51,3092.86,268.12,266.82,3994.59,222.84,678.63,2592.64,528.10,280.88,354.63,748.52,2706.38,293.74,757.42,350.16,223.42,3382.87,154.76,143.99,180.43,525.55,191.28,724.91,495.81,3092.90,461.79,63.20
1996-01-06,dsm2,base,35,21153.00,20700.00,1940.00,10616.58,2000.17,10476.25,0.00,0.00,831.97,3.03,3.45,3.58,3.04,219.77,219.77,271.30,1825.36,720.14,248.86,296.09,296.09,262.19,167.15,248.08,2552.99,2643.41,3238.62,260.57,259.33,3966.12,220.20,734.40,2693.06,559.75,271.55,342.91,746.81,2770.70,278.80,755.72,338.64,219.56,3407.27,154.06,143.90,179.05,499.73,189.91,765.13,481.55,3049.37,437.80,63.20
1996-01-07,dsm2,base,35,20259.00,19800.00,1910.00,10613.66,1856.96,9698.38,0.00,0.00,864.98,2.86,3.48,3.39,3.10,221.75,221.75,262.78,1859.13,741.67,243.87,331.12,331.12,258.27,167.82,241.74,2600.75,2656.16,3439.59,252.89,252.03,3911.83,217.58,834.98,2836.48,609.24,263.14,332.12,770.75,3068.07,264.10,750.08,325.10,216.07,3397.76,153.73,151.64,177.78,496.96,187.75,819.00,469.35,2996.90,423.06,63.20
1996-01-08,dsm2,base,35,19654.00,19200.00,1880.00,10996.15,1784.01,8753.84,0.00,0.00,888.99,2.64,3.45,3.02,3.12,227.22,227.22,253.60,1906.67,781.13,239.07,377.09,377.09,253.58,168.96,235.79,2674.14,2677.55,3726.03,245.55,244.65,3837.40,215.14,982.99,3045.76,670.11,253.71,322.00,817.85,3408.52,249.80,742.52,312.46,212.56,3378.57,156.68,160.24,177.43,507.61,186.24,857.39,454.85,2942.10,428.94,63.20
1996-01-09,dsm2,base,35,19045.00,18600.00,1880.00,11127.70,1865.63,7931.67,0.00,0.00,919.98,2.28,3.26,2.51,3.07,237.27,237.27,245.32,1959.44,821.70,234.68,421.33,421.33,249.46,170.71,230.60,2767.28,2713.30,4017.08,238.72,238.16,3782.16,213.02,1112.87,3258.14,727.48,245.44,309.85,856.98,3675.19,239.19,732.30,301.27,209.38,3394.66,161.39,163.28,178.14,520.42,186.65,883.61,437.48,2906.43,428.88,63.20
1996-01-10,dsm2,base,35,18648.00,18200.00,1840.00,10746.26,1961.24,7780.50,0.00,0.00,940.99,1.94,3.12,2.06,2.93,241.08,241.08,239.11,1988.51,861.49,231.38,417.02,417.02,246.17,171.95,227.02,2849.76,2770.80,4191.10,233.73,233.30,3770.18,211.13,1106.95,3387.85,751.28,239.19,301.27,887.76,3596.29,233.20,726.79,291.10,206.77,3510.99,164.69,166.27,179.94,516.09,187.61,913.48,422.37,2899.40,420.73,63.20
