datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2015-11-05,dsm2,base,89,7853.96,7703.53,2058.02,-3008.00,1178.77,5725.21,1.00,1.00,152.00,3.55,3.84,5.63,3.18,1560.89,1560.89,264.49,4479.06,152.46,262.08,4742.96,4742.96,309.63,1350.95,250.02,8292.33,8262.51,13672.92,252.37,252.26,6476.96,409.21,7779.00,8852.43,4521.95,264.90,318.30,392.16,12863.10,244.52,216.10,285.61,216.75,6030.57,211.33,169.72,596.10,359.66,429.14,168.61,347.21,3737.15,347.63,79.40
2015-11-06,dsm2,base,89,7379.71,7350.29,1984.30,-3185.00,1392.84,4786.18,1.00,1.00,155.00,3.51,3.56,5.21,3.03,1382.94,1382.94,268.91,4613.36,158.34,266.82,4475.27,4475.27,317.55,1209.08,255.26,8433.99,8393.96,13436.14,257.25,257.17,6421.63,394.02,7476.79,8801.26,4498.94,269.41,322.56,357.21,12244.00,250.41,200.12,293.40,218.04,6027.79,200.77,172.39,525.24,350.02,398.89,173.22,348.61,3789.99,337.17,79.40
2015-11-07,dsm2,base,89,5290.79,5332.39,1820.97,-3519.00,3128.21,464.55,1.00,1.00,165.99,3.24,3.66,4.57,3.25,1230.26,1230.26,271.56,4639.89,163.28,270.09,4163.88,4163.88,321.13,1086.47,259.24,8382.79,8586.33,12854.23,261.24,261.22,6218.10,375.11,7087.69,8828.91,4086.92,272.09,321.40,324.08,11493.99,256.08,187.85,299.96,219.51,5939.62,198.37,173.44,496.31,333.97,372.74,171.85,342.99,3859.71,323.66,79.40
2015-11-08,dsm2,base,89,4998.75,5060.61,1582.35,-3255.00,2727.55,598.54,1.00,1.00,173.99,2.85,3.85,3.78,3.48,1456.60,1456.60,270.92,4618.95,159.99,274.82,4630.79,4630.79,326.12,1260.38,262.27,8494.29,8586.05,12548.35,264.05,264.01,6206.03,400.49,7507.56,9160.51,4159.66,271.18,314.16,310.92,11824.80,254.06,181.71,303.85,225.11,6001.17,210.86,171.37,576.04,322.23,417.17,169.33,332.42,4030.25,313.86,79.40
2015-11-09,dsm2,base,89,5014.25,5068.66,1146.63,-3086.00,1801.64,1273.24,1.00,1.00,193.93,2.47,3.80,2.96,3.42,1845.96,1845.96,270.17,4528.10,167.30,282.25,5228.98,5228.98,334.19,1537.54,266.41,8597.28,8598.32,12836.59,266.92,267.02,6309.41,454.59,8173.51,9348.96,4775.44,270.35,306.82,283.94,12704.48,249.77,182.24,306.82,232.95,6048.96,225.35,172.53,695.55,313.18,499.73,178.46,325.48,4182.43,305.68,79.40
2015-11-10,dsm2,base,89,5173.34,5166.17,1044.29,-3058.00,1736.37,1423.26,1.00,1.00,210.94,2.13,3.50,2.29,3.26,1938.64,1938.64,272.65,4549.59,172.73,289.14,5453.35,5453.35,343.63,1662.20,272.17,8689.76,8675.78,13174.91,270.54,270.93,6312.91,485.61,8362.52,9306.54,5411.80,272.81,304.65,260.74,12877.92,248.54,183.90,309.27,237.71,5920.85,221.82,174.16,742.94,307.23,525.71,189.42,324.99,4225.20,301.94,83.80
2015-11-11,dsm2,base,89,6070.92,5804.66,969.31,-2952.00,1663.15,2425.08,1.00,1.00,228.93,1.83,3.44,1.78,3.29,1657.69,1657.69,275.69,4829.91,183.23,294.51,5065.37,5065.37,352.72,1510.82,277.41,8707.36,8799.21,13110.85,274.72,275.10,6081.69,468.99,7952.26,8890.83,5507.41,275.87,305.99,250.25,12229.40,250.88,185.93,310.54,237.56,5693.04,206.70,177.70,669.65,301.47,481.99,205.63,326.36,4175.32,295.39,79.40
2015-11-12,dsm2,base,89,6985.57,6967.55,912.11,-2941.00,1563.54,3393.14,1.00,1.00,243.94,1.52,3.47,1.48,3.36,1602.91,1602.91,279.84,5156.79,202.33,300.89,4926.91,4926.91,364.33,1469.15,282.17,8727.35,8860.85,13015.58,279.46,279.82,5939.61,467.11,7811.14,8946.41,5265.64,280.06,309.20,258.60,12070.26,251.25,187.78,311.43,238.87,5609.37,204.03,178.59,654.53,300.56,479.25,225.22,328.76,4189.73,294.67,79.40
2015-11-13,dsm2,base,89,7291.85,7272.63,818.62,-2925.00,1574.45,3611.02,1.00,1.00,272.87,1.42,3.55,1.42,3.53,1668.75,1668.75,283.37,5302.58,212.60,307.27,4984.83,4984.83,374.72,1472.05,286.32,8798.88,8845.02,13133.29,284.14,284.47,5896.03,484.00,7777.29,8764.44,5577.24,283.47,311.28,271.24,12256.59,249.68,189.23,312.63,240.97,5582.37,207.07,179.11,649.08,298.80,486.13,241.97,329.68,4241.74,292.95,79.40
2015-11-14,dsm2,base,89,7766.11,7792.06,735.02,-3108.00,2168.08,3225.05,1.00,1.00,294.90,1.49,3.89,1.54,3.84,1779.94,1779.94,287.18,5295.48,220.36,313.41,5053.14,5053.14,384.49,1535.93,290.19,8868.71,8814.87,13401.01,288.42,288.78,5877.61,507.22,7899.97,8902.49,5685.26,287.21,311.15,280.02,12613.44,247.99,191.17,314.22,244.94,5556.53,206.62,173.61,667.12,307.58,503.45,255.49,327.60,4318.08,300.01,79.40
2015-11-15,dsm2,base,89,8214.26,8285.18,670.09,-2946.00,1706.96,4231.39,1.00,1.00,324.85,1.77,4.33,1.99,4.15,2207.70,2207.70,290.83,5343.54,223.75,323.53,5683.22,5683.22,401.05,1764.80,294.96,9000.90,8843.65,14053.34,292.98,293.41,6043.50,586.04,8655.54,9375.07,6034.62,290.82,308.88,285.22,13758.17,244.75,192.71,315.02,256.85,5361.16,223.63,170.53,786.70,312.53,583.42,271.20,323.65,4466.38,309.73,84.20
2015-11-16,dsm2,base,89,8736.81,8657.22,641.17,-2892.00,1969.18,4516.80,1.00,1.00,337.93,2.09,4.66,2.58,4.23,2807.29,2807.29,295.35,5448.25,225.91,337.89,6450.73,6450.73,423.80,2122.12,303.20,9225.43,8947.82,15093.60,298.81,299.60,6397.99,730.50,9577.02,9965.13,6716.79,295.37,309.73,287.89,15172.68,243.44,194.74,316.51,275.31,6029.03,247.16,172.56,958.64,313.74,699.31,287.80,321.50,4636.23,312.16,84.20
2015-11-17,dsm2,base,89,9064.45,8986.20,641.77,-2825.00,2055.07,4826.16,1.00,1.00,346.95,2.29,4.63,2.96,4.13,3554.87,3554.87,300.48,5684.21,229.70,362.52,7459.06,7459.06,459.08,2659.83,317.15,9582.29,9125.89,16545.31,307.69,309.25,7121.02,958.13,10826.77,10887.55,7397.76,300.45,310.80,290.84,17270.29,245.43,198.27,318.00,301.80,7178.27,284.82,178.99,1258.92,315.50,912.07,302.47,321.08,4824.20,313.88,84.20
2015-11-18,dsm2,base,89,11649.65,11555.43,630.89,-2640.00,2136.36,7504.18,1.00,1.00,354.96,2.50,4.29,3.52,3.77,3475.17,3475.17,306.70,6203.77,239.18,381.57,7377.84,7377.84,491.78,2535.39,332.11,9806.26,9352.93,17345.89,318.87,320.51,7424.62,979.13,10816.71,11156.29,7629.40,306.65,313.77,295.46,17343.98,248.27,202.17,319.21,303.64,7567.91,260.14,181.12,1188.06,314.69,847.01,316.07,320.06,4876.91,314.74,84.20
2015-11-19,dsm2,base,89,11039.84,10955.55,617.31,-2600.00,2034.55,7022.60,1.00,1.00,364.95,2.90,4.05,4.28,3.57,2998.66,2998.66,314.54,6908.83,252.66,394.00,6608.98,6608.98,520.41,2039.54,344.61,9954.11,9600.38,17391.34,329.95,331.94,7466.38,855.78,10196.22,11066.58,7217.51,314.27,316.61,305.79,16164.93,250.14,205.82,320.50,292.47,7514.15,215.15,182.27,948.08,315.27,699.59,340.70,318.78,4867.78,314.69,84.20
2015-11-20,dsm2,base,89,11396.99,11335.80,599.71,-2585.00,2260.24,7151.46,1.00,1.00,366.99,3.09,4.03,4.59,3.54,2606.86,2606.86,323.14,7265.22,267.33,406.03,6130.56,6130.56,549.95,1741.69,353.79,10196.67,9932.86,16939.82,340.32,342.92,7403.03,776.41,9706.11,11412.07,6340.32,322.88,319.92,318.02,15317.04,250.21,209.54,322.33,283.10,7717.36,213.66,183.25,799.92,315.40,612.72,356.70,317.50,4977.58,315.50,84.20
2015-11-21,dsm2,base,89,12050.62,11991.62,606.85,-2551.00,2226.93,7879.54,1.00,1.00,373.96,3.16,3.93,4.79,3.46,2491.95,2491.95,332.21,7180.77,278.86,414.84,6074.88,6074.88,566.04,1685.69,361.42,10516.79,10211.58,16560.10,350.89,352.68,7560.26,749.22,9698.63,11772.90,6031.55,331.89,323.42,330.40,15127.81,249.85,212.89,324.80,284.30,8007.06,220.71,185.02,778.68,319.11,591.38,366.55,316.49,5232.47,319.35,84.20
2015-11-22,dsm2,base,89,12331.38,12296.11,607.50,-2466.00,2099.93,8372.96,1.00,1.00,380.96,3.13,3.77,4.60,3.36,2241.36,2241.36,339.72,6893.41,294.96,416.83,5703.67,5703.67,562.23,1484.73,366.29,10743.19,10463.82,16079.62,357.52,359.13,7573.00,686.44,9284.73,11787.20,5775.36,339.31,328.03,342.09,14468.91,249.83,216.42,329.39,277.51,8099.67,212.62,189.34,696.17,322.02,547.46,373.36,316.12,5439.32,323.16,84.00
2015-11-23,dsm2,base,89,12629.52,12658.71,603.31,-1175.00,1980.82,10077.01,1.00,1.00,387.96,3.05,3.86,4.19,3.52,1977.90,1977.90,345.78,6627.54,313.33,415.48,5309.80,5309.80,556.11,1303.53,369.33,10896.14,10718.81,15451.33,361.66,363.09,7568.23,619.59,8771.21,11627.37,5423.13,345.39,333.47,353.15,13652.28,249.36,220.12,334.78,269.57,8070.96,208.44,188.38,623.70,324.88,496.87,381.25,317.06,5602.00,326.74,79.40
2015-11-24,dsm2,base,89,12754.04,12542.95,618.07,-1208.00,1352.67,10811.44,1.00,1.00,393.97,2.86,4.12,3.82,3.62,1751.16,1751.16,350.39,6342.83,332.56,411.45,4913.69,4913.69,545.04,1176.19,369.36,10960.33,10914.58,14737.61,363.73,365.46,7535.63,566.29,8305.49,11374.73,5038.27,350.03,339.36,363.22,13020.70,248.75,224.09,341.21,262.90,7974.77,208.32,185.82,569.08,329.39,459.73,388.33,320.18,5730.05,331.24,79.40
2015-11-25,dsm2,base,89,12620.61,12514.40,613.47,-1120.00,1445.46,10668.62,1.00,1.00,394.00,2.34,3.96,2.88,3.57,1962.22,1962.22,357.01,6063.91,340.50,409.64,5370.37,5370.37,541.83,1331.49,369.90,11020.92,10998.72,14567.03,366.77,368.18,8111.84,586.44,8757.33,11394.04,5336.01,356.76,344.53,370.56,13579.51,247.07,227.04,347.93,267.86,8343.96,216.43,186.70,625.88,333.94,493.34,396.89,324.66,5982.81,336.75,79.40
2015-11-26,dsm2,base,89,12516.94,12425.03,614.26,-1114.00,1299.32,10717.88,1.00,1.00,391.02,2.19,3.79,2.43,3.53,1453.80,1453.80,359.61,5699.44,358.27,401.12,4464.71,4464.71,518.95,1022.43,369.26,10880.31,11109.13,14212.69,366.53,367.40,7994.85,503.78,7746.46,10660.74,4963.23,359.16,350.92,381.41,12542.84,247.55,231.50,354.17,253.90,7911.35,202.56,190.18,508.69,339.69,420.03,402.75,329.02,5861.59,341.51,79.40
2015-11-27,dsm2,base,89,13501.51,13414.46,627.42,-1143.00,1256.09,11729.85,1.00,1.00,394.98,2.19,3.66,2.35,3.45,1245.67,1245.67,362.69,5599.50,371.60,395.17,3943.87,3943.87,504.46,893.07,366.80,10875.29,11123.46,13877.13,366.53,366.95,7885.84,461.49,7013.85,10009.65,4691.57,362.40,358.08,390.82,11828.97,247.18,236.01,360.97,246.91,7802.85,201.11,192.31,455.11,346.20,391.29,409.50,334.67,5765.89,347.66,79.40
2015-11-28,dsm2,base,89,13198.18,13110.63,654.53,-1146.00,1122.37,11584.34,1.00,1.00,416.89,2.14,3.91,2.49,3.61,1043.33,1043.33,364.74,5286.14,384.47,386.53,3380.88,3380.88,487.97,749.51,362.67,10793.06,11133.24,13194.20,366.53,366.56,7606.00,422.73,6230.70,9709.07,3971.64,364.49,364.87,401.17,10922.49,247.35,241.48,369.41,241.78,7605.86,201.53,188.82,401.28,354.52,356.03,413.07,341.36,5661.70,356.06,79.40
2015-11-29,dsm2,base,89,12810.84,12730.89,657.74,-1144.00,1222.68,11101.90,1.00,1.00,439.89,2.38,4.01,2.94,3.59,1078.55,1078.55,367.39,4903.90,391.25,379.51,3413.77,3413.77,475.91,760.65,356.36,10722.52,11048.60,12931.99,365.12,364.88,7806.57,414.11,6190.62,9442.81,3855.84,367.10,372.45,408.15,11073.04,246.97,246.32,378.91,242.37,7649.08,205.62,189.84,410.10,360.98,359.74,412.69,348.56,5697.06,361.72,79.40
2015-11-30,dsm2,base,89,12181.30,12068.26,643.99,-1142.00,1163.48,10519.82,1.00,1.00,433.04,2.69,4.22,3.51,3.64,1098.62,1098.62,369.13,4486.14,394.87,373.46,3460.35,3460.35,463.74,765.79,351.66,10665.75,10960.63,12910.29,362.02,361.64,8159.43,409.36,6233.31,9172.12,3895.45,369.16,378.27,413.86,11196.95,246.95,250.76,387.87,244.35,7584.72,206.23,189.83,418.77,364.79,362.49,415.36,355.14,5654.01,368.64,79.40
2015-12-01,dsm2,base,89,11788.84,11540.63,658.14,-1140.00,1138.44,10168.54,1.00,1.00,427.03,2.93,3.98,4.00,3.38,1251.62,1251.62,369.21,4320.53,398.85,366.49,3829.54,3829.54,453.73,882.27,345.64,10489.93,10900.37,13142.47,358.52,357.96,8445.03,422.71,6639.64,9250.70,3822.02,369.26,384.22,419.27,11859.39,246.80,255.61,396.14,248.45,7727.97,213.27,186.00,451.79,373.31,378.35,429.55,359.08,5650.59,374.55,79.40
2015-12-02,dsm2,base,89,11275.69,11133.52,662.35,-1000.00,1106.50,9831.54,1.00,1.00,431.98,3.30,4.00,4.54,3.50,1051.62,1051.62,370.80,4218.37,406.35,361.55,3380.62,3380.62,439.44,762.66,346.23,10390.37,10764.81,12973.47,356.37,355.77,8446.78,395.40,6153.14,8802.91,3823.33,370.85,391.85,425.23,11052.14,249.31,262.34,404.91,245.94,7566.79,206.56,181.88,411.57,379.62,348.84,449.20,362.87,5428.41,381.86,79.40
2015-12-03,dsm2,base,89,10482.78,10371.10,655.84,-655.00,761.54,9722.09,1.00,1.00,432.00,3.31,4.48,4.52,3.82,997.70,997.70,372.21,4225.89,418.21,356.88,3339.52,3339.52,433.68,755.54,343.45,10080.21,10706.63,12466.91,354.87,354.10,8460.16,385.37,6141.15,8889.93,3258.99,372.49,399.27,430.43,10769.48,251.24,269.30,421.55,245.59,7416.88,209.28,179.28,402.82,389.78,342.38,457.69,369.32,5329.71,389.23,79.40
2015-12-04,dsm2,base,89,10120.91,9972.62,633.64,-777.00,1054.26,8923.29,1.00,1.00,426.03,3.23,4.44,4.63,3.65,1273.97,1273.97,369.59,4165.33,426.21,352.43,4093.55,4093.55,425.93,974.44,337.94,9728.07,10381.42,12571.74,350.85,350.29,8908.97,410.76,7014.87,9250.07,3545.00,369.94,403.19,434.47,12112.88,251.13,274.24,429.97,251.39,7492.39,223.47,172.63,478.31,395.57,384.54,456.76,378.75,5308.64,395.75,79.40
2015-12-05,dsm2,base,89,9155.43,8993.64,636.92,-1052.00,989.89,7750.46,1.00,1.00,450.87,3.25,3.99,4.35,3.30,1325.64,1325.64,367.72,4013.61,432.69,349.28,4164.42,4164.42,414.03,1021.95,336.87,9654.66,10112.50,12899.09,347.39,346.79,9137.13,415.42,7152.10,9053.00,4181.60,368.06,406.02,441.68,12188.92,252.74,280.62,432.29,252.89,7396.88,222.15,175.79,494.64,400.28,395.24,453.77,384.65,5187.75,401.39,79.40
2015-12-06,dsm2,base,89,9539.84,9401.01,636.00,-661.00,1055.67,8459.17,1.00,1.00,486.82,3.13,3.80,3.88,3.22,991.49,991.49,371.33,4108.88,440.43,346.01,3457.82,3457.82,404.57,818.47,338.28,9585.77,10077.46,12465.30,348.27,347.38,8866.41,379.25,6247.77,8555.22,3687.39,371.79,412.32,451.92,10800.91,256.79,290.90,432.78,247.25,7076.84,209.37,176.95,419.58,409.81,349.30,453.69,389.84,5035.60,409.47,79.40
2015-12-07,dsm2,base,89,8787.57,8627.59,635.04,-645.00,1007.73,7769.88,1.00,1.00,516.85,2.85,3.64,3.26,3.17,874.07,874.07,374.97,4198.87,442.72,344.00,3210.40,3210.40,401.33,738.04,338.42,9370.14,10033.16,11800.68,349.27,348.45,8610.39,363.20,5862.03,8372.93,3258.21,375.52,418.87,459.85,10061.16,259.59,300.47,433.82,245.12,6897.58,206.73,177.37,388.86,419.31,331.75,452.50,396.77,4939.24,417.87,79.40
2015-12-08,dsm2,base,89,7981.40,7831.81,636.30,-638.00,969.12,7010.58,1.00,1.00,549.83,2.45,3.58,2.53,3.21,778.98,778.98,378.31,3979.09,441.78,341.67,2955.71,2955.71,397.57,688.50,338.22,9224.72,9901.81,11197.37,349.89,348.67,8339.56,349.40,5538.61,8110.76,3043.69,379.11,425.74,465.50,9520.68,261.88,309.80,435.73,244.32,6746.32,205.33,188.96,377.44,428.11,324.47,464.08,403.71,4879.20,425.24,79.40
2015-12-09,dsm2,base,89,7934.32,7568.75,639.02,-652.00,1147.93,6773.40,1.00,1.00,555.97,2.00,3.67,1.84,3.29,712.63,712.63,381.45,3694.30,443.69,339.53,2838.87,2838.87,394.52,661.25,337.87,9080.20,9761.90,10712.92,350.60,348.96,8006.39,340.14,5309.81,7795.31,2949.89,382.22,432.64,469.73,9167.32,263.85,318.96,438.02,244.51,6664.37,205.55,181.27,365.03,435.03,317.85,495.62,410.69,4799.23,432.11,76.60
2015-12-10,dsm2,base,89,7186.82,7096.09,646.50,-641.00,486.87,6705.45,1.00,1.00,534.11,1.57,3.90,1.42,3.54,727.45,727.45,382.99,3457.94,455.15,337.73,2859.17,2859.17,392.28,686.59,336.87,8969.69,9588.26,10485.74,350.21,348.67,7775.31,337.31,5280.26,7586.07,3093.42,383.96,440.37,476.35,9177.30,264.84,326.78,441.45,245.51,6572.90,206.56,183.99,376.08,441.30,321.44,530.35,420.18,4714.57,437.63,76.60
2015-12-11,dsm2,base,89,6759.73,6613.15,647.68,-660.00,222.75,6524.66,1.00,1.00,507.14,1.31,3.90,1.25,3.61,834.37,834.37,382.89,3285.70,473.50,336.87,3119.11,3119.11,392.74,779.06,335.02,8875.22,9419.33,10639.26,349.28,347.65,7715.94,343.96,5588.39,7436.30,3345.36,383.94,448.03,485.79,9885.87,264.90,332.25,445.82,248.64,6453.98,210.66,192.29,408.94,445.91,339.95,563.86,432.35,4611.69,444.02,79.40
2015-12-12,dsm2,base,89,6068.62,5819.82,644.01,-656.00,241.31,5815.32,1.00,1.00,485.11,1.05,3.78,1.02,3.46,801.53,801.53,386.17,3217.68,498.78,335.97,3075.80,3075.80,390.58,782.89,334.92,8918.63,9277.95,10825.82,350.11,348.43,7651.06,344.46,5398.62,6995.78,3608.93,386.97,457.19,499.21,9864.99,266.98,339.74,450.68,249.67,6412.39,212.26,196.21,404.44,453.68,341.13,578.95,443.76,4523.41,451.39,79.40
2015-12-13,dsm2,base,89,6484.79,6248.88,662.50,-648.00,-864.14,7363.43,1.00,1.00,486.00,1.11,3.35,1.06,3.00,787.12,787.12,391.34,3273.13,528.44,336.32,3003.46,3003.46,392.32,796.61,335.27,8939.70,9179.63,10971.86,352.55,350.63,7488.88,345.05,5293.17,6670.52,3504.52,392.47,469.94,524.97,9901.61,270.05,348.07,456.27,250.90,6292.00,212.77,193.36,405.77,464.32,347.25,574.97,460.16,4429.42,464.05,76.60
2015-12-14,dsm2,base,89,7447.34,6981.94,690.08,-646.00,-1003.99,8495.42,1.00,1.00,490.98,1.58,3.31,1.49,2.99,574.48,574.48,407.50,3360.56,544.74,337.50,2307.83,2307.83,392.88,618.11,341.40,9031.32,9115.13,10667.80,362.54,359.93,7102.37,327.87,4326.21,6041.00,3099.45,408.61,484.40,560.96,8605.88,277.39,363.07,463.11,249.22,6332.09,207.24,183.77,344.81,482.73,311.36,558.43,478.66,4387.13,488.05,76.40
2015-12-15,dsm2,base,89,7666.52,7367.48,698.97,-698.00,-564.70,8232.19,1.00,1.00,491.00,1.91,3.29,2.05,3.01,595.55,595.55,414.31,3372.14,535.94,337.69,2298.25,2298.25,397.05,594.77,341.26,8835.39,9054.52,10506.95,365.15,362.22,6911.39,325.72,4354.35,6291.19,2591.58,414.88,497.78,587.98,8681.95,280.11,371.08,472.52,252.49,5970.60,212.73,189.07,344.67,507.00,312.30,540.90,514.79,4357.17,505.27,76.60
2015-12-16,dsm2,base,89,8651.02,8433.00,705.98,-670.00,-84.96,8771.96,1.00,1.00,489.01,2.42,3.28,2.63,2.94,613.10,613.10,418.57,3254.93,521.48,336.35,2288.63,2288.63,395.48,581.22,340.45,8501.61,8895.65,10344.43,365.06,362.51,6795.79,323.86,4370.78,6582.39,2450.28,419.39,507.65,606.71,8771.07,282.63,380.12,483.10,255.33,5590.50,214.66,190.20,340.68,530.66,306.02,536.98,555.20,4305.83,521.74,76.60
2015-12-17,dsm2,base,89,7668.43,7456.85,721.16,-694.00,76.65,7618.95,1.00,1.00,494.97,2.86,3.42,3.37,3.00,606.57,606.57,421.29,3035.37,512.02,335.74,2260.11,2260.11,391.67,566.07,340.86,8163.96,8644.82,10159.49,365.33,362.73,6645.04,322.15,4379.30,6742.06,2301.07,422.19,515.86,617.17,8688.60,285.83,391.04,492.51,257.39,5533.22,215.76,192.07,340.13,549.06,304.05,535.13,594.64,4263.49,536.09,76.40
2015-12-18,dsm2,base,89,8503.64,8286.26,737.18,-1050.00,805.16,7385.67,1.00,1.00,511.92,3.08,3.52,3.85,3.08,712.00,712.00,416.14,2875.64,509.13,333.01,2565.47,2565.47,384.91,631.08,337.16,7822.90,8356.75,10180.38,361.12,358.62,6602.30,326.86,4816.76,7050.57,2318.69,416.94,516.85,613.36,9315.59,285.65,398.23,501.07,260.26,5594.19,222.10,197.05,364.68,556.33,319.15,527.44,630.29,4211.14,542.40,76.60
2015-12-19,dsm2,base,89,7572.67,7315.48,753.98,-1211.00,791.74,6323.91,1.00,1.00,554.80,3.22,3.70,4.33,3.26,756.28,756.28,412.22,2758.39,505.41,331.01,2709.53,2709.53,376.71,670.15,335.86,7598.27,8039.52,10307.65,358.07,355.46,6541.60,330.55,5044.89,7098.84,2575.87,413.33,517.78,604.12,9562.86,286.75,406.51,507.00,262.14,5613.09,224.41,201.86,381.60,558.57,325.97,515.16,635.81,4155.16,545.76,76.60
2015-12-20,dsm2,base,89,6181.41,5958.75,759.28,-1364.00,491.98,5084.72,1.00,1.00,596.81,3.34,3.79,4.59,3.35,891.06,891.06,405.02,2748.93,503.44,329.88,3116.71,3116.71,371.07,787.02,333.79,7479.67,7789.12,10727.97,354.25,351.80,6547.63,341.62,5555.57,7290.64,2901.23,406.19,514.55,594.12,10293.65,286.85,414.53,510.50,265.06,5633.56,231.44,204.93,419.59,560.25,349.09,517.64,616.46,4092.06,550.40,79.40
2015-12-21,dsm2,base,89,6642.50,6343.84,772.91,-1506.00,-649.32,6558.73,1.00,0.00,579.08,3.32,3.76,4.45,3.33,993.57,993.57,398.17,3062.58,504.24,330.19,3354.45,3354.45,368.46,893.45,332.89,7451.09,7638.34,11181.57,350.85,349.42,6535.77,356.45,5890.37,8391.89,3449.89,399.49,511.03,581.28,10652.22,287.98,424.15,512.45,268.19,5674.22,236.38,207.16,460.09,563.83,373.41,537.83,582.40,4023.87,556.76,79.40
2015-12-22,dsm2,base,89,10591.73,7351.66,810.35,-1311.00,-765.09,10856.16,1.00,0.00,555.10,3.19,3.71,4.09,3.29,963.90,963.90,399.58,3565.98,510.99,331.79,3363.33,3363.33,368.46,908.42,334.13,7762.79,7540.04,11448.90,352.01,349.82,6521.73,359.95,5860.35,9064.04,3639.24,400.70,518.73,569.92,10433.78,291.29,435.37,513.46,268.14,5861.32,233.99,214.06,461.39,567.84,375.90,576.43,568.89,4013.49,562.30,79.40
2015-12-23,dsm2,base,89,13280.28,11498.65,816.61,-3075.00,-426.95,11448.84,1.00,0.00,626.69,2.96,3.76,3.57,3.37,879.59,879.59,394.66,3993.14,529.99,331.90,3098.77,3098.77,370.13,826.99,334.04,8042.71,7596.48,11398.58,350.96,349.00,6469.50,355.51,5546.37,9307.14,3633.88,395.91,507.36,560.44,9975.96,294.44,446.71,513.34,266.56,6056.60,228.87,209.81,439.39,567.43,361.29,601.99,561.55,4052.86,559.99,79.40
2015-12-24,dsm2,base,89,13391.40,12451.50,844.18,-4667.00,-707.26,10275.83,1.00,0.00,613.06,2.72,3.74,3.10,3.34,838.88,838.88,380.07,4421.69,549.54,331.16,2939.98,2939.98,372.49,761.70,329.90,8262.91,7740.80,11308.81,344.86,343.58,6428.12,352.35,5370.27,9490.50,3561.58,380.95,481.87,571.03,9798.46,294.82,455.01,512.05,262.86,6219.73,226.33,204.29,413.28,553.58,347.78,587.50,520.52,4147.57,539.03,76.60
2015-12-25,dsm2,base,89,16648.47,15807.74,969.85,-5581.00,-166.49,12203.81,1.00,0.00,461.59,2.50,3.61,2.69,3.22,818.55,818.55,361.13,4768.19,558.74,328.91,2779.99,2779.99,373.29,681.12,323.73,8425.62,7914.40,11245.84,336.57,335.59,6401.98,349.79,5124.45,9568.40,3544.11,362.20,447.72,598.54,9520.59,293.23,461.17,509.91,260.11,6363.67,224.26,179.64,387.17,509.95,334.40,604.93,464.03,4248.57,507.94,76.60
2015-12-26,dsm2,base,89,22553.26,21942.92,1403.25,-5851.00,816.31,17289.20,1.00,0.00,378.04,2.29,3.51,2.40,3.16,742.95,742.95,347.31,4998.06,569.10,324.76,2383.29,2383.29,370.39,552.92,317.32,8529.28,8076.91,10992.58,329.21,328.26,6350.80,339.75,4605.92,9465.50,3410.26,348.00,416.96,605.64,8879.47,291.43,467.38,507.22,255.76,6512.18,215.84,160.89,342.37,483.24,311.48,616.41,432.87,4331.46,486.23,76.60
2015-12-27,dsm2,base,89,21850.43,21378.99,1467.33,-5604.00,1089.82,16623.93,1.00,0.00,524.88,2.23,3.68,2.45,3.37,645.45,645.45,336.85,5174.97,581.73,319.50,1913.38,1913.38,366.43,416.58,310.53,8600.17,8190.98,10523.74,321.80,320.98,6298.97,325.97,3909.71,9222.36,3108.86,337.45,396.68,622.75,8023.15,287.53,473.73,503.68,245.14,6335.76,195.97,148.79,297.76,463.19,285.76,458.44,418.77,4436.96,480.17,74.40
2015-12-28,dsm2,base,89,16734.36,16298.59,1269.60,-6604.00,864.46,10535.50,1.00,0.00,567.85,2.40,4.05,2.73,3.79,638.90,638.90,327.13,5431.33,533.39,314.48,1768.13,1768.13,363.48,369.96,302.10,8670.26,8295.74,10213.21,313.87,313.10,6344.40,318.87,3669.33,9072.45,2917.61,327.48,380.42,583.02,7908.43,279.59,479.90,498.08,234.73,6418.81,184.10,145.96,277.55,458.93,273.95,433.73,410.01,4596.75,467.47,72.20
2015-12-29,dsm2,base,89,11862.14,11440.08,1207.12,-6748.00,1256.73,5064.54,1.00,0.00,486.29,2.31,4.76,3.05,4.23,742.33,742.33,316.89,5773.05,517.24,309.04,2040.16,2040.16,360.12,417.64,292.07,8730.74,8423.91,10404.40,304.59,304.01,6520.64,326.73,4116.65,9198.14,3062.67,317.19,365.26,493.27,8853.17,266.34,479.97,489.73,233.87,6697.00,182.39,168.34,284.29,413.60,275.19,536.27,400.63,4764.98,415.15,76.20
