datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1994-05-18,dsm2,base,21,9032.00,8550.00,1470.00,-1539.38,262.44,8700.18,0.00,0.00,716.96,2.99,3.83,3.90,3.17,836.30,836.30,465.48,5328.23,618.59,417.83,2696.52,2696.52,453.99,677.46,422.02,9256.61,8780.66,12816.02,436.91,435.52,6415.27,411.60,5201.85,10570.73,3739.26,466.32,535.26,635.08,10694.90,463.23,431.09,501.48,346.91,7452.81,217.56,181.39,409.84,575.63,375.41,793.69,540.86,4368.14,573.29,76.60
1994-05-19,dsm2,base,21,8138.00,7641.00,1770.00,-1499.63,141.11,8267.26,0.00,0.00,779.97,3.04,3.92,4.07,3.27,832.72,832.72,470.69,5682.75,650.40,416.00,2717.61,2717.61,453.72,686.01,422.52,9438.22,8917.33,12644.41,437.97,436.59,6539.54,408.23,5267.84,10673.90,3752.91,471.21,540.97,628.86,10780.52,452.50,448.22,502.87,344.31,7692.30,220.29,181.53,416.40,619.21,376.47,685.31,542.86,4511.35,627.55,76.60
1994-05-20,dsm2,base,21,7672.00,7200.00,2360.00,-1474.01,1269.73,7288.26,0.00,0.00,823.99,3.03,3.90,4.06,3.23,884.06,884.06,472.89,6084.12,716.32,414.49,2922.46,2922.46,450.92,733.21,421.92,9647.53,9074.77,12698.62,438.65,437.02,6753.60,408.97,5518.29,10886.15,3885.24,473.70,547.91,625.96,11123.56,439.61,476.10,505.03,342.92,7918.96,226.03,181.62,432.25,661.08,384.19,746.53,547.03,4702.26,649.92,79.40
1994-05-21,dsm2,base,21,7216.00,6759.00,2520.00,-1476.56,1223.62,7035.82,0.00,0.00,718.04,2.82,3.84,3.83,3.16,940.27,940.27,469.26,6437.40,793.09,411.64,3080.40,3080.40,445.15,784.29,419.07,9815.52,9240.31,12816.02,436.03,434.55,6900.24,412.09,5729.40,11036.97,4042.24,470.15,544.38,630.75,11296.74,427.65,518.19,507.32,340.47,8111.93,230.11,181.43,451.55,636.86,394.47,813.19,552.77,4842.82,634.17,79.40
1994-05-22,dsm2,base,21,7124.00,6705.00,2550.00,-1465.01,1700.47,6508.52,0.00,0.00,520.07,2.67,3.74,3.45,3.11,928.99,928.99,470.02,6697.60,782.39,410.49,3121.07,3121.07,441.53,805.14,418.35,9962.48,9391.09,12830.15,435.71,433.50,6956.51,411.31,5802.09,11140.35,4169.61,470.95,547.22,639.23,11186.73,420.93,568.22,508.31,337.65,8238.85,228.67,181.21,461.70,670.63,399.83,745.33,556.25,5007.62,673.14,79.40
1994-05-23,dsm2,base,21,7619.00,7173.00,2470.00,-1875.22,1968.87,6244.91,0.00,0.00,477.02,2.49,3.74,3.03,3.13,890.37,890.37,474.22,6912.84,643.16,409.39,3055.60,3055.60,439.00,812.27,419.02,10051.69,9496.30,12719.29,436.44,434.64,6909.34,407.93,5681.51,11153.29,4175.86,475.34,556.01,649.27,10959.58,417.46,630.40,507.46,334.36,8221.38,226.58,180.68,458.53,708.98,395.40,574.64,560.85,5155.10,714.32,79.40
1994-05-24,dsm2,base,21,7978.00,7560.00,2230.00,-2326.15,2097.05,5784.80,0.00,0.00,474.00,2.26,3.73,2.56,3.18,905.47,905.47,474.86,7192.55,519.51,407.74,3040.02,3040.02,437.41,806.51,418.41,10168.02,9586.76,12654.18,435.80,434.13,6885.39,408.08,5746.30,11239.84,4194.01,476.27,561.43,666.85,10972.83,409.87,684.51,505.24,332.17,8309.90,222.69,179.70,464.71,678.61,399.96,502.08,568.37,5341.19,672.09,79.40
1994-05-25,dsm2,base,21,8238.00,7830.00,1950.00,-1700.93,1968.20,6518.87,0.00,0.00,465.01,2.11,3.74,2.25,3.25,919.67,919.67,478.31,7417.83,491.88,407.12,3057.77,3057.77,434.25,793.12,418.78,10266.38,9729.70,12640.07,436.51,434.43,6926.13,408.05,5739.53,11304.61,4240.07,480.07,572.00,692.12,10968.30,404.23,702.49,503.99,331.70,8344.16,214.87,178.97,456.86,627.20,396.95,490.59,572.52,5533.30,615.92,79.40
1994-05-26,dsm2,base,21,8632.00,8235.00,1630.00,-4229.54,1597.02,4435.44,0.00,0.00,513.96,2.05,3.83,2.23,3.29,929.99,929.99,474.12,7565.40,490.00,405.62,3041.81,3021.49,433.34,765.86,415.88,10329.36,9855.04,12654.64,434.43,432.59,6914.24,408.45,5639.45,11330.66,4282.71,475.47,567.00,721.58,10919.53,397.20,676.64,504.25,330.12,8391.80,211.09,178.39,446.22,560.95,389.61,485.79,579.18,5711.03,564.24,79.40
1994-05-27,dsm2,base,21,9060.00,8640.00,1430.00,-3520.41,1537.40,5432.19,0.00,0.00,589.93,2.22,3.82,2.46,3.30,1050.66,1050.66,449.59,7788.20,488.64,402.48,3277.66,3277.66,433.38,833.15,406.65,10431.85,9928.74,12930.65,424.01,422.54,7030.26,420.48,5931.56,11539.58,4509.19,450.83,540.05,737.70,11396.74,383.09,629.53,505.99,326.90,8522.42,213.18,177.77,458.48,548.03,399.92,499.89,554.43,5879.95,545.26,79.40
1994-05-28,dsm2,base,21,8778.00,8334.00,1340.00,-3797.09,1821.41,4499.50,0.00,0.00,656.94,2.57,3.83,3.02,3.30,1086.83,1086.83,444.15,7987.98,503.43,399.04,3375.11,3375.11,431.90,869.08,400.53,10537.03,9983.97,13230.42,417.13,415.32,7147.38,426.59,6036.50,11712.28,4813.75,445.23,532.10,752.92,11529.72,374.37,590.60,501.63,319.53,8448.98,215.24,177.26,463.55,541.83,408.62,549.72,544.20,5988.89,543.27,79.40
1994-05-29,dsm2,base,21,8170.00,7749.00,1310.00,-3783.60,1745.30,3951.10,0.00,0.00,783.87,2.90,3.91,3.78,3.29,1179.99,1179.99,431.41,8160.14,533.31,396.25,3552.06,3552.06,432.76,930.27,393.67,10676.16,10050.13,13596.92,408.67,407.34,7272.23,442.30,6273.74,11995.13,5056.83,432.19,510.22,758.04,11860.41,365.38,557.71,487.23,316.86,8618.80,218.24,176.94,486.05,540.10,413.67,611.07,531.49,6116.02,536.06,79.40
1994-05-30,dsm2,base,21,7645.00,7227.00,1280.00,-3620.58,1844.96,3459.46,0.00,0.00,812.90,3.13,3.93,4.48,3.23,1303.95,1303.95,427.66,8425.89,588.81,394.15,3855.36,3855.36,433.64,1030.20,389.47,10888.30,10172.04,14009.51,404.10,402.48,7486.86,459.99,6711.19,12331.58,5347.94,428.30,507.71,741.79,12392.76,356.32,530.81,473.96,317.67,8924.02,222.24,176.81,526.19,538.48,430.56,682.51,529.75,6283.49,531.73,79.40
1994-05-31,dsm2,base,21,6909.00,6471.00,1190.00,-2363.42,1322.19,4413.39,0.00,0.00,844.88,3.39,3.87,4.99,3.17,1411.36,1411.36,425.99,8668.00,653.60,393.61,4082.10,4082.10,435.47,1118.91,387.78,11108.34,10378.87,14405.55,400.46,399.49,7696.81,483.26,7006.81,12619.23,5716.34,426.56,504.69,701.65,12736.79,350.20,512.84,462.41,317.73,9260.32,228.60,176.79,562.59,550.32,455.30,775.14,526.94,6413.79,543.87,79.40
1994-06-01,dsm2,base,21,6398.00,5967.00,1170.00,-1430.93,1655.33,4481.74,0.00,0.00,828.06,3.46,3.84,5.23,3.16,1426.01,1426.01,426.77,8876.45,735.63,394.84,4191.69,4191.69,437.81,1183.45,388.80,11320.84,10557.33,14569.77,400.56,399.56,7799.55,494.08,7194.66,12814.30,5889.93,427.99,506.91,657.15,12769.37,348.02,498.24,456.05,316.72,10072.08,235.74,176.67,578.40,558.67,470.32,811.42,527.15,6541.59,558.12,79.40
1994-06-02,dsm2,base,21,7313.00,6912.00,1150.00,-1468.38,1532.50,5462.12,0.00,0.00,928.65,3.49,3.77,5.14,3.13,1508.40,1508.40,427.00,9145.73,785.97,396.73,4391.40,4391.40,441.70,1275.87,389.51,11570.17,10750.40,14639.29,401.02,400.30,7942.87,510.08,7405.41,13025.67,6098.11,428.04,507.95,634.05,12889.42,344.55,488.07,453.31,317.21,10381.30,245.65,176.34,628.31,576.60,498.09,832.89,528.38,6707.73,569.14,79.40
1994-06-03,dsm2,base,21,7298.00,6939.00,1120.00,-1366.07,1496.86,5555.07,0.00,0.00,857.26,3.27,3.75,4.67,3.11,1583.17,1583.17,421.68,9416.94,812.36,398.59,4532.72,4532.72,447.24,1302.99,388.61,11772.22,10972.39,14560.55,399.72,398.91,8005.52,522.01,7552.32,13119.70,6240.87,422.52,500.66,631.76,12785.91,340.53,480.76,454.39,315.71,10651.60,246.20,175.87,655.76,619.83,513.78,828.50,517.86,6874.50,609.83,79.40
1994-06-04,dsm2,base,21,7025.00,6678.00,1080.00,-1293.45,1331.66,5479.89,0.00,0.00,816.15,3.04,3.63,4.03,3.07,1585.49,1585.49,423.52,9664.10,827.10,400.85,4643.04,4643.04,453.79,1361.86,391.13,11967.63,11187.44,14426.93,400.59,399.87,8066.96,527.40,7684.96,13143.71,6391.43,424.79,505.61,637.70,12716.54,338.26,479.48,454.42,314.86,10720.94,246.43,175.31,672.11,663.78,521.11,883.13,515.19,7091.50,633.69,79.40
1994-06-05,dsm2,base,21,6670.00,6336.00,1100.00,-1292.93,1213.92,5263.15,0.00,0.00,861.83,2.71,3.58,3.27,3.08,1518.48,1518.48,423.91,9845.90,858.65,403.08,4553.19,4553.19,460.36,1332.76,393.44,12021.01,11381.91,14208.53,401.83,401.05,8069.71,518.03,7528.83,13070.48,6373.70,424.88,506.23,651.69,12403.47,337.28,487.81,451.65,311.29,10674.11,238.10,174.91,660.61,684.40,514.12,870.20,514.41,7204.59,661.20,79.40
1994-06-06,dsm2,base,21,6083.00,5751.00,1090.00,-1297.49,754.45,5121.06,0.00,0.00,938.72,2.31,3.57,2.57,3.09,1482.42,1482.42,429.97,10019.33,864.23,404.53,4516.75,4516.75,465.72,1345.56,395.63,12079.18,11513.95,13973.98,403.94,403.23,8134.00,512.70,7464.80,13007.99,6356.25,430.91,516.07,669.44,12190.13,337.26,501.18,452.08,308.69,10553.69,235.58,174.67,661.85,709.97,511.26,824.59,515.57,7381.76,682.41,79.40
1994-06-07,dsm2,base,21,5847.00,5508.00,1050.00,-1297.93,1252.97,4346.10,0.00,0.00,932.03,1.92,3.55,1.94,3.08,1407.50,1407.50,436.90,10166.03,833.95,405.66,4408.26,4408.26,470.27,1342.17,398.15,12097.25,11551.85,13822.11,406.83,406.04,8211.53,502.98,7373.56,12936.85,6331.68,437.96,528.03,689.40,12085.66,337.93,521.09,453.57,306.47,10380.30,232.62,174.55,660.78,732.15,512.46,840.10,518.72,7571.05,704.62,79.40
1994-06-08,dsm2,base,21,6310.00,5949.00,1030.00,-1298.33,1750.24,4291.43,0.00,0.00,963.88,1.67,3.54,1.59,3.10,1363.88,1363.88,438.52,10261.73,838.58,407.23,4358.50,4358.50,473.62,1352.26,399.18,12089.63,11556.33,13793.97,408.72,407.76,8281.24,498.26,7233.98,12920.71,6362.04,440.01,532.43,714.90,12030.01,338.03,537.21,458.15,305.07,10180.20,227.56,171.06,662.71,741.90,516.18,897.03,522.33,7726.87,706.10,79.40
1994-06-09,dsm2,base,21,6489.00,6120.00,1030.00,-1316.49,2092.28,4110.23,0.00,0.00,1007.84,1.48,3.60,1.45,3.16,1337.73,1337.73,440.72,10332.77,877.48,407.97,4316.20,4316.20,476.18,1336.84,399.57,12058.25,11509.14,13829.47,409.85,408.90,8292.09,496.29,7077.11,12916.89,6404.99,442.70,537.44,735.98,12020.13,337.69,551.18,462.59,302.54,9939.29,226.29,169.93,647.01,725.83,506.72,913.03,525.51,7817.10,699.94,79.40
1994-06-10,dsm2,base,21,6889.00,6534.00,1130.00,-1294.23,2493.77,4231.00,0.00,0.00,925.29,1.48,3.68,1.46,3.20,1348.11,1348.11,442.15,10425.39,903.91,408.97,4394.34,4394.34,478.55,1364.08,399.06,12057.57,11465.50,13959.31,410.26,409.23,8389.87,502.19,7139.50,13000.53,6507.77,443.86,541.38,751.15,12277.34,337.17,565.45,463.75,302.34,9404.81,229.22,167.91,656.53,710.08,523.92,923.20,527.51,7994.98,682.99,79.40
1994-06-11,dsm2,base,21,6776.00,6426.00,1140.00,-1431.33,2370.51,4114.16,0.00,0.00,969.84,1.64,3.74,1.69,3.20,1424.30,1424.30,442.76,10511.84,920.19,409.63,4482.05,4482.05,481.60,1408.29,398.28,12077.88,11491.25,14231.48,409.88,408.78,8511.23,516.06,7254.78,13148.98,6627.42,444.32,542.86,762.96,12626.97,335.74,574.07,464.48,303.43,9421.84,231.85,170.96,659.68,700.93,533.35,954.21,528.68,8128.35,683.95,79.40
1994-06-12,dsm2,base,21,6651.00,6273.00,1130.00,-1359.83,1926.61,4494.56,0.00,0.00,889.28,1.91,3.68,2.10,3.14,1495.10,1495.10,443.56,10610.57,944.94,411.20,4578.49,4578.49,483.57,1461.11,398.48,12128.55,11587.27,14577.09,409.59,408.58,8679.06,528.18,7431.50,13335.29,6760.46,444.54,543.90,769.55,13019.78,334.39,580.14,463.94,305.99,9319.16,231.56,177.43,676.62,705.75,538.93,932.79,528.81,8232.64,690.43,79.40
1994-06-13,dsm2,base,21,7137.00,6804.00,1110.00,-1392.07,1514.02,5340.91,0.00,0.00,811.28,2.21,3.64,2.52,3.03,1465.63,1465.63,446.46,10649.55,927.33,412.10,4481.16,4481.16,483.61,1393.70,399.59,12179.73,11658.23,14818.98,410.30,409.37,8680.06,525.81,7382.26,13444.01,6741.23,447.18,545.73,770.00,12998.90,334.83,598.29,463.37,305.12,9370.18,222.37,175.19,663.54,720.20,516.63,927.29,528.70,8233.61,712.71,79.40
1994-06-14,dsm2,base,21,7369.00,6948.00,1080.00,-1528.40,1901.09,5019.51,0.00,0.00,812.99,2.44,3.68,2.95,2.98,1458.81,1458.81,446.18,10696.51,931.66,413.45,4425.02,4425.02,485.08,1361.14,400.36,12259.25,11698.04,14934.11,411.33,410.28,8631.44,525.20,7351.71,13537.73,6674.75,446.76,544.93,767.16,12999.63,334.57,612.79,464.36,304.46,9519.38,221.12,170.65,655.10,714.89,513.33,902.24,527.16,8271.67,701.72,79.40
1994-06-15,dsm2,base,21,7813.00,7416.00,1020.00,-2069.46,2054.07,4709.47,0.00,0.00,865.80,2.66,3.68,3.37,2.95,1545.36,1545.36,441.38,10792.43,901.70,414.98,4494.07,4494.07,487.65,1360.73,399.73,12384.91,11787.29,15035.76,410.54,409.59,8716.24,535.84,7531.01,13662.50,6701.77,441.92,537.95,765.14,13232.50,331.71,612.39,467.50,307.01,9729.70,223.49,162.39,670.65,681.48,524.70,838.24,522.98,8390.51,663.57,79.40
1994-06-16,dsm2,base,21,7367.00,6975.00,1030.00,-2045.45,1915.72,4435.83,0.00,0.00,886.92,2.86,3.66,3.68,2.99,1654.47,1654.47,435.99,10883.93,862.00,417.25,4583.23,4583.23,489.18,1343.09,400.56,12496.94,11897.06,15136.72,409.68,409.10,8810.40,555.55,7676.67,13783.18,6802.61,436.79,528.97,766.02,13297.97,327.47,616.67,468.59,313.42,9983.21,222.26,153.27,672.34,653.51,527.14,809.10,515.62,8450.82,640.37,79.40
1994-06-17,dsm2,base,21,7209.00,6849.00,1080.00,-2150.40,2977.84,3160.76,0.00,0.00,860.10,2.96,3.69,3.86,3.09,1722.11,1722.11,432.48,10978.11,833.54,420.20,4672.26,4672.26,491.41,1327.06,402.33,12632.49,11996.79,15196.53,409.79,409.31,8858.76,568.37,7800.61,13894.32,6887.05,433.37,522.34,770.59,13378.96,325.23,621.11,465.59,318.21,10145.12,221.31,148.77,667.59,636.77,528.24,828.75,508.17,8531.13,625.74,79.40
1994-06-18,dsm2,base,21,7642.00,7317.00,1170.00,-1819.34,2643.08,4349.58,0.00,0.00,828.03,2.95,3.80,3.88,3.15,1875.54,1875.54,426.43,11150.70,829.94,424.23,4931.14,4931.14,495.89,1406.21,404.25,12792.63,12105.96,15328.17,409.89,409.65,8949.53,597.62,8095.02,14042.37,7123.96,427.40,510.04,781.84,13571.51,322.03,615.33,460.15,324.71,10421.75,227.05,146.32,705.59,610.05,555.27,864.50,499.17,8681.74,593.44,79.40
1994-06-19,dsm2,base,21,8130.00,7812.00,1160.00,-1820.89,3195.73,4273.38,0.00,0.00,801.09,2.81,3.81,3.64,3.13,2121.34,2121.34,419.45,11356.98,839.30,429.50,5334.66,5334.66,504.38,1523.75,405.89,12998.68,12252.36,15556.91,409.97,410.15,9163.61,645.89,8633.67,14289.68,7424.07,419.97,491.28,788.75,14120.40,317.64,599.91,454.25,334.22,10766.27,229.61,147.65,767.01,592.58,593.43,861.39,485.36,8859.01,577.14,79.40
1994-06-20,dsm2,base,21,8397.00,8082.00,1170.00,-2512.32,3107.22,3947.46,0.00,0.00,722.27,2.68,3.62,3.36,3.00,2303.47,2303.47,418.46,11524.59,848.84,435.99,5581.87,5581.87,515.82,1622.11,409.92,13199.62,12417.16,15837.13,411.42,411.73,9344.62,698.99,8888.72,14497.16,7687.64,418.90,483.26,778.36,14423.04,316.01,595.36,447.28,341.67,11011.06,223.73,151.14,798.78,579.98,624.72,833.58,477.40,9061.10,555.50,84.20
1994-06-21,dsm2,base,21,8518.00,8217.00,1140.00,-3092.21,3256.71,3309.08,0.00,0.00,718.01,2.57,3.46,2.94,2.89,2256.72,2256.72,418.37,11652.16,845.05,441.55,5399.57,5399.57,530.40,1531.91,414.98,13287.85,12529.79,15828.07,413.83,414.38,9215.35,696.74,8725.07,14600.02,7647.66,418.68,477.03,759.93,14029.75,315.60,600.79,439.41,341.68,10958.25,203.39,147.53,764.10,585.48,597.56,807.66,470.98,9073.06,548.07,79.40
1994-06-22,dsm2,base,21,8470.00,8163.00,1150.00,-2676.83,3327.35,3615.82,0.00,0.00,718.00,2.40,3.50,2.70,2.97,2090.41,2090.41,418.66,11741.89,825.38,444.35,5203.32,5203.32,542.98,1447.05,417.22,13339.42,12579.43,15609.88,416.59,417.08,8931.46,670.53,8478.65,14567.25,7486.85,419.03,470.73,740.72,13544.86,314.47,606.48,435.07,334.75,10798.32,199.95,143.61,703.59,590.97,559.51,749.55,464.30,9124.14,560.25,79.40
1994-06-23,dsm2,base,21,8038.00,7740.00,1130.00,-2428.82,3467.91,3271.27,0.00,0.00,748.89,2.29,3.54,2.60,3.02,2117.51,2117.51,420.07,11895.12,793.59,446.78,5355.99,5355.99,554.94,1546.29,417.49,13429.67,12649.44,15489.79,418.87,419.23,8896.62,680.05,8594.75,14600.09,7552.46,420.42,467.58,718.48,13649.11,311.86,602.24,433.35,330.66,10785.22,209.25,140.51,749.86,568.64,589.36,724.91,458.87,9294.56,541.47,79.40
1994-06-24,dsm2,base,21,8413.00,8109.00,1080.00,-2329.98,3404.12,3758.90,0.00,0.00,815.76,2.24,3.48,2.59,2.96,2195.39,2195.39,421.91,12051.92,755.63,450.30,5480.23,5480.23,562.53,1630.19,419.37,13487.83,12727.66,15610.08,420.14,420.85,8997.27,702.95,8707.49,14645.15,7749.19,422.11,466.05,699.76,13844.54,309.90,594.01,432.48,332.63,10785.67,207.15,136.24,796.04,561.45,626.35,723.18,455.95,9455.75,536.86,83.80
1994-06-25,dsm2,base,21,8459.00,8181.00,1140.00,-2177.05,3431.80,3990.15,0.00,0.00,881.77,2.37,3.51,2.83,2.99,2199.40,2199.40,423.68,12133.82,735.36,453.87,5371.88,5371.88,567.79,1566.86,422.23,13481.62,12781.72,15699.56,422.09,422.76,8950.02,710.54,8517.93,14686.06,7852.10,423.92,465.08,686.57,13782.22,309.45,591.98,432.87,335.89,10675.03,200.12,136.81,763.59,551.27,607.69,739.52,453.72,9510.23,527.96,79.40
1994-06-26,dsm2,base,21,8373.00,8100.00,1210.00,-2283.03,3611.76,3688.21,0.00,0.00,788.08,2.55,3.71,3.22,3.13,2288.72,2288.72,425.47,12221.26,738.35,459.61,5440.42,5440.42,577.39,1557.88,425.35,13540.35,12811.19,15829.28,424.87,425.79,8967.82,738.38,8591.19,14771.74,7913.71,425.66,465.43,683.93,13990.55,309.44,589.69,434.28,341.75,10756.82,205.77,138.33,758.51,542.76,610.89,785.59,451.87,9605.44,519.83,83.60
1994-06-27,dsm2,base,21,8948.00,8658.00,1190.00,-2292.05,3958.17,3887.78,0.00,0.00,772.05,2.75,3.88,3.71,3.26,2569.04,2569.04,427.17,12379.52,765.52,470.99,5787.57,5787.57,596.20,1679.61,431.30,13692.32,12887.53,16183.96,428.86,429.70,9374.73,811.42,9094.72,14985.26,8194.45,427.30,463.59,683.07,14693.78,309.68,575.54,436.23,355.94,10854.81,207.80,135.71,820.69,522.76,650.64,846.20,449.32,9802.24,502.99,84.20
1994-06-28,dsm2,base,21,8755.00,8487.00,1100.00,-2295.52,3954.69,3604.79,0.00,0.00,739.12,2.96,3.99,3.99,3.30,2825.16,2825.16,429.53,12553.94,799.20,483.52,6110.39,6110.39,613.68,1798.29,439.71,13890.10,13031.43,16684.99,433.59,434.88,9746.66,879.90,9518.87,15337.53,8552.36,429.57,460.80,677.18,15341.75,310.59,560.74,437.80,370.98,11391.22,204.54,138.32,883.29,517.00,686.90,824.35,446.04,9973.02,501.35,84.20
1994-06-29,dsm2,base,21,8773.00,8532.00,1080.00,-2313.53,3737.68,3801.79,0.00,0.00,745.97,3.03,3.97,4.07,3.25,2972.03,2972.03,433.08,12690.08,806.25,500.00,6387.51,6387.51,634.56,1925.99,450.04,14112.71,13211.54,17161.27,440.37,442.24,10026.58,945.98,9896.11,15678.22,8706.74,433.01,459.64,668.92,15783.24,313.37,549.83,439.14,380.03,11801.07,215.66,138.23,945.05,516.09,733.20,782.58,443.06,10146.58,500.99,84.20
1994-06-30,dsm2,base,21,8571.00,8343.00,1000.00,-2309.55,3668.15,3593.30,0.00,0.00,780.87,2.98,3.88,4.19,3.18,2984.15,2984.15,437.81,12835.48,800.74,514.21,6539.85,6539.85,656.13,2079.89,458.82,14336.50,13418.83,17539.41,448.40,450.47,10272.42,966.36,10078.57,15969.87,9035.47,437.69,459.44,657.25,15838.00,315.16,546.88,441.36,375.31,12102.68,235.44,133.74,1014.50,516.74,779.90,763.88,440.54,10235.14,502.94,84.20
1994-07-01,dsm2,base,21,8536.00,8298.00,981.00,-2372.64,3546.56,3597.80,0.00,0.00,725.21,2.94,3.83,4.06,3.22,2939.57,2939.57,443.81,12979.67,789.60,525.60,6506.16,6506.16,680.70,2079.40,467.81,14550.63,13599.20,17631.94,457.11,459.28,10281.19,960.09,10060.66,16163.62,9119.70,443.66,458.59,640.23,15740.71,314.53,542.05,444.64,374.94,12344.94,234.53,129.94,1036.72,522.43,805.78,746.24,437.62,10314.36,503.03,84.20
1994-07-02,dsm2,base,21,8962.70,8712.00,938.00,-2411.45,3316.83,4172.42,0.00,0.00,739.94,2.79,3.82,3.66,3.24,3044.24,3044.24,451.59,13173.76,777.54,540.19,6575.70,6575.70,706.23,2042.53,479.77,14740.22,13808.36,17602.67,468.13,469.98,10298.60,994.11,10135.54,16296.87,9170.73,451.24,455.88,625.03,15662.99,313.57,533.46,448.96,386.05,13082.77,217.34,132.70,1039.13,520.11,811.42,755.80,431.95,10418.99,498.88,84.20
1994-07-03,dsm2,base,21,8470.80,8235.00,980.00,-2415.49,3119.00,3916.31,0.00,0.00,754.94,2.60,3.76,3.19,3.16,3135.71,3135.71,460.01,13364.97,768.97,553.56,6675.93,6672.20,731.56,2026.03,490.96,14952.95,14019.70,17533.36,478.54,480.79,10334.86,1029.46,10272.61,16366.10,9227.09,459.49,456.44,620.24,15657.31,314.21,521.43,453.88,401.68,13311.68,206.09,132.45,1034.25,518.68,802.20,764.77,427.36,10559.12,494.46,84.20
1994-07-04,dsm2,base,21,8761.60,8514.00,1080.00,-2406.51,3188.13,4246.96,0.00,0.00,778.91,2.34,3.65,2.65,3.11,3075.64,3075.64,466.89,13545.87,761.32,563.16,6605.44,6605.44,753.20,2001.35,502.02,15079.54,14205.64,17458.69,486.71,489.19,10333.00,1017.00,10204.32,16388.75,9205.99,466.30,461.23,621.62,15540.88,315.10,521.61,460.17,403.57,13435.73,197.37,130.19,993.30,517.63,795.46,733.80,427.05,10689.90,498.13,84.20
1994-07-05,dsm2,base,21,9167.00,8901.00,1090.00,-2142.50,2803.22,5311.28,0.00,0.00,780.00,2.07,3.62,2.17,3.13,2895.24,2895.24,475.27,13625.13,751.52,568.71,6375.18,6375.18,767.13,1891.31,507.64,15138.16,14334.50,17280.14,494.05,496.78,10192.70,967.25,9922.21,16344.77,9062.75,474.76,463.54,623.33,15163.80,314.77,523.66,467.48,393.96,13266.30,188.75,131.86,935.33,532.86,747.01,744.59,426.86,10770.64,515.28,84.20
1994-07-06,dsm2,base,21,9494.40,9180.00,1120.00,-2245.37,3385.53,4983.50,0.00,0.00,725.19,1.83,3.64,1.82,3.13,2723.42,2723.42,482.94,13719.63,745.61,569.46,6198.52,6198.52,776.24,1859.71,509.16,15161.22,14362.52,17114.67,500.19,502.08,10107.58,920.60,9704.87,16292.87,8918.78,482.21,465.83,622.91,15030.02,312.55,522.83,475.05,376.71,13019.02,185.16,135.56,911.72,538.61,727.85,764.79,425.77,10949.14,527.93,84.20
1994-07-07,dsm2,base,21,9475.20,9180.00,1100.00,-2332.37,3364.28,4878.55,0.00,0.00,765.85,1.65,3.60,1.56,3.17,2652.11,2652.11,488.73,13811.21,751.33,568.91,6149.57,6149.57,780.79,1861.57,508.84,15184.32,14407.25,17063.60,503.21,505.22,10262.64,890.76,9603.45,16266.07,8914.15,487.85,469.48,625.87,14954.21,309.82,523.20,483.31,365.19,12860.22,184.42,129.59,915.60,535.97,721.61,774.66,426.06,11113.84,528.73,84.20
1994-07-08,dsm2,base,21,10099.40,9810.00,1020.00,-3096.14,3468.10,4555.16,0.00,0.00,752.05,1.45,3.66,1.40,3.19,2546.63,2546.63,492.81,13867.52,763.02,567.99,5875.23,5875.23,778.88,1716.49,509.77,15157.28,14437.62,17000.96,505.20,506.57,10267.61,868.45,9300.33,16211.15,8871.09,492.05,472.87,631.94,14742.58,307.65,528.11,491.13,361.83,12262.48,168.95,130.44,858.16,544.02,692.64,747.30,426.63,11219.56,528.03,84.20
1994-07-09,dsm2,base,21,11982.80,11700.00,976.00,-4828.60,3574.82,4555.38,0.00,0.00,767.94,1.38,3.58,1.38,3.08,2691.87,2691.87,498.36,13955.05,762.92,572.54,5830.79,5830.79,791.50,1559.61,508.22,15158.85,14450.19,17032.14,507.75,509.37,10405.24,910.27,9287.51,16232.69,8908.67,498.03,473.64,642.27,14886.81,307.08,515.03,497.63,381.29,11990.45,156.22,129.18,784.45,524.92,658.29,747.35,423.98,11378.98,485.09,84.20
1994-07-10,dsm2,base,21,13496.30,13230.00,964.00,-5772.34,3576.22,5111.74,0.00,0.00,792.90,1.48,3.54,1.55,3.05,2745.80,2745.80,502.05,13958.75,758.25,573.80,5483.77,5483.77,793.86,1262.09,507.25,15107.54,14456.03,17033.59,509.24,511.53,10351.94,926.48,8935.59,16188.46,8771.33,501.84,476.96,654.60,14708.77,307.72,502.03,503.20,396.35,11665.25,146.74,127.16,637.50,510.30,584.37,755.41,419.40,11381.09,472.99,79.40
