datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2018-02-18,dsm2,base,94,13683.65,13289.10,2235.76,2846.00,-714.83,13788.24,0.00,0.00,484.15,2.11,3.39,2.48,3.21,307.26,307.26,341.69,4210.70,512.89,300.53,666.65,666.65,358.38,263.85,299.03,5439.89,5520.55,6056.85,310.29,309.00,5443.64,276.83,1664.26,5486.09,1347.71,342.42,453.12,598.52,4937.38,321.84,603.50,495.95,260.41,5139.11,212.98,195.09,254.89,546.19,259.63,518.31,539.34,4992.27,527.28,66.20
2018-02-19,dsm2,base,94,12596.06,12219.90,2243.83,1176.00,-870.18,14534.06,0.00,0.00,468.02,1.98,3.09,2.19,2.95,299.29,299.29,354.77,4148.44,501.45,302.86,605.24,605.24,359.64,260.30,303.49,5461.86,5496.78,6055.10,316.53,314.87,5403.78,277.00,1475.97,5502.75,1318.05,356.04,476.35,587.75,4447.73,333.92,580.23,495.81,260.47,5120.28,212.11,195.48,255.38,579.65,261.29,504.74,551.98,4974.85,540.44,66.20
2018-02-20,dsm2,base,94,13220.90,12832.60,2244.53,988.00,-848.30,15325.74,0.00,0.00,482.53,1.91,3.28,1.94,2.83,290.24,290.24,377.47,4018.51,483.05,305.25,485.01,485.01,364.67,249.06,310.88,5467.56,5498.76,5582.31,328.10,325.77,5272.39,278.35,1153.19,5251.85,1081.78,379.33,510.34,593.02,3692.46,352.24,560.64,496.97,266.06,5095.99,213.67,192.64,252.15,584.15,259.11,488.80,577.75,4985.61,551.16,63.20
2018-02-21,dsm2,base,94,12838.80,12467.40,2230.56,1399.00,-827.98,14498.33,0.00,0.00,489.38,1.86,3.33,1.76,3.00,296.19,296.19,389.59,4025.34,479.45,309.33,538.33,538.33,369.80,253.70,315.90,5433.47,5489.56,5578.09,334.86,332.59,5245.11,279.51,1269.73,5194.95,1108.17,391.59,531.75,584.77,4009.65,357.50,547.95,499.43,269.31,5070.00,216.29,194.16,254.23,569.88,261.07,496.54,621.74,4941.96,549.45,65.80
2018-02-22,dsm2,base,94,13046.88,12656.60,2280.79,1596.00,-974.70,14706.36,0.00,0.00,475.67,2.05,3.13,1.80,2.94,303.60,303.60,403.39,4029.79,491.43,312.56,564.53,564.53,370.66,256.80,320.79,5405.00,5472.45,5724.25,342.09,339.01,5226.12,281.46,1351.54,5216.98,1176.60,405.62,552.10,572.55,4286.60,363.48,535.75,506.41,273.75,5040.86,215.17,196.69,256.78,565.24,261.82,505.54,659.41,4899.87,545.19,66.20
2018-02-23,dsm2,base,94,13149.24,12758.90,2308.56,2031.00,-844.39,14271.19,0.00,0.00,454.64,2.42,3.11,2.11,2.74,300.63,300.63,421.07,3958.72,491.29,317.52,497.65,497.65,373.74,249.10,328.33,5398.31,5454.31,5582.98,352.57,349.40,5169.52,283.22,1164.93,5125.85,1118.20,423.96,572.37,576.54,3766.39,377.28,521.61,515.03,280.77,5003.03,213.61,193.37,254.75,568.41,263.79,496.22,692.53,4909.52,546.74,63.80
2018-02-24,dsm2,base,94,13699.04,13325.40,2526.20,2020.00,-621.81,14827.05,0.00,0.00,447.02,2.84,3.23,2.69,2.70,306.05,306.05,424.95,3958.64,475.50,320.45,519.11,519.11,378.49,247.47,331.93,5320.89,5438.19,5554.79,356.64,353.64,5131.44,285.49,1229.68,5061.06,1103.33,427.59,582.59,581.20,4067.00,380.27,514.04,527.56,285.62,4960.21,214.10,193.67,252.54,566.21,262.56,475.27,737.16,4892.23,555.37,64.00
2018-02-25,dsm2,base,94,12791.61,12410.20,2759.49,1585.00,-428.82,14394.92,0.00,0.00,399.70,3.25,3.55,3.40,2.78,310.57,310.57,428.46,3942.21,458.73,323.92,542.67,542.67,378.61,248.73,335.45,5241.38,5403.88,5605.38,359.65,356.67,5117.75,287.32,1328.57,5052.52,1137.00,430.65,590.57,563.70,4315.80,382.36,512.42,538.11,289.56,4906.85,213.92,198.81,253.44,566.46,263.45,463.58,761.79,4856.16,555.01,66.20
2018-02-26,dsm2,base,94,12856.82,12449.80,2872.24,1767.00,-1399.14,15361.20,0.00,0.00,387.57,3.39,3.54,4.15,3.05,332.46,332.46,424.13,3992.17,430.94,325.18,746.92,746.92,371.18,263.95,335.95,5156.36,5268.97,6139.29,359.28,356.47,5118.83,289.18,1804.48,5291.03,1319.97,426.26,593.23,543.05,5621.06,375.95,509.08,549.37,292.08,4820.53,216.71,195.27,257.23,549.86,264.19,421.30,770.80,4791.71,549.98,66.20
2018-02-27,dsm2,base,94,12898.29,12455.30,2950.94,3755.00,-383.23,12477.46,0.00,0.00,382.51,3.54,3.59,4.58,3.03,335.40,335.40,430.35,3911.50,398.21,327.44,764.30,764.30,368.70,267.03,340.76,5194.87,5185.59,6439.40,363.86,360.66,5081.96,290.15,1872.09,5529.51,1401.42,433.07,601.58,530.25,5492.22,383.68,497.57,556.48,295.27,4827.95,217.51,187.37,260.93,545.19,267.12,405.65,774.18,4754.93,534.64,66.20
2018-02-28,dsm2,base,94,14180.19,13780.80,3015.01,5306.00,-445.93,12335.12,0.00,0.00,385.51,3.16,4.01,4.92,3.06,344.25,344.25,411.30,3924.25,398.13,328.63,811.46,811.46,370.04,271.24,339.58,5267.64,5156.94,6613.33,359.48,357.47,5042.66,291.68,1971.51,5693.26,1463.22,414.00,566.17,518.76,5536.42,383.52,480.03,561.24,296.92,4819.17,216.06,189.52,262.13,547.28,268.30,405.85,714.08,4722.67,548.57,66.20
2018-03-01,dsm2,base,94,13638.13,13152.70,2836.78,4993.00,-2741.04,14222.94,0.00,0.00,395.86,3.00,3.99,4.83,3.40,397.29,397.29,388.10,4033.59,402.93,327.81,1088.91,1088.91,364.61,296.56,334.36,5374.86,5014.22,7246.17,351.46,349.97,4960.83,293.75,2551.46,6108.40,1666.76,389.04,526.29,506.09,6864.73,371.07,461.99,564.92,296.20,4813.61,215.01,198.05,266.18,541.97,268.91,409.38,609.82,4648.35,533.28,70.80
2018-03-02,dsm2,base,94,14871.14,14019.50,2635.75,5434.00,-3498.83,15571.72,0.00,0.00,441.15,3.09,3.81,4.33,3.41,392.61,392.61,380.28,3965.92,399.52,328.90,1042.12,1042.12,362.67,291.08,334.62,5442.35,4908.92,7580.51,349.82,348.01,4835.27,294.10,2480.59,6372.18,1763.65,381.51,500.11,490.99,6513.08,373.96,449.37,566.80,294.96,4764.42,214.14,197.27,265.60,521.12,270.04,411.97,592.68,4604.34,502.02,70.80
2018-03-03,dsm2,base,94,18996.34,17774.90,2454.19,5302.00,-3420.13,19568.65,0.00,0.00,514.40,2.88,3.43,3.84,3.25,374.55,374.55,379.59,3910.53,417.76,330.52,931.48,931.48,366.25,276.80,335.99,5510.00,4911.75,7595.46,350.95,349.37,4679.39,294.67,2280.85,6388.48,1664.73,380.67,490.43,495.28,5962.82,380.50,444.89,568.94,295.53,4758.21,219.43,195.35,262.27,507.47,269.47,449.37,604.87,4564.53,497.77,70.80
2018-03-04,dsm2,base,94,20339.52,19558.00,2287.33,5440.00,-2937.04,20123.89,0.00,0.00,490.37,2.58,3.23,3.21,2.96,339.49,339.49,384.39,3818.69,468.11,332.82,699.07,699.07,372.42,254.29,338.94,5466.15,4881.35,7055.33,354.64,352.55,4527.10,294.97,1752.28,6084.04,1430.77,385.08,494.06,520.13,4843.72,392.96,445.28,570.34,297.09,4515.95,218.24,178.06,259.98,516.12,270.41,514.67,615.99,4547.50,506.57,66.20
2018-03-05,dsm2,base,94,19958.57,19343.50,2288.32,5528.00,-2637.30,19356.20,0.00,0.00,572.03,2.19,3.40,2.60,2.94,321.53,321.53,385.83,3729.65,519.88,335.05,544.96,544.96,379.21,243.33,340.56,5382.80,4865.56,6335.63,356.90,354.96,4422.87,296.02,1371.39,5670.28,1167.48,387.12,493.61,572.29,4050.17,401.53,447.89,568.95,299.38,4300.50,210.45,173.20,257.60,542.19,270.13,516.39,621.06,4520.84,530.08,65.80
2018-03-06,dsm2,base,94,18147.66,17685.80,2349.16,5174.00,-713.53,16036.36,0.00,0.00,645.66,1.79,3.61,2.12,3.19,326.14,326.14,377.84,3756.41,526.15,334.72,552.55,552.55,378.61,240.14,339.16,5333.16,5002.33,5996.84,353.86,352.10,4336.84,295.59,1382.12,5469.42,1114.52,378.60,481.14,585.65,4180.99,394.15,454.70,565.32,298.14,4472.08,203.99,167.15,252.00,555.61,265.13,570.44,599.06,4453.16,543.21,66.20
2018-03-07,dsm2,base,94,16323.57,15884.00,2332.53,6083.00,-36.52,12609.62,0.00,0.00,808.78,1.60,3.63,1.70,3.32,334.06,334.06,368.73,3811.93,599.93,332.17,580.04,580.04,373.98,237.88,335.00,5309.63,5104.60,6004.43,347.96,346.69,4293.14,294.16,1467.42,5421.43,1150.79,369.12,461.48,597.80,4409.63,383.06,467.46,557.31,295.21,4517.58,198.62,175.49,248.30,535.03,260.33,644.35,559.76,4405.05,525.24,66.20
2018-03-08,dsm2,base,94,15117.12,14604.70,2140.95,5344.00,52.80,11861.27,0.00,0.00,747.61,1.53,3.68,1.51,3.29,338.76,338.76,361.52,3818.31,695.44,330.18,582.87,582.87,367.86,233.53,330.90,5295.04,5181.89,6087.79,342.70,341.89,4282.10,292.53,1452.27,5410.48,1195.41,362.20,450.17,645.75,4512.20,376.02,486.86,548.99,292.32,4561.06,196.59,174.46,244.60,531.89,258.29,784.61,542.57,4384.25,529.30,66.20
2018-03-09,dsm2,base,94,14367.40,13828.10,1962.89,4942.00,266.74,11121.55,0.00,1.00,758.44,1.66,3.72,1.51,3.34,340.57,340.57,357.59,3557.75,795.45,327.35,592.82,592.82,363.11,230.40,327.85,5289.67,5228.85,6200.13,340.31,339.11,4312.09,291.22,1476.26,5297.36,904.65,358.45,445.91,727.45,4829.59,369.04,504.92,538.49,290.03,4567.81,196.49,175.28,238.81,546.45,255.09,770.81,547.16,4370.28,542.23,66.20
2018-03-10,dsm2,base,94,14159.69,13599.30,1874.64,4634.00,124.14,11276.19,0.00,1.00,779.13,1.85,3.62,1.65,3.39,346.20,346.20,355.10,2793.09,764.86,324.43,630.02,630.02,358.87,230.48,324.20,5275.92,5248.49,6374.20,337.33,336.20,4357.91,290.90,1618.02,5114.92,659.80,355.69,438.37,792.86,5342.40,359.82,523.77,525.60,289.09,4564.19,195.99,180.88,236.15,554.10,251.84,763.18,532.42,4347.57,565.89,66.20
2018-03-11,dsm2,base,94,14128.58,13569.60,1859.47,4626.00,596.32,10765.73,0.00,1.00,835.98,2.03,3.72,1.87,3.30,343.51,343.51,352.50,1944.97,761.17,321.87,632.79,632.79,354.72,230.30,322.61,5236.90,5269.83,6453.96,335.50,334.31,4383.68,289.47,1659.68,4880.57,664.25,353.03,433.24,778.10,5404.67,355.31,551.56,512.32,287.26,4480.17,196.77,175.87,236.13,547.65,251.43,777.28,526.07,4304.86,559.35,66.20
2018-03-12,dsm2,base,94,13899.15,13333.10,1817.51,4856.00,641.42,10219.24,0.00,1.00,828.18,2.11,4.00,2.15,3.42,344.52,344.52,349.36,1423.66,778.88,319.23,676.42,676.42,350.07,233.56,320.54,5152.01,5272.46,6571.16,333.32,332.35,4407.50,287.75,1795.80,4684.05,679.48,349.78,430.09,786.17,5690.06,349.27,586.26,496.49,284.69,4339.74,197.75,172.20,236.67,543.07,250.09,821.47,516.77,4161.54,554.32,66.20
2018-03-13,dsm2,base,94,13702.08,12861.20,1787.32,5657.00,-213.91,10046.31,0.00,1.00,855.16,2.17,3.82,2.45,3.57,379.83,379.83,344.50,1193.02,807.43,315.51,939.81,939.81,343.96,251.39,315.31,5027.60,5160.71,7220.97,329.12,327.89,4500.26,289.66,2377.98,4711.96,863.07,344.88,420.23,805.30,7062.19,334.49,607.72,480.05,282.83,4087.79,197.81,176.29,240.67,522.99,250.11,837.55,496.96,3911.96,528.85,70.80
2018-03-14,dsm2,base,94,17811.16,12951.40,1856.48,5734.00,-453.14,14386.79,0.00,1.00,843.23,2.31,3.86,2.55,3.39,373.93,373.93,341.96,1046.01,833.82,314.23,896.76,896.76,341.83,250.11,314.28,4990.01,5012.85,7426.75,326.51,325.64,4452.24,285.83,2299.39,4384.64,984.33,342.44,417.00,842.81,6474.20,335.08,636.05,469.21,277.37,3848.96,194.32,179.48,244.49,547.79,253.39,847.43,490.92,3740.55,559.43,70.80
2018-03-15,dsm2,base,94,19848.66,16640.80,1839.82,6244.00,-546.07,15990.56,0.00,1.00,803.48,2.35,3.95,2.69,3.37,364.89,364.89,338.23,1072.64,843.90,312.04,890.74,890.33,341.79,249.57,311.71,4865.15,4916.38,7424.29,324.84,323.66,4354.25,283.04,2265.47,4282.19,923.92,338.95,414.63,848.59,6306.65,334.00,659.37,461.82,269.97,3609.81,196.01,183.06,242.53,568.92,251.63,851.59,487.95,3534.79,547.40,70.80
2018-03-16,dsm2,base,94,31039.98,24879.80,1822.03,6698.00,-1027.19,27191.20,0.00,1.00,796.13,2.50,3.74,2.78,3.42,372.09,372.09,335.16,1087.11,850.18,310.04,894.39,894.39,341.08,243.48,307.16,4765.68,4805.73,7507.11,320.50,319.60,4288.04,281.62,2320.87,4227.80,981.74,335.47,407.26,865.12,6210.56,327.02,670.47,457.08,260.57,3343.45,196.86,178.77,240.23,549.51,249.16,824.88,482.21,3333.26,540.99,70.80
2018-03-17,dsm2,base,94,33252.25,29907.90,2096.41,5847.00,-427.85,29929.51,0.00,1.00,845.57,2.60,3.55,2.80,3.25,336.85,336.85,333.81,1067.50,826.50,307.65,624.93,624.93,341.02,220.02,304.59,4711.72,4721.99,7024.10,318.01,316.99,4185.52,276.59,1748.19,3863.60,773.57,334.37,409.66,858.52,4975.00,326.75,688.42,455.16,246.78,3204.57,193.05,160.12,233.93,573.19,246.64,805.95,486.71,3261.83,554.63,66.20
2018-03-18,dsm2,base,94,35022.93,32759.10,2634.33,6189.00,312.33,31155.94,0.00,1.00,797.76,2.60,3.52,2.72,3.12,312.94,312.94,330.97,1012.77,805.29,304.07,455.25,455.25,338.82,207.06,301.07,4593.04,4744.57,6234.72,315.33,314.09,4091.93,271.90,1253.84,3525.71,542.99,331.29,408.53,837.91,3933.08,320.27,713.53,452.40,238.29,3102.48,178.20,145.90,225.61,541.14,238.51,840.33,486.19,3196.25,551.71,64.00
2018-03-19,dsm2,base,94,32941.65,31241.10,2829.47,6566.00,894.71,28310.41,0.00,1.00,545.10,2.50,3.77,2.68,3.20,297.64,297.64,325.50,863.18,832.59,298.93,371.80,371.80,334.28,192.87,293.73,4449.22,4758.21,5398.53,310.00,309.04,4038.30,265.72,979.75,3264.87,416.73,326.07,403.33,852.64,3295.45,311.86,745.45,447.03,224.80,3054.01,168.13,143.06,214.33,551.72,229.29,812.82,483.55,3098.38,548.60,63.20
2018-03-20,dsm2,base,94,29506.48,27998.30,2789.39,6333.00,-212.07,26174.93,0.00,1.00,490.23,2.37,4.24,2.61,3.49,287.90,287.90,319.20,709.44,685.07,291.97,366.68,366.68,329.60,187.22,285.33,4305.84,4630.02,4914.12,302.50,301.35,3978.63,259.47,954.10,2996.97,396.81,319.82,398.58,836.46,3272.81,299.43,772.27,440.71,214.09,2937.08,164.51,132.84,208.42,505.70,224.11,585.23,493.15,2892.19,464.86,63.20
2018-03-21,dsm2,base,94,27096.47,24459.60,2742.79,6965.00,-381.78,23256.05,0.00,1.00,479.60,2.04,4.38,2.51,3.90,282.81,282.81,309.38,608.92,525.36,284.90,406.97,406.97,324.56,187.39,274.30,4098.20,4456.14,4881.35,292.03,291.01,3923.16,254.56,1072.26,2879.40,423.10,309.71,389.63,689.47,3786.34,282.59,786.11,435.82,204.49,2742.25,158.63,139.13,204.35,490.16,216.88,501.98,486.65,2626.06,449.89,64.00
2018-03-22,dsm2,base,94,37911.25,26189.90,2751.11,7288.00,-1770.16,35144.52,0.00,1.00,444.91,2.27,3.87,2.32,3.69,283.81,283.81,299.75,550.53,489.85,276.37,440.52,440.52,317.77,184.64,262.72,3941.98,4227.52,5137.54,280.72,279.53,3927.79,248.38,1139.53,2771.58,486.99,300.03,380.44,568.34,4090.14,266.84,786.10,432.03,196.42,2606.29,161.46,156.57,201.48,458.58,213.98,490.32,478.15,2459.91,434.83,65.80
2018-03-23,dsm2,base,94,52810.42,43942.80,3568.27,7184.00,-983.31,50178.01,0.00,1.00,451.35,2.50,3.87,2.46,3.25,263.77,263.77,300.40,543.21,470.94,269.81,262.26,262.26,313.11,173.86,258.53,3981.46,4082.03,4311.85,276.91,275.57,3829.80,237.56,579.92,2234.85,324.68,301.51,393.93,543.33,2216.00,269.44,732.95,430.06,189.34,2548.90,169.19,139.96,197.35,458.10,204.49,463.65,529.59,2576.22,441.24,59.60
2018-03-24,dsm2,base,94,64792.97,59731.10,4998.81,7210.00,-2016.62,64598.40,0.00,1.00,390.43,2.58,3.67,2.66,3.29,251.51,251.51,294.50,531.41,451.86,264.19,214.36,214.36,312.25,167.53,251.39,3624.43,4002.12,3366.63,271.71,270.37,3759.00,228.82,369.07,1941.58,248.41,295.65,384.26,519.51,1474.41,265.16,613.79,428.95,185.19,2367.39,149.63,113.72,184.02,466.14,192.34,451.52,514.13,2495.39,448.60,57.00
2018-03-25,dsm2,base,94,69003.99,65012.20,6277.19,7621.00,-928.83,68589.01,0.00,1.00,361.47,2.78,3.43,2.71,3.09,239.70,239.70,290.86,437.53,389.40,257.86,178.69,178.69,306.10,137.94,246.90,3384.62,3853.23,2325.82,267.81,266.22,3675.31,215.93,232.43,1421.98,212.94,292.31,385.36,465.47,732.02,271.84,501.89,429.15,179.32,2307.81,118.11,97.82,160.93,451.24,173.24,392.35,527.34,2530.58,430.41,54.40
2018-03-26,dsm2,base,94,68042.94,64870.30,7197.22,7579.00,174.20,67486.96,0.00,1.00,224.06,3.05,3.42,2.97,2.88,226.29,226.29,286.15,354.12,334.83,250.36,149.84,149.84,297.15,117.90,242.11,3105.37,3716.52,1390.30,264.00,262.21,3622.60,201.92,184.69,1012.36,177.90,287.42,383.98,413.45,417.54,291.88,427.18,427.81,172.81,2333.73,110.28,98.18,142.10,428.72,155.28,327.05,544.44,2543.06,418.02,53.80
2018-03-27,dsm2,base,94,58268.74,55617.10,7675.51,8181.00,1890.90,55872.34,0.00,1.00,200.13,3.20,3.52,3.34,2.87,212.89,212.89,278.22,300.48,223.39,242.18,138.82,138.82,287.35,113.35,236.93,2727.90,3490.29,866.01,257.49,256.36,3539.29,190.94,162.12,764.07,154.65,279.35,376.84,297.71,389.88,314.72,351.61,423.33,169.35,2269.15,113.09,103.82,136.42,397.47,148.04,223.07,524.78,2432.95,385.17,53.80
2018-03-28,dsm2,base,94,50750.21,48318.60,7638.88,9092.00,2058.31,47238.78,0.00,1.00,195.20,3.33,3.58,3.55,2.99,201.43,201.43,267.76,260.21,203.86,234.73,136.37,136.37,276.96,115.81,231.64,2333.84,3147.61,693.86,250.16,249.17,3396.76,184.52,155.66,631.34,145.47,268.15,367.68,243.22,482.10,326.56,242.59,415.25,168.08,2069.48,119.19,109.75,136.78,327.44,148.24,205.35,489.90,2289.03,368.47,53.80
2018-03-29,dsm2,base,94,46200.97,44033.00,7399.23,7543.00,2437.09,43620.12,0.00,1.00,215.43,3.35,3.63,3.69,3.06,193.76,193.76,259.81,228.13,204.25,228.59,136.18,136.18,265.75,121.67,227.28,2034.66,2786.52,688.56,243.70,242.19,3284.59,180.78,158.52,570.53,140.15,260.54,357.14,231.27,574.22,331.53,218.15,403.04,169.35,1929.86,123.04,113.48,139.67,295.67,147.91,209.12,468.67,2154.29,318.04,53.80
2018-03-30,dsm2,base,94,41944.31,39856.30,6931.07,9922.00,2356.44,36596.95,0.00,1.00,258.90,3.25,3.67,3.68,3.12,188.43,188.43,252.59,203.77,227.60,223.39,138.14,138.14,255.47,125.56,224.43,1791.44,2458.12,750.01,239.98,238.97,3176.70,178.65,165.87,556.06,140.15,252.86,349.79,240.14,664.36,327.41,216.63,389.61,171.51,1815.88,124.86,114.84,141.68,285.55,148.98,236.41,455.89,2017.69,330.59,53.80
2018-03-31,dsm2,base,94,39018.38,36909.40,6494.04,9328.00,2458.25,33726.17,0.00,1.00,291.59,2.98,3.76,3.54,3.12,183.74,183.74,244.80,186.73,267.64,218.67,140.48,140.48,246.74,128.06,220.21,1615.13,2178.17,848.02,234.68,233.47,3085.86,177.45,180.26,567.02,141.99,245.23,332.66,272.20,780.78,310.60,235.63,368.86,171.38,1726.97,124.98,116.34,142.29,312.88,149.66,275.16,443.36,1896.18,332.65,53.80
2018-04-01,dsm2,base,94,36326.92,34101.10,6349.58,7079.00,2978.85,32618.65,0.00,1.00,296.48,2.91,3.75,3.31,3.18,180.51,180.51,240.86,177.35,295.58,214.91,142.75,142.75,239.04,128.77,217.83,1481.72,1948.98,981.60,230.94,229.93,2987.01,176.15,196.34,598.50,144.13,241.23,329.12,297.29,829.47,295.26,270.09,343.45,171.42,1641.16,126.04,122.24,142.66,343.02,149.95,297.29,428.83,1772.66,336.90,53.80
2018-04-02,dsm2,base,94,34316.93,32100.20,6749.02,6833.00,2920.59,31312.35,0.00,1.00,290.23,2.67,3.69,3.09,3.19,178.50,178.50,238.41,169.27,297.73,212.07,144.69,144.69,233.07,130.25,216.33,1397.84,1776.91,1083.84,228.59,227.40,2908.42,175.17,207.40,635.06,146.04,238.84,326.50,307.95,918.93,281.99,297.61,324.60,172.58,1586.72,129.65,126.71,144.48,334.11,151.92,297.92,416.18,1704.96,333.54,54.40
2018-04-03,dsm2,base,94,33480.46,31012.30,7492.84,7459.00,3104.88,30409.42,0.00,1.00,274.34,2.37,3.62,2.73,3.11,177.39,177.39,237.54,165.19,288.34,210.03,146.66,146.66,229.10,133.71,216.29,1332.18,1646.01,1153.35,227.85,227.03,2851.12,174.76,213.05,658.09,147.67,237.98,325.14,305.37,940.37,271.20,302.92,309.65,175.19,1623.02,131.58,126.26,147.19,330.06,154.10,287.84,408.74,1645.76,343.32,54.40
2018-04-04,dsm2,base,94,33408.08,30652.60,7776.69,7486.00,2935.28,30763.49,0.00,1.00,215.71,2.05,3.61,2.37,3.06,176.71,176.71,237.03,162.62,259.64,208.85,148.29,148.29,226.50,135.85,215.92,1287.66,1549.13,1173.91,227.65,226.16,2831.53,174.99,208.90,656.15,149.05,237.26,322.80,292.14,918.28,261.85,292.60,295.60,176.67,1675.64,131.73,127.38,148.29,319.11,155.60,255.99,397.10,1596.73,339.40,54.40
2018-04-05,dsm2,base,94,38411.15,34871.10,7974.02,7497.00,1882.97,37005.20,0.00,1.00,202.18,1.67,3.96,2.00,3.12,175.87,175.87,235.98,161.77,212.60,207.66,149.01,149.01,223.79,136.04,214.81,1240.54,1471.65,1157.21,226.65,225.63,2785.00,174.97,202.78,648.33,151.57,236.10,313.85,243.27,889.82,253.67,259.21,286.23,175.99,1710.35,131.31,122.23,148.80,285.44,155.81,212.48,384.57,1534.95,315.23,54.40
2018-04-06,dsm2,base,94,49406.38,44969.10,8730.30,7559.00,-733.85,51311.52,0.00,1.00,197.74,1.62,3.94,1.68,3.49,175.79,175.79,237.27,172.26,202.58,207.73,147.53,147.53,234.95,134.96,212.58,1183.75,1412.43,1130.28,226.83,225.46,2620.58,175.20,188.50,617.06,161.52,237.49,311.50,229.93,884.13,248.80,219.50,281.85,172.14,1544.87,127.70,112.79,146.79,259.05,154.62,206.47,383.13,1388.63,303.72,54.40
2018-04-07,dsm2,base,94,67789.35,58956.70,9627.30,7780.00,-2178.18,71814.82,0.00,1.00,169.20,1.33,3.49,1.56,3.39,175.92,175.92,244.57,195.79,192.19,210.76,143.64,143.64,251.54,128.04,211.08,1167.00,1374.73,993.02,228.61,227.09,2429.34,176.36,163.33,531.05,168.01,245.11,311.16,231.63,606.65,251.61,214.09,285.67,169.49,1339.29,117.09,97.78,143.83,256.30,154.29,194.53,395.01,1407.23,288.02,54.40
2018-04-08,dsm2,base,94,78258.15,70365.90,9932.37,8109.00,-801.65,80883.17,0.00,1.00,158.64,1.40,3.54,1.22,3.04,178.63,178.63,255.74,218.00,172.17,213.88,131.44,131.43,263.71,113.49,216.52,1251.96,1351.97,629.12,237.56,235.71,2648.03,176.97,145.43,403.72,165.75,256.14,333.59,219.54,193.90,261.14,199.69,296.31,168.99,1740.01,101.45,89.38,134.09,207.10,150.40,176.00,457.82,1601.81,281.41,53.80
2018-04-09,dsm2,base,94,88661.07,80669.60,9435.77,7927.00,-585.26,90755.09,0.00,1.00,162.79,1.53,3.64,1.23,3.13,180.11,180.11,264.44,229.42,167.76,216.31,116.59,116.59,278.74,102.36,220.81,1238.67,1364.44,373.39,243.75,241.32,2559.98,174.20,135.28,349.59,153.97,265.20,346.63,212.56,164.04,255.15,186.43,316.44,165.48,1824.58,92.78,83.33,121.38,203.40,139.19,172.55,482.90,1640.80,297.05,53.80
2018-04-10,dsm2,base,94,95245.20,86380.80,8569.90,4596.00,-1664.86,100883.96,0.00,1.00,196.89,1.67,3.66,1.39,3.17,179.00,179.00,277.03,226.50,178.65,219.18,106.60,106.60,280.86,92.93,226.94,1188.48,1349.46,246.95,251.16,248.96,2359.99,168.89,123.33,324.49,137.97,278.43,369.65,211.08,145.06,246.01,184.04,338.40,160.88,1739.98,87.57,81.69,115.29,214.50,133.01,186.52,501.91,1621.69,232.35,53.80
2018-04-11,dsm2,base,94,90663.58,83741.90,8670.63,3112.00,102.91,96119.29,0.00,1.00,189.98,2.07,3.33,1.64,3.10,174.30,174.30,290.64,203.67,198.87,219.37,101.97,101.97,268.57,90.21,230.89,1113.85,1293.04,182.75,255.93,253.66,2249.37,163.93,115.52,303.20,119.01,292.20,368.15,219.84,129.74,237.05,196.45,348.50,157.54,1707.64,89.39,87.38,112.75,222.18,127.08,199.90,519.64,1603.37,237.36,53.80
2018-04-12,dsm2,base,94,81141.25,76172.80,9627.08,2910.00,1988.83,85869.50,0.00,1.00,165.70,2.34,3.02,1.90,2.75,169.49,169.49,309.96,169.77,184.34,220.36,105.08,105.08,250.77,94.64,236.69,1065.41,1227.68,153.46,263.71,260.88,2311.82,159.95,114.30,288.14,111.14,311.23,334.92,208.94,123.44,228.33,204.07,343.49,156.94,1687.77,96.96,96.35,117.27,219.26,128.20,182.88,499.53,1674.73,208.17,53.80
2018-04-13,dsm2,base,94,68382.41,64738.30,9638.02,3786.00,2480.35,71754.09,0.00,1.00,154.27,2.62,3.18,2.13,2.50,165.81,165.81,334.20,148.59,164.12,222.83,111.75,111.75,244.00,102.50,245.30,1003.19,1158.90,143.58,275.82,272.72,2490.52,159.49,118.10,265.26,115.28,335.92,258.81,188.45,127.00,220.39,182.85,336.27,159.02,1867.47,105.21,106.35,121.56,210.94,130.44,163.95,431.30,1713.00,179.27,53.80
2018-04-14,dsm2,base,94,56830.59,53985.80,9351.05,3434.00,2770.34,59977.29,0.00,1.00,155.92,2.91,3.65,2.45,2.67,164.61,164.61,344.02,142.32,157.16,223.07,117.38,117.38,243.73,110.29,248.79,895.40,1108.04,157.56,283.45,279.88,2384.64,160.36,120.32,238.43,119.32,345.02,225.93,173.61,164.12,213.48,167.19,334.80,156.59,1831.41,112.46,110.50,127.42,193.91,134.57,158.15,356.82,1609.52,164.37,53.80
