datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2016-04-13,dsm2,base,85,21565.12,19914.00,1220.00,1626.00,487.95,20671.17,1.00,0.00,667.91,2.36,3.45,2.68,2.96,172.73,172.73,242.38,681.60,826.06,189.95,208.80,208.80,232.28,163.34,195.64,1638.30,1611.45,2313.30,207.57,206.19,3544.23,174.36,426.09,6446.36,1809.69,289.30,243.54,346.75,660.97,1762.93,218.64,908.25,299.55,177.24,2187.14,159.06,150.58,167.45,611.38,169.66,893.74,390.36,1666.81,619.46,58.60
2016-04-14,dsm2,base,85,20955.15,19466.00,1185.00,1776.00,674.27,19689.89,1.00,0.00,732.77,2.20,3.13,2.35,2.89,174.32,174.32,243.04,711.74,703.76,192.27,204.76,204.76,231.16,163.88,198.06,1677.26,1700.07,2258.83,210.39,208.66,3466.63,176.25,404.13,6635.85,1750.97,278.89,244.36,348.48,697.56,1770.09,226.62,884.25,307.95,178.52,2316.19,157.97,146.42,168.23,580.97,170.97,775.82,391.02,1678.88,578.89,59.60
2016-04-15,dsm2,base,85,21294.62,19886.00,1102.00,1832.00,1909.78,18654.84,1.00,0.00,779.83,2.15,3.15,2.05,2.69,176.49,176.49,243.66,711.73,680.08,193.14,191.96,191.96,224.48,163.53,200.55,1735.89,1786.08,2122.23,212.18,210.76,3695.51,177.72,340.14,5882.68,1652.67,262.91,244.96,345.12,733.47,1444.57,238.81,877.15,308.51,179.74,2657.97,155.81,145.81,168.80,585.56,171.75,688.51,381.27,1747.78,570.90,54.40
2016-04-16,dsm2,base,85,20813.95,19543.00,1036.00,1459.00,2290.81,18100.14,1.00,0.00,811.88,2.15,3.30,2.03,2.78,178.35,178.35,240.60,744.24,714.36,194.38,194.43,194.43,223.34,162.92,201.70,1780.65,1875.13,2094.05,212.70,211.32,3656.72,179.20,355.33,6203.82,1650.12,256.64,242.19,339.97,771.40,1566.59,243.58,849.19,306.66,179.22,3443.17,154.27,142.84,168.60,548.04,171.97,709.54,367.71,1746.86,521.53,57.40
2016-04-17,dsm2,base,85,20359.42,19206.00,1580.00,1821.00,2394.53,17723.88,1.00,0.00,773.02,2.21,3.39,2.05,2.95,179.81,179.81,234.79,791.69,763.19,195.98,207.77,207.77,222.85,162.88,201.74,1803.01,1910.15,2276.20,211.59,210.39,3367.65,180.34,426.64,6969.61,1754.53,267.68,236.48,331.61,801.06,1864.16,243.34,809.87,303.48,178.16,3344.38,153.10,140.93,168.65,493.39,172.34,760.21,351.44,1710.87,470.78,59.60
2016-04-18,dsm2,base,85,19562.35,18471.00,2813.00,1652.00,2491.53,18231.82,1.00,0.00,676.02,2.26,3.58,2.15,3.01,181.46,181.46,230.97,836.33,797.23,196.86,225.51,225.51,221.59,162.99,201.73,1846.76,1925.64,2529.35,210.68,209.58,3321.95,181.29,492.72,7612.97,1921.68,286.64,232.70,323.88,810.23,2117.26,245.91,762.23,298.07,177.31,3217.27,151.55,139.04,168.87,482.84,172.87,806.41,340.47,1697.86,460.60,59.60
2016-04-19,dsm2,base,85,18547.89,17457.00,2640.00,1924.00,2443.24,16820.64,1.00,0.00,385.11,2.32,3.72,2.25,3.18,182.96,182.96,231.74,897.32,705.58,197.52,247.84,247.84,220.49,163.77,202.13,1904.26,1940.30,2859.07,210.67,209.73,3297.55,182.02,583.02,8535.33,2157.97,313.57,233.31,323.72,798.48,2438.08,254.04,760.82,290.71,177.35,3071.73,150.26,138.04,169.06,478.62,172.96,740.63,338.03,1667.30,458.27,61.60
2016-04-20,dsm2,base,85,17271.28,16197.00,1975.00,1805.00,2191.25,15250.03,1.00,0.00,379.00,2.36,3.87,2.40,3.28,185.01,185.01,231.46,974.33,486.69,198.11,273.80,273.80,218.78,164.85,202.94,1995.09,1953.29,3207.71,211.18,210.35,3250.01,182.56,690.97,9267.41,2416.83,349.65,233.06,321.42,779.48,2775.30,265.62,763.32,280.39,177.69,2967.40,149.24,137.09,169.18,478.24,172.87,590.61,338.66,1654.97,460.67,63.20
2016-04-21,dsm2,base,85,16286.53,15253.00,2319.00,1840.00,1790.89,14974.64,1.00,0.00,418.98,2.29,3.98,2.50,3.38,187.13,187.13,229.84,1058.90,391.43,198.57,310.08,310.08,217.09,166.27,203.46,2100.90,1995.06,3619.33,211.38,210.61,3220.94,182.87,798.41,10070.46,2716.19,388.73,231.57,314.83,735.15,3094.06,275.13,698.77,272.16,178.20,2898.32,148.69,135.39,169.16,468.62,172.53,402.38,340.15,1648.37,447.85,63.20
2016-04-22,dsm2,base,85,15468.68,14432.00,2872.00,1853.00,521.90,15965.78,1.00,0.00,392.01,2.51,3.60,2.57,3.35,191.97,191.97,229.21,1166.04,407.06,198.75,370.73,370.73,214.03,169.39,203.71,2252.08,2053.26,4123.60,211.89,210.97,3112.56,182.89,984.20,10721.06,3072.58,455.78,230.24,309.91,688.94,3664.69,282.33,538.63,266.95,178.52,2844.62,148.22,134.94,169.39,455.96,172.62,405.89,341.57,1643.27,440.27,63.20
2016-04-23,dsm2,base,85,16340.05,14958.00,2786.00,1825.00,1821.50,15479.56,1.00,0.00,323.02,2.53,3.55,2.68,3.05,189.05,189.05,236.14,1178.65,400.98,199.87,323.32,323.32,214.20,166.88,206.56,2330.33,2135.25,4094.68,214.97,214.05,3291.77,183.09,836.07,9516.03,3088.33,457.69,237.29,312.87,657.03,3069.22,316.98,425.18,264.65,184.78,2970.48,147.14,135.19,168.59,486.95,172.52,416.88,345.40,1708.02,490.63,63.20
2016-04-24,dsm2,base,85,15201.43,13990.00,3215.00,2838.00,1668.76,13909.67,1.00,0.00,354.99,2.49,3.35,2.67,2.97,190.20,190.20,238.98,1273.53,345.53,201.53,331.85,331.85,216.11,166.72,209.87,2444.16,2230.48,4090.88,218.31,217.36,3373.58,183.75,876.83,9681.72,3164.46,461.43,239.79,316.51,638.78,3181.13,335.83,424.81,264.10,189.24,2996.84,147.31,134.71,167.67,460.70,171.74,374.05,353.26,1733.13,453.35,63.20
2016-04-25,dsm2,base,85,15945.18,14799.00,2980.00,2667.00,1647.30,14610.88,1.00,0.00,319.01,2.47,3.29,2.64,2.73,190.33,190.33,241.53,1328.44,356.30,204.02,320.07,320.07,217.60,165.79,213.53,2527.43,2332.69,4008.64,222.20,220.78,3513.56,184.75,824.67,9247.10,3154.09,465.98,242.26,318.41,627.82,3039.78,361.45,381.19,264.31,197.19,3083.66,147.24,135.68,167.91,423.44,172.34,352.64,361.70,1778.64,419.19,63.20
2016-04-26,dsm2,base,85,15134.07,14077.00,2333.00,2831.00,1716.36,12919.72,1.00,0.00,323.00,2.26,3.42,2.40,2.77,189.71,189.71,243.50,1389.77,330.28,206.54,313.26,313.26,219.88,164.89,218.06,2590.66,2431.49,3908.68,225.86,224.67,3643.00,186.25,808.93,9434.31,3118.02,459.08,244.20,320.92,620.91,3099.37,377.49,362.50,266.47,204.04,3127.37,147.36,137.54,167.75,409.19,172.89,351.44,367.74,1808.88,404.31,63.20
2016-04-27,dsm2,base,85,14199.31,13117.00,2657.00,2809.00,1334.33,12712.98,1.00,0.00,358.99,2.20,3.38,2.21,2.93,193.08,193.08,241.80,1474.45,326.74,209.43,354.79,354.79,220.05,167.07,221.81,2662.66,2518.26,4034.49,228.45,227.58,3553.05,187.56,935.45,10488.26,3193.10,484.11,242.66,318.53,621.10,3661.28,368.34,363.99,268.32,205.16,3134.43,148.07,139.88,168.48,388.21,173.49,334.92,372.37,1831.18,377.51,63.20
2016-04-28,dsm2,base,85,13571.91,12536.00,2994.00,2735.00,2116.14,11714.76,1.00,0.00,308.01,2.07,3.34,2.10,2.90,193.16,193.16,244.07,1517.60,353.73,212.39,364.64,364.64,221.83,167.90,224.87,2719.57,2591.94,4182.35,232.52,231.58,3571.19,189.19,949.20,10779.21,3263.19,508.05,244.74,318.60,624.42,3795.08,368.30,343.86,270.11,209.72,3149.10,148.79,139.28,170.31,382.33,175.85,348.65,376.68,1861.23,377.96,64.00
2016-04-29,dsm2,base,85,12435.20,11487.00,2897.00,2847.00,1944.51,10540.69,1.00,0.00,302.00,2.06,3.24,1.95,2.84,194.83,194.83,245.23,1554.51,323.38,215.24,373.92,373.92,224.85,169.06,228.11,2778.00,2657.08,4326.81,237.34,236.08,3625.97,191.14,980.70,11056.31,3331.28,525.05,246.08,319.21,611.79,3920.32,365.64,352.41,271.83,213.69,3186.55,149.92,139.30,171.83,379.78,178.80,347.90,385.24,1885.22,375.52,64.00
2016-04-30,dsm2,base,85,12145.68,11200.00,2615.00,2854.00,2188.45,9718.23,1.00,0.00,314.00,2.07,3.45,1.88,2.90,194.53,194.53,247.82,1552.62,310.47,218.64,366.27,366.27,228.08,169.56,231.97,2828.40,2718.97,4447.35,241.97,240.96,3757.10,193.38,973.51,10907.18,3371.94,544.25,248.88,321.33,574.66,3845.89,360.57,352.33,271.51,217.94,3363.38,150.53,139.96,175.14,382.18,182.07,320.76,393.80,1913.34,376.84,64.00
2016-05-01,dsm2,base,85,11205.13,10369.00,2875.00,2849.00,2669.05,8562.08,1.00,0.00,350.99,2.33,3.47,2.00,3.07,201.93,201.93,249.08,1662.02,319.69,220.46,467.82,467.82,228.73,176.41,234.64,2945.21,2777.50,4913.93,244.79,243.39,3600.72,194.64,1260.05,12482.56,3717.85,610.63,249.75,320.89,539.96,4646.09,338.91,328.97,270.94,215.38,3339.10,152.09,140.18,176.99,376.22,182.89,323.98,400.32,1933.29,366.27,66.20
2016-05-02,dsm2,base,85,10598.06,9761.00,2517.00,2911.00,2493.83,7710.23,1.00,0.00,322.01,2.70,3.51,2.41,3.00,213.30,213.30,251.71,1764.87,351.21,222.39,572.33,572.33,228.62,186.09,235.56,3096.00,2846.56,5456.32,245.18,244.08,3541.89,196.22,1515.27,12718.69,4092.83,734.15,252.38,318.67,518.15,5000.76,325.69,326.41,270.36,213.65,3613.88,152.22,141.62,180.91,368.52,185.88,348.29,402.97,1961.36,361.95,66.20
2016-05-03,dsm2,base,85,9924.10,9095.00,2205.00,2960.00,2327.79,6841.31,1.00,0.00,313.00,2.98,3.76,2.89,3.06,227.38,227.38,252.88,1909.32,340.88,223.18,703.27,703.27,228.29,201.86,235.85,3320.52,2949.29,6029.55,245.38,244.33,3535.43,197.98,1797.81,13138.79,4584.32,852.16,253.79,319.64,506.86,5362.35,313.37,339.41,269.79,212.04,3736.86,152.64,142.94,185.54,365.83,188.14,355.39,405.07,2012.31,358.98,66.20
2016-05-04,dsm2,base,85,9596.24,8800.00,2731.00,2880.00,1919.60,7527.64,1.00,0.00,327.00,3.32,3.84,3.61,3.22,265.00,265.00,255.92,2159.20,326.42,223.65,965.31,965.31,226.95,235.23,235.61,3672.41,3101.38,6848.76,244.79,244.02,3483.08,199.70,2309.37,14531.37,5267.13,1064.93,256.92,322.97,499.14,6281.78,298.81,356.57,269.31,210.10,3862.45,154.44,142.55,193.79,361.34,192.67,336.02,405.51,2094.69,356.13,70.80
2016-05-05,dsm2,base,85,10288.51,9492.00,2846.00,2755.00,1410.72,8968.79,1.00,0.00,260.02,3.59,3.84,4.36,3.26,317.98,317.98,255.44,2428.85,329.02,223.25,1234.19,1234.19,224.69,283.31,234.21,4062.24,3326.17,7694.66,243.31,242.48,3479.80,202.65,2761.22,15002.24,5905.41,1334.64,256.43,320.10,485.53,6993.53,288.77,348.45,269.09,208.74,4134.08,155.66,144.41,207.19,362.49,199.21,332.52,402.46,2177.71,356.67,70.80
2016-05-06,dsm2,base,85,10871.57,10082.00,2714.00,2776.00,648.62,10160.95,1.00,0.00,249.00,3.73,3.85,5.00,3.25,351.61,351.61,256.38,2707.18,282.67,223.11,1390.81,1388.06,223.13,316.46,233.93,4483.09,3613.59,8220.89,243.25,242.13,3522.32,205.89,3058.42,15152.24,6413.17,1568.64,257.22,320.82,466.30,7220.49,283.34,337.08,269.19,207.75,4424.69,156.00,144.22,216.32,365.86,203.84,307.71,398.49,2304.32,359.14,70.80
2016-05-07,dsm2,base,85,11900.27,11079.00,2608.00,2861.00,944.77,10702.50,1.00,0.00,232.01,3.74,3.81,5.37,3.23,390.42,390.42,257.51,3004.64,255.78,223.22,1526.67,1526.67,223.53,342.23,233.67,4933.13,3940.31,8557.27,243.36,242.48,3586.57,209.11,3242.80,15271.68,6836.68,1779.72,258.20,321.68,445.03,7476.96,277.52,321.11,271.01,206.31,4757.53,156.38,137.49,225.75,364.49,208.72,266.74,395.99,2449.23,358.45,70.80
2016-05-08,dsm2,base,85,13255.72,12383.00,2556.00,2833.00,1758.60,11220.13,1.00,0.00,258.99,3.47,3.82,5.32,3.18,402.28,402.28,259.12,3270.09,249.43,223.77,1578.46,1578.46,226.15,348.66,233.49,5300.04,4292.01,8667.30,243.57,242.71,3678.01,211.54,3321.81,14968.88,7059.97,1916.56,259.61,322.95,433.74,7507.10,273.16,284.61,274.30,204.64,4974.16,156.23,128.00,227.38,363.85,209.69,261.47,393.23,2589.54,359.40,70.80
2016-05-09,dsm2,base,85,14632.07,13779.00,2225.00,2817.00,2100.52,11939.54,1.00,0.00,268.00,3.17,3.81,4.85,3.15,415.01,415.01,260.20,3526.77,261.60,224.26,1588.52,1588.52,228.97,350.50,233.44,5596.51,4648.16,8666.00,244.08,243.20,3772.60,213.34,3375.21,15012.19,7190.07,2029.07,260.64,324.28,431.65,7541.44,267.77,270.98,277.63,202.32,5154.14,154.39,127.03,224.81,360.54,209.04,265.25,389.76,2726.31,358.43,70.80
2016-05-10,dsm2,base,85,15403.30,14584.00,2145.00,2501.00,2600.60,12446.70,1.00,0.00,315.98,2.81,3.77,4.16,3.16,412.08,412.08,261.03,3733.31,278.61,224.88,1532.86,1532.86,232.11,330.61,233.35,5824.05,4964.34,8599.55,244.16,243.17,3875.19,213.42,3269.48,14880.18,7270.36,2060.23,261.44,325.59,442.07,7412.98,262.98,266.16,281.19,198.46,5247.11,150.25,125.08,219.20,356.10,204.91,288.13,386.56,2870.67,353.67,70.80
2016-05-11,dsm2,base,85,15553.98,14767.00,2742.00,2442.00,2755.04,13098.94,1.00,0.00,346.99,2.46,3.71,3.41,3.17,382.59,382.59,260.19,3869.52,307.27,224.90,1395.40,1395.40,234.72,302.45,232.89,5949.65,5223.79,8430.25,244.36,243.26,3975.85,212.31,3071.06,14954.12,7218.09,2031.64,260.85,325.37,461.52,7135.08,258.98,276.52,283.85,193.97,5266.56,146.28,127.44,209.08,351.85,199.62,306.33,381.48,2974.18,349.17,70.80
2016-05-12,dsm2,base,85,15065.62,14312.00,2824.00,2886.00,2758.74,12244.88,1.00,0.00,286.02,2.18,3.68,2.71,3.21,337.48,337.48,258.98,3941.42,349.94,224.96,1224.65,1224.65,236.87,270.26,232.55,5993.59,5414.01,8204.26,244.24,243.21,4070.13,209.86,2782.88,14607.07,7065.78,1936.26,259.32,324.50,474.62,6766.36,258.18,296.82,285.40,189.75,5243.10,143.08,135.81,199.27,348.86,194.45,347.62,375.46,3064.91,345.97,70.80
2016-05-13,dsm2,base,85,14047.46,13310.00,2494.00,2933.00,2067.14,11541.31,1.00,0.00,281.00,1.89,3.63,2.16,3.23,305.48,305.48,256.44,3994.97,310.96,224.48,1100.80,1100.80,237.55,245.74,231.88,5996.46,5553.26,8016.66,243.75,242.75,4163.90,207.08,2544.94,14399.39,6920.16,1847.97,257.10,321.82,476.79,6490.54,257.21,334.04,285.60,186.31,5202.57,141.72,143.94,192.20,347.56,190.80,340.60,369.39,3125.92,345.10,70.80
2016-05-14,dsm2,base,85,13711.21,12919.00,2343.00,2912.00,2160.45,10981.76,1.00,0.00,261.01,1.79,3.60,1.83,3.22,279.95,279.95,254.79,4012.77,292.16,223.34,982.85,982.85,237.55,230.46,230.98,5992.63,5645.10,7870.80,242.74,241.78,4264.68,204.45,2335.86,14174.14,6790.53,1796.27,255.69,319.08,472.21,6207.04,254.85,344.72,284.75,184.60,5145.02,143.41,145.88,188.21,348.24,188.72,301.29,364.59,3173.50,346.16,70.80
2016-05-15,dsm2,base,85,12861.76,12136.00,2238.00,2688.00,2518.78,9892.98,1.00,1.00,248.01,1.90,3.56,1.71,3.20,275.61,275.61,251.69,3798.49,279.32,221.67,960.96,960.96,238.02,227.04,228.48,5985.78,5712.71,7832.73,240.53,239.45,4384.57,202.65,2316.57,14320.76,6614.27,1475.68,252.36,315.07,465.36,6169.58,250.09,315.54,283.51,183.84,5113.07,146.60,144.54,186.82,350.95,187.37,293.02,360.01,3226.84,346.35,70.80
2016-05-16,dsm2,base,85,12605.64,11935.00,1983.00,2822.00,2725.71,9040.92,1.00,1.00,244.00,2.01,3.58,1.86,3.14,279.29,279.29,250.58,2987.29,266.45,220.36,989.35,989.35,237.82,231.55,226.45,5959.81,5746.40,7914.79,237.72,236.57,4506.80,201.55,2386.04,14286.18,6189.04,1144.51,250.98,314.26,455.48,6244.77,245.26,302.57,282.06,183.81,5042.97,149.09,139.76,188.05,348.58,187.22,278.88,357.47,3289.75,342.85,70.80
2016-05-17,dsm2,base,85,12758.43,12160.00,1715.00,2252.00,3131.64,9089.79,1.00,1.00,277.97,2.16,3.68,2.04,3.17,291.37,291.37,251.48,2189.21,261.39,219.08,1084.02,1084.02,237.74,242.49,224.75,5968.44,5769.90,8079.39,235.38,234.15,4605.67,201.29,2580.33,14544.29,5915.97,1191.32,252.35,316.66,446.13,6506.32,239.83,293.11,280.35,183.73,4961.89,150.26,131.23,190.89,343.41,188.34,272.16,357.03,3311.41,340.51,70.80
2016-05-18,dsm2,base,85,12568.00,11974.00,1535.00,1267.00,3256.42,9579.58,1.00,1.00,310.97,2.24,3.80,2.27,3.18,296.24,296.24,251.71,1727.40,269.47,218.29,1175.47,1175.47,237.54,254.30,223.51,5953.80,5828.51,8246.61,233.95,232.95,4679.96,201.58,2801.72,15154.88,5643.93,1233.26,252.91,319.60,444.37,6897.12,235.45,285.68,278.04,183.09,4808.09,149.81,124.34,194.17,347.92,189.57,273.62,357.90,3259.94,341.51,70.80
2016-05-19,dsm2,base,85,12836.17,12208.00,1353.00,1174.00,2348.74,10666.43,1.00,1.00,309.01,2.45,3.91,2.53,3.21,337.22,337.22,249.05,1524.38,297.75,216.81,1363.26,1363.26,235.43,281.86,221.04,5902.08,5906.85,8571.40,231.14,230.30,4769.97,202.71,3081.92,15751.06,5537.54,1418.46,249.98,314.97,448.68,7423.02,229.38,280.59,275.89,181.53,4711.14,148.43,121.97,201.30,346.12,193.09,298.77,356.56,3143.41,341.77,70.80
2016-05-20,dsm2,base,85,13344.01,12683.00,1239.00,1393.00,1494.10,11695.90,1.00,1.00,300.03,2.67,3.79,2.90,3.24,361.25,361.25,252.15,1469.83,322.24,215.61,1486.33,1486.33,232.62,299.10,220.35,5826.24,5953.58,8828.23,230.65,229.54,4870.52,203.09,3344.31,16208.45,5515.21,1500.78,252.81,319.23,448.83,7811.14,225.47,277.08,274.35,179.34,4523.20,145.34,118.66,205.24,345.97,193.38,324.40,354.91,2985.73,341.42,70.80
2016-05-21,dsm2,base,85,14159.36,13610.00,1218.00,1305.00,1543.49,12528.87,1.00,1.00,296.01,2.83,3.64,3.14,3.16,366.20,366.20,249.93,1519.51,325.24,214.14,1463.55,1463.55,230.54,296.27,218.94,5762.67,5965.48,8912.43,229.47,228.31,4932.81,202.63,3273.44,15374.79,5362.78,1508.12,250.53,315.29,440.69,7674.53,223.04,279.87,273.71,176.12,4416.01,141.74,115.31,203.98,344.59,192.52,335.32,349.96,2838.81,340.47,70.80
2016-05-22,dsm2,base,85,14791.36,14257.00,1260.00,2647.00,1964.38,11439.98,1.00,1.00,292.00,2.87,3.82,3.30,3.07,338.76,338.76,249.14,1586.52,318.56,213.19,1335.23,1335.23,229.93,272.53,217.83,5653.63,5964.83,8637.59,228.80,227.60,4938.85,200.53,3103.00,14640.71,5262.51,1360.09,249.99,314.70,429.74,7199.81,221.07,290.49,273.96,172.99,4295.02,137.79,113.71,194.38,342.12,186.29,328.95,344.58,2708.45,339.41,70.80
2016-05-23,dsm2,base,85,15249.29,14689.00,1221.00,959.00,2146.90,13364.39,1.00,1.00,306.95,2.76,3.85,3.37,3.24,366.67,366.67,246.38,1598.02,314.09,211.66,1482.14,1482.14,229.13,279.58,215.29,5574.46,5917.68,8565.20,227.26,225.92,5002.58,199.80,3334.71,15355.34,5402.00,1381.03,247.12,314.39,420.84,7616.03,214.89,299.96,275.51,170.42,4158.71,136.19,110.61,193.83,340.74,184.69,324.39,340.36,2628.14,337.72,70.80
2016-05-24,dsm2,base,85,15872.20,15300.00,1168.00,2078.00,2068.25,12893.95,1.00,1.00,314.97,2.72,3.69,3.28,3.25,386.76,386.76,242.34,1561.63,312.11,209.24,1515.39,1515.39,227.54,280.17,212.00,5549.14,5843.55,8554.32,224.23,223.12,5068.52,198.77,3384.19,15234.53,5347.66,1479.95,242.79,308.86,419.38,7699.40,208.99,308.98,276.37,167.58,4131.95,133.58,109.46,190.90,338.08,182.67,323.16,333.80,2567.16,334.12,70.80
2016-05-25,dsm2,base,85,16621.34,16062.00,1056.00,1239.00,2315.46,14122.88,1.00,1.00,278.14,2.57,3.65,3.18,3.10,349.86,349.86,241.24,1573.35,318.01,207.67,1361.07,1361.07,226.66,253.12,210.60,5470.97,5829.99,8331.02,222.32,221.16,5067.40,195.54,3108.32,14377.31,5213.57,1356.26,241.62,306.04,423.01,7201.55,206.37,315.65,276.07,163.88,4011.36,130.36,110.33,181.19,336.05,176.55,326.65,329.06,2501.54,334.91,70.80
2016-05-26,dsm2,base,85,15588.13,15019.00,1003.00,1318.00,2852.30,12420.83,1.00,1.00,261.06,2.40,3.72,2.90,3.08,316.15,316.15,241.78,1588.70,329.43,206.09,1229.68,1229.68,226.67,230.27,209.84,5362.17,5795.15,7977.75,221.87,220.62,5061.38,191.95,2871.51,14116.64,5060.09,1211.89,242.53,308.55,427.52,6832.86,203.33,317.49,275.13,160.43,3845.75,128.48,114.83,172.77,336.69,170.60,339.32,328.13,2443.93,336.16,70.80
2016-05-27,dsm2,base,85,13975.16,13398.00,955.00,1407.00,3093.47,10429.69,1.00,1.00,284.91,2.22,3.71,2.58,3.21,314.14,314.14,240.36,1542.55,329.69,204.51,1218.86,1218.86,226.71,226.70,208.21,5259.60,5713.48,7800.48,220.53,219.46,5045.81,189.58,2854.50,14709.65,4965.50,1186.98,240.80,310.22,432.45,6943.25,198.96,315.71,274.03,158.17,3727.02,128.41,119.08,170.74,335.37,169.06,343.79,328.07,2388.68,334.44,70.80
2016-05-28,dsm2,base,85,12872.98,12286.00,981.00,2777.00,3152.49,7924.50,1.00,1.00,274.04,1.95,3.73,2.24,3.30,303.07,303.07,239.29,1454.49,310.87,203.33,1195.25,1195.25,226.27,224.63,207.42,5206.65,5625.39,7731.79,219.07,218.18,5008.36,187.04,2761.88,14726.12,4774.15,1250.78,240.28,311.35,437.87,6876.26,196.67,315.13,273.44,156.81,3731.45,129.41,123.60,170.16,335.71,168.83,326.69,327.62,2341.60,336.07,70.80
2016-05-29,dsm2,base,85,12207.07,11658.00,990.00,2503.00,3186.32,7507.75,1.00,1.00,285.95,2.06,3.70,2.03,3.24,304.24,304.24,234.03,1397.53,301.79,201.87,1227.95,1227.95,225.60,232.41,205.05,5182.78,5555.36,7820.09,216.65,215.68,4939.89,185.46,2851.94,14968.61,4657.78,1360.61,234.96,306.24,442.64,7017.09,193.26,315.53,273.36,156.08,3716.34,130.61,129.12,171.01,338.21,169.32,315.01,324.03,2286.83,336.31,70.80
2016-05-30,dsm2,base,85,12115.67,11575.00,1018.00,1775.00,3472.48,7886.19,1.00,1.00,318.88,2.28,3.80,2.10,3.26,313.17,313.17,230.24,1386.51,310.66,199.85,1265.99,1265.99,224.54,241.14,202.42,5195.11,5463.94,7965.81,213.30,212.30,4857.47,184.65,2920.42,14991.51,4611.43,1429.37,231.24,301.74,449.51,7057.90,190.28,317.80,273.00,156.16,3677.79,132.35,134.14,174.00,338.12,170.29,324.95,319.02,2244.12,334.68,70.80
2016-05-31,dsm2,base,85,11770.62,11241.00,958.00,1787.00,3691.48,7250.14,1.00,1.00,346.89,2.55,3.92,2.44,3.33,351.62,351.62,226.75,1401.13,313.42,197.62,1477.30,1477.30,222.83,274.32,199.29,5220.43,5399.81,8286.56,209.71,208.56,4776.74,185.81,3263.06,15505.14,4771.52,1563.31,227.66,298.20,456.15,7472.18,186.53,316.42,271.46,157.31,3667.91,134.97,135.70,183.69,334.90,174.10,327.22,316.09,2217.86,330.02,70.80
2016-06-01,dsm2,base,85,11063.72,10614.00,879.00,3748.00,3623.70,4571.02,1.00,1.00,338.04,2.98,3.89,3.05,3.36,423.77,423.77,223.08,1446.12,319.18,195.84,1740.68,1740.68,219.98,327.62,196.46,5243.10,5350.96,8803.01,205.86,205.05,4718.87,188.91,3698.48,16296.34,5018.52,1830.88,224.24,294.17,459.55,8082.94,183.18,311.65,267.43,159.13,3662.86,137.83,135.19,198.33,332.69,181.84,339.16,313.56,2163.66,329.24,72.40
2016-06-02,dsm2,base,85,10805.64,10388.00,824.00,3015.00,3716.01,4898.63,1.00,1.00,318.09,3.38,3.89,3.89,3.30,491.99,491.99,218.15,1548.40,327.77,193.87,1986.02,1986.02,216.97,381.27,193.73,5275.42,5333.96,9268.57,202.49,201.59,4708.36,194.26,4008.39,16227.56,5212.96,2018.19,219.05,285.50,460.69,8465.76,180.64,301.90,262.06,161.16,3702.41,140.92,133.72,213.10,333.51,189.02,364.41,307.53,2152.52,328.93,75.20
2016-06-03,dsm2,base,85,10775.08,10360.00,782.00,2876.00,3991.99,4689.09,1.00,1.00,332.93,3.67,4.00,4.72,3.31,574.10,574.10,217.39,1737.74,337.52,192.79,2233.18,2233.18,215.49,449.99,192.27,5326.82,5341.01,9650.49,200.21,199.52,4691.18,201.41,4423.77,16378.33,5621.47,2171.65,218.07,282.34,459.64,8858.99,179.17,294.27,257.32,163.02,3795.55,143.76,129.74,236.20,329.48,201.27,381.91,303.88,2145.22,322.95,76.60
2016-06-04,dsm2,base,85,12080.00,11719.00,774.00,1872.00,3298.24,7683.76,1.00,1.00,312.09,3.75,4.10,5.40,3.37,720.57,720.57,212.06,1943.45,345.03,192.44,2652.91,2652.91,214.35,555.92,190.90,5426.60,5387.32,10085.55,197.93,197.40,4698.26,215.96,5025.39,16996.39,6159.45,2478.84,212.71,273.02,455.40,9547.28,176.89,286.24,252.88,164.78,3990.13,147.45,130.32,272.00,324.59,220.07,378.26,297.96,2179.62,317.07,76.60
2016-06-05,dsm2,base,85,13072.74,12748.00,762.00,3496.00,3756.11,6582.63,1.00,1.00,297.07,3.57,4.21,5.71,3.41,854.22,854.22,210.60,2188.76,353.29,192.84,2951.53,2951.53,214.74,648.08,190.68,5674.58,5465.30,10445.19,197.12,196.63,4739.30,233.29,5397.65,17582.65,6524.64,2788.99,211.42,273.75,451.03,10006.19,175.86,281.73,248.93,165.83,4224.65,149.02,132.32,301.01,319.05,239.26,372.55,292.79,2226.39,312.26,79.40
2016-06-06,dsm2,base,85,13361.27,13062.00,765.00,4475.00,3304.62,6346.65,1.00,1.00,342.79,3.39,4.11,5.52,3.49,975.24,975.24,206.05,2486.75,358.70,193.97,3246.75,3246.75,217.22,707.87,189.88,5880.99,5628.02,10794.55,195.66,195.20,4820.11,250.44,5765.46,18079.16,6843.54,2986.85,206.44,261.06,450.30,10450.09,174.20,278.91,245.75,166.53,4529.72,149.61,129.87,327.83,312.79,252.13,371.69,282.53,2302.98,305.07,79.40
