datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1991-07-17,dsm2,base,3,10387.34,10164.34,1342.90,-4996.04,3278.84,3455.36,0.00,1.00,707.96,2.08,3.95,2.24,3.93,2646.29,2646.29,439.56,4112.56,745.96,503.70,5163.76,5163.76,625.64,1306.89,457.36,8024.74,7836.18,13180.41,448.15,450.04,6918.96,961.32,8119.13,8847.20,5298.43,439.24,425.76,710.55,12990.89,329.20,496.03,438.74,406.94,6258.93,176.47,126.52,712.55,452.42,618.78,695.62,373.19,4420.44,454.32,79.40
1991-07-18,dsm2,base,3,10404.55,10184.55,1312.78,-5291.54,3531.78,2894.02,0.00,1.00,747.96,1.96,4.10,2.16,4.10,2812.55,2812.55,447.75,4494.73,735.01,521.68,5340.42,5340.42,664.71,1377.74,468.78,8172.30,7872.64,13867.12,458.07,460.83,6906.12,1020.75,8392.81,9003.10,5581.00,447.40,425.98,721.34,13596.54,331.62,492.29,442.79,418.54,6370.65,172.81,129.76,748.46,455.63,660.00,667.90,371.10,4393.82,424.25,79.40
1991-07-19,dsm2,base,3,10338.67,10114.67,1248.81,-5053.94,3227.62,3305.92,0.00,1.00,762.95,2.00,4.30,2.23,4.32,3064.38,3064.38,457.25,4833.08,724.58,543.37,5673.26,5673.26,711.93,1486.74,483.49,8378.75,7980.51,14655.10,472.03,474.41,6938.84,1115.30,8869.84,9242.38,6040.26,456.76,429.51,704.42,14407.77,337.30,488.70,449.15,438.02,6497.14,176.76,135.92,813.21,440.62,712.22,704.64,368.04,4422.68,418.14,84.00
1991-07-20,dsm2,base,3,10617.42,10399.42,1214.35,-5312.24,2764.85,3754.68,0.00,1.00,812.82,2.16,4.42,2.47,4.42,3412.27,3412.27,467.18,5125.66,717.83,572.91,6102.63,6102.63,768.15,1622.22,504.24,8609.04,8157.57,15514.77,488.96,490.53,7045.04,1252.77,9493.78,9821.39,6439.71,466.61,433.12,692.24,15389.67,345.77,479.32,456.80,464.38,6710.26,177.29,136.93,877.25,435.90,761.30,738.13,366.11,4478.47,424.84,84.20
1991-07-21,dsm2,base,3,10189.28,9976.28,1192.88,-5262.74,3471.25,2648.18,0.00,1.00,859.84,2.38,4.46,2.87,4.45,3618.99,3618.99,478.10,5501.69,718.39,604.85,6381.63,6381.63,827.65,1701.11,528.49,8853.29,8368.73,16314.40,506.74,509.64,7207.49,1345.34,9975.02,10455.54,6760.50,477.60,436.94,703.12,16177.68,354.37,472.70,466.37,487.29,6913.11,176.22,137.39,928.63,441.51,808.94,757.69,366.61,4566.18,438.69,84.20
1991-07-22,dsm2,base,3,11098.27,10863.27,1177.38,-4902.84,3584.19,3788.62,0.00,1.00,862.99,2.61,4.44,3.25,4.44,3766.98,3766.98,496.11,5933.91,724.75,641.77,6616.37,6616.37,876.38,1765.17,556.63,9131.74,8608.78,17009.60,530.39,535.09,7351.45,1444.23,10360.42,10897.69,6926.77,495.62,441.48,722.77,16821.21,363.86,466.81,477.44,513.54,7062.54,176.66,136.98,970.18,446.67,841.37,791.15,367.45,4663.19,443.77,84.20
1991-07-23,dsm2,base,3,11409.00,11182.00,1203.37,-4911.34,3545.06,4155.98,0.00,1.00,774.30,2.74,4.38,3.49,4.39,3834.80,3834.80,516.87,6378.09,732.05,681.85,6720.20,6720.20,924.01,1760.32,585.40,9447.17,8892.28,17495.16,556.33,560.25,7493.43,1519.70,10607.26,11452.51,7009.69,516.46,453.44,741.63,17060.73,374.35,459.49,491.59,536.50,7532.96,179.23,145.89,995.90,457.87,881.74,829.35,367.80,4787.44,460.83,84.20
1991-07-24,dsm2,base,3,11680.53,11449.53,1199.13,-4989.74,3446.23,4443.69,0.00,1.00,821.84,2.81,4.29,3.69,4.28,3834.91,3834.91,539.73,6746.15,745.50,716.58,6711.00,6711.00,965.43,1726.74,614.97,9769.36,9206.72,17699.33,581.47,587.24,7623.43,1525.36,10680.18,11773.35,6947.96,538.64,465.47,766.18,17016.55,382.11,459.04,512.79,551.92,7924.68,183.52,143.93,986.51,468.53,884.02,848.20,370.76,4964.02,463.53,84.20
1991-07-25,dsm2,base,3,11804.15,11579.15,1135.62,-1869.00,3599.24,7471.53,0.00,1.00,825.99,2.85,4.12,3.80,4.11,3713.07,3713.07,556.52,6997.20,766.82,742.36,6558.13,6558.13,987.60,1624.45,634.81,10072.09,9558.69,17689.41,606.42,609.77,7693.89,1480.96,10537.58,11997.03,6870.33,555.59,473.22,787.58,16666.75,387.52,461.72,529.63,555.73,8263.59,187.04,141.44,956.08,488.95,874.16,808.48,375.14,5149.75,484.72,84.20
1991-07-26,dsm2,base,3,11831.96,11604.96,1077.11,-1932.40,3680.10,7296.57,0.00,1.00,761.24,2.76,3.95,3.63,3.96,3454.77,3454.77,569.08,7128.47,782.17,753.14,6234.64,6234.64,1001.98,1490.94,651.92,10399.63,9937.23,17438.14,618.84,624.81,7665.55,1368.19,10113.98,12083.70,6501.87,567.66,480.76,800.27,15952.27,386.69,467.31,539.94,547.47,8418.80,186.20,140.38,889.55,531.88,817.03,793.98,379.40,5299.98,505.28,84.20
1991-07-27,dsm2,base,3,11819.07,11603.07,1052.01,-2766.39,3401.52,6703.17,0.00,1.00,766.98,2.59,3.80,3.32,3.80,3171.89,3171.89,581.01,7109.77,791.92,757.50,5843.81,5843.81,1004.91,1357.04,661.63,10643.65,10273.74,16925.71,632.29,636.73,7576.26,1265.40,9636.40,11939.88,6016.85,579.51,485.64,805.14,15193.98,383.78,472.47,552.08,536.63,8488.68,180.61,140.86,825.66,526.56,759.93,815.29,384.25,5458.68,520.77,83.60
1991-07-28,dsm2,base,3,10830.19,10615.19,982.38,-2719.75,3525.60,5567.23,0.00,1.00,820.79,2.42,3.71,2.99,3.70,2871.45,2871.45,585.84,6889.53,800.10,753.78,5371.89,5371.89,997.87,1212.68,666.43,10816.61,10553.19,16273.38,639.00,642.62,7407.80,1148.39,9090.02,11708.60,5627.19,584.39,489.48,801.73,14352.69,379.33,480.97,561.96,518.02,8314.53,173.54,141.98,740.47,548.06,697.25,797.72,389.21,5576.17,522.91,79.40
1991-07-29,dsm2,base,3,9846.36,9625.36,978.44,-3385.67,3897.91,3541.22,0.00,1.00,757.25,2.23,3.68,2.57,3.68,2670.05,2670.05,599.92,6553.73,800.13,750.40,5198.76,5198.76,985.95,1145.75,668.63,10965.35,10747.97,15744.32,644.32,648.81,7285.04,1070.84,8797.07,11488.91,5381.91,597.75,496.87,797.98,13961.17,374.87,483.93,573.80,508.28,8164.99,175.53,140.64,703.38,508.42,669.96,763.41,396.23,5692.25,513.69,79.40
1991-07-30,dsm2,base,3,9705.25,9476.25,965.72,-2237.78,3785.09,4648.10,0.00,1.00,753.02,2.04,3.72,2.17,3.73,2648.50,2648.50,623.52,6202.65,794.74,744.82,5262.20,5262.20,977.99,1203.34,667.91,11008.99,10854.37,15408.03,651.80,655.27,7233.15,1076.03,8838.53,11218.65,5432.05,622.04,506.05,795.09,13887.89,373.89,477.43,584.88,513.24,7993.23,176.84,140.09,713.18,494.25,672.68,776.42,403.14,5781.76,518.47,79.40
1991-07-31,dsm2,base,3,9461.33,9234.63,1041.56,-1902.87,3627.91,4972.12,0.00,1.00,748.02,1.87,3.87,1.87,3.87,2715.94,2715.94,632.56,5938.76,789.09,738.65,5441.07,5441.07,966.01,1273.94,666.14,10985.24,10944.61,15258.49,655.20,657.88,7282.28,1081.77,9023.93,11133.11,5557.14,631.33,516.96,788.90,13970.96,374.37,468.58,598.06,518.58,7904.40,177.25,141.16,740.96,528.72,686.24,793.52,407.24,5854.54,519.87,79.40
1991-08-01,dsm2,base,3,8968.63,8753.33,1089.21,-2170.94,3307.22,4579.68,0.00,1.00,736.04,1.73,4.05,1.70,4.05,2809.48,2809.48,633.69,5783.51,784.66,731.80,5682.27,5682.27,958.74,1383.57,664.10,11033.06,10968.80,15351.20,654.47,656.90,7467.44,1099.96,9253.91,11098.19,5926.41,632.18,524.92,781.88,14320.46,375.95,464.42,613.25,521.62,7932.31,180.85,144.05,790.11,539.93,723.51,757.98,409.62,5910.93,521.00,83.60
1991-08-02,dsm2,base,3,7754.85,7554.85,1231.21,-2779.84,3104.55,3101.68,0.00,1.00,750.99,1.78,4.22,1.82,4.21,2974.16,2974.16,637.55,5739.14,778.89,730.29,6044.24,6044.24,958.09,1570.16,661.02,11112.24,10997.57,15689.68,654.49,656.70,7707.97,1126.75,9578.63,11034.02,6388.18,636.20,534.06,778.59,14949.93,379.82,462.89,627.46,526.69,8057.54,189.64,148.59,872.87,520.86,777.07,749.27,411.90,5941.02,540.40,84.20
1991-08-03,dsm2,base,3,8028.43,7837.93,1568.14,-2351.99,2939.83,4304.74,0.00,1.00,818.97,2.01,4.34,2.20,4.33,3232.60,3232.60,638.23,5857.05,768.87,732.54,6527.94,6527.94,967.64,1797.83,661.19,11212.18,11066.48,16241.30,655.71,657.56,7961.63,1199.38,10038.61,11021.62,6875.98,637.02,540.34,773.45,15702.65,387.18,464.62,634.88,539.55,8180.93,204.39,145.14,969.37,562.98,850.19,739.60,416.06,5940.29,548.77,84.20
1991-08-04,dsm2,base,3,7833.95,7628.85,1949.38,-2827.75,2806.52,4149.07,0.00,1.00,787.01,2.37,4.47,2.89,4.47,3521.66,3521.66,635.07,6085.64,752.44,741.05,6932.49,6932.49,979.99,2026.31,666.75,11321.58,11171.05,16864.43,658.05,660.68,8216.33,1278.55,10509.17,11272.02,7257.06,633.94,546.57,759.01,16485.65,394.97,477.90,639.16,553.20,8255.84,215.11,143.38,1063.79,590.84,904.82,769.11,421.74,5936.00,574.50,84.20
1991-08-05,dsm2,base,3,7710.12,7492.02,2364.30,-3047.31,2952.88,4074.23,0.00,1.00,868.97,2.80,4.60,3.74,4.62,3758.98,3758.98,632.49,6432.99,775.26,754.31,7337.96,7337.96,997.61,2255.28,673.13,11307.49,11281.66,17533.50,662.82,665.87,8567.30,1380.04,11049.70,11696.79,7569.82,632.06,551.10,747.66,17361.73,404.40,504.74,642.86,568.13,8477.25,231.99,143.85,1173.06,565.57,969.99,796.55,426.35,5960.62,585.05,84.20
1991-08-06,dsm2,base,3,7385.57,7158.37,2797.92,-2199.12,2781.94,5202.43,0.00,1.00,822.01,3.24,4.67,4.53,4.67,3945.83,3945.83,628.72,6867.41,809.92,770.04,7696.52,7696.52,1010.43,2472.22,683.82,11548.33,11396.94,18240.67,667.04,669.97,9001.20,1443.92,11598.56,12449.14,7802.62,628.34,550.42,779.65,18094.39,408.88,551.85,641.85,579.43,8955.00,253.98,143.93,1272.50,633.11,1032.33,832.28,430.46,6006.18,607.77,84.20
1991-08-07,dsm2,base,3,7197.26,6974.46,3004.45,-1816.30,2933.78,5451.63,0.00,1.00,757.02,3.60,4.65,5.25,4.65,3978.96,3978.96,621.93,7354.12,826.80,785.91,7917.46,7917.46,1013.80,2584.19,693.46,11807.50,11516.02,18775.72,667.43,672.47,9390.45,1439.36,11910.62,12918.17,8032.03,621.40,548.38,795.71,18417.79,412.42,616.99,639.27,579.47,8964.39,258.54,143.13,1321.76,694.59,1065.85,833.33,434.86,6072.37,661.72,84.20
1991-08-08,dsm2,base,3,7310.91,7081.11,3028.61,-1964.36,3390.34,4984.82,0.00,1.00,804.99,3.73,4.59,5.65,4.58,3876.23,3876.23,616.98,7840.00,783.46,800.90,8006.34,8006.34,1019.89,2626.60,702.45,12045.58,11669.64,19108.32,670.15,675.85,9655.13,1417.38,12025.12,13220.11,8117.47,616.15,552.82,816.30,18337.18,414.16,671.08,636.15,572.92,9813.17,273.96,142.33,1357.06,734.76,1103.28,770.74,440.76,6161.34,699.42,84.20
1991-08-09,dsm2,base,3,7713.03,7488.43,2941.17,-2831.06,3401.36,4421.79,0.00,1.00,821.99,3.69,4.46,5.68,4.45,3846.57,3846.57,617.94,8221.05,781.48,814.57,8109.04,8109.04,1027.38,2670.78,709.50,12290.86,11912.58,19250.11,679.19,683.83,9815.48,1413.38,12126.70,13532.57,8166.04,616.59,551.90,791.41,18198.80,414.90,715.86,630.87,570.67,10346.12,289.03,143.76,1388.13,733.66,1126.76,793.24,445.96,6321.85,700.52,84.20
1991-08-10,dsm2,base,3,7548.23,7325.23,2797.66,-3359.13,3301.95,3684.81,0.00,1.00,819.00,3.56,4.23,5.32,4.23,3746.13,3746.13,625.06,8414.18,808.92,820.67,8023.97,8023.97,1032.94,2633.76,720.01,12602.02,12219.43,19135.47,689.18,693.81,9878.60,1363.94,12031.96,13682.94,8119.66,622.89,550.57,783.76,17857.25,412.57,740.92,621.83,562.28,10660.29,287.15,144.22,1381.73,720.45,1111.05,815.48,454.35,6480.62,677.76,84.20
1991-08-11,dsm2,base,3,7279.91,7054.61,2591.54,-2951.43,3167.47,3752.55,0.00,1.00,783.01,3.24,3.91,4.54,3.92,3565.11,3565.11,637.61,8456.26,817.21,823.62,7850.85,7850.85,1036.89,2474.13,727.64,12827.09,12524.91,18757.30,696.20,702.15,9753.94,1300.59,11776.20,13456.62,7944.77,635.34,550.72,801.67,17301.41,408.75,745.12,617.25,551.82,10566.93,264.62,142.24,1308.49,711.74,1057.17,816.77,465.88,6605.51,670.02,84.20
1991-08-12,dsm2,base,3,7370.99,7158.19,2390.09,-3044.59,3055.73,3660.76,0.00,1.00,786.00,2.89,3.64,3.74,3.62,3271.68,3271.68,647.45,8369.18,808.79,820.57,7386.02,7386.02,1038.89,2289.52,731.73,12940.09,12809.02,18155.24,702.46,707.08,9392.83,1210.50,11381.26,13279.50,7519.28,646.68,550.32,808.70,16382.00,403.02,743.05,618.46,536.04,10285.42,235.43,143.43,1191.30,736.37,967.73,788.83,474.58,6679.81,694.90,84.20
1991-08-13,dsm2,base,3,7702.41,7498.11,2181.28,-3542.91,2826.97,3513.81,0.00,1.00,863.96,2.59,3.48,3.00,3.47,2894.50,2894.50,653.99,8127.09,782.69,810.68,6849.59,6849.59,1026.89,1985.54,729.72,12930.92,12972.65,17347.19,702.92,708.66,8752.18,1100.08,10723.99,12988.76,7116.04,652.38,552.58,796.19,15451.55,395.93,744.67,624.13,509.79,9925.51,206.45,143.36,1056.59,736.04,880.85,782.68,478.14,6736.62,684.07,84.20
1991-08-14,dsm2,base,3,8272.69,8040.09,2034.40,-4593.41,3062.95,2650.73,0.00,1.00,852.01,2.23,3.46,2.51,3.47,2720.93,2720.93,666.72,7781.11,787.07,800.75,6505.34,6505.34,1012.18,1851.82,723.20,12889.81,13016.66,16683.17,706.60,709.98,8323.99,1053.33,10299.32,12646.67,6784.40,664.40,556.83,783.24,14882.04,391.28,743.37,632.83,499.06,9790.13,192.95,141.72,987.22,706.25,833.57,833.57,476.71,6759.83,661.71,84.20
1991-08-15,dsm2,base,3,8584.10,8350.70,1862.32,-5431.16,3003.19,2012.07,0.00,1.00,827.02,2.06,3.49,2.21,3.50,2760.80,2760.80,680.48,7415.64,841.11,790.17,6498.87,6498.87,998.27,1817.85,714.74,12872.65,12946.48,16300.99,707.91,710.34,8213.80,1049.56,10159.54,12385.10,6706.30,677.70,564.64,793.24,14794.02,388.95,735.82,645.25,500.06,9750.03,191.29,142.20,965.17,605.51,814.08,850.36,473.49,6802.09,640.23,84.20
1991-08-16,dsm2,base,3,7349.86,7117.56,1313.99,-3984.74,3166.20,1512.91,0.00,1.00,864.87,1.97,3.61,2.07,3.61,2891.50,2891.50,685.52,7091.84,848.63,779.90,6522.06,6522.06,983.26,1837.11,702.63,12836.09,12824.74,16181.75,705.78,707.42,8320.95,1066.89,10067.29,12018.32,6810.03,684.83,578.73,825.68,14904.38,389.72,721.97,662.75,505.66,9622.81,194.49,146.25,968.46,614.00,827.17,832.31,473.25,6830.85,618.49,84.20
1991-08-17,dsm2,base,3,8537.27,8317.47,1202.40,-2795.22,3110.01,3834.44,0.00,1.00,935.75,1.97,3.72,2.09,3.71,3340.79,3340.79,693.38,6917.00,844.27,775.01,7067.05,7067.05,987.48,2025.22,697.23,12786.50,12761.14,16309.26,701.02,702.94,8545.08,1182.59,10560.67,12178.70,7314.00,692.47,608.13,830.78,15471.73,397.05,689.24,675.39,539.91,9560.80,202.20,148.62,1045.76,642.94,872.82,824.80,476.03,6873.89,618.48,84.20
1991-08-18,dsm2,base,3,8686.38,8476.98,1087.74,-3844.53,3085.99,2843.60,0.00,1.00,879.22,2.02,3.74,2.26,3.75,3617.82,3617.82,684.40,6883.44,837.26,773.41,7266.68,7266.68,988.27,2140.38,694.72,12705.49,12732.56,16580.00,698.14,699.84,8831.85,1270.35,10825.07,11911.33,7663.69,683.96,612.98,824.94,15986.50,405.87,665.89,684.56,560.05,9129.40,199.20,145.89,1076.02,624.76,903.11,850.66,479.95,6889.27,617.31,84.20
1991-08-19,dsm2,base,3,9062.00,8842.70,1041.45,-4157.61,2943.48,3002.36,0.00,1.00,938.78,2.17,3.67,2.48,3.67,3815.68,3815.68,679.54,7082.27,836.12,780.82,7351.81,7351.81,998.23,2149.37,696.09,12532.72,12716.57,16805.55,695.05,697.13,8901.56,1349.35,10985.97,11986.01,7785.65,679.26,617.56,820.43,16291.74,415.64,642.17,693.13,577.68,8746.40,190.27,147.15,1078.37,621.40,895.37,893.13,485.28,6871.43,630.89,84.20
1991-08-20,dsm2,base,3,9859.37,9621.67,1074.98,-3836.44,3045.23,4052.68,0.00,1.00,806.48,2.33,3.66,2.74,3.66,3815.92,3815.92,674.92,7395.22,841.83,788.45,7152.69,7152.69,1007.53,1985.45,702.51,12471.30,12686.96,16913.18,691.71,694.59,8863.39,1350.67,10857.57,12043.14,7754.64,674.47,619.09,826.39,16088.64,421.11,622.93,694.11,584.47,8587.62,182.45,151.21,1024.80,650.24,887.94,890.35,492.14,6797.47,633.92,84.20
1991-08-21,dsm2,base,3,10927.95,10688.35,1121.43,-4842.70,3006.42,4200.26,0.00,1.00,756.18,2.43,3.76,2.90,3.76,3793.50,3793.50,676.83,7637.62,850.26,798.97,6999.29,6999.29,1022.16,1842.01,711.55,12411.35,12618.51,16910.77,694.92,697.83,8750.10,1369.54,10745.21,12211.94,7380.79,676.31,617.91,845.83,16028.84,425.93,608.97,690.18,589.38,8543.40,183.29,154.72,979.22,612.72,870.39,892.90,495.00,6779.45,641.11,84.20
1991-08-22,dsm2,base,3,12440.82,12219.12,994.23,-3887.89,2756.55,6790.62,0.00,1.00,786.88,2.47,3.93,3.07,3.92,3951.57,3951.57,682.13,7773.65,852.94,814.14,7111.01,7111.01,1045.86,1810.11,720.42,12366.90,12518.88,16966.47,705.50,708.30,8830.17,1465.78,10871.65,12391.47,7412.88,680.93,617.16,857.73,16174.50,433.59,586.08,684.64,606.47,8723.67,184.86,155.77,997.86,635.00,894.81,857.81,497.00,6848.98,645.16,84.20
1991-08-23,dsm2,base,3,14932.00,14735.30,906.24,-3879.31,3069.72,8889.21,0.00,1.00,775.05,2.47,4.13,3.15,4.13,4124.90,4124.90,688.14,7729.44,849.80,830.27,7181.12,7181.12,1072.58,1763.11,729.97,12352.98,12410.87,17136.01,715.78,718.98,9042.02,1543.52,11072.37,12635.39,7543.06,686.55,619.62,861.00,16405.31,441.78,565.30,683.10,621.24,8826.47,185.32,159.40,1021.53,642.69,919.14,782.23,495.79,6969.51,636.82,84.20
1991-08-24,dsm2,base,3,17888.18,17698.58,818.74,-4438.20,3219.74,11048.98,0.00,1.00,831.76,2.43,4.32,3.01,4.33,4231.59,4231.59,701.27,7738.05,843.97,853.42,7033.22,7033.22,1111.99,1591.89,750.25,12414.48,12356.21,17397.17,729.82,733.82,9336.96,1614.50,11058.86,12765.05,7507.96,699.69,621.97,858.41,16559.97,451.80,543.94,685.24,634.00,9338.67,179.98,155.52,999.98,628.37,920.92,764.95,497.15,7077.05,634.48,84.20
1991-08-25,dsm2,base,3,21511.12,21342.62,787.64,-4363.98,2545.20,15389.59,0.00,1.00,859.88,2.36,4.47,2.83,4.47,4381.06,4381.06,717.40,7773.56,835.09,877.11,6762.56,6762.56,1166.39,1367.06,766.05,12498.97,12384.43,17632.63,747.58,753.17,9650.27,1722.58,10945.30,12935.52,7372.99,716.27,628.68,843.36,16653.62,464.17,521.68,689.23,654.49,9319.13,165.00,151.88,922.46,631.98,891.62,783.19,497.23,7191.65,627.57,84.20
1991-08-26,dsm2,base,3,24471.97,24284.57,776.39,-5265.77,2432.11,17550.48,0.00,1.00,830.13,2.28,4.48,2.61,4.48,4271.07,4271.07,736.61,7729.73,827.28,896.43,6018.88,6018.88,1216.41,1009.26,785.43,12612.51,12505.30,17651.69,766.45,771.67,9998.58,1733.41,10372.05,12978.11,6882.79,735.39,638.48,838.77,16297.73,471.92,509.87,697.48,662.06,9832.06,156.65,150.07,785.93,642.16,828.23,778.42,495.62,7263.35,631.48,79.40
1991-08-27,dsm2,base,3,27417.78,27210.98,743.58,-4394.29,2220.47,21546.60,0.00,1.00,848.91,2.15,4.38,2.38,4.37,3986.27,3986.27,754.49,7524.31,818.49,906.85,4957.01,4957.01,1263.45,679.87,796.37,12698.93,12638.71,17411.40,780.90,785.53,10240.18,1652.70,9307.31,12495.22,5938.43,753.39,648.39,816.48,15322.62,473.63,497.61,710.24,654.27,9939.48,153.51,155.07,658.34,639.19,743.90,807.86,495.68,7277.61,634.29,79.40
1991-08-28,dsm2,base,3,29136.20,28919.70,780.07,-4745.53,2534.73,22636.01,0.00,1.00,816.15,2.11,4.25,2.24,4.25,3508.93,3508.93,765.70,7022.43,812.63,901.31,3701.28,3701.28,1284.74,432.39,798.05,12715.53,12760.76,16775.77,786.15,790.10,10292.24,1466.57,7705.48,12065.24,4605.13,764.41,655.55,792.63,13856.06,466.36,488.68,724.44,619.82,9674.75,155.25,155.38,555.57,640.20,678.60,834.29,495.76,7262.13,639.48,79.40
1991-08-29,dsm2,base,3,29703.54,29480.74,722.52,-5153.54,2802.20,22470.31,0.00,1.00,896.62,2.06,4.11,2.13,4.11,3026.52,3026.52,771.29,6146.05,808.12,886.48,2662.37,2662.37,1282.00,352.62,785.73,12707.28,12845.74,15779.39,784.39,787.72,10200.12,1266.06,6070.66,11429.87,3384.47,770.17,661.59,767.90,12080.24,452.70,482.47,740.09,582.91,9458.48,156.77,159.98,492.92,648.24,609.00,828.65,496.69,7189.04,647.09,79.40
1991-08-30,dsm2,base,3,29132.71,28927.51,668.21,-5547.23,2594.70,21658.98,0.00,1.00,876.10,2.05,3.91,2.23,3.91,2617.64,2617.64,770.87,5111.66,801.87,864.53,1995.47,1995.47,1251.81,302.83,767.48,12659.66,12898.09,14577.61,775.62,777.69,9958.08,1131.08,4727.52,10602.32,2515.50,770.34,670.08,737.20,10371.77,438.83,472.62,753.76,549.64,9259.15,159.79,162.01,456.30,654.77,568.63,830.85,497.57,7062.05,653.48,76.60
1991-08-31,dsm2,base,3,27897.35,27714.75,610.74,-7074.61,2401.78,19031.70,0.00,1.00,911.81,2.08,3.68,2.40,3.67,2251.97,2251.97,762.61,4093.36,796.12,841.73,1569.19,1569.19,1205.36,282.27,743.39,12576.13,12912.44,13236.65,758.72,760.54,9575.69,1018.31,3687.84,9633.71,1944.02,762.30,676.88,700.02,8733.37,423.82,467.91,765.53,516.10,9051.88,161.25,162.08,428.77,658.50,532.09,821.54,497.92,6862.22,644.46,72.40
1991-09-01,dsm2,base,3,25123.84,24948.64,610.39,-6078.39,2877.57,16778.28,0.00,1.00,810.52,2.24,3.45,2.75,3.44,1936.86,1936.86,747.30,3308.47,792.51,807.73,1302.35,1302.35,1151.71,280.32,718.46,12344.36,12826.20,11858.00,737.53,738.91,8972.15,930.22,2948.17,8522.27,1572.76,747.25,678.22,694.00,7290.40,410.36,460.66,772.34,493.12,8788.67,161.56,168.99,400.92,663.61,502.76,834.78,497.66,6588.12,649.70,70.80
1991-09-02,dsm2,base,3,23420.05,23248.85,611.32,-7074.75,3141.24,13815.39,0.00,1.00,820.94,2.56,3.24,3.15,3.25,1643.06,1643.06,721.53,2759.72,786.51,772.71,1179.68,1179.68,1090.06,287.21,684.02,11931.49,12667.99,10486.29,713.79,714.78,8462.69,886.84,2520.65,7638.55,1315.41,721.32,672.62,707.43,6346.64,398.45,453.35,771.39,477.71,8550.08,165.91,186.40,376.13,658.19,462.49,861.66,496.25,6339.78,643.01,70.80
1991-09-03,dsm2,base,3,21255.91,21065.01,636.89,-5165.61,2980.55,13746.64,0.00,1.00,794.13,2.83,3.13,3.59,3.11,1458.82,1458.82,693.27,2354.28,771.85,742.93,1103.01,1103.01,1031.47,304.11,659.42,11253.21,12349.95,9244.44,684.86,685.85,8103.22,847.15,2330.36,6860.60,1208.88,693.01,668.11,714.77,5811.43,389.89,441.11,758.68,475.79,8282.56,175.88,166.52,388.06,654.84,449.01,853.75,493.59,6100.03,653.74,70.80
1991-09-04,dsm2,base,3,19101.85,18898.45,611.56,-3961.44,2996.90,12755.08,0.00,1.00,788.03,2.99,3.10,4.11,3.10,1305.20,1305.20,672.01,2079.13,768.77,723.11,1043.20,1043.20,965.24,321.71,649.75,10380.04,11832.93,8254.09,661.60,662.54,7981.33,789.11,2186.80,6166.02,1138.57,671.97,648.20,712.74,5463.27,380.88,432.44,738.15,465.66,7969.81,172.56,185.87,396.32,650.31,457.25,860.76,490.69,5865.46,644.87,66.20
1991-09-05,dsm2,base,3,17169.76,16960.76,616.00,-3947.93,2876.23,10961.60,0.00,1.00,819.84,3.06,3.13,4.26,3.16,1168.59,1168.59,651.69,1874.66,765.78,700.01,1027.33,1027.33,908.99,331.56,633.60,9533.56,11163.57,7527.39,643.73,644.83,7933.35,754.80,2176.85,5635.91,1110.04,651.49,634.01,705.41,5358.74,375.14,421.40,714.07,458.12,7912.82,178.03,188.85,400.95,638.60,459.55,823.61,489.38,5624.33,628.80,66.20
1991-09-06,dsm2,base,3,15953.37,15746.87,529.21,-3006.21,2518.16,10958.21,0.00,1.00,832.85,3.03,3.19,4.15,3.19,1070.52,1070.52,634.69,1723.36,762.77,676.53,1081.98,1081.98,857.32,347.91,616.98,8802.47,10407.94,7124.23,628.95,629.53,7945.67,731.49,2313.68,5233.41,1132.40,634.65,621.60,696.74,5456.32,371.25,411.39,690.57,451.21,7724.02,184.45,175.73,412.31,636.67,463.43,811.08,487.51,5282.69,630.84,66.20
1991-09-07,dsm2,base,3,14769.22,14550.42,470.49,-2525.76,2160.41,10553.54,0.00,1.00,851.77,2.97,3.21,4.19,3.18,1001.49,1001.49,622.64,1614.29,760.35,655.13,1200.32,1200.32,811.70,366.14,603.55,8174.22,9641.35,6994.26,615.88,616.44,8036.78,712.55,2480.00,5020.66,1187.25,622.32,612.08,687.06,5652.91,367.74,401.78,672.46,445.70,7406.40,186.79,170.27,416.15,627.98,460.05,796.64,488.73,4986.17,622.17,70.80
1991-09-08,dsm2,base,3,13230.61,13016.51,475.80,-2721.76,2469.58,8515.06,0.00,1.00,833.23,2.90,3.22,4.05,3.22,954.54,954.54,611.71,1521.60,758.82,635.39,1290.56,1290.56,775.46,381.49,592.66,7695.61,8961.73,6989.52,603.58,604.12,7990.80,686.42,2627.68,4810.37,1289.79,611.48,604.40,685.00,5838.63,363.94,395.62,660.48,437.30,7001.68,184.21,172.79,413.77,624.01,448.61,791.21,488.02,4711.71,615.79,70.80
