datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_total,cu_delta,cu_suisun,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1993-09-21,dsm2,base,103,12691.00,12420.00,2410.00,8843.70,1132.79,517.35,615.44,5124.51,0.00,0.00,387.98,2.40,3.77,3.01,3.29,2165.74,2165.74,338.84,11315.42,353.34,405.94,4752.76,4752.76,566.59,1118.63,349.67,12933.64,12230.48,15198.01,346.88,348.05,7367.85,749.66,7978.60,22344.16,14084.78,6926.49,338.82,311.59,434.73,13542.43,240.64,387.98,339.04,304.31,9385.95,202.54,186.96,585.00,326.64,500.40,349.32,249.32,8677.19,304.48,79.40
1993-09-22,dsm2,base,103,13406.00,13140.00,2380.00,11157.90,1000.04,417.73,582.31,3628.06,0.00,0.00,444.98,2.23,3.69,2.64,3.28,2412.38,2412.38,346.20,11541.66,361.42,419.48,5134.55,5134.55,584.26,1253.30,359.22,13074.25,12395.41,15565.89,355.55,357.44,7923.39,824.76,8479.81,23940.73,14362.47,7296.80,346.05,318.53,430.90,14461.75,247.05,384.13,345.25,316.48,9709.87,205.64,188.28,631.52,323.01,539.24,386.34,251.94,8945.64,309.43,79.40
1993-09-23,dsm2,base,103,13592.00,13320.00,2300.00,11158.48,1044.67,416.36,628.31,3688.85,0.00,0.00,458.99,2.16,3.57,2.38,3.28,2435.24,2435.24,355.09,11612.36,408.18,431.87,4959.51,4959.51,595.98,1148.39,372.51,13124.87,12519.51,15808.72,365.26,367.17,8056.01,827.74,8359.94,23523.07,14499.07,7497.99,354.93,325.34,433.09,14234.06,251.01,382.04,351.31,317.79,9529.39,193.88,187.43,608.46,333.83,524.08,440.25,257.69,9022.26,314.03,79.40
1993-09-24,dsm2,base,103,14035.00,13770.00,2260.00,9242.38,1029.57,390.73,638.84,6023.05,0.00,0.00,440.01,2.19,3.59,2.26,3.19,2349.34,2349.34,364.62,11654.43,450.58,441.83,4643.76,4643.76,612.13,1021.37,380.56,13156.46,12559.71,15835.96,373.43,375.48,7819.87,797.12,8030.17,22818.44,14521.54,7315.38,364.48,334.38,440.63,13831.13,253.00,377.85,358.65,315.40,9314.01,194.60,189.62,569.31,355.66,512.70,465.39,264.30,9006.80,322.88,79.40
1993-09-25,dsm2,base,103,14215.00,13950.00,2250.00,11325.17,844.97,203.05,641.92,4294.86,0.00,0.00,448.00,2.21,3.59,2.28,3.22,2357.67,2357.67,374.38,11760.44,464.40,451.46,4605.12,4605.12,630.28,991.96,386.36,13239.64,12614.84,15873.22,381.11,383.45,7854.89,814.78,8001.86,22819.68,14606.30,7278.25,374.29,341.34,450.38,13777.39,255.43,371.16,367.32,318.29,9448.66,196.85,188.45,566.63,379.33,518.43,455.87,267.54,9115.72,332.00,79.40
1993-09-26,dsm2,base,103,14369.00,14130.00,2330.00,11284.45,852.18,191.83,660.35,4562.37,0.00,0.00,467.99,2.19,3.64,2.26,3.32,2412.69,2412.69,381.58,11882.74,457.77,461.46,4635.26,4635.26,649.97,996.21,390.24,13316.93,12701.86,15959.84,388.70,390.35,8003.07,853.96,8059.32,22747.77,14716.36,7319.58,381.48,350.80,461.04,13865.13,257.99,367.87,376.76,327.02,9538.08,198.85,182.85,583.25,379.88,534.65,458.12,270.93,9254.32,331.98,79.40
1993-09-27,dsm2,base,103,14177.00,13950.00,2400.00,11108.44,723.82,66.55,657.27,4744.74,0.00,0.00,484.99,2.21,3.66,2.23,3.38,2497.36,2497.36,388.59,12050.62,461.84,470.87,4750.19,4750.19,672.71,1032.74,396.51,13448.02,12805.42,16115.71,395.38,397.40,8174.14,897.36,8200.65,23203.81,14873.14,7398.20,388.52,356.32,473.82,14067.34,261.05,373.03,387.06,335.75,9624.42,198.50,170.98,601.96,382.23,545.14,476.53,274.81,9393.83,334.61,79.40
1993-09-28,dsm2,base,103,14273.00,14040.00,2210.00,10964.31,561.64,-72.65,634.29,4957.05,0.00,0.00,514.99,2.17,3.60,2.26,3.41,2628.35,2628.35,395.59,12224.97,478.76,481.45,4936.36,4936.36,696.12,1101.52,404.54,13621.55,12939.74,16383.90,403.23,405.23,8429.72,949.91,8475.32,23461.58,15126.92,7540.50,395.51,362.46,489.52,14383.77,264.79,382.20,396.72,345.92,9917.29,198.31,159.00,629.34,384.15,566.31,493.70,278.58,9592.74,342.06,79.40
1993-09-29,dsm2,base,103,14092.00,13860.00,2120.00,11007.00,555.31,-84.72,640.03,4649.69,0.00,0.00,487.01,2.17,3.61,2.26,3.40,2603.27,2603.27,402.98,12356.18,494.60,489.83,4829.28,4829.28,723.56,1063.13,412.87,13739.20,13050.16,16481.92,410.72,412.69,8385.13,946.01,8326.91,23312.52,15247.75,7528.08,402.85,368.16,515.52,14259.97,267.57,393.53,405.55,345.94,9855.83,191.04,153.22,621.46,386.60,565.11,519.55,282.10,9680.68,354.13,79.40
1993-09-30,dsm2,base,103,13926.50,13680.00,1990.00,11146.52,401.29,-201.05,602.34,4368.69,0.00,0.00,486.00,2.22,3.67,2.33,3.27,2619.73,2619.73,410.39,12497.81,513.95,501.81,4894.25,4894.25,754.29,1065.09,419.00,13878.39,13158.13,16570.52,418.41,419.97,8421.99,961.25,8412.79,23445.99,15397.97,7555.87,410.28,374.42,532.92,14366.66,269.87,397.66,413.28,350.20,9880.16,185.86,153.44,619.58,397.38,572.28,505.07,284.19,9796.92,353.80,79.40
1993-10-01,dsm2,base,103,14650.70,14400.00,1920.00,11213.49,733.46,-231.00,964.46,4623.75,0.00,0.00,498.99,2.22,3.75,2.34,3.20,2815.48,2815.48,418.37,12670.91,518.66,519.82,4984.63,4984.63,796.14,1059.88,430.97,14083.88,13313.15,16741.52,427.23,429.90,8626.13,1064.03,8732.99,23958.08,15568.00,7632.72,418.27,381.97,529.23,14737.87,274.85,397.92,421.20,379.54,10120.89,176.34,150.46,648.49,402.80,598.93,499.24,286.68,10045.69,358.53,79.40
1993-10-02,dsm2,base,103,14201.90,13950.00,1900.00,11130.49,664.07,-280.14,944.21,4307.34,0.00,0.00,484.01,2.16,3.81,2.31,3.20,3086.65,3086.65,429.76,12905.03,509.47,550.16,5186.01,5186.01,839.52,1013.47,454.88,14357.90,13559.08,17058.93,444.04,447.64,9038.08,1209.06,9045.20,24612.52,15842.71,7844.45,429.52,390.00,521.78,15214.91,286.89,393.30,429.35,426.07,10560.59,172.40,143.11,653.53,398.88,631.66,509.31,289.68,10344.32,365.10,79.40
1993-10-03,dsm2,base,103,13129.50,12870.00,2050.00,11244.66,655.31,-262.55,917.86,3279.53,0.00,0.00,530.98,2.11,3.68,2.36,3.13,3261.45,3261.45,448.78,13123.57,506.70,583.77,5280.31,5280.31,891.61,975.64,486.87,14615.56,13820.42,17352.63,471.05,473.70,9352.47,1321.16,9210.63,25241.67,16093.84,8052.93,448.49,398.18,528.19,15507.12,304.80,397.60,436.97,463.33,11062.19,169.45,138.59,657.67,400.73,660.60,502.41,293.51,10611.87,371.18,79.40
1993-10-04,dsm2,base,103,12406.30,12150.00,2090.00,10993.42,459.66,-368.77,828.43,3043.22,0.00,0.00,549.99,2.08,3.54,2.31,3.07,3276.09,3276.09,474.79,13250.71,505.97,617.28,5146.59,5146.59,940.08,939.03,520.29,14764.02,14048.43,17485.69,499.61,503.97,9486.89,1373.38,9084.42,24806.81,16268.59,8123.22,474.52,412.36,524.03,15405.27,320.26,408.19,445.31,490.41,11115.94,164.36,136.90,659.34,413.00,675.81,529.85,296.98,10735.65,379.01,79.40
1993-10-05,dsm2,base,103,12038.90,11790.00,2030.00,11267.63,317.49,-476.54,794.03,2483.78,0.00,0.00,524.01,2.01,3.64,2.21,3.19,3225.47,3225.47,504.79,13352.60,518.50,649.52,5019.17,5019.17,985.00,918.86,547.73,14858.85,14184.41,17397.47,531.10,535.21,9205.19,1413.90,8839.22,24447.32,16271.16,8024.31,504.71,433.78,543.11,15210.30,335.16,421.34,457.28,511.75,9847.17,165.54,138.01,645.69,424.25,669.50,553.78,302.03,10849.43,409.77,79.40
1993-10-06,dsm2,base,103,12179.00,11970.00,2180.00,10877.21,474.17,-400.03,874.20,3007.62,0.00,0.00,496.01,1.93,3.81,2.09,3.35,3302.69,3302.69,533.92,13567.80,547.23,691.77,5317.85,5317.85,1034.97,1025.59,576.89,15029.05,14336.63,17521.54,562.31,567.54,9456.01,1558.94,9230.50,25375.68,16353.87,8148.85,533.45,456.47,562.92,15815.91,357.93,431.13,474.14,552.55,9207.82,170.74,141.35,685.86,443.34,707.25,538.29,308.28,11087.40,434.13,79.40
1993-10-07,dsm2,base,103,11983.00,11790.00,3210.00,10794.21,688.72,-210.01,898.73,3710.07,0.00,0.00,478.00,1.87,3.94,2.04,3.18,3477.55,3477.55,564.59,13769.42,526.19,743.29,5716.92,5716.92,1082.61,1149.90,617.24,15226.28,14551.01,17853.45,598.28,604.86,10088.87,1725.58,9763.19,26819.75,16589.95,8431.35,564.25,479.03,555.22,16715.04,387.41,447.43,496.25,597.19,9552.48,174.67,143.22,736.41,466.38,776.17,507.21,314.54,11325.40,455.68,79.40
1993-10-08,dsm2,base,103,12139.00,11970.00,4060.00,11232.29,672.64,-219.79,892.43,4294.07,0.00,0.00,455.00,1.96,3.98,1.93,3.08,3598.57,3598.57,597.54,13923.04,487.37,788.70,5874.56,5874.56,1130.78,1211.65,664.67,15420.67,14759.41,18300.95,634.59,643.20,10649.97,1803.30,9969.43,27752.68,16879.87,8660.83,596.99,502.46,523.82,17208.69,405.76,486.76,521.88,631.21,11141.84,175.97,146.06,790.35,471.33,843.40,481.81,324.34,11553.92,470.90,79.40
1993-10-09,dsm2,base,103,12048.00,11880.00,3740.00,11093.29,523.56,-329.62,853.18,4171.15,0.00,0.00,289.04,2.13,3.94,2.04,3.11,3605.42,3605.42,636.84,14023.80,462.06,831.49,5800.49,5800.49,1176.17,1193.59,706.98,15624.40,14957.11,18702.37,675.17,680.01,11058.32,1768.88,9979.37,27976.13,17176.92,8751.64,636.48,527.32,499.80,17356.77,415.40,517.88,548.95,649.02,11545.05,178.78,148.24,860.58,470.80,877.36,445.47,336.80,11714.49,475.62,79.40
1993-10-10,dsm2,base,103,12947.00,12780.00,3380.00,11059.77,452.55,-385.94,838.49,4814.68,0.00,0.00,226.02,2.29,3.89,2.27,3.08,3523.73,3523.73,677.96,14085.56,331.17,867.83,5619.85,5619.85,1221.08,1179.19,740.22,15820.75,15140.06,18959.23,709.24,715.27,11244.61,1678.85,9787.55,27501.81,17414.96,8699.28,677.83,556.26,461.42,16974.72,419.79,499.98,577.31,645.17,11807.22,189.83,144.03,894.82,467.36,935.78,293.95,347.50,11768.87,491.09,79.40
1993-10-11,dsm2,base,103,13769.00,13590.00,3630.00,10979.63,350.72,-475.68,826.40,6068.65,0.00,0.00,233.00,2.57,3.80,2.55,3.17,3443.51,3443.51,712.50,14194.53,252.06,888.93,5561.55,5561.55,1247.50,1248.88,756.01,16041.73,15349.14,19136.78,738.35,742.73,11324.99,1591.87,9700.94,26783.86,17601.64,8726.86,711.86,589.06,331.75,16767.22,421.29,478.95,607.58,611.98,12483.00,189.35,142.68,927.97,412.06,950.63,234.37,358.16,11849.66,454.06,79.40
1993-10-12,dsm2,base,103,14224.00,14040.00,3850.00,11121.45,455.10,-427.77,882.87,6497.45,0.00,0.00,260.99,2.87,3.71,2.91,3.22,3334.05,3334.05,735.53,14306.49,234.01,891.26,5513.80,5513.80,1274.49,1304.92,755.95,16276.51,15566.99,19117.03,751.28,756.92,11340.24,1515.40,9576.37,25954.81,17722.46,8570.34,735.23,606.79,277.73,16415.45,411.37,426.13,640.92,582.56,13070.54,193.03,139.69,919.83,402.49,918.76,241.69,368.93,11936.15,457.12,79.40
1993-10-13,dsm2,base,103,13858.00,13680.00,3980.00,11086.93,302.19,-532.22,834.41,6448.88,0.00,0.00,244.00,3.19,3.68,3.48,3.16,3204.60,3204.60,743.32,14454.01,260.40,884.22,5521.83,5521.83,1282.14,1325.60,744.94,16526.00,15796.22,18972.64,751.97,756.12,11372.66,1459.08,9487.53,25342.63,17789.19,8500.47,742.95,624.29,281.98,16074.62,398.63,338.12,677.45,558.21,13455.66,189.93,134.79,901.03,413.84,883.69,266.41,379.49,12043.43,479.73,79.40
1993-10-14,dsm2,base,103,14160.00,13950.00,3960.00,11105.20,68.00,-673.62,741.62,6946.80,0.00,0.00,214.01,3.45,3.63,4.20,3.20,3120.94,3120.94,737.64,14670.29,249.65,877.38,5618.83,5618.83,1279.55,1388.39,728.66,16715.12,16055.26,18758.59,740.92,744.66,11533.16,1409.20,9581.25,25043.29,17701.63,8573.34,737.07,635.99,291.65,15992.70,386.56,278.98,711.81,539.65,13686.31,196.43,131.51,896.79,435.74,851.77,247.94,391.32,12201.75,518.73,79.40
1993-10-15,dsm2,base,103,15121.00,14850.00,3890.00,11051.54,-288.75,-981.48,692.73,8248.21,0.00,0.00,185.01,3.57,3.58,4.77,3.30,3081.71,3081.71,723.77,14868.02,219.56,861.70,5686.42,5686.42,1261.02,1401.82,711.43,16839.72,16287.79,18507.77,726.08,728.65,11783.51,1361.36,9652.11,24740.27,17589.68,8696.84,723.45,638.30,269.30,15870.93,376.14,271.32,737.60,526.82,13871.17,196.92,130.37,884.16,440.36,834.52,217.01,402.37,12375.82,540.90,79.40
1993-10-16,dsm2,base,103,14814.00,14490.00,3730.00,11102.05,18.39,-750.69,769.08,7423.56,0.00,0.00,189.00,3.60,3.59,5.13,3.36,2991.29,2991.29,706.71,15002.43,188.29,841.27,5635.67,5635.67,1220.71,1385.59,694.73,16863.54,16430.14,18163.44,708.59,711.26,11922.57,1295.28,9479.22,24301.64,17391.95,8651.24,706.25,633.60,245.59,15658.37,364.03,268.46,750.11,500.56,13858.28,191.29,125.87,860.88,428.38,801.67,190.13,411.92,12576.21,559.46,79.40
1993-10-17,dsm2,base,103,14910.00,14580.00,3740.00,11035.81,361.49,-459.00,820.49,7252.70,0.00,0.00,200.00,3.39,3.68,5.11,3.39,2878.40,2878.40,688.95,15079.43,192.58,821.60,5568.01,5568.01,1176.94,1350.74,676.82,16824.55,16519.36,17796.95,691.07,693.76,12103.91,1234.45,9295.63,24208.43,17148.45,8626.74,688.29,624.73,235.08,15467.07,353.48,253.59,750.56,481.17,13607.39,191.55,124.49,840.37,409.58,782.44,198.63,417.52,12747.61,566.47,79.40
1993-10-18,dsm2,base,103,14917.00,14580.00,4140.00,10994.45,534.06,-295.53,829.59,7528.49,0.00,0.00,214.00,3.05,3.72,4.58,3.28,2877.46,2877.46,671.77,15155.81,209.85,803.31,5636.36,5636.36,1141.89,1379.50,658.94,16751.41,16569.05,17632.44,674.41,677.38,12526.34,1224.33,9445.75,24584.27,16947.89,8699.01,671.53,614.31,243.35,15588.61,346.48,233.34,742.56,475.73,13095.69,191.15,124.83,843.04,401.11,775.48,212.83,418.75,12982.12,503.20,79.40
1993-10-19,dsm2,base,103,15621.00,15030.00,4330.00,10975.81,735.03,-110.85,845.88,8240.16,0.00,0.00,232.00,2.71,3.76,3.98,3.17,2836.97,2836.97,653.89,15178.38,219.55,782.88,5559.92,5559.92,1105.25,1328.48,643.48,16670.62,16577.67,17521.96,660.59,662.77,12822.70,1187.34,9329.12,24818.14,16857.48,8824.95,653.20,603.14,248.46,15451.42,338.96,220.69,729.82,456.12,13209.94,177.07,121.94,803.65,396.73,745.35,225.19,417.26,13138.57,492.41,79.40
1993-10-20,dsm2,base,103,16199.00,15210.00,4170.00,10940.65,1002.00,130.80,871.20,8426.35,0.00,0.00,227.00,2.35,3.94,3.24,3.24,2723.60,2723.60,637.88,15186.27,235.75,760.78,5279.43,5279.43,1065.16,1225.99,626.39,16592.19,16555.93,17354.83,644.75,647.02,12970.21,1126.81,9019.14,25026.02,16729.76,8721.91,637.49,590.70,257.72,15242.18,328.75,224.67,714.00,432.92,13690.95,167.83,118.11,732.96,400.29,692.83,237.89,412.59,13235.38,496.59,79.40
1993-10-21,dsm2,base,103,14352.00,13320.00,3780.00,10952.06,1107.42,261.48,845.94,6072.52,0.00,0.00,229.00,2.08,4.03,2.60,3.36,2722.66,2722.66,623.57,15215.55,232.79,738.67,5352.71,5352.71,1038.17,1236.88,602.85,16526.66,16532.63,17379.34,627.66,630.45,13323.34,1121.39,9101.25,26155.29,16658.76,8704.71,623.44,576.97,263.90,15628.96,317.05,232.14,696.62,422.85,14093.83,170.78,118.37,692.57,414.55,666.68,233.05,402.69,13478.93,502.76,79.40
1993-10-22,dsm2,base,103,12846.00,11790.00,3310.00,10968.61,1253.33,374.86,878.47,3934.06,0.00,0.00,260.99,1.92,3.93,2.17,3.44,2730.90,2730.90,607.43,15224.19,232.71,725.38,5364.42,5364.42,1012.83,1216.33,593.92,16505.51,16506.09,17627.88,609.14,612.06,13705.48,1101.60,9146.26,26777.32,16749.40,8773.13,607.50,562.81,255.37,16018.79,307.88,240.69,679.40,414.53,14332.54,167.25,121.28,714.07,393.50,669.14,235.62,390.55,13633.84,472.96,79.40
1993-10-23,dsm2,base,103,12669.00,11610.00,2890.00,10982.09,1355.54,476.58,878.96,3221.37,0.00,0.00,360.97,1.89,3.90,1.91,3.45,2633.73,2633.73,592.55,15146.38,253.24,712.62,5093.09,5084.32,988.47,1137.82,588.64,16516.31,16479.48,17780.22,592.02,594.43,13651.28,1048.17,8886.41,26102.78,16842.55,8711.39,592.81,548.34,258.80,15646.21,298.58,242.57,662.35,393.21,14130.43,158.75,125.22,700.52,372.88,665.85,266.73,379.24,13617.81,448.77,79.40
1993-10-24,dsm2,base,103,12321.00,11250.00,2560.00,10950.96,1380.98,502.11,878.87,2549.06,0.00,0.00,401.98,1.89,3.88,1.85,3.40,2631.54,2631.54,581.14,15135.75,296.09,699.02,5117.58,5117.58,976.50,1153.51,573.40,16558.65,16462.76,17973.01,580.86,583.82,13567.73,1040.90,8911.14,26084.48,16992.57,8763.52,581.16,534.78,288.13,15646.10,291.11,241.53,644.62,389.53,14043.58,157.41,130.37,701.45,383.68,664.78,360.90,367.91,13673.56,459.66,79.40
1993-10-25,dsm2,base,103,11614.00,10710.00,2370.00,11015.44,1436.70,550.96,885.74,1531.86,0.00,0.00,443.98,1.94,3.72,1.86,3.33,2746.44,2746.44,570.43,15189.38,363.64,687.44,5301.05,5301.05,969.69,1227.62,560.53,16623.15,16466.76,18243.86,570.94,573.21,13627.91,1074.43,9144.39,26097.61,17201.76,8984.67,570.40,523.15,363.66,15912.32,286.64,240.82,626.84,397.42,14058.68,157.31,137.35,737.37,417.87,686.66,401.60,356.00,13695.64,473.10,79.40
1993-10-26,dsm2,base,103,10724.00,10260.00,2280.00,10893.85,1490.76,597.90,892.86,619.39,0.00,0.00,500.97,2.07,3.73,1.98,3.30,2781.33,2781.33,559.19,15227.50,400.45,677.04,5348.93,5344.24,968.05,1261.97,555.15,16699.09,16487.93,18447.50,562.08,564.56,13413.93,1089.56,9197.72,25708.14,17379.14,9022.38,559.20,513.24,402.62,15846.57,284.49,243.23,610.58,403.58,13908.62,153.90,141.35,746.22,436.55,692.86,441.57,346.44,13676.20,471.80,79.40
1993-10-27,dsm2,base,103,10616.00,10170.00,2130.00,10991.20,1399.79,532.20,867.59,355.01,0.00,0.00,583.96,2.24,3.80,2.23,3.29,3006.01,3006.01,551.40,15343.95,437.43,678.71,5625.81,5625.81,988.43,1326.04,555.18,16815.42,16523.90,18658.83,559.02,561.65,13352.44,1164.59,9600.57,26055.19,17628.29,9214.86,551.19,503.98,439.48,16316.18,287.54,247.84,596.75,438.68,13881.70,154.92,140.05,798.59,444.01,725.38,495.08,337.61,13751.24,468.11,79.40
1993-10-28,dsm2,base,103,10675.00,10260.00,2110.00,11052.36,1369.16,511.35,857.81,363.48,0.00,0.00,622.98,2.45,3.73,2.50,3.30,3486.48,3486.48,550.52,15534.44,474.25,698.04,6285.79,6285.79,1024.07,1478.42,570.58,16985.74,16609.01,19111.54,566.47,571.18,13675.19,1363.74,10476.20,27021.58,17946.87,9676.46,549.84,497.29,487.07,17225.47,305.57,254.40,584.45,507.60,14181.35,164.24,137.63,899.79,450.00,803.78,568.90,329.22,13876.85,460.87,84.20
1993-10-29,dsm2,base,103,10477.00,10080.00,2250.00,10284.40,1316.89,478.66,838.23,1125.71,0.00,0.00,659.98,2.58,3.67,2.85,3.31,3699.67,3699.67,560.88,15690.88,535.96,720.95,6674.54,6674.54,1055.16,1629.62,597.64,17152.70,16720.69,19457.21,583.68,588.40,13732.44,1464.27,10881.90,27064.82,18220.08,10068.54,560.29,495.76,551.58,17405.68,325.37,265.32,572.98,529.94,14265.83,179.11,137.33,940.09,462.36,851.77,616.38,324.03,13935.00,458.48,84.20
1993-10-30,dsm2,base,103,10637.00,10260.00,2340.00,9801.28,1340.14,490.46,849.68,1835.58,0.00,0.00,662.00,2.58,3.71,3.09,3.33,3793.04,3793.04,578.45,15840.92,608.53,741.25,6924.57,6924.57,1089.04,1790.73,619.58,17316.88,16841.99,19651.22,604.74,609.05,13720.77,1493.06,11121.66,26823.32,18457.50,10260.80,577.90,500.65,599.34,17526.23,336.07,282.89,564.83,527.20,14442.55,194.32,136.24,1012.28,480.67,903.14,654.81,320.73,13990.60,457.92,84.20
1993-10-31,dsm2,base,103,10680.00,10350.00,2260.00,8952.34,1286.34,498.56,787.78,2701.32,0.00,0.00,649.01,2.63,3.66,3.20,3.33,3886.78,3886.78,595.98,16005.64,654.72,760.48,7255.98,7255.98,1127.89,1982.51,633.73,17528.86,16991.56,19743.36,623.02,627.86,13834.73,1529.78,11419.64,27307.96,18630.54,10397.78,595.78,509.04,634.80,17979.93,341.24,308.91,564.16,533.10,14257.41,203.60,141.27,1098.80,488.80,950.92,663.13,318.70,14168.09,469.38,84.20
1993-11-01,dsm2,base,103,10973.00,10350.00,2100.00,6504.14,2664.28,2062.10,602.18,3904.58,0.00,0.00,569.04,2.67,3.63,3.24,3.41,3945.63,3945.63,605.29,16152.29,662.09,779.02,7263.63,7263.63,1139.48,1987.90,654.64,17674.46,17154.35,19835.24,637.44,640.82,13887.75,1542.07,11472.72,27111.76,18740.03,10576.99,604.93,513.48,652.74,17948.47,342.86,341.24,572.35,543.46,13636.46,188.71,148.97,1120.79,500.84,967.56,653.37,319.90,14271.86,498.17,84.20
1993-11-02,dsm2,base,103,11218.00,10620.00,2060.00,4412.18,2831.54,2211.89,619.65,6034.28,0.00,0.00,588.99,2.56,3.85,3.27,3.44,3800.67,3800.67,612.15,16238.75,648.68,787.73,7156.64,7156.64,1143.74,1976.28,664.15,17766.00,17280.14,19724.99,644.27,650.09,13804.91,1466.24,11312.48,26781.77,18750.45,10499.18,611.12,520.98,652.81,17704.24,341.61,382.37,586.66,530.98,13358.13,202.74,136.01,1065.11,503.68,925.10,591.80,325.53,14370.11,504.35,84.20
1993-11-03,dsm2,base,103,10773.00,10350.00,1990.00,4390.00,2930.97,2309.59,621.38,5442.03,0.00,0.00,653.96,2.45,3.94,3.08,3.49,3846.37,3846.37,619.26,16410.34,581.64,795.94,7469.17,7469.17,1147.80,2180.95,669.94,17897.36,17424.87,19798.84,655.34,659.96,14093.22,1483.57,11631.48,28109.18,18787.36,10597.72,618.63,521.70,636.36,18330.72,340.16,424.10,600.14,524.08,13942.32,232.72,138.48,1145.61,504.11,976.01,585.39,329.53,14590.08,509.51,84.20
1993-11-04,dsm2,base,103,10675.00,10260.00,1900.00,4386.56,3061.52,2440.02,621.50,5126.92,0.00,0.00,678.99,2.23,3.84,2.79,3.64,3885.45,3885.45,628.39,16518.67,584.69,802.60,7730.83,7730.83,1142.60,2285.82,678.17,18006.42,17578.52,20052.55,661.73,666.60,14534.35,1475.86,11839.14,28791.99,18949.67,10825.38,627.86,523.24,588.00,18721.42,338.93,458.47,609.39,518.76,14894.84,234.51,138.37,1204.84,494.84,1006.73,634.68,334.40,14766.56,504.64,84.20
1993-11-05,dsm2,base,103,10668.00,10260.00,1890.00,4411.33,3172.84,2567.05,605.79,4973.82,0.00,0.00,714.98,2.04,3.70,2.43,3.70,3653.45,3653.45,633.73,16523.64,633.45,797.24,7287.97,7287.97,1120.47,2102.39,677.51,18041.82,17680.63,20014.02,668.23,672.59,14413.69,1375.12,11410.24,28065.16,18893.42,10727.40,632.75,527.57,600.04,18183.96,331.99,496.45,616.80,491.94,15090.04,212.85,138.26,1107.95,495.91,937.98,671.49,340.17,14793.58,507.50,84.20
1993-11-06,dsm2,base,103,11037.00,10620.00,1840.00,4788.33,3275.59,2688.01,587.58,4813.08,0.00,0.00,744.98,1.94,3.41,2.11,3.50,3486.04,3486.04,648.41,16535.33,667.76,793.77,7047.91,7047.91,1108.74,1996.94,679.16,18064.52,17742.91,19906.75,667.26,670.39,14142.07,1304.61,11065.52,27024.27,18835.76,10607.95,647.66,550.32,647.90,17684.19,324.71,518.47,624.52,475.77,15095.37,197.14,144.00,1042.88,508.11,894.71,703.22,347.59,14785.86,514.64,84.20
1993-11-07,dsm2,base,103,11052.00,10620.00,1770.00,4797.72,3407.90,2809.00,598.90,4616.38,0.00,0.00,692.03,2.04,3.50,1.96,3.45,3061.20,3061.20,652.54,16437.34,705.51,782.64,6154.23,6154.23,1077.70,1575.84,682.79,18025.20,17765.16,19447.74,666.69,670.41,13319.02,1164.36,10098.19,25148.73,18574.69,10136.38,651.49,555.88,675.42,16435.31,314.66,536.79,632.73,442.39,14365.58,166.94,143.18,892.26,532.68,790.43,734.71,348.36,14634.04,533.06,84.20
1993-11-08,dsm2,base,103,11247.00,10800.00,1750.00,6961.96,3473.71,2882.02,591.69,2561.33,0.00,0.00,734.97,2.22,3.59,2.10,3.46,3223.52,3223.52,659.35,16500.30,733.58,788.23,6202.07,6202.07,1081.43,1504.66,682.10,18031.02,17756.28,19185.36,670.30,673.50,13047.90,1217.21,10220.86,25609.13,18467.18,10000.13,658.54,559.43,706.41,16583.46,314.26,537.08,643.23,471.92,12834.40,175.21,144.85,875.83,540.10,795.01,714.26,352.80,14677.49,532.35,84.20
1993-11-09,dsm2,base,103,11061.00,10620.00,1740.00,7284.51,3426.86,2878.04,548.82,2089.63,0.00,0.00,749.99,2.51,3.61,2.43,3.31,3528.39,3528.39,664.32,16605.26,723.78,791.70,6518.06,6518.06,1082.86,1605.41,678.32,18033.27,17792.34,19282.32,675.35,678.14,13490.69,1335.02,10611.65,26133.64,18525.31,10302.84,663.71,570.95,720.15,16994.82,324.61,531.30,652.17,520.08,12696.51,177.26,143.93,944.12,552.22,859.09,718.11,353.21,14744.29,541.17,84.20
1993-11-10,dsm2,base,103,10980.00,10530.00,1710.00,7306.50,2953.65,2590.29,363.36,2429.85,0.00,0.00,739.01,2.89,3.38,2.99,3.35,3849.47,3849.47,666.43,16662.51,718.76,801.17,6930.04,6930.04,1102.14,1762.19,685.47,18078.60,17815.18,19533.95,679.54,682.24,13649.49,1466.64,11052.19,26280.41,18661.19,10568.64,665.94,577.94,704.96,17390.10,342.85,532.18,660.57,561.24,13360.04,185.45,144.77,1034.97,549.38,930.27,744.48,352.78,14820.25,533.40,84.20
