datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2002-09-23,dsm2,base,57,16852.59,16766.29,1697.42,-7432.00,1980.45,9137.56,1.00,0.00,675.39,1.82,3.84,2.05,3.38,647.91,647.91,284.26,8566.06,670.73,310.10,1275.97,1275.97,414.03,283.91,275.65,10323.22,10696.62,9446.80,280.98,281.81,9805.21,353.72,2975.98,9335.71,2990.11,284.39,293.76,674.21,7221.49,202.78,616.82,357.02,212.21,9443.84,166.11,152.36,250.93,343.28,260.12,669.92,283.64,8934.30,293.15,70.80
2002-09-24,dsm2,base,57,15935.03,15850.03,1756.63,-7513.93,1798.84,8378.90,1.00,0.00,647.92,1.68,3.90,1.88,3.47,646.75,646.75,278.76,8486.23,664.29,301.85,1344.88,1344.88,405.24,296.63,268.48,10183.77,10567.05,9448.84,275.20,275.67,9774.32,346.75,3114.89,9243.81,3042.96,278.90,290.49,676.53,7480.41,201.14,610.55,346.98,211.53,9346.99,166.34,152.10,250.12,337.37,257.41,669.50,284.52,8907.56,290.70,70.80
2002-09-25,dsm2,base,57,15346.46,15263.86,1722.59,-7405.84,1638.85,8024.36,1.00,1.00,662.09,1.63,4.02,1.74,3.50,654.04,654.04,272.83,7647.10,677.17,295.04,1467.00,1467.00,394.64,307.00,263.31,10122.52,10431.70,9618.15,269.31,269.72,9766.65,341.07,3321.74,9177.32,1674.31,272.94,285.66,678.23,7817.53,200.04,610.04,339.33,211.13,9258.41,163.85,149.16,251.00,337.99,255.71,670.43,283.19,8854.51,288.33,70.80
2002-09-26,dsm2,base,57,14553.02,14478.62,1635.05,-7490.47,1463.91,7233.69,1.00,1.00,651.31,1.59,4.16,1.68,3.55,678.86,678.86,267.26,5166.35,654.43,289.09,1644.74,1644.74,385.93,326.20,258.53,10061.61,10338.30,9875.91,264.22,264.60,9752.23,339.56,3644.10,8995.95,1740.49,267.39,281.18,680.43,8413.23,199.23,621.36,333.52,211.03,9145.35,162.75,147.47,253.21,338.12,254.25,657.20,281.04,8795.87,285.54,70.80
2002-09-27,dsm2,base,57,13898.18,13833.68,1570.26,-7235.74,1059.26,7173.44,1.00,1.00,627.52,1.69,4.06,1.72,3.68,745.13,745.13,261.79,2942.27,663.64,284.11,1917.51,1917.51,378.34,359.49,252.83,9953.12,10246.96,10306.63,259.78,260.35,9824.22,347.83,4137.90,8614.81,1953.75,261.88,275.55,681.63,9375.95,198.29,629.65,329.13,213.63,8961.24,161.66,148.39,256.97,336.39,255.76,663.43,276.21,8584.47,280.33,76.40
2002-09-28,dsm2,base,57,12749.77,12660.07,1535.33,-7308.80,1118.45,5857.85,1.00,1.00,602.12,1.82,3.94,1.82,3.63,734.43,734.43,258.19,2440.83,656.61,278.07,1924.63,1924.63,366.78,362.63,250.90,9828.34,10152.85,10488.12,255.88,256.50,9757.39,337.25,4160.38,7740.14,2089.67,258.27,274.37,682.20,9581.93,197.96,641.80,326.31,210.93,8578.80,161.71,147.03,251.57,337.10,249.01,652.08,287.01,8169.06,277.53,76.40
2002-09-29,dsm2,base,57,13245.36,13146.36,1443.91,-7392.62,1086.04,6210.61,1.00,1.00,636.27,1.91,3.95,1.97,3.48,711.70,711.70,254.91,2470.35,635.34,273.28,1903.11,1903.11,355.69,359.20,247.58,9557.88,10045.48,10496.98,252.95,253.25,9640.33,327.19,4097.68,6962.53,1986.04,254.99,272.12,683.09,9572.91,197.61,648.19,323.68,207.98,8108.58,161.95,144.54,246.08,333.51,242.85,630.20,287.41,7649.99,277.99,76.00
2002-09-30,dsm2,base,57,13135.11,13012.31,1376.12,-6559.93,1025.88,6925.41,1.00,1.00,638.30,2.21,3.86,2.29,3.46,707.59,707.59,251.63,2565.64,612.66,269.36,1963.48,1963.48,347.20,364.26,244.37,9182.39,9895.05,10517.89,249.67,250.05,9538.72,321.82,4161.23,6614.87,2021.14,251.68,269.48,684.03,9751.69,197.20,647.80,319.84,206.12,7735.04,162.89,139.55,246.96,342.64,241.24,611.01,283.34,7166.72,274.91,76.40
2002-10-01,dsm2,base,57,12628.21,12438.71,1366.17,-7023.82,1266.82,5703.73,1.00,1.00,603.83,2.43,3.61,2.72,3.38,703.51,703.51,249.46,2564.66,629.95,268.38,1981.70,1981.70,341.06,368.28,244.12,8723.51,9647.56,10569.07,246.97,247.26,9543.70,313.95,4274.00,6600.38,2193.08,249.51,271.25,685.55,9589.03,196.77,647.53,315.85,203.45,7390.64,161.49,137.99,247.54,336.10,243.20,641.53,294.98,6680.25,271.92,76.40
2002-10-02,dsm2,base,57,12920.52,12707.32,1401.22,-7065.63,1161.19,6094.91,1.00,1.00,600.00,2.53,3.67,3.06,3.21,638.36,638.36,247.75,2583.88,640.86,264.36,1829.75,1829.75,331.65,341.85,242.56,8411.44,9353.91,10365.19,244.70,245.09,9322.03,297.07,4007.92,6387.11,2094.94,247.84,270.97,687.42,8889.27,197.35,642.21,313.02,197.87,7367.90,159.40,139.57,244.29,341.00,239.15,646.06,294.00,6503.55,276.07,75.00
2002-10-03,dsm2,base,57,12539.80,12339.20,1302.77,-6845.86,1182.60,5814.10,1.00,1.00,592.63,2.67,3.70,3.38,3.20,685.92,685.92,245.85,2580.74,623.16,260.85,2045.22,2045.22,326.52,380.33,239.38,8045.54,8972.88,10378.76,243.14,243.34,9236.58,299.13,4364.61,6373.87,2214.50,246.02,271.30,690.95,9168.32,196.54,631.68,311.27,197.44,6980.88,158.71,138.01,254.64,328.75,243.50,617.29,299.24,6099.12,275.92,76.40
2002-10-04,dsm2,base,57,12309.32,12100.52,1191.95,-6379.19,1064.61,6057.46,1.00,1.00,589.61,2.83,3.61,3.71,3.23,751.84,751.84,244.83,2462.40,611.12,257.93,2359.79,2359.79,320.43,439.11,237.12,7754.39,8574.80,10562.17,241.43,241.70,9109.48,303.95,4755.68,6408.55,2516.38,245.02,272.07,695.15,9444.19,195.94,623.87,309.58,197.65,6587.04,160.80,139.66,272.61,330.61,251.13,613.90,301.19,5787.00,280.63,76.60
2002-10-05,dsm2,base,57,12070.41,11864.31,1165.31,-6481.41,953.92,5800.39,1.00,1.00,580.93,2.94,3.54,3.97,3.13,774.67,774.67,243.54,2513.53,607.04,255.04,2519.95,2519.95,316.65,486.72,235.95,7626.03,8256.56,10691.60,239.80,239.95,8880.68,303.16,4923.73,6435.32,2681.35,243.68,272.48,703.32,9502.49,196.73,623.82,307.75,196.24,6331.73,159.80,144.00,283.32,318.88,253.85,614.27,301.01,5558.37,280.38,76.60
2002-10-06,dsm2,base,57,11961.31,11763.01,1212.49,-5874.21,934.94,6364.65,1.00,1.00,584.59,2.99,3.62,4.15,3.07,800.12,800.12,242.67,2623.17,604.45,252.21,2679.08,2679.08,316.01,533.11,234.18,7473.17,8055.17,10722.61,238.28,238.37,8629.42,302.32,5150.64,6464.12,2747.38,242.83,272.56,714.95,9523.20,197.27,623.47,306.27,194.96,6185.90,160.63,143.95,291.67,314.09,257.24,612.31,303.69,5347.86,284.31,76.60
2002-10-07,dsm2,base,57,11906.61,11703.11,1219.63,-5729.68,818.70,6577.86,1.00,1.00,617.79,2.99,3.80,4.29,3.18,899.10,899.10,241.00,2690.62,597.70,250.90,2969.85,2969.85,315.49,613.11,232.18,7324.03,7885.04,10829.19,236.61,236.65,8396.23,309.20,5490.20,6694.93,2932.17,241.21,272.45,716.56,9896.04,197.28,618.77,305.55,196.18,6075.19,163.20,142.53,314.35,316.96,269.33,607.52,304.74,5083.89,283.46,79.40
2002-10-08,dsm2,base,57,11761.06,11557.76,1196.16,-5430.72,717.26,6809.24,1.00,1.00,642.62,2.97,3.94,4.30,3.34,1049.28,1049.28,240.34,2781.63,598.54,250.20,3329.54,3329.54,314.95,706.40,231.39,7298.25,7695.19,11141.63,235.44,235.57,8175.35,323.93,5934.39,7037.64,3251.58,240.53,273.44,710.16,10462.28,197.99,611.94,305.34,198.33,6047.78,166.73,140.97,351.14,315.57,287.80,604.79,309.70,4807.45,286.00,79.40
2002-10-09,dsm2,base,57,11525.89,11357.29,1213.30,-5294.13,551.65,6893.41,1.00,0.00,623.86,2.70,3.94,4.24,3.39,1201.58,1201.58,239.99,3086.18,620.36,250.45,3548.62,3548.62,314.81,809.40,231.69,7376.46,7588.29,11561.72,235.10,235.25,7993.46,343.11,6245.78,8479.92,3682.96,240.18,272.88,712.98,10985.16,199.56,606.60,305.26,200.57,6268.75,169.22,142.01,386.32,322.40,310.17,619.32,309.91,4625.81,288.56,79.40
2002-10-10,dsm2,base,57,11219.71,11052.91,1196.61,-5486.95,389.14,6540.23,1.00,0.00,652.90,2.45,3.76,3.91,3.35,1213.08,1213.08,240.48,3634.20,647.08,251.08,3524.38,3524.38,315.60,818.81,233.11,7743.29,7503.57,11872.79,235.81,235.87,7875.33,349.43,6183.89,9415.32,3941.22,240.88,276.32,717.10,11055.51,201.98,603.00,305.62,199.97,6676.29,166.91,143.16,382.89,323.06,307.05,645.61,318.01,4586.09,289.47,79.40
2002-10-11,dsm2,base,57,11056.45,10878.35,1237.73,-5388.13,407.20,6498.85,1.00,0.00,633.52,2.31,3.64,3.39,3.21,1052.82,1052.82,242.50,4049.37,640.08,250.79,3190.18,3190.18,315.35,701.54,234.37,8037.87,7608.49,11855.99,236.78,237.06,7805.31,328.68,5734.68,9707.96,4011.54,242.91,278.77,719.73,10472.94,206.37,602.85,306.28,196.88,6976.77,162.51,145.56,342.19,332.85,283.86,654.63,326.24,4649.26,293.25,79.40
2002-10-12,dsm2,base,57,11028.98,10858.78,1243.95,-5238.73,582.99,6451.22,1.00,0.00,588.45,2.13,3.60,2.94,3.16,978.77,978.77,242.71,4442.72,655.84,250.66,2954.51,2954.51,317.53,646.05,234.43,8270.65,7799.41,11643.50,237.63,237.87,7709.01,317.89,5419.85,9773.51,3832.04,242.98,279.40,718.30,10193.90,209.78,609.08,307.48,196.14,7058.77,162.40,147.26,319.89,337.29,271.05,654.09,327.56,4754.72,293.38,79.40
2002-10-13,dsm2,base,57,12076.69,11908.39,1293.29,-5239.32,672.76,7457.89,1.00,0.00,585.00,2.03,3.63,2.59,3.18,902.94,902.94,242.66,4786.28,646.95,250.42,2780.64,2780.64,316.79,590.95,234.11,8465.26,7988.53,11445.42,238.05,238.05,7592.39,307.88,5169.65,9748.76,3731.37,242.88,278.52,704.67,10000.36,212.78,623.89,309.03,195.36,7135.01,162.93,141.09,301.88,336.81,261.43,660.63,324.75,4881.94,294.60,76.60
2002-10-14,dsm2,base,57,11618.91,11467.41,1415.39,-5458.75,694.39,6881.16,1.00,0.00,569.21,1.94,3.65,2.38,3.21,882.50,882.50,242.21,5132.58,609.79,250.92,2672.50,2669.52,316.27,552.34,234.09,8641.08,8169.19,11377.71,237.74,237.72,7513.16,302.95,5060.00,9779.01,3633.01,242.33,278.68,680.82,9933.79,214.79,633.44,310.69,194.91,7212.64,162.96,138.59,292.41,331.33,257.10,629.50,325.72,5006.07,292.31,76.60
2002-10-15,dsm2,base,57,11304.55,11185.85,1573.86,-4887.74,611.17,7379.50,1.00,0.00,580.79,1.83,3.68,2.29,3.21,859.72,859.72,241.93,5444.00,595.24,250.52,2613.13,2613.13,315.92,537.32,233.69,8789.88,8344.47,11388.92,236.97,236.99,7464.71,298.34,4994.27,9906.62,3600.82,242.14,279.75,662.59,9816.16,215.74,643.01,312.39,194.22,7346.57,161.26,137.64,289.96,344.19,255.62,604.72,331.92,5119.47,293.64,76.60
2002-10-16,dsm2,base,57,11072.92,10947.02,1671.08,-5285.57,408.99,7049.43,0.32,0.00,613.78,1.86,3.65,2.24,3.23,870.03,870.03,242.02,5768.54,583.67,249.59,2583.17,2583.17,313.76,531.11,233.74,8961.53,8520.53,11488.03,236.73,236.82,7457.02,300.24,4970.53,10045.93,3605.58,242.37,281.88,643.37,9841.12,217.15,640.23,313.44,194.71,7423.15,158.69,141.78,294.59,348.14,259.30,590.40,341.07,5225.66,298.67,76.60
2002-10-17,dsm2,base,57,10795.09,10677.99,1694.87,-5192.50,384.98,6912.48,0.00,0.00,622.29,1.95,3.56,2.23,3.21,908.55,908.55,241.96,6055.18,597.20,249.78,2509.26,2509.26,312.72,494.54,234.51,9121.87,8684.87,11553.70,237.05,237.16,7477.84,306.02,4916.00,10204.23,3596.15,242.11,283.67,625.67,9819.67,218.54,621.40,313.66,198.10,7445.85,154.83,144.43,286.63,356.48,256.75,595.38,348.42,5355.93,300.50,76.60
2002-10-18,dsm2,base,57,7916.43,7804.13,1728.67,-5180.05,345.44,4119.62,0.00,0.00,618.50,1.95,3.48,2.27,3.14,923.50,923.50,242.34,6345.71,622.26,249.89,2510.68,2510.68,313.08,486.09,235.11,9288.26,8836.54,11618.64,237.61,237.72,7496.70,310.55,4888.78,10316.98,3597.90,242.52,284.40,613.03,9665.57,221.46,603.27,313.75,201.25,7508.61,154.74,143.42,280.32,361.90,252.66,622.91,350.16,5530.02,305.11,76.60
2002-10-19,dsm2,base,57,7751.79,7651.99,1688.86,-5587.29,397.53,3455.84,0.00,0.00,652.98,1.96,3.59,2.27,3.11,925.98,925.98,243.04,6622.54,626.91,250.20,2533.12,2533.12,315.18,517.29,235.72,9424.17,8984.27,11726.26,238.25,238.37,7488.76,312.97,4952.59,10505.01,3661.30,243.24,285.69,599.68,9757.41,225.88,598.92,313.92,203.85,7479.75,156.93,144.41,285.32,351.81,253.00,633.20,354.32,5679.29,304.86,76.60
2002-10-20,dsm2,base,57,7635.75,7535.95,1925.38,-5404.95,314.88,3841.31,0.00,0.00,619.52,2.01,3.75,2.34,3.25,987.89,987.89,243.27,6875.94,633.49,250.73,2833.06,2833.06,319.58,622.39,235.41,9650.33,9136.91,11944.15,238.74,238.74,7530.58,325.03,5348.05,10929.50,3864.01,243.63,284.77,588.75,10236.18,227.95,610.49,314.30,205.88,7646.67,161.95,143.18,317.29,346.42,269.90,636.30,351.02,5910.83,306.88,76.60
2002-10-21,dsm2,base,57,7308.95,7203.95,2185.27,-5368.91,261.05,3864.27,0.00,0.00,460.47,2.07,3.81,2.44,3.37,1132.91,1132.91,243.93,6934.13,645.01,252.44,3224.14,3224.14,323.61,751.03,236.29,9928.32,9340.00,12406.57,239.24,239.37,7698.65,348.97,5889.06,11289.15,4200.47,244.31,285.05,586.93,11072.28,230.11,622.60,314.41,209.50,7975.03,165.72,142.77,370.60,352.45,301.43,654.11,351.85,6118.12,306.65,79.40
2002-10-22,dsm2,base,57,7037.25,6937.05,2320.06,-5946.42,77.86,3333.04,0.00,0.00,405.42,2.08,3.76,2.59,3.35,1242.11,1242.11,245.27,7344.35,536.81,254.99,3520.23,3520.23,328.03,872.26,238.11,10210.53,9566.26,12924.82,240.44,240.57,7835.96,369.40,6308.59,11567.47,4522.79,245.62,287.09,588.21,11669.58,234.77,632.37,314.64,212.82,8267.31,168.79,145.15,413.66,365.31,326.90,572.26,355.17,6335.55,310.28,79.40
2002-10-23,dsm2,base,57,6955.30,6853.00,2359.92,-6091.61,-61.84,3285.44,0.00,1.00,395.40,2.10,3.79,2.68,3.30,1273.78,1273.78,247.19,6931.32,432.55,257.95,3658.67,3658.67,332.97,921.15,240.78,10349.93,9778.38,13333.86,242.74,242.79,7918.19,377.19,6497.56,11361.43,3832.43,247.49,289.12,591.09,12005.82,242.47,638.58,315.25,215.29,8366.20,171.38,146.33,430.31,373.01,338.92,453.85,360.13,6486.71,313.17,79.40
2002-10-24,dsm2,base,57,6663.62,6547.22,2323.19,-6513.80,-45.17,2518.18,0.00,1.00,400.00,2.17,3.91,2.74,3.37,1373.65,1373.65,249.27,6114.45,403.39,262.29,3979.78,3979.78,339.99,1009.67,243.57,10406.30,9935.41,13688.45,245.64,245.81,8038.69,398.18,6955.93,11201.43,3953.63,249.51,289.52,594.13,12547.28,248.70,554.88,316.49,219.13,8423.60,175.56,140.73,465.39,371.17,359.62,416.23,364.36,6693.05,312.61,79.40
2002-10-25,dsm2,base,57,7027.39,6897.89,2456.15,-6380.40,78.49,3024.65,0.00,1.00,372.61,2.12,4.02,2.78,3.52,1599.14,1599.14,251.81,5326.60,403.18,268.31,4452.44,4452.44,346.24,1145.68,247.33,10476.86,10086.98,14200.42,249.15,249.30,8247.46,439.48,7580.95,11161.91,4244.69,251.89,289.95,598.86,13641.46,251.57,462.59,318.15,225.60,8487.50,184.11,136.74,532.84,362.30,400.02,411.68,363.11,6809.09,309.47,79.40
2002-10-26,dsm2,base,57,6714.22,6576.72,2535.20,-6118.80,203.49,2927.13,0.00,1.00,352.51,2.00,3.86,2.62,3.53,1841.91,1841.91,255.12,4841.22,385.23,275.32,4952.82,4952.82,352.55,1299.26,251.43,10481.67,10225.24,14804.84,253.19,253.59,8538.64,490.24,8221.43,11216.71,4725.85,255.16,290.32,606.79,14762.22,253.86,424.44,319.92,233.11,8596.49,190.31,141.56,593.69,359.69,445.81,401.33,360.47,6775.39,314.07,79.40
2002-10-27,dsm2,base,57,6526.96,6406.86,2599.76,-6143.47,356.90,2626.34,0.00,1.00,350.00,1.96,3.78,2.42,3.37,1759.13,1759.13,259.48,4677.03,362.71,279.62,4838.13,4838.13,356.00,1235.26,257.78,10393.05,10332.13,15008.23,257.58,257.84,8625.07,480.25,8116.28,10950.33,4977.12,259.78,294.47,613.53,14559.21,262.85,416.44,321.60,233.84,8353.21,182.16,139.91,554.05,350.31,419.17,377.14,373.34,6557.31,315.34,79.40
2002-10-28,dsm2,base,57,6733.74,6611.44,2534.97,-6974.66,486.49,1807.56,0.00,1.00,355.50,1.97,3.82,2.33,3.35,1761.33,1761.33,263.84,4843.75,355.31,284.81,4809.12,4809.12,360.62,1225.05,261.61,10309.60,10407.08,15099.20,262.51,263.11,8601.06,479.98,8085.63,10841.42,4878.22,263.99,297.77,612.48,14499.43,273.24,394.09,323.23,236.86,8143.87,185.52,148.78,545.42,353.58,424.61,364.59,364.10,6403.78,322.85,79.40
2002-10-29,dsm2,base,57,7464.64,7341.14,2367.63,-7106.62,608.63,2117.02,0.00,1.00,376.69,2.05,3.71,2.34,3.39,1856.62,1856.62,267.59,5060.27,358.67,291.48,4976.82,4976.82,367.73,1251.27,267.16,10313.49,10453.16,15339.79,267.67,267.97,8693.82,496.10,8363.74,10870.21,5082.86,267.68,299.16,609.81,14821.40,277.76,373.13,324.42,239.34,8033.76,185.48,144.71,556.56,356.23,430.10,364.97,366.09,6286.15,332.17,79.40
2002-10-30,dsm2,base,57,7567.32,7433.92,2096.41,-6741.86,653.38,2268.48,0.00,1.00,432.07,2.19,3.60,2.49,3.27,1786.49,1786.49,270.90,5153.61,374.25,297.49,4877.54,4877.54,374.55,1202.46,273.40,10359.09,10491.58,15472.12,272.43,272.82,8675.82,489.34,8317.92,10804.21,5311.13,270.86,304.48,608.32,14454.84,283.42,368.08,325.22,239.31,7928.86,179.62,144.34,534.32,351.44,417.73,375.41,377.81,6174.73,332.51,79.40
2002-10-31,dsm2,base,57,7963.83,7808.53,1866.91,-6422.15,759.95,2648.64,0.00,1.00,483.27,2.29,3.55,2.63,3.24,1750.36,1750.36,275.30,5235.40,411.94,303.89,4862.40,4862.40,381.73,1175.35,278.94,10454.74,10530.86,15557.38,277.69,278.04,8577.53,489.47,8306.90,10622.16,5314.83,275.27,309.35,607.62,14158.06,286.45,370.56,325.44,239.79,7800.90,177.27,149.52,534.82,351.63,418.99,402.87,381.79,6125.55,336.75,79.40
2002-11-01,dsm2,base,57,8575.04,8438.84,1600.53,-6287.93,2079.11,1808.53,0.00,1.00,541.25,2.55,3.52,2.91,3.21,1858.45,1858.45,280.94,5343.74,454.21,310.51,5069.19,5069.19,392.78,1266.63,284.33,10541.18,10566.92,15676.83,283.53,284.12,8526.22,518.92,8572.33,10503.37,5540.43,280.98,313.69,605.58,14253.70,282.88,379.00,324.89,243.55,7774.18,178.09,152.40,578.73,349.46,444.19,450.12,385.81,6047.66,336.23,79.40
2002-11-02,dsm2,base,57,8894.10,8725.70,1358.17,-6092.83,2184.36,1975.09,0.00,1.00,371.37,2.83,3.68,3.43,3.17,2062.91,2062.91,286.88,5395.93,494.04,318.60,5490.46,5490.46,407.45,1427.51,290.07,10631.44,10634.61,15878.49,289.91,290.37,8528.49,567.35,9038.65,10769.29,5784.04,286.84,317.48,605.08,14523.79,276.99,393.24,323.74,250.26,7759.49,184.36,154.17,649.46,347.01,497.33,494.54,381.60,6016.81,334.40,79.40
2002-11-03,dsm2,base,57,9153.53,9000.03,1184.42,-5844.62,2190.46,2302.87,0.00,1.00,386.64,3.05,3.79,4.13,3.27,2487.14,2487.14,293.14,5504.03,539.53,330.97,6178.67,6178.67,429.97,1735.11,296.88,10806.64,10709.01,16247.13,296.47,297.08,8628.59,661.32,9804.61,11114.95,6155.91,293.21,318.97,612.09,15273.58,268.31,412.06,322.20,262.36,7958.80,196.85,158.01,785.83,346.38,577.44,540.59,376.38,6028.52,338.70,84.20
2002-11-04,dsm2,base,57,9978.93,9463.53,1022.62,-6257.81,2113.20,2630.54,0.00,1.00,402.44,3.25,3.71,4.87,3.27,2977.50,2977.50,300.08,5665.70,421.32,349.81,7003.01,7003.01,459.75,2074.36,308.77,10988.56,10794.66,16870.81,304.85,305.91,8807.30,798.41,10635.74,11508.71,6889.83,300.18,321.39,619.23,16156.71,261.47,429.03,320.79,278.51,8272.53,212.88,164.85,939.04,345.57,683.41,454.30,371.74,6073.10,334.66,84.20
2002-11-05,dsm2,base,57,10168.45,9808.45,935.75,-5592.91,2150.15,3361.14,0.00,1.00,418.24,3.41,3.90,5.36,3.18,3090.57,3090.57,308.68,5978.27,382.87,368.36,7095.76,7095.76,492.44,2141.69,322.35,11196.07,10954.61,17140.54,316.00,316.72,8895.69,850.64,10850.18,11697.51,7135.29,308.63,325.80,612.73,16258.24,261.23,448.12,319.98,284.77,8401.20,218.32,165.02,950.27,350.89,705.51,394.28,368.87,6092.39,337.76,84.20
2002-11-06,dsm2,base,57,10496.74,10289.34,834.18,-5049.01,1998.21,4283.70,0.00,1.00,434.13,2.88,4.65,5.66,3.36,3346.55,3346.55,319.28,6435.42,394.84,392.96,7555.89,7555.89,532.24,2296.09,338.34,11392.01,11130.47,17338.42,330.27,331.43,9018.59,945.63,11306.27,12409.17,7240.26,319.19,329.79,601.33,16762.76,261.26,466.14,320.32,297.90,8707.13,237.64,162.42,1056.99,349.15,774.76,405.03,366.22,6160.90,339.71,84.20
2002-11-07,dsm2,base,57,11196.53,10982.23,786.11,-4031.40,354.43,7596.80,0.00,1.00,634.80,2.58,4.87,5.06,4.02,4508.15,4508.15,336.14,6856.67,404.48,444.35,9144.35,9144.35,600.54,3094.96,366.50,11835.96,11288.90,18374.25,352.38,354.40,9633.94,1322.41,12956.55,13198.73,8344.11,336.06,335.89,593.60,19251.92,262.37,466.62,322.85,341.26,9490.49,299.61,161.95,1488.65,350.06,1071.46,417.88,360.12,6368.67,341.51,84.20
2002-11-08,dsm2,base,57,13635.00,13340.80,734.21,-5896.60,-3637.75,12110.35,0.00,1.00,667.75,2.64,4.38,4.22,4.10,4985.31,4985.31,356.33,7506.82,422.36,483.09,9599.59,9599.59,668.53,3241.83,401.15,11971.04,10745.49,19496.06,376.84,379.38,9951.47,1469.86,13628.26,12656.86,9864.19,355.86,352.97,585.55,20425.19,267.00,465.56,413.69,362.65,8917.54,257.07,164.48,1538.12,358.87,1129.65,433.28,362.95,6413.25,353.01,87.00
2002-11-09,dsm2,base,57,14397.83,13879.33,740.89,-4527.20,-3644.27,14255.79,0.00,1.00,683.23,2.44,4.05,3.70,3.66,3646.67,3646.67,373.49,8842.25,450.32,487.69,7732.22,7732.22,687.52,2045.84,416.33,11691.49,10557.56,19045.93,394.60,396.75,9448.25,1057.88,11894.13,11995.08,8392.70,373.15,374.58,562.19,17963.99,267.27,469.23,430.48,315.83,7997.37,189.08,171.90,926.33,385.39,733.71,453.78,382.08,6238.52,375.47,84.20
2002-11-10,dsm2,base,57,17091.16,16636.46,839.62,-2921.80,-4149.47,19158.45,0.00,1.00,673.34,2.17,3.67,3.25,3.40,2578.37,2578.37,389.55,9076.29,582.27,488.90,5990.71,5990.71,694.20,1233.38,423.65,11620.92,10664.79,18064.80,405.55,407.46,8820.93,793.80,10040.53,11975.67,6613.45,388.97,391.47,522.20,15802.25,267.50,466.36,465.59,281.23,7554.28,181.71,181.68,595.75,405.26,532.88,483.22,423.83,6258.44,402.36,83.80
2002-11-11,dsm2,base,57,18506.39,18148.39,1143.52,-2686.50,-3716.04,20679.45,0.00,1.00,597.55,1.98,3.54,2.54,3.28,1657.21,1657.21,403.60,7902.80,685.62,479.64,4106.72,4106.72,677.88,666.16,418.79,11663.20,10580.18,16733.15,411.86,413.30,7883.58,599.47,7770.91,11465.82,4978.16,403.49,402.53,507.11,13324.99,269.89,470.72,523.93,255.13,7061.95,182.36,179.89,416.15,439.39,412.24,604.58,458.96,6264.02,427.96,79.40
2002-11-12,dsm2,base,57,18677.98,18352.68,1114.79,-5995.80,-2297.36,16094.34,0.27,1.00,613.24,1.79,3.49,2.00,3.27,1276.65,1276.65,414.72,6660.45,696.91,467.36,3044.46,3044.46,660.40,455.23,409.58,11535.70,11275.93,15345.38,414.18,415.08,7507.67,520.76,6299.16,10949.18,3846.40,414.43,408.81,502.21,11720.30,271.66,494.76,590.69,247.88,7426.92,188.70,196.46,357.55,451.15,358.21,702.78,417.66,6266.24,422.96,79.40
2002-11-13,dsm2,base,57,18919.75,18653.85,1089.44,-8201.30,1605.17,10202.71,1.00,1.00,606.33,1.77,3.43,1.78,3.21,1119.97,1119.97,414.57,5281.33,637.97,455.74,2556.96,2556.96,637.46,392.54,395.71,11443.60,11704.22,14282.26,406.71,407.23,7526.78,481.66,5558.85,10128.40,3313.81,414.67,406.90,498.84,10901.56,268.98,555.12,560.53,243.98,7580.89,192.64,198.17,329.24,436.28,341.57,680.89,404.26,6276.48,414.72,76.60
2002-11-14,dsm2,base,57,18501.96,18236.36,1090.84,-9278.20,2250.66,8063.95,1.00,1.00,656.12,1.84,3.39,1.79,3.16,1068.98,1068.98,401.22,4227.16,617.60,438.18,2414.79,2414.79,606.78,379.46,375.31,11267.37,11636.18,13495.26,390.48,390.73,7511.65,468.17,5266.19,9312.90,3009.91,401.29,405.59,496.27,10510.55,263.35,607.13,520.01,245.70,7621.60,196.72,196.31,319.35,416.96,332.04,624.61,383.71,6244.03,402.31,76.60
2002-11-15,dsm2,base,57,18221.49,17944.59,1095.44,-9728.40,2647.68,6940.85,1.00,1.00,705.22,1.88,3.48,1.89,3.25,1083.43,1083.43,379.98,3627.97,611.27,420.48,2419.15,2419.15,579.83,386.77,355.65,11116.36,11489.51,12946.10,369.67,370.43,7561.97,472.32,5251.39,8478.74,2902.53,380.13,392.91,499.15,10327.44,256.74,635.33,490.02,249.74,7621.10,195.99,193.50,316.50,405.75,328.24,617.88,373.91,6124.14,393.87,76.60
2002-11-16,dsm2,base,57,17817.84,17549.64,1113.07,-10091.00,2912.92,5926.99,1.00,1.00,729.51,2.02,3.55,2.08,3.23,1180.16,1180.16,358.98,3279.81,633.43,406.80,2695.28,2695.28,558.47,424.92,341.70,10876.44,11332.73,12660.72,353.22,354.04,7707.95,493.36,5648.35,8118.18,3085.73,359.02,374.10,505.10,10639.27,249.98,641.21,472.47,258.23,7572.07,195.53,198.97,326.87,388.32,330.04,633.76,358.61,5967.87,377.12,76.60
