datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_total,cu_delta,cu_suisun,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2003-02-02,dsm2,base,51,49948.20,49393.30,1820.00,11711.09,-401.82,-716.26,314.44,40458.93,1.00,0.00,971.25,3.39,3.50,4.33,2.85,157.12,157.12,165.50,215.16,1023.83,165.15,142.76,142.76,210.13,137.40,155.69,475.15,547.63,589.24,159.74,159.52,1648.42,154.06,164.59,3045.80,448.40,144.09,165.61,204.95,1011.74,588.79,160.21,897.51,290.27,143.64,1444.63,137.07,130.51,142.42,481.18,145.04,898.54,251.85,1164.26,349.29,53.80
2003-02-03,dsm2,base,51,47175.80,46635.60,1842.00,11668.89,-284.20,-584.40,300.20,37633.11,1.00,0.00,989.99,3.16,3.53,3.66,3.00,157.82,157.82,165.71,217.50,958.49,165.17,143.42,143.42,210.99,138.53,156.26,492.01,553.94,601.24,159.84,159.66,1756.00,154.21,162.98,3171.75,462.34,144.59,166.03,205.36,954.68,556.00,161.04,905.17,298.53,144.83,1556.74,137.92,131.56,143.53,479.87,145.99,948.71,255.76,1173.76,341.37,53.80
2003-02-04,dsm2,base,51,44763.60,44268.40,1840.00,11412.55,-299.96,-612.45,312.49,35491.01,1.00,0.00,977.51,2.70,3.56,2.74,3.19,158.29,158.29,164.71,225.00,924.25,166.15,144.18,144.18,211.75,139.29,156.56,502.98,560.33,643.20,159.81,159.66,1743.13,154.79,166.10,3386.36,493.78,145.55,164.68,203.22,965.28,584.56,161.15,909.60,305.59,145.82,1602.18,139.20,134.01,144.16,451.29,146.63,987.29,255.71,1137.77,305.15,53.80
2003-02-05,dsm2,base,51,42183.80,41706.50,1848.00,11588.91,-247.93,-554.31,306.38,32690.82,1.00,0.00,973.80,2.16,3.54,2.00,3.28,158.69,158.69,164.10,233.11,943.25,166.61,145.03,145.03,212.91,140.68,156.98,513.15,567.77,701.00,159.75,159.67,1746.37,155.72,169.51,3683.58,523.46,146.46,164.16,202.21,1003.44,651.90,161.41,912.64,312.64,147.49,1633.31,141.47,135.26,145.38,472.45,147.98,988.22,256.64,1091.01,308.74,53.80
2003-02-06,dsm2,base,51,39380.10,38925.70,1859.00,11676.47,-282.46,-580.22,297.76,29845.09,1.00,0.00,986.29,1.60,3.55,1.43,3.32,160.25,160.25,164.58,237.79,974.78,167.29,145.31,145.31,214.47,142.46,157.62,536.86,581.13,723.33,160.00,159.90,1851.60,156.48,166.33,3948.43,544.12,147.34,164.51,202.22,1010.56,622.98,163.22,922.33,319.49,149.21,1775.25,142.04,136.17,147.41,501.55,149.97,981.83,257.77,1081.59,299.57,53.80
2003-02-07,dsm2,base,51,36781.30,36340.70,1870.00,11864.26,-367.43,-669.58,302.15,27154.47,1.00,0.00,980.40,1.13,3.56,1.07,3.38,161.47,161.47,164.91,242.08,981.68,168.75,146.61,146.61,217.03,143.36,158.86,561.29,597.57,784.35,160.50,160.43,1919.35,157.49,168.59,4218.86,576.14,148.47,164.95,202.60,1004.74,628.06,164.29,927.84,325.72,150.58,1878.67,143.83,140.09,148.25,506.83,151.34,987.96,259.07,1053.53,245.69,53.80
2003-02-08,dsm2,base,51,34381.50,33947.10,1888.00,11915.71,-322.56,-636.75,314.19,24676.35,1.00,0.00,970.01,1.04,3.68,1.04,3.43,162.90,162.90,166.28,245.43,983.37,169.65,147.32,147.32,221.06,144.82,160.02,589.21,621.11,820.48,161.42,161.39,2066.72,158.84,169.01,4823.72,594.91,149.60,166.23,203.99,1009.00,628.78,165.91,937.12,331.29,152.99,1979.75,146.99,144.57,150.46,492.40,153.51,988.33,264.38,1025.17,224.28,54.40
2003-02-09,dsm2,base,51,32141.60,31706.40,1887.00,11764.66,-336.70,-651.88,315.18,22600.64,1.00,0.00,943.32,1.19,3.79,1.16,3.57,163.80,163.80,166.93,256.28,986.03,172.53,148.68,148.68,226.12,147.06,161.94,609.14,634.39,939.73,162.64,162.71,2017.27,160.66,177.65,5662.57,658.50,151.38,167.00,204.36,1011.41,715.54,166.70,939.30,337.13,156.06,1975.63,150.55,151.50,153.05,509.15,155.87,980.05,260.28,988.86,220.72,54.40
2003-02-10,dsm2,base,51,30333.50,29901.30,1888.00,11858.41,-359.89,-674.86,314.97,20722.98,1.00,0.00,938.30,1.55,3.84,1.59,3.64,164.43,164.43,168.67,269.96,981.78,174.78,151.06,151.06,229.21,150.29,164.27,629.92,650.94,1083.75,164.66,164.84,1990.85,163.03,189.96,6377.68,730.36,153.71,168.63,204.52,1005.82,888.94,168.09,937.29,343.80,160.29,1915.28,155.70,158.60,155.87,496.65,158.88,959.86,254.76,968.33,221.12,54.40
2003-02-11,dsm2,base,51,29129.70,28706.70,1888.00,11748.57,-538.98,-825.26,286.28,19808.11,1.00,0.00,959.99,2.18,3.84,2.22,3.58,165.28,165.28,170.60,282.66,971.12,176.70,154.65,154.65,232.25,154.80,167.12,654.05,666.06,1266.52,167.87,168.08,1955.66,165.78,207.90,6907.26,819.61,157.17,170.60,205.37,994.31,1144.80,170.19,934.12,350.91,165.34,1830.85,161.15,164.61,159.97,493.37,162.09,948.30,257.20,973.10,290.43,57.40
2003-02-12,dsm2,base,51,28791.90,28373.40,1894.00,11738.55,-1972.13,-1838.17,-133.96,20919.48,1.00,0.00,961.70,2.56,3.80,2.90,3.52,166.42,166.42,175.52,301.67,958.31,180.45,161.41,161.41,250.55,160.57,172.29,685.64,714.10,1548.76,173.10,173.46,1868.85,170.22,248.56,7302.74,952.31,167.05,175.48,213.30,982.60,1657.60,174.01,929.99,357.74,171.73,1745.49,167.39,166.47,165.46,455.90,167.14,958.70,263.02,990.61,342.46,59.60
2003-02-13,dsm2,base,51,30160.00,29711.00,1955.00,11718.70,-1913.51,-1848.04,-65.47,22309.81,1.00,0.00,976.29,2.69,3.77,4.00,3.18,169.94,169.94,182.79,327.36,952.20,189.06,169.70,169.70,277.34,166.99,179.27,733.45,747.40,1770.95,179.59,180.32,1864.17,175.45,290.71,7454.40,1101.14,180.04,182.97,221.64,990.17,1823.23,180.87,930.25,370.39,179.49,1686.36,171.59,159.99,172.24,466.93,174.10,966.29,265.04,1029.51,357.50,59.60
2003-02-14,dsm2,base,51,34817.10,34290.30,1940.00,4611.09,-1888.57,-1834.61,-53.96,34034.58,1.00,0.00,977.10,2.99,3.75,4.30,3.07,174.81,174.81,195.68,356.28,963.01,197.02,177.12,177.12,293.87,173.00,186.31,800.19,779.70,1894.30,187.25,187.30,1864.73,181.30,303.04,6964.17,1234.45,191.12,195.81,251.50,1001.75,1811.33,188.50,934.54,390.47,185.29,1657.98,170.37,155.12,178.80,376.29,180.51,985.50,316.05,1050.86,378.73,59.60
2003-02-15,dsm2,base,51,38072.90,37547.40,1923.00,4358.09,-2419.50,-2241.38,-178.12,38057.31,1.00,0.00,961.31,3.27,3.76,4.60,3.12,181.73,181.73,205.56,387.78,982.04,201.38,181.53,181.53,303.07,175.10,191.89,879.99,832.81,1866.00,193.58,193.55,1887.93,187.18,295.80,6323.21,1272.96,200.65,205.78,260.05,1012.76,1534.27,196.77,944.97,409.28,187.80,1679.62,166.14,144.19,180.56,463.90,183.14,991.14,313.15,1079.48,435.45,58.40
2003-02-16,dsm2,base,51,40458.40,39630.80,1946.00,12104.12,-3312.83,-3056.82,-256.01,33613.11,1.00,0.00,924.22,3.44,3.70,5.00,3.01,188.36,188.36,210.04,427.36,987.69,208.22,184.72,184.72,312.18,171.54,197.19,950.81,906.78,1783.95,199.36,199.20,1901.17,192.10,286.49,5978.42,1279.88,210.37,210.33,263.23,1022.15,1354.90,204.68,950.30,427.35,186.76,1651.57,158.93,133.80,178.95,552.65,183.50,980.59,311.38,1115.79,407.52,55.20
2003-02-17,dsm2,base,51,42174.80,41497.50,1972.00,11744.09,-2037.58,-2124.29,86.71,34440.29,1.00,0.00,954.98,3.39,3.51,4.65,2.92,193.07,193.07,210.24,462.34,985.82,212.66,184.01,184.01,308.21,164.92,199.87,1009.38,957.67,1703.80,202.25,202.56,1909.86,194.82,289.17,5531.96,1256.17,212.03,210.34,256.92,1020.46,1324.99,208.71,949.39,445.48,182.12,1589.58,151.35,124.75,174.46,521.28,180.80,949.06,308.52,1149.47,377.50,54.40
2003-02-18,dsm2,base,51,45623.30,45039.50,1939.00,11731.40,-1626.02,-1742.73,116.71,37456.92,1.00,0.00,955.00,3.28,3.22,4.19,2.64,197.36,197.36,212.61,483.06,969.53,213.84,179.93,179.93,298.47,156.35,200.20,1048.27,1021.99,1535.81,204.62,204.44,2014.18,195.22,264.49,4728.41,1188.73,207.38,212.66,261.37,998.54,1091.65,212.14,950.34,458.41,175.14,1633.16,144.65,121.50,169.05,528.95,176.93,957.55,328.16,1183.72,373.59,54.40
2003-02-19,dsm2,base,51,50337.60,49787.10,1918.00,11714.94,-2164.41,-2206.48,42.07,42705.07,1.00,0.00,928.32,3.01,2.97,3.61,2.42,201.09,201.09,214.17,485.61,950.74,213.72,170.29,170.29,295.22,148.83,198.79,1078.40,1089.97,1321.54,205.00,204.66,2192.59,193.59,225.91,3820.70,1084.38,199.74,214.13,267.45,993.11,793.93,213.89,952.93,466.49,167.36,1665.47,141.63,122.46,164.59,537.59,173.02,965.87,340.59,1235.03,363.44,53.80
2003-02-20,dsm2,base,51,50243.80,49693.60,1940.00,11664.15,-1662.26,-1928.19,265.93,42181.91,1.00,0.00,933.30,2.87,2.86,3.08,2.30,202.77,202.77,214.48,480.56,961.30,213.13,163.13,163.13,296.05,144.76,196.06,1093.34,1147.88,1058.29,203.65,203.19,2386.63,190.77,196.38,3175.30,937.78,186.85,214.58,271.51,1004.00,566.85,214.46,956.43,474.24,162.34,1758.58,140.41,118.78,160.79,570.61,168.90,947.10,348.73,1282.90,361.04,53.80
2003-02-21,dsm2,base,51,48342.60,47819.20,1964.00,11682.84,-971.35,-1330.54,359.19,39595.11,1.00,0.00,930.80,2.74,2.96,2.74,2.54,201.80,201.80,211.27,467.82,952.92,211.13,159.69,159.69,296.68,143.09,192.64,1094.72,1196.52,869.56,200.46,200.06,2521.22,187.39,184.48,3070.58,815.64,176.33,211.31,272.17,994.74,514.26,211.56,959.50,478.45,157.50,1865.70,135.79,115.37,157.59,560.27,164.68,945.38,355.05,1295.47,345.54,53.80
2003-02-22,dsm2,base,51,47064.10,46561.90,1965.00,11739.69,-1054.99,-1435.70,380.71,38344.40,1.00,0.00,908.31,2.53,3.14,2.59,2.79,199.81,199.81,207.59,464.76,945.21,208.60,157.84,157.84,294.48,138.31,188.85,1071.48,1218.42,814.09,196.64,196.24,2469.53,183.94,184.22,3416.59,755.98,171.84,207.59,274.18,990.16,571.07,204.77,959.29,479.63,152.36,1859.72,133.88,118.26,152.66,542.40,159.98,945.94,364.02,1264.83,341.11,53.80
2003-02-23,dsm2,base,51,45706.60,45215.50,1941.00,11789.32,-1042.22,-1413.26,371.04,36900.50,1.00,0.00,912.90,2.50,3.32,2.68,2.93,196.73,196.73,201.68,459.01,944.34,205.84,154.87,154.87,290.98,136.85,184.41,1041.73,1206.73,873.67,191.25,190.98,2320.83,181.40,192.40,3943.08,752.06,170.73,201.75,268.51,993.41,680.27,195.78,956.38,480.02,150.65,1830.91,134.64,121.53,151.43,549.18,158.21,928.89,364.39,1226.97,297.03,53.80
2003-02-24,dsm2,base,51,44382.40,43902.10,1951.00,11840.14,-1374.89,-1620.59,245.70,35868.15,1.00,0.00,899.61,2.67,3.43,2.98,2.97,193.85,193.85,196.48,456.23,934.06,203.04,153.49,153.49,285.76,137.69,180.61,1016.35,1181.73,954.00,187.13,186.86,2192.01,179.58,194.99,4474.20,771.55,169.52,196.56,261.08,979.88,774.60,189.36,954.67,481.64,150.68,1811.09,136.42,122.80,151.64,541.06,158.07,925.16,356.61,1196.39,294.48,53.80
2003-02-25,dsm2,base,51,42989.70,42504.00,1999.00,11765.14,-1359.24,-1643.15,283.91,34582.80,1.00,0.00,928.78,2.74,3.44,3.30,2.89,190.24,190.24,192.32,453.13,922.28,200.29,154.35,154.35,281.25,139.62,177.44,986.60,1144.90,1041.34,184.53,184.36,2085.33,178.72,199.02,4855.12,807.37,168.90,192.33,255.23,965.48,869.96,184.59,951.47,483.71,151.31,1723.63,136.24,122.59,150.66,535.54,157.33,911.92,345.21,1174.99,352.76,54.40
2003-02-26,dsm2,base,51,41352.90,40879.30,2029.00,8576.93,-1225.71,-1402.35,176.64,36030.68,1.00,0.00,952.09,2.93,3.43,3.77,2.78,187.47,187.47,196.92,445.93,915.45,197.20,155.31,155.31,275.13,140.78,176.21,969.79,1113.65,1072.65,184.18,184.06,2043.55,177.66,199.33,4900.07,830.37,167.52,197.50,257.35,960.07,933.34,182.39,948.92,485.43,151.92,1675.54,136.71,125.85,149.92,467.84,155.79,927.05,359.28,1160.31,430.25,54.40
2003-02-27,dsm2,base,51,39277.40,38803.60,2045.00,7628.17,-1131.35,-1411.75,280.40,34825.58,1.00,0.00,956.70,3.06,3.46,3.94,2.82,186.90,186.90,198.35,435.11,921.34,195.16,155.65,155.65,271.58,141.27,177.87,961.86,1093.20,1070.86,185.22,184.92,2039.54,175.49,196.26,4776.40,829.75,166.14,198.90,262.79,953.80,893.28,185.14,951.41,485.11,153.22,1656.37,139.49,129.51,150.63,493.11,155.86,952.05,352.25,1146.95,425.24,54.40
2003-02-28,dsm2,base,51,36695.60,36223.00,2030.00,9139.79,-619.15,-952.34,333.19,30204.96,1.00,0.00,924.22,3.11,3.48,3.90,2.87,184.38,184.38,195.23,433.94,945.08,194.56,157.80,157.80,272.22,143.38,178.85,941.43,1070.54,1120.37,185.69,185.35,2001.48,174.53,210.84,4972.08,851.37,167.27,195.59,258.77,982.62,996.31,186.55,950.26,481.23,155.07,1586.70,141.50,130.52,152.52,537.72,157.06,963.00,351.32,1128.41,426.27,54.40
2003-03-01,dsm2,base,51,33490.80,33033.00,2019.00,12199.29,-536.46,-744.61,208.15,23846.97,1.00,0.00,931.70,3.08,3.53,3.69,3.01,182.18,182.18,191.68,436.42,960.18,194.08,161.39,161.39,268.58,145.44,178.46,940.41,1056.09,1234.08,184.50,184.28,1984.29,174.06,237.34,5214.04,909.08,172.12,191.69,251.68,1002.37,1154.07,186.03,945.48,473.49,156.14,1530.81,142.71,133.58,153.49,536.54,157.18,952.14,338.66,1119.14,371.00,54.40
2003-03-02,dsm2,base,51,30715.90,30273.10,2045.00,11739.85,-329.06,-567.04,237.98,21350.11,1.00,0.00,948.79,2.98,3.64,3.51,3.12,180.60,180.60,188.42,451.66,962.01,192.75,165.88,165.88,261.03,147.02,177.70,956.87,1041.81,1424.67,182.92,182.84,1963.69,174.14,274.60,5648.04,1024.92,181.00,188.39,245.39,1001.53,1337.03,183.53,938.97,460.20,157.03,1505.98,144.75,136.67,154.45,515.80,158.52,946.44,335.22,1098.67,336.39,54.40
2003-03-03,dsm2,base,51,28283.90,27853.10,2118.00,11756.32,-390.25,-581.66,191.41,19035.83,1.00,0.00,973.29,2.79,3.65,3.09,3.19,179.46,179.46,186.39,479.71,947.49,191.57,178.84,178.84,252.96,148.99,176.97,998.21,1035.56,1702.76,181.69,181.66,1907.20,174.68,337.52,6209.61,1200.59,194.02,186.42,240.77,988.49,1630.49,181.08,933.20,446.16,158.53,1469.98,146.82,140.92,155.72,509.44,160.23,958.39,329.61,1079.08,350.19,57.80
2003-03-04,dsm2,base,51,25955.70,25534.30,2132.00,11806.82,-204.23,-441.20,236.97,16485.11,1.00,0.00,978.30,2.56,3.53,2.61,3.10,179.48,179.48,185.21,512.94,948.99,190.89,191.06,191.06,245.51,151.14,176.90,1065.37,1041.60,1981.02,180.88,180.87,1882.85,175.10,391.22,6712.07,1407.11,212.12,185.25,236.99,990.44,1811.89,180.01,929.41,431.02,160.26,1466.78,149.78,148.40,157.82,527.14,161.50,977.29,322.88,1067.47,350.35,59.60
2003-03-05,dsm2,base,51,24346.40,23927.20,2055.00,11741.07,-51.94,-316.40,264.46,14712.27,1.00,0.00,942.12,2.29,3.40,2.18,3.00,180.31,180.31,184.40,550.82,965.32,189.37,196.54,196.54,240.99,153.49,176.93,1142.39,1071.03,2172.30,180.31,180.34,1919.40,175.31,419.20,6756.81,1553.57,228.07,184.41,234.22,1003.42,1822.12,180.46,928.96,415.54,162.80,1525.47,154.37,154.87,160.06,524.07,163.63,985.90,318.01,1074.45,328.14,59.60
2003-03-06,dsm2,base,51,23257.60,22847.00,2065.00,11771.49,68.82,-214.53,283.35,13482.29,1.00,0.00,943.30,1.98,3.33,1.77,2.98,181.23,181.23,183.91,592.94,981.32,188.89,201.80,201.80,238.46,156.64,177.40,1215.57,1121.29,2320.41,179.88,180.00,2006.86,175.87,434.26,6907.19,1692.00,239.73,183.92,232.23,1012.14,1826.15,181.44,929.63,400.23,166.18,1610.79,159.10,154.64,162.89,542.01,166.16,961.04,314.59,1086.52,300.93,59.60
2003-03-07,dsm2,base,51,21928.30,21520.40,2130.00,11689.29,46.51,-180.93,227.44,12322.50,1.00,0.00,992.28,1.67,3.33,1.43,2.98,182.24,182.24,183.64,647.80,967.04,189.27,213.49,213.49,237.37,160.01,178.26,1288.40,1180.93,2486.73,180.00,180.06,2073.22,176.96,473.13,7303.17,1829.30,255.75,183.66,229.24,993.57,1926.16,182.41,930.97,385.41,169.26,1737.29,161.26,161.02,165.81,541.37,168.64,951.90,307.22,1101.78,279.17,59.60
2003-03-08,dsm2,base,51,21295.20,20900.00,2211.00,10470.35,171.44,-96.80,268.24,12864.41,1.00,0.00,999.60,1.49,3.37,1.32,3.03,183.83,183.83,183.92,705.54,954.88,189.43,225.82,225.82,237.00,163.19,179.35,1357.86,1244.87,2689.88,180.73,180.78,2116.31,178.26,518.45,7958.44,1980.18,276.84,183.93,227.86,981.28,2064.92,183.10,931.69,372.51,171.95,1894.06,164.36,170.89,168.05,504.04,170.80,988.37,307.12,1098.96,254.44,59.60
2003-03-09,dsm2,base,51,20857.20,20461.10,2242.00,10015.76,112.72,-145.97,258.69,12970.72,1.00,0.00,1008.30,1.40,3.44,1.26,3.10,186.19,186.19,185.08,762.36,988.37,190.03,239.82,239.82,236.36,165.75,180.67,1432.31,1304.25,2898.74,181.89,181.94,2133.40,179.65,557.99,8769.50,2135.09,298.70,185.05,228.14,1001.87,2281.58,184.57,935.29,360.95,175.49,2225.68,169.93,159.98,170.45,520.73,173.03,1004.39,307.08,1109.01,305.24,60.60
2003-03-10,dsm2,base,51,20161.60,19769.20,2258.00,9885.48,189.35,-91.24,280.59,12344.77,1.00,0.00,1005.00,1.39,3.49,1.34,3.16,188.85,188.85,186.29,821.86,1004.41,191.01,255.78,255.78,236.31,168.79,182.46,1509.53,1360.78,3156.58,183.45,183.51,2120.62,181.43,610.20,9712.07,2277.86,325.15,186.29,227.92,1019.62,2578.71,186.26,940.12,351.80,178.79,2481.49,170.62,154.55,173.27,544.76,175.52,1012.24,303.97,1110.93,356.33,63.20
2003-03-11,dsm2,base,51,19329.40,18943.10,2199.00,8893.05,231.32,-29.07,260.39,12404.03,1.00,0.00,1005.00,1.63,3.52,1.57,3.13,191.54,191.54,188.47,871.54,1010.42,192.40,267.49,267.49,237.45,172.15,184.28,1579.93,1418.52,3410.11,185.50,185.59,2110.67,183.40,657.71,10530.30,2422.82,347.90,188.48,228.65,1026.94,2915.62,188.35,944.68,345.06,179.87,2515.26,167.65,158.64,175.29,536.98,177.56,1011.34,301.83,1124.02,412.60,63.20
2003-03-12,dsm2,base,51,18718.60,18338.10,2196.00,10761.88,260.93,-28.53,289.46,9891.79,1.00,0.00,970.02,2.00,3.49,2.05,3.07,194.76,194.76,190.64,895.64,1010.31,192.41,284.11,284.11,239.55,174.15,185.76,1645.00,1473.39,3684.18,187.57,187.70,2126.31,185.40,724.70,11058.85,2523.22,360.51,190.68,231.31,1029.77,3445.12,189.97,949.14,339.48,180.89,2505.42,166.91,166.87,176.45,544.97,178.19,1011.26,306.86,1149.87,430.24,63.20
2003-03-13,dsm2,base,51,18293.60,17923.40,2275.00,10616.29,111.34,-86.94,198.28,9840.97,1.00,0.00,966.30,2.23,3.49,2.68,2.91,199.41,199.41,192.39,930.10,1005.99,193.32,320.10,320.10,239.85,175.50,187.01,1733.04,1530.38,4028.55,189.68,189.69,2128.00,187.22,849.82,11483.89,2680.81,381.76,192.60,231.59,1031.17,4169.10,191.38,950.27,334.64,182.90,2451.73,169.69,160.73,176.77,540.19,178.29,983.43,305.90,1191.62,430.25,66.20
2003-03-14,dsm2,base,51,17551.40,17177.60,2270.00,10157.80,-634.24,-676.90,42.66,10297.84,1.00,0.00,970.00,2.55,3.56,3.33,2.89,203.49,203.49,195.43,983.65,986.79,196.04,353.73,353.73,239.28,177.52,188.87,1844.48,1603.10,4362.25,191.32,191.42,2172.28,188.52,978.98,11990.48,2939.67,420.37,195.82,233.14,1019.04,4462.05,193.70,958.33,331.18,184.88,2458.35,171.62,166.38,177.52,496.95,179.99,974.01,306.71,1225.68,445.10,66.20
2003-03-15,dsm2,base,51,23244.40,17521.90,2468.00,9834.23,-2051.55,-1891.47,-160.08,17929.72,1.00,0.00,962.60,2.79,3.77,3.69,3.17,208.82,208.82,198.97,1066.75,973.33,199.65,388.20,388.20,242.79,179.97,191.71,2020.25,1690.55,4732.63,193.93,193.95,2186.82,190.23,1099.31,11928.97,3307.85,464.67,199.43,237.07,998.05,4435.56,196.72,966.83,330.86,187.28,2400.95,172.95,176.48,179.97,517.30,182.79,975.14,309.02,1266.86,430.67,66.20
2003-03-16,dsm2,base,51,25088.00,20033.20,2618.00,9319.60,-2593.01,-2350.10,-242.91,20979.41,1.00,0.00,1004.79,2.90,3.95,3.92,3.32,219.95,219.95,203.56,1205.68,973.14,204.08,452.01,452.01,252.97,183.39,195.27,2292.40,1803.35,5191.80,197.64,197.72,2142.22,192.92,1305.22,12519.01,3710.96,530.60,203.83,243.20,996.25,4934.36,199.86,973.43,337.06,190.98,2447.76,176.95,173.40,182.77,506.30,184.99,968.17,321.09,1309.88,408.91,66.20
2003-03-17,dsm2,base,51,31972.30,28749.60,2538.00,11060.68,-3134.86,-3038.95,-95.91,26584.48,1.00,0.00,922.63,2.97,4.05,4.07,3.31,224.61,224.61,207.78,1324.25,975.53,208.91,467.85,467.85,265.47,186.46,199.82,2553.32,1957.13,5438.05,201.81,201.70,2137.43,195.65,1322.66,12307.13,4002.54,603.16,207.80,255.05,988.99,4741.50,206.65,981.91,348.55,196.01,2602.39,183.69,181.74,186.46,549.00,188.94,1007.38,342.94,1358.21,368.05,66.20
2003-03-18,dsm2,base,51,41666.40,41055.30,2500.00,11258.35,-2526.34,-2458.14,-68.20,35434.39,1.00,0.00,896.21,3.18,3.99,4.04,3.30,225.59,225.59,212.53,1436.39,1002.62,213.23,427.41,427.41,272.55,189.15,204.35,2803.55,2151.28,5497.68,205.59,205.76,2131.13,199.17,1237.72,11411.68,4150.54,631.11,212.49,266.18,1017.30,4296.74,214.93,984.43,358.85,199.56,2709.93,185.02,160.59,191.90,543.64,194.42,941.24,377.67,1415.48,356.86,66.20
2003-03-19,dsm2,base,51,44180.50,43609.50,2410.00,11118.89,-3048.55,-2907.19,-141.36,38520.16,1.00,0.00,934.98,3.34,3.86,4.08,3.19,217.28,217.28,216.85,1505.74,959.02,215.48,329.06,329.06,275.02,188.95,207.69,2961.74,2354.45,5064.03,209.11,209.18,2150.97,202.16,922.28,9752.18,3974.26,553.75,216.82,276.69,971.89,3361.80,224.62,985.07,365.40,197.14,2778.41,171.44,134.25,193.21,548.94,196.05,916.47,400.34,1478.74,397.48,63.20
2003-03-20,dsm2,base,51,40043.30,39438.30,2315.00,11051.64,-2163.04,-2313.40,150.36,33469.70,1.00,0.00,909.21,3.30,3.68,3.93,3.02,211.35,211.35,219.48,1539.50,924.33,216.64,265.66,265.66,274.54,176.90,208.93,3030.47,2565.28,4370.48,211.91,211.79,2191.89,202.73,653.21,8434.65,3642.18,451.86,219.60,283.75,943.80,2523.31,233.00,987.05,370.30,187.13,2763.53,151.31,113.89,184.13,544.59,189.66,937.88,421.27,1534.46,376.51,61.20
2003-03-21,dsm2,base,51,34888.20,34267.20,2225.00,10742.46,-941.84,-1235.18,293.34,27312.58,1.00,0.00,965.77,3.28,3.51,3.80,2.97,209.13,209.13,221.00,1534.96,934.78,215.90,232.08,232.08,268.41,158.96,207.47,3028.54,2740.11,3682.69,212.74,212.40,2262.20,199.84,521.28,7365.72,3187.45,381.94,221.03,287.87,961.55,2082.19,238.18,990.06,371.80,174.10,2715.38,141.96,116.63,170.68,569.31,178.80,924.09,436.20,1576.07,442.76,59.60
2003-03-22,dsm2,base,51,30814.60,30245.60,2162.00,9648.71,-430.65,-593.12,162.47,23758.54,1.00,0.00,985.79,3.18,3.35,3.67,2.83,207.06,207.06,220.11,1552.26,928.30,213.90,220.05,220.05,265.22,150.70,204.50,2956.50,2841.42,3169.42,211.72,211.19,2352.31,195.95,476.46,6878.43,2816.54,350.65,220.35,289.69,959.19,1898.83,237.14,990.04,369.72,168.19,2638.53,142.48,124.72,164.60,576.65,173.36,963.06,431.40,1612.74,457.57,59.60
2003-03-23,dsm2,base,51,28045.90,27366.90,2192.00,11344.39,-1309.98,-1351.97,41.99,20203.49,1.00,0.00,1030.78,2.96,3.28,3.45,2.77,205.01,205.01,218.43,1550.79,959.06,213.37,219.58,219.58,265.76,150.22,202.37,2866.34,2863.35,2892.07,210.12,209.64,2450.13,193.28,465.35,6657.49,2589.24,347.47,218.57,287.12,980.94,1821.03,232.28,983.80,370.03,166.81,2601.62,147.89,140.20,163.61,584.77,171.18,990.15,412.94,1643.21,435.01,59.60
2003-03-24,dsm2,base,51,26593.50,25714.70,2178.00,11049.36,57.82,-188.41,246.23,17664.32,1.00,0.00,1034.20,2.77,3.43,3.19,2.94,203.07,203.07,217.15,1546.88,992.50,212.92,219.91,219.91,272.86,153.46,200.58,2763.49,2845.08,2730.51,208.58,208.16,2546.09,192.55,472.67,6990.34,2419.52,356.15,217.30,284.62,1004.36,1919.56,224.63,975.84,377.32,170.51,2552.40,156.75,145.09,166.69,610.09,172.00,1025.56,397.96,1657.53,423.68,59.60
2003-03-25,dsm2,base,51,24903.00,24167.00,2094.00,11207.65,231.25,-19.02,250.27,15558.10,1.00,0.00,990.42,2.73,3.66,3.08,3.13,201.15,201.15,214.88,1554.38,1020.59,214.21,236.67,236.67,278.53,159.78,199.19,2639.86,2805.58,2806.42,206.76,206.45,2578.98,194.09,544.38,8020.47,2384.53,375.78,214.99,281.23,1030.18,2351.46,215.40,968.21,384.92,174.38,2488.20,161.48,151.45,169.68,571.45,175.59,1037.46,390.08,1682.28,415.84,60.40
2003-03-26,dsm2,base,51,24978.60,24327.60,2051.00,11169.65,-432.35,-562.02,129.67,16292.30,1.00,0.00,967.11,2.70,3.94,3.09,3.41,200.99,200.99,211.67,1559.12,1031.78,213.76,265.35,265.35,276.81,165.65,197.81,2552.76,2740.71,3075.87,205.17,205.03,2572.34,196.30,670.67,9145.72,2481.24,411.82,211.87,274.00,1048.88,2966.15,206.38,962.80,390.14,178.36,2422.39,164.89,147.79,172.93,565.17,178.47,1011.04,383.73,1700.79,432.30,63.20
