datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
2016-04-08,dsm2,base,87,25477.30,23254.00,733.00,1455.00,-635.57,25390.87,0.00,0.00,848.94,2.13,3.50,2.31,3.26,187.77,187.77,281.64,287.97,1078.94,219.56,172.80,172.80,251.28,166.41,228.61,740.80,848.14,1024.95,244.74,242.71,2448.77,191.94,233.87,4583.87,738.45,176.03,283.00,401.70,688.33,970.91,243.62,901.20,342.84,192.16,1568.25,160.76,154.22,174.88,545.91,179.83,1081.30,438.08,1147.72,535.49,54.40
2016-04-09,dsm2,base,87,24719.57,22678.70,821.00,1454.00,-2166.96,26253.53,0.00,0.00,879.87,1.83,3.44,1.78,3.29,192.15,192.15,296.68,293.00,950.32,224.47,173.53,173.53,268.41,166.69,234.88,812.57,908.95,1013.96,252.94,250.85,2688.01,193.69,214.53,4112.60,737.13,185.06,298.61,422.53,729.04,779.01,254.51,931.34,378.32,195.77,1896.79,160.64,154.98,176.44,623.12,182.16,998.25,452.58,1207.60,612.11,53.80
2016-04-10,dsm2,base,87,24204.21,22049.50,1137.00,1807.00,-2507.47,26041.68,0.00,0.00,917.97,1.52,3.47,1.46,3.36,194.15,194.15,311.21,311.78,855.07,230.31,176.14,176.14,289.00,166.59,241.15,883.23,1004.67,1028.62,262.56,259.81,2880.15,196.41,215.86,4432.15,735.88,195.44,313.55,443.36,775.99,844.06,264.10,968.46,385.90,200.28,2158.45,162.34,153.03,177.36,709.03,184.43,908.33,482.79,1265.35,706.63,53.80
2016-04-11,dsm2,base,87,24099.38,22134.20,1327.00,1746.00,-982.74,24663.12,0.00,0.00,794.08,1.42,3.55,1.40,3.53,196.49,196.49,317.68,334.25,881.46,235.90,177.49,177.49,307.09,168.51,245.39,950.96,1076.12,1099.88,267.95,265.26,2864.00,199.53,225.56,4867.16,770.07,204.63,320.84,461.43,795.77,914.32,272.34,991.04,408.94,204.29,2731.15,163.08,155.04,181.02,753.32,187.55,898.44,513.20,1290.36,758.30,54.40
2016-04-12,dsm2,base,87,24464.72,22587.40,1331.00,1742.00,-1393.20,25446.93,0.00,0.00,644.15,1.49,3.89,1.55,3.85,199.00,199.00,327.23,357.99,921.13,240.74,179.88,179.88,318.96,169.50,248.96,1013.37,1142.41,1191.77,271.84,269.46,2876.61,203.17,236.74,5455.84,828.34,212.35,330.47,483.27,812.25,1016.03,282.36,955.61,446.57,208.30,3057.69,164.31,150.90,184.01,769.56,191.05,931.13,536.14,1313.94,775.14,54.40
2016-04-13,dsm2,base,87,23611.53,21960.40,1220.00,1626.00,-1206.94,24412.46,0.00,0.00,667.91,1.77,4.33,1.98,4.15,200.87,200.87,334.12,389.26,825.25,244.78,185.16,185.16,328.54,170.98,251.40,1036.04,1172.77,1409.43,274.66,271.90,2667.21,206.04,268.15,6564.90,953.54,220.04,336.86,500.25,837.14,1271.60,288.10,903.55,467.99,210.76,2861.45,162.33,151.33,184.80,753.25,192.83,905.87,556.02,1288.56,745.73,56.00
2016-04-14,dsm2,base,87,23394.55,21905.40,1185.00,1776.00,-1017.67,23821.22,0.00,0.00,732.77,2.09,4.66,2.67,4.24,201.69,201.69,326.54,425.81,713.25,246.19,195.19,195.19,323.46,171.32,251.23,1045.66,1143.77,1773.05,271.39,269.19,2418.32,207.63,334.62,8060.81,1172.56,227.73,328.55,488.10,866.46,1669.51,287.52,882.57,473.74,211.89,2646.17,161.25,147.61,183.92,699.75,192.64,805.65,554.72,1256.72,669.90,59.60
2016-04-15,dsm2,base,87,22821.22,21412.60,1102.00,1832.00,243.72,21847.51,0.00,0.00,779.83,2.29,4.63,3.04,4.15,201.16,201.16,310.03,473.90,693.44,245.29,221.04,221.04,310.20,171.53,247.95,1085.17,1095.11,2362.66,265.26,263.50,2131.68,209.53,465.62,9366.88,1517.73,244.48,311.06,456.27,897.65,2455.53,280.66,875.87,467.73,213.80,2286.46,159.72,147.02,182.50,615.18,191.11,720.09,516.53,1217.95,584.21,62.40
2016-04-16,dsm2,base,87,23145.55,21874.60,1036.00,1459.00,672.57,22049.97,0.00,0.00,811.88,2.50,4.29,3.51,3.77,205.03,205.03,310.75,509.52,711.21,245.13,226.37,226.37,300.57,171.14,250.14,1161.45,1080.20,2678.09,265.80,263.97,2037.02,211.77,489.78,9198.57,1766.56,262.28,311.76,450.10,929.74,2402.95,286.65,866.94,461.23,215.55,2364.75,158.84,143.76,183.47,622.32,192.24,716.75,488.02,1204.18,587.55,62.20
2016-04-17,dsm2,base,87,22650.72,21497.30,1580.00,1821.00,844.22,21565.50,0.00,0.00,773.02,2.90,4.05,4.24,3.56,208.94,208.94,317.18,531.18,766.85,246.79,212.75,212.75,296.80,170.01,254.24,1228.89,1106.51,2663.37,270.38,268.68,2085.09,214.40,428.62,7754.70,1834.44,264.93,318.04,451.34,949.24,1980.92,299.60,833.39,451.22,218.65,2319.64,157.26,141.69,186.20,625.10,195.21,764.22,482.64,1231.57,601.48,59.60
2016-04-18,dsm2,base,87,22217.95,21126.60,2813.00,1652.00,1026.54,22352.41,0.00,0.00,676.02,3.09,4.03,4.58,3.54,212.06,212.06,322.77,573.62,815.47,249.41,215.99,215.99,295.96,169.43,258.09,1311.10,1162.38,2536.15,275.44,272.93,2222.10,217.29,426.25,7100.27,1833.27,257.43,324.39,457.42,944.25,1895.31,313.94,773.12,432.28,222.56,2318.36,156.17,139.74,185.40,652.76,195.62,815.74,486.41,1265.11,626.96,59.60
2016-04-19,dsm2,base,87,21408.99,20318.10,2640.00,1924.00,1077.57,21047.41,0.00,0.00,385.11,3.16,3.93,4.76,3.44,213.48,213.48,326.65,638.45,710.40,250.80,223.17,223.17,294.17,170.38,261.52,1401.21,1242.16,2535.75,278.48,276.68,2221.20,219.17,470.93,7188.00,1873.75,262.81,327.71,463.19,917.06,2059.99,329.59,772.89,417.45,226.59,2186.52,155.39,138.66,185.53,657.78,196.18,771.86,491.54,1278.26,638.38,59.60
2016-04-20,dsm2,base,87,20276.98,19202.70,1975.00,1805.00,934.94,19512.04,0.00,0.00,379.00,3.13,3.77,4.53,3.33,215.87,215.87,329.96,687.31,486.52,253.68,231.42,231.42,291.63,170.65,265.27,1473.41,1326.05,2543.37,282.19,280.41,2312.49,220.75,478.09,7039.24,1910.02,270.82,331.60,465.34,877.84,2025.94,351.99,781.73,406.43,230.71,2148.90,154.16,137.62,186.51,655.10,197.52,644.01,493.81,1297.49,637.63,59.60
2016-04-21,dsm2,base,87,18850.23,17816.70,2319.00,1840.00,649.63,18679.60,0.00,0.00,418.98,3.05,3.86,4.18,3.51,217.54,217.54,331.31,736.30,403.70,255.71,234.01,234.01,289.92,170.62,268.90,1540.13,1411.26,2518.95,285.89,283.82,2426.10,222.02,496.97,6817.07,1939.35,281.19,332.53,464.22,845.68,2016.08,370.39,707.19,401.90,235.02,2107.56,153.40,135.70,187.08,647.31,198.13,425.61,492.03,1317.05,631.73,59.60
2016-04-22,dsm2,base,87,17814.98,16778.30,2872.00,1853.00,-496.16,19330.13,0.00,0.00,392.01,2.86,4.12,3.79,3.62,218.67,218.67,333.32,791.42,416.56,258.28,243.58,243.58,286.42,171.13,272.68,1598.95,1490.58,2522.56,289.35,287.32,2541.10,222.86,527.37,7313.18,1973.18,291.26,335.15,463.62,832.14,2087.70,389.52,521.80,400.77,239.95,2110.03,152.85,135.80,187.35,648.98,198.62,423.92,489.40,1323.49,636.29,59.60
2016-04-23,dsm2,base,87,17257.25,15875.20,2786.00,1825.00,909.13,17309.12,0.00,0.00,323.02,2.34,3.96,2.89,3.57,218.24,218.24,326.03,893.43,401.96,259.33,293.88,293.88,283.00,173.98,273.30,1695.70,1560.17,2877.85,289.66,287.73,2360.26,223.18,701.78,8560.76,2189.37,328.96,327.20,452.59,828.35,2833.14,388.29,431.59,401.49,241.59,2020.93,153.01,136.16,187.87,605.08,198.60,429.81,485.90,1299.60,600.12,63.20
2016-04-24,dsm2,base,87,17665.23,16453.80,3215.00,2838.00,861.34,17180.88,0.00,0.00,354.99,2.19,3.79,2.43,3.52,221.03,221.03,327.94,897.97,347.56,261.55,266.51,266.51,282.49,172.90,276.44,1743.18,1624.05,2924.19,292.59,290.29,2452.57,224.06,613.55,8271.85,2252.10,345.55,329.28,448.53,823.62,2431.45,420.25,434.64,402.79,246.99,2045.65,151.30,135.41,189.19,590.73,200.64,388.58,481.68,1318.33,590.12,61.40
2016-04-25,dsm2,base,87,16535.18,15389.00,2980.00,2667.00,933.08,15915.10,0.00,0.00,319.01,2.19,3.66,2.29,3.46,223.41,223.41,326.10,919.82,359.64,264.40,264.01,264.01,283.23,172.01,279.69,1805.62,1682.16,3020.60,294.55,292.91,2553.40,225.33,583.55,7805.50,2293.47,355.42,327.94,443.82,813.04,2277.43,443.21,391.13,399.72,251.38,2141.75,150.93,136.53,190.65,544.64,202.74,361.35,479.44,1341.76,544.67,59.60
2016-04-26,dsm2,base,87,17335.97,16278.90,2333.00,2831.00,1080.16,15757.81,0.00,0.00,323.00,2.14,3.91,2.39,3.59,224.55,224.55,325.88,947.90,334.25,266.47,265.00,265.00,284.55,171.35,283.12,1868.20,1752.91,2982.63,297.15,295.76,2775.12,228.06,586.87,7857.45,2285.26,354.59,327.91,439.36,798.54,2284.59,462.89,368.26,394.34,260.86,2234.74,151.77,138.39,191.70,528.60,203.97,361.43,481.00,1377.28,522.70,59.60
2016-04-27,dsm2,base,87,16567.01,15484.70,2657.00,2809.00,758.29,15656.72,0.00,0.00,358.99,2.38,4.01,2.95,3.59,226.84,226.84,318.94,1027.98,330.57,268.26,308.33,308.33,282.82,173.30,284.65,1962.15,1823.76,3270.81,296.57,295.42,2714.81,228.69,725.62,9034.83,2448.79,391.33,320.55,428.04,789.86,2785.68,451.54,372.42,388.57,259.54,2637.47,151.88,140.84,193.31,498.25,204.45,344.56,476.64,1394.14,494.06,63.20
2016-04-28,dsm2,base,87,15464.61,14428.70,2994.00,2735.00,1580.51,14143.09,0.00,0.00,308.01,2.69,4.22,3.53,3.64,230.90,230.90,319.50,1095.21,355.58,269.47,341.12,341.12,282.66,175.42,284.57,2060.46,1892.30,3629.14,296.71,295.25,2538.84,229.12,837.12,9772.78,2685.93,448.93,320.53,421.75,779.06,3064.14,440.44,351.90,384.09,259.30,3007.23,151.95,139.10,193.26,478.84,206.60,352.88,475.98,1413.12,475.22,63.20
2016-04-29,dsm2,base,87,14737.80,13789.60,2897.00,2847.00,1428.58,13359.22,0.00,0.00,302.00,2.93,3.98,4.00,3.38,241.55,241.55,320.59,1215.48,328.56,269.35,454.94,454.94,281.29,182.67,285.08,2226.09,1971.64,4267.10,297.22,295.88,2464.72,229.80,1108.02,10971.21,3079.44,543.01,321.19,418.97,753.51,3888.58,421.10,352.58,378.30,259.10,3069.89,153.94,139.76,193.69,469.65,206.25,362.00,484.01,1452.87,462.17,64.00
2016-04-30,dsm2,base,87,13581.38,12635.70,2615.00,2854.00,1671.49,11670.90,0.00,0.00,314.00,3.30,4.00,4.57,3.50,238.90,238.90,324.72,1253.17,315.32,271.92,426.41,426.41,281.76,183.02,288.30,2327.97,2061.97,4470.68,300.84,299.42,2522.30,231.92,1058.21,10279.53,3247.91,610.78,324.98,420.10,704.71,3587.42,419.30,363.25,369.04,264.22,3048.44,152.93,140.14,197.59,458.59,209.72,330.27,492.79,1488.39,453.51,63.20
2016-05-01,dsm2,base,87,13156.13,12320.00,2875.00,2849.00,2131.24,11050.89,0.00,0.00,350.99,3.31,4.48,4.55,3.84,244.42,244.42,324.57,1376.81,323.95,272.02,490.15,490.15,281.67,188.64,290.07,2522.80,2172.94,4642.87,303.11,301.88,2587.54,233.03,1228.49,10617.46,3522.75,645.78,325.22,420.17,651.37,3971.48,402.51,336.90,361.70,265.14,3095.68,154.66,140.40,198.00,454.15,207.63,330.49,496.86,1539.10,451.62,64.00
2016-05-02,dsm2,base,87,12242.96,11405.90,2517.00,2911.00,1917.22,9931.74,0.00,0.00,322.01,3.23,4.44,4.59,3.63,278.91,278.91,321.06,1630.98,355.32,270.51,746.04,746.04,278.06,210.63,287.14,2861.58,2340.82,5430.24,301.57,300.13,2507.25,232.61,1820.86,13187.01,4103.64,797.88,321.52,411.20,620.42,5549.87,372.93,330.46,358.67,260.76,3111.49,157.50,141.86,199.65,452.63,207.24,347.93,490.51,1614.71,448.24,66.20
2016-05-03,dsm2,base,87,11566.20,10737.10,2205.00,2960.00,1697.07,9114.13,0.00,0.00,313.00,3.25,3.99,4.37,3.29,302.76,302.76,320.00,1797.94,348.14,270.82,856.49,856.49,276.44,224.85,286.25,3144.49,2549.77,6058.82,300.83,299.62,2516.17,233.59,2086.27,13339.31,4556.22,1009.50,320.29,405.02,605.83,5849.88,359.95,340.29,358.84,258.80,3271.75,156.66,143.04,205.77,448.74,211.92,370.40,483.38,1672.48,444.39,66.20
2016-05-04,dsm2,base,87,10800.74,10004.50,2731.00,2880.00,1222.84,9428.91,0.00,0.00,327.00,3.13,3.80,3.91,3.21,280.03,280.03,325.80,1834.31,332.49,273.24,728.83,728.83,278.75,216.15,289.58,3253.44,2731.89,5985.65,303.82,301.81,2636.06,235.74,1788.75,11415.88,4618.08,1060.54,326.58,411.28,592.56,4918.95,362.15,364.31,357.94,261.48,3286.68,155.42,142.66,206.49,445.87,214.49,346.82,481.53,1715.64,443.84,66.20
2016-05-05,dsm2,base,87,10476.51,9680.00,2846.00,2755.00,642.12,9925.39,0.00,0.00,260.02,2.85,3.64,3.21,3.16,278.51,278.51,327.33,1972.77,334.92,274.37,728.41,728.41,279.15,217.37,291.39,3420.28,2904.35,5838.11,305.86,304.54,2787.11,237.40,1751.43,10909.21,4658.01,1032.52,328.27,414.66,576.34,4703.27,358.32,353.23,356.16,262.63,3294.54,156.87,145.19,207.69,442.46,215.43,341.40,480.27,1776.95,440.35,66.20
2016-05-06,dsm2,base,87,11230.77,10441.20,2714.00,2776.00,-195.56,11364.33,0.00,0.00,249.00,2.45,3.58,2.51,3.20,273.48,273.48,329.60,2090.92,279.62,275.94,700.10,700.10,279.58,216.95,293.32,3533.95,3069.96,5670.62,308.00,306.37,2947.26,238.70,1698.50,10633.42,4649.80,1025.11,330.43,418.29,563.53,4498.55,356.38,342.24,357.64,263.26,3259.95,156.32,144.68,208.59,446.31,217.15,321.84,478.34,1831.17,444.65,66.20
2016-05-07,dsm2,base,87,11911.47,11090.20,2608.00,2861.00,19.36,11639.12,0.00,0.00,232.01,2.00,3.67,1.86,3.30,269.07,269.07,331.08,2190.02,256.92,277.10,664.10,664.10,281.66,212.89,294.50,3599.67,3203.82,5520.08,309.85,307.94,3130.57,239.79,1607.15,10657.15,4593.21,1010.32,331.90,420.73,554.20,4332.51,352.29,325.04,363.50,262.90,3220.67,155.83,136.89,208.45,446.66,217.56,278.25,478.72,1879.08,446.18,66.20
2016-05-08,dsm2,base,87,13059.62,12186.90,2556.00,2833.00,761.65,12020.97,0.00,0.00,258.99,1.57,3.90,1.47,3.53,271.97,271.97,329.62,2307.45,255.99,278.11,660.61,660.61,285.38,213.40,294.31,3669.45,3320.92,5523.49,309.51,308.07,3230.06,240.27,1617.74,11294.30,4614.15,1023.56,330.47,420.58,556.33,4452.90,346.44,282.55,371.12,260.56,3235.51,155.10,128.53,207.92,443.66,218.13,279.38,478.03,1933.97,442.73,66.20
2016-05-09,dsm2,base,87,14474.37,13621.30,2225.00,2817.00,1041.72,12840.64,0.00,0.00,268.00,1.31,3.90,1.24,3.60,288.35,288.35,324.86,2441.96,275.32,278.08,721.77,721.77,289.01,214.40,291.87,3782.54,3427.10,5760.99,306.91,305.42,3247.62,240.62,1748.95,12848.85,4764.28,1068.87,326.17,415.83,554.64,4979.30,337.27,277.28,376.74,257.17,3376.32,150.79,127.84,207.24,440.88,217.06,284.65,474.29,2010.44,439.59,66.20
2016-05-10,dsm2,base,87,15976.20,15156.90,2145.00,2501.00,1493.54,14126.66,0.00,0.00,315.98,1.05,3.78,1.02,3.46,287.70,287.70,323.46,2462.52,289.94,278.53,656.45,656.45,293.34,205.53,290.95,3827.92,3516.51,5893.38,304.85,303.61,3250.12,240.53,1586.25,12824.91,4845.67,1104.13,324.50,413.76,557.71,4717.32,333.21,276.56,379.93,251.24,3477.69,144.62,125.76,204.57,435.32,217.14,308.52,471.74,2047.60,434.34,66.20
2016-05-11,dsm2,base,87,16829.38,16042.40,2742.00,2442.00,1616.69,15512.70,0.00,0.00,346.99,1.11,3.35,1.06,3.00,286.36,286.36,322.05,2487.61,319.72,278.77,580.49,580.49,297.91,192.96,288.95,3864.48,3585.82,5949.39,302.77,301.65,3317.02,240.59,1427.02,12598.84,4875.22,1071.09,322.98,412.17,575.63,4517.62,330.04,292.11,380.08,245.83,3502.94,140.56,128.44,200.50,430.99,215.14,326.58,469.94,2083.52,429.52,66.20
2016-05-12,dsm2,base,87,16997.32,16243.70,2824.00,2886.00,1608.71,15326.61,0.00,0.00,286.02,1.58,3.31,1.48,2.99,262.64,262.64,326.26,2373.35,361.47,280.22,398.90,398.90,303.71,170.96,290.39,3807.25,3637.65,5566.38,304.22,302.68,3582.67,242.46,963.00,10777.97,4560.19,919.25,327.54,417.59,592.62,3258.48,336.47,315.18,378.38,243.31,3474.98,139.97,138.38,197.69,427.32,217.68,365.86,467.11,2038.45,424.86,63.20
2016-05-13,dsm2,base,87,16480.66,15743.20,2494.00,2933.00,926.89,15114.77,0.00,0.00,281.00,1.91,3.29,2.05,3.00,262.59,262.59,326.99,2443.67,316.79,279.78,389.41,389.41,306.66,165.52,288.51,3866.86,3679.07,5381.36,302.99,301.59,3662.59,242.50,948.10,10838.90,4450.17,836.88,327.61,418.77,597.28,3352.38,331.66,352.64,374.90,243.13,3499.10,143.18,145.99,188.38,429.99,211.73,353.27,465.52,2090.18,430.26,63.20
2016-05-14,dsm2,base,87,15433.21,14641.00,2343.00,2912.00,1052.34,13811.87,0.00,0.00,261.01,2.42,3.28,2.73,2.94,259.12,259.12,325.36,2481.32,302.39,278.91,376.71,376.71,306.75,166.82,287.32,3912.78,3748.12,5234.29,301.49,300.07,3671.15,241.36,936.61,11206.97,4352.18,781.13,325.89,414.96,598.16,3539.28,324.56,359.04,372.18,242.85,3534.87,148.32,146.07,184.81,433.28,205.31,318.33,460.48,2150.50,435.88,63.20
2016-05-15,dsm2,base,87,14936.66,14210.90,2238.00,2688.00,1465.15,13021.51,0.00,0.00,248.01,2.86,3.42,3.37,3.01,255.70,255.70,321.69,2521.88,289.45,278.14,383.60,383.60,305.86,171.04,285.40,3944.56,3825.52,5143.93,299.45,298.10,3674.53,240.14,987.96,11219.26,4277.53,755.30,322.03,406.51,595.83,3728.69,315.84,324.74,370.86,242.42,3556.20,152.31,144.50,187.70,436.62,205.06,310.98,451.70,2201.03,435.25,63.40
2016-05-16,dsm2,base,87,14020.24,13349.60,1983.00,2822.00,1747.91,11433.33,0.00,0.00,244.00,3.08,3.52,3.83,3.07,259.04,259.04,317.66,2621.72,278.53,275.44,476.63,476.63,302.24,181.58,281.85,3973.37,3882.66,5342.32,296.39,294.94,3634.65,239.44,1265.09,12132.37,4406.78,811.54,318.13,399.92,589.76,4586.57,303.45,314.10,369.41,241.87,3615.90,154.78,138.17,190.29,432.72,205.77,297.76,443.94,2290.65,429.36,66.20
2016-05-17,dsm2,base,87,13726.93,13128.50,1715.00,2252.00,2249.13,10940.80,0.00,0.00,277.97,3.22,3.70,4.31,3.27,264.16,264.16,317.32,2684.85,273.69,273.38,551.38,551.38,298.23,190.29,280.61,4045.65,3907.52,5651.35,294.32,292.94,3625.09,238.44,1483.50,12493.76,4619.33,896.85,317.62,400.74,574.95,4923.40,295.20,306.49,367.31,240.73,3660.34,154.59,130.29,197.94,428.38,208.50,290.54,440.73,2359.71,425.07,66.20
2016-05-18,dsm2,base,87,13970.00,13376.00,1535.00,1267.00,2485.95,11752.05,0.00,0.00,310.97,3.34,3.79,4.60,3.37,281.29,281.29,316.77,2802.09,276.96,270.98,694.51,694.51,293.47,203.90,278.63,4194.14,3942.96,6150.09,292.25,291.01,3613.56,238.11,1805.40,13270.07,4993.55,1035.22,317.46,402.86,569.58,5535.88,286.47,299.22,363.23,239.05,3766.01,152.58,124.29,200.96,424.51,210.33,291.96,440.46,2454.12,423.25,66.20
2016-05-19,dsm2,base,87,13799.57,13171.40,1353.00,1174.00,1703.62,12274.94,0.00,0.00,309.01,3.32,3.76,4.47,3.33,296.49,296.49,317.44,2920.73,308.80,269.29,796.65,796.65,288.30,214.76,277.26,4384.28,4039.87,6615.31,290.45,289.49,3633.29,237.49,2013.36,13521.27,5365.84,1181.58,318.17,405.32,567.61,5842.37,281.21,294.45,358.77,236.34,3937.23,148.45,122.23,203.94,423.42,211.26,321.28,439.76,2520.27,422.90,66.20
2016-05-20,dsm2,base,87,14089.81,13428.80,1239.00,1393.00,983.66,12952.14,0.00,0.00,300.03,3.19,3.71,4.09,3.29,299.10,299.10,320.87,3049.85,336.36,268.08,829.28,829.28,283.83,217.60,277.23,4576.63,4158.15,6837.81,290.71,289.41,3669.79,236.25,2062.22,13199.22,5645.68,1268.93,322.14,410.36,557.78,5748.20,278.66,291.38,355.26,232.69,4021.03,143.48,118.24,203.51,423.03,209.45,343.26,438.70,2584.46,423.41,66.20
2016-05-21,dsm2,base,87,14500.66,13951.30,1218.00,1305.00,1172.67,13240.99,0.00,0.00,296.01,2.96,3.76,3.61,3.38,299.37,299.37,320.93,3149.34,333.88,266.28,818.86,818.86,280.05,213.14,276.65,4746.85,4296.62,6856.15,290.56,288.86,3708.65,234.48,2076.38,12872.36,5749.17,1298.44,321.96,410.52,539.71,5578.84,275.76,295.06,354.27,228.38,4091.68,139.07,116.18,199.61,423.23,206.64,348.59,435.20,2638.71,424.33,66.20
2016-05-22,dsm2,base,87,15505.36,14971.00,1260.00,2647.00,1733.55,12384.82,0.00,0.00,292.00,2.72,3.74,3.09,3.34,308.86,308.86,314.16,3296.64,323.81,263.86,853.22,853.22,277.15,213.24,273.26,4892.86,4444.84,6903.94,287.33,285.90,3761.28,232.71,2145.50,12974.63,5865.96,1334.19,314.88,402.05,520.51,5684.95,271.12,303.99,355.05,224.49,4211.82,135.51,114.56,195.34,424.46,203.21,337.61,425.77,2724.74,422.77,66.20
2016-05-23,dsm2,base,87,16242.99,15682.70,1221.00,959.00,2051.84,14453.14,0.00,0.00,306.95,2.50,3.61,2.65,3.21,312.99,312.99,305.91,3404.80,318.03,260.68,860.69,860.69,274.10,207.60,269.34,5011.91,4591.67,6971.89,283.03,281.25,3815.68,230.09,2126.74,12751.66,5955.40,1385.99,307.30,392.22,505.82,5535.54,266.19,315.25,356.42,219.75,4289.94,132.49,110.78,191.62,423.48,199.43,329.23,413.36,2781.60,419.27,66.20
2016-05-24,dsm2,base,87,16730.10,16157.90,1168.00,2078.00,2100.37,13719.73,0.00,0.00,314.97,2.29,3.51,2.41,3.15,311.92,311.92,301.00,3454.06,313.98,257.63,801.94,801.94,271.34,197.06,265.55,5079.90,4705.27,6894.25,278.49,277.00,3873.09,226.90,1985.80,12226.11,5921.70,1370.49,302.28,386.18,498.27,5265.22,262.99,324.99,355.46,214.59,4341.05,129.48,109.31,185.91,416.03,195.21,325.27,403.47,2814.41,412.21,66.20
2016-05-25,dsm2,base,87,17389.34,16830.00,1056.00,1239.00,2462.18,14744.17,0.00,0.00,278.14,2.23,3.68,2.44,3.38,299.27,299.27,299.14,3505.50,319.95,255.17,729.45,729.45,269.30,184.66,262.80,5127.69,4785.05,6692.21,275.33,274.12,3943.21,223.71,1806.46,11802.21,5821.20,1323.11,300.32,383.75,495.12,4920.25,260.83,328.97,350.22,209.47,4207.60,126.31,110.32,181.59,409.83,190.88,327.41,399.46,2843.49,408.71,66.20
2016-05-26,dsm2,base,87,18237.33,17668.20,1003.00,1318.00,3097.59,14824.74,0.00,0.00,261.06,2.40,4.05,2.73,3.80,310.06,310.06,295.95,3606.96,329.94,252.02,742.25,742.25,267.55,181.10,258.52,5211.43,4859.07,6684.47,271.76,270.65,4009.15,221.41,1846.12,12595.61,5818.33,1332.15,297.00,380.05,495.68,5137.53,254.63,325.82,343.06,206.18,4304.27,124.67,115.54,178.17,406.11,188.73,339.63,396.57,2954.60,404.60,66.20
2016-05-27,dsm2,base,87,17098.06,16520.90,955.00,1407.00,3418.60,13227.46,0.00,0.00,284.91,2.31,4.76,3.07,4.24,336.34,336.34,289.57,3766.98,332.08,247.44,863.85,863.85,264.99,190.59,251.94,5320.65,4962.58,6992.88,266.37,265.25,4082.70,221.25,2105.30,14300.49,6009.15,1457.52,290.14,372.18,498.55,5833.06,245.43,319.72,336.93,204.07,4453.35,125.53,120.09,176.39,399.76,186.78,345.89,391.87,3082.27,397.95,66.20
2016-05-28,dsm2,base,87,15324.78,14737.80,981.00,2777.00,3536.82,9991.97,0.00,0.00,274.04,2.59,4.60,3.65,3.89,415.89,415.89,281.12,4057.25,322.92,241.55,1305.30,1298.11,260.04,249.81,243.92,5549.36,5107.57,8020.58,258.96,257.80,4324.16,225.92,2986.88,18014.16,6667.94,1797.52,281.90,363.30,499.83,8032.43,232.73,310.59,331.71,201.10,4860.52,130.20,124.58,186.65,394.05,188.84,331.39,386.11,3343.59,390.58,70.80
2016-05-29,dsm2,base,87,14063.67,13514.60,990.00,2503.00,3608.23,8942.44,0.00,0.00,285.95,2.85,4.17,3.78,3.55,432.19,432.19,275.61,4066.16,307.25,239.22,1336.34,1336.34,256.61,263.54,241.33,5713.90,5254.27,8720.00,254.12,253.11,4504.87,225.02,3056.72,16977.67,7055.68,1968.28,276.15,350.69,499.35,7950.09,231.20,310.86,325.88,197.48,5356.65,131.25,129.55,197.00,386.97,195.64,317.87,377.33,3350.06,383.33,70.80
2016-05-30,dsm2,base,87,13364.47,12823.80,1018.00,1775.00,3910.31,8697.15,0.00,0.00,318.87,2.88,3.91,3.62,3.40,366.03,366.03,275.82,4052.61,308.35,237.11,1154.29,1154.29,255.82,244.02,240.86,5836.66,5356.24,8608.79,252.60,251.66,4459.59,218.05,2721.60,14880.85,7090.74,1922.65,276.48,354.49,500.04,7009.27,232.52,317.66,319.64,190.71,5325.32,134.64,134.15,190.80,386.18,191.13,319.22,373.33,3317.70,380.97,70.80
2016-05-31,dsm2,base,87,13262.12,12732.50,958.00,1787.00,4124.49,8308.63,0.00,0.00,346.89,2.84,3.75,3.52,3.24,333.81,333.81,276.56,4095.32,312.45,235.94,1036.64,1036.64,256.00,226.97,241.04,5936.46,5452.91,8302.12,252.36,251.00,4425.22,214.42,2494.94,13603.82,7020.28,1844.05,277.17,358.34,496.22,6340.41,232.45,322.44,314.44,188.77,5315.43,136.57,135.31,188.65,386.06,189.42,327.59,371.49,3295.10,381.97,70.80
2016-06-01,dsm2,base,87,12814.82,12365.10,879.00,3748.00,4032.96,5912.86,0.00,0.00,338.04,2.79,3.64,3.35,3.18,340.08,340.08,271.78,4212.79,316.90,233.91,1035.65,1035.65,254.20,223.61,238.77,6027.02,5570.85,8023.16,250.06,248.92,4418.83,213.40,2501.13,13157.25,6945.41,1821.32,272.65,354.10,497.76,6223.89,228.64,320.46,311.44,189.99,5283.74,138.87,134.82,186.16,386.95,186.97,335.91,366.35,3349.89,382.00,70.80
